           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.4750001000        -0.1245287194         1.2156476369        80.3105627582         4.9685531949 
        0.4800001000        -0.0489600199         1.2130986854        80.4940625534         1.1641479921 
        0.4850001000        -0.0563471720         1.2080007824        79.7600633724        -6.4446624136 
        0.4900029000         0.0461547108         1.1978049765        79.5765635772       -21.6622832249 
        0.4950000000         0.1143362581         1.1901581220        79.9435631677       -33.0754988334 
        0.5000000000         0.1117208328         1.2156476369        79.3930637819         4.9685531949 
        0.5050001000         0.0487701361         1.2080007824        79.5765635772        -6.4446624136 
        0.5100001000         0.0657007420         1.2130986854        79.7600633724         1.1641479921 
        0.5150000000         0.0218369527         1.2130986854        79.9435631677         1.1641479921 
        0.5200001000         0.0022909215         1.2156476369        79.9435631677         4.9685531949 
        0.5250001000        -0.0098679575         1.2130986854        80.1270629629         1.1641479921 
        0.5300001000        -0.0172551097         1.2487840062        80.6775623487        54.4258208317 
        0.5350000000        -0.2461175096         1.2207455399        80.4940625534        12.5773636005 
        0.5400001000        -0.0928238091         1.2029028795        80.1270629629       -14.0534728193 
        0.5450001000         0.0313804064         1.2156476369        80.8610621439         4.9685531949 
        0.5500000000        -0.1075981135         1.2156476369        80.4940625534         4.9685531949 
        0.5550001000        -0.0685060511         1.2156476369        80.3105627582         4.9685531949 
        0.5600001000        -0.0489600199         1.2130986854        80.3105627582         1.1641479921 
        0.5650001000        -0.0368011409         1.2207455399        80.3105627582        12.5773636005 
        0.5700001000        -0.0732777779         1.2130986854        80.3105627582         1.1641479921 
        0.5750001000        -0.0368011409         1.2130986854        80.3105627582         1.1641479921 
        0.5800001000        -0.0368011409         1.1646686072        80.1270629629       -71.1195508617 
        0.5850000000         0.2137635919         1.1825112676        80.4940625534       -44.4887144419 
        0.5900000000         0.0895593763         1.2003539280        80.3105627582       -17.8578780221 
        0.5950001000         0.0239932543         1.2232944913        79.7600633724        16.3817688034 
        0.6000001000        -0.0267985634         1.2080007824        79.7600633724        -6.4446624136 
        0.6050000000         0.0461547108         1.2105497339        79.0260641914        -2.6402572108 
        0.6100001000         0.1121799565         1.2130986854        79.3930637819         1.1641479921 
        0.6150001000         0.0609290151         1.2105497339        79.2095639867        -2.6402572108 
        0.6200000000         0.0926339253         1.2130986854        79.3930637819         1.1641479921 
        0.6250000000         0.0609290151         1.2130986854        79.7600633724         1.1641479921 
        0.6300001000         0.0218369527         1.2207455399        79.5765635772        12.5773636005 
        0.6350001000         0.0049063468         1.2487840062        79.7600633724        54.4258208317 
        0.6400000000        -0.1483873537         1.2564308607        79.9435631677        65.8390364402 
        0.6450001000        -0.2044100220         1.2130986854        79.9435631677         1.1641479921 
        0.6500001000         0.0022909215         1.1927070735        80.1270629629       -29.2710936306 
        0.6550001000         0.0800159226         1.2232944913        80.1270629629        16.3817688034 
        0.6600000000        -0.0658906258         1.2105497339        80.3105627582        -2.6402572108 
        0.6650001000        -0.0246422618         1.2130986854        80.6775623487         1.1641479921 
        0.6700018000        -0.0758932032         1.2181965884        79.5765635772         8.7729583977 
        0.6750000000         0.0170652258         1.2029028795        79.5765635772       -14.0534728193 
        0.6800001000         0.0900185000         1.2130986854        80.1270629629         1.1641479921 
        0.6850001000        -0.0172551097         1.2207455399        80.6775623487        12.5773636005 
        0.6900001000        -0.1123698403         1.2029028795        80.6775623487       -14.0534728193 
        0.6950001000        -0.0272576871         1.2156476369        80.6775623487         4.9685531949 
        0.7000001000        -0.0880520823         1.2130986854        80.1270629629         1.1641479921 
        0.7050001000        -0.0172551097         1.2156476369        80.6775623487         4.9685531949 
        0.7100000000        -0.0880520823         1.2003539280        80.1270629629       -17.8578780221 
        0.7150000000         0.0435392855         1.1850602191        79.9435631677       -40.6843092391 
        0.7200001000         0.1360385908         1.1901581220        80.3105627582       -33.0754988334 
        0.7250001000         0.0726287704         1.2156476369        79.2095639867         4.9685531949 
        0.7300000000         0.0683161673         1.2054518309        79.2095639867       -10.2490676164 
        0.7350001000         0.1169516834         1.2054518309        79.7600633724       -10.2490676164 
        0.7400001000         0.0583135898         1.2105497339        79.3930637819        -2.6402572108 
        0.7450000000         0.0730878941         1.2029028795        79.3930637819       -14.0534728193 
        0.7500000000         0.1095645312         1.2130986854        79.2095639867         1.1641479921 
        0.7550001000         0.0804750463         1.2666266666        79.5765635772        81.0566572515 
        0.7600001000        -0.2139534757         1.2513329577        80.4940625534        58.2302260345 
        0.7650000000        -0.2387303575         1.2411371518        80.6775623487        43.0126052232 
        0.7700001000        -0.2096408725         1.1901581220        80.3105627582       -33.0754988334 
        0.7750001000         0.0726287704         1.2207455399        80.3105627582        12.5773636005 
        0.7800001000        -0.0732777779         1.2054518309        80.6775623487       -10.2490676164 
        0.7850000000        -0.0394165662         1.2130986854        80.4940625534         1.1641479921 
        0.7900001000        -0.0563471720         1.2130986854        80.4940625534         1.1641479921 
        0.7950001000        -0.0563471720         1.2080007824        80.8610621439        -6.4446624136 
