           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.0200001000        -0.0006151156         1.2334902973        40.1241075988        25.8166937064 
        1.0250000000        -0.0957298463         1.2462350547        40.6746069845        44.8387197205 
        1.0300000000        -0.2151623350         1.2181965884        40.6746069845         2.9902624894 
        1.0350000000        -0.0814146657         1.2003539280        39.5736082130       -23.6405739304 
        1.0400000000         0.1209736746         1.2181965884        40.1241075988         2.9902624894 
        1.0450000000        -0.0227765721         1.2054518309        39.5736082130       -16.0317635247 
        1.0500000000         0.0966559166         1.2003539280        39.5736082130       -23.6405739304 
        1.0550000000         0.1209736746         1.2232944913        40.6746069845        10.5990728951 
        1.0600000000        -0.1057324237         1.2105497339        40.1241075988        -8.4229531191 
        1.0650000000         0.0137000650         1.2130986854        39.9406078035        -4.6185479162 
        1.0700000000         0.0210872171         1.2207455399        40.4911071892         6.7946676922 
        1.0750000000        -0.0740275135         1.2181965884        40.1241075988         2.9902624894 
        1.0800000000        -0.0227765721         1.2130986854        40.6746069845        -4.6185479162 
        1.0850000000        -0.0570969076         1.2130986854        40.8581067797        -4.6185479162 
        1.0900000000        -0.0766429388         1.2105497339        40.1241075988        -8.4229531191 
        1.0950000000         0.0137000650         1.2080007824        39.7571080083       -12.2273583219 
        1.1000000000         0.0649510064         1.2130986854        40.3076073940        -4.6185479162 
        1.1050000000        -0.0180048453         1.2207455399        40.6746069845         6.7946676922 
        1.1100000000        -0.0935735447         1.2054518309        39.5736082130       -16.0317635247 
        1.1150000000         0.0966559166         1.2130986854        40.1241075988        -4.6185479162 
        1.1200000000         0.0015411859         1.2105497339        40.3076073940        -8.4229531191 
        1.1250000000        -0.0058459662         1.2130986854        39.9406078035        -4.6185479162 
        1.1300000000         0.0210872171         1.2130986854        39.7571080083        -4.6185479162 
        1.1350000000         0.0406332483         1.2130986854        40.1241075988        -4.6185479162 
        1.1400000000         0.0015411859         1.2130986854        40.6746069845        -4.6185479162 
        1.1450001000        -0.0570969076         1.2130986854        40.1241075988        -4.6185479162 
        1.1500000000         0.0015411859         1.2130986854        40.3076073940        -4.6185479162 
        1.1550000000        -0.0180048453         1.2105497339        39.7571080083        -8.4229531191 
        1.1600000000         0.0527921273         1.2105497339        40.3076073940        -8.4229531191 
        1.1650000000        -0.0058459662         1.2130986854        40.3076073940        -4.6185479162 
        1.1700000000        -0.0180048453         1.2029028795        39.5736082130       -19.8361687276 
        1.1750000000         0.1088147956         1.2156476369        40.6746069845        -0.8141427134 
        1.1800000000        -0.0692557867         1.2105497339        40.1241075988        -8.4229531191 
        1.1850000000         0.0137000650         1.2029028795        39.7571080083       -19.8361687276 
        1.1900000000         0.0892687644         1.2232944913        40.1241075988        10.5990728951 
        1.1950000000        -0.0470943302         1.2181965884        40.8581067797         2.9902624894 
        1.2000000000        -0.1009606969         1.2029028795        39.7571080083       -19.8361687276 
        1.2050000000         0.0892687644         1.2207455399        40.4911071892         6.7946676922 
        1.2100000000        -0.0740275135         1.2080007824        39.7571080083       -12.2273583219 
        1.2150000000         0.0649510064         1.2130986854        40.3076073940        -4.6185479162 
        1.2200000000        -0.0180048453         1.2232944913        40.1241075988        10.5990728951 
        1.2250000000        -0.0470943302         1.2130986854        40.6746069845        -4.6185479162 
        1.2300000000        -0.0570969076         1.2130986854        40.1241075988        -4.6185479162 
        1.2350000000         0.0015411859         1.2130986854        40.6746069845        -4.6185479162 
        1.2400000000        -0.0570969076         1.2130986854        40.3076073940        -4.6185479162 
        1.2450000000        -0.0180048453         1.2207455399        40.6746069845         6.7946676922 
        1.2500000000        -0.0935735447         1.2130986854        40.1241075988        -4.6185479162 
        1.2550000000         0.0015411859         1.2054518309        39.7571080083       -16.0317635247 
        1.2600000000         0.0771098854         1.1876091705        39.5736082130       -42.6625999445 
        1.2650000000         0.1817680698         1.2080007824        40.6746069845       -12.2273583219 
        1.2700001000        -0.0327791496         1.2181965884        40.1241075988         2.9902624894 
        1.2750000000        -0.0227765721         1.2130986854        40.1241075988        -4.6185479162 
        1.2800000000         0.0015411859         1.2003539280        39.3901084178       -23.6405739304 
        1.2850000000         0.1405197058         1.2156476369        40.1241075988        -0.8141427134 
        1.2900000000        -0.0106176931         1.2156476369        40.4911071892        -0.8141427134 
        1.2950000000        -0.0497097555         1.2207455399        40.4911071892         6.7946676922 
        1.3000000000        -0.0740275135         1.2080007824        39.3901084178       -12.2273583219 
        1.3050000000         0.1040430688         1.2003539280        39.3901084178       -23.6405739304 
        1.3100000000         0.1405197058         1.2232944913        40.4911071892        10.5990728951 
        1.3150000000        -0.0861863926         1.2130986854        39.7571080083        -4.6185479162 
        1.3200000000         0.0406332483         1.2029028795        39.5736082130       -19.8361687276 
        1.3250000000         0.1088147956         1.2232944913        40.4911071892        10.5990728951 
        1.3300000000        -0.0861863926         1.2181965884        40.4911071892         2.9902624894 
        1.3350000000        -0.0618686345         1.2105497339        40.1241075988        -8.4229531191 
        1.3400000000         0.0137000650         1.2105497339        39.9406078035        -8.4229531191 
        1.3450000000         0.0332460962         1.2130986854        40.1241075988        -4.6185479162 
        1.3500000000         0.0015411859         1.2130986854        39.9406078035        -4.6185479162 
        1.3550000000         0.0210872171         1.2181965884        40.4911071892         2.9902624894 
        1.3600000000        -0.0618686345         1.2207455399        40.4911071892         6.7946676922 
        1.3650000000        -0.0740275135         1.2130986854        40.1241075988        -4.6185479162 
        1.3700000000         0.0015411859         1.2130986854        40.1241075988        -4.6185479162 
        1.3750000000         0.0015411859         1.2130986854        39.5736082130        -4.6185479162 
        1.3800000000         0.0601792795         1.2080007824        39.3901084178       -12.2273583219 
        1.3850000000         0.1040430688         1.2130986854        40.1241075988        -4.6185479162 
        1.3900000000         0.0015411859         1.2207455399        40.4911071892         6.7946676922 
        1.3950001000        -0.0740275135         1.2054518309        39.5736082130       -16.0317635247 
        1.4000000000         0.0966559166         1.2130986854        39.5736082130        -4.6185479162 
        1.4050000000         0.0601792795         1.2105497339        40.1241075988        -8.4229531191 
        1.4100000000         0.0137000650         1.2080007824        39.3901084178       -12.2273583219 
        1.4150000000         0.1040430688         1.2181965884        40.4911071892         2.9902624894 
        1.4200000000        -0.0618686345         1.2207455399        40.1241075988         6.7946676922 
        1.4250000000        -0.0349354511         1.2207455399        40.4911071892         6.7946676922 
        1.4300000000        -0.0740275135         1.2130986854        39.9406078035        -4.6185479162 
        1.4350000000         0.0210872171         1.2130986854        40.1241075988        -4.6185479162 
        1.4400000000         0.0015411859         1.2130986854        40.1241075988        -4.6185479162 
        1.4450000000         0.0015411859         1.2105497339        40.1241075988        -8.4229531191 
        1.4500000000         0.0137000650         1.2130986854        39.9406078035        -4.6185479162 
        1.4550000000         0.0210872171         1.2054518309        39.3901084178       -16.0317635247 
        1.4600000000         0.1162019478         1.2105497339        39.5736082130        -8.4229531191 
        1.4650000000         0.0723381585         1.2029028795        39.5736082130       -19.8361687276 
        1.4700000000         0.1088147956         1.2054518309        39.5736082130       -16.0317635247 
        1.4750439000         0.0966559166         1.2564308607        40.1241075988        60.0563405319 
        1.4800000000        -0.2051597575         1.2385882003        40.1241075988        33.4255041121 
        1.4850000000        -0.1200476043         1.2385882003        40.6746069845        33.4255041121 
        1.4900000000        -0.1786856979         1.2003539280        41.0416065750       -23.6405739304 
        1.4950000000        -0.0353945749         1.2130986854        40.6746069845        -4.6185479162 
        1.5000000000        -0.0570969076         1.2105497339        40.6746069845        -8.4229531191 
        1.5050000000        -0.0449380286         1.2130986854        40.6746069845        -4.6185479162 
        1.5100000000        -0.0570969076         1.2029028795        40.6746069845       -19.8361687276 
        1.5150000000        -0.0084613915         1.1978049765        40.1241075988       -27.4449791332 
        1.5200001000         0.0744944601         1.1519238497        40.3076073940       -95.9242727841 
        1.5250000000         0.2738082514         1.1901581220        40.6746069845       -38.8581947417 
        1.5300000000         0.0523330036         1.2130986854        40.4911071892        -4.6185479162 
        1.5350000000        -0.0375508764         1.2181965884        40.4911071892         2.9902624894 
        1.5400001000        -0.0618686345         1.2029028795        40.1241075988       -19.8361687276 
        1.5450000000         0.0501767020         1.2080007824        39.5736082130       -12.2273583219 
        1.5500000000         0.0844970376         1.2130986854        40.1241075988        -4.6185479162 
        1.5550000000         0.0015411859         1.2105497339        40.1241075988        -8.4229531191 
        1.5600000000         0.0137000650         1.2207455399        40.4911071892         6.7946676922 
