           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8750000000         2.8000000000         1.2946651330         0.0091437845         2.0988330397 
        1.8800000000         2.8000000000         1.3048609389         0.0091437845         2.3644306272 
        1.8850001000         2.8000000000         1.2997630359         0.0014979597         2.2316318335 
        1.8900000000         2.8000000000         1.3048609389         0.0091437845         2.3644306272 
        1.8950001000         2.8000000000         1.3048609389         0.0091437845         2.3644306272 
        1.9000000000         2.8000000000         1.3023119874         0.0091437845         2.2980312303 
        1.9050001000         2.8000000000         1.2972140844         0.0091437845         2.1652324366 
        1.9100000000         2.8000000000         1.2972140844         0.0167896093         2.1652324366 
        1.9150001000         2.8000000000         1.2946651330         0.0244354341         2.0988330397 
        1.9200000000         2.8000000000         1.2972140844         0.0244354341         2.1652324366 
        1.9250000000         2.8000000000         1.2921161815         0.0295326506         2.0324336429 
        1.9300000000         2.8000000000         1.3023119874         0.0473729085         2.2980312303 
        1.9350000000         2.8000000000         1.3048609389         0.0652131663         2.3644306272 
        1.9400000000         2.8000000000         1.3023119874         0.0626645581         2.2980312303 
        1.9450000000         2.8000000000         1.2921161815         0.0677617746         2.0324336429 
        1.9500000000         2.8000000000         1.3099588419         0.0906992490         2.4972294209 
        1.9550000000         2.8000000000         1.3074098904         0.0983450738         2.4308300241 
        1.9600000000         2.8000000000         1.3048609389         0.1085395069         2.3644306272 
        1.9650000000         2.8000000000         1.3023119874         0.1136367234         2.2980312303 
        1.9700000000         2.8000000000         1.2972140844         0.1161853317         2.1652324366 
        1.9750000000         2.8000000000         1.2972140844         0.1263797648         2.1652324366 
        1.9800000000         2.8000000000         1.2946651330         0.1314769813         2.0988330397 
        1.9850000000         2.8000000000         1.2997630359         0.1493172392         2.2316318335 
        1.9900000000         2.8000000000         1.3023119874         0.1569630640         2.2980312303 
        1.9950000000         2.8000000000         1.2946651330         0.1671574970         2.0988330397 
        2.0000000000         2.8000000000         1.3048609389         0.1748033218         2.3644306272 
        2.0050000000         2.8000000000         1.2997630359         0.1799005384         2.2316318335 
        2.0100000000         2.8000000000         1.3048609389         0.1926435797         2.3644306272 
        2.0150001000         2.8000000000         1.3023119874         0.2028380128         2.2980312303 
        2.0200001000         2.8000000000         1.2972140844         0.2028380128         2.1652324366 
        2.0250000000         2.8000000000         1.2946651330         0.2079352293         2.0988330397 
        2.0300000000         2.8000000000         1.2921161815         0.2130324459         2.0324336429 
        2.0350001000         2.8000000000         1.2972140844         0.2308727037         2.1652324366 
        2.0400001000         2.8000000000         1.2972140844         0.2410671368         2.1652324366 
        2.0450000000         2.8000000000         1.3048609389         0.2538101781         2.3644306272 
        2.0500000000         2.8000000000         1.3048609389         0.2640046112         2.3644306272 
        2.0550000000         2.8000000000         1.3023119874         0.2716504360         2.2980312303 
        2.0600000000         2.8000000000         1.3048609389         0.2741990443         2.3644306272 
        2.0650000000         2.8000000000         1.3023119874         0.2894906939         2.2980312303 
        2.0700000000         2.8000000000         1.2972140844         0.2920393021         2.1652324366 
        2.0750000000         2.8000000000         1.3099588419         0.2996851269         2.4972294209 
        2.0800000000         2.8000000000         1.2946651330         0.3022337352         2.0988330397 
        2.0850000000         2.8000000000         1.2895672300         0.3124281683         1.9660342460 
        2.0900000000         2.8000000000         1.2972140844         0.3251712096         2.1652324366 
        2.0950000000         2.8000000000         1.3048609389         0.3430114675         2.3644306272 
        2.1000000000         2.8000000000         1.2997630359         0.3430114675         2.2316318335 
        2.1050000000         2.8000000000         1.2946651330         0.3532059006         2.0988330397 
        2.1100000000         2.8000000000         1.2870182785         0.3532059006         1.8996348491 
        2.1150000000         2.8000000000         1.2921161815         0.3710461584         2.0324336429 
        2.1200000000         2.8000000000         1.3048609389         0.3837891998         2.3644306272 
        2.1250000000         2.8000000000         1.3023119874         0.3939836328         2.2980312303 
        2.1300000000         2.8000000000         1.2921161815         0.3914350246         2.0324336429 
        2.1350000000         2.8000000000         1.2946651330         0.4041780659         2.0988330397 
        2.1400001000         2.8000000000         1.2895672300         0.4067266742         1.9660342460 
        2.1450000000         2.8000000000         1.2895672300         0.4143724990         1.9660342460 
        2.1500000000         2.8000000000         1.2946651330         0.4271155403         2.0988330397 
        2.1550000000         2.8000000000         1.2921161815         0.4373099734         2.0324336429 
        2.1600001000         2.8000000000         1.3023119874         0.4526016230         2.2980312303 
        2.1650000000         2.8000000000         1.3048609389         0.4602474478         2.3644306272 
        2.1700000000         2.8000000000         1.2972140844         0.4576988395         2.1652324366 
        2.1750000000         2.8000000000         1.3023119874         0.4704418809         2.2980312303 
        2.1800001000         2.8000000000         1.3048609389         0.4857335305         2.3644306272 
        2.1850000000         2.8000000000         1.3048609389         0.4959279635         2.3644306272 
        2.1900000000         2.8000000000         1.3048609389         0.5010251801         2.3644306272 
        2.1950000000         2.8000000000         1.2946651330         0.5035737883         2.0988330397 
        2.2000000000         2.8000000000         1.2972140844         0.5112196131         2.1652324366 
        2.2050000000         2.8000000000         1.2921161815         0.5214140462         2.0324336429 
        2.2100000000         2.8000000000         1.2946651330         0.5290598710         2.0988330397 
        2.2150000000         2.8000000000         1.2946651330         0.5316084793         2.0988330397 
        2.2200000000         2.8000000000         1.2921161815         0.5392543041         2.0324336429 
        2.2250000000         2.8000000000         1.2895672300         0.5494487371         1.9660342460 
        2.2300000000         2.8000000000         1.2972140844         0.5621917785         2.1652324366 
        2.2350000000         2.8000000000         1.3125077934         0.5774834281         2.5636288178 
        2.2400000000         2.8000000000         1.2997630359         0.5800320364         2.2316318335 
        2.2450000000         2.8000000000         1.2946651330         0.5978722942         2.0988330397 
        2.2500000000         2.8000000000         1.2997630359         0.6029695108         2.2316318335 
        2.2550000000         2.8000000000         1.2946651330         0.6106153356         2.0988330397 
        2.2600000000         2.8000000000         1.2997630359         0.6208097686         2.2316318335 
        2.2650001000         2.8000000000         1.2946651330         0.6233583769         2.0988330397 
        2.2700000000         2.8000000000         1.2946651330         0.6284555934         2.0988330397 
        2.2750000000         2.8000000000         1.2946651330         0.6386500265         2.0988330397 
        2.2800000000         2.8000000000         1.2844693270         0.6411986348         1.8332354522 
        2.2850001000         2.8000000000         1.2946651330         0.6564902844         2.0988330397 
        2.2900000000         2.8000000000         1.2946651330         0.6615875009         2.0988330397 
        2.2950000000         2.8000000000         1.2870182785         0.6717819340         1.8996348491 
        2.3000000000         2.8000000000         1.2895672300         0.6768791505         1.9660342460 
        2.3050001000         2.8000000000         1.2972140844         0.6947194084         2.1652324366 
        2.3100000000         2.8000000000         1.2997630359         0.6998166249         2.2316318335 
        2.3150000000         2.8000000000         1.2921161815         0.7023652332         2.0324336429 
        2.3200000000         2.8000000000         1.2921161815         0.7125596663         2.0324336429 
        2.3250000000         2.8000000000         1.2844693270         0.7151082745         1.8332354522 
        2.3300000000         2.8000000000         1.2819203755         0.7227540993         1.7668360554 
        2.3350000000         2.8000000000         1.2895672300         0.7329485324         1.9660342460 
        2.3400000000         2.8000000000         1.2946651330         0.7431429655         2.0988330397 
        2.3450000000         2.8000000000         1.2895672300         0.7482401820         1.9660342460 
        2.3500000000         2.8000000000         1.2844693270         0.7507887903         1.8332354522 
        2.3550000000         2.8000000000         1.2819203755         0.7584346151         1.7668360554 
        2.3600000000         2.8000000000         1.2793714240         0.7635318316         1.7004366585 
        2.3650000000         2.8000000000         1.2895672300         0.7762748729         1.9660342460 
        2.3700000000         2.8000000000         1.2921161815         0.7864693060         2.0324336429 
        2.3750000000         2.8000000000         1.2895672300         0.7966637391         1.9660342460 
        2.3800000000         2.8000000000         1.2946651330         0.8094067804         2.0988330397 
        2.3850000000         2.8000000000         1.2946651330         0.8094067804         2.0988330397 
        2.3900001000         2.8000000000         1.2946651330         0.8196012135         2.0988330397 
        2.3950000000         2.8000000000         1.2921161815         0.8272470383         2.0324336429 
        2.4000000000         2.8000000000         1.2946651330         0.8348928631         2.0988330397 
        2.4050000000         2.8000000000         1.2946651330         0.8450872962         2.0988330397 
        2.4100001000         2.8000000000         1.2921161815         0.8527331210         2.0324336429 
        2.4150000000         2.8000000000         1.2972140844         0.8680247706         2.1652324366 
        2.4200000000         2.8000000000         1.2946651330         0.8680247706         2.0988330397 
        2.4250000000         2.8000000000         1.2946651330         0.8833164202         2.0988330397 
        2.4300001000         2.8000000000         1.2972140844         0.8909622450         2.1652324366 
        2.4350000000         2.8000000000         1.2844693270         0.8858650284         1.8332354522 
        2.4400000000         2.8000000000         1.2997630359         0.9011566780         2.2316318335 
        2.4450000000         2.8000000000         1.3023119874         0.9138997194         2.2980312303 
        2.4500000000         2.8000000000         1.2997630359         0.9215455442         2.2316318335 
        2.4550000000         2.8000000000         1.2997630359         0.9317399772         2.2316318335 
        2.4600000000         2.8000000000         1.2946651330         0.9342885855         2.0988330397 
        2.4650000000         2.8000000000         1.2946651330         0.9393858020         2.0988330397 
        2.4700000000         2.8000000000         1.2921161815         0.9470316268         2.0324336429 
        2.4750000000         2.8000000000         1.2819203755         0.9546774516         1.7668360554 
        2.4800000000         2.8000000000         1.2921161815         0.9623232765         2.0324336429 
        2.4850000000         2.8000000000         1.2870182785         0.9674204930         1.8996348491 
        2.4900000000         2.8000000000         1.2946651330         0.9827121426         2.0988330397 
        2.4950000000         2.8000000000         1.2921161815         0.9878093591         2.0324336429 
        2.5000000000         2.8000000000         1.2946651330         1.0031010087         2.0988330397 
        2.5050000000         2.8000000000         1.2844693270         1.0005524005         1.8332354522 
        2.5100000000         2.8000000000         1.2997630359         1.0031010087         2.2316318335 
        2.5150001000         2.8000000000         1.2844693270         1.0081982253         1.8332354522 
        2.5200000000         2.8000000000         1.2768224726         1.0234898749         1.6340372616 
        2.5250000000         2.8000000000         1.2870182785         1.0260384831         1.8996348491 
        2.5300000000         2.8000000000         1.2921161815         1.0464273493         2.0324336429 
        2.5350001000         2.8000000000         1.2972140844         1.0515245658         2.1652324366 
        2.5400000000         2.8000000000         1.3023119874         1.0591703906         2.2980312303 
        2.5450000000         2.8000000000         1.2997630359         1.0693648237         2.2316318335 
        2.5500000000         2.8000000000         1.3023119874         1.0693648237         2.2980312303 
        2.5550001000         2.8000000000         1.2921161815         1.0770106485         2.0324336429 
        2.5600000000         2.8000000000         1.2768224726         1.0795592567         1.6340372616 
        2.5650000000         2.8000000000         1.2819203755         1.0897536898         1.7668360554 
        2.5700000000         2.8000000000         1.2921161815         1.0973995146         2.0324336429 
        2.5750000000         2.8000000000         1.2946651330         1.1126911642         2.0988330397 
        2.5800000000         2.8000000000         1.2997630359         1.1203369890         2.2316318335 
        2.5850000000         2.8000000000         1.3023119874         1.1305314221         2.2980312303 
        2.5900000000         2.8000000000         1.3023119874         1.1305314221         2.2980312303 
        2.5950000000         2.8000000000         1.2972140844         1.1381772469         2.1652324366 
        2.6000000000         2.8000000000         1.2819203755         1.1407258552         1.7668360554 
        2.6050000000         2.8000000000         1.2819203755         1.1483716800         1.7668360554 
        2.6100000000         2.8000000000         1.2921161815         1.1611147213         2.0324336429 
        2.6150000000         2.8000000000         1.2946651330         1.1687605461         2.0988330397 
        2.6200000000         2.8000000000         1.2972140844         1.1815035874         2.1652324366 
        2.6250000000         2.8000000000         1.2895672300         1.1916980205         1.9660342460 
        2.6300000000         2.8000000000         1.3023119874         1.1916980205         2.2980312303 
        2.6350000000         2.8000000000         1.2972140844         1.2095382784         2.1652324366 
        2.6400001000         2.8000000000         1.2921161815         1.2069896701         2.0324336429 
        2.6450000000         2.8000000000         1.2844693270         1.2146354949         1.8332354522 
        2.6500000000         2.8000000000         1.2946651330         1.2324757528         2.0988330397 
        2.6550000000         2.8000000000         1.2972140844         1.2375729693         2.1652324366 
        2.6600001000         2.8000000000         1.2946651330         1.2426701859         2.0988330397 
        2.6650000000         2.8000000000         1.2921161815         1.2528646189         2.0324336429 
        2.6700000000         2.8000000000         1.2972140844         1.2503160107         2.1652324366 
        2.6750000000         2.8000000000         1.2921161815         1.2605104437         2.0324336429 
        2.6800001000         2.8000000000         1.2819203755         1.2656076603         1.7668360554 
        2.6850000000         2.8000000000         1.2895672300         1.2732534851         1.9660342460 
        2.6900000000         2.8000000000         1.2921161815         1.2808993099         2.0324336429 
        2.6950000000         2.8000000000         1.2819203755         1.2834479181         1.7668360554 
        2.7000000000         2.8000000000         1.2895672300         1.2987395677         1.9660342460 
        2.7050000000         2.8000000000         1.2921161815         1.3114826091         2.0324336429 
        2.7100000000         2.8000000000         1.2972140844         1.3191284339         2.1652324366 
        2.7150000000         2.8000000000         1.2895672300         1.3216770421         1.9660342460 
        2.7200000000         2.8000000000         1.2946651330         1.3318714752         2.0988330397 
        2.7250000000         2.8000000000         1.2946651330         1.3420659083         2.0988330397 
        2.7300000000         2.8000000000         1.2946651330         1.3497117331         2.0988330397 
        2.7350000000         2.8000000000         1.2946651330         1.3548089496         2.0988330397 
        2.7400000000         2.8000000000         1.2946651330         1.3624547744         2.0988330397 
        2.7450000000         2.8000000000         1.2972140844         1.3701005992         2.1652324366 
        2.7500000000         2.8000000000         1.3048609389         1.3726492075         2.3644306272 
        2.7550000000         2.8000000000         1.2946651330         1.3777464240         2.0988330397 
        2.7600000000         2.8000000000         1.2844693270         1.3828436406         1.8332354522 
        2.7650001000         2.8000000000         1.2819203755         1.3879408571         1.7668360554 
        2.7700000000         2.8000000000         1.2895672300         1.3955866819         1.9660342460 
        2.7750000000         2.8000000000         1.2895672300         1.4108783315         1.9660342460 
        2.7800000000         2.8000000000         1.2921161815         1.4159755480         2.0324336429 
        2.7850001000         2.8000000000         1.2946651330         1.4312671976         2.0988330397 
        2.7900000000         2.8000000000         1.2844693270         1.4312671976         1.8332354522 
        2.7950000000         2.8000000000         1.2946651330         1.4465588472         2.0988330397 
        2.8000000000         2.8000000000         1.2870182785         1.4465588472         1.8996348491 
        2.8050001000         2.8000000000         1.2870182785         1.4542046720         1.8996348491 
        2.8100000000         2.8000000000         1.2921161815         1.4618504968         2.0324336429 
        2.8150000000         2.8000000000         1.2819203755         1.4643991051         1.7668360554 
        2.8200000000         2.8000000000         1.2768224726         1.4669477134         1.6340372616 
        2.8250000000         2.8000000000         1.2844693270         1.4847879713         1.8332354522 
        2.8300000000         2.8000000000         1.2946651330         1.4949824043         2.0988330397 
        2.8350000000         2.8000000000         1.2870182785         1.4975310126         1.8996348491 
        2.8400000000         2.8000000000         1.2870182785         1.5102740539         1.8996348491 
        2.8450000000         2.8000000000         1.2895672300         1.5153712705         1.9660342460 
        2.8500000000         2.8000000000         1.2921161815         1.5255657035         2.0324336429 
        2.8550000000         2.8000000000         1.2819203755         1.5255657035         1.7668360554 
        2.8600000000         2.8000000000         1.2819203755         1.5332115283         1.7668360554 
        2.8650000000         2.8000000000         1.2768224726         1.5306629201         1.6340372616 
        2.8700000000         2.8000000000         1.2768224726         1.5459545697         1.6340372616 
        2.8750000000         2.8000000000         1.2819203755         1.5561490027         1.7668360554 
        2.8800000000         2.8000000000         1.2895672300         1.5637948275         1.9660342460 
        2.8850000000         2.8000000000         1.2844693270         1.5663434358         1.8332354522 
        2.8900001000         2.8000000000         1.2921161815         1.5765378689         2.0324336429 
        2.8950000000         2.8000000000         1.2793714240         1.5790864771         1.7004366585 
        2.9000000000         2.8000000000         1.2819203755         1.5867323019         1.7668360554 
        2.9050000000         2.8000000000         1.2717245696         1.5918295185         1.5012384679 
        2.9100001000         2.8000000000         1.2819203755         1.5994753433         1.7668360554 
        2.9150000000         2.8000000000         1.2742735211         1.5994753433         1.5676378648 
        2.9200000000         2.8000000000         1.2717245696         1.6071211681         1.5012384679 
        2.9250000000         2.8000000000         1.2819203755         1.6224128177         1.7668360554 
        2.9300001000         2.8000000000         1.2768224726         1.6198642094         1.6340372616 
        2.9350000000         2.8000000000         1.2793714240         1.6275100342         1.7004366585 
        2.9400000000         2.8000000000         1.2819203755         1.6402530756         1.7668360554 
        2.9450000000         2.8000000000         1.2819203755         1.6478989004         1.7668360554 
        2.9500000000         2.8000000000         1.2844693270         1.6555447252         1.8332354522 
        2.9550000000         2.8000000000         1.2844693270         1.6555447252         1.8332354522 
        2.9600000000         2.8000000000         1.2819203755         1.6708363748         1.7668360554 
        2.9650000000         2.8000000000         1.2768224726         1.6759335913         1.6340372616 
        2.9700000000         2.8000000000         1.2742735211         1.6784821996         1.5676378648 
        2.9750000000         2.8000000000         1.2895672300         1.6886766326         1.9660342460 
        2.9800000000         2.8000000000         1.2742735211         1.6912252409         1.5676378648 
        2.9850000000         2.8000000000         1.2819203755         1.7014196740         1.7668360554 
        2.9900000000         2.8000000000         1.2870182785         1.7167113236         1.8996348491 
        2.9950000000         2.8000000000         1.2844693270         1.7218085401         1.8332354522 
        3.0000000000         2.8000000000         1.2844693270         1.7294543649         1.8332354522 
        3.0050000000         2.8000000000         1.2844693270         1.7294543649         1.8332354522 
        3.0100000000         2.8000000000         1.2844693270         1.7371001897         1.8332354522 
        3.0150001000         2.8000000000         1.2870182785         1.7421974063         1.8996348491 
        3.0200000000         2.8000000000         1.2742735211         1.7523918393         1.5676378648 
        3.0250000000         2.8000000000         1.2819203755         1.7574890559         1.7668360554 
        3.0300000000         2.8000000000         1.2819203755         1.7651348807         1.7668360554 
        3.0350001000         2.8000000000         1.2793714240         1.7778779220         1.7004366585 
        3.0400000000         2.8000000000         1.2742735211         1.7727807055         1.5676378648 
        3.0450000000         2.8000000000         1.2717245696         1.7778779220         1.5012384679 
        3.0500017000         2.8000000000         1.2691756181         1.7829751385         1.4348390710 
        3.0550001000         2.8000000000         1.2768224726         1.7957181799         1.6340372616 
        3.0600000000         2.8000000000         1.2768224726         1.8033640047         1.6340372616 
        3.0650000000         2.8000000000         1.2793714240         1.8084612212         1.7004366585 
        3.0700000000         2.8000000000         1.2844693270         1.8237528708         1.8332354522 
        3.0750001000         2.8000000000         1.2742735211         1.8212042625         1.5676378648 
        3.0800000000         2.8000000000         1.2870182785         1.8288500873         1.8996348491 
        3.0850000000         2.8000000000         1.2793714240         1.8364959121         1.7004366585 
        3.0900000000         2.8000000000         1.2895672300         1.8492389535         1.9660342460 
        3.0950000000         2.8000000000         1.2819203755         1.8517875618         1.7668360554 
        3.1000000000         2.8000000000         1.2844693270         1.8645306031         1.8332354522 
        3.1050000000         2.8000000000         1.2819203755         1.8619819948         1.7668360554 
        3.1100000000         2.8000000000         1.2819203755         1.8670792114         1.7668360554 
        3.1150000000         2.8000000000         1.2844693270         1.8798222527         1.8332354522 
        3.1200000000         2.8000000000         1.2742735211         1.8747250362         1.5676378648 
        3.1250000000         2.8000000000         1.2742735211         1.8823708610         1.5676378648 
        3.1300000000         2.8000000000         1.2819203755         1.8951139023         1.7668360554 
        3.1350000000         2.8000000000         1.2793714240         1.9027597271         1.7004366585 
        3.1400001000         2.8000000000         1.2819203755         1.9129541602         1.7668360554 
        3.1450000000         2.8000000000         1.2895672300         1.9231485932         1.9660342460 
        3.1500000000         2.8000000000         1.2819203755         1.9307944180         1.7668360554 
        3.1550000000         2.8000000000         1.2895672300         1.9307944180         1.9660342460 
        3.1600001000         2.8000000000         1.2870182785         1.9384402428         1.8996348491 
        3.1650000000         2.8000000000         1.2819203755         1.9435374594         1.7668360554 
        3.1700000000         2.8000000000         1.2844693270         1.9511832842         1.8332354522 
        3.1750000000         2.8000000000         1.2819203755         1.9511832842         1.7668360554 
        3.1800001000         2.8000000000         1.2819203755         1.9664749338         1.7668360554 
        3.1850000000         2.8000000000         1.2768224726         1.9639263255         1.6340372616 
        3.1900000000         2.8000000000         1.2691756181         1.9741207586         1.4348390710 
        3.1950000000         2.8000000000         1.2717245696         1.9766693669         1.5012384679 
        3.2000001000         2.8000000000         1.2742735211         1.9868637999         1.5676378648 
        3.2050000000         2.8000000000         1.2768224726         1.9919610165         1.6340372616 
        3.2100000000         2.8000000000         1.2793714240         2.0047040578         1.7004366585 
        3.2150000000         2.8000000000         1.2742735211         2.0123498826         1.5676378648 
        3.2200000000         2.8000000000         1.2921161815         2.0250929239         2.0324336429 
        3.2250000000         2.8000000000         1.2793714240         2.0276415322         1.7004366585 
        3.2300000000         2.8000000000         1.2742735211         2.0301901405         1.5676378648 
        3.2350000000         2.8000000000         1.2717245696         2.0327387487         1.5012384679 
        3.2400000000         2.8000000000         1.2742735211         2.0454817901         1.5676378648 
        3.2450000000         2.8000000000         1.2742735211         2.0454817901         1.5676378648 
        3.2500000000         2.8000000000         1.2666266666         2.0505790066         1.3684396742 
        3.2550000000         2.8000000000         1.2717245696         2.0556762231         1.5012384679 
        3.2600000000         2.8000000000         1.2742735211         2.0684192645         1.5676378648 
        3.2650001000         2.8000000000         1.2819203755         2.0837109141         1.7668360554 
        3.2700000000         2.8000000000         1.2870182785         2.0888081306         1.8996348491 
        3.2750000000         2.8000000000         1.2768224726         2.0888081306         1.6340372616 
        3.2800000000         2.8000000000         1.2768224726         2.0964539554         1.6340372616 
        3.2850001000         2.8000000000         1.2717245696         2.1015511720         1.5012384679 
        3.2900000000         2.8000000000         1.2819203755         2.1091969968         1.7668360554 
        3.2950000000         2.8000000000         1.2870182785         2.1193914298         1.8996348491 
        3.3000000000         2.8000000000         1.2870182785         2.1270372546         1.8996348491 
        3.3050001000         2.8000000000         1.2844693270         2.1346830794         1.8332354522 
        3.3100000000         2.8000000000         1.2717245696         2.1295858629         1.5012384679 
        3.3150000000         2.8000000000         1.2768224726         2.1448775125         1.6340372616 
        3.3200000000         2.8000000000         1.2742735211         2.1499747290         1.5676378648 
        3.3250001000         2.8000000000         1.2768224726         2.1576205538         1.6340372616 
        3.3300000000         2.8000000000         1.2742735211         2.1550719456         1.5676378648 
        3.3350000000         2.8000000000         1.2870182785         2.1754608117         1.8996348491 
        3.3400000000         2.8000000000         1.2844693270         2.1805580282         1.8332354522 
        3.3450000000         2.8000000000         1.2870182785         2.1856552448         1.8996348491 
        3.3500000000         2.8000000000         1.2793714240         2.1958496778         1.7004366585 
        3.3550000000         2.8000000000         1.2844693270         2.2034955026         1.8332354522 
        3.3600000000         2.8000000000         1.2870182785         2.2009468944         1.8996348491 
        3.3650000000         2.8000000000         1.2819203755         2.2085927192         1.7668360554 
        3.3700000000         2.8000000000         1.2819203755         2.2162385440         1.7668360554 
        3.3750000000         2.8000000000         1.2742735211         2.2162385440         1.5676378648 
        3.3800000000         2.8000000000         1.2768224726         2.2264329771         1.6340372616 
        3.3850000000         2.8000000000         1.2819203755         2.2366274101         1.7668360554 
        3.3900001000         2.8000000000         1.2844693270         2.2468218432         1.8332354522 
        3.3950000000         2.8000000000         1.2819203755         2.2519190597         1.7668360554 
        3.4000000000         2.8000000000         1.2819203755         2.2570162763         1.7668360554 
        3.4050000000         2.8000000000         1.2819203755         2.2723079259         1.7668360554 
        3.4100001000         2.8000000000         1.2895672300         2.2723079259         1.9660342460 
        3.4150000000         2.8000000000         1.2921161815         2.2850509672         2.0324336429 
        3.4200000000         2.8000000000         1.2946651330         2.2926967920         2.0988330397 
        3.4250000000         2.8000000000         1.2819203755         2.2952454003         1.7668360554 
        3.4300001000         2.8000000000         1.2819203755         2.3003426168         1.7668360554 
        3.4350000000         2.8000000000         1.2768224726         2.3003426168         1.6340372616 
        3.4400000000         2.8000000000         1.2819203755         2.3130856581         1.7668360554 
        3.4450000000         2.8000000000         1.2844693270         2.3181828747         1.8332354522 
        3.4500001000         2.8000000000         1.2768224726         2.3283773077         1.6340372616 
        3.4550000000         2.8000000000         1.2742735211         2.3283773077         1.5676378648 
        3.4600000000         2.8000000000         1.2819203755         2.3411203491         1.7668360554 
        3.4650000000         2.8000000000         1.2768224726         2.3462175656         1.6340372616 
        3.4700000000         2.8000000000         1.2870182785         2.3615092152         1.8996348491 
        3.4750000000         2.8000000000         1.2870182785         2.3691550400         1.8996348491 
        3.4800000000         2.8000000000         1.2742735211         2.3615092152         1.5676378648 
        3.4850000000         2.8000000000         1.2819203755         2.3691550400         1.7668360554 
        3.4900000000         2.8000000000         1.2819203755         2.3768008648         1.7668360554 
        3.4950000000         2.8000000000         1.2742735211         2.3818980814         1.5676378648 
        3.5000000000         2.8000000000         1.2742735211         2.3869952979         1.5676378648 
        3.5050000000         2.8000000000         1.2768224726         2.3920925144         1.6340372616 
        3.5100000000         2.8000000000         1.2819203755         2.4073841640         1.7668360554 
        3.5150001000         2.8000000000         1.2819203755         2.4150299888         1.7668360554 
        3.5200000000         2.8000000000         1.2870182785         2.4252244219         1.8996348491 
        3.5250000000         2.8000000000         1.2870182785         2.4328702467         1.8996348491 
        3.5300000000         2.8000000000         1.2844693270         2.4354188550         1.8332354522 
        3.5350001000         2.8000000000         1.2819203755         2.4354188550         1.7668360554 
        3.5400000000         2.8000000000         1.2742735211         2.4430646798         1.5676378648 
        3.5450000000         2.8000000000         1.2819203755         2.4558077211         1.7668360554 
        3.5500000000         2.8000000000         1.2844693270         2.4634535459         1.8332354522 
        3.5550001000         2.8000000000         1.2819203755         2.4685507624         1.7668360554 
        3.5600000000         2.8000000000         1.2921161815         2.4838424121         2.0324336429 
        3.5650000000         2.8000000000         1.2768224726         2.4812938038         1.6340372616 
        3.5700000000         2.8000000000         1.2844693270         2.4863910203         1.8332354522 
        3.5750001000         2.8000000000         1.2921161815         2.5042312782         2.0324336429 
        3.5800000000         2.8000000000         1.2768224726         2.4965854534         1.6340372616 
        3.5850000000         2.8000000000         1.2742735211         2.5093284947         1.5676378648 
        3.5900000000         2.8000000000         1.2819203755         2.5169743195         1.7668360554 
        3.5950000000         2.8000000000         1.2946651330         2.5322659691         2.0988330397 
        3.6000000000         2.8000000000         1.2870182785         2.5399117939         1.8996348491 
        3.6050000000         2.8000000000         1.2844693270         2.5424604022         1.8332354522 
        3.6100000000         2.8000000000         1.2844693270         2.5424604022         1.8332354522 
        3.6150000000         2.8000000000         1.2819203755         2.5526548353         1.7668360554 
        3.6200000000         2.8000000000         1.2844693270         2.5526548353         1.8332354522 
        3.6250000000         2.8000000000         1.2768224726         2.5679464849         1.6340372616 
        3.6300000000         2.8000000000         1.2844693270         2.5781409179         1.8332354522 
        3.6350000000         2.8000000000         1.2921161815         2.5857867427         2.0324336429 
        3.6400001000         2.8000000000         1.2742735211         2.5883353510         1.5676378648 
        3.6450000000         2.8000000000         1.2819203755         2.6010783924         1.7668360554 
        3.6500000000         2.8000000000         1.2742735211         2.6010783924         1.5676378648 
        3.6550000000         2.8000000000         1.2768224726         2.6061756089         1.6340372616 
        3.6600001000         2.8000000000         1.2844693270         2.6189186502         1.8332354522 
        3.6650000000         2.8000000000         1.2666266666         2.6138214337         1.3684396742 
        3.6700000000         2.8000000000         1.2717245696         2.6189186502         1.5012384679 
        3.6750000000         2.8000000000         1.2768224726         2.6291130833         1.6340372616 
        3.6800001000         2.8000000000         1.2819203755         2.6444047329         1.7668360554 
        3.6850000000         2.8000000000         1.2895672300         2.6495019494         1.9660342460 
        3.6900000000         2.8000000000         1.2844693270         2.6571477742         1.8332354522 
        3.6950000000         2.8000000000         1.2768224726         2.6571477742         1.6340372616 
        3.7000001000         2.8000000000         1.2844693270         2.6698908156         1.8332354522 
        3.7050000000         2.8000000000         1.2717245696         2.6622449908         1.5012384679 
        3.7100000000         2.8000000000         1.2895672300         2.6826338569         1.9660342460 
        3.7150000000         2.8000000000         1.2844693270         2.6826338569         1.8332354522 
        3.7200000000         2.8000000000         1.2768224726         2.6902796817         1.6340372616 
        3.7250000000         2.8000000000         1.2742735211         2.6877310734         1.5676378648 
        3.7300000000         2.8000000000         1.2819203755         2.7030227230         1.7668360554 
        3.7350000000         2.8000000000         1.2742735211         2.7004741148         1.5676378648 
        3.7400000000         2.8000000000         1.2819203755         2.7183143726         1.7668360554 
        3.7450000000         2.8000000000         1.2768224726         2.7157657644         1.6340372616 
        3.7500000000         2.8000000000         1.2742735211         2.7208629809         1.5676378648 
        3.7550000000         2.8000000000         1.2844693270         2.7310574140         1.8332354522 
