           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8250000000         1.6000000000         0.7772279813         3.0394390143       -11.3802445248 
        1.8300000000         1.6000000000         0.7746790298         2.9910154573       -11.4466439216 
        1.8350000000         1.6000000000         0.7695811269         2.9425919002       -11.5794427154 
        1.8400000000         1.6000000000         0.7746790298         2.9043627762       -11.4466439216 
        1.8450000000         1.6000000000         0.7797769328         2.8661336522       -11.3138451279 
        1.8500000000         1.6000000000         0.7797769328         2.8151614868       -11.3138451279 
        1.8550000000         1.6000000000         0.7542874179         2.7641893215       -11.9778390966 
        1.8600042000         1.6000000000         0.7619342724         2.7234115892       -11.7786409060 
        1.8650000000         1.6000000000         0.7772279813         2.6902796817       -11.3802445248 
        1.8700000000         1.6000000000         0.7670321754         2.6367589081       -11.6458421122 
        1.8750000000         1.6000000000         0.7797769328         2.5985297841       -11.3138451279 
        1.8800000000         1.6000000000         0.7746790298         2.5526548353       -11.4466439216 
        1.8850000000         1.6000000000         0.7670321754         2.5016826699       -11.6458421122 
        1.8900000000         1.6000000000         0.7746790298         2.4558077211       -11.4466439216 
        1.8950000000         1.6000000000         0.7721300783         2.4201272054       -11.5130433185 
        1.9000000000         1.6000000000         0.7619342724         2.3615092152       -11.7786409060 
        1.9050001000         1.6000000000         0.7644832239         2.3232800912       -11.7122415091 
        1.9100000000         1.6000000000         0.7746790298         2.2825023589       -11.4466439216 
        1.9150000000         1.6000000000         0.7746790298         2.2315301936       -11.4466439216 
        1.9200000000         1.6000000000         0.7670321754         2.1933010696       -11.6458421122 
        1.9250000000         1.6000000000         0.7619342724         2.1372316877       -11.7786409060 
        1.9300000000         1.6000000000         0.7721300783         2.0913567389       -11.5130433185 
        1.9350000000         1.6000000000         0.7619342724         2.0429331818       -11.7786409060 
        1.9400000000         1.6000000000         0.7695811269         2.0072526661       -11.5794427154 
        1.9450000000         1.6000000000         0.7619342724         1.9690235421       -11.7786409060 
        1.9500000000         1.6000000000         0.7619342724         1.9078569436       -11.7786409060 
        1.9550000000         1.6000000000         0.7644832239         1.8696278196       -11.7122415091 
        1.9600000000         1.6000000000         0.7746790298         1.8313986956       -11.4466439216 
        1.9650000000         1.6000000000         0.7772279813         1.7855237468       -11.3802445248 
        1.9700000000         1.6000000000         0.7619342724         1.7320029732       -11.7786409060 
        1.9750000000         1.6000000000         0.7644832239         1.6861280244       -11.7122415091 
        1.9800000000         1.6000000000         0.7644832239         1.6453502921       -11.7122415091 
        1.9850000000         1.6000000000         0.7644832239         1.5994753433       -11.7122415091 
        1.9900000000         1.6000000000         0.7619342724         1.5485031779       -11.7786409060 
        1.9950000000         1.6000000000         0.7746790298         1.5179198787       -11.4466439216 
        2.0000000000         1.6000000000         0.7619342724         1.4669477134       -11.7786409060 
        2.0050000000         1.6000000000         0.7619342724         1.4134269398       -11.7786409060 
        2.0100000000         1.6000000000         0.7721300783         1.3751978158       -11.5130433185 
        2.0150001000         1.6000000000         0.7721300783         1.3344200835       -11.5130433185 
        2.0200000000         1.6000000000         0.7644832239         1.2808993099       -11.7122415091 
        2.0250000000         1.6000000000         0.7797769328         1.2503160107       -11.3138451279 
        2.0300000000         1.6000000000         0.7823258843         1.2018924536       -11.2474457310 
        2.0350000000         1.6000000000         0.7772279813         1.1585661130       -11.3802445248 
        2.0400000000         1.6000000000         0.7644832239         1.1101425560       -11.7122415091 
        2.0450000000         1.6000000000         0.7772279813         1.0770106485       -11.3802445248 
        2.0500000000         1.6000000000         0.7644832239         1.0285870914       -11.7122415091 
        2.0550000000         1.6000000000         0.7593853209         0.9827121426       -11.8450403028 
        2.0600000000         1.6000000000         0.7670321754         0.9368371938       -11.6458421122 
        2.0650000000         1.6000000000         0.7644832239         0.8909622450       -11.7122415091 
        2.0700000000         1.6000000000         0.7772279813         0.8552817292       -11.3802445248 
        2.0750000000         1.6000000000         0.7644832239         0.7966637391       -11.7122415091 
        2.0800000000         1.6000000000         0.7593853209         0.7507887903       -11.8450403028 
        2.0850000000         1.6000000000         0.7797769328         0.7227540993       -11.3138451279 
        2.0900000000         1.6000000000         0.7746790298         0.6743305422       -11.4466439216 
        2.0950000000         1.6000000000         0.7644832239         0.6182611604       -11.7122415091 
        2.1000000000         1.6000000000         0.7721300783         0.5774834281       -11.5130433185 
        2.1050000000         1.6000000000         0.7746790298         0.5316084793       -11.4466439216 
        2.1100000000         1.6000000000         0.7644832239         0.4806363139       -11.7122415091 
        2.1150000000         1.6000000000         0.7670321754         0.4373099734       -11.6458421122 
        2.1200000000         1.6000000000         0.7568363694         0.3888864163       -11.9114396997 
        2.1250000000         1.6000000000         0.7670321754         0.3481086840       -11.6458421122 
        2.1300000000         1.6000000000         0.7644832239         0.3022337352       -11.7122415091 
        2.1350000000         1.6000000000         0.7721300783         0.2563587864       -11.5130433185 
        2.1400001000         1.6000000000         0.7721300783         0.2104838376       -11.5130433185 
        2.1450000000         1.6000000000         0.7721300783         0.1595116722       -11.5130433185 
        2.1500000000         1.6000000000         0.7644832239         0.1059908986       -11.7122415091 
        2.1550000000         1.6000000000         0.7695811269         0.0703103829       -11.5794427154 
        2.1600000000         1.6000000000         0.7721300783         0.0244354341       -11.5130433185 
        2.1650000000         1.6000000000         0.7695811269         0.0014979597       -11.5794427154 
        2.1700000000         1.6000000000         0.7797769328        -0.0010506486       -11.3138451279 
        2.1750000000         1.6000000000         0.7874237873         0.0091437845       -11.1146469373 
        2.1800000000         1.6000000000         0.7746790298         1.0999481229       -11.4466439216 
        2.1850000000         1.6000000000         0.7925216902         4.9993187719       -10.9818481435 
        2.1900000000         1.6000000000         0.7823258843         4.9993187719       -11.2474457310 
        2.1950000000         1.6000000000         0.7848748358         5.0044159885       -11.1810463342 
        2.2000000000         1.6000000000         0.7797769328         4.9712840810       -11.3138451279 
        2.2050000000         1.6000000000         0.7721300783         4.9254091322       -11.5130433185 
        2.2100000000         1.6000000000         0.7619342724         4.8744369668       -11.7786409060 
        2.2150000000         1.6000000000         0.7670321754         4.8285620180       -11.6458421122 
        2.2200000000         1.6000000000         0.7593853209         4.7775898527       -11.8450403028 
        2.2250000000         1.6000000000         0.7721300783         4.7342635121       -11.5130433185 
        2.2300000000         1.6000000000         0.7721300783         4.6858399550       -11.5130433185 
        2.2350000000         1.6000000000         0.7670321754         4.6374163980       -11.6458421122 
        2.2400000000         1.6000000000         0.7823258843         4.5991872739       -11.2474457310 
        2.2450000000         1.6000000000         0.7721300783         4.5482151086       -11.5130433185 
        2.2500000000         1.6000000000         0.7670321754         4.5023401598       -11.6458421122 
        2.2550000000         1.6000000000         0.7695811269         4.4539166027       -11.5794427154 
        2.2600000000         1.6000000000         0.7593853209         4.4003958291       -11.8450403028 
        2.2650001000         1.6000000000         0.7746790298         4.3698125299       -11.4466439216 
        2.2700000000         1.6000000000         0.7721300783         4.3264861893       -11.5130433185 
        2.2750000000         1.6000000000         0.7593853209         4.2653195909       -11.8450403028 
        2.2800000000         1.6000000000         0.7746790298         4.2321876834       -11.4466439216 
        2.2850000000         1.6000000000         0.7619342724         4.1761183016       -11.7786409060 
        2.2900000000         1.6000000000         0.7721300783         4.1327919610       -11.5130433185 
        2.2950016000         1.6000000000         0.7721300783         4.0869170122       -11.5130433185 
        2.3000000000         1.6000000000         0.7619342724         4.0359448469       -11.7786409060 
        2.3050000000         1.6000000000         0.7644832239         3.9926185063       -11.7122415091 
        2.3100000000         1.6000000000         0.7517384665         3.9467435575       -12.0442384935 
        2.3150000000         1.6000000000         0.7619342724         3.9034172170       -11.7786409060 
        2.3200000000         1.6000000000         0.7619342724         3.8549936599       -11.7786409060 
        2.3250000000         1.6000000000         0.7644832239         3.8116673193       -11.7122415091 
        2.3300000000         1.6000000000         0.7746790298         3.7683409788       -11.4466439216 
        2.3350000000         1.6000000000         0.7721300783         3.7199174217       -11.5130433185 
        2.3400000000         1.6000000000         0.7670321754         3.6765910812       -11.6458421122 
        2.3450000000         1.6000000000         0.7593853209         3.6205216993       -11.8450403028 
        2.3500000000         1.6000000000         0.7721300783         3.5950356166       -11.5130433185 
        2.3550000000         1.6000000000         0.7721300783         3.5491606678       -11.5130433185 
        2.3600000000         1.6000000000         0.7619342724         3.4905426777       -11.7786409060 
        2.3650000000         1.6000000000         0.7542874179         3.4472163371       -11.9778390966 
        2.3700000000         1.6000000000         0.7644832239         3.4089872131       -11.7122415091 
        2.3750000000         1.6000000000         0.7619342724         3.3580150478       -11.7786409060 
        2.3800000000         1.6000000000         0.7644832239         3.3172373155       -11.7122415091 
        2.3850000000         1.6000000000         0.7619342724         3.2611679336       -11.7786409060 
        2.3900001000         1.6000000000         0.7644832239         3.2203902013       -11.7122415091 
        2.3950000000         1.6000000000         0.7721300783         3.1847096856       -11.5130433185 
        2.4000000000         1.6000000000         0.7542874179         3.1235430872       -11.9778390966 
        2.4050000000         1.6000000000         0.7670321754         3.0929597879       -11.6458421122 
        2.4100000000         1.6000000000         0.7568363694         3.0343417978       -11.9114396997 
        2.4150000000         1.6000000000         0.7695811269         3.0012098903       -11.5794427154 
        2.4200000000         1.6000000000         0.7721300783         2.9502377250       -11.5130433185 
        2.4250000000         1.6000000000         0.7644832239         2.9043627762       -11.7122415091 
        2.4300000000         1.6000000000         0.7644832239         2.8610364356       -11.7122415091 
        2.4350000000         1.6000000000         0.7619342724         2.8151614868       -11.7786409060 
        2.4400000000         1.6000000000         0.7593853209         2.7641893215       -11.8450403028 
        2.4450000000         1.6000000000         0.7593853209         2.7234115892       -11.8450403028 
        2.4500000000         1.6000000000         0.7619342724         2.6800852486       -11.7786409060 
        2.4550000000         1.6000000000         0.7619342724         2.6342102998       -11.7786409060 
        2.4600000000         1.6000000000         0.7619342724         2.5934325675       -11.7786409060 
        2.4650000000         1.6000000000         0.7670321754         2.5424604022       -11.6458421122 
        2.4700000000         1.6000000000         0.7670321754         2.4965854534       -11.6458421122 
        2.4750000000         1.6000000000         0.7721300783         2.4558077211       -11.5130433185 
        2.4800000000         1.6000000000         0.7568363694         2.4048355558       -11.9114396997 
        2.4850000000         1.6000000000         0.7619342724         2.3717036483       -11.7786409060 
        2.4900000000         1.6000000000         0.7542874179         2.3105370499       -11.9778390966 
        2.4950000000         1.6000000000         0.7491895150         2.2672107093       -12.1106378903 
        2.5000000000         1.6000000000         0.7619342724         2.2264329771       -11.7786409060 
        2.5050000000         1.6000000000         0.7619342724         2.1780094200       -11.7786409060 
        2.5100000000         1.6000000000         0.7644832239         2.1346830794       -11.7122415091 
        2.5150001000         1.6000000000         0.7593853209         2.0811623058       -11.8450403028 
        2.5200000000         1.6000000000         0.7593853209         2.0429331818       -11.8450403028 
        2.5250000000         1.6000000000         0.7517384665         1.9919610165       -12.0442384935 
        2.5300000000         1.6000000000         0.7517384665         1.9435374594       -12.0442384935 
        2.5350000000         1.6000000000         0.7619342724         1.9129541602       -11.7786409060 
        2.5400000000         1.6000000000         0.7440916120         1.8517875618       -12.2434366841 
        2.5450000000         1.6000000000         0.7542874179         1.8186556543       -11.9778390966 
        2.5500000000         1.6000000000         0.7542874179         1.7651348807       -11.9778390966 
        2.5550000000         1.6000000000         0.7619342724         1.7243571484       -11.7786409060 
        2.5600000000         1.6000000000         0.7466405635         1.6733849830       -12.1770372872 
        2.5650000000         1.6000000000         0.7542874179         1.6275100342       -11.9778390966 
        2.5700000000         1.6000000000         0.7619342724         1.5790864771       -11.7786409060 
        2.5750000000         1.6000000000         0.7466405635         1.5281143118       -12.1770372872 
        2.5800000000         1.6000000000         0.7619342724         1.4924337961       -11.7786409060 
        2.5850000000         1.6000000000         0.7568363694         1.4440102390       -11.9114396997 
        2.5900000000         1.6000000000         0.7568363694         1.3981352902       -11.9114396997 
        2.5950000000         1.6000000000         0.7619342724         1.3446145166       -11.7786409060 
        2.6000000000         1.6000000000         0.7670321754         1.3089340008       -11.6458421122 
        2.6050000000         1.6000000000         0.7593853209         1.2554132272       -11.8450403028 
        2.6100000000         1.6000000000         0.7619342724         1.2248299280       -11.7786409060 
        2.6150000000         1.6000000000         0.7772279813         1.1815035874       -11.3802445248 
        2.6200000000         1.6000000000         0.7695811269         1.1305314221       -11.5794427154 
        2.6250000000         1.6000000000         0.7695811269         1.0923022981       -11.5794427154 
        2.6300000000         1.6000000000         0.7542874179         1.0362329162       -11.9778390966 
        2.6350000000         1.6000000000         0.7568363694         0.9954551839       -11.9114396997 
        2.6400001000         1.6000000000         0.7568363694         0.9521288434       -11.9114396997 
        2.6450000000         1.6000000000         0.7593853209         0.9062538946       -11.8450403028 
        2.6500000000         1.6000000000         0.7619342724         0.8603789458       -11.7786409060 
        2.6550000000         1.6000000000         0.7619342724         0.8145039969       -11.7786409060 
        2.6600000000         1.6000000000         0.7644832239         0.7737262647       -11.7122415091 
        2.6650000000         1.6000000000         0.7542874179         0.7151082745       -11.9778390966 
        2.6700000000         1.6000000000         0.7517384665         0.6692333257       -12.0442384935 
        2.6750000000         1.6000000000         0.7670321754         0.6361014182       -11.6458421122 
        2.6800000000         1.6000000000         0.7619342724         0.5774834281       -11.7786409060 
        2.6850000000         1.6000000000         0.7517384665         0.5290598710       -12.0442384935 
        2.6900000000         1.6000000000         0.7568363694         0.4831849222       -11.9114396997 
        2.6950000000         1.6000000000         0.7542874179         0.4449557982       -11.9778390966 
        2.7000000000         1.6000000000         0.7542874179         0.3990808494       -11.9778390966 
        2.7050000000         1.6000000000         0.7568363694         0.3481086840       -11.9114396997 
        2.7100000000         1.6000000000         0.7695811269         0.3047823435       -11.5794427154 
        2.7150000000         1.6000000000         0.7593853209         0.2563587864       -11.8450403028 
        2.7200000000         1.6000000000         0.7644832239         0.2079352293       -11.7122415091 
        2.7250000000         1.6000000000         0.7593853209         0.1518658474       -11.8450403028 
        2.7300000000         1.6000000000         0.7619342724         0.1034422904       -11.7786409060 
        2.7350000000         1.6000000000         0.7670321754         0.0677617746       -11.6458421122 
        2.7400000000         1.6000000000         0.7746790298         0.0244354341       -11.4466439216 
        2.7450000000         1.6000000000         0.7772279813         0.0040465679       -11.3802445248 
        2.7500000000         1.6000000000         0.7772279813         0.0040465679       -11.3802445248 
        2.7550000000         1.6000000000         0.7797769328         0.0014979597       -11.3138451279 
        2.7600000000         1.6000000000         0.7797769328         1.1024967312       -11.3138451279 
        2.7650001000         1.6000000000         0.7772279813         4.9993187719       -11.3802445248 
        2.7700000000         1.6000000000         0.7670321754         4.9942215554       -11.6458421122 
        2.7750000000         1.6000000000         0.7797769328         5.0069645967       -11.3138451279 
        2.7800000000         1.6000000000         0.7746790298         4.9636382562       -11.4466439216 
        2.7850000000         1.6000000000         0.7619342724         4.9177633074       -11.7786409060 
        2.7900000000         1.6000000000         0.7670321754         4.8769855751       -11.6458421122 
        2.7950000000         1.6000000000         0.7619342724         4.8209161932       -11.7786409060 
        2.8000000000         1.6000000000         0.7644832239         4.7775898527       -11.7122415091 
        2.8050000000         1.6000000000         0.7644832239         4.7291662956       -11.7122415091 
        2.8100000000         1.6000000000         0.7746790298         4.6858399550       -11.4466439216 
        2.8150000000         1.6000000000         0.7644832239         4.6323191814       -11.7122415091 
        2.8200000000         1.6000000000         0.7695811269         4.5915414491       -11.5794427154 
        2.8250000000         1.6000000000         0.7721300783         4.5431178921       -11.5130433185 
        2.8300000000         1.6000000000         0.7568363694         4.4844999019       -11.9114396997 
        2.8350000000         1.6000000000         0.7721300783         4.4488193862       -11.5130433185 
        2.8400000000         1.6000000000         0.7644832239         4.3952986126       -11.7122415091 
        2.8450000000         1.6000000000         0.7670321754         4.3494236637       -11.6458421122 
        2.8500000000         1.6000000000         0.7644832239         4.3010001067       -11.7122415091 
        2.8550000000         1.6000000000         0.7746790298         4.2653195909       -11.4466439216 
        2.8600000000         1.6000000000         0.7823258843         4.2194446421       -11.2474457310 
        2.8650000000         1.6000000000         0.7644832239         4.1659238685       -11.7122415091 
        2.8700000000         1.6000000000         0.7746790298         4.1276947445       -11.4466439216 
        2.8750000000         1.6000000000         0.7644832239         4.0741739709       -11.7122415091 
        2.8800000000         1.6000000000         0.7517384665         4.0206531973       -12.0442384935 
        2.8850000000         1.6000000000         0.7568363694         3.9798754650       -11.9114396997 
        2.8900001000         1.6000000000         0.7644832239         3.9340005162       -11.7122415091 
        2.8950000000         1.6000000000         0.7721300783         3.8932227839       -11.5130433185 
        2.9000000000         1.6000000000         0.7670321754         3.8422506185       -11.6458421122 
        2.9050000000         1.6000000000         0.7644832239         3.7989242780       -11.7122415091 
        2.9100000000         1.6000000000         0.7593853209         3.7505007209       -11.8450403028 
        2.9150000000         1.6000000000         0.7542874179         3.7046257721       -11.9778390966 
        2.9200000000         1.6000000000         0.7644832239         3.6638480398       -11.7122415091 
        2.9250000000         1.6000000000         0.7517384665         3.6052300497       -12.0442384935 
        2.9300000000         1.6000000000         0.7568363694         3.5593551009       -11.9114396997 
        2.9350000000         1.6000000000         0.7619342724         3.5262231934       -11.7786409060 
        2.9400000000         1.6000000000         0.7644832239         3.4803482446       -11.7122415091 
        2.9450000000         1.6000000000         0.7491895150         3.4242788627       -12.1106378903 
        2.9500000000         1.6000000000         0.7644832239         3.3885983470       -11.7122415091 
        2.9550000000         1.6000000000         0.7644832239         3.3427233981       -11.7122415091 
        2.9600000000         1.6000000000         0.7593853209         3.2917512328       -11.8450403028 
        2.9650000000         1.6000000000         0.7644832239         3.2535221088       -11.7122415091 
        2.9700000000         1.6000000000         0.7644832239         3.2076471600       -11.7122415091 
        2.9750000000         1.6000000000         0.7491895150         3.1464805616       -12.1106378903 
        2.9800000000         1.6000000000         0.7619342724         3.1082514376       -11.7786409060 
        2.9850000000         1.6000000000         0.7644832239         3.0649250970       -11.7122415091 
        2.9900000000         1.6000000000         0.7619342724         3.0165015399       -11.7786409060 
        2.9950000000         1.6000000000         0.7721300783         2.9808210242       -11.5130433185 
        3.0000000000         1.6000000000         0.7568363694         2.9247516423       -11.9114396997 
        3.0050000000         1.6000000000         0.7619342724         2.8814253018       -11.7786409060 
        3.0100000000         1.6000000000         0.7644832239         2.8431961777       -11.7122415091 
        3.0150001000         1.6000000000         0.7593853209         2.7896754041       -11.8450403028 
        3.0200000000         1.6000000000         0.7670321754         2.7565434967       -11.6458421122 
        3.0250000000         1.6000000000         0.7568363694         2.6979255065       -11.9114396997 
        3.0300000000         1.6000000000         0.7619342724         2.6596963825       -11.7786409060 
        3.0350000000         1.6000000000         0.7619342724         2.6138214337       -11.7786409060 
        3.0400000000         1.6000000000         0.7619342724         2.5679464849       -11.7786409060 
        3.0450000000         1.6000000000         0.7593853209         2.5220715361       -11.8450403028 
        3.0500000000         1.6000000000         0.7517384665         2.4710993707       -12.0442384935 
        3.0550000000         1.6000000000         0.7593853209         2.4354188550       -11.8450403028 
        3.0600000000         1.6000000000         0.7644832239         2.3920925144       -11.7122415091 
        3.0650000000         1.6000000000         0.7440916120         2.3309259160       -12.2434366841 
        3.0700000000         1.6000000000         0.7593853209         2.2926967920       -11.8450403028 
        3.0750001000         1.6000000000         0.7619342724         2.2519190597       -11.7786409060 
        3.0800000000         1.6000000000         0.7491895150         2.1907524613       -12.1106378903 
        3.0850000000         1.6000000000         0.7568363694         2.1525233373       -11.9114396997 
        3.0900000000         1.6000000000         0.7593853209         2.1040997802       -11.8450403028 
        3.0950000000         1.6000000000         0.7440916120         2.0505790066       -12.2434366841 
        3.1000000000         1.6000000000         0.7593853209         2.0123498826       -11.8450403028 
        3.1050000000         1.6000000000         0.7593853209         1.9664749338       -11.8450403028 
        3.1100000000         1.6000000000         0.7568363694         1.9180513767       -11.9114396997 
        3.1150000000         1.6000000000         0.7568363694         1.8798222527       -11.9114396997 
        3.1200000000         1.6000000000         0.7466405635         1.8186556543       -12.1770372872 
        3.1250000000         1.6000000000         0.7568363694         1.7804265303       -11.9114396997 
        3.1300000000         1.6000000000         0.7670321754         1.7447460145       -11.6458421122 
        3.1350000000         1.6000000000         0.7593853209         1.6861280244       -11.8450403028 
        3.1400001000         1.6000000000         0.7568363694         1.6504475086       -11.9114396997 
        3.1450000000         1.6000000000         0.7568363694         1.5943781268       -11.9114396997 
        3.1500000000         1.6000000000         0.7542874179         1.5485031779       -11.9778390966 
        3.1550000000         1.6000000000         0.7568363694         1.5051768374       -11.9114396997 
        3.1600000000         1.6000000000         0.7568363694         1.4593018886       -11.9114396997 
        3.1650000000         1.6000000000         0.7517384665         1.4108783315       -12.0442384935 
        3.1700000000         1.6000000000         0.7619342724         1.3751978158       -11.7786409060 
        3.1750000000         1.6000000000         0.7619342724         1.3242256504       -11.7786409060 
        3.1800000000         1.6000000000         0.7695811269         1.2859965264       -11.5794427154 
        3.1850000000         1.6000000000         0.7644832239         1.2350243611       -11.7122415091 
        3.1900000000         1.6000000000         0.7746790298         1.1993438453       -11.4466439216 
        3.1950000000         1.6000000000         0.7517384665         1.1407258552       -12.0442384935 
        3.2000001000         1.6000000000         0.7542874179         1.0999481229       -11.9778390966 
        3.2050000000         1.6000000000         0.7619342724         1.0642676071       -11.7786409060 
        3.2100000000         1.6000000000         0.7593853209         1.0107468335       -11.8450403028 
        3.2150000000         1.6000000000         0.7593853209         0.9648718847       -11.8450403028 
        3.2200000000         1.6000000000         0.7619342724         0.9240941524       -11.7786409060 
        3.2250000000         1.6000000000         0.7593853209         0.8705733788       -11.8450403028 
        3.2300000000         1.6000000000         0.7619342724         0.8246984300       -11.7786409060 
        3.2350000000         1.6000000000         0.7644832239         0.7864693060       -11.7122415091 
        3.2400000000         1.6000000000         0.7491895150         0.7329485324       -12.1106378903 
        3.2450000000         1.6000000000         0.7517384665         0.6819763670       -12.0442384935 
        3.2500000000         1.6000000000         0.7670321754         0.6411986348       -11.6458421122 
        3.2550000000         1.6000000000         0.7619342724         0.5978722942       -11.7786409060 
        3.2600000000         1.6000000000         0.7568363694         0.5469001289       -11.9114396997 
        3.2650001000         1.6000000000         0.7670321754         0.5010251801       -11.6458421122 
        3.2700000000         1.6000000000         0.7670321754         0.4653446643       -11.6458421122 
        3.2750000000         1.6000000000         0.7491895150         0.4041780659       -12.1106378903 
        3.2800000000         1.6000000000         0.7644832239         0.3710461584       -11.7122415091 
        3.2850000000         1.6000000000         0.7517384665         0.3098795600       -12.0442384935 
        3.2900000000         1.6000000000         0.7670321754         0.2741990443       -11.6458421122 
        3.2950000000         1.6000000000         0.7619342724         0.2206782707       -11.7786409060 
        3.3000000000         1.6000000000         0.7670321754         0.1748033218       -11.6458421122 
        3.3050000000         1.6000000000         0.7670321754         0.1263797648       -11.6458421122 
        3.3100000000         1.6000000000         0.7721300783         0.0856020325       -11.5130433185 
        3.3150000000         1.6000000000         0.7670321754         0.0346298671       -11.6458421122 
        3.3200000000         1.6000000000         0.7797769328         0.0091437845       -11.3138451279 
        3.3250001000         1.6000000000         0.7746790298         0.0014979597       -11.4466439216 
        3.3300000000         1.6000000000         0.7670321754        -0.0035992569       -11.6458421122 
        3.3350000000         1.6000000000         0.7823258843         1.1152397725       -11.2474457310 
        3.3400000000         1.6000000000         0.7772279813         4.9993187719       -11.3802445248 
        3.3450000000         1.6000000000         0.7797769328         5.0095132050       -11.3138451279 
        3.3500000000         1.6000000000         0.7721300783         5.0018673802       -11.5130433185 
        3.3550000000         1.6000000000         0.7644832239         4.9840271223       -11.7122415091 
        3.3600000000         1.6000000000         0.7593853209         4.9254091322       -11.8450403028 
        3.3650000000         1.6000000000         0.7517384665         4.8693397503       -12.0442384935 
        3.3700000000         1.6000000000         0.7619342724         4.8311106263       -11.7786409060 
        3.3750000000         1.6000000000         0.7619342724         4.7852356775       -11.7786409060 
        3.3800000000         1.6000000000         0.7644832239         4.7342635121       -11.7122415091 
        3.3850000000         1.6000000000         0.7670321754         4.6858399550       -11.6458421122 
        3.3900001000         1.6000000000         0.7619342724         4.6348677897       -11.7786409060 
        3.3950000000         1.6000000000         0.7721300783         4.5991872739       -11.5130433185 
        3.4000000000         1.6000000000         0.7644832239         4.5431178921       -11.7122415091 
        3.4050000000         1.6000000000         0.7517384665         4.4921457267       -12.0442384935 
        3.4100000000         1.6000000000         0.7466405635         4.4437221696       -12.1770372872 
        3.4150000000         1.6000000000         0.7619342724         4.4105902622       -11.7786409060 
        3.4200000000         1.6000000000         0.7619342724         4.3545208803       -11.7786409060 
        3.4250000000         1.6000000000         0.7542874179         4.3086459315       -11.9778390966 
        3.4300000000         1.6000000000         0.7619342724         4.2602223744       -11.7786409060 
        3.4350000000         1.6000000000         0.7593853209         4.2117988173       -11.8450403028 
        3.4400000000         1.6000000000         0.7619342724         4.1710210850       -11.7786409060 
        3.4450000000         1.6000000000         0.7517384665         4.1175003114       -12.0442384935 
        3.4500001000         1.6000000000         0.7593853209         4.0818197957       -11.8450403028 
        3.4550000000         1.6000000000         0.7542874179         4.0282990221       -11.9778390966 
        3.4600000000         1.6000000000         0.7644832239         3.9849726815       -11.7122415091 
        3.4650000000         1.6000000000         0.7695811269         3.9416463410       -11.5794427154 
        3.4700000000         1.6000000000         0.7670321754         3.8855769591       -11.6458421122 
        3.4750000000         1.6000000000         0.7542874179         3.8397020103       -11.9778390966 
        3.4800000000         1.6000000000         0.7466405635         3.7912784532       -12.1770372872 
        3.4850000000         1.6000000000         0.7670321754         3.7581465457       -11.6458421122 
        3.4900000000         1.6000000000         0.7568363694         3.7020771638       -11.9114396997 
        3.4950000000         1.6000000000         0.7466405635         3.6511049985       -12.1770372872 
        3.5000000000         1.6000000000         0.7619342724         3.6179730910       -11.7786409060 
        3.5050000000         1.6000000000         0.7568363694         3.5644523174       -11.9114396997 
        3.5100000000         1.6000000000         0.7517384665         3.5109315438       -12.0442384935 
        3.5150001000         1.6000000000         0.7670321754         3.4752510280       -11.6458421122 
        3.5200000000         1.6000000000         0.7593853209         3.4268274710       -11.8450403028 
        3.5250000000         1.6000000000         0.7670321754         3.3835011304       -11.6458421122 
        3.5300000000         1.6000000000         0.7568363694         3.3325289651       -11.9114396997 
        3.5350000000         1.6000000000         0.7619342724         3.2942998411       -11.7786409060 
        3.5400000000         1.6000000000         0.7619342724         3.2509735005       -11.7786409060 
        3.5450000000         1.6000000000         0.7593853209         3.1974527269       -11.8450403028 
        3.5500000000         1.6000000000         0.7593853209         3.1515777781       -11.8450403028 
        3.5550000000         1.6000000000         0.7619342724         3.1057028293       -11.7786409060 
        3.5600000000         1.6000000000         0.7619342724         3.0623764887       -11.7786409060 
        3.5650000000         1.6000000000         0.7619342724         3.0114043234       -11.7786409060 
        3.5700000000         1.6000000000         0.7517384665         2.9629807663       -12.0442384935 
        3.5750001000         1.6000000000         0.7644832239         2.9323974671       -11.7122415091 
        3.5800000000         1.6000000000         0.7517384665         2.8814253018       -12.0442384935 
        3.5850000000         1.6000000000         0.7466405635         2.8304531364       -12.1770372872 
        3.5900000000         1.6000000000         0.7593853209         2.7973212289       -11.8450403028 
        3.5950000000         1.6000000000         0.7466405635         2.7361546305       -12.1770372872 
        3.6000000000         1.6000000000         0.7619342724         2.7004741148       -11.7786409060 
        3.6050000000         1.6000000000         0.7466405635         2.6418561246       -12.1770372872 
        3.6100000000         1.6000000000         0.7670321754         2.6112728254       -11.6458421122 
        3.6150000000         1.6000000000         0.7542874179         2.5501062270       -11.9778390966 
        3.6200000000         1.6000000000         0.7542874179         2.5118771030       -11.9778390966 
        3.6250000000         1.6000000000         0.7517384665         2.4583563294       -12.0442384935 
        3.6300000000         1.6000000000         0.7517384665         2.4201272054       -12.0442384935 
        3.6350000000         1.6000000000         0.7619342724         2.3768008648       -11.7786409060 
        3.6400001000         1.6000000000         0.7466405635         2.3181828747       -12.1770372872 
        3.6450000000         1.6000000000         0.7542874179         2.2799537507       -11.9778390966 
        3.6500000000         1.6000000000         0.7568363694         2.2340788019       -11.9114396997 
        3.6550000000         1.6000000000         0.7619342724         2.1907524613       -11.7786409060 
