           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.7600000000         4.5000000000         2.0262142094         3.1770638608        21.1554599412 
        3.7650001000         4.5000000000         2.0287631609         3.2688137584        21.2218593381 
        3.7700000000         4.5000000000         2.0262142094         3.3427233981        21.1554599412 
        3.7750000000         4.5000000000         2.0466058213         3.4319246875        21.6866551162 
        3.7800000000         4.5000000000         2.0338610639         3.5160287603        21.3546581318 
        3.7850001000         4.5000000000         2.0313121124         3.5975842249        21.2882587350 
        3.7900000000         4.5000000000         2.0313121124         3.6791396894        21.2882587350 
        3.7950000000         4.5000000000         2.0287631609         3.7657923705        21.2218593381 
        3.8000001000         4.5000000000         2.0287631609         3.8447992268        21.2218593381 
        3.8050001000         4.5000000000         2.0185673549         3.9238060831        20.9562617506 
        3.8100000000         4.5000000000         2.0287631609         4.0206531973        21.2218593381 
        3.8150001000         4.5000000000         2.0160184035         4.0920142287        20.8898623538 
        3.8200000000         4.5000000000         2.0338610639         4.1786669098        21.3546581318 
        3.8250001000         4.5000000000         2.0338610639         4.2576737661        21.3546581318 
        3.8300001000         4.5000000000         2.0364100154         4.3494236637        21.4210575287 
        3.8350000000         4.5000000000         2.0287631609         4.4360763448        21.2218593381 
        3.8400000000         4.5000000000         2.0236652579         4.5150832011        21.0890605444 
        3.8450001000         4.5000000000         2.0287631609         4.5966386657        21.2218593381 
        3.8500000000         4.5000000000         2.0338610639         4.6960343881        21.3546581318 
        3.8550000000         4.5000000000         2.0313121124         4.7801384609        21.2882587350 
        3.8600001000         4.5000000000         2.0466058213         4.8744369668        21.6866551162 
        3.8650000000         4.5000000000         2.0389589668         4.9610896479        21.4874569256 
        3.8700000000         4.5000000000         2.0389589668         4.9993187719        21.4874569256 
        3.8750000000         4.5000000000         2.0491547728         1.1177883808        21.7530545131 
        3.8800000000         4.5000000000         2.0440568698        -0.0010506486        21.6202557193 
        3.8850000000         4.5000000000         2.0389589668        -0.0010506486        21.4874569256 
        3.8900001000         4.5000000000         2.0338610639         0.0805048160        21.3546581318 
        3.8950000000         4.5000000000         2.0364100154         0.1595116722        21.4210575287 
        3.9000000000         4.5000000000         2.0313121124         0.2538101781        21.2882587350 
        3.9050000000         4.5000000000         2.0415079183         0.3455600758        21.5538563224 
        3.9100001000         4.5000000000         2.0364100154         0.4245669320        21.4210575287 
        3.9150000000         4.5000000000         2.0313121124         0.5061223966        21.2882587350 
        3.9200000000         4.5000000000         2.0389589668         0.5927750777        21.4874569256 
        3.9250001000         4.5000000000         2.0389589668         0.6819763670        21.4874569256 
        3.9300001000         4.5000000000         2.0389589668         0.7635318316        21.4874569256 
        3.9350000000         4.5000000000         2.0364100154         0.8425386879        21.4210575287 
        3.9400001000         4.5000000000         2.0389589668         0.9215455442        21.4874569256 
        3.9450000000         4.5000000000         2.0313121124         1.0132954418        21.2882587350 
        3.9500001000         4.5000000000         2.0287631609         1.0846564733        21.2218593381 
        3.9550001000         4.5000000000         2.0389589668         1.1713091544        21.4874569256 
        3.9600000000         4.5000000000         2.0440568698         1.2630590520        21.6202557193 
        3.9650000000         4.5000000000         2.0364100154         1.3369686918        21.4210575287 
        3.9700001000         4.5000000000         2.0338610639         1.4134269398        21.3546581318 
        3.9750000000         4.5000000000         2.0364100154         1.5026282291        21.4210575287 
        3.9800000000         4.5000000000         2.0338610639         1.5841836937        21.3546581318 
        3.9850001000         4.5000000000         2.0313121124         1.6682877665        21.2882587350 
        3.9900000000         4.5000000000         2.0415079183         1.7549404476        21.5538563224 
        3.9950000000         4.5000000000         2.0313121124         1.8339473039        21.2882587350 
        4.0000000000         4.5000000000         2.0415079183         1.9205999850        21.5538563224 
        4.0050000000         4.5000000000         2.0160184035         1.9894124082        20.8898623538 
        4.0100000000         4.5000000000         2.0211163064         2.0786136975        21.0226611475 
        4.0150000000         4.5000000000         2.0160184035         2.1601691621        20.8898623538 
        4.0200000000         4.5000000000         2.0313121124         2.2442732349        21.2882587350 
        4.0250001000         4.5000000000         2.0364100154         2.3232800912        21.4210575287 
        4.0300001000         4.5000000000         2.0440568698         2.4124813806        21.6202557193 
        4.0350001000         4.5000000000         2.0338610639         2.4940368451        21.3546581318 
        4.0400000000         4.5000000000         2.0364100154         2.5857867427        21.4210575287 
        4.0450000000         4.5000000000         2.0134694520         2.6520505577        20.8234629569 
        4.0500001000         4.5000000000         2.0338610639         2.7412518471        21.3546581318 
        4.0550000000         4.5000000000         2.0338610639         2.8253559199        21.3546581318 
        4.0600000000         4.5000000000         2.0313121124         2.9043627762        21.2882587350 
        4.0650001000         4.5000000000         2.0364100154         2.9757238076        21.4210575287 
        4.0700001000         4.5000000000         2.0389589668         3.0674737053        21.4874569256 
        4.0750001000         4.5000000000         2.0364100154         3.1439319533        21.4210575287 
        4.0800001000         4.5000000000         2.0287631609         3.2331332427        21.2218593381 
        4.0850000000         4.5000000000         2.0313121124         3.3223345320        21.2882587350 
        4.0900000000         4.5000000000         2.0287631609         3.3936955635        21.2218593381 
        4.0950001000         4.5000000000         2.0338610639         3.4854454611        21.3546581318 
        4.1000000000         4.5000000000         2.0415079183         3.5695495339        21.5538563224 
        4.1050000000         4.5000000000         2.0262142094         3.6383619572        21.1554599412 
        4.1100001000         4.5000000000         2.0389589668         3.7352090713        21.4874569256 
        4.1150000000         4.5000000000         2.0287631609         3.8167645359        21.2218593381 
        4.1200000000         4.5000000000         2.0262142094         3.8957713922        21.1554599412 
        4.1250000000         4.5000000000         2.0287631609         3.9849726815        21.2218593381 
        4.1300000000         4.5000000000         2.0134694520         4.0537851047        20.8234629569 
        4.1350000000         4.5000000000         2.0236652579         4.1455350024        21.0890605444 
        4.1400000000         4.5000000000         2.0313121124         4.2372849000        21.2882587350 
        4.1450000000         4.5000000000         2.0287631609         4.3035487149        21.2218593381 
        4.1500001000         4.5000000000         2.0236652579         4.3902013960        21.0890605444 
        4.1550000000         4.5000000000         2.0313121124         4.4819512936        21.2882587350 
        4.1600000000         4.5000000000         2.0389589668         4.5762497995        21.4874569256 
        4.1650000000         4.5000000000         2.0364100154         4.6527080476        21.4210575287 
        4.1700000000         4.5000000000         2.0389589668         4.7470065535        21.4874569256 
        4.1750001000         4.5000000000         2.0313121124         4.8234648015        21.2882587350 
        4.1800000000         4.5000000000         2.0415079183         4.9254091322        21.5538563224 
        4.1850000000         4.5000000000         2.0364100154         4.9942215554        21.4210575287 
        4.1900001000         4.5000000000         2.0491547728         5.0044159885        21.7530545131 
        4.1950000000         4.5000000000         2.0466058213         1.1126911642        21.6866551162 
        4.2000000000         4.5000000000         2.0389589668        -0.0010506486        21.4874569256 
        4.2050001000         4.5000000000         2.0364100154         0.0499215167        21.4210575287 
        4.2100000000         4.5000000000         2.0415079183         0.1365741978        21.5538563224 
        4.2150000000         4.5000000000         2.0236652579         0.2079352293        21.0890605444 
        4.2200001000         4.5000000000         2.0287631609         0.3022337352        21.2218593381 
        4.2250000000         4.5000000000         2.0287631609         0.3888864163        21.2218593381 
        4.2300000000         4.5000000000         2.0389589668         0.4780877057        21.4874569256 
        4.2350001000         4.5000000000         2.0364100154         0.5545459537        21.4210575287 
        4.2400000000         4.5000000000         2.0389589668         0.6462958513        21.4874569256 
        4.2450000000         4.5000000000         2.0313121124         0.7227540993        21.2882587350 
        4.2500000000         4.5000000000         2.0364100154         0.8043095639        21.4210575287 
        4.2550000000         4.5000000000         2.0415079183         0.8884136367        21.5538563224 
        4.2600000000         4.5000000000         2.0364100154         0.9699691013        21.4210575287 
        4.2650000000         4.5000000000         2.0338610639         1.0540731741        21.3546581318 
        4.2700000000         4.5000000000         2.0466058213         1.1432744634        21.6866551162 
        4.2750001000         4.5000000000         2.0313121124         1.2095382784        21.2882587350 
        4.2800000000         4.5000000000         2.0389589668         1.2961909595        21.4874569256 
        4.2850000000         4.5000000000         2.0364100154         1.3828436406        21.4210575287 
        4.2900000000         4.5000000000         2.0287631609         1.4567532803        21.2218593381 
        4.2950000000         4.5000000000         2.0389589668         1.5536003945        21.4874569256 
        4.3000001000         4.5000000000         2.0364100154         1.6224128177        21.4210575287 
        4.3050000000         4.5000000000         2.0415079183         1.7116141070        21.5538563224 
        4.3100000000         4.5000000000         2.0364100154         1.7957181799        21.4210575287 
        4.3150001000         4.5000000000         2.0313121124         1.8798222527        21.2882587350 
        4.3200000000         4.5000000000         2.0338610639         1.9664749338        21.3546581318 
        4.3250000000         4.5000000000         2.0236652579         2.0429331818        21.0890605444 
        4.3300001000         4.5000000000         2.0160184035         2.1244886464        20.8898623538 
        4.3350000000         4.5000000000         2.0211163064         2.2009468944        21.0226611475 
        4.3400000000         4.5000000000         2.0440568698         2.2977940085        21.6202557193 
        4.3450001000         4.5000000000         2.0440568698         2.3742522566        21.6202557193 
        4.3500000000         4.5000000000         2.0364100154         2.4558077211        21.4210575287 
        4.3550001000         4.5000000000         2.0415079183         2.5399117939        21.5538563224 
        4.3600001000         4.5000000000         2.0211163064         2.6189186502        21.0226611475 
        4.3650000000         4.5000000000         2.0262142094         2.7055713313        21.1554599412 
        4.3700000000         4.5000000000         2.0262142094         2.7769323628        21.1554599412 
        4.3750000000         4.5000000000         2.0287631609         2.8712308687        21.2218593381 
        4.3800000000         4.5000000000         2.0338610639         2.9451405084        21.3546581318 
        4.3850000000         4.5000000000         2.0491547728         3.0368904061        21.7530545131 
        4.3900000000         4.5000000000         2.0364100154         3.1158972624        21.4210575287 
        4.3950000000         4.5000000000         2.0364100154         3.1974527269        21.4210575287 
        4.4000001000         4.5000000000         2.0313121124         3.2790081915        21.2882587350 
        4.4050000000         4.5000000000         2.0364100154         3.3554664395        21.4210575287 
        4.4100000000         4.5000000000         2.0313121124         3.4446677288        21.2882587350 
        4.4150000000         4.5000000000         2.0313121124         3.5287718017        21.2882587350 
        4.4200000000         4.5000000000         2.0313121124         3.6077786580        21.2882587350 
        4.4250001000         4.5000000000         2.0287631609         3.6944313390        21.2218593381 
        4.4300000000         4.5000000000         2.0211163064         3.7734381953        21.0226611475 
        4.4350000000         4.5000000000         2.0287631609         3.8600908764        21.2218593381 
        4.4400001000         4.5000000000         2.0236652579         3.9390977327        21.0890605444 
        4.4450000000         4.5000000000         2.0236652579         4.0206531973        21.0890605444 
        4.4500000000         4.5000000000         2.0313121124         4.1175003114        21.2882587350 
        4.4550001000         4.5000000000         2.0287631609         4.1939585594        21.2218593381 
        4.4600000000         4.5000000000         2.0338610639         4.2806112405        21.3546581318 
        4.4650000000         4.5000000000         2.0364100154         4.3621667051        21.4210575287 
        4.4700001000         4.5000000000         2.0338610639         4.4488193862        21.3546581318 
        4.4750000000         4.5000000000         2.0364100154         4.5405692838        21.4210575287 
        4.4800001000         4.5000000000         2.0287631609         4.6144789235        21.2218593381 
        4.4850001000         4.5000000000         2.0338610639         4.7011316046        21.3546581318 
        4.4900000000         4.5000000000         2.0313121124         4.7903328940        21.2882587350 
        4.4950000000         4.5000000000         2.0287631609         4.8744369668        21.2218593381 
        4.5000000000         4.5000000000         2.0389589668         4.9738326892        21.4874569256 
        4.5050000000         4.5000000000         2.0466058213         4.9993187719        21.6866551162 
        4.5100000000         4.5000000000         2.0440568698         1.1177883808        21.6202557193 
        4.5150000000         4.5000000000         2.0313121124        -0.0061478651        21.2882587350 
        4.5200000000         4.5000000000         2.0364100154         0.0091437845        21.4210575287 
        4.5250001000         4.5000000000         2.0262142094         0.0856020325        21.1554599412 
        4.5300000000         4.5000000000         2.0287631609         0.1722547136        21.2218593381 
        4.5350000000         4.5000000000         2.0364100154         0.2691018277        21.4210575287 
        4.5400000000         4.5000000000         2.0389589668         0.3583031171        21.4874569256 
        4.5450000000         4.5000000000         2.0236652579         0.4322127568        21.0890605444 
        4.5500001000         4.5000000000         2.0389589668         0.5290598710        21.4874569256 
        4.5550000000         4.5000000000         2.0313121124         0.6004209025        21.2882587350 
        4.5600000000         4.5000000000         2.0313121124         0.6896221918        21.2882587350 
        4.5650001000         4.5000000000         2.0313121124         0.7711776564        21.2882587350 
        4.5700000000         4.5000000000         2.0338610639         0.8552817292        21.3546581318 
        4.5750000000         4.5000000000         2.0287631609         0.9317399772        21.2218593381 
        4.5800001000         4.5000000000         2.0364100154         1.0260384831        21.4210575287 
        4.5850000000         4.5000000000         2.0364100154         1.0999481229        21.4210575287 
        4.5900000000         4.5000000000         2.0364100154         1.1891494122        21.4210575287 
        4.5950001000         4.5000000000         2.0389589668         1.2630590520        21.4874569256 
        4.6000000000         4.5000000000         2.0338610639         1.3446145166        21.3546581318 
        4.6050001000         4.5000000000         2.0364100154         1.4261699811        21.4210575287 
        4.6100001000         4.5000000000         2.0338610639         1.5077254457        21.3546581318 
        4.6150000000         4.5000000000         2.0415079183         1.5969267350        21.5538563224 
        4.6200000000         4.5000000000         2.0287631609         1.6657391582        21.2218593381 
        4.6250000000         4.5000000000         2.0338610639         1.7523918393        21.3546581318 
        4.6300000000         4.5000000000         2.0415079183         1.8492389535        21.5538563224 
        4.6350000000         4.5000000000         2.0236652579         1.9155027684        21.0890605444 
        4.6400000000         4.5000000000         2.0262142094         2.0047040578        21.1554599412 
        4.6450000000         4.5000000000         2.0236652579         2.0888081306        21.0890605444 
        4.6500001000         4.5000000000         2.0185673549         2.1703635952        20.9562617506 
        4.6550000000         4.5000000000         2.0262142094         2.2519190597        21.1554599412 
        4.6600000000         4.5000000000         2.0440568698         2.3334745243        21.6202557193 
        4.6650000000         4.5000000000         2.0440568698         2.4150299888        21.6202557193 
        4.6700000000         4.5000000000         2.0440568698         2.5067798865        21.6202557193 
        4.6750001000         4.5000000000         2.0287631609         2.5883353510        21.2218593381 
        4.6800000000         4.5000000000         2.0287631609         2.6647935990        21.2218593381 
        4.6850000000         4.5000000000         2.0338610639         2.7565434967        21.3546581318 
        4.6900001000         4.5000000000         2.0313121124         2.8304531364        21.2882587350 
        4.6950000000         4.5000000000         2.0389589668         2.9120086010        21.4874569256 
        4.7000000000         4.5000000000         2.0389589668         2.9961126738        21.4874569256 
        4.7050001000         4.5000000000         2.0389589668         3.0853139631        21.4874569256 
        4.7100000000         4.5000000000         2.0338610639         3.1668694277        21.3546581318 
        4.7150000000         4.5000000000         2.0211163064         3.2356818509        21.0226611475 
        4.7200001000         4.5000000000         2.0185673549         3.3146887072        20.9562617506 
        4.7250000000         4.5000000000         2.0236652579         3.4013413883        21.0890605444 
        4.7300001000         4.5000000000         2.0287631609         3.4854454611        21.2218593381 
        4.7350001000         4.5000000000         2.0287631609         3.5644523174        21.2218593381 
        4.7400000000         4.5000000000         2.0364100154         3.6587508233        21.4210575287 
        4.7450000000         4.5000000000         2.0287631609         3.7301118548        21.2218593381 
        4.7500000000         4.5000000000         2.0262142094         3.8244103607        21.1554599412 
        4.7550000000         4.5000000000         2.0160184035         3.8932227839        20.8898623538 
        4.7600000000         4.5000000000         2.0287631609         3.9875212898        21.2218593381 
        4.7650000000         4.5000000000         2.0236652579         4.0665281461        21.0890605444 
        4.7700000000         4.5000000000         2.0262142094         4.1506322189        21.1554599412 
        4.7750001000         4.5000000000         2.0313121124         4.2398335083        21.2882587350 
        4.7800000000         4.5000000000         2.0313121124         4.3213889728        21.2882587350 
        4.7850000000         4.5000000000         2.0313121124         4.4054930456        21.2882587350 
        4.7900000000         4.5000000000         2.0236652579         4.4794026854        21.0890605444 
        4.7950000000         4.5000000000         2.0313121124         4.5813470161        21.2882587350 
        4.8000001000         4.5000000000         2.0262142094         4.6552566558        21.1554599412 
        4.8050000000         4.5000000000         2.0415079183         4.7546523783        21.5538563224 
        4.8100000000         4.5000000000         2.0389589668         4.8387564511        21.4874569256 
        4.8150001000         4.5000000000         2.0364100154         4.9254091322        21.4210575287 
        4.8200000000         4.5000000000         2.0338610639         4.9942215554        21.3546581318 
        4.8250000000         4.5000000000         2.0389589668         4.9993187719        21.4874569256 
        4.8300001000         4.5000000000         2.0491547728         1.1101425560        21.7530545131 
        4.8350000000         4.5000000000         2.0389589668        -0.0061478651        21.4874569256 
        4.8400000000         4.5000000000         2.0466058213         0.0550187333        21.6866551162 
        4.8450001000         4.5000000000         2.0466058213         0.1416714144        21.6866551162 
        4.8500000000         4.5000000000         2.0287631609         0.2181296624        21.2218593381 
        4.8550001000         4.5000000000         2.0389589668         0.3149767765        21.4874569256 
        4.8600001000         4.5000000000         2.0287631609         0.3939836328        21.2218593381 
        4.8650000000         4.5000000000         2.0262142094         0.4704418809        21.1554599412 
        4.8700000000         4.5000000000         2.0440568698         0.5672889950        21.6202557193 
        4.8750000000         4.5000000000         2.0389589668         0.6437472430        21.4874569256 
        4.8800000000         4.5000000000         2.0415079183         0.7303999241        21.5538563224 
        4.8850000000         4.5000000000         2.0466058213         0.8145039969        21.6866551162 
        4.8900000000         4.5000000000         2.0440568698         0.9037052863        21.6202557193 
        4.8950000000         4.5000000000         2.0440568698         0.9801635343        21.6202557193 
        4.9000001000         4.5000000000         2.0287631609         1.0617189989        21.2218593381 
        4.9050000000         4.5000000000         2.0364100154         1.1407258552        21.4210575287 
        4.9100000000         4.5000000000         2.0287631609         1.2197327115        21.2218593381 
        4.9150000000         4.5000000000         2.0364100154         1.3038367843        21.4210575287 
        4.9200000000         4.5000000000         2.0364100154         1.3828436406        21.4210575287 
        4.9250001000         4.5000000000         2.0287631609         1.4669477134        21.2218593381 
        4.9300000000         4.5000000000         2.0389589668         1.5510517862        21.4874569256 
        4.9350000000         4.5000000000         2.0338610639         1.6275100342        21.3546581318 
        4.9400001000         4.5000000000         2.0389589668         1.7192599319        21.4874569256 
        4.9450000000         4.5000000000         2.0389589668         1.8008153964        21.4874569256 
        4.9500000000         4.5000000000         2.0466058213         1.8925652940        21.6866551162 
        4.9550001000         4.5000000000         2.0389589668         1.9766693669        21.4874569256 
        4.9600000000         4.5000000000         2.0338610639         2.0582248314        21.3546581318 
        4.9650000000         4.5000000000         2.0185673549         2.1346830794        20.9562617506 
        4.9700001000         4.5000000000         2.0236652579         2.2213357605        21.0890605444 
        4.9750000000         4.5000000000         2.0440568698         2.2977940085        21.6202557193 
        4.9800001000         4.5000000000         2.0491547728         2.3818980814        21.7530545131 
        4.9850001000         4.5000000000         2.0389589668         2.4583563294        21.4874569256 
        4.9900000000         4.5000000000         2.0440568698         2.5577520518        21.6202557193 
        4.9950000000         4.5000000000         2.0262142094         2.6291130833        21.1554599412 
