           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8750000000         4.7000000000         2.0644484817        -0.0061478651        22.1514508943 
        1.8800000000         4.7000000000         2.0695463847         0.0805048160        22.2842496880 
        1.8850001000         4.7000000000         2.0695463847         0.1697061053        22.2842496880 
        1.8900000000         4.7000000000         2.0669974332         0.2589073947        22.2178502911 
        1.8950001000         4.7000000000         2.0746442876         0.3557545088        22.4170484817 
        1.9000000000         4.7000000000         2.0669974332         0.4373099734        22.2178502911 
        1.9050001000         4.7000000000         2.0669974332         0.5265112627        22.2178502911 
        1.9100000000         4.7000000000         2.0593505787         0.6157125521        22.0186521005 
        1.9150001000         4.7000000000         2.0669974332         0.6998166249        22.2178502911 
        1.9200000000         4.7000000000         2.0669974332         0.7890179143        22.2178502911 
        1.9250000000         4.7000000000         2.0695463847         0.8731219871        22.2842496880 
        1.9300000000         4.7000000000         2.0695463847         0.9572260599        22.2842496880 
        1.9350000000         4.7000000000         2.0644484817         1.0362329162        22.1514508943 
        1.9400000000         4.7000000000         2.0618995302         1.1254342056        22.0850514974 
        1.9450000000         4.7000000000         2.0669974332         1.2146354949        22.2178502911 
        1.9500000000         4.7000000000         2.0669974332         1.2961909595        22.2178502911 
        1.9550000000         4.7000000000         2.0669974332         1.3930380736        22.2178502911 
        1.9600000000         4.7000000000         2.0746442876         1.4694963217        22.4170484817 
        1.9650000000         4.7000000000         2.0669974332         1.5510517862        22.2178502911 
        1.9700000000         4.7000000000         2.0593505787         1.6377044673        22.0186521005 
        1.9750000000         4.7000000000         2.0669974332         1.7294543649        22.2178502911 
        1.9800000000         4.7000000000         2.0644484817         1.8212042625        22.1514508943 
        1.9850000000         4.7000000000         2.0695463847         1.9027597271        22.2842496880 
        1.9900000000         4.7000000000         2.0644484817         1.9894124082        22.1514508943 
        1.9950000000         4.7000000000         2.0618995302         2.0760650893        22.0850514974 
        2.0000000000         4.7000000000         2.0568016272         2.1601691621        21.9522527037 
        2.0050000000         4.7000000000         2.0644484817         2.2468218432        22.1514508943 
        2.0100000000         4.7000000000         2.0695463847         2.3334745243        22.2842496880 
        2.0150001000         4.7000000000         2.0771932391         2.4175785971        22.4834478786 
        2.0200001000         4.7000000000         2.0669974332         2.5067798865        22.2178502911 
        2.0250000000         4.7000000000         2.0669974332         2.5985297841        22.2178502911 
        2.0300000000         4.7000000000         2.0669974332         2.6775366404        22.2178502911 
        2.0350001000         4.7000000000         2.0669974332         2.7667379297        22.2178502911 
        2.0400001000         4.7000000000         2.0720953362         2.8533906108        22.3506490849 
        2.0450000000         4.7000000000         2.0822911421         2.9425919002        22.6162466724 
        2.0500000000         4.7000000000         2.0720953362         3.0215987565        22.3506490849 
        2.0550000000         4.7000000000         2.0669974332         3.1031542210        22.2178502911 
        2.0600000000         4.7000000000         2.0695463847         3.1923555104        22.2842496880 
        2.0650000000         4.7000000000         2.0618995302         3.2739109749        22.0850514974 
        2.0700000000         4.7000000000         2.0669974332         3.3605636560        22.2178502911 
        2.0750000000         4.7000000000         2.0669974332         3.4472163371        22.2178502911 
        2.0800000000         4.7000000000         2.0618995302         3.5338690182        22.0850514974 
        2.0850000000         4.7000000000         2.0669974332         3.6205216993        22.2178502911 
        2.0900000000         4.7000000000         2.0618995302         3.7071743804        22.0850514974 
        2.0950000000         4.7000000000         2.0618995302         3.7938270615        22.0850514974 
        2.1000000000         4.7000000000         2.0669974332         3.8804797426        22.2178502911 
        2.1050000000         4.7000000000         2.0618995302         3.9620352071        22.0850514974 
        2.1100000000         4.7000000000         2.0568016272         4.0537851047        21.9522527037 
        2.1150000000         4.7000000000         2.0568016272         4.1378891776        21.9522527037 
        2.1200000000         4.7000000000         2.0669974332         4.2296390752        22.2178502911 
        2.1250000000         4.7000000000         2.0720953362         4.3239375811        22.3506490849 
        2.1300000000         4.7000000000         2.0720953362         4.4029444374        22.3506490849 
        2.1350000000         4.7000000000         2.0669974332         4.4921457267        22.2178502911 
        2.1400001000         4.7000000000         2.0593505787         4.5787984078        22.0186521005 
        2.1450000000         4.7000000000         2.0695463847         4.6730969137        22.2842496880 
        2.1500000000         4.7000000000         2.0720953362         4.7673954196        22.3506490849 
        2.1550000000         4.7000000000         2.0797421906         4.8642425337        22.5498472755 
        2.1600001000         4.7000000000         2.0797421906         4.9508952148        22.5498472755 
        2.1650000000         4.7000000000         2.0797421906         5.0069645967        22.5498472755 
        2.1700000000         4.7000000000         2.0746442876         1.1075939477        22.4170484817 
        2.1750000000         4.7000000000         2.0797421906         0.0091437845        22.5498472755 
        2.1800001000         4.7000000000         2.0669974332        -0.0010506486        22.2178502911 
        2.1850000000         4.7000000000         2.0746442876         0.0856020325        22.4170484817 
        2.1900000000         4.7000000000         2.0746442876         0.1799005384        22.4170484817 
        2.1950000000         4.7000000000         2.0720953362         0.2716504360        22.3506490849 
        2.2000000000         4.7000000000         2.0669974332         0.3557545088        22.2178502911 
        2.2050000000         4.7000000000         2.0669974332         0.4475044064        22.2178502911 
        2.2100000000         4.7000000000         2.0593505787         0.5316084793        22.0186521005 
        2.2150000000         4.7000000000         2.0746442876         0.6310042017        22.4170484817 
        2.2200000000         4.7000000000         2.0771932391         0.7176568828        22.4834478786 
        2.2250000000         4.7000000000         2.0669974332         0.7992123473        22.2178502911 
        2.2300000000         4.7000000000         2.0695463847         0.8858650284        22.2842496880 
        2.2350000000         4.7000000000         2.0644484817         0.9674204930        22.1514508943 
        2.2400000000         4.7000000000         2.0618995302         1.0515245658        22.0850514974 
        2.2450000000         4.7000000000         2.0720953362         1.1432744634        22.3506490849 
        2.2500000000         4.7000000000         2.0695463847         1.2248299280        22.2842496880 
        2.2550000000         4.7000000000         2.0644484817         1.3089340008        22.1514508943 
        2.2600000000         4.7000000000         2.0669974332         1.4006838984        22.2178502911 
        2.2650001000         4.7000000000         2.0618995302         1.4796907547        22.0850514974 
        2.2700000000         4.7000000000         2.0669974332         1.5688920441        22.2178502911 
        2.2750000000         4.7000000000         2.0669974332         1.6580933334        22.2178502911 
        2.2800000000         4.7000000000         2.0797421906         1.7498432311        22.5498472755 
        2.2850001000         4.7000000000         2.0771932391         1.8364959121        22.4834478786 
        2.2900000000         4.7000000000         2.0695463847         1.9205999850        22.2842496880 
        2.2950000000         4.7000000000         2.0593505787         2.0047040578        22.0186521005 
        2.3000000000         4.7000000000         2.0568016272         2.0888081306        21.9522527037 
        2.3050001000         4.7000000000         2.0542526758         2.1780094200        21.8858533068 
        2.3100000000         4.7000000000         2.0669974332         2.2621134928        22.2178502911 
        2.3150000000         4.7000000000         2.0797421906         2.3513147822        22.5498472755 
        2.3200000000         4.7000000000         2.0695463847         2.4328702467        22.2842496880 
        2.3250000000         4.7000000000         2.0720953362         2.5220715361        22.3506490849 
        2.3300000000         4.7000000000         2.0618995302         2.6087242172        22.0850514974 
        2.3350000000         4.7000000000         2.0644484817         2.6953768982        22.1514508943 
        2.3400000000         4.7000000000         2.0644484817         2.7794809711        22.1514508943 
        2.3450000000         4.7000000000         2.0568016272         2.8559392191        21.9522527037 
        2.3500000000         4.7000000000         2.0669974332         2.9425919002        22.2178502911 
        2.3550000000         4.7000000000         2.0669974332         3.0292445813        22.2178502911 
        2.3600000000         4.7000000000         2.0644484817         3.1158972624        22.1514508943 
        2.3650000000         4.7000000000         2.0542526758         3.2076471600        21.8858533068 
        2.3700000000         4.7000000000         2.0517037243         3.2917512328        21.8194539099 
        2.3750000000         4.7000000000         2.0669974332         3.3835011304        22.2178502911 
        2.3800000000         4.7000000000         2.0644484817         3.4676052032        22.1514508943 
        2.3850000000         4.7000000000         2.0720953362         3.5542578843        22.3506490849 
        2.3900001000         4.7000000000         2.0669974332         3.6358133489        22.2178502911 
        2.3950000000         4.7000000000         2.0568016272         3.7173688134        21.9522527037 
        2.4000000000         4.7000000000         2.0644484817         3.8116673193        22.1514508943 
        2.4050000000         4.7000000000         2.0669974332         3.9034172170        22.2178502911 
        2.4100001000         4.7000000000         2.0593505787         3.9824240732        22.0186521005 
        2.4150000000         4.7000000000         2.0568016272         4.0716253626        21.9522527037 
        2.4200000000         4.7000000000         2.0644484817         4.1633752602        22.1514508943 
        2.4250000000         4.7000000000         2.0644484817         4.2449307248        22.1514508943 
        2.4300001000         4.7000000000         2.0669974332         4.3341320141        22.2178502911 
        2.4350000000         4.7000000000         2.0797421906         4.4309791283        22.5498472755 
        2.4400000000         4.7000000000         2.0797421906         4.5176318094        22.5498472755 
        2.4450000000         4.7000000000         2.0695463847         4.6042844905        22.2842496880 
        2.4500000000         4.7000000000         2.0644484817         4.6960343881        22.1514508943 
        2.4550000000         4.7000000000         2.0644484817         4.7801384609        22.1514508943 
        2.4600000000         4.7000000000         2.0669974332         4.8693397503        22.2178502911 
        2.4650000000         4.7000000000         2.0720953362         4.9661868644        22.3506490849 
        2.4700000000         4.7000000000         2.0720953362         4.9993187719        22.3506490849 
        2.4750000000         4.7000000000         2.0797421906         1.1126911642        22.5498472755 
        2.4800000000         4.7000000000         2.0797421906         0.0091437845        22.5498472755 
        2.4850000000         4.7000000000         2.0720953362         0.0193382175        22.3506490849 
        2.4900000000         4.7000000000         2.0695463847         0.1008936821        22.2842496880 
        2.4950000000         4.7000000000         2.0771932391         0.2079352293        22.4834478786 
        2.5000000000         4.7000000000         2.0695463847         0.2894906939        22.2842496880 
        2.5050000000         4.7000000000         2.0695463847         0.3786919832        22.2842496880 
        2.5100000000         4.7000000000         2.0771932391         0.4755390974        22.4834478786 
        2.5150001000         4.7000000000         2.0720953362         0.5596431702        22.3506490849 
        2.5200000000         4.7000000000         2.0695463847         0.6411986348        22.2842496880 
        2.5250000000         4.7000000000         2.0669974332         0.7303999241        22.2178502911 
        2.5300000000         4.7000000000         2.0695463847         0.8119553887        22.2842496880 
        2.5350001000         4.7000000000         2.0771932391         0.9037052863        22.4834478786 
        2.5400000000         4.7000000000         2.0669974332         0.9903579674        22.2178502911 
        2.5450000000         4.7000000000         2.0720953362         1.0795592567        22.3506490849 
        2.5500000000         4.7000000000         2.0771932391         1.1687605461        22.4834478786 
        2.5550001000         4.7000000000         2.0695463847         1.2426701859        22.2842496880 
        2.5600000000         4.7000000000         2.0644484817         1.3293228669        22.1514508943 
        2.5650000000         4.7000000000         2.0593505787         1.4083297232        22.0186521005 
        2.5700000000         4.7000000000         2.0618995302         1.4949824043        22.0850514974 
        2.5750000000         4.7000000000         2.0644484817         1.5816350854        22.1514508943 
        2.5800000000         4.7000000000         2.0669974332         1.6657391582        22.2178502911 
        2.5850000000         4.7000000000         2.0644484817         1.7523918393        22.1514508943 
        2.5900000000         4.7000000000         2.0593505787         1.8415931287        22.0186521005 
        2.5950000000         4.7000000000         2.0593505787         1.9358916346        22.0186521005 
        2.6000000000         4.7000000000         2.0644484817         2.0225443157        22.1514508943 
        2.6050000000         4.7000000000         2.0517037243         2.1040997802        21.8194539099 
        2.6100000000         4.7000000000         2.0568016272         2.1983982861        21.9522527037 
        2.6150000000         4.7000000000         2.0669974332         2.2799537507        22.2178502911 
        2.6200000000         4.7000000000         2.0746442876         2.3640578235        22.4170484817 
        2.6250019000         4.7000000000         2.0746442876         2.4507105046        22.4170484817 
        2.6300000000         4.7000000000         2.0669974332         2.5322659691        22.2178502911 
        2.6350000000         4.7000000000         2.0618995302         2.6240158668        22.0850514974 
        2.6400001000         4.7000000000         2.0644484817         2.7081199396        22.1514508943 
        2.6450000000         4.7000000000         2.0644484817         2.7922240124        22.1514508943 
        2.6500000000         4.7000000000         2.0746442876         2.8890711266        22.4170484817 
        2.6550000000         4.7000000000         2.0695463847         2.9629807663        22.2842496880 
        2.6600001000         4.7000000000         2.0669974332         3.0521820557        22.2178502911 
        2.6650000000         4.7000000000         2.0644484817         3.1286403037        22.1514508943 
        2.6700000000         4.7000000000         2.0669974332         3.2203902013        22.2178502911 
        2.6750000000         4.7000000000         2.0593505787         3.2993970576        22.0186521005 
        2.6800001000         4.7000000000         2.0695463847         3.3987927800        22.2842496880 
        2.6850000000         4.7000000000         2.0644484817         3.4777996363        22.1514508943 
        2.6900000000         4.7000000000         2.0644484817         3.5644523174        22.1514508943 
        2.6950000000         4.7000000000         2.0720953362         3.6485563902        22.3506490849 
        2.7000000000         4.7000000000         2.0593505787         3.7377576796        22.0186521005 
        2.7050000000         4.7000000000         2.0669974332         3.8320561855        22.2178502911 
        2.7100000000         4.7000000000         2.0593505787         3.9110630418        22.0186521005 
        2.7150000000         4.7000000000         2.0568016272         3.9951671146        21.9522527037 
        2.7200011000         4.7000000000         2.0618995302         4.0843684039        22.0850514974 
        2.7250000000         4.7000000000         2.0695463847         4.1735696933        22.2842496880 
        2.7300000000         4.7000000000         2.0618995302         4.2525765496        22.0850514974 
        2.7350000000         4.7000000000         2.0695463847         4.3519722720        22.2842496880 
        2.7400000000         4.7000000000         2.0669974332         4.4360763448        22.2178502911 
        2.7450000000         4.7000000000         2.0568016272         4.5252776342        21.9522527037 
        2.7500000000         4.7000000000         2.0568016272         4.6144789235        21.9522527037 
        2.7550000000         4.7000000000         2.0695463847         4.7062288212        22.2842496880 
        2.7600000000         4.7000000000         2.0746442876         4.8005273271        22.4170484817 
        2.7650001000         4.7000000000         2.0822911421         4.8999230495        22.6162466724 
        2.7700000000         4.7000000000         2.0822911421         4.9916729471        22.6162466724 
        2.7750003000         4.7000000000         2.0746442876         4.9993187719        22.4170484817 
        2.7800000000         4.7000000000         2.0720953362         1.1050453394        22.3506490849 
        2.7850001000         4.7000000000         2.0746442876        -0.0010506486        22.4170484817 
        2.7900000000         4.7000000000         2.0669974332         0.0269840423        22.2178502911 
        2.7950000000         4.7000000000         2.0720953362         0.1263797648        22.3506490849 
        2.8000000000         4.7000000000         2.0797421906         0.2232268789        22.5498472755 
        2.8050001000         4.7000000000         2.0797421906         0.3149767765        22.5498472755 
        2.8100000000         4.7000000000         2.0695463847         0.3965322411        22.2842496880 
        2.8150000000         4.7000000000         2.0746442876         0.4908307470        22.4170484817 
        2.8200000000         4.7000000000         2.0771932391         0.5672889950        22.4834478786 
        2.8250000000         4.7000000000         2.0720953362         0.6590388926        22.3506490849 
        2.8300000000         4.7000000000         2.0720953362         0.7507887903        22.3506490849 
        2.8350000000         4.7000000000         2.0771932391         0.8399900796        22.4834478786 
        2.8400000000         4.7000000000         2.0720953362         0.9138997194        22.3506490849 
        2.8450000000         4.7000000000         2.0644484817         0.9980037922        22.1514508943 
        2.8500000000         4.7000000000         2.0695463847         1.0897536898        22.2842496880 
        2.8550000000         4.7000000000         2.0669974332         1.1687605461        22.2178502911 
        2.8600000000         4.7000000000         2.0593505787         1.2528646189        22.0186521005 
        2.8650000000         4.7000000000         2.0746442876         1.3446145166        22.4170484817 
        2.8700000000         4.7000000000         2.0848400936         1.4389130224        22.6826460692 
        2.8750000000         4.7000000000         2.0695463847         1.5179198787        22.2842496880 
        2.8800000000         4.7000000000         2.0695463847         1.6096697764        22.2842496880 
        2.8850000000         4.7000000000         2.0695463847         1.6886766326        22.2842496880 
        2.8900001000         4.7000000000         2.0669974332         1.7804265303        22.2178502911 
        2.8950000000         4.7000000000         2.0593505787         1.8568847783        22.0186521005 
        2.9000000000         4.7000000000         2.0568016272         1.9435374594        21.9522527037 
        2.9050000000         4.7000000000         2.0542526758         2.0276415322        21.8858533068 
        2.9100001000         4.7000000000         2.0517037243         2.1117456050        21.8194539099 
        2.9150000000         4.7000000000         2.0542526758         2.2060441109        21.8858533068 
        2.9200000000         4.7000000000         2.0695463847         2.2952454003        22.2842496880 
        2.9250000000         4.7000000000         2.0771932391         2.3869952979        22.4834478786 
        2.9300001000         4.7000000000         2.0746442876         2.4736479790        22.4170484817 
        2.9350000000         4.7000000000         2.0695463847         2.5526548353        22.2842496880 
        2.9400000000         4.7000000000         2.0644484817         2.6393075164        22.1514508943 
        2.9450000000         4.7000000000         2.0644484817         2.7285088057        22.1514508943 
        2.9500000000         4.7000000000         2.0542526758         2.8024184455        21.8858533068 
        2.9550000000         4.7000000000         2.0593505787         2.8992655596        22.0186521005 
        2.9600000000         4.7000000000         2.0669974332         2.9833696325        22.2178502911 
        2.9650000000         4.7000000000         2.0593505787         3.0623764887        22.0186521005 
        2.9700000000         4.7000000000         2.0669974332         3.1490291698        22.2178502911 
        2.9750000000         4.7000000000         2.0695463847         3.2382304592        22.2842496880 
        2.9800000000         4.7000000000         2.0644484817         3.3223345320        22.1514508943 
        2.9850000000         4.7000000000         2.0593505787         3.4089872131        22.0186521005 
        2.9900005000         4.7000000000         2.0618995302         3.4981885025        22.0850514974 
        2.9950000000         4.7000000000         2.0746442876         3.5899384001        22.4170484817 
        3.0000000000         4.7000000000         2.0669974332         3.6740424729        22.2178502911 
        3.0050000000         4.7000000000         2.0644484817         3.7555979375        22.1514508943 
        3.0100000000         4.7000000000         2.0593505787         3.8371534020        22.0186521005 
        3.0150001000         4.7000000000         2.0644484817         3.9365491244        22.1514508943 
        3.0200000000         4.7000000000         2.0568016272         4.0155559807        21.9522527037 
        3.0250000000         4.7000000000         2.0542526758         4.1022086618        21.8858533068 
        3.0300000000         4.7000000000         2.0568016272         4.1914099512        21.9522527037 
        3.0350001000         4.7000000000         2.0542526758         4.2704168075        21.8858533068 
        3.0400000000         4.7000000000         2.0669974332         4.3621667051        22.2178502911 
        3.0450000000         4.7000000000         2.0669974332         4.4513679944        22.2178502911 
        3.0500000000         4.7000000000         2.0568016272         4.5354720673        21.9522527037 
        3.0550001000         4.7000000000         2.0644484817         4.6323191814        22.1514508943 
        3.0600000000         4.7000000000         2.0669974332         4.7215204708        22.2178502911 
        3.0650001000         4.7000000000         2.0771932391         4.8209161932        22.4834478786 
        3.0700000000         4.7000000000         2.0797421906         4.9126660908        22.5498472755 
        3.0750001000         4.7000000000         2.0720953362         4.9916729471        22.3506490849 
        3.0800000000         4.7000000000         2.0720953362         4.9967701637        22.3506490849 
        3.0850000000         4.7000000000         2.0669974332         1.0973995146        22.2178502911 
        3.0900000000         4.7000000000         2.0695463847        -0.0061478651        22.2842496880 
        3.0950033000         4.7000000000         2.0797421906         0.0550187333        22.5498472755 
        3.1000000000         4.7000000000         2.0695463847         0.1365741978        22.2842496880 
        3.1050000000         4.7000000000         2.0695463847         0.2283240955        22.2842496880 
        3.1100000000         4.7000000000         2.0771932391         0.3251712096        22.4834478786 
        3.1150000000         4.7000000000         2.0720953362         0.4169211072        22.3506490849 
        3.1200000000         4.7000000000         2.0644484817         0.4959279635        22.1514508943 
        3.1250000000         4.7000000000         2.0695463847         0.5825806446        22.2842496880 
        3.1300000000         4.7000000000         2.0644484817         0.6641361092        22.1514508943 
        3.1350000000         4.7000000000         2.0593505787         0.7507887903        22.0186521005 
        3.1400001000         4.7000000000         2.0568016272         0.8399900796        21.9522527037 
        3.1450000000         4.7000000000         2.0695463847         0.9291913690        22.2842496880 
        3.1500000000         4.7000000000         2.0695463847         1.0132954418        22.2842496880 
        3.1550000000         4.7000000000         2.0695463847         1.0999481229        22.2842496880 
        3.1600001000         4.7000000000         2.0695463847         1.1866008040        22.2842496880 
        3.1650000000         4.7000000000         2.0669974332         1.2732534851        22.2178502911 
        3.1700000000         4.7000000000         2.0695463847         1.3548089496        22.2842496880 
        3.1750000000         4.7000000000         2.0695463847         1.4414616307        22.2842496880 
        3.1800001000         4.7000000000         2.0669974332         1.5306629201        22.2178502911 
        3.1850000000         4.7000000000         2.0618995302         1.6071211681        22.0850514974 
        3.1900000000         4.7000000000         2.0720953362         1.7039682822        22.3506490849 
        3.1950000000         4.7000000000         2.0669974332         1.7880723551        22.2178502911 
        3.2000001000         4.7000000000         2.0695463847         1.8670792114        22.2842496880 
        3.2050000000         4.7000000000         2.0644484817         1.9613777172        22.1514508943 
        3.2100000000         4.7000000000         2.0517037243         2.0378359653        21.8194539099 
        3.2150000000         4.7000000000         2.0440568698         2.1244886464        21.6202557193 
        3.2200000000         4.7000000000         2.0542526758         2.2187871522        21.8858533068 
        3.2250000000         4.7000000000         2.0644484817         2.2952454003        22.1514508943 
        3.2300000000         4.7000000000         2.0771932391         2.3920925144        22.4834478786 
        3.2350000000         4.7000000000         2.0695463847         2.4736479790        22.2842496880 
        3.2400000000         4.7000000000         2.0644484817         2.5603006601        22.1514508943 
        3.2450000000         4.7000000000         2.0669974332         2.6571477742        22.2178502911 
        3.2500000000         4.7000000000         2.0669974332         2.7412518471        22.2178502911 
        3.2550000000         4.7000000000         2.0618995302         2.8151614868        22.0850514974 
        3.2600000000         4.7000000000         2.0669974332         2.9043627762        22.2178502911 
        3.2650001000         4.7000000000         2.0644484817         2.9859182407        22.1514508943 
        3.2700000000         4.7000000000         2.0644484817         3.0700223135        22.1514508943 
        3.2750000000         4.7000000000         2.0593505787         3.1490291698        22.0186521005 
        3.2800000000         4.7000000000         2.0720953362         3.2433276757        22.3506490849 
        3.2850001000         4.7000000000         2.0568016272         3.3223345320        21.9522527037 
        3.2900000000         4.7000000000         2.0568016272         3.4064386048        21.9522527037 
        3.2950000000         4.7000000000         2.0618995302         3.5109315438        22.0850514974 
        3.3000000000         4.7000000000         2.0669974332         3.5873897918        22.2178502911 
        3.3050001000         4.7000000000         2.0669974332         3.6740424729        22.2178502911 
        3.3100000000         4.7000000000         2.0669974332         3.7606951540        22.2178502911 
        3.3150000000         4.7000000000         2.0669974332         3.8524450516        22.2178502911 
        3.3200000000         4.7000000000         2.0644484817         3.9416463410        22.1514508943 
        3.3250001000         4.7000000000         2.0542526758         4.0206531973        21.8858533068 
        3.3300000000         4.7000000000         2.0644484817         4.1149517032        22.1514508943 
        3.3350000000         4.7000000000         2.0695463847         4.1965071677        22.2842496880 
        3.3400000000         4.7000000000         2.0720953362         4.2908056736        22.3506490849 
        3.3450000000         4.7000000000         2.0720953362         4.3800069630        22.3506490849 
        3.3500002000         4.7000000000         2.0746442876         4.4666596440        22.4170484817 
        3.3550000000         4.7000000000         2.0720953362         4.5558609334        22.3506490849 
        3.3600000000         4.7000000000         2.0746442876         4.6476108310        22.4170484817 
        3.3650000000         4.7000000000         2.0644484817         4.7368121204        22.1514508943 
        3.3700000000         4.7000000000         2.0771932391         4.8311106263        22.4834478786 
        3.3750000000         4.7000000000         2.0746442876         4.9152146991        22.4170484817 
        3.3800000000         4.7000000000         2.0669974332         4.9916729471        22.2178502911 
        3.3850000000         4.7000000000         2.0720953362         4.9967701637        22.3506490849 
        3.3900001000         4.7000000000         2.0695463847         1.1050453394        22.2842496880 
        3.3950000000         4.7000000000         2.0746442876        -0.0010506486        22.4170484817 
        3.4000000000         4.7000000000         2.0669974332         0.0499215167        22.2178502911 
        3.4050000000         4.7000000000         2.0720953362         0.1442200226        22.3506490849 
        3.4100001000         4.7000000000         2.0669974332         0.2359699203        22.2178502911 
        3.4150023000         4.7000000000         2.0669974332         0.3251712096        22.2178502911 
        3.4200000000         4.7000000000         2.0669974332         0.4118238907        22.2178502911 
        3.4250000000         4.7000000000         2.0669974332         0.5010251801        22.2178502911 
        3.4300001000         4.7000000000         2.0618995302         0.5825806446        22.0850514974 
        3.4350000000         4.7000000000         2.0644484817         0.6743305422        22.1514508943 
        3.4400000000         4.7000000000         2.0746442876         0.7635318316        22.4170484817 
        3.4450000000         4.7000000000         2.0720953362         0.8603789458        22.3506490849 
        3.4500001000         4.7000000000         2.0695463847         0.9368371938        22.2842496880 
        3.4550000000         4.7000000000         2.0797421906         1.0285870914        22.5498472755 
        3.4600000000         4.7000000000         2.0695463847         1.1075939477        22.2842496880 
        3.4650000000         4.7000000000         2.0644484817         1.2018924536        22.1514508943 
        3.4700000000         4.7000000000         2.0695463847         1.2834479181        22.2842496880 
        3.4750000000         4.7000000000         2.0695463847         1.3701005992        22.2842496880 
        3.4800000000         4.7000000000         2.0771932391         1.4542046720        22.4834478786 
        3.4850000000         4.7000000000         2.0797421906         1.5306629201        22.5498472755 
        3.4900000000         4.7000000000         2.0771932391         1.6275100342        22.4834478786 
        3.4950017000         4.7000000000         2.0746442876         1.7116141070        22.4170484817 
        3.5000000000         4.7000000000         2.0695463847         1.7982667881        22.2842496880 
        3.5050000000         4.7000000000         2.0771932391         1.8874680775        22.4834478786 
        3.5100000000         4.7000000000         2.0695463847         1.9741207586        22.2842496880 
        3.5150001000         4.7000000000         2.0593505787         2.0505790066        22.0186521005 
        3.5200000000         4.7000000000         2.0491547728         2.1372316877        21.7530545131 
        3.5250000000         4.7000000000         2.0593505787         2.2289815853        22.0186521005 
        3.5300000000         4.7000000000         2.0771932391         2.3105370499        22.4834478786 
        3.5350001000         4.7000000000         2.0669974332         2.3895439062        22.2178502911 
        3.5400000000         4.7000000000         2.0695463847         2.4812938038        22.2842496880 
        3.5450000000         4.7000000000         2.0618995302         2.5653978766        22.0850514974 
        3.5500000000         4.7000000000         2.0618995302         2.6495019494        22.0850514974 
        3.5550001000         4.7000000000         2.0593505787         2.7412518471        22.0186521005 
        3.5600000000         4.7000000000         2.0644484817         2.8202587033        22.1514508943 
        3.5650019000         4.7000000000         2.0669974332         2.9094599927        22.2178502911 
        3.5700000000         4.7000000000         2.0695463847         2.9986612821        22.2842496880 
        3.5750001000         4.7000000000         2.0771932391         3.0878625714        22.4834478786 
        3.5800000000         4.7000000000         2.0695463847         3.1719666442        22.2842496880 
        3.5850000000         4.7000000000         2.0695463847         3.2611679336        22.2842496880 
        3.5900000000         4.7000000000         2.0695463847         3.3452720064        22.2842496880 
        3.5950015000         4.7000000000         2.0669974332         3.4268274710        22.2178502911 
        3.6000000000         4.7000000000         2.0669974332         3.5058343273        22.2178502911 
        3.6050000000         4.7000000000         2.0669974332         3.5975842249        22.2178502911 
        3.6100000000         4.7000000000         2.0568016272         3.6791396894        21.9522527037 
        3.6150000000         4.7000000000         2.0568016272         3.7657923705        21.9522527037 
        3.6200000000         4.7000000000         2.0593505787         3.8575422681        22.0186521005 
        3.6250000000         4.7000000000         2.0644484817         3.9518407740        22.1514508943 
        3.6300000000         4.7000000000         2.0466058213         4.0232018055        21.6866551162 
        3.6350000000         4.7000000000         2.0618995302         4.1225975280        22.0850514974 
        3.6400001000         4.7000000000         2.0720953362         4.2092502090        22.3506490849 
        3.6450000000         4.7000000000         2.0720953362         4.2984514984        22.3506490849 
        3.6500000000         4.7000000000         2.0618995302         4.3774583547        22.0850514974 
        3.6550000000         4.7000000000         2.0568016272         4.4641110358        21.9522527037 
        3.6600001000         4.7000000000         2.0644484817         4.5635067582        22.1514508943 
        3.6650000000         4.7000000000         2.0669974332         4.6552566558        22.2178502911 
        3.6700000000         4.7000000000         2.0746442876         4.7444579452        22.4170484817 
        3.6750018000         4.7000000000         2.0720953362         4.8285620180        22.3506490849 
        3.6800001000         4.7000000000         2.0695463847         4.9279577404        22.2842496880 
        3.6850000000         4.7000000000         2.0695463847         4.9916729471        22.2842496880 
        3.6900000000         4.7000000000         2.0669974332         4.9993187719        22.2178502911 
        3.6950000000         4.7000000000         2.0695463847         0.0014979597        22.2842496880 
        3.7000001000         4.7000000000         2.0797421906         0.0091437845        22.5498472755 
        3.7050000000         4.7000000000         2.0797421906         0.0677617746        22.5498472755 
        3.7100000000         4.7000000000         2.0797421906         0.1569630640        22.5498472755 
        3.7150000000         4.7000000000         2.0720953362         0.2487129616        22.3506490849 
        3.7200000000         4.7000000000         2.0695463847         0.3328170344        22.2842496880 
        3.7250000000         4.7000000000         2.0720953362         0.4194697155        22.3506490849 
        3.7300000000         4.7000000000         2.0669974332         0.5086710049        22.2178502911 
        3.7350000000         4.7000000000         2.0669974332         0.5953236860        22.2178502911 
        3.7400000000         4.7000000000         2.0669974332         0.6819763670        22.2178502911 
        3.7450000000         4.7000000000         2.0695463847         0.7609832233        22.2842496880 
        3.7500000000         4.7000000000         2.0695463847         0.8552817292        22.2842496880 
        3.7550000000         4.7000000000         2.0695463847         0.9342885855        22.2842496880 
