           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8300000000         1.4000000000         0.6676230674         4.3188403645       -14.2354185901 
        1.8350001000         1.4000000000         0.6574272615         4.2525765496       -14.5010161776 
        1.8400001000         1.4000000000         0.6599762130         4.1965071677       -14.4346167808 
        1.8450000000         1.4000000000         0.6625251645         4.1353405693       -14.3682173839 
        1.8500001000         1.4000000000         0.6574272615         4.0741739709       -14.5010161776 
        1.8550001000         1.4000000000         0.6574272615         4.0181045890       -14.5010161776 
        1.8600000000         1.4000000000         0.6599762130         3.9594865988       -14.4346167808 
        1.8650000000         1.4000000000         0.6625251645         3.9110630418       -14.3682173839 
        1.8700001000         1.4000000000         0.6574272615         3.8498964433       -14.5010161776 
        1.8750000000         1.4000000000         0.6523293585         3.7963756697       -14.6338149714 
        1.8800000000         1.4000000000         0.6650741159         3.7403062879       -14.3018179870 
        1.8850001000         1.4000000000         0.6574272615         3.6791396894       -14.5010161776 
        1.8900000000         1.4000000000         0.6548783100         3.6256189158       -14.5674155745 
        1.8950001000         1.4000000000         0.6523293585         3.5670009257       -14.6338149714 
        1.9000001000         1.4000000000         0.6625251645         3.5134801521       -14.3682173839 
        1.9050001000         1.4000000000         0.6676230674         3.4701538115       -14.2354185901 
        1.9100000000         1.4000000000         0.6625251645         3.4140844296       -14.3682173839 
        1.9150001000         1.4000000000         0.6625251645         3.3529178312       -14.3682173839 
        1.9200000000         1.4000000000         0.6523293585         3.2892026245       -14.6338149714 
        1.9250000000         1.4000000000         0.6472314555         3.2254874178       -14.7666137651 
        1.9300001000         1.4000000000         0.6599762130         3.1872582938       -14.4346167808 
        1.9350000000         1.4000000000         0.6497804070         3.1158972624       -14.7002143682 
        1.9400000000         1.4000000000         0.6650741159         3.0700223135       -14.3018179870 
        1.9450001000         1.4000000000         0.6625251645         3.0165015399       -14.3682173839 
        1.9500000000         1.4000000000         0.6574272615         2.9553349415       -14.5010161776 
        1.9550000000         1.4000000000         0.6599762130         2.9069113844       -14.4346167808 
        1.9600001000         1.4000000000         0.6599762130         2.8508420026       -14.4346167808 
        1.9650001000         1.4000000000         0.6625251645         2.7896754041       -14.3682173839 
        1.9700000000         1.4000000000         0.6523293585         2.7285088057       -14.6338149714 
        1.9750001000         1.4000000000         0.6574272615         2.6724394238       -14.5010161776 
        1.9800001000         1.4000000000         0.6676230674         2.6316616916       -14.2354185901 
        1.9850000000         1.4000000000         0.6574272615         2.5679464849       -14.5010161776 
        1.9900000000         1.4000000000         0.6599762130         2.5093284947       -14.4346167808 
        1.9950001000         1.4000000000         0.6574272615         2.4609049376       -14.5010161776 
        2.0000000000         1.4000000000         0.6548783100         2.3971897310       -14.5674155745 
        2.0050000000         1.4000000000         0.6574272615         2.3411203491       -14.5010161776 
        2.0100001000         1.4000000000         0.6574272615         2.2850509672       -14.5010161776 
        2.0150001000         1.4000000000         0.6472314555         2.2213357605       -14.7666137651 
        2.0200001000         1.4000000000         0.6497804070         2.1703635952       -14.7002143682 
        2.0250001000         1.4000000000         0.6421335526         2.1066483885       -14.8994125588 
        2.0300000000         1.4000000000         0.6421335526         2.0480303983       -14.8994125588 
        2.0350001000         1.4000000000         0.6523293585         2.0072526661       -14.6338149714 
        2.0400001000         1.4000000000         0.6650741159         1.9486346759       -14.3018179870 
        2.0450000000         1.4000000000         0.6574272615         1.8849194692       -14.5010161776 
        2.0500000000         1.4000000000         0.6574272615         1.8288500873       -14.5010161776 
        2.0550001000         1.4000000000         0.6523293585         1.7804265303       -14.6338149714 
        2.0600000000         1.4000000000         0.6421335526         1.7116141070       -14.8994125588 
        2.0650000000         1.4000000000         0.6523293585         1.6580933334       -14.6338149714 
        2.0700001000         1.4000000000         0.6497804070         1.6020239516       -14.7002143682 
        2.0750000000         1.4000000000         0.6574272615         1.5510517862       -14.5010161776 
        2.0800000000         1.4000000000         0.6497804070         1.4822393630       -14.7002143682 
        2.0850001000         1.4000000000         0.6446825041         1.4261699811       -14.8330131620 
        2.0900001000         1.4000000000         0.6446825041         1.3726492075       -14.8330131620 
        2.0950000000         1.4000000000         0.6548783100         1.3216770421       -14.5674155745 
        2.1000001000         1.4000000000         0.6497804070         1.2579618355       -14.7002143682 
        2.1050001000         1.4000000000         0.6599762130         1.2095382784       -14.4346167808 
        2.1100000000         1.4000000000         0.6625251645         1.1585661130       -14.3682173839 
        2.1150000000         1.4000000000         0.6472314555         1.0973995146       -14.7666137651 
        2.1200001000         1.4000000000         0.6599762130         1.0464273493       -14.4346167808 
        2.1250000000         1.4000000000         0.6523293585         0.9878093591       -14.6338149714 
        2.1300000000         1.4000000000         0.6548783100         0.9393858020       -14.5674155745 
        2.1350001000         1.4000000000         0.6497804070         0.8756705954       -14.7002143682 
        2.1400001000         1.4000000000         0.6523293585         0.8196012135       -14.6338149714 
        2.1450000000         1.4000000000         0.6497804070         0.7533373985       -14.7002143682 
        2.1500001000         1.4000000000         0.6523293585         0.6998166249       -14.6338149714 
        2.1550000000         1.4000000000         0.6472314555         0.6411986348       -14.7666137651 
        2.1600001000         1.4000000000         0.6523293585         0.5902264694       -14.6338149714 
        2.1650001000         1.4000000000         0.6421335526         0.5239626545       -14.8994125588 
        2.1700000000         1.4000000000         0.6625251645         0.4806363139       -14.3682173839 
        2.1750000000         1.4000000000         0.6523293585         0.4143724990       -14.6338149714 
        2.1800001000         1.4000000000         0.6574272615         0.3532059006       -14.5010161776 
        2.1850000000         1.4000000000         0.6625251645         0.3047823435       -14.3682173839 
        2.1900000000         1.4000000000         0.6701720189         0.2512615699       -14.1690191933 
        2.1950001000         1.4000000000         0.6701720189         0.1926435797       -14.1690191933 
        2.2000000000         1.4000000000         0.6701720189         0.1314769813       -14.1690191933 
        2.2050000000         1.4000000000         0.6727209704         0.0779562077       -14.1026197964 
        2.2100001000         1.4000000000         0.6701720189         0.0193382175       -14.1690191933 
        2.2150001000         1.4000000000         0.6650741159        -0.0010506486       -14.3018179870 
        2.2200000000         1.4000000000         0.6701720189        -0.0010506486       -14.1690191933 
        2.2250001000         1.4000000000         0.6650741159         1.0948509064       -14.3018179870 
        2.2300001000         1.4000000000         0.6701720189         4.9993187719       -14.1690191933 
        2.2350000000         1.4000000000         0.6676230674         4.9993187719       -14.2354185901 
        2.2400000000         1.4000000000         0.6701720189         4.9916729471       -14.1690191933 
        2.2450001000         1.4000000000         0.6523293585         4.9228605239       -14.6338149714 
        2.2500000000         1.4000000000         0.6523293585         4.8616939255       -14.6338149714 
        2.2550000000         1.4000000000         0.6523293585         4.8030759353       -14.6338149714 
        2.2600001000         1.4000000000         0.6574272615         4.7495551617       -14.5010161776 
        2.2650001000         1.4000000000         0.6599762130         4.6909371716       -14.4346167808 
        2.2700000000         1.4000000000         0.6548783100         4.6246733566       -14.5674155745 
        2.2750001000         1.4000000000         0.6574272615         4.5660553665       -14.5010161776 
        2.2800000000         1.4000000000         0.6727209704         4.5252776342       -14.1026197964 
        2.2850001000         1.4000000000         0.6574272615         4.4564652110       -14.5010161776 
        2.2900001000         1.4000000000         0.6701720189         4.4105902622       -14.1690191933 
        2.2950000000         1.4000000000         0.6676230674         4.3519722720       -14.2354185901 
        2.3000000000         1.4000000000         0.6574272615         4.2882570653       -14.5010161776 
        2.3050001000         1.4000000000         0.6625251645         4.2372849000       -14.3682173839 
        2.3100000000         1.4000000000         0.6650741159         4.1837641264       -14.3018179870 
        2.3150000000         1.4000000000         0.6523293585         4.1149517032       -14.6338149714 
        2.3200001000         1.4000000000         0.6625251645         4.0614309295       -14.3682173839 
        2.3250000000         1.4000000000         0.6625251645         4.0028129394       -14.3682173839 
        2.3300000000         1.4000000000         0.6625251645         3.9543893823       -14.3682173839 
        2.3350001000         1.4000000000         0.6523293585         3.8855769591       -14.6338149714 
        2.3400001000         1.4000000000         0.6548783100         3.8320561855       -14.5674155745 
        2.3450000000         1.4000000000         0.6574272615         3.7785354119       -14.5010161776 
        2.3500001000         1.4000000000         0.6599762130         3.7199174217       -14.4346167808 
        2.3550001000         1.4000000000         0.6574272615         3.6612994316       -14.5010161776 
        2.3600000000         1.4000000000         0.6446825041         3.6001328331       -14.8330131620 
        2.3650000000         1.4000000000         0.6497804070         3.5415148430       -14.7002143682 
        2.3700001000         1.4000000000         0.6523293585         3.4905426777       -14.6338149714 
        2.3750000000         1.4000000000         0.6548783100         3.4344732958       -14.5674155745 
        2.3800000000         1.4000000000         0.6574272615         3.3758553056       -14.5010161776 
        2.3850001000         1.4000000000         0.6599762130         3.3223345320       -14.4346167808 
        2.3900001000         1.4000000000         0.6650741159         3.2713623667       -14.3018179870 
        2.3950000000         1.4000000000         0.6599762130         3.2101957682       -14.4346167808 
        2.4000001000         1.4000000000         0.6574272615         3.1515777781       -14.5010161776 
        2.4050000000         1.4000000000         0.6625251645         3.0955083962       -14.3682173839 
        2.4100001000         1.4000000000         0.6497804070         3.0368904061       -14.7002143682 
        2.4150001000         1.4000000000         0.6497804070         2.9808210242       -14.7002143682 
        2.4200000000         1.4000000000         0.6574272615         2.9298488588       -14.5010161776 
        2.4250000000         1.4000000000         0.6523293585         2.8661336522       -14.6338149714 
        2.4300001000         1.4000000000         0.6523293585         2.8151614868       -14.6338149714 
        2.4350000000         1.4000000000         0.6472314555         2.7565434967       -14.7666137651 
        2.4400000000         1.4000000000         0.6548783100         2.7004741148       -14.5674155745 
        2.4450001000         1.4000000000         0.6472314555         2.6469533412       -14.7666137651 
        2.4500000000         1.4000000000         0.6625251645         2.6010783924       -14.3682173839 
        2.4550000000         1.4000000000         0.6523293585         2.5373631857       -14.6338149714 
        2.4600001000         1.4000000000         0.6574272615         2.4838424121       -14.5010161776 
        2.4650001000         1.4000000000         0.6599762130         2.4303216384       -14.4346167808 
        2.4700000000         1.4000000000         0.6625251645         2.3742522566       -14.3682173839 
        2.4750001000         1.4000000000         0.6497804070         2.3130856581       -14.7002143682 
        2.4800001000         1.4000000000         0.6599762130         2.2544676680       -14.4346167808 
        2.4850000000         1.4000000000         0.6421335526         2.1933010696       -14.8994125588 
        2.4900000000         1.4000000000         0.6599762130         2.1474261208       -14.4346167808 
        2.4950001000         1.4000000000         0.6497804070         2.0786136975       -14.7002143682 
        2.5000000000         1.4000000000         0.6523293585         2.0276415322       -14.6338149714 
        2.5050000000         1.4000000000         0.6497804070         1.9715721503       -14.7002143682 
        2.5100001000         1.4000000000         0.6497804070         1.9155027684       -14.7002143682 
        2.5150001000         1.4000000000         0.6523293585         1.8543361700       -14.6338149714 
        2.5200000000         1.4000000000         0.6421335526         1.7931695716       -14.8994125588 
        2.5250001000         1.4000000000         0.6497804070         1.7421974063       -14.7002143682 
        2.5300000000         1.4000000000         0.6548783100         1.6835794161       -14.5674155745 
        2.5350001000         1.4000000000         0.6599762130         1.6326072508       -14.4346167808 
        2.5400001000         1.4000000000         0.6497804070         1.5714406523       -14.7002143682 
        2.5450000000         1.4000000000         0.6497804070         1.5153712705       -14.7002143682 
        2.5500000000         1.4000000000         0.6574272615         1.4669477134       -14.5010161776 
        2.5550001000         1.4000000000         0.6599762130         1.4083297232       -14.4346167808 
        2.5600000000         1.4000000000         0.6625251645         1.3548089496       -14.3682173839 
        2.5650000000         1.4000000000         0.6650741159         1.2987395677       -14.3018179870 
        2.5700001000         1.4000000000         0.6599762130         1.2426701859       -14.4346167808 
        2.5750000000         1.4000000000         0.6625251645         1.1815035874       -14.3682173839 
        2.5800000000         1.4000000000         0.6625251645         1.1279828138       -14.3682173839 
        2.5850001000         1.4000000000         0.6599762130         1.0693648237       -14.4346167808 
        2.5900001000         1.4000000000         0.6574272615         1.0234898749       -14.5010161776 
        2.5950000000         1.4000000000         0.6574272615         0.9546774516       -14.5010161776 
        2.6000001000         1.4000000000         0.6574272615         0.9062538946       -14.5010161776 
        2.6050001000         1.4000000000         0.6599762130         0.8552817292       -14.4346167808 
        2.6100000000         1.4000000000         0.6650741159         0.7915665225       -14.3018179870 
        2.6150000000         1.4000000000         0.6599762130         0.7354971407       -14.4346167808 
        2.6200001000         1.4000000000         0.6676230674         0.6794277588       -14.2354185901 
        2.6250000000         1.4000000000         0.6574272615         0.6233583769       -14.5010161776 
        2.6300000000         1.4000000000         0.6625251645         0.5672889950       -14.3682173839 
        2.6350001000         1.4000000000         0.6523293585         0.5010251801       -14.6338149714 
        2.6400001000         1.4000000000         0.6676230674         0.4576988395       -14.2354185901 
        2.6450000000         1.4000000000         0.6497804070         0.3914350246       -14.7002143682 
        2.6500001000         1.4000000000         0.6599762130         0.3379142510       -14.4346167808 
        2.6550000000         1.4000000000         0.6574272615         0.2843934773       -14.5010161776 
        2.6600001000         1.4000000000         0.6625251645         0.2308727037       -14.3682173839 
        2.6650001000         1.4000000000         0.6625251645         0.1671574970       -14.3682173839 
        2.6700000000         1.4000000000         0.6599762130         0.1034422904       -14.4346167808 
        2.6750000000         1.4000000000         0.6650741159         0.0524701250       -14.3018179870 
        2.6800001000         1.4000000000         0.6701720189         0.0091437845       -14.1690191933 
        2.6850000000         1.4000000000         0.6676230674        -0.0010506486       -14.2354185901 
        2.6900000000         1.4000000000         0.6778188734         1.1101425560       -13.9698210027 
        2.6950001000         1.4000000000         0.6727209704         1.1075939477       -14.1026197964 
        2.7000000000         1.4000000000         0.6803678249         5.0044159885       -13.9034216058 
        2.7050000000         1.4000000000         0.6701720189         4.9916729471       -14.1690191933 
        2.7100001000         1.4000000000         0.6854657278         4.9687354727       -13.7706228121 
        2.7150001000         1.4000000000         0.6829167763         4.9024716578       -13.8370222089 
        2.7200000000         1.4000000000         0.6701720189         4.8438536676       -14.1690191933 
        2.7250001000         1.4000000000         0.6574272615         4.7877842857       -14.5010161776 
        2.7300001000         1.4000000000         0.6574272615         4.7368121204       -14.5010161776 
        2.7350000000         1.4000000000         0.6472314555         4.6629024806       -14.7666137651 
        2.7400000000         1.4000000000         0.6625251645         4.6170275318       -14.3682173839 
        2.7450001000         1.4000000000         0.6599762130         4.5533123251       -14.4346167808 
        2.7500000000         1.4000000000         0.6676230674         4.4972429433       -14.2354185901 
        2.7550000000         1.4000000000         0.6701720189         4.4437221696       -14.1690191933 
        2.7600001000         1.4000000000         0.6701720189         4.3774583547       -14.1690191933 
        2.7650001000         1.4000000000         0.6676230674         4.3290347976       -14.2354185901 
        2.7700000000         1.4000000000         0.6574272615         4.2653195909       -14.5010161776 
        2.7750001000         1.4000000000         0.6676230674         4.2092502090       -14.2354185901 
        2.7800000000         1.4000000000         0.6676230674         4.1557294354       -14.2354185901 
        2.7850001000         1.4000000000         0.6548783100         4.0945628370       -14.5674155745 
        2.7900001000         1.4000000000         0.6650741159         4.0410420634       -14.3018179870 
        2.7950000000         1.4000000000         0.6599762130         3.9875212898       -14.4346167808 
        2.8000000000         1.4000000000         0.6523293585         3.9238060831       -14.6338149714 
        2.8050001000         1.4000000000         0.6548783100         3.8728339178       -14.5674155745 
        2.8100000000         1.4000000000         0.6548783100         3.8014728863       -14.5674155745 
        2.8150000000         1.4000000000         0.6625251645         3.7505007209       -14.3682173839 
        2.8200001000         1.4000000000         0.6548783100         3.6893341225       -14.5674155745 
        2.8250000000         1.4000000000         0.6523293585         3.6332647406       -14.6338149714 
        2.8300000000         1.4000000000         0.6701720189         3.5924870083       -14.1690191933 
        2.8350001000         1.4000000000         0.6574272615         3.5262231934       -14.5010161776 
        2.8400001000         1.4000000000         0.6497804070         3.4676052032       -14.7002143682 
        2.8450000000         1.4000000000         0.6497804070         3.4115358214       -14.7002143682 
        2.8500001000         1.4000000000         0.6421335526         3.3478206147       -14.8994125588 
        2.8550001000         1.4000000000         0.6548783100         3.2993970576       -14.5674155745 
        2.8600000000         1.4000000000         0.6574272615         3.2433276757       -14.5010161776 
        2.8650000000         1.4000000000         0.6523293585         3.1770638608       -14.6338149714 
        2.8700001000         1.4000000000         0.6599762130         3.1388347368       -14.4346167808 
        2.8750000000         1.4000000000         0.6523293585         3.0725709218       -14.6338149714 
        2.8800000000         1.4000000000         0.6548783100         3.0165015399       -14.5674155745 
        2.8850001000         1.4000000000         0.6574272615         2.9629807663       -14.5010161776 
        2.8900001000         1.4000000000         0.6650741159         2.9120086010       -14.3018179870 
        2.8950000000         1.4000000000         0.6548783100         2.8508420026       -14.5674155745 
        2.9000001000         1.4000000000         0.6574272615         2.7947726207       -14.5010161776 
        2.9050000000         1.4000000000         0.6497804070         2.7336060223       -14.7002143682 
        2.9100001000         1.4000000000         0.6523293585         2.6826338569       -14.6338149714 
        2.9150001000         1.4000000000         0.6548783100         2.6265644750       -14.5674155745 
        2.9200000000         1.4000000000         0.6625251645         2.5781409179       -14.3682173839 
        2.9250000000         1.4000000000         0.6625251645         2.5144257113       -14.3682173839 
        2.9300001000         1.4000000000         0.6625251645         2.4609049376       -14.3682173839 
        2.9350000000         1.4000000000         0.6599762130         2.4124813806       -14.4346167808 
        2.9400000000         1.4000000000         0.6523293585         2.3462175656       -14.6338149714 
        2.9450001000         1.4000000000         0.6421335526         2.2875995755       -14.8994125588 
        2.9500000000         1.4000000000         0.6497804070         2.2315301936       -14.7002143682 
        2.9550000000         1.4000000000         0.6497804070         2.1754608117       -14.7002143682 
        2.9600001000         1.4000000000         0.6523293585         2.1168428216       -14.6338149714 
        2.9650001000         1.4000000000         0.6625251645         2.0607734397       -14.3682173839 
        2.9700000000         1.4000000000         0.6574272615         2.0098012743       -14.5010161776 
        2.9750001000         1.4000000000         0.6523293585         1.9460860676       -14.6338149714 
        2.9800001000         1.4000000000         0.6472314555         1.8874680775       -14.7666137651 
        2.9850000000         1.4000000000         0.6370356496         1.8288500873       -15.0322113526 
        2.9900000000         1.4000000000         0.6395846011         1.7702320972       -14.9658119557 
        2.9950001000         1.4000000000         0.6370356496         1.7116141070       -15.0322113526 
        3.0000000000         1.4000000000         0.6446825041         1.6555447252       -14.8330131620 
        3.0050000000         1.4000000000         0.6421335526         1.5994753433       -14.8994125588 
        3.0100001000         1.4000000000         0.6395846011         1.5383087449       -14.9658119557 
        3.0150001000         1.4000000000         0.6395846011         1.4847879713       -14.9658119557 
        3.0200000000         1.4000000000         0.6523293585         1.4389130224       -14.6338149714 
        3.0250001000         1.4000000000         0.6574272615         1.3853922488       -14.5010161776 
        3.0300000000         1.4000000000         0.6548783100         1.3216770421       -14.5674155745 
        3.0350001000         1.4000000000         0.6574272615         1.2707048768       -14.5010161776 
        3.0400001000         1.4000000000         0.6523293585         1.2018924536       -14.6338149714 
        3.0450000000         1.4000000000         0.6625251645         1.1560175048       -14.3682173839 
        3.0500000000         1.4000000000         0.6625251645         1.0973995146       -14.3682173839 
        3.0550001000         1.4000000000         0.6625251645         1.0515245658       -14.3682173839 
        3.0600000000         1.4000000000         0.6497804070         0.9929065757       -14.7002143682 
        3.0650000000         1.4000000000         0.6625251645         0.9368371938       -14.3682173839 
        3.0700001000         1.4000000000         0.6625251645         0.8858650284       -14.3682173839 
        3.0750001000         1.4000000000         0.6625251645         0.8297956465       -14.3682173839 
        3.0800000000         1.4000000000         0.6421335526         0.7584346151       -14.8994125588 
        3.0850001000         1.4000000000         0.6421335526         0.7023652332       -14.8994125588 
        3.0900001000         1.4000000000         0.6472314555         0.6513930678       -14.7666137651 
        3.0950000000         1.4000000000         0.6472314555         0.5953236860       -14.7666137651 
        3.1000001000         1.4000000000         0.6523293585         0.5290598710       -14.6338149714 
        3.1050001000         1.4000000000         0.6599762130         0.4882821387       -14.4346167808 
        3.1100000000         1.4000000000         0.6472314555         0.4169211072       -14.7666137651 
        3.1150000000         1.4000000000         0.6523293585         0.3659489419       -14.6338149714 
        3.1200001000         1.4000000000         0.6497804070         0.2971365187       -14.7002143682 
        3.1250000000         1.4000000000         0.6599762130         0.2487129616       -14.4346167808 
        3.1300000000         1.4000000000         0.6625251645         0.1900949714       -14.3682173839 
        3.1350001000         1.4000000000         0.6701720189         0.1340255896       -14.1690191933 
        3.1400001000         1.4000000000         0.6650741159         0.0703103829       -14.3018179870 
        3.1450000000         1.4000000000         0.6676230674         0.0193382175       -14.2354185901 
        3.1500001000         1.4000000000         0.6650741159        -0.0061478651       -14.3018179870 
        3.1550000000         1.4000000000         0.6727209704        -0.0010506486       -14.1026197964 
        3.1600001000         1.4000000000         0.6778188734         1.1126911642       -13.9698210027 
        3.1650001000         1.4000000000         0.6752699219         5.0069645967       -14.0362203995 
        3.1700000000         1.4000000000         0.6752699219         5.0069645967       -14.0362203995 
        3.1750000000         1.4000000000         0.6727209704         4.9840271223       -14.1026197964 
        3.1800001000         1.4000000000         0.6625251645         4.9279577404       -14.3682173839 
        3.1850000000         1.4000000000         0.6446825041         4.8616939255       -14.8330131620 
        3.1900000000         1.4000000000         0.6523293585         4.8107217601       -14.6338149714 
        3.1950001000         1.4000000000         0.6625251645         4.7572009865       -14.3682173839 
        3.2000001000         1.4000000000         0.6599762130         4.6985829964       -14.4346167808 
        3.2050000000         1.4000000000         0.6548783100         4.6323191814       -14.5674155745 
        3.2100001000         1.4000000000         0.6548783100         4.5737011913       -14.5674155745 
        3.2150001000         1.4000000000         0.6497804070         4.5099859846       -14.7002143682 
        3.2200000000         1.4000000000         0.6497804070         4.4513679944       -14.7002143682 
        3.2250001000         1.4000000000         0.6472314555         4.3927500043       -14.7666137651 
        3.2300001000         1.4000000000         0.6523293585         4.3341320141       -14.6338149714 
        3.2350000000         1.4000000000         0.6650741159         4.2857084571       -14.3018179870 
        3.2400000000         1.4000000000         0.6599762130         4.2296390752       -14.4346167808 
        3.2450001000         1.4000000000         0.6548783100         4.1684724768       -14.5674155745 
        3.2500000000         1.4000000000         0.6548783100         4.1200489197       -14.5674155745 
        3.2550000000         1.4000000000         0.6421335526         4.0461392799       -14.8994125588 
        3.2600001000         1.4000000000         0.6421335526         3.9849726815       -14.8994125588 
        3.2650001000         1.4000000000         0.6472314555         3.9314519079       -14.7666137651 
        3.2700000000         1.4000000000         0.6574272615         3.8881255674       -14.5010161776 
        3.2750001000         1.4000000000         0.6497804070         3.8244103607       -14.7002143682 
        3.2800000000         1.4000000000         0.6599762130         3.7708895871       -14.4346167808 
        3.2850001000         1.4000000000         0.6497804070         3.7148202052       -14.7002143682 
        3.2900001000         1.4000000000         0.6523293585         3.6536536068       -14.6338149714 
        3.2950000000         1.4000000000         0.6574272615         3.6026814414       -14.5010161776 
        3.3000000000         1.4000000000         0.6523293585         3.5389662347       -14.6338149714 
        3.3050001000         1.4000000000         0.6497804070         3.4828968529       -14.7002143682 
        3.3100000000         1.4000000000         0.6574272615         3.4319246875       -14.5010161776 
        3.3150000000         1.4000000000         0.6625251645         3.3733066974       -14.3682173839 
        3.3200001000         1.4000000000         0.6523293585         3.3121400989       -14.6338149714 
        3.3250001000         1.4000000000         0.6548783100         3.2509735005       -14.5674155745 
        3.3300000000         1.4000000000         0.6523293585         3.1898069021       -14.6338149714 
        3.3350001000         1.4000000000         0.6548783100         3.1388347368       -14.5674155745 
        3.3400001000         1.4000000000         0.6523293585         3.0878625714       -14.6338149714 
        3.3450000000         1.4000000000         0.6548783100         3.0343417978       -14.5674155745 
        3.3500001000         1.4000000000         0.6548783100         2.9731751994       -14.5674155745 
        3.3550001000         1.4000000000         0.6599762130         2.9196544258       -14.4346167808 
        3.3600000000         1.4000000000         0.6497804070         2.8635850439       -14.7002143682 
        3.3650000000         1.4000000000         0.6599762130         2.8075156620       -14.4346167808 
        3.3700001000         1.4000000000         0.6523293585         2.7463490636       -14.6338149714 
        3.3750000000         1.4000000000         0.6497804070         2.6902796817       -14.7002143682 
        3.3800000000         1.4000000000         0.6472314555         2.6342102998       -14.7666137651 
        3.3850001000         1.4000000000         0.6523293585         2.5934325675       -14.6338149714 
        3.3900001000         1.4000000000         0.6548783100         2.5271687526       -14.5674155745 
        3.3950000000         1.4000000000         0.6548783100         2.4736479790       -14.5674155745 
        3.4000001000         1.4000000000         0.6548783100         2.4226758136       -14.5674155745 
        3.4050000000         1.4000000000         0.6574272615         2.3666064318       -14.5010161776 
        3.4100001000         1.4000000000         0.6548783100         2.3079884416       -14.5674155745 
        3.4150001000         1.4000000000         0.6599762130         2.2493704515       -14.4346167808 
        3.4200000000         1.4000000000         0.6446825041         2.1780094200       -14.8330131620 
        3.4250000000         1.4000000000         0.6472314555         2.1295858629       -14.7666137651 
        3.4300001000         1.4000000000         0.6523293585         2.0735164810       -14.6338149714 
        3.4350000000         1.4000000000         0.6523293585         2.0148984909       -14.6338149714 
        3.4400000000         1.4000000000         0.6497804070         1.9562805007       -14.7002143682 
        3.4450001000         1.4000000000         0.6497804070         1.9002111188       -14.7002143682 
        3.4500001000         1.4000000000         0.6497804070         1.8415931287       -14.7002143682 
        3.4550000000         1.4000000000         0.6523293585         1.7880723551       -14.6338149714 
        3.4600001000         1.4000000000         0.6523293585         1.7294543649       -14.6338149714 
        3.4650001000         1.4000000000         0.6599762130         1.6784821996       -14.4346167808 
        3.4700000000         1.4000000000         0.6446825041         1.6096697764       -14.8330131620 
        3.4750001000         1.4000000000         0.6574272615         1.5637948275       -14.5010161776 
        3.4800001000         1.4000000000         0.6574272615         1.5026282291       -14.5010161776 
        3.4850000000         1.4000000000         0.6574272615         1.4567532803       -14.5010161776 
        3.4900000000         1.4000000000         0.6523293585         1.3930380736       -14.6338149714 
        3.4950001000         1.4000000000         0.6574272615         1.3344200835       -14.5010161776 
        3.5000000000         1.4000000000         0.6625251645         1.2808993099       -14.3682173839 
        3.5050000000         1.4000000000         0.6523293585         1.2197327115       -14.6338149714 
        3.5100001000         1.4000000000         0.6676230674         1.1713091544       -14.2354185901 
        3.5150001000         1.4000000000         0.6625251645         1.1203369890       -14.3682173839 
        3.5200000000         1.4000000000         0.6523293585         1.0642676071       -14.6338149714 
        3.5250001000         1.4000000000         0.6497804070         1.0031010087       -14.7002143682 
        3.5300000000         1.4000000000         0.6497804070         0.9470316268       -14.7002143682 
        3.5350001000         1.4000000000         0.6599762130         0.8960594615       -14.4346167808 
        3.5400001000         1.4000000000         0.6523293585         0.8323442548       -14.6338149714 
        3.5450000000         1.4000000000         0.6497804070         0.7762748729       -14.7002143682 
        3.5500000000         1.4000000000         0.6548783100         0.7202054911       -14.5674155745 
        3.5550001000         1.4000000000         0.6574272615         0.6666847174       -14.5010161776 
        3.5600000000         1.4000000000         0.6523293585         0.6029695108       -14.6338149714 
        3.5650000000         1.4000000000         0.6574272615         0.5469001289       -14.5010161776 
        3.5700001000         1.4000000000         0.6625251645         0.4984765718       -14.3682173839 
        3.5750001000         1.4000000000         0.6625251645         0.4373099734       -14.3682173839 
        3.5800000000         1.4000000000         0.6472314555         0.3684975502       -14.7666137651 
        3.5850001000         1.4000000000         0.6548783100         0.3098795600       -14.5674155745 
        3.5900001000         1.4000000000         0.6548783100         0.2589073947       -14.5674155745 
        3.5950000000         1.4000000000         0.6497804070         0.1951921880       -14.7002143682 
        3.6000001000         1.4000000000         0.6497804070         0.1416714144       -14.7002143682 
        3.6050001000         1.4000000000         0.6523293585         0.0805048160       -14.6338149714 
        3.6100000000         1.4000000000         0.6523293585         0.0167896093       -14.6338149714 
        3.6150000000         1.4000000000         0.6625251645         0.0091437845       -14.3682173839 
        3.6200001000         1.4000000000         0.6701720189         0.0065951762       -14.1690191933 
        3.6250000000         1.4000000000         0.6599762130         1.1024967312       -14.4346167808 
        3.6300000000         1.4000000000         0.6701720189         4.9993187719       -14.1690191933 
        3.6350001000         1.4000000000         0.6727209704         4.9993187719       -14.1026197964 
        3.6400001000         1.4000000000         0.6701720189         4.9840271223       -14.1690191933 
        3.6450000000         1.4000000000         0.6803678249         4.9432493900       -13.9034216058 
        3.6500001000         1.4000000000         0.6650741159         4.8769855751       -14.3018179870 
        3.6550000000         1.4000000000         0.6676230674         4.8285620180       -14.2354185901 
        3.6600001000         1.4000000000         0.6548783100         4.7699440279       -14.5674155745 
