           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8750000000         3.5000000000         1.7228889826         0.1314769813        13.2539317138 
        1.8800000000         3.5000000000         1.7254379341         0.1926435797        13.3203311106 
        1.8850001000         3.5000000000         1.7203400311         0.2385185285        13.1875323169 
        1.8900000000         3.5000000000         1.7101442252         0.2869420856        12.9219347294 
        1.8950001000         3.5000000000         1.7254379341         0.3532059006        13.3203311106 
        1.9000000000         3.5000000000         1.7152421281         0.3965322411        13.0547335232 
        1.9050001000         3.5000000000         1.7203400311         0.4526016230        13.1875323169 
        1.9100000000         3.5000000000         1.7228889826         0.5061223966        13.2539317138 
        1.9150001000         3.5000000000         1.7305358370         0.5494487371        13.4531299044 
        1.9200000000         3.5000000000         1.7254379341         0.6106153356        13.3203311106 
        1.9250000000         3.5000000000         1.7126931766         0.6513930678        12.9883341263 
        1.9300000000         3.5000000000         1.7101442252         0.7023652332        12.9219347294 
        1.9350000000         3.5000000000         1.7075952737         0.7482401820        12.8555353326 
        1.9400000000         3.5000000000         1.7203400311         0.7992123473        13.1875323169 
        1.9450000000         3.5000000000         1.7228889826         0.8552817292        13.2539317138 
        1.9500000000         3.5000000000         1.7177910796         0.9062538946        13.1211329200 
        1.9550000000         3.5000000000         1.7228889826         0.9648718847        13.2539317138 
        1.9600000000         3.5000000000         1.7228889826         1.0132954418        13.2539317138 
        1.9650000000         3.5000000000         1.7126931766         1.0566217823        12.9883341263 
        1.9700000000         3.5000000000         1.7177910796         1.1050453394        13.1211329200 
        1.9750000000         3.5000000000         1.7101442252         1.1483716800        12.9219347294 
        1.9800000000         3.5000000000         1.7126931766         1.1993438453        12.9883341263 
        1.9850000000         3.5000000000         1.7203400311         1.2554132272        13.1875323169 
        1.9900000000         3.5000000000         1.7305358370         1.3140312173        13.4531299044 
        1.9950000000         3.5000000000         1.7228889826         1.3548089496        13.2539317138 
        2.0000000000         3.5000000000         1.7126931766         1.3981352902        12.9883341263 
        2.0050000000         3.5000000000         1.7177910796         1.4542046720        13.1211329200 
        2.0100000000         3.5000000000         1.7126931766         1.5051768374        12.9883341263 
        2.0150001000         3.5000000000         1.7177910796         1.5485031779        13.1211329200 
        2.0200001000         3.5000000000         1.7177910796         1.5994753433        13.1211329200 
        2.0250000000         3.5000000000         1.7126931766         1.6504475086        12.9883341263 
        2.0300000000         3.5000000000         1.7203400311         1.7014196740        13.1875323169 
        2.0350001000         3.5000000000         1.7203400311         1.7574890559        13.1875323169 
        2.0400001000         3.5000000000         1.7101442252         1.8033640047        12.9219347294 
        2.0450000000         3.5000000000         1.7126931766         1.8517875618        12.9883341263 
        2.0500000000         3.5000000000         1.7101442252         1.9053083354        12.9219347294 
        2.0550000000         3.5000000000         1.7101442252         1.9537318924        12.9219347294 
        2.0600000000         3.5000000000         1.7152421281         2.0148984909        13.0547335232 
        2.0650000000         3.5000000000         1.7050463222         2.0633220479        12.7891359357 
        2.0700000000         3.5000000000         1.7177910796         2.1193914298        13.1211329200 
        2.0750000000         3.5000000000         1.7228889826         2.1601691621        13.2539317138 
        2.0800000000         3.5000000000         1.7228889826         2.2162385440        13.2539317138 
        2.0850000000         3.5000000000         1.7126931766         2.2595648845        12.9883341263 
        2.0900000000         3.5000000000         1.7075952737         2.3105370499        12.8555353326 
        2.0950000000         3.5000000000         1.7101442252         2.3666064318        12.9219347294 
        2.1000000000         3.5000000000         1.7126931766         2.4150299888        12.9883341263 
        2.1050000000         3.5000000000         1.7126931766         2.4583563294        12.9883341263 
        2.1100000000         3.5000000000         1.7203400311         2.5118771030        13.1875323169 
        2.1150000000         3.5000000000         1.7126931766         2.5704950931        12.9883341263 
        2.1200000000         3.5000000000         1.7152421281         2.6189186502        13.0547335232 
        2.1250000000         3.5000000000         1.7203400311         2.6775366404        13.1875323169 
        2.1300000000         3.5000000000         1.7228889826         2.7285088057        13.2539317138 
        2.1350000000         3.5000000000         1.7152421281         2.7692865380        13.0547335232 
        2.1400001000         3.5000000000         1.7101442252         2.8151614868        12.9219347294 
        2.1450000000         3.5000000000         1.7101442252         2.8635850439        12.9219347294 
        2.1500000000         3.5000000000         1.7126931766         2.9196544258        12.9883341263 
        2.1550000000         3.5000000000         1.7126931766         2.9604321580        12.9883341263 
        2.1600001000         3.5000000000         1.7203400311         3.0215987565        13.1875323169 
        2.1650000000         3.5000000000         1.7126931766         3.0623764887        12.9883341263 
        2.1700000000         3.5000000000         1.7126931766         3.1133486541        12.9883341263 
        2.1750000000         3.5000000000         1.7101442252         3.1694180360        12.9219347294 
        2.1800001000         3.5000000000         1.7024973707         3.2101957682        12.7227365388 
        2.1850000000         3.5000000000         1.7177910796         3.2764595832        13.1211329200 
        2.1900000000         3.5000000000         1.7203400311         3.3274317485        13.1875323169 
        2.1950000000         3.5000000000         1.7228889826         3.3656608726        13.2539317138 
        2.2000000000         3.5000000000         1.7228889826         3.4242788627        13.2539317138 
        2.2050000000         3.5000000000         1.7279868856         3.4777996363        13.3867305075 
        2.2100000000         3.5000000000         1.7177910796         3.5211259769        13.1211329200 
        2.2150000000         3.5000000000         1.7177910796         3.5695495339        13.1211329200 
        2.2200000000         3.5000000000         1.7126931766         3.6205216993        12.9883341263 
        2.2250000000         3.5000000000         1.7050463222         3.6663966481        12.7891359357 
        2.2300000000         3.5000000000         1.7101442252         3.7173688134        12.9219347294 
        2.2350000000         3.5000000000         1.7024973707         3.7759868036        12.7227365388 
        2.2400000000         3.5000000000         1.7050463222         3.8193131441        12.7891359357 
        2.2450000000         3.5000000000         1.7101442252         3.8753825260        12.9219347294 
        2.2500000000         3.5000000000         1.7101442252         3.9187088666        12.9219347294 
        2.2550000000         3.5000000000         1.7050463222         3.9696810319        12.7891359357 
        2.2600000000         3.5000000000         1.7101442252         4.0206531973        12.9219347294 
        2.2650001000         3.5000000000         1.7152421281         4.0690767543        13.0547335232 
        2.2700000000         3.5000000000         1.7152421281         4.1302433528        13.0547335232 
        2.2750000000         3.5000000000         1.7152421281         4.1786669098        13.0547335232 
        2.2800000000         3.5000000000         1.7203400311         4.2398335083        13.1875323169 
        2.2850001000         3.5000000000         1.7228889826         4.2908056736        13.2539317138 
        2.2900000000         3.5000000000         1.7152421281         4.3366806224        13.0547335232 
        2.2950000000         3.5000000000         1.7101442252         4.3800069630        12.9219347294 
        2.3000000000         3.5000000000         1.7228889826         4.4462707779        13.2539317138 
        2.3050001000         3.5000000000         1.7203400311         4.4972429433        13.1875323169 
        2.3100000000         3.5000000000         1.7254379341         4.5507637169        13.3203311106 
        2.3150000000         3.5000000000         1.7228889826         4.5966386657        13.2539317138 
        2.3200000000         3.5000000000         1.7305358370         4.6476108310        13.4531299044 
        2.3250000000         3.5000000000         1.7228889826         4.7062288212        13.2539317138 
        2.3300000000         3.5000000000         1.7228889826         4.7597495948        13.2539317138 
        2.3350000000         3.5000000000         1.7203400311         4.8132703684        13.1875323169 
        2.3400000000         3.5000000000         1.7203400311         4.8642425337        13.1875323169 
        2.3450000000         3.5000000000         1.7126931766         4.9152146991        12.9883341263 
        2.3500000000         3.5000000000         1.7330847885         4.9814785140        13.5195293013 
        2.3550000000         3.5000000000         1.7279868856         4.9993187719        13.3867305075 
        2.3600000000         3.5000000000         1.7254379341         5.0018673802        13.3203311106 
        2.3650000000         3.5000000000         1.7228889826         1.1101425560        13.2539317138 
        2.3700000000         3.5000000000         1.7279868856         0.0091437845        13.3867305075 
        2.3750000000         3.5000000000         1.7330847885         0.0091437845        13.5195293013 
        2.3800000000         3.5000000000         1.7228889826         0.0014979597        13.2539317138 
        2.3850000000         3.5000000000         1.7279868856         0.0473729085        13.3867305075 
        2.3900001000         3.5000000000         1.7279868856         0.0983450738        13.3867305075 
        2.3950000000         3.5000000000         1.7305358370         0.1416714144        13.4531299044 
        2.4000000000         3.5000000000         1.7228889826         0.2002894045        13.2539317138 
        2.4050000000         3.5000000000         1.7279868856         0.2589073947        13.3867305075 
        2.4100001000         3.5000000000         1.7228889826         0.3047823435        13.2539317138 
        2.4150000000         3.5000000000         1.7101442252         0.3506572923        12.9219347294 
        2.4200000000         3.5000000000         1.7126931766         0.4016294576        12.9883341263 
        2.4250000000         3.5000000000         1.7126931766         0.4576988395        12.9883341263 
        2.4300001000         3.5000000000         1.7152421281         0.5112196131        13.0547335232 
        2.4350000000         3.5000000000         1.7177910796         0.5596431702        13.1211329200 
        2.4400000000         3.5000000000         1.7254379341         0.6208097686        13.3203311106 
        2.4450000000         3.5000000000         1.7177910796         0.6692333257        13.1211329200 
        2.4500000000         3.5000000000         1.7228889826         0.7227540993        13.2539317138 
        2.4550000000         3.5000000000         1.7228889826         0.7660804399        13.2539317138 
        2.4600000000         3.5000000000         1.7254379341         0.8246984300        13.3203311106 
        2.4650000000         3.5000000000         1.7203400311         0.8731219871        13.1875323169 
        2.4700000000         3.5000000000         1.7305358370         0.9215455442        13.4531299044 
        2.4750000000         3.5000000000         1.7356337400         0.9801635343        13.5859286981 
        2.4800000000         3.5000000000         1.7305358370         1.0311356997        13.4531299044 
        2.4850000000         3.5000000000         1.7203400311         1.0770106485        13.1875323169 
        2.4900000000         3.5000000000         1.7152421281         1.1228855973        13.0547335232 
        2.4950000000         3.5000000000         1.7152421281         1.1713091544        13.0547335232 
        2.5000000000         3.5000000000         1.7203400311         1.2171841032        13.1875323169 
        2.5050000000         3.5000000000         1.7254379341         1.2732534851        13.3203311106 
        2.5100000000         3.5000000000         1.7330847885         1.3191284339        13.5195293013 
        2.5150001000         3.5000000000         1.7254379341         1.3751978158        13.3203311106 
        2.5200000000         3.5000000000         1.7203400311         1.4261699811        13.1875323169 
        2.5250000000         3.5000000000         1.7126931766         1.4745935382        12.9883341263 
        2.5300000000         3.5000000000         1.7075952737         1.5179198787        12.8555353326 
        2.5350001000         3.5000000000         1.7203400311         1.5688920441        13.1875323169 
        2.5400000000         3.5000000000         1.7228889826         1.6275100342        13.2539317138 
        2.5450000000         3.5000000000         1.7177910796         1.6861280244        13.1211329200 
        2.5500000000         3.5000000000         1.7203400311         1.7294543649        13.1875323169 
        2.5550001000         3.5000000000         1.7203400311         1.7804265303        13.1875323169 
        2.5600000000         3.5000000000         1.7177910796         1.8263014791        13.1211329200 
        2.5650000000         3.5000000000         1.7228889826         1.8823708610        13.2539317138 
        2.5700000000         3.5000000000         1.7126931766         1.9333430263        12.9883341263 
        2.5750000000         3.5000000000         1.7177910796         1.9919610165        13.1211329200 
        2.5800000000         3.5000000000         1.7075952737         2.0352873570        12.8555353326 
        2.5850000000         3.5000000000         1.7050463222         2.0760650893        12.7891359357 
        2.5900000000         3.5000000000         1.7203400311         2.1295858629        13.1875323169 
        2.5950000000         3.5000000000         1.7254379341         2.1882038530        13.3203311106 
        2.6000000000         3.5000000000         1.7203400311         2.2366274101        13.1875323169 
        2.6050000000         3.5000000000         1.7254379341         2.2977940085        13.3203311106 
        2.6100000000         3.5000000000         1.7203400311         2.3462175656        13.1875323169 
        2.6150000000         3.5000000000         1.7203400311         2.3895439062        13.1875323169 
        2.6200000000         3.5000000000         1.7254379341         2.4430646798        13.3203311106 
        2.6250000000         3.5000000000         1.7254379341         2.4914882369        13.3203311106 
        2.6300000000         3.5000000000         1.7101442252         2.5348145774        12.9219347294 
        2.6350000000         3.5000000000         1.7101442252         2.5857867427        12.9219347294 
        2.6400001000         3.5000000000         1.7126931766         2.6393075164        12.9883341263 
        2.6450000000         3.5000000000         1.7126931766         2.6877310734        12.9883341263 
        2.6500000000         3.5000000000         1.7203400311         2.7463490636        13.1875323169 
        2.6550000000         3.5000000000         1.7203400311         2.7947726207        13.1875323169 
        2.6600001000         3.5000000000         1.7279868856         2.8457447860        13.3867305075 
        2.6650000000         3.5000000000         1.7254379341         2.8967169514        13.3203311106 
        2.6700000000         3.5000000000         1.7203400311         2.9425919002        13.1875323169 
        2.6750000000         3.5000000000         1.7305358370         2.9986612821        13.4531299044 
        2.6800001000         3.5000000000         1.7024973707         3.0445362309        12.7227365388 
        2.6850000000         3.5000000000         1.7101442252         3.0904111797        12.9219347294 
        2.6900000000         3.5000000000         1.7126931766         3.1464805616        12.9883341263 
        2.6950000000         3.5000000000         1.7228889826         3.1974527269        13.2539317138 
        2.7000000000         3.5000000000         1.7305358370         3.2560707171        13.4531299044 
        2.7050000000         3.5000000000         1.7254379341         3.3095914907        13.3203311106 
        2.7100000000         3.5000000000         1.7177910796         3.3503692229        13.1211329200 
        2.7150000000         3.5000000000         1.7254379341         3.4089872131        13.3203311106 
        2.7200000000         3.5000000000         1.7279868856         3.4574107702        13.3867305075 
        2.7250000000         3.5000000000         1.7126931766         3.5032857190        12.9883341263 
        2.7300000000         3.5000000000         1.7126931766         3.5517092761        12.9883341263 
        2.7350000000         3.5000000000         1.7177910796         3.6077786580        13.1211329200 
        2.7400000000         3.5000000000         1.7152421281         3.6587508233        13.0547335232 
        2.7450000000         3.5000000000         1.7152421281         3.7071743804        13.0547335232 
        2.7500000000         3.5000000000         1.7126931766         3.7505007209        12.9883341263 
        2.7550000000         3.5000000000         1.7050463222         3.8065701028        12.7891359357 
        2.7600000000         3.5000000000         1.7050463222         3.8498964433        12.7891359357 
        2.7650001000         3.5000000000         1.7024973707         3.9034172170        12.7227365388 
        2.7700000000         3.5000000000         1.7101442252         3.9620352071        12.9219347294 
        2.7750000000         3.5000000000         1.7152421281         4.0130073725        13.0547335232 
        2.7800000000         3.5000000000         1.7228889826         4.0639795378        13.2539317138 
        2.7850001000         3.5000000000         1.7203400311         4.1200489197        13.1875323169 
        2.7900000000         3.5000000000         1.7126931766         4.1659238685        12.9883341263 
        2.7950000000         3.5000000000         1.7126931766         4.2168960338        12.9883341263 
        2.8000000000         3.5000000000         1.7203400311         4.2678681992        13.1875323169 
        2.8050001000         3.5000000000         1.7177910796         4.3213889728        13.1211329200 
        2.8100000000         3.5000000000         1.7203400311         4.3749097464        13.1875323169 
        2.8150000000         3.5000000000         1.7101442252         4.4258819118        12.9219347294 
        2.8200000000         3.5000000000         1.7254379341         4.4870485102        13.3203311106 
        2.8250000000         3.5000000000         1.7228889826         4.5303748507        13.2539317138 
        2.8300000000         3.5000000000         1.7203400311         4.5915414491        13.1875323169 
        2.8350000000         3.5000000000         1.7279868856         4.6399650062        13.3867305075 
        2.8400000000         3.5000000000         1.7254379341         4.6934857798        13.3203311106 
        2.8450000000         3.5000000000         1.7305358370         4.7546523783        13.4531299044 
        2.8500000000         3.5000000000         1.7228889826         4.8005273271        13.2539317138 
        2.8550000000         3.5000000000         1.7305358370         4.8591453172        13.4531299044 
        2.8600000000         3.5000000000         1.7330847885         4.9152146991        13.5195293013 
        2.8650000000         3.5000000000         1.7254379341         4.9636382562        13.3203311106 
        2.8700000000         3.5000000000         1.7228889826         4.9993187719        13.2539317138 
        2.8750000000         3.5000000000         1.7228889826         5.0018673802        13.2539317138 
        2.8800000000         3.5000000000         1.7228889826         4.9636382562        13.2539317138 
        2.8850000000         3.5000000000         1.7203400311         1.1024967312        13.1875323169 
        2.8900001000         3.5000000000         1.7203400311        -0.0035992569        13.1875323169 
        2.8950000000         3.5000000000         1.7177910796        -0.0035992569        13.1211329200 
        2.9000000000         3.5000000000         1.7203400311         0.0269840423        13.1875323169 
        2.9050000000         3.5000000000         1.7203400311         0.0805048160        13.1875323169 
        2.9100001000         3.5000000000         1.7305358370         0.1391228061        13.4531299044 
        2.9150000000         3.5000000000         1.7177910796         0.1773519301        13.1211329200 
        2.9200000000         3.5000000000         1.7279868856         0.2385185285        13.3867305075 
        2.9250000000         3.5000000000         1.7228889826         0.2920393021        13.2539317138 
        2.9300001000         3.5000000000         1.7177910796         0.3379142510        13.1211329200 
        2.9350000000         3.5000000000         1.7228889826         0.3965322411        13.2539317138 
        2.9400000000         3.5000000000         1.7305358370         0.4576988395        13.4531299044 
        2.9450000000         3.5000000000         1.7177910796         0.4959279635        13.1211329200 
        2.9500000000         3.5000000000         1.7279868856         0.5596431702        13.3867305075 
        2.9550000000         3.5000000000         1.7203400311         0.6080667273        13.1875323169 
        2.9600000000         3.5000000000         1.7305358370         0.6564902844        13.4531299044 
        2.9650000000         3.5000000000         1.7305358370         0.7100110580        13.4531299044 
        2.9700000000         3.5000000000         1.7254379341         0.7711776564        13.3203311106 
        2.9750000000         3.5000000000         1.7203400311         0.8196012135        13.1875323169 
        2.9800000000         3.5000000000         1.7228889826         0.8654761623        13.2539317138 
        2.9850000000         3.5000000000         1.7228889826         0.9138997194        13.2539317138 
        2.9900000000         3.5000000000         1.7177910796         0.9572260599        13.1211329200 
        2.9950000000         3.5000000000         1.7152421281         1.0081982253        13.0547335232 
        3.0000000000         3.5000000000         1.7177910796         1.0668162154        13.1211329200 
        3.0050000000         3.5000000000         1.7228889826         1.1177883808        13.2539317138 
        3.0100000000         3.5000000000         1.7228889826         1.1687605461        13.2539317138 
        3.0150001000         3.5000000000         1.7305358370         1.2146354949        13.4531299044 
        3.0200000000         3.5000000000         1.7330847885         1.2732534851        13.5195293013 
        3.0250000000         3.5000000000         1.7254379341         1.3242256504        13.3203311106 
        3.0300000000         3.5000000000         1.7279868856         1.3675519910        13.3867305075 
        3.0350001000         3.5000000000         1.7152421281         1.4185241563        13.0547335232 
        3.0400000000         3.5000000000         1.7330847885         1.4694963217        13.5195293013 
        3.0450000000         3.5000000000         1.7228889826         1.5179198787        13.2539317138 
        3.0500000000         3.5000000000         1.7228889826         1.5688920441        13.2539317138 
        3.0550001000         3.5000000000         1.7228889826         1.6249614260        13.2539317138 
        3.0600016000         3.5000000000         1.7203400311         1.6708363748        13.1875323169 
        3.0650000000         3.5000000000         1.7254379341         1.7218085401        13.3203311106 
        3.0700000000         3.5000000000         1.7279868856         1.7804265303        13.3867305075 
        3.0750001000         3.5000000000         1.7305358370         1.8313986956        13.4531299044 
        3.0800000000         3.5000000000         1.7254379341         1.8823708610        13.3203311106 
        3.0850000000         3.5000000000         1.7228889826         1.9333430263        13.2539317138 
        3.0900000000         3.5000000000         1.7126931766         1.9766693669        12.9883341263 
        3.0950000000         3.5000000000         1.6999484192         2.0199957074        12.6563371420 
        3.1000000000         3.5000000000         1.7126931766         2.0862595223        12.9883341263 
        3.1050000000         3.5000000000         1.7305358370         2.1321344712        13.4531299044 
        3.1100000000         3.5000000000         1.7254379341         2.1805580282        13.3203311106 
        3.1150000000         3.5000000000         1.7228889826         2.2315301936        13.2539317138 
        3.1200000000         3.5000000000         1.7228889826         2.2825023589        13.2539317138 
        3.1250000000         3.5000000000         1.7177910796         2.3334745243        13.1211329200 
        3.1300004000         3.5000000000         1.7228889826         2.3818980814        13.2539317138 
        3.1350000000         3.5000000000         1.7254379341         2.4354188550        13.3203311106 
        3.1400001000         3.5000000000         1.7254379341         2.4863910203        13.3203311106 
        3.1450000000         3.5000000000         1.7279868856         2.5373631857        13.3867305075 
        3.1500000000         3.5000000000         1.7356337400         2.5908839593        13.5859286981 
        3.1550000000         3.5000000000         1.7279868856         2.6393075164        13.3867305075 
        3.1600001000         3.5000000000         1.7254379341         2.6979255065        13.3203311106 
        3.1650000000         3.5000000000         1.7254379341         2.7488976719        13.3203311106 
        3.1700000000         3.5000000000         1.7203400311         2.7998698372        13.1875323169 
        3.1750000000         3.5000000000         1.7330847885         2.8457447860        13.5195293013 
        3.1800001000         3.5000000000         1.7356337400         2.9043627762        13.5859286981 
        3.1850000000         3.5000000000         1.7381826915         2.9527863332        13.6523280950 
        3.1900000000         3.5000000000         1.7228889826         2.9961126738        13.2539317138 
        3.1950000000         3.5000000000         1.7152421281         3.0470848391        13.0547335232 
        3.2000001000         3.5000000000         1.7101442252         3.0980570045        12.9219347294 
        3.2050000000         3.5000000000         1.7152421281         3.1490291698        13.0547335232 
        3.2100000000         3.5000000000         1.7228889826         3.2000013352        13.2539317138 
        3.2150000000         3.5000000000         1.7254379341         3.2509735005        13.3203311106 
        3.2200000000         3.5000000000         1.7203400311         3.3019456659        13.1875323169 
        3.2250000000         3.5000000000         1.7254379341         3.3529178312        13.3203311106 
        3.2300000000         3.5000000000         1.7203400311         3.3987927800        13.1875323169 
        3.2350000000         3.5000000000         1.7177910796         3.4523135536        13.1211329200 
        3.2400000000         3.5000000000         1.7228889826         3.5083829355        13.2539317138 
        3.2450000000         3.5000000000         1.7254379341         3.5593551009        13.3203311106 
        3.2500000000         3.5000000000         1.7279868856         3.6154244828        13.3867305075 
        3.2550000000         3.5000000000         1.7305358370         3.6689452564        13.4531299044 
        3.2600000000         3.5000000000         1.7254379341         3.7122715969        13.3203311106 
        3.2650001000         3.5000000000         1.7203400311         3.7606951540        13.1875323169 
        3.2700000000         3.5000000000         1.7203400311         3.8167645359        13.1875323169 
        3.2750000000         3.5000000000         1.7177910796         3.8600908764        13.1211329200 
        3.2800000000         3.5000000000         1.7050463222         3.9136116500        12.7891359357 
        3.2850001000         3.5000000000         1.7075952737         3.9594865988        12.8555353326 
        3.2900000000         3.5000000000         1.7177910796         4.0206531973        13.1211329200 
        3.2950000000         3.5000000000         1.7254379341         4.0818197957        13.3203311106 
        3.3000000000         3.5000000000         1.7228889826         4.1251461362        13.2539317138 
        3.3050001000         3.5000000000         1.7330847885         4.1837641264        13.5195293013 
        3.3100000000         3.5000000000         1.7254379341         4.2372849000        13.3203311106 
        3.3150000000         3.5000000000         1.7228889826         4.2831598488        13.2539317138 
        3.3200048000         3.5000000000         1.7254379341         4.3417778389        13.3203311106 
        3.3250001000         3.5000000000         1.7228889826         4.3800069630        13.2539317138 
        3.3300000000         3.5000000000         1.7228889826         4.4411735614        13.2539317138 
        3.3350000000         3.5000000000         1.7254379341         4.4972429433        13.3203311106 
        3.3400000000         3.5000000000         1.7305358370         4.5533123251        13.4531299044 
        3.3450000000         3.5000000000         1.7203400311         4.5966386657        13.1875323169 
        3.3500000000         3.5000000000         1.7330847885         4.6603538724        13.5195293013 
        3.3550000000         3.5000000000         1.7254379341         4.7087774294        13.3203311106 
        3.3600000000         3.5000000000         1.7254379341         4.7699440279        13.3203311106 
        3.3650000000         3.5000000000         1.7254379341         4.8183675849        13.3203311106 
        3.3700000000         3.5000000000         1.7305358370         4.8718883586        13.4531299044 
        3.3750000000         3.5000000000         1.7279868856         4.9203119156        13.3867305075 
        3.3800000000         3.5000000000         1.7228889826         4.9738326892        13.2539317138 
        3.3850000000         3.5000000000         1.7279868856         5.0018673802        13.3867305075 
        3.3900001000         3.5000000000         1.7279868856         4.9993187719        13.3867305075 
        3.3950000000         3.5000000000         1.7279868856         1.1050453394        13.3867305075 
        3.4000000000         3.5000000000         1.7356337400         0.0091437845        13.5859286981 
        3.4050000000         3.5000000000         1.7330847885        -0.0010506486        13.5195293013 
        3.4100001000         3.5000000000         1.7381826915         0.0065951762        13.6523280950 
        3.4150000000         3.5000000000         1.7305358370         0.0473729085        13.4531299044 
        3.4200000000         3.5000000000         1.7381826915         0.1085395069        13.6523280950 
        3.4250000000         3.5000000000         1.7381826915         0.1620602805        13.6523280950 
        3.4300001000         3.5000000000         1.7254379341         0.2104838376        13.3203311106 
        3.4350000000         3.5000000000         1.7177910796         0.2538101781        13.1211329200 
        3.4400000000         3.5000000000         1.7228889826         0.3149767765        13.2539317138 
        3.4450000000         3.5000000000         1.7228889826         0.3608517254        13.2539317138 
        3.4500001000         3.5000000000         1.7228889826         0.4271155403        13.2539317138 
        3.4550000000         3.5000000000         1.7228889826         0.4780877057        13.2539317138 
        3.4600000000         3.5000000000         1.7177910796         0.5163168297        13.1211329200 
        3.4650000000         3.5000000000         1.7152421281         0.5698376033        13.0547335232 
        3.4700000000         3.5000000000         1.7254379341         0.6284555934        13.3203311106 
        3.4750000000         3.5000000000         1.7203400311         0.6768791505        13.1875323169 
        3.4800000000         3.5000000000         1.7305358370         0.7354971407        13.4531299044 
        3.4850000000         3.5000000000         1.7305358370         0.7915665225        13.4531299044 
        3.4900000000         3.5000000000         1.7203400311         0.8323442548        13.1875323169 
        3.4950000000         3.5000000000         1.7228889826         0.8858650284        13.2539317138 
        3.5000000000         3.5000000000         1.7203400311         0.9266427607        13.1875323169 
        3.5050000000         3.5000000000         1.7228889826         0.9878093591        13.2539317138 
        3.5100000000         3.5000000000         1.7228889826         1.0285870914        13.2539317138 
        3.5150001000         3.5000000000         1.7254379341         1.0872050816        13.3203311106 
        3.5200000000         3.5000000000         1.7305358370         1.1381772469        13.4531299044 
        3.5250000000         3.5000000000         1.7279868856         1.1916980205        13.3867305075 
        3.5300000000         3.5000000000         1.7254379341         1.2401215776        13.3203311106 
        3.5350001000         3.5000000000         1.7254379341         1.2961909595        13.3203311106 
        3.5400000000         3.5000000000         1.7254379341         1.3395173000        13.3203311106 
        3.5450000000         3.5000000000         1.7228889826         1.3904894654        13.2539317138 
        3.5500000000         3.5000000000         1.7203400311         1.4363644142        13.1875323169 
        3.5550001000         3.5000000000         1.7228889826         1.4873365795        13.2539317138 
        3.5600000000         3.5000000000         1.7126931766         1.5383087449        12.9883341263 
        3.5650000000         3.5000000000         1.7254379341         1.5943781268        13.3203311106 
        3.5700000000         3.5000000000         1.7279868856         1.6529961169        13.3867305075 
        3.5750001000         3.5000000000         1.7330847885         1.7039682822        13.5195293013 
        3.5800000000         3.5000000000         1.7254379341         1.7472946228        13.3203311106 
        3.5850000000         3.5000000000         1.7228889826         1.8008153964        13.2539317138 
        3.5900000000         3.5000000000         1.7305358370         1.8594333866        13.4531299044 
        3.5950000000         3.5000000000         1.7152421281         1.8951139023        13.0547335232 
        3.6000000000         3.5000000000         1.7228889826         1.9537318924        13.2539317138 
        3.6050000000         3.5000000000         1.7203400311         2.0047040578        13.1875323169 
        3.6100000000         3.5000000000         1.7075952737         2.0480303983        12.8555353326 
        3.6150000000         3.5000000000         1.7177910796         2.1168428216        13.1211329200 
        3.6200000000         3.5000000000         1.7254379341         2.1576205538        13.3203311106 
        3.6250000000         3.5000000000         1.7305358370         2.2111413274        13.4531299044 
        3.6300000000         3.5000000000         1.7228889826         2.2544676680        13.2539317138 
        3.6350000000         3.5000000000         1.7330847885         2.3232800912        13.5195293013 
        3.6400001000         3.5000000000         1.7152421281         2.3564119987        13.0547335232 
        3.6450000000         3.5000000000         1.7126931766         2.4150299888        12.9883341263 
        3.6500000000         3.5000000000         1.7254379341         2.4685507624        13.3203311106 
        3.6550000000         3.5000000000         1.7228889826         2.5118771030        13.2539317138 
        3.6600001000         3.5000000000         1.7305358370         2.5628492683        13.4531299044 
        3.6650000000         3.5000000000         1.7305358370         2.6214672585        13.4531299044 
        3.6700000000         3.5000000000         1.7228889826         2.6698908156        13.2539317138 
        3.6750000000         3.5000000000         1.7305358370         2.7285088057        13.4531299044 
        3.6800009000         3.5000000000         1.7356337400         2.7845781876        13.5859286981 
        3.6850000000         3.5000000000         1.7228889826         2.8228073116        13.2539317138 
        3.6900000000         3.5000000000         1.7407316430         2.8839739100        13.7187274919 
        3.6950000000         3.5000000000         1.7381826915         2.9349460754        13.6523280950 
        3.7000001000         3.5000000000         1.7330847885         2.9859182407        13.5195293013 
        3.7050000000         3.5000000000         1.7228889826         3.0317931895        13.2539317138 
        3.7100000000         3.5000000000         1.7254379341         3.0827653549        13.3203311106 
        3.7150000000         3.5000000000         1.7228889826         3.1260916954        13.2539317138 
        3.7200000000         3.5000000000         1.7330847885         3.1898069021        13.5195293013 
        3.7250000000         3.5000000000         1.7330847885         3.2458762840        13.5195293013 
        3.7300000000         3.5000000000         1.7254379341         3.2866540163        13.3203311106 
        3.7350000000         3.5000000000         1.7305358370         3.3376261816        13.4531299044 
        3.7400000000         3.5000000000         1.7279868856         3.3911469552        13.3867305075 
        3.7450000000         3.5000000000         1.7228889826         3.4395705123        13.2539317138 
        3.7500000000         3.5000000000         1.7254379341         3.4828968529        13.3203311106 
        3.7550000000         3.5000000000         1.7356337400         3.5542578843        13.5859286981 
