           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8250000000         0.8000000000         0.4560600941         0.2996851269       -19.7465685303 
        1.8300001000         0.8000000000         0.4586090456         0.2206782707       -19.6801691334 
        1.8350001000         0.8000000000         0.4611579971         0.1416714144       -19.6137697366 
        1.8400000000         0.8000000000         0.4611579971         0.0626645581       -19.6137697366 
        1.8450001000         0.8000000000         0.4637069486        -0.0061478651       -19.5473703397 
        1.8500001000         0.8000000000         0.4662559000        -0.0061478651       -19.4809709428 
        1.8550000000         0.8000000000         0.4790006575         1.0999481229       -19.1489739585 
        1.8600001000         0.8000000000         0.4764517060         4.9942215554       -19.2153733553 
        1.8650001000         0.8000000000         0.4866475119         4.9840271223       -18.9497757679 
        1.8700000000         0.8000000000         0.4815496090         4.9126660908       -19.0825745616 
        1.8750000000         0.8000000000         0.4866475119         4.8311106263       -18.9497757679 
        1.8800001000         0.8000000000         0.4764517060         4.7521037700       -19.2153733553 
        1.8850001000         0.8000000000         0.4688048515         4.6730969137       -19.4145715460 
        1.8900000000         0.8000000000         0.4458642882         4.5966386657       -20.0121661178 
        1.8950001000         0.8000000000         0.4509621911         4.5227290259       -19.8793673240 
        1.9000001000         0.8000000000         0.4560600941         4.4437221696       -19.7465685303 
        1.9050001000         0.8000000000         0.4688048515         4.3621667051       -19.4145715460 
        1.9100001000         0.8000000000         0.4662559000         4.2882570653       -19.4809709428 
        1.9150001000         0.8000000000         0.4713538030         4.2092502090       -19.3481721491 
        1.9200000000         0.8000000000         0.4790006575         4.1404377858       -19.1489739585 
        1.9250001000         0.8000000000         0.4790006575         4.0614309295       -19.1489739585 
        1.9300001000         0.8000000000         0.4790006575         3.9849726815       -19.1489739585 
        1.9350000000         0.8000000000         0.4713538030         3.9034172170       -19.3481721491 
        1.9400003000         0.8000000000         0.4688048515         3.8295075772       -19.4145715460 
        1.9450001000         0.8000000000         0.4637069486         3.7505007209       -19.5473703397 
        1.9500000000         0.8000000000         0.4560600941         3.6714938646       -19.7465685303 
        1.9550001000         0.8000000000         0.4611579971         3.5924870083       -19.6137697366 
        1.9600001000         0.8000000000         0.4637069486         3.5185773686       -19.5473703397 
        1.9650000000         0.8000000000         0.4662559000         3.4421191206       -19.4809709428 
        1.9700001000         0.8000000000         0.4586090456         3.3656608726       -19.6801691334 
        1.9750001000         0.8000000000         0.4611579971         3.2866540163       -19.6137697366 
        1.9800000000         0.8000000000         0.4611579971         3.2076471600       -19.6137697366 
        1.9850001000         0.8000000000         0.4688048515         3.1388347368       -19.4145715460 
        1.9900001000         0.8000000000         0.4688048515         3.0674737053       -19.4145715460 
        1.9950000000         0.8000000000         0.4662559000         2.9961126738       -19.4809709428 
        2.0000010000         0.8000000000         0.4586090456         2.9145572092       -19.6801691334 
        2.0050001000         0.8000000000         0.4560600941         2.8355503529       -19.7465685303 
        2.0100001000         0.8000000000         0.4560600941         2.7590921049       -19.7465685303 
        2.0150001000         0.8000000000         0.4611579971         2.6826338569       -19.6137697366 
        2.0200001000         0.8000000000         0.4560600941         2.6061756089       -19.7465685303 
        2.0250001000         0.8000000000         0.4611579971         2.5271687526       -19.6137697366 
        2.0300000000         0.8000000000         0.4586090456         2.4558077211       -19.6801691334 
        2.0350001000         0.8000000000         0.4586090456         2.3844466896       -19.6801691334 
        2.0400001000         0.8000000000         0.4662559000         2.3130856581       -19.4809709428 
        2.0450000000         0.8000000000         0.4586090456         2.2315301936       -19.6801691334 
        2.0500001000         0.8000000000         0.4560600941         2.1576205538       -19.7465685303 
        2.0550001000         0.8000000000         0.4611579971         2.0837109141       -19.6137697366 
        2.0600000000         0.8000000000         0.4586090456         1.9996068413       -19.6801691334 
        2.0650001000         0.8000000000         0.4560600941         1.9282458098       -19.7465685303 
        2.0700001000         0.8000000000         0.4560600941         1.8543361700       -19.7465685303 
        2.0750000000         0.8000000000         0.4637069486         1.7702320972       -19.5473703397 
        2.0800001000         0.8000000000         0.4637069486         1.7014196740       -19.5473703397 
        2.0850001000         0.8000000000         0.4586090456         1.6198642094       -19.6801691334 
        2.0900019000         0.8000000000         0.4586090456         1.5383087449       -19.6801691334 
        2.0950001000         0.8000000000         0.4611579971         1.4643991051       -19.6137697366 
        2.1000001000         0.8000000000         0.4662559000         1.3981352902       -19.4809709428 
        2.1050000000         0.8000000000         0.4688048515         1.3165798256       -19.4145715460 
        2.1100001000         0.8000000000         0.4637069486         1.2452187941       -19.5473703397 
        2.1150001000         0.8000000000         0.4688048515         1.1687605461       -19.4145715460 
        2.1200000000         0.8000000000         0.4662559000         1.0872050816       -19.4809709428 
        2.1250000000         0.8000000000         0.4637069486         1.0209412666       -19.5473703397 
        2.1300001000         0.8000000000         0.4611579971         0.9470316268       -19.6137697366 
        2.1350001000         0.8000000000         0.4586090456         0.8629275540       -19.6801691334 
        2.1400001000         0.8000000000         0.4611579971         0.7864693060       -19.6137697366 
        2.1450001000         0.8000000000         0.4586090456         0.7023652332       -19.6801691334 
        2.1500001000         0.8000000000         0.4739027545         0.6411986348       -19.2817727522 
        2.1550000000         0.8000000000         0.4637069486         0.5519973454       -19.5473703397 
        2.1600001000         0.8000000000         0.4713538030         0.4882821387       -19.3481721491 
        2.1650001000         0.8000000000         0.4713538030         0.4118238907       -19.3481721491 
        2.1700000000         0.8000000000         0.4662559000         0.3251712096       -19.4809709428 
        2.1750001000         0.8000000000         0.4637069486         0.2487129616       -19.5473703397 
        2.1800001000         0.8000000000         0.4586090456         0.1595116722       -19.6801691334 
        2.1850000000         0.8000000000         0.4662559000         0.0881506408       -19.4809709428 
        2.1900001000         0.8000000000         0.4611579971         0.0091437845       -19.6137697366 
        2.1950001000         0.8000000000         0.4611579971        -0.0061478651       -19.6137697366 
        2.2000000000         0.8000000000         0.4662559000         1.0999481229       -19.4809709428 
        2.2050001000         0.8000000000         0.4790006575         5.0018673802       -19.1489739585 
        2.2100001000         0.8000000000         0.4840985604         4.9993187719       -19.0161751647 
        2.2150000000         0.8000000000         0.4891964634         4.9330549570       -18.8833763710 
        2.2200001000         0.8000000000         0.4815496090         4.8514994924       -19.0825745616 
        2.2250001000         0.8000000000         0.4891964634         4.7801384609       -18.8833763710 
        2.2300000000         0.8000000000         0.4764517060         4.7036802129       -19.2153733553 
        2.2350001000         0.8000000000         0.4611579971         4.6323191814       -19.6137697366 
        2.2400001000         0.8000000000         0.4509621911         4.5456665003       -19.8793673240 
        2.2450000000         0.8000000000         0.4560600941         4.4615624275       -19.7465685303 
        2.2500000000         0.8000000000         0.4586090456         4.3825555712       -19.6801691334 
        2.2550001000         0.8000000000         0.4586090456         4.2984514984       -19.6801691334 
        2.2600001000         0.8000000000         0.4611579971         4.2219932504       -19.6137697366 
        2.2650001000         0.8000000000         0.4586090456         4.1455350024       -19.6801691334 
        2.2700001000         0.8000000000         0.4662559000         4.0665281461       -19.4809709428 
        2.2750001000         0.8000000000         0.4586090456         3.9875212898       -19.6801691334 
        2.2800000000         0.8000000000         0.4586090456         3.9187088666       -19.6801691334 
        2.2850001000         0.8000000000         0.4586090456         3.8346047937       -19.6801691334 
        2.2900001000         0.8000000000         0.4509621911         3.7606951540       -19.8793673240 
        2.2950000000         0.8000000000         0.4560600941         3.6867855142       -19.7465685303 
        2.3000001000         0.8000000000         0.4586090456         3.6103272662       -19.6801691334 
        2.3050001000         0.8000000000         0.4688048515         3.5389662347       -19.4145715460 
        2.3100000000         0.8000000000         0.4611579971         3.4523135536       -19.6137697366 
        2.3150001000         0.8000000000         0.4662559000         3.3809525222       -19.4809709428 
        2.3200001000         0.8000000000         0.4586090456         3.3019456659       -19.6801691334 
        2.3250000000         0.8000000000         0.4611579971         3.2305846344       -19.6137697366 
        2.3300001000         0.8000000000         0.4662559000         3.1592236029       -19.4809709428 
        2.3350001000         0.8000000000         0.4611579971         3.0827653549       -19.6137697366 
        2.3400000000         0.8000000000         0.4535111426         3.0012098903       -19.8129679272 
        2.3450001000         0.8000000000         0.4535111426         2.9247516423       -19.8129679272 
        2.3500001000         0.8000000000         0.4484132396         2.8431961777       -19.9457667209 
        2.3550000000         0.8000000000         0.4586090456         2.7718351463       -19.6801691334 
        2.3600001000         0.8000000000         0.4560600941         2.6979255065       -19.7465685303 
        2.3650001000         0.8000000000         0.4637069486         2.6265644750       -19.5473703397 
        2.3700000000         0.8000000000         0.4560600941         2.5424604022       -19.7465685303 
        2.3750000000         0.8000000000         0.4611579971         2.4660021542       -19.6137697366 
        2.3800001000         0.8000000000         0.4586090456         2.3869952979       -19.6801691334 
        2.3850001000         0.8000000000         0.4560600941         2.3079884416       -19.7465685303 
        2.3900005000         0.8000000000         0.4535111426         2.2289815853       -19.8129679272 
        2.3950001000         0.8000000000         0.4458642882         2.1601691621       -20.0121661178 
        2.4000001000         0.8000000000         0.4484132396         2.0760650893       -19.9457667209 
        2.4050000000         0.8000000000         0.4586090456         2.0047040578       -19.6801691334 
        2.4100001000         0.8000000000         0.4484132396         1.9205999850       -19.9457667209 
        2.4150001000         0.8000000000         0.4535111426         1.8441417370       -19.8129679272 
        2.4200000000         0.8000000000         0.4560600941         1.7702320972       -19.7465685303 
        2.4250001000         0.8000000000         0.4509621911         1.6886766326       -19.8793673240 
        2.4300001000         0.8000000000         0.4458642882         1.6122183846       -20.0121661178 
        2.4350000000         0.8000000000         0.4484132396         1.5459545697       -19.9457667209 
        2.4400001000         0.8000000000         0.4535111426         1.4669477134       -19.8129679272 
        2.4450001000         0.8000000000         0.4637069486         1.3981352902       -19.5473703397 
        2.4500000000         0.8000000000         0.4560600941         1.3140312173       -19.7465685303 
        2.4550001000         0.8000000000         0.4586090456         1.2375729693       -19.6801691334 
        2.4600001000         0.8000000000         0.4688048515         1.1713091544       -19.4145715460 
        2.4650000000         0.8000000000         0.4611579971         1.0821078650       -19.6137697366 
        2.4700001000         0.8000000000         0.4509621911         1.0056496170       -19.8793673240 
        2.4750001000         0.8000000000         0.4509621911         0.9291913690       -19.8793673240 
        2.4800000000         0.8000000000         0.4560600941         0.8603789458       -19.7465685303 
        2.4850001000         0.8000000000         0.4509621911         0.7788234812       -19.8793673240 
        2.4900001000         0.8000000000         0.4586090456         0.7023652332       -19.6801691334 
        2.4950000000         0.8000000000         0.4637069486         0.6361014182       -19.5473703397 
        2.5000000000         0.8000000000         0.4586090456         0.5545459537       -19.6801691334 
        2.5050001000         0.8000000000         0.4586090456         0.4729904891       -19.6801691334 
        2.5100001000         0.8000000000         0.4611579971         0.3965322411       -19.6137697366 
        2.5150001000         0.8000000000         0.4611579971         0.3175253848       -19.6137697366 
        2.5200001000         0.8000000000         0.4535111426         0.2334213120       -19.8129679272 
        2.5250001000         0.8000000000         0.4535111426         0.1518658474       -19.8129679272 
        2.5300000000         0.8000000000         0.4637069486         0.0856020325       -19.5473703397 
        2.5350001000         0.8000000000         0.4764517060         0.0091437845       -19.2153733553 
        2.5400001000         0.8000000000         0.4764517060         0.0014979597       -19.2153733553 
        2.5450000000         0.8000000000         0.4790006575         1.1101425560       -19.1489739585 
        2.5500001000         0.8000000000         0.4866475119         5.0044159885       -18.9497757679 
        2.5550001000         0.8000000000         0.4815496090         4.9993187719       -19.0825745616 
        2.5600000000         0.8000000000         0.4815496090         4.9254091322       -19.0825745616 
        2.5650001000         0.8000000000         0.4764517060         4.8413050593       -19.2153733553 
        2.5700001000         0.8000000000         0.4662559000         4.7699440279       -19.4809709428 
        2.5750000000         0.8000000000         0.4560600941         4.6960343881       -19.7465685303 
        2.5800001000         0.8000000000         0.4586090456         4.6068330987       -19.6801691334 
        2.5850001000         0.8000000000         0.4535111426         4.5176318094       -19.8129679272 
        2.5900000000         0.8000000000         0.4509621911         4.4411735614       -19.8793673240 
        2.5950001000         0.8000000000         0.4586090456         4.3621667051       -19.6801691334 
        2.6000001000         0.8000000000         0.4662559000         4.2908056736       -19.4809709428 
        2.6050000000         0.8000000000         0.4662559000         4.2117988173       -19.4809709428 
        2.6100001000         0.8000000000         0.4739027545         4.1429863941       -19.2817727522 
        2.6150001000         0.8000000000         0.4764517060         4.0588823213       -19.2153733553 
        2.6200000000         0.8000000000         0.4611579971         3.9747782484       -19.6137697366 
        2.6250000000         0.8000000000         0.4611579971         3.9136116500       -19.6137697366 
        2.6300001000         0.8000000000         0.4560600941         3.8193131441       -19.7465685303 
        2.6350001000         0.8000000000         0.4586090456         3.7505007209       -19.6801691334 
        2.6400001000         0.8000000000         0.4611579971         3.6740424729       -19.6137697366 
        2.6450001000         0.8000000000         0.4611579971         3.5975842249       -19.6137697366 
        2.6500001000         0.8000000000         0.4535111426         3.5134801521       -19.8129679272 
        2.6550000000         0.8000000000         0.4535111426         3.4344732958       -19.8129679272 
        2.6600001000         0.8000000000         0.4560600941         3.3656608726       -19.7465685303 
        2.6650001000         0.8000000000         0.4535111426         3.2917512328       -19.8129679272 
        2.6700000000         0.8000000000         0.4586090456         3.2203902013       -19.6801691334 
        2.6750001000         0.8000000000         0.4662559000         3.1413833450       -19.4809709428 
        2.6800001000         0.8000000000         0.4611579971         3.0674737053       -19.6137697366 
        2.6850000000         0.8000000000         0.4560600941         2.9833696325       -19.7465685303 
        2.6900001000         0.8000000000         0.4611579971         2.9145572092       -19.6137697366 
        2.6950001000         0.8000000000         0.4662559000         2.8431961777       -19.4809709428 
        2.7000000000         0.8000000000         0.4586090456         2.7565434967       -19.6801691334 
        2.7050001000         0.8000000000         0.4611579971         2.6826338569       -19.6137697366 
        2.7100001000         0.8000000000         0.4611579971         2.6061756089       -19.6137697366 
        2.7150000000         0.8000000000         0.4560600941         2.5271687526       -19.7465685303 
        2.7200001000         0.8000000000         0.4662559000         2.4609049376       -19.4809709428 
        2.7250001000         0.8000000000         0.4586090456         2.3768008648       -19.6801691334 
        2.7300000000         0.8000000000         0.4662559000         2.3079884416       -19.4809709428 
        2.7350001000         0.8000000000         0.4611579971         2.2315301936       -19.6137697366 
        2.7400001000         0.8000000000         0.4586090456         2.1525233373       -19.6801691334 
        2.7450000000         0.8000000000         0.4458642882         2.0582248314       -20.0121661178 
        2.7500000000         0.8000000000         0.4560600941         1.9919610165       -19.7465685303 
        2.7550001000         0.8000000000         0.4586090456         1.9129541602       -19.6801691334 
        2.7600001000         0.8000000000         0.4637069486         1.8441417370       -19.5473703397 
        2.7650001000         0.8000000000         0.4560600941         1.7574890559       -19.7465685303 
        2.7700001000         0.8000000000         0.4484132396         1.6861280244       -19.9457667209 
        2.7750001000         0.8000000000         0.4484132396         1.6071211681       -19.9457667209 
        2.7800000000         0.8000000000         0.4484132396         1.5204684870       -19.9457667209 
        2.7850001000         0.8000000000         0.4535111426         1.4516560638       -19.8129679272 
        2.7900001000         0.8000000000         0.4484132396         1.3726492075       -19.9457667209 
        2.7950000000         0.8000000000         0.4484132396         1.2936423512       -19.9457667209 
        2.8000001000         0.8000000000         0.4662559000         1.2273785363       -19.4809709428 
        2.8050001000         0.8000000000         0.4637069486         1.1509202882       -19.5473703397 
        2.8100000000         0.8000000000         0.4560600941         1.0744620402       -19.7465685303 
        2.8150001000         0.8000000000         0.4586090456         1.0056496170       -19.6801691334 
        2.8200001000         0.8000000000         0.4484132396         0.9189969359       -19.9457667209 
        2.8250000000         0.8000000000         0.4560600941         0.8527331210       -19.7465685303 
        2.8300001000         0.8000000000         0.4484132396         0.7609832233       -19.9457667209 
        2.8350001000         0.8000000000         0.4509621911         0.6921708001       -19.8793673240 
        2.8400000000         0.8000000000         0.4586090456         0.6157125521       -19.6801691334 
        2.8450001000         0.8000000000         0.4586090456         0.5392543041       -19.6801691334 
        2.8500001000         0.8000000000         0.4560600941         0.4551502313       -19.7465685303 
        2.8550000000         0.8000000000         0.4713538030         0.3888864163       -19.3481721491 
        2.8600001000         0.8000000000         0.4713538030         0.3073309517       -19.3481721491 
        2.8650001000         0.8000000000         0.4739027545         0.2334213120       -19.2817727522 
        2.8700000000         0.8000000000         0.4739027545         0.1518658474       -19.2817727522 
        2.8750000000         0.8000000000         0.4688048515         0.0728589911       -19.4145715460 
        2.8800001000         0.8000000000         0.4713538030         0.0091437845       -19.3481721491 
        2.8850001000         0.8000000000         0.4764517060         0.0091437845       -19.2153733553 
        2.8900001000         0.8000000000         0.4713538030         1.1050453394       -19.3481721491 
        2.8950001000         0.8000000000         0.4790006575         4.9993187719       -19.1489739585 
        2.9000001000         0.8000000000         0.4790006575         4.9865757306       -19.1489739585 
        2.9050000000         0.8000000000         0.4840985604         4.9126660908       -19.0161751647 
        2.9100001000         0.8000000000         0.4790006575         4.8362078428       -19.1489739585 
        2.9150001000         0.8000000000         0.4637069486         4.7495551617       -19.5473703397 
        2.9200000000         0.8000000000         0.4611579971         4.6807427385       -19.6137697366 
        2.9250001000         0.8000000000         0.4535111426         4.5940900574       -19.8129679272 
        2.9300001000         0.8000000000         0.4586090456         4.5150832011       -19.6801691334 
        2.9350000000         0.8000000000         0.4688048515         4.4360763448       -19.4145715460 
        2.9400001000         0.8000000000         0.4662559000         4.3570694885       -19.4809709428 
        2.9450001000         0.8000000000         0.4739027545         4.2806112405       -19.2817727522 
        2.9500000000         0.8000000000         0.4637069486         4.2041529925       -19.5473703397 
        2.9550001000         0.8000000000         0.4713538030         4.1327919610       -19.3481721491 
        2.9600001000         0.8000000000         0.4611579971         4.0461392799       -19.6137697366 
        2.9650000000         0.8000000000         0.4611579971         3.9696810319       -19.6137697366 
        2.9700001000         0.8000000000         0.4484132396         3.8830283508       -19.9457667209 
        2.9750001000         0.8000000000         0.4586090456         3.8142159276       -19.6801691334 
        2.9800000000         0.8000000000         0.4662559000         3.7428548961       -19.4809709428 
        2.9850001000         0.8000000000         0.4560600941         3.6536536068       -19.7465685303 
        2.9900001000         0.8000000000         0.4484132396         3.5771953587       -19.9457667209 
        2.9950000000         0.8000000000         0.4509621911         3.4981885025       -19.8793673240 
        3.0000000000         0.8000000000         0.4560600941         3.4293760792       -19.7465685303 
        3.0050001000         0.8000000000         0.4586090456         3.3529178312       -19.6801691334 
        3.0100001000         0.8000000000         0.4586090456         3.2688137584       -19.6801691334 
        3.0150001000         0.8000000000         0.4586090456         3.1974527269       -19.6801691334 
        3.0200001000         0.8000000000         0.4535111426         3.1158972624       -19.8129679272 
        3.0250001000         0.8000000000         0.4662559000         3.0547306639       -19.4809709428 
        3.0300000000         0.8000000000         0.4662559000         2.9782724159       -19.4809709428 
        3.0350001000         0.8000000000         0.4611579971         2.8992655596       -19.6137697366 
        3.0400001000         0.8000000000         0.4535111426         2.8151614868       -19.8129679272 
        3.0450000000         0.8000000000         0.4586090456         2.7514462801       -19.6801691334 
        3.0500001000         0.8000000000         0.4509621911         2.6622449908       -19.8793673240 
        3.0550001000         0.8000000000         0.4611579971         2.5985297841       -19.6137697366 
        3.0600000000         0.8000000000         0.4484132396         2.5169743195       -19.9457667209 
        3.0650001000         0.8000000000         0.4586090456         2.4354188550       -19.6801691334 
        3.0700001000         0.8000000000         0.4484132396         2.3615092152       -19.9457667209 
        3.0750001000         0.8000000000         0.4458642882         2.2825023589       -20.0121661178 
        3.0800001000         0.8000000000         0.4611579971         2.2111413274       -19.6137697366 
        3.0850001000         0.8000000000         0.4560600941         2.1295858629       -19.7465685303 
        3.0900000000         0.8000000000         0.4611579971         2.0582248314       -19.6137697366 
        3.0950001000         0.8000000000         0.4586090456         1.9817665834       -19.6801691334 
        3.1000001000         0.8000000000         0.4484132396         1.8976625106       -19.9457667209 
        3.1050000000         0.8000000000         0.4586090456         1.8237528708       -19.6801691334 
        3.1100001000         0.8000000000         0.4586090456         1.7472946228       -19.6801691334 
        3.1150001000         0.8000000000         0.4586090456         1.6708363748       -19.6801691334 
        3.1200000000         0.8000000000         0.4586090456         1.5943781268       -19.6801691334 
        3.1250000000         0.8000000000         0.4509621911         1.5128226622       -19.8793673240 
        3.1300001000         0.8000000000         0.4535111426         1.4338158059       -19.8129679272 
        3.1350001000         0.8000000000         0.4560600941         1.3624547744       -19.7465685303 
        3.1400001000         0.8000000000         0.4586090456         1.2808993099       -19.6801691334 
        3.1450001000         0.8000000000         0.4611579971         1.2069896701       -19.6137697366 
        3.1500001000         0.8000000000         0.4662559000         1.1356286386       -19.4809709428 
        3.1550000000         0.8000000000         0.4662559000         1.0668162154       -19.4809709428 
        3.1600001000         0.8000000000         0.4662559000         0.9878093591       -19.4809709428 
        3.1650001000         0.8000000000         0.4560600941         0.9062538946       -19.7465685303 
        3.1700000000         0.8000000000         0.4509621911         0.8246984300       -19.8793673240 
        3.1750001000         0.8000000000         0.4560600941         0.7533373985       -19.7465685303 
        3.1800001000         0.8000000000         0.4586090456         0.6768791505       -19.6801691334 
        3.1850000000         0.8000000000         0.4560600941         0.5927750777       -19.7465685303 
        3.1900001000         0.8000000000         0.4739027545         0.5316084793       -19.2817727522 
        3.1950001000         0.8000000000         0.4611579971         0.4373099734       -19.6137697366 
        3.2000001000         0.8000000000         0.4611579971         0.3735947667       -19.6137697366 
        3.2050001000         0.8000000000         0.4611579971         0.2920393021       -19.6137697366 
        3.2100001000         0.8000000000         0.4688048515         0.2181296624       -19.4145715460 
        3.2150000000         0.8000000000         0.4509621911         0.1314769813       -19.8793673240 
        3.2200001000         0.8000000000         0.4611579971         0.0499215167       -19.6137697366 
        3.2250001000         0.8000000000         0.4662559000         0.0040465679       -19.4809709428 
        3.2300000000         0.8000000000         0.4637069486         0.0014979597       -19.5473703397 
        3.2350001000         0.8000000000         0.4739027545         1.1050453394       -19.2817727522 
        3.2400001000         0.8000000000         0.4790006575         5.0018673802       -19.1489739585 
        3.2450000000         0.8000000000         0.4764517060         4.9687354727       -19.2153733553 
        3.2500000000         0.8000000000         0.4790006575         4.8973744412       -19.1489739585 
        3.2550001000         0.8000000000         0.4815496090         4.8183675849       -19.0825745616 
        3.2600001000         0.8000000000         0.4840985604         4.7419093369       -19.0161751647 
        3.2650001000         0.8000000000         0.4739027545         4.6679996972       -19.2817727522 
        3.2700001000         0.8000000000         0.4484132396         4.5762497995       -19.9457667209 
        3.2750001000         0.8000000000         0.4560600941         4.5099859846       -19.7465685303 
        3.2800000000         0.8000000000         0.4560600941         4.4207846952       -19.7465685303 
        3.2850001000         0.8000000000         0.4560600941         4.3417778389       -19.7465685303 
        3.2900001000         0.8000000000         0.4662559000         4.2678681992       -19.4809709428 
        3.2950000000         0.8000000000         0.4611579971         4.1863127346       -19.6137697366 
        3.3000001000         0.8000000000         0.4662559000         4.1073058783       -19.4809709428 
        3.3050001000         0.8000000000         0.4586090456         4.0257504138       -19.6801691334 
        3.3100000000         0.8000000000         0.4637069486         3.9518407740       -19.5473703397 
        3.3150001000         0.8000000000         0.4586090456         3.8830283508       -19.6801691334 
        3.3200001000         0.8000000000         0.4535111426         3.7963756697       -19.8129679272 
        3.3250001000         0.8000000000         0.4637069486         3.7275632465       -19.5473703397 
        3.3300001000         0.8000000000         0.4484132396         3.6383619572       -19.9457667209 
        3.3350001000         0.8000000000         0.4586090456         3.5670009257       -19.6801691334 
        3.3400000000         0.8000000000         0.4586090456         3.4930912859       -19.6801691334 
        3.3450001000         0.8000000000         0.4535111426         3.4115358214       -19.8129679272 
        3.3500001000         0.8000000000         0.4535111426         3.3376261816       -19.8129679272 
        3.3550000000         0.8000000000         0.4586090456         3.2535221088       -19.6801691334 
        3.3600001000         0.8000000000         0.4586090456         3.1821610773       -19.6801691334 
        3.3650001000         0.8000000000         0.4484132396         3.1006056127       -19.9457667209 
        3.3700000000         0.8000000000         0.4484132396         3.0343417978       -19.9457667209 
        3.3750000000         0.8000000000         0.4560600941         2.9553349415       -19.7465685303 
        3.3800001000         0.8000000000         0.4509621911         2.8737794770       -19.8793673240 
        3.3850001000         0.8000000000         0.4509621911         2.7998698372       -19.8793673240 
        3.3900001000         0.8000000000         0.4560600941         2.7285088057       -19.7465685303 
        3.3950001000         0.8000000000         0.4484132396         2.6444047329       -19.9457667209 
        3.4000001000         0.8000000000         0.4484132396         2.5704950931       -19.9457667209 
        3.4050000000         0.8000000000         0.4688048515         2.5042312782       -19.4145715460 
        3.4100001000         0.8000000000         0.4586090456         2.4226758136       -19.6801691334 
        3.4150001000         0.8000000000         0.4637069486         2.3564119987       -19.5473703397 
        3.4200000000         0.8000000000         0.4560600941         2.2799537507       -19.7465685303 
        3.4250001000         0.8000000000         0.4586090456         2.1933010696       -19.6801691334 
        3.4300001000         0.8000000000         0.4484132396         2.1091969968       -19.9457667209 
        3.4350000000         0.8000000000         0.4560600941         2.0378359653       -19.7465685303 
        3.4400001000         0.8000000000         0.4535111426         1.9639263255       -19.8129679272 
        3.4450001000         0.8000000000         0.4535111426         1.8823708610       -19.8129679272 
        3.4500001000         0.8000000000         0.4433153367         1.7982667881       -20.0785655146 
        3.4550001000         0.8000000000         0.4458642882         1.7218085401       -20.0121661178 
        3.4600001000         0.8000000000         0.4586090456         1.6580933334       -19.6801691334 
        3.4650000000         0.8000000000         0.4509621911         1.5790864771       -19.8793673240 
        3.4700001000         0.8000000000         0.4509621911         1.4924337961       -19.8793673240 
        3.4750001000         0.8000000000         0.4611579971         1.4287185894       -19.6137697366 
        3.4800000000         0.8000000000         0.4611579971         1.3522603414       -19.6137697366 
        3.4850001000         0.8000000000         0.4662559000         1.2732534851       -19.4809709428 
        3.4900001000         0.8000000000         0.4611579971         1.1942466288       -19.6137697366 
        3.4950000000         0.8000000000         0.4611579971         1.1203369890       -19.6137697366 
        3.5000000000         0.8000000000         0.4611579971         1.0438787410       -19.6137697366 
        3.5050001000         0.8000000000         0.4560600941         0.9674204930       -19.7465685303 
        3.5100001000         0.8000000000         0.4611579971         0.9011566780       -19.6137697366 
        3.5150001000         0.8000000000         0.4509621911         0.8094067804       -19.8793673240 
        3.5200001000         0.8000000000         0.4586090456         0.7405943572       -19.6801691334 
        3.5250001000         0.8000000000         0.4560600941         0.6590388926       -19.7465685303 
        3.5300000000         0.8000000000         0.4458642882         0.5749348198       -20.0121661178 
        3.5350001000         0.8000000000         0.4586090456         0.4959279635       -19.6801691334 
        3.5400001000         0.8000000000         0.4560600941         0.4271155403       -19.7465685303 
        3.5450000000         0.8000000000         0.4611579971         0.3532059006       -19.6137697366 
        3.5500001000         0.8000000000         0.4535111426         0.2614560029       -19.8129679272 
        3.5550009000         0.8000000000         0.4637069486         0.1875463632       -19.5473703397 
        3.5600000000         0.8000000000         0.4637069486         0.1085395069       -19.5473703397 
        3.5650001000         0.8000000000         0.4688048515         0.0320812589       -19.4145715460 
        3.5700001000         0.8000000000         0.4739027545         0.0014979597       -19.2817727522 
        3.5750001000         0.8000000000         0.4764517060         0.0422756919       -19.2153733553 
        3.5800019000         0.8000000000         0.4866475119         5.0044159885       -18.9497757679 
        3.5850001000         0.8000000000         0.4790006575         4.9993187719       -19.1489739585 
        3.5900000000         0.8000000000         0.4815496090         4.9636382562       -19.0825745616 
        3.5950001000         0.8000000000         0.4662559000         4.8769855751       -19.4809709428 
        3.6000001000         0.8000000000         0.4484132396         4.7928815023       -19.9457667209 
        3.6050000000         0.8000000000         0.4586090456         4.7215204708       -19.6801691334 
        3.6100001000         0.8000000000         0.4560600941         4.6399650062       -19.7465685303 
        3.6150001000         0.8000000000         0.4586090456         4.5558609334       -19.6801691334 
        3.6200000000         0.8000000000         0.4484132396         4.4615624275       -19.9457667209 
        3.6250000000         0.8000000000         0.4586090456         4.3927500043       -19.6801691334 
        3.6300001000         0.8000000000         0.4560600941         4.3162917563       -19.7465685303 
        3.6350001000         0.8000000000         0.4611579971         4.2398335083       -19.6137697366 
        3.6400001000         0.8000000000         0.4688048515         4.1659238685       -19.4145715460 
        3.6450001000         0.8000000000         0.4560600941         4.0767225791       -19.7465685303 
        3.6500001000         0.8000000000         0.4535111426         4.0028129394       -19.8129679272 
        3.6550000000         0.8000000000         0.4535111426         3.9187088666       -19.8129679272 
