           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8750000000         4.6000000000         2.0466058213         4.6399650062        21.6866551162 
        1.8800017000         4.6000000000         2.0542526758         4.7291662956        21.8858533068 
        1.8850001000         4.6000000000         2.0517037243         4.8183675849        21.8194539099 
        1.8900000000         4.6000000000         2.0568016272         4.9050202660        21.9522527037 
        1.8950001000         4.6000000000         2.0618995302         5.0018673802        22.0850514974 
        1.9000000000         4.6000000000         2.0618995302         5.0044159885        22.0850514974 
        1.9050001000         4.6000000000         2.0568016272         1.1050453394        21.9522527037 
        1.9100000000         4.6000000000         2.0542526758         0.0014979597        21.8858533068 
        1.9150001000         4.6000000000         2.0440568698         0.0295326506        21.6202557193 
        1.9200000000         4.6000000000         2.0415079183         0.1212825482        21.5538563224 
        1.9250000000         4.6000000000         2.0466058213         0.2130324459        21.6866551162 
        1.9300000000         4.6000000000         2.0415079183         0.2971365187        21.5538563224 
        1.9350000000         4.6000000000         2.0517037243         0.3914350246        21.8194539099 
        1.9400000000         4.6000000000         2.0517037243         0.4755390974        21.8194539099 
        1.9450000000         4.6000000000         2.0440568698         0.5596431702        21.6202557193 
        1.9500000000         4.6000000000         2.0568016272         0.6513930678        21.9522527037 
        1.9550000000         4.6000000000         2.0593505787         0.7380457489        22.0186521005 
        1.9600000000         4.6000000000         2.0491547728         0.8221498217        21.7530545131 
        1.9650000000         4.6000000000         2.0568016272         0.9088025028        21.9522527037 
        1.9700000000         4.6000000000         2.0466058213         0.9776149261        21.6866551162 
        1.9750000000         4.6000000000         2.0491547728         1.0693648237        21.7530545131 
        1.9800000000         4.6000000000         2.0491547728         1.1509202882        21.7530545131 
        1.9850000000         4.6000000000         2.0542526758         1.2350243611        21.8858533068 
        1.9900000000         4.6000000000         2.0593505787         1.3242256504        22.0186521005 
        1.9950000000         4.6000000000         2.0542526758         1.4083297232        21.8858533068 
        2.0000000000         4.6000000000         2.0593505787         1.4847879713        22.0186521005 
        2.0050000000         4.6000000000         2.0618995302         1.5765378689        22.0850514974 
        2.0100000000         4.6000000000         2.0415079183         1.6504475086        21.5538563224 
        2.0150001000         4.6000000000         2.0415079183         1.7294543649        21.5538563224 
        2.0200001000         4.6000000000         2.0466058213         1.8212042625        21.6866551162 
        2.0250000000         4.6000000000         2.0466058213         1.9078569436        21.6866551162 
        2.0300000000         4.6000000000         2.0389589668         1.9919610165        21.4874569256 
        2.0350001000         4.6000000000         2.0313121124         2.0760650893        21.2882587350 
        2.0400001000         4.6000000000         2.0287631609         2.1576205538        21.2218593381 
        2.0450000000         4.6000000000         2.0389589668         2.2442732349        21.4874569256 
        2.0500000000         4.6000000000         2.0491547728         2.3283773077        21.7530545131 
        2.0550000000         4.6000000000         2.0491547728         2.4048355558        21.7530545131 
        2.0600000000         4.6000000000         2.0491547728         2.4965854534        21.7530545131 
        2.0650000000         4.6000000000         2.0389589668         2.5781409179        21.4874569256 
        2.0700000000         4.6000000000         2.0517037243         2.6749880321        21.8194539099 
        2.0750000000         4.6000000000         2.0364100154         2.7438004553        21.4210575287 
        2.0800000000         4.6000000000         2.0466058213         2.8330017447        21.6866551162 
        2.0850000000         4.6000000000         2.0568016272         2.9196544258        21.9522527037 
        2.0900000000         4.6000000000         2.0517037243         3.0012098903        21.8194539099 
        2.0950000000         4.6000000000         2.0440568698         3.0776681383        21.6202557193 
        2.1000000000         4.6000000000         2.0364100154         3.1566749946        21.4210575287 
        2.1050000000         4.6000000000         2.0440568698         3.2535221088        21.6202557193 
        2.1100000000         4.6000000000         2.0389589668         3.3274317485        21.4874569256 
        2.1150000000         4.6000000000         2.0491547728         3.4140844296        21.7530545131 
        2.1200000000         4.6000000000         2.0364100154         3.4956398942        21.4210575287 
        2.1250000000         4.6000000000         2.0389589668         3.5797439670        21.4874569256 
        2.1300000000         4.6000000000         2.0415079183         3.6714938646        21.5538563224 
        2.1350000000         4.6000000000         2.0466058213         3.7530493292        21.6866551162 
        2.1400001000         4.6000000000         2.0491547728         3.8473478351        21.7530545131 
        2.1450000000         4.6000000000         2.0466058213         3.9289032996        21.6866551162 
        2.1500000000         4.6000000000         2.0364100154         4.0053615477        21.4210575287 
        2.1550000000         4.6000000000         2.0389589668         4.0945628370        21.4874569256 
        2.1600001000         4.6000000000         2.0415079183         4.1786669098        21.5538563224 
        2.1650000000         4.6000000000         2.0389589668         4.2602223744        21.4874569256 
        2.1700000000         4.6000000000         2.0466058213         4.3519722720        21.6866551162 
        2.1750000000         4.6000000000         2.0440568698         4.4335277366        21.6202557193 
        2.1800001000         4.6000000000         2.0440568698         4.5227290259        21.6202557193 
        2.1850000000         4.6000000000         2.0491547728         4.6195761401        21.7530545131 
        2.1900000000         4.6000000000         2.0491547728         4.7062288212        21.7530545131 
        2.1950000000         4.6000000000         2.0568016272         4.8005273271        21.9522527037 
        2.2000000000         4.6000000000         2.0568016272         4.8820827916        21.9522527037 
        2.2050000000         4.6000000000         2.0593505787         4.9814785140        22.0186521005 
        2.2100000000         4.6000000000         2.0466058213         4.9942215554        21.6866551162 
        2.2150000000         4.6000000000         2.0466058213         1.1075939477        21.6866551162 
        2.2200000000         4.6000000000         2.0542526758         0.0014979597        21.8858533068 
        2.2250000000         4.6000000000         2.0491547728         0.0116923927        21.7530545131 
        2.2300000000         4.6000000000         2.0593505787         0.1110881152        22.0186521005 
        2.2350000000         4.6000000000         2.0644484817         0.1977407962        22.1514508943 
        2.2400000000         4.6000000000         2.0517037243         0.2792962608        21.8194539099 
        2.2450000000         4.6000000000         2.0517037243         0.3684975502        21.8194539099 
        2.2500000000         4.6000000000         2.0389589668         0.4500530147        21.4874569256 
        2.2550000000         4.6000000000         2.0415079183         0.5341570875        21.5538563224 
        2.2600000000         4.6000000000         2.0466058213         0.6233583769        21.6866551162 
        2.2650001000         4.6000000000         2.0568016272         0.7176568828        21.9522527037 
        2.2700000000         4.6000000000         2.0517037243         0.8043095639        21.8194539099 
        2.2750000000         4.6000000000         2.0517037243         0.8833164202        21.8194539099 
        2.2800000000         4.6000000000         2.0517037243         0.9674204930        21.8194539099 
        2.2850001000         4.6000000000         2.0491547728         1.0489759575        21.7530545131 
        2.2900000000         4.6000000000         2.0466058213         1.1279828138        21.6866551162 
        2.2950000000         4.6000000000         2.0466058213         1.2018924536        21.6866551162 
        2.3000000000         4.6000000000         2.0491547728         1.3012881760        21.7530545131 
        2.3050001000         4.6000000000         2.0517037243         1.3828436406        21.8194539099 
        2.3100000000         4.6000000000         2.0491547728         1.4618504968        21.7530545131 
        2.3150000000         4.6000000000         2.0389589668         1.5408573531        21.4874569256 
        2.3200000000         4.6000000000         2.0389589668         1.6275100342        21.4874569256 
        2.3250000000         4.6000000000         2.0517037243         1.7141627153        21.8194539099 
        2.3300000000         4.6000000000         2.0517037243         1.8008153964        21.8194539099 
        2.3350000000         4.6000000000         2.0644484817         1.8925652940        22.1514508943 
        2.3400000000         4.6000000000         2.0389589668         1.9639263255        21.4874569256 
        2.3450000000         4.6000000000         2.0389589668         2.0556762231        21.4874569256 
        2.3500000000         4.6000000000         2.0313121124         2.1372316877        21.2882587350 
        2.3550000000         4.6000000000         2.0389589668         2.2213357605        21.4874569256 
        2.3600000000         4.6000000000         2.0669974332         2.3130856581        22.2178502911 
        2.3650000000         4.6000000000         2.0568016272         2.3971897310        21.9522527037 
        2.3700000000         4.6000000000         2.0440568698         2.4710993707        21.6202557193 
        2.3750000000         4.6000000000         2.0440568698         2.5603006601        21.6202557193 
        2.3800000000         4.6000000000         2.0517037243         2.6520505577        21.8194539099 
        2.3850000000         4.6000000000         2.0389589668         2.7208629809        21.4874569256 
        2.3900001000         4.6000000000         2.0389589668         2.8075156620        21.4874569256 
        2.3950000000         4.6000000000         2.0568016272         2.8992655596        21.9522527037 
        2.4000000000         4.6000000000         2.0542526758         2.9808210242        21.8858533068 
        2.4050000000         4.6000000000         2.0440568698         3.0572792722        21.6202557193 
        2.4100001000         4.6000000000         2.0466058213         3.1388347368        21.6866551162 
        2.4150000000         4.6000000000         2.0338610639         3.2254874178        21.3546581318 
        2.4200000000         4.6000000000         2.0466058213         3.3121400989        21.6866551162 
        2.4250000000         4.6000000000         2.0593505787         3.3962441718        22.0186521005 
        2.4300001000         4.6000000000         2.0491547728         3.4828968529        21.7530545131 
        2.4350000000         4.6000000000         2.0517037243         3.5695495339        21.8194539099 
        2.4400000000         4.6000000000         2.0491547728         3.6536536068        21.7530545131 
        2.4450000000         4.6000000000         2.0415079183         3.7301118548        21.5538563224 
        2.4500000000         4.6000000000         2.0466058213         3.8244103607        21.6866551162 
        2.4550000000         4.6000000000         2.0517037243         3.9136116500        21.8194539099 
        2.4600000000         4.6000000000         2.0415079183         3.9926185063        21.5538563224 
        2.4650000000         4.6000000000         2.0313121124         4.0690767543        21.2882587350 
        2.4700000000         4.6000000000         2.0364100154         4.1557294354        21.4210575287 
        2.4750000000         4.6000000000         2.0440568698         4.2449307248        21.6202557193 
        2.4800000000         4.6000000000         2.0491547728         4.3392292307        21.7530545131 
        2.4850000000         4.6000000000         2.0593505787         4.4207846952        22.0186521005 
        2.4900000000         4.6000000000         2.0618995302         4.5099859846        22.0850514974 
        2.4950000000         4.6000000000         2.0568016272         4.6068330987        21.9522527037 
        2.5000000000         4.6000000000         2.0517037243         4.6883885633        21.8194539099 
        2.5050000000         4.6000000000         2.0517037243         4.7775898527        21.8194539099 
        2.5100000000         4.6000000000         2.0491547728         4.8616939255        21.7530545131 
        2.5150001000         4.6000000000         2.0568016272         4.9585410396        21.9522527037 
        2.5200000000         4.6000000000         2.0491547728         5.0018673802        21.7530545131 
        2.5250000000         4.6000000000         2.0491547728         1.1050453394        21.7530545131 
        2.5300000000         4.6000000000         2.0542526758        -0.0010506486        21.8858533068 
        2.5350001000         4.6000000000         2.0542526758         0.0065951762        21.8858533068 
        2.5400000000         4.6000000000         2.0542526758         0.0881506408        21.8858533068 
        2.5450000000         4.6000000000         2.0466058213         0.1697061053        21.6866551162 
        2.5500000000         4.6000000000         2.0415079183         0.2589073947        21.5538563224 
        2.5550001000         4.6000000000         2.0517037243         0.3532059006        21.8194539099 
        2.5600000000         4.6000000000         2.0568016272         0.4475044064        21.9522527037 
        2.5650000000         4.6000000000         2.0517037243         0.5341570875        21.8194539099 
        2.5700000000         4.6000000000         2.0466058213         0.6055181190        21.6866551162 
        2.5750000000         4.6000000000         2.0491547728         0.6972680166        21.7530545131 
        2.5800000000         4.6000000000         2.0491547728         0.7788234812        21.7530545131 
        2.5850000000         4.6000000000         2.0517037243         0.8603789458        21.8194539099 
        2.5900000000         4.6000000000         2.0593505787         0.9495802351        22.0186521005 
        2.5950000000         4.6000000000         2.0415079183         1.0260384831        21.5538563224 
        2.6000000000         4.6000000000         2.0491547728         1.1177883808        21.7530545131 
        2.6050000000         4.6000000000         2.0568016272         1.2095382784        21.9522527037 
        2.6100000000         4.6000000000         2.0568016272         1.2885451347        21.9522527037 
        2.6150000000         4.6000000000         2.0491547728         1.3701005992        21.7530545131 
        2.6200000000         4.6000000000         2.0542526758         1.4567532803        21.8858533068 
        2.6250000000         4.6000000000         2.0491547728         1.5332115283        21.7530545131 
        2.6300000000         4.6000000000         2.0542526758         1.6173156012        21.8858533068 
        2.6350000000         4.6000000000         2.0542526758         1.7014196740        21.8858533068 
        2.6400001000         4.6000000000         2.0415079183         1.7804265303        21.5538563224 
        2.6450000000         4.6000000000         2.0415079183         1.8670792114        21.5538563224 
        2.6500000000         4.6000000000         2.0517037243         1.9562805007        21.8194539099 
        2.6550000000         4.6000000000         2.0440568698         2.0429331818        21.6202557193 
        2.6600001000         4.6000000000         2.0389589668         2.1321344712        21.4874569256 
        2.6650000000         4.6000000000         2.0262142094         2.2009468944        21.1554599412 
        2.6700000000         4.6000000000         2.0491547728         2.2926967920        21.7530545131 
        2.6750000000         4.6000000000         2.0593505787         2.3818980814        22.0186521005 
        2.6800001000         4.6000000000         2.0644484817         2.4634535459        22.1514508943 
        2.6850000000         4.6000000000         2.0491547728         2.5475576187        21.7530545131 
        2.6900000000         4.6000000000         2.0440568698         2.6342102998        21.6202557193 
        2.6950000000         4.6000000000         2.0440568698         2.7157657644        21.6202557193 
        2.7000000000         4.6000000000         2.0491547728         2.7998698372        21.7530545131 
        2.7050000000         4.6000000000         2.0568016272         2.8890711266        21.9522527037 
        2.7100000000         4.6000000000         2.0568016272         2.9706265911        21.9522527037 
        2.7150000000         4.6000000000         2.0466058213         3.0496334474        21.6866551162 
        2.7200000000         4.6000000000         2.0491547728         3.1337375202        21.7530545131 
        2.7250000000         4.6000000000         2.0491547728         3.2152929848        21.7530545131 
        2.7300000000         4.6000000000         2.0415079183         3.2993970576        21.5538563224 
        2.7350000000         4.6000000000         2.0415079183         3.3784039139        21.5538563224 
        2.7400000000         4.6000000000         2.0415079183         3.4599593784        21.5538563224 
        2.7450000000         4.6000000000         2.0389589668         3.5466120595        21.4874569256 
        2.7500000000         4.6000000000         2.0389589668         3.6332647406        21.4874569256 
        2.7550000000         4.6000000000         2.0466058213         3.7250146382        21.6866551162 
        2.7600000000         4.6000000000         2.0491547728         3.8142159276        21.7530545131 
        2.7650001000         4.6000000000         2.0466058213         3.8932227839        21.6866551162 
        2.7700000000         4.6000000000         2.0389589668         3.9722296402        21.4874569256 
        2.7750000000         4.6000000000         2.0364100154         4.0563337130        21.4210575287 
        2.7800000000         4.6000000000         2.0491547728         4.1531808272        21.7530545131 
        2.7850001000         4.6000000000         2.0568016272         4.2296390752        21.9522527037 
        2.7900000000         4.6000000000         2.0517037243         4.3213889728        21.8194539099 
        2.7950000000         4.6000000000         2.0491547728         4.4029444374        21.7530545131 
        2.8000000000         4.6000000000         2.0466058213         4.4946943350        21.6866551162 
        2.8050001000         4.6000000000         2.0415079183         4.5787984078        21.5538563224 
        2.8100000000         4.6000000000         2.0466058213         4.6679996972        21.6866551162 
        2.8150000000         4.6000000000         2.0466058213         4.7495551617        21.6866551162 
        2.8200000000         4.6000000000         2.0517037243         4.8438536676        21.8194539099 
        2.8250000000         4.6000000000         2.0466058213         4.9305063487        21.6866551162 
        2.8300000000         4.6000000000         2.0491547728         4.9942215554        21.7530545131 
        2.8350000000         4.6000000000         2.0491547728         4.9916729471        21.7530545131 
        2.8400000000         4.6000000000         2.0517037243         0.0014979597        21.8194539099 
        2.8450000000         4.6000000000         2.0517037243         0.0014979597        21.8194539099 
        2.8500000000         4.6000000000         2.0517037243         0.0652131663        21.8194539099 
        2.8550000000         4.6000000000         2.0568016272         0.1595116722        21.9522527037 
        2.8600000000         4.6000000000         2.0517037243         0.2436157451        21.8194539099 
        2.8650000000         4.6000000000         2.0517037243         0.3328170344        21.8194539099 
        2.8700000000         4.6000000000         2.0440568698         0.4118238907        21.6202557193 
        2.8750000000         4.6000000000         2.0466058213         0.4959279635        21.6866551162 
        2.8800000000         4.6000000000         2.0542526758         0.5902264694        21.8858533068 
        2.8850000000         4.6000000000         2.0542526758         0.6819763670        21.8858533068 
        2.8900001000         4.6000000000         2.0466058213         0.7609832233        21.6866551162 
        2.8950000000         4.6000000000         2.0517037243         0.8450872962        21.8194539099 
        2.9000000000         4.6000000000         2.0542526758         0.9368371938        21.8858533068 
        2.9050000000         4.6000000000         2.0491547728         1.0132954418        21.7530545131 
        2.9100001000         4.6000000000         2.0491547728         1.0948509064        21.7530545131 
        2.9150000000         4.6000000000         2.0491547728         1.1815035874        21.7530545131 
        2.9200000000         4.6000000000         2.0568016272         1.2707048768        21.9522527037 
        2.9250000000         4.6000000000         2.0568016272         1.3471631248        21.9522527037 
        2.9300001000         4.6000000000         2.0568016272         1.4287185894        21.9522527037 
        2.9350000000         4.6000000000         2.0440568698         1.5128226622        21.6202557193 
        2.9400000000         4.6000000000         2.0466058213         1.5918295185        21.6866551162 
        2.9450000000         4.6000000000         2.0517037243         1.6835794161        21.8194539099 
        2.9500000000         4.6000000000         2.0440568698         1.7625862724        21.6202557193 
        2.9550000000         4.6000000000         2.0440568698         1.8466903452        21.6202557193 
        2.9600000000         4.6000000000         2.0440568698         1.9307944180        21.6202557193 
        2.9650000000         4.6000000000         2.0440568698         2.0225443157        21.6202557193 
        2.9700000000         4.6000000000         2.0364100154         2.1066483885        21.4210575287 
        2.9750000000         4.6000000000         2.0440568698         2.1983982861        21.6202557193 
        2.9800000000         4.6000000000         2.0491547728         2.2748565341        21.7530545131 
        2.9850000000         4.6000000000         2.0491547728         2.3538633904        21.7530545131 
        2.9900000000         4.6000000000         2.0618995302         2.4430646798        22.0850514974 
        2.9950000000         4.6000000000         2.0542526758         2.5271687526        21.8858533068 
        3.0000000000         4.6000000000         2.0389589668         2.6087242172        21.4874569256 
        3.0050000000         4.6000000000         2.0415079183         2.6902796817        21.5538563224 
        3.0100000000         4.6000000000         2.0389589668         2.7769323628        21.4874569256 
        3.0150001000         4.6000000000         2.0440568698         2.8610364356        21.6202557193 
        3.0200000000         4.6000000000         2.0389589668         2.9425919002        21.4874569256 
        3.0250000000         4.6000000000         2.0517037243         3.0317931895        21.8194539099 
        3.0300000000         4.6000000000         2.0491547728         3.1158972624        21.7530545131 
        3.0350001000         4.6000000000         2.0491547728         3.1974527269        21.7530545131 
        3.0400000000         4.6000000000         2.0466058213         3.2815567997        21.6866551162 
        3.0450000000         4.6000000000         2.0466058213         3.3682094808        21.6866551162 
        3.0500000000         4.6000000000         2.0440568698         3.4523135536        21.6202557193 
        3.0550001000         4.6000000000         2.0491547728         3.5440634513        21.7530545131 
        3.0600000000         4.6000000000         2.0517037243         3.6205216993        21.8194539099 
        3.0650000000         4.6000000000         2.0491547728         3.7046257721        21.7530545131 
        3.0700000000         4.6000000000         2.0389589668         3.7810840201        21.4874569256 
        3.0750001000         4.6000000000         2.0466058213         3.8728339178        21.6866551162 
        3.0800000000         4.6000000000         2.0491547728         3.9620352071        21.7530545131 
        3.0850000000         4.6000000000         2.0440568698         4.0537851047        21.6202557193 
        3.0900000000         4.6000000000         2.0313121124         4.1302433528        21.2882587350 
        3.0950000000         4.6000000000         2.0338610639         4.2092502090        21.3546581318 
        3.1000000000         4.6000000000         2.0491547728         4.2984514984        21.7530545131 
        3.1050000000         4.6000000000         2.0542526758         4.3876527878        21.8858533068 
        3.1100000000         4.6000000000         2.0491547728         4.4743054688        21.7530545131 
        3.1150000000         4.6000000000         2.0440568698         4.5660553665        21.6202557193 
        3.1200000000         4.6000000000         2.0491547728         4.6527080476        21.7530545131 
        3.1250000000         4.6000000000         2.0466058213         4.7368121204        21.6866551162 
        3.1300000000         4.6000000000         2.0466058213         4.8285620180        21.6866551162 
        3.1350000000         4.6000000000         2.0491547728         4.9152146991        21.7530545131 
        3.1400001000         4.6000000000         2.0466058213         4.9916729471        21.6866551162 
        3.1450000000         4.6000000000         2.0517037243         5.0018673802        21.8194539099 
        3.1500000000         4.6000000000         2.0568016272         1.1075939477        21.9522527037 
        3.1550000000         4.6000000000         2.0568016272         0.0014979597        21.9522527037 
        3.1600001000         4.6000000000         2.0517037243         0.0499215167        21.8194539099 
        3.1650000000         4.6000000000         2.0593505787         0.1467686309        22.0186521005 
        3.1700000000         4.6000000000         2.0568016272         0.2334213120        21.9522527037 
        3.1750000000         4.6000000000         2.0517037243         0.3149767765        21.8194539099 
        3.1800001000         4.6000000000         2.0466058213         0.4016294576        21.6866551162 
        3.1850000000         4.6000000000         2.0568016272         0.4959279635        21.9522527037 
        3.1900000000         4.6000000000         2.0517037243         0.5749348198        21.8194539099 
        3.1950000000         4.6000000000         2.0466058213         0.6590388926        21.6866551162 
        3.2000001000         4.6000000000         2.0440568698         0.7380457489        21.6202557193 
        3.2050000000         4.6000000000         2.0415079183         0.8246984300        21.5538563224 
        3.2100000000         4.6000000000         2.0440568698         0.9088025028        21.6202557193 
        3.2150000000         4.6000000000         2.0593505787         1.0056496170        22.0186521005 
        3.2200000000         4.6000000000         2.0491547728         1.0770106485        21.7530545131 
        3.2250000000         4.6000000000         2.0542526758         1.1636633296        21.8858533068 
        3.2300000000         4.6000000000         2.0517037243         1.2503160107        21.8194539099 
        3.2350000000         4.6000000000         2.0568016272         1.3344200835        21.9522527037 
        3.2400000000         4.6000000000         2.0593505787         1.4159755480        22.0186521005 
        3.2450000000         4.6000000000         2.0593505787         1.5077254457        22.0186521005 
        3.2500000000         4.6000000000         2.0593505787         1.5892809102        22.0186521005 
        3.2550000000         4.6000000000         2.0491547728         1.6708363748        21.7530545131 
        3.2600000000         4.6000000000         2.0491547728         1.7523918393        21.7530545131 
        3.2650001000         4.6000000000         2.0517037243         1.8441417370        21.8194539099 
        3.2700000000         4.6000000000         2.0491547728         1.9205999850        21.7530545131 
        3.2750000000         4.6000000000         2.0440568698         2.0072526661        21.6202557193 
        3.2800000000         4.6000000000         2.0389589668         2.0913567389        21.4874569256 
        3.2850001000         4.6000000000         2.0287631609         2.1729122034        21.2218593381 
        3.2900000000         4.6000000000         2.0491547728         2.2672107093        21.7530545131 
        3.2950000000         4.6000000000         2.0568016272         2.3436689573        21.9522527037 
        3.3000000000         4.6000000000         2.0517037243         2.4226758136        21.8194539099 
        3.3050001000         4.6000000000         2.0568016272         2.5195229278        21.9522527037 
        3.3100000000         4.6000000000         2.0466058213         2.5985297841        21.6866551162 
        3.3150000000         4.6000000000         2.0491547728         2.6877310734        21.7530545131 
        3.3200000000         4.6000000000         2.0440568698         2.7641893215        21.6202557193 
        3.3250001000         4.6000000000         2.0466058213         2.8482933943        21.6866551162 
        3.3300009000         4.6000000000         2.0466058213         2.9247516423        21.6866551162 
        3.3350000000         4.6000000000         2.0440568698         3.0063071069        21.6202557193 
        3.3400000000         4.6000000000         2.0491547728         3.0980570045        21.7530545131 
        3.3450000000         4.6000000000         2.0466058213         3.1796124690        21.6866551162 
        3.3500000000         4.6000000000         2.0517037243         3.2713623667        21.8194539099 
        3.3550000000         4.6000000000         2.0466058213         3.3503692229        21.6866551162 
        3.3600000000         4.6000000000         2.0389589668         3.4242788627        21.4874569256 
        3.3650000000         4.6000000000         2.0466058213         3.5160287603        21.6866551162 
        3.3700000000         4.6000000000         2.0517037243         3.6001328331        21.8194539099 
        3.3750000000         4.6000000000         2.0491547728         3.6867855142        21.7530545131 
        3.3800000000         4.6000000000         2.0491547728         3.7785354119        21.7530545131 
        3.3850000000         4.6000000000         2.0491547728         3.8626394847        21.7530545131 
        3.3900001000         4.6000000000         2.0313121124         3.9365491244        21.2882587350 
        3.3950000000         4.6000000000         2.0364100154         4.0257504138        21.4210575287 
        3.4000000000         4.6000000000         2.0389589668         4.1124030949        21.4874569256 
        3.4050000000         4.6000000000         2.0517037243         4.2067016008        21.8194539099 
        3.4100001000         4.6000000000         2.0491547728         4.2857084571        21.7530545131 
        3.4150000000         4.6000000000         2.0491547728         4.3723611382        21.7530545131 
        3.4200000000         4.6000000000         2.0491547728         4.4539166027        21.7530545131 
        3.4250000000         4.6000000000         2.0491547728         4.5431178921        21.7530545131 
        3.4300001000         4.6000000000         2.0491547728         4.6323191814        21.7530545131 
        3.4350000000         4.6000000000         2.0491547728         4.7138746460        21.7530545131 
        3.4400000000         4.6000000000         2.0542526758         4.8132703684        21.8858533068 
        3.4450000000         4.6000000000         2.0568016272         4.9024716578        21.9522527037 
        3.4500001000         4.6000000000         2.0568016272         4.9942215554        21.9522527037 
        3.4550000000         4.6000000000         2.0517037243         4.9916729471        21.8194539099 
        3.4600000000         4.6000000000         2.0644484817         1.1126911642        22.1514508943 
        3.4650000000         4.6000000000         2.0568016272         0.0065951762        21.9522527037 
        3.4700000000         4.6000000000         2.0568016272         0.0346298671        21.9522527037 
        3.4750000000         4.6000000000         2.0542526758         0.1212825482        21.8858533068 
        3.4800000000         4.6000000000         2.0517037243         0.2079352293        21.8194539099 
        3.4850000000         4.6000000000         2.0491547728         0.2996851269        21.7530545131 
        3.4900000000         4.6000000000         2.0491547728         0.3863378080        21.7530545131 
        3.4950000000         4.6000000000         2.0491547728         0.4755390974        21.7530545131 
        3.5000000000         4.6000000000         2.0517037243         0.5596431702        21.8194539099 
        3.5050000000         4.6000000000         2.0466058213         0.6386500265        21.6866551162 
        3.5100000000         4.6000000000         2.0491547728         0.7303999241        21.7530545131 
        3.5150001000         4.6000000000         2.0568016272         0.8170526052        21.9522527037 
        3.5200027000         4.6000000000         2.0466058213         0.8935108532        21.6866551162 
        3.5250000000         4.6000000000         2.0466058213         0.9776149261        21.6866551162 
        3.5300000000         4.6000000000         2.0466058213         1.0591703906        21.6866551162 
        3.5350001000         4.6000000000         2.0466058213         1.1458230717        21.6866551162 
        3.5400000000         4.6000000000         2.0466058213         1.2273785363        21.6866551162 
        3.5450000000         4.6000000000         2.0440568698         1.3140312173        21.6202557193 
        3.5500000000         4.6000000000         2.0466058213         1.4006838984        21.6866551162 
        3.5550001000         4.6000000000         2.0491547728         1.4847879713        21.7530545131 
        3.5600000000         4.6000000000         2.0542526758         1.5688920441        21.8858533068 
        3.5650000000         4.6000000000         2.0517037243         1.6555447252        21.8194539099 
        3.5700000000         4.6000000000         2.0542526758         1.7371001897        21.8858533068 
        3.5750001000         4.6000000000         2.0542526758         1.8212042625        21.8858533068 
        3.5800000000         4.6000000000         2.0517037243         1.9053083354        21.8194539099 
        3.5850000000         4.6000000000         2.0389589668         1.9868637999        21.4874569256 
        3.5900000000         4.6000000000         2.0466058213         2.0837109141        21.6866551162 
        3.5950000000         4.6000000000         2.0389589668         2.1652663786        21.4874569256 
        3.6000000000         4.6000000000         2.0338610639         2.2366274101        21.3546581318 
        3.6050000000         4.6000000000         2.0466058213         2.3232800912        21.6866551162 
        3.6100000000         4.6000000000         2.0517037243         2.4150299888        21.8194539099 
        3.6150000000         4.6000000000         2.0517037243         2.4965854534        21.8194539099 
        3.6200000000         4.6000000000         2.0466058213         2.5857867427        21.6866551162 
        3.6250000000         4.6000000000         2.0568016272         2.6749880321        21.9522527037 
        3.6300000000         4.6000000000         2.0440568698         2.7565434967        21.6202557193 
        3.6350000000         4.6000000000         2.0466058213         2.8330017447        21.6866551162 
        3.6400001000         4.6000000000         2.0466058213         2.9196544258        21.6866551162 
        3.6450000000         4.6000000000         2.0466058213         2.9935640655        21.6866551162 
        3.6500000000         4.6000000000         2.0517037243         3.0802167466        21.8194539099 
        3.6550000000         4.6000000000         2.0440568698         3.1617722112        21.6202557193 
        3.6600001000         4.6000000000         2.0466058213         3.2509735005        21.6866551162 
        3.6650000000         4.6000000000         2.0389589668         3.3299803568        21.4874569256 
        3.6700000000         4.6000000000         2.0466058213         3.4140844296        21.6866551162 
        3.6750000000         4.6000000000         2.0466058213         3.4981885025        21.6866551162 
        3.6800001000         4.6000000000         2.0415079183         3.5822925753        21.5538563224 
        3.6850000000         4.6000000000         2.0491547728         3.6740424729        21.7530545131 
        3.6900000000         4.6000000000         2.0389589668         3.7555979375        21.4874569256 
        3.6950000000         4.6000000000         2.0491547728         3.8498964433        21.7530545131 
        3.7000001000         4.6000000000         2.0440568698         3.9289032996        21.6202557193 
        3.7050000000         4.6000000000         2.0466058213         4.0206531973        21.6866551162 
        3.7100000000         4.6000000000         2.0415079183         4.0971114453        21.5538563224 
        3.7150000000         4.6000000000         2.0466058213         4.1786669098        21.6866551162 
        3.7200000000         4.6000000000         2.0568016272         4.2780626323        21.9522527037 
        3.7250000000         4.6000000000         2.0466058213         4.3570694885        21.6866551162 
        3.7300000000         4.6000000000         2.0491547728         4.4437221696        21.7530545131 
        3.7350000000         4.6000000000         2.0389589668         4.5227290259        21.4874569256 
        3.7400000000         4.6000000000         2.0389589668         4.6119303153        21.4874569256 
        3.7450000000         4.6000000000         2.0491547728         4.7062288212        21.7530545131 
        3.7500000000         4.6000000000         2.0517037243         4.7979787188        21.8194539099 
        3.7550000000         4.6000000000         2.0466058213         4.8795341834        21.6866551162 
