           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8250000000         1.9000000000         0.9454587794         2.1729122034        -6.9978843314 
        1.8300000000         1.9000000000         0.9480077309         2.1474261208        -6.9314849345 
        1.8350000000         1.9000000000         0.9505566824         2.1193914298        -6.8650855376 
        1.8400000000         1.9000000000         0.9505566824         2.1015511720        -6.8650855376 
        1.8450000000         1.9000000000         0.9480077309         2.0709678727        -6.9314849345 
        1.8500000000         1.9000000000         0.9454587794         2.0378359653        -6.9978843314 
        1.8550000000         1.9000000000         0.9378119249         2.0047040578        -7.1970825220 
        1.8600000000         1.9000000000         0.9378119249         1.9766693669        -7.1970825220 
        1.8650000000         1.9000000000         0.9454587794         1.9562805007        -6.9978843314 
        1.8700000000         1.9000000000         0.9454587794         1.9307944180        -6.9978843314 
        1.8750000000         1.9000000000         0.9480077309         1.9027597271        -6.9314849345 
        1.8800000000         1.9000000000         0.9480077309         1.8798222527        -6.9314849345 
        1.8850000000         1.9000000000         0.9429098279         1.8441417370        -7.0642837283 
        1.8900000000         1.9000000000         0.9480077309         1.8212042625        -6.9314849345 
        1.8950000000         1.9000000000         0.9480077309         1.7957181799        -6.9314849345 
        1.9000000000         1.9000000000         0.9505566824         1.7702320972        -6.8650855376 
        1.9050001000         1.9000000000         0.9454587794         1.7345515815        -6.9978843314 
        1.9100000000         1.9000000000         0.9429098279         1.7116141070        -7.0642837283 
        1.9150000000         1.9000000000         0.9480077309         1.6886766326        -6.9314849345 
        1.9200000000         1.9000000000         0.9480077309         1.6606419417        -6.9314849345 
        1.9250000000         1.9000000000         0.9556545853         1.6428016838        -6.7322867439 
        1.9300000000         1.9000000000         0.9480077309         1.6071211681        -6.9314849345 
        1.9350000000         1.9000000000         0.9454587794         1.5816350854        -6.9978843314 
        1.9400000000         1.9000000000         0.9403608764         1.5485031779        -7.1306831251 
        1.9450000000         1.9000000000         0.9454587794         1.5306629201        -6.9978843314 
        1.9500000000         1.9000000000         0.9480077309         1.5026282291        -6.9314849345 
        1.9550000000         1.9000000000         0.9429098279         1.4745935382        -7.0642837283 
        1.9600000000         1.9000000000         0.9480077309         1.4440102390        -6.9314849345 
        1.9650000000         1.9000000000         0.9454587794         1.4159755480        -6.9978843314 
        1.9700000000         1.9000000000         0.9505566824         1.4006838984        -6.8650855376 
        1.9750000000         1.9000000000         0.9556545853         1.3675519910        -6.7322867439 
        1.9800000000         1.9000000000         0.9480077309         1.3395173000        -6.9314849345 
        1.9850000000         1.9000000000         0.9505566824         1.3165798256        -6.8650855376 
        1.9900000000         1.9000000000         0.9582035368         1.2936423512        -6.6658873470 
        1.9950000000         1.9000000000         0.9556545853         1.2707048768        -6.7322867439 
        2.0000000000         1.9000000000         0.9556545853         1.2426701859        -6.7322867439 
        2.0050000000         1.9000000000         0.9531056338         1.2146354949        -6.7986861408 
        2.0100001000         1.9000000000         0.9505566824         1.1916980205        -6.8650855376 
        2.0150001000         1.9000000000         0.9429098279         1.1687605461        -7.0642837283 
        2.0200000000         1.9000000000         0.9429098279         1.1381772469        -7.0642837283 
        2.0250000000         1.9000000000         0.9531056338         1.1203369890        -6.7986861408 
        2.0300000000         1.9000000000         0.9505566824         1.0872050816        -6.8650855376 
        2.0350000000         1.9000000000         0.9505566824         1.0642676071        -6.8650855376 
        2.0400000000         1.9000000000         0.9531056338         1.0285870914        -6.7986861408 
        2.0450000000         1.9000000000         0.9454587794         1.0031010087        -6.9978843314 
        2.0500000000         1.9000000000         0.9480077309         0.9827121426        -6.9314849345 
        2.0550000000         1.9000000000         0.9378119249         0.9572260599        -7.1970825220 
        2.0600000000         1.9000000000         0.9582035368         0.9368371938        -6.6658873470 
        2.0650000000         1.9000000000         0.9505566824         0.9088025028        -6.8650855376 
        2.0700000000         1.9000000000         0.9582035368         0.8807678119        -6.6658873470 
        2.0750000000         1.9000000000         0.9556545853         0.8501845127        -6.7322867439 
        2.0800000000         1.9000000000         0.9403608764         0.8196012135        -7.1306831251 
        2.0850000000         1.9000000000         0.9378119249         0.7915665225        -7.1970825220 
        2.0900000000         1.9000000000         0.9429098279         0.7686290481        -7.0642837283 
        2.0950000000         1.9000000000         0.9378119249         0.7431429655        -7.1970825220 
        2.1000000000         1.9000000000         0.9505566824         0.7176568828        -6.8650855376 
        2.1050000000         1.9000000000         0.9582035368         0.6972680166        -6.6658873470 
        2.1100000000         1.9000000000         0.9582035368         0.6692333257        -6.6658873470 
        2.1150000000         1.9000000000         0.9505566824         0.6361014182        -6.8650855376 
        2.1200000000         1.9000000000         0.9480077309         0.6131639438        -6.9314849345 
        2.1250000000         1.9000000000         0.9505566824         0.5800320364        -6.8650855376 
        2.1300000000         1.9000000000         0.9556545853         0.5621917785        -6.7322867439 
        2.1350000000         1.9000000000         0.9556545853         0.5367056958        -6.7322867439 
        2.1400001000         1.9000000000         0.9582035368         0.5086710049        -6.6658873470 
        2.1450000000         1.9000000000         0.9505566824         0.4755390974        -6.8650855376 
        2.1500000000         1.9000000000         0.9454587794         0.4475044064        -6.9978843314 
        2.1550000000         1.9000000000         0.9531056338         0.4271155403        -6.7986861408 
        2.1600000000         1.9000000000         0.9582035368         0.3990808494        -6.6658873470 
        2.1650000000         1.9000000000         0.9556545853         0.3735947667        -6.7322867439 
        2.1700000000         1.9000000000         0.9505566824         0.3455600758        -6.8650855376 
        2.1750000000         1.9000000000         0.9454587794         0.3124281683        -6.9978843314 
        2.1800000000         1.9000000000         0.9505566824         0.2741990443        -6.8650855376 
        2.1850000000         1.9000000000         0.9505566824         0.2512615699        -6.8650855376 
        2.1900000000         1.9000000000         0.9454587794         0.2206782707        -6.9978843314 
        2.1950000000         1.9000000000         0.9480077309         0.2002894045        -6.9314849345 
        2.2000000000         1.9000000000         0.9505566824         0.1697061053        -6.8650855376 
        2.2050000000         1.9000000000         0.9556545853         0.1518658474        -6.7322867439 
        2.2100000000         1.9000000000         0.9531056338         0.1238311565        -6.7986861408 
        2.2150000000         1.9000000000         0.9480077309         0.0906992490        -6.9314849345 
        2.2200000000         1.9000000000         0.9480077309         0.0575673415        -6.9314849345 
        2.2250000000         1.9000000000         0.9454587794         0.0269840423        -6.9978843314 
        2.2300000000         1.9000000000         0.9480077309         0.0091437845        -6.9314849345 
        2.2350000000         1.9000000000         0.9556545853         0.0065951762        -6.7322867439 
        2.2400000000         1.9000000000         0.9607524883         0.0091437845        -6.5994879502 
        2.2450000000         1.9000000000         0.9505566824         0.0014979597        -6.8650855376 
        2.2500000000         1.9000000000         0.9607524883         0.0091437845        -6.5994879502 
        2.2550000000         1.9000000000         0.9607524883         1.1126911642        -6.5994879502 
        2.2600000000         1.9000000000         0.9633014398         1.1177883808        -6.5330885533 
        2.2650001000         1.9000000000         0.9683993428         1.1075939477        -6.4002897596 
        2.2700000000         1.9000000000         0.9556545853         4.9993187719        -6.7322867439 
        2.2750000000         1.9000000000         0.9683993428         5.0069645967        -6.4002897596 
        2.2800000000         1.9000000000         0.9683993428         5.0069645967        -6.4002897596 
        2.2850000000         1.9000000000         0.9556545853         5.0018673802        -6.7322867439 
        2.2900000000         1.9000000000         0.9633014398         4.9891243388        -6.5330885533 
        2.2950000000         1.9000000000         0.9556545853         4.9661868644        -6.7322867439 
        2.3000000000         1.9000000000         0.9556545853         4.9457979983        -6.7322867439 
        2.3050000000         1.9000000000         0.9480077309         4.9203119156        -6.9314849345 
        2.3100000000         1.9000000000         0.9531056338         4.8820827916        -6.7986861408 
        2.3150000000         1.9000000000         0.9454587794         4.8464022759        -6.9978843314 
        2.3200000000         1.9000000000         0.9505566824         4.8209161932        -6.8650855376 
        2.3250000000         1.9000000000         0.9480077309         4.7903328940        -6.9314849345 
        2.3300000000         1.9000000000         0.9556545853         4.7673954196        -6.7322867439 
        2.3350000000         1.9000000000         0.9480077309         4.7393607286        -6.9314849345 
        2.3400000000         1.9000000000         0.9582035368         4.7164232542        -6.6658873470 
        2.3450000000         1.9000000000         0.9556545853         4.6934857798        -6.7322867439 
        2.3500000000         1.9000000000         0.9582035368         4.6629024806        -6.6658873470 
        2.3550000000         1.9000000000         0.9582035368         4.6476108310        -6.6658873470 
        2.3600000000         1.9000000000         0.9505566824         4.6093817070        -6.8650855376 
        2.3650000000         1.9000000000         0.9556545853         4.5864442326        -6.7322867439 
        2.3700000000         1.9000000000         0.9480077309         4.5507637169        -6.9314849345 
        2.3750000000         1.9000000000         0.9531056338         4.5227290259        -6.7986861408 
        2.3800000000         1.9000000000         0.9531056338         4.5023401598        -6.7986861408 
        2.3850000000         1.9000000000         0.9556545853         4.4666596440        -6.7322867439 
        2.3900001000         1.9000000000         0.9480077309         4.4488193862        -6.9314849345 
        2.3950000000         1.9000000000         0.9556545853         4.4207846952        -6.7322867439 
        2.4000000000         1.9000000000         0.9531056338         4.3876527878        -6.7986861408 
        2.4050000000         1.9000000000         0.9480077309         4.3621667051        -6.9314849345 
        2.4100000000         1.9000000000         0.9480077309         4.3341320141        -6.9314849345 
        2.4150000000         1.9000000000         0.9480077309         4.3137431480        -6.9314849345 
        2.4200000000         1.9000000000         0.9556545853         4.2882570653        -6.7322867439 
        2.4250000000         1.9000000000         0.9454587794         4.2602223744        -6.9978843314 
        2.4300000000         1.9000000000         0.9531056338         4.2347362917        -6.7986861408 
        2.4350000000         1.9000000000         0.9531056338         4.2117988173        -6.7986861408 
        2.4400000000         1.9000000000         0.9480077309         4.1863127346        -6.9314849345 
        2.4450000000         1.9000000000         0.9582035368         4.1582780437        -6.6658873470 
        2.4500000000         1.9000000000         0.9582035368         4.1327919610        -6.6658873470 
        2.4550000000         1.9000000000         0.9454587794         4.0971114453        -6.9978843314 
        2.4600000000         1.9000000000         0.9505566824         4.0741739709        -6.8650855376 
        2.4650000000         1.9000000000         0.9556545853         4.0537851047        -6.7322867439 
        2.4700000000         1.9000000000         0.9607524883         4.0232018055        -6.5994879502 
        2.4750000000         1.9000000000         0.9556545853         3.9875212898        -6.7322867439 
        2.4800000000         1.9000000000         0.9556545853         3.9594865988        -6.7322867439 
        2.4850000000         1.9000000000         0.9556545853         3.9365491244        -6.7322867439 
        2.4900000000         1.9000000000         0.9531056338         3.9110630418        -6.7986861408 
        2.4950000000         1.9000000000         0.9556545853         3.8906741756        -6.7322867439 
        2.5000000000         1.9000000000         0.9505566824         3.8651880930        -6.8650855376 
        2.5050000000         1.9000000000         0.9454587794         3.8295075772        -6.9978843314 
        2.5100000000         1.9000000000         0.9505566824         3.8142159276        -6.8650855376 
        2.5150001000         1.9000000000         0.9531056338         3.7759868036        -6.7986861408 
        2.5200000000         1.9000000000         0.9582035368         3.7555979375        -6.6658873470 
        2.5250000000         1.9000000000         0.9429098279         3.7173688134        -7.0642837283 
        2.5300000000         1.9000000000         0.9505566824         3.7020771638        -6.8650855376 
        2.5350000000         1.9000000000         0.9454587794         3.6689452564        -6.9978843314 
        2.5400000000         1.9000000000         0.9556545853         3.6460077820        -6.7322867439 
        2.5450000000         1.9000000000         0.9531056338         3.6154244828        -6.7986861408 
        2.5500000000         1.9000000000         0.9429098279         3.5848411835        -7.0642837283 
        2.5550000000         1.9000000000         0.9505566824         3.5593551009        -6.8650855376 
        2.5600000000         1.9000000000         0.9454587794         3.5287718017        -6.9978843314 
        2.5650000000         1.9000000000         0.9480077309         3.5058343273        -6.9314849345 
        2.5700000000         1.9000000000         0.9505566824         3.4828968529        -6.8650855376 
        2.5750000000         1.9000000000         0.9429098279         3.4446677288        -7.0642837283 
        2.5800000000         1.9000000000         0.9531056338         3.4293760792        -6.7986861408 
        2.5850000000         1.9000000000         0.9480077309         3.4013413883        -6.9314849345 
        2.5900000000         1.9000000000         0.9480077309         3.3758553056        -6.9314849345 
        2.5950000000         1.9000000000         0.9480077309         3.3529178312        -6.9314849345 
        2.6000000000         1.9000000000         0.9556545853         3.3274317485        -6.7322867439 
        2.6050000000         1.9000000000         0.9454587794         3.2917512328        -6.9978843314 
        2.6100000000         1.9000000000         0.9480077309         3.2688137584        -6.9314849345 
        2.6150000000         1.9000000000         0.9454587794         3.2407790675        -6.9978843314 
        2.6200000000         1.9000000000         0.9480077309         3.2076471600        -6.9314849345 
        2.6250000000         1.9000000000         0.9480077309         3.1872582938        -6.9314849345 
        2.6300000000         1.9000000000         0.9480077309         3.1617722112        -6.9314849345 
        2.6350000000         1.9000000000         0.9531056338         3.1413833450        -6.7986861408 
        2.6400001000         1.9000000000         0.9556545853         3.1057028293        -6.7322867439 
        2.6450000000         1.9000000000         0.9480077309         3.0827653549        -6.9314849345 
        2.6500000000         1.9000000000         0.9505566824         3.0521820557        -6.8650855376 
        2.6550000000         1.9000000000         0.9454587794         3.0266959730        -6.9978843314 
        2.6600000000         1.9000000000         0.9505566824         3.0063071069        -6.8650855376 
        2.6650000000         1.9000000000         0.9480077309         2.9833696325        -6.9314849345 
        2.6700000000         1.9000000000         0.9480077309         2.9502377250        -6.9314849345 
        2.6750000000         1.9000000000         0.9403608764         2.9222030340        -7.1306831251 
        2.6800000000         1.9000000000         0.9352629734         2.8890711266        -7.2634819189 
        2.6850000000         1.9000000000         0.9429098279         2.8661336522        -7.0642837283 
        2.6900000000         1.9000000000         0.9429098279         2.8380989612        -7.0642837283 
        2.6950000000         1.9000000000         0.9429098279         2.8100642703        -7.0642837283 
        2.7000000000         1.9000000000         0.9276161190         2.7794809711        -7.4626801095 
        2.7050000000         1.9000000000         0.9403608764         2.7539948884        -7.1306831251 
        2.7100000000         1.9000000000         0.9429098279         2.7285088057        -7.0642837283 
        2.7150000000         1.9000000000         0.9480077309         2.7055713313        -6.9314849345 
        2.7200000000         1.9000000000         0.9505566824         2.6877310734        -6.8650855376 
        2.7250000000         1.9000000000         0.9454587794         2.6520505577        -6.9978843314 
        2.7300000000         1.9000000000         0.9556545853         2.6342102998        -6.7322867439 
        2.7350000000         1.9000000000         0.9480077309         2.5985297841        -6.9314849345 
        2.7400000000         1.9000000000         0.9505566824         2.5755923097        -6.8650855376 
        2.7450000000         1.9000000000         0.9454587794         2.5475576187        -6.9978843314 
        2.7500000000         1.9000000000         0.9429098279         2.5195229278        -7.0642837283 
        2.7550000000         1.9000000000         0.9352629734         2.4863910203        -7.2634819189 
        2.7600000000         1.9000000000         0.9378119249         2.4583563294        -7.1970825220 
        2.7650001000         1.9000000000         0.9378119249         2.4354188550        -7.1970825220 
        2.7700000000         1.9000000000         0.9378119249         2.3997383392        -7.1970825220 
        2.7750000000         1.9000000000         0.9505566824         2.3895439062        -6.8650855376 
        2.7800000000         1.9000000000         0.9556545853         2.3640578235        -6.7322867439 
        2.7850000000         1.9000000000         0.9480077309         2.3309259160        -6.9314849345 
        2.7900000000         1.9000000000         0.9480077309         2.3003426168        -6.9314849345 
        2.7950000000         1.9000000000         0.9429098279         2.2697593176        -7.0642837283 
        2.8000000000         1.9000000000         0.9480077309         2.2493704515        -6.9314849345 
        2.8050000000         1.9000000000         0.9454587794         2.2136899357        -6.9978843314 
        2.8100000000         1.9000000000         0.9454587794         2.1958496778        -6.9978843314 
        2.8150000000         1.9000000000         0.9378119249         2.1601691621        -7.1970825220 
        2.8200000000         1.9000000000         0.9352629734         2.1321344712        -7.2634819189 
        2.8250000000         1.9000000000         0.9480077309         2.1091969968        -6.9314849345 
        2.8300000000         1.9000000000         0.9352629734         2.0811623058        -7.2634819189 
        2.8350000000         1.9000000000         0.9429098279         2.0556762231        -7.0642837283 
        2.8400000000         1.9000000000         0.9352629734         2.0225443157        -7.2634819189 
        2.8450000000         1.9000000000         0.9327140220         1.9945096247        -7.3298813157 
        2.8500000000         1.9000000000         0.9378119249         1.9766693669        -7.1970825220 
        2.8550000000         1.9000000000         0.9480077309         1.9537318924        -6.9314849345 
        2.8600000000         1.9000000000         0.9505566824         1.9256972015        -6.8650855376 
        2.8650000000         1.9000000000         0.9505566824         1.9002111188        -6.8650855376 
        2.8700000000         1.9000000000         0.9429098279         1.8670792114        -7.0642837283 
        2.8750000000         1.9000000000         0.9378119249         1.8339473039        -7.1970825220 
        2.8800000000         1.9000000000         0.9429098279         1.8084612212        -7.0642837283 
        2.8850000000         1.9000000000         0.9505566824         1.7829751385        -6.8650855376 
        2.8900001000         1.9000000000         0.9352629734         1.7498432311        -7.2634819189 
        2.8950000000         1.9000000000         0.9454587794         1.7345515815        -6.9978843314 
        2.9000000000         1.9000000000         0.9352629734         1.6912252409        -7.2634819189 
        2.9050000000         1.9000000000         0.9454587794         1.6733849830        -6.9978843314 
        2.9100000000         1.9000000000         0.9454587794         1.6478989004        -6.9978843314 
        2.9150000000         1.9000000000         0.9352629734         1.6122183846        -7.2634819189 
        2.9200000000         1.9000000000         0.9378119249         1.5892809102        -7.1970825220 
        2.9250000000         1.9000000000         0.9327140220         1.5586976110        -7.3298813157 
        2.9300000000         1.9000000000         0.9480077309         1.5459545697        -6.9314849345 
        2.9350000000         1.9000000000         0.9429098279         1.5102740539        -7.0642837283 
        2.9400000000         1.9000000000         0.9378119249         1.4847879713        -7.1970825220 
        2.9450000000         1.9000000000         0.9378119249         1.4465588472        -7.1970825220 
        2.9500000000         1.9000000000         0.9403608764         1.4236213728        -7.1306831251 
        2.9550000000         1.9000000000         0.9352629734         1.3981352902        -7.2634819189 
        2.9600000000         1.9000000000         0.9454587794         1.3751978158        -6.9978843314 
        2.9650000000         1.9000000000         0.9582035368         1.3573575579        -6.6658873470 
        2.9700000000         1.9000000000         0.9556545853         1.3318714752        -6.7322867439 
        2.9750000000         1.9000000000         0.9582035368         1.3038367843        -6.6658873470 
        2.9800000000         1.9000000000         0.9505566824         1.2732534851        -6.8650855376 
        2.9850000000         1.9000000000         0.9582035368         1.2503160107        -6.6658873470 
        2.9900000000         1.9000000000         0.9556545853         1.2197327115        -6.7322867439 
        2.9950000000         1.9000000000         0.9531056338         1.1916980205        -6.7986861408 
        3.0000000000         1.9000000000         0.9505566824         1.1662119378        -6.8650855376 
        3.0050000000         1.9000000000         0.9454587794         1.1407258552        -6.9978843314 
        3.0100000000         1.9000000000         0.9531056338         1.1203369890        -6.7986861408 
        3.0150001000         1.9000000000         0.9531056338         1.0973995146        -6.7986861408 
        3.0200000000         1.9000000000         0.9378119249         1.0617189989        -7.1970825220 
        3.0250000000         1.9000000000         0.9454587794         1.0362329162        -6.9978843314 
        3.0300000000         1.9000000000         0.9480077309         1.0031010087        -6.9314849345 
        3.0350000000         1.9000000000         0.9556545853         0.9878093591        -6.7322867439 
        3.0400000000         1.9000000000         0.9403608764         0.9546774516        -7.1306831251 
        3.0450000000         1.9000000000         0.9403608764         0.9266427607        -7.1306831251 
        3.0500000000         1.9000000000         0.9429098279         0.9088025028        -7.0642837283 
        3.0550000000         1.9000000000         0.9480077309         0.8756705954        -6.9314849345 
        3.0600000000         1.9000000000         0.9556545853         0.8552817292        -6.7322867439 
        3.0650000000         1.9000000000         0.9480077309         0.8246984300        -6.9314849345 
        3.0700000000         1.9000000000         0.9403608764         0.7890179143        -7.1306831251 
        3.0750000000         1.9000000000         0.9480077309         0.7609832233        -6.9314849345 
        3.0800000000         1.9000000000         0.9429098279         0.7431429655        -7.0642837283 
        3.0850000000         1.9000000000         0.9505566824         0.7125596663        -6.8650855376 
        3.0900000000         1.9000000000         0.9480077309         0.6870735836        -6.9314849345 
        3.0950000000         1.9000000000         0.9454587794         0.6590388926        -6.9978843314 
        3.1000000000         1.9000000000         0.9531056338         0.6411986348        -6.7986861408 
        3.1050000000         1.9000000000         0.9531056338         0.6157125521        -6.7986861408 
        3.1100000000         1.9000000000         0.9505566824         0.5774834281        -6.8650855376 
        3.1150000000         1.9000000000         0.9429098279         0.5443515206        -7.0642837283 
        3.1200000000         1.9000000000         0.9429098279         0.5163168297        -7.0642837283 
        3.1250000000         1.9000000000         0.9454587794         0.4908307470        -6.9978843314 
        3.1300000000         1.9000000000         0.9480077309         0.4653446643        -6.9314849345 
        3.1350000000         1.9000000000         0.9505566824         0.4449557982        -6.8650855376 
        3.1400001000         1.9000000000         0.9454587794         0.4169211072        -6.9978843314 
        3.1450000000         1.9000000000         0.9403608764         0.3863378080        -7.1306831251 
        3.1500000000         1.9000000000         0.9403608764         0.3583031171        -7.1306831251 
        3.1550000000         1.9000000000         0.9505566824         0.3379142510        -6.8650855376 
        3.1600000000         1.9000000000         0.9480077309         0.3073309517        -6.9314849345 
        3.1650000000         1.9000000000         0.9505566824         0.2792962608        -6.8650855376 
        3.1700000000         1.9000000000         0.9556545853         0.2589073947        -6.7322867439 
        3.1750000000         1.9000000000         0.9556545853         0.2308727037        -6.7322867439 
        3.1800000000         1.9000000000         0.9582035368         0.1977407962        -6.6658873470 
        3.1850000000         1.9000000000         0.9582035368         0.1722547136        -6.6658873470 
        3.1900000000         1.9000000000         0.9607524883         0.1467686309        -6.5994879502 
        3.1950000000         1.9000000000         0.9556545853         0.1136367234        -6.7322867439 
        3.2000000000         1.9000000000         0.9531056338         0.0906992490        -6.7986861408 
        3.2050000000         1.9000000000         0.9480077309         0.0524701250        -6.9314849345 
        3.2100000000         1.9000000000         0.9556545853         0.0346298671        -6.7322867439 
        3.2150000000         1.9000000000         0.9633014398         0.0193382175        -6.5330885533 
        3.2200000000         1.9000000000         0.9556545853         0.0091437845        -6.7322867439 
        3.2250000000         1.9000000000         0.9582035368         0.0014979597        -6.6658873470 
        3.2300000000         1.9000000000         0.9633014398         0.0040465679        -6.5330885533 
        3.2350000000         1.9000000000         0.9531056338        -0.0061478651        -6.7986861408 
        3.2400000000         1.9000000000         0.9582035368         1.1050453394        -6.6658873470 
        3.2450000000         1.9000000000         0.9607524883         1.1075939477        -6.5994879502 
        3.2500000000         1.9000000000         0.9607524883         1.1126911642        -6.5994879502 
        3.2550000000         1.9000000000         0.9582035368         4.9993187719        -6.6658873470 
        3.2600000000         1.9000000000         0.9505566824         5.0018673802        -6.8650855376 
        3.2650001000         1.9000000000         0.9505566824         4.9916729471        -6.8650855376 
        3.2700000000         1.9000000000         0.9480077309         4.9916729471        -6.9314849345 
        3.2750000000         1.9000000000         0.9531056338         4.9916729471        -6.7986861408 
        3.2800000000         1.9000000000         0.9582035368         4.9712840810        -6.6658873470 
        3.2850000000         1.9000000000         0.9633014398         4.9508952148        -6.5330885533 
        3.2900000000         1.9000000000         0.9658503913         4.9228605239        -6.4666891564 
        3.2950000000         1.9000000000         0.9607524883         4.8871800082        -6.5994879502 
        3.3000000000         1.9000000000         0.9556545853         4.8616939255        -6.7322867439 
        3.3050000000         1.9000000000         0.9505566824         4.8285620180        -6.8650855376 
        3.3100000000         1.9000000000         0.9480077309         4.8005273271        -6.9314849345 
        3.3150000000         1.9000000000         0.9531056338         4.7775898527        -6.7986861408 
        3.3200000000         1.9000000000         0.9582035368         4.7495551617        -6.6658873470 
        3.3250000000         1.9000000000         0.9658503913         4.7317149038        -6.4666891564 
        3.3300000000         1.9000000000         0.9607524883         4.7036802129        -6.5994879502 
        3.3350000000         1.9000000000         0.9633014398         4.6756455220        -6.5330885533 
        3.3400000000         1.9000000000         0.9556545853         4.6450622228        -6.7322867439 
        3.3450000000         1.9000000000         0.9607524883         4.6221247484        -6.5994879502 
        3.3500000000         1.9000000000         0.9531056338         4.5940900574        -6.7986861408 
        3.3550000000         1.9000000000         0.9607524883         4.5660553665        -6.5994879502 
        3.3600000000         1.9000000000         0.9556545853         4.5380206755        -6.7322867439 
        3.3650000000         1.9000000000         0.9505566824         4.5048887681        -6.8650855376 
        3.3700000000         1.9000000000         0.9556545853         4.4794026854        -6.7322867439 
        3.3750000000         1.9000000000         0.9429098279         4.4437221696        -7.0642837283 
        3.3800000000         1.9000000000         0.9505566824         4.4207846952        -6.8650855376 
        3.3850000000         1.9000000000         0.9556545853         4.4029444374        -6.7322867439 
        3.3900001000         1.9000000000         0.9582035368         4.3723611382        -6.6658873470 
        3.3950000000         1.9000000000         0.9556545853         4.3468750555        -6.7322867439 
        3.4000000000         1.9000000000         0.9633014398         4.3264861893        -6.5330885533 
        3.4050000000         1.9000000000         0.9607524883         4.2984514984        -6.5994879502 
        3.4100000000         1.9000000000         0.9582035368         4.2729654157        -6.6658873470 
        3.4150000000         1.9000000000         0.9480077309         4.2398335083        -6.9314849345 
        3.4200000000         1.9000000000         0.9454587794         4.2041529925        -6.9978843314 
        3.4250000000         1.9000000000         0.9531056338         4.1863127346        -6.7986861408 
        3.4300000000         1.9000000000         0.9480077309         4.1531808272        -6.9314849345 
        3.4350000000         1.9000000000         0.9480077309         4.1225975280        -6.9314849345 
        3.4400000000         1.9000000000         0.9556545853         4.1047572701        -6.7322867439 
        3.4450000000         1.9000000000         0.9683993428         4.0843684039        -6.4002897596 
        3.4500000000         1.9000000000         0.9582035368         4.0512364965        -6.6658873470 
        3.4550000000         1.9000000000         0.9607524883         4.0257504138        -6.5994879502 
        3.4600000000         1.9000000000         0.9633014398         4.0002643311        -6.5330885533 
        3.4650012000         1.9000000000         0.9683993428         3.9798754650        -6.4002897596 
        3.4700000000         1.9000000000         0.9607524883         3.9518407740        -6.5994879502 
        3.4750000000         1.9000000000         0.9531056338         3.9187088666        -6.7986861408 
        3.4800000000         1.9000000000         0.9454587794         3.8932227839        -6.9978843314 
        3.4850000000         1.9000000000         0.9556545853         3.8728339178        -6.7322867439 
        3.4900000000         1.9000000000         0.9556545853         3.8473478351        -6.7322867439 
        3.4950000000         1.9000000000         0.9582035368         3.8218617524        -6.6658873470 
        3.5000000000         1.9000000000         0.9658503913         3.7887298449        -6.4666891564 
        3.5050000000         1.9000000000         0.9607524883         3.7683409788        -6.5994879502 
        3.5100000000         1.9000000000         0.9429098279         3.7301118548        -7.0642837283 
        3.5150007000         1.9000000000         0.9505566824         3.7097229886        -6.8650855376 
        3.5200000000         1.9000000000         0.9454587794         3.6791396894        -6.9978843314 
        3.5250000000         1.9000000000         0.9454587794         3.6485563902        -6.9978843314 
        3.5300000000         1.9000000000         0.9505566824         3.6205216993        -6.8650855376 
        3.5350000000         1.9000000000         0.9556545853         3.6052300497        -6.7322867439 
        3.5400000000         1.9000000000         0.9556545853         3.5771953587        -6.7322867439 
        3.5450000000         1.9000000000         0.9556545853         3.5517092761        -6.7322867439 
        3.5500000000         1.9000000000         0.9582035368         3.5313204099        -6.6658873470 
        3.5550000000         1.9000000000         0.9607524883         3.5058343273        -6.5994879502 
        3.5600000000         1.9000000000         0.9531056338         3.4777996363        -6.7986861408 
        3.5650000000         1.9000000000         0.9582035368         3.4523135536        -6.6658873470 
        3.5700000000         1.9000000000         0.9582035368         3.4217302544        -6.6658873470 
        3.5750000000         1.9000000000         0.9531056338         3.3962441718        -6.7986861408 
        3.5800000000         1.9000000000         0.9429098279         3.3554664395        -7.0642837283 
        3.5850000000         1.9000000000         0.9505566824         3.3350775733        -6.8650855376 
        3.5900000000         1.9000000000         0.9505566824         3.3172373155        -6.8650855376 
        3.5950000000         1.9000000000         0.9403608764         3.2739109749        -7.1306831251 
        3.6000000000         1.9000000000         0.9480077309         3.2560707171        -6.9314849345 
        3.6050000000         1.9000000000         0.9429098279         3.2254874178        -7.0642837283 
        3.6100000000         1.9000000000         0.9556545853         3.2050985517        -6.7322867439 
        3.6150000000         1.9000000000         0.9607524883         3.1872582938        -6.5994879502 
        3.6200000000         1.9000000000         0.9582035368         3.1592236029        -6.6658873470 
        3.6250000000         1.9000000000         0.9480077309         3.1260916954        -6.9314849345 
        3.6300000000         1.9000000000         0.9403608764         3.0980570045        -7.1306831251 
        3.6350000000         1.9000000000         0.9480077309         3.0725709218        -6.9314849345 
        3.6400001000         1.9000000000         0.9480077309         3.0470848391        -6.9314849345 
        3.6450000000         1.9000000000         0.9429098279         3.0139529317        -7.0642837283 
        3.6500000000         1.9000000000         0.9480077309         2.9961126738        -6.9314849345 
        3.6550000000         1.9000000000         0.9480077309         2.9680779828        -6.9314849345 
