           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8300000000         1.2000000000         0.5707629110         3.5720981422       -16.7585956712 
        1.8350000000         1.2000000000         0.5784097654         3.5134801521       -16.5593974806 
        1.8400000000         1.2000000000         0.5707629110         3.4472163371       -16.7585956712 
        1.8450000000         1.2000000000         0.5809587169         3.3835011304       -16.4929980837 
        1.8500000000         1.2000000000         0.5631160565         3.3070428824       -16.9577938618 
        1.8550000000         1.2000000000         0.5631160565         3.2484248923       -16.9577938618 
        1.8600000000         1.2000000000         0.5580181535         3.1719666442       -17.0905926555 
        1.8650000000         1.2000000000         0.5631160565         3.1158972624       -16.9577938618 
        1.8700000000         1.2000000000         0.5605671050         3.0521820557       -17.0241932587 
        1.8750000000         1.2000000000         0.5707629110         2.9935640655       -16.7585956712 
        1.8800000000         1.2000000000         0.5554692020         2.9145572092       -17.1569920524 
        1.8850001000         1.2000000000         0.5682139595         2.8559392191       -16.8249950681 
        1.8900000000         1.2000000000         0.5631160565         2.7845781876       -16.9577938618 
        1.8950001000         1.2000000000         0.5605671050         2.7208629809       -17.0241932587 
        1.9000000000         1.2000000000         0.5605671050         2.6596963825       -17.0241932587 
        1.9050001000         1.2000000000         0.5707629110         2.5985297841       -16.7585956712 
        1.9100000000         1.2000000000         0.5707629110         2.5322659691       -16.7585956712 
        1.9150001000         1.2000000000         0.5682139595         2.4660021542       -16.8249950681 
        1.9200000000         1.2000000000         0.5707629110         2.4124813806       -16.7585956712 
        1.9250000000         1.2000000000         0.5707629110         2.3360231325       -16.7585956712 
        1.9300000000         1.2000000000         0.5682139595         2.2672107093       -16.8249950681 
        1.9350000000         1.2000000000         0.5656650080         2.2009468944       -16.8913944649 
        1.9400000000         1.2000000000         0.5554692020         2.1372316877       -17.1569920524 
        1.9450131000         1.2000000000         0.5707629110         2.0811623058       -16.7585956712 
        1.9500000000         1.2000000000         0.5605671050         2.0021554495       -17.0241932587 
        1.9550000000         1.2000000000         0.5605671050         1.9358916346       -17.0241932587 
        1.9600000000         1.2000000000         0.5784097654         1.8849194692       -16.5593974806 
        1.9650000000         1.2000000000         0.5682139595         1.8059126129       -16.8249950681 
        1.9700000000         1.2000000000         0.5707629110         1.7472946228       -16.7585956712 
        1.9750000000         1.2000000000         0.5580181535         1.6810308078       -17.0905926555 
        1.9800000000         1.2000000000         0.5631160565         1.6173156012       -16.9577938618 
        1.9850000000         1.2000000000         0.5605671050         1.5536003945       -17.0241932587 
        1.9900000000         1.2000000000         0.5580181535         1.4796907547       -17.0905926555 
        1.9950000000         1.2000000000         0.5631160565         1.4185241563       -16.9577938618 
        2.0000000000         1.2000000000         0.5682139595         1.3573575579       -16.8249950681 
        2.0050000000         1.2000000000         0.5758608139         1.2987395677       -16.6257968774 
        2.0100000000         1.2000000000         0.5809587169         1.2324757528       -16.4929980837 
        2.0150001000         1.2000000000         0.5809587169         1.1662119378       -16.4929980837 
        2.0200001000         1.2000000000         0.5809587169         1.1075939477       -16.4929980837 
        2.0250000000         1.2000000000         0.5707629110         1.0438787410       -16.7585956712 
        2.0300000000         1.2000000000         0.5631160565         0.9699691013       -16.9577938618 
        2.0350001000         1.2000000000         0.5682139595         0.8986080698       -16.8249950681 
        2.0400001000         1.2000000000         0.5682139595         0.8399900796       -16.8249950681 
        2.0450000000         1.2000000000         0.5784097654         0.7839206977       -16.5593974806 
        2.0500000000         1.2000000000         0.5784097654         0.7202054911       -16.5593974806 
        2.0550000000         1.2000000000         0.5707629110         0.6437472430       -16.7585956712 
        2.0600000000         1.2000000000         0.5707629110         0.5774834281       -16.7585956712 
        2.0650000000         1.2000000000         0.5784097654         0.5188654379       -16.5593974806 
        2.0700000000         1.2000000000         0.5809587169         0.4551502313       -16.4929980837 
        2.0750000000         1.2000000000         0.5784097654         0.3914350246       -16.5593974806 
        2.0800000000         1.2000000000         0.5809587169         0.3200739931       -16.4929980837 
        2.0850000000         1.2000000000         0.5707629110         0.2461643533       -16.7585956712 
        2.0900000000         1.2000000000         0.5682139595         0.1722547136       -16.8249950681 
        2.0950000000         1.2000000000         0.5682139595         0.1034422904       -16.8249950681 
        2.1000000000         1.2000000000         0.5784097654         0.0422756919       -16.5593974806 
        2.1050000000         1.2000000000         0.5809587169        -0.0086964734       -16.4929980837 
        2.1100000000         1.2000000000         0.5911545228         0.0091437845       -16.2274004962 
        2.1150000000         1.2000000000         0.5860566199         1.1024967312       -16.3601992900 
        2.1200000000         1.2000000000         0.5809587169         5.0018673802       -16.4929980837 
        2.1250000000         1.2000000000         0.5835076684         5.0018673802       -16.4265986868 
        2.1300000000         1.2000000000         0.5835076684         4.9559924314       -16.4265986868 
        2.1350000000         1.2000000000         0.5784097654         4.8846313999       -16.5593974806 
        2.1400001000         1.2000000000         0.5784097654         4.8260134097       -16.5593974806 
        2.1450000000         1.2000000000         0.5605671050         4.7572009865       -17.0241932587 
        2.1500000000         1.2000000000         0.5580181535         4.6883885633       -17.0905926555 
        2.1550000000         1.2000000000         0.5605671050         4.6119303153       -17.0241932587 
        2.1600001000         1.2000000000         0.5707629110         4.5507637169       -16.7585956712 
        2.1650000000         1.2000000000         0.5682139595         4.4743054688       -16.8249950681 
        2.1700000000         1.2000000000         0.5707629110         4.4156874787       -16.7585956712 
        2.1750000000         1.2000000000         0.5784097654         4.3519722720       -16.5593974806 
        2.1800001000         1.2000000000         0.5835076684         4.2882570653       -16.4265986868 
        2.1850000000         1.2000000000         0.5784097654         4.2168960338       -16.5593974806 
        2.1900000000         1.2000000000         0.5733118624         4.1506322189       -16.6921962743 
        2.1950000000         1.2000000000         0.5682139595         4.0869170122       -16.8249950681 
        2.2000000000         1.2000000000         0.5707629110         4.0206531973       -16.7585956712 
        2.2050000000         1.2000000000         0.5733118624         3.9467435575       -16.6921962743 
        2.2100000000         1.2000000000         0.5656650080         3.8855769591       -16.8913944649 
        2.2150000000         1.2000000000         0.5707629110         3.8269589689       -16.7585956712 
        2.2200000000         1.2000000000         0.5656650080         3.7505007209       -16.8913944649 
        2.2250000000         1.2000000000         0.5758608139         3.6944313390       -16.6257968774 
        2.2300000000         1.2000000000         0.5784097654         3.6281675241       -16.5593974806 
        2.2350000000         1.2000000000         0.5682139595         3.5593551009       -16.8249950681 
        2.2400000000         1.2000000000         0.5784097654         3.5058343273       -16.5593974806 
        2.2450000000         1.2000000000         0.5656650080         3.4319246875       -16.8913944649 
        2.2500000000         1.2000000000         0.5656650080         3.3631122643       -16.8913944649 
        2.2550000000         1.2000000000         0.5529202506         3.2917512328       -17.2233914493 
        2.2600000000         1.2000000000         0.5605671050         3.2407790675       -17.0241932587 
        2.2650001000         1.2000000000         0.5631160565         3.1694180360       -16.9577938618 
        2.2700000000         1.2000000000         0.5605671050         3.0955083962       -17.0241932587 
        2.2750000000         1.2000000000         0.5631160565         3.0317931895       -16.9577938618 
        2.2800000000         1.2000000000         0.5631160565         2.9706265911       -16.9577938618 
        2.2850001000         1.2000000000         0.5631160565         2.9018141679       -16.9577938618 
        2.2900000000         1.2000000000         0.5784097654         2.8533906108       -16.5593974806 
        2.2950000000         1.2000000000         0.5835076684         2.7845781876       -16.4265986868 
        2.3000000000         1.2000000000         0.5631160565         2.7106685478       -16.9577938618 
        2.3050001000         1.2000000000         0.5809587169         2.6596963825       -16.4929980837 
        2.3100000000         1.2000000000         0.5707629110         2.5883353510       -16.7585956712 
        2.3150000000         1.2000000000         0.5707629110         2.5246201443       -16.7585956712 
        2.3200000000         1.2000000000         0.5733118624         2.4660021542       -16.6921962743 
        2.3250000000         1.2000000000         0.5682139595         2.3920925144       -16.8249950681 
        2.3300000000         1.2000000000         0.5784097654         2.3385717408       -16.5593974806 
        2.3350000000         1.2000000000         0.5682139595         2.2621134928       -16.8249950681 
        2.3400000000         1.2000000000         0.5631160565         2.1983982861       -16.9577938618 
        2.3450000000         1.2000000000         0.5682139595         2.1372316877       -16.8249950681 
        2.3500000000         1.2000000000         0.5580181535         2.0556762231       -17.0905926555 
        2.3550000000         1.2000000000         0.5605671050         1.9919610165       -17.0241932587 
        2.3600000000         1.2000000000         0.5707629110         1.9333430263       -16.7585956712 
        2.3650000000         1.2000000000         0.5733118624         1.8747250362       -16.6921962743 
        2.3700000000         1.2000000000         0.5733118624         1.8084612212       -16.6921962743 
        2.3750000000         1.2000000000         0.5656650080         1.7371001897       -16.8913944649 
        2.3800000000         1.2000000000         0.5605671050         1.6708363748       -17.0241932587 
        2.3850000000         1.2000000000         0.5605671050         1.6071211681       -17.0241932587 
        2.3900001000         1.2000000000         0.5605671050         1.5383087449       -17.0241932587 
        2.3950000000         1.2000000000         0.5605671050         1.4669477134       -17.0241932587 
        2.4000000000         1.2000000000         0.5605671050         1.4032325067       -17.0241932587 
        2.4050000000         1.2000000000         0.5605671050         1.3446145166       -17.0241932587 
        2.4100001000         1.2000000000         0.5707629110         1.2808993099       -16.7585956712 
        2.4150000000         1.2000000000         0.5631160565         1.2095382784       -16.9577938618 
        2.4200000000         1.2000000000         0.5707629110         1.1483716800       -16.7585956712 
        2.4250000000         1.2000000000         0.5682139595         1.0821078650       -16.8249950681 
        2.4300001000         1.2000000000         0.5682139595         1.0260384831       -16.8249950681 
        2.4350000000         1.2000000000         0.5682139595         0.9546774516       -16.8249950681 
        2.4400000000         1.2000000000         0.5656650080         0.8960594615       -16.8913944649 
        2.4450000000         1.2000000000         0.5605671050         0.8323442548       -17.0241932587 
        2.4500000000         1.2000000000         0.5733118624         0.7711776564       -16.6921962743 
        2.4550000000         1.2000000000         0.5733118624         0.7023652332       -16.6921962743 
        2.4600000000         1.2000000000         0.5707629110         0.6310042017       -16.7585956712 
        2.4650000000         1.2000000000         0.5707629110         0.5672889950       -16.7585956712 
        2.4700000000         1.2000000000         0.5631160565         0.4959279635       -16.9577938618 
        2.4750000000         1.2000000000         0.5733118624         0.4347613651       -16.6921962743 
        2.4800000000         1.2000000000         0.5784097654         0.3710461584       -16.5593974806 
        2.4850000000         1.2000000000         0.5682139595         0.2945879104       -16.8249950681 
        2.4900000000         1.2000000000         0.5809587169         0.2436157451       -16.4929980837 
        2.4950000000         1.2000000000         0.5784097654         0.1646088888       -16.5593974806 
        2.5000000000         1.2000000000         0.5682139595         0.0983450738       -16.8249950681 
        2.5050000000         1.2000000000         0.5707629110         0.0320812589       -16.7585956712 
        2.5100000000         1.2000000000         0.5733118624         0.0014979597       -16.6921962743 
        2.5150001000         1.2000000000         0.5835076684         0.0091437845       -16.4265986868 
        2.5200000000         1.2000000000         0.5886055714         1.1101425560       -16.2937998931 
        2.5250000000         1.2000000000         0.5886055714         5.0018673802       -16.2937998931 
        2.5300000000         1.2000000000         0.5988013773         5.0044159885       -16.0282023056 
        2.5350001000         1.2000000000         0.5962524258         4.9534438231       -16.0946017025 
        2.5400000000         1.2000000000         0.5886055714         4.8820827916       -16.2937998931 
        2.5450000000         1.2000000000         0.5886055714         4.8107217601       -16.2937998931 
        2.5500000000         1.2000000000         0.5682139595         4.7444579452       -16.8249950681 
        2.5550001000         1.2000000000         0.5503712991         4.6730969137       -17.2897908461 
        2.5600000000         1.2000000000         0.5605671050         4.6068330987       -17.0241932587 
        2.5650000000         1.2000000000         0.5682139595         4.5329234590       -16.8249950681 
        2.5700000000         1.2000000000         0.5707629110         4.4717568606       -16.7585956712 
        2.5750000000         1.2000000000         0.5758608139         4.4080416539       -16.6257968774 
        2.5800000000         1.2000000000         0.5835076684         4.3468750555       -16.4265986868 
        2.5850000000         1.2000000000         0.5860566199         4.2806112405       -16.3601992900 
        2.5900000000         1.2000000000         0.5835076684         4.2143474256       -16.4265986868 
        2.5950000000         1.2000000000         0.5733118624         4.1480836106       -16.6921962743 
        2.6000000000         1.2000000000         0.5682139595         4.0665281461       -16.8249950681 
        2.6050000000         1.2000000000         0.5707629110         4.0079101559       -16.7585956712 
        2.6100000000         1.2000000000         0.5631160565         3.9441949492       -16.9577938618 
        2.6150000000         1.2000000000         0.5656650080         3.8753825260       -16.8913944649 
        2.6200000000         1.2000000000         0.5784097654         3.8193131441       -16.5593974806 
        2.6250000000         1.2000000000         0.5707629110         3.7505007209       -16.7585956712 
        2.6300000000         1.2000000000         0.5656650080         3.6740424729       -16.8913944649 
        2.6350000000         1.2000000000         0.5784097654         3.6230703076       -16.5593974806 
        2.6400001000         1.2000000000         0.5707629110         3.5491606678       -16.7585956712 
        2.6450000000         1.2000000000         0.5758608139         3.4905426777       -16.6257968774 
        2.6500000000         1.2000000000         0.5784097654         3.4242788627       -16.5593974806 
        2.6550000000         1.2000000000         0.5758608139         3.3529178312       -16.6257968774 
        2.6600001000         1.2000000000         0.5758608139         3.2892026245       -16.6257968774 
        2.6650000000         1.2000000000         0.5809587169         3.2305846344       -16.4929980837 
        2.6700000000         1.2000000000         0.5758608139         3.1592236029       -16.6257968774 
        2.6750000000         1.2000000000         0.5707629110         3.0980570045       -16.7585956712 
        2.6800001000         1.2000000000         0.5707629110         3.0394390143       -16.7585956712 
        2.6850000000         1.2000000000         0.5656650080         2.9604321580       -16.8913944649 
        2.6900000000         1.2000000000         0.5733118624         2.9043627762       -16.6921962743 
        2.6950000000         1.2000000000         0.5733118624         2.8406475695       -16.6921962743 
        2.7000000000         1.2000000000         0.5605671050         2.7718351463       -17.0241932587 
        2.7050000000         1.2000000000         0.5758608139         2.7183143726       -16.6257968774 
        2.7100000000         1.2000000000         0.5682139595         2.6444047329       -16.8249950681 
        2.7150000000         1.2000000000         0.5682139595         2.5806895262       -16.8249950681 
        2.7200000000         1.2000000000         0.5707629110         2.5169743195       -16.7585956712 
        2.7250000000         1.2000000000         0.5656650080         2.4456132880       -16.8913944649 
        2.7300000000         1.2000000000         0.5605671050         2.3793494731       -17.0241932587 
        2.7350000000         1.2000000000         0.5605671050         2.3130856581       -17.0241932587 
        2.7400000000         1.2000000000         0.5682139595         2.2544676680       -16.8249950681 
        2.7450046000         1.2000000000         0.5682139595         2.1907524613       -16.8249950681 
        2.7500000000         1.2000000000         0.5682139595         2.1295858629       -16.8249950681 
        2.7550000000         1.2000000000         0.5707629110         2.0556762231       -16.7585956712 
        2.7600000000         1.2000000000         0.5580181535         1.9868637999       -17.0905926555 
        2.7650001000         1.2000000000         0.5503712991         1.9205999850       -17.2897908461 
        2.7700000000         1.2000000000         0.5631160565         1.8594333866       -16.9577938618 
        2.7750000000         1.2000000000         0.5682139595         1.7931695716       -16.8249950681 
        2.7800000000         1.2000000000         0.5605671050         1.7218085401       -17.0241932587 
        2.7850001000         1.2000000000         0.5631160565         1.6631905500       -16.9577938618 
        2.7900000000         1.2000000000         0.5707629110         1.6045725598       -16.7585956712 
        2.7950000000         1.2000000000         0.5707629110         1.5383087449       -16.7585956712 
        2.8000000000         1.2000000000         0.5656650080         1.4669477134       -16.8913944649 
        2.8050001000         1.2000000000         0.5758608139         1.4108783315       -16.6257968774 
        2.8100000000         1.2000000000         0.5707629110         1.3395173000       -16.7585956712 
        2.8150000000         1.2000000000         0.5707629110         1.2732534851       -16.7585956712 
        2.8200000000         1.2000000000         0.5733118624         1.2120868867       -16.6921962743 
        2.8250000000         1.2000000000         0.5809587169         1.1560175048       -16.4929980837 
        2.8300000000         1.2000000000         0.5784097654         1.0923022981       -16.5593974806 
        2.8350000000         1.2000000000         0.5707629110         1.0183926583       -16.7585956712 
        2.8400000000         1.2000000000         0.5605671050         0.9546774516       -17.0241932587 
        2.8450000000         1.2000000000         0.5631160565         0.8858650284       -16.9577938618 
        2.8500000000         1.2000000000         0.5758608139         0.8323442548       -16.6257968774 
        2.8550000000         1.2000000000         0.5682139595         0.7635318316       -16.8249950681 
        2.8600000000         1.2000000000         0.5784097654         0.6998166249       -16.5593974806 
        2.8650000000         1.2000000000         0.5605671050         0.6208097686       -17.0241932587 
        2.8700000000         1.2000000000         0.5656650080         0.5570945619       -16.8913944649 
        2.8750000000         1.2000000000         0.5733118624         0.4959279635       -16.6921962743 
        2.8800000000         1.2000000000         0.5809587169         0.4271155403       -16.4929980837 
        2.8850000000         1.2000000000         0.5707629110         0.3634003336       -16.7585956712 
        2.8900001000         1.2000000000         0.5631160565         0.2894906939       -16.9577938618 
        2.8950000000         1.2000000000         0.5784097654         0.2334213120       -16.5593974806 
        2.9000000000         1.2000000000         0.5707629110         0.1518658474       -16.7585956712 
        2.9050000000         1.2000000000         0.5682139595         0.0906992490       -16.8249950681 
        2.9100001000         1.2000000000         0.5733118624         0.0244354341       -16.6921962743 
        2.9150000000         1.2000000000         0.5733118624        -0.0061478651       -16.6921962743 
        2.9200000000         1.2000000000         0.5707629110        -0.0035992569       -16.7585956712 
        2.9250000000         1.2000000000         0.5809587169         1.1101425560       -16.4929980837 
        2.9300001000         1.2000000000         0.5911545228         5.0044159885       -16.2274004962 
        2.9350000000         1.2000000000         0.5962524258         5.0044159885       -16.0946017025 
        2.9400000000         1.2000000000         0.5911545228         4.9457979983       -16.2274004962 
        2.9450000000         1.2000000000         0.5886055714         4.8718883586       -16.2937998931 
        2.9500000000         1.2000000000         0.5911545228         4.8132703684       -16.2274004962 
        2.9550000000         1.2000000000         0.5809587169         4.7470065535       -16.4929980837 
        2.9600000000         1.2000000000         0.5605671050         4.6603538724       -17.0241932587 
        2.9650000000         1.2000000000         0.5682139595         4.6017358822       -16.8249950681 
        2.9700000000         1.2000000000         0.5656650080         4.5354720673       -16.8913944649 
        2.9750000000         1.2000000000         0.5707629110         4.4641110358       -16.7585956712 
        2.9800000000         1.2000000000         0.5784097654         4.4029444374       -16.5593974806 
        2.9850000000         1.2000000000         0.5707629110         4.3315834059       -16.7585956712 
        2.9900000000         1.2000000000         0.5733118624         4.2704168075       -16.6921962743 
        2.9950000000         1.2000000000         0.5758608139         4.1990557760       -16.6257968774 
        3.0000000000         1.2000000000         0.5809587169         4.1429863941       -16.4929980837 
        3.0050000000         1.2000000000         0.5835076684         4.0741739709       -16.4265986868 
        3.0100000000         1.2000000000         0.5707629110         4.0002643311       -16.7585956712 
        3.0150001000         1.2000000000         0.5631160565         3.9340005162       -16.9577938618 
        3.0200000000         1.2000000000         0.5631160565         3.8677367012       -16.9577938618 
        3.0250000000         1.2000000000         0.5605671050         3.7989242780       -17.0241932587 
        3.0300000000         1.2000000000         0.5631160565         3.7275632465       -16.9577938618 
        3.0350001000         1.2000000000         0.5733118624         3.6689452564       -16.6921962743 
        3.0400000000         1.2000000000         0.5631160565         3.5975842249       -16.9577938618 
        3.0450000000         1.2000000000         0.5784097654         3.5491606678       -16.5593974806 
        3.0500000000         1.2000000000         0.5707629110         3.4777996363       -16.7585956712 
        3.0550001000         1.2000000000         0.5631160565         3.4064386048       -16.9577938618 
        3.0600000000         1.2000000000         0.5631160565         3.3427233981       -16.9577938618 
        3.0650000000         1.2000000000         0.5707629110         3.2841054080       -16.7585956712 
        3.0700000000         1.2000000000         0.5605671050         3.2076471600       -17.0241932587 
        3.0750001000         1.2000000000         0.5656650080         3.1464805616       -16.8913944649 
        3.0800000000         1.2000000000         0.5580181535         3.0751195301       -17.0905926555 
        3.0850000000         1.2000000000         0.5580181535         3.0063071069       -17.0905926555 
        3.0900000000         1.2000000000         0.5682139595         2.9527863332       -16.8249950681 
        3.0950000000         1.2000000000         0.5707629110         2.8890711266       -16.7585956712 
        3.1000000000         1.2000000000         0.5733118624         2.8304531364       -16.6921962743 
        3.1050000000         1.2000000000         0.5707629110         2.7565434967       -16.7585956712 
        3.1100000000         1.2000000000         0.5605671050         2.6953768982       -17.0241932587 
        3.1150000000         1.2000000000         0.5733118624         2.6342102998       -16.6921962743 
        3.1200000000         1.2000000000         0.5682139595         2.5679464849       -16.8249950681 
        3.1250000000         1.2000000000         0.5784097654         2.5042312782       -16.5593974806 
        3.1300000000         1.2000000000         0.5707629110         2.4379674632       -16.7585956712 
        3.1350000000         1.2000000000         0.5707629110         2.3691550400       -16.7585956712 
        3.1400001000         1.2000000000         0.5707629110         2.3105370499       -16.7585956712 
        3.1450000000         1.2000000000         0.5656650080         2.2340788019       -16.8913944649 
        3.1500000000         1.2000000000         0.5707629110         2.1780094200       -16.7585956712 
        3.1550000000         1.2000000000         0.5656650080         2.1040997802       -16.8913944649 
        3.1600001000         1.2000000000         0.5580181535         2.0352873570       -17.0905926555 
        3.1650000000         1.2000000000         0.5554692020         1.9664749338       -17.1569920524 
        3.1700000000         1.2000000000         0.5529202506         1.9078569436       -17.2233914493 
        3.1750000000         1.2000000000         0.5529202506         1.8339473039       -17.2233914493 
        3.1800001000         1.2000000000         0.5656650080         1.7829751385       -16.8913944649 
        3.1850000000         1.2000000000         0.5707629110         1.7141627153       -16.7585956712 
        3.1900000000         1.2000000000         0.5605671050         1.6428016838       -17.0241932587 
        3.1950000000         1.2000000000         0.5631160565         1.5765378689       -16.9577938618 
        3.2000001000         1.2000000000         0.5631160565         1.5102740539       -16.9577938618 
        3.2050000000         1.2000000000         0.5631160565         1.4440102390       -16.9577938618 
        3.2100000000         1.2000000000         0.5580181535         1.3751978158       -17.0905926555 
        3.2150000000         1.2000000000         0.5784097654         1.3267742587       -16.5593974806 
        3.2200000000         1.2000000000         0.5784097654         1.2630590520       -16.5593974806 
        3.2250000000         1.2000000000         0.5733118624         1.1916980205       -16.6921962743 
        3.2300000000         1.2000000000         0.5784097654         1.1177883808       -16.5593974806 
        3.2350000000         1.2000000000         0.5707629110         1.0642676071       -16.7585956712 
        3.2400000000         1.2000000000         0.5605671050         0.9903579674       -17.0241932587 
        3.2450000000         1.2000000000         0.5580181535         0.9291913690       -17.0905926555 
        3.2500000000         1.2000000000         0.5656650080         0.8705733788       -16.8913944649 
        3.2550000000         1.2000000000         0.5682139595         0.8043095639       -16.8249950681 
        3.2600000000         1.2000000000         0.5733118624         0.7431429655       -16.6921962743 
        3.2650001000         1.2000000000         0.5758608139         0.6717819340       -16.6257968774 
        3.2700000000         1.2000000000         0.5758608139         0.6106153356       -16.6257968774 
        3.2750000000         1.2000000000         0.5707629110         0.5392543041       -16.7585956712 
        3.2800000000         1.2000000000         0.5784097654         0.4806363139       -16.5593974806 
        3.2850001000         1.2000000000         0.5758608139         0.4169211072       -16.6257968774 
        3.2900000000         1.2000000000         0.5656650080         0.3404628592       -16.8913944649 
        3.2950000000         1.2000000000         0.5682139595         0.2741990443       -16.8249950681 
        3.3000000000         1.2000000000         0.5733118624         0.2002894045       -16.6921962743 
        3.3050001000         1.2000000000         0.5707629110         0.1340255896       -16.7585956712 
        3.3100000000         1.2000000000         0.5631160565         0.0652131663       -16.9577938618 
        3.3150000000         1.2000000000         0.5809587169         0.0167896093       -16.4929980837 
        3.3200000000         1.2000000000         0.5809587169         0.0065951762       -16.4929980837 
        3.3250001000         1.2000000000         0.5707629110         1.1050453394       -16.7585956712 
        3.3300000000         1.2000000000         0.5784097654         4.9967701637       -16.5593974806 
        3.3350000000         1.2000000000         0.5886055714         4.9942215554       -16.2937998931 
        3.3400000000         1.2000000000         0.5988013773         4.9814785140       -16.0282023056 
        3.3450000000         1.2000000000         0.6013503288         4.9177633074       -15.9618029087 
        3.3500000000         1.2000000000         0.5937034743         4.8514994924       -16.1610010994 
        3.3550000000         1.2000000000         0.5860566199         4.7903328940       -16.3601992900 
        3.3600000000         1.2000000000         0.5707629110         4.7215204708       -16.7585956712 
        3.3650000000         1.2000000000         0.5580181535         4.6476108310       -17.0905926555 
        3.3700000000         1.2000000000         0.5503712991         4.5762497995       -17.2897908461 
        3.3750000000         1.2000000000         0.5631160565         4.5074373763       -16.9577938618 
        3.3800000000         1.2000000000         0.5784097654         4.4488193862       -16.5593974806 
        3.3850000000         1.2000000000         0.5682139595         4.3698125299       -16.8249950681 
        3.3900001000         1.2000000000         0.5707629110         4.3035487149       -16.7585956712 
        3.3950000000         1.2000000000         0.5733118624         4.2423821165       -16.6921962743 
        3.4000000000         1.2000000000         0.5835076684         4.1863127346       -16.4265986868 
        3.4050000000         1.2000000000         0.5733118624         4.1149517032       -16.6921962743 
        3.4100001000         1.2000000000         0.5631160565         4.0384934551       -16.9577938618 
        3.4150000000         1.2000000000         0.5707629110         3.9849726815       -16.7585956712 
        3.4200000000         1.2000000000         0.5707629110         3.9110630418       -16.7585956712 
        3.4250000000         1.2000000000         0.5682139595         3.8447992268       -16.8249950681 
        3.4300001000         1.2000000000         0.5707629110         3.7785354119       -16.7585956712 
        3.4350000000         1.2000000000         0.5605671050         3.7148202052       -17.0241932587 
        3.4400000000         1.2000000000         0.5707629110         3.6460077820       -16.7585956712 
        3.4450000000         1.2000000000         0.5605671050         3.5771953587       -17.0241932587 
        3.4500001000         1.2000000000         0.5605671050         3.5109315438       -17.0241932587 
        3.4550000000         1.2000000000         0.5580181535         3.4446677288       -17.0905926555 
        3.4600000000         1.2000000000         0.5682139595         3.3809525222       -16.8249950681 
        3.4650000000         1.2000000000         0.5707629110         3.3146887072       -16.7585956712 
        3.4700000000         1.2000000000         0.5605671050         3.2509735005       -17.0241932587 
        3.4750000000         1.2000000000         0.5605671050         3.1872582938       -17.0241932587 
        3.4800000000         1.2000000000         0.5707629110         3.1311889120       -16.7585956712 
        3.4850000000         1.2000000000         0.5784097654         3.0700223135       -16.5593974806 
        3.4900000000         1.2000000000         0.5656650080         2.9884668490       -16.8913944649 
        3.4950000000         1.2000000000         0.5758608139         2.9400432919       -16.6257968774 
        3.5000000000         1.2000000000         0.5707629110         2.8661336522       -16.7585956712 
        3.5050000000         1.2000000000         0.5707629110         2.8024184455       -16.7585956712 
        3.5100000000         1.2000000000         0.5707629110         2.7387032388       -16.7585956712 
        3.5150001000         1.2000000000         0.5707629110         2.6749880321       -16.7585956712 
        3.5200000000         1.2000000000         0.5758608139         2.6189186502       -16.6257968774 
        3.5250000000         1.2000000000         0.5631160565         2.5348145774       -16.9577938618 
        3.5300000000         1.2000000000         0.5605671050         2.4736479790       -17.0241932587 
        3.5350001000         1.2000000000         0.5682139595         2.4201272054       -16.8249950681 
        3.5400000000         1.2000000000         0.5631160565         2.3513147822       -16.9577938618 
        3.5450000000         1.2000000000         0.5656650080         2.2850509672       -16.8913944649 
        3.5500000000         1.2000000000         0.5758608139         2.2238843688       -16.6257968774 
        3.5550001000         1.2000000000         0.5656650080         2.1499747290       -16.8913944649 
        3.5600000000         1.2000000000         0.5682139595         2.0837109141       -16.8249950681 
        3.5650000000         1.2000000000         0.5605671050         2.0123498826       -17.0241932587 
        3.5700000000         1.2000000000         0.5580181535         1.9537318924       -17.0905926555 
        3.5750001000         1.2000000000         0.5631160565         1.8849194692       -16.9577938618 
        3.5800000000         1.2000000000         0.5580181535         1.8135584377       -17.0905926555 
        3.5850000000         1.2000000000         0.5682139595         1.7549404476       -16.8249950681 
        3.5900000000         1.2000000000         0.5707629110         1.6963224574       -16.7585956712 
        3.5950000000         1.2000000000         0.5758608139         1.6351558590       -16.6257968774 
        3.6000000000         1.2000000000         0.5656650080         1.5612462193       -16.8913944649 
        3.6050000000         1.2000000000         0.5605671050         1.4873365795       -17.0241932587 
        3.6100000000         1.2000000000         0.5631160565         1.4236213728       -16.9577938618 
        3.6150000000         1.2000000000         0.5605671050         1.3599061662       -17.0241932587 
        3.6200000000         1.2000000000         0.5733118624         1.3012881760       -16.6921962743 
        3.6250000000         1.2000000000         0.5707629110         1.2401215776       -16.7585956712 
        3.6300000000         1.2000000000         0.5835076684         1.1815035874       -16.4265986868 
        3.6350000000         1.2000000000         0.5682139595         1.1126911642       -16.8249950681 
        3.6400001000         1.2000000000         0.5682139595         1.0413301327       -16.8249950681 
        3.6450000000         1.2000000000         0.5733118624         0.9903579674       -16.6921962743 
        3.6500000000         1.2000000000         0.5605671050         0.9113511111       -17.0241932587 
        3.6550000000         1.2000000000         0.5605671050         0.8450872962       -17.0241932587 
        3.6600001000         1.2000000000         0.5682139595         0.7864693060       -16.8249950681 
