           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8750000000         4.9000000000         2.1128785599         1.4108783315        23.4130394348 
        1.8800000000         4.9000000000         2.1230743659         1.5077254457        23.6786370223 
        1.8850001000         4.9000000000         2.1230743659         1.5994753433        23.6786370223 
        1.8900000000         4.9000000000         2.1103296084         1.6759335913        23.3466400379 
        1.8950001000         4.9000000000         2.1103296084         1.7727807055        23.3466400379 
        1.9000001000         4.9000000000         2.1052317055         1.8594333866        23.2138412442 
        1.9050001000         4.9000000000         2.1077806570         1.9562805007        23.2802406411 
        1.9100000000         4.9000000000         2.1026827540         2.0480303983        23.1474418473 
        1.9150001000         4.9000000000         2.0975848510         2.1372316877        23.0146430536 
        1.9200000000         4.9000000000         2.1103296084         2.2340788019        23.3466400379 
        1.9250000000         4.9000000000         2.1154275114         2.3258286995        23.4794388317 
        1.9300001000         4.9000000000         2.1103296084         2.4022869475        23.3466400379 
        1.9350000000         4.9000000000         2.1077806570         2.4940368451        23.2802406411 
        1.9400000000         4.9000000000         2.1128785599         2.5959811758        23.4130394348 
        1.9450000000         4.9000000000         2.1179764629         2.6877310734        23.5458382285 
        1.9500000000         4.9000000000         2.1052317055         2.7718351463        23.2138412442 
        1.9550000000         4.9000000000         2.1179764629         2.8712308687        23.5458382285 
        1.9600000000         4.9000000000         2.1103296084         2.9527863332        23.3466400379 
        1.9650000000         4.9000000000         2.1103296084         3.0419876226        23.3466400379 
        1.9700000000         4.9000000000         2.1052317055         3.1260916954        23.2138412442 
        1.9750000000         4.9000000000         2.1103296084         3.2203902013        23.3466400379 
        1.9800001000         4.9000000000         2.1077806570         3.3121400989        23.2802406411 
        1.9850000000         4.9000000000         2.1001338025         3.4140844296        23.0810424504 
        1.9900000000         4.9000000000         2.1154275114         3.4956398942        23.4794388317 
        1.9950001000         4.9000000000         2.1103296084         3.5848411835        23.3466400379 
        2.0000000000         4.9000000000         2.0975848510         3.6663966481        23.0146430536 
        2.0050000000         4.9000000000         2.0975848510         3.7581465457        23.0146430536 
        2.0100001000         4.9000000000         2.1128785599         3.8626394847        23.4130394348 
        2.0150001000         4.9000000000         2.1026827540         3.9441949492        23.1474418473 
        2.0200001000         4.9000000000         2.1026827540         4.0308476303        23.1474418473 
        2.0250001000         4.9000000000         2.1001338025         4.1302433528        23.0810424504 
        2.0300000000         4.9000000000         2.1077806570         4.2245418586        23.2802406411 
        2.0350001000         4.9000000000         2.1001338025         4.3086459315        23.0810424504 
        2.0400001000         4.9000000000         2.1179764629         4.4131388704        23.5458382285 
        2.0450000000         4.9000000000         2.1103296084         4.5099859846        23.3466400379 
        2.0500000000         4.9000000000         2.1052317055         4.5966386657        23.2138412442 
        2.0550001000         4.9000000000         2.1103296084         4.6909371716        23.3466400379 
        2.0600000000         4.9000000000         2.1205254144         4.8005273271        23.6122376254 
        2.0650000000         4.9000000000         2.1179764629         4.8871800082        23.5458382285 
        2.0700000000         4.9000000000         2.1179764629         4.9814785140        23.5458382285 
        2.0750000000         4.9000000000         2.1179764629         5.0018673802        23.5458382285 
        2.0800000000         4.9000000000         2.1281722688         1.1126911642        23.8114358160 
        2.0850000000         4.9000000000         2.1205254144        -0.0010506486        23.6122376254 
        2.0900000000         4.9000000000         2.1154275114         0.0448243002        23.4794388317 
        2.0950000000         4.9000000000         2.1103296084         0.1391228061        23.3466400379 
        2.1000000000         4.9000000000         2.1205254144         0.2487129616        23.6122376254 
        2.1050001000         4.9000000000         2.1205254144         0.3455600758        23.6122376254 
        2.1100000000         4.9000000000         2.1205254144         0.4373099734        23.6122376254 
        2.1150000000         4.9000000000         2.1077806570         0.5214140462        23.2802406411 
        2.1200001000         4.9000000000         2.1026827540         0.6080667273        23.1474418473 
        2.1250000000         4.9000000000         2.1103296084         0.7074624497        23.3466400379 
        2.1300000000         4.9000000000         2.1179764629         0.8043095639        23.5458382285 
        2.1350001000         4.9000000000         2.1230743659         0.8960594615        23.6786370223 
        2.1400001000         4.9000000000         2.1154275114         0.9776149261        23.4794388317 
        2.1450000000         4.9000000000         2.1154275114         1.0693648237        23.4794388317 
        2.1500001000         4.9000000000         2.1179764629         1.1611147213        23.5458382285 
        2.1550000000         4.9000000000         2.1128785599         1.2452187941        23.4130394348 
        2.1600001000         4.9000000000         2.1154275114         1.3497117331        23.4794388317 
        2.1650001000         4.9000000000         2.1077806570         1.4236213728        23.2802406411 
        2.1700000000         4.9000000000         2.1230743659         1.5179198787        23.6786370223 
        2.1750000000         4.9000000000         2.1205254144         1.6173156012        23.6122376254 
        2.1800001000         4.9000000000         2.1205254144         1.7039682822        23.6122376254 
        2.1850000000         4.9000000000         2.1256233174         1.8008153964        23.7450364191 
        2.1900000000         4.9000000000         2.1179764629         1.8900166858        23.5458382285 
        2.1950000000         4.9000000000         2.1179764629         1.9817665834        23.5458382285 
        2.2000000000         4.9000000000         2.1026827540         2.0658706562        23.1474418473 
        2.2050000000         4.9000000000         2.0924869480         2.1499747290        22.8818442598 
        2.2100000000         4.9000000000         2.1179764629         2.2544676680        23.5458382285 
        2.2150000000         4.9000000000         2.1256233174         2.3385717408        23.7450364191 
        2.2200000000         4.9000000000         2.1128785599         2.4354188550        23.4130394348 
        2.2250000000         4.9000000000         2.1052317055         2.5169743195        23.2138412442 
        2.2300001000         4.9000000000         2.1052317055         2.6087242172        23.2138412442 
        2.2350000000         4.9000000000         2.1128785599         2.7132171561        23.4130394348 
        2.2400000000         4.9000000000         2.1128785599         2.7947726207        23.4130394348 
        2.2450001000         4.9000000000         2.1230743659         2.8916197348        23.6786370223 
        2.2500000000         4.9000000000         2.1179764629         2.9757238076        23.5458382285 
        2.2550000000         4.9000000000         2.1077806570         3.0598278805        23.2802406411 
        2.2600001000         4.9000000000         2.1026827540         3.1464805616        23.1474418473 
        2.2650001000         4.9000000000         2.1052317055         3.2458762840        23.2138412442 
        2.2700000000         4.9000000000         2.1128785599         3.3401747899        23.4130394348 
        2.2750001000         4.9000000000         2.1179764629         3.4319246875        23.5458382285 
        2.2800000000         4.9000000000         2.1103296084         3.5160287603        23.3466400379 
        2.2850001000         4.9000000000         2.1128785599         3.6052300497        23.4130394348 
        2.2900001000         4.9000000000         2.1001338025         3.6918827308        23.0810424504 
        2.2950000000         4.9000000000         2.0975848510         3.7785354119        23.0146430536 
        2.3000000000         4.9000000000         2.1052317055         3.8804797426        23.2138412442 
        2.3050001000         4.9000000000         2.1001338025         3.9722296402        23.0810424504 
        2.3100000000         4.9000000000         2.1077806570         4.0690767543        23.2802406411 
        2.3150000000         4.9000000000         2.1103296084         4.1633752602        23.3466400379 
        2.3200000000         4.9000000000         2.1103296084         4.2474793331        23.3466400379 
        2.3250000000         4.9000000000         2.1128785599         4.3392292307        23.4130394348 
        2.3300000000         4.9000000000         2.1154275114         4.4360763448        23.4794388317 
        2.3350000000         4.9000000000         2.1154275114         4.5278262425        23.4794388317 
        2.3400000000         4.9000000000         2.1205254144         4.6323191814        23.6122376254 
        2.3450000000         4.9000000000         2.1128785599         4.7189718625        23.4130394348 
        2.3500000000         4.9000000000         2.1179764629         4.8158189767        23.5458382285 
        2.3550001000         4.9000000000         2.1179764629         4.9152146991        23.5458382285 
        2.3600000000         4.9000000000         2.1205254144         4.9993187719        23.6122376254 
        2.3650000000         4.9000000000         2.1256233174         5.0044159885        23.7450364191 
        2.3700001000         4.9000000000         2.1154275114         0.0014979597        23.4794388317 
        2.3750000000         4.9000000000         2.1205254144         0.0014979597        23.6122376254 
        2.3800000000         4.9000000000         2.1103296084         0.0703103829        23.3466400379 
        2.3850001000         4.9000000000         2.1154275114         0.1697061053        23.4794388317 
        2.3900001000         4.9000000000         2.1205254144         0.2767476525        23.6122376254 
        2.3950000000         4.9000000000         2.1128785599         0.3659489419        23.4130394348 
        2.4000001000         4.9000000000         2.1154275114         0.4576988395        23.4794388317 
        2.4050000000         4.9000000000         2.1128785599         0.5494487371        23.4130394348 
        2.4100001000         4.9000000000         2.1179764629         0.6411986348        23.5458382285 
        2.4150001000         4.9000000000         2.1128785599         0.7329485324        23.4130394348 
        2.4200000000         4.9000000000         2.1205254144         0.8272470383        23.6122376254 
        2.4250000000         4.9000000000         2.1128785599         0.9113511111        23.4130394348 
        2.4300001000         4.9000000000         2.1128785599         1.0081982253        23.4130394348 
        2.4350000000         4.9000000000         2.1179764629         1.0999481229        23.5458382285 
        2.4400000000         4.9000000000         2.1256233174         1.1942466288        23.7450364191 
        2.4450000000         4.9000000000         2.1230743659         1.2808993099        23.6786370223 
        2.4500000000         4.9000000000         2.1052317055         1.3599061662        23.2138412442 
        2.4550000000         4.9000000000         2.1205254144         1.4567532803        23.6122376254 
        2.4600000000         4.9000000000         2.1179764629         1.5536003945        23.5458382285 
        2.4650000000         4.9000000000         2.1179764629         1.6377044673        23.5458382285 
        2.4700000000         4.9000000000         2.1179764629         1.7294543649        23.5458382285 
        2.4750000000         4.9000000000         2.1103296084         1.8212042625        23.3466400379 
        2.4800001000         4.9000000000         2.1052317055         1.9078569436        23.2138412442 
        2.4850000000         4.9000000000         2.1103296084         2.0047040578        23.3466400379 
        2.4900000000         4.9000000000         2.1026827540         2.0964539554        23.1474418473 
        2.4950001000         4.9000000000         2.0975848510         2.1856552448        23.0146430536 
        2.5000000000         4.9000000000         2.1128785599         2.2723079259        23.4130394348 
        2.5050000000         4.9000000000         2.1205254144         2.3640578235        23.6122376254 
        2.5100001000         4.9000000000         2.1205254144         2.4583563294        23.6122376254 
        2.5150001000         4.9000000000         2.1154275114         2.5526548353        23.4794388317 
        2.5200000000         4.9000000000         2.1077806570         2.6393075164        23.2802406411 
        2.5250001000         4.9000000000         2.1103296084         2.7310574140        23.3466400379 
        2.5300000000         4.9000000000         2.1179764629         2.8202587033        23.5458382285 
        2.5350001000         4.9000000000         2.1103296084         2.9145572092        23.3466400379 
        2.5400001000         4.9000000000         2.1205254144         3.0063071069        23.6122376254 
        2.5450000000         4.9000000000         2.1205254144         3.0980570045        23.6122376254 
        2.5500000000         4.9000000000         2.1205254144         3.1872582938        23.6122376254 
        2.5550001000         4.9000000000         2.1128785599         3.2713623667        23.4130394348 
        2.5600000000         4.9000000000         2.1052317055         3.3529178312        23.2138412442 
        2.5650000000         4.9000000000         2.1077806570         3.4523135536        23.2802406411 
        2.5700000000         4.9000000000         2.1077806570         3.5466120595        23.2802406411 
        2.5750000000         4.9000000000         2.1052317055         3.6281675241        23.2138412442 
        2.5800000000         4.9000000000         2.1128785599         3.7301118548        23.4130394348 
        2.5850000000         4.9000000000         2.1128785599         3.8244103607        23.4130394348 
        2.5900000000         4.9000000000         2.0975848510         3.8983200004        23.0146430536 
        2.5950000000         4.9000000000         2.1026827540         3.9951671146        23.1474418473 
        2.6000000000         4.9000000000         2.1001338025         4.0818197957        23.0810424504 
        2.6050001000         4.9000000000         2.1128785599         4.1837641264        23.4130394348 
        2.6100000000         4.9000000000         2.1128785599         4.2729654157        23.4130394348 
        2.6150000000         4.9000000000         2.1256233174         4.3749097464        23.7450364191 
        2.6200001000         4.9000000000         2.1103296084         4.4641110358        23.3466400379 
        2.6250000000         4.9000000000         2.1001338025         4.5507637169        23.0810424504 
        2.6300000000         4.9000000000         2.1103296084         4.6527080476        23.3466400379 
        2.6350001000         4.9000000000         2.1256233174         4.7572009865        23.7450364191 
        2.6400001000         4.9000000000         2.1256233174         4.8438536676        23.7450364191 
        2.6450000000         4.9000000000         2.1154275114         4.9381521735        23.4794388317 
        2.6500001000         4.9000000000         2.1307212203         5.0069645967        23.8778352129 
        2.6550000000         4.9000000000         2.1205254144         1.1075939477        23.6122376254 
        2.6600001000         4.9000000000         2.1103296084         0.0014979597        23.3466400379 
        2.6650001000         4.9000000000         2.1230743659         0.0218868258        23.6786370223 
        2.6700000000         4.9000000000         2.1154275114         0.1008936821        23.4794388317 
        2.6750000000         4.9000000000         2.1077806570         0.1951921880        23.2802406411 
        2.6800001000         4.9000000000         2.1103296084         0.2996851269        23.3466400379 
        2.6850020000         4.9000000000         2.1230743659         0.3990808494        23.6786370223 
        2.6900000000         4.9000000000         2.1179764629         0.4857335305        23.5458382285 
        2.6950000000         4.9000000000         2.1179764629         0.5723862115        23.5458382285 
        2.7000000000         4.9000000000         2.1103296084         0.6717819340        23.3466400379 
        2.7050000000         4.9000000000         2.1230743659         0.7737262647        23.6786370223 
        2.7100000000         4.9000000000         2.1052317055         0.8476359044        23.2138412442 
        2.7150000000         4.9000000000         2.1179764629         0.9419344103        23.5458382285 
        2.7200000000         4.9000000000         2.1205254144         1.0438787410        23.6122376254 
        2.7250000000         4.9000000000         2.1230743659         1.1305314221        23.6786370223 
        2.7300001000         4.9000000000         2.1128785599         1.2222813197        23.4130394348 
        2.7350000000         4.9000000000         2.1103296084         1.3012881760        23.3466400379 
        2.7400000000         4.9000000000         2.1230743659         1.3904894654        23.6786370223 
        2.7450001000         4.9000000000         2.1230743659         1.4924337961        23.6786370223 
        2.7500000000         4.9000000000         2.1154275114         1.5739892606        23.4794388317 
        2.7550000000         4.9000000000         2.1205254144         1.6708363748        23.6122376254 
        2.7600001000         4.9000000000         2.1052317055         1.7498432311        23.2138412442 
        2.7650001000         4.9000000000         2.1154275114         1.8517875618        23.4794388317 
        2.7700000000         4.9000000000         2.1103296084         1.9460860676        23.3466400379 
        2.7750001000         4.9000000000         2.1052317055         2.0301901405        23.2138412442 
        2.7800000000         4.9000000000         2.0924869480         2.1117456050        22.8818442598 
        2.7850001000         4.9000000000         2.1103296084         2.2187871522        23.3466400379 
        2.7900001000         4.9000000000         2.1128785599         2.3054398333        23.4130394348 
        2.7950000000         4.9000000000         2.1154275114         2.3920925144        23.4794388317 
        2.8000000000         4.9000000000         2.1230743659         2.4838424121        23.6786370223 
        2.8050001000         4.9000000000         2.1128785599         2.5806895262        23.4130394348 
        2.8100000000         4.9000000000         2.1179764629         2.6775366404        23.5458382285 
        2.8150000000         4.9000000000         2.1103296084         2.7565434967        23.3466400379 
        2.8200000000         4.9000000000         2.1077806570         2.8406475695        23.2802406411 
        2.8250000000         4.9000000000         2.1103296084         2.9323974671        23.3466400379 
        2.8300000000         4.9000000000         2.1179764629         3.0368904061        23.5458382285 
        2.8350000000         4.9000000000         2.1205254144         3.1235430872        23.6122376254 
        2.8400000000         4.9000000000         2.1077806570         3.2025499434        23.2802406411 
        2.8450000000         4.9000000000         2.1052317055         3.2917512328        23.2138412442 
        2.8500000000         4.9000000000         2.1128785599         3.3987927800        23.4130394348 
        2.8550001000         4.9000000000         2.1103296084         3.4701538115        23.3466400379 
        2.8600000000         4.9000000000         2.1052317055         3.5644523174        23.2138412442 
        2.8650000000         4.9000000000         2.1128785599         3.6612994316        23.4130394348 
        2.8700001000         4.9000000000         2.1128785599         3.7606951540        23.4130394348 
        2.8750000000         4.9000000000         2.1103296084         3.8422506185        23.3466400379 
        2.8800000000         4.9000000000         2.0975848510         3.9263546914        23.0146430536 
        2.8850001000         4.9000000000         2.1052317055         4.0257504138        23.2138412442 
        2.8900001000         4.9000000000         2.1103296084         4.1251461362        23.3466400379 
        2.8950000000         4.9000000000         2.1052317055         4.2092502090        23.2138412442 
        2.9000001000         4.9000000000         2.1052317055         4.2933542819        23.2138412442 
        2.9050000000         4.9000000000         2.1128785599         4.3952986126        23.4130394348 
        2.9100001000         4.9000000000         2.1052317055         4.4921457267        23.2138412442 
        2.9150001000         4.9000000000         2.0975848510         4.5838956243        23.0146430536 
        2.9200000000         4.9000000000         2.1077806570         4.6730969137        23.2802406411 
        2.9250000000         4.9000000000         2.1205254144         4.7826870692        23.6122376254 
        2.9300001000         4.9000000000         2.1179764629         4.8769855751        23.5458382285 
        2.9350000000         4.9000000000         2.1179764629         4.9712840810        23.5458382285 
        2.9400000000         4.9000000000         2.1179764629         5.0044159885        23.5458382285 
        2.9450000000         4.9000000000         2.1205254144         1.1050453394        23.6122376254 
        2.9500000000         4.9000000000         2.1179764629         0.0040465679        23.5458382285 
        2.9550000000         4.9000000000         2.1256233174         0.0473729085        23.7450364191 
        2.9600000000         4.9000000000         2.1154275114         0.1340255896        23.4794388317 
        2.9650000000         4.9000000000         2.1128785599         0.2334213120        23.4130394348 
        2.9700000000         4.9000000000         2.1205254144         0.3302684262        23.6122376254 
        2.9750000000         4.9000000000         2.1154275114         0.4169211072        23.4794388317 
        2.9800001000         4.9000000000         2.1154275114         0.5086710049        23.4794388317 
        2.9850000000         4.9000000000         2.1077806570         0.5953236860        23.2802406411 
        2.9900000000         4.9000000000         2.1230743659         0.6998166249        23.6786370223 
        2.9950001000         4.9000000000         2.1230743659         0.7941151308        23.6786370223 
        3.0000000000         4.9000000000         2.1128785599         0.8807678119        23.4130394348 
        3.0050000000         4.9000000000         2.1154275114         0.9674204930        23.4794388317 
        3.0100001000         4.9000000000         2.1179764629         1.0591703906        23.5458382285 
        3.0150001000         4.9000000000         2.1128785599         1.1509202882        23.4130394348 
        3.0200000000         4.9000000000         2.1154275114         1.2401215776        23.4794388317 
        3.0250001000         4.9000000000         2.1154275114         1.3318714752        23.4794388317 
        3.0300000000         4.9000000000         2.1230743659         1.4261699811        23.6786370223 
        3.0350001000         4.9000000000         2.1103296084         1.5077254457        23.3466400379 
        3.0400001000         4.9000000000         2.1103296084         1.5943781268        23.3466400379 
        3.0450000000         4.9000000000         2.1103296084         1.6886766326        23.3466400379 
        3.0500000000         4.9000000000         2.1179764629         1.7855237468        23.5458382285 
        3.0550001000         4.9000000000         2.1103296084         1.8747250362        23.3466400379 
        3.0600000000         4.9000000000         2.1103296084         1.9664749338        23.3466400379 
        3.0650000000         4.9000000000         2.0950358995         2.0480303983        22.9482436567 
        3.0700000000         4.9000000000         2.0975848510         2.1448775125        23.0146430536 
        3.0750001000         4.9000000000         2.1077806570         2.2340788019        23.2802406411 
        3.0800000000         4.9000000000         2.1230743659         2.3334745243        23.6786370223 
        3.0850000000         4.9000000000         2.1128785599         2.4150299888        23.4130394348 
        3.0900000000         4.9000000000         2.1205254144         2.5169743195        23.6122376254 
        3.0950000000         4.9000000000         2.1205254144         2.6087242172        23.6122376254 
        3.1000000000         4.9000000000         2.1077806570         2.6953768982        23.2802406411 
        3.1050001000         4.9000000000         2.1052317055         2.7769323628        23.2138412442 
        3.1100000000         4.9000000000         2.1026827540         2.8635850439        23.1474418473 
        3.1150000000         4.9000000000         2.1205254144         2.9680779828        23.6122376254 
        3.1200001000         4.9000000000         2.1103296084         3.0496334474        23.3466400379 
        3.1250000000         4.9000000000         2.1179764629         3.1439319533        23.5458382285 
        3.1300000000         4.9000000000         2.1026827540         3.2254874178        23.1474418473 
        3.1350001000         4.9000000000         2.1077806570         3.3172373155        23.2802406411 
        3.1400001000         4.9000000000         2.1077806570         3.4115358214        23.2802406411 
        3.1450000000         4.9000000000         2.1128785599         3.5007371107        23.4130394348 
        3.1500001000         4.9000000000         2.1103296084         3.5924870083        23.3466400379 
        3.1550000000         4.9000000000         2.1154275114         3.6893341225        23.4794388317 
        3.1600001000         4.9000000000         2.1026827540         3.7734381953        23.1474418473 
        3.1650001000         4.9000000000         2.1001338025         3.8600908764        23.0810424504 
        3.1700000000         4.9000000000         2.1052317055         3.9594865988        23.2138412442 
        3.1750000000         4.9000000000         2.1026827540         4.0486878882        23.1474418473 
        3.1800001000         4.9000000000         2.1026827540         4.1378891776        23.1474418473 
        3.1850000000         4.9000000000         2.1128785599         4.2398335083        23.4130394348 
        3.1900000000         4.9000000000         2.1103296084         4.3239375811        23.3466400379 
        3.1950000000         4.9000000000         2.1103296084         4.4207846952        23.3466400379 
        3.2000001000         4.9000000000         2.1128785599         4.5125345929        23.4130394348 
        3.2050000000         4.9000000000         2.1052317055         4.6042844905        23.2138412442 
        3.2100000000         4.9000000000         2.1103296084         4.7036802129        23.3466400379 
        3.2150000000         4.9000000000         2.1103296084         4.8005273271        23.3466400379 
        3.2200000000         4.9000000000         2.1179764629         4.8973744412        23.5458382285 
        3.2250000000         4.9000000000         2.1103296084         4.9840271223        23.3466400379 
        3.2300001000         4.9000000000         2.1103296084         4.9916729471        23.3466400379 
        3.2350000000         4.9000000000         2.1307212203         1.1075939477        23.8778352129 
        3.2400000000         4.9000000000         2.1179764629        -0.0010506486        23.5458382285 
        3.2450001000         4.9000000000         2.1179764629         0.0652131663        23.5458382285 
        3.2500000000         4.9000000000         2.1179764629         0.1569630640        23.5458382285 
        3.2550000000         4.9000000000         2.1205254144         0.2614560029        23.6122376254 
        3.2600001000         4.9000000000         2.1077806570         0.3430114675        23.2802406411 
        3.2650001000         4.9000000000         2.1103296084         0.4347613651        23.3466400379 
        3.2700000000         4.9000000000         2.1128785599         0.5316084793        23.4130394348 
        3.2750001000         4.9000000000         2.1103296084         0.6284555934        23.3466400379 
        3.2800000000         4.9000000000         2.1103296084         0.7125596663        23.3466400379 
        3.2850001000         4.9000000000         2.1128785599         0.8145039969        23.4130394348 
        3.2900001000         4.9000000000         2.1103296084         0.8960594615        23.3466400379 
        3.2950000000         4.9000000000         2.1103296084         0.9903579674        23.3466400379 
        3.3000000000         4.9000000000         2.1205254144         1.0872050816        23.6122376254 
        3.3050001000         4.9000000000         2.1128785599         1.1713091544        23.4130394348 
        3.3100000000         4.9000000000         2.1154275114         1.2579618355        23.4794388317 
        3.3150000000         4.9000000000         2.1052317055         1.3446145166        23.2138412442 
        3.3200000000         4.9000000000         2.1154275114         1.4389130224        23.4794388317 
        3.3250001000         4.9000000000         2.1230743659         1.5255657035        23.6786370223 
        3.3300000000         4.9000000000         2.1154275114         1.6300586425        23.4794388317 
        3.3350000000         4.9000000000         2.1205254144         1.7116141070        23.6122376254 
        3.3400018000         4.9000000000         2.1205254144         1.8059126129        23.6122376254 
        3.3450000000         4.9000000000         2.1256233174         1.9053083354        23.7450364191 
        3.3500000000         4.9000000000         2.1052317055         1.9817665834        23.2138412442 
        3.3550001000         4.9000000000         2.1103296084         2.0888081306        23.3466400379 
        3.3600000000         4.9000000000         2.0975848510         2.1703635952        23.0146430536 
        3.3650000000         4.9000000000         2.1154275114         2.2595648845        23.4794388317 
        3.3700001000         4.9000000000         2.1179764629         2.3411203491        23.5458382285 
        3.3750000000         4.9000000000         2.1128785599         2.4430646798        23.4130394348 
        3.3800000000         4.9000000000         2.1205254144         2.5297173609        23.6122376254 
        3.3850001000         4.9000000000         2.1103296084         2.6189186502        23.3466400379 
        3.3900001000         4.9000000000         2.1103296084         2.7157657644        23.3466400379 
        3.3950000000         4.9000000000         2.1001338025         2.7998698372        23.0810424504 
        3.4000001000         4.9000000000         2.1103296084         2.8941683431        23.3466400379 
        3.4050000000         4.9000000000         2.1128785599         2.9859182407        23.4130394348 
        3.4100001000         4.9000000000         2.1230743659         3.0827653549        23.6786370223 
        3.4150001000         4.9000000000         2.1154275114         3.1643208194        23.4794388317 
        3.4200000000         4.9000000000         2.1026827540         3.2458762840        23.1474418473 
        3.4250000000         4.9000000000         2.1077806570         3.3452720064        23.2802406411 
        3.4300001000         4.9000000000         2.1103296084         3.4268274710        23.3466400379 
        3.4350000000         4.9000000000         2.1052317055         3.5236745851        23.2138412442 
        3.4400000000         4.9000000000         2.1205254144         3.6205216993        23.6122376254 
        3.4450000000         4.9000000000         2.1077806570         3.6995285556        23.2802406411 
        3.4500001000         4.9000000000         2.1077806570         3.7989242780        23.2802406411 
        3.4550000000         4.9000000000         2.0975848510         3.8906741756        23.0146430536 
        3.4600000000         4.9000000000         2.0950358995         3.9798754650        22.9482436567 
        3.4650000000         4.9000000000         2.1103296084         4.0792711874        23.3466400379 
        3.4700000000         4.9000000000         2.1103296084         4.1659238685        23.3466400379 
        3.4750000000         4.9000000000         2.1052317055         4.2525765496        23.2138412442 
        3.4800001000         4.9000000000         2.1077806570         4.3494236637        23.2802406411 
        3.4850000000         4.9000000000         2.1026827540         4.4513679944        23.1474418473 
        3.4900000000         4.9000000000         2.1052317055         4.5303748507        23.2138412442 
        3.4950001000         4.9000000000         2.1103296084         4.6348677897        23.3466400379 
        3.5000000000         4.9000000000         2.1179764629         4.7368121204        23.5458382285 
        3.5050000000         4.9000000000         2.1281722688         4.8362078428        23.8114358160 
        3.5100001000         4.9000000000         2.1205254144         4.9228605239        23.6122376254 
        3.5150001000         4.9000000000         2.1230743659         5.0095132050        23.6786370223 
        3.5200000000         4.9000000000         2.1128785599         4.9916729471        23.4130394348 
        3.5250001000         4.9000000000         2.1179764629        -0.0010506486        23.5458382285 
        3.5300000000         4.9000000000         2.1230743659         0.0091437845        23.6786370223 
        3.5350001000         4.9000000000         2.1103296084         0.0805048160        23.3466400379 
        3.5400001000         4.9000000000         2.1103296084         0.1824491466        23.3466400379 
        3.5450000000         4.9000000000         2.1230743659         0.2843934773        23.6786370223 
        3.5500000000         4.9000000000         2.1179764629         0.3735947667        23.5458382285 
        3.5550001000         4.9000000000         2.1179764629         0.4653446643        23.5458382285 
        3.5600000000         4.9000000000         2.1052317055         0.5519973454        23.2138412442 
        3.5650000000         4.9000000000         2.1103296084         0.6437472430        23.3466400379 
        3.5700000000         4.9000000000         2.1077806570         0.7329485324        23.2802406411 
        3.5750001000         4.9000000000         2.1128785599         0.8323442548        23.4130394348 
        3.5800000000         4.9000000000         2.1205254144         0.9291913690        23.6122376254 
        3.5850000000         4.9000000000         2.1103296084         1.0107468335        23.3466400379 
        3.5900000000         4.9000000000         2.1128785599         1.1050453394        23.4130394348 
        3.5950000000         4.9000000000         2.1179764629         1.1942466288        23.5458382285 
        3.6000012000         4.9000000000         2.1103296084         1.2758020933        23.3466400379 
        3.6050001000         4.9000000000         2.1128785599         1.3675519910        23.4130394348 
        3.6100000000         4.9000000000         2.1205254144         1.4669477134        23.6122376254 
        3.6150000000         4.9000000000         2.1154275114         1.5536003945        23.4794388317 
        3.6200001000         4.9000000000         2.1205254144         1.6529961169        23.6122376254 
        3.6250000000         4.9000000000         2.1128785599         1.7345515815        23.4130394348 
        3.6300000000         4.9000000000         2.1103296084         1.8263014791        23.3466400379 
        3.6350001000         4.9000000000         2.1128785599         1.9155027684        23.4130394348 
        3.6400001000         4.9000000000         2.1001338025         2.0021554495        23.0810424504 
        3.6450000000         4.9000000000         2.0950358995         2.0964539554        22.9482436567 
        3.6500001000         4.9000000000         2.0975848510         2.1856552448        23.0146430536 
        3.6550000000         4.9000000000         2.1179764629         2.2825023589        23.5458382285 
        3.6600001000         4.9000000000         2.1205254144         2.3717036483        23.6122376254 
        3.6650001000         4.9000000000         2.1205254144         2.4634535459        23.6122376254 
        3.6700000000         4.9000000000         2.1128785599         2.5628492683        23.4130394348 
        3.6750000000         4.9000000000         2.1103296084         2.6495019494        23.3466400379 
        3.6800001000         4.9000000000         2.0975848510         2.7310574140        23.0146430536 
        3.6850000000         4.9000000000         2.1077806570         2.8304531364        23.2802406411 
        3.6900000000         4.9000000000         2.1103296084         2.9171058175        23.3466400379 
        3.6950000000         4.9000000000         2.1179764629         3.0037584986        23.5458382285 
        3.7000001000         4.9000000000         2.1205254144         3.0955083962        23.6122376254 
        3.7050000000         4.9000000000         2.1154275114         3.1872582938        23.4794388317 
        3.7100000000         4.9000000000         2.1154275114         3.2790081915        23.4794388317 
        3.7150000000         4.9000000000         2.1077806570         3.3656608726        23.2802406411 
        3.7200000000         4.9000000000         2.1103296084         3.4548621619        23.3466400379 
        3.7250000000         4.9000000000         2.1077806570         3.5491606678        23.2802406411 
        3.7300001000         4.9000000000         2.1103296084         3.6383619572        23.3466400379 
        3.7350000000         4.9000000000         2.1077806570         3.7301118548        23.2802406411 
        3.7400000000         4.9000000000         2.1128785599         3.8269589689        23.4130394348 
        3.7450001000         4.9000000000         2.1077806570         3.9136116500        23.2802406411 
        3.7500000000         4.9000000000         2.1026827540         4.0002643311        23.1474418473 
        3.7550000000         4.9000000000         2.1052317055         4.0971114453        23.2138412442 
