           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8300000000         0.6000000000         0.4254726763         3.4956398942       -20.5433612927 
        1.8350000000         0.6000000000         0.4076300159         3.4013413883       -21.0081570708 
        1.8400000000         0.6000000000         0.4152768703         3.3274317485       -20.8089588802 
        1.8450000000         0.6000000000         0.4152768703         3.2458762840       -20.8089588802 
        1.8500000000         0.6000000000         0.4152768703         3.1643208194       -20.8089588802 
        1.8550000000         0.6000000000         0.4152768703         3.0853139631       -20.8089588802 
        1.8600000000         0.6000000000         0.4178258218         3.0063071069       -20.7425594833 
        1.8650000000         0.6000000000         0.4101789673         2.9222030340       -20.9417576740 
        1.8700000000         0.6000000000         0.4203747733         2.8457447860       -20.6761600865 
        1.8750000000         0.6000000000         0.4101789673         2.7590921049       -20.9417576740 
        1.8800000000         0.6000000000         0.4178258218         2.6851824652       -20.7425594833 
        1.8850001000         0.6000000000         0.4178258218         2.6010783924       -20.7425594833 
        1.8900000000         0.6000000000         0.4101789673         2.5169743195       -20.9417576740 
        1.8950001000         0.6000000000         0.4127279188         2.4354188550       -20.8753582771 
        1.9000000000         0.6000000000         0.4203747733         2.3717036483       -20.6761600865 
        1.9050001000         0.6000000000         0.4152768703         2.2799537507       -20.8089588802 
        1.9100000000         0.6000000000         0.4152768703         2.1983982861       -20.8089588802 
        1.9150001000         0.6000000000         0.4152768703         2.1193914298       -20.8089588802 
        1.9200001000         0.6000000000         0.4076300159         2.0276415322       -21.0081570708 
        1.9250000000         0.6000000000         0.4127279188         1.9460860676       -20.8753582771 
        1.9300000000         0.6000000000         0.4229237248         1.8823708610       -20.6097606896 
        1.9350001000         0.6000000000         0.4203747733         1.7982667881       -20.6761600865 
        1.9400000000         0.6000000000         0.4178258218         1.7116141070       -20.7425594833 
        1.9450000000         0.6000000000         0.4178258218         1.6275100342       -20.7425594833 
        1.9500001000         0.6000000000         0.4203747733         1.5561490027       -20.6761600865 
        1.9550000000         0.6000000000         0.4101789673         1.4593018886       -20.9417576740 
        1.9600000000         0.6000000000         0.4178258218         1.3904894654       -20.7425594833 
        1.9650000000         0.6000000000         0.4178258218         1.3063853925       -20.7425594833 
        1.9700000000         0.6000000000         0.4203747733         1.2273785363       -20.6761600865 
        1.9750000000         0.6000000000         0.4280216278         1.1509202882       -20.4769618959 
        1.9800000000         0.6000000000         0.4356684822         1.0770106485       -20.2777637053 
        1.9850000000         0.6000000000         0.4254726763         0.9954551839       -20.5433612927 
        1.9900000000         0.6000000000         0.4152768703         0.9138997194       -20.8089588802 
        1.9950000000         0.6000000000         0.4127279188         0.8246984300       -20.8753582771 
        2.0000000000         0.6000000000         0.4203747733         0.7584346151       -20.6761600865 
        2.0050000000         0.6000000000         0.4178258218         0.6717819340       -20.7425594833 
        2.0100000000         0.6000000000         0.4280216278         0.5978722942       -20.4769618959 
        2.0150001000         0.6000000000         0.4178258218         0.4984765718       -20.7425594833 
        2.0200001000         0.6000000000         0.4229237248         0.4245669320       -20.6097606896 
        2.0250000000         0.6000000000         0.4254726763         0.3532059006       -20.5433612927 
        2.0300000000         0.6000000000         0.4178258218         0.2538101781       -20.7425594833 
        2.0350001000         0.6000000000         0.4305705792         0.1849977549       -20.4105624990 
        2.0400001000         0.6000000000         0.4254726763         0.0983450738       -20.5433612927 
        2.0450001000         0.6000000000         0.4280216278         0.0142410010       -20.4769618959 
        2.0500000000         0.6000000000         0.4305705792        -0.0010506486       -20.4105624990 
        2.0550000000         0.6000000000         0.4356684822         1.1126911642       -20.2777637053 
        2.0600001000         0.6000000000         0.4484132396         5.0069645967       -19.9457667209 
        2.0650000000         0.6000000000         0.4484132396         4.9916729471       -19.9457667209 
        2.0700000000         0.6000000000         0.4484132396         4.9152146991       -19.9457667209 
        2.0750001000         0.6000000000         0.4458642882         4.8260134097       -20.0121661178 
        2.0800000000         0.6000000000         0.4331195307         4.7470065535       -20.3441631021 
        2.0850000000         0.6000000000         0.4127279188         4.6629024806       -20.8753582771 
        2.0900000000         0.6000000000         0.4025321129         4.5787984078       -21.1409558646 
        2.0950000000         0.6000000000         0.4076300159         4.4946943350       -21.0081570708 
        2.1000000000         0.6000000000         0.4229237248         4.4156874787       -20.6097606896 
        2.1050000000         0.6000000000         0.4280216278         4.3341320141       -20.4769618959 
        2.1100000000         0.6000000000         0.4280216278         4.2474793331       -20.4769618959 
        2.1150000000         0.6000000000         0.4331195307         4.1659238685       -20.3441631021 
        2.1200000000         0.6000000000         0.4382174337         4.0920142287       -20.2113643084 
        2.1250000000         0.6000000000         0.4229237248         3.9951671146       -20.6097606896 
        2.1300000000         0.6000000000         0.4331195307         3.9238060831       -20.3441631021 
        2.1350000000         0.6000000000         0.4331195307         3.8422506185       -20.3441631021 
        2.1400001000         0.6000000000         0.4254726763         3.7657923705       -20.5433612927 
        2.1450000000         0.6000000000         0.4152768703         3.6791396894       -20.8089588802 
        2.1500000000         0.6000000000         0.4178258218         3.5975842249       -20.7425594833 
        2.1550000000         0.6000000000         0.4127279188         3.5109315438       -20.8753582771 
        2.1600001000         0.6000000000         0.4254726763         3.4421191206       -20.5433612927 
        2.1650000000         0.6000000000         0.4203747733         3.3529178312       -20.6761600865 
        2.1700001000         0.6000000000         0.4178258218         3.2688137584       -20.7425594833 
        2.1750000000         0.6000000000         0.4254726763         3.1949041186       -20.5433612927 
        2.1800001000         0.6000000000         0.4280216278         3.1235430872       -20.4769618959 
        2.1850001000         0.6000000000         0.4178258218         3.0292445813       -20.7425594833 
        2.1900000000         0.6000000000         0.4203747733         2.9553349415       -20.6761600865 
        2.1950000000         0.6000000000         0.4101789673         2.8712308687       -20.9417576740 
        2.2000001000         0.6000000000         0.4178258218         2.7973212289       -20.7425594833 
        2.2050000000         0.6000000000         0.4178258218         2.7183143726       -20.7425594833 
        2.2100000000         0.6000000000         0.4127279188         2.6291130833       -20.8753582771 
        2.2150000000         0.6000000000         0.4203747733         2.5603006601       -20.6761600865 
        2.2200000000         0.6000000000         0.4178258218         2.4736479790       -20.7425594833 
        2.2250000000         0.6000000000         0.4203747733         2.3997383392       -20.6761600865 
        2.2300000000         0.6000000000         0.4101789673         2.3079884416       -20.9417576740 
        2.2350000000         0.6000000000         0.4152768703         2.2315301936       -20.8089588802 
        2.2400000000         0.6000000000         0.4127279188         2.1499747290       -20.8753582771 
        2.2450000000         0.6000000000         0.4076300159         2.0633220479       -21.0081570708 
        2.2500000000         0.6000000000         0.4152768703         1.9843151917       -20.8089588802 
        2.2550000000         0.6000000000         0.4127279188         1.9053083354       -20.8753582771 
        2.2600000000         0.6000000000         0.4050810644         1.8186556543       -21.0745564677 
        2.2650001000         0.6000000000         0.4101789673         1.7421974063       -20.9417576740 
        2.2700000000         0.6000000000         0.4127279188         1.6580933334       -20.8753582771 
        2.2750000000         0.6000000000         0.4127279188         1.5790864771       -20.8753582771 
        2.2800000000         0.6000000000         0.4076300159         1.4924337961       -21.0081570708 
        2.2850001000         0.6000000000         0.4178258218         1.4185241563       -20.7425594833 
        2.2900000000         0.6000000000         0.4152768703         1.3318714752       -20.8089588802 
        2.2950001000         0.6000000000         0.4280216278         1.2656076603       -20.4769618959 
        2.3000000000         0.6000000000         0.4254726763         1.1738577626       -20.5433612927 
        2.3050001000         0.6000000000         0.4280216278         1.1101425560       -20.4769618959 
        2.3100001000         0.6000000000         0.4178258218         1.0234898749       -20.7425594833 
        2.3150000000         0.6000000000         0.4050810644         0.9368371938       -21.0745564677 
        2.3200000000         0.6000000000         0.4203747733         0.8654761623       -20.6761600865 
        2.3250001000         0.6000000000         0.4127279188         0.7762748729       -20.8753582771 
        2.3300000000         0.6000000000         0.4203747733         0.6972680166       -20.6761600865 
        2.3350000000         0.6000000000         0.4203747733         0.6131639438       -20.6761600865 
        2.3400000000         0.6000000000         0.4331195307         0.5392543041       -20.3441631021 
        2.3450000000         0.6000000000         0.4178258218         0.4500530147       -20.7425594833 
        2.3500000000         0.6000000000         0.4203747733         0.3735947667       -20.6761600865 
        2.3550000000         0.6000000000         0.4305705792         0.2971365187       -20.4105624990 
        2.3600000000         0.6000000000         0.4203747733         0.2104838376       -20.6761600865 
        2.3650000000         0.6000000000         0.4229237248         0.1212825482       -20.6097606896 
        2.3700000000         0.6000000000         0.4254726763         0.0320812589       -20.5433612927 
        2.3750000000         0.6000000000         0.4280216278        -0.0010506486       -20.4769618959 
        2.3800000000         0.6000000000         0.4280216278         1.1050453394       -20.4769618959 
        2.3850000000         0.6000000000         0.4254726763         4.9916729471       -20.5433612927 
        2.3900001000         0.6000000000         0.4382174337         4.9993187719       -20.2113643084 
        2.3950000000         0.6000000000         0.4433153367         4.9432493900       -20.0785655146 
        2.4000000000         0.6000000000         0.4535111426         4.8642425337       -19.8129679272 
        2.4050000000         0.6000000000         0.4407663852         4.7750412444       -20.1449649115 
        2.4100001000         0.6000000000         0.4305705792         4.6934857798       -20.4105624990 
        2.4150000000         0.6000000000         0.4178258218         4.6170275318       -20.7425594833 
        2.4200001000         0.6000000000         0.4101789673         4.5252776342       -20.9417576740 
        2.4250000000         0.6000000000         0.4076300159         4.4437221696       -21.0081570708 
        2.4300001000         0.6000000000         0.4152768703         4.3545208803       -20.8089588802 
        2.4350001000         0.6000000000         0.4254726763         4.2780626323       -20.5433612927 
        2.4400000000         0.6000000000         0.4203747733         4.1888613429       -20.6761600865 
        2.4450000000         0.6000000000         0.4203747733         4.1073058783       -20.6761600865 
        2.4500001000         0.6000000000         0.4280216278         4.0359448469       -20.4769618959 
        2.4550000000         0.6000000000         0.4203747733         3.9390977327       -20.6761600865 
        2.4600000000         0.6000000000         0.4305705792         3.8728339178       -20.4105624990 
        2.4650000000         0.6000000000         0.4127279188         3.7759868036       -20.8753582771 
        2.4700000000         0.6000000000         0.4152768703         3.7046257721       -20.8089588802 
        2.4750000000         0.6000000000         0.4254726763         3.6281675241       -20.5433612927 
        2.4800000000         0.6000000000         0.4254726763         3.5491606678       -20.5433612927 
        2.4850000000         0.6000000000         0.4203747733         3.4599593784       -20.6761600865 
        2.4900000000         0.6000000000         0.4254726763         3.3835011304       -20.5433612927 
        2.4950000000         0.6000000000         0.4229237248         3.3019456659       -20.6097606896 
        2.5000000000         0.6000000000         0.4203747733         3.2127443765       -20.6761600865 
        2.5050000000         0.6000000000         0.4203747733         3.1439319533       -20.6761600865 
        2.5100000000         0.6000000000         0.4152768703         3.0521820557       -20.8089588802 
        2.5150001000         0.6000000000         0.4025321129         2.9655293746       -21.1409558646 
        2.5200000000         0.6000000000         0.4152768703         2.8992655596       -20.8089588802 
        2.5250000000         0.6000000000         0.4152768703         2.8126128785       -20.8089588802 
        2.5300000000         0.6000000000         0.4127279188         2.7310574140       -20.8753582771 
        2.5350027000         0.6000000000         0.4178258218         2.6571477742       -20.7425594833 
        2.5400000000         0.6000000000         0.4127279188         2.5679464849       -20.8753582771 
        2.5450001000         0.6000000000         0.4178258218         2.4940368451       -20.7425594833 
        2.5500000000         0.6000000000         0.4127279188         2.4099327723       -20.8753582771 
        2.5550001000         0.6000000000         0.4229237248         2.3334745243       -20.6097606896 
        2.5600001000         0.6000000000         0.4076300159         2.2417246267       -21.0081570708 
        2.5650000000         0.6000000000         0.4127279188         2.1601691621       -20.8753582771 
        2.5700000000         0.6000000000         0.4178258218         2.0862595223       -20.7425594833 
        2.5750001000         0.6000000000         0.4152768703         1.9996068413       -20.8089588802 
        2.5800000000         0.6000000000         0.4152768703         1.9155027684       -20.8089588802 
        2.5850000000         0.6000000000         0.4127279188         1.8339473039       -20.8753582771 
        2.5900000000         0.6000000000         0.4178258218         1.7523918393       -20.7425594833 
        2.5950000000         0.6000000000         0.4178258218         1.6759335913       -20.7425594833 
        2.6000000000         0.6000000000         0.4050810644         1.5943781268       -21.0745564677 
        2.6050000000         0.6000000000         0.4178258218         1.5204684870       -20.7425594833 
        2.6100000000         0.6000000000         0.4127279188         1.4312671976       -20.8753582771 
        2.6150000000         0.6000000000         0.4152768703         1.3548089496       -20.8089588802 
        2.6200000000         0.6000000000         0.4254726763         1.2758020933       -20.5433612927 
        2.6250000000         0.6000000000         0.4203747733         1.1942466288       -20.6761600865 
        2.6300000000         0.6000000000         0.4178258218         1.1126911642       -20.7425594833 
        2.6350000000         0.6000000000         0.4178258218         1.0336843079       -20.7425594833 
        2.6400001000         0.6000000000         0.4050810644         0.9521288434       -21.0745564677 
        2.6450000000         0.6000000000         0.4152768703         0.8731219871       -20.8089588802 
        2.6500000000         0.6000000000         0.4229237248         0.7915665225       -20.6097606896 
        2.6550000000         0.6000000000         0.4254726763         0.7202054911       -20.5433612927 
        2.6600001000         0.6000000000         0.4203747733         0.6386500265       -20.6761600865 
        2.6650000000         0.6000000000         0.4203747733         0.5469001289       -20.6761600865 
        2.6700001000         0.6000000000         0.4280216278         0.4755390974       -20.4769618959 
        2.6750000000         0.6000000000         0.4254726763         0.3786919832       -20.5433612927 
        2.6800001000         0.6000000000         0.4356684822         0.3022337352       -20.2777637053 
        2.6850001000         0.6000000000         0.4331195307         0.2308727037       -20.3441631021 
        2.6900000000         0.6000000000         0.4254726763         0.1340255896       -20.5433612927 
        2.6950000000         0.6000000000         0.4254726763         0.0524701250       -20.5433612927 
        2.7000001000         0.6000000000         0.4356684822         0.0091437845       -20.2777637053 
        2.7050001000         0.6000000000         0.4407663852         0.0065951762       -20.1449649115 
        2.7100000000         0.6000000000         0.4458642882         4.9942215554       -20.0121661178 
        2.7150000000         0.6000000000         0.4433153367         5.0069645967       -20.0785655146 
        2.7200000000         0.6000000000         0.4458642882         4.9559924314       -20.0121661178 
        2.7250000000         0.6000000000         0.4484132396         4.8718883586       -19.9457667209 
        2.7300000000         0.6000000000         0.4407663852         4.7903328940       -20.1449649115 
        2.7350000000         0.6000000000         0.4203747733         4.7113260377       -20.6761600865 
        2.7400000000         0.6000000000         0.4076300159         4.6170275318       -21.0081570708 
        2.7450000000         0.6000000000         0.4203747733         4.5380206755       -20.6761600865 
        2.7500000000         0.6000000000         0.4152768703         4.4539166027       -20.8089588802 
        2.7550000000         0.6000000000         0.4254726763         4.3698125299       -20.5433612927 
        2.7600000000         0.6000000000         0.4280216278         4.2933542819       -20.4769618959 
        2.7650001000         0.6000000000         0.4229237248         4.2067016008       -20.6097606896 
        2.7700000000         0.6000000000         0.4152768703         4.1200489197       -20.8089588802 
        2.7750000000         0.6000000000         0.4331195307         4.0486878882       -20.3441631021 
        2.7800000000         0.6000000000         0.4203747733         3.9569379906       -20.6761600865 
        2.7850001000         0.6000000000         0.4254726763         3.8804797426       -20.5433612927 
        2.7900000000         0.6000000000         0.4203747733         3.8014728863       -20.6761600865 
        2.7950001000         0.6000000000         0.4152768703         3.7097229886       -20.8089588802 
        2.8000000000         0.6000000000         0.4254726763         3.6460077820       -20.5433612927 
        2.8050016000         0.6000000000         0.4178258218         3.5568064926       -20.7425594833 
        2.8100001000         0.6000000000         0.4254726763         3.4727024198       -20.5433612927 
        2.8150000000         0.6000000000         0.4152768703         3.3936955635       -20.8089588802 
        2.8200000000         0.6000000000         0.4127279188         3.3070428824       -20.8753582771 
        2.8250001000         0.6000000000         0.4178258218         3.2382304592       -20.7425594833 
        2.8300000000         0.6000000000         0.4152768703         3.1439319533       -20.8089588802 
        2.8350000000         0.6000000000         0.4178258218         3.0700223135       -20.7425594833 
        2.8400000000         0.6000000000         0.4050810644         2.9910154573       -21.0745564677 
        2.8450000000         0.6000000000         0.4203747733         2.9069113844       -20.6761600865 
        2.8500000000         0.6000000000         0.4229237248         2.8380989612       -20.6097606896 
        2.8550000000         0.6000000000         0.4101789673         2.7488976719       -20.9417576740 
        2.8600000000         0.6000000000         0.4101789673         2.6622449908       -20.9417576740 
        2.8650000000         0.6000000000         0.4178258218         2.5883353510       -20.7425594833 
        2.8700000000         0.6000000000         0.4178258218         2.5067798865       -20.7425594833 
        2.8750000000         0.6000000000         0.4254726763         2.4328702467       -20.5433612927 
        2.8800000000         0.6000000000         0.4101789673         2.3411203491       -20.9417576740 
        2.8850000000         0.6000000000         0.4178258218         2.2672107093       -20.7425594833 
        2.8900001000         0.6000000000         0.4050810644         2.1780094200       -21.0745564677 
        2.8950000000         0.6000000000         0.4178258218         2.1091969968       -20.7425594833 
        2.9000000000         0.6000000000         0.4127279188         2.0199957074       -20.8753582771 
        2.9050000000         0.6000000000         0.4152768703         1.9460860676       -20.8089588802 
        2.9100001000         0.6000000000         0.4076300159         1.8492389535       -21.0081570708 
        2.9150000000         0.6000000000         0.4152768703         1.7702320972       -20.8089588802 
        2.9200001000         0.6000000000         0.4127279188         1.6963224574       -20.8753582771 
        2.9250000000         0.6000000000         0.4101789673         1.6122183846       -20.9417576740 
        2.9300001000         0.6000000000         0.4203747733         1.5383087449       -20.6761600865 
        2.9350001000         0.6000000000         0.4152768703         1.4440102390       -20.8089588802 
        2.9400000000         0.6000000000         0.4203747733         1.3777464240       -20.6761600865 
        2.9450000000         0.6000000000         0.4178258218         1.2910937429       -20.7425594833 
        2.9500001000         0.6000000000         0.4101789673         1.2069896701       -20.9417576740 
        2.9550000000         0.6000000000         0.4178258218         1.1305314221       -20.7425594833 
        2.9600000000         0.6000000000         0.4178258218         1.0540731741       -20.7425594833 
        2.9650000000         0.6000000000         0.4076300159         0.9674204930       -21.0081570708 
        2.9700000000         0.6000000000         0.4025321129         0.8858650284       -21.1409558646 
        2.9750000000         0.6000000000         0.4178258218         0.8196012135       -20.7425594833 
        2.9800000000         0.6000000000         0.4076300159         0.7227540993       -21.0081570708 
        2.9850000000         0.6000000000         0.4178258218         0.6488444596       -20.7425594833 
        2.9900000000         0.6000000000         0.4178258218         0.5672889950       -20.7425594833 
        2.9950000000         0.6000000000         0.4254726763         0.4857335305       -20.5433612927 
        3.0000000000         0.6000000000         0.4178258218         0.3965322411       -20.7425594833 
        3.0050000000         0.6000000000         0.4254726763         0.3226226013       -20.5433612927 
        3.0100000000         0.6000000000         0.4254726763         0.2385185285       -20.5433612927 
        3.0150001000         0.6000000000         0.4254726763         0.1518658474       -20.5433612927 
        3.0200000000         0.6000000000         0.4331195307         0.0703103829       -20.3441631021 
        3.0250000000         0.6000000000         0.4178258218        -0.0035992569       -20.7425594833 
        3.0300000000         0.6000000000         0.4356684822         0.0091437845       -20.2777637053 
        3.0350001000         0.6000000000         0.4356684822         1.1050453394       -20.2777637053 
        3.0400000000         0.6000000000         0.4356684822         5.0018673802       -20.2777637053 
        3.0450001000         0.6000000000         0.4458642882         4.9789299058       -20.0121661178 
        3.0500000000         0.6000000000         0.4382174337         4.8795341834       -20.2113643084 
        3.0550001000         0.6000000000         0.4356684822         4.8056245436       -20.2777637053 
        3.0600001000         0.6000000000         0.4178258218         4.7215204708       -20.7425594833 
        3.0650000000         0.6000000000         0.4101789673         4.6374163980       -20.9417576740 
        3.0700000000         0.6000000000         0.4203747733         4.5558609334       -20.6761600865 
        3.0750001000         0.6000000000         0.4101789673         4.4564652110       -20.9417576740 
        3.0800000000         0.6000000000         0.4254726763         4.3902013960       -20.5433612927 
        3.0850000000         0.6000000000         0.4203747733         4.3035487149       -20.6761600865 
        3.0900000000         0.6000000000         0.4203747733         4.2194446421       -20.6761600865 
        3.0950000000         0.6000000000         0.4280216278         4.1455350024       -20.4769618959 
        3.1000000000         0.6000000000         0.4203747733         4.0614309295       -20.6761600865 
        3.1050000000         0.6000000000         0.4280216278         3.9798754650       -20.4769618959 
        3.1100000000         0.6000000000         0.4229237248         3.8906741756       -20.6097606896 
        3.1150000000         0.6000000000         0.4178258218         3.8091187111       -20.7425594833 
        3.1200000000         0.6000000000         0.4254726763         3.7352090713       -20.5433612927 
        3.1250000000         0.6000000000         0.4101789673         3.6383619572       -20.9417576740 
        3.1300000000         0.6000000000         0.4101789673         3.5644523174       -20.9417576740 
        3.1350000000         0.6000000000         0.4152768703         3.4828968529       -20.8089588802 
        3.1400001000         0.6000000000         0.4076300159         3.3936955635       -21.0081570708 
        3.1450000000         0.6000000000         0.4254726763         3.3299803568       -20.5433612927 
        3.1500000000         0.6000000000         0.4178258218         3.2407790675       -20.7425594833 
        3.1550000000         0.6000000000         0.4203747733         3.1592236029       -20.6761600865 
        3.1600001000         0.6000000000         0.4229237248         3.0878625714       -20.6097606896 
        3.1650000000         0.6000000000         0.4229237248         3.0012098903       -20.6097606896 
        3.1700001000         0.6000000000         0.4152768703         2.9145572092       -20.8089588802 
        3.1750000000         0.6000000000         0.4254726763         2.8508420026       -20.5433612927 
        3.1800001000         0.6000000000         0.4101789673         2.7616407132       -20.9417576740 
        3.1850001000         0.6000000000         0.4203747733         2.6877310734       -20.6761600865 
        3.1900000000         0.6000000000         0.4101789673         2.6010783924       -20.9417576740 
        3.1950000000         0.6000000000         0.4050810644         2.5093284947       -21.0745564677 
        3.2000001000         0.6000000000         0.4203747733         2.4405160715       -20.6761600865 
        3.2050000000         0.6000000000         0.4101789673         2.3538633904       -20.9417576740 
        3.2100000000         0.6000000000         0.4178258218         2.2825023589       -20.7425594833 
        3.2150000000         0.6000000000         0.4127279188         2.1933010696       -20.8753582771 
        3.2200000000         0.6000000000         0.4050810644         2.1040997802       -21.0745564677 
        3.2250000000         0.6000000000         0.4101789673         2.0301901405       -20.9417576740 
        3.2300000000         0.6000000000         0.3999831614         1.9409888511       -21.2073552614 
        3.2350000000         0.6000000000         0.4101789673         1.8594333866       -20.9417576740 
        3.2400000000         0.6000000000         0.3999831614         1.7753293137       -21.2073552614 
        3.2450000000         0.6000000000         0.4152768703         1.7065168905       -20.8089588802 
        3.2500000000         0.6000000000         0.4076300159         1.6147669929       -21.0081570708 
        3.2550000000         0.6000000000         0.4076300159         1.5383087449       -21.0081570708 
        3.2600000000         0.6000000000         0.4076300159         1.4516560638       -21.0081570708 
        3.2650001000         0.6000000000         0.4152768703         1.3777464240       -20.8089588802 
        3.2700000000         0.6000000000         0.4076300159         1.2961909595       -21.0081570708 
        3.2750000000         0.6000000000         0.4178258218         1.2171841032       -20.7425594833 
        3.2800000000         0.6000000000         0.4203747733         1.1407258552       -20.6761600865 
        3.2850001000         0.6000000000         0.4280216278         1.0668162154       -20.4769618959 
        3.2900000000         0.6000000000         0.4178258218         0.9776149261       -20.7425594833 
        3.2950001000         0.6000000000         0.4127279188         0.9011566780       -20.8753582771 
        3.3000000000         0.6000000000         0.4178258218         0.8145039969       -20.7425594833 
        3.3050001000         0.6000000000         0.4076300159         0.7303999241       -21.0081570708 
        3.3100001000         0.6000000000         0.4254726763         0.6615875009       -20.5433612927 
        3.3150000000         0.6000000000         0.4203747733         0.5800320364       -20.6761600865 
        3.3200000000         0.6000000000         0.4305705792         0.4984765718       -20.4105624990 
        3.3250001000         0.6000000000         0.4178258218         0.4016294576       -20.7425594833 
        3.3300000000         0.6000000000         0.4178258218         0.3277198179       -20.7425594833 
        3.3350000000         0.6000000000         0.4152768703         0.2461643533       -20.8089588802 
        3.3400000000         0.6000000000         0.4178258218         0.1595116722       -20.7425594833 
        3.3450000000         0.6000000000         0.4203747733         0.0754075994       -20.6761600865 
        3.3500000000         0.6000000000         0.4178258218        -0.0061478651       -20.7425594833 
        3.3550000000         0.6000000000         0.4356684822         0.0091437845       -20.2777637053 
        3.3600000000         0.6000000000         0.4305705792         1.1050453394       -20.4105624990 
        3.3650000000         0.6000000000         0.4356684822         4.9993187719       -20.2777637053 
        3.3700000000         0.6000000000         0.4484132396         4.9738326892       -19.9457667209 
        3.3750000000         0.6000000000         0.4433153367         4.9024716578       -20.0785655146 
        3.3800000000         0.6000000000         0.4382174337         4.8107217601       -20.2113643084 
        3.3850000000         0.6000000000         0.4382174337         4.7291662956       -20.2113643084 
        3.3900001000         0.6000000000         0.4203747733         4.6399650062       -20.6761600865 
        3.3950000000         0.6000000000         0.4152768703         4.5635067582       -20.8089588802 
        3.4000000000         0.6000000000         0.4076300159         4.4794026854       -21.0081570708 
        3.4050000000         0.6000000000         0.4076300159         4.3876527878       -21.0081570708 
        3.4100001000         0.6000000000         0.4254726763         4.3188403645       -20.5433612927 
        3.4150000000         0.6000000000         0.4203747733         4.2245418586       -20.6761600865 
        3.4200001000         0.6000000000         0.4280216278         4.1557294354       -20.4769618959 
        3.4250000000         0.6000000000         0.4254726763         4.0639795378       -20.5433612927 
        3.4300001000         0.6000000000         0.4254726763         3.9824240732       -20.5433612927 
        3.4350001000         0.6000000000         0.4254726763         3.9059658252       -20.5433612927 
        3.4400000000         0.6000000000         0.4178258218         3.8167645359       -20.7425594833 
        3.4450000000         0.6000000000         0.4254726763         3.7454035044       -20.5433612927 
        3.4500001000         0.6000000000         0.4127279188         3.6511049985       -20.8753582771 
        3.4550000000         0.6000000000         0.4178258218         3.5771953587       -20.7425594833 
        3.4600000000         0.6000000000         0.4178258218         3.4879940694       -20.7425594833 
        3.4650000000         0.6000000000         0.4127279188         3.4166330379       -20.8753582771 
        3.4700000000         0.6000000000         0.4076300159         3.3325289651       -21.0081570708 
        3.4750000000         0.6000000000         0.4178258218         3.2509735005       -20.7425594833 
        3.4800000000         0.6000000000         0.4254726763         3.1796124690       -20.5433612927 
        3.4850000000         0.6000000000         0.4152768703         3.0904111797       -20.8089588802 
        3.4900000000         0.6000000000         0.4076300159         3.0063071069       -21.0081570708 
        3.4950000000         0.6000000000         0.4254726763         2.9349460754       -20.5433612927 
        3.5000000000         0.6000000000         0.4101789673         2.8431961777       -20.9417576740 
        3.5050000000         0.6000000000         0.4178258218         2.7718351463       -20.7425594833 
        3.5100000000         0.6000000000         0.4152768703         2.6953768982       -20.8089588802 
        3.5150001000         0.6000000000         0.4152768703         2.6112728254       -20.8089588802 
        3.5200000000         0.6000000000         0.4229237248         2.5348145774       -20.6097606896 
        3.5250000000         0.6000000000         0.4127279188         2.4507105046       -20.8753582771 
        3.5300000000         0.6000000000         0.4254726763         2.3742522566       -20.5433612927 
        3.5350001000         0.6000000000         0.4101789673         2.2825023589       -20.9417576740 
        3.5400000000         0.6000000000         0.4203747733         2.2111413274       -20.6761600865 
        3.5450001000         0.6000000000         0.4127279188         2.1244886464       -20.8753582771 
        3.5500000000         0.6000000000         0.4152768703         2.0454817901       -20.8089588802 
        3.5550001000         0.6000000000         0.4178258218         1.9613777172       -20.7425594833 
        3.5600001000         0.6000000000         0.4101789673         1.8798222527       -20.9417576740 
        3.5650000000         0.6000000000         0.4076300159         1.7957181799       -21.0081570708 
        3.5700000000         0.6000000000         0.4076300159         1.7167113236       -21.0081570708 
        3.5750001000         0.6000000000         0.4178258218         1.6402530756       -20.7425594833 
        3.5800000000         0.6000000000         0.4050810644         1.5459545697       -21.0745564677 
        3.5850000000         0.6000000000         0.4076300159         1.4745935382       -21.0081570708 
        3.5900000000         0.6000000000         0.4101789673         1.3930380736       -20.9417576740 
        3.5950000000         0.6000000000         0.4076300159         1.3038367843       -21.0081570708 
        3.6000000000         0.6000000000         0.4229237248         1.2350243611       -20.6097606896 
        3.6050000000         0.6000000000         0.4178258218         1.1458230717       -20.7425594833 
        3.6100000000         0.6000000000         0.4254726763         1.0744620402       -20.5433612927 
        3.6150000000         0.6000000000         0.4331195307         1.0031010087       -20.3441631021 
        3.6200000000         0.6000000000         0.4127279188         0.9088025028       -20.8753582771 
        3.6250000000         0.6000000000         0.4229237248         0.8425386879       -20.6097606896 
        3.6300000000         0.6000000000         0.4178258218         0.7584346151       -20.7425594833 
        3.6350032000         0.6000000000         0.4050810644         0.6641361092       -21.0745564677 
        3.6400001000         0.6000000000         0.4178258218         0.5978722942       -20.7425594833 
        3.6450000000         0.6000000000         0.4152768703         0.5061223966       -20.8089588802 
        3.6500000000         0.6000000000         0.4178258218         0.4245669320       -20.7425594833 
        3.6550000000         0.6000000000         0.4229237248         0.3506572923       -20.6097606896 
        3.6600001000         0.6000000000         0.4203747733         0.2563587864       -20.6761600865 
