           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8750000000         2.9000000000         1.3456441627         1.7039682822         3.4268209771 
        1.8800000000         2.9000000000         1.3379973082         1.7141627153         3.2276227865 
        1.8850001000         2.9000000000         1.3430952112         1.7269057567         3.3604215802 
        1.8900000000         2.9000000000         1.3532910171         1.7421974063         3.6260191677 
        1.8950000000         2.9000000000         1.3558399686         1.7625862724         3.6924185646 
        1.9000000000         2.9000000000         1.3532910171         1.7778779220         3.6260191677 
        1.9050001000         2.9000000000         1.3456441627         1.7829751385         3.4268209771 
        1.9100000000         2.9000000000         1.3430952112         1.8033640047         3.3604215802 
        1.9150001000         2.9000000000         1.3354483567         1.8110098295         3.1612233896 
        1.9200000000         2.9000000000         1.3379973082         1.8212042625         3.2276227865 
        1.9250000000         2.9000000000         1.3456441627         1.8415931287         3.4268209771 
        1.9300000000         2.9000000000         1.3507420656         1.8543361700         3.5596197708 
        1.9350000000         2.9000000000         1.3379973082         1.8619819948         3.2276227865 
        1.9400000000         2.9000000000         1.3430952112         1.8747250362         3.3604215802 
        1.9450000000         2.9000000000         1.3354483567         1.8951139023         3.1612233896 
        1.9500000000         2.9000000000         1.3456441627         1.9104055519         3.4268209771 
        1.9550000000         2.9000000000         1.3507420656         1.9205999850         3.5596197708 
        1.9600000000         2.9000000000         1.3558399686         1.9486346759         3.6924185646 
        1.9650000000         2.9000000000         1.3481931142         1.9460860676         3.4932203740 
        1.9700000000         2.9000000000         1.3507420656         1.9639263255         3.5596197708 
        1.9750000000         2.9000000000         1.3430952112         1.9766693669         3.3604215802 
        1.9800000000         2.9000000000         1.3430952112         1.9894124082         3.3604215802 
        1.9850000000         2.9000000000         1.3558399686         2.0098012743         3.6924185646 
        1.9900000000         2.9000000000         1.3456441627         2.0250929239         3.4268209771 
        1.9950000000         2.9000000000         1.3379973082         2.0276415322         3.2276227865 
        2.0000000000         2.9000000000         1.3430952112         2.0378359653         3.3604215802 
        2.0050000000         2.9000000000         1.3430952112         2.0505790066         3.3604215802 
        2.0100000000         2.9000000000         1.3405462597         2.0633220479         3.2940221834 
        2.0150001000         2.9000000000         1.3430952112         2.0786136975         3.3604215802 
        2.0200000000         2.9000000000         1.3456441627         2.0964539554         3.4268209771 
        2.0250000000         2.9000000000         1.3430952112         2.1040997802         3.3604215802 
        2.0300000000         2.9000000000         1.3456441627         2.1193914298         3.4268209771 
        2.0350000000         2.9000000000         1.3507420656         2.1346830794         3.5596197708 
        2.0400001000         2.9000000000         1.3430952112         2.1576205538         3.3604215802 
        2.0450000000         2.9000000000         1.3456441627         2.1627177704         3.4268209771 
        2.0500000000         2.9000000000         1.3456441627         2.1703635952         3.4268209771 
        2.0550000000         2.9000000000         1.3430952112         2.1856552448         3.3604215802 
        2.0600000000         2.9000000000         1.3456441627         2.2009468944         3.4268209771 
        2.0650000000         2.9000000000         1.3507420656         2.2136899357         3.5596197708 
        2.0700000000         2.9000000000         1.3430952112         2.2289815853         3.3604215802 
        2.0750000000         2.9000000000         1.3532910171         2.2468218432         3.6260191677 
        2.0800000000         2.9000000000         1.3532910171         2.2621134928         3.6260191677 
        2.0850000000         2.9000000000         1.3583889201         2.2825023589         3.7588179615 
        2.0900000000         2.9000000000         1.3609378716         2.2977940085         3.8252173583 
        2.0950000000         2.9000000000         1.3583889201         2.3105370499         3.7588179615 
        2.1000000000         2.9000000000         1.3532910171         2.3130856581         3.6260191677 
        2.1050000000         2.9000000000         1.3532910171         2.3309259160         3.6260191677 
        2.1100000000         2.9000000000         1.3456441627         2.3411203491         3.4268209771 
        2.1150000000         2.9000000000         1.3507420656         2.3691550400         3.5596197708 
        2.1200000000         2.9000000000         1.3430952112         2.3640578235         3.3604215802 
        2.1250000000         2.9000000000         1.3456441627         2.3818980814         3.4268209771 
        2.1300000000         2.9000000000         1.3583889201         2.4048355558         3.7588179615 
        2.1350000000         2.9000000000         1.3558399686         2.4124813806         3.6924185646 
        2.1400001000         2.9000000000         1.3507420656         2.4201272054         3.5596197708 
        2.1450000000         2.9000000000         1.3583889201         2.4430646798         3.7588179615 
        2.1500000000         2.9000000000         1.3558399686         2.4558077211         3.6924185646 
        2.1550000000         2.9000000000         1.3609378716         2.4761965873         3.8252173583 
        2.1600000000         2.9000000000         1.3532910171         2.4838424121         3.6260191677 
        2.1650000000         2.9000000000         1.3532910171         2.4965854534         3.6260191677 
        2.1700000000         2.9000000000         1.3558399686         2.5042312782         3.6924185646 
        2.1750000000         2.9000000000         1.3456441627         2.5195229278         3.4268209771 
        2.1800001000         2.9000000000         1.3532910171         2.5373631857         3.6260191677 
        2.1850000000         2.9000000000         1.3456441627         2.5450090105         3.4268209771 
        2.1900000000         2.9000000000         1.3558399686         2.5653978766         3.6924185646 
        2.1950000000         2.9000000000         1.3583889201         2.5883353510         3.7588179615 
        2.2000000000         2.9000000000         1.3583889201         2.5985297841         3.7588179615 
        2.2050000000         2.9000000000         1.3481931142         2.6138214337         3.4932203740 
        2.2100000000         2.9000000000         1.3481931142         2.6265644750         3.4932203740 
        2.2150000000         2.9000000000         1.3507420656         2.6393075164         3.5596197708 
        2.2200000000         2.9000000000         1.3558399686         2.6545991660         3.6924185646 
        2.2250000000         2.9000000000         1.3456441627         2.6622449908         3.4268209771 
        2.2300000000         2.9000000000         1.3456441627         2.6800852486         3.4268209771 
        2.2350000000         2.9000000000         1.3634868231         2.6979255065         3.8916167552 
        2.2400000000         2.9000000000         1.3583889201         2.7157657644         3.7588179615 
        2.2450000000         2.9000000000         1.3507420656         2.7234115892         3.5596197708 
        2.2500000000         2.9000000000         1.3430952112         2.7310574140         3.3604215802 
        2.2550000000         2.9000000000         1.3481931142         2.7514462801         3.4932203740 
        2.2600000000         2.9000000000         1.3532910171         2.7641893215         3.6260191677 
        2.2650001000         2.9000000000         1.3583889201         2.7794809711         3.7588179615 
        2.2700000000         2.9000000000         1.3456441627         2.7871267959         3.4268209771 
        2.2750000000         2.9000000000         1.3660357746         2.8100642703         3.9580161521 
        2.2800000000         2.9000000000         1.3558399686         2.8228073116         3.6924185646 
        2.2850000000         2.9000000000         1.3456441627         2.8304531364         3.4268209771 
        2.2900000000         2.9000000000         1.3430952112         2.8431961777         3.3604215802 
        2.2950000000         2.9000000000         1.3507420656         2.8584878274         3.5596197708 
        2.3000000000         2.9000000000         1.3583889201         2.8839739100         3.7588179615 
        2.3050001000         2.9000000000         1.3379973082         2.8941683431         3.2276227865 
        2.3100000000         2.9000000000         1.3481931142         2.9043627762         3.4932203740 
        2.3150000000         2.9000000000         1.3430952112         2.9171058175         3.3604215802 
        2.3200000000         2.9000000000         1.3507420656         2.9247516423         3.5596197708 
        2.3250000000         2.9000000000         1.3481931142         2.9425919002         3.4932203740 
        2.3300000000         2.9000000000         1.3456441627         2.9502377250         3.4268209771 
        2.3350000000         2.9000000000         1.3558399686         2.9808210242         3.6924185646 
        2.3400000000         2.9000000000         1.3634868231         2.9935640655         3.8916167552 
        2.3450000000         2.9000000000         1.3532910171         3.0012098903         3.6260191677 
        2.3500000000         2.9000000000         1.3532910171         3.0088557151         3.6260191677 
        2.3550000000         2.9000000000         1.3558399686         3.0266959730         3.6924185646 
        2.3600000000         2.9000000000         1.3583889201         3.0445362309         3.7588179615 
        2.3650000000         2.9000000000         1.3660357746         3.0649250970         3.9580161521 
        2.3700000000         2.9000000000         1.3660357746         3.0776681383         3.9580161521 
        2.3750000000         2.9000000000         1.3354483567         3.0853139631         3.1612233896 
        2.3800000000         2.9000000000         1.3609378716         3.1006056127         3.8252173583 
        2.3850000000         2.9000000000         1.3558399686         3.1133486541         3.6924185646 
        2.3900001000         2.9000000000         1.3634868231         3.1260916954         3.8916167552 
        2.3950000000         2.9000000000         1.3558399686         3.1413833450         3.6924185646 
        2.4000000000         2.9000000000         1.3558399686         3.1566749946         3.6924185646 
        2.4050000000         2.9000000000         1.3634868231         3.1770638608         3.8916167552 
        2.4100000000         2.9000000000         1.3532910171         3.1847096856         3.6260191677 
        2.4150000000         2.9000000000         1.3532910171         3.1974527269         3.6260191677 
        2.4200000000         2.9000000000         1.3532910171         3.2127443765         3.6260191677 
        2.4250000000         2.9000000000         1.3532910171         3.2280360261         3.6260191677 
        2.4300001000         2.9000000000         1.3609378716         3.2458762840         3.8252173583 
        2.4350000000         2.9000000000         1.3507420656         3.2458762840         3.5596197708 
        2.4400000000         2.9000000000         1.3558399686         3.2611679336         3.6924185646 
        2.4450000000         2.9000000000         1.3583889201         3.2892026245         3.7588179615 
        2.4500000000         2.9000000000         1.3558399686         3.2993970576         3.6924185646 
        2.4550000000         2.9000000000         1.3558399686         3.3070428824         3.6924185646 
        2.4600000000         2.9000000000         1.3532910171         3.3350775733         3.6260191677 
        2.4650000000         2.9000000000         1.3481931142         3.3401747899         3.4932203740 
        2.4700000000         2.9000000000         1.3456441627         3.3529178312         3.4268209771 
        2.4750000000         2.9000000000         1.3558399686         3.3656608726         3.6924185646 
        2.4800000000         2.9000000000         1.3558399686         3.3885983470         3.6924185646 
        2.4850000000         2.9000000000         1.3532910171         3.3936955635         3.6260191677 
        2.4900000000         2.9000000000         1.3456441627         3.4013413883         3.4268209771 
        2.4950000000         2.9000000000         1.3558399686         3.4217302544         3.6924185646 
        2.5000000000         2.9000000000         1.3583889201         3.4446677288         3.7588179615 
        2.5050000000         2.9000000000         1.3430952112         3.4446677288         3.3604215802 
        2.5100000000         2.9000000000         1.3481931142         3.4599593784         3.4932203740 
        2.5150001000         2.9000000000         1.3430952112         3.4752510280         3.3604215802 
        2.5200000000         2.9000000000         1.3456441627         3.4828968529         3.4268209771 
        2.5250000000         2.9000000000         1.3456441627         3.4956398942         3.4268209771 
        2.5300000000         2.9000000000         1.3532910171         3.5160287603         3.6260191677 
        2.5350000000         2.9000000000         1.3507420656         3.5389662347         3.5596197708 
        2.5400000000         2.9000000000         1.3481931142         3.5466120595         3.4932203740 
        2.5450000000         2.9000000000         1.3456441627         3.5568064926         3.4268209771 
        2.5500000000         2.9000000000         1.3405462597         3.5644523174         3.2940221834 
        2.5550001000         2.9000000000         1.3456441627         3.5873897918         3.4268209771 
        2.5600000000         2.9000000000         1.3507420656         3.5975842249         3.5596197708 
        2.5650000000         2.9000000000         1.3532910171         3.6179730910         3.6260191677 
        2.5700000000         2.9000000000         1.3532910171         3.6332647406         3.6260191677 
        2.5750000000         2.9000000000         1.3532910171         3.6485563902         3.6260191677 
        2.5800000000         2.9000000000         1.3456441627         3.6536536068         3.4268209771 
        2.5850000000         2.9000000000         1.3481931142         3.6663966481         3.4932203740 
        2.5900000000         2.9000000000         1.3405462597         3.6740424729         3.2940221834 
        2.5950000000         2.9000000000         1.3430952112         3.6918827308         3.3604215802 
        2.6000000000         2.9000000000         1.3354483567         3.7046257721         3.1612233896 
        2.6050000000         2.9000000000         1.3354483567         3.7148202052         3.1612233896 
        2.6100000000         2.9000000000         1.3456441627         3.7275632465         3.4268209771 
        2.6150000000         2.9000000000         1.3456441627         3.7479521127         3.4268209771 
        2.6200000000         2.9000000000         1.3507420656         3.7632437623         3.5596197708 
        2.6250000000         2.9000000000         1.3507420656         3.7734381953         3.5596197708 
        2.6300000000         2.9000000000         1.3507420656         3.7912784532         3.5596197708 
        2.6350000000         2.9000000000         1.3532910171         3.8040214945         3.6260191677 
        2.6400001000         2.9000000000         1.3456441627         3.8116673193         3.4268209771 
        2.6450000000         2.9000000000         1.3379973082         3.8193131441         3.2276227865 
        2.6500000000         2.9000000000         1.3354483567         3.8320561855         3.1612233896 
        2.6550000000         2.9000000000         1.3379973082         3.8447992268         3.2276227865 
        2.6600000000         2.9000000000         1.3507420656         3.8626394847         3.5596197708 
        2.6650000000         2.9000000000         1.3456441627         3.8753825260         3.4268209771 
        2.6700000000         2.9000000000         1.3583889201         3.8932227839         3.7588179615 
        2.6750000000         2.9000000000         1.3558399686         3.9085144335         3.6924185646 
        2.6800001000         2.9000000000         1.3430952112         3.9187088666         3.3604215802 
        2.6850000000         2.9000000000         1.3532910171         3.9365491244         3.6260191677 
        2.6900000000         2.9000000000         1.3481931142         3.9441949492         3.4932203740 
        2.6950000000         2.9000000000         1.3456441627         3.9594865988         3.4268209771 
        2.7000000000         2.9000000000         1.3405462597         3.9645838154         3.2940221834 
        2.7050000000         2.9000000000         1.3379973082         3.9773268567         3.2276227865 
        2.7100000000         2.9000000000         1.3507420656         3.9977157229         3.5596197708 
        2.7150000000         2.9000000000         1.3558399686         4.0181045890         3.6924185646 
        2.7200000000         2.9000000000         1.3532910171         4.0308476303         3.6260191677 
        2.7250000000         2.9000000000         1.3456441627         4.0461392799         3.4268209771 
        2.7300000000         2.9000000000         1.3532910171         4.0614309295         3.6260191677 
        2.7350000000         2.9000000000         1.3456441627         4.0639795378         3.4268209771 
        2.7400000000         2.9000000000         1.3507420656         4.0818197957         3.5596197708 
        2.7450000000         2.9000000000         1.3405462597         4.0869170122         3.2940221834 
        2.7500000000         2.9000000000         1.3379973082         4.0971114453         3.2276227865 
        2.7550000000         2.9000000000         1.3507420656         4.1225975280         3.5596197708 
        2.7600000000         2.9000000000         1.3507420656         4.1353405693         3.5596197708 
        2.7650001000         2.9000000000         1.3558399686         4.1557294354         3.6924185646 
        2.7700000000         2.9000000000         1.3481931142         4.1633752602         3.4932203740 
        2.7750000000         2.9000000000         1.3558399686         4.1863127346         3.6924185646 
        2.7800000000         2.9000000000         1.3583889201         4.1990557760         3.7588179615 
        2.7850000000         2.9000000000         1.3532910171         4.2041529925         3.6260191677 
        2.7900000000         2.9000000000         1.3481931142         4.2168960338         3.4932203740 
        2.7950000000         2.9000000000         1.3558399686         4.2398335083         3.6924185646 
        2.8000000000         2.9000000000         1.3532910171         4.2423821165         3.6260191677 
        2.8050001000         2.9000000000         1.3507420656         4.2602223744         3.5596197708 
        2.8100000000         2.9000000000         1.3507420656         4.2780626323         3.5596197708 
        2.8150000000         2.9000000000         1.3507420656         4.2908056736         3.5596197708 
        2.8200000000         2.9000000000         1.3507420656         4.3111945397         3.5596197708 
        2.8250000000         2.9000000000         1.3558399686         4.3264861893         3.6924185646 
        2.8300000000         2.9000000000         1.3507420656         4.3290347976         3.5596197708 
        2.8350000000         2.9000000000         1.3558399686         4.3468750555         3.6924185646 
        2.8400000000         2.9000000000         1.3481931142         4.3570694885         3.4932203740 
        2.8450000000         2.9000000000         1.3609378716         4.3774583547         3.8252173583 
        2.8500000000         2.9000000000         1.3456441627         4.3902013960         3.4268209771 
        2.8550000000         2.9000000000         1.3456441627         4.3952986126         3.4268209771 
        2.8600000000         2.9000000000         1.3609378716         4.4233333035         3.8252173583 
        2.8650000000         2.9000000000         1.3609378716         4.4386249531         3.8252173583 
        2.8700000000         2.9000000000         1.3583889201         4.4513679944         3.7588179615 
        2.8750000000         2.9000000000         1.3558399686         4.4666596440         3.6924185646 
        2.8800000000         2.9000000000         1.3558399686         4.4768540771         3.6924185646 
        2.8850000000         2.9000000000         1.3532910171         4.4870485102         3.6260191677 
        2.8900001000         2.9000000000         1.3532910171         4.5048887681         3.6260191677 
        2.8950000000         2.9000000000         1.3430952112         4.5125345929         3.3604215802 
        2.9000000000         2.9000000000         1.3405462597         4.5278262425         3.2940221834 
        2.9050000000         2.9000000000         1.3456441627         4.5354720673         3.4268209771 
        2.9100000000         2.9000000000         1.3558399686         4.5660553665         3.6924185646 
        2.9150000000         2.9000000000         1.3609378716         4.5813470161         3.8252173583 
        2.9200000000         2.9000000000         1.3507420656         4.5889928409         3.5596197708 
        2.9250000000         2.9000000000         1.3507420656         4.6042844905         3.5596197708 
        2.9300001000         2.9000000000         1.3481931142         4.6170275318         3.4932203740 
        2.9350000000         2.9000000000         1.3558399686         4.6374163980         3.6924185646 
        2.9400000000         2.9000000000         1.3532910171         4.6476108310         3.6260191677 
        2.9450000000         2.9000000000         1.3430952112         4.6552566558         3.3604215802 
        2.9500000000         2.9000000000         1.3481931142         4.6781941302         3.4932203740 
        2.9550000000         2.9000000000         1.3532910171         4.6909371716         3.6260191677 
        2.9600000000         2.9000000000         1.3430952112         4.6985829964         3.3604215802 
        2.9650000000         2.9000000000         1.3583889201         4.7240690790         3.7588179615 
        2.9700000000         2.9000000000         1.3532910171         4.7368121204         3.6260191677 
        2.9750000000         2.9000000000         1.3430952112         4.7419093369         3.3604215802 
        2.9800000000         2.9000000000         1.3532910171         4.7622982031         3.6260191677 
        2.9850000000         2.9000000000         1.3634868231         4.7877842857         3.8916167552 
        2.9900000000         2.9000000000         1.3507420656         4.7852356775         3.5596197708 
        2.9950000000         2.9000000000         1.3609378716         4.8158189767         3.8252173583 
        3.0000000000         2.9000000000         1.3430952112         4.8209161932         3.3604215802 
        3.0050000000         2.9000000000         1.3558399686         4.8438536676         3.6924185646 
        3.0100000000         2.9000000000         1.3507420656         4.8514994924         3.5596197708 
        3.0150001000         2.9000000000         1.3456441627         4.8718883586         3.4268209771 
        3.0200000000         2.9000000000         1.3558399686         4.8871800082         3.6924185646 
        3.0250000000         2.9000000000         1.3507420656         4.8897286164         3.5596197708 
        3.0300000000         2.9000000000         1.3558399686         4.9101174826         3.6924185646 
        3.0350000000         2.9000000000         1.3481931142         4.9254091322         3.4932203740 
        3.0400000000         2.9000000000         1.3532910171         4.9407007818         3.6260191677 
        3.0450000000         2.9000000000         1.3481931142         4.9508952148         3.4932203740 
        3.0500000000         2.9000000000         1.3532910171         4.9687354727         3.6260191677 
        3.0550001000         2.9000000000         1.3507420656         4.9814785140         3.5596197708 
        3.0600000000         2.9000000000         1.3558399686         4.9967701637         3.6924185646 
        3.0650000000         2.9000000000         1.3558399686         4.9993187719         3.6924185646 
        3.0700000000         2.9000000000         1.3634868231         5.0069645967         3.8916167552 
        3.0750001000         2.9000000000         1.3609378716         5.0018673802         3.8252173583 
        3.0800000000         2.9000000000         1.3481931142         4.9942215554         3.4932203740 
        3.0850000000         2.9000000000         1.3532910171         4.9916729471         3.6260191677 
        3.0900000000         2.9000000000         1.3583889201         4.9916729471         3.7588179615 
        3.0950000000         2.9000000000         1.3507420656         4.9916729471         3.5596197708 
        3.1000000000         2.9000000000         1.3532910171         4.9865757306         3.6260191677 
        3.1050000000         2.9000000000         1.3532910171         1.1075939477         3.6260191677 
        3.1100000000         2.9000000000         1.3609378716         1.1101425560         3.8252173583 
        3.1150000000         2.9000000000         1.3711336775         1.1126911642         4.0908149458 
        3.1200000000         2.9000000000         1.3583889201         1.1075939477         3.7588179615 
        3.1250000000         2.9000000000         1.3583889201         0.0040465679         3.7588179615 
        3.1300000000         2.9000000000         1.3507420656        -0.0035992569         3.5596197708 
        3.1350000000         2.9000000000         1.3583889201         0.0040465679         3.7588179615 
        3.1400001000         2.9000000000         1.3583889201        -0.0010506486         3.7588179615 
        3.1450000000         2.9000000000         1.3660357746         0.0091437845         3.9580161521 
        3.1500000000         2.9000000000         1.3558399686        -0.0010506486         3.6924185646 
        3.1550000000         2.9000000000         1.3583889201         0.0014979597         3.7588179615 
        3.1600000000         2.9000000000         1.3711336775         0.0091437845         4.0908149458 
        3.1650000000         2.9000000000         1.3583889201         0.0091437845         3.7588179615 
        3.1700000000         2.9000000000         1.3558399686         0.0167896093         3.6924185646 
        3.1750000000         2.9000000000         1.3558399686         0.0320812589         3.6924185646 
        3.1800001000         2.9000000000         1.3660357746         0.0550187333         3.9580161521 
        3.1850000000         2.9000000000         1.3634868231         0.0626645581         3.8916167552 
        3.1900000000         2.9000000000         1.3532910171         0.0703103829         3.6260191677 
        3.1950000000         2.9000000000         1.3583889201         0.0856020325         3.7588179615 
        3.2000001000         2.9000000000         1.3558399686         0.1008936821         3.6924185646 
        3.2050000000         2.9000000000         1.3609378716         0.1212825482         3.8252173583 
        3.2100000000         2.9000000000         1.3583889201         0.1391228061         3.7588179615 
        3.2150000000         2.9000000000         1.3660357746         0.1569630640         3.9580161521 
        3.2200000000         2.9000000000         1.3660357746         0.1773519301         3.9580161521 
        3.2250000000         2.9000000000         1.3634868231         0.1849977549         3.8916167552 
        3.2300000000         2.9000000000         1.3660357746         0.2079352293         3.9580161521 
        3.2350000000         2.9000000000         1.3583889201         0.2155810541         3.7588179615 
        3.2400000000         2.9000000000         1.3583889201         0.2334213120         3.7588179615 
        3.2450000000         2.9000000000         1.3558399686         0.2385185285         3.6924185646 
        3.2500000000         2.9000000000         1.3583889201         0.2614560029         3.7588179615 
        3.2550000000         2.9000000000         1.3532910171         0.2767476525         3.6260191677 
        3.2600000000         2.9000000000         1.3558399686         0.2945879104         3.6924185646 
        3.2650001000         2.9000000000         1.3532910171         0.3047823435         3.6260191677 
        3.2700000000         2.9000000000         1.3558399686         0.3226226013         3.6924185646 
        3.2750000000         2.9000000000         1.3532910171         0.3353656427         3.6260191677 
        3.2800000000         2.9000000000         1.3481931142         0.3430114675         3.4932203740 
        3.2850000000         2.9000000000         1.3456441627         0.3557545088         3.4268209771 
        3.2900000000         2.9000000000         1.3532910171         0.3761433750         3.6260191677 
        3.2950000000         2.9000000000         1.3558399686         0.3965322411         3.6924185646 
        3.3000000000         2.9000000000         1.3609378716         0.4067266742         3.8252173583 
        3.3050001000         2.9000000000         1.3507420656         0.4220183238         3.5596197708 
        3.3100000000         2.9000000000         1.3532910171         0.4347613651         3.6260191677 
        3.3150000000         2.9000000000         1.3507420656         0.4475044064         3.5596197708 
        3.3200000000         2.9000000000         1.3558399686         0.4653446643         3.6924185646 
        3.3250001000         2.9000000000         1.3558399686         0.4780877057         3.6924185646 
        3.3300000000         2.9000000000         1.3456441627         0.4908307470         3.4268209771 
        3.3350000000         2.9000000000         1.3507420656         0.4984765718         3.5596197708 
        3.3400000000         2.9000000000         1.3481931142         0.5163168297         3.4932203740 
        3.3450000000         2.9000000000         1.3583889201         0.5341570875         3.7588179615 
        3.3500000000         2.9000000000         1.3558399686         0.5469001289         3.6924185646 
        3.3550000000         2.9000000000         1.3532910171         0.5647403867         3.6260191677 
        3.3600000000         2.9000000000         1.3532910171         0.5825806446         3.6260191677 
        3.3650000000         2.9000000000         1.3660357746         0.6004209025         3.9580161521 
        3.3700000000         2.9000000000         1.3405462597         0.6004209025         3.2940221834 
        3.3750000000         2.9000000000         1.3583889201         0.6208097686         3.7588179615 
        3.3800000000         2.9000000000         1.3609378716         0.6411986348         3.8252173583 
        3.3850000000         2.9000000000         1.3456441627         0.6437472430         3.4268209771 
        3.3900001000         2.9000000000         1.3532910171         0.6641361092         3.6260191677 
        3.3950000000         2.9000000000         1.3583889201         0.6845249753         3.7588179615 
        3.4000000000         2.9000000000         1.3558399686         0.6947194084         3.6924185646 
        3.4050000000         2.9000000000         1.3532910171         0.7074624497         3.6260191677 
        3.4100000000         2.9000000000         1.3558399686         0.7227540993         3.6924185646 
        3.4150000000         2.9000000000         1.3456441627         0.7303999241         3.4268209771 
        3.4200000000         2.9000000000         1.3532910171         0.7482401820         3.6260191677 
        3.4250000000         2.9000000000         1.3532910171         0.7635318316         3.6260191677 
        3.4300001000         2.9000000000         1.3456441627         0.7711776564         3.4268209771 
        3.4350000000         2.9000000000         1.3481931142         0.7839206977         3.4932203740 
        3.4400000000         2.9000000000         1.3583889201         0.8043095639         3.7588179615 
        3.4450000000         2.9000000000         1.3507420656         0.8196012135         3.5596197708 
        3.4500001000         2.9000000000         1.3532910171         0.8348928631         3.6260191677 
        3.4550000000         2.9000000000         1.3481931142         0.8399900796         3.4932203740 
        3.4600000000         2.9000000000         1.3609378716         0.8654761623         3.8252173583 
        3.4650000000         2.9000000000         1.3660357746         0.8858650284         3.9580161521 
        3.4700000000         2.9000000000         1.3558399686         0.8909622450         3.6924185646 
        3.4750000000         2.9000000000         1.3558399686         0.9037052863         3.6924185646 
        3.4800000000         2.9000000000         1.3481931142         0.9138997194         3.4932203740 
        3.4850000000         2.9000000000         1.3481931142         0.9342885855         3.4932203740 
        3.4900000000         2.9000000000         1.3634868231         0.9521288434         3.8916167552 
        3.4950000000         2.9000000000         1.3558399686         0.9572260599         3.6924185646 
        3.5000000000         2.9000000000         1.3507420656         0.9750663178         3.5596197708 
        3.5050000000         2.9000000000         1.3558399686         0.9878093591         3.6924185646 
        3.5100000000         2.9000000000         1.3634868231         1.0081982253         3.8916167552 
        3.5150001000         2.9000000000         1.3532910171         1.0183926583         3.6260191677 
        3.5200000000         2.9000000000         1.3532910171         1.0285870914         3.6260191677 
        3.5250000000         2.9000000000         1.3634868231         1.0515245658         3.8916167552 
        3.5300000000         2.9000000000         1.3685847260         1.0668162154         4.0244155489 
        3.5350000000         2.9000000000         1.3532910171         1.0719134319         3.6260191677 
        3.5400000000         2.9000000000         1.3558399686         1.0846564733         3.6924185646 
        3.5450000000         2.9000000000         1.3481931142         1.0948509064         3.4932203740 
        3.5500000000         2.9000000000         1.3456441627         1.1101425560         3.4268209771 
        3.5550001000         2.9000000000         1.3558399686         1.1228855973         3.6924185646 
        3.5600000000         2.9000000000         1.3634868231         1.1407258552         3.8916167552 
        3.5650000000         2.9000000000         1.3634868231         1.1636633296         3.8916167552 
        3.5700000000         2.9000000000         1.3532910171         1.1687605461         3.6260191677 
        3.5750001000         2.9000000000         1.3558399686         1.1916980205         3.6924185646 
        3.5800000000         2.9000000000         1.3634868231         1.2069896701         3.8916167552 
        3.5850000000         2.9000000000         1.3583889201         1.2171841032         3.7588179615 
        3.5900000000         2.9000000000         1.3532910171         1.2248299280         3.6260191677 
        3.5950000000         2.9000000000         1.3558399686         1.2401215776         3.6924185646 
        3.6000000000         2.9000000000         1.3456441627         1.2452187941         3.4268209771 
        3.6050000000         2.9000000000         1.3558399686         1.2605104437         3.6924185646 
        3.6100000000         2.9000000000         1.3558399686         1.2808993099         3.6924185646 
        3.6150000000         2.9000000000         1.3634868231         1.3038367843         3.8916167552 
        3.6200000000         2.9000000000         1.3532910171         1.3038367843         3.6260191677 
        3.6250000000         2.9000000000         1.3532910171         1.3216770421         3.6260191677 
        3.6300000000         2.9000000000         1.3583889201         1.3369686918         3.7588179615 
        3.6350000000         2.9000000000         1.3583889201         1.3548089496         3.7588179615 
        3.6400001000         2.9000000000         1.3583889201         1.3726492075         3.7588179615 
        3.6450000000         2.9000000000         1.3558399686         1.3802950323         3.6924185646 
        3.6500000000         2.9000000000         1.3583889201         1.3930380736         3.7588179615 
        3.6550000000         2.9000000000         1.3609378716         1.4057811150         3.8252173583 
        3.6600000000         2.9000000000         1.3532910171         1.4159755480         3.6260191677 
        3.6650000000         2.9000000000         1.3532910171         1.4363644142         3.6260191677 
        3.6700000000         2.9000000000         1.3532910171         1.4516560638         3.6260191677 
        3.6750000000         2.9000000000         1.3558399686         1.4669477134         3.6924185646 
        3.6800001000         2.9000000000         1.3430952112         1.4694963217         3.3604215802 
        3.6850000000         2.9000000000         1.3481931142         1.4898851878         3.4932203740 
        3.6900000000         2.9000000000         1.3507420656         1.5026282291         3.5596197708 
        3.6950000000         2.9000000000         1.3532910171         1.5230170953         3.6260191677 
        3.7000001000         2.9000000000         1.3583889201         1.5383087449         3.7588179615 
        3.7050000000         2.9000000000         1.3456441627         1.5383087449         3.4268209771 
        3.7100000000         2.9000000000         1.3507420656         1.5561490027         3.5596197708 
        3.7150000000         2.9000000000         1.3481931142         1.5688920441         3.4932203740 
        3.7200000000         2.9000000000         1.3456441627         1.5816350854         3.4268209771 
        3.7250000000         2.9000000000         1.3430952112         1.5994753433         3.3604215802 
        3.7300000000         2.9000000000         1.3456441627         1.6045725598         3.4268209771 
        3.7350000000         2.9000000000         1.3456441627         1.6198642094         3.4268209771 
        3.7400000000         2.9000000000         1.3456441627         1.6300586425         3.4268209771 
        3.7450000000         2.9000000000         1.3430952112         1.6478989004         3.3604215802 
        3.7500000000         2.9000000000         1.3532910171         1.6631905500         3.6260191677 
        3.7550000000         2.9000000000         1.3481931142         1.6784821996         3.4932203740 
