           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8750000000         3.0000000000         1.4195637558         3.1617722112         5.3524034863 
        1.8800000000         3.0000000000         1.4272106102         3.1923555104         5.5516016769 
        1.8850001000         3.0000000000         1.4246616587         3.2178415930         5.4852022801 
        1.8900000000         3.0000000000         1.4195637558         3.2280360261         5.3524034863 
        1.8950000000         3.0000000000         1.4323085132         3.2560707171         5.6844004707 
        1.9000000000         3.0000000000         1.4221127072         3.2713623667         5.4188028832 
        1.9050001000         3.0000000000         1.4272106102         3.2917512328         5.5516016769 
        1.9100000000         3.0000000000         1.4272106102         3.3121400989         5.5516016769 
        1.9150001000         3.0000000000         1.4170148043         3.3299803568         5.2860040895 
        1.9200000000         3.0000000000         1.4119169013         3.3478206147         5.1532052957 
        1.9250000000         3.0000000000         1.4170148043         3.3733066974         5.2860040895 
        1.9300000000         3.0000000000         1.4348574647         3.4013413883         5.7507998675 
        1.9350000000         3.0000000000         1.4272106102         3.4140844296         5.5516016769 
        1.9400000000         3.0000000000         1.4195637558         3.4344732958         5.3524034863 
        1.9450000000         3.0000000000         1.4170148043         3.4523135536         5.2860040895 
        1.9500000000         3.0000000000         1.4042700468         3.4701538115         4.9540071051 
        1.9550000000         3.0000000000         1.4068189983         3.4879940694         5.0204065020 
        1.9600000000         3.0000000000         1.4170148043         3.5083829355         5.2860040895 
        1.9650000000         3.0000000000         1.4246616587         3.5389662347         5.4852022801 
        1.9700000000         3.0000000000         1.4170148043         3.5593551009         5.2860040895 
        1.9750000000         3.0000000000         1.4170148043         3.5771953587         5.2860040895 
        1.9800000000         3.0000000000         1.4195637558         3.6001328331         5.3524034863 
        1.9850103000         3.0000000000         1.4144658528         3.6179730910         5.2196046926 
        1.9900000000         3.0000000000         1.4119169013         3.6409105654         5.1532052957 
        1.9950000000         3.0000000000         1.4144658528         3.6587508233         5.2196046926 
        2.0000000000         3.0000000000         1.4170148043         3.6791396894         5.2860040895 
        2.0050000000         3.0000000000         1.4119169013         3.7020771638         5.1532052957 
        2.0100000000         3.0000000000         1.4042700468         3.7148202052         4.9540071051 
        2.0150001000         3.0000000000         1.4144658528         3.7403062879         5.2196046926 
        2.0200000000         3.0000000000         1.4119169013         3.7683409788         5.1532052957 
        2.0250000000         3.0000000000         1.4170148043         3.7887298449         5.2860040895 
        2.0300000000         3.0000000000         1.4195637558         3.8116673193         5.3524034863 
        2.0350000000         3.0000000000         1.4170148043         3.8295075772         5.2860040895 
        2.0400001000         3.0000000000         1.4144658528         3.8447992268         5.2196046926 
        2.0450000000         3.0000000000         1.4093679498         3.8626394847         5.0868058988 
        2.0500000000         3.0000000000         1.4170148043         3.8906741756         5.2860040895 
        2.0550000000         3.0000000000         1.4144658528         3.9008686087         5.2196046926 
        2.0600000000         3.0000000000         1.4170148043         3.9263546914         5.2860040895 
        2.0650000000         3.0000000000         1.4170148043         3.9518407740         5.2860040895 
        2.0700000000         3.0000000000         1.4144658528         3.9645838154         5.2196046926 
        2.0750000000         3.0000000000         1.4042700468         3.9747782484         4.9540071051 
        2.0800000000         3.0000000000         1.4119169013         4.0028129394         5.1532052957 
        2.0850000000         3.0000000000         1.4042700468         4.0155559807         4.9540071051 
        2.0900000000         3.0000000000         1.4042700468         4.0359448469         4.9540071051 
        2.0950000000         3.0000000000         1.4042700468         4.0537851047         4.9540071051 
        2.1000000000         3.0000000000         1.4144658528         4.0843684039         5.2196046926 
        2.1050000000         3.0000000000         1.4042700468         4.0996600535         4.9540071051 
        2.1100000000         3.0000000000         1.4119169013         4.1251461362         5.1532052957 
        2.1150000000         3.0000000000         1.4144658528         4.1480836106         5.2196046926 
        2.1200000000         3.0000000000         1.4144658528         4.1710210850         5.2196046926 
        2.1250000000         3.0000000000         1.4144658528         4.1939585594         5.2196046926 
        2.1300000000         3.0000000000         1.4119169013         4.2067016008         5.1532052957 
        2.1350000000         3.0000000000         1.4170148043         4.2347362917         5.2860040895 
        2.1400001000         3.0000000000         1.4170148043         4.2474793331         5.2860040895 
        2.1450000000         3.0000000000         1.4144658528         4.2678681992         5.2196046926 
        2.1500000000         3.0000000000         1.4170148043         4.2882570653         5.2860040895 
        2.1550000000         3.0000000000         1.4221127072         4.3162917563         5.4188028832 
        2.1600000000         3.0000000000         1.4221127072         4.3366806224         5.4188028832 
        2.1650000000         3.0000000000         1.4195637558         4.3519722720         5.3524034863 
        2.1700000000         3.0000000000         1.4221127072         4.3800069630         5.4188028832 
        2.1750000000         3.0000000000         1.4246616587         4.3927500043         5.4852022801 
        2.1800001000         3.0000000000         1.4221127072         4.4131388704         5.4188028832 
        2.1850000000         3.0000000000         1.4170148043         4.4335277366         5.2860040895 
        2.1900000000         3.0000000000         1.4170148043         4.4564652110         5.2860040895 
        2.1950000000         3.0000000000         1.4119169013         4.4717568606         5.1532052957 
        2.2000000000         3.0000000000         1.4246616587         4.4997915515         5.4852022801 
        2.2050000000         3.0000000000         1.4170148043         4.5201804177         5.2860040895 
        2.2100000000         3.0000000000         1.4195637558         4.5507637169         5.3524034863 
        2.2150000000         3.0000000000         1.4246616587         4.5660553665         5.4852022801 
        2.2200000000         3.0000000000         1.4272106102         4.5838956243         5.5516016769 
        2.2250000000         3.0000000000         1.4170148043         4.6068330987         5.2860040895 
        2.2300000000         3.0000000000         1.4170148043         4.6246733566         5.2860040895 
        2.2350000000         3.0000000000         1.4195637558         4.6476108310         5.3524034863 
        2.2400000000         3.0000000000         1.4119169013         4.6730969137         5.1532052957 
        2.2450000000         3.0000000000         1.4221127072         4.6934857798         5.4188028832 
        2.2500000000         3.0000000000         1.4272106102         4.7215204708         5.5516016769 
        2.2550000000         3.0000000000         1.4144658528         4.7291662956         5.2196046926 
        2.2600000000         3.0000000000         1.4195637558         4.7572009865         5.3524034863 
        2.2650001000         3.0000000000         1.4246616587         4.7750412444         5.4852022801 
        2.2700000000         3.0000000000         1.4170148043         4.7954301105         5.2860040895 
        2.2750000000         3.0000000000         1.4170148043         4.8234648015         5.2860040895 
        2.2800000000         3.0000000000         1.4272106102         4.8514994924         5.5516016769 
        2.2850000000         3.0000000000         1.4170148043         4.8693397503         5.2860040895 
        2.2900000000         3.0000000000         1.4246616587         4.8973744412         5.4852022801 
        2.2950000000         3.0000000000         1.4246616587         4.9126660908         5.4852022801 
        2.3000000000         3.0000000000         1.4144658528         4.9254091322         5.2196046926 
        2.3050001000         3.0000000000         1.4246616587         4.9559924314         5.4852022801 
        2.3100000000         3.0000000000         1.4170148043         4.9763812975         5.2860040895 
        2.3150000000         3.0000000000         1.4144658528         4.9865757306         5.2196046926 
        2.3200000000         3.0000000000         1.4170148043         4.9916729471         5.2860040895 
        2.3250000000         3.0000000000         1.4297595617         5.0018673802         5.6180010738 
        2.3300000000         3.0000000000         1.4246616587         4.9993187719         5.4852022801 
        2.3350000000         3.0000000000         1.4272106102         5.0018673802         5.5516016769 
        2.3400000000         3.0000000000         1.4323085132         5.0044159885         5.6844004707 
        2.3450000000         3.0000000000         1.4195637558         1.0897536898         5.3524034863 
        2.3500000000         3.0000000000         1.4170148043         1.0973995146         5.2860040895 
        2.3550000000         3.0000000000         1.4272106102         1.1075939477         5.5516016769 
        2.3600000000         3.0000000000         1.4221127072         0.0014979597         5.4188028832 
        2.3650000000         3.0000000000         1.4195637558         0.0040465679         5.3524034863 
        2.3700000000         3.0000000000         1.4272106102         0.0065951762         5.5516016769 
        2.3750000000         3.0000000000         1.4195637558        -0.0010506486         5.3524034863 
        2.3800000000         3.0000000000         1.4170148043        -0.0035992569         5.2860040895 
        2.3850000000         3.0000000000         1.4246616587         0.0014979597         5.4852022801 
        2.3900001000         3.0000000000         1.4170148043         0.0116923927         5.2860040895 
        2.3950000000         3.0000000000         1.4144658528         0.0346298671         5.2196046926 
        2.4000000000         3.0000000000         1.4297595617         0.0652131663         5.6180010738 
        2.4050000000         3.0000000000         1.4297595617         0.0906992490         5.6180010738 
        2.4100000000         3.0000000000         1.4272106102         0.1008936821         5.5516016769 
        2.4150000000         3.0000000000         1.4246616587         0.1314769813         5.4852022801 
        2.4200000000         3.0000000000         1.4221127072         0.1467686309         5.4188028832 
        2.4250000000         3.0000000000         1.4170148043         0.1748033218         5.2860040895 
        2.4300001000         3.0000000000         1.4297595617         0.1951921880         5.6180010738 
        2.4350000000         3.0000000000         1.4221127072         0.2104838376         5.4188028832 
        2.4400000000         3.0000000000         1.4195637558         0.2334213120         5.3524034863 
        2.4450000000         3.0000000000         1.4272106102         0.2563587864         5.5516016769 
        2.4500000000         3.0000000000         1.4144658528         0.2716504360         5.2196046926 
        2.4550000000         3.0000000000         1.4170148043         0.2971365187         5.2860040895 
        2.4600000000         3.0000000000         1.4119169013         0.3149767765         5.1532052957 
        2.4650000000         3.0000000000         1.4170148043         0.3481086840         5.2860040895 
        2.4700000000         3.0000000000         1.4246616587         0.3659489419         5.4852022801 
        2.4750000000         3.0000000000         1.4246616587         0.3837891998         5.4852022801 
        2.4800000000         3.0000000000         1.4144658528         0.3990808494         5.2196046926 
        2.4850000000         3.0000000000         1.4144658528         0.4271155403         5.2196046926 
        2.4900000000         3.0000000000         1.4068189983         0.4373099734         5.0204065020 
        2.4950000000         3.0000000000         1.4195637558         0.4653446643         5.3524034863 
        2.5000000000         3.0000000000         1.4119169013         0.4882821387         5.1532052957 
        2.5050000000         3.0000000000         1.4272106102         0.5137682214         5.5516016769 
        2.5100000000         3.0000000000         1.4195637558         0.5290598710         5.3524034863 
        2.5150001000         3.0000000000         1.4272106102         0.5545459537         5.5516016769 
        2.5200000000         3.0000000000         1.4144658528         0.5698376033         5.2196046926 
        2.5250000000         3.0000000000         1.4297595617         0.5978722942         5.6180010738 
        2.5300000000         3.0000000000         1.4246616587         0.6106153356         5.4852022801 
        2.5350000000         3.0000000000         1.4195637558         0.6284555934         5.3524034863 
        2.5400000000         3.0000000000         1.4170148043         0.6564902844         5.2860040895 
        2.5450000000         3.0000000000         1.4195637558         0.6768791505         5.3524034863 
        2.5500000000         3.0000000000         1.4068189983         0.6870735836         5.0204065020 
        2.5550001000         3.0000000000         1.4170148043         0.7151082745         5.2860040895 
        2.5600000000         3.0000000000         1.4170148043         0.7354971407         5.2860040895 
        2.5650000000         3.0000000000         1.4144658528         0.7507887903         5.2196046926 
        2.5700000000         3.0000000000         1.4144658528         0.7762748729         5.2196046926 
        2.5750000000         3.0000000000         1.4170148043         0.7992123473         5.2860040895 
        2.5800000000         3.0000000000         1.4272106102         0.8145039969         5.5516016769 
        2.5850000000         3.0000000000         1.4221127072         0.8450872962         5.4188028832 
        2.5900000000         3.0000000000         1.4170148043         0.8603789458         5.2860040895 
        2.5950000000         3.0000000000         1.4348574647         0.8858650284         5.7507998675 
        2.6000000000         3.0000000000         1.4144658528         0.8960594615         5.2196046926 
        2.6050000000         3.0000000000         1.4093679498         0.9138997194         5.0868058988 
        2.6100000000         3.0000000000         1.4119169013         0.9419344103         5.1532052957 
        2.6150000000         3.0000000000         1.4068189983         0.9597746682         5.0204065020 
        2.6200000000         3.0000000000         1.4119169013         0.9725177095         5.1532052957 
        2.6250000000         3.0000000000         1.4221127072         0.9980037922         5.4188028832 
        2.6300000000         3.0000000000         1.4144658528         1.0209412666         5.2196046926 
        2.6350000000         3.0000000000         1.4246616587         1.0489759575         5.4852022801 
        2.6400001000         3.0000000000         1.4221127072         1.0617189989         5.4188028832 
        2.6450000000         3.0000000000         1.4272106102         1.0846564733         5.5516016769 
        2.6500000000         3.0000000000         1.4195637558         1.1024967312         5.3524034863 
        2.6550000000         3.0000000000         1.4093679498         1.1177883808         5.0868058988 
        2.6600000000         3.0000000000         1.4144658528         1.1356286386         5.2196046926 
        2.6650000000         3.0000000000         1.4221127072         1.1662119378         5.4188028832 
        2.6700000000         3.0000000000         1.4221127072         1.1840521957         5.4188028832 
        2.6750000000         3.0000000000         1.4195637558         1.2069896701         5.3524034863 
        2.6800001000         3.0000000000         1.4144658528         1.2222813197         5.2196046926 
        2.6850000000         3.0000000000         1.4042700468         1.2426701859         4.9540071051 
        2.6900000000         3.0000000000         1.4272106102         1.2707048768         5.5516016769 
        2.6950000000         3.0000000000         1.4144658528         1.2758020933         5.2196046926 
        2.7000000000         3.0000000000         1.4195637558         1.3063853925         5.3524034863 
        2.7050000000         3.0000000000         1.4144658528         1.3191284339         5.2196046926 
        2.7100000000         3.0000000000         1.4144658528         1.3395173000         5.2196046926 
        2.7150000000         3.0000000000         1.4170148043         1.3650033827         5.2860040895 
        2.7200000000         3.0000000000         1.4144658528         1.3802950323         5.2196046926 
        2.7250000000         3.0000000000         1.4170148043         1.4032325067         5.2860040895 
        2.7300000000         3.0000000000         1.4272106102         1.4287185894         5.5516016769 
        2.7350000000         3.0000000000         1.4272106102         1.4542046720         5.5516016769 
        2.7400000000         3.0000000000         1.4221127072         1.4745935382         5.4188028832 
        2.7450000000         3.0000000000         1.4093679498         1.4847879713         5.0868058988 
        2.7500000000         3.0000000000         1.4144658528         1.5077254457         5.2196046926 
        2.7550000000         3.0000000000         1.4221127072         1.5357601366         5.4188028832 
        2.7600000000         3.0000000000         1.4195637558         1.5485031779         5.3524034863 
        2.7650001000         3.0000000000         1.4272106102         1.5765378689         5.5516016769 
        2.7700000000         3.0000000000         1.4068189983         1.5816350854         5.0204065020 
        2.7750000000         3.0000000000         1.4068189983         1.6096697764         5.0204065020 
        2.7800000000         3.0000000000         1.4246616587         1.6275100342         5.4852022801 
        2.7850000000         3.0000000000         1.4195637558         1.6555447252         5.3524034863 
        2.7900000000         3.0000000000         1.4144658528         1.6682877665         5.2196046926 
        2.7950000000         3.0000000000         1.4144658528         1.6810308078         5.2196046926 
        2.8000000000         3.0000000000         1.4221127072         1.7116141070         5.4188028832 
        2.8050001000         3.0000000000         1.4119169013         1.7294543649         5.1532052957 
        2.8100000000         3.0000000000         1.3991721439         1.7447460145         4.8212083114 
        2.8150000000         3.0000000000         1.3991721439         1.7625862724         4.8212083114 
        2.8200000000         3.0000000000         1.4144658528         1.7829751385         5.2196046926 
        2.8250000000         3.0000000000         1.4119169013         1.8033640047         5.1532052957 
        2.8300000000         3.0000000000         1.4144658528         1.8263014791         5.2196046926 
        2.8350000000         3.0000000000         1.4068189983         1.8517875618         5.0204065020 
        2.8400000000         3.0000000000         1.4093679498         1.8721764279         5.0868058988 
        2.8450000000         3.0000000000         1.4144658528         1.8925652940         5.2196046926 
        2.8500000000         3.0000000000         1.4144658528         1.9104055519         5.2196046926 
        2.8550000000         3.0000000000         1.4144658528         1.9358916346         5.2196046926 
        2.8600000000         3.0000000000         1.4042700468         1.9460860676         4.9540071051 
        2.8650000000         3.0000000000         1.4093679498         1.9690235421         5.0868058988 
        2.8700000000         3.0000000000         1.4042700468         1.9868637999         4.9540071051 
        2.8750000000         3.0000000000         1.4093679498         2.0047040578         5.0868058988 
        2.8800000000         3.0000000000         1.3966231924         2.0250929239         4.7548089145 
        2.8850000000         3.0000000000         1.4093679498         2.0454817901         5.0868058988 
        2.8900001000         3.0000000000         1.4221127072         2.0786136975         5.4188028832 
        2.8950000000         3.0000000000         1.4144658528         2.0888081306         5.2196046926 
        2.9000000000         3.0000000000         1.4170148043         2.1193914298         5.2860040895 
        2.9050000000         3.0000000000         1.4170148043         2.1346830794         5.2860040895 
        2.9100000000         3.0000000000         1.4170148043         2.1550719456         5.2860040895 
        2.9150000000         3.0000000000         1.4170148043         2.1729122034         5.2860040895 
        2.9200000000         3.0000000000         1.4221127072         2.2009468944         5.4188028832 
        2.9250000000         3.0000000000         1.4195637558         2.2213357605         5.3524034863 
        2.9300001000         3.0000000000         1.4272106102         2.2417246267         5.5516016769 
        2.9350000000         3.0000000000         1.4195637558         2.2544676680         5.3524034863 
        2.9400000000         3.0000000000         1.4068189983         2.2697593176         5.0204065020 
        2.9450000000         3.0000000000         1.4042700468         2.2926967920         4.9540071051 
        2.9500000000         3.0000000000         1.4068189983         2.3079884416         5.0204065020 
        2.9550000000         3.0000000000         1.4119169013         2.3334745243         5.1532052957 
        2.9600000000         3.0000000000         1.4323085132         2.3640578235         5.6844004707 
        2.9650000000         3.0000000000         1.4246616587         2.3742522566         5.4852022801 
        2.9700000000         3.0000000000         1.4195637558         2.4022869475         5.3524034863 
        2.9750000000         3.0000000000         1.4042700468         2.4099327723         4.9540071051 
        2.9800000000         3.0000000000         1.4246616587         2.4354188550         5.4852022801 
        2.9850000000         3.0000000000         1.4297595617         2.4634535459         5.6180010738 
        2.9900000000         3.0000000000         1.4221127072         2.4863910203         5.4188028832 
        2.9950000000         3.0000000000         1.4170148043         2.5042312782         5.2860040895 
        3.0000000000         3.0000000000         1.4195637558         2.5144257113         5.3524034863 
        3.0050000000         3.0000000000         1.4272106102         2.5450090105         5.5516016769 
        3.0100000000         3.0000000000         1.4272106102         2.5679464849         5.5516016769 
        3.0150001000         3.0000000000         1.4195637558         2.5806895262         5.3524034863 
        3.0200000000         3.0000000000         1.4195637558         2.6087242172         5.3524034863 
        3.0250000000         3.0000000000         1.4144658528         2.6214672585         5.2196046926 
        3.0300000000         3.0000000000         1.4246616587         2.6495019494         5.4852022801 
        3.0350000000         3.0000000000         1.4323085132         2.6724394238         5.6844004707 
        3.0400000000         3.0000000000         1.4195637558         2.6851824652         5.3524034863 
        3.0450000000         3.0000000000         1.4246616587         2.7030227230         5.4852022801 
        3.0500000000         3.0000000000         1.4170148043         2.7157657644         5.2860040895 
        3.0550001000         3.0000000000         1.4195637558         2.7412518471         5.3524034863 
        3.0600000000         3.0000000000         1.4144658528         2.7667379297         5.2196046926 
        3.0650000000         3.0000000000         1.4323085132         2.7947726207         5.6844004707 
        3.0700000000         3.0000000000         1.4272106102         2.8075156620         5.5516016769 
        3.0750001000         3.0000000000         1.4221127072         2.8406475695         5.4188028832 
        3.0800000000         3.0000000000         1.4068189983         2.8431961777         5.0204065020 
        3.0850000000         3.0000000000         1.4195637558         2.8686822604         5.3524034863 
        3.0900000000         3.0000000000         1.4323085132         2.8967169514         5.6844004707 
        3.0950000000         3.0000000000         1.4144658528         2.9043627762         5.2196046926 
        3.1000000000         3.0000000000         1.4195637558         2.9323974671         5.3524034863 
        3.1050000000         3.0000000000         1.4170148043         2.9476891167         5.2860040895 
        3.1100000000         3.0000000000         1.4246616587         2.9757238076         5.4852022801 
        3.1150000000         3.0000000000         1.4348574647         3.0037584986         5.7507998675 
        3.1200000000         3.0000000000         1.4272106102         3.0165015399         5.5516016769 
        3.1250000000         3.0000000000         1.4272106102         3.0419876226         5.5516016769 
        3.1300000000         3.0000000000         1.4323085132         3.0598278805         5.6844004707 
        3.1350000000         3.0000000000         1.4246616587         3.0751195301         5.4852022801 
        3.1400001000         3.0000000000         1.4195637558         3.0955083962         5.3524034863 
        3.1450000000         3.0000000000         1.4119169013         3.1133486541         5.1532052957 
        3.1500000000         3.0000000000         1.4144658528         3.1388347368         5.2196046926 
        3.1550000000         3.0000000000         1.4272106102         3.1694180360         5.5516016769 
        3.1600000000         3.0000000000         1.4297595617         3.1796124690         5.6180010738 
        3.1650000000         3.0000000000         1.4221127072         3.2050985517         5.4188028832 
        3.1700000000         3.0000000000         1.4246616587         3.2305846344         5.4852022801 
        3.1750000000         3.0000000000         1.4170148043         3.2458762840         5.2860040895 
        3.1800001000         3.0000000000         1.4195637558         3.2637165419         5.3524034863 
        3.1850000000         3.0000000000         1.4170148043         3.2790081915         5.2860040895 
        3.1900000000         3.0000000000         1.4170148043         3.3044942741         5.2860040895 
        3.1950000000         3.0000000000         1.4144658528         3.3274317485         5.2196046926 
        3.2000001000         3.0000000000         1.4272106102         3.3478206147         5.5516016769 
        3.2050000000         3.0000000000         1.4297595617         3.3758553056         5.6180010738 
        3.2100000000         3.0000000000         1.4170148043         3.3885983470         5.2860040895 
        3.2150000000         3.0000000000         1.4170148043         3.4140844296         5.2860040895 
        3.2200000000         3.0000000000         1.4272106102         3.4344732958         5.5516016769 
        3.2250000000         3.0000000000         1.4246616587         3.4523135536         5.4852022801 
        3.2300000000         3.0000000000         1.4170148043         3.4727024198         5.2860040895 
        3.2350000000         3.0000000000         1.4144658528         3.4828968529         5.2196046926 
        3.2400000000         3.0000000000         1.4170148043         3.5134801521         5.2860040895 
        3.2450000000         3.0000000000         1.4272106102         3.5338690182         5.5516016769 
        3.2500000000         3.0000000000         1.4323085132         3.5568064926         5.6844004707 
        3.2550000000         3.0000000000         1.4119169013         3.5695495339         5.1532052957 
        3.2600000000         3.0000000000         1.4144658528         3.5950356166         5.2196046926 
        3.2650001000         3.0000000000         1.4144658528         3.6154244828         5.2196046926 
        3.2700000000         3.0000000000         1.4144658528         3.6358133489         5.2196046926 
        3.2750000000         3.0000000000         1.4042700468         3.6485563902         4.9540071051 
        3.2800000000         3.0000000000         1.4144658528         3.6765910812         5.2196046926 
        3.2850000000         3.0000000000         1.4017210954         3.6893341225         4.8876077082 
        3.2900000000         3.0000000000         1.4042700468         3.7097229886         4.9540071051 
        3.2950000000         3.0000000000         1.4068189983         3.7275632465         5.0204065020 
        3.3000000000         3.0000000000         1.4068189983         3.7505007209         5.0204065020 
        3.3050001000         3.0000000000         1.4144658528         3.7785354119         5.2196046926 
        3.3100000000         3.0000000000         1.4246616587         3.8040214945         5.4852022801 
        3.3150000000         3.0000000000         1.4119169013         3.8116673193         5.1532052957 
        3.3200000000         3.0000000000         1.4170148043         3.8422506185         5.2860040895 
        3.3250001000         3.0000000000         1.4246616587         3.8626394847         5.4852022801 
        3.3300000000         3.0000000000         1.4170148043         3.8779311343         5.2860040895 
        3.3350000000         3.0000000000         1.4221127072         3.9008686087         5.4188028832 
        3.3400000000         3.0000000000         1.4144658528         3.9212574748         5.2196046926 
        3.3450000000         3.0000000000         1.4144658528         3.9390977327         5.2196046926 
        3.3500000000         3.0000000000         1.4068189983         3.9620352071         5.0204065020 
        3.3550000000         3.0000000000         1.4144658528         3.9798754650         5.2196046926 
        3.3600000000         3.0000000000         1.4119169013         3.9977157229         5.1532052957 
        3.3650000000         3.0000000000         1.4170148043         4.0206531973         5.2860040895 
        3.3700000000         3.0000000000         1.4119169013         4.0435906717         5.1532052957 
        3.3750000000         3.0000000000         1.4195637558         4.0690767543         5.3524034863 
        3.3800000000         3.0000000000         1.4246616587         4.0894656205         5.4852022801 
        3.3850000000         3.0000000000         1.4246616587         4.1098544866         5.4852022801 
        3.3900001000         3.0000000000         1.4144658528         4.1225975280         5.2196046926 
        3.3950000000         3.0000000000         1.4195637558         4.1480836106         5.3524034863 
        3.4000000000         3.0000000000         1.4221127072         4.1633752602         5.4188028832 
        3.4050000000         3.0000000000         1.4297595617         4.1888613429         5.6180010738 
        3.4100000000         3.0000000000         1.4144658528         4.2041529925         5.2196046926 
        3.4150000000         3.0000000000         1.4144658528         4.2398335083         5.2196046926 
        3.4200000000         3.0000000000         1.4195637558         4.2500279413         5.3524034863 
        3.4250000000         3.0000000000         1.4272106102         4.2806112405         5.5516016769 
        3.4300001000         3.0000000000         1.4297595617         4.3010001067         5.6180010738 
        3.4350000000         3.0000000000         1.4246616587         4.3213889728         5.4852022801 
        3.4400000000         3.0000000000         1.4272106102         4.3417778389         5.5516016769 
        3.4450000000         3.0000000000         1.4323085132         4.3519722720         5.6844004707 
        3.4500001000         3.0000000000         1.4170148043         4.3723611382         5.2860040895 
        3.4550000000         3.0000000000         1.4068189983         4.3927500043         5.0204065020 
        3.4600000000         3.0000000000         1.4170148043         4.4207846952         5.2860040895 
        3.4650000000         3.0000000000         1.4272106102         4.4488193862         5.5516016769 
        3.4700000000         3.0000000000         1.4246616587         4.4743054688         5.4852022801 
        3.4750000000         3.0000000000         1.4246616587         4.4921457267         5.4852022801 
        3.4800000000         3.0000000000         1.4195637558         4.5048887681         5.3524034863 
        3.4850000000         3.0000000000         1.4093679498         4.5227290259         5.0868058988 
        3.4900000000         3.0000000000         1.4144658528         4.5431178921         5.2196046926 
        3.4950000000         3.0000000000         1.4195637558         4.5711525830         5.3524034863 
        3.5000000000         3.0000000000         1.4170148043         4.5838956243         5.2860040895 
        3.5050000000         3.0000000000         1.4119169013         4.6144789235         5.1532052957 
        3.5100000000         3.0000000000         1.4246616587         4.6425136145         5.4852022801 
        3.5150001000         3.0000000000         1.4195637558         4.6552566558         5.3524034863 
        3.5200000000         3.0000000000         1.4221127072         4.6883885633         5.4188028832 
        3.5250000000         3.0000000000         1.4272106102         4.7062288212         5.5516016769 
        3.5300000000         3.0000000000         1.4119169013         4.7138746460         5.1532052957 
        3.5350000000         3.0000000000         1.4195637558         4.7444579452         5.3524034863 
        3.5400000000         3.0000000000         1.4170148043         4.7572009865         5.2860040895 
        3.5450000000         3.0000000000         1.4195637558         4.7801384609         5.3524034863 
        3.5500000000         3.0000000000         1.4170148043         4.8056245436         5.2860040895 
        3.5550001000         3.0000000000         1.4068189983         4.8209161932         5.0204065020 
        3.5600000000         3.0000000000         1.4144658528         4.8514994924         5.2196046926 
        3.5650000000         3.0000000000         1.4170148043         4.8718883586         5.2860040895 
        3.5700000000         3.0000000000         1.4246616587         4.9024716578         5.4852022801 
        3.5750001000         3.0000000000         1.4272106102         4.9228605239         5.5516016769 
        3.5800000000         3.0000000000         1.4119169013         4.9305063487         5.1532052957 
        3.5850000000         3.0000000000         1.4246616587         4.9636382562         5.4852022801 
        3.5900000000         3.0000000000         1.4119169013         4.9738326892         5.1532052957 
        3.5950000000         3.0000000000         1.4221127072         4.9993187719         5.4188028832 
        3.6000000000         3.0000000000         1.4272106102         5.0044159885         5.5516016769 
        3.6050000000         3.0000000000         1.4272106102         5.0018673802         5.5516016769 
        3.6100000000         3.0000000000         1.4195637558         5.0018673802         5.3524034863 
        3.6150000000         3.0000000000         1.4221127072         4.9916729471         5.4188028832 
        3.6200000000         3.0000000000         1.4195637558         4.9967701637         5.3524034863 
        3.6250000000         3.0000000000         1.4246616587         1.1075939477         5.4852022801 
        3.6300000000         3.0000000000         1.4170148043         1.1050453394         5.2860040895 
        3.6350000000         3.0000000000         1.4246616587         1.1101425560         5.4852022801 
        3.6400001000         3.0000000000         1.4272106102         0.0014979597         5.5516016769 
        3.6450000000         3.0000000000         1.4195637558         0.0014979597         5.3524034863 
        3.6500000000         3.0000000000         1.4144658528         0.0014979597         5.2196046926 
        3.6550000000         3.0000000000         1.4170148043        -0.0010506486         5.2860040895 
        3.6600000000         3.0000000000         1.4272106102         0.0091437845         5.5516016769 
        3.6650000000         3.0000000000         1.4195637558         0.0014979597         5.3524034863 
        3.6700000000         3.0000000000         1.4195637558         0.0167896093         5.3524034863 
        3.6750000000         3.0000000000         1.4272106102         0.0422756919         5.5516016769 
        3.6800001000         3.0000000000         1.4246616587         0.0626645581         5.4852022801 
        3.6850000000         3.0000000000         1.4246616587         0.0856020325         5.4852022801 
        3.6900000000         3.0000000000         1.4195637558         0.0983450738         5.3524034863 
        3.6950000000         3.0000000000         1.4195637558         0.1212825482         5.3524034863 
        3.7000001000         3.0000000000         1.4272106102         0.1493172392         5.5516016769 
        3.7050000000         3.0000000000         1.4170148043         0.1620602805         5.2860040895 
        3.7100000000         3.0000000000         1.4144658528         0.1849977549         5.2196046926 
        3.7150000000         3.0000000000         1.4221127072         0.2079352293         5.4188028832 
        3.7200000000         3.0000000000         1.4144658528         0.2232268789         5.2196046926 
        3.7250000000         3.0000000000         1.4170148043         0.2512615699         5.2860040895 
        3.7300000000         3.0000000000         1.4195637558         0.2640046112         5.3524034863 
        3.7350000000         3.0000000000         1.4144658528         0.2945879104         5.2196046926 
        3.7400000000         3.0000000000         1.4246616587         0.3200739931         5.4852022801 
        3.7450000000         3.0000000000         1.4119169013         0.3353656427         5.1532052957 
        3.7500000000         3.0000000000         1.4246616587         0.3634003336         5.4852022801 
        3.7550000000         3.0000000000         1.4042700468         0.3710461584         4.9540071051 
