           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8750000000         4.8000000000         2.0924869480         0.9674204930        22.8818442598 
        1.8800000000         4.8000000000         2.0975848510         1.0591703906        23.0146430536 
        1.8850001000         4.8000000000         2.0924869480         1.1407258552        22.8818442598 
        1.8900001000         4.8000000000         2.0975848510         1.2350243611        23.0146430536 
        1.8950001000         4.8000000000         2.0975848510         1.3140312173        23.0146430536 
        1.9000000000         4.8000000000         2.0950358995         1.4108783315        22.9482436567 
        1.9050001000         4.8000000000         2.1026827540         1.4949824043        23.1474418473 
        1.9100000000         4.8000000000         2.0975848510         1.5790864771        23.0146430536 
        1.9150001000         4.8000000000         2.0899379966         1.6708363748        22.8154448630 
        1.9200001000         4.8000000000         2.0848400936         1.7574890559        22.6826460692 
        1.9250000000         4.8000000000         2.0848400936         1.8415931287        22.6826460692 
        1.9300000000         4.8000000000         2.0899379966         1.9282458098        22.8154448630 
        1.9350001000         4.8000000000         2.0771932391         2.0174470991        22.4834478786 
        1.9400000000         4.8000000000         2.0695463847         2.1091969968        22.2842496880 
        1.9450000000         4.8000000000         2.0797421906         2.1958496778        22.5498472755 
        1.9500000000         4.8000000000         2.0873890451         2.2850509672        22.7490454661 
        1.9550000000         4.8000000000         2.0950358995         2.3742522566        22.9482436567 
        1.9600000000         4.8000000000         2.1001338025         2.4838424121        23.0810424504 
        1.9650000000         4.8000000000         2.0873890451         2.5501062270        22.7490454661 
        1.9700000000         4.8000000000         2.0899379966         2.6393075164        22.8154448630 
        1.9750000000         4.8000000000         2.0822911421         2.7361546305        22.6162466724 
        1.9800000000         4.8000000000         2.0822911421         2.8151614868        22.6162466724 
        1.9850000000         4.8000000000         2.0950358995         2.9069113844        22.9482436567 
        1.9900000000         4.8000000000         2.0975848510         2.9986612821        23.0146430536 
        1.9950000000         4.8000000000         2.0924869480         3.0878625714        22.8818442598 
        2.0000000000         4.8000000000         2.0975848510         3.1796124690        23.0146430536 
        2.0050000000         4.8000000000         2.0899379966         3.2611679336        22.8154448630 
        2.0100000000         4.8000000000         2.0924869480         3.3503692229        22.8818442598 
        2.0150001000         4.8000000000         2.0873890451         3.4395705123        22.7490454661 
        2.0200001000         4.8000000000         2.0873890451         3.5211259769        22.7490454661 
        2.0250000000         4.8000000000         2.0848400936         3.6154244828        22.6826460692 
        2.0300001000         4.8000000000         2.0873890451         3.7046257721        22.7490454661 
        2.0350001000         4.8000000000         2.0873890451         3.7963756697        22.7490454661 
        2.0400001000         4.8000000000         2.0873890451         3.8830283508        22.7490454661 
        2.0450001000         4.8000000000         2.0822911421         3.9722296402        22.6162466724 
        2.0500000000         4.8000000000         2.0848400936         4.0639795378        22.6826460692 
        2.0550000000         4.8000000000         2.0848400936         4.1506322189        22.6826460692 
        2.0600031000         4.8000000000         2.0924869480         4.2525765496        22.8818442598 
        2.0650000000         4.8000000000         2.0975848510         4.3417778389        23.0146430536 
        2.0700000000         4.8000000000         2.0950358995         4.4309791283        22.9482436567 
        2.0750000000         4.8000000000         2.0950358995         4.5150832011        22.9482436567 
        2.0800000000         4.8000000000         2.0873890451         4.6042844905        22.7490454661 
        2.0850000000         4.8000000000         2.0975848510         4.6985829964        23.0146430536 
        2.0900000000         4.8000000000         2.1052317055         4.8081731519        23.2138412442 
        2.0950000000         4.8000000000         2.1052317055         4.8999230495        23.2138412442 
        2.1000000000         4.8000000000         2.1077806570         4.9916729471        23.2802406411 
        2.1050000000         4.8000000000         2.1001338025         5.0018673802        23.0810424504 
        2.1100000000         4.8000000000         2.1077806570         1.1126911642        23.2802406411 
        2.1150000000         4.8000000000         2.1052317055        -0.0010506486        23.2138412442 
        2.1200000000         4.8000000000         2.0975848510         0.0499215167        23.0146430536 
        2.1250000000         4.8000000000         2.0950358995         0.1340255896        22.9482436567 
        2.1300000000         4.8000000000         2.0975848510         0.2359699203        23.0146430536 
        2.1350000000         4.8000000000         2.0975848510         0.3353656427        23.0146430536 
        2.1400001000         4.8000000000         2.0950358995         0.4169211072        22.9482436567 
        2.1450000000         4.8000000000         2.0950358995         0.5163168297        22.9482436567 
        2.1500000000         4.8000000000         2.0899379966         0.6004209025        22.8154448630 
        2.1550001000         4.8000000000         2.0924869480         0.6896221918        22.8818442598 
        2.1600001000         4.8000000000         2.0873890451         0.7711776564        22.7490454661 
        2.1650000000         4.8000000000         2.0899379966         0.8629275540        22.8154448630 
        2.1700001000         4.8000000000         2.0873890451         0.9572260599        22.7490454661 
        2.1750000000         4.8000000000         2.0899379966         1.0362329162        22.8154448630 
        2.1800001000         4.8000000000         2.1001338025         1.1279828138        23.0810424504 
        2.1850001000         4.8000000000         2.0899379966         1.2146354949        22.8154448630 
        2.1900000000         4.8000000000         2.0950358995         1.3114826091        22.9482436567 
        2.1950000000         4.8000000000         2.0950358995         1.3981352902        22.9482436567 
        2.2000000000         4.8000000000         2.0924869480         1.4847879713        22.8818442598 
        2.2050000000         4.8000000000         2.0975848510         1.5790864771        23.0146430536 
        2.2100000000         4.8000000000         2.0899379966         1.6606419417        22.8154448630 
        2.2150000000         4.8000000000         2.0975848510         1.7523918393        23.0146430536 
        2.2200000000         4.8000000000         2.0924869480         1.8339473039        22.8818442598 
        2.2250000000         4.8000000000         2.0899379966         1.9231485932        22.8154448630 
        2.2300000000         4.8000000000         2.0873890451         2.0199957074        22.7490454661 
        2.2350000000         4.8000000000         2.0822911421         2.1091969968        22.6162466724 
        2.2400000000         4.8000000000         2.0899379966         2.2009468944        22.8154448630 
        2.2450000000         4.8000000000         2.0975848510         2.2875995755        23.0146430536 
        2.2500000000         4.8000000000         2.1052317055         2.3818980814        23.2138412442 
        2.2550000000         4.8000000000         2.0975848510         2.4710993707        23.0146430536 
        2.2600000000         4.8000000000         2.0975848510         2.5577520518        23.0146430536 
        2.2650001000         4.8000000000         2.0899379966         2.6495019494        22.8154448630 
        2.2700000000         4.8000000000         2.0873890451         2.7310574140        22.7490454661 
        2.2750000000         4.8000000000         2.0899379966         2.8151614868        22.8154448630 
        2.2800001000         4.8000000000         2.0873890451         2.8992655596        22.7490454661 
        2.2850001000         4.8000000000         2.0848400936         2.9833696325        22.6826460692 
        2.2900000000         4.8000000000         2.0950358995         3.0802167466        22.9482436567 
        2.2950001000         4.8000000000         2.0899379966         3.1719666442        22.8154448630 
        2.3000000000         4.8000000000         2.0924869480         3.2611679336        22.8818442598 
        2.3050001000         4.8000000000         2.0950358995         3.3529178312        22.9482436567 
        2.3100001000         4.8000000000         2.0899379966         3.4319246875        22.8154448630 
        2.3150000000         4.8000000000         2.0899379966         3.5160287603        22.8154448630 
        2.3200000000         4.8000000000         2.0950358995         3.6128758745        22.9482436567 
        2.3250000000         4.8000000000         2.0950358995         3.6995285556        22.9482436567 
        2.3300000000         4.8000000000         2.0848400936         3.7810840201        22.6826460692 
        2.3350000000         4.8000000000         2.0873890451         3.8702853095        22.7490454661 
        2.3400000000         4.8000000000         2.0848400936         3.9620352071        22.6826460692 
        2.3450000000         4.8000000000         2.0746442876         4.0461392799        22.4170484817 
        2.3500000000         4.8000000000         2.0720953362         4.1378891776        22.3506490849 
        2.3550000000         4.8000000000         2.0771932391         4.2270904669        22.4834478786 
        2.3600000000         4.8000000000         2.0822911421         4.3188403645        22.6162466724 
        2.3650000000         4.8000000000         2.1026827540         4.4233333035        23.1474418473 
        2.3700000000         4.8000000000         2.0950358995         4.5074373763        22.9482436567 
        2.3750000000         4.8000000000         2.1001338025         4.6068330987        23.0810424504 
        2.3800000000         4.8000000000         2.1001338025         4.6985829964        23.0810424504 
        2.3850000000         4.8000000000         2.0848400936         4.7852356775        22.6826460692 
        2.3900001000         4.8000000000         2.0899379966         4.8744369668        22.8154448630 
        2.3950000000         4.8000000000         2.0924869480         4.9738326892        22.8818442598 
        2.4000000000         4.8000000000         2.1052317055         5.0044159885        23.2138412442 
        2.4050001000         4.8000000000         2.0950358995         1.1075939477        22.9482436567 
        2.4100001000         4.8000000000         2.0950358995        -0.0086964734        22.9482436567 
        2.4150000000         4.8000000000         2.0899379966         0.0295326506        22.8154448630 
        2.4200001000         4.8000000000         2.0950358995         0.1314769813        22.9482436567 
        2.4250000000         4.8000000000         2.0975848510         0.2334213120        23.0146430536 
        2.4300001000         4.8000000000         2.0924869480         0.3149767765        22.8818442598 
        2.4350001000         4.8000000000         2.0873890451         0.4067266742        22.7490454661 
        2.4400000000         4.8000000000         2.0848400936         0.4933793553        22.6826460692 
        2.4450000000         4.8000000000         2.0924869480         0.5851292529        22.8818442598 
        2.4500000000         4.8000000000         2.1001338025         0.6819763670        23.0810424504 
        2.4550000000         4.8000000000         2.1001338025         0.7737262647        23.0810424504 
        2.4600000000         4.8000000000         2.0899379966         0.8501845127        22.8154448630 
        2.4650000000         4.8000000000         2.0873890451         0.9393858020        22.7490454661 
        2.4700000000         4.8000000000         2.0822911421         1.0260384831        22.6162466724 
        2.4750000000         4.8000000000         2.0899379966         1.1228855973        22.8154448630 
        2.4800000000         4.8000000000         2.0924869480         1.2069896701        22.8818442598 
        2.4850000000         4.8000000000         2.0899379966         1.2961909595        22.8154448630 
        2.4900000000         4.8000000000         2.0899379966         1.3853922488        22.8154448630 
        2.4950000000         4.8000000000         2.1001338025         1.4771421465        23.0810424504 
        2.5000000000         4.8000000000         2.0822911421         1.5510517862        22.6162466724 
        2.5050000000         4.8000000000         2.1001338025         1.6478989004        23.0810424504 
        2.5100000000         4.8000000000         2.1001338025         1.7396487980        23.0810424504 
        2.5150001000         4.8000000000         2.0899379966         1.8237528708        22.8154448630 
        2.5200000000         4.8000000000         2.0797421906         1.9078569436        22.5498472755 
        2.5250000000         4.8000000000         2.0873890451         2.0047040578        22.7490454661 
        2.5300001000         4.8000000000         2.0797421906         2.0913567389        22.5498472755 
        2.5350001000         4.8000000000         2.0899379966         2.1856552448        22.8154448630 
        2.5400000000         4.8000000000         2.0924869480         2.2748565341        22.8818442598 
        2.5450001000         4.8000000000         2.1026827540         2.3640578235        23.1474418473 
        2.5500000000         4.8000000000         2.1077806570         2.4507105046        23.2802406411 
        2.5550001000         4.8000000000         2.0924869480         2.5424604022        22.8818442598 
        2.5600001000         4.8000000000         2.0924869480         2.6316616916        22.8818442598 
        2.5650000000         4.8000000000         2.0899379966         2.7106685478        22.8154448630 
        2.5700000000         4.8000000000         2.0873890451         2.7973212289        22.7490454661 
        2.5750000000         4.8000000000         2.0873890451         2.8814253018        22.7490454661 
        2.5800000000         4.8000000000         2.0924869480         2.9757238076        22.8818442598 
        2.5850000000         4.8000000000         2.0924869480         3.0700223135        22.8818442598 
        2.5900000000         4.8000000000         2.0975848510         3.1566749946        23.0146430536 
        2.5950000000         4.8000000000         2.0975848510         3.2458762840        23.0146430536 
        2.6000000000         4.8000000000         2.0899379966         3.3274317485        22.8154448630 
        2.6050000000         4.8000000000         2.0873890451         3.4140844296        22.7490454661 
        2.6100000000         4.8000000000         2.0848400936         3.4981885025        22.6826460692 
        2.6150000000         4.8000000000         2.0873890451         3.5848411835        22.7490454661 
        2.6200000000         4.8000000000         2.0924869480         3.6867855142        22.8818442598 
        2.6250000000         4.8000000000         2.0924869480         3.7785354119        22.8818442598 
        2.6300000000         4.8000000000         2.0848400936         3.8600908764        22.6826460692 
        2.6350000000         4.8000000000         2.0746442876         3.9416463410        22.4170484817 
        2.6400001000         4.8000000000         2.0720953362         4.0308476303        22.3506490849 
        2.6450000000         4.8000000000         2.0771932391         4.1200489197        22.4834478786 
        2.6500000000         4.8000000000         2.0924869480         4.2092502090        22.8818442598 
        2.6550001000         4.8000000000         2.0873890451         4.2984514984        22.7490454661 
        2.6600001000         4.8000000000         2.0899379966         4.3927500043        22.8154448630 
        2.6650000000         4.8000000000         2.0873890451         4.4895971185        22.7490454661 
        2.6700001000         4.8000000000         2.0797421906         4.5787984078        22.5498472755 
        2.6750000000         4.8000000000         2.0924869480         4.6781941302        22.8818442598 
        2.6800001000         4.8000000000         2.0899379966         4.7673954196        22.8154448630 
        2.6850001000         4.8000000000         2.0924869480         4.8616939255        22.8818442598 
        2.6900000000         4.8000000000         2.1052317055         4.9661868644        23.2138412442 
        2.6950000000         4.8000000000         2.0975848510         4.9993187719        23.0146430536 
        2.7000000000         4.8000000000         2.0975848510         1.1050453394        23.0146430536 
        2.7050000000         4.8000000000         2.0899379966        -0.0086964734        22.8154448630 
        2.7100000000         4.8000000000         2.1026827540         0.0295326506        23.1474418473 
        2.7150000000         4.8000000000         2.1001338025         0.1161853317        23.0810424504 
        2.7200000000         4.8000000000         2.0873890451         0.2002894045        22.7490454661 
        2.7250000000         4.8000000000         2.0975848510         0.2945879104        23.0146430536 
        2.7300000000         4.8000000000         2.0899379966         0.3914350246        22.8154448630 
        2.7350000000         4.8000000000         2.0924869480         0.4780877057        22.8818442598 
        2.7400000000         4.8000000000         2.1001338025         0.5723862115        23.0810424504 
        2.7450000000         4.8000000000         2.0975848510         0.6615875009        23.0146430536 
        2.7500000000         4.8000000000         2.0950358995         0.7482401820        22.9482436567 
        2.7550000000         4.8000000000         2.0924869480         0.8348928631        22.8818442598 
        2.7600000000         4.8000000000         2.0924869480         0.9291913690        22.8818442598 
        2.7650001000         4.8000000000         2.0924869480         1.0183926583        22.8818442598 
        2.7700000000         4.8000000000         2.1001338025         1.1126911642        23.0810424504 
        2.7750000000         4.8000000000         2.0975848510         1.1993438453        23.0146430536 
        2.7800001000         4.8000000000         2.1001338025         1.2885451347        23.0810424504 
        2.7850001000         4.8000000000         2.1103296084         1.3751978158        23.3466400379 
        2.7900000000         4.8000000000         2.1052317055         1.4542046720        23.2138412442 
        2.7950001000         4.8000000000         2.0924869480         1.5459545697        22.8818442598 
        2.8000000000         4.8000000000         2.0924869480         1.6326072508        22.8818442598 
        2.8050001000         4.8000000000         2.0924869480         1.7218085401        22.8818442598 
        2.8100001000         4.8000000000         2.0924869480         1.8033640047        22.8818442598 
        2.8150000000         4.8000000000         2.0924869480         1.8976625106        22.8818442598 
        2.8200000000         4.8000000000         2.0797421906         1.9817665834        22.5498472755 
        2.8250000000         4.8000000000         2.0899379966         2.0786136975        22.8154448630 
        2.8300000000         4.8000000000         2.0797421906         2.1678149869        22.5498472755 
        2.8350000000         4.8000000000         2.0899379966         2.2544676680        22.8154448630 
        2.8400000000         4.8000000000         2.1052317055         2.3462175656        23.2138412442 
        2.8450000000         4.8000000000         2.0924869480         2.4252244219        22.8818442598 
        2.8500000000         4.8000000000         2.0975848510         2.5169743195        23.0146430536 
        2.8550000000         4.8000000000         2.0924869480         2.6163700420        22.8818442598 
        2.8600000000         4.8000000000         2.0899379966         2.7004741148        22.8154448630 
        2.8650000000         4.8000000000         2.0924869480         2.7896754041        22.8818442598 
        2.8700000000         4.8000000000         2.0899379966         2.8712308687        22.8154448630 
        2.8750000000         4.8000000000         2.0873890451         2.9578835498        22.7490454661 
        2.8800000000         4.8000000000         2.0924869480         3.0547306639        22.8818442598 
        2.8850000000         4.8000000000         2.0899379966         3.1388347368        22.8154448630 
        2.8900001000         4.8000000000         2.0924869480         3.2356818509        22.8818442598 
        2.8950000000         4.8000000000         2.0975848510         3.3197859237        23.0146430536 
        2.9000000000         4.8000000000         2.0899379966         3.4064386048        22.8154448630 
        2.9050001000         4.8000000000         2.0899379966         3.4930912859        22.8154448630 
        2.9100001000         4.8000000000         2.1001338025         3.5873897918        23.0810424504 
        2.9150000000         4.8000000000         2.0975848510         3.6791396894        23.0146430536 
        2.9200001000         4.8000000000         2.0975848510         3.7683409788        23.0146430536 
        2.9250000000         4.8000000000         2.0848400936         3.8447992268        22.6826460692 
        2.9300001000         4.8000000000         2.0873890451         3.9416463410        22.7490454661 
        2.9350001000         4.8000000000         2.0899379966         4.0384934551        22.8154448630 
        2.9400000000         4.8000000000         2.0899379966         4.1276947445        22.8154448630 
        2.9450000000         4.8000000000         2.0899379966         4.2168960338        22.8154448630 
        2.9500000000         4.8000000000         2.0873890451         4.3010001067        22.7490454661 
        2.9550000000         4.8000000000         2.0950358995         4.3876527878        22.9482436567 
        2.9600000000         4.8000000000         2.0848400936         4.4768540771        22.6826460692 
        2.9650000000         4.8000000000         2.0899379966         4.5762497995        22.8154448630 
        2.9700000000         4.8000000000         2.0950358995         4.6705483054        22.9482436567 
        2.9750000000         4.8000000000         2.1001338025         4.7648468113        23.0810424504 
        2.9800000000         4.8000000000         2.1001338025         4.8642425337        23.0810424504 
        2.9850000000         4.8000000000         2.1052317055         4.9508952148        23.2138412442 
        2.9900000000         4.8000000000         2.0975848510         4.9993187719        23.0146430536 
        2.9950000000         4.8000000000         2.1077806570         1.1126911642        23.2802406411 
        3.0000000000         4.8000000000         2.1077806570         0.0091437845        23.2802406411 
        3.0050000000         4.8000000000         2.0975848510         0.0167896093        23.0146430536 
        3.0100000000         4.8000000000         2.0899379966         0.0983450738        22.8154448630 
        3.0150001000         4.8000000000         2.0899379966         0.1926435797        22.8154448630 
        3.0200000000         4.8000000000         2.0899379966         0.2869420856        22.8154448630 
        3.0250000000         4.8000000000         2.0899379966         0.3761433750        22.8154448630 
        3.0300001000         4.8000000000         2.0848400936         0.4653446643        22.6826460692 
        3.0350001000         4.8000000000         2.1026827540         0.5698376033        23.1474418473 
        3.0400000000         4.8000000000         2.0950358995         0.6564902844        22.9482436567 
        3.0450001000         4.8000000000         2.1052317055         0.7507887903        23.2138412442 
        3.0500000000         4.8000000000         2.0975848510         0.8399900796        23.0146430536 
        3.0550001000         4.8000000000         2.0924869480         0.9240941524        22.8818442598 
        3.0600001000         4.8000000000         2.0899379966         1.0056496170        22.8154448630 
        3.0650000000         4.8000000000         2.0899379966         1.0948509064        22.8154448630 
        3.0700000000         4.8000000000         2.0950358995         1.1891494122        22.9482436567 
        3.0750001000         4.8000000000         2.0899379966         1.2758020933        22.8154448630 
        3.0800000000         4.8000000000         2.1001338025         1.3624547744        23.0810424504 
        3.0850000000         4.8000000000         2.0899379966         1.4440102390        22.8154448630 
        3.0900000000         4.8000000000         2.0822911421         1.5357601366        22.6162466724 
        3.0950000000         4.8000000000         2.0975848510         1.6275100342        23.0146430536 
        3.1000000000         4.8000000000         2.1026827540         1.7218085401        23.1474418473 
        3.1050000000         4.8000000000         2.0899379966         1.8059126129        22.8154448630 
        3.1100000000         4.8000000000         2.1052317055         1.9027597271        23.2138412442 
        3.1150000000         4.8000000000         2.0899379966         1.9868637999        22.8154448630 
        3.1200000000         4.8000000000         2.0771932391         2.0658706562        22.4834478786 
        3.1250000000         4.8000000000         2.0746442876         2.1550719456        22.4170484817 
        3.1300000000         4.8000000000         2.0797421906         2.2442732349        22.5498472755 
        3.1350000000         4.8000000000         2.0975848510         2.3411203491        23.0146430536 
        3.1400001000         4.8000000000         2.0899379966         2.4277730302        22.8154448630 
        3.1450000000         4.8000000000         2.0873890451         2.5118771030        22.7490454661 
        3.1500000000         4.8000000000         2.0924869480         2.6087242172        22.8818442598 
        3.1550001000         4.8000000000         2.0899379966         2.6953768982        22.8154448630 
        3.1600001000         4.8000000000         2.0975848510         2.7922240124        23.0146430536 
        3.1650000000         4.8000000000         2.0975848510         2.8814253018        23.0146430536 
        3.1700001000         4.8000000000         2.0924869480         2.9604321580        22.8818442598 
        3.1750000000         4.8000000000         2.0899379966         3.0470848391        22.8154448630 
        3.1800001000         4.8000000000         2.1001338025         3.1439319533        23.0810424504 
        3.1850001000         4.8000000000         2.0924869480         3.2203902013        22.8818442598 
        3.1900000000         4.8000000000         2.0899379966         3.3121400989        22.8154448630 
        3.1950000000         4.8000000000         2.0899379966         3.3936955635        22.8154448630 
        3.2000001000         4.8000000000         2.0899379966         3.4879940694        22.8154448630 
        3.2050000000         4.8000000000         2.0899379966         3.5771953587        22.8154448630 
        3.2100000000         4.8000000000         2.0975848510         3.6740424729        23.0146430536 
        3.2150000000         4.8000000000         2.0924869480         3.7606951540        22.8818442598 
        3.2200000000         4.8000000000         2.0848400936         3.8422506185        22.6826460692 
        3.2250000000         4.8000000000         2.0746442876         3.9238060831        22.4170484817 
        3.2300000000         4.8000000000         2.0848400936         4.0257504138        22.6826460692 
        3.2350000000         4.8000000000         2.0899379966         4.1175003114        22.8154448630 
        3.2400000000         4.8000000000         2.0924869480         4.2092502090        22.8818442598 
        3.2450000000         4.8000000000         2.0899379966         4.2908056736        22.8154448630 
        3.2500000000         4.8000000000         2.0873890451         4.3774583547        22.7490454661 
        3.2550000000         4.8000000000         2.0848400936         4.4692082523        22.6826460692 
        3.2600000000         4.8000000000         2.0848400936         4.5635067582        22.6826460692 
        3.2650001000         4.8000000000         2.0848400936         4.6578052641        22.6826460692 
        3.2700000000         4.8000000000         2.0924869480         4.7546523783        22.8818442598 
        3.2750000000         4.8000000000         2.1001338025         4.8540481007        23.0810424504 
        3.2800001000         4.8000000000         2.0975848510         4.9457979983        23.0146430536 
        3.2850001000         4.8000000000         2.1026827540         5.0095132050        23.1474418473 
        3.2900000000         4.8000000000         2.1077806570         1.1126911642        23.2802406411 
        3.2950001000         4.8000000000         2.1001338025         0.0014979597        23.0810424504 
        3.3000000000         4.8000000000         2.0975848510         0.0091437845        23.0146430536 
        3.3050001000         4.8000000000         2.0950358995         0.0957964656        22.9482436567 
        3.3100001000         4.8000000000         2.0899379966         0.1824491466        22.8154448630 
        3.3150000000         4.8000000000         2.0924869480         0.2869420856        22.8818442598 
        3.3200000000         4.8000000000         2.0975848510         0.3735947667        23.0146430536 
        3.3250001000         4.8000000000         2.1001338025         0.4755390974        23.0810424504 
        3.3300000000         4.8000000000         2.1001338025         0.5596431702        23.0810424504 
        3.3350000000         4.8000000000         2.0899379966         0.6462958513        22.8154448630 
        3.3400000000         4.8000000000         2.0873890451         0.7303999241        22.7490454661 
        3.3450000000         4.8000000000         2.0848400936         0.8196012135        22.6826460692 
        3.3500000000         4.8000000000         2.0873890451         0.9062538946        22.7490454661 
        3.3550000000         4.8000000000         2.0873890451         0.9954551839        22.7490454661 
        3.3600000000         4.8000000000         2.0924869480         1.0897536898        22.8818442598 
        3.3650000000         4.8000000000         2.0975848510         1.1840521957        23.0146430536 
        3.3700000000         4.8000000000         2.0924869480         1.2630590520        22.8818442598 
        3.3750000000         4.8000000000         2.0924869480         1.3522603414        22.8818442598 
        3.3800000000         4.8000000000         2.0899379966         1.4389130224        22.8154448630 
        3.3850000000         4.8000000000         2.0899379966         1.5281143118        22.8154448630 
        3.3900001000         4.8000000000         2.1001338025         1.6224128177        23.0810424504 
        3.3950000000         4.8000000000         2.0950358995         1.7039682822        22.9482436567 
        3.4000000000         4.8000000000         2.0950358995         1.7957181799        22.9482436567 
        3.4050001000         4.8000000000         2.0924869480         1.8849194692        22.8818442598 
        3.4100001000         4.8000000000         2.0899379966         1.9741207586        22.8154448630 
        3.4150000000         4.8000000000         2.0848400936         2.0633220479        22.6826460692 
        3.4200001000         4.8000000000         2.0771932391         2.1525233373        22.4834478786 
        3.4250000000         4.8000000000         2.0797421906         2.2315301936        22.5498472755 
        3.4300001000         4.8000000000         2.0975848510         2.3309259160        23.0146430536 
        3.4350001000         4.8000000000         2.1052317055         2.4175785971        23.2138412442 
        3.4400000000         4.8000000000         2.1052317055         2.5144257113        23.2138412442 
        3.4450000000         4.8000000000         2.0950358995         2.5959811758        22.9482436567 
        3.4500001000         4.8000000000         2.0899379966         2.6800852486        22.8154448630 
        3.4550000000         4.8000000000         2.0899379966         2.7743837545        22.8154448630 
        3.4600000000         4.8000000000         2.0899379966         2.8610364356        22.8154448630 
        3.4650000000         4.8000000000         2.0975848510         2.9553349415        23.0146430536 
        3.4700000000         4.8000000000         2.1026827540         3.0445362309        23.1474418473 
        3.4750000000         4.8000000000         2.0924869480         3.1235430872        22.8818442598 
        3.4800000000         4.8000000000         2.0899379966         3.2127443765        22.8154448630 
        3.4850000000         4.8000000000         2.0873890451         3.3019456659        22.7490454661 
        3.4900000000         4.8000000000         2.1001338025         3.3962441718        23.0810424504 
        3.4950000000         4.8000000000         2.1026827540         3.4854454611        23.1474418473 
        3.5000000000         4.8000000000         2.0924869480         3.5695495339        22.8818442598 
        3.5050000000         4.8000000000         2.0899379966         3.6587508233        22.8154448630 
        3.5100000000         4.8000000000         2.0848400936         3.7403062879        22.6826460692 
        3.5150001000         4.8000000000         2.0797421906         3.8295075772        22.5498472755 
        3.5200000000         4.8000000000         2.0848400936         3.9238060831        22.6826460692 
        3.5250000000         4.8000000000         2.0797421906         4.0130073725        22.5498472755 
        3.5300001000         4.8000000000         2.0899379966         4.1098544866        22.8154448630 
        3.5350001000         4.8000000000         2.0950358995         4.2016043842        22.9482436567 
        3.5400000000         4.8000000000         2.0924869480         4.2857084571        22.8818442598 
        3.5450001000         4.8000000000         2.0822911421         4.3698125299        22.6162466724 
        3.5500000000         4.8000000000         2.0797421906         4.4615624275        22.5498472755 
        3.5550001000         4.8000000000         2.0873890451         4.5584095417        22.7490454661 
        3.5600001000         4.8000000000         2.0848400936         4.6476108310        22.6826460692 
        3.5650000000         4.8000000000         2.0924869480         4.7470065535        22.8818442598 
        3.5700000000         4.8000000000         2.0950358995         4.8413050593        22.9482436567 
        3.5750001000         4.8000000000         2.1001338025         4.9381521735        23.0810424504 
        3.5800000000         4.8000000000         2.0899379966         4.9942215554        22.8154448630 
        3.5850000000         4.8000000000         2.1001338025         4.9738326892        23.0810424504 
        3.5900000000         4.8000000000         2.0924869480        -0.0061478651        22.8818442598 
        3.5950000000         4.8000000000         2.1001338025         0.0040465679        23.0810424504 
        3.6000000000         4.8000000000         2.1001338025         0.0957964656        23.0810424504 
        3.6050000000         4.8000000000         2.1052317055         0.1900949714        23.2138412442 
        3.6100000000         4.8000000000         2.0924869480         0.2767476525        22.8818442598 
        3.6150000000         4.8000000000         2.0950358995         0.3684975502        22.9482436567 
        3.6200000000         4.8000000000         2.0924869480         0.4576988395        22.8818442598 
        3.6250000000         4.8000000000         2.0848400936         0.5418029123        22.6826460692 
        3.6300000000         4.8000000000         2.0899379966         0.6310042017        22.8154448630 
        3.6350000000         4.8000000000         2.0924869480         0.7278513159        22.8818442598 
        3.6400001000         4.8000000000         2.0975848510         0.8119553887        23.0146430536 
        3.6450000000         4.8000000000         2.0975848510         0.9088025028        23.0146430536 
        3.6500000000         4.8000000000         2.0924869480         0.9980037922        22.8818442598 
        3.6550001000         4.8000000000         2.0924869480         1.0872050816        22.8818442598 
        3.6600001000         4.8000000000         2.0950358995         1.1738577626        22.9482436567 
        3.6650000000         4.8000000000         2.1026827540         1.2681562685        23.1474418473 
        3.6700001000         4.8000000000         2.0924869480         1.3548089496        22.8818442598 
        3.6750000000         4.8000000000         2.0924869480         1.4312671976        22.8818442598 
        3.6800001000         4.8000000000         2.0975848510         1.5255657035        23.0146430536 
        3.6850001000         4.8000000000         2.0950358995         1.6147669929        22.9482436567 
        3.6900000000         4.8000000000         2.0950358995         1.7014196740        22.9482436567 
        3.6950000000         4.8000000000         2.0899379966         1.7906209633        22.8154448630 
        3.7000001000         4.8000000000         2.1001338025         1.8874680775        23.0810424504 
        3.7050000000         4.8000000000         2.0873890451         1.9664749338        22.7490454661 
        3.7100000000         4.8000000000         2.0873890451         2.0505790066        22.7490454661 
        3.7150000000         4.8000000000         2.0720953362         2.1372316877        22.3506490849 
        3.7200000000         4.8000000000         2.0899379966         2.2340788019        22.8154448630 
        3.7250000000         4.8000000000         2.1026827540         2.3258286995        23.1474418473 
        3.7300000000         4.8000000000         2.0924869480         2.4073841640        22.8818442598 
        3.7350000000         4.8000000000         2.0924869480         2.5042312782        22.8818442598 
        3.7400000000         4.8000000000         2.0822911421         2.5832381345        22.6162466724 
        3.7450000000         4.8000000000         2.0873890451         2.6800852486        22.7490454661 
        3.7500000000         4.8000000000         2.0950358995         2.7769323628        22.9482436567 
        3.7550000000         4.8000000000         2.1001338025         2.8610364356        23.0810424504 
