           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.6650001000         0.1000000000         0.3260635683         3.9008686087       -23.1329377706 
        3.6700000000         0.1000000000         0.3158677624         3.8014728863       -23.3985353581 
        3.6750000000         0.1000000000         0.3209656653         3.7250146382       -23.2657365644 
        3.6800001000         0.1000000000         0.3235146168         3.6332647406       -23.1993371675 
        3.6850000000         0.1000000000         0.3286125198         3.5389662347       -23.0665383738 
        3.6900000000         0.1000000000         0.3107698594         3.4421191206       -23.5313341519 
        3.6950001000         0.1000000000         0.3184167139         3.3605636560       -23.3321359612 
        3.7000001000         0.1000000000         0.3235146168         3.2688137584       -23.1993371675 
        3.7050000000         0.1000000000         0.3158677624         3.1694180360       -23.3985353581 
        3.7100000000         0.1000000000         0.3133188109         3.0802167466       -23.4649347550 
        3.7150001000         0.1000000000         0.3133188109         2.9884668490       -23.4649347550 
        3.7200000000         0.1000000000         0.3158677624         2.9069113844       -23.3985353581 
        3.7250000000         0.1000000000         0.3133188109         2.8100642703       -23.4649347550 
        3.7300001000         0.1000000000         0.3082209079         2.7106685478       -23.5977335487 
        3.7350000000         0.1000000000         0.3133188109         2.6265644750       -23.4649347550 
        3.7400000000         0.1000000000         0.3031230049         2.5271687526       -23.7305323425 
        3.7450001000         0.1000000000         0.3158677624         2.4430646798       -23.3985353581 
        3.7500000000         0.1000000000         0.3158677624         2.3538633904       -23.3985353581 
        3.7550000000         0.1000000000         0.3133188109         2.2621134928       -23.4649347550 
        3.7600001000         0.1000000000         0.3056719564         2.1703635952       -23.6641329456 
        3.7650001000         0.1000000000         0.3184167139         2.0862595223       -23.3321359612 
        3.7700000000         0.1000000000         0.3031230049         1.9792179751       -23.7305323425 
        3.7750001000         0.1000000000         0.3158677624         1.9027597271       -23.3985353581 
        3.7800000000         0.1000000000         0.3056719564         1.8033640047       -23.6641329456 
        3.7850001000         0.1000000000         0.3031230049         1.7014196740       -23.7305323425 
        3.7900001000         0.1000000000         0.3158677624         1.6224128177       -23.3985353581 
        3.7950000000         0.1000000000         0.3082209079         1.5332115283       -23.5977335487 
        3.8000000000         0.1000000000         0.3056719564         1.4338158059       -23.6641329456 
        3.8050001000         0.1000000000         0.3158677624         1.3446145166       -23.3985353581 
        3.8100000000         0.1000000000         0.3158677624         1.2554132272       -23.3985353581 
        3.8150000000         0.1000000000         0.3311614713         1.1713091544       -23.0001389769 
        3.8200001000         0.1000000000         0.3260635683         1.0770106485       -23.1329377706 
        3.8250001000         0.1000000000         0.3311614713         0.9954551839       -23.0001389769 
        3.8300000000         0.1000000000         0.3158677624         0.8986080698       -23.3985353581 
        3.8350000000         0.1000000000         0.3158677624         0.8043095639       -23.3985353581 
        3.8400001000         0.1000000000         0.3209656653         0.7202054911       -23.2657365644 
        3.8450000000         0.1000000000         0.3133188109         0.6208097686       -23.4649347550 
        3.8500000000         0.1000000000         0.3133188109         0.5214140462       -23.4649347550 
        3.8550001000         0.1000000000         0.3209656653         0.4373099734       -23.2657365644 
        3.8600000000         0.1000000000         0.3158677624         0.3455600758       -23.3985353581 
        3.8650000000         0.1000000000         0.3209656653         0.2512615699       -23.2657365644 
        3.8700001000         0.1000000000         0.3311614713         0.1620602805       -23.0001389769 
        3.8750000000         0.1000000000         0.3260635683         0.0550187333       -23.1329377706 
        3.8800000000         0.1000000000         0.3311614713         0.0040465679       -23.0001389769 
        3.8850001000         0.1000000000         0.3439062287         1.0795592567       -22.6681419926 
        3.8900001000         0.1000000000         0.3362593743         4.9942215554       -22.8673401832 
        3.8950000000         0.1000000000         0.3541020347         5.0069645967       -22.4025444051 
        3.9000001000         0.1000000000         0.3464551802         4.9126660908       -22.6017425957 
        3.9050000000         0.1000000000         0.3439062287         4.8183675849       -22.6681419926 
        3.9100001000         0.1000000000         0.3337104228         4.7240690790       -22.9337395800 
        3.9150001000         0.1000000000         0.3133188109         4.6297705732       -23.4649347550 
        3.9200000000         0.1000000000         0.3133188109         4.5329234590       -23.4649347550 
        3.9250000000         0.1000000000         0.3107698594         4.4335277366       -23.5313341519 
        3.9300001000         0.1000000000         0.3158677624         4.3417778389       -23.3985353581 
        3.9350000000         0.1000000000         0.3311614713         4.2602223744       -23.0001389769 
        3.9400000000         0.1000000000         0.3260635683         4.1557294354       -23.1329377706 
        3.9450001000         0.1000000000         0.3362593743         4.0767225791       -22.8673401832 
        3.9500001000         0.1000000000         0.3260635683         3.9747782484       -23.1329377706 
        3.9550000000         0.1000000000         0.3260635683         3.8830283508       -23.1329377706 
        3.9600000000         0.1000000000         0.3184167139         3.7912784532       -23.3321359612 
        3.9650001000         0.1000000000         0.3031230049         3.6969799473       -23.7305323425 
        3.9700001000         0.1000000000         0.3158677624         3.6052300497       -23.3985353581 
        3.9750000000         0.1000000000         0.3082209079         3.5109315438       -23.5977335487 
        3.9800001000         0.1000000000         0.3184167139         3.4344732958       -23.3321359612 
        3.9850000000         0.1000000000         0.3158677624         3.3350775733       -23.3985353581 
        3.9900000000         0.1000000000         0.3133188109         3.2382304592       -23.4649347550 
        3.9950001000         0.1000000000         0.3235146168         3.1592236029       -23.1993371675 
        4.0000000000         0.1000000000         0.3184167139         3.0649250970       -23.3321359612 
        4.0050000000         0.1000000000         0.3158677624         2.9757238076       -23.3985353581 
        4.0100001000         0.1000000000         0.3184167139         2.8890711266       -23.3321359612 
        4.0150000000         0.1000000000         0.3184167139         2.7922240124       -23.3321359612 
        4.0200000000         0.1000000000         0.3107698594         2.6953768982       -23.5313341519 
        4.0250001000         0.1000000000         0.3260635683         2.6189186502       -23.1329377706 
        4.0300001000         0.1000000000         0.3184167139         2.5220715361       -23.3321359612 
        4.0350001000         0.1000000000         0.3184167139         2.4328702467       -23.3321359612 
        4.0400001000         0.1000000000         0.3184167139         2.3462175656       -23.3321359612 
        4.0450000000         0.1000000000         0.3056719564         2.2417246267       -23.6641329456 
        4.0500000000         0.1000000000         0.3082209079         2.1550719456       -23.5977335487 
        4.0550001000         0.1000000000         0.3158677624         2.0684192645       -23.3985353581 
        4.0600000000         0.1000000000         0.3031230049         1.9690235421       -23.7305323425 
        4.0650001000         0.1000000000         0.3082209079         1.8798222527       -23.5977335487 
        4.0700001000         0.1000000000         0.3158677624         1.7855237468       -23.3985353581 
        4.0750001000         0.1000000000         0.3056719564         1.6861280244       -23.6641329456 
        4.0800000000         0.1000000000         0.3056719564         1.6020239516       -23.6641329456 
        4.0850000000         0.1000000000         0.3184167139         1.5153712705       -23.3321359612 
        4.0900001000         0.1000000000         0.3235146168         1.4261699811       -23.1993371675 
        4.0950000000         0.1000000000         0.3158677624         1.3216770421       -23.3985353581 
        4.1000000000         0.1000000000         0.3184167139         1.2452187941       -23.3321359612 
        4.1050001000         0.1000000000         0.3235146168         1.1509202882       -23.1993371675 
        4.1100000000         0.1000000000         0.3286125198         1.0693648237       -23.0665383738 
        4.1150000000         0.1000000000         0.3107698594         0.9648718847       -23.5313341519 
        4.1200001000         0.1000000000         0.3107698594         0.8756705954       -23.5313341519 
        4.1250000000         0.1000000000         0.3184167139         0.7890179143       -23.3321359612 
        4.1300000000         0.1000000000         0.3107698594         0.6921708001       -23.5313341519 
        4.1350001000         0.1000000000         0.3184167139         0.6080667273       -23.3321359612 
        4.1400000000         0.1000000000         0.3260635683         0.5214140462       -23.1329377706 
        4.1450000000         0.1000000000         0.3235146168         0.4245669320       -23.1993371675 
        4.1500001000         0.1000000000         0.3235146168         0.3302684262       -23.1993371675 
        4.1550000000         0.1000000000         0.3209656653         0.2436157451       -23.2657365644 
        4.1600000000         0.1000000000         0.3260635683         0.1493172392       -23.1329377706 
        4.1650001000         0.1000000000         0.3260635683         0.0499215167       -23.1329377706 
        4.1700000000         0.1000000000         0.3235146168         0.0014979597       -23.1993371675 
        4.1750000000         0.1000000000         0.3413572772         1.1126911642       -22.7345413894 
        4.1800001000         0.1000000000         0.3464551802         5.0095132050       -22.6017425957 
        4.1850000000         0.1000000000         0.3388083257         4.9789299058       -22.8009407863 
        4.1900001000         0.1000000000         0.3388083257         4.8948258330       -22.8009407863 
        4.1950001000         0.1000000000         0.3541020347         4.8030759353       -22.4025444051 
        4.2000001000         0.1000000000         0.3311614713         4.7011316046       -23.0001389769 
        4.2050000000         0.1000000000         0.3260635683         4.6221247484       -23.1329377706 
        4.2100000000         0.1000000000         0.3184167139         4.5201804177       -23.3321359612 
        4.2150001000         0.1000000000         0.3158677624         4.4233333035       -23.3985353581 
        4.2200000000         0.1000000000         0.3260635683         4.3417778389       -23.1329377706 
        4.2250000000         0.1000000000         0.3235146168         4.2398335083       -23.1993371675 
        4.2300001000         0.1000000000         0.3158677624         4.1429863941       -23.3985353581 
        4.2350000000         0.1000000000         0.3184167139         4.0614309295       -23.3321359612 
        4.2400000000         0.1000000000         0.3286125198         3.9645838154       -23.0665383738 
        4.2450001000         0.1000000000         0.3235146168         3.8728339178       -23.1993371675 
        4.2500000000         0.1000000000         0.3235146168         3.7912784532       -23.1993371675 
        4.2550000000         0.1000000000         0.3158677624         3.6791396894       -23.3985353581 
        4.2600001000         0.1000000000         0.3184167139         3.5975842249       -23.3321359612 
        4.2650000000         0.1000000000         0.3184167139         3.4981885025       -23.3321359612 
        4.2700000000         0.1000000000         0.3235146168         3.4217302544       -23.1993371675 
        4.2750001000         0.1000000000         0.3158677624         3.3223345320       -23.3985353581 
        4.2800000000         0.1000000000         0.3133188109         3.2305846344       -23.4649347550 
        4.2850000000         0.1000000000         0.3158677624         3.1388347368       -23.3985353581 
        4.2900001000         0.1000000000         0.3209656653         3.0572792722       -23.2657365644 
        4.2950000000         0.1000000000         0.3133188109         2.9604321580       -23.4649347550 
        4.3000000000         0.1000000000         0.3133188109         2.8712308687       -23.4649347550 
        4.3050001000         0.1000000000         0.3107698594         2.7871267959       -23.5313341519 
        4.3100000000         0.1000000000         0.3031230049         2.6826338569       -23.7305323425 
        4.3150001000         0.1000000000         0.3082209079         2.5959811758       -23.5977335487 
        4.3200001000         0.1000000000         0.3082209079         2.4991340617       -23.5977335487 
        4.3250001000         0.1000000000         0.3209656653         2.4226758136       -23.2657365644 
        4.3300000000         0.1000000000         0.3158677624         2.3232800912       -23.3985353581 
        4.3350000000         0.1000000000         0.3082209079         2.2238843688       -23.5977335487 
        4.3400001000         0.1000000000         0.3184167139         2.1474261208       -23.3321359612 
        4.3450000000         0.1000000000         0.3056719564         2.0403845735       -23.6641329456 
        4.3500000000         0.1000000000         0.3031230049         1.9460860676       -23.7305323425 
        4.3550001000         0.1000000000         0.3107698594         1.8645306031       -23.5313341519 
        4.3600000000         0.1000000000         0.3184167139         1.7702320972       -23.3321359612 
        4.3650000000         0.1000000000         0.3184167139         1.6810308078       -23.3321359612 
        4.3700001000         0.1000000000         0.3107698594         1.5892809102       -23.5313341519 
        4.3750000000         0.1000000000         0.3158677624         1.5051768374       -23.3985353581 
        4.3800000000         0.1000000000         0.3133188109         1.4032325067       -23.4649347550 
        4.3850001000         0.1000000000         0.3184167139         1.3140312173       -23.3321359612 
        4.3900000000         0.1000000000         0.3133188109         1.2171841032       -23.4649347550 
        4.3950000000         0.1000000000         0.3235146168         1.1432744634       -23.1993371675 
        4.4000001000         0.1000000000         0.3107698594         1.0464273493       -23.5313341519 
        4.4050000000         0.1000000000         0.3184167139         0.9572260599       -23.3321359612 
        4.4100000000         0.1000000000         0.3005740535         0.8629275540       -23.7969317393 
        4.4150001000         0.1000000000         0.3005740535         0.7737262647       -23.7969317393 
        4.4200000000         0.1000000000         0.3133188109         0.6845249753       -23.4649347550 
        4.4250000000         0.1000000000         0.3082209079         0.5825806446       -23.5977335487 
        4.4300001000         0.1000000000         0.3184167139         0.4959279635       -23.3321359612 
        4.4350000000         0.1000000000         0.3235146168         0.4041780659       -23.1993371675 
        4.4400001000         0.1000000000         0.3158677624         0.3047823435       -23.3985353581 
        4.4450001000         0.1000000000         0.3209656653         0.2130324459       -23.2657365644 
        4.4500001000         0.1000000000         0.3235146168         0.1212825482       -23.1993371675 
        4.4550000000         0.1000000000         0.3260635683         0.0295326506       -23.1329377706 
        4.4600000000         0.1000000000         0.3260635683        -0.0035992569       -23.1329377706 
        4.4650005000         0.1000000000         0.3439062287         1.1152397725       -22.6681419926 
        4.4700000000         0.1000000000         0.3490041317         5.0018673802       -22.5353431988 
        4.4750000000         0.1000000000         0.3439062287         4.9636382562       -22.6681419926 
        4.4800001000         0.1000000000         0.3413572772         4.8693397503       -22.7345413894 
        4.4850000000         0.1000000000         0.3439062287         4.7852356775       -22.6681419926 
        4.4900000000         0.1000000000         0.3260635683         4.6883885633       -23.1329377706 
        4.4950001000         0.1000000000         0.3133188109         4.5940900574       -23.4649347550 
        4.5000000000         0.1000000000         0.3031230049         4.4921457267       -23.7305323425 
        4.5050000000         0.1000000000         0.3133188109         4.4054930456       -23.4649347550 
        4.5100001000         0.1000000000         0.3133188109         4.3086459315       -23.4649347550 
        4.5150000000         0.1000000000         0.3311614713         4.2296390752       -23.0001389769 
        4.5200000000         0.1000000000         0.3311614713         4.1327919610       -23.0001389769 
        4.5250001000         0.1000000000         0.3235146168         4.0282990221       -23.1993371675 
        4.5300000000         0.1000000000         0.3286125198         3.9416463410       -23.0665383738 
        4.5350000000         0.1000000000         0.3158677624         3.8473478351       -23.3985353581 
        4.5400001000         0.1000000000         0.3235146168         3.7555979375       -23.1993371675 
        4.5450000000         0.1000000000         0.3260635683         3.6740424729       -23.1329377706 
        4.5500000000         0.1000000000         0.3107698594         3.5720981422       -23.5313341519 
        4.5550001000         0.1000000000         0.3184167139         3.4854454611       -23.3321359612 
        4.5600000000         0.1000000000         0.3260635683         3.4013413883       -23.1329377706 
        4.5650001000         0.1000000000         0.3158677624         3.2968484493       -23.3985353581 
        4.5700001000         0.1000000000         0.3209656653         3.2127443765       -23.2657365644 
        4.5750001000         0.1000000000         0.3184167139         3.1209944789       -23.3321359612 
        4.5800000000         0.1000000000         0.3260635683         3.0394390143       -23.1329377706 
        4.5850000000         0.1000000000         0.3235146168         2.9425919002       -23.1993371675 
        4.5900001000         0.1000000000         0.3158677624         2.8559392191       -23.3985353581 
        4.5950000000         0.1000000000         0.3184167139         2.7616407132       -23.3321359612 
        4.6000003000         0.1000000000         0.3133188109         2.6698908156       -23.4649347550 
        4.6050001000         0.1000000000         0.3133188109         2.5781409179       -23.4649347550 
        4.6100000000         0.1000000000         0.3158677624         2.4863910203       -23.3985353581 
        4.6150000000         0.1000000000         0.3133188109         2.3920925144       -23.4649347550 
        4.6200001000         0.1000000000         0.3235146168         2.3105370499       -23.1993371675 
        4.6250000000         0.1000000000         0.3133188109         2.2213357605       -23.4649347550 
        4.6300000000         0.1000000000         0.3056719564         2.1142942133       -23.6641329456 
        4.6350001000         0.1000000000         0.3158677624         2.0327387487       -23.3985353581 
        4.6400000000         0.1000000000         0.3031230049         1.9333430263       -23.7305323425 
        4.6450000000         0.1000000000         0.3056719564         1.8415931287       -23.6641329456 
        4.6500001000         0.1000000000         0.3082209079         1.7472946228       -23.5977335487 
        4.6550000000         0.1000000000         0.3031230049         1.6580933334       -23.7305323425 
        4.6600000000         0.1000000000         0.3158677624         1.5765378689       -23.3985353581 
        4.6650001000         0.1000000000         0.3031230049         1.4720449299       -23.7305323425 
        4.6700000000         0.1000000000         0.3158677624         1.3904894654       -23.3985353581 
        4.6750000000         0.1000000000         0.3158677624         1.2961909595       -23.3985353581 
        4.6800001000         0.1000000000         0.3158677624         1.2018924536       -23.3985353581 
        4.6850000000         0.1000000000         0.3337104228         1.1305314221       -22.9337395800 
        4.6900001000         0.1000000000         0.3235146168         1.0413301327       -23.1993371675 
        4.6950001000         0.1000000000         0.3133188109         0.9393858020       -23.4649347550 
        4.7000001000         0.1000000000         0.3082209079         0.8476359044       -23.5977335487 
        4.7050000000         0.1000000000         0.3031230049         0.7507887903       -23.7305323425 
        4.7100000000         0.1000000000         0.3158677624         0.6641361092       -23.3985353581 
        4.7150001000         0.1000000000         0.3158677624         0.5749348198       -23.3985353581 
        4.7200000000         0.1000000000         0.3184167139         0.4780877057       -23.3321359612 
        4.7250000000         0.1000000000         0.3260635683         0.3914350246       -23.1329377706 
        4.7300001000         0.1000000000         0.3260635683         0.2945879104       -23.1329377706 
        4.7350000000         0.1000000000         0.3362593743         0.2104838376       -22.8673401832 
        4.7400000000         0.1000000000         0.3337104228         0.1161853317       -22.9337395800 
        4.7450001000         0.1000000000         0.3260635683         0.0167896093       -23.1329377706 
        4.7500000000         0.1000000000         0.3311614713         0.0014979597       -23.0001389769 
        4.7550000000         0.1000000000         0.3388083257         1.1126911642       -22.8009407863 
        4.7600001000         0.1000000000         0.3362593743         5.0018673802       -22.8673401832 
        4.7650000000         0.1000000000         0.3464551802         4.9636382562       -22.6017425957 
        4.7700000000         0.1000000000         0.3439062287         4.8616939255       -22.6681419926 
        4.7750001000         0.1000000000         0.3388083257         4.7622982031       -22.8009407863 
        4.7800000000         0.1000000000         0.3464551802         4.6807427385       -22.6017425957 
        4.7850000000         0.1000000000         0.3235146168         4.5762497995       -23.1993371675 
        4.7900001000         0.1000000000         0.3031230049         4.4819512936       -23.7305323425 
        4.7950000000         0.1000000000         0.3158677624         4.3927500043       -23.3985353581 
        4.8000000000         0.1000000000         0.3107698594         4.2908056736       -23.5313341519 
        4.8050001000         0.1000000000         0.3235146168         4.2041529925       -23.1993371675 
        4.8100000000         0.1000000000         0.3235146168         4.1175003114       -23.1993371675 
        4.8150001000         0.1000000000         0.3388083257         4.0282990221       -22.8009407863 
        4.8200001000         0.1000000000         0.3286125198         3.9314519079       -23.0665383738 
        4.8250001000         0.1000000000         0.3260635683         3.8422506185       -23.1329377706 
        4.8300000000         0.1000000000         0.3260635683         3.7505007209       -23.1329377706 
        4.8350000000         0.1000000000         0.3158677624         3.6562022150       -23.3985353581 
        4.8400001000         0.1000000000         0.3235146168         3.5720981422       -23.1993371675 
        4.8450000000         0.1000000000         0.3133188109         3.4676052032       -23.4649347550 
        4.8500000000         0.1000000000         0.3184167139         3.3809525222       -23.3321359612 
        4.8550001000         0.1000000000         0.3158677624         3.2917512328       -23.3985353581 
        4.8600000000         0.1000000000         0.3235146168         3.2000013352       -23.1993371675 
        4.8650000000         0.1000000000         0.3184167139         3.1108000458       -23.3321359612 
        4.8700001000         0.1000000000         0.3082209079         3.0139529317       -23.5977335487 
        4.8750000000         0.1000000000         0.3235146168         2.9400432919       -23.1993371675 
        4.8800000000         0.1000000000         0.3107698594         2.8355503529       -23.5313341519 
        4.8850001000         0.1000000000         0.3082209079         2.7438004553       -23.5977335487 
        4.8900000000         0.1000000000         0.3158677624         2.6596963825       -23.3985353581 
        4.8950000000         0.1000000000         0.3031230049         2.5603006601       -23.7305323425 
        4.9000001000         0.1000000000         0.3056719564         2.4710993707       -23.6641329456 
        4.9050000000         0.1000000000         0.3082209079         2.3818980814       -23.5977335487 
        4.9100000000         0.1000000000         0.3031230049         2.2850509672       -23.7305323425 
        4.9150001000         0.1000000000         0.3158677624         2.2009468944       -23.3985353581 
        4.9200000000         0.1000000000         0.3133188109         2.1091969968       -23.4649347550 
        4.9250000000         0.1000000000         0.3158677624         2.0174470991       -23.3985353581 
        4.9300001000         0.1000000000         0.3133188109         1.9231485932       -23.4649347550 
        4.9350000000         0.1000000000         0.3031230049         1.8288500873       -23.7305323425 
        4.9400001000         0.1000000000         0.3209656653         1.7472946228       -23.2657365644 
        4.9450001000         0.1000000000         0.3133188109         1.6478989004       -23.4649347550 
        4.9500001000         0.1000000000         0.3158677624         1.5561490027       -23.3985353581 
        4.9550000000         0.1000000000         0.3107698594         1.4669477134       -23.5313341519 
        4.9600000000         0.1000000000         0.3235146168         1.3853922488       -23.1993371675 
        4.9650001000         0.1000000000         0.3184167139         1.2936423512       -23.3321359612 
        4.9700000000         0.1000000000         0.3209656653         1.1993438453       -23.2657365644 
        4.9750000000         0.1000000000         0.3235146168         1.1101425560       -23.1993371675 
        4.9800001000         0.1000000000         0.3184167139         1.0158440501       -23.3321359612 
        4.9850000000         0.1000000000         0.3235146168         0.9368371938       -23.1993371675 
        4.9900000000         0.1000000000         0.3031230049         0.8323442548       -23.7305323425 
        4.9950001000         0.1000000000         0.3107698594         0.7431429655       -23.5313341519 
