           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        2.2450000000         1.5000000000         0.7007594367         2.5297173609       -13.3722264308 
        2.2500000000         1.5000000000         0.7033083882         2.4787451955       -13.3058270340 
        2.2550000000         1.5000000000         0.6982104853         2.4175785971       -13.4386258277 
        2.2600000000         1.5000000000         0.7058573397         2.3768008648       -13.2394276371 
        2.2650001000         1.5000000000         0.6956615338         2.3156342664       -13.5050252246 
        2.2700000000         1.5000000000         0.7033083882         2.2697593176       -13.3058270340 
        2.2750000000         1.5000000000         0.6982104853         2.2111413274       -13.4386258277 
        2.2800000000         1.5000000000         0.7033083882         2.1652663786       -13.3058270340 
        2.2850001000         1.5000000000         0.6982104853         2.1091969968       -13.4386258277 
        2.2900000000         1.5000000000         0.6982104853         2.0505790066       -13.4386258277 
        2.2950000000         1.5000000000         0.6982104853         2.0021554495       -13.4386258277 
        2.3000001000         1.5000000000         0.6829167763         1.9435374594       -13.8370222089 
        2.3050001000         1.5000000000         0.6931125823         1.8951139023       -13.5714246215 
        2.3100000000         1.5000000000         0.6880146793         1.8339473039       -13.7042234152 
        2.3150001000         1.5000000000         0.6931125823         1.7829751385       -13.5714246215 
        2.3200000000         1.5000000000         0.6956615338         1.7371001897       -13.5050252246 
        2.3250000000         1.5000000000         0.6931125823         1.6861280244       -13.5714246215 
        2.3300000000         1.5000000000         0.7007594367         1.6402530756       -13.3722264308 
        2.3350000000         1.5000000000         0.6956615338         1.5816350854       -13.5050252246 
        2.3400000000         1.5000000000         0.6956615338         1.5332115283       -13.5050252246 
        2.3450000000         1.5000000000         0.6956615338         1.4745935382       -13.5050252246 
        2.3500000000         1.5000000000         0.7033083882         1.4338158059       -13.3058270340 
        2.3550000000         1.5000000000         0.6982104853         1.3751978158       -13.4386258277 
        2.3600000000         1.5000000000         0.7109552427         1.3344200835       -13.1066288434 
        2.3650000000         1.5000000000         0.7109552427         1.2783507016       -13.1066288434 
        2.3700000000         1.5000000000         0.7033083882         1.2222813197       -13.3058270340 
        2.3750000000         1.5000000000         0.7007594367         1.1662119378       -13.3722264308 
        2.3800000000         1.5000000000         0.7007594367         1.1228855973       -13.3722264308 
        2.3850000000         1.5000000000         0.7007594367         1.0642676071       -13.3722264308 
        2.3900001000         1.5000000000         0.7033083882         1.0260384831       -13.3058270340 
        2.3950000000         1.5000000000         0.7007594367         0.9750663178       -13.3722264308 
