           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.7600000000         3.9000000000         1.8885708292         3.2000013352        17.5698925103 
        3.7650001000         3.9000000000         1.8885708292         3.2662651501        17.5698925103 
        3.7700000000         3.9000000000         1.8834729262         3.3427233981        17.4370937165 
        3.7750000000         3.9000000000         1.8911197807         3.4089872131        17.6362919072 
        3.7800000000         3.9000000000         1.9038645381         3.4854454611        17.9682888915 
        3.7850001000         3.9000000000         1.8962176836         3.5466120595        17.7690907009 
        3.7900000000         3.9000000000         1.9064134896         3.6154244828        18.0346882884 
        3.7950000000         3.9000000000         1.8962176836         3.6893341225        17.7690907009 
        3.8000001000         3.9000000000         1.8936687321         3.7581465457        17.7026913040 
        3.8050001000         3.9000000000         1.8885708292         3.8218617524        17.5698925103 
        3.8100000000         3.9000000000         1.8911197807         3.8957713922        17.6362919072 
        3.8150001000         3.9000000000         1.8834729262         3.9594865988        17.4370937165 
        3.8200000000         3.9000000000         1.8962176836         4.0359448469        17.7690907009 
        3.8250001000         3.9000000000         1.8987666351         4.1047572701        17.8354900978 
        3.8300001000         3.9000000000         1.8936687321         4.1684724768        17.7026913040 
        3.8350000000         3.9000000000         1.8885708292         4.2398335083        17.5698925103 
        3.8400000000         3.9000000000         1.8936687321         4.3060973232        17.7026913040 
        3.8450001000         3.9000000000         1.8911197807         4.3774583547        17.6362919072 
        3.8500000000         3.9000000000         1.8885708292         4.4462707779        17.5698925103 
        3.8550000000         3.9000000000         1.8860218777         4.5176318094        17.5034931134 
        3.8600001000         3.9000000000         1.8834729262         4.5864442326        17.4370937165 
        3.8650000000         3.9000000000         1.8987666351         4.6654510889        17.8354900978 
        3.8700000000         3.9000000000         1.9013155866         4.7393607286        17.9018894946 
        3.8750000000         3.9000000000         1.9038645381         4.8107217601        17.9682888915 
        3.8800000000         3.9000000000         1.8860218777         4.8642425337        17.5034931134 
        3.8850000000         3.9000000000         1.8885708292         4.9508952148        17.5698925103 
        3.8900001000         3.9000000000         1.8885708292         5.0018673802        17.5698925103 
        3.8950000000         3.9000000000         1.8936687321         4.9967701637        17.7026913040 
        3.9000000000         3.9000000000         1.8962176836         1.1050453394        17.7690907009 
        3.9050000000         3.9000000000         1.9064134896         0.0091437845        18.0346882884 
        3.9100001000         3.9000000000         1.8936687321        -0.0010506486        17.7026913040 
        3.9150000000         3.9000000000         1.8860218777         0.0575673415        17.5034931134 
        3.9200000000         3.9000000000         1.8885708292         0.1314769813        17.5698925103 
        3.9250001000         3.9000000000         1.8911197807         0.2130324459        17.6362919072 
        3.9300001000         3.9000000000         1.8885708292         0.2741990443        17.5698925103 
        3.9350000000         3.9000000000         1.8962176836         0.3557545088        17.7690907009 
        3.9400001000         3.9000000000         1.8962176836         0.4194697155        17.7690907009 
        3.9450000000         3.9000000000         1.8860218777         0.4780877057        17.5034931134 
        3.9500001000         3.9000000000         1.9013155866         0.5570945619        17.9018894946 
        3.9550003000         3.9000000000         1.8962176836         0.6284555934        17.7690907009 
        3.9600000000         3.9000000000         1.8860218777         0.6870735836        17.5034931134 
        3.9650000000         3.9000000000         1.8936687321         0.7660804399        17.7026913040 
        3.9700001000         3.9000000000         1.8860218777         0.8272470383        17.5034931134 
        3.9750000000         3.9000000000         1.8834729262         0.8960594615        17.4370937165 
        3.9800000000         3.9000000000         1.9038645381         0.9776149261        17.9682888915 
        3.9850001000         3.9000000000         1.8987666351         1.0285870914        17.8354900978 
        3.9900000000         3.9000000000         1.8962176836         1.0999481229        17.7690907009 
        3.9950000000         3.9000000000         1.9013155866         1.1789549792        17.9018894946 
        4.0000000000         3.9000000000         1.9013155866         1.2426701859        17.9018894946 
        4.0050000000         3.9000000000         1.8860218777         1.3012881760        17.5034931134 
        4.0100000000         3.9000000000         1.8936687321         1.3701005992        17.7026913040 
        4.0150000000         3.9000000000         1.8936687321         1.4389130224        17.7026913040 
        4.0200000000         3.9000000000         1.8911197807         1.5128226622        17.6362919072 
        4.0250001000         3.9000000000         1.8962176836         1.5739892606        17.7690907009 
        4.0300001000         3.9000000000         1.8911197807         1.6402530756        17.6362919072 
        4.0350001000         3.9000000000         1.8834729262         1.7039682822        17.4370937165 
        4.0400000000         3.9000000000         1.8911197807         1.7778779220        17.6362919072 
        4.0450000000         3.9000000000         1.8936687321         1.8492389535        17.7026913040 
        4.0500001000         3.9000000000         1.8962176836         1.9231485932        17.7690907009 
        4.0550000000         3.9000000000         1.8758260717         1.9843151917        17.2378955259 
        4.0600000000         3.9000000000         1.8809239747         2.0505790066        17.3706943197 
        4.0650001000         3.9000000000         1.8681792173         2.1091969968        17.0386973353 
        4.0700001000         3.9000000000         1.8860218777         2.1805580282        17.5034931134 
        4.0750001000         3.9000000000         1.8936687321         2.2544676680        17.7026913040 
        4.0800001000         3.9000000000         1.9013155866         2.3334745243        17.9018894946 
        4.0850000000         3.9000000000         1.8936687321         2.3946411227        17.7026913040 
        4.0900000000         3.9000000000         1.8834729262         2.4558077211        17.4370937165 
        4.0950001000         3.9000000000         1.8911197807         2.5271687526        17.6362919072 
        4.1000000000         3.9000000000         1.8987666351         2.6036270006        17.8354900978 
        4.1050000000         3.9000000000         1.9013155866         2.6749880321        17.9018894946 
        4.1100001000         3.9000000000         1.8834729262         2.7361546305        17.4370937165 
        4.1150000000         3.9000000000         1.8911197807         2.8024184455        17.6362919072 
        4.1200000000         3.9000000000         1.8885708292         2.8686822604        17.5698925103 
        4.1250000000         3.9000000000         1.8936687321         2.9349460754        17.7026913040 
        4.1300000000         3.9000000000         1.8987666351         3.0088557151        17.8354900978 
        4.1350000000         3.9000000000         1.8962176836         3.0776681383        17.7690907009 
        4.1400000000         3.9000000000         1.8962176836         3.1362861285        17.7690907009 
        4.1450000000         3.9000000000         1.8936687321         3.2050985517        17.7026913040 
        4.1500001000         3.9000000000         1.8860218777         3.2688137584        17.5034931134 
        4.1550000000         3.9000000000         1.8962176836         3.3427233981        17.7690907009 
        4.1600000000         3.9000000000         1.8962176836         3.4140844296        17.7690907009 
        4.1650000000         3.9000000000         1.8962176836         3.4905426777        17.7690907009 
        4.1700000000         3.9000000000         1.9038645381         3.5568064926        17.9682888915 
        4.1750001000         3.9000000000         1.8962176836         3.6179730910        17.7690907009 
        4.1800000000         3.9000000000         1.8860218777         3.6791396894        17.5034931134 
        4.1850000000         3.9000000000         1.9013155866         3.7632437623        17.9018894946 
        4.1900001000         3.9000000000         1.8860218777         3.8320561855        17.5034931134 
        4.1950000000         3.9000000000         1.8783750232         3.8855769591        17.3042949228 
        4.2000000000         3.9000000000         1.8809239747         3.9594865988        17.3706943197 
        4.2050001000         3.9000000000         1.8834729262         4.0308476303        17.4370937165 
        4.2100000000         3.9000000000         1.8962176836         4.1073058783        17.7690907009 
        4.2150000000         3.9000000000         1.8987666351         4.1786669098        17.8354900978 
        4.2200001000         3.9000000000         1.8834729262         4.2321876834        17.4370937165 
        4.2250000000         3.9000000000         1.9013155866         4.3162917563        17.9018894946 
        4.2300000000         3.9000000000         1.8936687321         4.3774583547        17.7026913040 
        4.2350001000         3.9000000000         1.8911197807         4.4513679944        17.6362919072 
        4.2400000000         3.9000000000         1.8885708292         4.5150832011        17.5698925103 
        4.2450000000         3.9000000000         1.8936687321         4.5940900574        17.7026913040 
        4.2500000000         3.9000000000         1.8834729262         4.6578052641        17.4370937165 
        4.2550000000         3.9000000000         1.8936687321         4.7393607286        17.7026913040 
        4.2600000000         3.9000000000         1.8936687321         4.8005273271        17.7026913040 
        4.2650000000         3.9000000000         1.8936687321         4.8769855751        17.7026913040 
        4.2700000000         3.9000000000         1.8962176836         4.9559924314        17.7690907009 
        4.2750001000         3.9000000000         1.9064134896         5.0069645967        18.0346882884 
        4.2800000000         3.9000000000         1.9064134896         5.0069645967        18.0346882884 
        4.2850000000         3.9000000000         1.8936687321         1.0999481229        17.7026913040 
        4.2900000000         3.9000000000         1.9013155866        -0.0010506486        17.9018894946 
        4.2950000000         3.9000000000         1.8962176836         0.0091437845        17.7690907009 
        4.3000001000         3.9000000000         1.8885708292         0.0703103829        17.5698925103 
        4.3050000000         3.9000000000         1.8936687321         0.1442200226        17.7026913040 
        4.3100000000         3.9000000000         1.8834729262         0.2181296624        17.4370937165 
        4.3150001000         3.9000000000         1.8860218777         0.2843934773        17.5034931134 
        4.3200000000         3.9000000000         1.9013155866         0.3659489419        17.9018894946 
        4.3250000000         3.9000000000         1.8962176836         0.4271155403        17.7690907009 
        4.3300001000         3.9000000000         1.8860218777         0.4933793553        17.5034931134 
        4.3350000000         3.9000000000         1.8936687321         0.5672889950        17.7026913040 
        4.3400000000         3.9000000000         1.9038645381         0.6411986348        17.9682888915 
        4.3450001000         3.9000000000         1.8962176836         0.7074624497        17.7690907009 
        4.3500000000         3.9000000000         1.8834729262         0.7686290481        17.4370937165 
        4.3550001000         3.9000000000         1.8860218777         0.8374414714        17.5034931134 
        4.3600001000         3.9000000000         1.9038645381         0.9215455442        17.9682888915 
        4.3650000000         3.9000000000         1.8911197807         0.9801635343        17.6362919072 
        4.3700021000         3.9000000000         1.8885708292         1.0464273493        17.5698925103 
        4.3750000000         3.9000000000         1.8885708292         1.1101425560        17.5698925103 
        4.3800000000         3.9000000000         1.8885708292         1.1866008040        17.5698925103 
        4.3850014000         3.9000000000         1.8962176836         1.2528646189        17.7690907009 
        4.3900000000         3.9000000000         1.8911197807         1.3216770421        17.6362919072 
        4.3950000000         3.9000000000         1.9038645381         1.3879408571        17.9682888915 
        4.4000001000         3.9000000000         1.8936687321         1.4491074555        17.7026913040 
        4.4050000000         3.9000000000         1.8962176836         1.5230170953        17.7690907009 
        4.4100000000         3.9000000000         1.9013155866         1.5969267350        17.9018894946 
        4.4150000000         3.9000000000         1.8987666351         1.6682877665        17.8354900978 
        4.4200000000         3.9000000000         1.8936687321         1.7269057567        17.7026913040 
        4.4250001000         3.9000000000         1.8936687321         1.7880723551        17.7026913040 
        4.4300000000         3.9000000000         1.8962176836         1.8645306031        17.7690907009 
        4.4350000000         3.9000000000         1.9013155866         1.9435374594        17.9018894946 
        4.4400001000         3.9000000000         1.8834729262         2.0021554495        17.4370937165 
        4.4450000000         3.9000000000         1.8809239747         2.0735164810        17.3706943197 
        4.4500000000         3.9000000000         1.8758260717         2.1372316877        17.2378955259 
        4.4550001000         3.9000000000         1.9013155866         2.2111413274        17.9018894946 
        4.4600000000         3.9000000000         1.9064134896         2.2825023589        18.0346882884 
        4.4650000000         3.9000000000         1.8911197807         2.3385717408        17.6362919072 
        4.4700001000         3.9000000000         1.8860218777         2.4073841640        17.5034931134 
        4.4750000000         3.9000000000         1.8860218777         2.4736479790        17.5034931134 
        4.4800001000         3.9000000000         1.8962176836         2.5501062270        17.7690907009 
        4.4850001000         3.9000000000         1.9089624411         2.6189186502        18.1010876852 
        4.4900000000         3.9000000000         1.9038645381         2.6953768982        17.9682888915 
        4.4950000000         3.9000000000         1.8860218777         2.7488976719        17.5034931134 
        4.5000000000         3.9000000000         1.8834729262         2.8177100951        17.4370937165 
        4.5050000000         3.9000000000         1.8987666351         2.8916197348        17.8354900978 
        4.5100000000         3.9000000000         1.8936687321         2.9604321580        17.7026913040 
        4.5150000000         3.9000000000         1.8911197807         3.0215987565        17.6362919072 
        4.5200000000         3.9000000000         1.8987666351         3.0955083962        17.8354900978 
        4.5250001000         3.9000000000         1.8962176836         3.1643208194        17.7690907009 
        4.5300000000         3.9000000000         1.8911197807         3.2305846344        17.6362919072 
        4.5350000000         3.9000000000         1.8860218777         3.2917512328        17.5034931134 
        4.5400000000         3.9000000000         1.9038645381         3.3631122643        17.9682888915 
        4.5450000000         3.9000000000         1.8962176836         3.4293760792        17.7690907009 
        4.5500001000         3.9000000000         1.8987666351         3.5058343273        17.8354900978 
        4.5550016000         3.9000000000         1.9013155866         3.5822925753        17.9018894946 
        4.5600000000         3.9000000000         1.8962176836         3.6536536068        17.7690907009 
        4.5650001000         3.9000000000         1.8860218777         3.7071743804        17.5034931134 
        4.5700000000         3.9000000000         1.8885708292         3.7836326284        17.5698925103 
        4.5750000000         3.9000000000         1.8936687321         3.8575422681        17.7026913040 
        4.5800001000         3.9000000000         1.8860218777         3.9212574748        17.5034931134 
        4.5850000000         3.9000000000         1.8911197807         3.9875212898        17.6362919072 
        4.5900000000         3.9000000000         1.8936687321         4.0563337130        17.7026913040 
        4.5950001000         3.9000000000         1.9038645381         4.1353405693        17.9682888915 
        4.6000000000         3.9000000000         1.9038645381         4.2067016008        17.9682888915 
        4.6050001000         3.9000000000         1.8962176836         4.2678681992        17.7690907009 
        4.6100001000         3.9000000000         1.8834729262         4.3315834059        17.4370937165 
        4.6150000000         3.9000000000         1.8834729262         4.4080416539        17.4370937165 
        4.6200000000         3.9000000000         1.8911197807         4.4844999019        17.6362919072 
        4.6250000000         3.9000000000         1.8885708292         4.5405692838        17.5698925103 
        4.6300000000         3.9000000000         1.8860218777         4.6119303153        17.5034931134 
        4.6350000000         3.9000000000         1.8987666351         4.6883885633        17.8354900978 
        4.6400000000         3.9000000000         1.9013155866         4.7648468113        17.9018894946 
        4.6450000000         3.9000000000         1.8987666351         4.8362078428        17.8354900978 
        4.6500001000         3.9000000000         1.8987666351         4.9126660908        17.8354900978 
        4.6550000000         3.9000000000         1.8962176836         4.9865757306        17.7690907009 
        4.6600000000         3.9000000000         1.9064134896         5.0069645967        18.0346882884 
        4.6650000000         3.9000000000         1.9064134896         1.1228855973        18.0346882884 
        4.6700000000         3.9000000000         1.9013155866        -0.0010506486        17.9018894946 
        4.6750001000         3.9000000000         1.8987666351        -0.0010506486        17.8354900978 
        4.6800000000         3.9000000000         1.8885708292         0.0295326506        17.5698925103 
        4.6850000000         3.9000000000         1.8911197807         0.0932478573        17.6362919072 
        4.6900001000         3.9000000000         1.8936687321         0.1748033218        17.7026913040 
        4.6950000000         3.9000000000         1.8962176836         0.2436157451        17.7690907009 
        4.7000000000         3.9000000000         1.9013155866         0.3226226013        17.9018894946 
        4.7050001000         3.9000000000         1.9013155866         0.3965322411        17.9018894946 
        4.7100000000         3.9000000000         1.8911197807         0.4576988395        17.6362919072 
        4.7150000000         3.9000000000         1.8860218777         0.5239626545        17.5034931134 
        4.7200001000         3.9000000000         1.8860218777         0.5876778612        17.5034931134 
        4.7250000000         3.9000000000         1.8885708292         0.6564902844        17.5698925103 
        4.7300001000         3.9000000000         1.8936687321         0.7329485324        17.7026913040 
        4.7350001000         3.9000000000         1.8987666351         0.8094067804        17.8354900978 
        4.7400000000         3.9000000000         1.9013155866         0.8680247706        17.9018894946 
        4.7450000000         3.9000000000         1.9013155866         0.9470316268        17.9018894946 
        4.7500000000         3.9000000000         1.8911197807         1.0081982253        17.6362919072 
        4.7550000000         3.9000000000         1.8860218777         1.0693648237        17.5034931134 
        4.7600000000         3.9000000000         1.8962176836         1.1407258552        17.7690907009 
        4.7650000000         3.9000000000         1.9064134896         1.2146354949        18.0346882884 
        4.7700000000         3.9000000000         1.8936687321         1.2783507016        17.7026913040 
        4.7750001000         3.9000000000         1.8936687321         1.3446145166        17.7026913040 
        4.7800000000         3.9000000000         1.8962176836         1.4108783315        17.7690907009 
        4.7850000000         3.9000000000         1.9013155866         1.4771421465        17.9018894946 
        4.7900000000         3.9000000000         1.8834729262         1.5383087449        17.4370937165 
        4.7950000000         3.9000000000         1.8936687321         1.6147669929        17.7026913040 
        4.8000001000         3.9000000000         1.8834729262         1.6759335913        17.4370937165 
        4.8050000000         3.9000000000         1.8860218777         1.7421974063        17.5034931134 
        4.8100000000         3.9000000000         1.8860218777         1.8110098295        17.5034931134 
        4.8150001000         3.9000000000         1.8860218777         1.8823708610        17.5034931134 
        4.8200000000         3.9000000000         1.8758260717         1.9486346759        17.2378955259 
        4.8250000000         3.9000000000         1.8783750232         2.0174470991        17.3042949228 
        4.8300001000         3.9000000000         1.8732771203         2.0862595223        17.1714961291 
        4.8350015000         3.9000000000         1.8783750232         2.1525233373        17.3042949228 
        4.8400000000         3.9000000000         1.8962176836         2.2289815853        17.7690907009 
        4.8450001000         3.9000000000         1.9038645381         2.2926967920        17.9682888915 
        4.8500000000         3.9000000000         1.9013155866         2.3742522566        17.9018894946 
        4.8550001000         3.9000000000         1.8962176836         2.4405160715        17.7690907009 
        4.8600001000         3.9000000000         1.8834729262         2.5042312782        17.4370937165 
        4.8650000000         3.9000000000         1.8834729262         2.5704950931        17.4370937165 
        4.8700000000         3.9000000000         1.8936687321         2.6393075164        17.7026913040 
        4.8750000000         3.9000000000         1.8962176836         2.7055713313        17.7690907009 
        4.8800000000         3.9000000000         1.9013155866         2.7820295793        17.9018894946 
        4.8850000000         3.9000000000         1.8936687321         2.8431961777        17.7026913040 
        4.8900000000         3.9000000000         1.8809239747         2.9069113844        17.3706943197 
        4.8950000000         3.9000000000         1.8962176836         2.9833696325        17.7690907009 
        4.9000001000         3.9000000000         1.8911197807         3.0343417978        17.6362919072 
        4.9050000000         3.9000000000         1.8911197807         3.1057028293        17.6362919072 
        4.9100000000         3.9000000000         1.9013155866         3.1872582938        17.9018894946 
        4.9150000000         3.9000000000         1.9013155866         3.2560707171        17.9018894946 
        4.9200000000         3.9000000000         1.8962176836         3.3223345320        17.7690907009 
        4.9250001000         3.9000000000         1.8885708292         3.3784039139        17.5698925103 
        4.9300000000         3.9000000000         1.8885708292         3.4523135536        17.5698925103 
        4.9350000000         3.9000000000         1.8885708292         3.5160287603        17.5698925103 
        4.9400001000         3.9000000000         1.8962176836         3.5924870083        17.7690907009 
        4.9450000000         3.9000000000         1.9013155866         3.6663966481        17.9018894946 
        4.9500000000         3.9000000000         1.8885708292         3.7275632465        17.5698925103 
        4.9550001000         3.9000000000         1.8834729262         3.7912784532        17.4370937165 
        4.9600000000         3.9000000000         1.8885708292         3.8651880930        17.5698925103 
        4.9650000000         3.9000000000         1.8911197807         3.9314519079        17.6362919072 
        4.9700001000         3.9000000000         1.8860218777         4.0002643311        17.5034931134 
        4.9750000000         3.9000000000         1.8809239747         4.0639795378        17.3706943197 
        4.9800001000         3.9000000000         1.8834729262         4.1353405693        17.4370937165 
        4.9850001000         3.9000000000         1.8885708292         4.2041529925        17.5698925103 
        4.9900022000         3.9000000000         1.8911197807         4.2831598488        17.6362919072 
        4.9950000000         3.9000000000         1.8936687321         4.3570694885        17.7026913040 
