           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.7450000000        -0.0867703881         1.2105497339        81.2280617344        -2.6783012628 
        0.7500004000        -0.0752063212         1.2181965884        80.1270629629         8.7349143457 
        0.7550001000        -0.0290587158         1.2207455399        81.0445619392        12.5393195485 
        0.7600001000        -0.0989527560         1.2105497339        80.3105627582        -2.6783012628 
        0.7650000000        -0.0142944817         1.2156476369        79.5765635772         4.9305091429 
        0.7700000000         0.0164705886         1.2080007824        80.1270629629        -6.4827064656 
        0.7750001000         0.0068700869         1.1672175587        80.1270629629       -67.3531897109 
        0.7800000000         0.1505852979         1.2003539280        79.7600633724       -17.8959220741 
        0.7850000000         0.0581814248         1.2156476369        80.3105627582         4.9305091429 
        0.7900000000        -0.0322588830         1.2283923943        80.3105627582        23.9525351570 
        0.7950001000        -0.0771698865         1.2130986854        80.1270629629         1.1261039400 
        0.8000000000        -0.0110943144         1.2130986854        79.5765635772         1.1261039400 
        0.8050000000         0.0254527893         1.2029028795        79.3930637819       -14.0915168713 
        0.8100001000         0.0735639599         1.2003539280        79.2095639867       -17.8959220741 
        0.8150022000         0.0947285285         1.2207455399        79.7600633724        12.5393195485 
        0.8200001000        -0.0136761807         1.2080007824        79.3930637819        -6.4827064656 
        0.8250001000         0.0555995585         1.2105497339        79.7600633724        -2.6783012628 
        0.8300001000         0.0222526220         1.2156476369        79.7600633724         4.9305091429 
        0.8350001000         0.0042882207         1.2156476369        80.3105627582         4.9305091429 
        0.8400000000        -0.0322588830         1.2130986854        80.3105627582         1.1261039400 
        0.8450001000        -0.0232766824         1.2207455399        79.7600633724        12.5393195485 
        0.8500000000        -0.0136761807         1.2003539280        79.2095639867       -17.8959220741 
        0.8550000000         0.0947285285         1.2105497339        79.2095639867        -2.6783012628 
        0.8600000000         0.0587997258         1.2080007824        79.3930637819        -6.4827064656 
        0.8650001000         0.0555995585         1.2207455399        79.9435631677        12.5393195485 
        0.8700006000        -0.0258585486         1.2513329577        80.4940625534        58.1921819825 
        0.8750000000        -0.1701920605         1.2207455399        80.4940625534        12.5393195485 
        0.8800001000        -0.0624056523         1.2080007824        79.9435631677        -6.4827064656 
        0.8850001000         0.0190524548         1.2156476369        79.9435631677         4.9305091429 
        0.8900000000        -0.0078941472         1.2105497339        79.3930637819        -2.6783012628 
        0.8950000000         0.0466173579         1.2130986854        80.4940625534         1.1261039400 
        0.9000001000        -0.0354590503         1.2156476369        80.1270629629         4.9305091429 
        0.9050000000        -0.0200765151         1.2156476369        80.4940625534         4.9305091429 
        0.9100000000        -0.0444412509         1.2207455399        80.4940625534        12.5393195485 
        0.9150000000        -0.0624056523         1.2181965884        80.4940625534         8.7349143457 
        0.9200001000        -0.0534234516         1.2003539280        80.4940625534       -17.8959220741 
        0.9250000000         0.0094519532         1.1850602191        79.3930637819       -40.7223532911 
        0.9300013000         0.1364393647         1.1723154616        79.5765635772       -59.7443793052 
        0.9350001000         0.1691680002         1.2130986854        79.5765635772         1.1261039400 
        0.9400000000         0.0254527893         1.2232944913        79.3930637819        16.3437247514 
        0.9450001000         0.0017063544         1.1952560250        79.5765635772       -25.5047324798 
        0.9500001000         0.0883281941         1.2130986854        79.5765635772         1.1261039400 
        0.9550001000         0.0254527893         1.2156476369        79.5765635772         4.9305091429 
        0.9600001000         0.0164705886         1.2003539280        79.0260641914       -17.8959220741 
        0.9650000000         0.1069108964         1.2130986854        79.5765635772         1.1261039400 
        0.9700001000         0.0254527893         1.2207455399        79.5765635772        12.5393195485 
        0.9750000000        -0.0014938128         1.2691756181        80.3105627582        84.8230184023 
        0.9800000000        -0.2208850974         1.2360392488        80.6775623487        35.3657507655 
        0.9850000000        -0.1284812243         1.2181965884        80.1270629629         8.7349143457 
        0.9900001000        -0.0290587158         1.2080007824        80.1270629629        -6.4827064656 
        0.9950000000         0.0068700869         1.2080007824        79.7600633724        -6.4827064656 
