           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7550000000        -0.3800000000         0.9276161190        -7.4622298178         2.7884422807 
        1.7600001000        -0.3800000000         0.9301650705        -7.3958304209         2.7660235515 
        1.7650001000        -0.3800000000         0.9327140220        -7.3294310240         2.7147807418 
        1.7700001000        -0.3800000000         0.9403608764        -7.1302328334         2.6987673638 
        1.7750000000        -0.3800000000         0.9327140220        -7.3294310240         2.6443218785 
        1.7800001000        -0.3800000000         0.9276161190        -7.4622298178         2.6122951225 
        1.7850000000        -0.3800000000         0.9250671675        -7.5286292146         2.5706603397 
        1.7900001000        -0.3800000000         0.9352629734        -7.2630316272         2.5450389348 
        1.7950001000        -0.3800000000         0.9352629734        -7.2630316272         2.5002014764 
        1.8000001000        -0.3800000000         0.9352629734        -7.2630316272         2.4617693691 
        1.8050000000        -0.3800000000         0.9072245071        -7.9934249927         2.4233372619 
        1.8100000000        -0.3800000000         0.9301650705        -7.3958304209         2.3817024790 
        1.8150000000        -0.3800000000         0.9352629734        -7.2630316272         2.3528783986 
        1.8200001000        -0.3800000000         0.9174203130        -7.7278274052         2.3080409401 
        1.8250001000        -0.3800000000         0.9403608764        -7.1302328334         2.2888248865 
        1.8300001000        -0.3800000000         0.9199692645        -7.6614280084         2.2375820769 
        1.8350000000        -0.3800000000         0.9301650705        -7.3958304209         2.2023526452 
        1.8400000000        -0.3800000000         0.9250671675        -7.5286292146         2.1575151868 
        1.8450000000        -0.3800000000         0.9225182160        -7.5950286115         2.1254884307 
        1.8500000000        -0.3800000000         0.9097734586        -7.9270255959         2.0966643503 
        1.8550001000        -0.3800000000         0.9250671675        -7.5286292146         2.0550295674 
        1.8600001000        -0.3800000000         0.9378119249        -7.1966322303         2.0198001358 
        1.8650000000        -0.3800000000         0.9250671675        -7.5286292146         1.9717600017 
        1.8700000000        -0.3800000000         0.9148713616        -7.7942268021         1.9493412725 
        1.8750000000        -0.3800000000         0.9276161190        -7.4622298178         1.8948957872 
        1.8800000000        -0.3800000000         0.9301650705        -7.3958304209         1.8756797336 
        1.8850001000        -0.3800000000         0.9378119249        -7.1966322303         1.8404503020 
        1.8900219000        -0.3800000000         0.9276161190        -7.4622298178         1.8020181947 
        1.8950001000        -0.3800000000         0.9250671675        -7.5286292146         1.7635860875 
        1.9000000000        -0.3800000000         0.9225182160        -7.5950286115         1.7251539802 
        1.9050001000        -0.3800000000         0.9276161190        -7.4622298178         1.6899245486 
        1.9100000000        -0.3800000000         0.9250671675        -7.5286292146         1.6675058194 
        1.9150035000        -0.3800000000         0.9225182160        -7.5950286115         1.6066549829 
        1.9200001000        -0.3800000000         0.9301650705        -7.3958304209         1.5874389293 
        1.9250001000        -0.3800000000         0.9403608764        -7.1302328334         1.5522094976 
        1.9300051000        -0.3800000000         0.9199692645        -7.6614280084         1.5137773904 
        1.9350000000        -0.3800000000         0.9276161190        -7.4622298178         1.4689399319 
        1.9400000000        -0.3800000000         0.9378119249        -7.1966322303         1.4401158515 
        1.9450001000        -0.3800000000         0.9148713616        -7.7942268021         1.4016837443 
        1.9500001000        -0.3800000000         0.9301650705        -7.3958304209         1.3568462858 
        1.9550001000        -0.3800000000         0.9352629734        -7.2630316272         1.3376302322 
        1.9600000000        -0.3800000000         0.9352629734        -7.2630316272         1.2959954493 
        1.9650000000        -0.3800000000         0.9378119249        -7.1966322303         1.2639686933 
        1.9700000000        -0.3800000000         0.9352629734        -7.2630316272         1.2255365860 
        1.9750000000        -0.3800000000         0.9327140220        -7.3294310240         1.1903071544 
        1.9800001000        -0.3800000000         0.9276161190        -7.4622298178         1.1486723716 
        1.9850001000        -0.3800000000         0.9352629734        -7.2630316272         1.1230509667 
        1.9900000000        -0.3800000000         0.9454587794        -6.9974340397         1.0878215351 
        1.9950000000        -0.3800000000         0.9250671675        -7.5286292146         1.0525921034 
        2.0000000000        -0.3800000000         0.9429098279        -7.0638334366         1.0173626718 
        2.0050000000        -0.3800000000         0.9556545853        -6.7318364522         0.9789305646 
        2.0100001000        -0.3800000000         0.9301650705        -7.3958304209         0.9469038085 
        2.0150001000        -0.3800000000         0.9454587794        -6.9974340397         0.9148770525 
        2.0200001000        -0.3800000000         0.9301650705        -7.3958304209         0.8668369184 
        2.0250000000        -0.3800000000         0.9378119249        -7.1966322303         0.8316074868 
        2.0300000000        -0.3800000000         0.9327140220        -7.3294310240         0.7963780551 
        2.0350001000        -0.3800000000         0.9301650705        -7.3958304209         0.7547432723 
        2.0400001000        -0.3800000000         0.9403608764        -7.1302328334         0.7259191919 
        2.0450001000        -0.3800000000         0.9148713616        -7.7942268021         0.6874870846 
        2.0500001000        -0.3800000000         0.9505566824        -6.8646352459         0.6618656798 
        2.0550033000        -0.3800000000         0.9633014398        -6.5326382616         0.6106228701 
        2.0600000000        -0.3800000000         0.9480077309        -6.9310346428         0.5882041409 
        2.0650000000        -0.3800000000         0.9352629734        -7.2630316272         0.5593800605 
        2.0700001000        -0.3800000000         0.9582035368        -6.6654370553         0.5177452776 
        2.0753385000        -0.3800000000         0.9225182160        -7.5950286115         0.4729078192 
        2.0800001000        -0.3800000000         0.9480077309        -6.9310346428         0.4600971167 
        2.0850000000        -0.3800000000         0.9505566824        -6.8646352459         0.4088543071 
        2.0900000000        -0.3800000000         0.9250671675        -7.5286292146         0.3800302266 
        2.0977829000        -0.3800000000         0.9429098279        -7.0638334366         0.3351927682 
        2.1000000000        -0.3800000000         0.9378119249        -7.1966322303         0.3127740390 
        2.1050001000        -0.3800000000         0.9582035368        -6.6654370553         0.2807472829 
        2.1100001000        -0.3800000000         0.9301650705        -7.3958304209         0.2455178513 
        2.1150091000        -0.3800000000         0.9301650705        -7.3958304209         0.2038830684 
        2.1200000000        -0.3800000000         0.9505566824        -6.8646352459         0.1750589880 
        2.1250000000        -0.3800000000         0.9480077309        -6.9310346428         0.1334242051 
        2.1300000000        -0.3800000000         0.9454587794        -6.9974340397         0.1078028003 
        2.1350001000        -0.3800000000         0.9378119249        -7.1966322303         0.0725733687 
        2.1400001000        -0.3800000000         0.9378119249        -7.1966322303         0.0405466126 
        2.1450001000        -0.3800000000         0.9352629734        -7.2630316272         0.0053171810 
        2.1500000000        -0.3800000000         0.9683993428        -6.3998394679        -0.0171015482 
        2.1550000000        -0.3800000000         0.9327140220        -7.3294310240        -0.0619390067 
        2.1600001000        -0.3800000000         0.9429098279        -7.0638334366        -0.1003711139 
        2.1650001000        -0.3800000000         0.9301650705        -7.3958304209        -0.1356005456 
        2.1700001000        -0.3800000000         0.9480077309        -6.9310346428        -0.1580192748 
        2.1750001000        -0.3800000000         0.9454587794        -6.9974340397        -0.1900460308 
        2.1800001000        -0.3800000000         0.9250671675        -7.5286292146        -0.2380861649 
        2.1850000000        -0.3800000000         0.9556545853        -6.7318364522        -0.2573022185 
        2.1900000000        -0.3800000000         0.9352629734        -7.2630316272        -0.2925316502 
        2.1950001000        -0.3800000000         0.9454587794        -6.9974340397        -0.3213557306 
        2.2000001000        -0.3800000000         0.9403608764        -7.1302328334        -0.3661931891 
        2.2050001000        -0.3800000000         0.9378119249        -7.1966322303        -0.4014226207 
        2.2100000000        -0.3800000000         0.9480077309        -6.9310346428        -0.4398547279 
        2.2150000000        -0.3800000000         0.9250671675        -7.5286292146        -0.4654761328 
        2.2200000000        -0.3800000000         0.9607524883        -6.5990376585        -0.4910975376 
        2.2250000000        -0.3800000000         0.9352629734        -7.2630316272        -0.5359349961 
        2.2300001000        -0.3800000000         0.9378119249        -7.1966322303        -0.5679617521 
        2.2350001000        -0.3800000000         0.9352629734        -7.2630316272        -0.6095965349 
        2.2400000000        -0.3800000000         0.9505566824        -6.8646352459        -0.6288125886 
        2.2450000000        -0.3800000000         0.9352629734        -7.2630316272        -0.6768527226 
        2.2500000000        -0.3800000000         0.9480077309        -6.9310346428        -0.6960687762 
        2.2550000000        -0.3800000000         0.9607524883        -6.5990376585        -0.7377035591 
        2.2600001000        -0.3800000000         0.9327140220        -7.3294310240        -0.7665276395 
        2.2650001000        -0.3800000000         0.9531056338        -6.7982358491        -0.8049597468 
        2.2700001000        -0.3800000000         0.9352629734        -7.2630316272        -0.8465945296 
        2.2750000000        -0.3800000000         0.9505566824        -6.8646352459        -0.8626079076 
        2.2800000000        -0.3800000000         0.9276161190        -7.4622298178        -0.9138507173 
        2.2850001000        -0.3800000000         0.9556545853        -6.7318364522        -0.9330667709 
        2.2900001000        -0.3800000000         0.9429098279        -7.0638334366        -0.9714988782 
        2.2950001000        -0.3800000000         0.9480077309        -6.9310346428        -0.9939176074 
        2.3000004000        -0.3800000000         0.9480077309        -6.9310346428        -1.0355523902 
        2.3050001000        -0.3800000000         0.9403608764        -7.1302328334        -1.0707818219 
        2.3100000000        -0.3800000000         0.9556545853        -6.7318364522        -1.0964032267 
        2.3150000000        -0.3800000000         0.9480077309        -6.9310346428        -1.1316326584 
        2.3200001000        -0.3800000000         0.9582035368        -6.6654370553        -1.1636594144 
        2.3250001000        -0.3800000000         0.9378119249        -7.1966322303        -1.2052941973 
        2.3300001000        -0.3800000000         0.9480077309        -6.9310346428        -1.2341182777 
        2.3350000000        -0.3800000000         0.9531056338        -6.7982358491        -1.2725503849 
        2.3400000000        -0.3800000000         0.9480077309        -6.9310346428        -1.3045771410 
        2.3450000000        -0.3800000000         0.9378119249        -7.1966322303        -1.3526172750 
        2.3500000000        -0.3800000000         0.9454587794        -6.9974340397        -1.3718333287 
        2.3550001000        -0.3800000000         0.9429098279        -7.0638334366        -1.4134681115 
        2.3600001000        -0.3800000000         0.9454587794        -6.9974340397        -1.4519002187 
        2.3650000000        -0.3800000000         0.9327140220        -7.3294310240        -1.4871296504 
        2.3700000000        -0.3800000000         0.9582035368        -6.6654370553        -1.5191564064 
        2.3750000000        -0.3800000000         0.9429098279        -7.0638334366        -1.5415751357 
        2.3800000000        -0.3800000000         0.9582035368        -6.6654370553        -1.5800072429 
        2.3850001000        -0.3800000000         0.9301650705        -7.3958304209        -1.6216420257 
        2.3900001000        -0.3800000000         0.9480077309        -6.9310346428        -1.6536687818 
        2.3950001000        -0.3800000000         0.9327140220        -7.3294310240        -1.6921008890 
        2.4000000000        -0.3800000000         0.9480077309        -6.9310346428        -1.7241276451 
        2.4050000000        -0.3800000000         0.9352629734        -7.2630316272        -1.7657624279 
        2.4100001000        -0.3800000000         0.9378119249        -7.1966322303        -1.7913838328 
        2.4150001000        -0.3800000000         0.9352629734        -7.2630316272        -1.8330186156 
        2.4200001000        -0.3800000000         0.9276161190        -7.4622298178        -1.8554373448 
        2.4250001000        -0.3800000000         0.9633014398        -6.5326382616        -1.8906667765 
        2.4300001000        -0.3800000000         0.9429098279        -7.0638334366        -1.9226935325 
        2.4350000000        -0.3800000000         0.9480077309        -6.9310346428        -1.9515176129 
        2.4400000000        -0.3800000000         0.9352629734        -7.2630316272        -2.0091657738 
        2.4450001000        -0.3800000000         0.9429098279        -7.0638334366        -2.0251791518 
        2.4500001000        -0.3800000000         0.9429098279        -7.0638334366        -2.0604085835 
        2.4550001000        -0.3800000000         0.9276161190        -7.4622298178        -2.1116513931 
        2.4600000000        -0.3800000000         0.9480077309        -6.9310346428        -2.1436781492 
        2.4650000000        -0.3800000000         0.9250671675        -7.5286292146        -2.1725022296 
        2.4700000000        -0.3800000000         0.9480077309        -6.9310346428        -2.2141370125 
        2.4750000000        -0.3800000000         0.9378119249        -7.1966322303        -2.2397584173 
        2.4800001000        -0.3800000000         0.9301650705        -7.3958304209        -2.2845958757 
        2.4850001000        -0.3800000000         0.9505566824        -6.8646352459        -2.3038119294 
        2.4900000000        -0.3800000000         0.9429098279        -7.0638334366        -2.3390413610 
        2.4950000000        -0.3800000000         0.9276161190        -7.4622298178        -2.3838788195 
        2.5000000000        -0.3800000000         0.9352629734        -7.2630316272        -2.4159055755 
        2.5050000000        -0.3800000000         0.9301650705        -7.3958304209        -2.4607430339 
        2.5100001000        -0.3800000000         0.9403608764        -7.1302328334        -2.5023778168 
        2.5150001000        -0.3800000000         0.9352629734        -7.2630316272        -2.5183911948 
        2.5200001000        -0.3800000000         0.9378119249        -7.1966322303        -2.5632286533 
        2.5250000000        -0.3800000000         0.9352629734        -7.2630316272        -2.5952554093 
        2.5300103000        -0.3800000000         0.9327140220        -7.3294310240        -2.6432955434 
        2.5350001000        -0.3800000000         0.9327140220        -7.3294310240        -2.6721196238 
        2.5400001000        -0.3800000000         0.9480077309        -6.9310346428        -2.7073490554 
        2.5450001000        -0.3800000000         0.9072245071        -7.9934249927        -2.7457811627 
        2.5500001000        -0.3800000000         0.9378119249        -7.1966322303        -2.7842132699 
        2.5550001000        -0.3800000000         0.9480077309        -6.9310346428        -2.8162400260 
        2.5600000000        -0.3800000000         0.9378119249        -7.1966322303        -2.8482667820 
        2.5650029000        -0.3800000000         0.9403608764        -7.1302328334        -2.8770908624 
        2.5700001000        -0.3800000000         0.9301650705        -7.3958304209        -2.9251309965 
        2.5750001000        -0.3800000000         0.9480077309        -6.9310346428        -2.9635631037 
        2.5800001000        -0.3800000000         0.9403608764        -7.1302328334        -2.9987925354 
        2.5850000000        -0.3800000000         0.9378119249        -7.1966322303        -3.0404273182 
        2.5900000000        -0.3800000000         0.9429098279        -7.0638334366        -3.0756567499 
        2.5950000000        -0.3800000000         0.9276161190        -7.4622298178        -3.1140888571 
        2.6000000000        -0.3800000000         0.9454587794        -6.9974340397        -3.1461156132 
        2.6050001000        -0.3800000000         0.9378119249        -7.1966322303        -3.1525209644 
        2.6100001000        -0.3800000000         0.9301650705        -7.3958304209        -3.1461156132 
        2.6150031000        -0.3800000000         0.9480077309        -6.9310346428        -3.1365075864 
        2.6200000000        -0.3800000000         0.9429098279        -7.0638334366        -3.1365075864 
        2.6250000000        -0.3800000000         0.9276161190        -7.4622298178        -1.7721677791 
        2.6300000000        -0.3800000000         0.9582035368        -6.6654370553        -1.7625597523 
        2.6350001000        -0.3800000000         0.9250671675        -7.5286292146         3.1407365971 
        2.6400001000        -0.3800000000         0.9429098279        -7.0638334366         3.1471419483 
        2.6450001000        -0.3800000000         0.9429098279        -7.0638334366         3.1407365971 
        2.6500000000        -0.3800000000         0.9480077309        -6.9310346428         3.1439392727 
        2.6550009000        -0.3800000000         0.9480077309        -6.9310346428         3.1343312459 
        2.6600001000        -0.3800000000         0.9378119249        -7.1966322303         3.0991018143 
        2.6650001000        -0.3800000000         0.9429098279        -7.0638334366         3.0574670314 
        2.6700001000        -0.3800000000         0.9378119249        -7.1966322303         3.0190349242 
        2.6750001000        -0.3800000000         0.9301650705        -7.3958304209         2.9709947901 
        2.6800001000        -0.3800000000         0.9378119249        -7.1966322303         2.9421707097 
        2.6850000000        -0.3800000000         0.9276161190        -7.4622298178         2.9101439537 
        2.6900000000        -0.3800000000         0.9301650705        -7.3958304209         2.8653064952 
        2.6950001000        -0.3800000000         0.9378119249        -7.1966322303         2.8236717124 
        2.7000001000        -0.3800000000         0.9531056338        -6.7982358491         2.7916449563 
        2.7050001000        -0.3800000000         0.9301650705        -7.3958304209         2.7628208759 
        2.7100000000        -0.3800000000         0.9301650705        -7.3958304209         2.7275914442 
        2.7150000000        -0.3800000000         0.9429098279        -7.0638334366         2.6859566614 
        2.7200000000        -0.3800000000         0.9276161190        -7.4622298178         2.6475245541 
        2.7250000000        -0.3800000000         0.9352629734        -7.2630316272         2.6219031493 
        2.7300001000        -0.3800000000         0.9352629734        -7.2630316272         2.5770656909 
        2.7350001000        -0.3800000000         0.9276161190        -7.4622298178         2.5322282324 
        2.7400000000        -0.3800000000         0.9301650705        -7.3958304209         2.5034041520 
        2.7450000000        -0.3800000000         0.9352629734        -7.2630316272         2.4681747203 
        2.7500000000        -0.3800000000         0.9327140220        -7.3294310240         2.4265399375 
        2.7550000000        -0.3800000000         0.9403608764        -7.1302328334         2.4009185327 
        2.7600001000        -0.3800000000         0.9174203130        -7.7278274052         2.3560810742 
        2.7650001000        -0.3800000000         0.9378119249        -7.1966322303         2.3336623450 
        2.7700001000        -0.3800000000         0.9378119249        -7.1966322303         2.2888248865 
        2.7750000000        -0.3800000000         0.9327140220        -7.3294310240         2.2535954549 
        2.7800000000        -0.3800000000         0.9199692645        -7.6614280084         2.2183660232 
        2.7850001000        -0.3800000000         0.9454587794        -6.9974340397         2.1703258892 
        2.7900001000        -0.3800000000         0.9148713616        -7.7942268021         2.1415018087 
        2.7950001000        -0.3800000000         0.9454587794        -6.9974340397         2.1062723771 
        2.8000001000        -0.3800000000         0.9352629734        -7.2630316272         2.0646375943 
        2.8050001000        -0.3800000000         0.9225182160        -7.5950286115         2.0326108382 
        2.8100000000        -0.3800000000         0.9480077309        -6.9310346428         2.0101921090 
        2.8150000000        -0.3800000000         0.9123224101        -7.8606261990         1.9589492993 
        2.8200001000        -0.3800000000         0.9276161190        -7.4622298178         1.9109091653 
        2.8250001000        -0.3800000000         0.9148713616        -7.7942268021         1.8756797336 
        2.8300024000        -0.3800000000         0.9378119249        -7.1966322303         1.8500583288 
        2.8350000000        -0.3800000000         0.9199692645        -7.6614280084         1.8052208703 
        2.8400000000        -0.3800000000         0.9378119249        -7.1966322303         1.7860048167 
        2.8450000000        -0.3800000000         0.9378119249        -7.1966322303         1.7347620071 
        2.8500000000        -0.3800000000         0.9327140220        -7.3294310240         1.7123432778 
        2.8550001000        -0.3800000000         0.9250671675        -7.5286292146         1.6611004682 
        2.8600001000        -0.3800000000         0.9327140220        -7.3294310240         1.6354790633 
        2.8652972000        -0.3800000000         0.9250671675        -7.5286292146         1.5970469561 
        2.8712133000        -0.3800000000         0.9352629734        -7.2630316272         1.5714255513 
        2.8750000000        -0.3800000000         0.9327140220        -7.3294310240         1.5297907684 
        2.8800000000        -0.3800000000         0.9148713616        -7.7942268021         1.4913586612 
        2.8850001000        -0.3800000000         0.9327140220        -7.3294310240         1.4561292295 
        2.8900001000        -0.3800000000         0.9378119249        -7.1966322303         1.4337105003 
        2.8950012000        -0.3800000000         0.9378119249        -7.1966322303         1.3792650150 
        2.9000000000        -0.3800000000         0.9148713616        -7.7942268021         1.3472382590 
        2.9050000000        -0.3800000000         0.9378119249        -7.1966322303         1.3280222054 
        2.9100001000        -0.3800000000         0.9352629734        -7.2630316272         1.2767793957 
        2.9150001000        -0.3800000000         0.9301650705        -7.3958304209         1.2447526397 
        2.9200001000        -0.3800000000         0.9225182160        -7.5950286115         1.2127258836 
        2.9250001000        -0.3800000000         0.9352629734        -7.2630316272         1.1742937764 
        2.9300001000        -0.3800000000         0.9174203130        -7.7278274052         1.1294563179 
        2.9350000000        -0.3800000000         0.9225182160        -7.5950286115         1.1006322375 
        2.9400000000        -0.3800000000         0.9480077309        -6.9310346428         1.0718081571 
        2.9450001000        -0.3800000000         0.9505566824        -6.8646352459         1.0461867522 
        2.9500001000        -0.3800000000         0.9352629734        -7.2630316272         1.0077546450 
        2.9550001000        -0.3800000000         0.9352629734        -7.2630316272         0.9661198621 
        2.9600000000        -0.3800000000         0.9276161190        -7.4622298178         0.9276877549 
        2.9650000000        -0.3800000000         0.9301650705        -7.3958304209         0.9052690257 
        2.9700000000        -0.3800000000         0.9454587794        -6.9974340397         0.8604315672 
        2.9750000000        -0.3800000000         0.9352629734        -7.2630316272         0.8155941088 
        2.9800001000        -0.3800000000         0.9046755556        -8.0598243896         0.7803646771 
        2.9850001000        -0.3800000000         0.9352629734        -7.2630316272         0.7515405967 
        2.9900000000        -0.3800000000         0.9378119249        -7.1966322303         0.7067031382 
        2.9950000000        -0.3800000000         0.9582035368        -6.6654370553         0.6842844090 
        3.0000000000        -0.3800000000         0.9072245071        -7.9934249927         0.6362442749 
        3.0050000000        -0.3800000000         0.9480077309        -6.9310346428         0.6202308969 
        3.0100001000        -0.3800000000         0.9301650705        -7.3958304209         0.5689880873 
        3.0150001000        -0.3800000000         0.9480077309        -6.9310346428         0.5497720336 
        3.0200001000        -0.3800000000         0.9301650705        -7.3958304209         0.5081372508 
        3.0250000000        -0.3800000000         0.9378119249        -7.1966322303         0.4729078192 
        3.0300000000        -0.3800000000         0.9352629734        -7.2630316272         0.4312730363 
        3.0350001000        -0.3800000000         0.9301650705        -7.3958304209         0.4088543071 
        3.0400001000        -0.3800000000         0.9582035368        -6.6654370553         0.3768275510 
        3.0450001000        -0.3800000000         0.9199692645        -7.6614280084         0.3255847414 
        3.0500001000        -0.3800000000         0.9352629734        -7.2630316272         0.2967606609 
        3.0550001000        -0.3800000000         0.9480077309        -6.9310346428         0.2743419317 
        3.0600000000        -0.3800000000         0.9403608764        -7.1302328334         0.2359098245 
        3.0650000000        -0.3800000000         0.9276161190        -7.4622298178         0.1878696904 
        3.0700001000        -0.3800000000         0.9454587794        -6.9974340397         0.1654509612 
        3.0750001000        -0.3800000000         0.9225182160        -7.5950286115         0.1110054759 
        3.0800001000        -0.3800000000         0.9429098279        -7.0638334366         0.0949920979 
        3.0850000000        -0.3800000000         0.9480077309        -6.9310346428         0.0597626663 
        3.0900000000        -0.3800000000         0.9174203130        -7.7278274052         0.0085198566 
        3.0950000000        -0.3800000000         0.9403608764        -7.1302328334        -0.0106961970 
        3.1000000000        -0.3800000000         0.9174203130        -7.7278274052        -0.0587363311 
        3.1050001000        -0.3800000000         0.9378119249        -7.1966322303        -0.0843577359 
        3.1100001000        -0.3800000000         0.9276161190        -7.4622298178        -0.1195871676 
        3.1150407000        -0.3800000000         0.9352629734        -7.2630316272        -0.1484112480 
        3.1200000000        -0.3800000000         0.9250671675        -7.5286292146        -0.1932487064 
        3.1250000000        -0.3800000000         0.9301650705        -7.3958304209        -0.2252754625 
        3.1300000000        -0.3800000000         0.9276161190        -7.4622298178        -0.2669102453 
        3.1353157000        -0.3800000000         0.9480077309        -6.9310346428        -0.3053423526 
        3.1400001000        -0.3800000000         0.9174203130        -7.7278274052        -0.3405717842 
        3.1450001000        -0.3800000000         0.9378119249        -7.1966322303        -0.3693958647 
        3.1500005000        -0.3800000000         0.9174203130        -7.7278274052        -0.4046252963 
        3.1550000000        -0.3800000000         0.9403608764        -7.1302328334        -0.4366520523 
        3.1600001000        -0.3800000000         0.9301650705        -7.3958304209        -0.4718814840 
        3.1650001000        -0.3800000000         0.9352629734        -7.2630316272        -0.5039082400 
        3.1700001000        -0.3800000000         0.9403608764        -7.1302328334        -0.5455430229 
        3.1750001000        -0.3800000000         0.9225182160        -7.5950286115        -0.5871778057 
        3.1800001000        -0.3800000000         0.9301650705        -7.3958304209        -0.6192045618 
        3.1850000000        -0.3800000000         0.9403608764        -7.1302328334        -0.6480286422 
        3.1900000000        -0.3800000000         0.9378119249        -7.1966322303        -0.6768527226 
        3.1950001000        -0.3800000000         0.9480077309        -6.9310346428        -0.7120821543 
        3.2000001000        -0.3800000000         0.9225182160        -7.5950286115        -0.7505142615 
        3.2050001000        -0.3800000000         0.9352629734        -7.2630316272        -0.7953517200 
        3.2100000000        -0.3800000000         0.9250671675        -7.5286292146        -0.8273784760 
        3.2150000000        -0.3800000000         0.9378119249        -7.1966322303        -0.8658105832 
        3.2200000000        -0.3800000000         0.9276161190        -7.4622298178        -0.8946346637 
        3.2250000000        -0.3800000000         0.9301650705        -7.3958304209        -0.9266614197 
        3.2300001000        -0.3800000000         0.9276161190        -7.4622298178        -0.9650935270 
        3.2350001000        -0.3800000000         0.9454587794        -6.9974340397        -1.0003229586 
        3.2400000000        -0.3800000000         0.9480077309        -6.9310346428        -1.0195390122 
        3.2450000000        -0.3800000000         0.9250671675        -7.5286292146        -1.0675791463 
        3.2500000000        -0.3800000000         0.9352629734        -7.2630316272        -1.1060112535 
        3.2550061000        -0.3800000000         0.9225182160        -7.5950286115        -1.1348353340 
        3.2600001000        -0.3800000000         0.9505566824        -6.8646352459        -1.1700647656 
        3.2650001000        -0.3800000000         0.9250671675        -7.5286292146        -1.2116995485 
        3.2700001000        -0.3800000000         0.9301650705        -7.3958304209        -1.2405236289 
        3.2750000000        -0.3800000000         0.9403608764        -7.1302328334        -1.2661450337 
        3.2800000000        -0.3800000000         0.9429098279        -7.0638334366        -1.3109824922 
        3.2850001000        -0.3800000000         0.9505566824        -6.8646352459        -1.3366038970 
        3.2900001000        -0.3800000000         0.9378119249        -7.1966322303        -1.3782386799 
        3.2950001000        -0.3800000000         0.9199692645        -7.6614280084        -1.4198734627 
        3.3000259000        -0.3800000000         0.9505566824        -6.8646352459        -1.4390895163 
        3.3050001000        -0.3800000000         0.9505566824        -6.8646352459        -1.4775216236 
        3.3100000000        -0.3800000000         0.9276161190        -7.4622298178        -1.5287644332 
        3.3150000000        -0.3800000000         0.9301650705        -7.3958304209        -1.5639938649 
        3.3200001000        -0.3800000000         0.9352629734        -7.2630316272        -1.5928179453 
        3.3250001000        -0.3800000000         0.9480077309        -6.9310346428        -1.6152366745 
        3.3300001000        -0.3800000000         0.9378119249        -7.1966322303        -1.6536687818 
        3.3350000000        -0.3800000000         0.9429098279        -7.0638334366        -1.6856955378 
        3.3400000000        -0.3800000000         0.9429098279        -7.0638334366        -1.7241276451 
        3.3450000000        -0.3800000000         0.9352629734        -7.2630316272        -1.7625597523 
        3.3500000000        -0.3800000000         0.9403608764        -7.1302328334        -1.7977891840 
        3.3550032000        -0.3800000000         0.9225182160        -7.5950286115        -1.8394239668 
        3.3600001000        -0.3800000000         0.9429098279        -7.0638334366        -1.8586400204 
        3.3650000000        -0.3800000000         0.9403608764        -7.1302328334        -1.9002748033 
        3.3700000000        -0.3800000000         0.9352629734        -7.2630316272        -1.9387069105 
        3.3750000000        -0.3800000000         0.9378119249        -7.1966322303        -1.9739363422 
        3.3800000000        -0.3800000000         0.9352629734        -7.2630316272        -2.0155711250 
        3.3850001000        -0.3800000000         0.9505566824        -6.8646352459        -2.0379898542 
        3.3900001000        -0.3800000000         0.9276161190        -7.4622298178        -2.0828273127 
        3.3950001000        -0.3800000000         0.9352629734        -7.2630316272        -2.1180567443 
        3.4000000000        -0.3800000000         0.9250671675        -7.5286292146        -2.1532861760 
        3.4050000000        -0.3800000000         0.9429098279        -7.0638334366        -2.1821102564 
        3.4100001000        -0.3800000000         0.9454587794        -6.9974340397        -2.2109343369 
        3.4150001000        -0.3800000000         0.9429098279        -7.0638334366        -2.2397584173 
        3.4200001000        -0.3800000000         0.9378119249        -7.1966322303        -2.2845958757 
        3.4250001000        -0.3800000000         0.9352629734        -7.2630316272        -2.3166226318 
        3.4300001000        -0.3800000000         0.9403608764        -7.1302328334        -2.3614600902 
        3.4350000000        -0.3800000000         0.9378119249        -7.1966322303        -2.3902841707 
        3.4400000000        -0.3800000000         0.9327140220        -7.3294310240        -2.4255136023 
        3.4450001000        -0.3800000000         0.9352629734        -7.2630316272        -2.4639457096 
        3.4500001000        -0.3800000000         0.9454587794        -6.9974340397        -2.4927697900 
        3.4550001000        -0.3800000000         0.9480077309        -6.9310346428        -2.5279992216 
        3.4600000000        -0.3800000000         0.9276161190        -7.4622298178        -2.5664313289 
        3.4650000000        -0.3800000000         0.9352629734        -7.2630316272        -2.6080661117 
        3.4700000000        -0.3800000000         0.9250671675        -7.5286292146        -2.6432955434 
        3.4750000000        -0.3800000000         0.9454587794        -6.9974340397        -2.6817276506 
        3.4800001000        -0.3800000000         0.9148713616        -7.7942268021        -2.7169570823 
        3.4850001000        -0.3800000000         0.9352629734        -7.2630316272        -2.7521865139 
        3.4900000000        -0.3800000000         0.9352629734        -7.2630316272        -2.7970239724 
        3.4950000000        -0.3800000000         0.9403608764        -7.1302328334        -2.8130373504 
        3.5000000000        -0.3800000000         0.9301650705        -7.3958304209        -2.8706855112 
        3.5050000000        -0.3800000000         0.9250671675        -7.5286292146        -2.8995095917 
        3.5100001000        -0.3800000000         0.9327140220        -7.3294310240        -2.9379416989 
