           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500000000         0.3600000000         1.4883854459         7.1456374935        -2.6432955434 
        1.8550000000         0.3600000000         1.4807385914         6.9464393029        -2.6176741385 
        1.8600000000         0.3600000000         1.4756406885         6.8136405091        -2.5824447069 
        1.8650065000         0.3600000000         1.4756406885         6.8136405091        -2.5600259777 
        1.8700000000         0.3600000000         1.4756406885         6.8136405091        -2.5151885192 
        1.8750000000         0.3600000000         1.4781896399         6.8800399060        -2.4831617632 
        1.8800000000         0.3600000000         1.4679938340         6.6144423185        -2.4479323315 
        1.8850000000         0.3600000000         1.4730917370         6.7472411123        -2.4127028999 
        1.8900000000         0.3600000000         1.4858364944         7.0792380966        -2.3774734683 
        1.8950001000         0.3600000000         1.4705427855         6.6808417154        -2.3518520634 
        1.9000000000         0.3600000000         1.4909343974         7.2120368904        -2.3070146050 
        1.9050001000         0.3600000000         1.4807385914         6.9464393029        -2.2749878489 
        1.9100000000         0.3600000000         1.4934833489         7.2784362872        -2.2333530661 
        1.9150000000         0.3600000000         1.4807385914         6.9464393029        -2.1981236344 
        1.9200000000         0.3600000000         1.5087770578         7.6768326684        -2.1660968784 
        1.9250000000         0.3600000000         1.4705427855         6.6808417154        -2.1372727980 
        1.9300000000         0.3600000000         1.4756406885         6.8136405091        -2.1052460419 
        1.9350000000         0.3600000000         1.4883854459         7.1456374935        -2.0764219615 
        1.9400000000         0.3600000000         1.4858364944         7.0792380966        -2.0283818274 
        1.9450000000         0.3600000000         1.4960323003         7.3448356841        -1.9931523958 
        1.9500000000         0.3600000000         1.4781896399         6.8800399060        -1.9739363422 
        1.9550000000         0.3600000000         1.4858364944         7.0792380966        -1.9515176129 
        1.9600000000         0.3600000000         1.4781896399         6.8800399060        -1.9066801545 
        1.9650000000         0.3600000000         1.4934833489         7.2784362872        -1.8650453716 
        1.9700000000         0.3600000000         1.4909343974         7.2120368904        -1.8362212912 
        1.9750000000         0.3600000000         1.4807385914         6.9464393029        -1.8009918596 
        1.9800000000         0.3600000000         1.4858364944         7.0792380966        -1.7689651035 
        1.9850000000         0.3600000000         1.4960323003         7.3448356841        -1.7273303207 
        1.9900000000         0.3600000000         1.4781896399         6.8800399060        -1.6985062402 
        1.9950048000         0.3600000000         1.4807385914         6.9464393029        -1.6664794842 
        2.0000000000         0.3600000000         1.4934833489         7.2784362872        -1.6344527282 
        2.0050000000         0.3600000000         1.4832875429         7.0128386998        -1.6088313233 
        2.0100000000         0.3600000000         1.4934833489         7.2784362872        -1.5575885137 
        2.0150000000         0.3600000000         1.4807385914         6.9464393029        -1.5383724600 
        2.0200001000         0.3600000000         1.4960323003         7.3448356841        -1.4999403528 
        2.0250000000         0.3600000000         1.4858364944         7.0792380966        -1.4647109212 
        2.0300000000         0.3600000000         1.4807385914         6.9464393029        -1.4230761383 
        2.0350001000         0.3600000000         1.4985812518         7.4112350810        -1.3782386799 
        2.0400000000         0.3600000000         1.4985812518         7.4112350810        -1.3526172750 
        2.0450091000         0.3600000000         1.4858364944         7.0792380966        -1.3269958702 
        2.0500000000         0.3600000000         1.5062281063         7.6104332716        -1.2725503849 
        2.0550000000         0.3600000000         1.4960323003         7.3448356841        -1.2405236289 
        2.0600000000         0.3600000000         1.5062281063         7.6104332716        -1.1988888460 
        2.0650000000         0.3600000000         1.4960323003         7.3448356841        -1.1764701168 
        2.0700000000         0.3600000000         1.4883854459         7.1456374935        -1.1380380096 
        2.0750039000         0.3600000000         1.4858364944         7.0792380966        -1.1124166047 
        2.0801259000         0.3600000000         1.4934833489         7.2784362872        -1.0707818219 
        2.0850000000         0.3600000000         1.5062281063         7.6104332716        -1.0323497146 
        2.0900000000         0.3600000000         1.4883854459         7.1456374935        -0.9971202830 
        2.0950000000         0.3600000000         1.4985812518         7.4112350810        -0.9586881758 
        2.1000000000         0.3600000000         1.5113260093         7.7432320653        -0.9330667709 
        2.1050000000         0.3600000000         1.4960323003         7.3448356841        -0.9042426905 
        2.1100000000         0.3600000000         1.4960323003         7.3448356841        -0.8658105832 
        2.1150000000         0.3600000000         1.4858364944         7.0792380966        -0.8273784760 
        2.1200000000         0.3600000000         1.4934833489         7.2784362872        -0.7889463688 
        2.1250000000         0.3600000000         1.4960323003         7.3448356841        -0.7537169371 
        2.1300000000         0.3600000000         1.4909343974         7.2120368904        -0.7280955323 
        2.1350000000         0.3600000000         1.4934833489         7.2784362872        -0.6832580738 
        2.1400000000         0.3600000000         1.5113260093         7.7432320653        -0.6416232910 
        2.1450000000         0.3600000000         1.4883854459         7.1456374935        -0.6256099130 
        2.1500000000         0.3600000000         1.5062281063         7.6104332716        -0.5807724545 
        2.1550000000         0.3600000000         1.4883854459         7.1456374935        -0.5487456985 
        2.1600001000         0.3600000000         1.4832875429         7.0128386998        -0.5167189424 
        2.1650000000         0.3600000000         1.5011302033         7.4776344778        -0.4654761328 
        2.1700000000         0.3600000000         1.4858364944         7.0792380966        -0.4270440255 
        2.1750000000         0.3600000000         1.4781896399         6.8800399060        -0.4078279719 
        2.1800001000         0.3600000000         1.4883854459         7.1456374935        -0.3629905134 
        2.1850000000         0.3600000000         1.4985812518         7.4112350810        -0.3309637574 
        2.1900000000         0.3600000000         1.4858364944         7.0792380966        -0.3085450282 
        2.1950000000         0.3600000000         1.5062281063         7.6104332716        -0.2637075697 
        2.2000000000         0.3600000000         1.4807385914         6.9464393029        -0.2284781381 
        2.2059777000         0.3600000000         1.5062281063         7.6104332716        -0.1804380040 
        2.2100000000         0.3600000000         1.4934833489         7.2784362872        -0.1452085724 
        2.2150000000         0.3600000000         1.5087770578         7.6768326684        -0.1291951944 
        2.2200000000         0.3600000000         1.5011302033         7.4776344778        -0.0811550603 
        2.2250000000         0.3600000000         1.4705427855         6.6808417154        -0.0651416823 
        2.2300000000         0.3600000000         1.4756406885         6.8136405091        -0.0299122506 
        2.2350000000         0.3600000000         1.4883854459         7.1456374935         0.0053171810 
        2.2400000000         0.3600000000         1.4807385914         6.9464393029         0.0469519638 
        2.2450000000         0.3600000000         1.4858364944         7.0792380966         0.0789787199 
        2.2500000000         0.3600000000         1.4960323003         7.3448356841         0.1206135027 
        2.2550000000         0.3600000000         1.4883854459         7.1456374935         0.1590456100 
        2.2600000000         0.3600000000         1.4960323003         7.3448356841         0.1910723660 
        2.2650000000         0.3600000000         1.4781896399         6.8800399060         0.2134910952 
        2.2700000000         0.3600000000         1.4832875429         7.0128386998         0.2519232025 
        2.2750000000         0.3600000000         1.4858364944         7.0792380966         0.2839499585 
        2.2800000000         0.3600000000         1.4603469795         6.4152441279         0.3063686878 
        2.2850001000         0.3600000000         1.4781896399         6.8800399060         0.3544088218 
        2.2900000000         0.3600000000         1.4832875429         7.0128386998         0.3800302266 
        2.2950000000         0.3600000000         1.4858364944         7.0792380966         0.4152596583 
        2.3000000000         0.3600000000         1.4934833489         7.2784362872         0.4568944411 
        2.3050001000         0.3600000000         1.4705427855         6.6808417154         0.4825158460 
        2.3100000000         0.3600000000         1.4858364944         7.0792380966         0.5273533044 
        2.3150000000         0.3600000000         1.5062281063         7.6104332716         0.5593800605 
        2.3200000000         0.3600000000         1.4807385914         6.9464393029         0.5817987897 
        2.3250000000         0.3600000000         1.4628959310         6.4816435248         0.6106228701 
        2.3300000000         0.3600000000         1.4858364944         7.0792380966         0.6522576530 
        2.3350000000         0.3600000000         1.4781896399         6.8800399060         0.6906897602 
        2.3400000000         0.3600000000         1.4781896399         6.8800399060         0.7131084894 
        2.3450000000         0.3600000000         1.4705427855         6.6808417154         0.7419325699 
        2.3500000000         0.3600000000         1.4858364944         7.0792380966         0.7899727039 
        2.3550000000         0.3600000000         1.4807385914         6.9464393029         0.8316074868 
        2.3600000000         0.3600000000         1.4679938340         6.6144423185         0.8508235404 
        2.3650000000         0.3600000000         1.4858364944         7.0792380966         0.8892556476 
        2.3700000000         0.3600000000         1.4858364944         7.0792380966         0.9148770525 
        2.3750000000         0.3600000000         1.4628959310         6.4816435248         0.9469038085 
        2.3800000000         0.3600000000         1.4654448825         6.5480429217         0.9789305646 
        2.3850000000         0.3600000000         1.4781896399         6.8800399060         1.0109573206 
        2.3900000000         0.3600000000         1.4807385914         6.9464393029         1.0557947790 
        2.3950000000         0.3600000000         1.4654448825         6.5480429217         1.0974295619 
        2.4000000000         0.3600000000         1.4730917370         6.7472411123         1.1166456155 
        2.4050000000         0.3600000000         1.4934833489         7.2784362872         1.1678884252 
        2.4100001000         0.3600000000         1.4883854459         7.1456374935         1.1999151812 
        2.4150000000         0.3600000000         1.4756406885         6.8136405091         1.2287392617 
        2.4200000000         0.3600000000         1.4858364944         7.0792380966         1.2543606665 
        2.4250000000         0.3600000000         1.4781896399         6.8800399060         1.2799820713 
        2.4317960000         0.3600000000         1.4654448825         6.5480429217         1.3504409346 
        2.4451903000         0.3600000000         1.4832875429         7.0128386998         1.4401158515 
        2.4483676000         0.3600000000         1.4756406885         6.8136405091         1.4337105003 
        2.4496488000         0.3600000000         1.4756406885         6.8136405091         1.4497238783 
        2.4509863000         0.3600000000         1.4679938340         6.6144423185         1.4561292295 
        2.4550000000         0.3600000000         1.4679938340         6.6144423185         1.4817506344 
        2.4600000000         0.3600000000         1.4654448825         6.5480429217         1.5265880928 
        2.4650000000         0.3600000000         1.4807385914         6.9464393029         1.5618175245 
        2.4700000000         0.3600000000         1.4807385914         6.9464393029         1.5810335781 
        2.4750000000         0.3600000000         1.4756406885         6.8136405091         1.6162630097 
        2.4800000000         0.3600000000         1.4679938340         6.6144423185         1.6514924414 
        2.4850000000         0.3600000000         1.4628959310         6.4816435248         1.6931272242 
        2.4900000000         0.3600000000         1.4756406885         6.8136405091         1.7123432778 
        2.4950000000         0.3600000000         1.4756406885         6.8136405091         1.7475727095 
        2.5000000000         0.3600000000         1.4628959310         6.4816435248         1.7892074923 
        2.5050000000         0.3600000000         1.4807385914         6.9464393029         1.8180315728 
        2.5100000000         0.3600000000         1.4883854459         7.1456374935         1.8532610044 
        2.5150000000         0.3600000000         1.4705427855         6.6808417154         1.8756797336 
        2.5200000000         0.3600000000         1.4858364944         7.0792380966         1.9205171921 
        2.5250000000         0.3600000000         1.4628959310         6.4816435248         1.9461385969 
        2.5300000000         0.3600000000         1.4679938340         6.6144423185         1.9781653529 
        2.5350001000         0.3600000000         1.4654448825         6.5480429217         2.0037867578 
        2.5400000000         0.3600000000         1.4730917370         6.7472411123         2.0454215406 
        2.5450000000         0.3600000000         1.4730917370         6.7472411123         2.0870563235 
        2.5500000000         0.3600000000         1.4654448825         6.5480429217         2.1094750527 
        2.5550001000         0.3600000000         1.4807385914         6.9464393029         2.1511098356 
        2.5600000000         0.3600000000         1.4730917370         6.7472411123         2.1767312404 
        2.5650000000         0.3600000000         1.4756406885         6.8136405091         2.2119606720 
        2.5700000000         0.3600000000         1.4628959310         6.4816435248         2.2407847525 
        2.5750000000         0.3600000000         1.4577980281         6.3488447311         2.2728115085 
        2.5800000000         0.3600000000         1.4858364944         7.0792380966         2.3048382645 
        2.5850000000         0.3600000000         1.4654448825         6.5480429217         2.3528783986 
        2.5900000000         0.3600000000         1.4577980281         6.3488447311         2.3656891010 
        2.5950019000         0.3600000000         1.4807385914         6.9464393029         2.4137292351 
        2.6000000000         0.3600000000         1.4654448825         6.5480429217         2.4393506399 
        2.6050000000         0.3600000000         1.4756406885         6.8136405091         2.4777827471 
        2.6100000000         0.3600000000         1.4654448825         6.5480429217         2.5098095032 
        2.6150000000         0.3600000000         1.4756406885         6.8136405091         2.5450389348 
        2.6200000000         0.3600000000         1.4781896399         6.8800399060         2.5834710421 
        2.6250000000         0.3600000000         1.4730917370         6.7472411123         2.6026870957 
        2.6300000000         0.3600000000         1.4781896399         6.8800399060         2.6571325810 
        2.6350000000         0.3600000000         1.4858364944         7.0792380966         2.6923620126 
        2.6400000000         0.3600000000         1.4654448825         6.5480429217         2.7083753906 
        2.6450000000         0.3600000000         1.4705427855         6.6808417154         2.7500101735 
        2.6500002000         0.3600000000         1.4781896399         6.8800399060         2.7820369295 
        2.6550000000         0.3600000000         1.4654448825         6.5480429217         2.8108610099 
        2.6600001000         0.3600000000         1.4679938340         6.6144423185         2.8428877660 
        2.6650000000         0.3600000000         1.4807385914         6.9464393029         2.8877252244 
        2.6700000000         0.3600000000         1.4807385914         6.9464393029         2.9261573317 
        2.6750000000         0.3600000000         1.4679938340         6.6144423185         2.9549814121 
        2.6800001000         0.3600000000         1.4679938340         6.6144423185         2.9838054925 
        2.6850000000         0.3600000000         1.4909343974         7.2120368904         3.0190349242 
        2.6900000000         0.3600000000         1.4705427855         6.6808417154         3.0638723826 
        2.6950000000         0.3600000000         1.4679938340         6.6144423185         3.0991018143 
        2.7000000000         0.3600000000         1.4781896399         6.8800399060         3.1279258947 
        2.7050005000         0.3600000000         1.4679938340         6.6144423185         3.1343312459 
        2.7100000000         0.3600000000         1.4756406885         6.8136405091         3.1503446239 
        2.7150000000         0.3600000000         1.4909343974         7.2120368904         3.1503446239 
        2.7200000000         0.3600000000         1.4807385914         6.9464393029         3.1471419483 
        2.7250000000         0.3600000000         1.4756406885         6.8136405091        -1.7369383475 
        2.7300000000         0.3600000000         1.4807385914         6.9464393029        -1.7433436987 
        2.7350000000         0.3600000000         1.4858364944         7.0792380966        -3.1365075864 
        2.7400000000         0.3600000000         1.4756406885         6.8136405091        -3.1397102620 
        2.7450000000         0.3600000000         1.4832875429         7.0128386998        -3.1301022351 
        2.7500000000         0.3600000000         1.4603469795         6.4152441279        -3.1493182888 
        2.7550000000         0.3600000000         1.4960323003         7.3448356841        -3.1301022351 
        2.7600000000         0.3600000000         1.4781896399         6.8800399060        -3.1172915327 
        2.7650000000         0.3600000000         1.4934833489         7.2784362872        -3.0820621011 
        2.7700000000         0.3600000000         1.4781896399         6.8800399060        -3.0564406963 
        2.7750000000         0.3600000000         1.4883854459         7.1456374935        -3.0180085890 
        2.7800000000         0.3600000000         1.4730917370         6.7472411123        -2.9795764818 
        2.7850001000         0.3600000000         1.4934833489         7.2784362872        -2.9539550769 
        2.7900000000         0.3600000000         1.4756406885         6.8136405091        -2.9091176185 
        2.7950000000         0.3600000000         1.4807385914         6.9464393029        -2.8706855112 
        2.8000000000         0.3600000000         1.4756406885         6.8136405091        -2.8482667820 
        2.8050048000         0.3600000000         1.4832875429         7.0128386998        -2.7970239724 
        2.8100000000         0.3600000000         1.5011302033         7.4776344778        -2.7649972163 
        2.8150000000         0.3600000000         1.4756406885         6.8136405091        -2.7393758115 
        2.8200000000         0.3600000000         1.4858364944         7.0792380966        -2.7009437042 
        2.8250000000         0.3600000000         1.4781896399         6.8800399060        -2.6689169482 
        2.8300341000         0.3600000000         1.4705427855         6.6808417154        -2.6432955434 
        2.8350000000         0.3600000000         1.4756406885         6.8136405091        -2.6080661117 
        2.8400000000         0.3600000000         1.4858364944         7.0792380966        -2.5664313289 
        2.8450000000         0.3600000000         1.4679938340         6.6144423185        -2.5279992216 
        2.8500000000         0.3600000000         1.4909343974         7.2120368904        -2.4895671144 
        2.8550000000         0.3600000000         1.4858364944         7.0792380966        -2.4639457096 
        2.8600000000         0.3600000000         1.4730917370         6.7472411123        -2.4319189535 
        2.8650000000         0.3600000000         1.4883854459         7.1456374935        -2.4030948731 
        2.8700000000         0.3600000000         1.4679938340         6.6144423185        -2.3710681170 
        2.8750000000         0.3600000000         1.4858364944         7.0792380966        -2.3230279830 
        2.8800000000         0.3600000000         1.4832875429         7.0128386998        -2.2910012269 
        2.8850000000         0.3600000000         1.4756406885         6.8136405091        -2.2653798221 
        2.8900000000         0.3600000000         1.4756406885         6.8136405091        -2.2333530661 
        2.8950000000         0.3600000000         1.4756406885         6.8136405091        -2.1885156076 
        2.9000000000         0.3600000000         1.4960323003         7.3448356841        -2.1500835004 
        2.9050000000         0.3600000000         1.4705427855         6.6808417154        -2.1212594199 
        2.9100001000         0.3600000000         1.5062281063         7.6104332716        -2.0828273127 
        2.9150000000         0.3600000000         1.4730917370         6.7472411123        -2.0508005567 
        2.9200000000         0.3600000000         1.5087770578         7.6768326684        -2.0123684494 
        2.9250000000         0.3600000000         1.4858364944         7.0792380966        -1.9771390178 
        2.9300001000         0.3600000000         1.4858364944         7.0792380966        -1.9515176129 
        2.9350000000         0.3600000000         1.4960323003         7.3448356841        -1.9130855057 
        2.9400000000         0.3600000000         1.4807385914         6.9464393029        -1.8906667765 
        2.9450000000         0.3600000000         1.4781896399         6.8800399060        -1.8522346692 
        2.9500000000         0.3600000000         1.4858364944         7.0792380966        -1.8105998864 
        2.9550000000         0.3600000000         1.4858364944         7.0792380966        -1.7817758059 
        2.9600000000         0.3600000000         1.4883854459         7.1456374935        -1.7529517255 
        2.9650000000         0.3600000000         1.4832875429         7.0128386998        -1.7145196183 
        2.9700000000         0.3600000000         1.4807385914         6.9464393029        -1.6696821598 
        2.9750000000         0.3600000000         1.5011302033         7.4776344778        -1.6376554038 
        2.9800000000         0.3600000000         1.4934833489         7.2784362872        -1.6056286477 
        2.9850000000         0.3600000000         1.4883854459         7.1456374935        -1.5832099185 
        2.9900000000         0.3600000000         1.4858364944         7.0792380966        -1.5543858381 
        2.9950000000         0.3600000000         1.4832875429         7.0128386998        -1.5063457040 
        3.0000000000         0.3600000000         1.4858364944         7.0792380966        -1.4679135968 
        3.0050000000         0.3600000000         1.4832875429         7.0128386998        -1.4390895163 
        3.0100000000         0.3600000000         1.4858364944         7.0792380966        -1.4134681115 
        3.0150212000         0.3600000000         1.4985812518         7.4112350810        -1.3622253018 
        3.0200000000         0.3600000000         1.5011302033         7.4776344778        -1.3269958702 
        3.0250000000         0.3600000000         1.4807385914         6.9464393029        -1.3109824922 
        3.0300000000         0.3600000000         1.4832875429         7.0128386998        -1.2757530605 
        3.0350001000         0.3600000000         1.4960323003         7.3448356841        -1.2373209533 
        3.0400000000         0.3600000000         1.4807385914         6.9464393029        -1.1956861704 
        3.0450000000         0.3600000000         1.4883854459         7.1456374935        -1.1572540632 
        3.0500000000         0.3600000000         1.4807385914         6.9464393029        -1.1284299828 
        3.0550001000         0.3600000000         1.4985812518         7.4112350810        -1.0835925243 
        3.0600000000         0.3600000000         1.4883854459         7.1456374935        -1.0643764707 
        3.0650000000         0.3600000000         1.4985812518         7.4112350810        -1.0227416878 
        3.0700000000         0.3600000000         1.4960323003         7.3448356841        -0.9939176074 
        3.0750000000         0.3600000000         1.4807385914         6.9464393029        -0.9650935270 
        3.0800000000         0.3600000000         1.5087770578         7.6768326684        -0.9170533929 
        3.0850000000         0.3600000000         1.5011302033         7.4776344778        -0.8754186101 
        3.0900000000         0.3600000000         1.4985812518         7.4112350810        -0.8497972052 
        3.0950000000         0.3600000000         1.4781896399         6.8800399060        -0.8241758004 
        3.1000000000         0.3600000000         1.4909343974         7.2120368904        -0.7857436932 
        3.1050000000         0.3600000000         1.4934833489         7.2784362872        -0.7505142615 
        3.1100000000         0.3600000000         1.4934833489         7.2784362872        -0.7120821543 
        3.1150000000         0.3600000000         1.4858364944         7.0792380966        -0.6864607494 
        3.1200000000         0.3600000000         1.4960323003         7.3448356841        -0.6480286422 
        3.1250000000         0.3600000000         1.4807385914         6.9464393029        -0.6095965349 
        3.1300000000         0.3600000000         1.5011302033         7.4776344778        -0.5647590765 
        3.1350000000         0.3600000000         1.4960323003         7.3448356841        -0.5423403473 
        3.1400000000         0.3600000000         1.5036791548         7.5440338747        -0.4943002132 
        3.1450000000         0.3600000000         1.4858364944         7.0792380966        -0.4622734572 
        3.1500000000         0.3600000000         1.4934833489         7.2784362872        -0.4270440255 
        3.1550000000         0.3600000000         1.4883854459         7.1456374935        -0.4046252963 
        3.1600001000         0.3600000000         1.5011302033         7.4776344778        -0.3693958647 
        3.1650123000         0.3600000000         1.4960323003         7.3448356841        -0.3149503794 
        3.1700000000         0.3600000000         1.4985812518         7.4112350810        -0.2925316502 
        3.1750000000         0.3600000000         1.4756406885         6.8136405091        -0.2605048941 
        3.1800001000         0.3600000000         1.4832875429         7.0128386998        -0.2124647601 
        3.1850000000         0.3600000000         1.5011302033         7.4776344778        -0.1868433552 
        3.1900000000         0.3600000000         1.4807385914         6.9464393029        -0.1516139236 
        3.1950000000         0.3600000000         1.4934833489         7.2784362872        -0.1195871676 
        3.2000000000         0.3600000000         1.4832875429         7.0128386998        -0.0843577359 
        3.2050000000         0.3600000000         1.4858364944         7.0792380966        -0.0555336555 
        3.2100000000         0.3600000000         1.4756406885         6.8136405091        -0.0235068994 
        3.2150000000         0.3600000000         1.5011302033         7.4776344778         0.0213305590 
        3.2200000000         0.3600000000         1.4756406885         6.8136405091         0.0533573151 
        3.2250000000         0.3600000000         1.4883854459         7.1456374935         0.0821813955 
        3.2300000000         0.3600000000         1.4730917370         6.7472411123         0.1174108271 
        3.2350000000         0.3600000000         1.5036791548         7.5440338747         0.1526402588 
        3.2400000000         0.3600000000         1.4679938340         6.6144423185         0.1878696904 
        3.2450000000         0.3600000000         1.4628959310         6.4816435248         0.2102884196 
        3.2500000000         0.3600000000         1.4858364944         7.0792380966         0.2551258781 
        3.2550000000         0.3600000000         1.4756406885         6.8136405091         0.2871526341 
        3.2600000000         0.3600000000         1.4858364944         7.0792380966         0.3287874170 
        3.2650000000         0.3600000000         1.4781896399         6.8800399060         0.3576114974 
        3.2700000000         0.3600000000         1.4909343974         7.2120368904         0.3928409291 
        3.2750000000         0.3600000000         1.4807385914         6.9464393029         0.4280703607 
        3.2800000000         0.3600000000         1.4679938340         6.6144423185         0.4440837387 
        3.2850001000         0.3600000000         1.4858364944         7.0792380966         0.4857185216 
        3.2900000000         0.3600000000         1.4501511736         6.1496465405         0.5081372508 
        3.2950000000         0.3600000000         1.4756406885         6.8136405091         0.5433666824 
        3.3000000000         0.3600000000         1.4527001251         6.2160459373         0.5721907629 
        3.3050001000         0.3600000000         1.4781896399         6.8800399060         0.6106228701 
        3.3100000000         0.3600000000         1.4807385914         6.9464393029         0.6522576530 
        3.3150000000         0.3600000000         1.4654448825         6.5480429217         0.6778790578 
        3.3200000000         0.3600000000         1.4858364944         7.0792380966         0.7067031382 
        3.3250000000         0.3600000000         1.4807385914         6.9464393029         0.7515405967 
        3.3300000000         0.3600000000         1.4730917370         6.7472411123         0.7771620015 
        3.3350000000         0.3600000000         1.4756406885         6.8136405091         0.8187967844 
        3.3400000000         0.3600000000         1.4756406885         6.8136405091         0.8444181892 
        3.3450000000         0.3600000000         1.4705427855         6.6808417154         0.8764449452 
        3.3500000000         0.3600000000         1.4730917370         6.7472411123         0.9084717013 
        3.3550000000         0.3600000000         1.4730917370         6.7472411123         0.9437011329 
        3.3600000000         0.3600000000         1.4654448825         6.5480429217         0.9661198621 
        3.3650000000         0.3600000000         1.4883854459         7.1456374935         1.0141599962 
        3.3700000000         0.3600000000         1.4603469795         6.4152441279         1.0397814010 
        3.3750000000         0.3600000000         1.4756406885         6.8136405091         1.0718081571 
        3.3800002000         0.3600000000         1.4807385914         6.9464393029         1.1134429399 
        3.3850000000         0.3600000000         1.4654448825         6.5480429217         1.1262536423 
        3.3900067000         0.3600000000         1.4858364944         7.0792380966         1.1614830740 
        3.3950000000         0.3600000000         1.4730917370         6.7472411123         1.2127258836 
        3.4000000000         0.3600000000         1.4577980281         6.3488447311         1.2351446129 
        3.4050000000         0.3600000000         1.4960323003         7.3448356841         1.2767793957 
        3.4100001000         0.3600000000         1.4654448825         6.5480429217         1.2927927737 
        3.4150000000         0.3600000000         1.4603469795         6.4152441279         1.3312248810 
        3.4200000000         0.3600000000         1.4934833489         7.2784362872         1.3728596638 
        3.4250000000         0.3600000000         1.4577980281         6.3488447311         1.3952783931 
        3.4300001000         0.3600000000         1.4807385914         6.9464393029         1.4337105003 
        3.4350000000         0.3600000000         1.4654448825         6.5480429217         1.4689399319 
        3.4400000000         0.3600000000         1.4730917370         6.7472411123         1.4977640124 
        3.4450000000         0.3600000000         1.4679938340         6.6144423185         1.5297907684 
        3.4500000000         0.3600000000         1.4705427855         6.6808417154         1.5586148488 
        3.4550000000         0.3600000000         1.4705427855         6.6808417154         1.5842362537 
        3.4600000000         0.3600000000         1.4705427855         6.6808417154         1.6130603341 
        3.4650000000         0.3600000000         1.4603469795         6.4152441279         1.6450870902 
        3.4700000000         0.3600000000         1.4628959310         6.4816435248         1.6803165218 
        3.4750000000         0.3600000000         1.4654448825         6.5480429217         1.7123432778 
        3.4800000000         0.3600000000         1.4705427855         6.6808417154         1.7443700339 
        3.4850335000         0.3600000000         1.4705427855         6.6808417154         1.7924101679 
        3.4900000000         0.3600000000         1.4679938340         6.6144423185         1.8084235459 
        3.4950219000         0.3600000000         1.4679938340         6.6144423185         1.8372476264 
        3.5000000000         0.3600000000         1.4679938340         6.6144423185         1.8884904360 
        3.5050000000         0.3600000000         1.4654448825         6.5480429217         1.9109091653 
        3.5100000000         0.3600000000         1.4577980281         6.3488447311         1.9397332457 
        3.5150000000         0.3600000000         1.4628959310         6.4816435248         1.9845707042 
        3.5200000000         0.3600000000         1.4756406885         6.8136405091         2.0198001358 
        3.5250000000         0.3600000000         1.4730917370         6.7472411123         2.0518268918 
        3.5300000000         0.3600000000         1.4654448825         6.5480429217         2.0838536479 
        3.5350001000         0.3600000000         1.4679938340         6.6144423185         2.1158804039 
        3.5400000000         0.3600000000         1.4654448825         6.5480429217         2.1479071600 
        3.5450000000         0.3600000000         1.4679938340         6.6144423185         2.1767312404 
        3.5500000000         0.3600000000         1.4654448825         6.5480429217         2.2119606720 
        3.5550001000         0.3600000000         1.4730917370         6.7472411123         2.2503927793 
        3.5600000000         0.3600000000         1.4577980281         6.3488447311         2.2792168597 
        3.5650000000         0.3600000000         1.4654448825         6.5480429217         2.3176489670 
        3.5700000000         0.3600000000         1.4552490766         6.2824453342         2.3400676962 
        3.5750000000         0.3600000000         1.4832875429         7.0128386998         2.3817024790 
        3.5800000000         0.3600000000         1.4577980281         6.3488447311         2.4169319107 
        3.5850000000         0.3600000000         1.4781896399         6.8800399060         2.4361479643 
        3.5900048000         0.3600000000         1.4577980281         6.3488447311         2.4681747203 
        3.5950000000         0.3600000000         1.4603469795         6.4152441279         2.5002014764 
        3.6000028000         0.3600000000         1.4552490766         6.2824453342         2.5226202056 
        3.6050000000         0.3600000000         1.4628959310         6.4816435248         2.5578496372 
        3.6100000000         0.3600000000         1.4730917370         6.7472411123         2.5962817445 
        3.6150000000         0.3600000000         1.4577980281         6.3488447311         2.6315111761 
        3.6200000000         0.3600000000         1.4450532706         6.0168477467         2.6539299054 
        3.6250000000         0.3600000000         1.4679938340         6.6144423185         2.6955646882 
        3.6300000000         0.3600000000         1.4527001251         6.2160459373         2.7179834174 
        3.6350000000         0.3600000000         1.4577980281         6.3488447311         2.7564155247 
        3.6400000000         0.3600000000         1.4577980281         6.3488447311         2.7948476319 
        3.6450000000         0.3600000000         1.4730917370         6.7472411123         2.8364824148 
        3.6500000000         0.3600000000         1.4577980281         6.3488447311         2.8556984684 
        3.6550000000         0.3600000000         1.4603469795         6.4152441279         2.8909279000 
        3.6600001000         0.3600000000         1.4628959310         6.4816435248         2.9165493049 
        3.6650000000         0.3600000000         1.4552490766         6.2824453342         2.9613867633 
        3.6700000000         0.3600000000         1.4654448825         6.5480429217         2.9902108438 
        3.6750000000         0.3600000000         1.4654448825         6.5480429217         3.0190349242 
        3.6800001000         0.3600000000         1.4603469795         6.4152441279         3.0670750582 
        3.6850000000         0.3600000000         1.4730917370         6.7472411123         3.0862911119 
        3.6900000000         0.3600000000         1.4654448825         6.5480429217         3.1183178679 
        3.6950000000         0.3600000000         1.4654448825         6.5480429217         3.1311285703 
        3.7000000000         0.3600000000         1.4654448825         6.5480429217         3.1375339215 
        3.7050000000         0.3600000000         1.4756406885         6.8136405091         3.1407365971 
