           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7600001000        -0.4800000000         0.8842839437        -8.5910195645         1.2639686933 
        1.7650001000        -0.4800000000         0.8868328952        -8.5246201677         1.2127258836 
        1.7700001000        -0.4800000000         0.8638923318        -9.1222147395         1.1646857496 
        1.7750000000        -0.4800000000         0.8664412833        -9.0558153426         1.1262536423 
        1.7800001000        -0.4800000000         0.8791860408        -8.7238183583         1.0750108327 
        1.7850000000        -0.4800000000         0.8562454774        -9.3214129301         1.0205653474 
        1.7900001000        -0.4800000000         0.8740881378        -8.8566171520         0.9789305646 
        1.7950001000        -0.4800000000         0.8460496714        -9.5870105176         0.9437011329 
        1.8000001000        -0.4800000000         0.8842839437        -8.5910195645         0.8956609989 
        1.8050000000        -0.4800000000         0.8664412833        -9.0558153426         0.8636342428 
        1.8100000000        -0.4800000000         0.8817349922        -8.6574189614         0.8252021356 
        1.8150000000        -0.4800000000         0.8511475744        -9.4542117238         0.7707566503 
        1.8200001000        -0.4800000000         0.8766370893        -8.7902177552         0.7387298943 
        1.8250001000        -0.4800000000         0.8766370893        -8.7902177552         0.6906897602 
        1.8300001000        -0.4800000000         0.8689902348        -8.9894159458         0.6490549774 
        1.8350000000        -0.4800000000         0.8689902348        -8.9894159458         0.6042175189 
        1.8400000000        -0.4800000000         0.8868328952        -8.5246201677         0.5625827361 
        1.8450000000        -0.4800000000         0.8868328952        -8.5246201677         0.5145426020 
        1.8500000000        -0.4800000000         0.8536965259        -9.3878123270         0.4600971167 
        1.8550001000        -0.4800000000         0.8893818467        -8.4582207708         0.4312730363 
        1.8600001000        -0.4800000000         0.8536965259        -9.3878123270         0.3768275510 
        1.8650000000        -0.4800000000         0.8944797497        -8.3254219771         0.3448007950 
        1.8700000000        -0.4800000000         0.8613433804        -9.1886141364         0.3063686878 
        1.8750000000        -0.4800000000         0.8970287012        -8.2590225802         0.2647339049 
        1.8800000000        -0.4800000000         0.8740881378        -8.8566171520         0.2134910952 
        1.8850001000        -0.4800000000         0.8868328952        -8.5246201677         0.1654509612 
        1.8900001000        -0.4800000000         0.8638923318        -9.1222147395         0.1206135027 
        1.8950001000        -0.4800000000         0.8893818467        -8.4582207708         0.0821813955 
        1.9000000000        -0.4800000000         0.8562454774        -9.3214129301         0.0373439370 
        1.9050001000        -0.4800000000         0.9021266041        -8.1262237865         0.0085198566 
        1.9100000000        -0.4800000000         0.8740881378        -8.8566171520        -0.0203042238 
        1.9150001000        -0.4800000000         0.8893818467        -8.4582207708        -0.0747497091 
        1.9200001000        -0.4800000000         0.8842839437        -8.5910195645        -0.1163844920 
        1.9250001000        -0.4800000000         0.8842839437        -8.5910195645        -0.1580192748 
        1.9300000000        -0.4800000000         0.8689902348        -8.9894159458        -0.2092620845 
        1.9350000000        -0.4800000000         0.8766370893        -8.7902177552        -0.2412888405 
        1.9400000000        -0.4800000000         0.8970287012        -8.2590225802        -0.2733155965 
        1.9450001000        -0.4800000000         0.8740881378        -8.8566171520        -0.3213557306 
        1.9500001000        -0.4800000000         0.8791860408        -8.7238183583        -0.3758012159 
        1.9550001000        -0.4800000000         0.8562454774        -9.3214129301        -0.4078279719 
        1.9600000000        -0.4800000000         0.9097734586        -7.9270255959        -0.4430574035 
        1.9650000000        -0.4800000000         0.8689902348        -8.9894159458        -0.4943002132 
        1.9700000000        -0.4800000000         0.8766370893        -8.7902177552        -0.5455430229 
        1.9750000000        -0.4800000000         0.8664412833        -9.0558153426        -0.5871778057 
        1.9800001000        -0.4800000000         0.8766370893        -8.7902177552        -0.6288125886 
        1.9850001000        -0.4800000000         0.8638923318        -9.1222147395        -0.6672446958 
        1.9900000000        -0.4800000000         0.8817349922        -8.6574189614        -0.7024741275 
        1.9950000000        -0.4800000000         0.8638923318        -9.1222147395        -0.7473115859 
        2.0000000000        -0.4800000000         0.8842839437        -8.5910195645        -0.7793383419 
        2.0050000000        -0.4800000000         0.8970287012        -8.2590225802        -0.8209731248 
        2.0100001000        -0.4800000000         0.8638923318        -9.1222147395        -0.8722159345 
        2.0150001000        -0.4800000000         0.8791860408        -8.7238183583        -0.9138507173 
        2.0200001000        -0.4800000000         0.8664412833        -9.0558153426        -0.9586881758 
        2.0250000000        -0.4800000000         0.8817349922        -8.6574189614        -1.0035256342 
        2.0300000000        -0.4800000000         0.8689902348        -8.9894159458        -1.0355523902 
        2.0350001000        -0.4800000000         0.8638923318        -9.1222147395        -1.0803898487 
        2.0400001000        -0.4800000000         0.8766370893        -8.7902177552        -1.1220246316 
        2.0450001000        -0.4800000000         0.8766370893        -8.7902177552        -1.1764701168 
        2.0500001000        -0.4800000000         0.8638923318        -9.1222147395        -1.2084968729 
        2.0550000000        -0.4800000000         0.8740881378        -8.8566171520        -1.2565370069 
        2.0600000000        -0.4800000000         0.8766370893        -8.7902177552        -1.2885637630 
        2.0650000000        -0.4800000000         0.8868328952        -8.5246201677        -1.3301985458 
        2.0700001000        -0.4800000000         0.8740881378        -8.8566171520        -1.3846440311 
        2.0750001000        -0.4800000000         0.8638923318        -9.1222147395        -1.4230761383 
        2.0800001000        -0.4800000000         0.8817349922        -8.6574189614        -1.4775216236 
        2.0850000000        -0.4800000000         0.8613433804        -9.1886141364        -1.5159537308 
        2.0900000000        -0.4800000000         0.8868328952        -8.5246201677        -1.5479804869 
        2.0950000000        -0.4800000000         0.8689902348        -8.9894159458        -1.5928179453 
        2.1000061000        -0.4800000000         0.8970287012        -8.2590225802        -1.6376554038 
        2.1050001000        -0.4800000000         0.8562454774        -9.3214129301        -1.6824928622 
        2.1100001000        -0.4800000000         0.8944797497        -8.3254219771        -1.7209249695 
        2.1150000000        -0.4800000000         0.8740881378        -8.8566171520        -1.7689651035 
        2.1200000000        -0.4800000000         0.8817349922        -8.6574189614        -1.8073972108 
        2.1250000000        -0.4800000000         0.8664412833        -9.0558153426        -1.8618426960 
        2.1300000000        -0.4800000000         0.8868328952        -8.5246201677        -1.8970721277 
        2.1350001000        -0.4800000000         0.8740881378        -8.8566171520        -1.9323015593 
        2.1400001000        -0.4800000000         0.8817349922        -8.6574189614        -1.9803416934 
        2.1450041000        -0.4800000000         0.8638923318        -9.1222147395        -2.0187738006 
        2.1500000000        -0.4800000000         0.8842839437        -8.5910195645        -2.0668139347 
        2.1550000000        -0.4800000000         0.8791860408        -8.7238183583        -2.1020433663 
        2.1600001000        -0.4800000000         0.8689902348        -8.9894159458        -2.1500835004 
        2.1650001000        -0.4800000000         0.8944797497        -8.3254219771        -2.1949209588 
        2.1700001000        -0.4800000000         0.8664412833        -9.0558153426        -2.2461637685 
        2.1750001000        -0.4800000000         0.8740881378        -8.8566171520        -2.2877985513 
        2.1800001000        -0.4800000000         0.8766370893        -8.7902177552        -2.3230279830 
        2.1850000000        -0.4800000000         0.8638923318        -9.1222147395        -2.3742707926 
        2.1900000000        -0.4800000000         0.8817349922        -8.6574189614        -2.3998921975 
        2.1950001000        -0.4800000000         0.8664412833        -9.0558153426        -2.4639457096 
        2.2000001000        -0.4800000000         0.8766370893        -8.7902177552        -2.4991751412 
        2.2050001000        -0.4800000000         0.8689902348        -8.9894159458        -2.5376072484 
        2.2100000000        -0.4800000000         0.8766370893        -8.7902177552        -2.5952554093 
        2.2150000000        -0.4800000000         0.8511475744        -9.4542117238        -2.6432955434 
        2.2200000000        -0.4800000000         0.8791860408        -8.7238183583        -2.6753222994 
        2.2250000000        -0.4800000000         0.8562454774        -9.3214129301        -2.7297677847 
        2.2300001000        -0.4800000000         0.8766370893        -8.7902177552        -2.7617945407 
        2.2350001000        -0.4800000000         0.8664412833        -9.0558153426        -2.8130373504 
        2.2400000000        -0.4800000000         0.8664412833        -9.0558153426        -2.8674828356 
        2.2450000000        -0.4800000000         0.8715391863        -8.9230165489        -2.9027122673 
        2.2500000000        -0.4800000000         0.8664412833        -9.0558153426        -2.9379416989 
        2.2550000000        -0.4800000000         0.8740881378        -8.8566171520        -2.9987925354 
        2.2600001000        -0.4800000000         0.8562454774        -9.3214129301        -3.0404273182 
        2.2650001000        -0.4800000000         0.8562454774        -9.3214129301        -3.0980754791 
        2.2700001000        -0.4800000000         0.8689902348        -8.9894159458        -3.1301022351 
        2.2750000000        -0.4800000000         0.8536965259        -9.3878123270        -3.1461156132 
        2.2800000000        -0.4800000000         0.8587944289        -9.2550135332        -3.1493182888 
        2.2850001000        -0.4800000000         0.8740881378        -8.8566171520        -3.1365075864 
        2.2900001000        -0.4800000000         0.8562454774        -9.3214129301        -1.7497490499 
        2.2950001000        -0.4800000000         0.8689902348        -8.9894159458        -1.7497490499 
        2.3000001000        -0.4800000000         0.8689902348        -8.9894159458         3.1503446239 
        2.3050001000        -0.4800000000         0.8664412833        -9.0558153426         3.1503446239 
        2.3100000000        -0.4800000000         0.8638923318        -9.1222147395         3.1503446239 
        2.3150000000        -0.4800000000         0.8664412833        -9.0558153426         3.1247232191 
        2.3200001000        -0.4800000000         0.8664412833        -9.0558153426         3.0638723826 
        2.3250001000        -0.4800000000         0.8587944289        -9.2550135332         3.0286429510 
        2.3300001000        -0.4800000000         0.8562454774        -9.3214129301         2.9806028169 
        2.3379473000        -0.4800000000         0.8460496714        -9.5870105176         2.9037386025 
        2.3400000000        -0.4800000000         0.8384028170        -9.7862087082         2.8781171976 
        2.3450000000        -0.4800000000         0.8664412833        -9.0558153426         2.8300770636 
        2.3500000000        -0.4800000000         0.8485986229        -9.5206111207         2.7852396051 
        2.3550001000        -0.4800000000         0.8536965259        -9.3878123270         2.7371994711 
        2.3600001000        -0.4800000000         0.8664412833        -9.0558153426         2.6987673638 
        2.3650000000        -0.4800000000         0.8638923318        -9.1222147395         2.6571325810 
        2.3700000000        -0.4800000000         0.8485986229        -9.5206111207         2.5962817445 
        2.3750000000        -0.4800000000         0.8460496714        -9.5870105176         2.5546469616 
        2.3800000000        -0.4800000000         0.8562454774        -9.3214129301         2.5098095032 
        2.3850001000        -0.4800000000         0.8689902348        -8.9894159458         2.4681747203 
        2.3900001000        -0.4800000000         0.8409517685        -9.7198093113         2.4233372619 
        2.3950001000        -0.4800000000         0.8689902348        -8.9894159458         2.3560810742 
        2.4000000000        -0.4800000000         0.8562454774        -9.3214129301         2.3240543182 
        2.4050000000        -0.4800000000         0.8562454774        -9.3214129301         2.2760141841 
        2.4100001000        -0.4800000000         0.8536965259        -9.3878123270         2.2375820769 
        2.4150001000        -0.4800000000         0.8638923318        -9.1222147395         2.1991499696 
        2.4200001000        -0.4800000000         0.8587944289        -9.2550135332         2.1479071600 
        2.4250001000        -0.4800000000         0.8562454774        -9.3214129301         2.1030697015 
        2.4300001000        -0.4800000000         0.8460496714        -9.5870105176         2.0582322430 
        2.4350000000        -0.4800000000         0.8740881378        -8.8566171520         2.0101921090 
        2.4400000000        -0.4800000000         0.8638923318        -9.1222147395         1.9749626773 
        2.4450001000        -0.4800000000         0.8485986229        -9.5206111207         1.9141118409 
        2.4500001000        -0.4800000000         0.8664412833        -9.0558153426         1.8724770580 
        2.4550001000        -0.4800000000         0.8613433804        -9.1886141364         1.8276395996 
        2.4600000000        -0.4800000000         0.8460496714        -9.5870105176         1.7828021411 
        2.4650000000        -0.4800000000         0.8587944289        -9.2550135332         1.7379646827 
        2.4700000000        -0.4800000000         0.8460496714        -9.5870105176         1.6867218730 
        2.4750000000        -0.4800000000         0.8587944289        -9.2550135332         1.6386817389 
        2.4800001000        -0.4800000000         0.8715391863        -8.9230165489         1.6130603341 
        2.4850001000        -0.4800000000         0.8460496714        -9.5870105176         1.5586148488 
        2.4900000000        -0.4800000000         0.8638923318        -9.1222147395         1.5201827416 
        2.4950000000        -0.4800000000         0.8613433804        -9.1886141364         1.4753452831 
        2.5000000000        -0.4800000000         0.8766370893        -8.7902177552         1.4273051491 
        2.5050000000        -0.4800000000         0.8409517685        -9.7198093113         1.3824676906 
        2.5100001000        -0.4800000000         0.8715391863        -8.9230165489         1.3376302322 
        2.5150001000        -0.4800000000         0.8766370893        -8.7902177552         1.2959954493 
        2.5200001000        -0.4800000000         0.8638923318        -9.1222147395         1.2479553153 
        2.5250000000        -0.4800000000         0.8613433804        -9.1886141364         1.2031178568 
        2.5300000000        -0.4800000000         0.8511475744        -9.4542117238         1.1550777228 
        2.5350001000        -0.4800000000         0.8562454774        -9.3214129301         1.1198482911 
        2.5400001000        -0.4800000000         0.8613433804        -9.1886141364         1.0654028059 
        2.5450001000        -0.4800000000         0.8536965259        -9.3878123270         1.0237680230 
        2.5500001000        -0.4800000000         0.8817349922        -8.6574189614         0.9789305646 
        2.5550001000        -0.4800000000         0.8638923318        -9.1222147395         0.9308904305 
        2.5600000000        -0.4800000000         0.8587944289        -9.2550135332         0.8924583233 
        2.5650000000        -0.4800000000         0.8664412833        -9.0558153426         0.8540262160 
        2.5700001000        -0.4800000000         0.8562454774        -9.3214129301         0.8059860819 
        2.5750001000        -0.4800000000         0.8536965259        -9.3878123270         0.7579459479 
        2.5800001000        -0.4800000000         0.8842839437        -8.5910195645         0.7227165162 
        2.5850000000        -0.4800000000         0.8358538655        -9.8526081051         0.6746763822 
        2.5900000000        -0.4800000000         0.8740881378        -8.8566171520         0.6234335725 
        2.5950000000        -0.4800000000         0.9123224101        -7.8606261990         0.5946094921 
        2.6000000000        -0.4800000000         0.8613433804        -9.1886141364         0.5593800605 
        2.6050001000        -0.4800000000         0.8740881378        -8.8566171520         0.5081372508 
        2.6100001000        -0.4800000000         0.8817349922        -8.6574189614         0.4665024679 
        2.6150000000        -0.4800000000         0.8868328952        -8.5246201677         0.4312730363 
        2.6200000000        -0.4800000000         0.8868328952        -8.5246201677         0.3896382535 
        2.6250000000        -0.4800000000         0.8664412833        -9.0558153426         0.3287874170 
        2.6300000000        -0.4800000000         0.8817349922        -8.6574189614         0.3031660121 
        2.6350001000        -0.4800000000         0.9072245071        -7.9934249927         0.2647339049 
        2.6400001000        -0.4800000000         0.8664412833        -9.0558153426         0.2134910952 
        2.6450001000        -0.4800000000         0.8766370893        -8.7902177552         0.1622482856 
        2.6500000000        -0.4800000000         0.8740881378        -8.8566171520         0.1270188539 
        2.6550000000        -0.4800000000         0.8868328952        -8.5246201677         0.0981947735 
        2.6600001000        -0.4800000000         0.8791860408        -8.7238183583         0.0533573151 
        2.6650001000        -0.4800000000         0.8842839437        -8.5910195645         0.0149252078 
        2.6700001000        -0.4800000000         0.8842839437        -8.5910195645        -0.0427229531 
        2.6750001000        -0.4800000000         0.8817349922        -8.6574189614        -0.0779523847 
        2.6800001000        -0.4800000000         0.8740881378        -8.8566171520        -0.1195871676 
        2.6850000000        -0.4800000000         0.8689902348        -8.9894159458        -0.1644246260 
        2.6900000000        -0.4800000000         0.8970287012        -8.2590225802        -0.1900460308 
        2.6950001000        -0.4800000000         0.8664412833        -9.0558153426        -0.2412888405 
        2.7000001000        -0.4800000000         0.8944797497        -8.3254219771        -0.2861262990 
        2.7050001000        -0.4800000000         0.8409517685        -9.7198093113        -0.3373691086 
        2.7100000000        -0.4800000000         0.9072245071        -7.9934249927        -0.3661931891 
        2.7150000000        -0.4800000000         0.8664412833        -9.0558153426        -0.4174359987 
        2.7200000000        -0.4800000000         0.8868328952        -8.5246201677        -0.4526654304 
        2.7250000000        -0.4800000000         0.8638923318        -9.1222147395        -0.4975028888 
        2.7300001000        -0.4800000000         0.8868328952        -8.5246201677        -0.5391376717 
        2.7350001000        -0.4800000000         0.8638923318        -9.1222147395        -0.5903804813 
        2.7400000000        -0.4800000000         0.8791860408        -8.7238183583        -0.6224072374 
        2.7450000000        -0.4800000000         0.8689902348        -8.9894159458        -0.6672446958 
        2.7500000000        -0.4800000000         0.8791860408        -8.7238183583        -0.7056768031 
        2.7550000000        -0.4800000000         0.8893818467        -8.4582207708        -0.7473115859 
        2.7600001000        -0.4800000000         0.8689902348        -8.9894159458        -0.7889463688 
        2.7650001000        -0.4800000000         0.8868328952        -8.5246201677        -0.8209731248 
        2.7700001000        -0.4800000000         0.8842839437        -8.5910195645        -0.8626079076 
        2.7750000000        -0.4800000000         0.8689902348        -8.9894159458        -0.9266614197 
        2.7800000000        -0.4800000000         0.8766370893        -8.7902177552        -0.9618908514 
        2.7850001000        -0.4800000000         0.8689902348        -8.9894159458        -0.9907149318 
        2.7900001000        -0.4800000000         0.8740881378        -8.8566171520        -1.0419577415 
        2.7950001000        -0.4800000000         0.8919307982        -8.3918213739        -1.0739844975 
        2.8000001000        -0.4800000000         0.8638923318        -9.1222147395        -1.1124166047 
        2.8050001000        -0.4800000000         0.8817349922        -8.6574189614        -1.1572540632 
        2.8100000000        -0.4800000000         0.8766370893        -8.7902177552        -1.2020915216 
        2.8150000000        -0.4800000000         0.8715391863        -8.9230165489        -1.2469289801 
        2.8200001000        -0.4800000000         0.8740881378        -8.8566171520        -1.3077798166 
        2.8250001000        -0.4800000000         0.8689902348        -8.9894159458        -1.3398065726 
        2.8300001000        -0.4800000000         0.8817349922        -8.6574189614        -1.3718333287 
        2.8350000000        -0.4800000000         0.8766370893        -8.7902177552        -1.4262788139 
        2.8400000000        -0.4800000000         0.8842839437        -8.5910195645        -1.4583055700 
        2.8450141000        -0.4800000000         0.8740881378        -8.8566171520        -1.5095483796 
        2.8500000000        -0.4800000000         0.8868328952        -8.5246201677        -1.5447778113 
        2.8550001000        -0.4800000000         0.8842839437        -8.5910195645        -1.5896152697 
        2.8600001000        -0.4800000000         0.8689902348        -8.9894159458        -1.6440607550 
        2.8650000000        -0.4800000000         0.8740881378        -8.8566171520        -1.6792901866 
        2.8700000000        -0.4800000000         0.8740881378        -8.8566171520        -1.7241276451 
        2.8750000000        -0.4800000000         0.8868328952        -8.5246201677        -1.7689651035 
        2.8800000000        -0.4800000000         0.8689902348        -8.9894159458        -1.8073972108 
        2.8850001000        -0.4800000000         0.8664412833        -9.0558153426        -1.8618426960 
        2.8900001000        -0.4800000000         0.8766370893        -8.7902177552        -1.9034774789 
        2.8950001000        -0.4800000000         0.8740881378        -8.8566171520        -1.9419095861 
        2.9000000000        -0.4800000000         0.8715391863        -8.9230165489        -1.9899497202 
        2.9050000000        -0.4800000000         0.8715391863        -8.9230165489        -2.0155711250 
        2.9100070000        -0.4800000000         0.8893818467        -8.4582207708        -2.0572059079 
        2.9150001000        -0.4800000000         0.8638923318        -9.1222147395        -2.1148540687 
        2.9200001000        -0.4800000000         0.8919307982        -8.3918213739        -2.1436781492 
        2.9250001000        -0.4800000000         0.8562454774        -9.3214129301        -2.1949209588 
        2.9300001000        -0.4800000000         0.8791860408        -8.7238183583        -2.2461637685 
        2.9350000000        -0.4800000000         0.8587944289        -9.2550135332        -2.2813932001 
        2.9400000000        -0.4800000000         0.8893818467        -8.4582207708        -2.3230279830 
        2.9450001000        -0.4800000000         0.8740881378        -8.8566171520        -2.3678654414 
        2.9500001000        -0.4800000000         0.8638923318        -9.1222147395        -2.4159055755 
        2.9550001000        -0.4800000000         0.8817349922        -8.6574189614        -2.4447296559 
        2.9600000000        -0.4800000000         0.8791860408        -8.7238183583        -2.5087831680 
        2.9650000000        -0.4800000000         0.8638923318        -9.1222147395        -2.5440125996 
        2.9700000000        -0.4800000000         0.8740881378        -8.8566171520        -2.5888500581 
        2.9750000000        -0.4800000000         0.8587944289        -9.2550135332        -2.6400928678 
        2.9800001000        -0.4800000000         0.8740881378        -8.8566171520        -2.6721196238 
        2.9850001000        -0.4800000000         0.8842839437        -8.5910195645        -2.7105517310 
        2.9900000000        -0.4800000000         0.8664412833        -9.0558153426        -2.7585918651 
        2.9950000000        -0.4800000000         0.8868328952        -8.5246201677        -2.8130373504 
        3.0000000000        -0.4800000000         0.8664412833        -9.0558153426        -2.8674828356 
        3.0050000000        -0.4800000000         0.8740881378        -8.8566171520        -2.8899015649 
        3.0100001000        -0.4800000000         0.8689902348        -8.9894159458        -2.9507524013 
        3.0150001000        -0.4800000000         0.8766370893        -8.7902177552        -2.9923871842 
        3.0200001000        -0.4800000000         0.8715391863        -8.9230165489        -3.0308192914 
        3.0250000000        -0.4800000000         0.8638923318        -9.1222147395        -3.0884674523 
        3.0300000000        -0.4800000000         0.8613433804        -9.1886141364        -3.1365075864 
        3.0350097000        -0.4800000000         0.8842839437        -8.5910195645        -3.1397102620 
        3.0400001000        -0.4800000000         0.8587944289        -9.2550135332        -3.1525209644 
        3.0450001000        -0.4800000000         0.8689902348        -8.9894159458        -3.1397102620 
        3.0500001000        -0.4800000000         0.8613433804        -9.1886141364        -1.7497490499 
        3.0550002000        -0.4800000000         0.8485986229        -9.5206111207         2.8909279000 
        3.1293923000        -0.4800000000         0.8536965259        -9.3878123270         2.4169319107 
        3.1532257000        -0.4800000000         0.8638923318        -9.1222147395         2.4105265595 
        3.1547232000        -0.4800000000         0.8613433804        -9.1886141364         2.3913105058 
        3.1560970000        -0.4800000000         0.8638923318        -9.1222147395         2.3817024790 
        3.1574313000        -0.4800000000         0.8740881378        -8.8566171520         2.3784998034 
        3.1588286000        -0.4800000000         0.8638923318        -9.1222147395         2.3624864254 
        3.1601667000        -0.4800000000         0.8562454774        -9.3214129301         2.3464730474 
        3.1616090000        -0.4800000000         0.8613433804        -9.1886141364         2.3464730474 
        3.1629458000        -0.4800000000         0.8562454774        -9.3214129301         2.3336623450 
        3.1642262000        -0.4800000000         0.8435007200        -9.6534099145         2.3048382645 
        3.1655497000        -0.4800000000         0.8638923318        -9.1222147395         2.3112436157 
        3.1668124000        -0.4800000000         0.8613433804        -9.1886141364         2.2888248865 
        3.1680760000        -0.4800000000         0.8613433804        -9.1886141364         2.2792168597 
        3.1694177000        -0.4800000000         0.8638923318        -9.1222147395         2.2632034817 
        3.1706846000        -0.4800000000         0.8638923318        -9.1222147395         2.2535954549 
        3.1720738000        -0.4800000000         0.8511475744        -9.4542117238         2.2439874281 
        3.1734473000        -0.4800000000         0.8485986229        -9.5206111207         2.2247713744 
        3.1747831000        -0.4800000000         0.8562454774        -9.3214129301         2.2215686988 
        3.1760998000        -0.4800000000         0.8613433804        -9.1886141364         2.2119606720 
        3.1774554000        -0.4800000000         0.8562454774        -9.3214129301         2.1831365916 
        3.1787266000        -0.4800000000         0.8689902348        -8.9894159458         2.1831365916 
        3.1800141000        -0.4800000000         0.8766370893        -8.7902177552         2.1639205380 
        3.1814820000        -0.4800000000         0.8638923318        -9.1222147395         2.1543125112 
        3.1828211000        -0.4800000000         0.8587944289        -9.2550135332         2.1511098356 
        3.1841009000        -0.4800000000         0.8409517685        -9.7198093113         2.1318937819 
        3.1854318000        -0.4800000000         0.8460496714        -9.5870105176         2.1254884307 
        3.1900000000        -0.4800000000         0.8638923318        -9.1222147395         2.0774482967 
        3.1950001000        -0.4800000000         0.8485986229        -9.5206111207         2.0230028114 
        3.2000001000        -0.4800000000         0.8587944289        -9.2550135332         1.9749626773 
        3.2050001000        -0.4800000000         0.8485986229        -9.5206111207         1.9429359213 
        3.2100000000        -0.4800000000         0.8587944289        -9.2550135332         1.8884904360 
        3.2150000000        -0.4800000000         0.8638923318        -9.1222147395         1.8468556532 
        3.2200000000        -0.4800000000         0.8562454774        -9.3214129301         1.7956128435 
        3.2250000000        -0.4800000000         0.8536965259        -9.3878123270         1.7507753851 
        3.2300001000        -0.4800000000         0.8536965259        -9.3878123270         1.7027352510 
        3.2350022000        -0.4800000000         0.8460496714        -9.5870105176         1.6643031438 
        3.2400000000        -0.4800000000         0.8664412833        -9.0558153426         1.6226683609 
        3.2450000000        -0.4800000000         0.8409517685        -9.7198093113         1.5746282269 
        3.2500025000        -0.4800000000         0.8689902348        -8.9894159458         1.5329934440 
        3.2550000000        -0.4800000000         0.8460496714        -9.5870105176         1.4849533100 
        3.2600001000        -0.4800000000         0.8638923318        -9.1222147395         1.4337105003 
        3.2650001000        -0.4800000000         0.8511475744        -9.4542117238         1.3888730418 
        3.2700001000        -0.4800000000         0.8638923318        -9.1222147395         1.3568462858 
        3.2750000000        -0.4800000000         0.8562454774        -9.3214129301         1.3024008005 
        3.2800000000        -0.4800000000         0.8715391863        -8.9230165489         1.2607660177 
        3.2850001000        -0.4800000000         0.8333049140        -9.9190075019         1.2095232080 
        3.2900001000        -0.4800000000         0.9072245071        -7.9934249927         1.1839018032 
        3.2950001000        -0.4800000000         0.8358538655        -9.8526081051         1.1262536423 
        3.3000001000        -0.4800000000         0.8460496714        -9.5870105176         1.0718081571 
        3.3050001000        -0.4800000000         0.8740881378        -8.8566171520         1.0397814010 
        3.3100000000        -0.4800000000         0.8842839437        -8.5910195645         0.9885385914 
        3.3150000000        -0.4800000000         0.8409517685        -9.7198093113         0.9501064841 
        3.3200001000        -0.4800000000         0.8740881378        -8.8566171520         0.9052690257 
        3.3250001000        -0.4800000000         0.8664412833        -9.0558153426         0.8732422696 
        3.3300001000        -0.4800000000         0.8791860408        -8.7238183583         0.8123914332 
        3.3350000000        -0.4800000000         0.8536965259        -9.3878123270         0.7771620015 
        3.3400000000        -0.4800000000         0.8740881378        -8.8566171520         0.7355272187 
        3.3450000000        -0.4800000000         0.8995776526        -8.1926231833         0.6906897602 
        3.3500000000        -0.4800000000         0.8715391863        -8.9230165489         0.6554603286 
        3.3550001000        -0.4800000000         0.8868328952        -8.5246201677         0.6074201945 
        3.3600001000        -0.4800000000         0.8562454774        -9.3214129301         0.5529747092 
        3.3650000000        -0.4800000000         0.8817349922        -8.6574189614         0.5273533044 
        3.3700000000        -0.4800000000         0.8817349922        -8.6574189614         0.4825158460 
        3.3750000000        -0.4800000000         0.8817349922        -8.6574189614         0.4344757119 
        3.3800000000        -0.4800000000         0.8766370893        -8.7902177552         0.3992462803 
        3.3850001000        -0.4800000000         0.9046755556        -8.0598243896         0.3576114974 
        3.3900001000        -0.4800000000         0.8536965259        -9.3878123270         0.3031660121 
        3.3950001000        -0.4800000000         0.8893818467        -8.4582207708         0.2679365805 
        3.4000000000        -0.4800000000         0.8740881378        -8.8566171520         0.2327071489 
        3.4050000000        -0.4800000000         0.8919307982        -8.3918213739         0.1942750416 
        3.4100001000        -0.4800000000         0.8893818467        -8.4582207708         0.1526402588 
        3.4150001000        -0.4800000000         0.8664412833        -9.0558153426         0.0917894223 
        3.4200001000        -0.4800000000         0.8842839437        -8.5910195645         0.0469519638 
        3.4250001000        -0.4800000000         0.8740881378        -8.8566171520         0.0085198566 
        3.4300001000        -0.4800000000         0.8791860408        -8.7238183583        -0.0267095750 
        3.4350000000        -0.4800000000         0.8791860408        -8.7238183583        -0.0555336555 
        3.4400000000        -0.4800000000         0.8919307982        -8.3918213739        -0.1067764651 
        3.4450001000        -0.4800000000         0.8664412833        -9.0558153426        -0.1548165992 
        3.4500001000        -0.4800000000         0.8817349922        -8.6574189614        -0.1996540577 
        3.4550001000        -0.4800000000         0.8638923318        -9.1222147395        -0.2348834893 
        3.4600000000        -0.4800000000         0.8919307982        -8.3918213739        -0.2637075697 
        3.4650000000        -0.4800000000         0.8791860408        -8.7238183583        -0.3181530550 
        3.4700000000        -0.4800000000         0.8740881378        -8.8566171520        -0.3693958647 
        3.4750000000        -0.4800000000         0.8638923318        -9.1222147395        -0.4078279719 
        3.4800001000        -0.4800000000         0.8893818467        -8.4582207708        -0.4430574035 
        3.4850001000        -0.4800000000         0.8613433804        -9.1886141364        -0.4910975376 
        3.4900000000        -0.4800000000         0.8868328952        -8.5246201677        -0.5167189424 
        3.4950000000        -0.4800000000         0.8817349922        -8.6574189614        -0.5679617521 
        3.5000000000        -0.4800000000         0.8664412833        -9.0558153426        -0.6160018861 
        3.5050000000        -0.4800000000         0.8893818467        -8.4582207708        -0.6544339934 
        3.5100001000        -0.4800000000         0.8638923318        -9.1222147395        -0.7024741275 
        3.5150001000        -0.4800000000         0.8893818467        -8.4582207708        -0.7280955323 
        3.5200001000        -0.4800000000         0.8740881378        -8.8566171520        -0.7665276395 
