           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7800001000        -0.0200000000         1.2080007824        -0.1426259045         1.2831847469 
        1.7850000000        -0.0200000000         1.2080007824        -0.1426259045         1.2831847469 
        1.7900000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        1.7950000000        -0.0200000000         1.2130986854        -0.0098271107         1.2959954493 
        1.8000000000        -0.0200000000         1.2181965884         0.1229716830         1.2991981249 
        1.8050000000        -0.0200000000         1.2054518309        -0.2090253013         1.2831847469 
        1.8100000000        -0.0200000000         1.2130986854        -0.0098271107         1.2991981249 
        1.8150000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        1.8200000000        -0.0200000000         1.2080007824        -0.1426259045         1.2831847469 
        1.8250000000        -0.0200000000         1.2207455399         0.1893710799         1.2959954493 
        1.8300000000        -0.0200000000         1.2181965884         0.1229716830         1.2991981249 
        1.8350000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        1.8400000000        -0.0200000000         1.2156476369         0.0565722861         1.2895900981 
        1.8450000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        1.8500000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        1.8550000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        1.8600000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        1.8650000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        1.8700000000        -0.0200000000         1.2080007824        -0.1426259045         1.2767793957 
        1.8750000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        1.8800000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        1.8850000000        -0.0200000000         1.2029028795        -0.2754246982         1.2831847469 
        1.8900000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        1.8950000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        1.9000000000        -0.0200000000         1.2232944913         0.2557704767         1.2959954493 
        1.9050071000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        1.9100000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        1.9150000000        -0.0200000000         1.2080007824        -0.1426259045         1.2767793957 
        1.9200000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        1.9250000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        1.9300000000        -0.0200000000         1.2130986854        -0.0098271107         1.2991981249 
        1.9350000000        -0.0200000000         1.2130986854        -0.0098271107         1.2927927737 
        1.9400000000        -0.0200000000         1.2207455399         0.1893710799         1.3024008005 
        1.9450000000        -0.0200000000         1.2232944913         0.2557704767         1.2991981249 
        1.9500000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        1.9550000000        -0.0200000000         1.2232944913         0.2557704767         1.2991981249 
        1.9600000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        1.9650000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        1.9700000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        1.9750000000        -0.0200000000         1.2156476369         0.0565722861         1.2863874225 
        1.9800000000        -0.0200000000         1.2029028795        -0.2754246982         1.2799820713 
        1.9850000000        -0.0200000000         1.2080007824        -0.1426259045         1.2799820713 
        1.9900000000        -0.0200000000         1.2080007824        -0.1426259045         1.2799820713 
        1.9950000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.0000000000        -0.0200000000         1.2080007824        -0.1426259045         1.2895900981 
        2.0050000000        -0.0200000000         1.2130986854        -0.0098271107         1.2927927737 
        2.0100000000        -0.0200000000         1.2054518309        -0.2090253013         1.2799820713 
        2.0150000000        -0.0200000000         1.2105497339        -0.0762265076         1.2799820713 
        2.0200000000        -0.0200000000         1.2105497339        -0.0762265076         1.2895900981 
        2.0250000000        -0.0200000000         1.2207455399         0.1893710799         1.2895900981 
        2.0300000000        -0.0200000000         1.2232944913         0.2557704767         1.2895900981 
        2.0350001000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        2.0400000000        -0.0200000000         1.2130986854        -0.0098271107         1.2799820713 
        2.0450000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        2.0500020000        -0.0200000000         1.2156476369         0.0565722861         1.2895900981 
        2.0550000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        2.0600000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.0650000000        -0.0200000000         1.2181965884         0.1229716830         1.2991981249 
        2.0700000000        -0.0200000000         1.2080007824        -0.1426259045         1.2767793957 
        2.0750000000        -0.0200000000         1.2156476369         0.0565722861         1.2895900981 
        2.0800000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        2.0850000000        -0.0200000000         1.2080007824        -0.1426259045         1.2799820713 
        2.0900000000        -0.0200000000         1.2054518309        -0.2090253013         1.2831847469 
        2.0950000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.1000000000        -0.0200000000         1.2130986854        -0.0098271107         1.2959954493 
        2.1050000000        -0.0200000000         1.2232944913         0.2557704767         1.2991981249 
        2.1100000000        -0.0200000000         1.2181965884         0.1229716830         1.2991981249 
        2.1150000000        -0.0200000000         1.2080007824        -0.1426259045         1.2831847469 
        2.1200000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.1250131000        -0.0200000000         1.2130986854        -0.0098271107         1.2927927737 
        2.1300000000        -0.0200000000         1.2207455399         0.1893710799         1.2959954493 
        2.1350000000        -0.0200000000         1.2207455399         0.1893710799         1.2959954493 
        2.1400000000        -0.0200000000         1.2232944913         0.2557704767         1.2959954493 
        2.1450000000        -0.0200000000         1.2130986854        -0.0098271107         1.2927927737 
        2.1500000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.1550000000        -0.0200000000         1.2080007824        -0.1426259045         1.2767793957 
        2.1600001000        -0.0200000000         1.2105497339        -0.0762265076         1.2863874225 
        2.1650000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        2.1700000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.1750026000        -0.0200000000         1.2207455399         0.1893710799         1.2959954493 
        2.1800001000        -0.0200000000         1.2207455399         0.1893710799         1.2895900981 
        2.1850000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        2.1900000000        -0.0200000000         1.2080007824        -0.1426259045         1.2767793957 
        2.1950000000        -0.0200000000         1.2156476369         0.0565722861         1.2895900981 
        2.2000000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        2.2050000000        -0.0200000000         1.2080007824        -0.1426259045         1.2831847469 
        2.2100000000        -0.0200000000         1.2080007824        -0.1426259045         1.2895900981 
        2.2150000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.2200000000        -0.0200000000         1.2080007824        -0.1426259045         1.2799820713 
        2.2250000000        -0.0200000000         1.2156476369         0.0565722861         1.2895900981 
        2.2300000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        2.2350000000        -0.0200000000         1.2105497339        -0.0762265076         1.2895900981 
        2.2400000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.2450000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        2.2500000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.2550000000        -0.0200000000         1.2156476369         0.0565722861         1.2895900981 
        2.2600000000        -0.0200000000         1.2130986854        -0.0098271107         1.2799820713 
        2.2650000000        -0.0200000000         1.2130986854        -0.0098271107         1.2831847469 
        2.2700000000        -0.0200000000         1.2054518309        -0.2090253013         1.2799820713 
        2.2750000000        -0.0200000000         1.2130986854        -0.0098271107         1.2991981249 
        2.2800000000        -0.0200000000         1.2181965884         0.1229716830         1.2959954493 
        2.2850001000        -0.0200000000         1.2054518309        -0.2090253013         1.2799820713 
        2.2900000000        -0.0200000000         1.2105497339        -0.0762265076         1.2831847469 
        2.2950000000        -0.0200000000         1.2054518309        -0.2090253013         1.2799820713 
        2.3000000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.3050001000        -0.0200000000         1.2080007824        -0.1426259045         1.2895900981 
        2.3100000000        -0.0200000000         1.2054518309        -0.2090253013         1.2831847469 
        2.3150000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        2.3200000000        -0.0200000000         1.2080007824        -0.1426259045         1.2831847469 
        2.3250000000        -0.0200000000         1.2105497339        -0.0762265076         1.2799820713 
        2.3300000000        -0.0200000000         1.2105497339        -0.0762265076         1.2895900981 
        2.3350000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        2.3400000000        -0.0200000000         1.2105497339        -0.0762265076         1.2895900981 
        2.3450000000        -0.0200000000         1.2054518309        -0.2090253013         1.2831847469 
        2.3500000000        -0.0200000000         1.2080007824        -0.1426259045         1.2895900981 
        2.3550000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        2.3600000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.3650000000        -0.0200000000         1.2207455399         0.1893710799         1.2895900981 
        2.3700000000        -0.0200000000         1.2207455399         0.1893710799         1.2959954493 
        2.3750000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.3800000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.3850000000        -0.0200000000         1.2181965884         0.1229716830         1.2959954493 
        2.3900000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        2.3950163000        -0.0200000000         1.2207455399         0.1893710799         1.2895900981 
        2.4000000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.4050000000        -0.0200000000         1.2207455399         0.1893710799         1.3024008005 
        2.4100001000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        2.4150000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        2.4200000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.4250000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.4300001000        -0.0200000000         1.2181965884         0.1229716830         1.2991981249 
        2.4350000000        -0.0200000000         1.2156476369         0.0565722861         1.2895900981 
        2.4400037000        -0.0200000000         1.2080007824        -0.1426259045         1.2799820713 
        2.4450000000        -0.0200000000         1.2130986854        -0.0098271107         1.2959954493 
        2.4500000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.4550000000        -0.0200000000         1.2080007824        -0.1426259045         1.2799820713 
        2.4600000000        -0.0200000000         1.2054518309        -0.2090253013         1.2799820713 
        2.4650000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.4700000000        -0.0200000000         1.2207455399         0.1893710799         1.2959954493 
        2.4750000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.4800000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.4850000000        -0.0200000000         1.2130986854        -0.0098271107         1.2799820713 
        2.4900000000        -0.0200000000         1.2130986854        -0.0098271107         1.2991981249 
        2.4950000000        -0.0200000000         1.2054518309        -0.2090253013         1.2799820713 
        2.5000000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.5050000000        -0.0200000000         1.2130986854        -0.0098271107         1.2991981249 
        2.5100000000        -0.0200000000         1.2105497339        -0.0762265076         1.2863874225 
        2.5150000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.5200000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.5250000000        -0.0200000000         1.2207455399         0.1893710799         1.2895900981 
        2.5300000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.5350001000        -0.0200000000         1.2105497339        -0.0762265076         1.2895900981 
        2.5400000000        -0.0200000000         1.2105497339        -0.0762265076         1.2799820713 
        2.5451781000        -0.0200000000         1.2054518309        -0.2090253013         1.2799820713 
        2.5510024000        -0.0200000000         1.2054518309        -0.2090253013         1.2863874225 
        2.5550001000        -0.0200000000         1.2181965884         0.1229716830         1.2991981249 
        2.5600000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        2.5650000000        -0.0200000000         1.2130986854        -0.0098271107         1.2959954493 
        2.5700000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        2.5750000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.5800000000        -0.0200000000         1.2080007824        -0.1426259045         1.2863874225 
        2.5850000000        -0.0200000000         1.2232944913         0.2557704767         1.2895900981 
        2.5900000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        2.5950000000        -0.0200000000         1.2232944913         0.2557704767         1.2959954493 
        2.6000000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        2.6050000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.6100000000        -0.0200000000         1.2130986854        -0.0098271107         1.2927927737 
        2.6150000000        -0.0200000000         1.2080007824        -0.1426259045         1.2799820713 
        2.6200000000        -0.0200000000         1.2156476369         0.0565722861         1.2991981249 
        2.6250000000        -0.0200000000         1.2156476369         0.0565722861         1.2927927737 
        2.6300000000        -0.0200000000         1.2207455399         0.1893710799         1.2799820713 
        2.6350000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.6400069000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        2.6450000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.6500000000        -0.0200000000         1.2156476369         0.0565722861         1.2831847469 
        2.6550000000        -0.0200000000         1.2207455399         0.1893710799         1.2959954493 
        2.6600001000        -0.0200000000         1.2054518309        -0.2090253013         1.2799820713 
        2.6650000000        -0.0200000000         1.2232944913         0.2557704767         1.2959954493 
        2.6700000000        -0.0200000000         1.2080007824        -0.1426259045         1.2799820713 
        2.6750000000        -0.0200000000         1.2080007824        -0.1426259045         1.2799820713 
        2.6800001000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.6850000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        2.6900000000        -0.0200000000         1.2207455399         0.1893710799         1.2863874225 
        2.6950000000        -0.0200000000         1.2130986854        -0.0098271107         1.2991981249 
        2.7000000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        2.7050019000        -0.0200000000         1.2105497339        -0.0762265076         1.2895900981 
        2.7100000000        -0.0200000000         1.2130986854        -0.0098271107         1.2959954493 
        2.7150000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.7200000000        -0.0200000000         1.2080007824        -0.1426259045         1.2799820713 
        2.7250000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        2.7300000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        2.7350000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        2.7400000000        -0.0200000000         1.2080007824        -0.1426259045         1.2799820713 
        2.7450000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.7500000000        -0.0200000000         1.2181965884         0.1229716830         1.2959954493 
        2.7550000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        2.7600000000        -0.0200000000         1.2130986854        -0.0098271107         1.2831847469 
        2.7650000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.7700000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        2.7750000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.7800081000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.7850001000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        2.7900000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        2.7950000000        -0.0200000000         1.2156476369         0.0565722861         1.2895900981 
        2.8000000000        -0.0200000000         1.2130986854        -0.0098271107         1.2799820713 
        2.8050001000        -0.0200000000         1.2054518309        -0.2090253013         1.2831847469 
        2.8100000000        -0.0200000000         1.2207455399         0.1893710799         1.2895900981 
        2.8150000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        2.8200000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        2.8250000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.8300000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        2.8350022000        -0.0200000000         1.2130986854        -0.0098271107         1.2991981249 
        2.8400000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        2.8450000000        -0.0200000000         1.2156476369         0.0565722861         1.2799820713 
        2.8500000000        -0.0200000000         1.2207455399         0.1893710799         1.2959954493 
        2.8550000000        -0.0200000000         1.2207455399         0.1893710799         1.2863874225 
        2.8600000000        -0.0200000000         1.2054518309        -0.2090253013         1.2799820713 
        2.8650000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.8700000000        -0.0200000000         1.2181965884         0.1229716830         1.2927927737 
        2.8750000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        2.8800000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.8850000000        -0.0200000000         1.2181965884         0.1229716830         1.2959954493 
        2.8900000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.8950035000        -0.0200000000         1.2105497339        -0.0762265076         1.2831847469 
        2.9000000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.9050000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.9100001000        -0.0200000000         1.2080007824        -0.1426259045         1.2799820713 
        2.9150000000        -0.0200000000         1.2105497339        -0.0762265076         1.2895900981 
        2.9200000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        2.9250000000        -0.0200000000         1.2207455399         0.1893710799         1.2895900981 
        2.9300001000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.9350000000        -0.0200000000         1.2207455399         0.1893710799         1.2959954493 
        2.9400000000        -0.0200000000         1.2054518309        -0.2090253013         1.2799820713 
        2.9450000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        2.9500000000        -0.0200000000         1.2080007824        -0.1426259045         1.2767793957 
        2.9550000000        -0.0200000000         1.2054518309        -0.2090253013         1.2799820713 
        2.9600094000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        2.9650021000        -0.0200000000         1.2232944913         0.2557704767         1.2991981249 
        2.9700000000        -0.0200000000         1.2105497339        -0.0762265076         1.2895900981 
        2.9750000000        -0.0200000000         1.2080007824        -0.1426259045         1.2895900981 
        2.9800000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        2.9850000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        2.9900205000        -0.0200000000         1.2080007824        -0.1426259045         1.2799820713 
        2.9950000000        -0.0200000000         1.2207455399         0.1893710799         1.2895900981 
        3.0000000000        -0.0200000000         1.2156476369         0.0565722861         1.2895900981 
        3.0050000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        3.0100000000        -0.0200000000         1.2080007824        -0.1426259045         1.2799820713 
        3.0150000000        -0.0200000000         1.2105497339        -0.0762265076         1.2895900981 
        3.0200000000        -0.0200000000         1.2080007824        -0.1426259045         1.2799820713 
        3.0250000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        3.0300000000        -0.0200000000         1.2054518309        -0.2090253013         1.2895900981 
        3.0350001000        -0.0200000000         1.2080007824        -0.1426259045         1.2799820713 
        3.0400000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        3.0450000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        3.0500000000        -0.0200000000         1.2130986854        -0.0098271107         1.2799820713 
        3.0550001000        -0.0200000000         1.2105497339        -0.0762265076         1.2799820713 
        3.0600000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        3.0650000000        -0.0200000000         1.2054518309        -0.2090253013         1.2895900981 
        3.0700000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        3.0750000000        -0.0200000000         1.2054518309        -0.2090253013         1.2799820713 
        3.0800000000        -0.0200000000         1.2130986854        -0.0098271107         1.2991981249 
        3.0850000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        3.0900000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        3.0950000000        -0.0200000000         1.2130986854        -0.0098271107         1.2927927737 
        3.1000000000        -0.0200000000         1.2054518309        -0.2090253013         1.2927927737 
        3.1050000000        -0.0200000000         1.2080007824        -0.1426259045         1.2831847469 
        3.1100000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        3.1150000000        -0.0200000000         1.2080007824        -0.1426259045         1.2799820713 
        3.1200000000        -0.0200000000         1.2207455399         0.1893710799         1.2959954493 
        3.1250000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        3.1300000000        -0.0200000000         1.2080007824        -0.1426259045         1.2831847469 
        3.1350000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        3.1400000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        3.1450000000        -0.0200000000         1.2080007824        -0.1426259045         1.2799820713 
        3.1500000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        3.1550000000        -0.0200000000         1.2207455399         0.1893710799         1.2831847469 
        3.1600001000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        3.1650000000        -0.0200000000         1.2054518309        -0.2090253013         1.2799820713 
        3.1700000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        3.1750000000        -0.0200000000         1.2080007824        -0.1426259045         1.2767793957 
        3.1800001000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        3.1850000000        -0.0200000000         1.2130986854        -0.0098271107         1.2927927737 
        3.1900000000        -0.0200000000         1.2130986854        -0.0098271107         1.2799820713 
        3.1950000000        -0.0200000000         1.2130986854        -0.0098271107         1.2927927737 
        3.2000013000        -0.0200000000         1.2130986854        -0.0098271107         1.2991981249 
        3.2050022000        -0.0200000000         1.2080007824        -0.1426259045         1.2831847469 
        3.2100000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        3.2150000000        -0.0200000000         1.2181965884         0.1229716830         1.2959954493 
        3.2200000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        3.2250000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        3.2300024000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        3.2350000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        3.2400000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        3.2450000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        3.2500000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        3.2550000000        -0.0200000000         1.2130986854        -0.0098271107         1.2799820713 
        3.2600000000        -0.0200000000         1.2156476369         0.0565722861         1.3024008005 
        3.2650000000        -0.0200000000         1.2080007824        -0.1426259045         1.2799820713 
        3.2700000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        3.2750000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        3.2800000000        -0.0200000000         1.2181965884         0.1229716830         1.2959954493 
        3.2850001000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        3.2900000000        -0.0200000000         1.2105497339        -0.0762265076         1.2799820713 
        3.2950000000        -0.0200000000         1.2080007824        -0.1426259045         1.2799820713 
        3.3000000000        -0.0200000000         1.2054518309        -0.2090253013         1.2799820713 
        3.3050001000        -0.0200000000         1.2080007824        -0.1426259045         1.2799820713 
        3.3100000000        -0.0200000000         1.2207455399         0.1893710799         1.2959954493 
        3.3150000000        -0.0200000000         1.2207455399         0.1893710799         1.2863874225 
        3.3200000000        -0.0200000000         1.2207455399         0.1893710799         1.2959954493 
        3.3250000000        -0.0200000000         1.2232944913         0.2557704767         1.2991981249 
        3.3300000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        3.3350000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        3.3400000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        3.3450000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        3.3500000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        3.3550000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        3.3600000000        -0.0200000000         1.2080007824        -0.1426259045         1.2831847469 
        3.3650000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        3.3700000000        -0.0200000000         1.2105497339        -0.0762265076         1.2863874225 
        3.3750000000        -0.0200000000         1.2156476369         0.0565722861         1.2895900981 
        3.3800000000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        3.3850000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        3.3900000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        3.3950000000        -0.0200000000         1.2207455399         0.1893710799         1.2991981249 
        3.4000000000        -0.0200000000         1.2130986854        -0.0098271107         1.2895900981 
        3.4050000000        -0.0200000000         1.2207455399         0.1893710799         1.2959954493 
        3.4100001000        -0.0200000000         1.2105497339        -0.0762265076         1.2895900981 
        3.4150000000        -0.0200000000         1.2054518309        -0.2090253013         1.2799820713 
        3.4200007000        -0.0200000000         1.2130986854        -0.0098271107         1.2863874225 
        3.4250000000        -0.0200000000         1.2105497339        -0.0762265076         1.2991981249 
        3.4300001000        -0.0200000000         1.2105497339        -0.0762265076         1.2895900981 
        3.4350000000        -0.0200000000         1.2130986854        -0.0098271107         1.2959954493 
        3.4400000000        -0.0200000000         1.2029028795        -0.2754246982         1.2863874225 
        3.4450000000        -0.0200000000         1.1978049765        -0.4082234920         1.2767793957 
        3.4500000000        -0.0200000000         1.2003539280        -0.3418240951         1.2799820713 
        3.4550000000        -0.0200000000         1.1952560250        -0.4746228888         1.2767793957 
        3.4600000000        -0.0200000000         1.1952560250        -0.4746228888         1.2799820713 
        3.4650000000        -0.0200000000         1.1927070735        -0.5410222857         1.2799820713 
        3.4700000000        -0.0200000000         1.2054518309        -0.2090253013         1.2863874225 
        3.4750000000        -0.0200000000         1.1952560250        -0.4746228888         1.2767793957 
        3.4800000000        -0.0200000000         1.2029028795        -0.2754246982         1.2767793957 
        3.4850000000        -0.0200000000         1.1927070735        -0.5410222857         1.2735767201 
        3.4900000000        -0.0200000000         1.1850602191        -0.7402204763         1.2575633421 
        3.4950000000        -0.0200000000         1.1850602191        -0.7402204763         1.2543606665 
        3.5000000000        -0.0200000000         1.1850602191        -0.7402204763         1.2543606665 
        3.5050000000        -0.0200000000         1.1901581220        -0.6074216826         1.2511579909 
        3.5100000000        -0.0200000000         1.1876091705        -0.6738210794         1.2575633421 
        3.5150000000        -0.0200000000         1.1876091705        -0.6738210794         1.2447526397 
        3.5200000000        -0.0200000000         1.1876091705        -0.6738210794         1.2511579909 
        3.5250000000        -0.0200000000         1.1901581220        -0.6074216826         1.2479553153 
        3.5300000000        -0.0200000000         1.1927070735        -0.5410222857         1.2543606665 
        3.5350001000        -0.0200000000         1.1901581220        -0.6074216826         1.2415499641 
        3.5400000000        -0.0200000000         1.1799623161        -0.8730192700         1.2351446129 
        3.5450000000        -0.0200000000         1.1774133646        -0.9394186669         1.2223339104 
        3.5500000000        -0.0200000000         1.1876091705        -0.6738210794         1.2287392617 
        3.5550035000        -0.0200000000         1.1850602191        -0.7402204763         1.2287392617 
        3.5600000000        -0.0200000000         1.1876091705        -0.6738210794         1.2255365860 
        3.5650000000        -0.0200000000         1.1901581220        -0.6074216826         1.2287392617 
        3.5700000000        -0.0200000000         1.1927070735        -0.5410222857         1.2191312348 
        3.5750000000        -0.0200000000         1.1799623161        -0.8730192700         1.2095232080 
