           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7550000000        -0.2200000000         1.0474168388        -4.3414581649        -2.9091176185 
        1.7600000000        -0.2200000000         1.0550636933        -4.1422599743        -2.9379416989 
        1.7650000000        -0.2200000000         1.0499657903        -4.2750587680        -2.9699684550 
        1.7700000000        -0.2200000000         1.0576126448        -4.0758605774        -2.9795764818 
        1.7750000000        -0.2200000000         1.0474168388        -4.3414581649        -3.0084005622 
        1.7800000000        -0.2200000000         1.0499657903        -4.2750587680        -3.0404273182 
        1.7850000000        -0.2200000000         1.0652594992        -3.8766623868        -3.0404273182 
        1.7900000000        -0.2200000000         1.0423189359        -4.4742569586        -3.0788594255 
        1.7950000000        -0.2200000000         1.0499657903        -4.2750587680        -3.0852647767 
        1.8000000000        -0.2200000000         1.0550636933        -4.1422599743        -3.1204942083 
        1.8050000000        -0.2200000000         1.0397699844        -4.5406563555        -3.1365075864 
        1.8105723000        -0.2200000000         1.0576126448        -4.0758605774        -3.1301022351 
        1.8150000000        -0.2200000000         1.0397699844        -4.5406563555        -3.1525209644 
        1.8200000000        -0.2200000000         1.0550636933        -4.1422599743        -3.1493182888 
        1.8250000000        -0.2200000000         1.0627105477        -3.9430617837        -3.1301022351 
        1.8300000000        -0.2200000000         1.0525147418        -4.2086593712        -3.1301022351 
        1.8350000000        -0.2200000000         1.0601615963        -4.0094611806        -3.1301022351 
        1.8400071000        -0.2200000000         1.0397699844        -4.5406563555        -3.1461156132 
        1.8450000000        -0.2200000000         1.0550636933        -4.1422599743        -1.7497490499 
        1.8500000000        -0.2200000000         1.0423189359        -4.4742569586        -1.7593570767 
        1.8550000000        -0.2200000000         1.0525147418        -4.2086593712        -1.7401410231 
        1.8600000000        -0.2200000000         1.0448678873        -4.4078575618        -1.7561544011 
        1.8650000000        -0.2200000000         1.0474168388        -4.3414581649         3.1407365971 
        1.8700000000        -0.2200000000         1.0601615963        -4.0094611806         3.1471419483 
        1.8750000000        -0.2200000000         1.0550636933        -4.1422599743         3.1343312459 
        1.8800000000        -0.2200000000         1.0550636933        -4.1422599743         3.1503446239 
        1.8850000000        -0.2200000000         1.0550636933        -4.1422599743         3.1439392727 
        1.8900000000        -0.2200000000         1.0550636933        -4.1422599743         3.1375339215 
        1.8950000000        -0.2200000000         1.0474168388        -4.3414581649         3.1439392727 
        1.9000000000        -0.2200000000         1.0576126448        -4.0758605774         3.1247232191 
        1.9050000000        -0.2200000000         1.0499657903        -4.2750587680         3.1151151923 
        1.9100000000        -0.2200000000         1.0601615963        -4.0094611806         3.0926964631 
        1.9150000000        -0.2200000000         1.0448678873        -4.4078575618         3.0574670314 
        1.9200000000        -0.2200000000         1.0525147418        -4.2086593712         3.0542643558 
        1.9250000000        -0.2200000000         1.0423189359        -4.4742569586         3.0190349242 
        1.9300000000        -0.2200000000         1.0474168388        -4.3414581649         2.9966161950 
        1.9350000000        -0.2200000000         1.0525147418        -4.2086593712         2.9806028169 
        1.9400051000        -0.2200000000         1.0423189359        -4.4742569586         2.9421707097 
        1.9450000000        -0.2200000000         1.0601615963        -4.0094611806         2.9389680341 
        1.9500000000        -0.2200000000         1.0448678873        -4.4078575618         2.9037386025 
        1.9550000000        -0.2200000000         1.0601615963        -4.0094611806         2.8973332512 
        1.9600000000        -0.2200000000         1.0550636933        -4.1422599743         2.8653064952 
        1.9650000000        -0.2200000000         1.0499657903        -4.2750587680         2.8460904416 
        1.9700000000        -0.2200000000         1.0423189359        -4.4742569586         2.8140636855 
        1.9750000000        -0.2200000000         1.0576126448        -4.0758605774         2.8076583343 
        1.9800000000        -0.2200000000         1.0601615963        -4.0094611806         2.7788342539 
        1.9850000000        -0.2200000000         1.0474168388        -4.3414581649         2.7628208759 
        1.9900000000        -0.2200000000         1.0525147418        -4.2086593712         2.7500101735 
        1.9950000000        -0.2200000000         1.0372210329        -4.6070557524         2.7115780662 
        2.0000000000        -0.2200000000         1.0601615963        -4.0094611806         2.7051727150 
        2.0050000000        -0.2200000000         1.0499657903        -4.2750587680         2.6763486346 
        2.0100000000        -0.2200000000         1.0321231299        -4.7398545461         2.6411192029 
        2.0150000000        -0.2200000000         1.0372210329        -4.6070557524         2.6315111761 
        2.0200000000        -0.2200000000         1.0474168388        -4.3414581649         2.6090924469 
        2.0250000000        -0.2200000000         1.0397699844        -4.5406563555         2.5834710421 
        2.0300000000        -0.2200000000         1.0397699844        -4.5406563555         2.5610523128 
        2.0350001000        -0.2200000000         1.0499657903        -4.2750587680         2.5418362592 
        2.0400068000        -0.2200000000         1.0525147418        -4.2086593712         2.5162148544 
        2.0450000000        -0.2200000000         1.0474168388        -4.3414581649         2.5066068276 
        2.0500000000        -0.2200000000         1.0499657903        -4.2750587680         2.4809854227 
        2.0550000000        -0.2200000000         1.0423189359        -4.4742569586         2.4489586667 
        2.0600000000        -0.2200000000         1.0474168388        -4.3414581649         2.4329452887 
        2.0650000000        -0.2200000000         1.0550636933        -4.1422599743         2.4201345863 
        2.0700000000        -0.2200000000         1.0474168388        -4.3414581649         2.3784998034 
        2.0750000000        -0.2200000000         1.0397699844        -4.5406563555         2.3656891010 
        2.0800000000        -0.2200000000         1.0499657903        -4.2750587680         2.3464730474 
        2.0850000000        -0.2200000000         1.0372210329        -4.6070557524         2.3176489670 
        2.0900000000        -0.2200000000         1.0525147418        -4.2086593712         2.3016355889 
        2.0950000000        -0.2200000000         1.0372210329        -4.6070557524         2.2760141841 
        2.1000000000        -0.2200000000         1.0397699844        -4.5406563555         2.2600008061 
        2.1050000000        -0.2200000000         1.0372210329        -4.6070557524         2.2279740500 
        2.1100000000        -0.2200000000         1.0525147418        -4.2086593712         2.2183660232 
        2.1150000000        -0.2200000000         1.0525147418        -4.2086593712         2.1991499696 
        2.1200000000        -0.2200000000         1.0397699844        -4.5406563555         2.1639205380 
        2.1250000000        -0.2200000000         1.0423189359        -4.4742569586         2.1511098356 
        2.1300000000        -0.2200000000         1.0474168388        -4.3414581649         2.1222857551 
        2.1350000000        -0.2200000000         1.0474168388        -4.3414581649         2.1190830795 
        2.1400000000        -0.2200000000         1.0423189359        -4.4742569586         2.0870563235 
        2.1450000000        -0.2200000000         1.0346720814        -4.6734551493         2.0550295674 
        2.1500000000        -0.2200000000         1.0525147418        -4.2086593712         2.0486242162 
        2.1550000000        -0.2200000000         1.0372210329        -4.6070557524         2.0069894334 
        2.1600001000        -0.2200000000         1.0372210329        -4.6070557524         1.9877733798 
        2.1650000000        -0.2200000000         1.0372210329        -4.6070557524         1.9813680286 
        2.1700000000        -0.2200000000         1.0474168388        -4.3414581649         1.9461385969 
        2.1750000000        -0.2200000000         1.0448678873        -4.4078575618         1.9269225433 
        2.1800000000        -0.2200000000         1.0448678873        -4.4078575618         1.9109091653 
        2.1850000000        -0.2200000000         1.0397699844        -4.5406563555         1.8756797336 
        2.1900000000        -0.2200000000         1.0346720814        -4.6734551493         1.8628690312 
        2.1950000000        -0.2200000000         1.0525147418        -4.2086593712         1.8404503020 
        2.2000000000        -0.2200000000         1.0397699844        -4.5406563555         1.8116262215 
        2.2050000000        -0.2200000000         1.0397699844        -4.5406563555         1.7988155191 
        2.2100000000        -0.2200000000         1.0346720814        -4.6734551493         1.7699914387 
        2.2150000000        -0.2200000000         1.0499657903        -4.2750587680         1.7667887631 
        2.2200000000        -0.2200000000         1.0448678873        -4.4078575618         1.7283566558 
        2.2250000000        -0.2200000000         1.0448678873        -4.4078575618         1.7155459534 
        2.2300000000        -0.2200000000         1.0397699844        -4.5406563555         1.6963298998 
        2.2350000000        -0.2200000000         1.0397699844        -4.5406563555         1.6611004682 
        2.2400000000        -0.2200000000         1.0372210329        -4.6070557524         1.6386817389 
        2.2450000000        -0.2200000000         1.0321231299        -4.7398545461         1.6226683609 
        2.2500000000        -0.2200000000         1.0397699844        -4.5406563555         1.6066549829 
        2.2550053000        -0.2200000000         1.0525147418        -4.2086593712         1.5970469561 
        2.2600000000        -0.2200000000         1.0474168388        -4.3414581649         1.5682228757 
        2.2650000000        -0.2200000000         1.0270252269        -4.8726533399         1.5361961196 
        2.2700000000        -0.2200000000         1.0372210329        -4.6070557524         1.5169800660 
        2.2750000000        -0.2200000000         1.0550636933        -4.1422599743         1.5137773904 
        2.2800000000        -0.2200000000         1.0601615963        -4.0094611806         1.4817506344 
        2.2850001000        -0.2200000000         1.0499657903        -4.2750587680         1.4625345807 
        2.2900000000        -0.2200000000         1.0372210329        -4.6070557524         1.4305078247 
        2.2950000000        -0.2200000000         1.0601615963        -4.0094611806         1.4305078247 
        2.3000000000        -0.2200000000         1.0525147418        -4.2086593712         1.4080890955 
        2.3050000000        -0.2200000000         1.0525147418        -4.2086593712         1.3888730418 
        2.3100000000        -0.2200000000         1.0627105477        -3.9430617837         1.3664543126 
        2.3150000000        -0.2200000000         1.0474168388        -4.3414581649         1.3280222054 
        2.3200000000        -0.2200000000         1.0397699844        -4.5406563555         1.3152115030 
        2.3250000000        -0.2200000000         1.0576126448        -4.0758605774         1.3024008005 
        2.3300000000        -0.2200000000         1.0576126448        -4.0758605774         1.2831847469 
        2.3350000000        -0.2200000000         1.0474168388        -4.3414581649         1.2479553153 
        2.3400000000        -0.2200000000         1.0448678873        -4.4078575618         1.2351446129 
        2.3450000000        -0.2200000000         1.0448678873        -4.4078575618         1.2127258836 
        2.3500000000        -0.2200000000         1.0576126448        -4.0758605774         1.2031178568 
        2.3550000000        -0.2200000000         1.0627105477        -3.9430617837         1.1774964520 
        2.3600000000        -0.2200000000         1.0576126448        -4.0758605774         1.1550777228 
        2.3650000000        -0.2200000000         1.0550636933        -4.1422599743         1.1326589935 
        2.3700000000        -0.2200000000         1.0652594992        -3.8766623868         1.1006322375 
        2.3750000000        -0.2200000000         1.0499657903        -4.2750587680         1.0942268863 
        2.3800000000        -0.2200000000         1.0474168388        -4.3414581649         1.0718081571 
        2.3850000000        -0.2200000000         1.0474168388        -4.3414581649         1.0429840766 
        2.3900000000        -0.2200000000         1.0576126448        -4.0758605774         1.0397814010 
        2.3950000000        -0.2200000000         1.0601615963        -4.0094611806         1.0141599962 
        2.4000000000        -0.2200000000         1.0525147418        -4.2086593712         0.9917412670 
        2.4050000000        -0.2200000000         1.0474168388        -4.3414581649         0.9661198621 
        2.4100001000        -0.2200000000         1.0423189359        -4.4742569586         0.9437011329 
        2.4150000000        -0.2200000000         1.0652594992        -3.8766623868         0.9437011329 
        2.4200000000        -0.2200000000         1.0474168388        -4.3414581649         0.9052690257 
        2.4250000000        -0.2200000000         1.0576126448        -4.0758605774         0.8956609989 
        2.4300000000        -0.2200000000         1.0448678873        -4.4078575618         0.8732422696 
        2.4350000000        -0.2200000000         1.0601615963        -4.0094611806         0.8540262160 
        2.4400000000        -0.2200000000         1.0474168388        -4.3414581649         0.8348101624 
        2.4450000000        -0.2200000000         1.0780042567        -3.5446654025         0.8252021356 
        2.4500000000        -0.2200000000         1.0576126448        -4.0758605774         0.7899727039 
        2.4550000000        -0.2200000000         1.0550636933        -4.1422599743         0.7739593259 
        2.4600000000        -0.2200000000         1.0576126448        -4.0758605774         0.7515405967 
        2.4650000000        -0.2200000000         1.0550636933        -4.1422599743         0.7291218675 
        2.4700000000        -0.2200000000         1.0601615963        -4.0094611806         0.7035004626 
        2.4750000000        -0.2200000000         1.0550636933        -4.1422599743         0.6970951114 
        2.4800000000        -0.2200000000         1.0525147418        -4.2086593712         0.6618656798 
        2.4850000000        -0.2200000000         1.0525147418        -4.2086593712         0.6394469506 
        2.4900000000        -0.2200000000         1.0499657903        -4.2750587680         0.6298389237 
        2.4950000000        -0.2200000000         1.0525147418        -4.2086593712         0.6106228701 
        2.5000000000        -0.2200000000         1.0601615963        -4.0094611806         0.5882041409 
        2.5050000000        -0.2200000000         1.0601615963        -4.0094611806         0.5689880873 
        2.5100000000        -0.2200000000         1.0499657903        -4.2750587680         0.5625827361 
        2.5150000000        -0.2200000000         1.0448678873        -4.4078575618         0.5241506288 
        2.5200000000        -0.2200000000         1.0550636933        -4.1422599743         0.5017318996 
        2.5250000000        -0.2200000000         1.0576126448        -4.0758605774         0.4857185216 
        2.5300000000        -0.2200000000         1.0627105477        -3.9430617837         0.4825158460 
        2.5350001000        -0.2200000000         1.0652594992        -3.8766623868         0.4472864143 
        2.5400000000        -0.2200000000         1.0601615963        -4.0094611806         0.4280703607 
        2.5450000000        -0.2200000000         1.0601615963        -4.0094611806         0.4280703607 
        2.5500000000        -0.2200000000         1.0678084507        -3.8102629900         0.4056516315 
        2.5550000000        -0.2200000000         1.0703574022        -3.7438635931         0.3800302266 
        2.5600000000        -0.2200000000         1.0652594992        -3.8766623868         0.3576114974 
        2.5650000000        -0.2200000000         1.0652594992        -3.8766623868         0.3383954438 
        2.5700000000        -0.2200000000         1.0601615963        -4.0094611806         0.3159767146 
        2.5750000000        -0.2200000000         1.0703574022        -3.7438635931         0.3031660121 
        2.5800000000        -0.2200000000         1.0525147418        -4.2086593712         0.2903553097 
        2.5850000000        -0.2200000000         1.0652594992        -3.8766623868         0.2615312293 
        2.5900000000        -0.2200000000         1.0576126448        -4.0758605774         0.2455178513 
        2.5950000000        -0.2200000000         1.0678084507        -3.8102629900         0.2263017977 
        2.6000000000        -0.2200000000         1.0499657903        -4.2750587680         0.2102884196 
        2.6050000000        -0.2200000000         1.0652594992        -3.8766623868         0.1910723660 
        2.6100000000        -0.2200000000         1.0652594992        -3.8766623868         0.1718563124 
        2.6150000000        -0.2200000000         1.0703574022        -3.7438635931         0.1526402588 
        2.6200000000        -0.2200000000         1.0601615963        -4.0094611806         0.1366268808 
        2.6250000000        -0.2200000000         1.0805532081        -3.4782660056         0.1238161783 
        2.6300000000        -0.2200000000         1.0678084507        -3.8102629900         0.0981947735 
        2.6350000000        -0.2200000000         1.0678084507        -3.8102629900         0.0821813955 
        2.6400000000        -0.2200000000         1.0678084507        -3.8102629900         0.0597626663 
        2.6450000000        -0.2200000000         1.0703574022        -3.7438635931         0.0437492882 
        2.6500000000        -0.2200000000         1.0729063537        -3.6774641962         0.0213305590 
        2.6550000000        -0.2200000000         1.0678084507        -3.8102629900         0.0085198566 
        2.6600001000        -0.2200000000         1.0627105477        -3.9430617837        -0.0203042238 
        2.6650000000        -0.2200000000         1.0678084507        -3.8102629900        -0.0363176019 
        2.6700000000        -0.2200000000         1.0550636933        -4.1422599743        -0.0523309799 
        2.6750000000        -0.2200000000         1.0805532081        -3.4782660056        -0.0555336555 
        2.6800000000        -0.2200000000         1.0525147418        -4.2086593712        -0.0811550603 
        2.6850000000        -0.2200000000         1.0805532081        -3.4782660056        -0.0907630871 
        2.6900000000        -0.2200000000         1.0525147418        -4.2086593712        -0.1291951944 
        2.6950048000        -0.2200000000         1.0729063537        -3.6774641962        -0.1388032212 
        2.7000000000        -0.2200000000         1.0525147418        -4.2086593712        -0.1580192748 
        2.7050000000        -0.2200000000         1.0805532081        -3.4782660056        -0.1644246260 
        2.7100000000        -0.2200000000         1.0627105477        -3.9430617837        -0.1964513820 
        2.7150000000        -0.2200000000         1.0729063537        -3.6774641962        -0.2092620845 
        2.7200000000        -0.2200000000         1.0576126448        -4.0758605774        -0.2348834893 
        2.7250000000        -0.2200000000         1.0703574022        -3.7438635931        -0.2476941917 
        2.7300000000        -0.2200000000         1.0652594992        -3.8766623868        -0.2573022185 
        2.7350000000        -0.2200000000         1.0703574022        -3.7438635931        -0.2861262990 
        2.7400000000        -0.2200000000         1.0525147418        -4.2086593712        -0.3021396770 
        2.7450000000        -0.2200000000         1.0856511111        -3.3454672119        -0.3117477038 
        2.7500000000        -0.2200000000         1.0525147418        -4.2086593712        -0.3501798110 
        2.7550000000        -0.2200000000         1.0780042567        -3.5446654025        -0.3597878378 
        2.7600000000        -0.2200000000         1.0576126448        -4.0758605774        -0.3758012159 
        2.7650000000        -0.2200000000         1.0678084507        -3.8102629900        -0.3886119183 
        2.7700000000        -0.2200000000         1.0601615963        -4.0094611806        -0.4142333231 
        2.7750000000        -0.2200000000         1.0856511111        -3.3454672119        -0.4206386743 
        2.7800000000        -0.2200000000         1.0423189359        -4.4742569586        -0.4590707816 
        2.7850001000        -0.2200000000         1.0856511111        -3.3454672119        -0.4494627547 
        2.7900000000        -0.2200000000         1.0448678873        -4.4078575618        -0.4910975376 
        2.7950000000        -0.2200000000         1.0703574022        -3.7438635931        -0.5039082400 
        2.8000000000        -0.2200000000         1.0601615963        -4.0094611806        -0.5231242936 
        2.8050000000        -0.2200000000         1.0703574022        -3.7438635931        -0.5455430229 
        2.8100000000        -0.2200000000         1.0550636933        -4.1422599743        -0.5711644277 
        2.8150000000        -0.2200000000         1.0805532081        -3.4782660056        -0.5711644277 
        2.8200000000        -0.2200000000         1.0601615963        -4.0094611806        -0.6031911837 
        2.8250000000        -0.2200000000         1.0882000626        -3.2790678150        -0.6095965349 
        2.8300000000        -0.2200000000         1.0627105477        -3.9430617837        -0.6288125886 
        2.8350000000        -0.2200000000         1.0652594992        -3.8766623868        -0.6608393446 
        2.8400000000        -0.2200000000         1.0601615963        -4.0094611806        -0.6704473714 
        2.8450000000        -0.2200000000         1.0703574022        -3.7438635931        -0.6992714518 
        2.8500000000        -0.2200000000         1.0627105477        -3.9430617837        -0.7088794787 
        2.8550000000        -0.2200000000         1.0678084507        -3.8102629900        -0.7312982079 
        2.8600000000        -0.2200000000         1.0474168388        -4.3414581649        -0.7537169371 
        2.8650000000        -0.2200000000         1.0805532081        -3.4782660056        -0.7537169371 
        2.8700000000        -0.2200000000         1.0627105477        -3.9430617837        -0.7793383419 
        2.8750000000        -0.2200000000         1.0703574022        -3.7438635931        -0.7985543956 
        2.8800000000        -0.2200000000         1.0678084507        -3.8102629900        -0.8177704492 
        2.8850000000        -0.2200000000         1.0729063537        -3.6774641962        -0.8241758004 
        2.8900000000        -0.2200000000         1.0576126448        -4.0758605774        -0.8529998808 
        2.8950000000        -0.2200000000         1.0703574022        -3.7438635931        -0.8786212857 
        2.9000000000        -0.2200000000         1.0601615963        -4.0094611806        -0.8818239613 
        2.9050000000        -0.2200000000         1.0805532081        -3.4782660056        -0.9106480417 
        2.9100001000        -0.2200000000         1.0525147418        -4.2086593712        -0.9362694465 
        2.9150000000        -0.2200000000         1.0780042567        -3.5446654025        -0.9426747977 
        2.9200000000        -0.2200000000         1.0678084507        -3.8102629900        -0.9618908514 
        2.9250000000        -0.2200000000         1.0678084507        -3.8102629900        -0.9939176074 
        2.9300000000        -0.2200000000         1.0576126448        -4.0758605774        -1.0003229586 
        2.9350000000        -0.2200000000         1.0729063537        -3.6774641962        -1.0259443634 
        2.9400000000        -0.2200000000         1.0601615963        -4.0094611806        -1.0323497146 
        2.9450000000        -0.2200000000         1.0729063537        -3.6774641962        -1.0579711195 
        2.9500000000        -0.2200000000         1.0703574022        -3.7438635931        -1.0707818219 
        2.9550000000        -0.2200000000         1.0780042567        -3.5446654025        -1.0932005511 
        2.9600000000        -0.2200000000         1.0601615963        -4.0094611806        -1.1092139291 
        2.9650000000        -0.2200000000         1.0678084507        -3.8102629900        -1.1316326584 
        2.9700000000        -0.2200000000         1.0652594992        -3.8766623868        -1.1412406852 
        2.9750000000        -0.2200000000         1.0703574022        -3.7438635931        -1.1636594144 
        2.9800000000        -0.2200000000         1.0627105477        -3.9430617837        -1.1700647656 
        2.9850000000        -0.2200000000         1.0780042567        -3.5446654025        -1.1956861704 
        2.9900000000        -0.2200000000         1.0601615963        -4.0094611806        -1.2213075753 
        2.9950000000        -0.2200000000         1.0729063537        -3.6774641962        -1.2341182777 
        3.0000000000        -0.2200000000         1.0601615963        -4.0094611806        -1.2533343313 
        3.0050000000        -0.2200000000         1.0780042567        -3.5446654025        -1.2661450337 
        3.0100000000        -0.2200000000         1.0729063537        -3.6774641962        -1.2885637630 
        3.0150000000        -0.2200000000         1.0678084507        -3.8102629900        -1.3109824922 
        3.0200000000        -0.2200000000         1.0780042567        -3.5446654025        -1.3205905190 
        3.0250000000        -0.2200000000         1.0601615963        -4.0094611806        -1.3494145994 
        3.0300000000        -0.2200000000         1.0780042567        -3.5446654025        -1.3622253018 
        3.0350001000        -0.2200000000         1.0754553052        -3.6110647993        -1.3654279774 
        3.0400000000        -0.2200000000         1.0729063537        -3.6774641962        -1.3942520579 
        3.0450000000        -0.2200000000         1.0780042567        -3.5446654025        -1.4038600847 
        3.0500000000        -0.2200000000         1.0703574022        -3.7438635931        -1.4390895163 
        3.0550000000        -0.2200000000         1.0678084507        -3.8102629900        -1.4486975431 
        3.0600000000        -0.2200000000         1.0907490141        -3.2126684181        -1.4519002187 
        3.0650158000        -0.2200000000         1.0627105477        -3.9430617837        -1.4839269748 
        3.0700000000        -0.2200000000         1.0780042567        -3.5446654025        -1.5031430284 
        3.0750000000        -0.2200000000         1.0678084507        -3.8102629900        -1.5287644332 
        3.0800000000        -0.2200000000         1.0729063537        -3.6774641962        -1.5383724600 
        3.0850000000        -0.2200000000         1.0703574022        -3.7438635931        -1.5607911893 
        3.0900000000        -0.2200000000         1.0703574022        -3.7438635931        -1.5736018917 
        3.0950000000        -0.2200000000         1.0729063537        -3.6774641962        -1.5992232965 
        3.1000000000        -0.2200000000         1.0729063537        -3.6774641962        -1.6056286477 
        3.1050000000        -0.2200000000         1.0882000626        -3.2790678150        -1.6248447014 
        3.1100048000        -0.2200000000         1.0703574022        -3.7438635931        -1.6312500526 
        3.1150000000        -0.2200000000         1.0729063537        -3.6774641962        -1.6664794842 
        3.1200000000        -0.2200000000         1.0703574022        -3.7438635931        -1.6728848354 
        3.1250000000        -0.2200000000         1.0856511111        -3.3454672119        -1.6856955378 
        3.1300000000        -0.2200000000         1.0678084507        -3.8102629900        -1.7177222939 
        3.1350000000        -0.2200000000         1.0780042567        -3.5446654025        -1.7273303207 
        3.1400000000        -0.2200000000         1.0729063537        -3.6774641962        -1.7433436987 
        3.1450000000        -0.2200000000         1.0729063537        -3.6774641962        -1.7593570767 
        3.1500000000        -0.2200000000         1.0805532081        -3.4782660056        -1.7721677791 
        3.1550000000        -0.2200000000         1.0754553052        -3.6110647993        -1.8009918596 
        3.1600001000        -0.2200000000         1.0703574022        -3.7438635931        -1.8234105888 
        3.1650000000        -0.2200000000         1.0703574022        -3.7438635931        -1.8330186156 
        3.1700000000        -0.2200000000         1.0601615963        -4.0094611806        -1.8682480472 
        3.1750000000        -0.2200000000         1.0780042567        -3.5446654025        -1.8714507228 
        3.1800000000        -0.2200000000         1.0550636933        -4.1422599743        -1.9002748033 
        3.1850000000        -0.2200000000         1.0754553052        -3.6110647993        -1.9098828301 
        3.1900000000        -0.2200000000         1.0703574022        -3.7438635931        -1.9194908569 
        3.1950000000        -0.2200000000         1.0754553052        -3.6110647993        -1.9323015593 
        3.2000047000        -0.2200000000         1.0703574022        -3.7438635931        -1.9579229641 
        3.2050000000        -0.2200000000         1.0678084507        -3.8102629900        -1.9803416934 
        3.2100000000        -0.2200000000         1.0703574022        -3.7438635931        -2.0091657738 
        3.2150000000        -0.2200000000         1.0729063537        -3.6774641962        -2.0059630982 
        3.2200000000        -0.2200000000         1.0729063537        -3.6774641962        -2.0251791518 
        3.2250000000        -0.2200000000         1.0805532081        -3.4782660056        -2.0443952055 
        3.2300000000        -0.2200000000         1.0703574022        -3.7438635931        -2.0604085835 
        3.2350000000        -0.2200000000         1.0703574022        -3.7438635931        -2.0860299883 
        3.2400000000        -0.2200000000         1.0652594992        -3.8766623868        -2.1052460419 
        3.2450000000        -0.2200000000         1.0703574022        -3.7438635931        -2.1244620955 
        3.2500000000        -0.2200000000         1.0703574022        -3.7438635931        -2.1436781492 
        3.2550000000        -0.2200000000         1.0678084507        -3.8102629900        -2.1628942028 
        3.2600000000        -0.2200000000         1.0601615963        -4.0094611806        -2.1853129320 
        3.2650000000        -0.2200000000         1.0729063537        -3.6774641962        -2.1981236344 
        3.2700000000        -0.2200000000         1.0576126448        -4.0758605774        -2.2237450393 
        3.2750000000        -0.2200000000         1.0652594992        -3.8766623868        -2.2365557417 
        3.2800000000        -0.2200000000         1.0576126448        -4.0758605774        -2.2621771465 
        3.2850001000        -0.2200000000         1.0601615963        -4.0094611806        -2.2845958757 
        3.2900000000        -0.2200000000         1.0601615963        -4.0094611806        -2.3006092538 
        3.2950000000        -0.2200000000         1.0652594992        -3.8766623868        -2.3102172806 
        3.3000000000        -0.2200000000         1.0678084507        -3.8102629900        -2.3326360098 
        3.3050000000        -0.2200000000         1.0652594992        -3.8766623868        -2.3390413610 
        3.3100000000        -0.2200000000         1.0729063537        -3.6774641962        -2.3678654414 
        3.3150000000        -0.2200000000         1.0576126448        -4.0758605774        -2.3870814951 
        3.3200000000        -0.2200000000         1.0703574022        -3.7438635931        -2.4095002243 
        3.3250000000        -0.2200000000         1.0525147418        -4.2086593712        -2.4287162779 
        3.3300000000        -0.2200000000         1.0627105477        -3.9430617837        -2.4543376827 
        3.3350000000        -0.2200000000         1.0601615963        -4.0094611806        -2.4575403583 
        3.3400000000        -0.2200000000         1.0729063537        -3.6774641962        -2.4863644388 
        3.3450000000        -0.2200000000         1.0576126448        -4.0758605774        -2.4991751412 
        3.3500000000        -0.2200000000         1.0601615963        -4.0094611806        -2.5344045728 
        3.3550000000        -0.2200000000         1.0499657903        -4.2750587680        -2.5472152753 
        3.3600000000        -0.2200000000         1.0652594992        -3.8766623868        -2.5664313289 
        3.3650000000        -0.2200000000         1.0525147418        -4.2086593712        -2.5856473825 
        3.3700000000        -0.2200000000         1.0601615963        -4.0094611806        -2.6112687873 
        3.3750000000        -0.2200000000         1.0601615963        -4.0094611806        -2.6176741385 
        3.3800000000        -0.2200000000         1.0627105477        -3.9430617837        -2.6561062458 
        3.3850000000        -0.2200000000         1.0499657903        -4.2750587680        -2.6593089214 
        3.3900000000        -0.2200000000         1.0703574022        -3.7438635931        -2.6849303262 
        3.3950000000        -0.2200000000         1.0474168388        -4.3414581649        -2.7105517310 
        3.4000000000        -0.2200000000         1.0678084507        -3.8102629900        -2.7233624335 
        3.4050000000        -0.2200000000         1.0474168388        -4.3414581649        -2.7457811627 
        3.4100001000        -0.2200000000         1.0601615963        -4.0094611806        -2.7585918651 
        3.4150000000        -0.2200000000         1.0576126448        -4.0758605774        -2.7970239724 
        3.4200000000        -0.2200000000         1.0525147418        -4.2086593712        -2.8098346748 
        3.4250000000        -0.2200000000         1.0601615963        -4.0094611806        -2.8290507284 
        3.4300000000        -0.2200000000         1.0550636933        -4.1422599743        -2.8482667820 
        3.4350000000        -0.2200000000         1.0576126448        -4.0758605774        -2.8642801600 
        3.4400000000        -0.2200000000         1.0576126448        -4.0758605774        -2.8834962137 
        3.4450000000        -0.2200000000         1.0474168388        -4.3414581649        -2.9219283209 
        3.4500000000        -0.2200000000         1.0550636933        -4.1422599743        -2.9379416989 
        3.4550000000        -0.2200000000         1.0678084507        -3.8102629900        -2.9571577525 
        3.4600000000        -0.2200000000         1.0576126448        -4.0758605774        -2.9731711306 
        3.4650000000        -0.2200000000         1.0678084507        -3.8102629900        -3.0019952110 
        3.4700000000        -0.2200000000         1.0499657903        -4.2750587680        -3.0212112646 
        3.4750000000        -0.2200000000         1.0627105477        -3.9430617837        -3.0372246426 
        3.4800000000        -0.2200000000         1.0601615963        -4.0094611806        -3.0628460475 
        3.4850000000        -0.2200000000         1.0423189359        -4.4742569586        -3.0884674523 
        3.4900000000        -0.2200000000         1.0652594992        -3.8766623868        -3.1044808303 
        3.4950000000        -0.2200000000         1.0601615963        -4.0094611806        -3.1301022351 
        3.5000000000        -0.2200000000         1.0601615963        -4.0094611806        -3.1301022351 
        3.5050000000        -0.2200000000         1.0601615963        -4.0094611806        -3.1397102620 
        3.5100000000        -0.2200000000         1.0652594992        -3.8766623868        -3.1301022351 
