           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7500000000        -0.1800000000         1.0831021596        -3.4118666087         1.1742937764 
        1.7550000000        -0.1800000000         1.0907490141        -3.2126684181         1.1550777228 
        1.7600001000        -0.1800000000         1.0780042567        -3.5446654025         1.1390643447 
        1.7650001000        -0.1800000000         1.1009448200        -2.9470708307         1.1230509667 
        1.7700001000        -0.1800000000         1.0703574022        -3.7438635931         1.1038349131 
        1.7750000000        -0.1800000000         1.0780042567        -3.5446654025         1.0878215351 
        1.7800015000        -0.1800000000         1.0703574022        -3.7438635931         1.0718081571 
        1.7850000000        -0.1800000000         1.0907490141        -3.2126684181         1.0525921034 
        1.7900001000        -0.1800000000         1.0831021596        -3.4118666087         1.0397814010 
        1.7950001000        -0.1800000000         1.0703574022        -3.7438635931         1.0173626718 
        1.8000000000        -0.1800000000         1.0882000626        -3.2790678150         1.0077546450 
        1.8050000000        -0.1800000000         1.0627105477        -3.9430617837         0.9757278890 
        1.8100000000        -0.1800000000         1.0780042567        -3.5446654025         0.9661198621 
        1.8150000000        -0.1800000000         1.0703574022        -3.7438635931         0.9533091597 
        1.8200001000        -0.1800000000         1.0805532081        -3.4782660056         0.9372957817 
        1.8250001000        -0.1800000000         1.0780042567        -3.5446654025         0.9180797281 
        1.8300001000        -0.1800000000         1.0780042567        -3.5446654025         0.8956609989 
        1.8350000000        -0.1800000000         1.0652594992        -3.8766623868         0.8860529720 
        1.8400000000        -0.1800000000         1.0882000626        -3.2790678150         0.8668369184 
        1.8450000000        -0.1800000000         1.0729063537        -3.6774641962         0.8508235404 
        1.8500001000        -0.1800000000         1.0805532081        -3.4782660056         0.8348101624 
        1.8550001000        -0.1800000000         1.0907490141        -3.2126684181         0.8252021356 
        1.8600001000        -0.1800000000         1.0805532081        -3.4782660056         0.7995807307 
        1.8650000000        -0.1800000000         1.0831021596        -3.4118666087         0.7899727039 
        1.8700000000        -0.1800000000         1.0856511111        -3.3454672119         0.7675539747 
        1.8750000000        -0.1800000000         1.0754553052        -3.6110647993         0.7387298943 
        1.8800000000        -0.1800000000         1.0882000626        -3.2790678150         0.7323245431 
        1.8850001000        -0.1800000000         1.0729063537        -3.6774641962         0.7099058138 
        1.8900001000        -0.1800000000         1.0780042567        -3.5446654025         0.7002977870 
        1.8950001000        -0.1800000000         1.0882000626        -3.2790678150         0.6810817334 
        1.9000000000        -0.1800000000         1.0856511111        -3.3454672119         0.6618656798 
        1.9050001000        -0.1800000000         1.0831021596        -3.4118666087         0.6586630042 
        1.9100000000        -0.1800000000         1.0780042567        -3.5446654025         0.6234335725 
        1.9150001000        -0.1800000000         1.0831021596        -3.4118666087         0.6266362481 
        1.9200001000        -0.1800000000         1.0932979656        -3.1462690213         0.5978121677 
        1.9250000000        -0.1800000000         1.0805532081        -3.4782660056         0.5946094921 
        1.9300000000        -0.1800000000         1.0882000626        -3.2790678150         0.5689880873 
        1.9350000000        -0.1800000000         1.0780042567        -3.5446654025         0.5561773849 
        1.9400000000        -0.1800000000         1.0907490141        -3.2126684181         0.5465693580 
        1.9450001000        -0.1800000000         1.0703574022        -3.7438635931         0.5177452776 
        1.9500001000        -0.1800000000         1.0932979656        -3.1462690213         0.5049345752 
        1.9550001000        -0.1800000000         1.0780042567        -3.5446654025         0.4793131704 
        1.9600000000        -0.1800000000         1.1085916745        -2.7478726400         0.4729078192 
        1.9650000000        -0.1800000000         1.1060427230        -2.8142720369         0.4697051435 
        1.9700000000        -0.1800000000         1.1034937715        -2.8806714338         0.4504890899 
        1.9750001000        -0.1800000000         1.0882000626        -3.2790678150         0.4248676851 
        1.9800001000        -0.1800000000         1.0932979656        -3.1462690213         0.4184623339 
        1.9850001000        -0.1800000000         1.0932979656        -3.1462690213         0.3896382535 
        1.9900000000        -0.1800000000         1.0907490141        -3.2126684181         0.3800302266 
        1.9950000000        -0.1800000000         1.1111406260        -2.6814732432         0.3736248754 
        2.0000000000        -0.1800000000         1.0907490141        -3.2126684181         0.3480034706 
        2.0050000000        -0.1800000000         1.1060427230        -2.8142720369         0.3448007950 
        2.0100001000        -0.1800000000         1.0882000626        -3.2790678150         0.3127740390 
        2.0150001000        -0.1800000000         1.1009448200        -2.9470708307         0.3063686878 
        2.0200001000        -0.1800000000         1.0780042567        -3.5446654025         0.2807472829 
        2.0250000000        -0.1800000000         1.0907490141        -3.2126684181         0.2711392561 
        2.0300000000        -0.1800000000         1.0780042567        -3.5446654025         0.2519232025 
        2.0350001000        -0.1800000000         1.0958469171        -3.0798696244         0.2455178513 
        2.0400001000        -0.1800000000         1.0907490141        -3.2126684181         0.2295044733 
        2.0450001000        -0.1800000000         1.0882000626        -3.2790678150         0.2134910952 
        2.0500000000        -0.1800000000         1.0983958685        -3.0134702275         0.2006803928 
        2.0550000000        -0.1800000000         1.0907490141        -3.2126684181         0.1846670148 
        2.0600000000        -0.1800000000         1.0882000626        -3.2790678150         0.1686536368 
        2.0650000000        -0.1800000000         1.0907490141        -3.2126684181         0.1590456100 
        2.0700001000        -0.1800000000         1.1009448200        -2.9470708307         0.1462349076 
        2.0750001000        -0.1800000000         1.0983958685        -3.0134702275         0.1206135027 
        2.0800001000        -0.1800000000         1.0958469171        -3.0798696244         0.1174108271 
        2.0850000000        -0.1800000000         1.1034937715        -2.8806714338         0.0917894223 
        2.0900000000        -0.1800000000         1.0805532081        -3.4782660056         0.0661680175 
        2.0950000000        -0.1800000000         1.0932979656        -3.1462690213         0.0661680175 
        2.1000001000        -0.1800000000         1.0932979656        -3.1462690213         0.0469519638 
        2.1050001000        -0.1800000000         1.0983958685        -3.0134702275         0.0373439370 
        2.1100001000        -0.1800000000         1.0983958685        -3.0134702275         0.0181278834 
        2.1150000000        -0.1800000000         1.0907490141        -3.2126684181         0.0021145054 
        2.1200000000        -0.1800000000         1.0958469171        -3.0798696244        -0.0010881702 
        2.1250000000        -0.1800000000         1.0983958685        -3.0134702275        -0.0267095750 
        2.1300000000        -0.1800000000         1.0932979656        -3.1462690213        -0.0299122506 
        2.1350001000        -0.1800000000         1.0983958685        -3.0134702275        -0.0555336555 
        2.1400001000        -0.1800000000         1.0882000626        -3.2790678150        -0.0683443579 
        2.1450000000        -0.1800000000         1.1009448200        -2.9470708307        -0.0747497091 
        2.1500147000        -0.1800000000         1.0958469171        -3.0798696244        -0.0907630871 
        2.1550000000        -0.1800000000         1.0805532081        -3.4782660056        -0.1163844920 
        2.1600001000        -0.1800000000         1.1009448200        -2.9470708307        -0.1291951944 
        2.1650001000        -0.1800000000         1.0780042567        -3.5446654025        -0.1452085724 
        2.1700001000        -0.1800000000         1.0958469171        -3.0798696244        -0.1676273016 
        2.1750000000        -0.1800000000         1.0958469171        -3.0798696244        -0.1612219504 
        2.1800001000        -0.1800000000         1.1111406260        -2.6814732432        -0.1900460308 
        2.1850000000        -0.1800000000         1.0907490141        -3.2126684181        -0.2124647601 
        2.1900000000        -0.1800000000         1.1085916745        -2.7478726400        -0.2188701113 
        2.1950001000        -0.1800000000         1.0882000626        -3.2790678150        -0.2348834893 
        2.2000001000        -0.1800000000         1.1060427230        -2.8142720369        -0.2380861649 
        2.2050001000        -0.1800000000         1.0882000626        -3.2790678150        -0.2605048941 
        2.2100000000        -0.1800000000         1.1085916745        -2.7478726400        -0.2829236234 
        2.2150000000        -0.1800000000         1.0907490141        -3.2126684181        -0.2829236234 
        2.2200000000        -0.1800000000         1.1085916745        -2.7478726400        -0.2957343258 
        2.2250001000        -0.1800000000         1.0907490141        -3.2126684181        -0.3117477038 
        2.2300001000        -0.1800000000         1.0983958685        -3.0134702275        -0.3341664330 
        2.2350001000        -0.1800000000         1.0983958685        -3.0134702275        -0.3501798110 
        2.2400000000        -0.1800000000         1.0958469171        -3.0798696244        -0.3661931891 
        2.2450000000        -0.1800000000         1.0831021596        -3.4118666087        -0.3886119183 
        2.2500000000        -0.1800000000         1.0907490141        -3.2126684181        -0.4046252963 
        2.2550000000        -0.1800000000         1.0932979656        -3.1462690213        -0.4078279719 
        2.2600001000        -0.1800000000         1.1009448200        -2.9470708307        -0.4206386743 
        2.2650001000        -0.1800000000         1.0882000626        -3.2790678150        -0.4398547279 
        2.2700000000        -0.1800000000         1.0882000626        -3.2790678150        -0.4590707816 
        2.2750000000        -0.1800000000         1.0932979656        -3.1462690213        -0.4654761328 
        2.2800000000        -0.1800000000         1.0882000626        -3.2790678150        -0.4782868352 
        2.2850001000        -0.1800000000         1.0856511111        -3.3454672119        -0.5071109156 
        2.2900001000        -0.1800000000         1.0932979656        -3.1462690213        -0.5167189424 
        2.2950001000        -0.1800000000         1.0831021596        -3.4118666087        -0.5359349961 
        2.3000000000        -0.1800000000         1.0932979656        -3.1462690213        -0.5551510497 
        2.3050001000        -0.1800000000         1.0882000626        -3.2790678150        -0.5551510497 
        2.3100000000        -0.1800000000         1.1060427230        -2.8142720369        -0.5743671033 
        2.3150000000        -0.1800000000         1.0831021596        -3.4118666087        -0.5839751301 
        2.3200001000        -0.1800000000         1.1034937715        -2.8806714338        -0.6063938593 
        2.3250001000        -0.1800000000         1.0907490141        -3.2126684181        -0.6224072374 
        2.3300001000        -0.1800000000         1.1060427230        -2.8142720369        -0.6352179398 
        2.3350000000        -0.1800000000         1.0907490141        -3.2126684181        -0.6608393446 
        2.3400000000        -0.1800000000         1.0983958685        -3.0134702275        -0.6736500470 
        2.3450000000        -0.1800000000         1.0882000626        -3.2790678150        -0.6928661006 
        2.3500001000        -0.1800000000         1.0932979656        -3.1462690213        -0.6928661006 
        2.3550101000        -0.1800000000         1.0856511111        -3.3454672119        -0.7184875055 
        2.3600001000        -0.1800000000         1.0907490141        -3.2126684181        -0.7345008835 
        2.3650000000        -0.1800000000         1.0882000626        -3.2790678150        -0.7280955323 
        2.3700000000        -0.1800000000         1.1034937715        -2.8806714338        -0.7473115859 
        2.3750000000        -0.1800000000         1.0856511111        -3.3454672119        -0.7729329907 
        2.3800000000        -0.1800000000         1.0983958685        -3.0134702275        -0.7761356663 
        2.3850001000        -0.1800000000         1.0907490141        -3.2126684181        -0.7889463688 
        2.3900001000        -0.1800000000         1.0882000626        -3.2790678150        -0.8113650980 
        2.3950000000        -0.1800000000         1.0882000626        -3.2790678150        -0.8273784760 
        2.4000000000        -0.1800000000         1.0882000626        -3.2790678150        -0.8497972052 
        2.4050000000        -0.1800000000         1.0882000626        -3.2790678150        -0.8626079076 
        2.4100001000        -0.1800000000         1.0907490141        -3.2126684181        -0.8722159345 
        2.4150001000        -0.1800000000         1.0856511111        -3.3454672119        -0.9042426905 
        2.4200001000        -0.1800000000         1.0983958685        -3.0134702275        -0.9042426905 
        2.4250000000        -0.1800000000         1.0805532081        -3.4782660056        -0.9330667709 
        2.4300001000        -0.1800000000         1.0882000626        -3.2790678150        -0.9490801489 
        2.4350000000        -0.1800000000         1.0907490141        -3.2126684181        -0.9554855002 
        2.4400000000        -0.1800000000         1.0780042567        -3.5446654025        -0.9811069050 
        2.4450001000        -0.1800000000         1.0932979656        -3.1462690213        -0.9907149318 
        2.4500001000        -0.1800000000         1.0932979656        -3.1462690213        -0.9939176074 
        2.4550001000        -0.1800000000         1.0958469171        -3.0798696244        -1.0099309854 
        2.4600000000        -0.1800000000         1.0780042567        -3.5446654025        -1.0387550659 
        2.4650000000        -0.1800000000         1.0958469171        -3.0798696244        -1.0451604171 
        2.4700000000        -0.1800000000         1.0958469171        -3.0798696244        -1.0547684439 
        2.4750001000        -0.1800000000         1.1034937715        -2.8806714338        -1.0675791463 
        2.4800001000        -0.1800000000         1.0983958685        -3.0134702275        -1.0835925243 
        2.4850001000        -0.1800000000         1.1009448200        -2.9470708307        -1.0964032267 
        2.4900000000        -0.1800000000         1.0907490141        -3.2126684181        -1.1220246316 
        2.4950000000        -0.1800000000         1.0983958685        -3.0134702275        -1.1284299828 
        2.5000000000        -0.1800000000         1.0907490141        -3.2126684181        -1.1572540632 
        2.5050000000        -0.1800000000         1.0882000626        -3.2790678150        -1.1732674412 
        2.5100001000        -0.1800000000         1.0907490141        -3.2126684181        -1.1828754680 
        2.5150001000        -0.1800000000         1.0831021596        -3.4118666087        -1.2149022241 
        2.5200000000        -0.1800000000         1.0882000626        -3.2790678150        -1.2245102509 
        2.5250000000        -0.1800000000         1.0805532081        -3.4782660056        -1.2373209533 
        2.5300000000        -0.1800000000         1.1060427230        -2.8142720369        -1.2437263045 
        2.5350001000        -0.1800000000         1.0882000626        -3.2790678150        -1.2597396825 
        2.5400001000        -0.1800000000         1.1009448200        -2.9470708307        -1.2757530605 
        2.5450001000        -0.1800000000         1.0882000626        -3.2790678150        -1.2981717898 
        2.5500000000        -0.1800000000         1.0907490141        -3.2126684181        -1.3077798166 
        2.5550001000        -0.1800000000         1.0983958685        -3.0134702275        -1.3237931946 
        2.5600000000        -0.1800000000         1.0907490141        -3.2126684181        -1.3366038970 
        2.5650000000        -0.1800000000         1.0983958685        -3.0134702275        -1.3526172750 
        2.5700001000        -0.1800000000         1.0983958685        -3.0134702275        -1.3590226262 
        2.5750001000        -0.1800000000         1.1009448200        -2.9470708307        -1.3750360043 
        2.5800001000        -0.1800000000         1.0907490141        -3.2126684181        -1.3974547335 
        2.5850000000        -0.1800000000         1.0932979656        -3.1462690213        -1.4134681115 
        2.5900000000        -0.1800000000         1.1009448200        -2.9470708307        -1.4166707871 
        2.5950000000        -0.1800000000         1.0932979656        -3.1462690213        -1.4390895163 
        2.6000001000        -0.1800000000         1.1111406260        -2.6814732432        -1.4486975431 
        2.6050001000        -0.1800000000         1.0932979656        -3.1462690213        -1.4679135968 
        2.6100001000        -0.1800000000         1.0856511111        -3.3454672119        -1.4967376772 
        2.6150000000        -0.1800000000         1.0907490141        -3.2126684181        -1.5159537308 
        2.6200000000        -0.1800000000         1.0907490141        -3.2126684181        -1.5255617576 
        2.6250000000        -0.1800000000         1.0882000626        -3.2790678150        -1.5415751357 
        2.6300000000        -0.1800000000         1.1009448200        -2.9470708307        -1.5479804869 
        2.6350001000        -0.1800000000         1.0932979656        -3.1462690213        -1.5639938649 
        2.6400001000        -0.1800000000         1.1060427230        -2.8142720369        -1.5671965405 
        2.6450000000        -0.1800000000         1.0932979656        -3.1462690213        -1.5928179453 
        2.6500000000        -0.1800000000         1.1009448200        -2.9470708307        -1.6056286477 
        2.6550000000        -0.1800000000         1.0983958685        -3.0134702275        -1.6216420257 
        2.6600001000        -0.1800000000         1.0932979656        -3.1462690213        -1.6344527282 
        2.6650001000        -0.1800000000         1.0932979656        -3.1462690213        -1.6568714574 
        2.6700001000        -0.1800000000         1.0882000626        -3.2790678150        -1.6728848354 
        2.6750000000        -0.1800000000         1.1034937715        -2.8806714338        -1.6728848354 
        2.6800001000        -0.1800000000         1.0958469171        -3.0798696244        -1.6921008890 
        2.6850000000        -0.1800000000         1.0958469171        -3.0798696244        -1.7049115914 
        2.6900000000        -0.1800000000         1.0882000626        -3.2790678150        -1.7209249695 
        2.6950001000        -0.1800000000         1.1034937715        -2.8806714338        -1.7369383475 
        2.7000001000        -0.1800000000         1.0932979656        -3.1462690213        -1.7497490499 
        2.7050001000        -0.1800000000         1.0983958685        -3.0134702275        -1.7625597523 
        2.7100000000        -0.1800000000         1.0882000626        -3.2790678150        -1.7785731303 
        2.7150000000        -0.1800000000         1.0983958685        -3.0134702275        -1.7977891840 
        2.7200000000        -0.1800000000         1.0882000626        -3.2790678150        -1.8105998864 
        2.7250001000        -0.1800000000         1.0958469171        -3.0798696244        -1.8170052376 
        2.7300001000        -0.1800000000         1.0856511111        -3.3454672119        -1.8394239668 
        2.7350001000        -0.1800000000         1.1009448200        -2.9470708307        -1.8490319936 
        2.7400000000        -0.1800000000         1.0882000626        -3.2790678150        -1.8746533985 
        2.7450000000        -0.1800000000         1.0856511111        -3.3454672119        -1.9002748033 
        2.7500000000        -0.1800000000         1.0882000626        -3.2790678150        -1.9066801545 
        2.7550000000        -0.1800000000         1.0958469171        -3.0798696244        -1.9258962081 
        2.7600026000        -0.1800000000         1.0729063537        -3.6774641962        -1.9419095861 
        2.7650001000        -0.1800000000         1.0932979656        -3.1462690213        -1.9547202885 
        2.7700000000        -0.1800000000         1.0805532081        -3.4782660056        -1.9771390178 
        2.7750000000        -0.1800000000         1.0907490141        -3.2126684181        -1.9835443690 
        2.7800000000        -0.1800000000         1.0831021596        -3.4118666087        -2.0027604226 
        2.7850001000        -0.1800000000         1.0831021596        -3.4118666087        -2.0251791518 
        2.7900001000        -0.1800000000         1.0856511111        -3.3454672119        -2.0347871786 
        2.7950001000        -0.1800000000         1.0882000626        -3.2790678150        -2.0540032323 
        2.8000000000        -0.1800000000         1.0882000626        -3.2790678150        -2.0700166103 
        2.8050001000        -0.1800000000         1.0856511111        -3.3454672119        -2.0860299883 
        2.8100000000        -0.1800000000         1.0831021596        -3.4118666087        -2.1052460419 
        2.8150000000        -0.1800000000         1.0780042567        -3.5446654025        -2.1180567443 
        2.8200001000        -0.1800000000         1.0856511111        -3.3454672119        -2.1276647712 
        2.8250001000        -0.1800000000         1.0780042567        -3.5446654025        -2.1564888516 
        2.8300001000        -0.1800000000         1.0780042567        -3.5446654025        -2.1692995540 
        2.8350000000        -0.1800000000         1.0805532081        -3.4782660056        -2.1789075808 
        2.8400000000        -0.1800000000         1.0729063537        -3.6774641962        -2.2013263100 
        2.8450000000        -0.1800000000         1.0805532081        -3.4782660056        -2.2077316612 
        2.8500001000        -0.1800000000         1.0831021596        -3.4118666087        -2.2205423637 
        2.8550001000        -0.1800000000         1.0882000626        -3.2790678150        -2.2333530661 
        2.8600001000        -0.1800000000         1.0780042567        -3.5446654025        -2.2589744709 
        2.8650000000        -0.1800000000         1.0754553052        -3.6110647993        -2.2877985513 
        2.8700000000        -0.1800000000         1.0754553052        -3.6110647993        -2.2942039026 
        2.8750000000        -0.1800000000         1.0780042567        -3.5446654025        -2.3102172806 
        2.8800000000        -0.1800000000         1.0729063537        -3.6774641962        -2.3358386854 
        2.8850001000        -0.1800000000         1.0754553052        -3.6110647993        -2.3358386854 
        2.8900001000        -0.1800000000         1.0831021596        -3.4118666087        -2.3710681170 
        2.8950000000        -0.1800000000         1.0754553052        -3.6110647993        -2.3710681170 
        2.9000000000        -0.1800000000         1.0907490141        -3.2126684181        -2.3870814951 
        2.9050000000        -0.1800000000         1.0729063537        -3.6774641962        -2.4191082511 
        2.9100001000        -0.1800000000         1.0780042567        -3.5446654025        -2.4287162779 
        2.9150039000        -0.1800000000         1.0882000626        -3.2790678150        -2.4383243047 
        2.9200001000        -0.1800000000         1.0703574022        -3.7438635931        -2.4639457096 
        2.9250000000        -0.1800000000         1.0882000626        -3.2790678150        -2.4863644388 
        2.9300001000        -0.1800000000         1.0729063537        -3.6774641962        -2.4959724656 
        2.9350000000        -0.1800000000         1.0780042567        -3.5446654025        -2.5183911948 
        2.9400000000        -0.1800000000         1.0780042567        -3.5446654025        -2.5279992216 
        2.9450001000        -0.1800000000         1.0831021596        -3.4118666087        -2.5472152753 
        2.9500001000        -0.1800000000         1.0805532081        -3.4782660056        -2.5696340045 
        2.9550001000        -0.1800000000         1.0703574022        -3.7438635931        -2.5824447069 
        2.9600712000        -0.1800000000         1.0780042567        -3.5446654025        -2.6112687873 
        2.9650000000        -0.1800000000         1.0754553052        -3.6110647993        -2.6336875166 
        2.9700000000        -0.1800000000         1.0805532081        -3.4782660056        -2.6432955434 
        2.9750001000        -0.1800000000         1.0627105477        -3.9430617837        -2.6625115970 
        2.9800001000        -0.1800000000         1.0780042567        -3.5446654025        -2.6913356774 
        2.9850001000        -0.1800000000         1.0652594992        -3.8766623868        -2.6977410286 
        2.9900000000        -0.1800000000         1.0831021596        -3.4118666087        -2.7233624335 
        2.9950000000        -0.1800000000         1.0703574022        -3.7438635931        -2.7329704603 
        3.0000000000        -0.1800000000         1.0703574022        -3.7438635931        -2.7585918651 
        3.0050000000        -0.1800000000         1.0601615963        -4.0094611806        -2.7842132699 
        3.0100001000        -0.1800000000         1.0780042567        -3.5446654025        -2.8002266480 
        3.0150001000        -0.1800000000         1.0550636933        -4.1422599743        -2.8194427016 
        3.0200478000        -0.1800000000         1.0729063537        -3.6774641962        -2.8354560796 
        3.0250000000        -0.1800000000         1.0703574022        -3.7438635931        -2.8482667820 
        3.0300000000        -0.1800000000         1.0754553052        -3.6110647993        -2.8674828356 
        3.0350001000        -0.1800000000         1.0703574022        -3.7438635931        -2.8802935381 
        3.0400001000        -0.1800000000         1.0703574022        -3.7438635931        -2.9123202941 
        3.0450001000        -0.1800000000         1.0678084507        -3.8102629900        -2.9219283209 
        3.0500000000        -0.1800000000         1.0729063537        -3.6774641962        -2.9507524013 
        3.0550001000        -0.1800000000         1.0780042567        -3.5446654025        -2.9603604281 
        3.0600000000        -0.1800000000         1.0601615963        -4.0094611806        -2.9891845086 
        3.0650000000        -0.1800000000         1.0729063537        -3.6774641962        -3.0051978866 
        3.0700001000        -0.1800000000         1.0652594992        -3.8766623868        -3.0180085890 
        3.0750001000        -0.1800000000         1.0831021596        -3.4118666087        -3.0372246426 
        3.0800001000        -0.1800000000         1.0678084507        -3.8102629900        -3.0628460475 
        3.0850000000        -0.1800000000         1.0729063537        -3.6774641962        -3.0692513987 
        3.0900000000        -0.1800000000         1.0754553052        -3.6110647993        -3.0820621011 
        3.0950000000        -0.1800000000         1.0856511111        -3.3454672119        -3.1076835059 
        3.1000001000        -0.1800000000         1.0780042567        -3.5446654025        -3.1140888571 
        3.1050001000        -0.1800000000         1.0780042567        -3.5446654025        -3.1397102620 
        3.1100001000        -0.1800000000         1.0703574022        -3.7438635931        -3.1397102620 
        3.1150000000        -0.1800000000         1.0780042567        -3.5446654025        -3.1397102620 
        3.1200000000        -0.1800000000         1.0805532081        -3.4782660056        -3.1301022351 
        3.1250000000        -0.1800000000         1.0780042567        -3.5446654025        -3.1397102620 
        3.1300000000        -0.1800000000         1.0780042567        -3.5446654025        -3.1397102620 
        3.1350001000        -0.1800000000         1.0652594992        -3.8766623868        -3.1461156132 
        3.1400001000        -0.1800000000         1.0780042567        -3.5446654025        -3.1429129376 
        3.1450000000        -0.1800000000         1.0780042567        -3.5446654025        -3.1301022351 
        3.1500000000        -0.1800000000         1.0678084507        -3.8102629900        -1.7497490499 
        3.1550000000        -0.1800000000         1.0805532081        -3.4782660056        -1.7465463743 
        3.1600001000        -0.1800000000         1.0678084507        -3.8102629900        -1.7529517255 
        3.1650001000        -0.1800000000         1.0780042567        -3.5446654025        -1.7497490499 
        3.1700001000        -0.1800000000         1.0805532081        -3.4782660056        -1.7401410231 
        3.1750000000        -0.1800000000         1.0754553052        -3.6110647993         3.1471419483 
        3.1800001000        -0.1800000000         1.0882000626        -3.2790678150         3.1407365971 
        3.1850000000        -0.1800000000         1.0576126448        -4.0758605774         3.1343312459 
        3.1900000000        -0.1800000000         1.0805532081        -3.4782660056         3.1471419483 
        3.1950001000        -0.1800000000         1.0703574022        -3.7438635931         3.1407365971 
        3.2000001000        -0.1800000000         1.0652594992        -3.8766623868         3.1311285703 
        3.2050001000        -0.1800000000         1.0678084507        -3.8102629900         3.1407365971 
        3.2100000000        -0.1800000000         1.0805532081        -3.4782660056         3.1407365971 
        3.2150000000        -0.1800000000         1.0652594992        -3.8766623868         3.1119125167 
        3.2200000000        -0.1800000000         1.0703574022        -3.7438635931         3.0958991387 
        3.2250001000        -0.1800000000         1.0652594992        -3.8766623868         3.0766830851 
        3.2300001000        -0.1800000000         1.0703574022        -3.7438635931         3.0702777339 
        3.2350001000        -0.1800000000         1.0729063537        -3.6774641962         3.0510616802 
        3.2400000000        -0.1800000000         1.0652594992        -3.8766623868         3.0222375998 
        3.2450000000        -0.1800000000         1.0703574022        -3.7438635931         3.0030215462 
        3.2500000000        -0.1800000000         1.0703574022        -3.7438635931         2.9806028169 
        3.2550000000        -0.1800000000         1.0754553052        -3.6110647993         2.9613867633 
        3.2600001000        -0.1800000000         1.0678084507        -3.8102629900         2.9421707097 
        3.2650001000        -0.1800000000         1.0703574022        -3.7438635931         2.9261573317 
        3.2700000000        -0.1800000000         1.0703574022        -3.7438635931         2.9165493049 
        3.2750000000        -0.1800000000         1.0703574022        -3.7438635931         2.8877252244 
        3.2800000000        -0.1800000000         1.0729063537        -3.6774641962         2.8685091708 
        3.2850001000        -0.1800000000         1.0703574022        -3.7438635931         2.8524957928 
        3.2900001000        -0.1800000000         1.0754553052        -3.6110647993         2.8396850904 
        3.2950001000        -0.1800000000         1.0729063537        -3.6774641962         2.8140636855 
        3.3000000000        -0.1800000000         1.0601615963        -4.0094611806         2.7948476319 
        3.3050001000        -0.1800000000         1.0805532081        -3.4782660056         2.7852396051 
        3.3100000000        -0.1800000000         1.0652594992        -3.8766623868         2.7628208759 
        3.3150000000        -0.1800000000         1.0601615963        -4.0094611806         2.7307941198 
        3.3200001000        -0.1800000000         1.0601615963        -4.0094611806         2.7147807418 
        3.3250001000        -0.1800000000         1.0627105477        -3.9430617837         2.7019700394 
        3.3300024000        -0.1800000000         1.0780042567        -3.5446654025         2.6859566614 
        3.3350000000        -0.1800000000         1.0780042567        -3.5446654025         2.6699432834 
        3.3400000000        -0.1800000000         1.0627105477        -3.9430617837         2.6379165273 
        3.3450000000        -0.1800000000         1.0780042567        -3.5446654025         2.6315111761 
        3.3500001000        -0.1800000000         1.0627105477        -3.9430617837         2.5962817445 
        3.3550001000        -0.1800000000         1.0754553052        -3.6110647993         2.5866737177 
        3.3600001000        -0.1800000000         1.0703574022        -3.7438635931         2.5578496372 
        3.3650000000        -0.1800000000         1.0550636933        -4.1422599743         2.5354309080 
        3.3700000000        -0.1800000000         1.0754553052        -3.6110647993         2.5290255568 
        3.3750000000        -0.1800000000         1.0703574022        -3.7438635931         2.5034041520 
        3.3800000000        -0.1800000000         1.0601615963        -4.0094611806         2.4809854227 
        3.3850001000        -0.1800000000         1.0627105477        -3.9430617837         2.4617693691 
        3.3900001000        -0.1800000000         1.0601615963        -4.0094611806         2.4457559911 
        3.3950000000        -0.1800000000         1.0703574022        -3.7438635931         2.4329452887 
        3.4000000000        -0.1800000000         1.0703574022        -3.7438635931         2.4041212083 
        3.4050000000        -0.1800000000         1.0576126448        -4.0758605774         2.3881078302 
        3.4100001000        -0.1800000000         1.0703574022        -3.7438635931         2.3784998034 
        3.4150001000        -0.1800000000         1.0703574022        -3.7438635931         2.3592837498 
        3.4200001000        -0.1800000000         1.0576126448        -4.0758605774         2.3272569938 
        3.4250000000        -0.1800000000         1.0729063537        -3.6774641962         2.3112436157 
        3.4300001000        -0.1800000000         1.0729063537        -3.6774641962         2.3016355889 
        3.4350000000        -0.1800000000         1.0678084507        -3.8102629900         2.2728115085 
        3.4400000000        -0.1800000000         1.0678084507        -3.8102629900         2.2503927793 
        3.4450001000        -0.1800000000         1.0601615963        -4.0094611806         2.2247713744 
        3.4500001000        -0.1800000000         1.0652594992        -3.8766623868         2.2183660232 
        3.4550001000        -0.1800000000         1.0627105477        -3.9430617837         2.1959472940 
        3.4600000000        -0.1800000000         1.0576126448        -4.0758605774         2.1703258892 
        3.4650000000        -0.1800000000         1.0678084507        -3.8102629900         2.1607178624 
        3.4700000000        -0.1800000000         1.0601615963        -4.0094611806         2.1318937819 
        3.4750001000        -0.1800000000         1.0601615963        -4.0094611806         2.1190830795 
        3.4800001000        -0.1800000000         1.0652594992        -3.8766623868         2.1030697015 
        3.4850001000        -0.1800000000         1.0550636933        -4.1422599743         2.0806509723 
        3.4900000000        -0.1800000000         1.0678084507        -3.8102629900         2.0646375943 
        3.4950000000        -0.1800000000         1.0627105477        -3.9430617837         2.0422188650 
        3.5000000000        -0.1800000000         1.0525147418        -4.2086593712         2.0165974602 
        3.5050000000        -0.1800000000         1.0652594992        -3.8766623868         2.0037867578 
