           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500000000         0.4200000000         1.5342665726         8.3408266371         0.4729078192 
        1.8550000000         0.4200000000         1.5342665726         8.3408266371         0.5113399264 
        1.8600000000         0.4200000000         1.5368155241         8.4072260340         0.5529747092 
        1.8650000000         0.4200000000         1.5393644756         8.4736254309         0.5817987897 
        1.8700000000         0.4200000000         1.5215218152         8.0088296528         0.6202308969 
        1.8750000000         0.4200000000         1.5368155241         8.4072260340         0.6682710310 
        1.8800000000         0.4200000000         1.5215218152         8.0088296528         0.6970951114 
        1.8850001000         0.4200000000         1.5189728637         7.9424302559         0.7323245431 
        1.8900000000         0.4200000000         1.5266197182         8.1416284465         0.7803646771 
        1.8950001000         0.4200000000         1.5368155241         8.4072260340         0.8219994600 
        1.9000000000         0.4200000000         1.5062281063         7.6104332716         0.8604315672 
        1.9050001000         0.4200000000         1.5419134271         8.5400248278         0.9084717013 
        1.9100000000         0.4200000000         1.5342665726         8.3408266371         0.9372957817 
        1.9150001000         0.4200000000         1.5062281063         7.6104332716         0.9661198621 
        1.9200000000         0.4200000000         1.5393644756         8.4736254309         1.0237680230 
        1.9250000000         0.4200000000         1.5189728637         7.9424302559         1.0461867522 
        1.9300000000         0.4200000000         1.5291686697         8.2080278434         1.1006322375 
        1.9350000000         0.4200000000         1.5368155241         8.4072260340         1.1326589935 
        1.9400000000         0.4200000000         1.5240707667         8.0752290497         1.1839018032 
        1.9450000000         0.4200000000         1.5266197182         8.1416284465         1.2095232080 
        1.9500000000         0.4200000000         1.5342665726         8.3408266371         1.2607660177 
        1.9550000000         0.4200000000         1.5266197182         8.1416284465         1.2863874225 
        1.9600000000         0.4200000000         1.5189728637         7.9424302559         1.3408329078 
        1.9650000000         0.4200000000         1.5215218152         8.0088296528         1.3728596638 
        1.9700000000         0.4200000000         1.5291686697         8.2080278434         1.4176971223 
        1.9750000000         0.4200000000         1.5342665726         8.3408266371         1.4561292295 
        1.9800000000         0.4200000000         1.5215218152         8.0088296528         1.4913586612 
        1.9850000000         0.4200000000         1.5291686697         8.2080278434         1.5361961196 
        1.9900000000         0.4200000000         1.5138749607         7.8096314622         1.5650202001 
        1.9950000000         0.4200000000         1.5342665726         8.3408266371         1.6098576585 
        2.0000000000         0.4200000000         1.5291686697         8.2080278434         1.6546951170 
        2.0050000000         0.4200000000         1.5036791548         7.5440338747         1.6803165218 
        2.0100000000         0.4200000000         1.5087770578         7.6768326684         1.7091406022 
        2.0150001000         0.4200000000         1.5317176211         8.2744272403         1.7603834119 
        2.0200001000         0.4200000000         1.5011302033         7.4776344778         1.7892074923 
        2.0250000000         0.4200000000         1.5266197182         8.1416284465         1.8340449508 
        2.0300000000         0.4200000000         1.5215218152         8.0088296528         1.8820850848 
        2.0350000000         0.4200000000         1.5266197182         8.1416284465         1.9045038141 
        2.0400001000         0.4200000000         1.5138749607         7.8096314622         1.9525439481 
        2.0450000000         0.4200000000         1.5189728637         7.9424302559         2.0069894334 
        2.0500000000         0.4200000000         1.5062281063         7.6104332716         2.0326108382 
        2.0550000000         0.4200000000         1.5342665726         8.3408266371         2.0806509723 
        2.0600000000         0.4200000000         1.5087770578         7.6768326684         2.1062723771 
        2.0650000000         0.4200000000         1.5087770578         7.6768326684         2.1479071600 
        2.0700000000         0.4200000000         1.5164239122         7.8760308591         2.1831365916 
        2.0750000000         0.4200000000         1.5266197182         8.1416284465         2.2279740500 
        2.0800000000         0.4200000000         1.5062281063         7.6104332716         2.2696088329 
        2.0850000000         0.4200000000         1.5393644756         8.4736254309         2.3208516426 
        2.0900000000         0.4200000000         1.4985812518         7.4112350810         2.3400676962 
        2.0950000000         0.4200000000         1.5164239122         7.8760308591         2.3849051546 
        2.1000000000         0.4200000000         1.5164239122         7.8760308591         2.4169319107 
        2.1050000000         0.4200000000         1.5164239122         7.8760308591         2.4617693691 
        2.1100000000         0.4200000000         1.5215218152         8.0088296528         2.5098095032 
        2.1150000000         0.4200000000         1.5215218152         8.0088296528         2.5514442860 
        2.1200000000         0.4200000000         1.5087770578         7.6768326684         2.5802683665 
        2.1250000000         0.4200000000         1.5215218152         8.0088296528         2.6187004737 
        2.1300000000         0.4200000000         1.5189728637         7.9424302559         2.6603352566 
        2.1350000000         0.4200000000         1.5189728637         7.9424302559         2.6891593370 
        2.1400001000         0.4200000000         1.5138749607         7.8096314622         2.7500101735 
        2.1450000000         0.4200000000         1.5266197182         8.1416284465         2.7788342539 
        2.1500000000         0.4200000000         1.5087770578         7.6768326684         2.8204690368 
        2.1550000000         0.4200000000         1.5266197182         8.1416284465         2.8653064952 
        2.1600000000         0.4200000000         1.5189728637         7.9424302559         2.8941305756 
        2.1650000000         0.4200000000         1.5240707667         8.0752290497         2.9357653585 
        2.1700000000         0.4200000000         1.5113260093         7.7432320653         2.9806028169 
        2.1750000000         0.4200000000         1.5317176211         8.2744272403         3.0190349242 
        2.1800001000         0.4200000000         1.5138749607         7.8096314622         3.0542643558 
        2.1850000000         0.4200000000         1.5011302033         7.4776344778         3.0991018143 
        2.1900000000         0.4200000000         1.5317176211         8.2744272403         3.1375339215 
        2.1950000000         0.4200000000         1.5240707667         8.0752290497         3.1375339215 
        2.2000000000         0.4200000000         1.5138749607         7.8096314622         3.1439392727 
        2.2050000000         0.4200000000         1.5291686697         8.2080278434         3.1407365971 
        2.2100000000         0.4200000000         1.5164239122         7.8760308591        -1.7625597523 
        2.2150000000         0.4200000000         1.5240707667         8.0752290497        -1.7465463743 
        2.2200000000         0.4200000000         1.5342665726         8.3408266371        -3.1397102620 
        2.2250000000         0.4200000000         1.5164239122         7.8760308591        -3.1493182888 
        2.2300000000         0.4200000000         1.5164239122         7.8760308591        -3.1301022351 
        2.2350000000         0.4200000000         1.5317176211         8.2744272403        -3.1397102620 
        2.2400000000         0.4200000000         1.5215218152         8.0088296528        -3.1204942083 
        2.2450000000         0.4200000000         1.5215218152         8.0088296528        -3.0916701279 
        2.2500000000         0.4200000000         1.5266197182         8.1416284465        -3.0340219670 
        2.2550000000         0.4200000000         1.5215218152         8.0088296528        -3.0084005622 
        2.2600000000         0.4200000000         1.5266197182         8.1416284465        -2.9571577525 
        2.2650015000         0.4200000000         1.5368155241         8.4072260340        -2.9155229697 
        2.2700000000         0.4200000000         1.5138749607         7.8096314622        -2.8770908624 
        2.2750000000         0.4200000000         1.5342665726         8.3408266371        -2.8290507284 
        2.2800000000         0.4200000000         1.5266197182         8.1416284465        -2.7970239724 
        2.2850000000         0.4200000000         1.5240707667         8.0752290497        -2.7617945407 
        2.2900000000         0.4200000000         1.5291686697         8.2080278434        -2.7073490554 
        2.2950000000         0.4200000000         1.5393644756         8.4736254309        -2.6689169482 
        2.3000000000         0.4200000000         1.5240707667         8.0752290497        -2.6304848410 
        2.3050001000         0.4200000000         1.5368155241         8.4072260340        -2.5952554093 
        2.3100009000         0.4200000000         1.5189728637         7.9424302559        -2.5632286533 
        2.3150000000         0.4200000000         1.5113260093         7.7432320653        -2.5151885192 
        2.3200000000         0.4200000000         1.5444623786         8.6064242246        -2.4735537364 
        2.3250000000         0.4200000000         1.5138749607         7.8096314622        -2.4415269803 
        2.3300000000         0.4200000000         1.5419134271         8.5400248278        -2.3870814951 
        2.3350000000         0.4200000000         1.5189728637         7.9424302559        -2.3614600902 
        2.3400000000         0.4200000000         1.5342665726         8.3408266371        -2.3134199562 
        2.3450000000         0.4200000000         1.5266197182         8.1416284465        -2.2717851733 
        2.3500000000         0.4200000000         1.5368155241         8.4072260340        -2.2333530661 
        2.3550000000         0.4200000000         1.5215218152         8.0088296528        -2.1949209588 
        2.3600000000         0.4200000000         1.5240707667         8.0752290497        -2.1596915272 
        2.3650000000         0.4200000000         1.5266197182         8.1416284465        -2.1148540687 
        2.3700000000         0.4200000000         1.5444623786         8.6064242246        -2.0668139347 
        2.3750000000         0.4200000000         1.5189728637         7.9424302559        -2.0443952055 
        2.3800000000         0.4200000000         1.5495602815         8.7392230184        -1.9931523958 
        2.3850000000         0.4200000000         1.5215218152         8.0088296528        -1.9547202885 
        2.3900202000         0.4200000000         1.5470113301         8.6728236215        -1.9066801545 
        2.3950000000         0.4200000000         1.5240707667         8.0752290497        -1.8842614253 
        2.4000000000         0.4200000000         1.5189728637         7.9424302559        -1.8394239668 
        2.4050000000         0.4200000000         1.5317176211         8.2744272403        -1.7977891840 
        2.4100000000         0.4200000000         1.5317176211         8.2744272403        -1.7593570767 
        2.4150000000         0.4200000000         1.5342665726         8.3408266371        -1.7113169427 
        2.4200000000         0.4200000000         1.5291686697         8.2080278434        -1.6760875110 
        2.4250000000         0.4200000000         1.5521092330         8.8056224152        -1.6248447014 
        2.4300001000         0.4200000000         1.5291686697         8.2080278434        -1.5928179453 
        2.4350000000         0.4200000000         1.5470113301         8.6728236215        -1.5543858381 
        2.4400000000         0.4200000000         1.5342665726         8.3408266371        -1.5063457040 
        2.4450000000         0.4200000000         1.5266197182         8.1416284465        -1.4679135968 
        2.4500000000         0.4200000000         1.5495602815         8.7392230184        -1.4166707871 
        2.4550000000         0.4200000000         1.5495602815         8.7392230184        -1.3750360043 
        2.4600000000         0.4200000000         1.5393644756         8.4736254309        -1.3494145994 
        2.4650000000         0.4200000000         1.5393644756         8.4736254309        -1.3109824922 
        2.4700000000         0.4200000000         1.5317176211         8.2744272403        -1.2693477093 
        2.4750000000         0.4200000000         1.5572071360         8.9384212090        -1.2116995485 
        2.4800000000         0.4200000000         1.5266197182         8.1416284465        -1.1828754680 
        2.4850000000         0.4200000000         1.5419134271         8.5400248278        -1.1316326584 
        2.4900000000         0.4200000000         1.5495602815         8.7392230184        -1.0867951999 
        2.4950000000         0.4200000000         1.5470113301         8.6728236215        -1.0579711195 
        2.5000000000         0.4200000000         1.5393644756         8.4736254309        -1.0195390122 
        2.5050000000         0.4200000000         1.5470113301         8.6728236215        -0.9747015538 
        2.5100000000         0.4200000000         1.5393644756         8.4736254309        -0.9394721221 
        2.5150001000         0.4200000000         1.5495602815         8.7392230184        -0.8978373393 
        2.5200000000         0.4200000000         1.5444623786         8.6064242246        -0.8529998808 
        2.5250000000         0.4200000000         1.5291686697         8.2080278434        -0.8145677736 
        2.5300000000         0.4200000000         1.5342665726         8.3408266371        -0.7825410175 
        2.5350000000         0.4200000000         1.5470113301         8.6728236215        -0.7473115859 
        2.5400000000         0.4200000000         1.5470113301         8.6728236215        -0.6864607494 
        2.5450000000         0.4200000000         1.5470113301         8.6728236215        -0.6512313178 
        2.5500000000         0.4200000000         1.5546581845         8.8720218121        -0.6063938593 
        2.5550001000         0.4200000000         1.5470113301         8.6728236215        -0.5647590765 
        2.5600000000         0.4200000000         1.5572071360         8.9384212090        -0.5263269692 
        2.5650000000         0.4200000000         1.5393644756         8.4736254309        -0.4846921864 
        2.5700000000         0.4200000000         1.5342665726         8.3408266371        -0.4430574035 
        2.5750000000         0.4200000000         1.5393644756         8.4736254309        -0.4046252963 
        2.5800000000         0.4200000000         1.5444623786         8.6064242246        -0.3758012159 
        2.5850000000         0.4200000000         1.5342665726         8.3408266371        -0.3309637574 
        2.5900000000         0.4200000000         1.5597560875         9.0048206058        -0.2733155965 
        2.5950000000         0.4200000000         1.5189728637         7.9424302559        -0.2508968673 
        2.6000000000         0.4200000000         1.5393644756         8.4736254309        -0.2060594089 
        2.6050000000         0.4200000000         1.5521092330         8.8056224152        -0.1484112480 
        2.6100000000         0.4200000000         1.5266197182         8.1416284465        -0.1195871676 
        2.6150000000         0.4200000000         1.5444623786         8.6064242246        -0.0651416823 
        2.6200000000         0.4200000000         1.5495602815         8.7392230184        -0.0299122506 
        2.6250000000         0.4200000000         1.5393644756         8.4736254309        -0.0010881702 
        2.6300000000         0.4200000000         1.5444623786         8.6064242246         0.0501546394 
        2.6350000000         0.4200000000         1.5291686697         8.2080278434         0.0789787199 
        2.6400001000         0.4200000000         1.5317176211         8.2744272403         0.1174108271 
        2.6450000000         0.4200000000         1.5546581845         8.8720218121         0.1718563124 
        2.6500000000         0.4200000000         1.5368155241         8.4072260340         0.2102884196 
        2.6550000000         0.4200000000         1.5189728637         7.9424302559         0.2487205269 
        2.6600000000         0.4200000000         1.5393644756         8.4736254309         0.2743419317 
        2.6650000000         0.4200000000         1.5215218152         8.0088296528         0.3223820658 
        2.6700000000         0.4200000000         1.5393644756         8.4736254309         0.3640168486 
        2.6750000000         0.4200000000         1.5317176211         8.2744272403         0.3992462803 
        2.6800001000         0.4200000000         1.5164239122         7.8760308591         0.4312730363 
        2.6850000000         0.4200000000         1.5368155241         8.4072260340         0.4761104948 
        2.6900000000         0.4200000000         1.5368155241         8.4072260340         0.5337586556 
        2.6950000000         0.4200000000         1.5291686697         8.2080278434         0.5593800605 
        2.7000000000         0.4200000000         1.5215218152         8.0088296528         0.5978121677 
        2.7050000000         0.4200000000         1.5393644756         8.4736254309         0.6330415993 
        2.7100000000         0.4200000000         1.5189728637         7.9424302559         0.6778790578 
        2.7150000000         0.4200000000         1.5495602815         8.7392230184         0.7291218675 
        2.7200000000         0.4200000000         1.5215218152         8.0088296528         0.7547432723 
        2.7250000000         0.4200000000         1.5393644756         8.4736254309         0.8027834063 
        2.7300000000         0.4200000000         1.5393644756         8.4736254309         0.8476208648 
        2.7350000000         0.4200000000         1.5368155241         8.4072260340         0.8924583233 
        2.7400000000         0.4200000000         1.5189728637         7.9424302559         0.9180797281 
        2.7450000000         0.4200000000         1.5393644756         8.4736254309         0.9629171865 
        2.7500000000         0.4200000000         1.5342665726         8.3408266371         1.0141599962 
        2.7550000000         0.4200000000         1.5240707667         8.0752290497         1.0397814010 
        2.7600000000         0.4200000000         1.5393644756         8.4736254309         1.0814161839 
        2.7650001000         0.4200000000         1.5368155241         8.4072260340         1.1230509667 
        2.7700000000         0.4200000000         1.5317176211         8.2744272403         1.1646857496 
        2.7750000000         0.4200000000         1.5342665726         8.3408266371         1.1967125056 
        2.7800000000         0.4200000000         1.5164239122         7.8760308591         1.2479553153 
        2.7850000000         0.4200000000         1.5342665726         8.3408266371         1.2767793957 
        2.7900000000         0.4200000000         1.5291686697         8.2080278434         1.3216168542 
        2.7950000000         0.4200000000         1.5368155241         8.4072260340         1.3760623394 
        2.8000000000         0.4200000000         1.5189728637         7.9424302559         1.4048864199 
        2.8050114000         0.4200000000         1.5393644756         8.4736254309         1.4465212027 
        2.8100000000         0.4200000000         1.5189728637         7.9424302559         1.4817506344 
        2.8150000000         0.4200000000         1.5368155241         8.4072260340         1.5329934440 
        2.8200000000         0.4200000000         1.5240707667         8.0752290497         1.5586148488 
        2.8250000000         0.4200000000         1.5215218152         8.0088296528         1.6002496317 
        2.8300000000         0.4200000000         1.5342665726         8.3408266371         1.6482897658 
        2.8350000000         0.4200000000         1.5215218152         8.0088296528         1.6739111706 
        2.8400000000         0.4200000000         1.5215218152         8.0088296528         1.7155459534 
        2.8450000000         0.4200000000         1.5342665726         8.3408266371         1.7635860875 
        2.8500000000         0.4200000000         1.5138749607         7.8096314622         1.7860048167 
        2.8550000000         0.4200000000         1.5164239122         7.8760308591         1.8340449508 
        2.8600000000         0.4200000000         1.5342665726         8.3408266371         1.8692743824 
        2.8650000000         0.4200000000         1.5189728637         7.9424302559         1.9109091653 
        2.8700000000         0.4200000000         1.5087770578         7.6768326684         1.9493412725 
        2.8750000000         0.4200000000         1.5164239122         7.8760308591         1.9941787310 
        2.8800000000         0.4200000000         1.5215218152         8.0088296528         2.0390161894 
        2.8850000000         0.4200000000         1.5266197182         8.1416284465         2.0710429455 
        2.8900001000         0.4200000000         1.5113260093         7.7432320653         2.1030697015 
        2.8950000000         0.4200000000         1.5240707667         8.0752290497         2.1575151868 
        2.9000000000         0.4200000000         1.5138749607         7.8096314622         2.1799339160 
        2.9050000000         0.4200000000         1.5266197182         8.1416284465         2.2215686988 
        2.9100000000         0.4200000000         1.5113260093         7.7432320653         2.2696088329 
        2.9150000000         0.4200000000         1.4960323003         7.3448356841         2.3048382645 
        2.9200000000         0.4200000000         1.5215218152         8.0088296528         2.3496757230 
        2.9250000000         0.4200000000         1.5164239122         7.8760308591         2.3784998034 
        2.9300001000         0.4200000000         1.5138749607         7.8096314622         2.4329452887 
        2.9350136000         0.4200000000         1.5189728637         7.9424302559         2.4521613423 
        2.9400000000         0.4200000000         1.5113260093         7.7432320653         2.5066068276 
        2.9450000000         0.4200000000         1.5189728637         7.9424302559         2.5450389348 
        2.9500000000         0.4200000000         1.5215218152         8.0088296528         2.5770656909 
        2.9550000000         0.4200000000         1.5164239122         7.8760308591         2.6187004737 
        2.9600000000         0.4200000000         1.4858364944         7.0792380966         2.6507272298 
        2.9650000000         0.4200000000         1.5215218152         8.0088296528         2.7083753906 
        2.9700000000         0.4200000000         1.4985812518         7.4112350810         2.7275914442 
        2.9750000000         0.4200000000         1.5189728637         7.9424302559         2.7852396051 
        2.9800000000         0.4200000000         1.4960323003         7.3448356841         2.8012529831 
        2.9850000000         0.4200000000         1.5189728637         7.9424302559         2.8524957928 
        2.9900000000         0.4200000000         1.5036791548         7.5440338747         2.8877252244 
        2.9950000000         0.4200000000         1.5266197182         8.1416284465         2.9357653585 
        3.0000000000         0.4200000000         1.5138749607         7.8096314622         2.9741974657 
        3.0050000000         0.4200000000         1.5087770578         7.6768326684         3.0094268974 
        3.0100000000         0.4200000000         1.5138749607         7.8096314622         3.0382509778 
        3.0150001000         0.4200000000         1.5113260093         7.7432320653         3.0894937875 
        3.0200000000         0.4200000000         1.5215218152         8.0088296528         3.1279258947 
        3.0250000000         0.4200000000         1.5266197182         8.1416284465         3.1375339215 
        3.0300000000         0.4200000000         1.5087770578         7.6768326684         3.1311285703 
        3.0350000000         0.4200000000         1.5189728637         7.9424302559         3.1311285703 
        3.0400000000         0.4200000000         1.5291686697         8.2080278434        -1.7497490499 
        3.0450000000         0.4200000000         1.5087770578         7.6768326684        -1.7465463743 
        3.0500000000         0.4200000000         1.5291686697         8.2080278434        -3.1140888571 
        3.0550001000         0.4200000000         1.5240707667         8.0752290497        -3.1397102620 
        3.0600000000         0.4200000000         1.5317176211         8.2744272403        -3.1333049108 
        3.0650000000         0.4200000000         1.5138749607         7.8096314622        -3.1461156132 
        3.0700000000         0.4200000000         1.5342665726         8.3408266371        -3.1365075864 
        3.0750001000         0.4200000000         1.5189728637         7.9424302559        -3.0980754791 
        3.0800000000         0.4200000000         1.5189728637         7.9424302559        -3.0564406963 
        3.0850000000         0.4200000000         1.5215218152         8.0088296528        -3.0180085890 
        3.0900000000         0.4200000000         1.5113260093         7.7432320653        -2.9891845086 
        3.0950000000         0.4200000000         1.5266197182         8.1416284465        -2.9315363477 
        3.1000000000         0.4200000000         1.5087770578         7.6768326684        -2.8995095917 
        3.1050116000         0.4200000000         1.5393644756         8.4736254309        -2.8514694576 
        3.1100000000         0.4200000000         1.5087770578         7.6768326684        -2.8098346748 
        3.1150000000         0.4200000000         1.5342665726         8.3408266371        -2.7746052431 
        3.1200000000         0.4200000000         1.5189728637         7.9424302559        -2.7265651091 
        3.1250000000         0.4200000000         1.5266197182         8.1416284465        -2.6785249750 
        3.1300000000         0.4200000000         1.5266197182         8.1416284465        -2.6497008946 
        3.1350000000         0.4200000000         1.5240707667         8.0752290497        -2.5984580849 
        3.1400001000         0.4200000000         1.5240707667         8.0752290497        -2.5696340045 
        3.1450000000         0.4200000000         1.5240707667         8.0752290497        -2.5344045728 
        3.1500000000         0.4200000000         1.5189728637         7.9424302559        -2.5023778168 
        3.1550000000         0.4200000000         1.5291686697         8.2080278434        -2.4511350071 
        3.1600000000         0.4200000000         1.5317176211         8.2744272403        -2.4095002243 
        3.1650000000         0.4200000000         1.5342665726         8.3408266371        -2.3614600902 
        3.1700000000         0.4200000000         1.5291686697         8.2080278434        -2.3294333342 
        3.1750000000         0.4200000000         1.5342665726         8.3408266371        -2.2877985513 
        3.1800001000         0.4200000000         1.5266197182         8.1416284465        -2.2493664441 
        3.1850000000         0.4200000000         1.5419134271         8.5400248278        -2.2013263100 
        3.1900000000         0.4200000000         1.5419134271         8.5400248278        -2.1596915272 
        3.1950000000         0.4200000000         1.5189728637         7.9424302559        -2.1308674468 
        3.2000001000         0.4200000000         1.5393644756         8.4736254309        -2.0924353395 
        3.2050000000         0.4200000000         1.5266197182         8.1416284465        -2.0540032323 
        3.2100000000         0.4200000000         1.5419134271         8.5400248278        -1.9995577470 
        3.2150000000         0.4200000000         1.5240707667         8.0752290497        -1.9739363422 
        3.2200000000         0.4200000000         1.5393644756         8.4736254309        -1.9355042349 
        3.2250000000         0.4200000000         1.5291686697         8.2080278434        -1.8938694521 
        3.2300000000         0.4200000000         1.5393644756         8.4736254309        -1.8458293180 
        3.2350000000         0.4200000000         1.5393644756         8.4736254309        -1.8041945352 
        3.2400000000         0.4200000000         1.5266197182         8.1416284465        -1.7785731303 
        3.2450000000         0.4200000000         1.5470113301         8.6728236215        -1.7305329963 
        3.2500000000         0.4200000000         1.5317176211         8.2744272403        -1.6888982134 
        3.2550000000         0.4200000000         1.5317176211         8.2744272403        -1.6504661062 
        3.2600000000         0.4200000000         1.5189728637         7.9424302559        -1.6216420257 
        3.2650001000         0.4200000000         1.5393644756         8.4736254309        -1.5639938649 
        3.2700000000         0.4200000000         1.5342665726         8.3408266371        -1.5415751357 
        3.2750121000         0.4200000000         1.5266197182         8.1416284465        -1.4967376772 
        3.2800000000         0.4200000000         1.5393644756         8.4736254309        -1.4390895163 
        3.2850000000         0.4200000000         1.5470113301         8.6728236215        -1.4134681115 
        3.2900000000         0.4200000000         1.5495602815         8.7392230184        -1.3590226262 
        3.2950000000         0.4200000000         1.5240707667         8.0752290497        -1.3334012214 
        3.3000000000         0.4200000000         1.5444623786         8.6064242246        -1.2853610873 
        3.3050001000         0.4200000000         1.5342665726         8.3408266371        -1.2437263045 
        3.3100000000         0.4200000000         1.5393644756         8.4736254309        -1.2084968729 
        3.3150000000         0.4200000000         1.5444623786         8.6064242246        -1.1604567388 
        3.3200000000         0.4200000000         1.5291686697         8.2080278434        -1.1156192803 
        3.3250001000         0.4200000000         1.5521092330         8.8056224152        -1.0739844975 
        3.3300000000         0.4200000000         1.5546581845         8.8720218121        -1.0419577415 
        3.3350000000         0.4200000000         1.5444623786         8.6064242246        -0.9843095806 
        3.3400000000         0.4200000000         1.5291686697         8.2080278434        -0.9586881758 
        3.3450000000         0.4200000000         1.5495602815         8.7392230184        -0.9170533929 
        3.3500000000         0.4200000000         1.5393644756         8.4736254309        -0.8722159345 
        3.3550000000         0.4200000000         1.5495602815         8.7392230184        -0.8209731248 
        3.3600000000         0.4200000000         1.5495602815         8.7392230184        -0.7857436932 
        3.3650000000         0.4200000000         1.5444623786         8.6064242246        -0.7537169371 
        3.3700000000         0.4200000000         1.5572071360         8.9384212090        -0.6992714518 
        3.3750000000         0.4200000000         1.5291686697         8.2080278434        -0.6768527226 
        3.3800000000         0.4200000000         1.5495602815         8.7392230184        -0.6320152642 
        3.3850000000         0.4200000000         1.5495602815         8.7392230184        -0.5935831569 
        3.3900001000         0.4200000000         1.5470113301         8.6728236215        -0.5391376717 
        3.3950000000         0.4200000000         1.5291686697         8.2080278434        -0.5135162668 
        3.4000000000         0.4200000000         1.5546581845         8.8720218121        -0.4526654304 
        3.4050000000         0.4200000000         1.5368155241         8.4072260340        -0.4302467011 
        3.4100000000         0.4200000000         1.5572071360         8.9384212090        -0.3758012159 
        3.4150000000         0.4200000000         1.5495602815         8.7392230184        -0.3405717842 
        3.4200000000         0.4200000000         1.5368155241         8.4072260340        -0.3085450282 
        3.4250000000         0.4200000000         1.5444623786         8.6064242246        -0.2669102453 
        3.4300001000         0.4200000000         1.5266197182         8.1416284465        -0.2188701113 
        3.4350000000         0.4200000000         1.5546581845         8.8720218121        -0.1772353284 
        3.4400000000         0.4200000000         1.5444623786         8.6064242246        -0.1356005456 
        3.4450000000         0.4200000000         1.5317176211         8.2744272403        -0.1035737895 
        3.4500001000         0.4200000000         1.5393644756         8.4736254309        -0.0555336555 
        3.4550000000         0.4200000000         1.5444623786         8.6064242246        -0.0203042238 
        3.4600000000         0.4200000000         1.5291686697         8.2080278434         0.0405466126 
        3.4650000000         0.4200000000         1.5419134271         8.5400248278         0.0693706931 
        3.4700000000         0.4200000000         1.5342665726         8.3408266371         0.1142081515 
        3.4750000000         0.4200000000         1.5291686697         8.2080278434         0.1398295564 
        3.4800000000         0.4200000000         1.5342665726         8.3408266371         0.1782616636 
        3.4850000000         0.4200000000         1.5240707667         8.0752290497         0.2263017977 
        3.4900000000         0.4200000000         1.5393644756         8.4736254309         0.2583285537 
        3.4950000000         0.4200000000         1.5291686697         8.2080278434         0.2999633365 
        3.5000000000         0.4200000000         1.5393644756         8.4736254309         0.3544088218 
        3.5050000000         0.4200000000         1.5419134271         8.5400248278         0.3992462803 
        3.5100000000         0.4200000000         1.5342665726         8.3408266371         0.4184623339 
        3.5150001000         0.4200000000         1.5368155241         8.4072260340         0.4793131704 
        3.5200000000         0.4200000000         1.5215218152         8.0088296528         0.5145426020 
        3.5250000000         0.4200000000         1.5470113301         8.6728236215         0.5401640068 
        3.5300000000         0.4200000000         1.5215218152         8.0088296528         0.5882041409 
        3.5350000000         0.4200000000         1.5266197182         8.1416284465         0.6266362481 
        3.5400000000         0.4200000000         1.5266197182         8.1416284465         0.6586630042 
        3.5450000000         0.4200000000         1.5164239122         7.8760308591         0.7131084894 
        3.5500000000         0.4200000000         1.5266197182         8.1416284465         0.7483379211 
        3.5550001000         0.4200000000         1.5317176211         8.2744272403         0.7803646771 
        3.5600000000         0.4200000000         1.5138749607         7.8096314622         0.8284048112 
        3.5650000000         0.4200000000         1.5266197182         8.1416284465         0.8764449452 
        3.5700000000         0.4200000000         1.5393644756         8.4736254309         0.9052690257 
        3.5750001000         0.4200000000         1.5291686697         8.2080278434         0.9437011329 
        3.5800000000         0.4200000000         1.5393644756         8.4736254309         0.9821332402 
        3.5850000000         0.4200000000         1.5266197182         8.1416284465         1.0269706986 
        3.5900000000         0.4200000000         1.5266197182         8.1416284465         1.0718081571 
        3.5950000000         0.4200000000         1.5342665726         8.3408266371         1.0942268863 
        3.6000000000         0.4200000000         1.5317176211         8.2744272403         1.1518750472 
        3.6050000000         0.4200000000         1.5164239122         7.8760308591         1.1742937764 
        3.6100000000         0.4200000000         1.5266197182         8.1416284465         1.2223339104 
        3.6150000000         0.4200000000         1.5240707667         8.0752290497         1.2671713689 
        3.6200000000         0.4200000000         1.5393644756         8.4736254309         1.3056034761 
        3.6250026000         0.4200000000         1.5189728637         7.9424302559         1.3344275566 
        3.6300000000         0.4200000000         1.5291686697         8.2080278434         1.3920757174 
        3.6350000000         0.4200000000         1.5189728637         7.9424302559         1.4241024735 
        3.6400001000         0.4200000000         1.5521092330         8.8056224152         1.4689399319 
        3.6450093000         0.4200000000         1.5138749607         7.8096314622         1.4945613368 
        3.6500000000         0.4200000000         1.5062281063         7.6104332716         1.5393987952 
        3.6550000000         0.4200000000         1.5266197182         8.1416284465         1.5778309025 
        3.6600000000         0.4200000000         1.5138749607         7.8096314622         1.6130603341 
        3.6650000000         0.4200000000         1.5368155241         8.4072260340         1.6707084950 
        3.6700000000         0.4200000000         1.5342665726         8.3408266371         1.6963298998 
        3.6750000000         0.4200000000         1.5062281063         7.6104332716         1.7251539802 
        3.6800001000         0.4200000000         1.5291686697         8.2080278434         1.7763967899 
        3.6850000000         0.4200000000         1.5291686697         8.2080278434         1.7988155191 
        3.6900000000         0.4200000000         1.5062281063         7.6104332716         1.8436529776 
        3.6950000000         0.4200000000         1.5087770578         7.6768326684         1.8820850848 
        3.7000001000         0.4200000000         1.5266197182         8.1416284465         1.9237198677 
        3.7050000000         0.4200000000         1.5011302033         7.4776344778         1.9557466237 
