           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8550000000         0.2400000000         1.3787805320         4.2904634281         2.1350964575 
        1.8600000000         0.2400000000         1.3634868231         3.8920670469         2.1479071600 
        1.8651140000         0.2400000000         1.3915252894         4.6224604125         2.1767312404 
        1.8700000000         0.2400000000         1.3736826290         4.1576646344         2.1895419428 
        1.8750000000         0.2400000000         1.3864273864         4.4896616187         2.2183660232 
        1.8800000000         0.2400000000         1.3711336775         4.0912652375         2.2439874281 
        1.8850020000         0.2400000000         1.3864273864         4.4896616187         2.2632034817 
        1.8900000000         0.2400000000         1.3864273864         4.4896616187         2.2888248865 
        1.8950000000         0.2400000000         1.3940742409         4.6888598093         2.3176489670 
        1.9000000000         0.2400000000         1.3864273864         4.4896616187         2.3368650206 
        1.9050001000         0.2400000000         1.3762315805         4.2240640312         2.3400676962 
        1.9100000000         0.2400000000         1.3864273864         4.4896616187         2.3784998034 
        1.9150001000         0.2400000000         1.3762315805         4.2240640312         2.3817024790 
        1.9200000000         0.2400000000         1.3711336775         4.0912652375         2.4041212083 
        1.9250000000         0.2400000000         1.3787805320         4.2904634281         2.4329452887 
        1.9300000000         0.2400000000         1.3685847260         4.0248658406         2.4489586667 
        1.9350000000         0.2400000000         1.3940742409         4.6888598093         2.4905934496 
        1.9400000000         0.2400000000         1.3813294835         4.3568628250         2.4969988008 
        1.9450000000         0.2400000000         1.3762315805         4.2240640312         2.5162148544 
        1.9500000000         0.2400000000         1.3634868231         3.8920670469         2.5322282324 
        1.9550000000         0.2400000000         1.3762315805         4.2240640312         2.5706603397 
        1.9600000000         0.2400000000         1.3787805320         4.2904634281         2.5834710421 
        1.9650970000         0.2400000000         1.3864273864         4.4896616187         2.6058897713 
        1.9700000000         0.2400000000         1.3762315805         4.2240640312         2.6283085005 
        1.9750000000         0.2400000000         1.3864273864         4.4896616187         2.6603352566 
        1.9801099000         0.2400000000         1.3787805320         4.2904634281         2.6635379322 
        1.9850000000         0.2400000000         1.3889763379         4.5560610156         2.6987673638 
        1.9900000000         0.2400000000         1.3711336775         4.0912652375         2.7179834174 
        1.9950000000         0.2400000000         1.3787805320         4.2904634281         2.7468074979 
        2.0000019000         0.2400000000         1.3736826290         4.1576646344         2.7532128491 
        2.0050000000         0.2400000000         1.3813294835         4.3568628250         2.7852396051 
        2.0100000000         0.2400000000         1.3787805320         4.2904634281         2.7980503075 
        2.0150000000         0.2400000000         1.3889763379         4.5560610156         2.8364824148 
        2.0200000000         0.2400000000         1.3787805320         4.2904634281         2.8556984684 
        2.0250000000         0.2400000000         1.3787805320         4.2904634281         2.8685091708 
        2.0300000000         0.2400000000         1.3838784350         4.4232622219         2.8909279000 
        2.0350001000         0.2400000000         1.3762315805         4.2240640312         2.9069412781 
        2.0400001000         0.2400000000         1.3838784350         4.4232622219         2.9389680341 
        2.0450000000         0.2400000000         1.3889763379         4.5560610156         2.9517787365 
        2.0500000000         0.2400000000         1.3864273864         4.4896616187         2.9806028169 
        2.0550000000         0.2400000000         1.3787805320         4.2904634281         2.9934135194 
        2.0600000000         0.2400000000         1.3787805320         4.2904634281         3.0190349242 
        2.0650000000         0.2400000000         1.3889763379         4.5560610156         3.0574670314 
        2.0700000000         0.2400000000         1.4068189983         5.0208567937         3.0830884363 
        2.0750000000         0.2400000000         1.3864273864         4.4896616187         3.0958991387 
        2.0800000000         0.2400000000         1.3813294835         4.3568628250         3.1087098411 
        2.0850000000         0.2400000000         1.3864273864         4.4896616187         3.1375339215 
        2.0900000000         0.2400000000         1.3966231924         4.7552592062         3.1311285703 
        2.0950000000         0.2400000000         1.3736826290         4.1576646344         3.1311285703 
        2.1000000000         0.2400000000         1.3940742409         4.6888598093         3.1311285703 
        2.1050000000         0.2400000000         1.3838784350         4.4232622219         3.1407365971 
        2.1100000000         0.2400000000         1.3889763379         4.5560610156         3.1375339215 
        2.1150000000         0.2400000000         1.3915252894         4.6224604125         3.1407365971 
        2.1200000000         0.2400000000         1.3940742409         4.6888598093        -1.7625597523 
        2.1250000000         0.2400000000         1.3864273864         4.4896616187        -1.7465463743 
        2.1300000000         0.2400000000         1.3915252894         4.6224604125        -1.7497490499 
        2.1350000000         0.2400000000         1.3915252894         4.6224604125        -3.1397102620 
        2.1400000000         0.2400000000         1.4017210954         4.8880579999        -3.1333049108 
        2.1450000000         0.2400000000         1.3915252894         4.6224604125        -3.1429129376 
        2.1500000000         0.2400000000         1.3940742409         4.6888598093        -3.1397102620 
        2.1550000000         0.2400000000         1.3838784350         4.4232622219        -3.1493182888 
        2.1600001000         0.2400000000         1.4093679498         5.0872561905        -3.1301022351 
        2.1650000000         0.2400000000         1.3838784350         4.4232622219        -3.1397102620 
        2.1700000000         0.2400000000         1.4042700468         4.9544573968        -3.1333049108 
        2.1750000000         0.2400000000         1.3864273864         4.4896616187        -3.1076835059 
        2.1800000000         0.2400000000         1.3940742409         4.6888598093        -3.0852647767 
        2.1850000000         0.2400000000         1.3915252894         4.6224604125        -3.0596433719 
        2.1900000000         0.2400000000         1.3991721439         4.8216586031        -3.0340219670 
        2.1950000000         0.2400000000         1.3864273864         4.4896616187        -3.0180085890 
        2.2000000000         0.2400000000         1.4068189983         5.0208567937        -2.9827791574 
        2.2050000000         0.2400000000         1.3838784350         4.4232622219        -2.9667657794 
        2.2100000000         0.2400000000         1.3966231924         4.7552592062        -2.9379416989 
        2.2150000000         0.2400000000         1.3991721439         4.8216586031        -2.9027122673 
        2.2200000000         0.2400000000         1.3991721439         4.8216586031        -2.8866988893 
        2.2250000000         0.2400000000         1.3966231924         4.7552592062        -2.8546721332 
        2.2300000000         0.2400000000         1.3940742409         4.6888598093        -2.8354560796 
        2.2350000000         0.2400000000         1.3915252894         4.6224604125        -2.8258480528 
        2.2400000000         0.2400000000         1.4068189983         5.0208567937        -2.7874159455 
        2.2450000000         0.2400000000         1.3838784350         4.4232622219        -2.7778079187 
        2.2500000000         0.2400000000         1.3966231924         4.7552592062        -2.7425784871 
        2.2550000000         0.2400000000         1.3966231924         4.7552592062        -2.7169570823 
        2.2600000000         0.2400000000         1.3889763379         4.5560610156        -2.7105517310 
        2.2650000000         0.2400000000         1.3889763379         4.5560610156        -2.6817276506 
        2.2700000000         0.2400000000         1.3966231924         4.7552592062        -2.6625115970 
        2.2750000000         0.2400000000         1.3787805320         4.2904634281        -2.6432955434 
        2.2800000000         0.2400000000         1.3991721439         4.8216586031        -2.6048634361 
        2.2850001000         0.2400000000         1.3915252894         4.6224604125        -2.5920527337 
        2.2900000000         0.2400000000         1.4119169013         5.1536555874        -2.5568233021 
        2.2950000000         0.2400000000         1.3966231924         4.7552592062        -2.5440125996 
        2.3000000000         0.2400000000         1.3991721439         4.8216586031        -2.5119858436 
        2.3050000000         0.2400000000         1.3991721439         4.8216586031        -2.4895671144 
        2.3100000000         0.2400000000         1.3915252894         4.6224604125        -2.4767564120 
        2.3150000000         0.2400000000         1.3940742409         4.6888598093        -2.4607430339 
        2.3200000000         0.2400000000         1.3838784350         4.4232622219        -2.4383243047 
        2.3250000000         0.2400000000         1.3966231924         4.7552592062        -2.4030948731 
        2.3300000000         0.2400000000         1.3762315805         4.2240640312        -2.3870814951 
        2.3350000000         0.2400000000         1.4017210954         4.8880579999        -2.3678654414 
        2.3400000000         0.2400000000         1.3787805320         4.2904634281        -2.3358386854 
        2.3450000000         0.2400000000         1.4017210954         4.8880579999        -2.3166226318 
        2.3500000000         0.2400000000         1.3966231924         4.7552592062        -2.2781905245 
        2.3550000000         0.2400000000         1.3966231924         4.7552592062        -2.2653798221 
        2.3600000000         0.2400000000         1.3991721439         4.8216586031        -2.2397584173 
        2.3650000000         0.2400000000         1.3966231924         4.7552592062        -2.2173396881 
        2.3700000000         0.2400000000         1.4042700468         4.9544573968        -2.1949209588 
        2.3750000000         0.2400000000         1.3991721439         4.8216586031        -2.1725022296 
        2.3800000000         0.2400000000         1.3966231924         4.7552592062        -2.1500835004 
        2.3850000000         0.2400000000         1.3966231924         4.7552592062        -2.1180567443 
        2.3900000000         0.2400000000         1.4017210954         4.8880579999        -2.1116513931 
        2.3950000000         0.2400000000         1.3966231924         4.7552592062        -2.0700166103 
        2.4000000000         0.2400000000         1.3966231924         4.7552592062        -2.0572059079 
        2.4050000000         0.2400000000         1.3991721439         4.8216586031        -2.0251791518 
        2.4100022000         0.2400000000         1.3940742409         4.6888598093        -2.0155711250 
        2.4150000000         0.2400000000         1.4042700468         4.9544573968        -1.9899497202 
        2.4200000000         0.2400000000         1.3940742409         4.6888598093        -1.9739363422 
        2.4250000000         0.2400000000         1.3940742409         4.6888598093        -1.9515176129 
        2.4300000000         0.2400000000         1.3940742409         4.6888598093        -1.9226935325 
        2.4350000000         0.2400000000         1.4170148043         5.2864543812        -1.8874641009 
        2.4400000000         0.2400000000         1.3915252894         4.6224604125        -1.8778560741 
        2.4450000000         0.2400000000         1.4093679498         5.0872561905        -1.8490319936 
        2.4500000000         0.2400000000         1.3940742409         4.6888598093        -1.8234105888 
        2.4550000000         0.2400000000         1.4144658528         5.2200549843        -1.7913838328 
        2.4600000000         0.2400000000         1.3864273864         4.4896616187        -1.7881811571 
        2.4650000000         0.2400000000         1.4119169013         5.1536555874        -1.7529517255 
        2.4700000000         0.2400000000         1.3991721439         4.8216586031        -1.7305329963 
        2.4750000000         0.2400000000         1.4068189983         5.0208567937        -1.6985062402 
        2.4800000000         0.2400000000         1.3940742409         4.6888598093        -1.6856955378 
        2.4850000000         0.2400000000         1.4042700468         4.9544573968        -1.6632768086 
        2.4900000000         0.2400000000         1.3966231924         4.7552592062        -1.6472634306 
        2.4950000000         0.2400000000         1.4017210954         4.8880579999        -1.6248447014 
        2.5000000000         0.2400000000         1.4042700468         4.9544573968        -1.5928179453 
        2.5050000000         0.2400000000         1.4042700468         4.9544573968        -1.5736018917 
        2.5100000000         0.2400000000         1.4144658528         5.2200549843        -1.5319671088 
        2.5150000000         0.2400000000         1.3991721439         4.8216586031        -1.5255617576 
        2.5200000000         0.2400000000         1.4068189983         5.0208567937        -1.4935350016 
        2.5250000000         0.2400000000         1.3966231924         4.7552592062        -1.4775216236 
        2.5300000000         0.2400000000         1.4093679498         5.0872561905        -1.4422921919 
        2.5350001000         0.2400000000         1.3966231924         4.7552592062        -1.4198734627 
        2.5400000000         0.2400000000         1.4093679498         5.0872561905        -1.3910493823 
        2.5450000000         0.2400000000         1.4042700468         4.9544573968        -1.3718333287 
        2.5500194000         0.2400000000         1.3915252894         4.6224604125        -1.3462119238 
        2.5550000000         0.2400000000         1.3966231924         4.7552592062        -1.3237931946 
        2.5600000000         0.2400000000         1.3966231924         4.7552592062        -1.3109824922 
        2.5650000000         0.2400000000         1.4068189983         5.0208567937        -1.2757530605 
        2.5700000000         0.2400000000         1.4144658528         5.2200549843        -1.2501316557 
        2.5750000000         0.2400000000         1.4093679498         5.0872561905        -1.2277129265 
        2.5800000000         0.2400000000         1.4093679498         5.0872561905        -1.2084968729 
        2.5850000000         0.2400000000         1.4119169013         5.1536555874        -1.1700647656 
        2.5900000000         0.2400000000         1.4068189983         5.0208567937        -1.1540513876 
        2.5950000000         0.2400000000         1.4119169013         5.1536555874        -1.1188219559 
        2.6000000000         0.2400000000         1.4068189983         5.0208567937        -1.1060112535 
        2.6050000000         0.2400000000         1.4042700468         4.9544573968        -1.0867951999 
        2.6100000000         0.2400000000         1.4068189983         5.0208567937        -1.0451604171 
        2.6150000000         0.2400000000         1.4042700468         4.9544573968        -1.0323497146 
        2.6200000000         0.2400000000         1.4144658528         5.2200549843        -1.0003229586 
        2.6250000000         0.2400000000         1.4017210954         4.8880579999        -0.9875122562 
        2.6300000000         0.2400000000         1.4042700468         4.9544573968        -0.9650935270 
        2.6350000000         0.2400000000         1.4068189983         5.0208567937        -0.9394721221 
        2.6400000000         0.2400000000         1.4144658528         5.2200549843        -0.9170533929 
        2.6450056000         0.2400000000         1.4144658528         5.2200549843        -0.8818239613 
        2.6500000000         0.2400000000         1.3991721439         4.8216586031        -0.8722159345 
        2.6550000000         0.2400000000         1.4170148043         5.2864543812        -0.8305811516 
        2.6600001000         0.2400000000         1.4170148043         5.2864543812        -0.8081624224 
        2.6650000000         0.2400000000         1.3991721439         4.8216586031        -0.7985543956 
        2.6700000000         0.2400000000         1.4093679498         5.0872561905        -0.7601222883 
        2.6750000000         0.2400000000         1.4170148043         5.2864543812        -0.7473115859 
        2.6800000000         0.2400000000         1.4017210954         4.8880579999        -0.7280955323 
        2.6850000000         0.2400000000         1.4017210954         4.8880579999        -0.6960687762 
        2.6900003000         0.2400000000         1.4068189983         5.0208567937        -0.6640420202 
        2.6950000000         0.2400000000         1.4144658528         5.2200549843        -0.6512313178 
        2.7000128000         0.2400000000         1.3991721439         4.8216586031        -0.6256099130 
        2.7050000000         0.2400000000         1.4170148043         5.2864543812        -0.5935831569 
        2.7100000000         0.2400000000         1.4068189983         5.0208567937        -0.5807724545 
        2.7150000000         0.2400000000         1.4144658528         5.2200549843        -0.5455430229 
        2.7200000000         0.2400000000         1.4170148043         5.2864543812        -0.5295296448 
        2.7250000000         0.2400000000         1.4144658528         5.2200549843        -0.5039082400 
        2.7300000000         0.2400000000         1.3991721439         4.8216586031        -0.4846921864 
        2.7350000000         0.2400000000         1.4068189983         5.0208567937        -0.4590707816 
        2.7400000000         0.2400000000         1.4042700468         4.9544573968        -0.4302467011 
        2.7450009000         0.2400000000         1.3991721439         4.8216586031        -0.4142333231 
        2.7500000000         0.2400000000         1.4144658528         5.2200549843        -0.3725985403 
        2.7550000000         0.2400000000         1.4195637558         5.3528537780        -0.3533824866 
        2.7600000000         0.2400000000         1.3991721439         4.8216586031        -0.3373691086 
        2.7650000000         0.2400000000         1.3966231924         4.7552592062        -0.3117477038 
        2.7700000000         0.2400000000         1.3966231924         4.7552592062        -0.2861262990 
        2.7750000000         0.2400000000         1.4017210954         4.8880579999        -0.2669102453 
        2.7800000000         0.2400000000         1.4042700468         4.9544573968        -0.2348834893 
        2.7850001000         0.2400000000         1.4068189983         5.0208567937        -0.2124647601 
        2.7900000000         0.2400000000         1.4042700468         4.9544573968        -0.1932487064 
        2.7950000000         0.2400000000         1.4144658528         5.2200549843        -0.1708299772 
        2.8000000000         0.2400000000         1.4017210954         4.8880579999        -0.1484112480 
        2.8050000000         0.2400000000         1.3940742409         4.6888598093        -0.1356005456 
        2.8100000000         0.2400000000         1.4042700468         4.9544573968        -0.1003711139 
        2.8150000000         0.2400000000         1.3991721439         4.8216586031        -0.0811550603 
        2.8200000000         0.2400000000         1.4068189983         5.0208567937        -0.0555336555 
        2.8250000000         0.2400000000         1.3940742409         4.6888598093        -0.0427229531 
        2.8300000000         0.2400000000         1.4068189983         5.0208567937        -0.0171015482 
        2.8350026000         0.2400000000         1.3991721439         4.8216586031         0.0277359102 
        2.8400000000         0.2400000000         1.4042700468         4.9544573968         0.0437492882 
        2.8450000000         0.2400000000         1.4017210954         4.8880579999         0.0661680175 
        2.8500000000         0.2400000000         1.4042700468         4.9544573968         0.0853840711 
        2.8550000000         0.2400000000         1.3966231924         4.7552592062         0.1046001247 
        2.8600000000         0.2400000000         1.3889763379         4.5560610156         0.1206135027 
        2.8650000000         0.2400000000         1.4068189983         5.0208567937         0.1494375832 
        2.8700000000         0.2400000000         1.4017210954         4.8880579999         0.1814643392 
        2.8750000000         0.2400000000         1.4068189983         5.0208567937         0.2070857440 
        2.8800000000         0.2400000000         1.3864273864         4.4896616187         0.2198964464 
        2.8850000000         0.2400000000         1.4017210954         4.8880579999         0.2391125001 
        2.8900000000         0.2400000000         1.3966231924         4.7552592062         0.2679365805 
        2.8950000000         0.2400000000         1.4042700468         4.9544573968         0.2871526341 
        2.9000000000         0.2400000000         1.3864273864         4.4896616187         0.3095713634 
        2.9050000000         0.2400000000         1.3966231924         4.7552592062         0.3415981194 
        2.9100001000         0.2400000000         1.3991721439         4.8216586031         0.3672195242 
        2.9150000000         0.2400000000         1.3915252894         4.6224604125         0.3672195242 
        2.9200000000         0.2400000000         1.3915252894         4.6224604125         0.4024489559 
        2.9250000000         0.2400000000         1.3991721439         4.8216586031         0.4312730363 
        2.9300000000         0.2400000000         1.3966231924         4.7552592062         0.4472864143 
        2.9350000000         0.2400000000         1.4017210954         4.8880579999         0.4793131704 
        2.9400000000         0.2400000000         1.3864273864         4.4896616187         0.4921238728 
        2.9450000000         0.2400000000         1.3915252894         4.6224604125         0.5145426020 
        2.9500000000         0.2400000000         1.3991721439         4.8216586031         0.5337586556 
        2.9550000000         0.2400000000         1.3864273864         4.4896616187         0.5529747092 
        2.9600000000         0.2400000000         1.4017210954         4.8880579999         0.5914068165 
        2.9650000000         0.2400000000         1.3915252894         4.6224604125         0.6074201945 
        2.9700000000         0.2400000000         1.4017210954         4.8880579999         0.6202308969 
        2.9750000000         0.2400000000         1.3940742409         4.6888598093         0.6586630042 
        2.9800000000         0.2400000000         1.3864273864         4.4896616187         0.6778790578 
        2.9850000000         0.2400000000         1.3915252894         4.6224604125         0.6938924358 
        2.9900000000         0.2400000000         1.3966231924         4.7552592062         0.7163111650 
        2.9950000000         0.2400000000         1.3991721439         4.8216586031         0.7387298943 
        3.0000000000         0.2400000000         1.3787805320         4.2904634281         0.7579459479 
        3.0050000000         0.2400000000         1.3966231924         4.7552592062         0.7835673527 
        3.0100000000         0.2400000000         1.3864273864         4.4896616187         0.8123914332 
        3.0150000000         0.2400000000         1.4119169013         5.1536555874         0.8412155136 
        3.0200000000         0.2400000000         1.3813294835         4.3568628250         0.8508235404 
        3.0250000000         0.2400000000         1.4068189983         5.0208567937         0.8732422696 
        3.0300000000         0.2400000000         1.3991721439         4.8216586031         0.9052690257 
        3.0350001000         0.2400000000         1.3966231924         4.7552592062         0.9276877549 
        3.0400000000         0.2400000000         1.3889763379         4.5560610156         0.9501064841 
        3.0450000000         0.2400000000         1.4042700468         4.9544573968         0.9693225377 
        3.0500000000         0.2400000000         1.4068189983         5.0208567937         0.9949439426 
        3.0550000000         0.2400000000         1.3991721439         4.8216586031         1.0173626718 
        3.0600000000         0.2400000000         1.3762315805         4.2240640312         1.0333760498 
        3.0650000000         0.2400000000         1.3838784350         4.4232622219         1.0622001303 
        3.0700000000         0.2400000000         1.4195637558         5.3528537780         1.0814161839 
        3.0750000000         0.2400000000         1.3915252894         4.6224604125         1.1102402643 
        3.0800000000         0.2400000000         1.3813294835         4.3568628250         1.1422670204 
        3.0850000000         0.2400000000         1.3991721439         4.8216586031         1.1486723716 
        3.0900000000         0.2400000000         1.3940742409         4.6888598093         1.1774964520 
        3.0950000000         0.2400000000         1.4170148043         5.2864543812         1.2095232080 
        3.1000000000         0.2400000000         1.3762315805         4.2240640312         1.2159285592 
        3.1050000000         0.2400000000         1.3915252894         4.6224604125         1.2479553153 
        3.1100059000         0.2400000000         1.4042700468         4.9544573968         1.2767793957 
        3.1150000000         0.2400000000         1.4144658528         5.2200549843         1.2991981249 
        3.1200000000         0.2400000000         1.3915252894         4.6224604125         1.3152115030 
        3.1250000000         0.2400000000         1.3991721439         4.8216586031         1.3376302322 
        3.1300000000         0.2400000000         1.3940742409         4.6888598093         1.3632516370 
        3.1350000000         0.2400000000         1.3966231924         4.7552592062         1.3984810687 
        3.1400000000         0.2400000000         1.3915252894         4.6224604125         1.4112917711 
        3.1450000000         0.2400000000         1.3864273864         4.4896616187         1.4337105003 
        3.1500000000         0.2400000000         1.4042700468         4.9544573968         1.4625345807 
        3.1550000000         0.2400000000         1.4017210954         4.8880579999         1.4881559856 
        3.1600001000         0.2400000000         1.3864273864         4.4896616187         1.5009666880 
        3.1650000000         0.2400000000         1.3864273864         4.4896616187         1.5233854172 
        3.1700000000         0.2400000000         1.4068189983         5.0208567937         1.5522094976 
        3.1750000000         0.2400000000         1.3991721439         4.8216586031         1.5714255513 
        3.1800000000         0.2400000000         1.3991721439         4.8216586031         1.5906416049 
        3.1850000000         0.2400000000         1.3966231924         4.7552592062         1.6194656853 
        3.1900000000         0.2400000000         1.3787805320         4.2904634281         1.6226683609 
        3.1950000000         0.2400000000         1.3940742409         4.6888598093         1.6514924414 
        3.2000000000         0.2400000000         1.3966231924         4.7552592062         1.6739111706 
        3.2050000000         0.2400000000         1.3838784350         4.4232622219         1.6867218730 
        3.2100000000         0.2400000000         1.3787805320         4.2904634281         1.7123432778 
        3.2150000000         0.2400000000         1.3940742409         4.6888598093         1.7507753851 
        3.2200000000         0.2400000000         1.3787805320         4.2904634281         1.7539780607 
        3.2250000000         0.2400000000         1.3915252894         4.6224604125         1.7924101679 
        3.2300000000         0.2400000000         1.3940742409         4.6888598093         1.8148288972 
        3.2350053000         0.2400000000         1.4042700468         4.9544573968         1.8372476264 
        3.2400000000         0.2400000000         1.3838784350         4.4232622219         1.8532610044 
        3.2450000000         0.2400000000         1.4042700468         4.9544573968         1.8820850848 
        3.2500000000         0.2400000000         1.3838784350         4.4232622219         1.8916931116 
        3.2550000000         0.2400000000         1.3966231924         4.7552592062         1.9173145165 
        3.2600000000         0.2400000000         1.3838784350         4.4232622219         1.9525439481 
        3.2650000000         0.2400000000         1.3787805320         4.2904634281         1.9653546505 
        3.2700000000         0.2400000000         1.3889763379         4.5560610156         1.9877733798 
        3.2750000000         0.2400000000         1.3991721439         4.8216586031         2.0165974602 
        3.2800000000         0.2400000000         1.3915252894         4.6224604125         2.0262054870 
        3.2850001000         0.2400000000         1.3762315805         4.2240640312         2.0646375943 
        3.2900000000         0.2400000000         1.3736826290         4.1576646344         2.0678402699 
        3.2950000000         0.2400000000         1.3889763379         4.5560610156         2.1062723771 
        3.3000000000         0.2400000000         1.3736826290         4.1576646344         2.1158804039 
        3.3050000000         0.2400000000         1.3838784350         4.4232622219         2.1415018087 
        3.3100000000         0.2400000000         1.3838784350         4.4232622219         2.1639205380 
        3.3150000000         0.2400000000         1.3838784350         4.4232622219         2.1863392672 
        3.3200000000         0.2400000000         1.3813294835         4.3568628250         2.1959472940 
        3.3250000000         0.2400000000         1.3787805320         4.2904634281         2.2247713744 
        3.3300000000         0.2400000000         1.3864273864         4.4896616187         2.2503927793 
        3.3350000000         0.2400000000         1.3736826290         4.1576646344         2.2728115085 
        3.3400000000         0.2400000000         1.3915252894         4.6224604125         2.2824195353 
        3.3450000000         0.2400000000         1.3940742409         4.6888598093         2.3240543182 
        3.3500000000         0.2400000000         1.3787805320         4.2904634281         2.3272569938 
        3.3550000000         0.2400000000         1.3762315805         4.2240640312         2.3592837498 
        3.3600000000         0.2400000000         1.3915252894         4.6224604125         2.3784998034 
        3.3650000000         0.2400000000         1.3966231924         4.7552592062         2.4137292351 
        3.3700000000         0.2400000000         1.3736826290         4.1576646344         2.4233372619 
        3.3750000000         0.2400000000         1.3762315805         4.2240640312         2.4489586667 
        3.3800000000         0.2400000000         1.3762315805         4.2240640312         2.4681747203 
        3.3850000000         0.2400000000         1.3864273864         4.4896616187         2.4905934496 
        3.3900000000         0.2400000000         1.3966231924         4.7552592062         2.5066068276 
        3.3950000000         0.2400000000         1.3838784350         4.4232622219         2.5418362592 
        3.4000000000         0.2400000000         1.3762315805         4.2240640312         2.5450389348 
        3.4050000000         0.2400000000         1.4144658528         5.2200549843         2.5770656909 
        3.4100203000         0.2400000000         1.4042700468         4.9544573968         2.6026870957 
        3.4150000000         0.2400000000         1.3787805320         4.2904634281         2.6122951225 
        3.4200000000         0.2400000000         1.3991721439         4.8216586031         2.6571325810 
        3.4250000000         0.2400000000         1.3762315805         4.2240640312         2.6635379322 
        3.4300000000         0.2400000000         1.4042700468         4.9544573968         2.7051727150 
        3.4350000000         0.2400000000         1.3966231924         4.7552592062         2.7275914442 
        3.4400000000         0.2400000000         1.3838784350         4.4232622219         2.7404021467 
        3.4450000000         0.2400000000         1.3940742409         4.6888598093         2.7628208759 
        3.4500000000         0.2400000000         1.3889763379         4.5560610156         2.7820369295 
        3.4550000000         0.2400000000         1.3762315805         4.2240640312         2.7980503075 
        3.4600000000         0.2400000000         1.3838784350         4.4232622219         2.8332797392 
        3.4650000000         0.2400000000         1.3864273864         4.4896616187         2.8589011440 
        3.4700000000         0.2400000000         1.3991721439         4.8216586031         2.8877252244 
        3.4750000000         0.2400000000         1.3991721439         4.8216586031         2.9005359268 
        3.4800000000         0.2400000000         1.3864273864         4.4896616187         2.9261573317 
        3.4850000000         0.2400000000         1.3838784350         4.4232622219         2.9453733853 
        3.4900000000         0.2400000000         1.4042700468         4.9544573968         2.9709947901 
        3.4950000000         0.2400000000         1.4068189983         5.0208567937         3.0030215462 
        3.5000000000         0.2400000000         1.3966231924         4.7552592062         3.0318456266 
        3.5050000000         0.2400000000         1.3864273864         4.4896616187         3.0414536534 
        3.5100000000         0.2400000000         1.3991721439         4.8216586031         3.0798857607 
        3.5150000000         0.2400000000         1.4068189983         5.0208567937         3.0958991387 
        3.5200000000         0.2400000000         1.3915252894         4.6224604125         3.1151151923 
        3.5250000000         0.2400000000         1.3966231924         4.7552592062         3.1311285703 
        3.5300000000         0.2400000000         1.3787805320         4.2904634281         3.1375339215 
        3.5350001000         0.2400000000         1.4068189983         5.0208567937         3.1503446239 
        3.5400000000         0.2400000000         1.4042700468         4.9544573968         3.1407365971 
        3.5450000000         0.2400000000         1.3991721439         4.8216586031         3.1407365971 
        3.5500000000         0.2400000000         1.3940742409         4.6888598093         3.1471419483 
        3.5550000000         0.2400000000         1.3966231924         4.7552592062         3.1279258947 
        3.5600000000         0.2400000000         1.3991721439         4.8216586031        -1.7497490499 
        3.5650000000         0.2400000000         1.3940742409         4.6888598093        -1.7433436987 
        3.5700000000         0.2400000000         1.4042700468         4.9544573968        -1.7465463743 
        3.5750000000         0.2400000000         1.4093679498         5.0872561905        -3.1301022351 
        3.5800000000         0.2400000000         1.4017210954         4.8880579999        -3.1301022351 
        3.5850000000         0.2400000000         1.4068189983         5.0208567937        -3.1301022351 
        3.5900006000         0.2400000000         1.3991721439         4.8216586031        -3.1429129376 
        3.5950000000         0.2400000000         1.3940742409         4.6888598093        -3.1493182888 
        3.6000000000         0.2400000000         1.3940742409         4.6888598093        -3.1365075864 
        3.6050000000         0.2400000000         1.3940742409         4.6888598093        -3.1461156132 
        3.6100000000         0.2400000000         1.3940742409         4.6888598093        -3.1172915327 
        3.6150000000         0.2400000000         1.4068189983         5.0208567937        -3.0980754791 
        3.6200296000         0.2400000000         1.3966231924         4.7552592062        -3.0692513987 
        3.6250000000         0.2400000000         1.4017210954         4.8880579999        -3.0468326694 
        3.6300000000         0.2400000000         1.4042700468         4.9544573968        -3.0244139402 
        3.6350050000         0.2400000000         1.4017210954         4.8880579999        -2.9955898598 
        3.6400000000         0.2400000000         1.4093679498         5.0872561905        -2.9667657794 
        3.6450000000         0.2400000000         1.3940742409         4.6888598093        -2.9539550769 
        3.6500000000         0.2400000000         1.4017210954         4.8880579999        -2.9187256453 
        3.6550000000         0.2400000000         1.3991721439         4.8216586031        -2.8963069161 
        3.6600001000         0.2400000000         1.4119169013         5.1536555874        -2.8738881868 
        3.6650000000         0.2400000000         1.3915252894         4.6224604125        -2.8546721332 
        3.6700000000         0.2400000000         1.3838784350         4.4232622219        -2.8290507284 
        3.6750000000         0.2400000000         1.4119169013         5.1536555874        -2.7906186211 
        3.6800000000         0.2400000000         1.3966231924         4.7552592062        -2.7746052431 
        3.6850000000         0.2400000000         1.3966231924         4.7552592062        -2.7617945407 
        3.6900000000         0.2400000000         1.4093679498         5.0872561905        -2.7201597579 
        3.6950000000         0.2400000000         1.3991721439         4.8216586031        -2.7009437042 
        3.7000000000         0.2400000000         1.3966231924         4.7552592062        -2.6817276506 
        3.7050000000         0.2400000000         1.4042700468         4.9544573968        -2.6657142726 
        3.7100000000         0.2400000000         1.3966231924         4.7552592062        -2.6336875166 
