           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.5600000000        -1.3000000000         0.5784097654       121.5847175503      -947.8447298537 
        0.5650001000        -1.3000000000         0.5605671050       116.2632234881      -974.4755662735 
        0.5700001000        -1.3000000000         0.5707629110       111.8592284021      -959.2579454622 
        0.5750043000        -1.3000000000         0.5784097654       107.4552333162      -947.8447298537 
        0.5800001000        -1.3000000000         0.5758608139       103.4182378207      -951.6491350565 
        0.5850001000        -1.3000000000         0.5707629110        97.7297441680      -959.2579454622 
        0.5900001000        -1.3000000000         0.5682139595        93.5092488773      -963.0623506650 
        0.5950001000        -1.3000000000         0.5809587169        89.6557531771      -944.0403246509 
        0.6000001000        -1.3000000000         0.5784097654        84.7012587054      -947.8447298537 
        0.6050001000        -1.3000000000         0.5682139595        79.9302640289      -963.0623506650 
        0.6100001000        -1.3000000000         0.5707629110        75.5262689429      -959.2579454622 
        0.6150001000        -1.3000000000         0.5758608139        70.3882746760      -951.6491350565 
        0.6200001000        -1.3000000000         0.5835076684        66.3512791805      -940.2359194480 
        0.6250000000        -1.3000000000         0.5809587169        62.3142836850      -944.0403246509 
        0.6300001000        -1.3000000000         0.5784097654        56.9927896228      -947.8447298537 
        0.6350000000        -1.3000000000         0.5682139595        52.4052947416      -963.0623506650 
        0.6400001000        -1.3000000000         0.5758608139        47.2673004747      -951.6491350565 
        0.6450000000        -1.3000000000         0.5758608139        42.8633053887      -951.6491350565 
        0.6500001000        -1.3000000000         0.5860566199        39.0098096885      -936.4315142452 
        0.6550000000        -1.3000000000         0.5656650080        33.1378162405      -966.8667558678 
        0.6600001000        -1.3000000000         0.5860566199        29.1008207451      -936.4315142452 
        0.6650000000        -1.3000000000         0.5784097654        24.6968256591      -947.8447298537 
        0.6700001000        -1.3000000000         0.5758608139        19.3753315969      -951.6491350565 
        0.6750000000        -1.3000000000         0.5707629110        14.2373373299      -959.2579454622 
        0.6800001000        -1.3000000000         0.5911545228        10.3838416297      -928.8227038395 
        0.6850000000        -1.3000000000         0.5784097654         5.4293471580      -947.8447298537 
        0.6900001000        -1.3000000000         0.5682139595        -0.0756466995      -963.0623506650 
        0.6950001000        -1.3000000000         0.5733118624         0.2913528910      -955.4535402593 
        0.7000001000        -1.3000000000         0.5707629110        79.7467642336      -959.2579454622 
        0.7050001000        -1.3000000000         0.5809587169       359.4004521924      -944.0403246509 
        0.7100001000        -1.3000000000         0.5809587169       359.9509515781      -944.0403246509 
        0.7150001000        -1.3000000000         0.5758608139       358.8499528066      -951.6491350565 
        0.7200001000        -1.3000000000         0.5707629110       353.5284587444      -959.2579454622 
        0.7250001000        -1.3000000000         0.5860566199       348.3904644775      -936.4315142452 
        0.7300001000        -1.3000000000         0.5784097654       343.4359700057      -947.8447298537 
        0.7350001000        -1.3000000000         0.5784097654       339.0319749198      -947.8447298537 
        0.7400001000        -1.3000000000         0.5707629110       333.1599814718      -959.2579454622 
        0.7450001000        -1.3000000000         0.5886055714       329.1229859764      -932.6271090424 
        0.7500000000        -1.3000000000         0.5758608139       324.5354910952      -951.6491350565 
        0.7550001000        -1.3000000000         0.5835076684       319.7644964187      -940.2359194480 
        0.7600000000        -1.3000000000         0.5656650080       314.2595025612      -966.8667558678 
        0.7650001000        -1.3000000000         0.5784097654       309.4885078848      -947.8447298537 
        0.7700000000        -1.3000000000         0.5605671050       304.5340134131      -974.4755662735 
        0.7750001000        -1.3000000000         0.5809587169       300.3135181223      -944.0403246509 
        0.7800000000        -1.3000000000         0.5707629110       294.9920240601      -959.2579454622 
        0.7850001000        -1.3000000000         0.5758608139       289.6705299979      -951.6491350565 
        0.7900000000        -1.3000000000         0.5631160565       285.2665349120      -970.6711610707 
        0.7950001000        -1.3000000000         0.5605671050       279.9450408498      -974.4755662735 
        0.8000000000        -1.3000000000         0.5758608139       276.2750449448      -951.6491350565 
        0.8050001000        -1.3000000000         0.5809587169       271.3205504731      -944.0403246509 
        0.8100000000        -1.3000000000         0.5656650080       265.9990564109      -966.8667558678 
        0.8150001000        -1.3000000000         0.5554692020       260.6775623487      -982.0843766792 
        0.8200001000        -1.3000000000         0.5631160565       255.7230678770      -970.6711610707 
