           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8550000000         0.4800000000         1.5393644756         8.4736254309         2.7468074979 
        1.8600000000         0.4800000000         1.5699518934         9.2704181933         2.8012529831 
        1.8650000000         0.4800000000         1.5470113301         8.6728236215         2.8268743880 
        1.8700000000         0.4800000000         1.5648539905         9.1376193996         2.8813198732 
        1.8750002000         0.4800000000         1.5623050390         9.0712200027         2.9325626829 
        1.8800000000         0.4800000000         1.5572071360         8.9384212090         2.9774001413 
        1.8850001000         0.4800000000         1.5674029419         9.2040187964         3.0190349242 
        1.8900000000         0.4800000000         1.5648539905         9.1376193996         3.0670750582 
        1.8950000000         0.4800000000         1.5342665726         8.3408266371         3.0991018143 
        1.9000000000         0.4800000000         1.5597560875         9.0048206058         3.1407365971 
        1.9050001000         0.4800000000         1.5674029419         9.2040187964         3.1503446239 
        1.9100007000         0.4800000000         1.6362246321        10.9968025119         3.1407365971 
        1.9150001000         0.4800000000         1.5572071360         8.9384212090        -1.7593570767 
        1.9200000000         0.4800000000         1.5648539905         9.1376193996        -1.7433436987 
        1.9250000000         0.4800000000         1.5699518934         9.2704181933        -3.1365075864 
        1.9300000000         0.4800000000         1.5572071360         8.9384212090        -3.1429129376 
        1.9350000000         0.4800000000         1.5572071360         8.9384212090        -3.1333049108 
        1.9400000000         0.4800000000         1.5699518934         9.2704181933        -3.1301022351 
        1.9450000000         0.4800000000         1.5648539905         9.1376193996        -3.1044808303 
        1.9500000000         0.4800000000         1.5699518934         9.2704181933        -3.0564406963 
        1.9550000000         0.4800000000         1.5674029419         9.2040187964        -3.0148059134 
        1.9600000000         0.4800000000         1.5572071360         8.9384212090        -2.9763738062 
        1.9650000000         0.4800000000         1.5674029419         9.2040187964        -2.9187256453 
        1.9700000000         0.4800000000         1.5572071360         8.9384212090        -2.8770908624 
        1.9750059000         0.4800000000         1.5775987479         9.4696163839        -2.8194427016 
        1.9800000000         0.4800000000         1.5674029419         9.2040187964        -2.7714025675 
        1.9850000000         0.4800000000         1.5775987479         9.4696163839        -2.7393758115 
        1.9900000000         0.4800000000         1.5674029419         9.2040187964        -2.6977410286 
        1.9950000000         0.4800000000         1.5597560875         9.0048206058        -2.6497008946 
        2.0000000000         0.4800000000         1.5521092330         8.8056224152        -2.5984580849 
        2.0050000000         0.4800000000         1.5775987479         9.4696163839        -2.5504179509 
        2.0100000000         0.4800000000         1.5521092330         8.8056224152        -2.5023778168 
        2.0150000000         0.4800000000         1.5877945538         9.7352139714        -2.4511350071 
        2.0200000000         0.4800000000         1.5597560875         9.0048206058        -2.4159055755 
        2.0250000000         0.4800000000         1.5775987479         9.4696163839        -2.3678654414 
        2.0300000000         0.4800000000         1.5699518934         9.2704181933        -2.3326360098 
        2.0350001000         0.4800000000         1.5623050390         9.0712200027        -2.2877985513 
        2.0400001000         0.4800000000         1.5674029419         9.2040187964        -2.2397584173 
        2.0450000000         0.4800000000         1.5572071360         8.9384212090        -2.1981236344 
        2.0500000000         0.4800000000         1.5623050390         9.0712200027        -2.1532861760 
        2.0550000000         0.4800000000         1.5750497964         9.4032169871        -2.0988406907 
        2.0600000000         0.4800000000         1.5674029419         9.2040187964        -2.0443952055 
        2.0650000000         0.4800000000         1.5750497964         9.4032169871        -1.9995577470 
        2.0700000000         0.4800000000         1.5775987479         9.4696163839        -1.9579229641 
        2.0750000000         0.4800000000         1.5877945538         9.7352139714        -1.9258962081 
        2.0800000000         0.4800000000         1.5725008449         9.3368175902        -1.8746533985 
        2.0851162000         0.4800000000         1.5572071360         8.9384212090        -1.8362212912 
        2.0900000000         0.4800000000         1.5775987479         9.4696163839        -1.7817758059 
        2.0950000000         0.4800000000         1.5852456023         9.6688145745        -1.7305329963 
        2.1000011000         0.4800000000         1.5775987479         9.4696163839        -1.6856955378 
        2.1050000000         0.4800000000         1.5775987479         9.4696163839        -1.6472634306 
        2.1100000000         0.4800000000         1.5775987479         9.4696163839        -1.6120339989 
        2.1150000000         0.4800000000         1.5775987479         9.4696163839        -1.5607911893 
        2.1200000000         0.4800000000         1.5725008449         9.3368175902        -1.5159537308 
        2.1250000000         0.4800000000         1.5699518934         9.2704181933        -1.4679135968 
        2.1300000000         0.4800000000         1.5725008449         9.3368175902        -1.4198734627 
        2.1350000000         0.4800000000         1.5903435053         9.8016133683        -1.3654279774 
        2.1400000000         0.4800000000         1.5801476994         9.5360157808        -1.3237931946 
        2.1450000000         0.4800000000         1.5725008449         9.3368175902        -1.2821584117 
        2.1500000000         0.4800000000         1.5877945538         9.7352139714        -1.2277129265 
        2.1550000000         0.4800000000         1.5699518934         9.2704181933        -1.1828754680 
        2.1600001000         0.4800000000         1.5775987479         9.4696163839        -1.1412406852 
        2.1650000000         0.4800000000         1.5623050390         9.0712200027        -1.1060112535 
        2.1700000000         0.4800000000         1.5801476994         9.5360157808        -1.0675791463 
        2.1750000000         0.4800000000         1.5750497964         9.4032169871        -1.0131336610 
        2.1800001000         0.4800000000         1.5725008449         9.3368175902        -0.9682962026 
        2.1850000000         0.4800000000         1.5674029419         9.2040187964        -0.9330667709 
        2.1900000000         0.4800000000         1.5775987479         9.4696163839        -0.8786212857 
        2.1950000000         0.4800000000         1.5648539905         9.1376193996        -0.8433918540 
        2.2000000000         0.4800000000         1.5674029419         9.2040187964        -0.7857436932 
        2.2050000000         0.4800000000         1.5801476994         9.5360157808        -0.7473115859 
        2.2100000000         0.4800000000         1.5750497964         9.4032169871        -0.7120821543 
        2.2150000000         0.4800000000         1.5699518934         9.2704181933        -0.6480286422 
        2.2200000000         0.4800000000         1.5801476994         9.5360157808        -0.6063938593 
        2.2250000000         0.4800000000         1.5648539905         9.1376193996        -0.5679617521 
        2.2300000000         0.4800000000         1.5903435053         9.8016133683        -0.5135162668 
        2.2350000000         0.4800000000         1.5572071360         8.9384212090        -0.4814895108 
        2.2400000000         0.4800000000         1.5801476994         9.5360157808        -0.4142333231 
        2.2450000000         0.4800000000         1.5674029419         9.2040187964        -0.3886119183 
        2.2500000000         0.4800000000         1.5903435053         9.8016133683        -0.3373691086 
        2.2550000000         0.4800000000         1.5572071360         8.9384212090        -0.3053423526 
        2.2600000000         0.4800000000         1.5674029419         9.2040187964        -0.2573022185 
        2.2650000000         0.4800000000         1.5572071360         8.9384212090        -0.2092620845 
        2.2700024000         0.4800000000         1.5750497964         9.4032169871        -0.1612219504 
        2.2750000000         0.4800000000         1.5597560875         9.0048206058        -0.1195871676 
        2.2800000000         0.4800000000         1.5699518934         9.2704181933        -0.0683443579 
        2.2850001000         0.4800000000         1.5674029419         9.2040187964        -0.0267095750 
        2.2900000000         0.4800000000         1.5750497964         9.4032169871         0.0117225322 
        2.2950000000         0.4800000000         1.5597560875         9.0048206058         0.0565599907 
        2.3000000000         0.4800000000         1.5699518934         9.2704181933         0.1013974491 
        2.3050001000         0.4800000000         1.5648539905         9.1376193996         0.1494375832 
        2.3100000000         0.4800000000         1.5699518934         9.2704181933         0.1846670148 
        2.3150000000         0.4800000000         1.5393644756         8.4736254309         0.2230991221 
        2.3200000000         0.4800000000         1.5750497964         9.4032169871         0.2711392561 
        2.3250000000         0.4800000000         1.5444623786         8.6064242246         0.3031660121 
        2.3300000000         0.4800000000         1.5597560875         9.0048206058         0.3480034706 
        2.3350000000         0.4800000000         1.5546581845         8.8720218121         0.3928409291 
        2.3400000000         0.4800000000         1.5572071360         8.9384212090         0.4440837387 
        2.3450014000         0.4800000000         1.5699518934         9.2704181933         0.4857185216 
        2.3500877000         0.4800000000         1.5495602815         8.7392230184         0.5305559800 
        2.3550000000         0.4800000000         1.5597560875         9.0048206058         0.5817987897 
        2.3600000000         0.4800000000         1.5597560875         9.0048206058         0.6138255457 
        2.3650000000         0.4800000000         1.5623050390         9.0712200027         0.6586630042 
        2.3700000000         0.4800000000         1.5597560875         9.0048206058         0.7002977870 
        2.3750000000         0.4800000000         1.5674029419         9.2040187964         0.7547432723 
        2.3800000000         0.4800000000         1.5623050390         9.0712200027         0.8027834063 
        2.3850000000         0.4800000000         1.5725008449         9.3368175902         0.8412155136 
        2.3900000000         0.4800000000         1.5546581845         8.8720218121         0.8828502964 
        2.3950000000         0.4800000000         1.5393644756         8.4736254309         0.9180797281 
        2.4000000000         0.4800000000         1.5674029419         9.2040187964         0.9693225377 
        2.4053375000         0.4800000000         1.5623050390         9.0712200027         1.0173626718 
        2.4100001000         0.4800000000         1.5444623786         8.6064242246         1.0461867522 
        2.4150000000         0.4800000000         1.5725008449         9.3368175902         1.0974295619 
        2.4200000000         0.4800000000         1.5546581845         8.8720218121         1.1454696960 
        2.4250000000         0.4800000000         1.5801476994         9.5360157808         1.1967125056 
        2.4300001000         0.4800000000         1.5648539905         9.1376193996         1.2447526397 
        2.4595516000         0.4800000000         1.5572071360         8.9384212090         1.9941787310 
        2.5236089000         0.4800000000         1.5623050390         9.0712200027         2.0582322430 
        2.5249803000         0.4800000000         1.5470113301         8.6728236215         2.0550295674 
        2.5263209000         0.4800000000         1.5572071360         8.9384212090         2.0838536479 
        2.5276377000         0.4800000000         1.5597560875         9.0048206058         2.0934616747 
        2.5288800000         0.4800000000         1.5521092330         8.8056224152         2.0902589991 
        2.5301208000         0.4800000000         1.5521092330         8.8056224152         2.0966643503 
        2.5313441000         0.4800000000         1.5546581845         8.8720218121         2.1190830795 
        2.5325963000         0.4800000000         1.5572071360         8.9384212090         2.1254884307 
        2.5352788000         0.4800000000         1.5495602815         8.7392230184         2.1447044843 
        2.5365550000         0.4800000000         1.5444623786         8.6064242246         2.1543125112 
        2.5378439000         0.4800000000         1.5546581845         8.8720218121         2.1863392672 
        2.5395479000         0.4800000000         1.5495602815         8.7392230184         2.1959472940 
        2.5408227000         0.4800000000         1.5597560875         9.0048206058         2.2087579964 
        2.5420735000         0.4800000000         1.5572071360         8.9384212090         2.1991499696 
        2.5433443000         0.4800000000         1.5699518934         9.2704181933         2.2247713744 
        2.5446843000         0.4800000000         1.5674029419         9.2040187964         2.2375820769 
        2.5460364000         0.4800000000         1.5674029419         9.2040187964         2.2471901037 
        2.5473423000         0.4800000000         1.5597560875         9.0048206058         2.2567981305 
        2.5486826000         0.4800000000         1.5572071360         8.9384212090         2.2728115085 
        2.5499848000         0.4800000000         1.5495602815         8.7392230184         2.2792168597 
        2.5512909000         0.4800000000         1.5444623786         8.6064242246         2.2952302377 
        2.5526068000         0.4800000000         1.5470113301         8.6728236215         2.3176489670 
        2.5544786000         0.4800000000         1.5342665726         8.3408266371         2.3208516426 
        2.5558559000         0.4800000000         1.5189728637         7.9424302559         2.3208516426 
        2.5600000000         0.4800000000         1.5623050390         9.0712200027         2.3624864254 
        2.5650000000         0.4800000000         1.5495602815         8.7392230184         2.4137292351 
        2.5700000000         0.4800000000         1.5470113301         8.6728236215         2.4521613423 
        2.5750000000         0.4800000000         1.5546581845         8.8720218121         2.5034041520 
        2.5800000000         0.4800000000         1.5342665726         8.3408266371         2.5290255568 
        2.5850000000         0.4800000000         1.5674029419         9.2040187964         2.5866737177 
        2.5900000000         0.4800000000         1.5623050390         9.0712200027         2.6347138517 
        2.5950000000         0.4800000000         1.5342665726         8.3408266371         2.6795513102 
        2.6000000000         0.4800000000         1.5342665726         8.3408266371         2.7115780662 
        2.6050000000         0.4800000000         1.5572071360         8.9384212090         2.7500101735 
        2.6100000000         0.4800000000         1.5291686697         8.2080278434         2.7884422807 
        2.6150000000         0.4800000000         1.5444623786         8.6064242246         2.8332797392 
        2.6200000000         0.4800000000         1.5495602815         8.7392230184         2.8877252244 
        2.6250000000         0.4800000000         1.5495602815         8.7392230184         2.9325626829 
        2.6300000000         0.4800000000         1.5495602815         8.7392230184         2.9677921145 
        2.6350000000         0.4800000000         1.5291686697         8.2080278434         3.0094268974 
        2.6400000000         0.4800000000         1.5393644756         8.4736254309         3.0702777339 
        2.6450012000         0.4800000000         1.5572071360         8.9384212090         3.1119125167 
        2.6500000000         0.4800000000         1.5572071360         8.9384212090         3.1471419483 
        2.6550000000         0.4800000000         1.5546581845         8.8720218121         3.1311285703 
        2.6600001000         0.4800000000         1.5546581845         8.8720218121         3.1503446239 
        2.6650000000         0.4800000000         1.5521092330         8.8056224152         3.1343312459 
        2.6700000000         0.4800000000         1.5419134271         8.5400248278        -1.7593570767 
        2.6750000000         0.4800000000         1.5572071360         8.9384212090        -3.1236968839 
        2.6800001000         0.4800000000         1.5393644756         8.4736254309        -3.1397102620 
        2.6850000000         0.4800000000         1.5623050390         9.0712200027        -3.1429129376 
        2.6900000000         0.4800000000         1.5546581845         8.8720218121        -3.1397102620 
        2.6950000000         0.4800000000         1.5572071360         8.9384212090        -3.1301022351 
        2.7000000000         0.4800000000         1.5470113301         8.6728236215        -3.0852647767 
        2.7050008000         0.4800000000         1.5495602815         8.7392230184        -3.0372246426 
        2.7100000000         0.4800000000         1.5572071360         8.9384212090        -2.9923871842 
        2.7150000000         0.4800000000         1.5521092330         8.8056224152        -2.9475497257 
        2.7200000000         0.4800000000         1.5597560875         9.0048206058        -2.8866988893 
        2.7250000000         0.4800000000         1.5775987479         9.4696163839        -2.8418614308 
        2.7300000000         0.4800000000         1.5572071360         8.9384212090        -2.7970239724 
        2.7350000000         0.4800000000         1.5699518934         9.2704181933        -2.7617945407 
        2.7400000000         0.4800000000         1.5572071360         8.9384212090        -2.7201597579 
        2.7450000000         0.4800000000         1.5623050390         9.0712200027        -2.6753222994 
        2.7500000000         0.4800000000         1.5572071360         8.9384212090        -2.6304848410 
        2.7550000000         0.4800000000         1.5572071360         8.9384212090        -2.5728366801 
        2.7600000000         0.4800000000         1.5623050390         9.0712200027        -2.5344045728 
        2.7650000000         0.4800000000         1.5648539905         9.1376193996        -2.4927697900 
        2.7700000000         0.4800000000         1.5674029419         9.2040187964        -2.4511350071 
        2.7750000000         0.4800000000         1.5572071360         8.9384212090        -2.4095002243 
        2.7800000000         0.4800000000         1.5725008449         9.3368175902        -2.3614600902 
        2.7850001000         0.4800000000         1.5572071360         8.9384212090        -2.3166226318 
        2.7900000000         0.4800000000         1.5725008449         9.3368175902        -2.2717851733 
        2.7950000000         0.4800000000         1.5521092330         8.8056224152        -2.2333530661 
        2.8000000000         0.4800000000         1.5750497964         9.4032169871        -2.1853129320 
        2.8050001000         0.4800000000         1.5623050390         9.0712200027        -2.1340701224 
        2.8100000000         0.4800000000         1.5826966509         9.6024151777        -2.0828273127 
        2.8150000000         0.4800000000         1.5572071360         8.9384212090        -2.0540032323 
        2.8200046000         0.4800000000         1.5648539905         9.1376193996        -2.0091657738 
        2.8250082000         0.4800000000         1.5546581845         8.8720218121        -1.9739363422 
        2.8300000000         0.4800000000         1.5699518934         9.2704181933        -1.9194908569 
        2.8350000000         0.4800000000         1.5572071360         8.9384212090        -1.8874641009 
        2.8400000000         0.4800000000         1.5597560875         9.0048206058        -1.8234105888 
        2.8450000000         0.4800000000         1.5801476994         9.5360157808        -1.7881811571 
        2.8500000000         0.4800000000         1.5648539905         9.1376193996        -1.7529517255 
        2.8550000000         0.4800000000         1.5674029419         9.2040187964        -1.6953035646 
        2.8600000000         0.4800000000         1.5725008449         9.3368175902        -1.6440607550 
        2.8650000000         0.4800000000         1.5699518934         9.2704181933        -1.6152366745 
        2.8700000000         0.4800000000         1.5572071360         8.9384212090        -1.5671965405 
        2.8750000000         0.4800000000         1.5623050390         9.0712200027        -1.5319671088 
        2.8800000000         0.4800000000         1.5725008449         9.3368175902        -1.4679135968 
        2.8850000000         0.4800000000         1.5801476994         9.5360157808        -1.4198734627 
        2.8900000000         0.4800000000         1.5750497964         9.4032169871        -1.3878467067 
        2.8950000000         0.4800000000         1.5648539905         9.1376193996        -1.3462119238 
        2.9000000000         0.4800000000         1.5648539905         9.1376193996        -1.3077798166 
        2.9050000000         0.4800000000         1.5623050390         9.0712200027        -1.2597396825 
        2.9100001000         0.4800000000         1.5648539905         9.1376193996        -1.2084968729 
        2.9150000000         0.4800000000         1.5725008449         9.3368175902        -1.1700647656 
        2.9200000000         0.4800000000         1.5648539905         9.1376193996        -1.1092139291 
        2.9250000000         0.4800000000         1.5877945538         9.7352139714        -1.0611737951 
        2.9300001000         0.4800000000         1.5826966509         9.6024151777        -1.0195390122 
        2.9350000000         0.4800000000         1.5750497964         9.4032169871        -0.9811069050 
        2.9400000000         0.4800000000         1.5674029419         9.2040187964        -0.9426747977 
        2.9450000000         0.4800000000         1.5801476994         9.5360157808        -0.8946346637 
        2.9500000000         0.4800000000         1.5572071360         8.9384212090        -0.8562025564 
        2.9550000000         0.4800000000         1.5750497964         9.4032169871        -0.7953517200 
        2.9600000000         0.4800000000         1.5775987479         9.4696163839        -0.7633249639 
        2.9650000000         0.4800000000         1.5775987479         9.4696163839        -0.7280955323 
        2.9700000000         0.4800000000         1.5597560875         9.0048206058        -0.6768527226 
        2.9750000000         0.4800000000         1.5725008449         9.3368175902        -0.6416232910 
        2.9800000000         0.4800000000         1.5699518934         9.2704181933        -0.5871778057 
        2.9850000000         0.4800000000         1.5674029419         9.2040187964        -0.5391376717 
        2.9900000000         0.4800000000         1.5674029419         9.2040187964        -0.5071109156 
        2.9950000000         0.4800000000         1.5826966509         9.6024151777        -0.4430574035 
        3.0000000000         0.4800000000         1.6081861657        10.2664091464        -0.4046252963 
        3.0050000000         0.4800000000         1.5699518934         9.2704181933        -0.3725985403 
        3.0100000000         0.4800000000         1.5648539905         9.1376193996        -0.3245584062 
        3.0150000000         0.4800000000         1.5775987479         9.4696163839        -0.2733155965 
        3.0200000000         0.4800000000         1.5699518934         9.2704181933        -0.2156674357 
        3.0250000000         0.4800000000         1.5623050390         9.0712200027        -0.1836406796 
        3.0300000000         0.4800000000         1.5750497964         9.4032169871        -0.1484112480 
        3.0350001000         0.4800000000         1.5674029419         9.2040187964        -0.0939657627 
        3.0400000000         0.4800000000         1.5674029419         9.2040187964        -0.0491283043 
        3.0450000000         0.4800000000         1.5699518934         9.2704181933        -0.0042908458 
        3.0500000000         0.4800000000         1.5725008449         9.3368175902         0.0469519638 
        3.0550001000         0.4800000000         1.5775987479         9.4696163839         0.0853840711 
        3.0600000000         0.4800000000         1.5572071360         8.9384212090         0.1334242051 
        3.0650000000         0.4800000000         1.5699518934         9.2704181933         0.1718563124 
        3.0700000000         0.4800000000         1.5495602815         8.7392230184         0.2038830684 
        3.0750001000         0.4800000000         1.5699518934         9.2704181933         0.2647339049 
        3.0800000000         0.4800000000         1.5393644756         8.4736254309         0.2903553097 
        3.0850000000         0.4800000000         1.5597560875         9.0048206058         0.3351927682 
        3.0900000000         0.4800000000         1.5674029419         9.2040187964         0.3960436047 
        3.0950000000         0.4800000000         1.5775987479         9.4696163839         0.4408810631 
        3.1000000000         0.4800000000         1.5495602815         8.7392230184         0.4697051435 
        3.1050000000         0.4800000000         1.5291686697         8.2080278434         0.5081372508 
        3.1100000000         0.4800000000         1.5826966509         9.6024151777         0.5593800605 
        3.1150000000         0.4800000000         1.5495602815         8.7392230184         0.6106228701 
        3.1200000000         0.4800000000         1.5725008449         9.3368175902         0.6490549774 
        3.1250000000         0.4800000000         1.5495602815         8.7392230184         0.6906897602 
        3.1300000000         0.4800000000         1.5623050390         9.0712200027         0.7451352455 
        3.1350000000         0.4800000000         1.5623050390         9.0712200027         0.7707566503 
        3.1400000000         0.4800000000         1.5470113301         8.6728236215         0.8155941088 
        3.1450000000         0.4800000000         1.5393644756         8.4736254309         0.8668369184 
        3.1500000000         0.4800000000         1.5674029419         9.2040187964         0.9116743769 
        3.1550000000         0.4800000000         1.5623050390         9.0712200027         0.9629171865 
        3.1600001000         0.4800000000         1.5699518934         9.2704181933         0.9949439426 
        3.1650000000         0.4800000000         1.5470113301         8.6728236215         1.0301733742 
        3.1700000000         0.4800000000         1.5419134271         8.5400248278         1.0718081571 
        3.1750000000         0.4800000000         1.5674029419         9.2040187964         1.1230509667 
        3.1800001000         0.4800000000         1.5546581845         8.8720218121         1.2127258836 
        3.2797304000         0.4800000000         1.5521092330         8.8056224152         2.0198001358 
        3.2812028000         0.4800000000         1.5597560875         9.0048206058         2.0422188650 
        3.2825965000         0.4800000000         1.5572071360         8.9384212090         2.0550295674 
        3.2839209000         0.4800000000         1.5546581845         8.8720218121         2.0742456211 
        3.2857573000         0.4800000000         1.5393644756         8.4736254309         2.0774482967 
        3.2872033000         0.4800000000         1.5368155241         8.4072260340         2.0870563235 
        3.2886459000         0.4800000000         1.5342665726         8.3408266371         2.0966643503 
        3.2899110000         0.4800000000         1.5317176211         8.2744272403         2.1094750527 
        3.2966777000         0.4800000000         1.5597560875         9.0048206058         2.1767312404 
        3.2980484000         0.4800000000         1.5546581845         8.8720218121         2.1831365916 
        3.2992953000         0.4800000000         1.5291686697         8.2080278434         2.2247713744 
        3.3041517000         0.4800000000         1.5164239122         7.8760308591         2.2311767256 
        3.3168071000         0.4800000000         1.5266197182         8.1416284465         2.3528783986 
        3.3181853000         0.4800000000         1.5164239122         7.8760308591         2.3528783986 
        3.3194119000         0.4800000000         1.5266197182         8.1416284465         2.3656891010 
        3.3206563000         0.4800000000         1.5444623786         8.6064242246         2.3881078302 
        3.3218768000         0.4800000000         1.5495602815         8.7392230184         2.3913105058 
        3.3231033000         0.4800000000         1.5521092330         8.8056224152         2.3913105058 
        3.3243966000         0.4800000000         1.5572071360         8.9384212090         2.4137292351 
        3.3256749000         0.4800000000         1.5521092330         8.8056224152         2.4201345863 
        3.3269034000         0.4800000000         1.5368155241         8.4072260340         2.4169319107 
        3.3281305000         0.4800000000         1.5342665726         8.3408266371         2.4393506399 
        3.3294375000         0.4800000000         1.5342665726         8.3408266371         2.4521613423 
        3.3306662000         0.4800000000         1.5317176211         8.2744272403         2.4585666935 
        3.3318720000         0.4800000000         1.5368155241         8.4072260340         2.4745800715 
        3.3331388000         0.4800000000         1.5393644756         8.4736254309         2.4777827471 
        3.3344327000         0.4800000000         1.5444623786         8.6064242246         2.4873907740 
        3.3356939000         0.4800000000         1.5521092330         8.8056224152         2.5034041520 
        3.3369652000         0.4800000000         1.5597560875         9.0048206058         2.5258228812 
        3.3382143000         0.4800000000         1.5495602815         8.7392230184         2.5322282324 
        3.3394789000         0.4800000000         1.5393644756         8.4736254309         2.5386335836 
        3.3407006000         0.4800000000         1.5291686697         8.2080278434         2.5386335836 
        3.3450000000         0.4800000000         1.5342665726         8.3408266371         2.5898763933 
        3.3500000000         0.4800000000         1.5521092330         8.8056224152         2.6283085005 
        3.3550000000         0.4800000000         1.5495602815         8.7392230184         2.6699432834 
        3.3600000000         0.4800000000         1.5495602815         8.7392230184         2.7243887686 
        3.3650000000         0.4800000000         1.5495602815         8.7392230184         2.7660235515 
        3.3700000000         0.4800000000         1.5393644756         8.4736254309         2.8012529831 
        3.3750000000         0.4800000000         1.5546581845         8.8720218121         2.8524957928 
        3.3800000000         0.4800000000         1.5444623786         8.6064242246         2.8781171976 
        3.3850000000         0.4800000000         1.5368155241         8.4072260340         2.9389680341 
        3.3900000000         0.4800000000         1.5597560875         9.0048206058         2.9838054925 
        3.3950000000         0.4800000000         1.5470113301         8.6728236215         3.0190349242 
        3.4000000000         0.4800000000         1.5470113301         8.6728236215         3.0670750582 
        3.4050000000         0.4800000000         1.5419134271         8.5400248278         3.0958991387 
        3.4100001000         0.4800000000         1.5572071360         8.9384212090         3.1407365971 
        3.4150000000         0.4800000000         1.5470113301         8.6728236215         3.1375339215 
        3.4200000000         0.4800000000         1.5597560875         9.0048206058         3.1407365971 
        3.4250000000         0.4800000000         1.5419134271         8.5400248278        -1.7369383475 
        3.4300001000         0.4800000000         1.5470113301         8.6728236215        -1.7465463743 
        3.4350000000         0.4800000000         1.5648539905         9.1376193996        -3.1301022351 
        3.4400019000         0.4800000000         1.5623050390         9.0712200027        -3.1301022351 
        3.4450000000         0.4800000000         1.5674029419         9.2040187964        -3.1333049108 
        3.4500001000         0.4800000000         1.5546581845         8.8720218121        -3.1429129376 
        3.4550000000         0.4800000000         1.5623050390         9.0712200027        -3.1204942083 
        3.4600000000         0.4800000000         1.5623050390         9.0712200027        -3.0756567499 
        3.4650000000         0.4800000000         1.5419134271         8.5400248278        -3.0340219670 
        3.4700000000         0.4800000000         1.5444623786         8.6064242246        -2.9923871842 
        3.4750000000         0.4800000000         1.5674029419         9.2040187964        -2.9379416989 
        3.4800000000         0.4800000000         1.5546581845         8.8720218121        -2.8770908624 
        3.4850000000         0.4800000000         1.5801476994         9.5360157808        -2.8290507284 
        3.4900000000         0.4800000000         1.5546581845         8.8720218121        -2.7874159455 
        3.4950000000         0.4800000000         1.5877945538         9.7352139714        -2.7457811627 
        3.5000000000         0.4800000000         1.5597560875         9.0048206058        -2.7105517310 
        3.5050000000         0.4800000000         1.5495602815         8.7392230184        -2.6689169482 
        3.5100000000         0.4800000000         1.5597560875         9.0048206058        -2.6208768141 
        3.5150000000         0.4800000000         1.5699518934         9.2704181933        -2.5664313289 
        3.5200000000         0.4800000000         1.5801476994         9.5360157808        -2.5279992216 
        3.5250000000         0.4800000000         1.5572071360         8.9384212090        -2.4863644388 
        3.5300000000         0.4800000000         1.5572071360         8.9384212090        -2.4447296559 
        3.5350001000         0.4800000000         1.5699518934         9.2704181933        -2.3998921975 
        3.5400000000         0.4800000000         1.5597560875         9.0048206058        -2.3550547390 
        3.5450000000         0.4800000000         1.5546581845         8.8720218121        -2.3006092538 
        3.5500000000         0.4800000000         1.5572071360         8.9384212090        -2.2589744709 
        3.5550001000         0.4800000000         1.5775987479         9.4696163839        -2.2077316612 
        3.5600000000         0.4800000000         1.5648539905         9.1376193996        -2.1692995540 
        3.5650000000         0.4800000000         1.5699518934         9.2704181933        -2.1116513931 
        3.5700000000         0.4800000000         1.5674029419         9.2040187964        -2.0796246371 
        3.5750001000         0.4800000000         1.5674029419         9.2040187964        -2.0283818274 
        3.5800000000         0.4800000000         1.5775987479         9.4696163839        -1.9835443690 
        3.5850000000         0.4800000000         1.5572071360         8.9384212090        -1.9483149373 
        3.5900000000         0.4800000000         1.5699518934         9.2704181933        -1.9066801545 
        3.5950000000         0.4800000000         1.5725008449         9.3368175902        -1.8618426960 
        3.6000000000         0.4800000000         1.5597560875         9.0048206058        -1.8266132644 
        3.6050000000         0.4800000000         1.5674029419         9.2040187964        -1.7721677791 
        3.6100000000         0.4800000000         1.5750497964         9.4032169871        -1.7369383475 
        3.6150000000         0.4800000000         1.5597560875         9.0048206058        -1.6824928622 
        3.6200000000         0.4800000000         1.5546581845         8.8720218121        -1.6472634306 
        3.6250000000         0.4800000000         1.5648539905         9.1376193996        -1.6088313233 
        3.6300000000         0.4800000000         1.5648539905         9.1376193996        -1.5607911893 
        3.6350000000         0.4800000000         1.5699518934         9.2704181933        -1.5031430284 
        3.6400000000         0.4800000000         1.5725008449         9.3368175902        -1.4615082456 
        3.6450000000         0.4800000000         1.5775987479         9.4696163839        -1.4038600847 
        3.6500000000         0.4800000000         1.5903435053         9.8016133683        -1.3622253018 
        3.6550000000         0.4800000000         1.5699518934         9.2704181933        -1.3109824922 
        3.6600001000         0.4800000000         1.5750497964         9.4032169871        -1.2693477093 
        3.6650000000         0.4800000000         1.5750497964         9.4032169871        -1.2341182777 
        3.6700000000         0.4800000000         1.5826966509         9.6024151777        -1.1860781436 
        3.6750000000         0.4800000000         1.5572071360         8.9384212090        -1.1380380096 
        3.6800001000         0.4800000000         1.5674029419         9.2040187964        -1.1028085779 
        3.6850000000         0.4800000000         1.5801476994         9.5360157808        -1.0451604171 
        3.6900000000         0.4800000000         1.5801476994         9.5360157808        -1.0067283098 
        3.6950000000         0.4800000000         1.5725008449         9.3368175902        -0.9394721221 
        3.7000001000         0.4800000000         1.5826966509         9.6024151777        -0.9170533929 
        3.7050000000         0.4800000000         1.5954414083         9.9344121620        -0.8594052320 
