           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7550000000        -0.7000000000         0.6829167763       -13.8365719172         2.4489586667 
        1.7600000000        -0.7000000000         0.6701720189       -14.1685689016         2.3784998034 
        1.7650000000        -0.7000000000         0.6931125823       -13.5709743298         2.3208516426 
        1.7700000000        -0.7000000000         0.6905636308       -13.6373737266         2.2471901037 
        1.7750000000        -0.7000000000         0.6701720189       -14.1685689016         2.1799339160 
        1.7800001000        -0.7000000000         0.6854657278       -13.7701725204         2.1126777283 
        1.7850000000        -0.7000000000         0.6803678249       -13.9029713141         2.0422188650 
        1.7900000000        -0.7000000000         0.6905636308       -13.6373737266         1.9717600017 
        1.7950000000        -0.7000000000         0.6650741159       -14.3013676953         1.9013011385 
        1.8000003000        -0.7000000000         0.6854657278       -13.7701725204         1.8340449508 
        1.8050000000        -0.7000000000         0.6727209704       -14.1021695047         1.7667887631 
        1.8100000000        -0.7000000000         0.6803678249       -13.9029713141         1.6995325754 
        1.8150000000        -0.7000000000         0.6931125823       -13.5709743298         1.6386817389 
        1.8200000000        -0.7000000000         0.6778188734       -13.9693707110         1.5682228757 
        1.8250000000        -0.7000000000         0.6752699219       -14.0357701078         1.5009666880 
        1.8300000000        -0.7000000000         0.6854657278       -13.7701725204         1.4337105003 
        1.8350000000        -0.7000000000         0.6625251645       -14.3677670922         1.3664543126 
        1.8400000000        -0.7000000000         0.7007594367       -13.3717761391         1.2991981249 
        1.8450000000        -0.7000000000         0.7007594367       -13.3717761391         1.2287392617 
        1.8500000000        -0.7000000000         0.6752699219       -14.0357701078         1.1678884252 
        1.8550000000        -0.7000000000         0.6956615338       -13.5045749329         1.1006322375 
        1.8600000000        -0.7000000000         0.6599762130       -14.4341664891         1.0333760498 
        1.8650000000        -0.7000000000         0.7109552427       -13.1061785517         0.9661198621 
        1.8700000000        -0.7000000000         0.7058573397       -13.2389773454         0.9020663501 
        1.8750000000        -0.7000000000         0.6854657278       -13.7701725204         0.8348101624 
        1.8800000000        -0.7000000000         0.7007594367       -13.3717761391         0.7771620015 
        1.8850000000        -0.7000000000         0.6778188734       -13.9693707110         0.6906897602 
        1.8900000000        -0.7000000000         0.7186020971       -12.9069803611         0.6394469506 
        1.8950000000        -0.7000000000         0.6829167763       -13.8365719172         0.5721907629 
        1.9000000000        -0.7000000000         0.6982104853       -13.4381755360         0.5081372508 
        1.9050001000        -0.7000000000         0.6931125823       -13.5709743298         0.4408810631 
        1.9100000000        -0.7000000000         0.7007594367       -13.3717761391         0.3736248754 
        1.9150009000        -0.7000000000         0.7033083882       -13.3053767423         0.3095713634 
        1.9200000000        -0.7000000000         0.6931125823       -13.5709743298         0.2359098245 
        1.9250000000        -0.7000000000         0.7007594367       -13.3717761391         0.1910723660 
        1.9300000000        -0.7000000000         0.6905636308       -13.6373737266         0.1078028003 
        1.9350000000        -0.7000000000         0.6956615338       -13.5045749329         0.0501546394 
        1.9400000000        -0.7000000000         0.7135041942       -13.0397791548        -0.0106961970 
        1.9450000000        -0.7000000000         0.7007594367       -13.3717761391        -0.0651416823 
        1.9500000000        -0.7000000000         0.7109552427       -13.1061785517        -0.1356005456 
        1.9550000000        -0.7000000000         0.6956615338       -13.5045749329        -0.2124647601 
        1.9600000000        -0.7000000000         0.6956615338       -13.5045749329        -0.2701129209 
        1.9650006000        -0.7000000000         0.7033083882       -13.3053767423        -0.3181530550 
        1.9700916000        -0.7000000000         0.7084062912       -13.1725779485        -0.4046252963 
        1.9750000000        -0.7000000000         0.6982104853       -13.4381755360        -0.4622734572 
        1.9800000000        -0.7000000000         0.7033083882       -13.3053767423        -0.5199216180 
        1.9850000000        -0.7000000000         0.6931125823       -13.5709743298        -0.5807724545 
        1.9900000000        -0.7000000000         0.7007594367       -13.3717761391        -0.6608393446 
        1.9950000000        -0.7000000000         0.7007594367       -13.3717761391        -0.7184875055 
        2.0000000000        -0.7000000000         0.6982104853       -13.4381755360        -0.7857436932 
        2.0050000000        -0.7000000000         0.6956615338       -13.5045749329        -0.8433918540 
        2.0100000000        -0.7000000000         0.7058573397       -13.2389773454        -0.9170533929 
        2.0150000000        -0.7000000000         0.6803678249       -13.9029713141        -0.9811069050 
        2.0200000000        -0.7000000000         0.7084062912       -13.1725779485        -1.0259443634 
        2.0250000000        -0.7000000000         0.7160531457       -12.9733797579        -1.0964032267 
        2.0300000000        -0.7000000000         0.6880146793       -13.7037731235        -1.1636594144 
        2.0350000000        -0.7000000000         0.7109552427       -13.1061785517        -1.2277129265 
        2.0400000000        -0.7000000000         0.6854657278       -13.7701725204        -1.2885637630 
        2.0450000000        -0.7000000000         0.7084062912       -13.1725779485        -1.3590226262 
        2.0500000000        -0.7000000000         0.7084062912       -13.1725779485        -1.4262788139 
        2.0550000000        -0.7000000000         0.6982104853       -13.4381755360        -1.4903323260 
        2.0600000000        -0.7000000000         0.6931125823       -13.5709743298        -1.5575885137 
        2.0650000000        -0.7000000000         0.7007594367       -13.3717761391        -1.6216420257 
        2.0700000000        -0.7000000000         0.6803678249       -13.9029713141        -1.6953035646 
        2.0750000000        -0.7000000000         0.7160531457       -12.9733797579        -1.7433436987 
        2.0800000000        -0.7000000000         0.6880146793       -13.7037731235        -1.8202079132 
        2.0850000000        -0.7000000000         0.7007594367       -13.3717761391        -1.8746533985 
        2.0900000000        -0.7000000000         0.6956615338       -13.5045749329        -1.9547202885 
        2.0950000000        -0.7000000000         0.6982104853       -13.4381755360        -2.0027604226 
        2.1000000000        -0.7000000000         0.7007594367       -13.3717761391        -2.0860299883 
        2.1050000000        -0.7000000000         0.6854657278       -13.7701725204        -2.1532861760 
        2.1100000000        -0.7000000000         0.6931125823       -13.5709743298        -2.2077316612 
        2.1150000000        -0.7000000000         0.6880146793       -13.7037731235        -2.2845958757 
        2.1200000000        -0.7000000000         0.6956615338       -13.5045749329        -2.3326360098 
        2.1250000000        -0.7000000000         0.7033083882       -13.3053767423        -2.3998921975 
        2.1300000000        -0.7000000000         0.6905636308       -13.6373737266        -2.4767564120 
        2.1350000000        -0.7000000000         0.6931125823       -13.5709743298        -2.5536206265 
        2.1400000000        -0.7000000000         0.6803678249       -13.9029713141        -2.6112687873 
        2.1450000000        -0.7000000000         0.6829167763       -13.8365719172        -2.6881330018 
        2.1500000000        -0.7000000000         0.6931125823       -13.5709743298        -2.7457811627 
        2.1550000000        -0.7000000000         0.6931125823       -13.5709743298        -2.8258480528 
        2.1600000000        -0.7000000000         0.6778188734       -13.9693707110        -2.8899015649 
        2.1650000000        -0.7000000000         0.6803678249       -13.9029713141        -2.9603604281 
        2.1700000000        -0.7000000000         0.6982104853       -13.4381755360        -3.0244139402 
        2.1750000000        -0.7000000000         0.6803678249       -13.9029713141        -3.0948728035 
        2.1800000000        -0.7000000000         0.7007594367       -13.3717761391        -3.1493182888 
        2.1850000000        -0.7000000000         0.6727209704       -14.1021695047        -3.1301022351 
        2.1900000000        -0.7000000000         0.6931125823       -13.5709743298        -1.7497490499 
        2.1950000000        -0.7000000000         0.6778188734       -13.9693707110        -1.7593570767 
        2.2000000000        -0.7000000000         0.6803678249       -13.9029713141         3.1407365971 
        2.2050000000        -0.7000000000         0.7033083882       -13.3053767423         3.1503446239 
        2.2100000000        -0.7000000000         0.6854657278       -13.7701725204         3.0766830851 
        2.2150000000        -0.7000000000         0.6956615338       -13.5045749329         3.0222375998 
        2.2200000000        -0.7000000000         0.6803678249       -13.9029713141         2.9453733853 
        2.2250000000        -0.7000000000         0.6854657278       -13.7701725204         2.8749145220 
        2.2300002000        -0.7000000000         0.6701720189       -14.1685689016         2.8012529831 
        2.2350000000        -0.7000000000         0.7007594367       -13.3717761391         2.7339967954 
        2.2400000000        -0.7000000000         0.6982104853       -13.4381755360         2.6699432834 
        2.2450000000        -0.7000000000         0.6778188734       -13.9693707110         2.5962817445 
        2.2500000000        -0.7000000000         0.6829167763       -13.8365719172         2.5354309080 
        2.2550000000        -0.7000000000         0.6931125823       -13.5709743298         2.4553640179 
        2.2600000000        -0.7000000000         0.6931125823       -13.5709743298         2.3977158570 
        2.2650040000        -0.7000000000         0.6752699219       -14.0357701078         2.3208516426 
        2.2700000000        -0.7000000000         0.6829167763       -13.8365719172         2.2503927793 
        2.2750002000        -0.7000000000         0.6778188734       -13.9693707110         2.1927446184 
        2.2800000000        -0.7000000000         0.6854657278       -13.7701725204         2.1222857551 
        2.2850000000        -0.7000000000         0.6982104853       -13.4381755360         2.0550295674 
        2.2900000000        -0.7000000000         0.6727209704       -14.1021695047         1.9749626773 
        2.2950000000        -0.7000000000         0.6752699219       -14.0357701078         1.9045038141 
        2.3000000000        -0.7000000000         0.6803678249       -13.9029713141         1.8308422752 
        2.3050000000        -0.7000000000         0.6727209704       -14.1021695047         1.7763967899 
        2.3100000000        -0.7000000000         0.7033083882       -13.3053767423         1.7027352510 
        2.3150000000        -0.7000000000         0.6956615338       -13.5045749329         1.6450870902 
        2.3200000000        -0.7000000000         0.6701720189       -14.1685689016         1.5586148488 
        2.3250000000        -0.7000000000         0.6829167763       -13.8365719172         1.5073720392 
        2.3300000000        -0.7000000000         0.6803678249       -13.9029713141         1.4497238783 
        2.3350000000        -0.7000000000         0.7007594367       -13.3717761391         1.3696569882 
        2.3400000000        -0.7000000000         0.6829167763       -13.8365719172         1.3152115030 
        2.3450000000        -0.7000000000         0.6905636308       -13.6373737266         1.2319419373 
        2.3500000000        -0.7000000000         0.6803678249       -13.9029713141         1.1774964520 
        2.3550000000        -0.7000000000         0.6803678249       -13.9029713141         1.0974295619 
        2.3600000000        -0.7000000000         0.6931125823       -13.5709743298         1.0269706986 
        2.3650000000        -0.7000000000         0.6854657278       -13.7701725204         0.9693225377 
        2.3700000000        -0.7000000000         0.6625251645       -14.3677670922         0.8988636745 
        2.3750000000        -0.7000000000         0.7007594367       -13.3717761391         0.8380128380 
        2.3800000000        -0.7000000000         0.6931125823       -13.5709743298         0.7739593259 
        2.3850000000        -0.7000000000         0.7033083882       -13.3053767423         0.7002977870 
        2.3900000000        -0.7000000000         0.6727209704       -14.1021695047         0.6362442749 
        2.3950000000        -0.7000000000         0.6956615338       -13.5045749329         0.5753934385 
        2.4000000000        -0.7000000000         0.6931125823       -13.5709743298         0.5049345752 
        2.4050000000        -0.7000000000         0.6676230674       -14.2349682984         0.4344757119 
        2.4100000000        -0.7000000000         0.7135041942       -13.0397791548         0.3736248754 
        2.4150000000        -0.7000000000         0.6854657278       -13.7701725204         0.3159767146 
        2.4200000000        -0.7000000000         0.6931125823       -13.5709743298         0.2455178513 
        2.4250000000        -0.7000000000         0.7058573397       -13.2389773454         0.1750589880 
        2.4300000000        -0.7000000000         0.6854657278       -13.7701725204         0.1206135027 
        2.4350000000        -0.7000000000         0.7007594367       -13.3717761391         0.0629653419 
        2.4400000000        -0.7000000000         0.7135041942       -13.0397791548        -0.0042908458 
        2.4450000000        -0.7000000000         0.7058573397       -13.2389773454        -0.0555336555 
        2.4500350000        -0.7000000000         0.6905636308       -13.6373737266        -0.1323978700 
        2.4550000000        -0.7000000000         0.7007594367       -13.3717761391        -0.2060594089 
        2.4600000000        -0.7000000000         0.6778188734       -13.9693707110        -0.2637075697 
        2.4650000000        -0.7000000000         0.7186020971       -12.9069803611        -0.3373691086 
        2.4700000000        -0.7000000000         0.6931125823       -13.5709743298        -0.3854092427 
        2.4750000000        -0.7000000000         0.6931125823       -13.5709743298        -0.4654761328 
        2.4800000000        -0.7000000000         0.6905636308       -13.6373737266        -0.5295296448 
        2.4850000000        -0.7000000000         0.7007594367       -13.3717761391        -0.5935831569 
        2.4900019000        -0.7000000000         0.6982104853       -13.4381755360        -0.6512313178 
        2.4950000000        -0.7000000000         0.6931125823       -13.5709743298        -0.7088794787 
        2.5000000000        -0.7000000000         0.6854657278       -13.7701725204        -0.7889463688 
        2.5050000000        -0.7000000000         0.7033083882       -13.3053767423        -0.8433918540 
        2.5100000000        -0.7000000000         0.6956615338       -13.5045749329        -0.9074453661 
        2.5150000000        -0.7000000000         0.6931125823       -13.5709743298        -0.9747015538 
        2.5200000000        -0.7000000000         0.6931125823       -13.5709743298        -1.0387550659 
        2.5250000000        -0.7000000000         0.7007594367       -13.3717761391        -1.1028085779 
        2.5300000000        -0.7000000000         0.6956615338       -13.5045749329        -1.1604567388 
        2.5350000000        -0.7000000000         0.6752699219       -14.0357701078        -1.2469289801 
        2.5400000000        -0.7000000000         0.7007594367       -13.3717761391        -1.2917664386 
        2.5450000000        -0.7000000000         0.7160531457       -12.9733797579        -1.3750360043 
        2.5500000000        -0.7000000000         0.6803678249       -13.9029713141        -1.4230761383 
        2.5550000000        -0.7000000000         0.7135041942       -13.0397791548        -1.4967376772 
        2.5600042000        -0.7000000000         0.6803678249       -13.9029713141        -1.5575885137 
        2.5650000000        -0.7000000000         0.7109552427       -13.1061785517        -1.6376554038 
        2.5700000000        -0.7000000000         0.7033083882       -13.3053767423        -1.6856955378 
        2.5750000000        -0.7000000000         0.6931125823       -13.5709743298        -1.7593570767 
        2.5800000000        -0.7000000000         0.7007594367       -13.3717761391        -1.8266132644 
        2.5868965001        -0.7000000000         0.6982104853       -13.4381755360        -1.9130855057 
        2.5901289000        -0.7000000000         0.6905636308       -13.6373737266        -1.9611256398 
        2.5950000000        -0.7000000000         0.6854657278       -13.7701725204        -2.0283818274 
        2.6000000000        -0.7000000000         0.6905636308       -13.6373737266        -2.0924353395 
        2.6050000000        -0.7000000000         0.6931125823       -13.5709743298        -2.1532861760 
        2.6100000000        -0.7000000000         0.6905636308       -13.6373737266        -2.2173396881 
        2.6150000000        -0.7000000000         0.6829167763       -13.8365719172        -2.2942039026 
        2.6200000000        -0.7000000000         0.6931125823       -13.5709743298        -2.3550547390 
        2.6250000000        -0.7000000000         0.6956615338       -13.5045749329        -2.4319189535 
        2.6300000000        -0.7000000000         0.6829167763       -13.8365719172        -2.5023778168 
        2.6350000000        -0.7000000000         0.6803678249       -13.9029713141        -2.5696340045 
        2.6400000000        -0.7000000000         0.6676230674       -14.2349682984        -2.6432955434 
        2.6450000000        -0.7000000000         0.6931125823       -13.5709743298        -2.7169570823 
        2.6500000000        -0.7000000000         0.6523293585       -14.6333646797        -2.7874159455 
        2.6550000000        -0.7000000000         0.6956615338       -13.5045749329        -2.8418614308 
        2.6600000000        -0.7000000000         0.6778188734       -13.9693707110        -2.9059149429 
        2.6650000000        -0.7000000000         0.6931125823       -13.5709743298        -2.9891845086 
        2.6700000000        -0.7000000000         0.6701720189       -14.1685689016        -3.0692513987 
        2.6750000000        -0.7000000000         0.6905636308       -13.6373737266        -3.1268995595 
        2.6800000000        -0.7000000000         0.6625251645       -14.3677670922        -3.1461156132 
        2.6850000000        -0.7000000000         0.6854657278       -13.7701725204        -3.1301022351 
        2.6900000000        -0.7000000000         0.6905636308       -13.6373737266        -1.7497490499 
        2.6950000000        -0.7000000000         0.6650741159       -14.3013676953         3.1439392727 
        2.7000000000        -0.7000000000         0.6931125823       -13.5709743298         3.1407365971 
        2.7050010000        -0.7000000000         0.6676230674       -14.2349682984         3.1119125167 
        2.7100000000        -0.7000000000         0.6829167763       -13.8365719172         3.0382509778 
        2.7150033000        -0.7000000000         0.6701720189       -14.1685689016         2.9677921145 
        2.7200000000        -0.7000000000         0.6905636308       -13.6373737266         2.9005359268 
        2.7250000000        -0.7000000000         0.6701720189       -14.1685689016         2.8364824148 
        2.7300000000        -0.7000000000         0.6854657278       -13.7701725204         2.7596182003 
        2.7350000000        -0.7000000000         0.6727209704       -14.1021695047         2.6859566614 
        2.7400000000        -0.7000000000         0.6752699219       -14.0357701078         2.6187004737 
        2.7450000000        -0.7000000000         0.6982104853       -13.4381755360         2.5450389348 
        2.7500000000        -0.7000000000         0.6829167763       -13.8365719172         2.4777827471 
        2.7550000000        -0.7000000000         0.6625251645       -14.3677670922         2.4073238839 
        2.7600000000        -0.7000000000         0.6854657278       -13.7701725204         2.3464730474 
        2.7650000000        -0.7000000000         0.6701720189       -14.1685689016         2.2664061573 
        2.7700000000        -0.7000000000         0.6752699219       -14.0357701078         2.1895419428 
        2.7750000000        -0.7000000000         0.6778188734       -13.9693707110         2.1190830795 
        2.7800000000        -0.7000000000         0.6676230674       -14.2349682984         2.0550295674 
        2.7850000000        -0.7000000000         0.6854657278       -13.7701725204         1.9941787310 
        2.7900000000        -0.7000000000         0.6701720189       -14.1685689016         1.9237198677 
        2.7950000000        -0.7000000000         0.6880146793       -13.7037731235         1.8500583288 
        2.8000000000        -0.7000000000         0.6931125823       -13.5709743298         1.7828021411 
        2.8050000000        -0.7000000000         0.6778188734       -13.9693707110         1.7251539802 
        2.8100000000        -0.7000000000         0.6905636308       -13.6373737266         1.6578977926 
        2.8150000000        -0.7000000000         0.6727209704       -14.1021695047         1.5746282269 
        2.8200000000        -0.7000000000         0.6931125823       -13.5709743298         1.5201827416 
        2.8250000000        -0.7000000000         0.6854657278       -13.7701725204         1.4593319051 
        2.8300000000        -0.7000000000         0.6701720189       -14.1685689016         1.3760623394 
        2.8350000000        -0.7000000000         0.6854657278       -13.7701725204         1.3248195298 
        2.8400000000        -0.7000000000         0.7007594367       -13.3717761391         1.2575633421 
        2.8450000000        -0.7000000000         0.6803678249       -13.9029713141         1.1839018032 
        2.8500000000        -0.7000000000         0.6982104853       -13.4381755360         1.1134429399 
        2.8550000000        -0.7000000000         0.6752699219       -14.0357701078         1.0461867522 
        2.8600000000        -0.7000000000         0.6880146793       -13.7037731235         0.9789305646 
        2.8650000000        -0.7000000000         0.6727209704       -14.1021695047         0.9084717013 
        2.8700000000        -0.7000000000         0.6905636308       -13.6373737266         0.8572288916 
        2.8750000000        -0.7000000000         0.7033083882       -13.3053767423         0.7739593259 
        2.8800000000        -0.7000000000         0.6803678249       -13.9029713141         0.7163111650 
        2.8850000000        -0.7000000000         0.6956615338       -13.5045749329         0.6586630042 
        2.8900000000        -0.7000000000         0.6854657278       -13.7701725204         0.5753934385 
        2.8950000000        -0.7000000000         0.6778188734       -13.9693707110         0.5177452776 
        2.9000000000        -0.7000000000         0.7058573397       -13.2389773454         0.4440837387 
        2.9050000000        -0.7000000000         0.6905636308       -13.6373737266         0.3928409291 
        2.9100000000        -0.7000000000         0.6880146793       -13.7037731235         0.3127740390 
        2.9150000000        -0.7000000000         0.7033083882       -13.3053767423         0.2551258781 
        2.9200000000        -0.7000000000         0.6931125823       -13.5709743298         0.1974777172 
        2.9250000000        -0.7000000000         0.7186020971       -12.9069803611         0.1238161783 
        2.9300000000        -0.7000000000         0.6803678249       -13.9029713141         0.0597626663 
        2.9350000000        -0.7000000000         0.7135041942       -13.0397791548         0.0021145054 
        2.9400000000        -0.7000000000         0.6982104853       -13.4381755360        -0.0683443579 
        2.9450000000        -0.7000000000         0.6931125823       -13.5709743298        -0.1323978700 
        2.9500000000        -0.7000000000         0.7160531457       -12.9733797579        -0.1964513820 
        2.9550000000        -0.7000000000         0.7007594367       -13.3717761391        -0.2605048941 
        2.9619782000        -0.7000000000         0.7033083882       -13.3053767423        -0.3565851622 
        2.9650000000        -0.7000000000         0.6905636308       -13.6373737266        -0.3886119183 
        2.9700000000        -0.7000000000         0.6982104853       -13.4381755360        -0.4526654304 
        2.9750000000        -0.7000000000         0.7058573397       -13.2389773454        -0.5103135912 
        2.9801551000        -0.7000000000         0.7033083882       -13.3053767423        -0.5807724545 
        2.9850051000        -0.7000000000         0.6931125823       -13.5709743298        -0.6480286422 
        2.9900166000        -0.7000000000         0.7084062912       -13.1725779485        -0.7024741275 
        2.9950000000        -0.7000000000         0.7033083882       -13.3053767423        -0.7633249639 
        3.0000000000        -0.7000000000         0.6982104853       -13.4381755360        -0.8305811516 
        3.0050000000        -0.7000000000         0.7160531457       -12.9733797579        -0.8978373393 
        3.0100000000        -0.7000000000         0.7007594367       -13.3717761391        -0.9554855002 
        3.0150000000        -0.7000000000         0.7084062912       -13.1725779485        -1.0227416878 
        3.0200000000        -0.7000000000         0.6982104853       -13.4381755360        -1.0835925243 
        3.0250000000        -0.7000000000         0.7186020971       -12.9069803611        -1.1444433608 
        3.0300000000        -0.7000000000         0.6931125823       -13.5709743298        -1.2181048997 
        3.0350000000        -0.7000000000         0.7109552427       -13.1061785517        -1.2949691142 
        3.0400000000        -0.7000000000         0.6982104853       -13.4381755360        -1.3494145994 
        3.0450000000        -0.7000000000         0.6982104853       -13.4381755360        -1.4102654359 
        3.0500000000        -0.7000000000         0.7109552427       -13.1061785517        -1.4743189480 
        3.0550011000        -0.7000000000         0.6803678249       -13.9029713141        -1.5575885137 
        3.0600000000        -0.7000000000         0.7160531457       -12.9733797579        -1.6120339989 
        3.0650000000        -0.7000000000         0.6854657278       -13.7701725204        -1.6792901866 
        3.0700000000        -0.7000000000         0.7058573397       -13.2389773454        -1.7337356719 
        3.0750000000        -0.7000000000         0.7033083882       -13.3053767423        -1.7945865084 
        3.0800035000        -0.7000000000         0.6803678249       -13.9029713141        -1.8746533985 
        3.0850000000        -0.7000000000         0.7109552427       -13.1061785517        -1.9419095861 
        3.0900000000        -0.7000000000         0.6803678249       -13.9029713141        -2.0027604226 
        3.0950000000        -0.7000000000         0.6982104853       -13.4381755360        -2.0764219615 
        3.1000000000        -0.7000000000         0.7084062912       -13.1725779485        -2.1244620955 
        3.1050000000        -0.7000000000         0.6854657278       -13.7701725204        -2.2045289856 
        3.1100000000        -0.7000000000         0.7109552427       -13.1061785517        -2.2525691197 
        3.1150000000        -0.7000000000         0.6956615338       -13.5045749329        -2.3294333342 
        3.1200000000        -0.7000000000         0.6982104853       -13.4381755360        -2.4030948731 
        3.1250000000        -0.7000000000         0.6880146793       -13.7037731235        -2.4543376827 
        3.1300000000        -0.7000000000         0.6905636308       -13.6373737266        -2.5215938704 
        3.1350000000        -0.7000000000         0.6880146793       -13.7037731235        -2.5984580849 
        3.1400000000        -0.7000000000         0.7109552427       -13.1061785517        -2.6657142726 
        3.1450000000        -0.7000000000         0.6803678249       -13.9029713141        -2.7329704603 
        3.1500000000        -0.7000000000         0.6931125823       -13.5709743298        -2.8034293236 
        3.1550000000        -0.7000000000         0.6905636308       -13.6373737266        -2.8738881868 
        3.1600000000        -0.7000000000         0.6931125823       -13.5709743298        -2.9443470501 
        3.1650000000        -0.7000000000         0.7033083882       -13.3053767423        -3.0148059134 
        3.1700000000        -0.7000000000         0.6727209704       -14.1021695047        -3.0756567499 
        3.1750000000        -0.7000000000         0.7058573397       -13.2389773454        -3.1461156132 
        3.1800000000        -0.7000000000         0.6778188734       -13.9693707110        -3.1493182888 
        3.1850000000        -0.7000000000         0.6956615338       -13.5045749329        -3.1429129376 
        3.1900000000        -0.7000000000         0.6982104853       -13.4381755360        -1.7529517255 
        3.1950000000        -0.7000000000         0.6829167763       -13.8365719172         3.1407365971 
        3.2000202000        -0.7000000000         0.6956615338       -13.5045749329         3.1343312459 
        3.2050000000        -0.7000000000         0.6803678249       -13.9029713141         3.0991018143 
        3.2100000000        -0.7000000000         0.6880146793       -13.7037731235         3.0254402754 
        3.2150172000        -0.7000000000         0.7007594367       -13.3717761391         2.9677921145 
        3.2200000000        -0.7000000000         0.6931125823       -13.5709743298         2.8973332512 
        3.2250000000        -0.7000000000         0.6727209704       -14.1021695047         2.8172663611 
        3.2300000000        -0.7000000000         0.7033083882       -13.3053767423         2.7596182003 
        3.2350000000        -0.7000000000         0.6650741159       -14.3013676953         2.6923620126 
        3.2400000000        -0.7000000000         0.7058573397       -13.2389773454         2.6315111761 
        3.2450000000        -0.7000000000         0.7033083882       -13.3053767423         2.5514442860 
        3.2500000000        -0.7000000000         0.6982104853       -13.4381755360         2.4937961252 
        3.2550000000        -0.7000000000         0.6982104853       -13.4381755360         2.4265399375 
        3.2600000000        -0.7000000000         0.6956615338       -13.5045749329         2.3528783986 
        3.2650000000        -0.7000000000         0.6778188734       -13.9693707110         2.2824195353 
        3.2700000000        -0.7000000000         0.7007594367       -13.3717761391         2.2087579964 
        3.2750000000        -0.7000000000         0.7058573397       -13.2389773454         2.1479071600 
        3.2800000000        -0.7000000000         0.6778188734       -13.9693707110         2.0838536479 
        3.2850000000        -0.7000000000         0.7007594367       -13.3717761391         2.0165974602 
        3.2900000000        -0.7000000000         0.6752699219       -14.0357701078         1.9365305701 
        3.2950017000        -0.7000000000         0.7186020971       -12.9069803611         1.8852877604 
        3.3000000000        -0.7000000000         0.6803678249       -13.9029713141         1.8116262215 
        3.3050000000        -0.7000000000         0.6727209704       -14.1021695047         1.7379646827 
        3.3100000000        -0.7000000000         0.7058573397       -13.2389773454         1.6867218730 
        3.3150000000        -0.7000000000         0.6803678249       -13.9029713141         1.6066549829 
        3.3200000000        -0.7000000000         0.7109552427       -13.1061785517         1.5554121732 
        3.3250000000        -0.7000000000         0.6829167763       -13.8365719172         1.4849533100 
        3.3300000000        -0.7000000000         0.7084062912       -13.1725779485         1.4241024735 
        3.3350000000        -0.7000000000         0.6803678249       -13.9029713141         1.3536436102 
        3.3400000000        -0.7000000000         0.7007594367       -13.3717761391         1.2959954493 
        3.3450000000        -0.7000000000         0.7109552427       -13.1061785517         1.2255365860 
        3.3500000000        -0.7000000000         0.6982104853       -13.4381755360         1.1486723716 
        3.3550000000        -0.7000000000         0.6982104853       -13.4381755360         1.1038349131 
        3.3600000000        -0.7000000000         0.6956615338       -13.5045749329         1.0205653474 
        3.3650000000        -0.7000000000         0.7084062912       -13.1725779485         0.9693225377 
        3.3700000000        -0.7000000000         0.6931125823       -13.5709743298         0.8892556476 
        3.3750000000        -0.7000000000         0.7135041942       -13.0397791548         0.8444181892 
        3.3800000000        -0.7000000000         0.6982104853       -13.4381755360         0.7643512991 
        3.3850000000        -0.7000000000         0.7135041942       -13.0397791548         0.7131084894 
        3.3900000000        -0.7000000000         0.6880146793       -13.7037731235         0.6362442749 
        3.3950000000        -0.7000000000         0.7007594367       -13.3717761391         0.5721907629 
        3.4000000000        -0.7000000000         0.7237000001       -12.7741815673         0.5113399264 
        3.4050000000        -0.7000000000         0.6931125823       -13.5709743298         0.4408810631 
        3.4100000000        -0.7000000000         0.6931125823       -13.5709743298         0.3608141730 
        3.4150000000        -0.7000000000         0.7007594367       -13.3717761391         0.3255847414 
        3.4202663000        -0.7000000000         0.7160531457       -12.9733797579         0.2487205269 
        3.4250000000        -0.7000000000         0.7186020971       -12.9069803611         0.1974777172 
        3.4300000000        -0.7000000000         0.7160531457       -12.9733797579         0.1174108271 
        3.4350000000        -0.7000000000         0.7084062912       -13.1725779485         0.0693706931 
        3.4400000000        -0.7000000000         0.7160531457       -12.9733797579        -0.0042908458 
        3.4450000000        -0.7000000000         0.7007594367       -13.3717761391        -0.0587363311 
        3.4500000000        -0.7000000000         0.7160531457       -12.9733797579        -0.1131818163 
        3.4550000000        -0.7000000000         0.7237000001       -12.7741815673        -0.1740326528 
        3.4600000000        -0.7000000000         0.7058573397       -13.2389773454        -0.2380861649 
        3.4650000000        -0.7000000000         0.7338958061       -12.5085839798        -0.3021396770 
        3.4700000000        -0.7000000000         0.7084062912       -13.1725779485        -0.3758012159 
        3.4750000000        -0.7000000000         0.7033083882       -13.3053767423        -0.4366520523 
        3.4800000000        -0.7000000000         0.7313468546       -12.5749833767        -0.4975028888 
        3.4850000000        -0.7000000000         0.7033083882       -13.3053767423        -0.5551510497 
        3.4900000000        -0.7000000000         0.7237000001       -12.7741815673        -0.6256099130 
        3.4950000000        -0.7000000000         0.6931125823       -13.5709743298        -0.6896634250 
        3.5000000000        -0.7000000000         0.7186020971       -12.9069803611        -0.7505142615 
        3.5050000000        -0.7000000000         0.7058573397       -13.2389773454        -0.8017570712 
        3.5100000000        -0.7000000000         0.7338958061       -12.5085839798        -0.8658105832 
        3.5150000000        -0.7000000000         0.7007594367       -13.3717761391        -0.9394721221 
