           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500000000         0.5400000000         1.6362246321        10.9968025119        -0.6320152642 
        1.8550000000         0.5400000000         1.6209309231        10.5984061307        -0.5935831569 
        1.8600000000         0.5400000000         1.6234798746        10.6648055276        -0.5295296448 
        1.8650000000         0.5400000000         1.6234798746        10.6648055276        -0.4814895108 
        1.8700000000         0.5400000000         1.6285777776        10.7976043213        -0.4334493767 
        1.8750000000         0.5400000000         1.6183819717        10.5320067338        -0.3822065671 
        1.8800003000         0.5400000000         1.6311267291        10.8640037182        -0.3277610818 
        1.8850001000         0.5400000000         1.6285777776        10.7976043213        -0.2669102453 
        1.8900000000         0.5400000000         1.6107351172        10.3328085432        -0.2220727869 
        1.8950001000         0.5400000000         1.6336756806        10.9304031150        -0.1740326528 
        1.9000000000         0.5400000000         1.6260288261        10.7312049244        -0.1259925188 
        1.9050001000         0.5400000000         1.6081861657        10.2664091464        -0.0811550603 
        1.9100001000         0.5400000000         1.6260288261        10.7312049244        -0.0267095750 
        1.9150001000         0.5400000000         1.6285777776        10.7976043213         0.0309385858 
        1.9200000000         0.5400000000         1.6183819717        10.5320067338         0.0725733687 
        1.9250000000         0.5400000000         1.6311267291        10.8640037182         0.1334242051 
        1.9300000000         0.5400000000         1.6158330202        10.4656073370         0.1718563124 
        1.9350000000         0.5400000000         1.6030882627        10.1336103526         0.2263017977 
        1.9400000000         0.5400000000         1.6336756806        10.9304031150         0.2775446073 
        1.9450000000         0.5400000000         1.6081861657        10.2664091464         0.3383954438 
        1.9500000000         0.5400000000         1.6209309231        10.5984061307         0.3672195242 
        1.9550000000         0.5400000000         1.6183819717        10.5320067338         0.4312730363 
        1.9600000000         0.5400000000         1.6081861657        10.2664091464         0.4729078192 
        1.9650000000         0.5400000000         1.6107351172        10.3328085432         0.5337586556 
        1.9700000000         0.5400000000         1.6107351172        10.3328085432         0.5882041409 
        1.9750000000         0.5400000000         1.6081861657        10.2664091464         0.6202308969 
        1.9800000000         0.5400000000         1.6158330202        10.4656073370         0.6874870846 
        1.9850000000         0.5400000000         1.6158330202        10.4656073370         0.7259191919 
        1.9900000000         0.5400000000         1.6081861657        10.2664091464         0.7867700283 
        1.9950012000         0.5400000000         1.6209309231        10.5984061307         0.8380128380 
        2.0000000000         0.5400000000         1.6081861657        10.2664091464         0.8892556476 
        2.0050001000         0.5400000000         1.5979903598        10.0008115589         0.9437011329 
        2.0100000000         0.5400000000         1.6234798746        10.6648055276         0.9853359158 
        2.0150001000         0.5400000000         1.6030882627        10.1336103526         1.0269706986 
        2.0200001000         0.5400000000         1.6209309231        10.5984061307         1.0974295619 
        2.0250000000         0.5400000000         1.6311267291        10.8640037182         1.1486723716 
        2.0300000000         0.5400000000         1.6081861657        10.2664091464         1.1839018032 
        2.0350001000         0.5400000000         1.6234798746        10.6648055276         1.2511579909 
        2.0400001000         0.5400000000         1.6081861657        10.2664091464         1.2991981249 
        2.0450000000         0.5400000000         1.6158330202        10.4656073370         1.3440355834 
        2.0500000000         0.5400000000         1.6132840687        10.3992079401         1.3920757174 
        2.0550000000         0.5400000000         1.6209309231        10.5984061307         1.4401158515 
        2.0600000000         0.5400000000         1.6081861657        10.2664091464         1.5009666880 
        2.0650000000         0.5400000000         1.6107351172        10.3328085432         1.5522094976 
        2.0700000000         0.5400000000         1.6158330202        10.4656073370         1.5938442805 
        2.0750000000         0.5400000000         1.5979903598        10.0008115589         1.6290737121 
        2.0800000000         0.5400000000         1.6107351172        10.3328085432         1.6867218730 
        2.0850000000         0.5400000000         1.6081861657        10.2664091464         1.7475727095 
        2.0900000000         0.5400000000         1.6183819717        10.5320067338         1.7924101679 
        2.0950000000         0.5400000000         1.6081861657        10.2664091464         1.8404503020 
        2.1000000000         0.5400000000         1.6132840687        10.3992079401         1.8788824092 
        2.1050000000         0.5400000000         1.5877945538         9.7352139714         1.9397332457 
        2.1100000000         0.5400000000         1.5954414083         9.9344121620         1.9781653529 
        2.1150000000         0.5400000000         1.6081861657        10.2664091464         2.0390161894 
        2.1200000000         0.5400000000         1.5979903598        10.0008115589         2.0934616747 
        2.1250000000         0.5400000000         1.6030882627        10.1336103526         2.1254884307 
        2.1300001000         0.5400000000         1.5903435053         9.8016133683         2.1831365916 
        2.1350000000         0.5400000000         1.6209309231        10.5984061307         2.2503927793 
        2.1400001000         0.5400000000         1.5979903598        10.0008115589         2.2984329133 
        2.1450000000         0.5400000000         1.5928924568         9.8680127651         2.3368650206 
        2.1500000000         0.5400000000         1.6081861657        10.2664091464         2.3817024790 
        2.1550000000         0.5400000000         1.5928924568         9.8680127651         2.4393506399 
        2.1600001000         0.5400000000         1.6081861657        10.2664091464         2.4809854227 
        2.1650000000         0.5400000000         1.5801476994         9.5360157808         2.5354309080 
        2.1700000000         0.5400000000         1.6005393113        10.0672109557         2.5802683665 
        2.1750000000         0.5400000000         1.6005393113        10.0672109557         2.6379165273 
        2.1800001000         0.5400000000         1.5775987479         9.4696163839         2.6891593370 
        2.1850000000         0.5400000000         1.6005393113        10.0672109557         2.7500101735 
        2.1900000000         0.5400000000         1.6081861657        10.2664091464         2.7980503075 
        2.1950000000         0.5400000000         1.5928924568         9.8680127651         2.8364824148 
        2.2000000000         0.5400000000         1.5852456023         9.6688145745         2.8845225488 
        2.2050000000         0.5400000000         1.5903435053         9.8016133683         2.9293600073 
        2.2100000000         0.5400000000         1.5954414083         9.9344121620         2.9902108438 
        2.2150000000         0.5400000000         1.5954414083         9.9344121620         3.0414536534 
        2.2200000000         0.5400000000         1.6030882627        10.1336103526         3.0894937875 
        2.2250000000         0.5400000000         1.5852456023         9.6688145745         3.1343312459 
        2.2300000000         0.5400000000         1.6209309231        10.5984061307         3.1503446239 
        2.2350000000         0.5400000000         1.6056372142        10.2000097495         3.1471419483 
        2.2400000000         0.5400000000         1.6056372142        10.2000097495        -1.7593570767 
        2.2450000000         0.5400000000         1.5877945538         9.7352139714        -1.7593570767 
        2.2500000000         0.5400000000         1.6005393113        10.0672109557        -3.1461156132 
        2.2550001000         0.5400000000         1.6081861657        10.2664091464        -3.1397102620 
        2.2600000000         0.5400000000         1.5979903598        10.0008115589        -3.1429129376 
        2.2650001000         0.5400000000         1.6005393113        10.0672109557        -3.1301022351 
        2.2700000000         0.5400000000         1.6183819717        10.5320067338        -3.0660487231 
        2.2750000000         0.5400000000         1.6056372142        10.2000097495        -3.0212112646 
        2.2800000000         0.5400000000         1.5928924568         9.8680127651        -2.9795764818 
        2.2850032000         0.5400000000         1.6005393113        10.0672109557        -2.9219283209 
        2.2900000000         0.5400000000         1.6183819717        10.5320067338        -2.8546721332 
        2.2950000000         0.5400000000         1.6081861657        10.2664091464        -2.8002266480 
        2.3000000000         0.5400000000         1.6005393113        10.0672109557        -2.7714025675 
        2.3050001000         0.5400000000         1.5979903598        10.0008115589        -2.7201597579 
        2.3100000000         0.5400000000         1.6183819717        10.5320067338        -2.6593089214 
        2.3150000000         0.5400000000         1.6005393113        10.0672109557        -2.6176741385 
        2.3200000000         0.5400000000         1.6081861657        10.2664091464        -2.5504179509 
        2.3250000000         0.5400000000         1.6132840687        10.3992079401        -2.5087831680 
        2.3300000000         0.5400000000         1.6107351172        10.3328085432        -2.4543376827 
        2.3350000000         0.5400000000         1.6132840687        10.3992079401        -2.4062975487 
        2.3400000000         0.5400000000         1.6081861657        10.2664091464        -2.3614600902 
        2.3450000000         0.5400000000         1.6056372142        10.2000097495        -2.3038119294 
        2.3500000000         0.5400000000         1.6132840687        10.3992079401        -2.2557717953 
        2.3550000000         0.5400000000         1.6209309231        10.5984061307        -2.1949209588 
        2.3600000000         0.5400000000         1.6209309231        10.5984061307        -2.1436781492 
        2.3650000000         0.5400000000         1.6030882627        10.1336103526        -2.1084487175 
        2.3700000000         0.5400000000         1.6183819717        10.5320067338        -2.0540032323 
        2.3750000000         0.5400000000         1.6107351172        10.3328085432        -1.9995577470 
        2.3800001000         0.5400000000         1.6158330202        10.4656073370        -1.9515176129 
        2.3850000000         0.5400000000         1.6234798746        10.6648055276        -1.8938694521 
        2.3900001000         0.5400000000         1.6081861657        10.2664091464        -1.8522346692 
        2.3950000000         0.5400000000         1.6183819717        10.5320067338        -1.8009918596 
        2.4000000000         0.5400000000         1.6132840687        10.3992079401        -1.7593570767 
        2.4050000000         0.5400000000         1.6158330202        10.4656073370        -1.6953035646 
        2.4100001000         0.5400000000         1.6158330202        10.4656073370        -1.6472634306 
        2.4150000000         0.5400000000         1.6260288261        10.7312049244        -1.5928179453 
        2.4200000000         0.5400000000         1.6132840687        10.3992079401        -1.5287644332 
        2.4250000000         0.5400000000         1.6183819717        10.5320067338        -1.4967376772 
        2.4300001000         0.5400000000         1.6158330202        10.4656073370        -1.4454948675 
        2.4350000000         0.5400000000         1.6234798746        10.6648055276        -1.3910493823 
        2.4400649000         0.5400000000         1.6209309231        10.5984061307        -1.3366038970 
        2.4450000000         0.5400000000         1.6209309231        10.5984061307        -1.2981717898 
        2.4500000000         0.5400000000         1.6158330202        10.4656073370        -1.2405236289 
        2.4550000000         0.5400000000         1.6209309231        10.5984061307        -1.1860781436 
        2.4600000000         0.5400000000         1.6234798746        10.6648055276        -1.1348353340 
        2.4650000000         0.5400000000         1.6107351172        10.3328085432        -1.0835925243 
        2.4700000000         0.5400000000         1.6438714865        11.1960007025        -1.0259443634 
        2.4750000000         0.5400000000         1.6158330202        10.4656073370        -0.9907149318 
        2.4800000000         0.5400000000         1.6158330202        10.4656073370        -0.9330667709 
        2.4850000000         0.5400000000         1.6285777776        10.7976043213        -0.8882293125 
        2.4900000000         0.5400000000         1.6183819717        10.5320067338        -0.8273784760 
        2.4950000000         0.5400000000         1.6336756806        10.9304031150        -0.7697303151 
        2.5000000000         0.5400000000         1.6234798746        10.6648055276        -0.7345008835 
        2.5050001000         0.5400000000         1.6285777776        10.7976043213        -0.6832580738 
        2.5100000000         0.5400000000         1.6183819717        10.5320067338        -0.6384206154 
        2.5150001000         0.5400000000         1.6336756806        10.9304031150        -0.5807724545 
        2.5200000000         0.5400000000         1.6209309231        10.5984061307        -0.5263269692 
        2.5250000000         0.5400000000         1.6132840687        10.3992079401        -0.4718814840 
        2.5300000000         0.5400000000         1.6413225350        11.1296013057        -0.4174359987 
        2.5350001000         0.5400000000         1.6183819717        10.5320067338        -0.3629905134 
        2.5400011000         0.5400000000         1.6285777776        10.7976043213        -0.3181530550 
        2.5450000000         0.5400000000         1.6387735836        11.0632019088        -0.2573022185 
        2.5500000000         0.5400000000         1.6132840687        10.3992079401        -0.2220727869 
        2.5550001000         0.5400000000         1.6158330202        10.4656073370        -0.1516139236 
        2.5600000000         0.5400000000         1.6285777776        10.7976043213        -0.1195871676 
        2.5650000000         0.5400000000         1.6234798746        10.6648055276        -0.0587363311 
        2.5700000000         0.5400000000         1.6311267291        10.8640037182        -0.0074935214 
        2.5750000000         0.5400000000         1.6158330202        10.4656073370         0.0405466126 
        2.5800000000         0.5400000000         1.6234798746        10.6648055276         0.0917894223 
        2.5850000000         0.5400000000         1.6005393113        10.0672109557         0.1366268808 
        2.5900000000         0.5400000000         1.6311267291        10.8640037182         0.1974777172 
        2.5950000000         0.5400000000         1.6081861657        10.2664091464         0.2455178513 
        2.6000000000         0.5400000000         1.6311267291        10.8640037182         0.2999633365 
        2.6050000000         0.5400000000         1.6158330202        10.4656073370         0.3480034706 
        2.6100000000         0.5400000000         1.6285777776        10.7976043213         0.4056516315 
        2.6150000000         0.5400000000         1.6413225350        11.1296013057         0.4600971167 
        2.6200000000         0.5400000000         1.5979903598        10.0008115589         0.4953265484 
        2.6250000000         0.5400000000         1.6132840687        10.3992079401         0.5529747092 
        2.6300001000         0.5400000000         1.6158330202        10.4656073370         0.6042175189 
        2.6350000000         0.5400000000         1.6209309231        10.5984061307         0.6490549774 
        2.6400001000         0.5400000000         1.6234798746        10.6648055276         0.7131084894 
        2.6450000000         0.5400000000         1.6183819717        10.5320067338         0.7643512991 
        2.6500000000         0.5400000000         1.6183819717        10.5320067338         0.8027834063 
        2.6550000000         0.5400000000         1.5979903598        10.0008115589         0.8540262160 
        2.6600001000         0.5400000000         1.6234798746        10.6648055276         0.9212824037 
        2.6650000000         0.5400000000         1.6107351172        10.3328085432         0.9565118353 
        2.6700000000         0.5400000000         1.6387735836        11.0632019088         1.0173626718 
        2.6750000000         0.5400000000         1.6005393113        10.0672109557         1.0493894278 
        2.6800001000         0.5400000000         1.6056372142        10.2000097495         1.1102402643 
        2.6850000000         0.5400000000         1.6209309231        10.5984061307         1.1518750472 
        2.6900000000         0.5400000000         1.5979903598        10.0008115589         1.2127258836 
        2.6950000000         0.5400000000         1.6209309231        10.5984061307         1.2639686933 
        2.7000000000         0.5400000000         1.6081861657        10.2664091464         1.2991981249 
        2.7050000000         0.5400000000         1.6081861657        10.2664091464         1.3632516370 
        2.7100000000         0.5400000000         1.6158330202        10.4656073370         1.4241024735 
        2.7150000000         0.5400000000         1.6311267291        10.8640037182         1.4721426075 
        2.7200017000         0.5400000000         1.6081861657        10.2664091464         1.5137773904 
        2.7250000000         0.5400000000         1.5903435053         9.8016133683         1.5586148488 
        2.7300000000         0.5400000000         1.6209309231        10.5984061307         1.6066549829 
        2.7350000000         0.5400000000         1.5979903598        10.0008115589         1.6578977926 
        2.7400000000         0.5400000000         1.6209309231        10.5984061307         1.6995325754 
        2.7450000000         0.5400000000         1.5903435053         9.8016133683         1.7571807363 
        2.7500000000         0.5400000000         1.6234798746        10.6648055276         1.8084235459 
        2.7550001000         0.5400000000         1.5903435053         9.8016133683         1.8468556532 
        2.7600000000         0.5400000000         1.5928924568         9.8680127651         1.9013011385 
        2.7650001000         0.5400000000         1.6209309231        10.5984061307         1.9685573261 
        2.7700000000         0.5400000000         1.5903435053         9.8016133683         2.0069894334 
        2.7750000000         0.5400000000         1.6158330202        10.4656073370         2.0550295674 
        2.7800000000         0.5400000000         1.5979903598        10.0008115589         2.1190830795 
        2.7850001000         0.5400000000         1.6132840687        10.3992079401         2.1703258892 
        2.7900000000         0.5400000000         1.5979903598        10.0008115589         2.2023526452 
        2.7950000000         0.5400000000         1.5699518934         9.2704181933         2.2471901037 
        2.8000000000         0.5400000000         1.6107351172        10.3328085432         2.3048382645 
        2.8050001000         0.5400000000         1.5826966509         9.6024151777         2.3592837498 
        2.8100000000         0.5400000000         1.6081861657        10.2664091464         2.4041212083 
        2.8150000000         0.5400000000         1.5801476994         9.5360157808         2.4425533155 
        2.8200000000         0.5400000000         1.6056372142        10.2000097495         2.5002014764 
        2.8250000000         0.5400000000         1.5801476994         9.5360157808         2.5450389348 
        2.8300000000         0.5400000000         1.5852456023         9.6688145745         2.6026870957 
        2.8350000000         0.5400000000         1.5928924568         9.8680127651         2.6443218785 
        2.8400000000         0.5400000000         1.5954414083         9.9344121620         2.6987673638 
        2.8450000000         0.5400000000         1.5979903598        10.0008115589         2.7532128491 
        2.8500000000         0.5400000000         1.5954414083         9.9344121620         2.7948476319 
        2.8550000000         0.5400000000         1.5877945538         9.7352139714         2.8556984684 
        2.8600000000         0.5400000000         1.5979903598        10.0008115589         2.9037386025 
        2.8650000000         0.5400000000         1.5903435053         9.8016133683         2.9517787365 
        2.8700000000         0.5400000000         1.6005393113        10.0672109557         3.0062242218 
        2.8750000000         0.5400000000         1.5979903598        10.0008115589         3.0638723826 
        2.8800001000         0.5400000000         1.6030882627        10.1336103526         3.1055071655 
        2.8850000000         0.5400000000         1.6005393113        10.0672109557         3.1375339215 
        2.8900001000         0.5400000000         1.5877945538         9.7352139714         3.1439392727 
        2.8950000000         0.5400000000         1.6132840687        10.3992079401         3.1407365971 
        2.9000000000         0.5400000000         1.5954414083         9.9344121620        -1.7433436987 
        2.9050043000         0.5400000000         1.6107351172        10.3328085432        -1.7593570767 
        2.9100001000         0.5400000000         1.6107351172        10.3328085432        -3.1301022351 
        2.9150000000         0.5400000000         1.6132840687        10.3992079401        -3.1429129376 
        2.9200000000         0.5400000000         1.6056372142        10.2000097495        -3.1301022351 
        2.9250000000         0.5400000000         1.6209309231        10.5984061307        -3.0916701279 
        2.9300001000         0.5400000000         1.6005393113        10.0672109557        -3.0596433719 
        2.9350000000         0.5400000000         1.6056372142        10.2000097495        -2.9891845086 
        2.9400000000         0.5400000000         1.6005393113        10.0672109557        -2.9571577525 
        2.9450000000         0.5400000000         1.6081861657        10.2664091464        -2.8963069161 
        2.9500000000         0.5400000000         1.6209309231        10.5984061307        -2.8418614308 
        2.9550000000         0.5400000000         1.6081861657        10.2664091464        -2.7842132699 
        2.9600000000         0.5400000000         1.6183819717        10.5320067338        -2.7425784871 
        2.9650000000         0.5400000000         1.6081861657        10.2664091464        -2.6945383530 
        2.9700000000         0.5400000000         1.6158330202        10.4656073370        -2.6304848410 
        2.9750000000         0.5400000000         1.6158330202        10.4656073370        -2.5792420313 
        2.9800000000         0.5400000000         1.6158330202        10.4656073370        -2.5472152753 
        2.9850000000         0.5400000000         1.6056372142        10.2000097495        -2.4927697900 
        2.9900000000         0.5400000000         1.6183819717        10.5320067338        -2.4351216291 
        2.9950000000         0.5400000000         1.6183819717        10.5320067338        -2.3902841707 
        3.0000000000         0.5400000000         1.5954414083         9.9344121620        -2.3294333342 
        3.0050001000         0.5400000000         1.6081861657        10.2664091464        -2.2813932001 
        3.0100000000         0.5400000000         1.6183819717        10.5320067338        -2.2205423637 
        3.0150001000         0.5400000000         1.6285777776        10.7976043213        -2.1692995540 
        3.0200000000         0.5400000000         1.6081861657        10.2664091464        -2.1308674468 
        3.0250000000         0.5400000000         1.6209309231        10.5984061307        -2.0764219615 
        3.0300000000         0.5400000000         1.6081861657        10.2664091464        -2.0283818274 
        3.0350001000         0.5400000000         1.6081861657        10.2664091464        -1.9803416934 
        3.0400000000         0.5400000000         1.6209309231        10.5984061307        -1.9387069105 
        3.0450000000         0.5400000000         1.6285777776        10.7976043213        -1.8714507228 
        3.0500000000         0.5400000000         1.6030882627        10.1336103526        -1.8394239668 
        3.0550001000         0.5400000000         1.6158330202        10.4656073370        -1.7753704547 
        3.0600000000         0.5400000000         1.6311267291        10.8640037182        -1.7273303207 
        3.0650000000         0.5400000000         1.6132840687        10.3992079401        -1.6696821598 
        3.0700145000         0.5400000000         1.6107351172        10.3328085432        -1.6248447014 
        3.0750068000         0.5400000000         1.6107351172        10.3328085432        -1.5896152697 
        3.0800000000         0.5400000000         1.6132840687        10.3992079401        -1.5351697844 
        3.0850000000         0.5400000000         1.6234798746        10.6648055276        -1.4775216236 
        3.0900000000         0.5400000000         1.6183819717        10.5320067338        -1.4262788139 
        3.0950000000         0.5400000000         1.6183819717        10.5320067338        -1.3718333287 
        3.1000000000         0.5400000000         1.6107351172        10.3328085432        -1.3334012214 
        3.1050000000         0.5400000000         1.6132840687        10.3992079401        -1.2789557361 
        3.1100000000         0.5400000000         1.6132840687        10.3992079401        -1.2213075753 
        3.1150000000         0.5400000000         1.6285777776        10.7976043213        -1.1668620900 
        3.1200000000         0.5400000000         1.6183819717        10.5320067338        -1.1060112535 
        3.1250000000         0.5400000000         1.6158330202        10.4656073370        -1.0771871731 
        3.1300001000         0.5400000000         1.6234798746        10.6648055276        -1.0163363366 
        3.1350000000         0.5400000000         1.6107351172        10.3328085432        -0.9682962026 
        3.1400001000         0.5400000000         1.6209309231        10.5984061307        -0.9170533929 
        3.1450000000         0.5400000000         1.6285777776        10.7976043213        -0.8754186101 
        3.1500000000         0.5400000000         1.6056372142        10.2000097495        -0.8081624224 
        3.1550000000         0.5400000000         1.6234798746        10.6648055276        -0.7633249639 
        3.1600001000         0.5400000000         1.6234798746        10.6648055276        -0.7152848299 
        3.1650000000         0.5400000000         1.6234798746        10.6648055276        -0.6608393446 
        3.1700000000         0.5400000000         1.6183819717        10.5320067338        -0.6160018861 
        3.1750000000         0.5400000000         1.6209309231        10.5984061307        -0.5679617521 
        3.1800001000         0.5400000000         1.6030882627        10.1336103526        -0.5167189424 
        3.1850000000         0.5400000000         1.6336756806        10.9304031150        -0.4590707816 
        3.1900000000         0.5400000000         1.6260288261        10.7312049244        -0.4046252963 
        3.1950000000         0.5400000000         1.6030882627        10.1336103526        -0.3565851622 
        3.2000001000         0.5400000000         1.6311267291        10.8640037182        -0.3149503794 
        3.2050000000         0.5400000000         1.6081861657        10.2664091464        -0.2540995429 
        3.2100000000         0.5400000000         1.5954414083         9.9344121620        -0.2188701113 
        3.2150000000         0.5400000000         1.6209309231        10.5984061307        -0.1580192748 
        3.2200001000         0.5400000000         1.6183819717        10.5320067338        -0.1003711139 
        3.2250000000         0.5400000000         1.6158330202        10.4656073370        -0.0587363311 
        3.2300000000         0.5400000000         1.6209309231        10.5984061307        -0.0106961970 
        3.2350000000         0.5400000000         1.6107351172        10.3328085432         0.0405466126 
        3.2400000000         0.5400000000         1.6030882627        10.1336103526         0.0885867467 
        3.2450000000         0.5400000000         1.6158330202        10.4656073370         0.1398295564 
        3.2500000000         0.5400000000         1.6081861657        10.2664091464         0.1878696904 
        3.2550001000         0.5400000000         1.6056372142        10.2000097495         0.2359098245 
        3.2600000000         0.5400000000         1.6234798746        10.6648055276         0.2935579853 
        3.2650001000         0.5400000000         1.5903435053         9.8016133683         0.3287874170 
        3.2700000000         0.5400000000         1.6081861657        10.2664091464         0.3864355778 
        3.2750000000         0.5400000000         1.5877945538         9.7352139714         0.4248676851 
        3.2800000000         0.5400000000         1.6158330202        10.4656073370         0.4825158460 
        3.2850001000         0.5400000000         1.5954414083         9.9344121620         0.5337586556 
        3.2900000000         0.5400000000         1.6107351172        10.3328085432         0.5817987897 
        3.2950000000         0.5400000000         1.5954414083         9.9344121620         0.6298389237 
        3.3000000000         0.5400000000         1.6107351172        10.3328085432         0.6874870846 
        3.3050001000         0.5400000000         1.5979903598        10.0008115589         0.7259191919 
        3.3100000000         0.5400000000         1.5979903598        10.0008115589         0.7739593259 
        3.3150000000         0.5400000000         1.6081861657        10.2664091464         0.8380128380 
        3.3200000000         0.5400000000         1.5954414083         9.9344121620         0.8764449452 
        3.3250001000         0.5400000000         1.6158330202        10.4656073370         0.9276877549 
        3.3300000000         0.5400000000         1.5903435053         9.8016133683         0.9661198621 
        3.3350000000         0.5400000000         1.6081861657        10.2664091464         1.0205653474 
        3.3400000000         0.5400000000         1.6005393113        10.0672109557         1.0782135083 
        3.3450000000         0.5400000000         1.5903435053         9.8016133683         1.1134429399 
        3.3500000000         0.5400000000         1.6158330202        10.4656073370         1.1774964520 
        3.3550000000         0.5400000000         1.5903435053         9.8016133683         1.2159285592 
        3.3600000000         0.5400000000         1.6005393113        10.0672109557         1.2575633421 
        3.3650000000         0.5400000000         1.6056372142        10.2000097495         1.3248195298 
        3.3700000000         0.5400000000         1.5852456023         9.6688145745         1.3568462858 
        3.3750000000         0.5400000000         1.6107351172        10.3328085432         1.4241024735 
        3.3800001000         0.5400000000         1.5903435053         9.8016133683         1.4753452831 
        3.3850000000         0.5400000000         1.6056372142        10.2000097495         1.5105747148 
        3.3900001000         0.5400000000         1.5903435053         9.8016133683         1.5682228757 
        3.3950000000         0.5400000000         1.6005393113        10.0672109557         1.6034523073 
        3.4000000000         0.5400000000         1.5979903598        10.0008115589         1.6514924414 
        3.4050000000         0.5400000000         1.6081861657        10.2664091464         1.7123432778 
        3.4100001000         0.5400000000         1.6081861657        10.2664091464         1.7507753851 
        3.4150000000         0.5400000000         1.6005393113        10.0672109557         1.8084235459 
        3.4200000000         0.5400000000         1.5826966509         9.6024151777         1.8468556532 
        3.4250000000         0.5400000000         1.6005393113        10.0672109557         1.9045038141 
        3.4300001000         0.5400000000         1.6005393113        10.0672109557         1.9525439481 
        3.4350000000         0.5400000000         1.6081861657        10.2664091464         2.0069894334 
        3.4400000000         0.5400000000         1.5775987479         9.4696163839         2.0454215406 
        3.4450023000         0.5400000000         1.6005393113        10.0672109557         2.0870563235 
        3.4500001000         0.5400000000         1.5801476994         9.5360157808         2.1447044843 
        3.4550000000         0.5400000000         1.5775987479         9.4696163839         2.1831365916 
        3.4600000000         0.5400000000         1.5903435053         9.8016133683         2.2311767256 
        3.4650000000         0.5400000000         1.5801476994         9.5360157808         2.2856222109 
        3.4700000000         0.5400000000         1.6132840687        10.3992079401         2.3432703718 
        3.4750000000         0.5400000000         1.5750497964         9.4032169871         2.3849051546 
        3.4800000000         0.5400000000         1.6056372142        10.2000097495         2.4329452887 
        3.4850000000         0.5400000000         1.5877945538         9.7352139714         2.4809854227 
        3.4900000000         0.5400000000         1.5775987479         9.4696163839         2.5162148544 
        3.4950000000         0.5400000000         1.6005393113        10.0672109557         2.5866737177 
        3.5000000000         0.5400000000         1.5979903598        10.0008115589         2.6347138517 
        3.5050001000         0.5400000000         1.5954414083         9.9344121620         2.6731459590 
        3.5100000000         0.5400000000         1.5903435053         9.8016133683         2.7339967954 
        3.5150001000         0.5400000000         1.6056372142        10.2000097495         2.7820369295 
        3.5200000000         0.5400000000         1.5979903598        10.0008115589         2.8300770636 
        3.5250000000         0.5400000000         1.6005393113        10.0672109557         2.8813198732 
        3.5300000000         0.5400000000         1.5954414083         9.9344121620         2.9357653585 
        3.5350001000         0.5400000000         1.5954414083         9.9344121620         2.9741974657 
        3.5400000000         0.5400000000         1.6005393113        10.0672109557         3.0254402754 
        3.5450000000         0.5400000000         1.6056372142        10.2000097495         3.0894937875 
        3.5500000000         0.5400000000         1.6183819717        10.5320067338         3.1439392727 
        3.5550001000         0.5400000000         1.5877945538         9.7352139714         3.1311285703 
        3.5600000000         0.5400000000         1.5877945538         9.7352139714         3.1407365971 
        3.5650000000         0.5400000000         1.6336756806        10.9304031150        -1.7337356719 
        3.5700000000         0.5400000000         1.6005393113        10.0672109557        -1.7305329963 
        3.5750001000         0.5400000000         1.6234798746        10.6648055276        -3.1301022351 
        3.5800003000         0.5400000000         1.6107351172        10.3328085432        -3.1301022351 
        3.5850000000         0.5400000000         1.6081861657        10.2664091464        -3.1429129376 
        3.5901881000         0.5400000000         1.6158330202        10.4656073370        -3.1108861815 
        3.5950036000         0.5400000000         1.6081861657        10.2664091464        -3.0628460475 
        3.6000000000         0.5400000000         1.6183819717        10.5320067338        -3.0180085890 
        3.6050406000         0.5400000000         1.6030882627        10.1336103526        -2.9699684550 
        3.6100000000         0.5400000000         1.6081861657        10.2664091464        -2.9187256453 
        3.6150000000         0.5400000000         1.6107351172        10.3328085432        -2.8610774844 
        3.6200000000         0.5400000000         1.6005393113        10.0672109557        -2.8098346748 
        3.6250000000         0.5400000000         1.5979903598        10.0008115589        -2.7585918651 
        3.6300001000         0.5400000000         1.6285777776        10.7976043213        -2.6977410286 
        3.6350000000         0.5400000000         1.6183819717        10.5320067338        -2.6432955434 
        3.6400001000         0.5400000000         1.6081861657        10.2664091464        -2.6080661117 
        3.6450000000         0.5400000000         1.6107351172        10.3328085432        -2.5600259777 
        3.6500000000         0.5400000000         1.6234798746        10.6648055276        -2.4927697900 
        3.6550000000         0.5400000000         1.6183819717        10.5320067338        -2.4479323315 
        3.6600001000         0.5400000000         1.6056372142        10.2000097495        -2.3998921975 
        3.6650000000         0.5400000000         1.6260288261        10.7312049244        -2.3422440366 
        3.6700000000         0.5400000000         1.6081861657        10.2664091464        -2.2910012269 
        3.6750000000         0.5400000000         1.6158330202        10.4656073370        -2.2493664441 
        3.6800001000         0.5400000000         1.6311267291        10.8640037182        -2.1821102564 
        3.6850000000         0.5400000000         1.6209309231        10.5984061307        -2.1276647712 
        3.6900000000         0.5400000000         1.6183819717        10.5320067338        -2.0892326639 
        3.6950000000         0.5400000000         1.6081861657        10.2664091464        -2.0411925298 
        3.7000001000         0.5400000000         1.6209309231        10.5984061307        -1.9899497202 
        3.7050000000         0.5400000000         1.6183819717        10.5320067338        -1.9419095861 
