           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7550000000        -0.6600000000         0.7033083882       -13.3053767423        -2.9507524013 
        1.7600001000        -0.6600000000         0.7084062912       -13.1725779485        -3.0180085890 
        1.7650001000        -0.6600000000         0.7007594367       -13.3717761391        -3.0788594255 
        1.7700001000        -0.6600000000         0.7186020971       -12.9069803611        -3.1461156132 
        1.7750001000        -0.6600000000         0.6905636308       -13.6373737266        -3.1461156132 
        1.7800001000        -0.6600000000         0.7160531457       -12.9733797579        -3.1301022351 
        1.7850000000        -0.6600000000         0.7186020971       -12.9069803611        -1.7593570767 
        1.7900001000        -0.6600000000         0.7084062912       -13.1725779485         3.1407365971 
        1.7950001000        -0.6600000000         0.7186020971       -12.9069803611         3.1407365971 
        1.8000001000        -0.6600000000         0.7135041942       -13.0397791548         3.1247232191 
        1.8050083000        -0.6600000000         0.7237000001       -12.7741815673         3.0734804095 
        1.8100001000        -0.6600000000         0.7135041942       -13.0397791548         3.0062242218 
        1.8150082000        -0.6600000000         0.7237000001       -12.7741815673         2.9293600073 
        1.8200000000        -0.6600000000         0.6854657278       -13.7701725204         2.8589011440 
        1.8250000000        -0.6600000000         0.7109552427       -13.1061785517         2.7884422807 
        1.8300001000        -0.6600000000         0.7389937090       -12.3757851861         2.7371994711 
        1.8350001000        -0.6600000000         0.7135041942       -13.0397791548         2.6667406078 
        1.8400001000        -0.6600000000         0.7135041942       -13.0397791548         2.6026870957 
        1.8450000000        -0.6600000000         0.7135041942       -13.0397791548         2.5450389348 
        1.8500000000        -0.6600000000         0.7237000001       -12.7741815673         2.4809854227 
        1.8550000000        -0.6600000000         0.7211510486       -12.8405809642         2.4073238839 
        1.8600001000        -0.6600000000         0.7109552427       -13.1061785517         2.3432703718 
        1.8650001000        -0.6600000000         0.7007594367       -13.3717761391         2.2696088329 
        1.8700001000        -0.6600000000         0.7033083882       -13.3053767423         2.2119606720 
        1.8750000000        -0.6600000000         0.7211510486       -12.8405809642         2.1479071600 
        1.8800000000        -0.6600000000         0.7237000001       -12.7741815673         2.0934616747 
        1.8850001000        -0.6600000000         0.6931125823       -13.5709743298         2.0069894334 
        1.8900001000        -0.6600000000         0.7160531457       -12.9733797579         1.9493412725 
        1.8950001000        -0.6600000000         0.7237000001       -12.7741815673         1.8916931116 
        1.9000001000        -0.6600000000         0.7058573397       -13.2389773454         1.8212342484 
        1.9050119000        -0.6600000000         0.6982104853       -13.4381755360         1.7571807363 
        1.9100000000        -0.6600000000         0.7338958061       -12.5085839798         1.6963298998 
        1.9150001000        -0.6600000000         0.7135041942       -13.0397791548         1.6226683609 
        1.9200001000        -0.6600000000         0.7109552427       -13.1061785517         1.5682228757 
        1.9250481000        -0.6600000000         0.7237000001       -12.7741815673         1.5137773904 
        1.9300001000        -0.6600000000         0.7007594367       -13.3717761391         1.4433185271 
        1.9350001000        -0.6600000000         0.7542874179       -11.9773888049         1.3888730418 
        1.9400000000        -0.6600000000         0.7135041942       -13.0397791548         1.3248195298 
        1.9450000000        -0.6600000000         0.7313468546       -12.5749833767         1.2639686933 
        1.9500000000        -0.6600000000         0.7338958061       -12.5085839798         1.2127258836 
        1.9550001000        -0.6600000000         0.7338958061       -12.5085839798         1.1358616691 
        1.9600001000        -0.6600000000         0.7160531457       -12.9733797579         1.0718081571 
        1.9650001000        -0.6600000000         0.7440916120       -12.2429863924         1.0141599962 
        1.9700000000        -0.6600000000         0.7338958061       -12.5085839798         0.9629171865 
        1.9750000000        -0.6600000000         0.7237000001       -12.7741815673         0.8988636745 
        1.9800000000        -0.6600000000         0.7338958061       -12.5085839798         0.8348101624 
        1.9850001000        -0.6600000000         0.7262489516       -12.7077821704         0.7835673527 
        1.9900119000        -0.6600000000         0.7517384665       -12.0437882018         0.7163111650 
        1.9950001000        -0.6600000000         0.7287979031       -12.6413827736         0.6554603286 
        2.0000000000        -0.6600000000         0.7313468546       -12.5749833767         0.5850014653 
        2.0050000000        -0.6600000000         0.7440916120       -12.2429863924         0.5433666824 
        2.0100000000        -0.6600000000         0.7262489516       -12.7077821704         0.4825158460 
        2.0150001000        -0.6600000000         0.7466405635       -12.1765869955         0.4152596583 
        2.0200001000        -0.6600000000         0.7593853209       -11.8445900111         0.3480034706 
        2.0250001000        -0.6600000000         0.7109552427       -13.1061785517         0.2967606609 
        2.0300000000        -0.6600000000         0.7568363694       -11.9109894080         0.2391125001 
        2.0350001000        -0.6600000000         0.7338958061       -12.5085839798         0.1846670148 
        2.0400001000        -0.6600000000         0.7440916120       -12.2429863924         0.1174108271 
        2.0450001000        -0.6600000000         0.7415426605       -12.3093857892         0.0629653419 
        2.0500001000        -0.6600000000         0.7542874179       -11.9773888049        -0.0010881702 
        2.0550001000        -0.6600000000         0.7389937090       -12.3757851861        -0.0587363311 
        2.0600001000        -0.6600000000         0.7313468546       -12.5749833767        -0.1259925188 
        2.0650000000        -0.6600000000         0.7389937090       -12.3757851861        -0.1836406796 
        2.0700000000        -0.6600000000         0.7135041942       -13.0397791548        -0.2444915161 
        2.0750000000        -0.6600000000         0.7440916120       -12.2429863924        -0.3021396770 
        2.0800001000        -0.6600000000         0.7313468546       -12.5749833767        -0.3758012159 
        2.0850001000        -0.6600000000         0.7211510486       -12.8405809642        -0.4142333231 
        2.0900001000        -0.6600000000         0.7517384665       -12.0437882018        -0.4718814840 
        2.0950000000        -0.6600000000         0.7338958061       -12.5085839798        -0.5327323204 
        2.1000000000        -0.6600000000         0.7389937090       -12.3757851861        -0.5967858325 
        2.1050000000        -0.6600000000         0.7466405635       -12.1765869955        -0.6448259666 
        2.1100001000        -0.6600000000         0.7262489516       -12.7077821704        -0.7216901811 
        2.1150001000        -0.6600000000         0.7364447575       -12.4421845830        -0.7697303151 
        2.1200001000        -0.6600000000         0.7313468546       -12.5749833767        -0.8305811516 
        2.1250000000        -0.6600000000         0.7389937090       -12.3757851861        -0.8914319881 
        2.1300000000        -0.6600000000         0.7338958061       -12.5085839798        -0.9522828245 
        2.1350000000        -0.6600000000         0.7440916120       -12.2429863924        -1.0067283098 
        2.1400001000        -0.6600000000         0.7287979031       -12.6413827736        -1.0675791463 
        2.1450001000        -0.6600000000         0.7440916120       -12.2429863924        -1.1252273072 
        2.1500001000        -0.6600000000         0.7415426605       -12.3093857892        -1.1860781436 
        2.1550000000        -0.6600000000         0.7135041942       -13.0397791548        -1.2565370069 
        2.1600456000        -0.6600000000         0.7542874179       -11.9773888049        -1.2981717898 
        2.1650000000        -0.6600000000         0.7542874179       -11.9773888049        -1.3590226262 
        2.1700001000        -0.6600000000         0.7084062912       -13.1725779485        -1.4358868407 
        2.1750433000        -0.6600000000         0.7593853209       -11.8445900111        -1.4903323260 
        2.1800001000        -0.6600000000         0.7237000001       -12.7741815673        -1.5447778113 
        2.1850001000        -0.6600000000         0.7517384665       -12.0437882018        -1.6120339989 
        2.1900000000        -0.6600000000         0.7440916120       -12.2429863924        -1.6696821598 
        2.1950000000        -0.6600000000         0.7211510486       -12.8405809642        -1.7337356719 
        2.2000000000        -0.6600000000         0.7491895150       -12.1101875986        -1.7881811571 
        2.2050001000        -0.6600000000         0.7262489516       -12.7077821704        -1.8522346692 
        2.2100001000        -0.6600000000         0.7313468546       -12.5749833767        -1.9226935325 
        2.2150001000        -0.6600000000         0.7338958061       -12.5085839798        -1.9739363422 
        2.2200000000        -0.6600000000         0.7364447575       -12.4421845830        -2.0315845030 
        2.2250000000        -0.6600000000         0.7313468546       -12.5749833767        -2.0956380151 
        2.2300000000        -0.6600000000         0.7440916120       -12.2429863924        -2.1500835004 
        2.2350001000        -0.6600000000         0.7262489516       -12.7077821704        -2.2173396881 
        2.2400001000        -0.6600000000         0.7415426605       -12.3093857892        -2.2749878489 
        2.2450001000        -0.6600000000         0.7338958061       -12.5085839798        -2.3358386854 
        2.2500000000        -0.6600000000         0.7415426605       -12.3093857892        -2.3934868463 
        2.2550000000        -0.6600000000         0.7364447575       -12.4421845830        -2.4543376827 
        2.2600000000        -0.6600000000         0.7338958061       -12.5085839798        -2.5183911948 
        2.2650001000        -0.6600000000         0.7338958061       -12.5085839798        -2.5792420313 
        2.2700001000        -0.6600000000         0.7237000001       -12.7741815673        -2.6593089214 
        2.2750001000        -0.6600000000         0.7440916120       -12.2429863924        -2.7169570823 
        2.2800000000        -0.6600000000         0.7007594367       -13.3717761391        -2.7842132699 
        2.2850001000        -0.6600000000         0.7389937090       -12.3757851861        -2.8354560796 
        2.2900000000        -0.6600000000         0.7262489516       -12.7077821704        -2.9091176185 
        2.2950001000        -0.6600000000         0.7313468546       -12.5749833767        -2.9763738062 
        2.3000271000        -0.6600000000         0.7135041942       -13.0397791548        -3.0404273182 
        2.3050001000        -0.6600000000         0.7440916120       -12.2429863924        -3.0948728035 
        2.3100002000        -0.6600000000         0.7440916120       -12.2429863924        -3.1365075864 
        2.3150000000        -0.6600000000         0.7135041942       -13.0397791548        -3.1429129376 
        2.3200000000        -0.6600000000         0.7440916120       -12.2429863924        -3.1301022351 
        2.3250000000        -0.6600000000         0.7211510486       -12.8405809642        -1.7497490499 
        2.3300001000        -0.6600000000         0.7364447575       -12.4421845830         3.1471419483 
        2.3350001000        -0.6600000000         0.7313468546       -12.5749833767         3.1311285703 
        2.3400001000        -0.6600000000         0.7084062912       -13.1725779485         3.1087098411 
        2.3454314000        -0.6600000000         0.7364447575       -12.4421845830         3.0446563290 
        2.3500000000        -0.6600000000         0.7237000001       -12.7741815673         2.9774001413 
        2.3550000000        -0.6600000000         0.7287979031       -12.6413827736         2.9197519805 
        2.3600001000        -0.6600000000         0.7262489516       -12.7077821704         2.8653064952 
        2.3650001000        -0.6600000000         0.7364447575       -12.4421845830         2.7916449563 
        2.3700001000        -0.6600000000         0.7313468546       -12.5749833767         2.7339967954 
        2.3750000000        -0.6600000000         0.7135041942       -13.0397791548         2.6667406078 
        2.3800000000        -0.6600000000         0.7262489516       -12.7077821704         2.6026870957 
        2.3850000000        -0.6600000000         0.7389937090       -12.3757851861         2.5450389348 
        2.3900001000        -0.6600000000         0.7338958061       -12.5085839798         2.4745800715 
        2.3950001000        -0.6600000000         0.7135041942       -13.0397791548         2.4105265595 
        2.4000001000        -0.6600000000         0.7262489516       -12.7077821704         2.3496757230 
        2.4050067000        -0.6600000000         0.7135041942       -13.0397791548         2.2824195353 
        2.4100001000        -0.6600000000         0.7237000001       -12.7741815673         2.2247713744 
        2.4150000000        -0.6600000000         0.7415426605       -12.3093857892         2.1607178624 
        2.4200001000        -0.6600000000         0.7313468546       -12.5749833767         2.1062723771 
        2.4250001000        -0.6600000000         0.7262489516       -12.7077821704         2.0422188650 
        2.4300001000        -0.6600000000         0.7211510486       -12.8405809642         1.9685573261 
        2.4350001000        -0.6600000000         0.7109552427       -13.1061785517         1.8948957872 
        2.4400000000        -0.6600000000         0.7466405635       -12.1765869955         1.8500583288 
        2.4450000000        -0.6600000000         0.7364447575       -12.4421845830         1.7828021411 
        2.4500000000        -0.6600000000         0.7211510486       -12.8405809642         1.7315593315 
        2.4550001000        -0.6600000000         0.7313468546       -12.5749833767         1.6514924414 
        2.4600001000        -0.6600000000         0.7186020971       -12.9069803611         1.5874389293 
        2.4650001000        -0.6600000000         0.7313468546       -12.5749833767         1.5361961196 
        2.4700000000        -0.6600000000         0.7313468546       -12.5749833767         1.4849533100 
        2.4750000000        -0.6600000000         0.7338958061       -12.5085839798         1.4176971223 
        2.4800000000        -0.6600000000         0.7237000001       -12.7741815673         1.3504409346 
        2.4850001000        -0.6600000000         0.7237000001       -12.7741815673         1.2831847469 
        2.4900001000        -0.6600000000         0.7135041942       -13.0397791548         1.2191312348 
        2.4950001000        -0.6600000000         0.7338958061       -12.5085839798         1.1678884252 
        2.5000000000        -0.6600000000         0.7313468546       -12.5749833767         1.1166456155 
        2.5050000000        -0.6600000000         0.7237000001       -12.7741815673         1.0461867522 
        2.5100000000        -0.6600000000         0.7338958061       -12.5085839798         0.9821332402 
        2.5150001000        -0.6600000000         0.7160531457       -12.9733797579         0.9244850793 
        2.5200001000        -0.6600000000         0.7186020971       -12.9069803611         0.8540262160 
        2.5250001000        -0.6600000000         0.7415426605       -12.3093857892         0.7899727039 
        2.5300000000        -0.6600000000         0.7211510486       -12.8405809642         0.7483379211 
        2.5350001000        -0.6600000000         0.7338958061       -12.5085839798         0.6682710310 
        2.5400000000        -0.6600000000         0.7287979031       -12.6413827736         0.6138255457 
        2.5450001000        -0.6600000000         0.7237000001       -12.7741815673         0.5561773849 
        2.5500001000        -0.6600000000         0.7262489516       -12.7077821704         0.4857185216 
        2.5550001000        -0.6600000000         0.7542874179       -11.9773888049         0.4440837387 
        2.5600001000        -0.6600000000         0.7211510486       -12.8405809642         0.3768275510 
        2.5650000000        -0.6600000000         0.7440916120       -12.2429863924         0.3223820658 
        2.5700163000        -0.6600000000         0.7338958061       -12.5085839798         0.2519232025 
        2.5750000000        -0.6600000000         0.7313468546       -12.5749833767         0.2006803928 
        2.5800001000        -0.6600000000         0.7670321754       -11.6453918205         0.1366268808 
        2.5850001000        -0.6600000000         0.7313468546       -12.5749833767         0.0725733687 
        2.5900001000        -0.6600000000         0.7338958061       -12.5085839798         0.0213305590 
        2.5950367000        -0.6600000000         0.7415426605       -12.3093857892        -0.0555336555 
        2.6000000000        -0.6600000000         0.7186020971       -12.9069803611        -0.1067764651 
        2.6050000000        -0.6600000000         0.7517384665       -12.0437882018        -0.1548165992 
        2.6100001000        -0.6600000000         0.7440916120       -12.2429863924        -0.2220727869 
        2.6150001000        -0.6600000000         0.7338958061       -12.5085839798        -0.2861262990 
        2.6200001000        -0.6600000000         0.7389937090       -12.3757851861        -0.3533824866 
        2.6250000000        -0.6600000000         0.7237000001       -12.7741815673        -0.4110306475 
        2.6300000000        -0.6600000000         0.7262489516       -12.7077821704        -0.4622734572 
        2.6350000000        -0.6600000000         0.7313468546       -12.5749833767        -0.5295296448 
        2.6400001000        -0.6600000000         0.7415426605       -12.3093857892        -0.5935831569 
        2.6450001000        -0.6600000000         0.7262489516       -12.7077821704        -0.6448259666 
        2.6500037000        -0.6600000000         0.7440916120       -12.2429863924        -0.6960687762 
        2.6550000000        -0.6600000000         0.7440916120       -12.2429863924        -0.7505142615 
        2.6600001000        -0.6600000000         0.7313468546       -12.5749833767        -0.8273784760 
        2.6650000000        -0.6600000000         0.7491895150       -12.1101875986        -0.8818239613 
        2.6700001000        -0.6600000000         0.7440916120       -12.2429863924        -0.9394721221 
        2.6750001000        -0.6600000000         0.7237000001       -12.7741815673        -1.0035256342 
        2.6800001000        -0.6600000000         0.7364447575       -12.4421845830        -1.0643764707 
        2.6850001000        -0.6600000000         0.7287979031       -12.6413827736        -1.1188219559 
        2.6900000000        -0.6600000000         0.7364447575       -12.4421845830        -1.1796727924 
        2.6950000000        -0.6600000000         0.7440916120       -12.2429863924        -1.2437263045 
        2.7000000000        -0.6600000000         0.7440916120       -12.2429863924        -1.2885637630 
        2.7050438000        -0.6600000000         0.7364447575       -12.4421845830        -1.3654279774 
        2.7100001000        -0.6600000000         0.7237000001       -12.7741815673        -1.4166707871 
        2.7150001000        -0.6600000000         0.7542874179       -11.9773888049        -1.4711162724 
        2.7200000000        -0.6600000000         0.7160531457       -12.9733797579        -1.5511831625 
        2.7250000000        -0.6600000000         0.7619342724       -11.7781906143        -1.5960206209 
        2.7300000000        -0.6600000000         0.7338958061       -12.5085839798        -1.6504661062 
        2.7350001000        -0.6600000000         0.7313468546       -12.5749833767        -1.7337356719 
        2.7400001000        -0.6600000000         0.7262489516       -12.7077821704        -1.7913838328 
        2.7450001000        -0.6600000000         0.7262489516       -12.7077821704        -1.8426266424 
        2.7500000000        -0.6600000000         0.7313468546       -12.5749833767        -1.9130855057 
        2.7550000000        -0.6600000000         0.7466405635       -12.1765869955        -1.9643283154 
        2.7600000000        -0.6600000000         0.7033083882       -13.3053767423        -2.0347871786 
        2.7650001000        -0.6600000000         0.7389937090       -12.3757851861        -2.0956380151 
        2.7700001000        -0.6600000000         0.7313468546       -12.5749833767        -2.1404754736 
        2.7750001000        -0.6600000000         0.7440916120       -12.2429863924        -2.1981236344 
        2.7800000000        -0.6600000000         0.7313468546       -12.5749833767        -2.2717851733 
        2.7850001000        -0.6600000000         0.7313468546       -12.5749833767        -2.3326360098 
        2.7900000000        -0.6600000000         0.7415426605       -12.3093857892        -2.3838788195 
        2.7950001000        -0.6600000000         0.7186020971       -12.9069803611        -2.4671483852 
        2.8000001000        -0.6600000000         0.7237000001       -12.7741815673        -2.5247965460 
        2.8050001000        -0.6600000000         0.7186020971       -12.9069803611        -2.5856473825 
        2.8100001000        -0.6600000000         0.7364447575       -12.4421845830        -2.6497008946 
        2.8150000000        -0.6600000000         0.7237000001       -12.7741815673        -2.7105517310 
        2.8200000000        -0.6600000000         0.7109552427       -13.1061785517        -2.7842132699 
        2.8250000000        -0.6600000000         0.7313468546       -12.5749833767        -2.8354560796 
        2.8300001000        -0.6600000000         0.7186020971       -12.9069803611        -2.9027122673 
        2.8350001000        -0.6600000000         0.7211510486       -12.8405809642        -2.9795764818 
        2.8400001000        -0.6600000000         0.7160531457       -12.9733797579        -3.0372246426 
        2.8450000000        -0.6600000000         0.7109552427       -13.1061785517        -3.1108861815 
        2.8500000000        -0.6600000000         0.7491895150       -12.1101875986        -3.1397102620 
        2.8550000000        -0.6600000000         0.6931125823       -13.5709743298        -3.1397102620 
        2.8600001000        -0.6600000000         0.7313468546       -12.5749833767        -3.1397102620 
        2.8650001000        -0.6600000000         0.7491895150       -12.1101875986        -1.7497490499 
        2.8700001000        -0.6600000000         0.7109552427       -13.1061785517         3.1407365971 
        2.8750000000        -0.6600000000         0.7313468546       -12.5749833767         3.1503446239 
        2.8800000000        -0.6600000000         0.7135041942       -13.0397791548         3.1087098411 
        2.8850000000        -0.6600000000         0.7313468546       -12.5749833767         3.0574670314 
        2.8900001000        -0.6600000000         0.7338958061       -12.5085839798         2.9838054925 
        2.8950001000        -0.6600000000         0.7211510486       -12.8405809642         2.9133466293 
        2.9000001000        -0.6600000000         0.6982104853       -13.4381755360         2.8621038196 
        2.9050000000        -0.6600000000         0.7364447575       -12.4421845830         2.7980503075 
        2.9100001000        -0.6600000000         0.7287979031       -12.6413827736         2.7211860930 
        2.9150000000        -0.6600000000         0.6931125823       -13.5709743298         2.6475245541 
        2.9200001000        -0.6600000000         0.7338958061       -12.5085839798         2.5930790689 
        2.9251827000        -0.6600000000         0.7313468546       -12.5749833767         2.5258228812 
        2.9300001000        -0.6600000000         0.7186020971       -12.9069803611         2.4617693691 
        2.9350001000        -0.6600000000         0.7237000001       -12.7741815673         2.4105265595 
        2.9400009000        -0.6600000000         0.7237000001       -12.7741815673         2.3464730474 
        2.9450000000        -0.6600000000         0.7160531457       -12.9733797579         2.2696088329 
        2.9500000000        -0.6600000000         0.7338958061       -12.5085839798         2.1991499696 
        2.9550001000        -0.6600000000         0.7109552427       -13.1061785517         2.1382991331 
        2.9600001000        -0.6600000000         0.7109552427       -13.1061785517         2.0838536479 
        2.9650001000        -0.6600000000         0.7287979031       -12.6413827736         2.0198001358 
        2.9700000000        -0.6600000000         0.7109552427       -13.1061785517         1.9525439481 
        2.9750000000        -0.6600000000         0.7313468546       -12.5749833767         1.8756797336 
        2.9800000000        -0.6600000000         0.7084062912       -13.1725779485         1.8180315728 
        2.9850001000        -0.6600000000         0.7135041942       -13.0397791548         1.7539780607 
        2.9900001000        -0.6600000000         0.7262489516       -12.7077821704         1.6995325754 
        2.9950001000        -0.6600000000         0.7109552427       -13.1061785517         1.6354790633 
        3.0000000000        -0.6600000000         0.7287979031       -12.6413827736         1.5810335781 
        3.0050000000        -0.6600000000         0.7364447575       -12.4421845830         1.5169800660 
        3.0100000000        -0.6600000000         0.7135041942       -13.0397791548         1.4561292295 
        3.0150001000        -0.6600000000         0.7389937090       -12.3757851861         1.4048864199 
        3.0200001000        -0.6600000000         0.7058573397       -13.2389773454         1.3248195298 
        3.0250001000        -0.6600000000         0.7262489516       -12.7077821704         1.2639686933 
        3.0300000000        -0.6600000000         0.7237000001       -12.7741815673         1.1999151812 
        3.0350001000        -0.6600000000         0.7313468546       -12.5749833767         1.1422670204 
        3.0400000000        -0.6600000000         0.7211510486       -12.8405809642         1.0910242107 
        3.0450001000        -0.6600000000         0.7364447575       -12.4421845830         1.0237680230 
        3.0500001000        -0.6600000000         0.7338958061       -12.5085839798         0.9629171865 
        3.0550001000        -0.6600000000         0.7338958061       -12.5085839798         0.9148770525 
        3.0600001000        -0.6600000000         0.7389937090       -12.3757851861         0.8412155136 
        3.0650000000        -0.6600000000         0.7338958061       -12.5085839798         0.7835673527 
        3.0700000000        -0.6600000000         0.7338958061       -12.5085839798         0.7195138406 
        3.0750001000        -0.6600000000         0.7338958061       -12.5085839798         0.6618656798 
        3.0800001000        -0.6600000000         0.7237000001       -12.7741815673         0.5882041409 
        3.0850001000        -0.6600000000         0.7389937090       -12.3757851861         0.5305559800 
        3.0900001000        -0.6600000000         0.7440916120       -12.2429863924         0.4857185216 
        3.0950000000        -0.6600000000         0.7517384665       -12.0437882018         0.4216650095 
        3.1000000000        -0.6600000000         0.7262489516       -12.7077821704         0.3544088218 
        3.1050000000        -0.6600000000         0.7313468546       -12.5749833767         0.2903553097 
        3.1100001000        -0.6600000000         0.7517384665       -12.0437882018         0.2455178513 
        3.1150001000        -0.6600000000         0.7466405635       -12.1765869955         0.1814643392 
        3.1200001000        -0.6600000000         0.7440916120       -12.2429863924         0.1206135027 
        3.1250000000        -0.6600000000         0.7440916120       -12.2429863924         0.0693706931 
        3.1300000000        -0.6600000000         0.7364447575       -12.4421845830        -0.0042908458 
        3.1350000000        -0.6600000000         0.7364447575       -12.4421845830        -0.0619390067 
        3.1400001000        -0.6600000000         0.7313468546       -12.5749833767        -0.1067764651 
        3.1450001000        -0.6600000000         0.7695811269       -11.5789924237        -0.1612219504 
        3.1500001000        -0.6600000000         0.7262489516       -12.7077821704        -0.2348834893 
        3.1550000000        -0.6600000000         0.7491895150       -12.1101875986        -0.2893289746 
        3.1600692000        -0.6600000000         0.7389937090       -12.3757851861        -0.3469771354 
        3.1650000000        -0.6600000000         0.7211510486       -12.8405809642        -0.4046252963 
        3.1700001000        -0.6600000000         0.7517384665       -12.0437882018        -0.4654761328 
        3.1750001000        -0.6600000000         0.7364447575       -12.4421845830        -0.5231242936 
        3.1800001000        -0.6600000000         0.7313468546       -12.5749833767        -0.5903804813 
        3.1850001000        -0.6600000000         0.7466405635       -12.1765869955        -0.6480286422 
        3.1900000000        -0.6600000000         0.7364447575       -12.4421845830        -0.6960687762 
        3.1950000000        -0.6600000000         0.7364447575       -12.4421845830        -0.7633249639 
        3.2000001000        -0.6600000000         0.7415426605       -12.3093857892        -0.8273784760 
        3.2050001000        -0.6600000000         0.7364447575       -12.4421845830        -0.8914319881 
        3.2100001000        -0.6600000000         0.7313468546       -12.5749833767        -0.9586881758 
        3.2150001000        -0.6600000000         0.7338958061       -12.5085839798        -1.0163363366 
        3.2200000000        -0.6600000000         0.7237000001       -12.7741815673        -1.0707818219 
        3.2250000000        -0.6600000000         0.7262489516       -12.7077821704        -1.1220246316 
        3.2300000000        -0.6600000000         0.7415426605       -12.3093857892        -1.1828754680 
        3.2350001000        -0.6600000000         0.7109552427       -13.1061785517        -1.2501316557 
        3.2400001000        -0.6600000000         0.7364447575       -12.4421845830        -1.3077798166 
        3.2450001000        -0.6600000000         0.7237000001       -12.7741815673        -1.3654279774 
        3.2500000000        -0.6600000000         0.7287979031       -12.6413827736        -1.4358868407 
        3.2550000000        -0.6600000000         0.7338958061       -12.5085839798        -1.4903323260 
        3.2600000000        -0.6600000000         0.7440916120       -12.2429863924        -1.5543858381 
        3.2650001000        -0.6600000000         0.7186020971       -12.9069803611        -1.6184393501 
        3.2700001000        -0.6600000000         0.7415426605       -12.3093857892        -1.6664794842 
        3.2750001000        -0.6600000000         0.7186020971       -12.9069803611        -1.7337356719 
        3.2800000000        -0.6600000000         0.7440916120       -12.2429863924        -1.7945865084 
        3.2850005000        -0.6600000000         0.7364447575       -12.4421845830        -1.8458293180 
        3.2900000000        -0.6600000000         0.7313468546       -12.5749833767        -1.9258962081 
        3.2950001000        -0.6600000000         0.7287979031       -12.6413827736        -1.9739363422 
        3.3000001000        -0.6600000000         0.7237000001       -12.7741815673        -2.0347871786 
        3.3050001000        -0.6600000000         0.7440916120       -12.2429863924        -2.0892326639 
        3.3100001000        -0.6600000000         0.7160531457       -12.9733797579        -2.1532861760 
        3.3150000000        -0.6600000000         0.7389937090       -12.3757851861        -2.2301503905 
        3.3200000000        -0.6600000000         0.7211510486       -12.8405809642        -2.2877985513 
        3.3250001000        -0.6600000000         0.7338958061       -12.5085839798        -2.3486493878 
        3.3300001000        -0.6600000000         0.7237000001       -12.7741815673        -2.4030948731 
        3.3350001000        -0.6600000000         0.7313468546       -12.5749833767        -2.4671483852 
        3.3400001000        -0.6600000000         0.7237000001       -12.7741815673        -2.5376072484 
        3.3450000000        -0.6600000000         0.7211510486       -12.8405809642        -2.6048634361 
        3.3500000000        -0.6600000000         0.7262489516       -12.7077821704        -2.6625115970 
        3.3550000000        -0.6600000000         0.7287979031       -12.6413827736        -2.7201597579 
        3.3600001000        -0.6600000000         0.7033083882       -13.3053767423        -2.8002266480 
        3.3650001000        -0.6600000000         0.7338958061       -12.5085839798        -2.8482667820 
        3.3700001000        -0.6600000000         0.7338958061       -12.5085839798        -2.9155229697 
        3.3750000000        -0.6600000000         0.7287979031       -12.6413827736        -2.9827791574 
        3.3800000000        -0.6600000000         0.7109552427       -13.1061785517        -3.0564406963 
        3.3850000000        -0.6600000000         0.7262489516       -12.7077821704        -3.1140888571 
        3.3900001000        -0.6600000000         0.7186020971       -12.9069803611        -3.1397102620 
        3.3950001000        -0.6600000000         0.7058573397       -13.2389773454        -3.1461156132 
        3.4000001000        -0.6600000000         0.7440916120       -12.2429863924        -1.7401410231 
        3.4050000000        -0.6600000000         0.7160531457       -12.9733797579        -1.7369383475 
        3.4100487000        -0.6600000000         0.7109552427       -13.1061785517         3.1311285703 
        3.4150000000        -0.6600000000         0.7262489516       -12.7077821704         3.1503446239 
        3.4200001000        -0.6600000000         0.7058573397       -13.2389773454         3.0862911119 
        3.4250001000        -0.6600000000         0.7364447575       -12.4421845830         3.0190349242 
        3.4300001000        -0.6600000000         0.7084062912       -13.1725779485         2.9549814121 
        3.4350001000        -0.6600000000         0.7186020971       -12.9069803611         2.8973332512 
        3.4400000000        -0.6600000000         0.7186020971       -12.9069803611         2.8236717124 
        3.4450000000        -0.6600000000         0.7415426605       -12.3093857892         2.7788342539 
        3.4500001000        -0.6600000000         0.7237000001       -12.7741815673         2.7083753906 
        3.4550001000        -0.6600000000         0.7287979031       -12.6413827736         2.6475245541 
        3.4600001000        -0.6600000000         0.7211510486       -12.8405809642         2.5834710421 
        3.4650001000        -0.6600000000         0.7186020971       -12.9069803611         2.5162148544 
        3.4700000000        -0.6600000000         0.7338958061       -12.5085839798         2.4489586667 
        3.4750000000        -0.6600000000         0.7160531457       -12.9733797579         2.3817024790 
        3.4800000000        -0.6600000000         0.7338958061       -12.5085839798         2.3272569938 
        3.4850001000        -0.6600000000         0.7160531457       -12.9733797579         2.2535954549 
        3.4900001000        -0.6600000000         0.7186020971       -12.9069803611         2.1895419428 
        3.4950001000        -0.6600000000         0.7262489516       -12.7077821704         2.1254884307 
        3.5000000000        -0.6600000000         0.6956615338       -13.5045749329         2.0550295674 
        3.5050000000        -0.6600000000         0.7415426605       -12.3093857892         2.0069894334 
        3.5100000000        -0.6600000000         0.7160531457       -12.9733797579         1.9333278945 
        3.5150001000        -0.6600000000         0.7237000001       -12.7741815673         1.8692743824 
