           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7550000000        -0.4200000000         0.9174203130        -7.7278274052        -1.1764701168 
        1.7600001000        -0.4200000000         0.9174203130        -7.7278274052        -1.2052941973 
        1.7650000000        -0.4200000000         0.9072245071        -7.9934249927        -1.2629423581 
        1.7700000000        -0.4200000000         0.9072245071        -7.9934249927        -1.2981717898 
        1.7750000000        -0.4200000000         0.9072245071        -7.9934249927        -1.3269958702 
        1.7800001000        -0.4200000000         0.9072245071        -7.9934249927        -1.3750360043 
        1.7850000000        -0.4200000000         0.9097734586        -7.9270255959        -1.4006574091 
        1.7900001000        -0.4200000000         0.9174203130        -7.7278274052        -1.4422921919 
        1.7950000000        -0.4200000000         0.9097734586        -7.9270255959        -1.4711162724 
        1.8000000000        -0.4200000000         0.9097734586        -7.9270255959        -1.5255617576 
        1.8050000000        -0.4200000000         0.9072245071        -7.9934249927        -1.5671965405 
        1.8100000000        -0.4200000000         0.9097734586        -7.9270255959        -1.5928179453 
        1.8150000000        -0.4200000000         0.9225182160        -7.5950286115        -1.6408580794 
        1.8200000000        -0.4200000000         0.8995776526        -8.1926231833        -1.6568714574 
        1.8250000000        -0.4200000000         0.9225182160        -7.5950286115        -1.7081142671 
        1.8300000000        -0.4200000000         0.9199692645        -7.6614280084        -1.7369383475 
        1.8350000000        -0.4200000000         0.9097734586        -7.9270255959        -1.7913838328 
        1.8400000000        -0.4200000000         0.9097734586        -7.9270255959        -1.8234105888 
        1.8450000000        -0.4200000000         0.9148713616        -7.7942268021        -1.8490319936 
        1.8500000000        -0.4200000000         0.9097734586        -7.9270255959        -1.9066801545 
        1.8550000000        -0.4200000000         0.9174203130        -7.7278274052        -1.9387069105 
        1.8600000000        -0.4200000000         0.9097734586        -7.9270255959        -1.9643283154 
        1.8650000000        -0.4200000000         0.9046755556        -8.0598243896        -2.0091657738 
        1.8700000000        -0.4200000000         0.9148713616        -7.7942268021        -2.0540032323 
        1.8750000000        -0.4200000000         0.9021266041        -8.1262237865        -2.0956380151 
        1.8800000000        -0.4200000000         0.8970287012        -8.2590225802        -2.1340701224 
        1.8850001000        -0.4200000000         0.9148713616        -7.7942268021        -2.1564888516 
        1.8900000000        -0.4200000000         0.9276161190        -7.4622298178        -2.1949209588 
        1.8950000000        -0.4200000000         0.9046755556        -8.0598243896        -2.2461637685 
        1.9000000000        -0.4200000000         0.9072245071        -7.9934249927        -2.2717851733 
        1.9050001000        -0.4200000000         0.9072245071        -7.9934249927        -2.3166226318 
        1.9100000000        -0.4200000000         0.9148713616        -7.7942268021        -2.3486493878 
        1.9150001000        -0.4200000000         0.9021266041        -8.1262237865        -2.3966895219 
        1.9200000000        -0.4200000000         0.8995776526        -8.1926231833        -2.4447296559 
        1.9250000000        -0.4200000000         0.9072245071        -7.9934249927        -2.4671483852 
        1.9300000000        -0.4200000000         0.9148713616        -7.7942268021        -2.5151885192 
        1.9350000000        -0.4200000000         0.9021266041        -8.1262237865        -2.5568233021 
        1.9400000000        -0.4200000000         0.8893818467        -8.4582207708        -2.6048634361 
        1.9450000000        -0.4200000000         0.9148713616        -7.7942268021        -2.6368901922 
        1.9500000000        -0.4200000000         0.9225182160        -7.5950286115        -2.6657142726 
        1.9550000000        -0.4200000000         0.8970287012        -8.2590225802        -2.7169570823 
        1.9600000000        -0.4200000000         0.9021266041        -8.1262237865        -2.7585918651 
        1.9650000000        -0.4200000000         0.9097734586        -7.9270255959        -2.7842132699 
        1.9700000000        -0.4200000000         0.9123224101        -7.8606261990        -2.8258480528 
        1.9750000000        -0.4200000000         0.9097734586        -7.9270255959        -2.8738881868 
        1.9800000000        -0.4200000000         0.9021266041        -8.1262237865        -2.9155229697 
        1.9850000000        -0.4200000000         0.9046755556        -8.0598243896        -2.9635631037 
        1.9900000000        -0.4200000000         0.9072245071        -7.9934249927        -3.0084005622 
        1.9950000000        -0.4200000000         0.8970287012        -8.2590225802        -3.0372246426 
        2.0000000000        -0.4200000000         0.9046755556        -8.0598243896        -3.0820621011 
        2.0050000000        -0.4200000000         0.9021266041        -8.1262237865        -3.1268995595 
        2.0100000000        -0.4200000000         0.9021266041        -8.1262237865        -3.1397102620 
        2.0150001000        -0.4200000000         0.8944797497        -8.3254219771        -3.1429129376 
        2.0200000000        -0.4200000000         0.9072245071        -7.9934249927        -3.1365075864 
        2.0250062000        -0.4200000000         0.9097734586        -7.9270255959        -3.1461156132 
        2.0300000000        -0.4200000000         0.8842839437        -8.5910195645        -1.7465463743 
        2.0351532000        -0.4200000000         0.9046755556        -8.0598243896        -1.7753704547 
        2.0400001000        -0.4200000000         0.8842839437        -8.5910195645         3.1311285703 
        2.0450000000        -0.4200000000         0.9123224101        -7.8606261990         3.1503446239 
        2.0500000000        -0.4200000000         0.9072245071        -7.9934249927         3.1407365971 
        2.0550000000        -0.4200000000         0.8868328952        -8.5246201677         3.1311285703 
        2.0600000000        -0.4200000000         0.9097734586        -7.9270255959         3.0991018143 
        2.0650000000        -0.4200000000         0.9174203130        -7.7278274052         3.0478590046 
        2.0700000000        -0.4200000000         0.8893818467        -8.4582207708         3.0062242218 
        2.0750000000        -0.4200000000         0.9072245071        -7.9934249927         2.9709947901 
        2.0800000000        -0.4200000000         0.9148713616        -7.7942268021         2.9357653585 
        2.0850000000        -0.4200000000         0.9021266041        -8.1262237865         2.8941305756 
        2.0900000000        -0.4200000000         0.9123224101        -7.8606261990         2.8492931172 
        2.0950000000        -0.4200000000         0.8944797497        -8.3254219771         2.8012529831 
        2.1000000000        -0.4200000000         0.8868328952        -8.5246201677         2.7500101735 
        2.1050000000        -0.4200000000         0.9072245071        -7.9934249927         2.7211860930 
        2.1100000000        -0.4200000000         0.9225182160        -7.5950286115         2.6859566614 
        2.1150000000        -0.4200000000         0.8817349922        -8.6574189614         2.6347138517 
        2.1200000000        -0.4200000000         0.8919307982        -8.3918213739         2.5834710421 
        2.1250000000        -0.4200000000         0.8868328952        -8.5246201677         2.5418362592 
        2.1300000000        -0.4200000000         0.8919307982        -8.3918213739         2.5066068276 
        2.1350000000        -0.4200000000         0.9097734586        -7.9270255959         2.4777827471 
        2.1400001000        -0.4200000000         0.8664412833        -9.0558153426         2.4169319107 
        2.1450000000        -0.4200000000         0.9097734586        -7.9270255959         2.3849051546 
        2.1500000000        -0.4200000000         0.9072245071        -7.9934249927         2.3400676962 
        2.1550000000        -0.4200000000         0.8868328952        -8.5246201677         2.2984329133 
        2.1600001000        -0.4200000000         0.9021266041        -8.1262237865         2.2760141841 
        2.1650000000        -0.4200000000         0.8868328952        -8.5246201677         2.2119606720 
        2.1700000000        -0.4200000000         0.9021266041        -8.1262237865         2.1895419428 
        2.1750000000        -0.4200000000         0.8944797497        -8.3254219771         2.1318937819 
        2.1800001000        -0.4200000000         0.8868328952        -8.5246201677         2.1062723771 
        2.1850000000        -0.4200000000         0.8740881378        -8.8566171520         2.0486242162 
        2.1900000000        -0.4200000000         0.9072245071        -7.9934249927         2.0262054870 
        2.1950000000        -0.4200000000         0.9097734586        -7.9270255959         1.9813680286 
        2.2000000000        -0.4200000000         0.8689902348        -8.9894159458         1.9237198677 
        2.2050000000        -0.4200000000         0.9021266041        -8.1262237865         1.8884904360 
        2.2100000000        -0.4200000000         0.8995776526        -8.1926231833         1.8468556532 
        2.2150000000        -0.4200000000         0.9021266041        -8.1262237865         1.8148288972 
        2.2200000000        -0.4200000000         0.8893818467        -8.4582207708         1.7667887631 
        2.2250000000        -0.4200000000         0.8893818467        -8.4582207708         1.7283566558 
        2.2300000000        -0.4200000000         0.9021266041        -8.1262237865         1.6963298998 
        2.2350000000        -0.4200000000         0.9148713616        -7.7942268021         1.6578977926 
        2.2400000000        -0.4200000000         0.8919307982        -8.3918213739         1.6194656853 
        2.2450000000        -0.4200000000         0.8944797497        -8.3254219771         1.5714255513 
        2.2500000000        -0.4200000000         0.9072245071        -7.9934249927         1.5361961196 
        2.2550000000        -0.4200000000         0.8919307982        -8.3918213739         1.4913586612 
        2.2600000000        -0.4200000000         0.9097734586        -7.9270255959         1.4561292295 
        2.2650001000        -0.4200000000         0.8842839437        -8.5910195645         1.4112917711 
        2.2700000000        -0.4200000000         0.9046755556        -8.0598243896         1.3792650150 
        2.2750000000        -0.4200000000         0.9046755556        -8.0598243896         1.3280222054 
        2.2800000000        -0.4200000000         0.9021266041        -8.1262237865         1.2799820713 
        2.2850001000        -0.4200000000         0.8766370893        -8.7902177552         1.2447526397 
        2.2900000000        -0.4200000000         0.9097734586        -7.9270255959         1.2191312348 
        2.2950000000        -0.4200000000         0.8995776526        -8.1926231833         1.1774964520 
        2.3000000000        -0.4200000000         0.9046755556        -8.0598243896         1.1358616691 
        2.3050001000        -0.4200000000         0.8995776526        -8.1926231833         1.0910242107 
        2.3100000000        -0.4200000000         0.8893818467        -8.4582207708         1.0493894278 
        2.3150000000        -0.4200000000         0.9072245071        -7.9934249927         1.0173626718 
        2.3200000000        -0.4200000000         0.9174203130        -7.7278274052         0.9789305646 
        2.3250000000        -0.4200000000         0.8842839437        -8.5910195645         0.9308904305 
        2.3300000000        -0.4200000000         0.9072245071        -7.9934249927         0.9020663501 
        2.3350000000        -0.4200000000         0.9072245071        -7.9934249927         0.8604315672 
        2.3400000000        -0.4200000000         0.8970287012        -8.2590225802         0.8155941088 
        2.3450000000        -0.4200000000         0.8868328952        -8.5246201677         0.7675539747 
        2.3500000000        -0.4200000000         0.9046755556        -8.0598243896         0.7227165162 
        2.3550048000        -0.4200000000         0.8689902348        -8.9894159458         0.6842844090 
        2.3600000000        -0.4200000000         0.8995776526        -8.1926231833         0.6490549774 
        2.3650000000        -0.4200000000         0.9250671675        -7.5286292146         0.6202308969 
        2.3700000000        -0.4200000000         0.9123224101        -7.8606261990         0.5721907629 
        2.3750000000        -0.4200000000         0.8970287012        -8.2590225802         0.5433666824 
        2.3800000000        -0.4200000000         0.9174203130        -7.7278274052         0.5049345752 
        2.3850000000        -0.4200000000         0.8919307982        -8.3918213739         0.4568944411 
        2.3900001000        -0.4200000000         0.9250671675        -7.5286292146         0.4280703607 
        2.3950000000        -0.4200000000         0.9046755556        -8.0598243896         0.3800302266 
        2.4000000000        -0.4200000000         0.8944797497        -8.3254219771         0.3383954438 
        2.4050000000        -0.4200000000         0.9046755556        -8.0598243896         0.2999633365 
        2.4100001000        -0.4200000000         0.9276161190        -7.4622298178         0.2647339049 
        2.4150000000        -0.4200000000         0.8995776526        -8.1926231833         0.2198964464 
        2.4200000000        -0.4200000000         1.0831021596        -3.4118666087         0.1974777172 
        2.4250000000        -0.4200000000         0.9123224101        -7.8606261990         0.1462349076 
        2.4300120000        -0.4200000000         0.9072245071        -7.9934249927         0.1110054759 
        2.4350000000        -0.4200000000         0.8995776526        -8.1926231833         0.0693706931 
        2.4400000000        -0.4200000000         0.9046755556        -8.0598243896         0.0341412614 
        2.4450000000        -0.4200000000         0.9072245071        -7.9934249927         0.0021145054 
        2.4500000000        -0.4200000000         0.9301650705        -7.3958304209        -0.0363176019 
        2.4550000000        -0.4200000000         0.8893818467        -8.4582207708        -0.0875604115 
        2.4600000000        -0.4200000000         0.9046755556        -8.0598243896        -0.1227898432 
        2.4650000000        -0.4200000000         0.9199692645        -7.6614280084        -0.1420058968 
        2.4700000000        -0.4200000000         0.9097734586        -7.9270255959        -0.1964513820 
        2.4750000000        -0.4200000000         0.8817349922        -8.6574189614        -0.2380861649 
        2.4800000000        -0.4200000000         0.9148713616        -7.7942268021        -0.2669102453 
        2.4850000000        -0.4200000000         0.8944797497        -8.3254219771        -0.2989370014 
        2.4900000000        -0.4200000000         0.9225182160        -7.5950286115        -0.3405717842 
        2.4950000000        -0.4200000000         0.8944797497        -8.3254219771        -0.3854092427 
        2.5000000000        -0.4200000000         0.9148713616        -7.7942268021        -0.4238413499 
        2.5050000000        -0.4200000000         0.8817349922        -8.6574189614        -0.4686788084 
        2.5100000000        -0.4200000000         0.9148713616        -7.7942268021        -0.5007055644 
        2.5150001000        -0.4200000000         0.9046755556        -8.0598243896        -0.5391376717 
        2.5200000000        -0.4200000000         0.9097734586        -7.9270255959        -0.5711644277 
        2.5250000000        -0.4200000000         0.9123224101        -7.8606261990        -0.6127992105 
        2.5300000000        -0.4200000000         0.8970287012        -8.2590225802        -0.6640420202 
        2.5350001000        -0.4200000000         0.9021266041        -8.1262237865        -0.6960687762 
        2.5400000000        -0.4200000000         0.9097734586        -7.9270255959        -0.7473115859 
        2.5450000000        -0.4200000000         0.8893818467        -8.4582207708        -0.7825410175 
        2.5500000000        -0.4200000000         0.9072245071        -7.9934249927        -0.8113650980 
        2.5550001000        -0.4200000000         0.9046755556        -8.0598243896        -0.8529998808 
        2.5600000000        -0.4200000000         0.9072245071        -7.9934249927        -0.8946346637 
        2.5650000000        -0.4200000000         0.8944797497        -8.3254219771        -0.9298640953 
        2.5700000000        -0.4200000000         0.9072245071        -7.9934249927        -0.9714988782 
        2.5750000000        -0.4200000000         0.8944797497        -8.3254219771        -1.0067283098 
        2.5800000000        -0.4200000000         0.9174203130        -7.7278274052        -1.0323497146 
        2.5850000000        -0.4200000000         0.8944797497        -8.3254219771        -1.0899978755 
        2.5900000000        -0.4200000000         0.9072245071        -7.9934249927        -1.1092139291 
        2.5950000000        -0.4200000000         0.9046755556        -8.0598243896        -1.1604567388 
        2.6000000000        -0.4200000000         0.9072245071        -7.9934249927        -1.2020915216 
        2.6050000000        -0.4200000000         0.8868328952        -8.5246201677        -1.2405236289 
        2.6100000000        -0.4200000000         0.9046755556        -8.0598243896        -1.2789557361 
        2.6150000000        -0.4200000000         0.9072245071        -7.9934249927        -1.3205905190 
        2.6200000000        -0.4200000000         0.9097734586        -7.9270255959        -1.3494145994 
        2.6250000000        -0.4200000000         0.8893818467        -8.4582207708        -1.3942520579 
        2.6300000000        -0.4200000000         0.9046755556        -8.0598243896        -1.4454948675 
        2.6350000000        -0.4200000000         0.8970287012        -8.2590225802        -1.4871296504 
        2.6400001000        -0.4200000000         0.9072245071        -7.9934249927        -1.5191564064 
        2.6450000000        -0.4200000000         0.8893818467        -8.4582207708        -1.5671965405 
        2.6500000000        -0.4200000000         0.9072245071        -7.9934249927        -1.5992232965 
        2.6550000000        -0.4200000000         0.9097734586        -7.9270255959        -1.6376554038 
        2.6600001000        -0.4200000000         0.8893818467        -8.4582207708        -1.6824928622 
        2.6650000000        -0.4200000000         0.8919307982        -8.3918213739        -1.7177222939 
        2.6700000000        -0.4200000000         0.9046755556        -8.0598243896        -1.7593570767 
        2.6750000000        -0.4200000000         0.8970287012        -8.2590225802        -1.8009918596 
        2.6800001000        -0.4200000000         0.9021266041        -8.1262237865        -1.8234105888 
        2.6850000000        -0.4200000000         0.9046755556        -8.0598243896        -1.8650453716 
        2.6900000000        -0.4200000000         0.9097734586        -7.9270255959        -1.9130855057 
        2.6950000000        -0.4200000000         0.8970287012        -8.2590225802        -1.9515176129 
        2.7000000000        -0.4200000000         0.9021266041        -8.1262237865        -1.9995577470 
        2.7050000000        -0.4200000000         0.8868328952        -8.5246201677        -2.0283818274 
        2.7100000000        -0.4200000000         0.9021266041        -8.1262237865        -2.0796246371 
        2.7150000000        -0.4200000000         0.8919307982        -8.3918213739        -2.1116513931 
        2.7200000000        -0.4200000000         0.8970287012        -8.2590225802        -2.1596915272 
        2.7250000000        -0.4200000000         0.8842839437        -8.5910195645        -2.2013263100 
        2.7300000000        -0.4200000000         0.9072245071        -7.9934249927        -2.2205423637 
        2.7350000000        -0.4200000000         0.8817349922        -8.6574189614        -2.2749878489 
        2.7400000000        -0.4200000000         0.9097734586        -7.9270255959        -2.3070146050 
        2.7450000000        -0.4200000000         0.9097734586        -7.9270255959        -2.3422440366 
        2.7500000000        -0.4200000000         0.8791860408        -8.7238183583        -2.4030948731 
        2.7550000000        -0.4200000000         0.8995776526        -8.1926231833        -2.4383243047 
        2.7600000000        -0.4200000000         0.8970287012        -8.2590225802        -2.4767564120 
        2.7650001000        -0.4200000000         0.8893818467        -8.4582207708        -2.5183911948 
        2.7700000000        -0.4200000000         0.8995776526        -8.1926231833        -2.5568233021 
        2.7750000000        -0.4200000000         0.8766370893        -8.7902177552        -2.6144714629 
        2.7800000000        -0.4200000000         0.9046755556        -8.0598243896        -2.6336875166 
        2.7850001000        -0.4200000000         0.8919307982        -8.3918213739        -2.6817276506 
        2.7900000000        -0.4200000000         0.8842839437        -8.5910195645        -2.7297677847 
        2.7950000000        -0.4200000000         0.8842839437        -8.5910195645        -2.7746052431 
        2.8000000000        -0.4200000000         0.9097734586        -7.9270255959        -2.8098346748 
        2.8050001000        -0.4200000000         0.9021266041        -8.1262237865        -2.8482667820 
        2.8100000000        -0.4200000000         0.8893818467        -8.4582207708        -2.8834962137 
        2.8150000000        -0.4200000000         0.8944797497        -8.3254219771        -2.9315363477 
        2.8200000000        -0.4200000000         0.9072245071        -7.9934249927        -2.9763738062 
        2.8250014000        -0.4200000000         0.8970287012        -8.2590225802        -3.0244139402 
        2.8300000000        -0.4200000000         0.9046755556        -8.0598243896        -3.0532380207 
        2.8350000000        -0.4200000000         0.8893818467        -8.4582207708        -3.0948728035 
        2.8400000000        -0.4200000000         0.9148713616        -7.7942268021        -3.1429129376 
        2.8450000000        -0.4200000000         0.8970287012        -8.2590225802        -3.1397102620 
        2.8500000000        -0.4200000000         0.9072245071        -7.9934249927        -3.1301022351 
        2.8550000000        -0.4200000000         0.8970287012        -8.2590225802        -3.1397102620 
        2.8600000000        -0.4200000000         0.9021266041        -8.1262237865        -1.7593570767 
        2.8650000000        -0.4200000000         0.9097734586        -7.9270255959        -1.7529517255 
        2.8700000000        -0.4200000000         0.9021266041        -8.1262237865         3.1471419483 
        2.8750000000        -0.4200000000         0.8944797497        -8.3254219771         3.1439392727 
        2.8800000000        -0.4200000000         0.9046755556        -8.0598243896         3.1407365971 
        2.8850000000        -0.4200000000         0.9072245071        -7.9934249927         3.1407365971 
        2.8900001000        -0.4200000000         0.8970287012        -8.2590225802         3.1087098411 
        2.8950095000        -0.4200000000         0.8893818467        -8.4582207708         3.0606697070 
        2.9000000000        -0.4200000000         0.8893818467        -8.4582207708         3.0190349242 
        2.9050000000        -0.4200000000         0.9021266041        -8.1262237865         2.9806028169 
        2.9100001000        -0.4200000000         0.9046755556        -8.0598243896         2.9421707097 
        2.9150000000        -0.4200000000         0.8842839437        -8.5910195645         2.9005359268 
        2.9200568000        -0.4200000000         0.8944797497        -8.3254219771         2.8428877660 
        2.9250000000        -0.4200000000         0.9301650705        -7.3958304209         2.8236717124 
        2.9300001000        -0.4200000000         0.9250671675        -7.5286292146         2.7756315783 
        2.9350000000        -0.4200000000         0.8715391863        -8.9230165489         2.7371994711 
        2.9400000000        -0.4200000000         0.9072245071        -7.9934249927         2.7051727150 
        2.9450000000        -0.4200000000         0.9148713616        -7.7942268021         2.6635379322 
        2.9500000000        -0.4200000000         0.8970287012        -8.2590225802         2.6090924469 
        2.9550000000        -0.4200000000         0.8893818467        -8.4582207708         2.5610523128 
        2.9600000000        -0.4200000000         0.8868328952        -8.5246201677         2.5290255568 
        2.9650000000        -0.4200000000         0.9021266041        -8.1262237865         2.4809854227 
        2.9700000000        -0.4200000000         0.8970287012        -8.2590225802         2.4393506399 
        2.9750000000        -0.4200000000         0.8944797497        -8.3254219771         2.3977158570 
        2.9800000000        -0.4200000000         0.8868328952        -8.5246201677         2.3624864254 
        2.9850000000        -0.4200000000         0.8944797497        -8.3254219771         2.3144462913 
        2.9900001000        -0.4200000000         0.9097734586        -7.9270255959         2.2856222109 
        2.9950000000        -0.4200000000         0.8868328952        -8.5246201677         2.2375820769 
        3.0000000000        -0.4200000000         0.9046755556        -8.0598243896         2.2119606720 
        3.0050000000        -0.4200000000         0.9072245071        -7.9934249927         2.1671232136 
        3.0100009000        -0.4200000000         0.8944797497        -8.3254219771         2.1190830795 
        3.0150001000        -0.4200000000         0.9174203130        -7.7278274052         2.0838536479 
        3.0200000000        -0.4200000000         0.8842839437        -8.5910195645         2.0326108382 
        3.0250000000        -0.4200000000         0.8995776526        -8.1926231833         1.9909760554 
        3.0300000000        -0.4200000000         0.8868328952        -8.5246201677         1.9557466237 
        3.0350001000        -0.4200000000         0.8970287012        -8.2590225802         1.9013011385 
        3.0400000000        -0.4200000000         0.8970287012        -8.2590225802         1.8628690312 
        3.0450000000        -0.4200000000         0.9123224101        -7.8606261990         1.8404503020 
        3.0500000000        -0.4200000000         0.8995776526        -8.1926231833         1.8020181947 
        3.0550001000        -0.4200000000         0.8995776526        -8.1926231833         1.7571807363 
        3.0600000000        -0.4200000000         0.8970287012        -8.2590225802         1.7155459534 
        3.0650000000        -0.4200000000         0.8919307982        -8.3918213739         1.6675058194 
        3.0700000000        -0.4200000000         0.9021266041        -8.1262237865         1.6386817389 
        3.0750001000        -0.4200000000         0.8970287012        -8.2590225802         1.6066549829 
        3.0800010000        -0.4200000000         0.8970287012        -8.2590225802         1.5586148488 
        3.0850000000        -0.4200000000         0.9225182160        -7.5950286115         1.5233854172 
        3.0900000000        -0.4200000000         0.8791860408        -8.7238183583         1.4753452831 
        3.0950000000        -0.4200000000         0.9046755556        -8.0598243896         1.4433185271 
        3.1000000000        -0.4200000000         0.9072245071        -7.9934249927         1.4176971223 
        3.1050000000        -0.4200000000         0.9199692645        -7.6614280084         1.3536436102 
        3.1100000000        -0.4200000000         0.8970287012        -8.2590225802         1.1486723716 
        3.1353538000        -0.4200000000         0.8842839437        -8.5910195645         1.1326589935 
        3.1375137000        -0.4200000000         0.8893818467        -8.4582207708         1.1134429399 
        3.1398700000        -0.4200000000         0.8970287012        -8.2590225802         1.0782135083 
        3.1414085000        -0.4200000000         0.9072245071        -7.9934249927         1.0686054815 
        3.1428393000        -0.4200000000         0.9148713616        -7.7942268021         1.0589974547 
        3.1442818000        -0.4200000000         0.9225182160        -7.5950286115         1.0557947790 
        3.1462686000        -0.4200000000         0.9250671675        -7.5286292146         1.0493894278 
        3.1500000000        -0.4200000000         0.9276161190        -7.4622298178         1.0205653474 
        3.1550000000        -0.4200000000         0.8970287012        -8.2590225802         0.9789305646 
        3.1600001000        -0.4200000000         0.9174203130        -7.7278274052         0.9437011329 
        3.1650000000        -0.4200000000         0.8919307982        -8.3918213739         0.8892556476 
        3.1700000000        -0.4200000000         0.9148713616        -7.7942268021         0.8636342428 
        3.1750000000        -0.4200000000         0.9097734586        -7.9270255959         0.8123914332 
        3.1800001000        -0.4200000000         0.8893818467        -8.4582207708         0.7867700283 
        3.1850000000        -0.4200000000         0.9148713616        -7.7942268021         0.7387298943 
        3.1900000000        -0.4200000000         0.9352629734        -7.2630316272         0.7131084894 
        3.1950000000        -0.4200000000         0.9174203130        -7.7278274052         0.6554603286 
        3.2000001000        -0.4200000000         0.8868328952        -8.5246201677         0.6234335725 
        3.2050000000        -0.4200000000         0.9225182160        -7.5950286115         0.5817987897 
        3.2100000000        -0.4200000000         0.9021266041        -8.1262237865         0.5497720336 
        3.2150000000        -0.4200000000         0.9072245071        -7.9934249927         0.5049345752 
        3.2200037000        -0.4200000000         0.8970287012        -8.2590225802         0.4665024679 
        3.2250000000        -0.4200000000         0.9072245071        -7.9934249927         0.4344757119 
        3.2300000000        -0.4200000000         0.9123224101        -7.8606261990         0.4056516315 
        3.2350000000        -0.4200000000         0.9378119249        -7.1966322303         0.3608141730 
        3.2400000000        -0.4200000000         0.9046755556        -8.0598243896         0.3287874170 
        3.2450000000        -0.4200000000         0.9174203130        -7.7278274052         0.2839499585 
        3.2500000000        -0.4200000000         0.9072245071        -7.9934249927         0.2391125001 
        3.2550000000        -0.4200000000         0.9097734586        -7.9270255959         0.2102884196 
        3.2600000000        -0.4200000000         0.9225182160        -7.5950286115         0.1782616636 
        3.2650001000        -0.4200000000         0.9046755556        -8.0598243896         0.1238161783 
        3.2700000000        -0.4200000000         0.8995776526        -8.1926231833         0.0821813955 
        3.2750000000        -0.4200000000         0.9174203130        -7.7278274052         0.0469519638 
        3.2800000000        -0.4200000000         0.9225182160        -7.5950286115         0.0309385858 
        3.2850001000        -0.4200000000         0.9225182160        -7.5950286115        -0.0042908458 
        3.2900000000        -0.4200000000         0.9046755556        -8.0598243896        -0.0523309799 
        3.2950000000        -0.4200000000         0.9174203130        -7.7278274052        -0.0811550603 
        3.3000000000        -0.4200000000         0.8970287012        -8.2590225802        -0.1323978700 
        3.3050001000        -0.4200000000         0.9250671675        -7.5286292146        -0.1644246260 
        3.3100003000        -0.4200000000         0.8944797497        -8.3254219771        -0.2124647601 
        3.3150000000        -0.4200000000         0.9148713616        -7.7942268021        -0.2412888405 
        3.3200000000        -0.4200000000         0.9046755556        -8.0598243896        -0.2861262990 
        3.3250001000        -0.4200000000         0.9250671675        -7.5286292146        -0.3149503794 
        3.3300000000        -0.4200000000         0.9123224101        -7.8606261990        -0.3437744598 
        3.3350000000        -0.4200000000         0.9174203130        -7.7278274052        -0.3790038915 
        3.3400000000        -0.4200000000         0.9225182160        -7.5950286115        -0.4270440255 
        3.3450000000        -0.4200000000         0.9097734586        -7.9270255959        -0.4622734572 
        3.3500000000        -0.4200000000         0.9174203130        -7.7278274052        -0.4910975376 
        3.3550000000        -0.4200000000         0.9225182160        -7.5950286115        -0.5295296448 
        3.3600000000        -0.4200000000         0.9148713616        -7.7942268021        -0.5711644277 
        3.3650000000        -0.4200000000         0.9199692645        -7.6614280084        -0.6063938593 
        3.3700000000        -0.4200000000         0.9250671675        -7.5286292146        -0.6512313178 
        3.3750000000        -0.4200000000         0.9072245071        -7.9934249927        -0.6768527226 
        3.3800000000        -0.4200000000         0.9225182160        -7.5950286115        -0.7280955323 
        3.3850000000        -0.4200000000         0.9021266041        -8.1262237865        -0.7505142615 
        3.3900001000        -0.4200000000         0.9352629734        -7.2630316272        -0.7985543956 
        3.3950000000        -0.4200000000         0.8919307982        -8.3918213739        -0.8337838272 
        3.4000000000        -0.4200000000         0.9454587794        -6.9974340397        -0.8626079076 
        3.4050000000        -0.4200000000         0.9046755556        -8.0598243896        -0.9106480417 
        3.4100001000        -0.4200000000         0.9148713616        -7.7942268021        -0.9490801489 
        3.4150000000        -0.4200000000         0.9046755556        -8.0598243896        -0.9907149318 
        3.4200000000        -0.4200000000         0.9327140220        -7.3294310240        -1.0195390122 
        3.4250000000        -0.4200000000         0.9072245071        -7.9934249927        -1.0547684439 
        3.4300001000        -0.4200000000         0.9276161190        -7.4622298178        -1.0932005511 
        3.4350000000        -0.4200000000         0.9021266041        -8.1262237865        -1.1316326584 
        3.4400000000        -0.4200000000         0.9352629734        -7.2630316272        -1.1700647656 
        3.4450000000        -0.4200000000         0.9148713616        -7.7942268021        -1.2052941973 
        3.4500001000        -0.4200000000         0.9072245071        -7.9934249927        -1.2565370069 
        3.4550000000        -0.4200000000         0.9174203130        -7.7278274052        -1.2789557361 
        3.4600000000        -0.4200000000         0.9276161190        -7.4622298178        -1.3109824922 
        3.4650000000        -0.4200000000         0.9378119249        -7.1966322303        -1.3462119238 
        3.4700000000        -0.4200000000         0.9072245071        -7.9934249927        -1.3910493823 
        3.4750000000        -0.4200000000         0.9199692645        -7.6614280084        -1.4390895163 
        3.4800000000        -0.4200000000         0.9097734586        -7.9270255959        -1.4679135968 
        3.4850000000        -0.4200000000         0.9378119249        -7.1966322303        -1.5063457040 
        3.4900000000        -0.4200000000         0.9276161190        -7.4622298178        -1.5319671088 
        3.4950000000        -0.4200000000         0.9225182160        -7.5950286115        -1.5768045673 
        3.5000000000        -0.4200000000         0.9123224101        -7.8606261990        -1.6152366745 
        3.5050000000        -0.4200000000         0.9403608764        -7.1302328334        -1.6408580794 
        3.5100000000        -0.4200000000         0.9097734586        -7.9270255959        -1.6888982134 
