           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7600001000        -0.3400000000         0.9709482942        -6.3334400710         0.5209479532 
        1.7650001000        -0.3400000000         0.9683993428        -6.3998394679         0.4889211972 
        1.7700001000        -0.3400000000         0.9709482942        -6.3334400710         0.4504890899 
        1.7750000000        -0.3400000000         0.9709482942        -6.3334400710         0.4280703607 
        1.7800001000        -0.3400000000         0.9683993428        -6.3998394679         0.3928409291 
        1.7850000000        -0.3400000000         0.9811441002        -6.0678424835         0.3640168486 
        1.7900001000        -0.3400000000         0.9633014398        -6.5326382616         0.3319900926 
        1.7950000000        -0.3400000000         0.9709482942        -6.3334400710         0.2871526341 
        1.8000001000        -0.3400000000         0.9913399061        -5.8022448960         0.2679365805 
        1.8050001000        -0.3400000000         0.9582035368        -6.6654370553         0.2391125001 
        1.8100000000        -0.3400000000         0.9836930517        -6.0014430866         0.2038830684 
        1.8150000000        -0.3400000000         0.9607524883        -6.5990376585         0.1750589880 
        1.8200758000        -0.3400000000         0.9785951487        -6.1342418804         0.1430322320 
        1.8250041000        -0.3400000000         0.9658503913        -6.4662388647         0.1174108271 
        1.8300001000        -0.3400000000         0.9683993428        -6.3998394679         0.0821813955 
        1.8351126000        -0.3400000000         0.9709482942        -6.3334400710         0.0597626663 
        1.8400000000        -0.3400000000         0.9709482942        -6.3334400710         0.0309385858 
        1.8450000000        -0.3400000000         0.9836930517        -6.0014430866        -0.0042908458 
        1.8500000000        -0.3400000000         0.9633014398        -6.5326382616        -0.0427229531 
        1.8550000000        -0.3400000000         0.9633014398        -6.5326382616        -0.0747497091 
        1.8600001000        -0.3400000000         0.9734972457        -6.2670406741        -0.1035737895 
        1.8650001000        -0.3400000000         0.9734972457        -6.2670406741        -0.1195871676 
        1.8700000000        -0.3400000000         0.9734972457        -6.2670406741        -0.1580192748 
        1.8750000000        -0.3400000000         0.9709482942        -6.3334400710        -0.1836406796 
        1.8800000000        -0.3400000000         0.9582035368        -6.6654370553        -0.2220727869 
        1.8850001000        -0.3400000000         0.9836930517        -6.0014430866        -0.2380861649 
        1.8900001000        -0.3400000000         0.9785951487        -6.1342418804        -0.2733155965 
        1.8950001000        -0.3400000000         0.9556545853        -6.7318364522        -0.3117477038 
        1.9000000000        -0.3400000000         0.9887909546        -5.8686442929        -0.3341664330 
        1.9050001000        -0.3400000000         0.9658503913        -6.4662388647        -0.3629905134 
        1.9100000000        -0.3400000000         0.9862420032        -5.9350436898        -0.3918145939 
        1.9150001000        -0.3400000000         0.9683993428        -6.3998394679        -0.4366520523 
        1.9200000000        -0.3400000000         0.9658503913        -6.4662388647        -0.4622734572 
        1.9250001000        -0.3400000000         0.9785951487        -6.1342418804        -0.4846921864 
        1.9300001000        -0.3400000000         0.9683993428        -6.3998394679        -0.5231242936 
        1.9350000000        -0.3400000000         0.9582035368        -6.6654370553        -0.5551510497 
        1.9400000000        -0.3400000000         0.9658503913        -6.4662388647        -0.5935831569 
        1.9450000000        -0.3400000000         0.9582035368        -6.6654370553        -0.6256099130 
        1.9500000000        -0.3400000000         0.9709482942        -6.3334400710        -0.6576366690 
        1.9550001000        -0.3400000000         0.9658503913        -6.4662388647        -0.6832580738 
        1.9600001000        -0.3400000000         0.9811441002        -6.0678424835        -0.7088794787 
        1.9650000000        -0.3400000000         0.9785951487        -6.1342418804        -0.7345008835 
        1.9700000000        -0.3400000000         0.9633014398        -6.5326382616        -0.7633249639 
        1.9750000000        -0.3400000000         0.9785951487        -6.1342418804        -0.7953517200 
        1.9800000000        -0.3400000000         0.9556545853        -6.7318364522        -0.8369865028 
        1.9850001000        -0.3400000000         0.9785951487        -6.1342418804        -0.8529998808 
        1.9900001000        -0.3400000000         0.9709482942        -6.3334400710        -0.8882293125 
        1.9950000000        -0.3400000000         0.9633014398        -6.5326382616        -0.9170533929 
        2.0000000000        -0.3400000000         0.9734972457        -6.2670406741        -0.9490801489 
        2.0050000000        -0.3400000000         0.9785951487        -6.1342418804        -0.9682962026 
        2.0100000000        -0.3400000000         0.9582035368        -6.6654370553        -1.0067283098 
        2.0150001000        -0.3400000000         0.9683993428        -6.3998394679        -1.0419577415 
        2.0200001000        -0.3400000000         0.9709482942        -6.3334400710        -1.0579711195 
        2.0250000000        -0.3400000000         0.9683993428        -6.3998394679        -1.1060112535 
        2.0300000000        -0.3400000000         0.9556545853        -6.7318364522        -1.1348353340 
        2.0350001000        -0.3400000000         0.9709482942        -6.3334400710        -1.1604567388 
        2.0400001000        -0.3400000000         0.9607524883        -6.5990376585        -1.1988888460 
        2.0450000000        -0.3400000000         0.9658503913        -6.4662388647        -1.2181048997 
        2.0500001000        -0.3400000000         0.9607524883        -6.5990376585        -1.2597396825 
        2.0550001000        -0.3400000000         0.9785951487        -6.1342418804        -1.2757530605 
        2.0600000000        -0.3400000000         0.9683993428        -6.3998394679        -1.3237931946 
        2.0650000000        -0.3400000000         0.9683993428        -6.3998394679        -1.3462119238 
        2.0700000000        -0.3400000000         0.9658503913        -6.4662388647        -1.3782386799 
        2.0750000000        -0.3400000000         0.9760461972        -6.2006412772        -1.4006574091 
        2.0800001000        -0.3400000000         0.9862420032        -5.9350436898        -1.4294814895 
        2.0850001000        -0.3400000000         0.9582035368        -6.6654370553        -1.4647109212 
        2.0900000000        -0.3400000000         0.9760461972        -6.2006412772        -1.5031430284 
        2.0950000000        -0.3400000000         0.9785951487        -6.1342418804        -1.5255617576 
        2.1000000000        -0.3400000000         0.9582035368        -6.6654370553        -1.5736018917 
        2.1050000000        -0.3400000000         0.9607524883        -6.5990376585        -1.6056286477 
        2.1100001000        -0.3400000000         0.9709482942        -6.3334400710        -1.6248447014 
        2.1150001000        -0.3400000000         0.9658503913        -6.4662388647        -1.6568714574 
        2.1200000000        -0.3400000000         0.9709482942        -6.3334400710        -1.6856955378 
        2.1250000000        -0.3400000000         0.9633014398        -6.5326382616        -1.7273303207 
        2.1300000000        -0.3400000000         0.9836930517        -6.0014430866        -1.7433436987 
        2.1350000000        -0.3400000000         0.9785951487        -6.1342418804        -1.7721677791 
        2.1400001000        -0.3400000000         0.9760461972        -6.2006412772        -1.7977891840 
        2.1450001000        -0.3400000000         0.9658503913        -6.4662388647        -1.8298159400 
        2.1500000000        -0.3400000000         0.9862420032        -5.9350436898        -1.8650453716 
        2.1550000000        -0.3400000000         0.9683993428        -6.3998394679        -1.9034774789 
        2.1600001000        -0.3400000000         0.9633014398        -6.5326382616        -1.9451122617 
        2.1650000000        -0.3400000000         0.9658503913        -6.4662388647        -1.9739363422 
        2.1700000000        -0.3400000000         0.9683993428        -6.3998394679        -1.9931523958 
        2.1750001000        -0.3400000000         0.9582035368        -6.6654370553        -2.0251791518 
        2.1800001000        -0.3400000000         0.9785951487        -6.1342418804        -2.0572059079 
        2.1850000000        -0.3400000000         0.9683993428        -6.3998394679        -2.0956380151 
        2.1900000000        -0.3400000000         0.9683993428        -6.3998394679        -2.1084487175 
        2.1950000000        -0.3400000000         0.9633014398        -6.5326382616        -2.1564888516 
        2.2000000000        -0.3400000000         0.9505566824        -6.8646352459        -2.1885156076 
        2.2050001000        -0.3400000000         0.9862420032        -5.9350436898        -2.2205423637 
        2.2100001000        -0.3400000000         0.9582035368        -6.6654370553        -2.2493664441 
        2.2150000000        -0.3400000000         0.9633014398        -6.5326382616        -2.2717851733 
        2.2200000000        -0.3400000000         0.9709482942        -6.3334400710        -2.3006092538 
        2.2250000000        -0.3400000000         0.9658503913        -6.4662388647        -2.3390413610 
        2.2300009000        -0.3400000000         0.9760461972        -6.2006412772        -2.3614600902 
        2.2350001000        -0.3400000000         0.9556545853        -6.7318364522        -2.4095002243 
        2.2400001000        -0.3400000000         0.9633014398        -6.5326382616        -2.4383243047 
        2.2450000000        -0.3400000000         0.9709482942        -6.3334400710        -2.4671483852 
        2.2500000000        -0.3400000000         0.9785951487        -6.1342418804        -2.4927697900 
        2.2550000000        -0.3400000000         0.9633014398        -6.5326382616        -2.5215938704 
        2.2600000000        -0.3400000000         0.9683993428        -6.3998394679        -2.5536206265 
        2.2650001000        -0.3400000000         0.9607524883        -6.5990376585        -2.5984580849 
        2.2700060000        -0.3400000000         0.9633014398        -6.5326382616        -2.6304848410 
        2.2750000000        -0.3400000000         0.9607524883        -6.5990376585        -2.6625115970 
        2.2800000000        -0.3400000000         0.9658503913        -6.4662388647        -2.6945383530 
        2.2850001000        -0.3400000000         0.9403608764        -7.1302328334        -2.7265651091 
        2.2900000000        -0.3400000000         0.9683993428        -6.3998394679        -2.7617945407 
        2.2950000000        -0.3400000000         0.9709482942        -6.3334400710        -2.7906186211 
        2.3000001000        -0.3400000000         0.9556545853        -6.7318364522        -2.8258480528 
        2.3050001000        -0.3400000000         0.9734972457        -6.2670406741        -2.8674828356 
        2.3100000000        -0.3400000000         0.9454587794        -6.9974340397        -2.8866988893 
        2.3150000000        -0.3400000000         0.9582035368        -6.6654370553        -2.9347390233 
        2.3200000000        -0.3400000000         0.9658503913        -6.4662388647        -2.9667657794 
        2.3250000000        -0.3400000000         0.9531056338        -6.7982358491        -2.9955898598 
        2.3300001000        -0.3400000000         0.9607524883        -6.5990376585        -3.0340219670 
        2.3350001000        -0.3400000000         0.9582035368        -6.6654370553        -3.0660487231 
        2.3400000000        -0.3400000000         0.9582035368        -6.6654370553        -3.0916701279 
        2.3450000000        -0.3400000000         0.9582035368        -6.6654370553        -3.1301022351 
        2.3500000000        -0.3400000000         0.9633014398        -6.5326382616        -3.1461156132 
        2.3550000000        -0.3400000000         0.9658503913        -6.4662388647        -3.1397102620 
        2.3600001000        -0.3400000000         0.9633014398        -6.5326382616        -3.1397102620 
        2.3650001000        -0.3400000000         0.9709482942        -6.3334400710        -3.1301022351 
        2.3700000000        -0.3400000000         0.9607524883        -6.5990376585        -3.1397102620 
        2.3750000000        -0.3400000000         0.9607524883        -6.5990376585        -1.7785731303 
        2.3800000000        -0.3400000000         0.9760461972        -6.2006412772        -1.7657624279 
        2.3850000000        -0.3400000000         0.9505566824        -6.8646352459         3.1439392727 
        2.3900001000        -0.3400000000         0.9633014398        -6.5326382616         3.1407365971 
        2.3950001000        -0.3400000000         0.9633014398        -6.5326382616         3.1407365971 
        2.4000000000        -0.3400000000         0.9531056338        -6.7982358491         3.1311285703 
        2.4050000000        -0.3400000000         0.9683993428        -6.3998394679         3.1407365971 
        2.4100001000        -0.3400000000         0.9683993428        -6.3998394679         3.1215205435 
        2.4150000000        -0.3400000000         0.9582035368        -6.6654370553         3.0830884363 
        2.4200000000        -0.3400000000         0.9683993428        -6.3998394679         3.0446563290 
        2.4250001000        -0.3400000000         0.9709482942        -6.3334400710         3.0254402754 
        2.4300001000        -0.3400000000         0.9582035368        -6.6654370553         2.9806028169 
        2.4350000000        -0.3400000000         0.9633014398        -6.5326382616         2.9453733853 
        2.4400000000        -0.3400000000         0.9505566824        -6.8646352459         2.9133466293 
        2.4450000000        -0.3400000000         0.9480077309        -6.9310346428         2.8749145220 
        2.4500000000        -0.3400000000         0.9556545853        -6.7318364522         2.8364824148 
        2.4550048000        -0.3400000000         0.9760461972        -6.2006412772         2.8140636855 
        2.4600032000        -0.3400000000         0.9734972457        -6.2670406741         2.7916449563 
        2.4650000000        -0.3400000000         0.9658503913        -6.4662388647         2.7564155247 
        2.4700000000        -0.3400000000         0.9556545853        -6.7318364522         2.7275914442 
        2.4750000000        -0.3400000000         0.9607524883        -6.5990376585         2.6827539858 
        2.4800000000        -0.3400000000         0.9683993428        -6.3998394679         2.6507272298 
        2.4850001000        -0.3400000000         0.9429098279        -7.0638334366         2.6058897713 
        2.4900001000        -0.3400000000         0.9505566824        -6.8646352459         2.5706603397 
        2.4950000000        -0.3400000000         0.9505566824        -6.8646352459         2.5482416104 
        2.5000000000        -0.3400000000         0.9607524883        -6.5990376585         2.5194175300 
        2.5050000000        -0.3400000000         0.9633014398        -6.5326382616         2.4809854227 
        2.5100000000        -0.3400000000         0.9658503913        -6.4662388647         2.4553640179 
        2.5150001000        -0.3400000000         0.9582035368        -6.6654370553         2.4137292351 
        2.5200001000        -0.3400000000         0.9633014398        -6.5326382616         2.3849051546 
        2.5250000000        -0.3400000000         0.9582035368        -6.6654370553         2.3528783986 
        2.5300000000        -0.3400000000         0.9658503913        -6.4662388647         2.3176489670 
        2.5350228000        -0.3400000000         0.9607524883        -6.5990376585         2.2824195353 
        2.5400000000        -0.3400000000         0.9480077309        -6.9310346428         2.2471901037 
        2.5450000000        -0.3400000000         0.9505566824        -6.8646352459         2.2087579964 
        2.5500001000        -0.3400000000         0.9658503913        -6.4662388647         2.1831365916 
        2.5550001000        -0.3400000000         0.9378119249        -7.1966322303         2.1479071600 
        2.5600000000        -0.3400000000         0.9683993428        -6.3998394679         2.1222857551 
        2.5650000000        -0.3400000000         0.9709482942        -6.3334400710         2.0838536479 
        2.5700000000        -0.3400000000         0.9480077309        -6.9310346428         2.0518268918 
        2.5750000000        -0.3400000000         0.9683993428        -6.3998394679         2.0198001358 
        2.5800059000        -0.3400000000         0.9480077309        -6.9310346428         1.9813680286 
        2.5850001000        -0.3400000000         0.9505566824        -6.8646352459         1.9429359213 
        2.5900000000        -0.3400000000         0.9556545853        -6.7318364522         1.9045038141 
        2.5950000000        -0.3400000000         0.9633014398        -6.5326382616         1.8788824092 
        2.6000000000        -0.3400000000         0.9607524883        -6.5990376585         1.8532610044 
        2.6050000000        -0.3400000000         0.9582035368        -6.6654370553         1.8244369240 
        2.6100001000        -0.3400000000         0.9607524883        -6.5990376585         1.7892074923 
        2.6150001000        -0.3400000000         0.9531056338        -6.7982358491         1.7379646827 
        2.6200000000        -0.3400000000         0.9505566824        -6.8646352459         1.7091406022 
        2.6250040000        -0.3400000000         0.9454587794        -6.9974340397         1.6835191974 
        2.6300000000        -0.3400000000         0.9480077309        -6.9310346428         1.6514924414 
        2.6350000000        -0.3400000000         0.9607524883        -6.5990376585         1.6194656853 
        2.6400001000        -0.3400000000         0.9505566824        -6.8646352459         1.5970469561 
        2.6450001000        -0.3400000000         0.9531056338        -6.7982358491         1.5586148488 
        2.6500000000        -0.3400000000         0.9658503913        -6.4662388647         1.5329934440 
        2.6550000000        -0.3400000000         0.9531056338        -6.7982358491         1.4913586612 
        2.6600001000        -0.3400000000         0.9683993428        -6.3998394679         1.4625345807 
        2.6650000000        -0.3400000000         0.9429098279        -7.0638334366         1.4273051491 
        2.6700000000        -0.3400000000         0.9683993428        -6.3998394679         1.3920757174 
        2.6750001000        -0.3400000000         0.9633014398        -6.5326382616         1.3632516370 
        2.6800001000        -0.3400000000         0.9582035368        -6.6654370553         1.3376302322 
        2.6850000000        -0.3400000000         0.9683993428        -6.3998394679         1.2959954493 
        2.6900000000        -0.3400000000         0.9531056338        -6.7982358491         1.2543606665 
        2.6950000000        -0.3400000000         0.9531056338        -6.7982358491         1.2351446129 
        2.7000000000        -0.3400000000         0.9683993428        -6.3998394679         1.1999151812 
        2.7050001000        -0.3400000000         0.9683993428        -6.3998394679         1.1742937764 
        2.7100001000        -0.3400000000         0.9454587794        -6.9974340397         1.1358616691 
        2.7150000000        -0.3400000000         0.9556545853        -6.7318364522         1.0974295619 
        2.7200000000        -0.3400000000         0.9683993428        -6.3998394679         1.0718081571 
        2.7250000000        -0.3400000000         0.9607524883        -6.5990376585         1.0397814010 
        2.7300000000        -0.3400000000         0.9658503913        -6.4662388647         1.0141599962 
        2.7350001000        -0.3400000000         0.9607524883        -6.5990376585         0.9789305646 
        2.7400001000        -0.3400000000         0.9429098279        -7.0638334366         0.9404984573 
        2.7450201000        -0.3400000000         0.9683993428        -6.3998394679         0.9052690257 
        2.7500000000        -0.3400000000         0.9658503913        -6.4662388647         0.8924583233 
        2.7550000000        -0.3400000000         0.9683993428        -6.3998394679         0.8636342428 
        2.7600000000        -0.3400000000         0.9683993428        -6.3998394679         0.8284048112 
        2.7650001000        -0.3400000000         0.9480077309        -6.9310346428         0.7867700283 
        2.7700001000        -0.3400000000         0.9658503913        -6.4662388647         0.7515405967 
        2.7750000000        -0.3400000000         0.9658503913        -6.4662388647         0.7227165162 
        2.7800000000        -0.3400000000         0.9862420032        -5.9350436898         0.6906897602 
        2.7850001000        -0.3400000000         0.9480077309        -6.9310346428         0.6522576530 
        2.7900000000        -0.3400000000         0.9683993428        -6.3998394679         0.6298389237 
        2.7950000000        -0.3400000000         0.9683993428        -6.3998394679         0.5978121677 
        2.8000001000        -0.3400000000         0.9760461972        -6.2006412772         0.5785961141 
        2.8050001000        -0.3400000000         0.9760461972        -6.2006412772         0.5465693580 
        2.8100000000        -0.3400000000         0.9505566824        -6.8646352459         0.5081372508 
        2.8150000000        -0.3400000000         0.9811441002        -6.0678424835         0.4857185216 
        2.8200000000        -0.3400000000         0.9658503913        -6.4662388647         0.4344757119 
        2.8250000000        -0.3400000000         0.9658503913        -6.4662388647         0.4120569827 
        2.8300001000        -0.3400000000         0.9785951487        -6.1342418804         0.3800302266 
        2.8350001000        -0.3400000000         0.9607524883        -6.5990376585         0.3415981194 
        2.8400000000        -0.3400000000         0.9683993428        -6.3998394679         0.3191793902 
        2.8450000000        -0.3400000000         0.9785951487        -6.1342418804         0.2871526341 
        2.8500000000        -0.3400000000         0.9709482942        -6.3334400710         0.2615312293 
        2.8550000000        -0.3400000000         0.9633014398        -6.5326382616         0.2295044733 
        2.8600001000        -0.3400000000         0.9785951487        -6.1342418804         0.2070857440 
        2.8650001000        -0.3400000000         0.9734972457        -6.2670406741         0.1622482856 
        2.8700000000        -0.3400000000         0.9683993428        -6.3998394679         0.1366268808 
        2.8750000000        -0.3400000000         0.9683993428        -6.3998394679         0.1110054759 
        2.8800000000        -0.3400000000         0.9760461972        -6.2006412772         0.0725733687 
        2.8850000000        -0.3400000000         0.9709482942        -6.3334400710         0.0501546394 
        2.8900001000        -0.3400000000         0.9683993428        -6.3998394679         0.0053171810 
        2.8950001000        -0.3400000000         0.9760461972        -6.2006412772        -0.0138988726 
        2.9000000000        -0.3400000000         0.9658503913        -6.4662388647        -0.0427229531 
        2.9050000000        -0.3400000000         0.9734972457        -6.2670406741        -0.0683443579 
        2.9100001000        -0.3400000000         0.9760461972        -6.2006412772        -0.1067764651 
        2.9150000000        -0.3400000000         0.9709482942        -6.3334400710        -0.1259925188 
        2.9200000000        -0.3400000000         0.9785951487        -6.1342418804        -0.1548165992 
        2.9250001000        -0.3400000000         0.9658503913        -6.4662388647        -0.2028567333 
        2.9300001000        -0.3400000000         0.9556545853        -6.7318364522        -0.2348834893 
        2.9350000000        -0.3400000000         0.9683993428        -6.3998394679        -0.2605048941 
        2.9400000000        -0.3400000000         0.9785951487        -6.1342418804        -0.2861262990 
        2.9454413000        -0.3400000000         0.9709482942        -6.3334400710        -0.3117477038 
        2.9500000000        -0.3400000000         0.9862420032        -5.9350436898        -0.3469771354 
        2.9550001000        -0.3400000000         0.9582035368        -6.6654370553        -0.3758012159 
        2.9600001000        -0.3400000000         0.9811441002        -6.0678424835        -0.4046252963 
        2.9650000000        -0.3400000000         0.9862420032        -5.9350436898        -0.4206386743 
        2.9700000000        -0.3400000000         0.9709482942        -6.3334400710        -0.4622734572 
        2.9750000000        -0.3400000000         0.9709482942        -6.3334400710        -0.4943002132 
        2.9800000000        -0.3400000000         0.9836930517        -6.0014430866        -0.5167189424 
        2.9850001000        -0.3400000000         0.9836930517        -6.0014430866        -0.5487456985 
        2.9900001000        -0.3400000000         0.9658503913        -6.4662388647        -0.5935831569 
        2.9950000000        -0.3400000000         0.9760461972        -6.2006412772        -0.6160018861 
        3.0000000000        -0.3400000000         0.9785951487        -6.1342418804        -0.6448259666 
        3.0050000000        -0.3400000000         0.9836930517        -6.0014430866        -0.6704473714 
        3.0100000000        -0.3400000000         0.9887909546        -5.8686442929        -0.6960687762 
        3.0150001000        -0.3400000000         0.9709482942        -6.3334400710        -0.7312982079 
        3.0200001000        -0.3400000000         0.9709482942        -6.3334400710        -0.7665276395 
        3.0250000000        -0.3400000000         0.9862420032        -5.9350436898        -0.7953517200 
        3.0300000000        -0.3400000000         0.9734972457        -6.2670406741        -0.8113650980 
        3.0350001000        -0.3400000000         0.9836930517        -6.0014430866        -0.8497972052 
        3.0400000000        -0.3400000000         0.9862420032        -5.9350436898        -0.8722159345 
        3.0450000000        -0.3400000000         0.9709482942        -6.3334400710        -0.9010400149 
        3.0500001000        -0.3400000000         0.9658503913        -6.4662388647        -0.9490801489 
        3.0550001000        -0.3400000000         0.9683993428        -6.3998394679        -0.9747015538 
        3.0600000000        -0.3400000000         0.9836930517        -6.0014430866        -0.9971202830 
        3.0650000000        -0.3400000000         0.9913399061        -5.8022448960        -1.0163363366 
        3.0700000000        -0.3400000000         0.9760461972        -6.2006412772        -1.0419577415 
        3.0750001000        -0.3400000000         0.9862420032        -5.9350436898        -1.0835925243 
        3.0800001000        -0.3400000000         0.9785951487        -6.1342418804        -1.1060112535 
        3.0850001000        -0.3400000000         0.9887909546        -5.8686442929        -1.1316326584 
        3.0900000000        -0.3400000000         0.9862420032        -5.9350436898        -1.1604567388 
        3.0950000000        -0.3400000000         0.9734972457        -6.2670406741        -1.2020915216 
        3.1000000000        -0.3400000000         0.9683993428        -6.3998394679        -1.2405236289 
        3.1050000000        -0.3400000000         0.9709482942        -6.3334400710        -1.2693477093 
        3.1100001000        -0.3400000000         0.9658503913        -6.4662388647        -1.3013744654 
        3.1150001000        -0.3400000000         0.9836930517        -6.0014430866        -1.3301985458 
        3.1200000000        -0.3400000000         0.9785951487        -6.1342418804        -1.3494145994 
        3.1250000000        -0.3400000000         0.9709482942        -6.3334400710        -1.3814413555 
        3.1300000000        -0.3400000000         0.9760461972        -6.2006412772        -1.4102654359 
        3.1350000000        -0.3400000000         0.9785951487        -6.1342418804        -1.4454948675 
        3.1400001000        -0.3400000000         0.9709482942        -6.3334400710        -1.4775216236 
        3.1450001000        -0.3400000000         0.9683993428        -6.3998394679        -1.5095483796 
        3.1500000000        -0.3400000000         0.9785951487        -6.1342418804        -1.5223590820 
        3.1550000000        -0.3400000000         0.9862420032        -5.9350436898        -1.5543858381 
        3.1600001000        -0.3400000000         0.9836930517        -6.0014430866        -1.5896152697 
        3.1650000000        -0.3400000000         0.9683993428        -6.3998394679        -1.6280473770 
        3.1700000000        -0.3400000000         0.9785951487        -6.1342418804        -1.6568714574 
        3.1750001000        -0.3400000000         0.9709482942        -6.3334400710        -1.6760875110 
        3.1800004000        -0.3400000000         0.9836930517        -6.0014430866        -1.7113169427 
        3.1850000000        -0.3400000000         0.9734972457        -6.2670406741        -1.7369383475 
        3.1900000000        -0.3400000000         0.9709482942        -6.3334400710        -1.7721677791 
        3.1950000000        -0.3400000000         0.9836930517        -6.0014430866        -1.7849784815 
        3.2000001000        -0.3400000000         0.9811441002        -6.0678424835        -1.8170052376 
        3.2050001000        -0.3400000000         0.9709482942        -6.3334400710        -1.8554373448 
        3.2100001000        -0.3400000000         0.9785951487        -6.1342418804        -1.8906667765 
        3.2150000000        -0.3400000000         0.9683993428        -6.3998394679        -1.9162881813 
        3.2200000000        -0.3400000000         0.9683993428        -6.3998394679        -1.9547202885 
        3.2250000000        -0.3400000000         0.9785951487        -6.1342418804        -1.9739363422 
        3.2300000000        -0.3400000000         0.9709482942        -6.3334400710        -2.0123684494 
        3.2350001000        -0.3400000000         0.9836930517        -6.0014430866        -2.0347871786 
        3.2400001000        -0.3400000000         0.9760461972        -6.2006412772        -2.0604085835 
        3.2450026000        -0.3400000000         0.9887909546        -5.8686442929        -2.0828273127 
        3.2500000000        -0.3400000000         0.9785951487        -6.1342418804        -2.1212594199 
        3.2550000000        -0.3400000000         0.9658503913        -6.4662388647        -2.1564888516 
        3.2600000000        -0.3400000000         0.9836930517        -6.0014430866        -2.1821102564 
        3.2650001000        -0.3400000000         0.9760461972        -6.2006412772        -2.2045289856 
        3.2700001000        -0.3400000000         0.9785951487        -6.1342418804        -2.2333530661 
        3.2750000000        -0.3400000000         0.9785951487        -6.1342418804        -2.2717851733 
        3.2800000000        -0.3400000000         0.9785951487        -6.1342418804        -2.2974065782 
        3.2850001000        -0.3400000000         0.9862420032        -5.9350436898        -2.3230279830 
        3.2900000000        -0.3400000000         0.9836930517        -6.0014430866        -2.3550547390 
        3.2950085000        -0.3400000000         0.9760461972        -6.2006412772        -2.3998921975 
        3.3000001000        -0.3400000000         0.9607524883        -6.5990376585        -2.4351216291 
        3.3050001000        -0.3400000000         0.9785951487        -6.1342418804        -2.4671483852 
        3.3100000000        -0.3400000000         0.9683993428        -6.3998394679        -2.4927697900 
        3.3150000000        -0.3400000000         0.9709482942        -6.3334400710        -2.5279992216 
        3.3200031000        -0.3400000000         0.9633014398        -6.5326382616        -2.5600259777 
        3.3250001000        -0.3400000000         0.9683993428        -6.3998394679        -2.5824447069 
        3.3300001000        -0.3400000000         0.9734972457        -6.2670406741        -2.6176741385 
        3.3350001000        -0.3400000000         0.9683993428        -6.3998394679        -2.6368901922 
        3.3400000000        -0.3400000000         0.9709482942        -6.3334400710        -2.6785249750 
        3.3450000000        -0.3400000000         0.9607524883        -6.5990376585        -2.7105517310 
        3.3500000000        -0.3400000000         0.9734972457        -6.2670406741        -2.7425784871 
        3.3550000000        -0.3400000000         0.9633014398        -6.5326382616        -2.7810105943 
        3.3600001000        -0.3400000000         0.9709482942        -6.3334400710        -2.7970239724 
        3.3650001000        -0.3400000000         0.9658503913        -6.4662388647        -2.8386587552 
        3.3700000000        -0.3400000000         0.9683993428        -6.3998394679        -2.8706855112 
        3.3750000000        -0.3400000000         0.9480077309        -6.9310346428        -2.9091176185 
        3.3800000000        -0.3400000000         0.9658503913        -6.4662388647        -2.9475497257 
        3.3850000000        -0.3400000000         0.9709482942        -6.3334400710        -2.9699684550 
        3.3900001000        -0.3400000000         0.9658503913        -6.4662388647        -2.9987925354 
        3.3950001000        -0.3400000000         0.9633014398        -6.5326382616        -3.0436299938 
        3.4000000000        -0.3400000000         0.9760461972        -6.2006412772        -3.0660487231 
        3.4050000000        -0.3400000000         0.9531056338        -6.7982358491        -3.1012781547 
        3.4100001000        -0.3400000000         0.9785951487        -6.1342418804        -3.1268995595 
        3.4150000000        -0.3400000000         0.9633014398        -6.5326382616        -3.1525209644 
        3.4200000000        -0.3400000000         0.9734972457        -6.2670406741        -3.1301022351 
        3.4250006000        -0.3400000000         0.9785951487        -6.1342418804        -3.1365075864 
        3.4300001000        -0.3400000000         0.9607524883        -6.5990376585        -3.1397102620 
        3.4350000000        -0.3400000000         0.9683993428        -6.3998394679        -3.1397102620 
        3.4400000000        -0.3400000000         0.9734972457        -6.2670406741        -1.7657624279 
        3.4450000000        -0.3400000000         0.9658503913        -6.4662388647        -1.7529517255 
        3.4500001000        -0.3400000000         0.9683993428        -6.3998394679         3.1247232191 
        3.4550001000        -0.3400000000         0.9607524883        -6.5990376585         3.1311285703 
        3.4600001000        -0.3400000000         0.9683993428        -6.3998394679         3.1311285703 
        3.4650000000        -0.3400000000         0.9556545853        -6.7318364522         3.1311285703 
        3.4700000000        -0.3400000000         0.9760461972        -6.2006412772         3.1407365971 
        3.4750000000        -0.3400000000         0.9658503913        -6.4662388647         3.1087098411 
        3.4800000000        -0.3400000000         0.9658503913        -6.4662388647         3.0894937875 
        3.4850001000        -0.3400000000         0.9683993428        -6.3998394679         3.0638723826 
        3.4900001000        -0.3400000000         0.9785951487        -6.1342418804         3.0286429510 
        3.4950000000        -0.3400000000         0.9556545853        -6.7318364522         2.9902108438 
        3.5000000000        -0.3400000000         0.9811441002        -6.0678424835         2.9613867633 
        3.5050000000        -0.3400000000         0.9633014398        -6.5326382616         2.9133466293 
        3.5100000000        -0.3400000000         0.9683993428        -6.3998394679         2.8909279000 
