           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500000000         0.7400000000         1.7636722064        14.3167723554        -3.1268995595 
        1.8550000000         0.7400000000         1.7764169638        14.6487693397        -3.0564406963 
        1.8600000000         0.7400000000         1.7636722064        14.3167723554        -2.9955898598 
        1.8650000000         0.7400000000         1.7662211578        14.3831717523        -2.9283336721 
        1.8700000000         0.7400000000         1.7891617212        14.9807663241        -2.8290507284 
        1.8750000000         0.7400000000         1.7917106727        15.0471657209        -2.7585918651 
        1.8800000000         0.7400000000         1.7662211578        14.3831717523        -2.6913356774 
        1.8850001000         0.7400000000         1.7789659153        14.7151687366        -2.6208768141 
        1.8900000000         0.7400000000         1.7840638182        14.8479675303        -2.5408099240 
        1.8950000000         0.7400000000         1.7942596242        15.1135651178        -2.4703510608 
        1.9000000000         0.7400000000         1.7789659153        14.7151687366        -2.4030948731 
        1.9050001000         0.7400000000         1.7815148668        14.7815681335        -2.3198253074 
        1.9100000000         0.7400000000         1.7764169638        14.6487693397        -2.2589744709 
        1.9150001000         0.7400000000         1.7891617212        14.9807663241        -2.1853129320 
        1.9200000000         0.7400000000         1.7764169638        14.6487693397        -2.1212594199 
        1.9250000000         0.7400000000         1.7738680123        14.5823699429        -2.0443952055 
        1.9300000000         0.7400000000         1.7738680123        14.5823699429        -1.9803416934 
        1.9350000000         0.7400000000         1.7942596242        15.1135651178        -1.9002748033 
        1.9400000000         0.7400000000         1.7789659153        14.7151687366        -1.8330186156 
        1.9450000000         0.7400000000         1.8095533331        15.5119614990        -1.7433436987 
        1.9500000000         0.7400000000         1.7738680123        14.5823699429        -1.6792901866 
        1.9550000000         0.7400000000         1.7891617212        14.9807663241        -1.6024259721 
        1.9600000000         0.7400000000         1.7993575272        15.2463639116        -1.5319671088 
        1.9650268000         0.7400000000         1.7942596242        15.1135651178        -1.4551028943 
        1.9700000000         0.7400000000         1.7840638182        14.8479675303        -1.3942520579 
        1.9750000000         0.7400000000         1.7993575272        15.2463639116        -1.3109824922 
        1.9800000000         0.7400000000         1.7942596242        15.1135651178        -1.2373209533 
        1.9850000000         0.7400000000         1.8121022846        15.5783608959        -1.1604567388 
        1.9900000000         0.7400000000         1.7840638182        14.8479675303        -1.0996059023 
        1.9950000000         0.7400000000         1.7917106727        15.0471657209        -1.0259443634 
        2.0000000000         0.7400000000         1.7917106727        15.0471657209        -0.9586881758 
        2.0050000000         0.7400000000         1.8019064786        15.3127633084        -0.8882293125 
        2.0100000000         0.7400000000         1.7968085757        15.1799645147        -0.8049597468 
        2.0150001000         0.7400000000         1.7840638182        14.8479675303        -0.7377035591 
        2.0200000000         0.7400000000         1.7968085757        15.1799645147        -0.6704473714 
        2.0250000000         0.7400000000         1.7866127697        14.9143669272        -0.5999885081 
        2.0300000000         0.7400000000         1.7968085757        15.1799645147        -0.5199216180 
        2.0350001000         0.7400000000         1.7942596242        15.1135651178        -0.4398547279 
        2.0400001000         0.7400000000         1.8044554301        15.3791627053        -0.3725985403 
        2.0450000000         0.7400000000         1.7815148668        14.7815681335        -0.3021396770 
        2.0500130000         0.7400000000         1.8121022846        15.5783608959        -0.2316808137 
        2.0550000000         0.7400000000         1.7917106727        15.0471657209        -0.1548165992 
        2.0600000000         0.7400000000         1.7993575272        15.2463639116        -0.0811550603 
        2.0650000000         0.7400000000         1.7891617212        14.9807663241        -0.0106961970 
        2.0700000000         0.7400000000         1.7942596242        15.1135651178         0.0565599907 
        2.0750000000         0.7400000000         1.7866127697        14.9143669272         0.1238161783 
        2.0800000000         0.7400000000         1.7993575272        15.2463639116         0.2038830684 
        2.0850000000         0.7400000000         1.7942596242        15.1135651178         0.2775446073 
        2.0900000000         0.7400000000         1.7917106727        15.0471657209         0.3512061462 
        2.0950000000         0.7400000000         1.7891617212        14.9807663241         0.4280703607 
        2.1000044000         0.7400000000         1.7942596242        15.1135651178         0.4953265484 
        2.1050000000         0.7400000000         1.7866127697        14.9143669272         0.5721907629 
        2.1100000000         0.7400000000         1.8121022846        15.5783608959         0.6522576530 
        2.1150000000         0.7400000000         1.7815148668        14.7815681335         0.7227165162 
        2.1200000000         0.7400000000         1.7840638182        14.8479675303         0.7899727039 
        2.1250000000         0.7400000000         1.8070043816        15.4455621022         0.8764449452 
        2.1300000000         0.7400000000         1.7866127697        14.9143669272         0.9372957817 
        2.1350000000         0.7400000000         1.8044554301        15.3791627053         1.0205653474 
        2.1400001000         0.7400000000         1.7789659153        14.7151687366         1.0750108327 
        2.1450000000         0.7400000000         1.7840638182        14.8479675303         1.1486723716 
        2.1500000000         0.7400000000         1.7942596242        15.1135651178         1.2383472885 
        2.1550000000         0.7400000000         1.7891617212        14.9807663241         1.3120088274 
        2.1600001000         0.7400000000         1.7942596242        15.1135651178         1.3792650150 
        2.1650000000         0.7400000000         1.7713190608        14.5159705460         1.4497238783 
        2.1700000000         0.7400000000         1.8044554301        15.3791627053         1.5233854172 
        2.1750000000         0.7400000000         1.7738680123        14.5823699429         1.5906416049 
        2.1800001000         0.7400000000         1.7891617212        14.9807663241         1.6611004682 
        2.1850000000         0.7400000000         1.7815148668        14.7815681335         1.7379646827 
        2.1900000000         0.7400000000         1.7713190608        14.5159705460         1.7892074923 
        2.1950000000         0.7400000000         1.7713190608        14.5159705460         1.8724770580 
        2.2000000000         0.7400000000         1.7789659153        14.7151687366         1.9461385969 
        2.2050000000         0.7400000000         1.7738680123        14.5823699429         2.0165974602 
        2.2100000000         0.7400000000         1.7636722064        14.3167723554         2.0966643503 
        2.2150000000         0.7400000000         1.7815148668        14.7815681335         2.1639205380 
        2.2200000000         0.7400000000         1.7713190608        14.5159705460         2.2279740500 
        2.2250000000         0.7400000000         1.7585743034        14.1839735616         2.3016355889 
        2.2300000000         0.7400000000         1.7815148668        14.7815681335         2.3817024790 
        2.2350000000         0.7400000000         1.7509274489        13.9847753710         2.4457559911 
        2.2400000000         0.7400000000         1.7738680123        14.5823699429         2.5322282324 
        2.2450000000         0.7400000000         1.7713190608        14.5159705460         2.5930790689 
        2.2500000000         0.7400000000         1.7636722064        14.3167723554         2.6699432834 
        2.2550000000         0.7400000000         1.7713190608        14.5159705460         2.7436048223 
        2.2600000000         0.7400000000         1.7636722064        14.3167723554         2.8268743880 
        2.2650022000         0.7400000000         1.7968085757        15.1799645147         2.8941305756 
        2.2700000000         0.7400000000         1.7611232549        14.2503729585         2.9645894389 
        2.2750000000         0.7400000000         1.7840638182        14.8479675303         3.0318456266 
        2.2800000000         0.7400000000         1.7687701093        14.4495711491         3.1119125167 
        2.2850001000         0.7400000000         1.7636722064        14.3167723554         3.1407365971 
        2.2900000000         0.7400000000         1.7662211578        14.3831717523         3.1311285703 
        2.2950000000         0.7400000000         1.7840638182        14.8479675303        -1.7273303207 
        2.3000000000         0.7400000000         1.7789659153        14.7151687366        -3.1461156132 
        2.3050001000         0.7400000000         1.7815148668        14.7815681335        -3.1429129376 
        2.3100000000         0.7400000000         1.7815148668        14.7815681335        -3.1076835059 
        2.3150000000         0.7400000000         1.7840638182        14.8479675303        -3.0372246426 
        2.3200000000         0.7400000000         1.7815148668        14.7815681335        -2.9539550769 
        2.3250000000         0.7400000000         1.7942596242        15.1135651178        -2.8738881868 
        2.3300000000         0.7400000000         1.7815148668        14.7815681335        -2.7970239724 
        2.3350000000         0.7400000000         1.7891617212        14.9807663241        -2.7297677847 
        2.3400000000         0.7400000000         1.7713190608        14.5159705460        -2.6721196238 
        2.3450783000         0.7400000000         1.7993575272        15.2463639116        -2.5792420313 
        2.3500000000         0.7400000000         1.7968085757        15.1799645147        -2.5023778168 
        2.3550000000         0.7400000000         1.7815148668        14.7815681335        -2.4383243047 
        2.3600000000         0.7400000000         1.7789659153        14.7151687366        -2.3678654414 
        2.3650000000         0.7400000000         1.8044554301        15.3791627053        -2.2877985513 
        2.3700000000         0.7400000000         1.7713190608        14.5159705460        -2.2237450393 
        2.3750000000         0.7400000000         1.7993575272        15.2463639116        -2.1532861760 
        2.3800000000         0.7400000000         1.7815148668        14.7815681335        -2.0796246371 
        2.3850000000         0.7400000000         1.8019064786        15.3127633084        -1.9867470446 
        2.3900001000         0.7400000000         1.7942596242        15.1135651178        -1.9258962081 
        2.3950000000         0.7400000000         1.7993575272        15.2463639116        -1.8458293180 
        2.4000000000         0.7400000000         1.7840638182        14.8479675303        -1.7721677791 
        2.4050000000         0.7400000000         1.8044554301        15.3791627053        -1.6953035646 
        2.4100001000         0.7400000000         1.7993575272        15.2463639116        -1.6344527282 
        2.4152539000         0.7400000000         1.7993575272        15.2463639116        -1.5479804869 
        2.4200000000         0.7400000000         1.8070043816        15.4455621022        -1.4775216236 
        2.4250000000         0.7400000000         1.7866127697        14.9143669272        -1.4038600847 
        2.4300001000         0.7400000000         1.8070043816        15.4455621022        -1.3366038970 
        2.4350000000         0.7400000000         1.7866127697        14.9143669272        -1.2757530605 
        2.4400000000         0.7400000000         1.8146512361        15.6447602928        -1.1828754680 
        2.4450000000         0.7400000000         1.7942596242        15.1135651178        -1.1156192803 
        2.4500000000         0.7400000000         1.7815148668        14.7815681335        -1.0547684439 
        2.4550000000         0.7400000000         1.8095533331        15.5119614990        -0.9779042294 
        2.4600000000         0.7400000000         1.7891617212        14.9807663241        -0.9010400149 
        2.4650000000         0.7400000000         1.8044554301        15.3791627053        -0.8369865028 
        2.4700000000         0.7400000000         1.7891617212        14.9807663241        -0.7345008835 
        2.4750000000         0.7400000000         1.8172001876        15.7111596896        -0.6832580738 
        2.4800000000         0.7400000000         1.7942596242        15.1135651178        -0.6063938593 
        2.4850000000         0.7400000000         1.8019064786        15.3127633084        -0.5391376717 
        2.4900000000         0.7400000000         1.7942596242        15.1135651178        -0.4622734572 
        2.4950000000         0.7400000000         1.7840638182        14.8479675303        -0.3886119183 
        2.5000000000         0.7400000000         1.7993575272        15.2463639116        -0.3181530550 
        2.5050000000         0.7400000000         1.7942596242        15.1135651178        -0.2476941917 
        2.5100000000         0.7400000000         1.7891617212        14.9807663241        -0.1708299772 
        2.5150001000         0.7400000000         1.7993575272        15.2463639116        -0.0971684383 
        2.5200000000         0.7400000000         1.7687701093        14.4495711491        -0.0395202775 
        2.5250000000         0.7400000000         1.8044554301        15.3791627053         0.0405466126 
        2.5300000000         0.7400000000         1.7968085757        15.1799645147         0.1238161783 
        2.5350008000         0.7400000000         1.8019064786        15.3127633084         0.1942750416 
        2.5400000000         0.7400000000         1.7891617212        14.9807663241         0.2583285537 
        2.5450000000         0.7400000000         1.7713190608        14.5159705460         0.3287874170 
        2.5500000000         0.7400000000         1.7993575272        15.2463639116         0.4088543071 
        2.5550001000         0.7400000000         1.7917106727        15.0471657209         0.4761104948 
        2.5600000000         0.7400000000         1.7866127697        14.9143669272         0.5561773849 
        2.5650136000         0.7400000000         1.7917106727        15.0471657209         0.6298389237 
        2.5700000000         0.7400000000         1.7662211578        14.3831717523         0.6874870846 
        2.5750105000         0.7400000000         1.7840638182        14.8479675303         0.7611486235 
        2.5800000000         0.7400000000         1.7713190608        14.5159705460         0.8284048112 
        2.5850000000         0.7400000000         1.7866127697        14.9143669272         0.9116743769 
        2.5900000000         0.7400000000         1.7789659153        14.7151687366         0.9789305646 
        2.5950000000         0.7400000000         1.7815148668        14.7815681335         1.0429840766 
        2.6000000000         0.7400000000         1.7840638182        14.8479675303         1.1230509667 
        2.6050000000         0.7400000000         1.7942596242        15.1135651178         1.1967125056 
        2.6100000000         0.7400000000         1.7840638182        14.8479675303         1.2607660177 
        2.6150000000         0.7400000000         1.7611232549        14.2503729585         1.3376302322 
        2.6200000000         0.7400000000         1.7840638182        14.8479675303         1.4241024735 
        2.6250000000         0.7400000000         1.7840638182        14.8479675303         1.4817506344 
        2.6300000000         0.7400000000         1.7662211578        14.3831717523         1.5586148488 
        2.6350000000         0.7400000000         1.8044554301        15.3791627053         1.6322763877 
        2.6400001000         0.7400000000         1.7509274489        13.9847753710         1.6995325754 
        2.6450000000         0.7400000000         1.7713190608        14.5159705460         1.7699914387 
        2.6500000000         0.7400000000         1.7789659153        14.7151687366         1.8404503020 
        2.6550000000         0.7400000000         1.7636722064        14.3167723554         1.9109091653 
        2.6600001000         0.7400000000         1.7662211578        14.3831717523         1.9717600017 
        2.6650000000         0.7400000000         1.7458295460        13.8519765773         2.0454215406 
        2.6700000000         0.7400000000         1.7738680123        14.5823699429         2.1254884307 
        2.6750000000         0.7400000000         1.7458295460        13.8519765773         2.1767312404 
        2.6800001000         0.7400000000         1.7815148668        14.7815681335         2.2600008061 
        2.6850072000         0.7400000000         1.7483784974        13.9183759742         2.3304596694 
        2.6900811000         0.7400000000         1.7713190608        14.5159705460         2.4073238839 
        2.6950000000         0.7400000000         1.7662211578        14.3831717523         2.4681747203 
        2.7000000000         0.7400000000         1.7815148668        14.7815681335         2.5418362592 
        2.7051596000         0.7400000000         1.7636722064        14.3167723554         2.6187004737 
        2.7100000000         0.7400000000         1.7840638182        14.8479675303         2.6955646882 
        2.7150000000         0.7400000000         1.7407316430        13.7191777836         2.7596182003 
        2.7201342000         0.7400000000         1.7662211578        14.3831717523         2.8364824148 
        2.7250000000         0.7400000000         1.7662211578        14.3831717523         2.9037386025 
        2.7300000000         0.7400000000         1.7713190608        14.5159705460         2.9870081682 
        2.7350000000         0.7400000000         1.7662211578        14.3831717523         3.0414536534 
        2.7400000000         0.7400000000         1.7534764004        14.0511747679         3.1151151923 
        2.7450000000         0.7400000000         1.7840638182        14.8479675303         3.1471419483 
        2.7500005000         0.7400000000         1.7636722064        14.3167723554         3.1407365971 
        2.7550000000         0.7400000000         1.7585743034        14.1839735616        -1.7625597523 
        2.7600000000         0.7400000000         1.7815148668        14.7815681335        -3.1429129376 
        2.7650006000         0.7400000000         1.7687701093        14.4495711491        -3.1301022351 
        2.7700000000         0.7400000000         1.7891617212        14.9807663241        -3.1076835059 
        2.7750000000         0.7400000000         1.7713190608        14.5159705460        -3.0340219670 
        2.7800000000         0.7400000000         1.7840638182        14.8479675303        -2.9507524013 
        2.7850001000         0.7400000000         1.7738680123        14.5823699429        -2.8899015649 
        2.7900000000         0.7400000000         1.7840638182        14.8479675303        -2.8002266480 
        2.7950000000         0.7400000000         1.7891617212        14.9807663241        -2.7233624335 
        2.8000000000         0.7400000000         1.7662211578        14.3831717523        -2.6689169482 
        2.8050001000         0.7400000000         1.7764169638        14.6487693397        -2.5888500581 
        2.8100000000         0.7400000000         1.7713190608        14.5159705460        -2.5279992216 
        2.8150000000         0.7400000000         1.8044554301        15.3791627053        -2.4447296559 
        2.8200000000         0.7400000000         1.7840638182        14.8479675303        -2.3678654414 
        2.8250000000         0.7400000000         1.7815148668        14.7815681335        -2.3038119294 
        2.8300000000         0.7400000000         1.7636722064        14.3167723554        -2.2333530661 
        2.8350000000         0.7400000000         1.7917106727        15.0471657209        -2.1404754736 
        2.8400000000         0.7400000000         1.7866127697        14.9143669272        -2.0860299883 
        2.8450000000         0.7400000000         1.7942596242        15.1135651178        -1.9931523958 
        2.8500000000         0.7400000000         1.8044554301        15.3791627053        -1.9387069105 
        2.8550000000         0.7400000000         1.7866127697        14.9143669272        -1.8618426960 
        2.8600000000         0.7400000000         1.7942596242        15.1135651178        -1.7785731303 
        2.8650000000         0.7400000000         1.8044554301        15.3791627053        -1.7081142671 
        2.8700000000         0.7400000000         1.8019064786        15.3127633084        -1.6344527282 
        2.8750000000         0.7400000000         1.7993575272        15.2463639116        -1.5703992161 
        2.8800000000         0.7400000000         1.8019064786        15.3127633084        -1.4871296504 
        2.8850000000         0.7400000000         1.7840638182        14.8479675303        -1.4262788139 
        2.8900001000         0.7400000000         1.7993575272        15.2463639116        -1.3494145994 
        2.8950000000         0.7400000000         1.7993575272        15.2463639116        -1.2789557361 
        2.9000000000         0.7400000000         1.8019064786        15.3127633084        -1.1956861704 
        2.9050000000         0.7400000000         1.7993575272        15.2463639116        -1.1252273072 
        2.9100001000         0.7400000000         1.7993575272        15.2463639116        -1.0483630927 
        2.9150000000         0.7400000000         1.8146512361        15.6447602928        -0.9650935270 
        2.9200000000         0.7400000000         1.7993575272        15.2463639116        -0.9042426905 
        2.9250000000         0.7400000000         1.8070043816        15.4455621022        -0.8369865028 
        2.9300001000         0.7400000000         1.7917106727        15.0471657209        -0.7537169371 
        2.9350000000         0.7400000000         1.8070043816        15.4455621022        -0.6928661006 
        2.9400000000         0.7400000000         1.7866127697        14.9143669272        -0.6192045618 
        2.9450000000         0.7400000000         1.8121022846        15.5783608959        -0.5327323204 
        2.9500000000         0.7400000000         1.7917106727        15.0471657209        -0.4654761328 
        2.9550000000         0.7400000000         1.8121022846        15.5783608959        -0.3854092427 
        2.9600000000         0.7400000000         1.8070043816        15.4455621022        -0.3053423526 
        2.9650004000         0.7400000000         1.8095533331        15.5119614990        -0.2380861649 
        2.9700000000         0.7400000000         1.8121022846        15.5783608959        -0.1580192748 
        2.9750000000         0.7400000000         1.7942596242        15.1135651178        -0.0875604115 
        2.9800000000         0.7400000000         1.7968085757        15.1799645147        -0.0299122506 
        2.9850000000         0.7400000000         1.7968085757        15.1799645147         0.0501546394 
        2.9900000000         0.7400000000         1.7993575272        15.2463639116         0.1270188539 
        2.9950000000         0.7400000000         1.7942596242        15.1135651178         0.2038830684 
        3.0000000000         0.7400000000         1.8070043816        15.4455621022         0.2903553097 
        3.0050000000         0.7400000000         1.8044554301        15.3791627053         0.3608141730 
        3.0100000000         0.7400000000         1.8019064786        15.3127633084         0.4248676851 
        3.0150001000         0.7400000000         1.7942596242        15.1135651178         0.4857185216 
        3.0200000000         0.7400000000         1.7917106727        15.0471657209         0.5785961141 
        3.0250000000         0.7400000000         1.8121022846        15.5783608959         0.6522576530 
        3.0300000000         0.7400000000         1.7917106727        15.0471657209         0.7099058138 
        3.0350001000         0.7400000000         1.8019064786        15.3127633084         0.7867700283 
        3.0400000000         0.7400000000         1.8044554301        15.3791627053         0.8764449452 
        3.0450000000         0.7400000000         1.7968085757        15.1799645147         0.9501064841 
        3.0500000000         0.7400000000         1.7942596242        15.1135651178         1.0045519694 
        3.0550001000         0.7400000000         1.7993575272        15.2463639116         1.0878215351 
        3.0600000000         0.7400000000         1.7993575272        15.2463639116         1.1646857496 
        3.0650000000         0.7400000000         1.7866127697        14.9143669272         1.2255365860 
        3.0700000000         0.7400000000         1.7840638182        14.8479675303         1.3024008005 
        3.0750001000         0.7400000000         1.8070043816        15.4455621022         1.3888730418 
        3.0800000000         0.7400000000         1.7789659153        14.7151687366         1.4689399319 
        3.0850000000         0.7400000000         1.7968085757        15.1799645147         1.5265880928 
        3.0900000000         0.7400000000         1.7815148668        14.7815681335         1.6002496317 
        3.0950000000         0.7400000000         1.7942596242        15.1135651178         1.6739111706 
        3.1000000000         0.7400000000         1.7840638182        14.8479675303         1.7475727095 
        3.1050000000         0.7400000000         1.7968085757        15.1799645147         1.8180315728 
        3.1100000000         0.7400000000         1.7993575272        15.2463639116         1.9013011385 
        3.1150000000         0.7400000000         1.7738680123        14.5823699429         1.9589492993 
        3.1200000000         0.7400000000         1.7968085757        15.1799645147         2.0550295674 
        3.1250000000         0.7400000000         1.7866127697        14.9143669272         2.1190830795 
        3.1300000000         0.7400000000         1.7789659153        14.7151687366         2.1927446184 
        3.1350000000         0.7400000000         1.7968085757        15.1799645147         2.2664061573 
        3.1400001000         0.7400000000         1.7636722064        14.3167723554         2.3368650206 
        3.1450000000         0.7400000000         1.7866127697        14.9143669272         2.4137292351 
        3.1500000000         0.7400000000         1.7840638182        14.8479675303         2.4937961252 
        3.1550000000         0.7400000000         1.8019064786        15.3127633084         2.5674576641 
        3.1600001000         0.7400000000         1.7662211578        14.3831717523         2.6315111761 
        3.1650000000         0.7400000000         1.7764169638        14.6487693397         2.7179834174 
        3.1700000000         0.7400000000         1.7738680123        14.5823699429         2.7788342539 
        3.1750000000         0.7400000000         1.7942596242        15.1135651178         2.8621038196 
        3.1800001000         0.7400000000         1.7840638182        14.8479675303         2.9261573317 
        3.1850000000         0.7400000000         1.7789659153        14.7151687366         3.0190349242 
        3.1900000000         0.7400000000         1.7789659153        14.7151687366         3.0830884363 
        3.1950000000         0.7400000000         1.7815148668        14.7815681335         3.1407365971 
        3.2000001000         0.7400000000         1.7713190608        14.5159705460         3.1343312459 
        3.2050000000         0.7400000000         1.7840638182        14.8479675303        -1.7497490499 
        3.2100000000         0.7400000000         1.7840638182        14.8479675303        -3.1301022351 
        3.2150000000         0.7400000000         1.7993575272        15.2463639116        -3.1333049108 
        3.2200000000         0.7400000000         1.7687701093        14.4495711491        -3.1397102620 
        3.2250000000         0.7400000000         1.7968085757        15.1799645147        -3.0532380207 
        3.2300000000         0.7400000000         1.7764169638        14.6487693397        -2.9827791574 
        3.2350000000         0.7400000000         1.7993575272        15.2463639116        -2.9091176185 
        3.2400000000         0.7400000000         1.7764169638        14.6487693397        -2.8450641064 
        3.2450000000         0.7400000000         1.8019064786        15.3127633084        -2.7489838383 
        3.2500000000         0.7400000000         1.7891617212        14.9807663241        -2.6753222994 
        3.2550000000         0.7400000000         1.7815148668        14.7815681335        -2.6016607605 
        3.2600000000         0.7400000000         1.7942596242        15.1135651178        -2.5408099240 
        3.2650001000         0.7400000000         1.8044554301        15.3791627053        -2.4543376827 
        3.2700000000         0.7400000000         1.7942596242        15.1135651178        -2.3774734683 
        3.2750000000         0.7400000000         1.7917106727        15.0471657209        -2.3102172806 
        3.2800000000         0.7400000000         1.7891617212        14.9807663241        -2.2493664441 
        3.2850001000         0.7400000000         1.7942596242        15.1135651178        -2.1628942028 
        3.2900000000         0.7400000000         1.7968085757        15.1799645147        -2.0924353395 
        3.2950000000         0.7400000000         1.7942596242        15.1135651178        -2.0155711250 
        3.3000000000         0.7400000000         1.7891617212        14.9807663241        -1.9547202885 
        3.3050001000         0.7400000000         1.8070043816        15.4455621022        -1.8650453716 
        3.3100000000         0.7400000000         1.8019064786        15.3127633084        -1.8009918596 
        3.3150000000         0.7400000000         1.8019064786        15.3127633084        -1.7241276451 
        3.3200000000         0.7400000000         1.8044554301        15.3791627053        -1.6440607550 
        3.3250001000         0.7400000000         1.8019064786        15.3127633084        -1.5832099185 
        3.3300000000         0.7400000000         1.8019064786        15.3127633084        -1.5031430284 
        3.3350000000         0.7400000000         1.7942596242        15.1135651178        -1.4294814895 
        3.3400000000         0.7400000000         1.8095533331        15.5119614990        -1.3462119238 
        3.3450000000         0.7400000000         1.8044554301        15.3791627053        -1.2789557361 
        3.3500000000         0.7400000000         1.8019064786        15.3127633084        -1.2084968729 
        3.3550000000         0.7400000000         1.7968085757        15.1799645147        -1.1220246316 
        3.3600000000         0.7400000000         1.8019064786        15.3127633084        -1.0547684439 
        3.3650000000         0.7400000000         1.8197491390        15.7775590865        -0.9747015538 
        3.3700000000         0.7400000000         1.7917106727        15.0471657209        -0.9234587441 
        3.3750000000         0.7400000000         1.8019064786        15.3127633084        -0.8305811516 
        3.3800008000         0.7400000000         1.8070043816        15.4455621022        -0.7633249639 
        3.3850000000         0.7400000000         1.8146512361        15.6447602928        -0.6832580738 
        3.3900001000         0.7400000000         1.8095533331        15.5119614990        -0.6127992105 
        3.3950000000         0.7400000000         1.8019064786        15.3127633084        -0.5455430229 
        3.4000000000         0.7400000000         1.8019064786        15.3127633084        -0.4686788084 
        3.4050000000         0.7400000000         1.8172001876        15.7111596896        -0.3854092427 
        3.4100001000         0.7400000000         1.7968085757        15.1799645147        -0.3245584062 
        3.4150000000         0.7400000000         1.8172001876        15.7111596896        -0.2380861649 
        3.4200000000         0.7400000000         1.7815148668        14.7815681335        -0.1868433552 
        3.4250000000         0.7400000000         1.8070043816        15.4455621022        -0.1003711139 
        3.4300049000         0.7400000000         1.8070043816        15.4455621022        -0.0203042238 
        3.4350000000         0.7400000000         1.8121022846        15.5783608959         0.0501546394 
        3.4400000000         0.7400000000         1.7942596242        15.1135651178         0.1142081515 
        3.4450000000         0.7400000000         1.7942596242        15.1135651178         0.1974777172 
        3.4500001000         0.7400000000         1.8019064786        15.3127633084         0.2615312293 
        3.4550000000         0.7400000000         1.7917106727        15.0471657209         0.3287874170 
        3.4600000000         0.7400000000         1.8019064786        15.3127633084         0.4088543071 
        3.4650000000         0.7400000000         1.7891617212        14.9807663241         0.4825158460 
        3.4700000000         0.7400000000         1.7942596242        15.1135651178         0.5561773849 
        3.4750000000         0.7400000000         1.8095533331        15.5119614990         0.6362442749 
        3.4800000000         0.7400000000         1.7891617212        14.9807663241         0.7002977870 
        3.4850000000         0.7400000000         1.8019064786        15.3127633084         0.7771620015 
        3.4900000000         0.7400000000         1.7840638182        14.8479675303         0.8508235404 
        3.4950000000         0.7400000000         1.7866127697        14.9143669272         0.9180797281 
        3.5000000000         0.7400000000         1.8070043816        15.4455621022         1.0045519694 
        3.5050000000         0.7400000000         1.7968085757        15.1799645147         1.0814161839 
        3.5100000000         0.7400000000         1.7942596242        15.1135651178         1.1486723716 
        3.5150001000         0.7400000000         1.7942596242        15.1135651178         1.2255365860 
        3.5200000000         0.7400000000         1.7866127697        14.9143669272         1.2799820713 
        3.5250000000         0.7400000000         1.8044554301        15.3791627053         1.3728596638 
        3.5300003000         0.7400000000         1.7840638182        14.8479675303         1.4401158515 
        3.5350001000         0.7400000000         1.7993575272        15.2463639116         1.5105747148 
        3.5400000000         0.7400000000         1.7815148668        14.7815681335         1.5874389293 
        3.5450000000         0.7400000000         1.8044554301        15.3791627053         1.6546951170 
        3.5500000000         0.7400000000         1.7789659153        14.7151687366         1.7251539802 
        3.5550001000         0.7400000000         1.7942596242        15.1135651178         1.8020181947 
        3.5600000000         0.7400000000         1.7662211578        14.3831717523         1.8596663556 
        3.5650000000         0.7400000000         1.8019064786        15.3127633084         1.9365305701 
        3.5700000000         0.7400000000         1.7636722064        14.3167723554         2.0198001358 
        3.5750001000         0.7400000000         1.7917106727        15.0471657209         2.0966643503 
        3.5800000000         0.7400000000         1.7815148668        14.7815681335         2.1639205380 
        3.5850000000         0.7400000000         1.7840638182        14.8479675303         2.2471901037 
        3.5900000000         0.7400000000         1.7866127697        14.9143669272         2.3208516426 
        3.5950000000         0.7400000000         1.7738680123        14.5823699429         2.3849051546 
        3.6000000000         0.7400000000         1.7840638182        14.8479675303         2.4585666935 
        3.6050000000         0.7400000000         1.7840638182        14.8479675303         2.5290255568 
        3.6100000000         0.7400000000         1.7585743034        14.1839735616         2.6090924469 
        3.6150068000         0.7400000000         1.7764169638        14.6487693397         2.6731459590 
        3.6200000000         0.7400000000         1.7687701093        14.4495711491         2.7532128491 
        3.6250000000         0.7400000000         1.7891617212        14.9807663241         2.8172663611 
        3.6300000000         0.7400000000         1.7764169638        14.6487693397         2.9101439537 
        3.6350000000         0.7400000000         1.7636722064        14.3167723554         2.9774001413 
        3.6400001000         0.7400000000         1.7840638182        14.8479675303         3.0446563290 
        3.6450000000         0.7400000000         1.7840638182        14.8479675303         3.1215205435 
        3.6500000000         0.7400000000         1.7713190608        14.5159705460         3.1311285703 
        3.6550000000         0.7400000000         1.7713190608        14.5159705460         3.1471419483 
        3.6600001000         0.7400000000         1.7789659153        14.7151687366        -1.7465463743 
        3.6650000000         0.7400000000         1.7840638182        14.8479675303        -3.1461156132 
        3.6700000000         0.7400000000         1.7636722064        14.3167723554        -3.1461156132 
        3.6750000000         0.7400000000         1.7993575272        15.2463639116        -3.0980754791 
        3.6800001000         0.7400000000         1.7713190608        14.5159705460        -3.0308192914 
        3.6850000000         0.7400000000         1.7840638182        14.8479675303        -2.9507524013 
        3.6900000000         0.7400000000         1.7840638182        14.8479675303        -2.8738881868 
        3.6950000000         0.7400000000         1.7866127697        14.9143669272        -2.8002266480 
        3.7000001000         0.7400000000         1.7942596242        15.1135651178        -2.7233624335 
