           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500000000         0.3800000000         1.4960323003         7.3448356841        -1.6953035646 
        1.8550017000         0.3800000000         1.5087770578         7.6768326684        -1.6504661062 
        1.8600000000         0.3800000000         1.5087770578         7.6768326684        -1.6120339989 
        1.8650000000         0.3800000000         1.5036791548         7.5440338747        -1.5800072429 
        1.8700000000         0.3800000000         1.5036791548         7.5440338747        -1.5415751357 
        1.8750000000         0.3800000000         1.4858364944         7.0792380966        -1.5063457040 
        1.8800000000         0.3800000000         1.5011302033         7.4776344778        -1.4775216236 
        1.8850001000         0.3800000000         1.5087770578         7.6768326684        -1.4230761383 
        1.8900000000         0.3800000000         1.5113260093         7.7432320653        -1.3878467067 
        1.8950001000         0.3800000000         1.5087770578         7.6768326684        -1.3654279774 
        1.9000000000         0.3800000000         1.4858364944         7.0792380966        -1.3334012214 
        1.9050001000         0.3800000000         1.5011302033         7.4776344778        -1.2917664386 
        1.9100000000         0.3800000000         1.5036791548         7.5440338747        -1.2533343313 
        1.9150001000         0.3800000000         1.5011302033         7.4776344778        -1.2245102509 
        1.9200000000         0.3800000000         1.5087770578         7.6768326684        -1.1764701168 
        1.9250000000         0.3800000000         1.4985812518         7.4112350810        -1.1348353340 
        1.9300000000         0.3800000000         1.5011302033         7.4776344778        -1.0964032267 
        1.9350000000         0.3800000000         1.5011302033         7.4776344778        -1.0707818219 
        1.9400000000         0.3800000000         1.4960323003         7.3448356841        -1.0355523902 
        1.9450000000         0.3800000000         1.5062281063         7.6104332716        -0.9971202830 
        1.9500000000         0.3800000000         1.4960323003         7.3448356841        -0.9682962026 
        1.9550000000         0.3800000000         1.5087770578         7.6768326684        -0.9298640953 
        1.9600000000         0.3800000000         1.5164239122         7.8760308591        -0.8882293125 
        1.9650000000         0.3800000000         1.5138749607         7.8096314622        -0.8465945296 
        1.9700000000         0.3800000000         1.4960323003         7.3448356841        -0.8145677736 
        1.9750000000         0.3800000000         1.5087770578         7.6768326684        -0.7793383419 
        1.9800000000         0.3800000000         1.4985812518         7.4112350810        -0.7505142615 
        1.9850000000         0.3800000000         1.5189728637         7.9424302559        -0.6960687762 
        1.9900000000         0.3800000000         1.4960323003         7.3448356841        -0.6768527226 
        1.9950000000         0.3800000000         1.5138749607         7.8096314622        -0.6416232910 
        2.0000000000         0.3800000000         1.4985812518         7.4112350810        -0.5999885081 
        2.0050000000         0.3800000000         1.5189728637         7.9424302559        -0.5583537253 
        2.0100000000         0.3800000000         1.5036791548         7.5440338747        -0.5231242936 
        2.0150001000         0.3800000000         1.5011302033         7.4776344778        -0.4910975376 
        2.0200001000         0.3800000000         1.5189728637         7.9424302559        -0.4398547279 
        2.0250000000         0.3800000000         1.5011302033         7.4776344778        -0.4142333231 
        2.0300000000         0.3800000000         1.4909343974         7.2120368904        -0.3854092427 
        2.0350001000         0.3800000000         1.5164239122         7.8760308591        -0.3405717842 
        2.0400001000         0.3800000000         1.5062281063         7.6104332716        -0.2957343258 
        2.0450000000         0.3800000000         1.5189728637         7.9424302559        -0.2669102453 
        2.0500000000         0.3800000000         1.4883854459         7.1456374935        -0.2380861649 
        2.0550000000         0.3800000000         1.5189728637         7.9424302559        -0.1932487064 
        2.0600000000         0.3800000000         1.5062281063         7.6104332716        -0.1452085724 
        2.0650454000         0.3800000000         1.5215218152         8.0088296528        -0.1195871676 
        2.0700000000         0.3800000000         1.5087770578         7.6768326684        -0.0843577359 
        2.0750000000         0.3800000000         1.4832875429         7.0128386998        -0.0555336555 
        2.0800000000         0.3800000000         1.5062281063         7.6104332716        -0.0106961970 
        2.0850000000         0.3800000000         1.5087770578         7.6768326684         0.0341412614 
        2.0900000000         0.3800000000         1.5087770578         7.6768326684         0.0661680175 
        2.0950000000         0.3800000000         1.5011302033         7.4776344778         0.0949920979 
        2.1000000000         0.3800000000         1.5011302033         7.4776344778         0.1238161783 
        2.1050000000         0.3800000000         1.4960323003         7.3448356841         0.1654509612 
        2.1100000000         0.3800000000         1.5036791548         7.5440338747         0.1910723660 
        2.1150000000         0.3800000000         1.4985812518         7.4112350810         0.2391125001 
        2.1200000000         0.3800000000         1.5113260093         7.7432320653         0.2807472829 
        2.1250000000         0.3800000000         1.4934833489         7.2784362872         0.3063686878 
        2.1300000000         0.3800000000         1.5087770578         7.6768326684         0.3512061462 
        2.1350000000         0.3800000000         1.4909343974         7.2120368904         0.3896382535 
        2.1400001000         0.3800000000         1.5011302033         7.4776344778         0.4056516315 
        2.1450000000         0.3800000000         1.5011302033         7.4776344778         0.4536917655 
        2.1500000000         0.3800000000         1.4960323003         7.3448356841         0.4857185216 
        2.1550000000         0.3800000000         1.4883854459         7.1456374935         0.5209479532 
        2.1600001000         0.3800000000         1.5291686697         8.2080278434         0.5689880873 
        2.1650000000         0.3800000000         1.5011302033         7.4776344778         0.6042175189 
        2.1700000000         0.3800000000         1.4832875429         7.0128386998         0.6298389237 
        2.1750000000         0.3800000000         1.4807385914         6.9464393029         0.6618656798 
        2.1800001000         0.3800000000         1.4934833489         7.2784362872         0.6874870846 
        2.1850000000         0.3800000000         1.4858364944         7.0792380966         0.7259191919 
        2.1900000000         0.3800000000         1.4960323003         7.3448356841         0.7739593259 
        2.1950000000         0.3800000000         1.4985812518         7.4112350810         0.8091887576 
        2.2000000000         0.3800000000         1.4807385914         6.9464393029         0.8540262160 
        2.2050000000         0.3800000000         1.5113260093         7.7432320653         0.8860529720 
        2.2100000000         0.3800000000         1.5087770578         7.6768326684         0.9212824037 
        2.2150000000         0.3800000000         1.5011302033         7.4776344778         0.9565118353 
        2.2200000000         0.3800000000         1.4679938340         6.6144423185         0.9725252133 
        2.2250000000         0.3800000000         1.5011302033         7.4776344778         1.0141599962 
        2.2300000000         0.3800000000         1.5011302033         7.4776344778         1.0589974547 
        2.2350000000         0.3800000000         1.4909343974         7.2120368904         1.0942268863 
        2.2400000000         0.3800000000         1.5011302033         7.4776344778         1.1326589935 
        2.2450000000         0.3800000000         1.4934833489         7.2784362872         1.1614830740 
        2.2500000000         0.3800000000         1.4883854459         7.1456374935         1.1871044788 
        2.2550000000         0.3800000000         1.4934833489         7.2784362872         1.2287392617 
        2.2600000000         0.3800000000         1.4985812518         7.4112350810         1.2543606665 
        2.2650001000         0.3800000000         1.4832875429         7.0128386998         1.2991981249 
        2.2700000000         0.3800000000         1.4858364944         7.0792380966         1.3504409346 
        2.2750000000         0.3800000000         1.4883854459         7.1456374935         1.3696569882 
        2.2801680000         0.3800000000         1.4781896399         6.8800399060         1.4016837443 
        2.2850001000         0.3800000000         1.4960323003         7.3448356841         1.4337105003 
        2.2900000000         0.3800000000         1.4807385914         6.9464393029         1.4657372563 
        2.2950000000         0.3800000000         1.4807385914         6.9464393029         1.5009666880 
        2.3000000000         0.3800000000         1.4756406885         6.8136405091         1.5329934440 
        2.3050001000         0.3800000000         1.4960323003         7.3448356841         1.5842362537 
        2.3100000000         0.3800000000         1.4960323003         7.3448356841         1.6130603341 
        2.3150000000         0.3800000000         1.4807385914         6.9464393029         1.6418844145 
        2.3200000000         0.3800000000         1.4654448825         6.5480429217         1.6611004682 
        2.3250001000         0.3800000000         1.4730917370         6.7472411123         1.6995325754 
        2.3300000000         0.3800000000         1.4960323003         7.3448356841         1.7411673583 
        2.3350000000         0.3800000000         1.4679938340         6.6144423185         1.7699914387 
        2.3400000000         0.3800000000         1.4807385914         6.9464393029         1.8084235459 
        2.3450000000         0.3800000000         1.4985812518         7.4112350810         1.8468556532 
        2.3500000000         0.3800000000         1.4781896399         6.8800399060         1.8756797336 
        2.3550000000         0.3800000000         1.4934833489         7.2784362872         1.9109091653 
        2.3600000000         0.3800000000         1.4679938340         6.6144423185         1.9429359213 
        2.3650000000         0.3800000000         1.4832875429         7.0128386998         1.9813680286 
        2.3700000000         0.3800000000         1.4628959310         6.4816435248         2.0069894334 
        2.3750000000         0.3800000000         1.4527001251         6.2160459373         2.0518268918 
        2.3800000000         0.3800000000         1.4756406885         6.8136405091         2.0902589991 
        2.3850000000         0.3800000000         1.4756406885         6.8136405091         2.1190830795 
        2.3900571000         0.3800000000         1.4807385914         6.9464393029         2.1511098356 
        2.3950000000         0.3800000000         1.4807385914         6.9464393029         2.1863392672 
        2.4000000000         0.3800000000         1.4756406885         6.8136405091         2.2215686988 
        2.4050000000         0.3800000000         1.4730917370         6.7472411123         2.2503927793 
        2.4100001000         0.3800000000         1.4730917370         6.7472411123         2.2856222109 
        2.4150000000         0.3800000000         1.4883854459         7.1456374935         2.3208516426 
        2.4200000000         0.3800000000         1.4679938340         6.6144423185         2.3528783986 
        2.4250000000         0.3800000000         1.4781896399         6.8800399060         2.3784998034 
        2.4300001000         0.3800000000         1.4603469795         6.4152441279         2.4137292351 
        2.4350000000         0.3800000000         1.4832875429         7.0128386998         2.4425533155 
        2.4400000000         0.3800000000         1.4730917370         6.7472411123         2.4841880984 
        2.4450000000         0.3800000000         1.4858364944         7.0792380966         2.5322282324 
        2.4500000000         0.3800000000         1.4730917370         6.7472411123         2.5450389348 
        2.4550000000         0.3800000000         1.4858364944         7.0792380966         2.5994844201 
        2.4600000000         0.3800000000         1.4858364944         7.0792380966         2.6219031493 
        2.4650000000         0.3800000000         1.4756406885         6.8136405091         2.6571325810 
        2.4700000000         0.3800000000         1.4807385914         6.9464393029         2.6955646882 
        2.4750000000         0.3800000000         1.4603469795         6.4152441279         2.7307941198 
        2.4800000000         0.3800000000         1.4832875429         7.0128386998         2.7628208759 
        2.4850000000         0.3800000000         1.4679938340         6.6144423185         2.7884422807 
        2.4900000000         0.3800000000         1.4832875429         7.0128386998         2.8332797392 
        2.4950000000         0.3800000000         1.4730917370         6.7472411123         2.8556984684 
        2.5000000000         0.3800000000         1.4756406885         6.8136405091         2.8941305756 
        2.5050000000         0.3800000000         1.4858364944         7.0792380966         2.9389680341 
        2.5100000000         0.3800000000         1.4730917370         6.7472411123         2.9741974657 
        2.5150001000         0.3800000000         1.4858364944         7.0792380966         3.0094268974 
        2.5200000000         0.3800000000         1.4807385914         6.9464393029         3.0382509778 
        2.5250000000         0.3800000000         1.4705427855         6.6808417154         3.0734804095 
        2.5300000000         0.3800000000         1.4730917370         6.7472411123         3.1087098411 
        2.5350001000         0.3800000000         1.4985812518         7.4112350810         3.1407365971 
        2.5400000000         0.3800000000         1.4730917370         6.7472411123         3.1343312459 
        2.5450000000         0.3800000000         1.4934833489         7.2784362872         3.1471419483 
        2.5500000000         0.3800000000         1.4985812518         7.4112350810         3.1407365971 
        2.5550001000         0.3800000000         1.4858364944         7.0792380966        -1.7369383475 
        2.5600000000         0.3800000000         1.4883854459         7.1456374935        -1.7465463743 
        2.5650000000         0.3800000000         1.4960323003         7.3448356841        -1.7465463743 
        2.5700000000         0.3800000000         1.4756406885         6.8136405091        -3.1493182888 
        2.5750000000         0.3800000000         1.4934833489         7.2784362872        -3.1301022351 
        2.5800000000         0.3800000000         1.4756406885         6.8136405091        -3.1429129376 
        2.5850000000         0.3800000000         1.5011302033         7.4776344778        -3.1365075864 
        2.5900000000         0.3800000000         1.4960323003         7.3448356841        -3.1140888571 
        2.5950000000         0.3800000000         1.4960323003         7.3448356841        -3.0788594255 
        2.6000000000         0.3800000000         1.4858364944         7.0792380966        -3.0532380207 
        2.6050000000         0.3800000000         1.4909343974         7.2120368904        -3.0244139402 
        2.6100000000         0.3800000000         1.4858364944         7.0792380966        -2.9795764818 
        2.6150000000         0.3800000000         1.5011302033         7.4776344778        -2.9379416989 
        2.6200000000         0.3800000000         1.4909343974         7.2120368904        -2.8899015649 
        2.6250000000         0.3800000000         1.5011302033         7.4776344778        -2.8514694576 
        2.6300000000         0.3800000000         1.4858364944         7.0792380966        -2.8354560796 
        2.6350000000         0.3800000000         1.4985812518         7.4112350810        -2.7906186211 
        2.6400001000         0.3800000000         1.4883854459         7.1456374935        -2.7585918651 
        2.6450000000         0.3800000000         1.4883854459         7.1456374935        -2.7265651091 
        2.6500000000         0.3800000000         1.4909343974         7.2120368904        -2.6849303262 
        2.6550000000         0.3800000000         1.4934833489         7.2784362872        -2.6497008946 
        2.6600001000         0.3800000000         1.4960323003         7.3448356841        -2.6048634361 
        2.6650000000         0.3800000000         1.4985812518         7.4112350810        -2.5696340045 
        2.6700000000         0.3800000000         1.4858364944         7.0792380966        -2.5408099240 
        2.6750000000         0.3800000000         1.4832875429         7.0128386998        -2.5119858436 
        2.6800001000         0.3800000000         1.5062281063         7.6104332716        -2.4735537364 
        2.6850000000         0.3800000000         1.4883854459         7.1456374935        -2.4447296559 
        2.6900000000         0.3800000000         1.4960323003         7.3448356841        -2.4095002243 
        2.6950000000         0.3800000000         1.4832875429         7.0128386998        -2.3646627658 
        2.7000000000         0.3800000000         1.4985812518         7.4112350810        -2.3166226318 
        2.7050000000         0.3800000000         1.4934833489         7.2784362872        -2.2910012269 
        2.7100000000         0.3800000000         1.4985812518         7.4112350810        -2.2557717953 
        2.7150000000         0.3800000000         1.4960323003         7.3448356841        -2.2141370125 
        2.7200000000         0.3800000000         1.4807385914         6.9464393029        -2.1853129320 
        2.7250000000         0.3800000000         1.5062281063         7.6104332716        -2.1404754736 
        2.7300000000         0.3800000000         1.4934833489         7.2784362872        -2.1180567443 
        2.7350000000         0.3800000000         1.4985812518         7.4112350810        -2.0860299883 
        2.7400000000         0.3800000000         1.4730917370         6.7472411123        -2.0540032323 
        2.7450000000         0.3800000000         1.5036791548         7.5440338747        -2.0027604226 
        2.7500000000         0.3800000000         1.4883854459         7.1456374935        -1.9771390178 
        2.7550000000         0.3800000000         1.5138749607         7.8096314622        -1.9387069105 
        2.7600000000         0.3800000000         1.5087770578         7.6768326684        -1.8970721277 
        2.7650001000         0.3800000000         1.4960323003         7.3448356841        -1.8618426960 
        2.7700000000         0.3800000000         1.4858364944         7.0792380966        -1.8330186156 
        2.7750000000         0.3800000000         1.4985812518         7.4112350810        -1.7977891840 
        2.7800000000         0.3800000000         1.5011302033         7.4776344778        -1.7593570767 
        2.7850001000         0.3800000000         1.5011302033         7.4776344778        -1.7241276451 
        2.7900000000         0.3800000000         1.4781896399         6.8800399060        -1.6985062402 
        2.7950000000         0.3800000000         1.4960323003         7.3448356841        -1.6664794842 
        2.8000000000         0.3800000000         1.4960323003         7.3448356841        -1.6312500526 
        2.8050001000         0.3800000000         1.4934833489         7.2784362872        -1.5832099185 
        2.8103542000         0.3800000000         1.4909343974         7.2120368904        -1.5543858381 
        2.8150000000         0.3800000000         1.4858364944         7.0792380966        -1.5127510552 
        2.8200000000         0.3800000000         1.5062281063         7.6104332716        -1.4743189480 
        2.8250000000         0.3800000000         1.4985812518         7.4112350810        -1.4358868407 
        2.8300000000         0.3800000000         1.5011302033         7.4776344778        -1.4006574091 
        2.8350000000         0.3800000000         1.4985812518         7.4112350810        -1.3590226262 
        2.8400000000         0.3800000000         1.5087770578         7.6768326684        -1.3237931946 
        2.8450000000         0.3800000000         1.5011302033         7.4776344778        -1.2981717898 
        2.8500000000         0.3800000000         1.4960323003         7.3448356841        -1.2661450337 
        2.8550000000         0.3800000000         1.5087770578         7.6768326684        -1.2245102509 
        2.8600000000         0.3800000000         1.4883854459         7.1456374935        -1.1828754680 
        2.8650000000         0.3800000000         1.4985812518         7.4112350810        -1.1348353340 
        2.8700000000         0.3800000000         1.5113260093         7.7432320653        -1.1028085779 
        2.8750000000         0.3800000000         1.5087770578         7.6768326684        -1.0771871731 
        2.8800000000         0.3800000000         1.5113260093         7.7432320653        -1.0323497146 
        2.8850000000         0.3800000000         1.5011302033         7.4776344778        -1.0163363366 
        2.8900001000         0.3800000000         1.5036791548         7.5440338747        -0.9586881758 
        2.8950000000         0.3800000000         1.5113260093         7.7432320653        -0.9362694465 
        2.9000000000         0.3800000000         1.5062281063         7.6104332716        -0.9042426905 
        2.9050000000         0.3800000000         1.5164239122         7.8760308591        -0.8529998808 
        2.9100703000         0.3800000000         1.5036791548         7.5440338747        -0.8145677736 
        2.9150000000         0.3800000000         1.5087770578         7.6768326684        -0.7793383419 
        2.9200000000         0.3800000000         1.5087770578         7.6768326684        -0.7601222883 
        2.9250000000         0.3800000000         1.5087770578         7.6768326684        -0.7184875055 
        2.9300001000         0.3800000000         1.5011302033         7.4776344778        -0.6864607494 
        2.9350000000         0.3800000000         1.5164239122         7.8760308591        -0.6448259666 
        2.9400000000         0.3800000000         1.5138749607         7.8096314622        -0.5999885081 
        2.9450000000         0.3800000000         1.5087770578         7.6768326684        -0.5583537253 
        2.9500000000         0.3800000000         1.5189728637         7.9424302559        -0.5295296448 
        2.9550000000         0.3800000000         1.5062281063         7.6104332716        -0.4943002132 
        2.9600000000         0.3800000000         1.4960323003         7.3448356841        -0.4622734572 
        2.9650000000         0.3800000000         1.5011302033         7.4776344778        -0.4302467011 
        2.9700000000         0.3800000000         1.5087770578         7.6768326684        -0.3886119183 
        2.9750000000         0.3800000000         1.5087770578         7.6768326684        -0.3597878378 
        2.9800000000         0.3800000000         1.5087770578         7.6768326684        -0.3117477038 
        2.9850000000         0.3800000000         1.5138749607         7.8096314622        -0.2861262990 
        2.9900000000         0.3800000000         1.4883854459         7.1456374935        -0.2380861649 
        2.9950000000         0.3800000000         1.5062281063         7.6104332716        -0.2060594089 
        3.0000000000         0.3800000000         1.5138749607         7.8096314622        -0.1580192748 
        3.0050000000         0.3800000000         1.4934833489         7.2784362872        -0.1356005456 
        3.0100000000         0.3800000000         1.5036791548         7.5440338747        -0.0939657627 
        3.0150001000         0.3800000000         1.4883854459         7.1456374935        -0.0587363311 
        3.0200000000         0.3800000000         1.4934833489         7.2784362872        -0.0299122506 
        3.0250000000         0.3800000000         1.5215218152         8.0088296528         0.0213305590 
        3.0300000000         0.3800000000         1.4909343974         7.2120368904         0.0405466126 
        3.0350001000         0.3800000000         1.5011302033         7.4776344778         0.0821813955 
        3.0400000000         0.3800000000         1.4934833489         7.2784362872         0.1238161783 
        3.0450000000         0.3800000000         1.5138749607         7.8096314622         0.1654509612 
        3.0500000000         0.3800000000         1.4858364944         7.0792380966         0.1846670148 
        3.0550327000         0.3800000000         1.4756406885         6.8136405091         0.2230991221 
        3.0600000000         0.3800000000         1.5087770578         7.6768326684         0.2551258781 
        3.0650000000         0.3800000000         1.4960323003         7.3448356841         0.3063686878 
        3.0700000000         0.3800000000         1.5087770578         7.6768326684         0.3351927682 
        3.0750001000         0.3800000000         1.4909343974         7.2120368904         0.3640168486 
        3.0800000000         0.3800000000         1.4960323003         7.3448356841         0.3928409291 
        3.0850000000         0.3800000000         1.4807385914         6.9464393029         0.4312730363 
        3.0900000000         0.3800000000         1.5164239122         7.8760308591         0.4825158460 
        3.0950000000         0.3800000000         1.4985812518         7.4112350810         0.5081372508 
        3.1000000000         0.3800000000         1.4883854459         7.1456374935         0.5529747092 
        3.1050000000         0.3800000000         1.4858364944         7.0792380966         0.5721907629 
        3.1100000000         0.3800000000         1.4960323003         7.3448356841         0.6042175189 
        3.1150000000         0.3800000000         1.4985812518         7.4112350810         0.6394469506 
        3.1200000000         0.3800000000         1.4960323003         7.3448356841         0.6842844090 
        3.1254186000         0.3800000000         1.5036791548         7.5440338747         0.7259191919 
        3.1300000000         0.3800000000         1.4909343974         7.2120368904         0.7611486235 
        3.1350000000         0.3800000000         1.5011302033         7.4776344778         0.8027834063 
        3.1400001000         0.3800000000         1.5036791548         7.5440338747         0.8348101624 
        3.1450000000         0.3800000000         1.5087770578         7.6768326684         0.8764449452 
        3.1500000000         0.3800000000         1.4807385914         6.9464393029         0.8924583233 
        3.1550000000         0.3800000000         1.4985812518         7.4112350810         0.9372957817 
        3.1600001000         0.3800000000         1.4934833489         7.2784362872         0.9693225377 
        3.1650310000         0.3800000000         1.4960323003         7.3448356841         1.0077546450 
        3.1700000000         0.3800000000         1.4883854459         7.1456374935         1.0525921034 
        3.1750000000         0.3800000000         1.4960323003         7.3448356841         1.0782135083 
        3.1800001000         0.3800000000         1.5062281063         7.6104332716         1.1166456155 
        3.1850000000         0.3800000000         1.4858364944         7.0792380966         1.1550777228 
        3.1900000000         0.3800000000         1.5087770578         7.6768326684         1.1871044788 
        3.1950000000         0.3800000000         1.4858364944         7.0792380966         1.2255365860 
        3.2000001000         0.3800000000         1.4960323003         7.3448356841         1.2671713689 
        3.2050000000         0.3800000000         1.5113260093         7.7432320653         1.2863874225 
        3.2100000000         0.3800000000         1.4730917370         6.7472411123         1.3248195298 
        3.2150000000         0.3800000000         1.5062281063         7.6104332716         1.3760623394 
        3.2200000000         0.3800000000         1.4934833489         7.2784362872         1.4144944467 
        3.2250000000         0.3800000000         1.4960323003         7.3448356841         1.4305078247 
        3.2300000000         0.3800000000         1.4934833489         7.2784362872         1.4849533100 
        3.2350000000         0.3800000000         1.4960323003         7.3448356841         1.5073720392 
        3.2400000000         0.3800000000         1.4960323003         7.3448356841         1.5458041464 
        3.2450000000         0.3800000000         1.4960323003         7.3448356841         1.5778309025 
        3.2500000000         0.3800000000         1.4934833489         7.2784362872         1.6130603341 
        3.2550000000         0.3800000000         1.4781896399         6.8800399060         1.6418844145 
        3.2600000000         0.3800000000         1.5011302033         7.4776344778         1.6867218730 
        3.2650001000         0.3800000000         1.4807385914         6.9464393029         1.7091406022 
        3.2700000000         0.3800000000         1.5011302033         7.4776344778         1.7507753851 
        3.2750000000         0.3800000000         1.4807385914         6.9464393029         1.7924101679 
        3.2800000000         0.3800000000         1.4858364944         7.0792380966         1.8148288972 
        3.2850001000         0.3800000000         1.4960323003         7.3448356841         1.8532610044 
        3.2900812000         0.3800000000         1.4985812518         7.4112350810         1.8948957872 
        3.2950000000         0.3800000000         1.4756406885         6.8136405091         1.9237198677 
        3.3000000000         0.3800000000         1.4883854459         7.1456374935         1.9685573261 
        3.3050001000         0.3800000000         1.4934833489         7.2784362872         2.0037867578 
        3.3100000000         0.3800000000         1.4858364944         7.0792380966         2.0326108382 
        3.3150000000         0.3800000000         1.4960323003         7.3448356841         2.0742456211 
        3.3200000000         0.3800000000         1.4730917370         6.7472411123         2.0934616747 
        3.3250001000         0.3800000000         1.4909343974         7.2120368904         2.1382991331 
        3.3300112000         0.3800000000         1.4756406885         6.8136405091         2.1703258892 
        3.3350000000         0.3800000000         1.4960323003         7.3448356841         2.2151633476 
        3.3400000000         0.3800000000         1.4858364944         7.0792380966         2.2439874281 
        3.3450000000         0.3800000000         1.4705427855         6.6808417154         2.2696088329 
        3.3500000000         0.3800000000         1.4832875429         7.0128386998         2.3112436157 
        3.3550000000         0.3800000000         1.4832875429         7.0128386998         2.3528783986 
        3.3600000000         0.3800000000         1.4883854459         7.1456374935         2.3784998034 
        3.3650000000         0.3800000000         1.4781896399         6.8800399060         2.4233372619 
        3.3700000000         0.3800000000         1.4883854459         7.1456374935         2.4361479643 
        3.3750000000         0.3800000000         1.4730917370         6.7472411123         2.4905934496 
        3.3800000000         0.3800000000         1.4807385914         6.9464393029         2.5194175300 
        3.3850000000         0.3800000000         1.4756406885         6.8136405091         2.5610523128 
        3.3900001000         0.3800000000         1.4858364944         7.0792380966         2.5802683665 
        3.3950000000         0.3800000000         1.4756406885         6.8136405091         2.6251058249 
        3.4000000000         0.3800000000         1.4679938340         6.6144423185         2.6571325810 
        3.4050000000         0.3800000000         1.4883854459         7.1456374935         2.6955646882 
        3.4100001000         0.3800000000         1.4577980281         6.3488447311         2.7179834174 
        3.4150000000         0.3800000000         1.4883854459         7.1456374935         2.7532128491 
        3.4200000000         0.3800000000         1.4781896399         6.8800399060         2.7980503075 
        3.4250000000         0.3800000000         1.4909343974         7.2120368904         2.8396850904 
        3.4300001000         0.3800000000         1.4756406885         6.8136405091         2.8556984684 
        3.4350000000         0.3800000000         1.4730917370         6.7472411123         2.9005359268 
        3.4400000000         0.3800000000         1.5062281063         7.6104332716         2.9421707097 
        3.4450000000         0.3800000000         1.4705427855         6.6808417154         2.9709947901 
        3.4500001000         0.3800000000         1.4807385914         6.9464393029         3.0062242218 
        3.4550000000         0.3800000000         1.4858364944         7.0792380966         3.0350483022 
        3.4600000000         0.3800000000         1.4807385914         6.9464393029         3.0798857607 
        3.4650000000         0.3800000000         1.4756406885         6.8136405091         3.1055071655 
        3.4700000000         0.3800000000         1.4909343974         7.2120368904         3.1471419483 
        3.4750000000         0.3800000000         1.4781896399         6.8800399060         3.1311285703 
        3.4800000000         0.3800000000         1.4883854459         7.1456374935         3.1311285703 
        3.4850000000         0.3800000000         1.4883854459         7.1456374935         3.1311285703 
        3.4900000000         0.3800000000         1.4807385914         6.9464393029        -1.7433436987 
        3.4950000000         0.3800000000         1.4858364944         7.0792380966        -1.7561544011 
        3.5000000000         0.3800000000         1.4832875429         7.0128386998        -1.7529517255 
        3.5050496000         0.3800000000         1.4909343974         7.2120368904        -3.1397102620 
        3.5100000000         0.3800000000         1.4832875429         7.0128386998        -3.1461156132 
        3.5150001000         0.3800000000         1.4960323003         7.3448356841        -3.1333049108 
        3.5200000000         0.3800000000         1.4832875429         7.0128386998        -3.1493182888 
        3.5250526000         0.3800000000         1.5062281063         7.6104332716        -3.1108861815 
        3.5300000000         0.3800000000         1.4883854459         7.1456374935        -3.0884674523 
        3.5350001000         0.3800000000         1.4858364944         7.0792380966        -3.0532380207 
        3.5400000000         0.3800000000         1.5011302033         7.4776344778        -3.0084005622 
        3.5450000000         0.3800000000         1.4781896399         6.8800399060        -2.9859818330 
        3.5500000000         0.3800000000         1.4960323003         7.3448356841        -2.9475497257 
        3.5550001000         0.3800000000         1.4883854459         7.1456374935        -2.8995095917 
        3.5600000000         0.3800000000         1.4985812518         7.4112350810        -2.8610774844 
        3.5650000000         0.3800000000         1.4934833489         7.2784362872        -2.8354560796 
        3.5700000000         0.3800000000         1.4756406885         6.8136405091        -2.8002266480 
        3.5750001000         0.3800000000         1.4985812518         7.4112350810        -2.7553891895 
        3.5800000000         0.3800000000         1.4883854459         7.1456374935        -2.7201597579 
        3.5850000000         0.3800000000         1.4909343974         7.2120368904        -2.6945383530 
        3.5900040000         0.3800000000         1.4781896399         6.8800399060        -2.6625115970 
        3.5950000000         0.3800000000         1.4730917370         6.7472411123        -2.6304848410 
        3.6000000000         0.3800000000         1.4883854459         7.1456374935        -2.5888500581 
        3.6050000000         0.3800000000         1.4909343974         7.2120368904        -2.5504179509 
        3.6100000000         0.3800000000         1.4909343974         7.2120368904        -2.5151885192 
        3.6150000000         0.3800000000         1.4883854459         7.1456374935        -2.4831617632 
        3.6200000000         0.3800000000         1.4756406885         6.8136405091        -2.4543376827 
        3.6250000000         0.3800000000         1.4858364944         7.0792380966        -2.4127028999 
        3.6300000000         0.3800000000         1.4985812518         7.4112350810        -2.3710681170 
        3.6351497000         0.3800000000         1.4909343974         7.2120368904        -2.3422440366 
        3.6400001000         0.3800000000         1.4781896399         6.8800399060        -2.3134199562 
        3.6450000000         0.3800000000         1.4858364944         7.0792380966        -2.2813932001 
        3.6500000000         0.3800000000         1.4858364944         7.0792380966        -2.2237450393 
        3.6550000000         0.3800000000         1.5087770578         7.6768326684        -2.1949209588 
        3.6600001000         0.3800000000         1.4858364944         7.0792380966        -2.1692995540 
        3.6650000000         0.3800000000         1.4883854459         7.1456374935        -2.1372727980 
        3.6700000000         0.3800000000         1.4883854459         7.1456374935        -2.1052460419 
        3.6750000000         0.3800000000         1.4934833489         7.2784362872        -2.0572059079 
        3.6800001000         0.3800000000         1.4934833489         7.2784362872        -2.0283818274 
        3.6850000000         0.3800000000         1.4883854459         7.1456374935        -1.9867470446 
        3.6900000000         0.3800000000         1.4832875429         7.0128386998        -1.9707336666 
        3.6950000000         0.3800000000         1.4883854459         7.1456374935        -1.9194908569 
        3.7000001000         0.3800000000         1.4883854459         7.1456374935        -1.8906667765 
