           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7650000000        -0.1400000000         1.1187874804        -2.4822750526        -0.9907149318 
        1.7700001000        -0.1400000000         1.1213364319        -2.4158756557        -1.0067283098 
        1.7750000000        -0.1400000000         1.1213364319        -2.4158756557        -1.0195390122 
        1.7800001000        -0.1400000000         1.1162385289        -2.5486744494        -1.0259443634 
        1.7850000000        -0.1400000000         1.1187874804        -2.4822750526        -1.0483630927 
        1.7900001000        -0.1400000000         1.1111406260        -2.6814732432        -1.0579711195 
        1.7950000000        -0.1400000000         1.1187874804        -2.4822750526        -1.0675791463 
        1.8000001000        -0.1400000000         1.1085916745        -2.7478726400        -1.0932005511 
        1.8050000000        -0.1400000000         1.1162385289        -2.5486744494        -1.0932005511 
        1.8100000000        -0.1400000000         1.1111406260        -2.6814732432        -1.1060112535 
        1.8150068000        -0.1400000000         1.1264343349        -2.2830768620        -1.1124166047 
        1.8200000000        -0.1400000000         1.1162385289        -2.5486744494        -1.1316326584 
        1.8250000000        -0.1400000000         1.1289832864        -2.2166774651        -1.1316326584 
        1.8300001000        -0.1400000000         1.1085916745        -2.7478726400        -1.1604567388 
        1.8350000000        -0.1400000000         1.1289832864        -2.2166774651        -1.1604567388 
        1.8400000000        -0.1400000000         1.1111406260        -2.6814732432        -1.1828754680 
        1.8450000000        -0.1400000000         1.1315322379        -2.1502780682        -1.1860781436 
        1.8500000000        -0.1400000000         1.1136895775        -2.6150738463        -1.2084968729 
        1.8550000000        -0.1400000000         1.1238853834        -2.3494762588        -1.2181048997 
        1.8600001000        -0.1400000000         1.1162385289        -2.5486744494        -1.2245102509 
        1.8650000000        -0.1400000000         1.1264343349        -2.2830768620        -1.2469289801 
        1.8700000000        -0.1400000000         1.1085916745        -2.7478726400        -1.2629423581 
        1.8750000000        -0.1400000000         1.1187874804        -2.4822750526        -1.2757530605 
        1.8800000000        -0.1400000000         1.1162385289        -2.5486744494        -1.2885637630 
        1.8850001000        -0.1400000000         1.1162385289        -2.5486744494        -1.2917664386 
        1.8900000000        -0.1400000000         1.1187874804        -2.4822750526        -1.3109824922 
        1.8950001000        -0.1400000000         1.1213364319        -2.4158756557        -1.3109824922 
        1.9000000000        -0.1400000000         1.1136895775        -2.6150738463        -1.3334012214 
        1.9052634000        -0.1400000000         1.1187874804        -2.4822750526        -1.3462119238 
        1.9100000000        -0.1400000000         1.1187874804        -2.4822750526        -1.3590226262 
        1.9150001000        -0.1400000000         1.1315322379        -2.1502780682        -1.3622253018 
        1.9200000000        -0.1400000000         1.1213364319        -2.4158756557        -1.3718333287 
        1.9250001000        -0.1400000000         1.1162385289        -2.5486744494        -1.3846440311 
        1.9300000000        -0.1400000000         1.1238853834        -2.3494762588        -1.3878467067 
        1.9350000000        -0.1400000000         1.1264343349        -2.2830768620        -1.4006574091 
        1.9400000000        -0.1400000000         1.1213364319        -2.4158756557        -1.4198734627 
        1.9450000000        -0.1400000000         1.1187874804        -2.4822750526        -1.4294814895 
        1.9500000000        -0.1400000000         1.1213364319        -2.4158756557        -1.4422921919 
        1.9550001000        -0.1400000000         1.1213364319        -2.4158756557        -1.4583055700 
        1.9600000000        -0.1400000000         1.1315322379        -2.1502780682        -1.4583055700 
        1.9650000000        -0.1400000000         1.1162385289        -2.5486744494        -1.4807242992 
        1.9700000000        -0.1400000000         1.1238853834        -2.3494762588        -1.4903323260 
        1.9750000000        -0.1400000000         1.1213364319        -2.4158756557        -1.4967376772 
        1.9800000000        -0.1400000000         1.1315322379        -2.1502780682        -1.5095483796 
        1.9850001000        -0.1400000000         1.1034937715        -2.8806714338        -1.5383724600 
        1.9900000000        -0.1400000000         1.1315322379        -2.1502780682        -1.5319671088 
        1.9950000000        -0.1400000000         1.1238853834        -2.3494762588        -1.5479804869 
        2.0000000000        -0.1400000000         1.1264343349        -2.2830768620        -1.5575885137 
        2.0050000000        -0.1400000000         1.1213364319        -2.4158756557        -1.5768045673 
        2.0100000000        -0.1400000000         1.1213364319        -2.4158756557        -1.5832099185 
        2.0150001000        -0.1400000000         1.1264343349        -2.2830768620        -1.5928179453 
        2.0200001000        -0.1400000000         1.1264343349        -2.2830768620        -1.6056286477 
        2.0250000000        -0.1400000000         1.1315322379        -2.1502780682        -1.6152366745 
        2.0300000000        -0.1400000000         1.1111406260        -2.6814732432        -1.6344527282 
        2.0350001000        -0.1400000000         1.1111406260        -2.6814732432        -1.6536687818 
        2.0400001000        -0.1400000000         1.1111406260        -2.6814732432        -1.6600741330 
        2.0450000000        -0.1400000000         1.1213364319        -2.4158756557        -1.6696821598 
        2.0500001000        -0.1400000000         1.1136895775        -2.6150738463        -1.6856955378 
        2.0550000000        -0.1400000000         1.1264343349        -2.2830768620        -1.6953035646 
        2.0600000000        -0.1400000000         1.1264343349        -2.2830768620        -1.6953035646 
        2.0650000000        -0.1400000000         1.1162385289        -2.5486744494        -1.7209249695 
        2.0700000000        -0.1400000000         1.1315322379        -2.1502780682        -1.7241276451 
        2.0750000000        -0.1400000000         1.1034937715        -2.8806714338        -1.7497490499 
        2.0800001000        -0.1400000000         1.1213364319        -2.4158756557        -1.7625597523 
        2.0850000000        -0.1400000000         1.1187874804        -2.4822750526        -1.7689651035 
        2.0900000000        -0.1400000000         1.1060427230        -2.8142720369        -1.7913838328 
        2.0950000000        -0.1400000000         1.1213364319        -2.4158756557        -1.7977891840 
        2.1000000000        -0.1400000000         1.1187874804        -2.4822750526        -1.8009918596 
        2.1050000000        -0.1400000000         1.1187874804        -2.4822750526        -1.8170052376 
        2.1100001000        -0.1400000000         1.1111406260        -2.6814732432        -1.8362212912 
        2.1150000000        -0.1400000000         1.1111406260        -2.6814732432        -1.8426266424 
        2.1200000000        -0.1400000000         1.1085916745        -2.7478726400        -1.8618426960 
        2.1250000000        -0.1400000000         1.1136895775        -2.6150738463        -1.8682480472 
        2.1300000000        -0.1400000000         1.1009448200        -2.9470708307        -1.8906667765 
        2.1350000000        -0.1400000000         1.1187874804        -2.4822750526        -1.8970721277 
        2.1400001000        -0.1400000000         1.1009448200        -2.9470708307        -1.9162881813 
        2.1450000000        -0.1400000000         1.1187874804        -2.4822750526        -1.9226935325 
        2.1500000000        -0.1400000000         1.1085916745        -2.7478726400        -1.9258962081 
        2.1550000000        -0.1400000000         1.1162385289        -2.5486744494        -1.9387069105 
        2.1600001000        -0.1400000000         1.1162385289        -2.5486744494        -1.9483149373 
        2.1650000000        -0.1400000000         1.1111406260        -2.6814732432        -1.9675309910 
        2.1700000000        -0.1400000000         1.1111406260        -2.6814732432        -1.9771390178 
        2.1750001000        -0.1400000000         1.1238853834        -2.3494762588        -1.9995577470 
        2.1800001000        -0.1400000000         1.1162385289        -2.5486744494        -1.9995577470 
        2.1850000000        -0.1400000000         1.1136895775        -2.6150738463        -2.0219764762 
        2.1900000000        -0.1400000000         1.1136895775        -2.6150738463        -2.0251791518 
        2.1950000000        -0.1400000000         1.1187874804        -2.4822750526        -2.0475978811 
        2.2000000000        -0.1400000000         1.1187874804        -2.4822750526        -2.0540032323 
        2.2050001000        -0.1400000000         1.1238853834        -2.3494762588        -2.0636112591 
        2.2100000000        -0.1400000000         1.1136895775        -2.6150738463        -2.0764219615 
        2.2150000000        -0.1400000000         1.1111406260        -2.6814732432        -2.0956380151 
        2.2200000000        -0.1400000000         1.1085916745        -2.7478726400        -2.1116513931 
        2.2250000000        -0.1400000000         1.1085916745        -2.7478726400        -2.1308674468 
        2.2300000000        -0.1400000000         1.1085916745        -2.7478726400        -2.1372727980 
        2.2350001000        -0.1400000000         1.1136895775        -2.6150738463        -2.1500835004 
        2.2400263000        -0.1400000000         1.1111406260        -2.6814732432        -2.1628942028 
        2.2450000000        -0.1400000000         1.1111406260        -2.6814732432        -2.1757049052 
        2.2500000000        -0.1400000000         1.1136895775        -2.6150738463        -2.1853129320 
        2.2550000000        -0.1400000000         1.1187874804        -2.4822750526        -2.1949209588 
        2.2600000000        -0.1400000000         1.1187874804        -2.4822750526        -2.2109343369 
        2.2650001000        -0.1400000000         1.1085916745        -2.7478726400        -2.2269477149 
        2.2700000000        -0.1400000000         1.1111406260        -2.6814732432        -2.2429610929 
        2.2750000000        -0.1400000000         1.1034937715        -2.8806714338        -2.2621771465 
        2.2800000000        -0.1400000000         1.1136895775        -2.6150738463        -2.2653798221 
        2.2850001000        -0.1400000000         1.1009448200        -2.9470708307        -2.2877985513 
        2.2900000000        -0.1400000000         1.1060427230        -2.8142720369        -2.3006092538 
        2.2950000000        -0.1400000000         1.0983958685        -3.0134702275        -2.3134199562 
        2.3000001000        -0.1400000000         1.1187874804        -2.4822750526        -2.3102172806 
        2.3050001000        -0.1400000000         1.1034937715        -2.8806714338        -2.3422440366 
        2.3100000000        -0.1400000000         1.1085916745        -2.7478726400        -2.3518520634 
        2.3150000000        -0.1400000000         1.1111406260        -2.6814732432        -2.3614600902 
        2.3200000000        -0.1400000000         1.1085916745        -2.7478726400        -2.3774734683 
        2.3250000000        -0.1400000000         1.1162385289        -2.5486744494        -2.3838788195 
        2.3300001000        -0.1400000000         1.1213364319        -2.4158756557        -2.3934868463 
        2.3350000000        -0.1400000000         1.1009448200        -2.9470708307        -2.4159055755 
        2.3400000000        -0.1400000000         1.1111406260        -2.6814732432        -2.4319189535 
        2.3450000000        -0.1400000000         1.1009448200        -2.9470708307        -2.4543376827 
        2.3500000000        -0.1400000000         1.0983958685        -3.0134702275        -2.4639457096 
        2.3550000000        -0.1400000000         1.1111406260        -2.6814732432        -2.4671483852 
        2.3600001000        -0.1400000000         1.1060427230        -2.8142720369        -2.4863644388 
        2.3650000000        -0.1400000000         1.1060427230        -2.8142720369        -2.4895671144 
        2.3700000000        -0.1400000000         1.1009448200        -2.9470708307        -2.5119858436 
        2.3750006000        -0.1400000000         1.1085916745        -2.7478726400        -2.5279992216 
        2.3800014000        -0.1400000000         1.0932979656        -3.1462690213        -2.5472152753 
        2.3850000000        -0.1400000000         1.1034937715        -2.8806714338        -2.5600259777 
        2.3900001000        -0.1400000000         1.1111406260        -2.6814732432        -2.5600259777 
        2.3950000000        -0.1400000000         1.1111406260        -2.6814732432        -2.5792420313 
        2.4000000000        -0.1400000000         1.1060427230        -2.8142720369        -2.5952554093 
        2.4050000000        -0.1400000000         1.1111406260        -2.6814732432        -2.6112687873 
        2.4100001000        -0.1400000000         1.1111406260        -2.6814732432        -2.6112687873 
        2.4150000000        -0.1400000000         1.1238853834        -2.3494762588        -2.6304848410 
        2.4200000000        -0.1400000000         1.1009448200        -2.9470708307        -2.6497008946 
        2.4250001000        -0.1400000000         1.1111406260        -2.6814732432        -2.6625115970 
        2.4300001000        -0.1400000000         1.0983958685        -3.0134702275        -2.6849303262 
        2.4350000000        -0.1400000000         1.0983958685        -3.0134702275        -2.7009437042 
        2.4400000000        -0.1400000000         1.1034937715        -2.8806714338        -2.7009437042 
        2.4450000000        -0.1400000000         1.1111406260        -2.6814732432        -2.7201597579 
        2.4500000000        -0.1400000000         1.1060427230        -2.8142720369        -2.7329704603 
        2.4550001000        -0.1400000000         1.1060427230        -2.8142720369        -2.7553891895 
        2.4600000000        -0.1400000000         1.0907490141        -3.2126684181        -2.7681998919 
        2.4650000000        -0.1400000000         1.1162385289        -2.5486744494        -2.7681998919 
        2.4700000000        -0.1400000000         1.1085916745        -2.7478726400        -2.7874159455 
        2.4750000000        -0.1400000000         1.1060427230        -2.8142720369        -2.7970239724 
        2.4800000000        -0.1400000000         1.1111406260        -2.6814732432        -2.8098346748 
        2.4850001000        -0.1400000000         1.1009448200        -2.9470708307        -2.8354560796 
        2.4900000000        -0.1400000000         1.1034937715        -2.8806714338        -2.8450641064 
        2.4950000000        -0.1400000000         1.1009448200        -2.9470708307        -2.8642801600 
        2.5000000000        -0.1400000000         1.0958469171        -3.0798696244        -2.8770908624 
        2.5050000000        -0.1400000000         1.1009448200        -2.9470708307        -2.8899015649 
        2.5100000000        -0.1400000000         1.0983958685        -3.0134702275        -2.9059149429 
        2.5150001000        -0.1400000000         1.1009448200        -2.9470708307        -2.9283336721 
        2.5200000000        -0.1400000000         1.1060427230        -2.8142720369        -2.9379416989 
        2.5250000000        -0.1400000000         1.1111406260        -2.6814732432        -2.9507524013 
        2.5300000000        -0.1400000000         1.1009448200        -2.9470708307        -2.9635631037 
        2.5350001000        -0.1400000000         1.1111406260        -2.6814732432        -2.9859818330 
        2.5400000000        -0.1400000000         1.0932979656        -3.1462690213        -3.0019952110 
        2.5450000000        -0.1400000000         1.0907490141        -3.2126684181        -3.0212112646 
        2.5500001000        -0.1400000000         1.0907490141        -3.2126684181        -3.0276166158 
        2.5550001000        -0.1400000000         1.0983958685        -3.0134702275        -3.0436299938 
        2.5600000000        -0.1400000000         1.0983958685        -3.0134702275        -3.0660487231 
        2.5650000000        -0.1400000000         1.0856511111        -3.3454672119        -3.0820621011 
        2.5700000000        -0.1400000000         1.0983958685        -3.0134702275        -3.0884674523 
        2.5750000000        -0.1400000000         1.1034937715        -2.8806714338        -3.1044808303 
        2.5800001000        -0.1400000000         1.1085916745        -2.7478726400        -3.1044808303 
        2.5850000000        -0.1400000000         1.1111406260        -2.6814732432        -3.1301022351 
        2.5900000000        -0.1400000000         1.1060427230        -2.8142720369        -3.1333049108 
        2.5950000000        -0.1400000000         1.0983958685        -3.0134702275        -3.1397102620 
        2.6000000000        -0.1400000000         1.1009448200        -2.9470708307        -3.1397102620 
        2.6050000000        -0.1400000000         1.0983958685        -3.0134702275        -3.1461156132 
        2.6100001000        -0.1400000000         1.0907490141        -3.2126684181        -3.1461156132 
        2.6150000000        -0.1400000000         1.1111406260        -2.6814732432        -3.1397102620 
        2.6200000000        -0.1400000000         1.0907490141        -3.2126684181        -3.1397102620 
        2.6250000000        -0.1400000000         1.1060427230        -2.8142720369        -3.1301022351 
        2.6300000000        -0.1400000000         1.1034937715        -2.8806714338        -3.1301022351 
        2.6350000000        -0.1400000000         1.1060427230        -2.8142720369        -3.1301022351 
        2.6400001000        -0.1400000000         1.0958469171        -3.0798696244        -3.1397102620 
        2.6450000000        -0.1400000000         1.1009448200        -2.9470708307        -1.7497490499 
        2.6500000000        -0.1400000000         1.1009448200        -2.9470708307        -1.7465463743 
        2.6550000000        -0.1400000000         1.0958469171        -3.0798696244        -1.7561544011 
        2.6600001000        -0.1400000000         1.0907490141        -3.2126684181        -1.7593570767 
        2.6650000000        -0.1400000000         1.0958469171        -3.0798696244        -1.7465463743 
        2.6700000000        -0.1400000000         1.0882000626        -3.2790678150         3.1247232191 
        2.6750001000        -0.1400000000         1.1009448200        -2.9470708307         3.1407365971 
        2.6800001000        -0.1400000000         1.0932979656        -3.1462690213         3.1311285703 
        2.6850000000        -0.1400000000         1.0932979656        -3.1462690213         3.1375339215 
        2.6900000000        -0.1400000000         1.0932979656        -3.1462690213         3.1311285703 
        2.6950000000        -0.1400000000         1.0882000626        -3.2790678150         3.1311285703 
        2.7000000000        -0.1400000000         1.1034937715        -2.8806714338         3.1311285703 
        2.7050001000        -0.1400000000         1.0882000626        -3.2790678150         3.1343312459 
        2.7100000000        -0.1400000000         1.0932979656        -3.1462690213         3.1375339215 
        2.7150000000        -0.1400000000         1.0882000626        -3.2790678150         3.1311285703 
        2.7200000000        -0.1400000000         1.0983958685        -3.0134702275         3.1247232191 
        2.7250000000        -0.1400000000         1.0856511111        -3.3454672119         3.1023044899 
        2.7300000000        -0.1400000000         1.0882000626        -3.2790678150         3.0830884363 
        2.7350015000        -0.1400000000         1.0932979656        -3.1462690213         3.0734804095 
        2.7400000000        -0.1400000000         1.0882000626        -3.2790678150         3.0734804095 
        2.7450000000        -0.1400000000         1.0958469171        -3.0798696244         3.0478590046 
        2.7500000000        -0.1400000000         1.1009448200        -2.9470708307         3.0318456266 
        2.7550000000        -0.1400000000         1.1009448200        -2.9470708307         3.0254402754 
        2.7600000000        -0.1400000000         1.0983958685        -3.0134702275         3.0030215462 
        2.7650001000        -0.1400000000         1.0932979656        -3.1462690213         2.9870081682 
        2.7700000000        -0.1400000000         1.1085916745        -2.7478726400         2.9709947901 
        2.7750000000        -0.1400000000         1.0907490141        -3.2126684181         2.9453733853 
        2.7800000000        -0.1400000000         1.1060427230        -2.8142720369         2.9421707097 
        2.7850001000        -0.1400000000         1.0958469171        -3.0798696244         2.9357653585 
        2.7900000000        -0.1400000000         1.1085916745        -2.7478726400         2.9197519805 
        2.7950000000        -0.1400000000         1.0932979656        -3.1462690213         2.8973332512 
        2.8000001000        -0.1400000000         1.1009448200        -2.9470708307         2.8781171976 
        2.8050001000        -0.1400000000         1.1034937715        -2.8806714338         2.8653064952 
        2.8100000000        -0.1400000000         1.0907490141        -3.2126684181         2.8428877660 
        2.8150000000        -0.1400000000         1.0907490141        -3.2126684181         2.8268743880 
        2.8200000000        -0.1400000000         1.1034937715        -2.8806714338         2.8268743880 
        2.8250000000        -0.1400000000         1.0882000626        -3.2790678150         2.7948476319 
        2.8300001000        -0.1400000000         1.0882000626        -3.2790678150         2.7820369295 
        2.8350000000        -0.1400000000         1.0958469171        -3.0798696244         2.7724289027 
        2.8400000000        -0.1400000000         1.0831021596        -3.4118666087         2.7468074979 
        2.8450000000        -0.1400000000         1.0882000626        -3.2790678150         2.7339967954 
        2.8503593000        -0.1400000000         1.1009448200        -2.9470708307         2.7339967954 
        2.8550000000        -0.1400000000         1.0831021596        -3.4118666087         2.7083753906 
        2.8600001000        -0.1400000000         1.0882000626        -3.2790678150         2.6891593370 
        2.8650000000        -0.1400000000         1.0932979656        -3.1462690213         2.6699432834 
        2.8700000000        -0.1400000000         1.0983958685        -3.0134702275         2.6571325810 
        2.8750000000        -0.1400000000         1.0856511111        -3.3454672119         2.6347138517 
        2.8800000000        -0.1400000000         1.0882000626        -3.2790678150         2.6219031493 
        2.8850000000        -0.1400000000         1.0780042567        -3.5446654025         2.6026870957 
        2.8900001000        -0.1400000000         1.0882000626        -3.2790678150         2.5834710421 
        2.8950000000        -0.1400000000         1.0932979656        -3.1462690213         2.5866737177 
        2.9000000000        -0.1400000000         1.1009448200        -2.9470708307         2.5738630153 
        2.9050000000        -0.1400000000         1.0831021596        -3.4118666087         2.5450389348 
        2.9100001000        -0.1400000000         1.0882000626        -3.2790678150         2.5290255568 
        2.9150000000        -0.1400000000         1.1009448200        -2.9470708307         2.5130121788 
        2.9200000000        -0.1400000000         1.0805532081        -3.4782660056         2.4905934496 
        2.9250001000        -0.1400000000         1.1060427230        -2.8142720369         2.4873907740 
        2.9300001000        -0.1400000000         1.0856511111        -3.3454672119         2.4681747203 
        2.9350000000        -0.1400000000         1.0983958685        -3.0134702275         2.4553640179 
        2.9400000000        -0.1400000000         1.0932979656        -3.1462690213         2.4393506399 
        2.9450000000        -0.1400000000         1.0882000626        -3.2790678150         2.4233372619 
        2.9500000000        -0.1400000000         1.0932979656        -3.1462690213         2.4041212083 
        2.9550051000        -0.1400000000         1.0958469171        -3.0798696244         2.3913105058 
        2.9600037000        -0.1400000000         1.0907490141        -3.2126684181         2.3752971278 
        2.9650000000        -0.1400000000         1.0932979656        -3.1462690213         2.3528783986 
        2.9700000000        -0.1400000000         1.0907490141        -3.2126684181         2.3528783986 
        2.9750000000        -0.1400000000         1.1009448200        -2.9470708307         2.3208516426 
        2.9800000000        -0.1400000000         1.0932979656        -3.1462690213         2.3144462913 
        2.9850001000        -0.1400000000         1.1009448200        -2.9470708307         2.3112436157 
        2.9900000000        -0.1400000000         1.0958469171        -3.0798696244         2.2856222109 
        2.9950000000        -0.1400000000         1.0907490141        -3.2126684181         2.2696088329 
        3.0000000000        -0.1400000000         1.0958469171        -3.0798696244         2.2471901037 
        3.0050000000        -0.1400000000         1.0856511111        -3.3454672119         2.2311767256 
        3.0100000000        -0.1400000000         1.1009448200        -2.9470708307         2.2119606720 
        3.0150001000        -0.1400000000         1.0932979656        -3.1462690213         2.1991499696 
        3.0200000000        -0.1400000000         1.0907490141        -3.2126684181         2.1927446184 
        3.0250000000        -0.1400000000         1.1060427230        -2.8142720369         2.1767312404 
        3.0300000000        -0.1400000000         1.0932979656        -3.1462690213         2.1511098356 
        3.0350001000        -0.1400000000         1.0932979656        -3.1462690213         2.1479071600 
        3.0400000000        -0.1400000000         1.0983958685        -3.0134702275         2.1318937819 
        3.0450000000        -0.1400000000         1.1009448200        -2.9470708307         2.1254884307 
        3.0500001000        -0.1400000000         1.0932979656        -3.1462690213         2.0998670259 
        3.0550001000        -0.1400000000         1.0882000626        -3.2790678150         2.0774482967 
        3.0600000000        -0.1400000000         1.0882000626        -3.2790678150         2.0646375943 
        3.0650000000        -0.1400000000         1.0958469171        -3.0798696244         2.0550295674 
        3.0700000000        -0.1400000000         1.0932979656        -3.1462690213         2.0422188650 
        3.0750001000        -0.1400000000         1.0958469171        -3.0798696244         2.0262054870 
        3.0800001000        -0.1400000000         1.0983958685        -3.0134702275         2.0069894334 
        3.0850000000        -0.1400000000         1.0882000626        -3.2790678150         1.9941787310 
        3.0900000000        -0.1400000000         1.1034937715        -2.8806714338         1.9877733798 
        3.0950000000        -0.1400000000         1.0907490141        -3.2126684181         1.9557466237 
        3.1000000000        -0.1400000000         1.1009448200        -2.9470708307         1.9461385969 
        3.1050000000        -0.1400000000         1.1034937715        -2.8806714338         1.9269225433 
        3.1100521000        -0.1400000000         1.1034937715        -2.8806714338         1.9013011385 
        3.1150000000        -0.1400000000         1.0932979656        -3.1462690213         1.8980984629 
        3.1200000000        -0.1400000000         1.1009448200        -2.9470708307         1.8916931116 
        3.1250000000        -0.1400000000         1.1009448200        -2.9470708307         1.8756797336 
        3.1300000000        -0.1400000000         1.1009448200        -2.9470708307         1.8500583288 
        3.1350000000        -0.1400000000         1.0907490141        -3.2126684181         1.8340449508 
        3.1400001000        -0.1400000000         1.0932979656        -3.1462690213         1.8244369240 
        3.1450000000        -0.1400000000         1.1009448200        -2.9470708307         1.8052208703 
        3.1500000000        -0.1400000000         1.0983958685        -3.0134702275         1.7924101679 
        3.1550000000        -0.1400000000         1.0932979656        -3.1462690213         1.7763967899 
        3.1600001000        -0.1400000000         1.1009448200        -2.9470708307         1.7667887631 
        3.1650000000        -0.1400000000         1.0932979656        -3.1462690213         1.7475727095 
        3.1700000000        -0.1400000000         1.0856511111        -3.3454672119         1.7347620071 
        3.1750001000        -0.1400000000         1.0831021596        -3.4118666087         1.7091406022 
        3.1800001000        -0.1400000000         1.0882000626        -3.2790678150         1.7027352510 
        3.1850000000        -0.1400000000         1.0907490141        -3.2126684181         1.6867218730 
        3.1900000000        -0.1400000000         1.0983958685        -3.0134702275         1.6739111706 
        3.1950000000        -0.1400000000         1.0907490141        -3.2126684181         1.6578977926 
        3.2000001000        -0.1400000000         1.0932979656        -3.1462690213         1.6514924414 
        3.2050001000        -0.1400000000         1.0983958685        -3.0134702275         1.6354790633 
        3.2100000000        -0.1400000000         1.0983958685        -3.0134702275         1.6226683609 
        3.2150000000        -0.1400000000         1.1085916745        -2.7478726400         1.5938442805 
        3.2200000000        -0.1400000000         1.1034937715        -2.8806714338         1.5938442805 
        3.2250000000        -0.1400000000         1.1034937715        -2.8806714338         1.5714255513 
        3.2300000000        -0.1400000000         1.1085916745        -2.7478726400         1.5586148488 
        3.2350040000        -0.1400000000         1.1136895775        -2.6150738463         1.5554121732 
        3.2400000000        -0.1400000000         1.1034937715        -2.8806714338         1.5329934440 
        3.2450000000        -0.1400000000         1.0932979656        -3.1462690213         1.5105747148 
        3.2500000000        -0.1400000000         1.0983958685        -3.0134702275         1.5009666880 
        3.2550000000        -0.1400000000         1.1060427230        -2.8142720369         1.4913586612 
        3.2600000000        -0.1400000000         1.1034937715        -2.8806714338         1.4785479588 
        3.2650001000        -0.1400000000         1.1009448200        -2.9470708307         1.4561292295 
        3.2700000000        -0.1400000000         1.0932979656        -3.1462690213         1.4401158515 
        3.2750000000        -0.1400000000         1.1085916745        -2.7478726400         1.4305078247 
        3.2800000000        -0.1400000000         1.1009448200        -2.9470708307         1.4208997979 
        3.2850001000        -0.1400000000         1.0983958685        -3.0134702275         1.4080890955 
        3.2900000000        -0.1400000000         1.1111406260        -2.6814732432         1.3952783931 
        3.2950000000        -0.1400000000         1.0958469171        -3.0798696244         1.3728596638 
        3.3000001000        -0.1400000000         1.0932979656        -3.1462690213         1.3568462858 
        3.3050001000        -0.1400000000         1.1009448200        -2.9470708307         1.3472382590 
        3.3100000000        -0.1400000000         1.1009448200        -2.9470708307         1.3280222054 
        3.3150000000        -0.1400000000         1.1009448200        -2.9470708307         1.3248195298 
        3.3200000000        -0.1400000000         1.1060427230        -2.8142720369         1.3056034761 
        3.3250001000        -0.1400000000         1.0907490141        -3.2126684181         1.2959954493 
        3.3300001000        -0.1400000000         1.1034937715        -2.8806714338         1.2735767201 
        3.3350000000        -0.1400000000         1.1009448200        -2.9470708307         1.2575633421 
        3.3400000000        -0.1400000000         1.1085916745        -2.7478726400         1.2511579909 
        3.3450000000        -0.1400000000         1.1085916745        -2.7478726400         1.2383472885 
        3.3500000000        -0.1400000000         1.1111406260        -2.6814732432         1.2159285592 
        3.3550000000        -0.1400000000         1.1111406260        -2.6814732432         1.2063205324 
        3.3600001000        -0.1400000000         1.1085916745        -2.7478726400         1.1999151812 
        3.3650000000        -0.1400000000         1.1162385289        -2.5486744494         1.1871044788 
        3.3700000000        -0.1400000000         1.1136895775        -2.6150738463         1.1774964520 
        3.3750000000        -0.1400000000         1.1136895775        -2.6150738463         1.1646857496 
        3.3800000000        -0.1400000000         1.1213364319        -2.4158756557         1.1582803984 
        3.3850000000        -0.1400000000         1.1187874804        -2.4822750526         1.1454696960 
        3.3900001000        -0.1400000000         1.1162385289        -2.5486744494         1.1230509667 
        3.3950000000        -0.1400000000         1.1187874804        -2.4822750526         1.1102402643 
        3.4000000000        -0.1400000000         1.1060427230        -2.8142720369         1.0942268863 
        3.4050000000        -0.1400000000         1.1060427230        -2.8142720369         1.0782135083 
        3.4100001000        -0.1400000000         1.1111406260        -2.6814732432         1.0750108327 
        3.4150000000        -0.1400000000         1.1136895775        -2.6150738463         1.0589974547 
        3.4200000000        -0.1400000000         1.1213364319        -2.4158756557         1.0557947790 
        3.4250001000        -0.1400000000         1.1034937715        -2.8806714338         1.0333760498 
        3.4300001000        -0.1400000000         1.1034937715        -2.8806714338         1.0205653474 
        3.4350000000        -0.1400000000         1.1034937715        -2.8806714338         0.9981466182 
        3.4400000000        -0.1400000000         1.1009448200        -2.9470708307         0.9885385914 
        3.4450000000        -0.1400000000         1.1085916745        -2.7478726400         0.9789305646 
        3.4500001000        -0.1400000000         1.1009448200        -2.9470708307         0.9725252133 
        3.4550001000        -0.1400000000         1.1111406260        -2.6814732432         0.9565118353 
        3.4600000000        -0.1400000000         1.0983958685        -3.0134702275         0.9340931061 
        3.4650644000        -0.1400000000         1.1085916745        -2.7478726400         0.9180797281 
        3.4700000000        -0.1400000000         1.1111406260        -2.6814732432         0.9052690257 
        3.4750000000        -0.1400000000         1.1187874804        -2.4822750526         0.9052690257 
        3.4800000000        -0.1400000000         1.1060427230        -2.8142720369         0.8860529720 
        3.4850001000        -0.1400000000         1.1264343349        -2.2830768620         0.8796476208 
        3.4900000000        -0.1400000000         1.1162385289        -2.5486744494         0.8668369184 
        3.4950000000        -0.1400000000         1.1187874804        -2.4822750526         0.8604315672 
        3.5000000000        -0.1400000000         1.1136895775        -2.6150738463         0.8540262160 
        3.5050000000        -0.1400000000         1.1136895775        -2.6150738463         0.8316074868 
        3.5100000000        -0.1400000000         1.1213364319        -2.4158756557         0.8219994600 
        3.5150001000        -0.1400000000         1.1213364319        -2.4158756557         0.8187967844 
        3.5200000000        -0.1400000000         1.1136895775        -2.6150738463         0.7963780551 
