           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7600001000        -0.4000000000         0.9123224101        -7.8606261990        -2.4703510608 
        1.7650000000        -0.4000000000         0.9301650705        -7.3958304209        -2.5087831680 
        1.7700001000        -0.4000000000         0.9072245071        -7.9934249927        -2.5568233021 
        1.7750000000        -0.4000000000         0.9276161190        -7.4622298178        -2.5760393557 
        1.7800001000        -0.4000000000         0.9174203130        -7.7278274052        -2.6208768141 
        1.7850000000        -0.4000000000         0.9276161190        -7.4622298178        -2.6593089214 
        1.7900001000        -0.4000000000         0.9097734586        -7.9270255959        -2.6977410286 
        1.7950000000        -0.4000000000         0.9123224101        -7.8606261990        -2.7425784871 
        1.8000000000        -0.4000000000         0.9097734586        -7.9270255959        -2.7714025675 
        1.8050000000        -0.4000000000         0.9174203130        -7.7278274052        -2.8130373504 
        1.8100000000        -0.4000000000         0.9276161190        -7.4622298178        -2.8450641064 
        1.8150000000        -0.4000000000         0.9148713616        -7.7942268021        -2.8995095917 
        1.8200000000        -0.4000000000         0.9225182160        -7.5950286115        -2.9219283209 
        1.8250000000        -0.4000000000         0.9225182160        -7.5950286115        -2.9763738062 
        1.8300000000        -0.4000000000         0.9276161190        -7.4622298178        -3.0019952110 
        1.8350000000        -0.4000000000         0.9072245071        -7.9934249927        -3.0500353451 
        1.8400000000        -0.4000000000         0.9301650705        -7.3958304209        -3.0820621011 
        1.8450000000        -0.4000000000         0.9250671675        -7.5286292146        -3.1140888571 
        1.8500000000        -0.4000000000         0.9072245071        -7.9934249927        -3.1493182888 
        1.8550000000        -0.4000000000         0.9225182160        -7.5950286115        -3.1333049108 
        1.8600000000        -0.4000000000         0.9199692645        -7.6614280084        -3.1493182888 
        1.8650000000        -0.4000000000         0.9301650705        -7.3958304209        -3.1397102620 
        1.8700000000        -0.4000000000         0.9148713616        -7.7942268021        -1.7465463743 
        1.8750000000        -0.4000000000         0.9276161190        -7.4622298178        -1.7433436987 
        1.8800000000        -0.4000000000         0.9148713616        -7.7942268021         3.1311285703 
        1.8850001000        -0.4000000000         0.9148713616        -7.7942268021         3.1407365971 
        1.8900000000        -0.4000000000         0.9276161190        -7.4622298178         3.1503446239 
        1.8950001000        -0.4000000000         0.9021266041        -8.1262237865         3.1471419483 
        1.9000000000        -0.4000000000         0.9148713616        -7.7942268021         3.0991018143 
        1.9050001000        -0.4000000000         0.9301650705        -7.3958304209         3.0830884363 
        1.9100000000        -0.4000000000         0.9072245071        -7.9934249927         3.0382509778 
        1.9150030000        -0.4000000000         0.9046755556        -8.0598243896         2.9838054925 
        1.9200000000        -0.4000000000         0.9276161190        -7.4622298178         2.9549814121 
        1.9250443000        -0.4000000000         0.9097734586        -7.9270255959         2.9165493049 
        1.9300000000        -0.4000000000         0.9072245071        -7.9934249927         2.8653064952 
        1.9350000000        -0.4000000000         0.9250671675        -7.5286292146         2.8428877660 
        1.9400000000        -0.4000000000         0.8995776526        -8.1926231833         2.7948476319 
        1.9450000000        -0.4000000000         0.9046755556        -8.0598243896         2.7564155247 
        1.9500000000        -0.4000000000         0.9250671675        -7.5286292146         2.7179834174 
        1.9550000000        -0.4000000000         0.9021266041        -8.1262237865         2.6699432834 
        1.9600000000        -0.4000000000         0.9046755556        -8.0598243896         2.6315111761 
        1.9650000000        -0.4000000000         0.9174203130        -7.7278274052         2.6090924469 
        1.9700000000        -0.4000000000         0.9072245071        -7.9934249927         2.5610523128 
        1.9750000000        -0.4000000000         0.9174203130        -7.7278274052         2.5162148544 
        1.9800000000        -0.4000000000         0.9250671675        -7.5286292146         2.4809854227 
        1.9850000000        -0.4000000000         0.8893818467        -8.4582207708         2.4297426131 
        1.9900000000        -0.4000000000         0.9046755556        -8.0598243896         2.4009185327 
        1.9950000000        -0.4000000000         0.9174203130        -7.7278274052         2.3528783986 
        2.0000000000        -0.4000000000         0.9046755556        -8.0598243896         2.3240543182 
        2.0050000000        -0.4000000000         0.9097734586        -7.9270255959         2.2824195353 
        2.0100000000        -0.4000000000         0.9148713616        -7.7942268021         2.2503927793 
        2.0150001000        -0.4000000000         0.9097734586        -7.9270255959         2.2055553208 
        2.0200001000        -0.4000000000         0.9097734586        -7.9270255959         2.1671232136 
        2.0250000000        -0.4000000000         0.9199692645        -7.6614280084         2.1254884307 
        2.0300000000        -0.4000000000         0.8868328952        -8.5246201677         2.0774482967 
        2.0350072000        -0.4000000000         0.9123224101        -7.8606261990         2.0550295674 
        2.0400001000        -0.4000000000         0.9097734586        -7.9270255959         2.0069894334 
        2.0450000000        -0.4000000000         0.9097734586        -7.9270255959         1.9781653529 
        2.0500000000        -0.4000000000         0.8970287012        -8.2590225802         1.9173145165 
        2.0550000000        -0.4000000000         0.9225182160        -7.5950286115         1.8884904360 
        2.0600000000        -0.4000000000         0.9072245071        -7.9934249927         1.8500583288 
        2.0650000000        -0.4000000000         0.9046755556        -8.0598243896         1.8020181947 
        2.0700000000        -0.4000000000         0.9174203130        -7.7278274052         1.7763967899 
        2.0750000000        -0.4000000000         0.9046755556        -8.0598243896         1.7347620071 
        2.0800000000        -0.4000000000         0.9123224101        -7.8606261990         1.7059379266 
        2.0850000000        -0.4000000000         0.9097734586        -7.9270255959         1.6482897658 
        2.0900000000        -0.4000000000         0.9174203130        -7.7278274052         1.6322763877 
        2.0950000000        -0.4000000000         0.8944797497        -8.3254219771         1.5842362537 
        2.1000000000        -0.4000000000         0.9250671675        -7.5286292146         1.5554121732 
        2.1050000000        -0.4000000000         0.9097734586        -7.9270255959         1.5169800660 
        2.1100000000        -0.4000000000         0.9174203130        -7.7278274052         1.4753452831 
        2.1150000000        -0.4000000000         0.9174203130        -7.7278274052         1.4337105003 
        2.1200000000        -0.4000000000         0.8970287012        -8.2590225802         1.4016837443 
        2.1250000000        -0.4000000000         0.9174203130        -7.7278274052         1.3472382590 
        2.1300000000        -0.4000000000         0.9123224101        -7.8606261990         1.3184141786 
        2.1350000000        -0.4000000000         0.9225182160        -7.5950286115         1.2767793957 
        2.1400001000        -0.4000000000         0.9123224101        -7.8606261990         1.2479553153 
        2.1454355000        -0.4000000000         0.9301650705        -7.3958304209         1.1999151812 
        2.1502267000        -0.4000000000         0.9046755556        -8.0598243896         1.1742937764 
        2.1550000000        -0.4000000000         0.9403608764        -7.1302328334         1.1358616691 
        2.1600001000        -0.4000000000         0.9174203130        -7.7278274052         1.0782135083 
        2.1650000000        -0.4000000000         0.9097734586        -7.9270255959         1.0429840766 
        2.1700000000        -0.4000000000         0.9174203130        -7.7278274052         1.0109573206 
        2.1750029000        -0.4000000000         0.9301650705        -7.3958304209         0.9789305646 
        2.1800001000        -0.4000000000         0.9072245071        -7.9934249927         0.9308904305 
        2.1850000000        -0.4000000000         0.9276161190        -7.4622298178         0.9116743769 
        2.1900000000        -0.4000000000         0.9250671675        -7.5286292146         0.8764449452 
        2.1950014000        -0.4000000000         0.9225182160        -7.5950286115         0.8316074868 
        2.2000000000        -0.4000000000         0.9250671675        -7.5286292146         0.8027834063 
        2.2051304000        -0.4000000000         0.9250671675        -7.5286292146         0.7643512991 
        2.2100000000        -0.4000000000         0.9174203130        -7.7278274052         0.7099058138 
        2.2150000000        -0.4000000000         0.9072245071        -7.9934249927         0.6842844090 
        2.2200000000        -0.4000000000         0.9429098279        -7.0638334366         0.6490549774 
        2.2250000000        -0.4000000000         0.9505566824        -6.8646352459         0.6074201945 
        2.2300000000        -0.4000000000         0.9046755556        -8.0598243896         0.5625827361 
        2.2350000000        -0.4000000000         0.9429098279        -7.0638334366         0.5465693580 
        2.2400000000        -0.4000000000         0.9174203130        -7.7278274052         0.4921238728 
        2.2450000000        -0.4000000000         0.9225182160        -7.5950286115         0.4665024679 
        2.2500000000        -0.4000000000         0.9378119249        -7.1966322303         0.4280703607 
        2.2550000000        -0.4000000000         0.9148713616        -7.7942268021         0.3832329022 
        2.2600000000        -0.4000000000         0.9225182160        -7.5950286115         0.3512061462 
        2.2650001000        -0.4000000000         0.9225182160        -7.5950286115         0.3159767146 
        2.2700000000        -0.4000000000         0.9531056338        -6.7982358491         0.2903553097 
        2.2750000000        -0.4000000000         0.9301650705        -7.3958304209         0.2391125001 
        2.2800000000        -0.4000000000         0.9123224101        -7.8606261990         0.2038830684 
        2.2850001000        -0.4000000000         0.9556545853        -6.7318364522         0.1878696904 
        2.2900000000        -0.4000000000         0.9250671675        -7.5286292146         0.1430322320 
        2.2950000000        -0.4000000000         0.9429098279        -7.0638334366         0.1110054759 
        2.3000000000        -0.4000000000         0.9301650705        -7.3958304209         0.0597626663 
        2.3050001000        -0.4000000000         0.9403608764        -7.1302328334         0.0341412614 
        2.3100000000        -0.4000000000         0.9174203130        -7.7278274052        -0.0042908458 
        2.3150000000        -0.4000000000         0.9582035368        -6.6654370553        -0.0235068994 
        2.3200000000        -0.4000000000         0.9301650705        -7.3958304209        -0.0587363311 
        2.3250000000        -0.4000000000         0.9429098279        -7.0638334366        -0.0971684383 
        2.3300000000        -0.4000000000         0.9276161190        -7.4622298178        -0.1259925188 
        2.3350000000        -0.4000000000         0.9429098279        -7.0638334366        -0.1612219504 
        2.3400000000        -0.4000000000         0.9276161190        -7.4622298178        -0.2124647601 
        2.3450000000        -0.4000000000         0.9301650705        -7.3958304209        -0.2412888405 
        2.3500000000        -0.4000000000         0.9301650705        -7.3958304209        -0.2797209477 
        2.3550000000        -0.4000000000         0.9174203130        -7.7278274052        -0.3117477038 
        2.3600000000        -0.4000000000         0.9505566824        -6.8646352459        -0.3373691086 
        2.3650000000        -0.4000000000         0.9225182160        -7.5950286115        -0.3822065671 
        2.3700000000        -0.4000000000         0.9505566824        -6.8646352459        -0.4174359987 
        2.3750000000        -0.4000000000         0.9148713616        -7.7942268021        -0.4558681060 
        2.3800000000        -0.4000000000         0.9480077309        -6.9310346428        -0.4750841596 
        2.3850000000        -0.4000000000         0.9327140220        -7.3294310240        -0.5199216180 
        2.3900001000        -0.4000000000         0.9250671675        -7.5286292146        -0.5647590765 
        2.3950000000        -0.4000000000         0.9403608764        -7.1302328334        -0.6031911837 
        2.4000000000        -0.4000000000         0.9250671675        -7.5286292146        -0.6288125886 
        2.4050000000        -0.4000000000         0.9454587794        -6.9974340397        -0.6576366690 
        2.4100001000        -0.4000000000         0.9225182160        -7.5950286115        -0.7056768031 
        2.4150000000        -0.4000000000         0.9480077309        -6.9310346428        -0.7409062347 
        2.4200000000        -0.4000000000         0.9097734586        -7.9270255959        -0.7729329907 
        2.4250000000        -0.4000000000         0.9505566824        -6.8646352459        -0.7985543956 
        2.4300001000        -0.4000000000         0.9352629734        -7.2630316272        -0.8273784760 
        2.4350000000        -0.4000000000         0.9403608764        -7.1302328334        -0.8754186101 
        2.4400000000        -0.4000000000         0.9327140220        -7.3294310240        -0.8946346637 
        2.4450000000        -0.4000000000         0.9378119249        -7.1966322303        -0.9394721221 
        2.4500000000        -0.4000000000         0.9301650705        -7.3958304209        -0.9650935270 
        2.4550000000        -0.4000000000         0.9352629734        -7.2630316272        -1.0099309854 
        2.4600000000        -0.4000000000         0.9378119249        -7.1966322303        -1.0419577415 
        2.4650000000        -0.4000000000         0.9327140220        -7.3294310240        -1.0771871731 
        2.4702502000        -0.4000000000         0.9378119249        -7.1966322303        -1.1028085779 
        2.4750000000        -0.4000000000         0.9378119249        -7.1966322303        -1.1348353340 
        2.4800000000        -0.4000000000         0.9403608764        -7.1302328334        -1.1828754680 
        2.4850000000        -0.4000000000         0.9276161190        -7.4622298178        -1.2149022241 
        2.4900000000        -0.4000000000         0.9327140220        -7.3294310240        -1.2597396825 
        2.4950000000        -0.4000000000         0.9301650705        -7.3958304209        -1.2981717898 
        2.5000000000        -0.4000000000         0.9403608764        -7.1302328334        -1.3109824922 
        2.5050000000        -0.4000000000         0.9352629734        -7.2630316272        -1.3558199506 
        2.5100000000        -0.4000000000         0.9378119249        -7.1966322303        -1.3814413555 
        2.5150001000        -0.4000000000         0.9505566824        -6.8646352459        -1.4166707871 
        2.5200000000        -0.4000000000         0.9327140220        -7.3294310240        -1.4615082456 
        2.5250000000        -0.4000000000         0.9352629734        -7.2630316272        -1.4967376772 
        2.5300000000        -0.4000000000         0.9327140220        -7.3294310240        -1.5415751357 
        2.5350001000        -0.4000000000         0.9352629734        -7.2630316272        -1.5703992161 
        2.5400000000        -0.4000000000         0.9378119249        -7.1966322303        -1.6056286477 
        2.5450000000        -0.4000000000         0.9352629734        -7.2630316272        -1.6472634306 
        2.5500000000        -0.4000000000         0.9174203130        -7.7278274052        -1.6728848354 
        2.5550001000        -0.4000000000         0.9378119249        -7.1966322303        -1.7209249695 
        2.5600000000        -0.4000000000         0.9556545853        -6.7318364522        -1.7337356719 
        2.5650000000        -0.4000000000         0.9403608764        -7.1302328334        -1.7689651035 
        2.5700000000        -0.4000000000         0.9454587794        -6.9974340397        -1.8105998864 
        2.5750000000        -0.4000000000         0.9352629734        -7.2630316272        -1.8362212912 
        2.5800000000        -0.4000000000         0.9505566824        -6.8646352459        -1.8746533985 
        2.5850000000        -0.4000000000         0.9378119249        -7.1966322303        -1.9162881813 
        2.5900000000        -0.4000000000         0.9327140220        -7.3294310240        -1.9579229641 
        2.5950000000        -0.4000000000         0.9403608764        -7.1302328334        -1.9771390178 
        2.6000000000        -0.4000000000         0.9250671675        -7.5286292146        -2.0187738006 
        2.6050000000        -0.4000000000         0.9378119249        -7.1966322303        -2.0443952055 
        2.6100000000        -0.4000000000         0.9378119249        -7.1966322303        -2.0828273127 
        2.6150000000        -0.4000000000         0.9276161190        -7.4622298178        -2.1340701224 
        2.6200000000        -0.4000000000         0.9199692645        -7.6614280084        -2.1628942028 
        2.6250000000        -0.4000000000         0.9327140220        -7.3294310240        -2.2109343369 
        2.6300026000        -0.4000000000         0.9378119249        -7.1966322303        -2.2333530661 
        2.6350000000        -0.4000000000         0.9097734586        -7.9270255959        -2.2813932001 
        2.6400001000        -0.4000000000         0.9429098279        -7.0638334366        -2.3102172806 
        2.6450066000        -0.4000000000         0.9403608764        -7.1302328334        -2.3326360098 
        2.6500000000        -0.4000000000         0.9250671675        -7.5286292146        -2.3774734683 
        2.6550000000        -0.4000000000         0.9199692645        -7.6614280084        -2.4191082511 
        2.6600001000        -0.4000000000         0.9301650705        -7.3958304209        -2.4511350071 
        2.6650000000        -0.4000000000         0.9301650705        -7.3958304209        -2.4895671144 
        2.6700000000        -0.4000000000         0.9225182160        -7.5950286115        -2.5279992216 
        2.6750035000        -0.4000000000         0.9276161190        -7.4622298178        -2.5632286533 
        2.6800001000        -0.4000000000         0.9123224101        -7.8606261990        -2.6112687873 
        2.6850000000        -0.4000000000         0.9276161190        -7.4622298178        -2.6368901922 
        2.6900000000        -0.4000000000         0.9225182160        -7.5950286115        -2.6753222994 
        2.6950000000        -0.4000000000         0.9250671675        -7.5286292146        -2.7105517310 
        2.7000000000        -0.4000000000         0.9072245071        -7.9934249927        -2.7553891895 
        2.7050000000        -0.4000000000         0.9301650705        -7.3958304209        -2.8002266480 
        2.7100000000        -0.4000000000         0.9352629734        -7.2630316272        -2.8290507284 
        2.7150000000        -0.4000000000         0.9301650705        -7.3958304209        -2.8578748088 
        2.7200000000        -0.4000000000         0.9148713616        -7.7942268021        -2.8963069161 
        2.7250000000        -0.4000000000         0.9378119249        -7.1966322303        -2.9379416989 
        2.7300000000        -0.4000000000         0.9352629734        -7.2630316272        -2.9763738062 
        2.7350080000        -0.4000000000         0.9225182160        -7.5950286115        -3.0276166158 
        2.7400000000        -0.4000000000         0.9148713616        -7.7942268021        -3.0692513987 
        2.7450000000        -0.4000000000         0.9148713616        -7.7942268021        -3.1012781547 
        2.7500000000        -0.4000000000         0.9378119249        -7.1966322303        -3.1397102620 
        2.7550000000        -0.4000000000         0.9276161190        -7.4622298178        -3.1301022351 
        2.7600000000        -0.4000000000         0.9174203130        -7.7278274052        -3.1397102620 
        2.7650001000        -0.4000000000         0.9199692645        -7.6614280084        -3.1429129376 
        2.7700000000        -0.4000000000         0.9403608764        -7.1302328334        -3.1301022351 
        2.7752010000        -0.4000000000         0.9148713616        -7.7942268021        -1.7593570767 
        2.7845173000        -0.4000000000         0.9148713616        -7.7942268021         3.1471419483 
        2.7864802000        -0.4000000000         0.9046755556        -8.0598243896         3.1407365971 
        2.7900000000        -0.4000000000         0.9301650705        -7.3958304209         3.1503446239 
        2.7950000000        -0.4000000000         0.9250671675        -7.5286292146         3.1407365971 
        2.8000000000        -0.4000000000         0.9250671675        -7.5286292146         3.1471419483 
        2.8050001000        -0.4000000000         0.9123224101        -7.8606261990         3.1023044899 
        2.8100000000        -0.4000000000         0.9199692645        -7.6614280084         3.0702777339 
        2.8150000000        -0.4000000000         0.9123224101        -7.8606261990         3.0286429510 
        2.8200000000        -0.4000000000         0.9072245071        -7.9934249927         2.9806028169 
        2.8250000000        -0.4000000000         0.9225182160        -7.5950286115         2.9421707097 
        2.8300000000        -0.4000000000         0.9046755556        -8.0598243896         2.9069412781 
        2.8350000000        -0.4000000000         0.9072245071        -7.9934249927         2.8685091708 
        2.8400000000        -0.4000000000         0.9097734586        -7.9270255959         2.8236717124 
        2.8450000000        -0.4000000000         0.9454587794        -6.9974340397         2.8076583343 
        2.8500000000        -0.4000000000         0.9250671675        -7.5286292146         2.7500101735 
        2.8550005000        -0.4000000000         0.9021266041        -8.1262237865         2.7211860930 
        2.8600042000        -0.4000000000         0.9250671675        -7.5286292146         2.6859566614 
        2.8650000000        -0.4000000000         0.9123224101        -7.8606261990         2.6315111761 
        2.8700000000        -0.4000000000         0.9123224101        -7.8606261990         2.6058897713 
        2.8750000000        -0.4000000000         0.9123224101        -7.8606261990         2.5578496372 
        2.8800000000        -0.4000000000         0.9046755556        -8.0598243896         2.5258228812 
        2.8850000000        -0.4000000000         0.9276161190        -7.4622298178         2.4937961252 
        2.8900001000        -0.4000000000         0.9225182160        -7.5950286115         2.4489586667 
        2.8950000000        -0.4000000000         0.9327140220        -7.3294310240         2.4137292351 
        2.9000000000        -0.4000000000         0.9148713616        -7.7942268021         2.3817024790 
        2.9050000000        -0.4000000000         0.9072245071        -7.9934249927         2.3240543182 
        2.9100001000        -0.4000000000         0.9276161190        -7.4622298178         2.3016355889 
        2.9150000000        -0.4000000000         0.9123224101        -7.8606261990         2.2535954549 
        2.9200000000        -0.4000000000         0.9072245071        -7.9934249927         2.2247713744 
        2.9250000000        -0.4000000000         0.9301650705        -7.3958304209         2.1863392672 
        2.9300001000        -0.4000000000         0.8970287012        -8.2590225802         2.1415018087 
        2.9350000000        -0.4000000000         0.9250671675        -7.5286292146         2.0998670259 
        2.9400000000        -0.4000000000         0.9148713616        -7.7942268021         2.0614349186 
        2.9450000000        -0.4000000000         0.9123224101        -7.8606261990         2.0326108382 
        2.9500000000        -0.4000000000         0.9046755556        -8.0598243896         1.9781653529 
        2.9550000000        -0.4000000000         0.9123224101        -7.8606261990         1.9525439481 
        2.9600000000        -0.4000000000         0.9148713616        -7.7942268021         1.9045038141 
        2.9650000000        -0.4000000000         0.9097734586        -7.9270255959         1.8628690312 
        2.9700000000        -0.4000000000         0.9250671675        -7.5286292146         1.8340449508 
        2.9750000000        -0.4000000000         0.9046755556        -8.0598243896         1.7956128435 
        2.9800000000        -0.4000000000         0.9148713616        -7.7942268021         1.7603834119 
        2.9850000000        -0.4000000000         0.9174203130        -7.7278274052         1.7123432778 
        2.9900000000        -0.4000000000         0.8970287012        -8.2590225802         1.6675058194 
        2.9950000000        -0.4000000000         0.8970287012        -8.2590225802         1.6034523073 
        3.0024637000        -0.4000000000         0.8944797497        -8.3254219771         1.5842362537 
        3.0050000000        -0.4000000000         0.8944797497        -8.3254219771         1.5586148488 
        3.0100000000        -0.4000000000         0.9225182160        -7.5950286115         1.5297907684 
        3.0150001000        -0.4000000000         0.8944797497        -8.3254219771         1.4785479588 
        3.0200000000        -0.4000000000         0.9174203130        -7.7278274052         1.4561292295 
        3.0250000000        -0.4000000000         0.9046755556        -8.0598243896         1.4016837443 
        3.0300000000        -0.4000000000         0.9301650705        -7.3958304209         1.3792650150 
        3.0350001000        -0.4000000000         0.8995776526        -8.1926231833         1.3376302322 
        3.0400170000        -0.4000000000         0.9276161190        -7.4622298178         1.2991981249 
        3.0450000000        -0.4000000000         0.9097734586        -7.9270255959         1.2543606665 
        3.0500000000        -0.4000000000         0.9046755556        -8.0598243896         1.2191312348 
        3.0550117000        -0.4000000000         0.9301650705        -7.3958304209         1.1967125056 
        3.0600000000        -0.4000000000         0.9225182160        -7.5950286115         1.1518750472 
        3.0650000000        -0.4000000000         0.8868328952        -8.5246201677         1.1006322375 
        3.0700000000        -0.4000000000         0.9378119249        -7.1966322303         1.0814161839 
        3.0750001000        -0.4000000000         0.9352629734        -7.2630316272         1.0301733742 
        3.0800000000        -0.4000000000         0.9250671675        -7.5286292146         0.9981466182 
        3.0850000000        -0.4000000000         0.9097734586        -7.9270255959         0.9629171865 
        3.0900000000        -0.4000000000         0.9123224101        -7.8606261990         0.9180797281 
        3.0950000000        -0.4000000000         0.9378119249        -7.1966322303         0.8700395940 
        3.1000000000        -0.4000000000         0.9378119249        -7.1966322303         0.8540262160 
        3.1050000000        -0.4000000000         0.9072245071        -7.9934249927         0.8187967844 
        3.1100000000        -0.4000000000         0.9097734586        -7.9270255959         0.7867700283 
        3.1150000000        -0.4000000000         0.9276161190        -7.4622298178         0.7355272187 
        3.1200000000        -0.4000000000         0.9454587794        -6.9974340397         0.7035004626 
        3.1250000000        -0.4000000000         0.9352629734        -7.2630316272         0.6682710310 
        3.1300000000        -0.4000000000         0.9148713616        -7.7942268021         0.6298389237 
        3.1350000000        -0.4000000000         0.9327140220        -7.3294310240         0.5817987897 
        3.1400001000        -0.4000000000         0.9174203130        -7.7278274052         0.5689880873 
        3.1450000000        -0.4000000000         0.9378119249        -7.1966322303         0.5209479532 
        3.1511991000        -0.4000000000         0.9148713616        -7.7942268021         0.4761104948 
        3.1550000000        -0.4000000000         0.9225182160        -7.5950286115         0.4408810631 
        3.1600001000        -0.4000000000         0.9199692645        -7.6614280084         0.4120569827 
        3.1650000000        -0.4000000000         0.9327140220        -7.3294310240         0.3672195242 
        3.1700000000        -0.4000000000         0.9123224101        -7.8606261990         0.3287874170 
        3.1750000000        -0.4000000000         0.9250671675        -7.5286292146         0.3031660121 
        3.1800001000        -0.4000000000         0.9276161190        -7.4622298178         0.2711392561 
        3.1850000000        -0.4000000000         0.9276161190        -7.4622298178         0.2198964464 
        3.1900000000        -0.4000000000         0.9148713616        -7.7942268021         0.1974777172 
        3.1950000000        -0.4000000000         0.9454587794        -6.9974340397         0.1718563124 
        3.2000001000        -0.4000000000         0.9174203130        -7.7278274052         0.1206135027 
        3.2050000000        -0.4000000000         0.9225182160        -7.5950286115         0.0853840711 
        3.2100000000        -0.4000000000         0.9378119249        -7.1966322303         0.0533573151 
        3.2150000000        -0.4000000000         0.9174203130        -7.7278274052         0.0181278834 
        3.2200000000        -0.4000000000         0.9429098279        -7.0638334366        -0.0074935214 
        3.2250000000        -0.4000000000         0.9250671675        -7.5286292146        -0.0427229531 
        3.2300000000        -0.4000000000         0.9378119249        -7.1966322303        -0.0843577359 
        3.2352758000        -0.4000000000         0.9352629734        -7.2630316272        -0.1323978700 
        3.2400000000        -0.4000000000         0.9429098279        -7.0638334366        -0.1516139236 
        3.2450000000        -0.4000000000         0.9250671675        -7.5286292146        -0.1836406796 
        3.2500000000        -0.4000000000         0.9301650705        -7.3958304209        -0.2316808137 
        3.2550000000        -0.4000000000         0.9225182160        -7.5950286115        -0.2765182721 
        3.2600000000        -0.4000000000         0.9556545853        -6.7318364522        -0.2925316502 
        3.2650001000        -0.4000000000         0.9148713616        -7.7942268021        -0.3373691086 
        3.2700000000        -0.4000000000         0.9352629734        -7.2630316272        -0.3725985403 
        3.2750000000        -0.4000000000         0.9301650705        -7.3958304209        -0.4110306475 
        3.2800000000        -0.4000000000         0.9480077309        -6.9310346428        -0.4398547279 
        3.2850001000        -0.4000000000         0.9174203130        -7.7278274052        -0.4846921864 
        3.2900000000        -0.4000000000         0.9250671675        -7.5286292146        -0.5103135912 
        3.2950000000        -0.4000000000         0.9429098279        -7.0638334366        -0.5455430229 
        3.3000000000        -0.4000000000         0.9250671675        -7.5286292146        -0.5903804813 
        3.3050001000        -0.4000000000         0.9403608764        -7.1302328334        -0.6095965349 
        3.3100000000        -0.4000000000         0.9352629734        -7.2630316272        -0.6672446958 
        3.3150000000        -0.4000000000         0.9225182160        -7.5950286115        -0.6960687762 
        3.3200000000        -0.4000000000         0.9378119249        -7.1966322303        -0.7216901811 
        3.3250001000        -0.4000000000         0.9174203130        -7.7278274052        -0.7697303151 
        3.3300000000        -0.4000000000         0.9327140220        -7.3294310240        -0.8017570712 
        3.3350000000        -0.4000000000         0.9327140220        -7.3294310240        -0.8241758004 
        3.3400000000        -0.4000000000         0.9327140220        -7.3294310240        -0.8658105832 
        3.3450000000        -0.4000000000         0.9174203130        -7.7278274052        -0.9042426905 
        3.3500000000        -0.4000000000         0.9378119249        -7.1966322303        -0.9266614197 
        3.3550000000        -0.4000000000         0.9276161190        -7.4622298178        -0.9714988782 
        3.3600000000        -0.4000000000         0.9352629734        -7.2630316272        -1.0099309854 
        3.3650000000        -0.4000000000         0.9352629734        -7.2630316272        -1.0259443634 
        3.3700000000        -0.4000000000         0.9352629734        -7.2630316272        -1.0707818219 
        3.3750000000        -0.4000000000         0.9301650705        -7.3958304209        -1.1060112535 
        3.3800000000        -0.4000000000         0.9250671675        -7.5286292146        -1.1444433608 
        3.3850000000        -0.4000000000         0.9531056338        -6.7982358491        -1.1700647656 
        3.3900001000        -0.4000000000         0.9225182160        -7.5950286115        -1.2116995485 
        3.3950000000        -0.4000000000         0.9276161190        -7.4622298178        -1.2501316557 
        3.4000000000        -0.4000000000         0.9327140220        -7.3294310240        -1.2821584117 
        3.4050000000        -0.4000000000         0.9301650705        -7.3958304209        -1.3269958702 
        3.4100001000        -0.4000000000         0.9327140220        -7.3294310240        -1.3654279774 
        3.4150000000        -0.4000000000         0.9301650705        -7.3958304209        -1.3846440311 
        3.4200000000        -0.4000000000         0.9276161190        -7.4622298178        -1.4358868407 
        3.4250000000        -0.4000000000         0.9250671675        -7.5286292146        -1.4679135968 
        3.4300001000        -0.4000000000         0.9352629734        -7.2630316272        -1.4967376772 
        3.4350000000        -0.4000000000         0.9225182160        -7.5950286115        -1.5447778113 
        3.4400000000        -0.4000000000         0.9327140220        -7.3294310240        -1.5671965405 
        3.4450000000        -0.4000000000         0.9276161190        -7.4622298178        -1.6088313233 
        3.4500001000        -0.4000000000         0.9505566824        -6.8646352459        -1.6344527282 
        3.4550000000        -0.4000000000         0.9148713616        -7.7942268021        -1.6728848354 
        3.4600000000        -0.4000000000         0.9505566824        -6.8646352459        -1.7017089158 
        3.4650000000        -0.4000000000         0.9352629734        -7.2630316272        -1.7401410231 
        3.4700000000        -0.4000000000         0.9301650705        -7.3958304209        -1.7881811571 
        3.4750000000        -0.4000000000         0.9199692645        -7.6614280084        -1.8234105888 
        3.4800000000        -0.4000000000         0.9378119249        -7.1966322303        -1.8490319936 
        3.4850000000        -0.4000000000         0.9352629734        -7.2630316272        -1.8970721277 
        3.4900041000        -0.4000000000         0.9250671675        -7.5286292146        -1.9290988837 
        3.4950000000        -0.4000000000         0.9378119249        -7.1966322303        -1.9547202885 
        3.5000000000        -0.4000000000         0.9352629734        -7.2630316272        -2.0027604226 
        3.5050000000        -0.4000000000         0.9378119249        -7.1966322303        -2.0379898542 
        3.5100000000        -0.4000000000         0.9148713616        -7.7942268021        -2.0796246371 
        3.5150039000        -0.4000000000         0.9378119249        -7.1966322303        -2.1052460419 
        3.5200000000        -0.4000000000         0.9250671675        -7.5286292146        -2.1532861760 
