           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7600001000        -0.1600000000         1.1060427230        -2.8142720369        -0.3501798110 
        1.7650001000        -0.1600000000         1.1060427230        -2.8142720369        -0.3758012159 
        1.7700001000        -0.1600000000         1.0983958685        -3.0134702275        -0.3693958647 
        1.7750000000        -0.1600000000         1.1060427230        -2.8142720369        -0.4014226207 
        1.7800001000        -0.1600000000         1.0882000626        -3.2790678150        -0.4110306475 
        1.7850000000        -0.1600000000         1.1060427230        -2.8142720369        -0.4270440255 
        1.7900001000        -0.1600000000         1.0932979656        -3.1462690213        -0.4302467011 
        1.7950001000        -0.1600000000         1.1009448200        -2.9470708307        -0.4494627547 
        1.8000001000        -0.1600000000         1.1136895775        -2.6150738463        -0.4494627547 
        1.8050000000        -0.1600000000         1.0932979656        -3.1462690213        -0.4814895108 
        1.8100000000        -0.1600000000         1.1009448200        -2.9470708307        -0.4878948620 
        1.8150371000        -0.1600000000         1.1060427230        -2.8142720369        -0.4943002132 
        1.8200001000        -0.1600000000         1.1136895775        -2.6150738463        -0.5167189424 
        1.8250001000        -0.1600000000         1.0932979656        -3.1462690213        -0.5423403473 
        1.8300001000        -0.1600000000         1.1009448200        -2.9470708307        -0.5487456985 
        1.8350001000        -0.1600000000         1.0983958685        -3.0134702275        -0.5487456985 
        1.8400000000        -0.1600000000         1.1162385289        -2.5486744494        -0.5807724545 
        1.8450000000        -0.1600000000         1.0882000626        -3.2790678150        -0.5807724545 
        1.8500001000        -0.1600000000         1.1213364319        -2.4158756557        -0.5935831569 
        1.8550001000        -0.1600000000         1.1034937715        -2.8806714338        -0.6095965349 
        1.8600001000        -0.1600000000         1.1009448200        -2.9470708307        -0.6288125886 
        1.8650001000        -0.1600000000         1.1085916745        -2.7478726400        -0.6320152642 
        1.8700000000        -0.1600000000         1.1111406260        -2.6814732432        -0.6448259666 
        1.8750000000        -0.1600000000         1.1111406260        -2.6814732432        -0.6704473714 
        1.8800000000        -0.1600000000         1.1085916745        -2.7478726400        -0.6800553982 
        1.8850001000        -0.1600000000         1.1136895775        -2.6150738463        -0.6832580738 
        1.8900001000        -0.1600000000         1.1009448200        -2.9470708307        -0.7120821543 
        1.8950001000        -0.1600000000         1.1034937715        -2.8806714338        -0.7216901811 
        1.9000000000        -0.1600000000         1.1009448200        -2.9470708307        -0.7409062347 
        1.9050001000        -0.1600000000         1.1111406260        -2.6814732432        -0.7409062347 
        1.9100000000        -0.1600000000         1.1060427230        -2.8142720369        -0.7569196127 
        1.9150001000        -0.1600000000         1.1060427230        -2.8142720369        -0.7761356663 
        1.9200001000        -0.1600000000         1.0932979656        -3.1462690213        -0.7985543956 
        1.9250001000        -0.1600000000         1.1009448200        -2.9470708307        -0.8017570712 
        1.9300000000        -0.1600000000         1.0907490141        -3.2126684181        -0.8209731248 
        1.9350000000        -0.1600000000         1.0856511111        -3.3454672119        -0.8337838272 
        1.9400000000        -0.1600000000         1.0983958685        -3.0134702275        -0.8401891784 
        1.9450001000        -0.1600000000         1.1009448200        -2.9470708307        -0.8562025564 
        1.9500001000        -0.1600000000         1.1085916745        -2.7478726400        -0.8690132589 
        1.9550001000        -0.1600000000         1.0983958685        -3.0134702275        -0.8882293125 
        1.9600001000        -0.1600000000         1.1085916745        -2.7478726400        -0.9010400149 
        1.9650000000        -0.1600000000         1.1034937715        -2.8806714338        -0.9138507173 
        1.9700000000        -0.1600000000         1.0958469171        -3.0798696244        -0.9330667709 
        1.9750001000        -0.1600000000         1.1009448200        -2.9470708307        -0.9522828245 
        1.9800744000        -0.1600000000         1.1136895775        -2.6150738463        -0.9490801489 
        1.9850001000        -0.1600000000         1.1060427230        -2.8142720369        -0.9650935270 
        1.9900001000        -0.1600000000         1.1060427230        -2.8142720369        -0.9779042294 
        1.9950000000        -0.1600000000         1.0932979656        -3.1462690213        -0.9971202830 
        2.0000000000        -0.1600000000         1.1136895775        -2.6150738463        -0.9971202830 
        2.0050000000        -0.1600000000         1.1085916745        -2.7478726400        -1.0195390122 
        2.0100001000        -0.1600000000         1.0983958685        -3.0134702275        -1.0323497146 
        2.0150001000        -0.1600000000         1.1060427230        -2.8142720369        -1.0515657683 
        2.0200001000        -0.1600000000         1.1034937715        -2.8806714338        -1.0579711195 
        2.0250000000        -0.1600000000         1.0983958685        -3.0134702275        -1.0803898487 
        2.0300000000        -0.1600000000         1.1060427230        -2.8142720369        -1.0803898487 
        2.0350001000        -0.1600000000         1.1136895775        -2.6150738463        -1.0899978755 
        2.0400001000        -0.1600000000         1.1034937715        -2.8806714338        -1.1092139291 
        2.0450001000        -0.1600000000         1.1187874804        -2.4822750526        -1.1156192803 
        2.0500001000        -0.1600000000         1.1060427230        -2.8142720369        -1.1316326584 
        2.0550000000        -0.1600000000         1.1136895775        -2.6150738463        -1.1540513876 
        2.0600000000        -0.1600000000         1.1009448200        -2.9470708307        -1.1668620900 
        2.0650000000        -0.1600000000         1.1085916745        -2.7478726400        -1.1796727924 
        2.0700001000        -0.1600000000         1.1034937715        -2.8806714338        -1.1988888460 
        2.0750001000        -0.1600000000         1.1034937715        -2.8806714338        -1.2052941973 
        2.0800050000        -0.1600000000         1.1009448200        -2.9470708307        -1.2245102509 
        2.0850001000        -0.1600000000         1.0932979656        -3.1462690213        -1.2341182777 
        2.0900000000        -0.1600000000         1.1187874804        -2.4822750526        -1.2405236289 
        2.0950000000        -0.1600000000         1.1034937715        -2.8806714338        -1.2661450337 
        2.1000001000        -0.1600000000         1.1085916745        -2.7478726400        -1.2853610873 
        2.1050001000        -0.1600000000         1.1034937715        -2.8806714338        -1.2885637630 
        2.1100001000        -0.1600000000         1.1111406260        -2.6814732432        -1.2981717898 
        2.1150032000        -0.1600000000         1.1060427230        -2.8142720369        -1.3205905190 
        2.1200000000        -0.1600000000         1.1034937715        -2.8806714338        -1.3269958702 
        2.1250000000        -0.1600000000         1.1060427230        -2.8142720369        -1.3462119238 
        2.1300000000        -0.1600000000         1.1085916745        -2.7478726400        -1.3526172750 
        2.1350001000        -0.1600000000         1.1111406260        -2.6814732432        -1.3654279774 
        2.1400001000        -0.1600000000         1.1085916745        -2.7478726400        -1.3750360043 
        2.1450001000        -0.1600000000         1.1085916745        -2.7478726400        -1.3910493823 
        2.1500000000        -0.1600000000         1.1034937715        -2.8806714338        -1.4038600847 
        2.1550000000        -0.1600000000         1.1060427230        -2.8142720369        -1.4262788139 
        2.1600001000        -0.1600000000         1.0983958685        -3.0134702275        -1.4422921919 
        2.1650001000        -0.1600000000         1.1060427230        -2.8142720369        -1.4519002187 
        2.1700001000        -0.1600000000         1.1111406260        -2.6814732432        -1.4615082456 
        2.1750001000        -0.1600000000         1.1136895775        -2.6150738463        -1.4711162724 
        2.1800001000        -0.1600000000         1.1085916745        -2.7478726400        -1.4775216236 
        2.1850000000        -0.1600000000         1.1111406260        -2.6814732432        -1.4967376772 
        2.1900000000        -0.1600000000         1.1085916745        -2.7478726400        -1.5095483796 
        2.1950001000        -0.1600000000         1.1187874804        -2.4822750526        -1.5255617576 
        2.2000001000        -0.1600000000         1.1009448200        -2.9470708307        -1.5415751357 
        2.2050001000        -0.1600000000         1.1187874804        -2.4822750526        -1.5543858381 
        2.2100001000        -0.1600000000         1.1111406260        -2.6814732432        -1.5671965405 
        2.2150000000        -0.1600000000         1.1213364319        -2.4158756557        -1.5703992161 
        2.2200000000        -0.1600000000         1.1111406260        -2.6814732432        -1.5896152697 
        2.2250001000        -0.1600000000         1.1213364319        -2.4158756557        -1.5928179453 
        2.2300001000        -0.1600000000         1.1136895775        -2.6150738463        -1.6120339989 
        2.2350001000        -0.1600000000         1.1213364319        -2.4158756557        -1.6184393501 
        2.2400001000        -0.1600000000         1.1060427230        -2.8142720369        -1.6344527282 
        2.2450000000        -0.1600000000         1.1111406260        -2.6814732432        -1.6600741330 
        2.2500000000        -0.1600000000         1.1009448200        -2.9470708307        -1.6664794842 
        2.2550000000        -0.1600000000         1.1009448200        -2.9470708307        -1.6824928622 
        2.2600001000        -0.1600000000         1.1085916745        -2.7478726400        -1.6888982134 
        2.2650001000        -0.1600000000         1.1111406260        -2.6814732432        -1.6985062402 
        2.2700001000        -0.1600000000         1.1162385289        -2.5486744494        -1.7145196183 
        2.2750000000        -0.1600000000         1.1085916745        -2.7478726400        -1.7337356719 
        2.2800000000        -0.1600000000         1.1060427230        -2.8142720369        -1.7401410231 
        2.2850001000        -0.1600000000         1.1187874804        -2.4822750526        -1.7465463743 
        2.2900001000        -0.1600000000         1.1111406260        -2.6814732432        -1.7657624279 
        2.2950001000        -0.1600000000         1.1060427230        -2.8142720369        -1.7785731303 
        2.3000001000        -0.1600000000         1.1111406260        -2.6814732432        -1.7913838328 
        2.3050001000        -0.1600000000         1.1085916745        -2.7478726400        -1.8041945352 
        2.3100000000        -0.1600000000         1.1136895775        -2.6150738463        -1.8105998864 
        2.3150000000        -0.1600000000         1.1009448200        -2.9470708307        -1.8298159400 
        2.3200001000        -0.1600000000         1.1034937715        -2.8806714338        -1.8490319936 
        2.3250001000        -0.1600000000         1.1060427230        -2.8142720369        -1.8554373448 
        2.3300001000        -0.1600000000         1.0983958685        -3.0134702275        -1.8810587497 
        2.3350001000        -0.1600000000         1.0932979656        -3.1462690213        -1.8970721277 
        2.3400000000        -0.1600000000         1.1111406260        -2.6814732432        -1.9002748033 
        2.3450000000        -0.1600000000         1.1085916745        -2.7478726400        -1.9162881813 
        2.3500001000        -0.1600000000         1.0958469171        -3.0798696244        -1.9387069105 
        2.3550016000        -0.1600000000         1.0983958685        -3.0134702275        -1.9515176129 
        2.3600001000        -0.1600000000         1.1060427230        -2.8142720369        -1.9643283154 
        2.3650001000        -0.1600000000         1.1009448200        -2.9470708307        -1.9707336666 
        2.3700000000        -0.1600000000         1.0983958685        -3.0134702275        -1.9931523958 
        2.3750000000        -0.1600000000         1.0983958685        -3.0134702275        -2.0091657738 
        2.3800000000        -0.1600000000         1.1060427230        -2.8142720369        -2.0123684494 
        2.3850001000        -0.1600000000         1.1034937715        -2.8806714338        -2.0283818274 
        2.3900001000        -0.1600000000         1.1595707042        -1.4198847027        -2.0347871786 
        2.3950001000        -0.1600000000         1.1085916745        -2.7478726400        -2.0475978811 
        2.4002063000        -0.1600000000         1.1085916745        -2.7478726400        -2.0668139347 
        2.4050000000        -0.1600000000         1.1060427230        -2.8142720369        -2.0764219615 
        2.4100001000        -0.1600000000         1.1060427230        -2.8142720369        -2.0860299883 
        2.4150001000        -0.1600000000         1.0983958685        -3.0134702275        -2.1084487175 
        2.4200001000        -0.1600000000         1.1136895775        -2.6150738463        -2.1116513931 
        2.4250001000        -0.1600000000         1.1009448200        -2.9470708307        -2.1372727980 
        2.4300001000        -0.1600000000         1.1111406260        -2.6814732432        -2.1564888516 
        2.4350000000        -0.1600000000         1.0983958685        -3.0134702275        -2.1757049052 
        2.4400000000        -0.1600000000         1.1111406260        -2.6814732432        -2.1692995540 
        2.4450001000        -0.1600000000         1.0882000626        -3.2790678150        -2.2013263100 
        2.4500020000        -0.1600000000         1.1009448200        -2.9470708307        -2.2141370125 
        2.4550001000        -0.1600000000         1.1034937715        -2.8806714338        -2.2205423637 
        2.4600001000        -0.1600000000         1.0983958685        -3.0134702275        -2.2365557417 
        2.4650000000        -0.1600000000         1.1034937715        -2.8806714338        -2.2493664441 
        2.4700000000        -0.1600000000         1.0983958685        -3.0134702275        -2.2653798221 
        2.4750001000        -0.1600000000         1.1009448200        -2.9470708307        -2.2813932001 
        2.4800001000        -0.1600000000         1.0932979656        -3.1462690213        -2.3070146050 
        2.4850001000        -0.1600000000         1.0958469171        -3.0798696244        -2.3102172806 
        2.4900001000        -0.1600000000         1.0958469171        -3.0798696244        -2.3230279830 
        2.4950000000        -0.1600000000         1.0932979656        -3.1462690213        -2.3422440366 
        2.5000000000        -0.1600000000         1.0932979656        -3.1462690213        -2.3614600902 
        2.5050000000        -0.1600000000         1.1085916745        -2.7478726400        -2.3614600902 
        2.5100001000        -0.1600000000         1.1009448200        -2.9470708307        -2.3774734683 
        2.5150001000        -0.1600000000         1.1085916745        -2.7478726400        -2.3902841707 
        2.5200001000        -0.1600000000         1.0958469171        -3.0798696244        -2.4127028999 
        2.5250000000        -0.1600000000         1.0907490141        -3.2126684181        -2.4319189535 
        2.5300000000        -0.1600000000         1.1009448200        -2.9470708307        -2.4447296559 
        2.5350001000        -0.1600000000         1.0932979656        -3.1462690213        -2.4511350071 
        2.5400001000        -0.1600000000         1.1009448200        -2.9470708307        -2.4767564120 
        2.5450001000        -0.1600000000         1.0856511111        -3.3454672119        -2.5023778168 
        2.5500001000        -0.1600000000         1.0856511111        -3.3454672119        -2.5119858436 
        2.5550001000        -0.1600000000         1.0983958685        -3.0134702275        -2.5279992216 
        2.5600000000        -0.1600000000         1.0932979656        -3.1462690213        -2.5279992216 
        2.5650000000        -0.1600000000         1.0983958685        -3.0134702275        -2.5472152753 
        2.5700001000        -0.1600000000         1.0882000626        -3.2790678150        -2.5696340045 
        2.5750001000        -0.1600000000         1.0932979656        -3.1462690213        -2.5888500581 
        2.5800001000        -0.1600000000         1.0907490141        -3.2126684181        -2.6016607605 
        2.5850001000        -0.1600000000         1.0780042567        -3.5446654025        -2.6240794897 
        2.5900000000        -0.1600000000         1.0958469171        -3.0798696244        -2.6368901922 
        2.5950000000        -0.1600000000         1.0932979656        -3.1462690213        -2.6497008946 
        2.6000001000        -0.1600000000         1.0831021596        -3.4118666087        -2.6721196238 
        2.6060367000        -0.1600000000         1.0882000626        -3.2790678150        -2.6849303262 
        2.6100001000        -0.1600000000         1.0932979656        -3.1462690213        -2.6977410286 
        2.6150001000        -0.1600000000         1.0983958685        -3.0134702275        -2.7073490554 
        2.6200000000        -0.1600000000         1.0907490141        -3.2126684181        -2.7297677847 
        2.6250000000        -0.1600000000         1.1009448200        -2.9470708307        -2.7393758115 
        2.6300000000        -0.1600000000         1.0831021596        -3.4118666087        -2.7617945407 
        2.6350001000        -0.1600000000         1.0932979656        -3.1462690213        -2.7714025675 
        2.6400001000        -0.1600000000         1.0932979656        -3.1462690213        -2.7938212967 
        2.6450001000        -0.1600000000         1.0907490141        -3.2126684181        -2.8130373504 
        2.6500000000        -0.1600000000         1.0907490141        -3.2126684181        -2.8322534040 
        2.6550000000        -0.1600000000         1.0856511111        -3.3454672119        -2.8418614308 
        2.6600001000        -0.1600000000         1.0882000626        -3.2790678150        -2.8610774844 
        2.6650001000        -0.1600000000         1.0780042567        -3.5446654025        -2.8770908624 
        2.6700001000        -0.1600000000         1.0882000626        -3.2790678150        -2.8899015649 
        2.6750001000        -0.1600000000         1.0882000626        -3.2790678150        -2.9091176185 
        2.6800001000        -0.1600000000         1.0882000626        -3.2790678150        -2.9379416989 
        2.6850000000        -0.1600000000         1.0932979656        -3.1462690213        -2.9443470501 
        2.6900000000        -0.1600000000         1.0831021596        -3.4118666087        -2.9667657794 
        2.6950001000        -0.1600000000         1.0932979656        -3.1462690213        -2.9699684550 
        2.7000001000        -0.1600000000         1.0831021596        -3.4118666087        -3.0019952110 
        2.7050001000        -0.1600000000         1.0983958685        -3.0134702275        -3.0019952110 
        2.7100001000        -0.1600000000         1.0882000626        -3.2790678150        -3.0276166158 
        2.7150000000        -0.1600000000         1.0958469171        -3.0798696244        -3.0340219670 
        2.7200000000        -0.1600000000         1.0907490141        -3.2126684181        -3.0596433719 
        2.7250001000        -0.1600000000         1.0882000626        -3.2790678150        -3.0660487231 
        2.7300001000        -0.1600000000         1.1009448200        -2.9470708307        -3.0884674523 
        2.7350001000        -0.1600000000         1.1009448200        -2.9470708307        -3.1012781547 
        2.7400001000        -0.1600000000         1.0907490141        -3.2126684181        -3.1236968839 
        2.7450000000        -0.1600000000         1.0882000626        -3.2790678150        -3.1268995595 
        2.7500000000        -0.1600000000         1.0958469171        -3.0798696244        -3.1397102620 
        2.7550000000        -0.1600000000         1.0907490141        -3.2126684181        -3.1397102620 
        2.7600001000        -0.1600000000         1.0882000626        -3.2790678150        -3.1493182888 
        2.7650001000        -0.1600000000         1.0780042567        -3.5446654025        -3.1461156132 
        2.7700001000        -0.1600000000         1.1085916745        -2.7478726400        -3.1301022351 
        2.7750000000        -0.1600000000         1.0882000626        -3.2790678150        -3.1333049108 
        2.7800000000        -0.1600000000         1.0805532081        -3.4782660056        -3.1493182888 
        2.7850001000        -0.1600000000         1.0907490141        -3.2126684181        -3.1397102620 
        2.7900001000        -0.1600000000         1.0983958685        -3.0134702275        -3.1301022351 
        2.7950001000        -0.1600000000         1.0780042567        -3.5446654025        -1.7529517255 
        2.8000001000        -0.1600000000         1.0907490141        -3.2126684181        -1.7689651035 
        2.8050001000        -0.1600000000         1.0856511111        -3.3454672119        -1.7497490499 
        2.8100000000        -0.1600000000         1.0907490141        -3.2126684181        -1.7433436987 
        2.8150000000        -0.1600000000         1.0932979656        -3.1462690213        -1.7593570767 
        2.8200001000        -0.1600000000         1.0805532081        -3.4782660056         3.1343312459 
        2.8250001000        -0.1600000000         1.0882000626        -3.2790678150         3.1311285703 
        2.8300001000        -0.1600000000         1.1009448200        -2.9470708307         3.1503446239 
        2.8350001000        -0.1600000000         1.0780042567        -3.5446654025         3.1407365971 
        2.8400000000        -0.1600000000         1.0882000626        -3.2790678150         3.1375339215 
        2.8450000000        -0.1600000000         1.0882000626        -3.2790678150         3.1503446239 
        2.8500001000        -0.1600000000         1.0882000626        -3.2790678150         3.1343312459 
        2.8550001000        -0.1600000000         1.0882000626        -3.2790678150         3.1471419483 
        2.8600001000        -0.1600000000         1.0907490141        -3.2126684181         3.1471419483 
        2.8650001000        -0.1600000000         1.0729063537        -3.6774641962         3.1151151923 
        2.8700000000        -0.1600000000         1.0780042567        -3.5446654025         3.1119125167 
        2.8750000000        -0.1600000000         1.0882000626        -3.2790678150         3.1023044899 
        2.8800000000        -0.1600000000         1.0856511111        -3.3454672119         3.0766830851 
        2.8850001000        -0.1600000000         1.0703574022        -3.7438635931         3.0638723826 
        2.8900001000        -0.1600000000         1.0805532081        -3.4782660056         3.0414536534 
        2.8950001000        -0.1600000000         1.0703574022        -3.7438635931         3.0126295730 
        2.9000000000        -0.1600000000         1.0856511111        -3.3454672119         3.0062242218 
        2.9050000000        -0.1600000000         1.0780042567        -3.5446654025         2.9838054925 
        2.9100001000        -0.1600000000         1.0958469171        -3.0798696244         2.9806028169 
        2.9150001000        -0.1600000000         1.0780042567        -3.5446654025         2.9613867633 
        2.9200001000        -0.1600000000         1.0907490141        -3.2126684181         2.9357653585 
        2.9250001000        -0.1600000000         1.0703574022        -3.7438635931         2.9197519805 
        2.9300001000        -0.1600000000         1.0882000626        -3.2790678150         2.9101439537 
        2.9350000000        -0.1600000000         1.0729063537        -3.6774641962         2.8845225488 
        2.9400000000        -0.1600000000         1.0983958685        -3.0134702275         2.8717118464 
        2.9450001000        -0.1600000000         1.0754553052        -3.6110647993         2.8589011440 
        2.9500001000        -0.1600000000         1.0831021596        -3.4118666087         2.8332797392 
        2.9550001000        -0.1600000000         1.0882000626        -3.2790678150         2.8236717124 
        2.9600001000        -0.1600000000         1.0780042567        -3.5446654025         2.7980503075 
        2.9650000000        -0.1600000000         1.0805532081        -3.4782660056         2.7724289027 
        2.9700000000        -0.1600000000         1.0703574022        -3.7438635931         2.7628208759 
        2.9750001000        -0.1600000000         1.0856511111        -3.3454672119         2.7500101735 
        2.9800001000        -0.1600000000         1.0882000626        -3.2790678150         2.7371994711 
        2.9850001000        -0.1600000000         1.0729063537        -3.6774641962         2.7147807418 
        2.9900001000        -0.1600000000         1.0703574022        -3.7438635931         2.6859566614 
        2.9950000000        -0.1600000000         1.0780042567        -3.5446654025         2.6699432834 
        3.0000000000        -0.1600000000         1.0780042567        -3.5446654025         2.6635379322 
        3.0050000000        -0.1600000000         1.0754553052        -3.6110647993         2.6347138517 
        3.0100001000        -0.1600000000         1.0831021596        -3.4118666087         2.6187004737 
        3.0150007000        -0.1600000000         1.0729063537        -3.6774641962         2.5962817445 
        3.0200001000        -0.1600000000         1.0805532081        -3.4782660056         2.5834710421 
        3.0250987000        -0.1600000000         1.0754553052        -3.6110647993         2.5642549884 
        3.0300000000        -0.1600000000         1.0678084507        -3.8102629900         2.5450389348 
        3.0350001000        -0.1600000000         1.0831021596        -3.4118666087         2.5322282324 
        3.0400001000        -0.1600000000         1.0958469171        -3.0798696244         2.5194175300 
        3.0451350000        -0.1600000000         1.0601615963        -4.0094611806         2.4809854227 
        3.0500001000        -0.1600000000         1.0907490141        -3.2126684181         2.4841880984 
        3.0550001000        -0.1600000000         1.0601615963        -4.0094611806         2.4681747203 
        3.0600000000        -0.1600000000         1.0907490141        -3.2126684181         2.4489586667 
        3.0650000000        -0.1600000000         1.0703574022        -3.7438635931         2.4233372619 
        3.0700029000        -0.1600000000         1.0780042567        -3.5446654025         2.3977158570 
        3.0750001000        -0.1600000000         1.0729063537        -3.6774641962         2.3881078302 
        3.0800001000        -0.1600000000         1.0780042567        -3.5446654025         2.3688917766 
        3.0850001000        -0.1600000000         1.0703574022        -3.7438635931         2.3432703718 
        3.0900000000        -0.1600000000         1.0805532081        -3.4782660056         2.3400676962 
        3.0950000000        -0.1600000000         1.0882000626        -3.2790678150         2.3240543182 
        3.1000001000        -0.1600000000         1.0780042567        -3.5446654025         2.2984329133 
        3.1050001000        -0.1600000000         1.0780042567        -3.5446654025         2.2824195353 
        3.1100001000        -0.1600000000         1.0754553052        -3.6110647993         2.2632034817 
        3.1150001000        -0.1600000000         1.0856511111        -3.3454672119         2.2439874281 
        3.1200000000        -0.1600000000         1.0805532081        -3.4782660056         2.2375820769 
        3.1250000000        -0.1600000000         1.0882000626        -3.2790678150         2.2183660232 
        3.1300000000        -0.1600000000         1.0703574022        -3.7438635931         2.1991499696 
        3.1350001000        -0.1600000000         1.0907490141        -3.2126684181         2.1863392672 
        3.1400001000        -0.1600000000         1.0754553052        -3.6110647993         2.1639205380 
        3.1450001000        -0.1600000000         1.0678084507        -3.8102629900         2.1350964575 
        3.1500000000        -0.1600000000         1.0780042567        -3.5446654025         2.1222857551 
        3.1550000000        -0.1600000000         1.0780042567        -3.5446654025         2.1062723771 
        3.1600001000        -0.1600000000         1.0805532081        -3.4782660056         2.0870563235 
        3.1650001000        -0.1600000000         1.0856511111        -3.3454672119         2.0806509723 
        3.1700001000        -0.1600000000         1.0882000626        -3.2790678150         2.0646375943 
        3.1750001000        -0.1600000000         1.0754553052        -3.6110647993         2.0326108382 
        3.1800001000        -0.1600000000         1.0780042567        -3.5446654025         2.0198001358 
        3.1850000000        -0.1600000000         1.0780042567        -3.5446654025         2.0101921090 
        3.1900008000        -0.1600000000         1.0831021596        -3.4118666087         1.9941787310 
        3.1950001000        -0.1600000000         1.0729063537        -3.6774641962         1.9621519749 
        3.2000001000        -0.1600000000         1.0729063537        -3.6774641962         1.9429359213 
        3.2050001000        -0.1600000000         1.0856511111        -3.3454672119         1.9333278945 
        3.2102022000        -0.1600000000         1.0856511111        -3.3454672119         1.9013011385 
        3.2150000000        -0.1600000000         1.0780042567        -3.5446654025         1.8980984629 
        3.2200000000        -0.1600000000         1.0703574022        -3.7438635931         1.8788824092 
        3.2250001000        -0.1600000000         1.0805532081        -3.4782660056         1.8628690312 
        3.2300001000        -0.1600000000         1.0780042567        -3.5446654025         1.8436529776 
        3.2350001000        -0.1600000000         1.0856511111        -3.3454672119         1.8340449508 
        3.2400001000        -0.1600000000         1.0754553052        -3.6110647993         1.8084235459 
        3.2450000000        -0.1600000000         1.0678084507        -3.8102629900         1.7892074923 
        3.2500000000        -0.1600000000         1.0805532081        -3.4782660056         1.7731941143 
        3.2550000000        -0.1600000000         1.0703574022        -3.7438635931         1.7475727095 
        3.2600001000        -0.1600000000         1.0729063537        -3.6774641962         1.7379646827 
        3.2650001000        -0.1600000000         1.0703574022        -3.7438635931         1.7123432778 
        3.2700001000        -0.1600000000         1.0805532081        -3.4782660056         1.7155459534 
        3.2750000000        -0.1600000000         1.0729063537        -3.6774641962         1.6867218730 
        3.2800000000        -0.1600000000         1.0805532081        -3.4782660056         1.6675058194 
        3.2850001000        -0.1600000000         1.0805532081        -3.4782660056         1.6546951170 
        3.2900001000        -0.1600000000         1.0780042567        -3.5446654025         1.6322763877 
        3.2950001000        -0.1600000000         1.0678084507        -3.8102629900         1.6130603341 
        3.3000001000        -0.1600000000         1.0805532081        -3.4782660056         1.6034523073 
        3.3050001000        -0.1600000000         1.0856511111        -3.3454672119         1.5842362537 
        3.3100000000        -0.1600000000         1.0831021596        -3.4118666087         1.5714255513 
        3.3150000000        -0.1600000000         1.0932979656        -3.1462690213         1.5586148488 
        3.3200001000        -0.1600000000         1.0882000626        -3.2790678150         1.5426014708 
        3.3250001000        -0.1600000000         1.0780042567        -3.5446654025         1.5233854172 
        3.3300240000        -0.1600000000         1.0780042567        -3.5446654025         1.5041693636 
        3.3350001000        -0.1600000000         1.0907490141        -3.2126684181         1.4945613368 
        3.3400000000        -0.1600000000         1.0932979656        -3.1462690213         1.4817506344 
        3.3450000000        -0.1600000000         1.0983958685        -3.0134702275         1.4657372563 
        3.3500001000        -0.1600000000         1.0780042567        -3.5446654025         1.4497238783 
        3.3550001000        -0.1600000000         1.0907490141        -3.2126684181         1.4305078247 
        3.3600001000        -0.1600000000         1.0882000626        -3.2790678150         1.4176971223 
        3.3650001000        -0.1600000000         1.0958469171        -3.0798696244         1.4080890955 
        3.3700000000        -0.1600000000         1.0856511111        -3.3454672119         1.3792650150 
        3.3752950000        -0.1600000000         1.0805532081        -3.4782660056         1.3664543126 
        3.3800000000        -0.1600000000         1.0882000626        -3.2790678150         1.3440355834 
        3.3850001000        -0.1600000000         1.0932979656        -3.1462690213         1.3344275566 
        3.3900001000        -0.1600000000         1.0729063537        -3.6774641962         1.3120088274 
        3.3950001000        -0.1600000000         1.0958469171        -3.0798696244         1.3024008005 
        3.4000000000        -0.1600000000         1.0703574022        -3.7438635931         1.2831847469 
        3.4050000000        -0.1600000000         1.0882000626        -3.2790678150         1.2703740445 
        3.4100001000        -0.1600000000         1.0856511111        -3.3454672119         1.2511579909 
        3.4150001000        -0.1600000000         1.0907490141        -3.2126684181         1.2351446129 
        3.4200001000        -0.1600000000         1.0856511111        -3.3454672119         1.2191312348 
        3.4250001000        -0.1600000000         1.1060427230        -2.8142720369         1.2127258836 
        3.4300001000        -0.1600000000         1.0882000626        -3.2790678150         1.1871044788 
        3.4350000000        -0.1600000000         1.0831021596        -3.4118666087         1.1774964520 
        3.4400000000        -0.1600000000         1.1060427230        -2.8142720369         1.1742937764 
        3.4450019000        -0.1600000000         1.0932979656        -3.1462690213         1.1518750472 
        3.4500001000        -0.1600000000         1.1034937715        -2.8806714338         1.1358616691 
        3.4550001000        -0.1600000000         1.0907490141        -3.2126684181         1.1230509667 
        3.4600001000        -0.1600000000         1.0932979656        -3.1462690213         1.1006322375 
        3.4650000000        -0.1600000000         1.0856511111        -3.3454672119         1.0910242107 
        3.4700000000        -0.1600000000         1.0958469171        -3.0798696244         1.0750108327 
        3.4750001000        -0.1600000000         1.0932979656        -3.1462690213         1.0589974547 
        3.4800001000        -0.1600000000         1.1009448200        -2.9470708307         1.0557947790 
        3.4850001000        -0.1600000000         1.0932979656        -3.1462690213         1.0333760498 
        3.4900001000        -0.1600000000         1.1009448200        -2.9470708307         1.0173626718 
        3.4950000000        -0.1600000000         1.0882000626        -3.2790678150         0.9949439426 
        3.5000000000        -0.1600000000         1.0958469171        -3.0798696244         0.9789305646 
        3.5050000000        -0.1600000000         1.0882000626        -3.2790678150         0.9725252133 
        3.5100001000        -0.1600000000         1.1060427230        -2.8142720369         0.9565118353 
        3.5150001000        -0.1600000000         1.0882000626        -3.2790678150         0.9437011329 
