           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8400000000         0.1000000000         1.2997630359         2.2320821252         1.0397814010 
        1.8450000000         0.1000000000         1.2997630359         2.2320821252         1.0557947790 
        1.8500001000         0.1000000000         1.2921161815         2.0328839346         1.0622001303 
        1.8550001000         0.1000000000         1.3150567448         2.6304785064         1.0814161839 
        1.8600000000         0.1000000000         1.2921161815         2.0328839346         1.0750108327 
        1.8650000000         0.1000000000         1.3048609389         2.3648809189         1.0974295619 
        1.8700000000         0.1000000000         1.2946651330         2.0992833314         1.0974295619 
        1.8750000000         0.1000000000         1.2921161815         2.0328839346         1.1102402643 
        1.8800000000         0.1000000000         1.3099588419         2.4976797126         1.1390643447 
        1.8850001000         0.1000000000         1.3023119874         2.2984815220         1.1486723716 
        1.8900000000         0.1000000000         1.2997630359         2.2320821252         1.1486723716 
        1.8950001000         0.1000000000         1.2895672300         1.9664845377         1.1582803984 
        1.9000000000         0.1000000000         1.2921161815         2.0328839346         1.1710911008 
        1.9050001000         0.1000000000         1.2946651330         2.0992833314         1.1806991276 
        1.9100000000         0.1000000000         1.2946651330         2.0992833314         1.1839018032 
        1.9150001000         0.1000000000         1.2742735211         1.5680881565         1.1967125056 
        1.9200000000         0.1000000000         1.2921161815         2.0328839346         1.2127258836 
        1.9250000000         0.1000000000         1.3023119874         2.2984815220         1.2255365860 
        1.9300000000         0.1000000000         1.2946651330         2.0992833314         1.2319419373 
        1.9350503000         0.1000000000         1.2972140844         2.1656827283         1.2511579909 
        1.9400000000         0.1000000000         1.3023119874         2.2984815220         1.2607660177 
        1.9450001000         0.1000000000         1.2946651330         2.0992833314         1.2639686933 
        1.9500001000         0.1000000000         1.3048609389         2.3648809189         1.2831847469 
        1.9550000000         0.1000000000         1.2870182785         1.9000851408         1.2735767201 
        1.9600000000         0.1000000000         1.3023119874         2.2984815220         1.3024008005 
        1.9650000000         0.1000000000         1.2946651330         2.0992833314         1.3024008005 
        1.9700000000         0.1000000000         1.2972140844         2.1656827283         1.3152115030 
        1.9750001000         0.1000000000         1.2946651330         2.0992833314         1.3248195298 
        1.9800011000         0.1000000000         1.3023119874         2.2984815220         1.3344275566 
        1.9850000000         0.1000000000         1.2921161815         2.0328839346         1.3440355834 
        1.9900000000         0.1000000000         1.3023119874         2.2984815220         1.3632516370 
        1.9950000000         0.1000000000         1.2895672300         1.9664845377         1.3600489614 
        2.0000000000         0.1000000000         1.3048609389         2.3648809189         1.3888730418 
        2.0050497000         0.1000000000         1.2946651330         2.0992833314         1.3856703662 
        2.0100001000         0.1000000000         1.2844693270         1.8336857439         1.3888730418 
        2.0150001000         0.1000000000         1.2972140844         2.1656827283         1.4080890955 
        2.0200001000         0.1000000000         1.3023119874         2.2984815220         1.4273051491 
        2.0250000000         0.1000000000         1.2946651330         2.0992833314         1.4305078247 
        2.0300000000         0.1000000000         1.2819203755         1.7672863471         1.4305078247 
        2.0350001000         0.1000000000         1.2921161815         2.0328839346         1.4465212027 
        2.0400001000         0.1000000000         1.2946651330         2.0992833314         1.4561292295 
        2.0450000000         0.1000000000         1.2921161815         2.0328839346         1.4721426075 
        2.0500000000         0.1000000000         1.2870182785         1.9000851408         1.4689399319 
        2.0550000000         0.1000000000         1.2972140844         2.1656827283         1.4881559856 
        2.0600000000         0.1000000000         1.2870182785         1.9000851408         1.4945613368 
        2.0650000000         0.1000000000         1.2666266666         1.3688899659         1.4913586612 
        2.0700001000         0.1000000000         1.2895672300         1.9664845377         1.5105747148 
        2.0750001000         0.1000000000         1.2742735211         1.5680881565         1.5201827416 
        2.0800000000         0.1000000000         1.2793714240         1.7008869502         1.5265880928 
        2.0850000000         0.1000000000         1.2640777151         1.3024905690         1.5393987952 
        2.0900000000         0.1000000000         1.2742735211         1.5680881565         1.5522094976 
        2.0950000000         0.1000000000         1.2717245696         1.5016887596         1.5522094976 
        2.1000001000         0.1000000000         1.2640777151         1.3024905690         1.5554121732 
        2.1050001000         0.1000000000         1.2717245696         1.5016887596         1.5714255513 
        2.1100000000         0.1000000000         1.2742735211         1.5680881565         1.5714255513 
        2.1150000000         0.1000000000         1.2819203755         1.7672863471         1.5842362537 
        2.1200000000         0.1000000000         1.2717245696         1.5016887596         1.5842362537 
        2.1250000000         0.1000000000         1.2768224726         1.6344875533         1.5906416049 
        2.1300000000         0.1000000000         1.2768224726         1.6344875533         1.5906416049 
        2.1350001000         0.1000000000         1.2844693270         1.8336857439         1.6066549829 
        2.1400001000         0.1000000000         1.2768224726         1.6344875533         1.6098576585 
        2.1450000000         0.1000000000         1.2793714240         1.7008869502         1.6226683609 
        2.1500000000         0.1000000000         1.2793714240         1.7008869502         1.6322763877 
        2.1550000000         0.1000000000         1.2793714240         1.7008869502         1.6354790633 
        2.1600001000         0.1000000000         1.2768224726         1.6344875533         1.6482897658 
        2.1650001000         0.1000000000         1.2895672300         1.9664845377         1.6611004682 
        2.1700000000         0.1000000000         1.2921161815         2.0328839346         1.6739111706 
        2.1750000000         0.1000000000         1.2819203755         1.7672863471         1.6707084950 
        2.1800001000         0.1000000000         1.2819203755         1.7672863471         1.6803165218 
        2.1850000000         0.1000000000         1.2844693270         1.8336857439         1.6867218730 
        2.1900000000         0.1000000000         1.2768224726         1.6344875533         1.6963298998 
        2.1950001000         0.1000000000         1.2819203755         1.7672863471         1.7059379266 
        2.2000001000         0.1000000000         1.2768224726         1.6344875533         1.7091406022 
        2.2050000000         0.1000000000         1.2946651330         2.0992833314         1.7251539802 
        2.2100000000         0.1000000000         1.2895672300         1.9664845377         1.7411673583 
        2.2150000000         0.1000000000         1.2972140844         2.1656827283         1.7507753851 
        2.2200000000         0.1000000000         1.2921161815         2.0328839346         1.7507753851 
        2.2250001000         0.1000000000         1.2819203755         1.7672863471         1.7603834119 
        2.2300001000         0.1000000000         1.2717245696         1.5016887596         1.7603834119 
        2.2350000000         0.1000000000         1.2819203755         1.7672863471         1.7699914387 
        2.2400209000         0.1000000000         1.2793714240         1.7008869502         1.7828021411 
        2.2450000000         0.1000000000         1.2870182785         1.9000851408         1.7924101679 
        2.2500000000         0.1000000000         1.2819203755         1.7672863471         1.8116262215 
        2.2550000000         0.1000000000         1.2921161815         2.0328839346         1.8148288972 
        2.2600001000         0.1000000000         1.2921161815         2.0328839346         1.8276395996 
        2.2650001000         0.1000000000         1.2742735211         1.5680881565         1.8212342484 
        2.2700000000         0.1000000000         1.2844693270         1.8336857439         1.8468556532 
        2.2750000000         0.1000000000         1.2768224726         1.6344875533         1.8404503020 
        2.2800000000         0.1000000000         1.2742735211         1.5680881565         1.8532610044 
        2.2850001000         0.1000000000         1.2793714240         1.7008869502         1.8596663556 
        2.2900001000         0.1000000000         1.2768224726         1.6344875533         1.8756797336 
        2.2950000000         0.1000000000         1.2717245696         1.5016887596         1.8724770580 
        2.3000000000         0.1000000000         1.2768224726         1.6344875533         1.8884904360 
        2.3050001000         0.1000000000         1.2742735211         1.5680881565         1.8948957872 
        2.3100000000         0.1000000000         1.2742735211         1.5680881565         1.9045038141 
        2.3150000000         0.1000000000         1.2691756181         1.4352893627         1.9141118409 
        2.3200001000         0.1000000000         1.2819203755         1.7672863471         1.9205171921 
        2.3250001000         0.1000000000         1.2768224726         1.6344875533         1.9365305701 
        2.3300000000         0.1000000000         1.2717245696         1.5016887596         1.9269225433 
        2.3352139000         0.1000000000         1.2768224726         1.6344875533         1.9461385969 
        2.3400115000         0.1000000000         1.2819203755         1.7672863471         1.9557466237 
        2.3450000000         0.1000000000         1.2895672300         1.9664845377         1.9653546505 
        2.3500001000         0.1000000000         1.2819203755         1.7672863471         1.9813680286 
        2.3550001000         0.1000000000         1.2819203755         1.7672863471         1.9941787310 
        2.3600000000         0.1000000000         1.2844693270         1.8336857439         1.9877733798 
        2.3650000000         0.1000000000         1.2717245696         1.5016887596         1.9941787310 
        2.3700000000         0.1000000000         1.2717245696         1.5016887596         2.0005840822 
        2.3750000000         0.1000000000         1.2819203755         1.7672863471         2.0165974602 
        2.3800000000         0.1000000000         1.2870182785         1.9000851408         2.0326108382 
        2.3850001000         0.1000000000         1.2768224726         1.6344875533         2.0262054870 
        2.3900001000         0.1000000000         1.2870182785         1.9000851408         2.0486242162 
        2.3950000000         0.1000000000         1.2946651330         2.0992833314         2.0614349186 
        2.4000000000         0.1000000000         1.2768224726         1.6344875533         2.0550295674 
        2.4050000000         0.1000000000         1.2921161815         2.0328839346         2.0806509723 
        2.4100001000         0.1000000000         1.2870182785         1.9000851408         2.0870563235 
        2.4150001000         0.1000000000         1.2895672300         1.9664845377         2.0966643503 
        2.4200000000         0.1000000000         1.2895672300         1.9664845377         2.1062723771 
        2.4250000000         0.1000000000         1.2768224726         1.6344875533         2.0966643503 
        2.4300001000         0.1000000000         1.2870182785         1.9000851408         2.1158804039 
        2.4350000000         0.1000000000         1.2870182785         1.9000851408         2.1254884307 
        2.4400000000         0.1000000000         1.2844693270         1.8336857439         2.1222857551 
        2.4450001000         0.1000000000         1.2844693270         1.8336857439         2.1447044843 
        2.4500001000         0.1000000000         1.2870182785         1.9000851408         2.1511098356 
        2.4550000000         0.1000000000         1.2946651330         2.0992833314         2.1703258892 
        2.4600000000         0.1000000000         1.2921161815         2.0328839346         2.1703258892 
        2.4650000000         0.1000000000         1.2819203755         1.7672863471         2.1831365916 
        2.4700000000         0.1000000000         1.2870182785         1.9000851408         2.1799339160 
        2.4750001000         0.1000000000         1.2870182785         1.9000851408         2.1991499696 
        2.4800001000         0.1000000000         1.2895672300         1.9664845377         2.2087579964 
        2.4850000000         0.1000000000         1.2768224726         1.6344875533         2.2151633476 
        2.4900000000         0.1000000000         1.2793714240         1.7008869502         2.2183660232 
        2.4950000000         0.1000000000         1.2666266666         1.3688899659         2.2343794013 
        2.5000000000         0.1000000000         1.2921161815         2.0328839346         2.2471901037 
        2.5050460000         0.1000000000         1.2691756181         1.4352893627         2.2503927793 
        2.5100001000         0.1000000000         1.2819203755         1.7672863471         2.2600008061 
        2.5150001000         0.1000000000         1.2768224726         1.6344875533         2.2696088329 
        2.5200000000         0.1000000000         1.2895672300         1.9664845377         2.2888248865 
        2.5250000000         0.1000000000         1.2717245696         1.5016887596         2.2760141841 
        2.5300000000         0.1000000000         1.2793714240         1.7008869502         2.3016355889 
        2.5350001000         0.1000000000         1.2819203755         1.7672863471         2.2984329133 
        2.5400001000         0.1000000000         1.2742735211         1.5680881565         2.3016355889 
        2.5450000000         0.1000000000         1.2844693270         1.8336857439         2.3144462913 
        2.5537259000         0.1000000000         1.2844693270         1.8336857439         2.3368650206 
        2.5556775000         0.1000000000         1.2870182785         1.9000851408         2.3432703718 
        2.5600000000         0.1000000000         1.2819203755         1.7672863471         2.3400676962 
        2.5650000000         0.1000000000         1.2844693270         1.8336857439         2.3560810742 
        2.5700001000         0.1000000000         1.2870182785         1.9000851408         2.3656891010 
        2.5750001000         0.1000000000         1.2972140844         2.1656827283         2.3849051546 
        2.5800012000         0.1000000000         1.2768224726         1.6344875533         2.3784998034 
        2.5850000000         0.1000000000         1.2972140844         2.1656827283         2.4073238839 
        2.5900000000         0.1000000000         1.2946651330         2.0992833314         2.4137292351 
        2.5950000000         0.1000000000         1.2997630359         2.2320821252         2.4201345863 
        2.6000001000         0.1000000000         1.2895672300         1.9664845377         2.4265399375 
        2.6050001000         0.1000000000         1.2946651330         2.0992833314         2.4329452887 
        2.6100000000         0.1000000000         1.2946651330         2.0992833314         2.4425533155 
        2.6150000000         0.1000000000         1.2972140844         2.1656827283         2.4617693691 
        2.6200000000         0.1000000000         1.2997630359         2.2320821252         2.4745800715 
        2.6250000000         0.1000000000         1.2997630359         2.2320821252         2.4841880984 
        2.6300000000         0.1000000000         1.2997630359         2.2320821252         2.4809854227 
        2.6350001000         0.1000000000         1.2895672300         1.9664845377         2.5002014764 
        2.6400001000         0.1000000000         1.2895672300         1.9664845377         2.4937961252 
        2.6450000000         0.1000000000         1.2870182785         1.9000851408         2.5066068276 
        2.6500000000         0.1000000000         1.2972140844         2.1656827283         2.5290255568 
        2.6550000000         0.1000000000         1.2997630359         2.2320821252         2.5482416104 
        2.6600001000         0.1000000000         1.2946651330         2.0992833314         2.5514442860 
        2.6650001000         0.1000000000         1.2870182785         1.9000851408         2.5482416104 
        2.6700000000         0.1000000000         1.2921161815         2.0328839346         2.5674576641 
        2.6750000000         0.1000000000         1.2972140844         2.1656827283         2.5802683665 
        2.6800001000         0.1000000000         1.3023119874         2.2984815220         2.5962817445 
        2.6850000000         0.1000000000         1.2946651330         2.0992833314         2.6026870957 
        2.6900000000         0.1000000000         1.2972140844         2.1656827283         2.6090924469 
        2.6950001000         0.1000000000         1.2946651330         2.0992833314         2.6187004737 
        2.7000001000         0.1000000000         1.2997630359         2.2320821252         2.6347138517 
        2.7050000000         0.1000000000         1.2972140844         2.1656827283         2.6475245541 
        2.7100000000         0.1000000000         1.3048609389         2.3648809189         2.6635379322 
        2.7150000000         0.1000000000         1.2997630359         2.2320821252         2.6699432834 
        2.7200000000         0.1000000000         1.3048609389         2.3648809189         2.6859566614 
        2.7250001000         0.1000000000         1.3048609389         2.3648809189         2.6891593370 
        2.7300001000         0.1000000000         1.3048609389         2.3648809189         2.7115780662 
        2.7350000000         0.1000000000         1.2921161815         2.0328839346         2.7083753906 
        2.7400000000         0.1000000000         1.3023119874         2.2984815220         2.7147807418 
        2.7450000000         0.1000000000         1.3048609389         2.3648809189         2.7371994711 
        2.7500000000         0.1000000000         1.2972140844         2.1656827283         2.7500101735 
        2.7550000000         0.1000000000         1.2997630359         2.2320821252         2.7532128491 
        2.7600001000         0.1000000000         1.2946651330         2.0992833314         2.7628208759 
        2.7650001000         0.1000000000         1.3048609389         2.3648809189         2.7852396051 
        2.7700000000         0.1000000000         1.2921161815         2.0328839346         2.7852396051 
        2.7750000000         0.1000000000         1.2997630359         2.2320821252         2.7948476319 
        2.7800000000         0.1000000000         1.2972140844         2.1656827283         2.8172663611 
        2.7850001000         0.1000000000         1.3023119874         2.2984815220         2.8268743880 
        2.7900001000         0.1000000000         1.3023119874         2.2984815220         2.8364824148 
        2.7950000000         0.1000000000         1.3099588419         2.4976797126         2.8621038196 
        2.8000000000         0.1000000000         1.2921161815         2.0328839346         2.8589011440 
        2.8050001000         0.1000000000         1.2921161815         2.0328839346         2.8653064952 
        2.8100000000         0.1000000000         1.3023119874         2.2984815220         2.8813198732 
        2.8150000000         0.1000000000         1.2972140844         2.1656827283         2.9037386025 
        2.8200001000         0.1000000000         1.3074098904         2.4312803158         2.9165493049 
        2.8250001000         0.1000000000         1.2997630359         2.2320821252         2.9165493049 
        2.8300000000         0.1000000000         1.2997630359         2.2320821252         2.9325626829 
        2.8350000000         0.1000000000         1.2946651330         2.0992833314         2.9357653585 
        2.8400000000         0.1000000000         1.2921161815         2.0328839346         2.9421707097 
        2.8450000000         0.1000000000         1.2921161815         2.0328839346         2.9645894389 
        2.8500001000         0.1000000000         1.2972140844         2.1656827283         2.9709947901 
        2.8550001000         0.1000000000         1.3023119874         2.2984815220         2.9838054925 
        2.8600000000         0.1000000000         1.3023119874         2.2984815220         2.9966161950 
        2.8650000000         0.1000000000         1.3023119874         2.2984815220         3.0094268974 
        2.8700000000         0.1000000000         1.2946651330         2.0992833314         3.0286429510 
        2.8750000000         0.1000000000         1.3048609389         2.3648809189         3.0382509778 
        2.8800000000         0.1000000000         1.2997630359         2.2320821252         3.0414536534 
        2.8850001000         0.1000000000         1.2997630359         2.2320821252         3.0478590046 
        2.8900001000         0.1000000000         1.2946651330         2.0992833314         3.0574670314 
        2.8950000000         0.1000000000         1.2972140844         2.1656827283         3.0670750582 
        2.9000000000         0.1000000000         1.3023119874         2.2984815220         3.0862911119 
        2.9050000000         0.1000000000         1.2946651330         2.0992833314         3.0894937875 
        2.9100001000         0.1000000000         1.3023119874         2.2984815220         3.1087098411 
        2.9150001000         0.1000000000         1.3023119874         2.2984815220         3.1215205435 
        2.9200000000         0.1000000000         1.2972140844         2.1656827283         3.1247232191 
        2.9250000000         0.1000000000         1.2972140844         2.1656827283         3.1407365971 
        2.9300001000         0.1000000000         1.2972140844         2.1656827283         3.1471419483 
        2.9350000000         0.1000000000         1.2946651330         2.0992833314         3.1471419483 
        2.9400000000         0.1000000000         1.3048609389         2.3648809189         3.1471419483 
        2.9450001000         0.1000000000         1.2972140844         2.1656827283         3.1375339215 
        2.9500001000         0.1000000000         1.2946651330         2.0992833314         3.1311285703 
        2.9550000000         0.1000000000         1.3023119874         2.2984815220         3.1471419483 
        2.9600000000         0.1000000000         1.3048609389         2.3648809189         3.1375339215 
        2.9650000000         0.1000000000         1.2946651330         2.0992833314         3.1407365971 
        2.9700000000         0.1000000000         1.2997630359         2.2320821252         3.1407365971 
        2.9750001000         0.1000000000         1.2946651330         2.0992833314         3.1375339215 
        2.9800001000         0.1000000000         1.3074098904         2.4312803158         3.1503446239 
        2.9850000000         0.1000000000         1.2895672300         1.9664845377         3.1279258947 
        2.9900000000         0.1000000000         1.2921161815         2.0328839346        -1.7465463743 
        2.9950000000         0.1000000000         1.2793714240         1.7008869502        -1.7529517255 
        3.0000000000         0.1000000000         1.2870182785         1.9000851408        -1.7497490499 
        3.0050000000         0.1000000000         1.2895672300         1.9664845377        -1.7753704547 
        3.0100001000         0.1000000000         1.2768224726         1.6344875533        -1.7561544011 
        3.0150001000         0.1000000000         1.2972140844         2.1656827283        -1.7465463743 
        3.0200000000         0.1000000000         1.2768224726         1.6344875533        -1.7529517255 
        3.0250000000         0.1000000000         1.2895672300         1.9664845377        -1.7561544011 
        3.0300000000         0.1000000000         1.2921161815         2.0328839346        -1.7465463743 
        3.0350001000         0.1000000000         1.2870182785         1.9000851408        -3.1493182888 
        3.0400001000         0.1000000000         1.2946651330         2.0992833314        -3.1333049108 
        3.0450000000         0.1000000000         1.2997630359         2.2320821252        -3.1301022351 
        3.0500000000         0.1000000000         1.2921161815         2.0328839346        -3.1397102620 
        3.0550001000         0.1000000000         1.2870182785         1.9000851408        -3.1461156132 
        3.0600000000         0.1000000000         1.3048609389         2.3648809189        -3.1333049108 
        3.0650000000         0.1000000000         1.2921161815         2.0328839346        -3.1429129376 
        3.0700001000         0.1000000000         1.3023119874         2.2984815220        -3.1397102620 
        3.0750001000         0.1000000000         1.2844693270         1.8336857439        -3.1429129376 
        3.0800000000         0.1000000000         1.3048609389         2.3648809189        -3.1301022351 
        3.0852027000         0.1000000000         1.2921161815         2.0328839346        -3.1397102620 
        3.0900000000         0.1000000000         1.2895672300         1.9664845377        -3.1493182888 
        3.0950000000         0.1000000000         1.2819203755         1.7672863471        -3.1493182888 
        3.1000001000         0.1000000000         1.2997630359         2.2320821252        -3.1429129376 
        3.1050001000         0.1000000000         1.2870182785         1.9000851408        -3.1461156132 
        3.1100000000         0.1000000000         1.2946651330         2.0992833314        -3.1268995595 
        3.1150000000         0.1000000000         1.2921161815         2.0328839346        -3.1268995595 
        3.1200000000         0.1000000000         1.2997630359         2.2320821252        -3.1172915327 
        3.1250000000         0.1000000000         1.2946651330         2.0992833314        -3.1076835059 
        3.1300000000         0.1000000000         1.2946651330         2.0992833314        -3.0852647767 
        3.1350001000         0.1000000000         1.3048609389         2.3648809189        -3.0788594255 
        3.1400001000         0.1000000000         1.2946651330         2.0992833314        -3.0756567499 
        3.1450000000         0.1000000000         1.2946651330         2.0992833314        -3.0628460475 
        3.1500000000         0.1000000000         1.2844693270         1.8336857439        -3.0628460475 
        3.1550000000         0.1000000000         1.3099588419         2.4976797126        -3.0308192914 
        3.1600001000         0.1000000000         1.2895672300         1.9664845377        -3.0340219670 
        3.1650001000         0.1000000000         1.3023119874         2.2984815220        -3.0212112646 
        3.1700000000         0.1000000000         1.2895672300         1.9664845377        -3.0148059134 
        3.1750000000         0.1000000000         1.2921161815         2.0328839346        -3.0116032378 
        3.1800001000         0.1000000000         1.2870182785         1.9000851408        -2.9923871842 
        3.1850000000         0.1000000000         1.2921161815         2.0328839346        -2.9731711306 
        3.1900000000         0.1000000000         1.2972140844         2.1656827283        -2.9635631037 
        3.1950001000         0.1000000000         1.2844693270         1.8336857439        -2.9699684550 
        3.2000001000         0.1000000000         1.2946651330         2.0992833314        -2.9507524013 
        3.2050000000         0.1000000000         1.2870182785         1.9000851408        -2.9475497257 
        3.2100000000         0.1000000000         1.2921161815         2.0328839346        -2.9251309965 
        3.2150000000         0.1000000000         1.3023119874         2.2984815220        -2.9155229697 
        3.2200000000         0.1000000000         1.2870182785         1.9000851408        -2.9155229697 
        3.2250001000         0.1000000000         1.2972140844         2.1656827283        -2.8866988893 
        3.2300001000         0.1000000000         1.2946651330         2.0992833314        -2.8899015649 
        3.2350000000         0.1000000000         1.2972140844         2.1656827283        -2.8642801600 
        3.2400000000         0.1000000000         1.2972140844         2.1656827283        -2.8610774844 
        3.2450000000         0.1000000000         1.2844693270         1.8336857439        -2.8610774844 
        3.2500000000         0.1000000000         1.3048609389         2.3648809189        -2.8386587552 
        3.2550000000         0.1000000000         1.2870182785         1.9000851408        -2.8354560796 
        3.2600001000         0.1000000000         1.3099588419         2.4976797126        -2.8066319992 
        3.2650001000         0.1000000000         1.2895672300         1.9664845377        -2.8162400260 
        3.2700000000         0.1000000000         1.3048609389         2.3648809189        -2.7970239724 
        3.2750000000         0.1000000000         1.2972140844         2.1656827283        -2.7842132699 
        3.2800000000         0.1000000000         1.3074098904         2.4312803158        -2.7746052431 
        3.2850001000         0.1000000000         1.2946651330         2.0992833314        -2.7714025675 
        3.2900001000         0.1000000000         1.3048609389         2.3648809189        -2.7521865139 
        3.2950000000         0.1000000000         1.2997630359         2.2320821252        -2.7425784871 
        3.3000000000         0.1000000000         1.3150567448         2.6304785064        -2.7265651091 
        3.3050875000         0.1000000000         1.3023119874         2.2984815220        -2.7169570823 
        3.3100000000         0.1000000000         1.2972140844         2.1656827283        -2.7105517310 
        3.3150000000         0.1000000000         1.3125077934         2.5640791095        -2.6817276506 
        3.3200001000         0.1000000000         1.3048609389         2.3648809189        -2.6817276506 
        3.3250001000         0.1000000000         1.2946651330         2.0992833314        -2.6785249750 
        3.3300000000         0.1000000000         1.3099588419         2.4976797126        -2.6497008946 
        3.3350000000         0.1000000000         1.2997630359         2.2320821252        -2.6464982190 
        3.3400000000         0.1000000000         1.2946651330         2.0992833314        -2.6400928678 
        3.3450000000         0.1000000000         1.3099588419         2.4976797126        -2.6176741385 
        3.3500001000         0.1000000000         1.2972140844         2.1656827283        -2.6176741385 
        3.3550001000         0.1000000000         1.2946651330         2.0992833314        -2.6016607605 
        3.3600000000         0.1000000000         1.2946651330         2.0992833314        -2.6016607605 
        3.3650000000         0.1000000000         1.3099588419         2.4976797126        -2.5792420313 
        3.3700000000         0.1000000000         1.3048609389         2.3648809189        -2.5696340045 
        3.3750000000         0.1000000000         1.3074098904         2.4312803158        -2.5536206265 
        3.3800000000         0.1000000000         1.2946651330         2.0992833314        -2.5440125996 
        3.3850001000         0.1000000000         1.3150567448         2.6304785064        -2.5247965460 
        3.3900001000         0.1000000000         1.3150567448         2.6304785064        -2.5151885192 
        3.3950000000         0.1000000000         1.2997630359         2.2320821252        -2.5183911948 
        3.4000000000         0.1000000000         1.3048609389         2.3648809189        -2.4991751412 
        3.4050000000         0.1000000000         1.3074098904         2.4312803158        -2.4863644388 
        3.4100001000         0.1000000000         1.3023119874         2.2984815220        -2.4831617632 
        3.4150001000         0.1000000000         1.3099588419         2.4976797126        -2.4703510608 
        3.4200000000         0.1000000000         1.3074098904         2.4312803158        -2.4511350071 
        3.4250000000         0.1000000000         1.2946651330         2.0992833314        -2.4479323315 
        3.4300001000         0.1000000000         1.3023119874         2.2984815220        -2.4319189535 
        3.4350000000         0.1000000000         1.3048609389         2.3648809189        -2.4159055755 
        3.4400000000         0.1000000000         1.3125077934         2.5640791095        -2.4062975487 
        3.4450001000         0.1000000000         1.3048609389         2.3648809189        -2.3902841707 
        3.4500001000         0.1000000000         1.3023119874         2.2984815220        -2.3902841707 
        3.4550000000         0.1000000000         1.3074098904         2.4312803158        -2.3678654414 
        3.4600000000         0.1000000000         1.3074098904         2.4312803158        -2.3550547390 
        3.4650000000         0.1000000000         1.2946651330         2.0992833314        -2.3422440366 
        3.4700000000         0.1000000000         1.2972140844         2.1656827283        -2.3422440366 
        3.4750001000         0.1000000000         1.2972140844         2.1656827283        -2.3294333342 
        3.4800001000         0.1000000000         1.3048609389         2.3648809189        -2.3070146050 
        3.4850000000         0.1000000000         1.3023119874         2.2984815220        -2.2974065782 
        3.4900000000         0.1000000000         1.3023119874         2.2984815220        -2.2877985513 
        3.4950000000         0.1000000000         1.3150567448         2.6304785064        -2.2621771465 
        3.5000000000         0.1000000000         1.2946651330         2.0992833314        -2.2717851733 
        3.5050000000         0.1000000000         1.2997630359         2.2320821252        -2.2589744709 
        3.5100001000         0.1000000000         1.2946651330         2.0992833314        -2.2493664441 
        3.5150001000         0.1000000000         1.3023119874         2.2984815220        -2.2365557417 
        3.5200000000         0.1000000000         1.2972140844         2.1656827283        -2.2237450393 
        3.5250000000         0.1000000000         1.3150567448         2.6304785064        -2.2013263100 
        3.5300000000         0.1000000000         1.2972140844         2.1656827283        -2.1949209588 
        3.5350001000         0.1000000000         1.3048609389         2.3648809189        -2.1853129320 
        3.5400001000         0.1000000000         1.3048609389         2.3648809189        -2.1692995540 
        3.5450000000         0.1000000000         1.3048609389         2.3648809189        -2.1596915272 
        3.5500000000         0.1000000000         1.3023119874         2.2984815220        -2.1564888516 
        3.5550001000         0.1000000000         1.2972140844         2.1656827283        -2.1436781492 
        3.5600000000         0.1000000000         1.3125077934         2.5640791095        -2.1212594199 
        3.5650000000         0.1000000000         1.3048609389         2.3648809189        -2.1116513931 
        3.5700001000         0.1000000000         1.3150567448         2.6304785064        -2.0924353395 
        3.5750001000         0.1000000000         1.3074098904         2.4312803158        -2.0956380151 
        3.5800000000         0.1000000000         1.3125077934         2.5640791095        -2.0700166103 
        3.5850000000         0.1000000000         1.3099588419         2.4976797126        -2.0668139347 
        3.5900009000         0.1000000000         1.3099588419         2.4976797126        -2.0540032323 
        3.5950000000         0.1000000000         1.3023119874         2.2984815220        -2.0443952055 
        3.6000001000         0.1000000000         1.3048609389         2.3648809189        -2.0315845030 
        3.6050001000         0.1000000000         1.2921161815         2.0328839346        -2.0283818274 
        3.6100000000         0.1000000000         1.3023119874         2.2984815220        -2.0091657738 
        3.6150000000         0.1000000000         1.3023119874         2.2984815220        -1.9963550714 
        3.6200000000         0.1000000000         1.3099588419         2.4976797126        -1.9803416934 
        3.6250000000         0.1000000000         1.3048609389         2.3648809189        -1.9803416934 
        3.6300000000         0.1000000000         1.3150567448         2.6304785064        -1.9643283154 
        3.6350001000         0.1000000000         1.3099588419         2.4976797126        -1.9483149373 
        3.6400001000         0.1000000000         1.3150567448         2.6304785064        -1.9323015593 
        3.6450000000         0.1000000000         1.3150567448         2.6304785064        -1.9355042349 
        3.6500000000         0.1000000000         1.3150567448         2.6304785064        -1.9130855057 
        3.6550000000         0.1000000000         1.3150567448         2.6304785064        -1.9002748033 
        3.6600001000         0.1000000000         1.3099588419         2.4976797126        -1.9002748033 
        3.6650001000         0.1000000000         1.3125077934         2.5640791095        -1.8778560741 
        3.6700000000         0.1000000000         1.3048609389         2.3648809189        -1.8746533985 
        3.6750000000         0.1000000000         1.3074098904         2.4312803158        -1.8618426960 
        3.6800001000         0.1000000000         1.3074098904         2.4312803158        -1.8522346692 
        3.6850000000         0.1000000000         1.3048609389         2.3648809189        -1.8362212912 
        3.6900000000         0.1000000000         1.3176056963         2.6968779032        -1.8202079132 
        3.6950001000         0.1000000000         1.3150567448         2.6304785064        -1.8138025620 
        3.7000001000         0.1000000000         1.3099588419         2.4976797126        -1.8009918596 
