           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8450805000         0.2800000000         1.4348574647         5.7512501592        -1.1700647656 
        1.8500000000         0.2800000000         1.4374064162         5.8176495561        -1.1412406852 
        1.8550001000         0.2800000000         1.4272106102         5.5520519686        -1.1220246316 
        1.8600000000         0.2800000000         1.4501511736         6.1496465405        -1.0803898487 
        1.8650000000         0.2800000000         1.4425043191         5.9504483498        -1.0515657683 
        1.8700000000         0.2800000000         1.4272106102         5.5520519686        -1.0355523902 
        1.8750000000         0.2800000000         1.4374064162         5.8176495561        -1.0067283098 
        1.8800000000         0.2800000000         1.4323085132         5.6848507624        -0.9779042294 
        1.8850001000         0.2800000000         1.4425043191         5.9504483498        -0.9490801489 
        1.8900000000         0.2800000000         1.4374064162         5.8176495561        -0.9266614197 
        1.8950001000         0.2800000000         1.4348574647         5.7512501592        -0.8946346637 
        1.9000000000         0.2800000000         1.4272106102         5.5520519686        -0.8658105832 
        1.9050001000         0.2800000000         1.4450532706         6.0168477467        -0.8369865028 
        1.9100000000         0.2800000000         1.4425043191         5.9504483498        -0.8049597468 
        1.9150001000         0.2800000000         1.4425043191         5.9504483498        -0.7697303151 
        1.9200000000         0.2800000000         1.4246616587         5.4856525718        -0.7601222883 
        1.9250000000         0.2800000000         1.4425043191         5.9504483498        -0.7345008835 
        1.9300000000         0.2800000000         1.4297595617         5.6184513655        -0.6992714518 
        1.9350000000         0.2800000000         1.4323085132         5.6848507624        -0.6704473714 
        1.9400000000         0.2800000000         1.4450532706         6.0168477467        -0.6448259666 
        1.9450001000         0.2800000000         1.4195637558         5.3528537780        -0.6256099130 
        1.9500001000         0.2800000000         1.4374064162         5.8176495561        -0.5967858325 
        1.9550000000         0.2800000000         1.4348574647         5.7512501592        -0.5615564009 
        1.9600000000         0.2800000000         1.4374064162         5.8176495561        -0.5295296448 
        1.9650000000         0.2800000000         1.4297595617         5.6184513655        -0.5135162668 
        1.9700000000         0.2800000000         1.4399553677         5.8840489530        -0.4718814840 
        1.9750000000         0.2800000000         1.4246616587         5.4856525718        -0.4590707816 
        1.9800001000         0.2800000000         1.4425043191         5.9504483498        -0.4110306475 
        1.9850000000         0.2800000000         1.4374064162         5.8176495561        -0.3886119183 
        1.9900000000         0.2800000000         1.4374064162         5.8176495561        -0.3661931891 
        1.9950000000         0.2800000000         1.4476022221         6.0832471436        -0.3277610818 
        2.0000026000         0.2800000000         1.4246616587         5.4856525718        -0.3117477038 
        2.0050000000         0.2800000000         1.4501511736         6.1496465405        -0.2733155965 
        2.0100001000         0.2800000000         1.4297595617         5.6184513655        -0.2476941917 
        2.0150001000         0.2800000000         1.4195637558         5.3528537780        -0.2348834893 
        2.0200001000         0.2800000000         1.4399553677         5.8840489530        -0.1996540577 
        2.0250000000         0.2800000000         1.4348574647         5.7512501592        -0.1772353284 
        2.0300000000         0.2800000000         1.4374064162         5.8176495561        -0.1452085724 
        2.0350001000         0.2800000000         1.4374064162         5.8176495561        -0.1067764651 
        2.0400001000         0.2800000000         1.4272106102         5.5520519686        -0.0971684383 
        2.0450000000         0.2800000000         1.4425043191         5.9504483498        -0.0555336555 
        2.0500000000         0.2800000000         1.4297595617         5.6184513655        -0.0363176019 
        2.0550464000         0.2800000000         1.4323085132         5.6848507624        -0.0138988726 
        2.0600000000         0.2800000000         1.4297595617         5.6184513655         0.0277359102 
        2.0650000000         0.2800000000         1.4323085132         5.6848507624         0.0437492882 
        2.0700001000         0.2800000000         1.4170148043         5.2864543812         0.0629653419 
        2.0750001000         0.2800000000         1.4399553677         5.8840489530         0.0981947735 
        2.0800000000         0.2800000000         1.4195637558         5.3528537780         0.1238161783 
        2.0850000000         0.2800000000         1.4425043191         5.9504483498         0.1590456100 
        2.0900000000         0.2800000000         1.4272106102         5.5520519686         0.1814643392 
        2.0950480000         0.2800000000         1.4348574647         5.7512501592         0.2166937708 
        2.1000000000         0.2800000000         1.4195637558         5.3528537780         0.2263017977 
        2.1050001000         0.2800000000         1.4374064162         5.8176495561         0.2679365805 
        2.1100000000         0.2800000000         1.4374064162         5.8176495561         0.2967606609 
        2.1150000000         0.2800000000         1.4195637558         5.3528537780         0.3223820658 
        2.1200000000         0.2800000000         1.4221127072         5.4192531749         0.3319900926 
        2.1250000000         0.2800000000         1.4195637558         5.3528537780         0.3672195242 
        2.1300000000         0.2800000000         1.4272106102         5.5520519686         0.3928409291 
        2.1350001000         0.2800000000         1.4348574647         5.7512501592         0.4312730363 
        2.1400001000         0.2800000000         1.4348574647         5.7512501592         0.4536917655 
        2.1450000000         0.2800000000         1.4272106102         5.5520519686         0.4825158460 
        2.1500000000         0.2800000000         1.4246616587         5.4856525718         0.4985292240 
        2.1550000000         0.2800000000         1.4170148043         5.2864543812         0.5273533044 
        2.1600001000         0.2800000000         1.4399553677         5.8840489530         0.5593800605 
        2.1650001000         0.2800000000         1.4170148043         5.2864543812         0.5721907629 
        2.1700000000         0.2800000000         1.4195637558         5.3528537780         0.5978121677 
        2.1750000000         0.2800000000         1.4272106102         5.5520519686         0.6330415993 
        2.1800001000         0.2800000000         1.4297595617         5.6184513655         0.6714737066 
        2.1850104000         0.2800000000         1.4323085132         5.6848507624         0.6842844090 
        2.1900000000         0.2800000000         1.4144658528         5.2200549843         0.7131084894 
        2.1950001000         0.2800000000         1.4348574647         5.7512501592         0.7323245431 
        2.2000001000         0.2800000000         1.4272106102         5.5520519686         0.7739593259 
        2.2050000000         0.2800000000         1.4221127072         5.4192531749         0.7899727039 
        2.2100000000         0.2800000000         1.4170148043         5.2864543812         0.8187967844 
        2.2150000000         0.2800000000         1.4323085132         5.6848507624         0.8508235404 
        2.2200000000         0.2800000000         1.4195637558         5.3528537780         0.8700395940 
        2.2250000000         0.2800000000         1.4425043191         5.9504483498         0.9084717013 
        2.2300001000         0.2800000000         1.4272106102         5.5520519686         0.9340931061 
        2.2350000000         0.2800000000         1.4195637558         5.3528537780         0.9629171865 
        2.2400000000         0.2800000000         1.4297595617         5.6184513655         0.9757278890 
        2.2450000000         0.2800000000         1.4297595617         5.6184513655         1.0141599962 
        2.2500000000         0.2800000000         1.4170148043         5.2864543812         1.0301733742 
        2.2550000000         0.2800000000         1.4068189983         5.0208567937         1.0557947790 
        2.2601357000         0.2800000000         1.4552490766         6.2824453342         1.0942268863 
        2.2650001000         0.2800000000         1.4221127072         5.4192531749         1.1102402643 
        2.2700000000         0.2800000000         1.4017210954         4.8880579999         1.1390643447 
        2.2750000000         0.2800000000         1.4374064162         5.8176495561         1.1742937764 
        2.2800000000         0.2800000000         1.4042700468         4.9544573968         1.1839018032 
        2.2850001000         0.2800000000         1.4399553677         5.8840489530         1.2159285592 
        2.2900038000         0.2800000000         1.4195637558         5.3528537780         1.2415499641 
        2.2950000000         0.2800000000         1.4144658528         5.2200549843         1.2703740445 
        2.3000000000         0.2800000000         1.4195637558         5.3528537780         1.2831847469 
        2.3050001000         0.2800000000         1.4272106102         5.5520519686         1.3152115030 
        2.3100000000         0.2800000000         1.4348574647         5.7512501592         1.3472382590 
        2.3150000000         0.2800000000         1.4068189983         5.0208567937         1.3792650150 
        2.3200069000         0.2800000000         1.4170148043         5.2864543812         1.4112917711 
        2.3250001000         0.2800000000         1.4246616587         5.4856525718         1.4273051491 
        2.3300000000         0.2800000000         1.4348574647         5.7512501592         1.4561292295 
        2.3350000000         0.2800000000         1.4144658528         5.2200549843         1.4817506344 
        2.3400000000         0.2800000000         1.4068189983         5.0208567937         1.5009666880 
        2.3450000000         0.2800000000         1.4272106102         5.5520519686         1.5361961196 
        2.3500000000         0.2800000000         1.4195637558         5.3528537780         1.5490068220 
        2.3550001000         0.2800000000         1.4374064162         5.8176495561         1.5938442805 
        2.3600257000         0.2800000000         1.4246616587         5.4856525718         1.6226683609 
        2.3650000000         0.2800000000         1.4119169013         5.1536555874         1.6290737121 
        2.3700000000         0.2800000000         1.4195637558         5.3528537780         1.6611004682 
        2.3750000000         0.2800000000         1.4323085132         5.6848507624         1.6835191974 
        2.3800000000         0.2800000000         1.4170148043         5.2864543812         1.7123432778 
        2.3850001000         0.2800000000         1.4068189983         5.0208567937         1.7347620071 
        2.3900001000         0.2800000000         1.4297595617         5.6184513655         1.7763967899 
        2.3950000000         0.2800000000         1.4170148043         5.2864543812         1.7892074923 
        2.4000000000         0.2800000000         1.4221127072         5.4192531749         1.8116262215 
        2.4050000000         0.2800000000         1.4297595617         5.6184513655         1.8532610044 
        2.4100001000         0.2800000000         1.4119169013         5.1536555874         1.8628690312 
        2.4150001000         0.2800000000         1.4272106102         5.5520519686         1.8980984629 
        2.4200000000         0.2800000000         1.4323085132         5.6848507624         1.9301252189 
        2.4250037000         0.2800000000         1.4170148043         5.2864543812         1.9525439481 
        2.4300001000         0.2800000000         1.4119169013         5.1536555874         1.9685573261 
        2.4350000000         0.2800000000         1.4221127072         5.4192531749         2.0069894334 
        2.4400000000         0.2800000000         1.4195637558         5.3528537780         2.0326108382 
        2.4450001000         0.2800000000         1.4170148043         5.2864543812         2.0582322430 
        2.4500001000         0.2800000000         1.4119169013         5.1536555874         2.0774482967 
        2.4550015000         0.2800000000         1.4042700468         4.9544573968         2.1030697015 
        2.4600000000         0.2800000000         1.4195637558         5.3528537780         2.1415018087 
        2.4650000000         0.2800000000         1.4119169013         5.1536555874         2.1543125112 
        2.4700000000         0.2800000000         1.4246616587         5.4856525718         2.1991499696 
        2.4750000000         0.2800000000         1.4119169013         5.1536555874         2.2087579964 
        2.4800001000         0.2800000000         1.4195637558         5.3528537780         2.2503927793 
        2.4850000000         0.2800000000         1.4221127072         5.4192531749         2.2760141841 
        2.4900000000         0.2800000000         1.4170148043         5.2864543812         2.2824195353 
        2.4950000000         0.2800000000         1.4170148043         5.2864543812         2.3208516426 
        2.5000803000         0.2800000000         1.3991721439         4.8216586031         2.3400676962 
        2.5050000000         0.2800000000         1.4195637558         5.3528537780         2.3720944522 
        2.5100001000         0.2800000000         1.4221127072         5.4192531749         2.4041212083 
        2.5150001000         0.2800000000         1.4144658528         5.2200549843         2.4233372619 
        2.5200000000         0.2800000000         1.4042700468         4.9544573968         2.4521613423 
        2.5250000000         0.2800000000         1.4119169013         5.1536555874         2.4649720447 
        2.5300000000         0.2800000000         1.4170148043         5.2864543812         2.4905934496 
        2.5350001000         0.2800000000         1.4093679498         5.0872561905         2.5322282324 
        2.5400001000         0.2800000000         1.4170148043         5.2864543812         2.5546469616 
        2.5450000000         0.2800000000         1.4170148043         5.2864543812         2.5802683665 
        2.5500000000         0.2800000000         1.4272106102         5.5520519686         2.6026870957 
        2.5550001000         0.2800000000         1.4144658528         5.2200549843         2.6347138517 
        2.5600000000         0.2800000000         1.4170148043         5.2864543812         2.6699432834 
        2.5650000000         0.2800000000         1.4042700468         4.9544573968         2.6827539858 
        2.5700001000         0.2800000000         1.4272106102         5.5520519686         2.7211860930 
        2.5750001000         0.2800000000         1.4119169013         5.1536555874         2.7404021467 
        2.5800000000         0.2800000000         1.4119169013         5.1536555874         2.7596182003 
        2.5850000000         0.2800000000         1.4042700468         4.9544573968         2.7916449563 
        2.5900000000         0.2800000000         1.4195637558         5.3528537780         2.8236717124 
        2.5950000000         0.2800000000         1.4093679498         5.0872561905         2.8396850904 
        2.6000000000         0.2800000000         1.4195637558         5.3528537780         2.8653064952 
        2.6050001000         0.2800000000         1.4068189983         5.0208567937         2.8877252244 
        2.6100000000         0.2800000000         1.4144658528         5.2200549843         2.9261573317 
        2.6150000000         0.2800000000         1.4068189983         5.0208567937         2.9389680341 
        2.6200000000         0.2800000000         1.4323085132         5.6848507624         2.9838054925 
        2.6250000000         0.2800000000         1.4093679498         5.0872561905         2.9966161950 
        2.6300000000         0.2800000000         1.4068189983         5.0208567937         3.0318456266 
        2.6350001000         0.2800000000         1.4195637558         5.3528537780         3.0574670314 
        2.6400001000         0.2800000000         1.4323085132         5.6848507624         3.0926964631 
        2.6450000000         0.2800000000         1.4119169013         5.1536555874         3.1119125167 
        2.6500000000         0.2800000000         1.4221127072         5.4192531749         3.1343312459 
        2.6550000000         0.2800000000         1.3966231924         4.7552592062         3.1247232191 
        2.6600001000         0.2800000000         1.4221127072         5.4192531749         3.1407365971 
        2.6650001000         0.2800000000         1.4297595617         5.6184513655         3.1407365971 
        2.6700000000         0.2800000000         1.4195637558         5.3528537780         3.1407365971 
        2.6750000000         0.2800000000         1.4093679498         5.0872561905         3.1375339215 
        2.6800001000         0.2800000000         1.4144658528         5.2200549843        -1.7593570767 
        2.6850000000         0.2800000000         1.4272106102         5.5520519686        -1.7657624279 
        2.6900000000         0.2800000000         1.4246616587         5.4856525718        -1.7433436987 
        2.6950001000         0.2800000000         1.4297595617         5.6184513655        -3.1429129376 
        2.7000001000         0.2800000000         1.4170148043         5.2864543812        -3.1429129376 
        2.7050000000         0.2800000000         1.4272106102         5.5520519686        -3.1301022351 
        2.7100000000         0.2800000000         1.4272106102         5.5520519686        -3.1397102620 
        2.7150000000         0.2800000000         1.4272106102         5.5520519686        -3.1429129376 
        2.7200000000         0.2800000000         1.4195637558         5.3528537780        -3.1301022351 
        2.7250000000         0.2800000000         1.4272106102         5.5520519686        -3.1204942083 
        2.7300001000         0.2800000000         1.4195637558         5.3528537780        -3.0980754791 
        2.7350000000         0.2800000000         1.4195637558         5.3528537780        -3.0756567499 
        2.7400000000         0.2800000000         1.4246616587         5.4856525718        -3.0468326694 
        2.7450000000         0.2800000000         1.4323085132         5.6848507624        -3.0084005622 
        2.7500000000         0.2800000000         1.4272106102         5.5520519686        -2.9923871842 
        2.7550000000         0.2800000000         1.4170148043         5.2864543812        -2.9667657794 
        2.7600001000         0.2800000000         1.4144658528         5.2200549843        -2.9379416989 
        2.7650001000         0.2800000000         1.4246616587         5.4856525718        -2.8866988893 
        2.7700000000         0.2800000000         1.4425043191         5.9504483498        -2.8642801600 
        2.7750000000         0.2800000000         1.4272106102         5.5520519686        -2.8450641064 
        2.7800000000         0.2800000000         1.4170148043         5.2864543812        -2.8162400260 
        2.7850001000         0.2800000000         1.4195637558         5.3528537780        -2.7938212967 
        2.7900001000         0.2800000000         1.4246616587         5.4856525718        -2.7617945407 
        2.7950000000         0.2800000000         1.4246616587         5.4856525718        -2.7361731359 
        2.8000000000         0.2800000000         1.4297595617         5.6184513655        -2.7169570823 
        2.8050001000         0.2800000000         1.4323085132         5.6848507624        -2.6753222994 
        2.8100000000         0.2800000000         1.4348574647         5.7512501592        -2.6464982190 
        2.8150000000         0.2800000000         1.4119169013         5.1536555874        -2.6400928678 
        2.8200001000         0.2800000000         1.4246616587         5.4856525718        -2.6016607605 
        2.8250001000         0.2800000000         1.4221127072         5.4192531749        -2.5728366801 
        2.8300000000         0.2800000000         1.4374064162         5.8176495561        -2.5472152753 
        2.8350000000         0.2800000000         1.4170148043         5.2864543812        -2.5151885192 
        2.8400000000         0.2800000000         1.4272106102         5.5520519686        -2.4927697900 
        2.8450000000         0.2800000000         1.4246616587         5.4856525718        -2.4639457096 
        2.8500000000         0.2800000000         1.4119169013         5.1536555874        -2.4511350071 
        2.8550001000         0.2800000000         1.4272106102         5.5520519686        -2.4159055755 
        2.8600000000         0.2800000000         1.4272106102         5.5520519686        -2.3742707926 
        2.8657709000         0.2800000000         1.4170148043         5.2864543812        -2.3614600902 
        2.8700000000         0.2800000000         1.4272106102         5.5520519686        -2.3262306586 
        2.8750000000         0.2800000000         1.4297595617         5.6184513655        -2.3006092538 
        2.8800000000         0.2800000000         1.4170148043         5.2864543812        -2.2845958757 
        2.8850001000         0.2800000000         1.4297595617         5.6184513655        -2.2557717953 
        2.8900369000         0.2800000000         1.4017210954         4.8880579999        -2.2269477149 
        2.8950000000         0.2800000000         1.4348574647         5.7512501592        -2.1949209588 
        2.9000000000         0.2800000000         1.4246616587         5.4856525718        -2.1660968784 
        2.9050000000         0.2800000000         1.4144658528         5.2200549843        -2.1500835004 
        2.9100001000         0.2800000000         1.4221127072         5.4192531749        -2.1180567443 
        2.9150001000         0.2800000000         1.4297595617         5.6184513655        -2.0828273127 
        2.9200000000         0.2800000000         1.4195637558         5.3528537780        -2.0572059079 
        2.9250000000         0.2800000000         1.4272106102         5.5520519686        -2.0411925298 
        2.9300001000         0.2800000000         1.4221127072         5.4192531749        -2.0123684494 
        2.9350000000         0.2800000000         1.4221127072         5.4192531749        -1.9771390178 
        2.9400000000         0.2800000000         1.4272106102         5.5520519686        -1.9611256398 
        2.9450001000         0.2800000000         1.4297595617         5.6184513655        -1.9387069105 
        2.9500001000         0.2800000000         1.4221127072         5.4192531749        -1.9098828301 
        2.9550000000         0.2800000000         1.4195637558         5.3528537780        -1.8906667765 
        2.9600000000         0.2800000000         1.4221127072         5.4192531749        -1.8554373448 
        2.9650000000         0.2800000000         1.4221127072         5.4192531749        -1.8266132644 
        2.9700000000         0.2800000000         1.4195637558         5.3528537780        -1.8009918596 
        2.9750000000         0.2800000000         1.4170148043         5.2864543812        -1.7785731303 
        2.9800001000         0.2800000000         1.4272106102         5.5520519686        -1.7497490499 
        2.9850000000         0.2800000000         1.4144658528         5.2200549843        -1.7305329963 
        2.9900000000         0.2800000000         1.4195637558         5.3528537780        -1.7017089158 
        2.9950092000         0.2800000000         1.4170148043         5.2864543812        -1.6696821598 
        3.0000000000         0.2800000000         1.4348574647         5.7512501592        -1.6568714574 
        3.0050000000         0.2800000000         1.4272106102         5.5520519686        -1.6120339989 
        3.0100181000         0.2800000000         1.4195637558         5.3528537780        -1.6024259721 
        3.0150001000         0.2800000000         1.4119169013         5.1536555874        -1.5736018917 
        3.0200000000         0.2800000000         1.4246616587         5.4856525718        -1.5479804869 
        3.0250625000         0.2800000000         1.4323085132         5.6848507624        -1.5127510552 
        3.0300000000         0.2800000000         1.4246616587         5.4856525718        -1.4871296504 
        3.0350001000         0.2800000000         1.4272106102         5.5520519686        -1.4615082456 
        3.0400001000         0.2800000000         1.4170148043         5.2864543812        -1.4294814895 
        3.0450000000         0.2800000000         1.4246616587         5.4856525718        -1.4038600847 
        3.0500000000         0.2800000000         1.4195637558         5.3528537780        -1.3782386799 
        3.0550001000         0.2800000000         1.4297595617         5.6184513655        -1.3430092482 
        3.0600000000         0.2800000000         1.4170148043         5.2864543812        -1.3398065726 
        3.0650000000         0.2800000000         1.4348574647         5.7512501592        -1.2917664386 
        3.0701003000         0.2800000000         1.4170148043         5.2864543812        -1.2693477093 
        3.0750001000         0.2800000000         1.4297595617         5.6184513655        -1.2533343313 
        3.0800000000         0.2800000000         1.4195637558         5.3528537780        -1.2245102509 
        3.0850000000         0.2800000000         1.4425043191         5.9504483498        -1.1796727924 
        3.0900000000         0.2800000000         1.4144658528         5.2200549843        -1.1700647656 
        3.0950000000         0.2800000000         1.4348574647         5.7512501592        -1.1316326584 
        3.1000000000         0.2800000000         1.4195637558         5.3528537780        -1.1156192803 
        3.1050001000         0.2800000000         1.4348574647         5.7512501592        -1.0803898487 
        3.1100000000         0.2800000000         1.4348574647         5.7512501592        -1.0483630927 
        3.1150000000         0.2800000000         1.4297595617         5.6184513655        -1.0259443634 
        3.1200000000         0.2800000000         1.4374064162         5.8176495561        -0.9907149318 
        3.1250000000         0.2800000000         1.4374064162         5.8176495561        -0.9682962026 
        3.1300000000         0.2800000000         1.4374064162         5.8176495561        -0.9490801489 
        3.1350001000         0.2800000000         1.4323085132         5.6848507624        -0.9202560685 
        3.1400001000         0.2800000000         1.4527001251         6.2160459373        -0.8850266369 
        3.1450162000         0.2800000000         1.4272106102         5.5520519686        -0.8594052320 
        3.1500000000         0.2800000000         1.4374064162         5.8176495561        -0.8273784760 
        3.1550000000         0.2800000000         1.4399553677         5.8840489530        -0.8113650980 
        3.1600001000         0.2800000000         1.4144658528         5.2200549843        -0.7921490444 
        3.1650001000         0.2800000000         1.4246616587         5.4856525718        -0.7633249639 
        3.1700000000         0.2800000000         1.4323085132         5.6848507624        -0.7377035591 
        3.1750000000         0.2800000000         1.4221127072         5.4192531749        -0.6992714518 
        3.1800001000         0.2800000000         1.4374064162         5.8176495561        -0.6800553982 
        3.1850000000         0.2800000000         1.4425043191         5.9504483498        -0.6576366690 
        3.1900000000         0.2800000000         1.4246616587         5.4856525718        -0.6224072374 
        3.1950001000         0.2800000000         1.4476022221         6.0832471436        -0.5871778057 
        3.2000001000         0.2800000000         1.4221127072         5.4192531749        -0.5743671033 
        3.2050000000         0.2800000000         1.4323085132         5.6848507624        -0.5391376717 
        3.2100000000         0.2800000000         1.4272106102         5.5520519686        -0.5199216180 
        3.2150000000         0.2800000000         1.4425043191         5.9504483498        -0.4718814840 
        3.2200000000         0.2800000000         1.4399553677         5.8840489530        -0.4558681060 
        3.2250000000         0.2800000000         1.4374064162         5.8176495561        -0.4174359987 
        3.2300001000         0.2800000000         1.4272106102         5.5520519686        -0.3918145939 
        3.2350988000         0.2800000000         1.4348574647         5.7512501592        -0.3725985403 
        3.2400000000         0.2800000000         1.4527001251         6.2160459373        -0.3373691086 
        3.2450000000         0.2800000000         1.4195637558         5.3528537780        -0.3213557306 
        3.2500000000         0.2800000000         1.4476022221         6.0832471436        -0.2861262990 
        3.2550000000         0.2800000000         1.4323085132         5.6848507624        -0.2605048941 
        3.2600001000         0.2800000000         1.4297595617         5.6184513655        -0.2380861649 
        3.2650001000         0.2800000000         1.4476022221         6.0832471436        -0.2092620845 
        3.2700000000         0.2800000000         1.4348574647         5.7512501592        -0.1804380040 
        3.2750000000         0.2800000000         1.4272106102         5.5520519686        -0.1548165992 
        3.2800000000         0.2800000000         1.4323085132         5.6848507624        -0.1259925188 
        3.2850001000         0.2800000000         1.4221127072         5.4192531749        -0.1099791407 
        3.2900001000         0.2800000000         1.4195637558         5.3528537780        -0.0779523847 
        3.2950346000         0.2800000000         1.4348574647         5.7512501592        -0.0427229531 
        3.3000000000         0.2800000000         1.4195637558         5.3528537780        -0.0267095750 
        3.3050001000         0.2800000000         1.4374064162         5.8176495561         0.0021145054 
        3.3100000000         0.2800000000         1.4093679498         5.0872561905         0.0245332346 
        3.3150000000         0.2800000000         1.4272106102         5.5520519686         0.0469519638 
        3.3200001000         0.2800000000         1.4170148043         5.2864543812         0.0693706931 
        3.3250001000         0.2800000000         1.4323085132         5.6848507624         0.1078028003 
        3.3300000000         0.2800000000         1.4195637558         5.3528537780         0.1334242051 
        3.3350000000         0.2800000000         1.4221127072         5.4192531749         0.1494375832 
        3.3400000000         0.2800000000         1.4195637558         5.3528537780         0.1846670148 
        3.3450000000         0.2800000000         1.4170148043         5.2864543812         0.2038830684 
        3.3500000000         0.2800000000         1.4195637558         5.3528537780         0.2295044733 
        3.3550001000         0.2800000000         1.4195637558         5.3528537780         0.2647339049 
        3.3600000000         0.2800000000         1.4195637558         5.3528537780         0.2903553097 
        3.3650000000         0.2800000000         1.4093679498         5.0872561905         0.3063686878 
        3.3700000000         0.2800000000         1.4221127072         5.4192531749         0.3415981194 
        3.3750000000         0.2800000000         1.4093679498         5.0872561905         0.3576114974 
        3.3800000000         0.2800000000         1.4272106102         5.5520519686         0.3928409291 
        3.3850001000         0.2800000000         1.4119169013         5.1536555874         0.4120569827 
        3.3900001000         0.2800000000         1.4272106102         5.5520519686         0.4376783875 
        3.3950000000         0.2800000000         1.4195637558         5.3528537780         0.4697051435 
        3.4000000000         0.2800000000         1.4272106102         5.5520519686         0.5081372508 
        3.4050000000         0.2800000000         1.4170148043         5.2864543812         0.5241506288 
        3.4100001000         0.2800000000         1.4450532706         6.0168477467         0.5529747092 
        3.4150001000         0.2800000000         1.4221127072         5.4192531749         0.5817987897 
        3.4200025000         0.2800000000         1.4246616587         5.4856525718         0.6106228701 
        3.4250000000         0.2800000000         1.4246616587         5.4856525718         0.6330415993 
        3.4300001000         0.2800000000         1.4246616587         5.4856525718         0.6522576530 
        3.4350000000         0.2800000000         1.4144658528         5.2200549843         0.6810817334 
        3.4400000000         0.2800000000         1.4272106102         5.5520519686         0.7131084894 
        3.4450001000         0.2800000000         1.4144658528         5.2200549843         0.7259191919 
        3.4500001000         0.2800000000         1.4297595617         5.6184513655         0.7675539747 
        3.4550000000         0.2800000000         1.4246616587         5.4856525718         0.7771620015 
        3.4600000000         0.2800000000         1.4093679498         5.0872561905         0.8091887576 
        3.4650000000         0.2800000000         1.4144658528         5.2200549843         0.8412155136 
        3.4700000000         0.2800000000         1.4195637558         5.3528537780         0.8572288916 
        3.4750000000         0.2800000000         1.4272106102         5.5520519686         0.9084717013 
        3.4800001000         0.2800000000         1.4272106102         5.5520519686         0.9212824037 
        3.4850000000         0.2800000000         1.4195637558         5.3528537780         0.9501064841 
        3.4900000000         0.2800000000         1.4017210954         4.8880579999         0.9629171865 
        3.4950000000         0.2800000000         1.4297595617         5.6184513655         0.9885385914 
        3.5000000000         0.2800000000         1.4221127072         5.4192531749         1.0205653474 
        3.5050000000         0.2800000000         1.4272106102         5.5520519686         1.0493894278 
        3.5100001000         0.2800000000         1.4042700468         4.9544573968         1.0718081571 
        3.5150001000         0.2800000000         1.4399553677         5.8840489530         1.1006322375 
        3.5200000000         0.2800000000         1.4246616587         5.4856525718         1.1262536423 
        3.5250000000         0.2800000000         1.4221127072         5.4192531749         1.1486723716 
        3.5300000000         0.2800000000         1.4144658528         5.2200549843         1.1806991276 
        3.5350001000         0.2800000000         1.4297595617         5.6184513655         1.2095232080 
        3.5400001000         0.2800000000         1.4144658528         5.2200549843         1.2319419373 
        3.5450000000         0.2800000000         1.4374064162         5.8176495561         1.2511579909 
        3.5500000000         0.2800000000         1.4042700468         4.9544573968         1.2767793957 
        3.5550001000         0.2800000000         1.4144658528         5.2200549843         1.3120088274 
        3.5600000000         0.2800000000         1.4144658528         5.2200549843         1.3376302322 
        3.5650000000         0.2800000000         1.4144658528         5.2200549843         1.3536436102 
        3.5700001000         0.2800000000         1.4195637558         5.3528537780         1.3888730418 
        3.5750001000         0.2800000000         1.4144658528         5.2200549843         1.4176971223 
        3.5800000000         0.2800000000         1.4221127072         5.4192531749         1.4401158515 
        3.5850086000         0.2800000000         1.4093679498         5.0872561905         1.4689399319 
        3.5900000000         0.2800000000         1.4170148043         5.2864543812         1.4913586612 
        3.5950000000         0.2800000000         1.4042700468         4.9544573968         1.5073720392 
        3.6000000000         0.2800000000         1.4246616587         5.4856525718         1.5490068220 
        3.6050021000         0.2800000000         1.4017210954         4.8880579999         1.5586148488 
        3.6100000000         0.2800000000         1.4246616587         5.4856525718         1.5970469561 
        3.6150000000         0.2800000000         1.4042700468         4.9544573968         1.6066549829 
        3.6200000000         0.2800000000         1.4093679498         5.0872561905         1.6354790633 
        3.6250000000         0.2800000000         1.3991721439         4.8216586031         1.6578977926 
        3.6300000000         0.2800000000         1.4068189983         5.0208567937         1.6899245486 
        3.6350001000         0.2800000000         1.4068189983         5.0208567937         1.7091406022 
        3.6400080000         0.2800000000         1.4170148043         5.2864543812         1.7475727095 
        3.6450000000         0.2800000000         1.4017210954         4.8880579999         1.7507753851 
        3.6500000000         0.2800000000         1.4068189983         5.0208567937         1.7828021411 
        3.6550339000         0.2800000000         1.4119169013         5.1536555874         1.8148288972 
        3.6600001000         0.2800000000         1.4195637558         5.3528537780         1.8340449508 
        3.6650001000         0.2800000000         1.3991721439         4.8216586031         1.8500583288 
        3.6700000000         0.2800000000         1.4119169013         5.1536555874         1.8756797336 
        3.6750000000         0.2800000000         1.4042700468         4.9544573968         1.9045038141 
        3.6800001000         0.2800000000         1.4144658528         5.2200549843         1.9397332457 
        3.6850000000         0.2800000000         1.4042700468         4.9544573968         1.9621519749 
        3.6900000000         0.2800000000         1.4068189983         5.0208567937         1.9845707042 
        3.6950001000         0.2800000000         1.3966231924         4.7552592062         2.0198001358 
        3.7000001000         0.2800000000         1.4170148043         5.2864543812         2.0422188650 
