           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7550000000        -0.5000000000         0.8435007200        -9.6534099145         2.4361479643 
        1.7600001000        -0.5000000000         0.8689902348        -8.9894159458         2.3849051546 
        1.7650000000        -0.5000000000         0.8282070110       -10.0518062957         2.3368650206 
        1.7700001000        -0.5000000000         0.8460496714        -9.5870105176         2.2856222109 
        1.7750000000        -0.5000000000         0.8791860408        -8.7238183583         2.2567981305 
        1.7800001000        -0.5000000000         0.8689902348        -8.9894159458         2.1959472940 
        1.7850000000        -0.5000000000         0.8256580595       -10.1182056925         2.1479071600 
        1.7900001000        -0.5000000000         0.8689902348        -8.9894159458         2.1222857551 
        1.7950026000        -0.5000000000         0.8485986229        -9.5206111207         2.0582322430 
        1.8000000000        -0.5000000000         0.8536965259        -9.3878123270         2.0165974602 
        1.8050000000        -0.5000000000         0.8485986229        -9.5206111207         1.9813680286 
        1.8100000000        -0.5000000000         0.8485986229        -9.5206111207         1.9141118409 
        1.8150000000        -0.5000000000         0.8638923318        -9.1222147395         1.8756797336 
        1.8200000000        -0.5000000000         0.8460496714        -9.5870105176         1.8308422752 
        1.8250000000        -0.5000000000         0.8435007200        -9.6534099145         1.7892074923 
        1.8300000000        -0.5000000000         0.8460496714        -9.5870105176         1.7475727095 
        1.8350000000        -0.5000000000         0.8562454774        -9.3214129301         1.6835191974 
        1.8400000000        -0.5000000000         0.8435007200        -9.6534099145         1.6546951170 
        1.8450000000        -0.5000000000         0.8511475744        -9.4542117238         1.6002496317 
        1.8500000000        -0.5000000000         0.8689902348        -8.9894159458         1.5586148488 
        1.8550000000        -0.5000000000         0.8409517685        -9.7198093113         1.5137773904 
        1.8600000000        -0.5000000000         0.8536965259        -9.3878123270         1.4593319051 
        1.8650139000        -0.5000000000         0.8409517685        -9.7198093113         1.4176971223 
        1.8700000000        -0.5000000000         0.8435007200        -9.6534099145         1.3728596638 
        1.8750000000        -0.5000000000         0.8562454774        -9.3214129301         1.3280222054 
        1.8800000000        -0.5000000000         0.8485986229        -9.5206111207         1.2959954493 
        1.8850001000        -0.5000000000         0.8740881378        -8.8566171520         1.2383472885 
        1.8900000000        -0.5000000000         0.8562454774        -9.3214129301         1.1967125056 
        1.8950001000        -0.5000000000         0.8460496714        -9.5870105176         1.1486723716 
        1.9000000000        -0.5000000000         0.8460496714        -9.5870105176         1.0974295619 
        1.9050001000        -0.5000000000         0.8613433804        -9.1886141364         1.0654028059 
        1.9100096000        -0.5000000000         0.8638923318        -9.1222147395         1.0141599962 
        1.9150001000        -0.5000000000         0.8536965259        -9.3878123270         0.9693225377 
        1.9200000000        -0.5000000000         0.8485986229        -9.5206111207         0.9148770525 
        1.9250000000        -0.5000000000         0.8715391863        -8.9230165489         0.8796476208 
        1.9300000000        -0.5000000000         0.8460496714        -9.5870105176         0.8252021356 
        1.9350000000        -0.5000000000         0.8638923318        -9.1222147395         0.7899727039 
        1.9400026000        -0.5000000000         0.8562454774        -9.3214129301         0.7515405967 
        1.9450000000        -0.5000000000         0.8715391863        -8.9230165489         0.7002977870 
        1.9500000000        -0.5000000000         0.8358538655        -9.8526081051         0.6490549774 
        1.9550000000        -0.5000000000         0.8613433804        -9.1886141364         0.6074201945 
        1.9600000000        -0.5000000000         0.8511475744        -9.4542117238         0.5561773849 
        1.9650000000        -0.5000000000         0.8842839437        -8.5910195645         0.5209479532 
        1.9700000000        -0.5000000000         0.8536965259        -9.3878123270         0.4857185216 
        1.9750000000        -0.5000000000         0.8740881378        -8.8566171520         0.4248676851 
        1.9800000000        -0.5000000000         0.8485986229        -9.5206111207         0.3992462803 
        1.9850000000        -0.5000000000         0.8715391863        -8.9230165489         0.3415981194 
        1.9900000000        -0.5000000000         0.8460496714        -9.5870105176         0.3031660121 
        1.9950000000        -0.5000000000         0.8715391863        -8.9230165489         0.2551258781 
        2.0000000000        -0.5000000000         0.8715391863        -8.9230165489         0.2230991221 
        2.0050000000        -0.5000000000         0.8868328952        -8.5246201677         0.1686536368 
        2.0100000000        -0.5000000000         0.8587944289        -9.2550135332         0.1334242051 
        2.0150001000        -0.5000000000         0.8868328952        -8.5246201677         0.0917894223 
        2.0200001000        -0.5000000000         0.8536965259        -9.3878123270         0.0405466126 
        2.0250000000        -0.5000000000         0.8893818467        -8.4582207708        -0.0010881702 
        2.0300000000        -0.5000000000         0.8435007200        -9.6534099145        -0.0427229531 
        2.0350001000        -0.5000000000         0.8664412833        -9.0558153426        -0.0971684383 
        2.0400001000        -0.5000000000         0.8842839437        -8.5910195645        -0.1227898432 
        2.0450000000        -0.5000000000         0.8766370893        -8.7902177552        -0.1612219504 
        2.0500000000        -0.5000000000         0.8562454774        -9.3214129301        -0.2284781381 
        2.0550000000        -0.5000000000         0.8664412833        -9.0558153426        -0.2605048941 
        2.0600000000        -0.5000000000         0.8664412833        -9.0558153426        -0.3117477038 
        2.0650000000        -0.5000000000         0.8715391863        -8.9230165489        -0.3405717842 
        2.0700000000        -0.5000000000         0.8638923318        -9.1222147395        -0.3790038915 
        2.0750000000        -0.5000000000         0.8587944289        -9.2550135332        -0.4398547279 
        2.0800000000        -0.5000000000         0.8791860408        -8.7238183583        -0.4846921864 
        2.0850000000        -0.5000000000         0.8511475744        -9.4542117238        -0.5231242936 
        2.0900000000        -0.5000000000         0.8740881378        -8.8566171520        -0.5647590765 
        2.0950000000        -0.5000000000         0.8613433804        -9.1886141364        -0.6095965349 
        2.1000000000        -0.5000000000         0.8664412833        -9.0558153426        -0.6448259666 
        2.1050000000        -0.5000000000         0.8664412833        -9.0558153426        -0.6960687762 
        2.1100000000        -0.5000000000         0.8536965259        -9.3878123270        -0.7441089103 
        2.1150000000        -0.5000000000         0.8638923318        -9.1222147395        -0.7793383419 
        2.1200000000        -0.5000000000         0.8791860408        -8.7238183583        -0.8369865028 
        2.1250000000        -0.5000000000         0.8536965259        -9.3878123270        -0.8722159345 
        2.1300000000        -0.5000000000         0.8740881378        -8.8566171520        -0.9138507173 
        2.1350000000        -0.5000000000         0.8485986229        -9.5206111207        -0.9586881758 
        2.1400001000        -0.5000000000         0.8766370893        -8.7902177552        -1.0003229586 
        2.1450000000        -0.5000000000         0.8536965259        -9.3878123270        -1.0515657683 
        2.1500000000        -0.5000000000         0.8613433804        -9.1886141364        -1.0771871731 
        2.1550015000        -0.5000000000         0.8613433804        -9.1886141364        -1.1348353340 
        2.1600001000        -0.5000000000         0.8766370893        -8.7902177552        -1.1764701168 
        2.1650000000        -0.5000000000         0.8562454774        -9.3214129301        -1.2149022241 
        2.1700000000        -0.5000000000         0.8562454774        -9.3214129301        -1.2629423581 
        2.1750000000        -0.5000000000         0.8638923318        -9.1222147395        -1.3109824922 
        2.1800001000        -0.5000000000         0.8536965259        -9.3878123270        -1.3494145994 
        2.1850000000        -0.5000000000         0.8689902348        -8.9894159458        -1.4006574091 
        2.1900000000        -0.5000000000         0.8536965259        -9.3878123270        -1.4390895163 
        2.1950000000        -0.5000000000         0.8766370893        -8.7902177552        -1.4775216236 
        2.2000000000        -0.5000000000         0.8638923318        -9.1222147395        -1.5287644332 
        2.2050000000        -0.5000000000         0.8536965259        -9.3878123270        -1.5703992161 
        2.2100000000        -0.5000000000         0.8766370893        -8.7902177552        -1.6088313233 
        2.2150000000        -0.5000000000         0.8664412833        -9.0558153426        -1.6664794842 
        2.2200000000        -0.5000000000         0.8613433804        -9.1886141364        -1.7017089158 
        2.2250000000        -0.5000000000         0.8766370893        -8.7902177552        -1.7401410231 
        2.2300000000        -0.5000000000         0.8740881378        -8.8566171520        -1.7881811571 
        2.2350000000        -0.5000000000         0.8766370893        -8.7902177552        -1.8234105888 
        2.2400037000        -0.5000000000         0.8638923318        -9.1222147395        -1.8842614253 
        2.2450000000        -0.5000000000         0.8664412833        -9.0558153426        -1.9226935325 
        2.2500000000        -0.5000000000         0.8689902348        -8.9894159458        -1.9675309910 
        2.2550000000        -0.5000000000         0.8613433804        -9.1886141364        -1.9995577470 
        2.2600000000        -0.5000000000         0.8689902348        -8.9894159458        -2.0540032323 
        2.2650001000        -0.5000000000         0.8689902348        -8.9894159458        -2.0892326639 
        2.2700000000        -0.5000000000         0.8485986229        -9.5206111207        -2.1468808248 
        2.2750000000        -0.5000000000         0.8791860408        -8.7238183583        -2.1789075808 
        2.2800000000        -0.5000000000         0.8511475744        -9.4542117238        -2.2365557417 
        2.2850001000        -0.5000000000         0.8587944289        -9.2550135332        -2.2845958757 
        2.2900000000        -0.5000000000         0.8740881378        -8.8566171520        -2.3102172806 
        2.2950000000        -0.5000000000         0.8536965259        -9.3878123270        -2.3582574146 
        2.3000000000        -0.5000000000         0.8613433804        -9.1886141364        -2.4127028999 
        2.3050001000        -0.5000000000         0.8536965259        -9.3878123270        -2.4575403583 
        2.3100000000        -0.5000000000         0.8689902348        -8.9894159458        -2.5055804924 
        2.3150000000        -0.5000000000         0.8536965259        -9.3878123270        -2.5408099240 
        2.3200000000        -0.5000000000         0.8562454774        -9.3214129301        -2.5888500581 
        2.3250000000        -0.5000000000         0.8536965259        -9.3878123270        -2.6432955434 
        2.3300000000        -0.5000000000         0.8664412833        -9.0558153426        -2.6817276506 
        2.3350000000        -0.5000000000         0.8485986229        -9.5206111207        -2.7329704603 
        2.3400000000        -0.5000000000         0.8689902348        -8.9894159458        -2.7810105943 
        2.3450000000        -0.5000000000         0.8536965259        -9.3878123270        -2.8386587552 
        2.3500000000        -0.5000000000         0.8689902348        -8.9894159458        -2.8706855112 
        2.3550000000        -0.5000000000         0.8460496714        -9.5870105176        -2.9347390233 
        2.3600000000        -0.5000000000         0.8511475744        -9.4542117238        -2.9763738062 
        2.3650000000        -0.5000000000         0.8664412833        -9.0558153426        -3.0244139402 
        2.3700000000        -0.5000000000         0.8536965259        -9.3878123270        -3.0724540743 
        2.3750000000        -0.5000000000         0.8536965259        -9.3878123270        -3.1140888571 
        2.3800000000        -0.5000000000         0.8638923318        -9.1222147395        -3.1429129376 
        2.3850000000        -0.5000000000         0.8485986229        -9.5206111207        -3.1333049108 
        2.3900001000        -0.5000000000         0.8664412833        -9.0558153426        -3.1429129376 
        2.3950000000        -0.5000000000         0.8485986229        -9.5206111207        -1.7497490499 
        2.4000000000        -0.5000000000         0.8460496714        -9.5870105176        -1.7433436987 
        2.4050000000        -0.5000000000         0.8689902348        -8.9894159458         3.1471419483 
        2.4100001000        -0.5000000000         0.8511475744        -9.4542117238         3.1471419483 
        2.4150000000        -0.5000000000         0.8638923318        -9.1222147395         3.1535472996 
        2.4200000000        -0.5000000000         0.8485986229        -9.5206111207         3.1279258947 
        2.4250000000        -0.5000000000         0.8587944289        -9.2550135332         3.0702777339 
        2.4300001000        -0.5000000000         0.8638923318        -9.1222147395         3.0382509778 
        2.4350000000        -0.5000000000         0.8409517685        -9.7198093113         2.9774001413 
        2.4400000000        -0.5000000000         0.8613433804        -9.1886141364         2.9293600073 
        2.4450000000        -0.5000000000         0.8333049140        -9.9190075019         2.8749145220 
        2.4500000000        -0.5000000000         0.8740881378        -8.8566171520         2.8460904416 
        2.4550010000        -0.5000000000         0.8485986229        -9.5206111207         2.7884422807 
        2.4600000000        -0.5000000000         0.8536965259        -9.3878123270         2.7500101735 
        2.4650008000        -0.5000000000         0.8587944289        -9.2550135332         2.6859566614 
        2.4700000000        -0.5000000000         0.8587944289        -9.2550135332         2.6475245541 
        2.4750000000        -0.5000000000         0.8358538655        -9.8526081051         2.5962817445 
        2.4800000000        -0.5000000000         0.8460496714        -9.5870105176         2.5482416104 
        2.4850000000        -0.5000000000         0.8435007200        -9.6534099145         2.5034041520 
        2.4900000000        -0.5000000000         0.8664412833        -9.0558153426         2.4617693691 
        2.4950000000        -0.5000000000         0.8205601566       -10.2510044863         2.4009185327 
        2.5000000000        -0.5000000000         0.8587944289        -9.2550135332         2.3528783986 
        2.5050000000        -0.5000000000         0.8485986229        -9.5206111207         2.3176489670 
        2.5100118000        -0.5000000000         0.8485986229        -9.5206111207         2.2728115085 
        2.5150001000        -0.5000000000         0.8384028170        -9.7862087082         2.2119606720 
        2.5200000000        -0.5000000000         0.8358538655        -9.8526081051         2.1799339160 
        2.5250000000        -0.5000000000         0.8409517685        -9.7198093113         2.1190830795 
        2.5300000000        -0.5000000000         0.8256580595       -10.1182056925         2.0774482967 
        2.5350001000        -0.5000000000         0.8460496714        -9.5870105176         2.0198001358 
        2.5400000000        -0.5000000000         0.8689902348        -8.9894159458         1.9909760554 
        2.5450000000        -0.5000000000         0.8256580595       -10.1182056925         1.9397332457 
        2.5500000000        -0.5000000000         0.8638923318        -9.1222147395         1.8820850848 
        2.5550001000        -0.5000000000         0.8562454774        -9.3214129301         1.8372476264 
        2.5600000000        -0.5000000000         0.8307559625        -9.9854068988         1.7828021411 
        2.5650000000        -0.5000000000         0.8485986229        -9.5206111207         1.7443700339 
        2.5700000000        -0.5000000000         0.8460496714        -9.5870105176         1.7059379266 
        2.5750000000        -0.5000000000         0.8409517685        -9.7198093113         1.6418844145 
        2.5800000000        -0.5000000000         0.8536965259        -9.3878123270         1.6066549829 
        2.5850000000        -0.5000000000         0.8384028170        -9.7862087082         1.5586148488 
        2.5900000000        -0.5000000000         0.8435007200        -9.6534099145         1.5169800660 
        2.5950000000        -0.5000000000         0.8384028170        -9.7862087082         1.4753452831 
        2.6000000000        -0.5000000000         0.8638923318        -9.1222147395         1.4241024735 
        2.6050000000        -0.5000000000         0.8307559625        -9.9854068988         1.3760623394 
        2.6100000000        -0.5000000000         0.8485986229        -9.5206111207         1.3184141786 
        2.6150000000        -0.5000000000         0.8536965259        -9.3878123270         1.2735767201 
        2.6200000000        -0.5000000000         0.8384028170        -9.7862087082         1.2383472885 
        2.6250000000        -0.5000000000         0.8638923318        -9.1222147395         1.1999151812 
        2.6300030000        -0.5000000000         0.8384028170        -9.7862087082         1.1486723716 
        2.6350000000        -0.5000000000         0.8435007200        -9.6534099145         1.0910242107 
        2.6400001000        -0.5000000000         0.8460496714        -9.5870105176         1.0525921034 
        2.6450000000        -0.5000000000         0.8435007200        -9.6534099145         1.0045519694 
        2.6500000000        -0.5000000000         0.8664412833        -9.0558153426         0.9629171865 
        2.6550000000        -0.5000000000         0.8358538655        -9.8526081051         0.9148770525 
        2.6600001000        -0.5000000000         0.8613433804        -9.1886141364         0.8668369184 
        2.6650000000        -0.5000000000         0.8485986229        -9.5206111207         0.8219994600 
        2.6700000000        -0.5000000000         0.8485986229        -9.5206111207         0.7867700283 
        2.6750000000        -0.5000000000         0.8638923318        -9.1222147395         0.7259191919 
        2.6800001000        -0.5000000000         0.8282070110       -10.0518062957         0.6810817334 
        2.6850000000        -0.5000000000         0.8485986229        -9.5206111207         0.6362442749 
        2.6900000000        -0.5000000000         0.8791860408        -8.7238183583         0.5817987897 
        2.6950000000        -0.5000000000         0.8511475744        -9.4542117238         0.5497720336 
        2.7000000000        -0.5000000000         0.8435007200        -9.6534099145         0.5049345752 
        2.7050000000        -0.5000000000         0.8613433804        -9.1886141364         0.4600971167 
        2.7100000000        -0.5000000000         0.8613433804        -9.1886141364         0.4152596583 
        2.7150000000        -0.5000000000         0.8536965259        -9.3878123270         0.3640168486 
        2.7200000000        -0.5000000000         0.8409517685        -9.7198093113         0.3223820658 
        2.7250000000        -0.5000000000         0.8613433804        -9.1886141364         0.2711392561 
        2.7300000000        -0.5000000000         0.8817349922        -8.6574189614         0.2391125001 
        2.7350000000        -0.5000000000         0.8536965259        -9.3878123270         0.1942750416 
        2.7400000000        -0.5000000000         0.8664412833        -9.0558153426         0.1558429344 
        2.7450000000        -0.5000000000         0.8562454774        -9.3214129301         0.1013974491 
        2.7500000000        -0.5000000000         0.8613433804        -9.1886141364         0.0501546394 
        2.7550000000        -0.5000000000         0.8638923318        -9.1222147395         0.0277359102 
        2.7600000000        -0.5000000000         0.8562454774        -9.3214129301        -0.0363176019 
        2.7650001000        -0.5000000000         0.8664412833        -9.0558153426        -0.0587363311 
        2.7700000000        -0.5000000000         0.8587944289        -9.2550135332        -0.1131818163 
        2.7750000000        -0.5000000000         0.8485986229        -9.5206111207        -0.1580192748 
        2.7800000000        -0.5000000000         0.8740881378        -8.8566171520        -0.1932487064 
        2.7850001000        -0.5000000000         0.8435007200        -9.6534099145        -0.2540995429 
        2.7900000000        -0.5000000000         0.8842839437        -8.5910195645        -0.2893289746 
        2.7950000000        -0.5000000000         0.8256580595       -10.1182056925        -0.3501798110 
        2.8000000000        -0.5000000000         0.8842839437        -8.5910195645        -0.3822065671 
        2.8050001000        -0.5000000000         0.8536965259        -9.3878123270        -0.4206386743 
        2.8100000000        -0.5000000000         0.8511475744        -9.4542117238        -0.4654761328 
        2.8150000000        -0.5000000000         0.8562454774        -9.3214129301        -0.5135162668 
        2.8200000000        -0.5000000000         0.8613433804        -9.1886141364        -0.5583537253 
        2.8250000000        -0.5000000000         0.8715391863        -8.9230165489        -0.5935831569 
        2.8300000000        -0.5000000000         0.8485986229        -9.5206111207        -0.6480286422 
        2.8350000000        -0.5000000000         0.8485986229        -9.5206111207        -0.6992714518 
        2.8400000000        -0.5000000000         0.8638923318        -9.1222147395        -0.7441089103 
        2.8450000000        -0.5000000000         0.8562454774        -9.3214129301        -0.7761356663 
        2.8500000000        -0.5000000000         0.8562454774        -9.3214129301        -0.8241758004 
        2.8550000000        -0.5000000000         0.8536965259        -9.3878123270        -0.8722159345 
        2.8600000000        -0.5000000000         0.8562454774        -9.3214129301        -0.9170533929 
        2.8650000000        -0.5000000000         0.8638923318        -9.1222147395        -0.9490801489 
        2.8700000000        -0.5000000000         0.8435007200        -9.6534099145        -1.0035256342 
        2.8750000000        -0.5000000000         0.8664412833        -9.0558153426        -1.0419577415 
        2.8800000000        -0.5000000000         0.8638923318        -9.1222147395        -1.0835925243 
        2.8850000000        -0.5000000000         0.8562454774        -9.3214129301        -1.1316326584 
        2.8900001000        -0.5000000000         0.8613433804        -9.1886141364        -1.1668620900 
        2.8950000000        -0.5000000000         0.8638923318        -9.1222147395        -1.2213075753 
        2.9000000000        -0.5000000000         0.8562454774        -9.3214129301        -1.2565370069 
        2.9050000000        -0.5000000000         0.8536965259        -9.3878123270        -1.3173878434 
        2.9100001000        -0.5000000000         0.8435007200        -9.6534099145        -1.3558199506 
        2.9150000000        -0.5000000000         0.8485986229        -9.5206111207        -1.4102654359 
        2.9200000000        -0.5000000000         0.8638923318        -9.1222147395        -1.4551028943 
        2.9250000000        -0.5000000000         0.8485986229        -9.5206111207        -1.4839269748 
        2.9300805000        -0.5000000000         0.8740881378        -8.8566171520        -1.5319671088 
        2.9350000000        -0.5000000000         0.8511475744        -9.4542117238        -1.5832099185 
        2.9400000000        -0.5000000000         0.8562454774        -9.3214129301        -1.6280473770 
        2.9450000000        -0.5000000000         0.8435007200        -9.6534099145        -1.6792901866 
        2.9500000000        -0.5000000000         0.8536965259        -9.3878123270        -1.7177222939 
        2.9550000000        -0.5000000000         0.8689902348        -8.9894159458        -1.7529517255 
        2.9600000000        -0.5000000000         0.8460496714        -9.5870105176        -1.8138025620 
        2.9650000000        -0.5000000000         0.8358538655        -9.8526081051        -1.8618426960 
        2.9700000000        -0.5000000000         0.8587944289        -9.2550135332        -1.9066801545 
        2.9750000000        -0.5000000000         0.8536965259        -9.3878123270        -1.9451122617 
        2.9800051000        -0.5000000000         0.8485986229        -9.5206111207        -1.9835443690 
        2.9850000000        -0.5000000000         0.8384028170        -9.7862087082        -2.0443952055 
        2.9900000000        -0.5000000000         0.8587944289        -9.2550135332        -2.0892326639 
        2.9950000000        -0.5000000000         0.8511475744        -9.4542117238        -2.1212594199 
        3.0000000000        -0.5000000000         0.8536965259        -9.3878123270        -2.1692995540 
        3.0050000000        -0.5000000000         0.8511475744        -9.4542117238        -2.2173396881 
        3.0100000000        -0.5000000000         0.8460496714        -9.5870105176        -2.2621771465 
        3.0150001000        -0.5000000000         0.8562454774        -9.3214129301        -2.3102172806 
        3.0200000000        -0.5000000000         0.8511475744        -9.4542117238        -2.3646627658 
        3.0250000000        -0.5000000000         0.8384028170        -9.7862087082        -2.4127028999 
        3.0300000000        -0.5000000000         0.8562454774        -9.3214129301        -2.4447296559 
        3.0350001000        -0.5000000000         0.8613433804        -9.1886141364        -2.4991751412 
        3.0400000000        -0.5000000000         0.8409517685        -9.7198093113        -2.5504179509 
        3.0450000000        -0.5000000000         0.8460496714        -9.5870105176        -2.5952554093 
        3.0500000000        -0.5000000000         0.8562454774        -9.3214129301        -2.6304848410 
        3.0550001000        -0.5000000000         0.8460496714        -9.5870105176        -2.6849303262 
        3.0600000000        -0.5000000000         0.8307559625        -9.9854068988        -2.7361731359 
        3.0650000000        -0.5000000000         0.8536965259        -9.3878123270        -2.7842132699 
        3.0700000000        -0.5000000000         0.8460496714        -9.5870105176        -2.8386587552 
        3.0750001000        -0.5000000000         0.8562454774        -9.3214129301        -2.8802935381 
        3.0800003000        -0.5000000000         0.8333049140        -9.9190075019        -2.9443470501 
        3.0850000000        -0.5000000000         0.8562454774        -9.3214129301        -2.9827791574 
        3.0900000000        -0.5000000000         0.8485986229        -9.5206111207        -3.0244139402 
        3.0950019000        -0.5000000000         0.8536965259        -9.3878123270        -3.0788594255 
        3.1000000000        -0.5000000000         0.8358538655        -9.8526081051        -3.1333049108 
        3.1050000000        -0.5000000000         0.8715391863        -8.9230165489        -3.1301022351 
        3.1100000000        -0.5000000000         0.8333049140        -9.9190075019        -3.1397102620 
        3.1150000000        -0.5000000000         0.8536965259        -9.3878123270        -3.1301022351 
        3.1200000000        -0.5000000000         0.8435007200        -9.6534099145        -1.7337356719 
        3.1250000000        -0.5000000000         0.8664412833        -9.0558153426        -1.7401410231 
        3.1300000000        -0.5000000000         0.8282070110       -10.0518062957         3.1439392727 
        3.1350000000        -0.5000000000         0.8613433804        -9.1886141364         3.1503446239 
        3.1400001000        -0.5000000000         0.8409517685        -9.7198093113         3.1343312459 
        3.1450000000        -0.5000000000         0.8638923318        -9.1222147395         3.1215205435 
        3.1500000000        -0.5000000000         0.8358538655        -9.8526081051         3.0510616802 
        3.1550000000        -0.5000000000         0.8536965259        -9.3878123270         3.0062242218 
        3.1600001000        -0.5000000000         0.8511475744        -9.4542117238         2.9645894389 
        3.1650000000        -0.5000000000         0.8460496714        -9.5870105176         2.9069412781 
        3.1700000000        -0.5000000000         0.8205601566       -10.2510044863         2.8556984684 
        3.1750000000        -0.5000000000         0.8511475744        -9.4542117238         2.8108610099 
        3.1800001000        -0.5000000000         0.8842839437        -8.5910195645         2.7852396051 
        3.1850000000        -0.5000000000         0.8587944289        -9.2550135332         2.7339967954 
        3.1900000000        -0.5000000000         0.8460496714        -9.5870105176         2.6859566614 
        3.1950000000        -0.5000000000         0.8638923318        -9.1222147395         2.6379165273 
        3.2000001000        -0.5000000000         0.8358538655        -9.8526081051         2.5706603397 
        3.2050000000        -0.5000000000         0.8613433804        -9.1886141364         2.5450389348 
        3.2100000000        -0.5000000000         0.8435007200        -9.6534099145         2.4777827471 
        3.2150020000        -0.5000000000         0.8536965259        -9.3878123270         2.4489586667 
        3.2200000000        -0.5000000000         0.8664412833        -9.0558153426         2.4009185327 
        3.2250000000        -0.5000000000         0.8562454774        -9.3214129301         2.3528783986 
        3.2300000000        -0.5000000000         0.8384028170        -9.7862087082         2.3016355889 
        3.2350000000        -0.5000000000         0.8587944289        -9.2550135332         2.2600008061 
        3.2400000000        -0.5000000000         0.8435007200        -9.6534099145         2.2119606720 
        3.2450000000        -0.5000000000         0.8435007200        -9.6534099145         2.1479071600 
        3.2500000000        -0.5000000000         0.8435007200        -9.6534099145         2.1094750527 
        3.2550000000        -0.5000000000         0.8638923318        -9.1222147395         2.0646375943 
        3.2600000000        -0.5000000000         0.8485986229        -9.5206111207         2.0133947846 
        3.2650001000        -0.5000000000         0.8358538655        -9.8526081051         1.9685573261 
        3.2700000000        -0.5000000000         0.8435007200        -9.6534099145         1.9141118409 
        3.2750000000        -0.5000000000         0.8638923318        -9.1222147395         1.8788824092 
        3.2800000000        -0.5000000000         0.8460496714        -9.5870105176         1.8244369240 
        3.2850001000        -0.5000000000         0.8384028170        -9.7862087082         1.7763967899 
        3.2900000000        -0.5000000000         0.8562454774        -9.3214129301         1.7315593315 
        3.2950000000        -0.5000000000         0.8536965259        -9.3878123270         1.6867218730 
        3.3000000000        -0.5000000000         0.8435007200        -9.6534099145         1.6418844145 
        3.3050001000        -0.5000000000         0.8435007200        -9.6534099145         1.6034523073 
        3.3100000000        -0.5000000000         0.8435007200        -9.6534099145         1.5522094976 
        3.3150000000        -0.5000000000         0.8664412833        -9.0558153426         1.5169800660 
        3.3200000000        -0.5000000000         0.8358538655        -9.8526081051         1.4625345807 
        3.3250001000        -0.5000000000         0.8536965259        -9.3878123270         1.4176971223 
        3.3300000000        -0.5000000000         0.8689902348        -8.9894159458         1.3792650150 
        3.3350000000        -0.5000000000         0.8435007200        -9.6534099145         1.3216168542 
        3.3400000000        -0.5000000000         0.8638923318        -9.1222147395         1.2863874225 
        3.3450000000        -0.5000000000         0.8460496714        -9.5870105176         1.2415499641 
        3.3500000000        -0.5000000000         0.8664412833        -9.0558153426         1.1806991276 
        3.3550000000        -0.5000000000         0.8613433804        -9.1886141364         1.1454696960 
        3.3600000000        -0.5000000000         0.8180112051       -10.3174038832         1.0846188595 
        3.3650000000        -0.5000000000         0.8740881378        -8.8566171520         1.0461867522 
        3.3700000000        -0.5000000000         0.8817349922        -8.6574189614         0.9949439426 
        3.3750000000        -0.5000000000         0.8435007200        -9.6534099145         0.9661198621 
        3.3800000000        -0.5000000000         0.8664412833        -9.0558153426         0.9180797281 
        3.3850000000        -0.5000000000         0.8562454774        -9.3214129301         0.8700395940 
        3.3900001000        -0.5000000000         0.8664412833        -9.0558153426         0.8316074868 
        3.3950000000        -0.5000000000         0.8460496714        -9.5870105176         0.7739593259 
        3.4000000000        -0.5000000000         0.8562454774        -9.3214129301         0.7387298943 
        3.4050000000        -0.5000000000         0.8893818467        -8.4582207708         0.6906897602 
        3.4100001000        -0.5000000000         0.8689902348        -8.9894159458         0.6394469506 
        3.4150000000        -0.5000000000         0.8536965259        -9.3878123270         0.6074201945 
        3.4200000000        -0.5000000000         0.8587944289        -9.2550135332         0.5561773849 
        3.4250000000        -0.5000000000         0.8664412833        -9.0558153426         0.5113399264 
        3.4300001000        -0.5000000000         0.8638923318        -9.1222147395         0.4761104948 
        3.4350000000        -0.5000000000         0.8740881378        -8.8566171520         0.4312730363 
        3.4400000000        -0.5000000000         0.8638923318        -9.1222147395         0.3864355778 
        3.4450000000        -0.5000000000         0.8868328952        -8.5246201677         0.3415981194 
        3.4500001000        -0.5000000000         0.8562454774        -9.3214129301         0.2999633365 
        3.4550000000        -0.5000000000         0.8740881378        -8.8566171520         0.2615312293 
        3.4600000000        -0.5000000000         0.8587944289        -9.2550135332         0.2134910952 
        3.4650000000        -0.5000000000         0.8715391863        -8.9230165489         0.1686536368 
        3.4700000000        -0.5000000000         0.8664412833        -9.0558153426         0.1238161783 
        3.4750000000        -0.5000000000         0.8587944289        -9.2550135332         0.0821813955 
        3.4800000000        -0.5000000000         0.8868328952        -8.5246201677         0.0533573151 
        3.4850000000        -0.5000000000         0.8791860408        -8.7238183583        -0.0010881702 
        3.4900000000        -0.5000000000         0.8587944289        -9.2550135332        -0.0299122506 
        3.4950000000        -0.5000000000         0.8740881378        -8.8566171520        -0.0939657627 
        3.5000000000        -0.5000000000         0.8613433804        -9.1886141364        -0.1291951944 
        3.5050000000        -0.5000000000         0.8664412833        -9.0558153426        -0.1772353284 
        3.5100000000        -0.5000000000         0.8536965259        -9.3878123270        -0.2188701113 
        3.5150001000        -0.5000000000         0.8613433804        -9.1886141364        -0.2701129209 
