           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.5050000000        -0.0600000000         1.1493748983        -1.6854822901        -2.9411443745 
        3.5100000000        -0.0600000000         1.1595707042        -1.4198847027        -2.9347390233 
        3.5150001000        -0.0600000000         1.1595707042        -1.4198847027        -2.9475497257 
        3.5200000000        -0.0600000000         1.1519238497        -1.6190828933        -2.9571577525 
        3.5250000000        -0.0600000000         1.1442769953        -1.8182810839        -2.9795764818 
        3.5300000000        -0.0600000000         1.1468259468        -1.7518816870        -2.9891845086 
        3.5350001000        -0.0600000000         1.1442769953        -1.8182810839        -2.9955898598 
        3.5400000000        -0.0600000000         1.1519238497        -1.6190828933        -2.9955898598 
        3.5450000000        -0.0600000000         1.1519238497        -1.6190828933        -3.0019952110 
        3.5500000000        -0.0600000000         1.1468259468        -1.7518816870        -3.0180085890 
        3.5550001000        -0.0600000000         1.1493748983        -1.6854822901        -3.0276166158 
        3.5600000000        -0.0600000000         1.1544728012        -1.5526834964        -3.0212112646 
        3.5650000000        -0.0600000000         1.1417280438        -1.8846804807        -3.0436299938 
        3.5700000000        -0.0600000000         1.1442769953        -1.8182810839        -3.0532380207 
        3.5750001000        -0.0600000000         1.1391790923        -1.9510798776        -3.0564406963 
        3.5800000000        -0.0600000000         1.1493748983        -1.6854822901        -3.0596433719 
        3.5850000000        -0.0600000000         1.1468259468        -1.7518816870        -3.0756567499 
        3.5900000000        -0.0600000000         1.1519238497        -1.6190828933        -3.0788594255 
        3.5950000000        -0.0600000000         1.1468259468        -1.7518816870        -3.0852647767 
        3.6000000000        -0.0600000000         1.1493748983        -1.6854822901        -3.0948728035 
        3.6050000000        -0.0600000000         1.1442769953        -1.8182810839        -3.1140888571 
        3.6100000000        -0.0600000000         1.1519238497        -1.6190828933        -3.1012781547 
        3.6150000000        -0.0600000000         1.1570217527        -1.4862840995        -3.1108861815 
        3.6200031000        -0.0600000000         1.1493748983        -1.6854822901        -3.1236968839 
        3.6250000000        -0.0600000000         1.1595707042        -1.4198847027        -3.1236968839 
        3.6300027000        -0.0600000000         1.1442769953        -1.8182810839        -3.1461156132 
        3.6350000000        -0.0600000000         1.1544728012        -1.5526834964        -3.1397102620 
        3.6400002000        -0.0600000000         1.1468259468        -1.7518816870        -3.1493182888 
        3.6450000000        -0.0600000000         1.1519238497        -1.6190828933        -3.1461156132 
        3.6500000000        -0.0600000000         1.1468259468        -1.7518816870        -3.1429129376 
        3.6550000000        -0.0600000000         1.1621196557        -1.3534853058        -3.1301022351 
        3.6600001000        -0.0600000000         1.1493748983        -1.6854822901        -3.1397102620 
        3.6650000000        -0.0600000000         1.1468259468        -1.7518816870        -3.1493182888 
        3.6700000000        -0.0600000000         1.1544728012        -1.5526834964        -3.1429129376 
        3.6750000000        -0.0600000000         1.1544728012        -1.5526834964        -3.1397102620 
        3.6800001000        -0.0600000000         1.1519238497        -1.6190828933        -3.1397102620 
        3.6850000000        -0.0600000000         1.1468259468        -1.7518816870        -3.1461156132 
        3.6900000000        -0.0600000000         1.1595707042        -1.4198847027        -3.1301022351 
        3.6950000000        -0.0600000000         1.1595707042        -1.4198847027        -3.1301022351 
        3.7000001000        -0.0600000000         1.1519238497        -1.6190828933        -3.1429129376 
        3.7050000000        -0.0600000000         1.1519238497        -1.6190828933        -3.1301022351 
        3.7100000000        -0.0600000000         1.1519238497        -1.6190828933        -3.1429129376 
        3.7150000000        -0.0600000000         1.1468259468        -1.7518816870        -3.1365075864 
        3.7200000000        -0.0600000000         1.1442769953        -1.8182810839        -3.1493182888 
        3.7250000000        -0.0600000000         1.1493748983        -1.6854822901        -1.7465463743 
        3.7300000000        -0.0600000000         1.1493748983        -1.6854822901        -1.7689651035 
        3.7350000000        -0.0600000000         1.1468259468        -1.7518816870        -1.7497490499 
        3.7400000000        -0.0600000000         1.1519238497        -1.6190828933        -1.7401410231 
        3.7450000000        -0.0600000000         1.1493748983        -1.6854822901        -1.7689651035 
        3.7500000000        -0.0600000000         1.1493748983        -1.6854822901        -1.7497490499 
        3.7550000000        -0.0600000000         1.1493748983        -1.6854822901        -1.7465463743 
        3.7600000000        -0.0600000000         1.1417280438        -1.8846804807        -1.7561544011 
        3.7650001000        -0.0600000000         1.1493748983        -1.6854822901        -1.7497490499 
        3.7700000000        -0.0600000000         1.1544728012        -1.5526834964        -1.7625597523 
        3.7750044000        -0.0600000000         1.1468259468        -1.7518816870         3.1311285703 
        3.7800000000        -0.0600000000         1.1468259468        -1.7518816870         3.1375339215 
        3.7850001000        -0.0600000000         1.1544728012        -1.5526834964         3.1471419483 
        3.7900000000        -0.0600000000         1.1595707042        -1.4198847027         3.1471419483 
        3.7950000000        -0.0600000000         1.1417280438        -1.8846804807         3.1375339215 
        3.8000000000        -0.0600000000         1.1442769953        -1.8182810839         3.1407365971 
        3.8050001000        -0.0600000000         1.1391790923        -1.9510798776         3.1279258947 
        3.8100000000        -0.0600000000         1.1417280438        -1.8846804807         3.1407365971 
        3.8150000000        -0.0600000000         1.1519238497        -1.6190828933         3.1471419483 
        3.8200000000        -0.0600000000         1.1417280438        -1.8846804807         3.1407365971 
        3.8250001000        -0.0600000000         1.1519238497        -1.6190828933         3.1471419483 
        3.8300000000        -0.0600000000         1.1391790923        -1.9510798776         3.1311285703 
        3.8350000000        -0.0600000000         1.1468259468        -1.7518816870         3.1407365971 
        3.8400000000        -0.0600000000         1.1391790923        -1.9510798776         3.1311285703 
        3.8450000000        -0.0600000000         1.1391790923        -1.9510798776         3.1311285703 
        3.8500000000        -0.0600000000         1.1519238497        -1.6190828933         3.1407365971 
        3.8550000000        -0.0600000000         1.1468259468        -1.7518816870         3.1343312459 
        3.8600000000        -0.0600000000         1.1340811893        -2.0838786713         3.1151151923 
        3.8650000000        -0.0600000000         1.1417280438        -1.8846804807         3.1183178679 
        3.8700000000        -0.0600000000         1.1519238497        -1.6190828933         3.1183178679 
        3.8750000000        -0.0600000000         1.1442769953        -1.8182810839         3.0991018143 
        3.8800000000        -0.0600000000         1.1570217527        -1.4862840995         3.0991018143 
        3.8850000000        -0.0600000000         1.1595707042        -1.4198847027         3.0926964631 
        3.8900001000        -0.0600000000         1.1519238497        -1.6190828933         3.0734804095 
        3.8950000000        -0.0600000000         1.1570217527        -1.4862840995         3.0702777339 
        3.9000000000        -0.0600000000         1.1544728012        -1.5526834964         3.0574670314 
        3.9050000000        -0.0600000000         1.1519238497        -1.6190828933         3.0542643558 
        3.9100001000        -0.0600000000         1.1595707042        -1.4198847027         3.0414536534 
        3.9150000000        -0.0600000000         1.1544728012        -1.5526834964         3.0318456266 
        3.9200000000        -0.0600000000         1.1595707042        -1.4198847027         3.0286429510 
        3.9250000000        -0.0600000000         1.1468259468        -1.7518816870         3.0094268974 
        3.9300001000        -0.0600000000         1.1519238497        -1.6190828933         3.0190349242 
        3.9350000000        -0.0600000000         1.1493748983        -1.6854822901         3.0030215462 
        3.9400000000        -0.0600000000         1.1519238497        -1.6190828933         2.9806028169 
        3.9450000000        -0.0600000000         1.1570217527        -1.4862840995         2.9934135194 
        3.9500001000        -0.0600000000         1.1468259468        -1.7518816870         2.9677921145 
        3.9550000000        -0.0600000000         1.1570217527        -1.4862840995         2.9774001413 
        3.9600000000        -0.0600000000         1.1519238497        -1.6190828933         2.9613867633 
        3.9650000000        -0.0600000000         1.1519238497        -1.6190828933         2.9517787365 
        3.9700001000        -0.0600000000         1.1468259468        -1.7518816870         2.9421707097 
        3.9750000000        -0.0600000000         1.1595707042        -1.4198847027         2.9421707097 
        3.9800000000        -0.0600000000         1.1417280438        -1.8846804807         2.9165493049 
        3.9850000000        -0.0600000000         1.1519238497        -1.6190828933         2.9197519805 
        3.9900000000        -0.0600000000         1.1570217527        -1.4862840995         2.9133466293 
        3.9950000000        -0.0600000000         1.1442769953        -1.8182810839         2.8909279000 
