           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7550000000        -0.7400000000         0.6370356496       -15.0317610609         1.3248195298 
        1.7600000000        -0.7400000000         0.6701720189       -14.1685689016         1.2703740445 
        1.7650000000        -0.7400000000         0.6701720189       -14.1685689016         1.1903071544 
        1.7700000000        -0.7400000000         0.6548783100       -14.5669652828         1.1230509667 
        1.7750000000        -0.7400000000         0.6497804070       -14.6997640765         1.0493894278 
        1.7800001000        -0.7400000000         0.6727209704       -14.1021695047         0.9821332402 
        1.7850000000        -0.7400000000         0.6650741159       -14.3013676953         0.9020663501 
        1.7900000000        -0.7400000000         0.6625251645       -14.3677670922         0.8444181892 
        1.7950022000        -0.7400000000         0.6727209704       -14.1021695047         0.7803646771 
        1.8000000000        -0.7400000000         0.6548783100       -14.5669652828         0.7002977870 
        1.8050000000        -0.7400000000         0.6599762130       -14.4341664891         0.6298389237 
        1.8100000000        -0.7400000000         0.6778188734       -13.9693707110         0.5561773849 
        1.8150000000        -0.7400000000         0.6625251645       -14.3677670922         0.5081372508 
        1.8200000000        -0.7400000000         0.6650741159       -14.3013676953         0.4248676851 
        1.8250000000        -0.7400000000         0.6803678249       -13.9029713141         0.3544088218 
        1.8300000000        -0.7400000000         0.6370356496       -15.0317610609         0.2807472829 
        1.8350036000        -0.7400000000         0.7058573397       -13.2389773454         0.2263017977 
        1.8400000000        -0.7400000000         0.6523293585       -14.6333646797         0.1462349076 
        1.8450000000        -0.7400000000         0.6625251645       -14.3677670922         0.0821813955 
        1.8500000000        -0.7400000000         0.6701720189       -14.1685689016         0.0181278834 
        1.8550000000        -0.7400000000         0.6701720189       -14.1685689016        -0.0555336555 
        1.8600000000        -0.7400000000         0.6778188734       -13.9693707110        -0.1163844920 
        1.8650000000        -0.7400000000         0.6829167763       -13.8365719172        -0.1740326528 
        1.8700000000        -0.7400000000         0.6574272615       -14.5005658859        -0.2605048941 
        1.8750000000        -0.7400000000         0.6803678249       -13.9029713141        -0.3181530550 
        1.8800000000        -0.7400000000         0.6650741159       -14.3013676953        -0.3886119183 
        1.8850159000        -0.7400000000         0.6880146793       -13.7037731235        -0.4558681060 
        1.8900000000        -0.7400000000         0.6523293585       -14.6333646797        -0.5295296448 
        1.8950000000        -0.7400000000         0.6778188734       -13.9693707110        -0.5935831569 
        1.9000000000        -0.7400000000         0.6650741159       -14.3013676953        -0.6640420202 
        1.9050001000        -0.7400000000         0.6599762130       -14.4341664891        -0.7248928567 
        1.9100000000        -0.7400000000         0.6803678249       -13.9029713141        -0.7953517200 
        1.9150000000        -0.7400000000         0.6523293585       -14.6333646797        -0.8722159345 
        1.9200000000        -0.7400000000         0.6727209704       -14.1021695047        -0.9394721221 
        1.9250000000        -0.7400000000         0.6523293585       -14.6333646797        -1.0003229586 
        1.9300000000        -0.7400000000         0.6727209704       -14.1021695047        -1.0675791463 
        1.9350000000        -0.7400000000         0.6599762130       -14.4341664891        -1.1444433608 
        1.9400000000        -0.7400000000         0.6727209704       -14.1021695047        -1.2052941973 
        1.9450000000        -0.7400000000         0.6421335526       -14.8989622671        -1.2853610873 
        1.9500000000        -0.7400000000         0.6727209704       -14.1021695047        -1.3462119238 
        1.9550000000        -0.7400000000         0.6599762130       -14.4341664891        -1.4134681115 
        1.9600000000        -0.7400000000         0.6778188734       -13.9693707110        -1.4935350016 
        1.9650050000        -0.7400000000         0.6523293585       -14.6333646797        -1.5479804869 
        1.9700000000        -0.7400000000         0.6701720189       -14.1685689016        -1.6216420257 
        1.9750000000        -0.7400000000         0.6574272615       -14.5005658859        -1.6953035646 
        1.9800000000        -0.7400000000         0.6523293585       -14.6333646797        -1.7753704547 
        1.9850000000        -0.7400000000         0.6803678249       -13.9029713141        -1.8234105888 
        1.9900000000        -0.7400000000         0.6395846011       -14.9653616640        -1.9066801545 
        1.9950000000        -0.7400000000         0.6523293585       -14.6333646797        -1.9867470446 
        2.0000000000        -0.7400000000         0.6497804070       -14.6997640765        -2.0540032323 
        2.0050000000        -0.7400000000         0.6650741159       -14.3013676953        -2.1180567443 
        2.0100000000        -0.7400000000         0.6446825041       -14.8325628703        -2.1917182832 
        2.0150000000        -0.7400000000         0.6625251645       -14.3677670922        -2.2589744709 
        2.0200000000        -0.7400000000         0.6370356496       -15.0317610609        -2.3326360098 
        2.0250000000        -0.7400000000         0.6625251645       -14.3677670922        -2.3998921975 
        2.0300000000        -0.7400000000         0.6446825041       -14.8325628703        -2.4799590876 
        2.0350001000        -0.7400000000         0.6625251645       -14.3677670922        -2.5536206265 
        2.0400000000        -0.7400000000         0.6395846011       -14.9653616640        -2.6336875166 
        2.0450000000        -0.7400000000         0.6497804070       -14.6997640765        -2.7009437042 
        2.0500000000        -0.7400000000         0.6395846011       -14.9653616640        -2.7778079187 
        2.0550000000        -0.7400000000         0.6548783100       -14.5669652828        -2.8354560796 
        2.0600000000        -0.7400000000         0.6625251645       -14.3677670922        -2.9347390233 
        2.0650000000        -0.7400000000         0.6319377466       -15.1645598546        -3.0084005622 
        2.0700000000        -0.7400000000         0.6395846011       -14.9653616640        -3.0756567499 
        2.0750000000        -0.7400000000         0.6472314555       -14.7661634734        -3.1429129376 
        2.0800000000        -0.7400000000         0.6497804070       -14.6997640765        -3.1493182888 
        2.0850000000        -0.7400000000         0.6472314555       -14.7661634734        -3.1397102620 
        2.0900000000        -0.7400000000         0.6574272615       -14.5005658859        -1.7593570767 
        2.0950000000        -0.7400000000         0.6497804070       -14.6997640765         3.1439392727 
        2.1000000000        -0.7400000000         0.6319377466       -15.1645598546         3.1407365971 
        2.1050000000        -0.7400000000         0.6523293585       -14.6333646797         3.0670750582 
        2.1100000000        -0.7400000000         0.6701720189       -14.1685689016         2.9870081682 
        2.1150000000        -0.7400000000         0.6472314555       -14.7661634734         2.9229546561 
        2.1200000000        -0.7400000000         0.6370356496       -15.0317610609         2.8524957928 
        2.1250000000        -0.7400000000         0.6599762130       -14.4341664891         2.7852396051 
        2.1300000000        -0.7400000000         0.6778188734       -13.9693707110         2.7115780662 
        2.1350000000        -0.7400000000         0.6446825041       -14.8325628703         2.6187004737 
        2.1400000000        -0.7400000000         0.6497804070       -14.6997640765         2.5482416104 
        2.1450000000        -0.7400000000         0.6446825041       -14.8325628703         2.4745800715 
        2.1500000000        -0.7400000000         0.6497804070       -14.6997640765         2.4041212083 
        2.1550000000        -0.7400000000         0.6574272615       -14.5005658859         2.3272569938 
        2.1600001000        -0.7400000000         0.6523293585       -14.6333646797         2.2471901037 
        2.1650000000        -0.7400000000         0.6421335526       -14.8989622671         2.1831365916 
        2.1700000000        -0.7400000000         0.6523293585       -14.6333646797         2.1190830795 
        2.1750000000        -0.7400000000         0.6395846011       -14.9653616640         2.0262054870 
        2.1800000000        -0.7400000000         0.6701720189       -14.1685689016         1.9685573261 
        2.1850000000        -0.7400000000         0.6344866981       -15.0981604577         1.8884904360 
        2.1900000000        -0.7400000000         0.6523293585       -14.6333646797         1.8148288972 
        2.1950000000        -0.7400000000         0.6242908922       -15.3637580452         1.7379646827 
        2.2000000000        -0.7400000000         0.6472314555       -14.7661634734         1.6611004682 
        2.2050000000        -0.7400000000         0.6548783100       -14.5669652828         1.6002496317 
        2.2100000000        -0.7400000000         0.6293887951       -15.2309592515         1.5233854172 
        2.2150000000        -0.7400000000         0.6574272615       -14.5005658859         1.4657372563 
        2.2200000000        -0.7400000000         0.6395846011       -14.9653616640         1.3888730418 
        2.2250000000        -0.7400000000         0.6523293585       -14.6333646797         1.3088061517 
        2.2300000000        -0.7400000000         0.6727209704       -14.1021695047         1.2351446129 
        2.2350000000        -0.7400000000         0.6421335526       -14.8989622671         1.1710911008 
        2.2400000000        -0.7400000000         0.6625251645       -14.3677670922         1.0974295619 
        2.2450000000        -0.7400000000         0.6319377466       -15.1645598546         1.0365787254 
        2.2500000000        -0.7400000000         0.6778188734       -13.9693707110         0.9661198621 
        2.2550000000        -0.7400000000         0.6829167763       -13.8365719172         0.9116743769 
        2.2600000000        -0.7400000000         0.6599762130       -14.4341664891         0.8284048112 
        2.2650000000        -0.7400000000         0.6650741159       -14.3013676953         0.7643512991 
        2.2700883000        -0.7400000000         0.6625251645       -14.3677670922         0.6842844090 
        2.2750000000        -0.7400000000         0.6752699219       -14.0357701078         0.6202308969 
        2.2800000000        -0.7400000000         0.6523293585       -14.6333646797         0.5433666824 
        2.2850001000        -0.7400000000         0.6727209704       -14.1021695047         0.4921238728 
        2.2900000000        -0.7400000000         0.6676230674       -14.2349682984         0.4056516315 
        2.2950000000        -0.7400000000         0.6650741159       -14.3013676953         0.3448007950 
        2.3000000000        -0.7400000000         0.6778188734       -13.9693707110         0.2743419317 
        2.3050000000        -0.7400000000         0.6701720189       -14.1685689016         0.2006803928 
        2.3100000000        -0.7400000000         0.6574272615       -14.5005658859         0.1206135027 
        2.3150000000        -0.7400000000         0.6497804070       -14.6997640765         0.0565599907 
        2.3200000000        -0.7400000000         0.6701720189       -14.1685689016        -0.0042908458 
        2.3250000000        -0.7400000000         0.6829167763       -13.8365719172        -0.0587363311 
        2.3300000000        -0.7400000000         0.6523293585       -14.6333646797        -0.1323978700 
        2.3350000000        -0.7400000000         0.6778188734       -13.9693707110        -0.2092620845 
        2.3400000000        -0.7400000000         0.6599762130       -14.4341664891        -0.2701129209 
        2.3450000000        -0.7400000000         0.6523293585       -14.6333646797        -0.3565851622 
        2.3500000000        -0.7400000000         0.6650741159       -14.3013676953        -0.4174359987 
        2.3550018000        -0.7400000000         0.6650741159       -14.3013676953        -0.4750841596 
        2.3600000000        -0.7400000000         0.6548783100       -14.5669652828        -0.5583537253 
        2.3650000000        -0.7400000000         0.6803678249       -13.9029713141        -0.6224072374 
        2.3700000000        -0.7400000000         0.6446825041       -14.8325628703        -0.6992714518 
        2.3750000000        -0.7400000000         0.6676230674       -14.2349682984        -0.7601222883 
        2.3800000000        -0.7400000000         0.6421335526       -14.8989622671        -0.8273784760 
        2.3850000000        -0.7400000000         0.6727209704       -14.1021695047        -0.8882293125 
        2.3900000000        -0.7400000000         0.6472314555       -14.7661634734        -0.9650935270 
        2.3950000000        -0.7400000000         0.6625251645       -14.3677670922        -1.0419577415 
        2.4000000000        -0.7400000000         0.6778188734       -13.9693707110        -1.1028085779 
        2.4050000000        -0.7400000000         0.6497804070       -14.6997640765        -1.1700647656 
        2.4100001000        -0.7400000000         0.6701720189       -14.1685689016        -1.2533343313 
        2.4150000000        -0.7400000000         0.6421335526       -14.8989622671        -1.3205905190 
        2.4200000000        -0.7400000000         0.6650741159       -14.3013676953        -1.3942520579 
        2.4250000000        -0.7400000000         0.6574272615       -14.5005658859        -1.4679135968 
        2.4300000000        -0.7400000000         0.6523293585       -14.6333646797        -1.5383724600 
        2.4350000000        -0.7400000000         0.6523293585       -14.6333646797        -1.5960206209 
        2.4400000000        -0.7400000000         0.6370356496       -15.0317610609        -1.6856955378 
        2.4450000000        -0.7400000000         0.6676230674       -14.2349682984        -1.7465463743 
        2.4500000000        -0.7400000000         0.6574272615       -14.5005658859        -1.8170052376 
        2.4550000000        -0.7400000000         0.6497804070       -14.6997640765        -1.8938694521 
        2.4600000000        -0.7400000000         0.6548783100       -14.5669652828        -1.9515176129 
        2.4650000000        -0.7400000000         0.6446825041       -14.8325628703        -2.0443952055 
        2.4700000000        -0.7400000000         0.6599762130       -14.4341664891        -2.1116513931 
        2.4750000000        -0.7400000000         0.6293887951       -15.2309592515        -2.1789075808 
        2.4800000000        -0.7400000000         0.6497804070       -14.6997640765        -2.2557717953 
        2.4850000000        -0.7400000000         0.6242908922       -15.3637580452        -2.3326360098 
        2.4900000000        -0.7400000000         0.6446825041       -14.8325628703        -2.3870814951 
        2.4950000000        -0.7400000000         0.6625251645       -14.3677670922        -2.4607430339 
        2.5000000000        -0.7400000000         0.6548783100       -14.5669652828        -2.5408099240 
        2.5050000000        -0.7400000000         0.6370356496       -15.0317610609        -2.6240794897 
        2.5100000000        -0.7400000000         0.6344866981       -15.0981604577        -2.6977410286 
        2.5150000000        -0.7400000000         0.6319377466       -15.1645598546        -2.7714025675 
        2.5200000000        -0.7400000000         0.6523293585       -14.6333646797        -2.8482667820 
        2.5250000000        -0.7400000000         0.6395846011       -14.9653616640        -2.9251309965 
        2.5300000000        -0.7400000000         0.6370356496       -15.0317610609        -2.9859818330 
        2.5350001000        -0.7400000000         0.6421335526       -14.8989622671        -3.0628460475 
        2.5400000000        -0.7400000000         0.6370356496       -15.0317610609        -3.1397102620 
        2.5450000000        -0.7400000000         0.6421335526       -14.8989622671        -3.1301022351 
        2.5500000000        -0.7400000000         0.6446825041       -14.8325628703        -3.1365075864 
        2.5550000000        -0.7400000000         0.6497804070       -14.6997640765        -1.7593570767 
        2.5600000000        -0.7400000000         0.6344866981       -15.0981604577         3.1375339215 
        2.5650000000        -0.7400000000         0.6599762130       -14.4341664891         3.1471419483 
        2.5700000000        -0.7400000000         0.6523293585       -14.6333646797         3.0702777339 
        2.5750000000        -0.7400000000         0.6523293585       -14.6333646797         3.0030215462 
        2.5800000000        -0.7400000000         0.6497804070       -14.6997640765         2.9293600073 
        2.5850000000        -0.7400000000         0.6217419407       -15.4301574421         2.8428877660 
        2.5900000000        -0.7400000000         0.6446825041       -14.8325628703         2.7660235515 
        2.5950000000        -0.7400000000         0.6650741159       -14.3013676953         2.6987673638 
        2.6000000000        -0.7400000000         0.6625251645       -14.3677670922         2.6347138517 
        2.6050000000        -0.7400000000         0.6319377466       -15.1645598546         2.5450389348 
        2.6100000000        -0.7400000000         0.6599762130       -14.4341664891         2.4809854227 
        2.6150000000        -0.7400000000         0.6548783100       -14.5669652828         2.4073238839 
        2.6200000000        -0.7400000000         0.6446825041       -14.8325628703         2.3272569938 
        2.6250000000        -0.7400000000         0.6497804070       -14.6997640765         2.2439874281 
        2.6300000000        -0.7400000000         0.6319377466       -15.1645598546         2.1671232136 
        2.6350000000        -0.7400000000         0.6472314555       -14.7661634734         2.0966643503 
        2.6400002000        -0.7400000000         0.6523293585       -14.6333646797         2.0326108382 
        2.6450000000        -0.7400000000         0.6523293585       -14.6333646797         1.9653546505 
        2.6500000000        -0.7400000000         0.6548783100       -14.5669652828         1.8916931116 
        2.6550137000        -0.7400000000         0.6497804070       -14.6997640765         1.8180315728 
        2.6600001000        -0.7400000000         0.6599762130       -14.4341664891         1.7475727095 
        2.6650000000        -0.7400000000         0.6727209704       -14.1021695047         1.6803165218 
        2.6700029000        -0.7400000000         0.6548783100       -14.5669652828         1.6098576585 
        2.6750000000        -0.7400000000         0.6523293585       -14.6333646797         1.5265880928 
        2.6800000000        -0.7400000000         0.6344866981       -15.0981604577         1.4561292295 
        2.6850000000        -0.7400000000         0.6701720189       -14.1685689016         1.3952783931 
        2.6900000000        -0.7400000000         0.6599762130       -14.4341664891         1.3248195298 
        2.6950000000        -0.7400000000         0.6727209704       -14.1021695047         1.2607660177 
        2.7000000000        -0.7400000000         0.6625251645       -14.3677670922         1.1935098300 
        2.7050000000        -0.7400000000         0.6676230674       -14.2349682984         1.1166456155 
        2.7100000000        -0.7400000000         0.6803678249       -13.9029713141         1.0429840766 
        2.7150000000        -0.7400000000         0.6701720189       -14.1685689016         0.9725252133 
        2.7200000000        -0.7400000000         0.6548783100       -14.5669652828         0.8988636745 
        2.7250000000        -0.7400000000         0.6778188734       -13.9693707110         0.8444181892 
        2.7300000000        -0.7400000000         0.6650741159       -14.3013676953         0.7675539747 
        2.7350027000        -0.7400000000         0.6982104853       -13.4381755360         0.7099058138 
        2.7400000000        -0.7400000000         0.6574272615       -14.5005658859         0.6298389237 
        2.7450000000        -0.7400000000         0.6956615338       -13.5045749329         0.5721907629 
        2.7500000000        -0.7400000000         0.6701720189       -14.1685689016         0.5049345752 
        2.7550000000        -0.7400000000         0.6650741159       -14.3013676953         0.4280703607 
        2.7600000000        -0.7400000000         0.7287979031       -12.6413827736         0.3672195242 
        2.7650000000        -0.7400000000         0.6574272615       -14.5005658859         0.2999633365 
        2.7700000000        -0.7400000000         0.6956615338       -13.5045749329         0.2263017977 
        2.7750000000        -0.7400000000         0.6650741159       -14.3013676953         0.1494375832 
        2.7800000000        -0.7400000000         0.6854657278       -13.7701725204         0.0981947735 
        2.7850001000        -0.7400000000         0.6931125823       -13.5709743298         0.0341412614 
        2.7900000000        -0.7400000000         0.6829167763       -13.8365719172        -0.0299122506 
        2.7950000000        -0.7400000000         0.6701720189       -14.1685689016        -0.0971684383 
        2.8000000000        -0.7400000000         0.6931125823       -13.5709743298        -0.1644246260 
        2.8050000000        -0.7400000000         0.6727209704       -14.1021695047        -0.2412888405 
        2.8100000000        -0.7400000000         0.6829167763       -13.8365719172        -0.3085450282 
        2.8150000000        -0.7400000000         0.6701720189       -14.1685689016        -0.3822065671 
        2.8200000000        -0.7400000000         0.6778188734       -13.9693707110        -0.4398547279 
        2.8250000000        -0.7400000000         0.6778188734       -13.9693707110        -0.5135162668 
        2.8300000000        -0.7400000000         0.6548783100       -14.5669652828        -0.5903804813 
        2.8350000000        -0.7400000000         0.6854657278       -13.7701725204        -0.6480286422 
        2.8400000000        -0.7400000000         0.6599762130       -14.4341664891        -0.7184875055 
        2.8450000000        -0.7400000000         0.6701720189       -14.1685689016        -0.7793383419 
        2.8500000000        -0.7400000000         0.6523293585       -14.6333646797        -0.8594052320 
        2.8550000000        -0.7400000000         0.6778188734       -13.9693707110        -0.9170533929 
        2.8600000000        -0.7400000000         0.6701720189       -14.1685689016        -0.9875122562 
        2.8650000000        -0.7400000000         0.6650741159       -14.3013676953        -1.0483630927 
        2.8700000000        -0.7400000000         0.6701720189       -14.1685689016        -1.1220246316 
        2.8750000000        -0.7400000000         0.6548783100       -14.5669652828        -1.1988888460 
        2.8800000000        -0.7400000000         0.6446825041       -14.8325628703        -1.2725503849 
        2.8850000000        -0.7400000000         0.6803678249       -13.9029713141        -1.3334012214 
        2.8900000000        -0.7400000000         0.6523293585       -14.6333646797        -1.4038600847 
        2.8950000000        -0.7400000000         0.6650741159       -14.3013676953        -1.4775216236 
        2.9000000000        -0.7400000000         0.6548783100       -14.5669652828        -1.5543858381 
        2.9050000000        -0.7400000000         0.6497804070       -14.6997640765        -1.6184393501 
        2.9100001000        -0.7400000000         0.6854657278       -13.7701725204        -1.6696821598 
        2.9150000000        -0.7400000000         0.6548783100       -14.5669652828        -1.7465463743 
        2.9200000000        -0.7400000000         0.6676230674       -14.2349682984        -1.8234105888 
        2.9250000000        -0.7400000000         0.6293887951       -15.2309592515        -1.8970721277 
        2.9300000000        -0.7400000000         0.6625251645       -14.3677670922        -1.9643283154 
        2.9350000000        -0.7400000000         0.6701720189       -14.1685689016        -2.0411925298 
        2.9400000000        -0.7400000000         0.6446825041       -14.8325628703        -2.1052460419 
        2.9450000000        -0.7400000000         0.6523293585       -14.6333646797        -2.1789075808 
        2.9500000000        -0.7400000000         0.6523293585       -14.6333646797        -2.2493664441 
        2.9550000000        -0.7400000000         0.6625251645       -14.3677670922        -2.3230279830 
        2.9600000000        -0.7400000000         0.6548783100       -14.5669652828        -2.3934868463 
        2.9650000000        -0.7400000000         0.6497804070       -14.6997640765        -2.4671483852 
        2.9700000000        -0.7400000000         0.6523293585       -14.6333646797        -2.5536206265 
        2.9750000000        -0.7400000000         0.6446825041       -14.8325628703        -2.6080661117 
        2.9800000000        -0.7400000000         0.6574272615       -14.5005658859        -2.6881330018 
        2.9850000000        -0.7400000000         0.6421335526       -14.8989622671        -2.7521865139 
        2.9900000000        -0.7400000000         0.6472314555       -14.7661634734        -2.8386587552 
        2.9950000000        -0.7400000000         0.6344866981       -15.0981604577        -2.9219283209 
        3.0000000000        -0.7400000000         0.6395846011       -14.9653616640        -3.0019952110 
        3.0050000000        -0.7400000000         0.6599762130       -14.4341664891        -3.0596433719 
        3.0100000000        -0.7400000000         0.6548783100       -14.5669652828        -3.1268995595 
        3.0150000000        -0.7400000000         0.6421335526       -14.8989622671        -3.1301022351 
        3.0200000000        -0.7400000000         0.6370356496       -15.0317610609        -3.1461156132 
        3.0250000000        -0.7400000000         0.6523293585       -14.6333646797        -1.7593570767 
        3.0300000000        -0.7400000000         0.6421335526       -14.8989622671         3.1343312459 
        3.0350001000        -0.7400000000         0.6497804070       -14.6997640765         3.1471419483 
        3.0400000000        -0.7400000000         0.6446825041       -14.8325628703         3.0798857607 
        3.0450000000        -0.7400000000         0.6676230674       -14.2349682984         2.9966161950 
        3.0500000000        -0.7400000000         0.6446825041       -14.8325628703         2.9197519805 
        3.0550000000        -0.7400000000         0.6446825041       -14.8325628703         2.8492931172 
        3.0600000000        -0.7400000000         0.6472314555       -14.7661634734         2.7724289027 
        3.0650000000        -0.7400000000         0.6472314555       -14.7661634734         2.6987673638 
        3.0700000000        -0.7400000000         0.6421335526       -14.8989622671         2.6219031493 
        3.0750000000        -0.7400000000         0.6548783100       -14.5669652828         2.5482416104 
        3.0800000000        -0.7400000000         0.6523293585       -14.6333646797         2.4777827471 
        3.0850000000        -0.7400000000         0.6421335526       -14.8989622671         2.4073238839 
        3.0900000000        -0.7400000000         0.6523293585       -14.6333646797         2.3304596694 
        3.0950000000        -0.7400000000         0.6344866981       -15.0981604577         2.2632034817 
        3.1000000000        -0.7400000000         0.6548783100       -14.5669652828         2.1767312404 
        3.1050000000        -0.7400000000         0.6727209704       -14.1021695047         2.1190830795 
        3.1100000000        -0.7400000000         0.6421335526       -14.8989622671         2.0454215406 
        3.1150000000        -0.7400000000         0.6523293585       -14.6333646797         1.9621519749 
        3.1200000000        -0.7400000000         0.6370356496       -15.0317610609         1.8852877604 
        3.1250000000        -0.7400000000         0.6625251645       -14.3677670922         1.8052208703 
        3.1300000000        -0.7400000000         0.6370356496       -15.0317610609         1.7379646827 
        3.1350000000        -0.7400000000         0.6523293585       -14.6333646797         1.6739111706 
        3.1400000000        -0.7400000000         0.6421335526       -14.8989622671         1.5938442805 
        3.1450000000        -0.7400000000         0.6574272615       -14.5005658859         1.5265880928 
        3.1500000000        -0.7400000000         0.6523293585       -14.6333646797         1.4657372563 
        3.1550167000        -0.7400000000         0.6497804070       -14.6997640765         1.3952783931 
        3.1600001000        -0.7400000000         0.6523293585       -14.6333646797         1.3216168542 
        3.1650000000        -0.7400000000         0.6727209704       -14.1021695047         1.2607660177 
        3.1700000000        -0.7400000000         0.6625251645       -14.3677670922         1.1774964520 
        3.1750000000        -0.7400000000         0.6701720189       -14.1685689016         1.1134429399 
        3.1800000000        -0.7400000000         0.6599762130       -14.4341664891         1.0493894278 
        3.1850000000        -0.7400000000         0.6803678249       -13.9029713141         0.9821332402 
        3.1900024000        -0.7400000000         0.6599762130       -14.4341664891         0.9148770525 
        3.1950000000        -0.7400000000         0.6676230674       -14.2349682984         0.8316074868 
        3.2000000000        -0.7400000000         0.6778188734       -13.9693707110         0.7579459479 
        3.2050000000        -0.7400000000         0.6676230674       -14.2349682984         0.7002977870 
        3.2100000000        -0.7400000000         0.6676230674       -14.2349682984         0.6106228701 
        3.2150000000        -0.7400000000         0.6574272615       -14.5005658859         0.5497720336 
        3.2200000000        -0.7400000000         0.6599762130       -14.4341664891         0.4793131704 
        3.2250000000        -0.7400000000         0.6982104853       -13.4381755360         0.4280703607 
        3.2300000000        -0.7400000000         0.6599762130       -14.4341664891         0.3480034706 
        3.2350000000        -0.7400000000         0.6778188734       -13.9693707110         0.2903553097 
        3.2400000000        -0.7400000000         0.6752699219       -14.0357701078         0.2198964464 
        3.2450000000        -0.7400000000         0.6752699219       -14.0357701078         0.1526402588 
        3.2500000000        -0.7400000000         0.6931125823       -13.5709743298         0.0821813955 
        3.2550000000        -0.7400000000         0.6523293585       -14.6333646797         0.0117225322 
        3.2600000000        -0.7400000000         0.6931125823       -13.5709743298        -0.0523309799 
        3.2650000000        -0.7400000000         0.6625251645       -14.3677670922        -0.1131818163 
        3.2700000000        -0.7400000000         0.6982104853       -13.4381755360        -0.1964513820 
        3.2750000000        -0.7400000000         0.6701720189       -14.1685689016        -0.2637075697 
        3.2800000000        -0.7400000000         0.6829167763       -13.8365719172        -0.3181530550 
        3.2850001000        -0.7400000000         0.6701720189       -14.1685689016        -0.3950172695 
        3.2900000000        -0.7400000000         0.6752699219       -14.0357701078        -0.4558681060 
        3.2950000000        -0.7400000000         0.6701720189       -14.1685689016        -0.5327323204 
        3.3000000000        -0.7400000000         0.6829167763       -13.8365719172        -0.6063938593 
        3.3050000000        -0.7400000000         0.6650741159       -14.3013676953        -0.6704473714 
        3.3100000000        -0.7400000000         0.6599762130       -14.4341664891        -0.7441089103 
        3.3150000000        -0.7400000000         0.6676230674       -14.2349682984        -0.8113650980 
        3.3200000000        -0.7400000000         0.6727209704       -14.1021695047        -0.8690132589 
        3.3250000000        -0.7400000000         0.6778188734       -13.9693707110        -0.9394721221 
        3.3300000000        -0.7400000000         0.6523293585       -14.6333646797        -1.0195390122 
        3.3350000000        -0.7400000000         0.6701720189       -14.1685689016        -1.0739844975 
        3.3400000000        -0.7400000000         0.6701720189       -14.1685689016        -1.1412406852 
        3.3450000000        -0.7400000000         0.6701720189       -14.1685689016        -1.2116995485 
        3.3500000000        -0.7400000000         0.6727209704       -14.1021695047        -1.2981717898 
        3.3550000000        -0.7400000000         0.6625251645       -14.3677670922        -1.3526172750 
        3.3600000000        -0.7400000000         0.6599762130       -14.4341664891        -1.4166707871 
        3.3650000000        -0.7400000000         0.6752699219       -14.0357701078        -1.4903323260 
        3.3700000000        -0.7400000000         0.6523293585       -14.6333646797        -1.5671965405 
        3.3750000000        -0.7400000000         0.6778188734       -13.9693707110        -1.6280473770 
        3.3800000000        -0.7400000000         0.6676230674       -14.2349682984        -1.6888982134 
        3.3850000000        -0.7400000000         0.6446825041       -14.8325628703        -1.7753704547 
        3.3900000000        -0.7400000000         0.6650741159       -14.3013676953        -1.8266132644 
        3.3950000000        -0.7400000000         0.6650741159       -14.3013676953        -1.9002748033 
        3.4000000000        -0.7400000000         0.6778188734       -13.9693707110        -1.9835443690 
        3.4050000000        -0.7400000000         0.6446825041       -14.8325628703        -2.0411925298 
        3.4100001000        -0.7400000000         0.6701720189       -14.1685689016        -2.1180567443 
        3.4150000000        -0.7400000000         0.6497804070       -14.6997640765        -2.1885156076 
        3.4200000000        -0.7400000000         0.6701720189       -14.1685689016        -2.2589744709 
        3.4250000000        -0.7400000000         0.6523293585       -14.6333646797        -2.3294333342 
        3.4300000000        -0.7400000000         0.6599762130       -14.4341664891        -2.4095002243 
        3.4350000000        -0.7400000000         0.6446825041       -14.8325628703        -2.4831617632 
        3.4400000000        -0.7400000000         0.6625251645       -14.3677670922        -2.5376072484 
        3.4450000000        -0.7400000000         0.6599762130       -14.4341664891        -2.6112687873 
        3.4500000000        -0.7400000000         0.6548783100       -14.5669652828        -2.6977410286 
        3.4550000000        -0.7400000000         0.6523293585       -14.6333646797        -2.7521865139 
        3.4600000000        -0.7400000000         0.6625251645       -14.3677670922        -2.8290507284 
        3.4650000000        -0.7400000000         0.6446825041       -14.8325628703        -2.9091176185 
        3.4700000000        -0.7400000000         0.6599762130       -14.4341664891        -2.9891845086 
        3.4750000000        -0.7400000000         0.6472314555       -14.7661634734        -3.0532380207 
        3.4800000000        -0.7400000000         0.6574272615       -14.5005658859        -3.1333049108 
        3.4850000000        -0.7400000000         0.6497804070       -14.6997640765        -3.1429129376 
        3.4900000000        -0.7400000000         0.6497804070       -14.6997640765        -3.1301022351 
        3.4950000000        -0.7400000000         0.6727209704       -14.1021695047        -1.7465463743 
        3.5000000000        -0.7400000000         0.6421335526       -14.8989622671         3.1311285703 
        3.5050063000        -0.7400000000         0.6523293585       -14.6333646797         3.1407365971 
        3.5100000000        -0.7400000000         0.6497804070       -14.6997640765         3.0734804095 
