           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500000000         0.5600000000         1.6540672925        11.4615982900        -0.5903804813 
        1.8550000000         0.5600000000         1.6209309231        10.5984061307        -0.5423403473 
        1.8600000000         0.5600000000         1.6489693895        11.3287994963        -0.4782868352 
        1.8650000000         0.5600000000         1.6285777776        10.7976043213        -0.4366520523 
        1.8700000000         0.5600000000         1.6260288261        10.7312049244        -0.3918145939 
        1.8750000000         0.5600000000         1.6464204380        11.2624000994        -0.3213557306 
        1.8800000000         0.5600000000         1.6515183410        11.3951988931        -0.2797209477 
        1.8850000000         0.5600000000         1.6158330202        10.4656073370        -0.2348834893 
        1.8900000000         0.5600000000         1.6311267291        10.8640037182        -0.1804380040 
        1.8950000000         0.5600000000         1.6209309231        10.5984061307        -0.1291951944 
        1.9000000000         0.5600000000         1.6209309231        10.5984061307        -0.0779523847 
        1.9050001000         0.5600000000         1.6362246321        10.9968025119        -0.0171015482 
        1.9100129000         0.5600000000         1.6311267291        10.8640037182         0.0437492882 
        1.9150000000         0.5600000000         1.6285777776        10.7976043213         0.0821813955 
        1.9200000000         0.5600000000         1.6209309231        10.5984061307         0.1238161783 
        1.9250000000         0.5600000000         1.6336756806        10.9304031150         0.1878696904 
        1.9300000000         0.5600000000         1.6081861657        10.2664091464         0.2423151757 
        1.9350000000         0.5600000000         1.6413225350        11.1296013057         0.2903553097 
        1.9400000000         0.5600000000         1.6132840687        10.3992079401         0.3480034706 
        1.9450000000         0.5600000000         1.6285777776        10.7976043213         0.3864355778 
        1.9500000000         0.5600000000         1.6081861657        10.2664091464         0.4376783875 
        1.9550000000         0.5600000000         1.6387735836        11.0632019088         0.5017318996 
        1.9600000000         0.5600000000         1.6209309231        10.5984061307         0.5593800605 
        1.9650000000         0.5600000000         1.6209309231        10.5984061307         0.5978121677 
        1.9700000000         0.5600000000         1.6311267291        10.8640037182         0.6522576530 
        1.9750000000         0.5600000000         1.6183819717        10.5320067338         0.7002977870 
        1.9800000000         0.5600000000         1.6234798746        10.6648055276         0.7451352455 
        1.9850000000         0.5600000000         1.6158330202        10.4656073370         0.8123914332 
        1.9900000000         0.5600000000         1.6413225350        11.1296013057         0.8668369184 
        1.9950000000         0.5600000000         1.6107351172        10.3328085432         0.9148770525 
        2.0000000000         0.5600000000         1.6158330202        10.4656073370         0.9565118353 
        2.0050000000         0.5600000000         1.6285777776        10.7976043213         1.0141599962 
        2.0100000000         0.5600000000         1.6107351172        10.3328085432         1.0622001303 
        2.0150000000         0.5600000000         1.6362246321        10.9968025119         1.1294563179 
        2.0200053000         0.5600000000         1.6107351172        10.3328085432         1.1710911008 
        2.0250000000         0.5600000000         1.6209309231        10.5984061307         1.2191312348 
        2.0300000000         0.5600000000         1.6132840687        10.3992079401         1.2735767201 
        2.0351253000         0.5600000000         1.6285777776        10.7976043213         1.3280222054 
        2.0400000000         0.5600000000         1.6132840687        10.3992079401         1.3824676906 
        2.0450000000         0.5600000000         1.6183819717        10.5320067338         1.4241024735 
        2.0500000000         0.5600000000         1.6158330202        10.4656073370         1.4689399319 
        2.0550000000         0.5600000000         1.6081861657        10.2664091464         1.5329934440 
        2.0600000000         0.5600000000         1.6260288261        10.7312049244         1.5906416049 
        2.0650000000         0.5600000000         1.6081861657        10.2664091464         1.6322763877 
        2.0700000000         0.5600000000         1.6209309231        10.5984061307         1.6803165218 
        2.0750000000         0.5600000000         1.6158330202        10.4656073370         1.7315593315 
        2.0800000000         0.5600000000         1.6234798746        10.6648055276         1.7892074923 
        2.0850000000         0.5600000000         1.6005393113        10.0672109557         1.8340449508 
        2.0900000000         0.5600000000         1.6387735836        11.0632019088         1.8852877604 
        2.0950000000         0.5600000000         1.6005393113        10.0672109557         1.9429359213 
        2.1000000000         0.5600000000         1.5979903598        10.0008115589         1.9973814066 
        2.1050000000         0.5600000000         1.6362246321        10.9968025119         2.0518268918 
        2.1100000000         0.5600000000         1.6132840687        10.3992079401         2.1030697015 
        2.1150137000         0.5600000000         1.6158330202        10.4656073370         2.1415018087 
        2.1200000000         0.5600000000         1.6081861657        10.2664091464         2.1959472940 
        2.1250000000         0.5600000000         1.6311267291        10.8640037182         2.2503927793 
        2.1300000000         0.5600000000         1.6005393113        10.0672109557         2.2984329133 
        2.1350000000         0.5600000000         1.6030882627        10.1336103526         2.3528783986 
        2.1400000000         0.5600000000         1.6081861657        10.2664091464         2.3913105058 
        2.1450008000         0.5600000000         1.5954414083         9.9344121620         2.4393506399 
        2.1500000000         0.5600000000         1.6209309231        10.5984061307         2.5098095032 
        2.1550000000         0.5600000000         1.5979903598        10.0008115589         2.5578496372 
        2.1600000000         0.5600000000         1.6234798746        10.6648055276         2.6058897713 
        2.1650000000         0.5600000000         1.5979903598        10.0008115589         2.6539299054 
        2.1700000000         0.5600000000         1.5928924568         9.8680127651         2.7051727150 
        2.1750000000         0.5600000000         1.6158330202        10.4656073370         2.7596182003 
        2.1800001000         0.5600000000         1.6030882627        10.1336103526         2.8140636855 
        2.1850000000         0.5600000000         1.6081861657        10.2664091464         2.8589011440 
        2.1900000000         0.5600000000         1.5928924568         9.8680127651         2.9037386025 
        2.1950000000         0.5600000000         1.6107351172        10.3328085432         2.9677921145 
        2.2000032000         0.5600000000         1.6030882627        10.1336103526         3.0286429510 
        2.2050000000         0.5600000000         1.6260288261        10.7312049244         3.0798857607 
        2.2100000000         0.5600000000         1.6158330202        10.4656073370         3.1119125167 
        2.2150000000         0.5600000000         1.6005393113        10.0672109557         3.1439392727 
        2.2200000000         0.5600000000         1.6132840687        10.3992079401         3.1407365971 
        2.2250000000         0.5600000000         1.6260288261        10.7312049244         1.7411673583 
        2.2300000000         0.5600000000         1.6081861657        10.2664091464        -1.7401410231 
        2.2350000000         0.5600000000         1.6107351172        10.3328085432        -3.1493182888 
        2.2400159000         0.5600000000         1.6107351172        10.3328085432        -3.1525209644 
        2.2450000000         0.5600000000         1.6183819717        10.5320067338        -3.1397102620 
        2.2500000000         0.5600000000         1.6234798746        10.6648055276        -3.1204942083 
        2.2550000000         0.5600000000         1.5240707667         8.0752290497        -3.0820621011 
        2.2600000000         0.5600000000         1.6209309231        10.5984061307        -3.0180085890 
        2.2650000000         0.5600000000         1.6183819717        10.5320067338        -2.9571577525 
        2.2700000000         0.5600000000         1.6234798746        10.6648055276        -2.9155229697 
        2.2750000000         0.5600000000         1.6387735836        11.0632019088        -2.8482667820 
        2.2800000000         0.5600000000         1.6132840687        10.3992079401        -2.8002266480 
        2.2850000000         0.5600000000         1.6183819717        10.5320067338        -2.7553891895 
        2.2900000000         0.5600000000         1.6183819717        10.5320067338        -2.6881330018 
        2.2950000000         0.5600000000         1.6311267291        10.8640037182        -2.6432955434 
        2.3000000000         0.5600000000         1.6183819717        10.5320067338        -2.5824447069 
        2.3050001000         0.5600000000         1.6209309231        10.5984061307        -2.5440125996 
        2.3100000000         0.5600000000         1.6336756806        10.9304031150        -2.4767564120 
        2.3150000000         0.5600000000         1.6311267291        10.8640037182        -2.4255136023 
        2.3200000000         0.5600000000         1.6183819717        10.5320067338        -2.3870814951 
        2.3250000000         0.5600000000         1.6234798746        10.6648055276        -2.3230279830 
        2.3300000000         0.5600000000         1.6336756806        10.9304031150        -2.2653798221 
        2.3350000000         0.5600000000         1.6209309231        10.5984061307        -2.2333530661 
        2.3400061000         0.5600000000         1.6209309231        10.5984061307        -2.1692995540 
        2.3450000000         0.5600000000         1.6209309231        10.5984061307        -2.1084487175 
        2.3500000000         0.5600000000         1.6413225350        11.1296013057        -2.0668139347 
        2.3550000000         0.5600000000         1.6183819717        10.5320067338        -2.0155711250 
        2.3600000000         0.5600000000         1.6183819717        10.5320067338        -1.9707336666 
        2.3650000000         0.5600000000         1.6285777776        10.7976043213        -1.9130855057 
        2.3700000000         0.5600000000         1.6285777776        10.7976043213        -1.8522346692 
        2.3750000000         0.5600000000         1.6285777776        10.7976043213        -1.8073972108 
        2.3800000000         0.5600000000         1.6260288261        10.7312049244        -1.7529517255 
        2.3850000000         0.5600000000         1.6336756806        10.9304031150        -1.6953035646 
        2.3900000000         0.5600000000         1.6311267291        10.8640037182        -1.6504661062 
        2.3950000000         0.5600000000         1.6362246321        10.9968025119        -1.5992232965 
        2.4000000000         0.5600000000         1.6209309231        10.5984061307        -1.5511831625 
        2.4050000000         0.5600000000         1.6285777776        10.7976043213        -1.4967376772 
        2.4100000000         0.5600000000         1.6311267291        10.8640037182        -1.4390895163 
        2.4150000000         0.5600000000         1.6362246321        10.9968025119        -1.3846440311 
        2.4200000000         0.5600000000         1.6387735836        11.0632019088        -1.3366038970 
        2.4250000000         0.5600000000         1.6311267291        10.8640037182        -1.2853610873 
        2.4300001000         0.5600000000         1.6362246321        10.9968025119        -1.2213075753 
        2.4350000000         0.5600000000         1.6362246321        10.9968025119        -1.1828754680 
        2.4400000000         0.5600000000         1.6234798746        10.6648055276        -1.1284299828 
        2.4450000000         0.5600000000         1.6438714865        11.1960007025        -1.0611737951 
        2.4500000000         0.5600000000         1.6540672925        11.4615982900        -1.0163363366 
        2.4550000000         0.5600000000         1.6311267291        10.8640037182        -0.9618908514 
        2.4600000000         0.5600000000         1.6362246321        10.9968025119        -0.9106480417 
        2.4651552000         0.5600000000         1.6489693895        11.3287994963        -0.8401891784 
        2.4700000000         0.5600000000         1.6285777776        10.7976043213        -0.8017570712 
        2.4750000000         0.5600000000         1.6362246321        10.9968025119        -0.7505142615 
        2.4800000000         0.5600000000         1.6540672925        11.4615982900        -0.6896634250 
        2.4850000000         0.5600000000         1.6285777776        10.7976043213        -0.6480286422 
        2.4900000000         0.5600000000         1.6464204380        11.2624000994        -0.6063938593 
        2.4950000000         0.5600000000         1.6387735836        11.0632019088        -0.5359349961 
        2.5000000000         0.5600000000         1.6311267291        10.8640037182        -0.4750841596 
        2.5050000000         0.5600000000         1.6489693895        11.3287994963        -0.4302467011 
        2.5100000000         0.5600000000         1.6311267291        10.8640037182        -0.3886119183 
        2.5150000000         0.5600000000         1.6464204380        11.2624000994        -0.3245584062 
        2.5200000000         0.5600000000         1.6489693895        11.3287994963        -0.2637075697 
        2.5250000000         0.5600000000         1.6234798746        10.6648055276        -0.2252754625 
        2.5300000000         0.5600000000         1.6234798746        10.6648055276        -0.1772353284 
        2.5350000000         0.5600000000         1.6515183410        11.3951988931        -0.1035737895 
        2.5400000000         0.5600000000         1.6362246321        10.9968025119        -0.0523309799 
        2.5450000000         0.5600000000         1.6438714865        11.1960007025         0.0021145054 
        2.5500000000         0.5600000000         1.6336756806        10.9304031150         0.0341412614 
        2.5550001000         0.5600000000         1.6464204380        11.2624000994         0.0949920979 
        2.5600000000         0.5600000000         1.6311267291        10.8640037182         0.1558429344 
        2.5650000000         0.5600000000         1.6387735836        11.0632019088         0.1974777172 
        2.5700000000         0.5600000000         1.6209309231        10.5984061307         0.2519232025 
        2.5750000000         0.5600000000         1.6566162440        11.5279976869         0.3063686878 
        2.5800000000         0.5600000000         1.6311267291        10.8640037182         0.3704221998 
        2.5850000000         0.5600000000         1.6387735836        11.0632019088         0.4152596583 
        2.5900000000         0.5600000000         1.6438714865        11.1960007025         0.4600971167 
        2.5951817000         0.5600000000         1.6209309231        10.5984061307         0.5337586556 
        2.6000000000         0.5600000000         1.6311267291        10.8640037182         0.5721907629 
        2.6050000000         0.5600000000         1.6413225350        11.1296013057         0.6234335725 
        2.6100000000         0.5600000000         1.6362246321        10.9968025119         0.6746763822 
        2.6150000000         0.5600000000         1.6234798746        10.6648055276         0.7259191919 
        2.6200000000         0.5600000000         1.6311267291        10.8640037182         0.7803646771 
        2.6250000000         0.5600000000         1.6158330202        10.4656073370         0.8284048112 
        2.6300000000         0.5600000000         1.6234798746        10.6648055276         0.8956609989 
        2.6350000000         0.5600000000         1.6362246321        10.9968025119         0.9404984573 
        2.6400000000         0.5600000000         1.6234798746        10.6648055276         0.9917412670 
        2.6450000000         0.5600000000         1.6413225350        11.1296013057         1.0589974547 
        2.6500000000         0.5600000000         1.6234798746        10.6648055276         1.1102402643 
        2.6550000000         0.5600000000         1.6387735836        11.0632019088         1.1582803984 
        2.6600000000         0.5600000000         1.6209309231        10.5984061307         1.2159285592 
        2.6650000000         0.5600000000         1.6362246321        10.9968025119         1.2607660177 
        2.6700000000         0.5600000000         1.6285777776        10.7976043213         1.3152115030 
        2.6750009000         0.5600000000         1.6336756806        10.9304031150         1.3728596638 
        2.6800001000         0.5600000000         1.6209309231        10.5984061307         1.4144944467 
        2.6850000000         0.5600000000         1.6413225350        11.1296013057         1.4721426075 
        2.6900000000         0.5600000000         1.6081861657        10.2664091464         1.5233854172 
        2.6950000000         0.5600000000         1.6081861657        10.2664091464         1.5714255513 
        2.7000000000         0.5600000000         1.6438714865        11.1960007025         1.6290737121 
        2.7050000000         0.5600000000         1.6234798746        10.6648055276         1.6803165218 
        2.7100000000         0.5600000000         1.6387735836        11.0632019088         1.7347620071 
        2.7150000000         0.5600000000         1.6158330202        10.4656073370         1.7828021411 
        2.7200000000         0.5600000000         1.6387735836        11.0632019088         1.8372476264 
        2.7250000000         0.5600000000         1.6158330202        10.4656073370         1.8852877604 
        2.7300000000         0.5600000000         1.6260288261        10.7312049244         1.9365305701 
        2.7350000000         0.5600000000         1.6107351172        10.3328085432         1.9941787310 
        2.7400000000         0.5600000000         1.6362246321        10.9968025119         2.0454215406 
        2.7450000000         0.5600000000         1.6209309231        10.5984061307         2.0870563235 
        2.7500000000         0.5600000000         1.5979903598        10.0008115589         2.1479071600 
        2.7550000000         0.5600000000         1.6158330202        10.4656073370         2.1831365916 
        2.7600000000         0.5600000000         1.6005393113        10.0672109557         2.2375820769 
        2.7650000000         0.5600000000         1.5954414083         9.9344121620         2.2792168597 
        2.7700000000         0.5600000000         1.6005393113        10.0672109557         2.3336623450 
        2.7750000000         0.5600000000         1.6005393113        10.0672109557         2.3849051546 
        2.7800000000         0.5600000000         1.6056372142        10.2000097495         2.4329452887 
        2.7850000000         0.5600000000         1.6030882627        10.1336103526         2.4937961252 
        2.7900000000         0.5600000000         1.6056372142        10.2000097495         2.5450389348 
        2.7950000000         0.5600000000         1.5954414083         9.9344121620         2.5866737177 
        2.8000000000         0.5600000000         1.6030882627        10.1336103526         2.6379165273 
        2.8050036000         0.5600000000         1.6030882627        10.1336103526         2.6923620126 
        2.8100000000         0.5600000000         1.6005393113        10.0672109557         2.7500101735 
        2.8150000000         0.5600000000         1.6234798746        10.6648055276         2.8108610099 
        2.8200000000         0.5600000000         1.6030882627        10.1336103526         2.8524957928 
        2.8250000000         0.5600000000         1.5826966509         9.6024151777         2.8973332512 
        2.8300000000         0.5600000000         1.6132840687        10.3992079401         2.9677921145 
        2.8350000000         0.5600000000         1.6081861657        10.2664091464         3.0062242218 
        2.8400000000         0.5600000000         1.6107351172        10.3328085432         3.0638723826 
        2.8450000000         0.5600000000         1.6132840687        10.3992079401         3.1151151923 
        2.8500000000         0.5600000000         1.6209309231        10.5984061307         3.1471419483 
        2.8550000000         0.5600000000         1.6158330202        10.4656073370         3.1471419483 
        2.8600888000         0.5600000000         1.6183819717        10.5320067338         3.1311285703 
        2.8650000000         0.5600000000         1.5954414083         9.9344121620        -1.7561544011 
        2.8700000000         0.5600000000         1.6209309231        10.5984061307        -3.1493182888 
        2.8750000000         0.5600000000         1.6183819717        10.5320067338        -3.1333049108 
        2.8800000000         0.5600000000         1.6311267291        10.8640037182        -3.1301022351 
        2.8850000000         0.5600000000         1.6081861657        10.2664091464        -3.1268995595 
        2.8900000000         0.5600000000         1.6387735836        11.0632019088        -3.0788594255 
        2.8950000000         0.5600000000         1.6030882627        10.1336103526        -3.0308192914 
        2.9000000000         0.5600000000         1.6081861657        10.2664091464        -2.9827791574 
        2.9050000000         0.5600000000         1.6285777776        10.7976043213        -2.9155229697 
        2.9100000000         0.5600000000         1.6183819717        10.5320067338        -2.8642801600 
        2.9150000000         0.5600000000         1.6311267291        10.8640037182        -2.8002266480 
        2.9200000000         0.5600000000         1.6311267291        10.8640037182        -2.7489838383 
        2.9250000000         0.5600000000         1.6285777776        10.7976043213        -2.7009437042 
        2.9300001000         0.5600000000         1.6081861657        10.2664091464        -2.6497008946 
        2.9350000000         0.5600000000         1.6336756806        10.9304031150        -2.5984580849 
        2.9400000000         0.5600000000         1.6311267291        10.8640037182        -2.5568233021 
        2.9450000000         0.5600000000         1.6311267291        10.8640037182        -2.5023778168 
        2.9500000000         0.5600000000         1.6158330202        10.4656073370        -2.4415269803 
        2.9550000000         0.5600000000         1.6362246321        10.9968025119        -2.3710681170 
        2.9600000000         0.5600000000         1.6234798746        10.6648055276        -2.3326360098 
        2.9650000000         0.5600000000         1.6234798746        10.6648055276        -2.2845958757 
        2.9700000000         0.5600000000         1.6209309231        10.5984061307        -2.2301503905 
        2.9750000000         0.5600000000         1.6387735836        11.0632019088        -2.1757049052 
        2.9800000000         0.5600000000         1.6260288261        10.7312049244        -2.1116513931 
        2.9850093000         0.5600000000         1.6234798746        10.6648055276        -2.0796246371 
        2.9900000000         0.5600000000         1.6158330202        10.4656073370        -2.0283818274 
        2.9950000000         0.5600000000         1.6209309231        10.5984061307        -1.9675309910 
        3.0000000000         0.5600000000         1.6311267291        10.8640037182        -1.9258962081 
        3.0050000000         0.5600000000         1.6285777776        10.7976043213        -1.8618426960 
        3.0100000000         0.5600000000         1.6209309231        10.5984061307        -1.8138025620 
        3.0150000000         0.5600000000         1.6311267291        10.8640037182        -1.7529517255 
        3.0200000000         0.5600000000         1.6413225350        11.1296013057        -1.6985062402 
        3.0250000000         0.5600000000         1.6209309231        10.5984061307        -1.6568714574 
        3.0300000000         0.5600000000         1.6260288261        10.7312049244        -1.6056286477 
        3.0350000000         0.5600000000         1.6285777776        10.7976043213        -1.5639938649 
        3.0400000000         0.5600000000         1.6285777776        10.7976043213        -1.4999403528 
        3.0450000000         0.5600000000         1.6311267291        10.8640037182        -1.4519002187 
        3.0500000000         0.5600000000         1.6285777776        10.7976043213        -1.3846440311 
        3.0550001000         0.5600000000         1.6387735836        11.0632019088        -1.3398065726 
        3.0600000000         0.5600000000         1.6234798746        10.6648055276        -1.2885637630 
        3.0650000000         0.5600000000         1.6413225350        11.1296013057        -1.2245102509 
        3.0700000000         0.5600000000         1.6438714865        11.1960007025        -1.1700647656 
        3.0750000000         0.5600000000         1.6311267291        10.8640037182        -1.1316326584 
        3.0800000000         0.5600000000         1.6260288261        10.7312049244        -1.0803898487 
        3.0850000000         0.5600000000         1.6489693895        11.3287994963        -1.0099309854 
        3.0900000000         0.5600000000         1.6362246321        10.9968025119        -0.9650935270 
        3.0950677000         0.5600000000         1.6234798746        10.6648055276        -0.9170533929 
        3.1000000000         0.5600000000         1.6566162440        11.5279976869        -0.8562025564 
        3.1050000000         0.5600000000         1.6183819717        10.5320067338        -0.8241758004 
        3.1100000000         0.5600000000         1.6234798746        10.6648055276        -0.7601222883 
        3.1150000000         0.5600000000         1.6591651954        11.5943970837        -0.7024741275 
        3.1200000000         0.5600000000         1.6413225350        11.1296013057        -0.6608393446 
        3.1250000000         0.5600000000         1.6183819717        10.5320067338        -0.6063938593 
        3.1300000000         0.5600000000         1.6464204380        11.2624000994        -0.5519483741 
        3.1350000000         0.5600000000         1.6311267291        10.8640037182        -0.4975028888 
        3.1400000000         0.5600000000         1.6489693895        11.3287994963        -0.4430574035 
        3.1450000000         0.5600000000         1.6387735836        11.0632019088        -0.4014226207 
        3.1500000000         0.5600000000         1.6362246321        10.9968025119        -0.3341664330 
        3.1550000000         0.5600000000         1.6413225350        11.1296013057        -0.2765182721 
        3.1600000000         0.5600000000         1.6234798746        10.6648055276        -0.2444915161 
        3.1650000000         0.5600000000         1.6311267291        10.8640037182        -0.1932487064 
        3.1700000000         0.5600000000         1.6362246321        10.9968025119        -0.1195871676 
        3.1750000000         0.5600000000         1.6387735836        11.0632019088        -0.0683443579 
        3.1800001000         0.5600000000         1.6438714865        11.1960007025        -0.0171015482 
        3.1850000000         0.5600000000         1.6489693895        11.3287994963         0.0277359102 
        3.1900000000         0.5600000000         1.6209309231        10.5984061307         0.0821813955 
        3.1950000000         0.5600000000         1.6311267291        10.8640037182         0.1334242051 
        3.2000000000         0.5600000000         1.6336756806        10.9304031150         0.1846670148 
        3.2050000000         0.5600000000         1.6362246321        10.9968025119         0.2455178513 
        3.2100000000         0.5600000000         1.6464204380        11.2624000994         0.2903553097 
        3.2150000000         0.5600000000         1.6158330202        10.4656073370         0.3351927682 
        3.2200000000         0.5600000000         1.6362246321        10.9968025119         0.4024489559 
        3.2250000000         0.5600000000         1.6209309231        10.5984061307         0.4536917655 
        3.2300000000         0.5600000000         1.6387735836        11.0632019088         0.4985292240 
        3.2350000000         0.5600000000         1.6234798746        10.6648055276         0.5497720336 
        3.2400000000         0.5600000000         1.6234798746        10.6648055276         0.5946094921 
        3.2450000000         0.5600000000         1.6209309231        10.5984061307         0.6426496262 
        3.2500000000         0.5600000000         1.6285777776        10.7976043213         0.7067031382 
        3.2550000000         0.5600000000         1.6183819717        10.5320067338         0.7611486235 
        3.2600000000         0.5600000000         1.6260288261        10.7312049244         0.8123914332 
        3.2650000000         0.5600000000         1.6285777776        10.7976043213         0.8572288916 
        3.2700000000         0.5600000000         1.6234798746        10.6648055276         0.9180797281 
        3.2750000000         0.5600000000         1.6311267291        10.8640037182         0.9693225377 
        3.2800000000         0.5600000000         1.6285777776        10.7976043213         1.0173626718 
        3.2850000000         0.5600000000         1.6209309231        10.5984061307         1.0718081571 
        3.2900000000         0.5600000000         1.6183819717        10.5320067338         1.1230509667 
        3.2950000000         0.5600000000         1.6209309231        10.5984061307         1.1710911008 
        3.3000000000         0.5600000000         1.6209309231        10.5984061307         1.2287392617 
        3.3050001000         0.5600000000         1.6311267291        10.8640037182         1.2735767201 
        3.3104917000         0.5600000000         1.6209309231        10.5984061307         1.3664543126 
        3.3150000000         0.5600000000         1.6311267291        10.8640037182         1.3888730418 
        3.3200068000         0.5600000000         1.6132840687        10.3992079401         1.4401158515 
        3.3250000000         0.5600000000         1.6183819717        10.5320067338         1.4817506344 
        3.3300000000         0.5600000000         1.6209309231        10.5984061307         1.5522094976 
        3.3350000000         0.5600000000         1.6209309231        10.5984061307         1.5874389293 
        3.3400000000         0.5600000000         1.6132840687        10.3992079401         1.6322763877 
        3.3450000000         0.5600000000         1.6158330202        10.4656073370         1.6899245486 
        3.3500000000         0.5600000000         1.6311267291        10.8640037182         1.7507753851 
        3.3550000000         0.5600000000         1.6183819717        10.5320067338         1.7892074923 
        3.3600000000         0.5600000000         1.5954414083         9.9344121620         1.8404503020 
        3.3650000000         0.5600000000         1.6183819717        10.5320067338         1.8788824092 
        3.3700000000         0.5600000000         1.6081861657        10.2664091464         1.9429359213 
        3.3750000000         0.5600000000         1.6336756806        10.9304031150         2.0037867578 
        3.3800006000         0.5600000000         1.5928924568         9.8680127651         2.0422188650 
        3.3850000000         0.5600000000         1.6132840687        10.3992079401         2.0934616747 
        3.3900000000         0.5600000000         1.5954414083         9.9344121620         2.1479071600 
        3.3950000000         0.5600000000         1.6183819717        10.5320067338         2.1991499696 
        3.4000000000         0.5600000000         1.6030882627        10.1336103526         2.2439874281 
        3.4050000000         0.5600000000         1.5928924568         9.8680127651         2.2952302377 
        3.4100000000         0.5600000000         1.6158330202        10.4656073370         2.3528783986 
        3.4150000000         0.5600000000         1.6030882627        10.1336103526         2.4105265595 
        3.4200000000         0.5600000000         1.6056372142        10.2000097495         2.4425533155 
        3.4250000000         0.5600000000         1.6005393113        10.0672109557         2.5002014764 
        3.4300001000         0.5600000000         1.6005393113        10.0672109557         2.5514442860 
        3.4350000000         0.5600000000         1.6030882627        10.1336103526         2.5962817445 
        3.4400000000         0.5600000000         1.6209309231        10.5984061307         2.6571325810 
        3.4450000000         0.5600000000         1.6081861657        10.2664091464         2.7115780662 
        3.4500000000         0.5600000000         1.6056372142        10.2000097495         2.7628208759 
        3.4550000000         0.5600000000         1.6132840687        10.3992079401         2.8076583343 
        3.4600000000         0.5600000000         1.6030882627        10.1336103526         2.8685091708 
        3.4650000000         0.5600000000         1.6285777776        10.7976043213         2.9325626829 
        3.4700000000         0.5600000000         1.6209309231        10.5984061307         2.9774001413 
        3.4750000000         0.5600000000         1.6081861657        10.2664091464         3.0222375998 
        3.4800000000         0.5600000000         1.6081861657        10.2664091464         3.0798857607 
        3.4850000000         0.5600000000         1.6132840687        10.3992079401         3.1215205435 
        3.4900000000         0.5600000000         1.6056372142        10.2000097495         3.1311285703 
        3.4950000000         0.5600000000         1.5903435053         9.8016133683         3.1343312459 
        3.5000000000         0.5600000000         1.6336756806        10.9304031150        -1.7561544011 
        3.5050000000         0.5600000000         1.5979903598        10.0008115589        -1.7593570767 
        3.5100000000         0.5600000000         1.6311267291        10.8640037182        -3.1429129376 
        3.5150000000         0.5600000000         1.6158330202        10.4656073370        -3.1429129376 
        3.5200000000         0.5600000000         1.6387735836        11.0632019088        -3.1301022351 
        3.5250000000         0.5600000000         1.6209309231        10.5984061307        -3.1044808303 
        3.5300000000         0.5600000000         1.6158330202        10.4656073370        -3.0628460475 
        3.5350000000         0.5600000000         1.6311267291        10.8640037182        -3.0116032378 
        3.5400000000         0.5600000000         1.6107351172        10.3328085432        -2.9667657794 
        3.5450000000         0.5600000000         1.6260288261        10.7312049244        -2.8995095917 
        3.5500000000         0.5600000000         1.6311267291        10.8640037182        -2.8418614308 
        3.5550036000         0.5600000000         1.6234798746        10.6648055276        -2.8002266480 
        3.5600000000         0.5600000000         1.6081861657        10.2664091464        -2.7489838383 
        3.5650000000         0.5600000000         1.6387735836        11.0632019088        -2.6881330018 
        3.5700000000         0.5600000000         1.6285777776        10.7976043213        -2.6240794897 
        3.5750000000         0.5600000000         1.6285777776        10.7976043213        -2.5888500581 
        3.5800000000         0.5600000000         1.6285777776        10.7976043213        -2.5279992216 
        3.5850000000         0.5600000000         1.6362246321        10.9968025119        -2.4639457096 
        3.5900000000         0.5600000000         1.6209309231        10.5984061307        -2.4127028999 
        3.5950000000         0.5600000000         1.6209309231        10.5984061307        -2.3774734683 
        3.6000000000         0.5600000000         1.6234798746        10.6648055276        -2.3230279830 
        3.6050000000         0.5600000000         1.6260288261        10.7312049244        -2.2525691197 
        3.6100000000         0.5600000000         1.6566162440        11.5279976869        -2.2013263100 
        3.6150000000         0.5600000000         1.6387735836        11.0632019088        -2.1564888516 
        3.6200000000         0.5600000000         1.6158330202        10.4656073370        -2.1116513931 
        3.6250000000         0.5600000000         1.6387735836        11.0632019088        -2.0443952055 
        3.6300000000         0.5600000000         1.6311267291        10.8640037182        -1.9931523958 
        3.6350000000         0.5600000000         1.6311267291        10.8640037182        -1.9515176129 
        3.6400000000         0.5600000000         1.6413225350        11.1296013057        -1.8938694521 
        3.6450000000         0.5600000000         1.6311267291        10.8640037182        -1.8426266424 
        3.6500000000         0.5600000000         1.6362246321        10.9968025119        -1.7977891840 
        3.6550000000         0.5600000000         1.6311267291        10.8640037182        -1.7433436987 
        3.6600000000         0.5600000000         1.6209309231        10.5984061307        -1.6856955378 
        3.6650000000         0.5600000000         1.6387735836        11.0632019088        -1.6248447014 
        3.6700000000         0.5600000000         1.6362246321        10.9968025119        -1.5832099185 
        3.6750000000         0.5600000000         1.6438714865        11.1960007025        -1.5319671088 
        3.6800001000         0.5600000000         1.6362246321        10.9968025119        -1.4711162724 
        3.6850000000         0.5600000000         1.6387735836        11.0632019088        -1.4134681115 
        3.6900000000         0.5600000000         1.6464204380        11.2624000994        -1.3654279774 
        3.6950000000         0.5600000000         1.6413225350        11.1296013057        -1.3141851678 
        3.7000000000         0.5600000000         1.6209309231        10.5984061307        -1.2661450337 
        3.7050000000         0.5600000000         1.6464204380        11.2624000994        -1.2084968729 
