           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8400000000         0.3000000000         1.4425043191         5.9504483498        -0.0875604115 
        1.8450000000         0.3000000000         1.4450532706         6.0168477467        -0.0619390067 
        1.8500000000         0.3000000000         1.4450532706         6.0168477467        -0.0299122506 
        1.8550000000         0.3000000000         1.4399553677         5.8840489530        -0.0074935214 
        1.8600000000         0.3000000000         1.4221127072         5.4192531749         0.0213305590 
        1.8650000000         0.3000000000         1.4399553677         5.8840489530         0.0501546394 
        1.8700000000         0.3000000000         1.4348574647         5.7512501592         0.0821813955 
        1.8750000000         0.3000000000         1.4399553677         5.8840489530         0.1013974491 
        1.8800000000         0.3000000000         1.4374064162         5.8176495561         0.1302215295 
        1.8850000000         0.3000000000         1.4374064162         5.8176495561         0.1654509612 
        1.8900000000         0.3000000000         1.4476022221         6.0832471436         0.1910723660 
        1.8950001000         0.3000000000         1.4374064162         5.8176495561         0.2198964464 
        1.9000000000         0.3000000000         1.4374064162         5.8176495561         0.2391125001 
        1.9050001000         0.3000000000         1.4374064162         5.8176495561         0.2743419317 
        1.9100000000         0.3000000000         1.4348574647         5.7512501592         0.2967606609 
        1.9150000000         0.3000000000         1.4323085132         5.6848507624         0.3319900926 
        1.9200000000         0.3000000000         1.4297595617         5.6184513655         0.3480034706 
        1.9250000000         0.3000000000         1.4374064162         5.8176495561         0.3896382535 
        1.9300000000         0.3000000000         1.4297595617         5.6184513655         0.4088543071 
        1.9350000000         0.3000000000         1.4272106102         5.5520519686         0.4344757119 
        1.9400000000         0.3000000000         1.4348574647         5.7512501592         0.4697051435 
        1.9450000000         0.3000000000         1.4323085132         5.6848507624         0.5017318996 
        1.9500000000         0.3000000000         1.4425043191         5.9504483498         0.5305559800 
        1.9550000000         0.3000000000         1.4476022221         6.0832471436         0.5593800605 
        1.9600000000         0.3000000000         1.4374064162         5.8176495561         0.5850014653 
        1.9650000000         0.3000000000         1.4425043191         5.9504483498         0.6138255457 
        1.9700000000         0.3000000000         1.4476022221         6.0832471436         0.6426496262 
        1.9750000000         0.3000000000         1.4323085132         5.6848507624         0.6618656798 
        1.9800000000         0.3000000000         1.4246616587         5.4856525718         0.7002977870 
        1.9850000000         0.3000000000         1.4323085132         5.6848507624         0.7259191919 
        1.9900000000         0.3000000000         1.4527001251         6.2160459373         0.7579459479 
        1.9950000000         0.3000000000         1.4323085132         5.6848507624         0.7867700283 
        2.0000000000         0.3000000000         1.4246616587         5.4856525718         0.8123914332 
        2.0050000000         0.3000000000         1.4450532706         6.0168477467         0.8444181892 
        2.0100000000         0.3000000000         1.4348574647         5.7512501592         0.8700395940 
        2.0150000000         0.3000000000         1.4527001251         6.2160459373         0.9052690257 
        2.0200001000         0.3000000000         1.4425043191         5.9504483498         0.9404984573 
        2.0257421000         0.3000000000         1.4221127072         5.4192531749         0.9565118353 
        2.0300000000         0.3000000000         1.4527001251         6.2160459373         0.9821332402 
        2.0350000000         0.3000000000         1.4501511736         6.1496465405         1.0205653474 
        2.0400000000         0.3000000000         1.4221127072         5.4192531749         1.0429840766 
        2.0450000000         0.3000000000         1.4195637558         5.3528537780         1.0589974547 
        2.0500000000         0.3000000000         1.4577980281         6.3488447311         1.0974295619 
        2.0550000000         0.3000000000         1.4170148043         5.2864543812         1.1230509667 
        2.0600000000         0.3000000000         1.4374064162         5.8176495561         1.1518750472 
        2.0650000000         0.3000000000         1.4374064162         5.8176495561         1.1871044788 
        2.0700000000         0.3000000000         1.4399553677         5.8840489530         1.2063205324 
        2.0750000000         0.3000000000         1.4501511736         6.1496465405         1.2447526397 
        2.0800000000         0.3000000000         1.4195637558         5.3528537780         1.2607660177 
        2.0850000000         0.3000000000         1.4348574647         5.7512501592         1.2863874225 
        2.0900000000         0.3000000000         1.4272106102         5.5520519686         1.3152115030 
        2.0950000000         0.3000000000         1.4552490766         6.2824453342         1.3568462858 
        2.1000000000         0.3000000000         1.4246616587         5.4856525718         1.3728596638 
        2.1050000000         0.3000000000         1.4144658528         5.2200549843         1.3920757174 
        2.1100000000         0.3000000000         1.4195637558         5.3528537780         1.4241024735 
        2.1150000000         0.3000000000         1.4272106102         5.5520519686         1.4497238783 
        2.1200000000         0.3000000000         1.4170148043         5.2864543812         1.4753452831 
        2.1250000000         0.3000000000         1.4272106102         5.5520519686         1.5201827416 
        2.1300000000         0.3000000000         1.4272106102         5.5520519686         1.5361961196 
        2.1350000000         0.3000000000         1.4246616587         5.4856525718         1.5650202001 
        2.1400000000         0.3000000000         1.4374064162         5.8176495561         1.5874389293 
        2.1450000000         0.3000000000         1.4246616587         5.4856525718         1.6130603341 
        2.1500000000         0.3000000000         1.4195637558         5.3528537780         1.6322763877 
        2.1550000000         0.3000000000         1.4246616587         5.4856525718         1.6675058194 
        2.1600000000         0.3000000000         1.4348574647         5.7512501592         1.6931272242 
        2.1650000000         0.3000000000         1.4170148043         5.2864543812         1.7187486290 
        2.1700000000         0.3000000000         1.4195637558         5.3528537780         1.7475727095 
        2.1750000000         0.3000000000         1.4246616587         5.4856525718         1.7763967899 
        2.1800001000         0.3000000000         1.4144658528         5.2200549843         1.7892074923 
        2.1850000000         0.3000000000         1.4399553677         5.8840489530         1.8276395996 
        2.1900000000         0.3000000000         1.4272106102         5.5520519686         1.8500583288 
        2.1950022000         0.3000000000         1.4297595617         5.6184513655         1.8788824092 
        2.2000000000         0.3000000000         1.4348574647         5.7512501592         1.9173145165 
        2.2050000000         0.3000000000         1.4246616587         5.4856525718         1.9429359213 
        2.2100000000         0.3000000000         1.4119169013         5.1536555874         1.9557466237 
        2.2150000000         0.3000000000         1.4348574647         5.7512501592         1.9941787310 
        2.2200000000         0.3000000000         1.4323085132         5.6848507624         2.0294081626 
        2.2250000000         0.3000000000         1.4221127072         5.4192531749         2.0454215406 
        2.2300000000         0.3000000000         1.4195637558         5.3528537780         2.0742456211 
        2.2350000000         0.3000000000         1.4144658528         5.2200549843         2.0998670259 
        2.2400000000         0.3000000000         1.4144658528         5.2200549843         2.1190830795 
        2.2450000000         0.3000000000         1.4272106102         5.5520519686         2.1607178624 
        2.2500000000         0.3000000000         1.4272106102         5.5520519686         2.1767312404 
        2.2550000000         0.3000000000         1.4195637558         5.3528537780         2.2055553208 
        2.2600017000         0.3000000000         1.4170148043         5.2864543812         2.2343794013 
        2.2650000000         0.3000000000         1.4221127072         5.4192531749         2.2600008061 
        2.2700000000         0.3000000000         1.4144658528         5.2200549843         2.2888248865 
        2.2750000000         0.3000000000         1.4246616587         5.4856525718         2.3048382645 
        2.2800000000         0.3000000000         1.4144658528         5.2200549843         2.3304596694 
        2.2850000000         0.3000000000         1.4221127072         5.4192531749         2.3656891010 
        2.2900000000         0.3000000000         1.4195637558         5.3528537780         2.3881078302 
        2.2950000000         0.3000000000         1.4144658528         5.2200549843         2.4137292351 
        2.3000000000         0.3000000000         1.4170148043         5.2864543812         2.4489586667 
        2.3050001000         0.3000000000         1.4170148043         5.2864543812         2.4713773959 
        2.3100000000         0.3000000000         1.4272106102         5.5520519686         2.4969988008 
        2.3150054000         0.3000000000         1.4144658528         5.2200549843         2.5194175300 
        2.3200000000         0.3000000000         1.4272106102         5.5520519686         2.5578496372 
        2.3250000000         0.3000000000         1.4221127072         5.4192531749         2.5834710421 
        2.3300040000         0.3000000000         1.4297595617         5.6184513655         2.6090924469 
        2.3350000000         0.3000000000         1.4195637558         5.3528537780         2.6315111761 
        2.3400000000         0.3000000000         1.4272106102         5.5520519686         2.6667406078 
        2.3450000000         0.3000000000         1.4195637558         5.3528537780         2.6923620126 
        2.3500000000         0.3000000000         1.4246616587         5.4856525718         2.7243887686 
        2.3550000000         0.3000000000         1.4374064162         5.8176495561         2.7596182003 
        2.3600000000         0.3000000000         1.4272106102         5.5520519686         2.7756315783 
        2.3650000000         0.3000000000         1.4195637558         5.3528537780         2.8012529831 
        2.3700000000         0.3000000000         1.4221127072         5.4192531749         2.8236717124 
        2.3750000000         0.3000000000         1.4272106102         5.5520519686         2.8621038196 
        2.3800000000         0.3000000000         1.4348574647         5.7512501592         2.8973332512 
        2.3850000000         0.3000000000         1.4348574647         5.7512501592         2.9261573317 
        2.3900000000         0.3000000000         1.4272106102         5.5520519686         2.9549814121 
        2.3950000000         0.3000000000         1.4450532706         6.0168477467         2.9677921145 
        2.4000000000         0.3000000000         1.4170148043         5.2864543812         2.9902108438 
        2.4050000000         0.3000000000         1.4195637558         5.3528537780         3.0318456266 
        2.4100000000         0.3000000000         1.4297595617         5.6184513655         3.0574670314 
        2.4150000000         0.3000000000         1.4399553677         5.8840489530         3.0894937875 
        2.4200000000         0.3000000000         1.4246616587         5.4856525718         3.1151151923 
        2.4250000000         0.3000000000         1.4246616587         5.4856525718         3.1311285703 
        2.4300001000         0.3000000000         1.4170148043         5.2864543812         3.1375339215 
        2.4350000000         0.3000000000         1.4272106102         5.5520519686         3.1439392727 
        2.4400000000         0.3000000000         1.4450532706         6.0168477467         3.1407365971 
        2.4450658000         0.3000000000         1.4323085132         5.6848507624         3.1471419483 
        2.4500000000         0.3000000000         1.4221127072         5.4192531749        -1.7369383475 
        2.4550000000         0.3000000000         1.4272106102         5.5520519686        -1.7561544011 
        2.4600000000         0.3000000000         1.4501511736         6.1496465405        -1.7337356719 
        2.4650000000         0.3000000000         1.4348574647         5.7512501592        -3.1365075864 
        2.4700000000         0.3000000000         1.4297595617         5.6184513655        -3.1429129376 
        2.4750000000         0.3000000000         1.4297595617         5.6184513655        -3.1333049108 
        2.4800000000         0.3000000000         1.4297595617         5.6184513655        -3.1493182888 
        2.4850000000         0.3000000000         1.4348574647         5.7512501592        -3.1429129376 
        2.4900000000         0.3000000000         1.4195637558         5.3528537780        -3.1461156132 
        2.4950000000         0.3000000000         1.4272106102         5.5520519686        -3.1301022351 
        2.5000000000         0.3000000000         1.4348574647         5.7512501592        -3.0980754791 
        2.5050000000         0.3000000000         1.4374064162         5.8176495561        -3.0692513987 
        2.5100000000         0.3000000000         1.4374064162         5.8176495561        -3.0404273182 
        2.5150000000         0.3000000000         1.4450532706         6.0168477467        -3.0019952110 
        2.5200000000         0.3000000000         1.4527001251         6.2160459373        -2.9731711306 
        2.5250000000         0.3000000000         1.4374064162         5.8176495561        -2.9507524013 
        2.5300000000         0.3000000000         1.4450532706         6.0168477467        -2.9123202941 
        2.5350000000         0.3000000000         1.4297595617         5.6184513655        -2.8899015649 
        2.5400000000         0.3000000000         1.4450532706         6.0168477467        -2.8642801600 
        2.5450011000         0.3000000000         1.4221127072         5.4192531749        -2.8418614308 
        2.5500000000         0.3000000000         1.4374064162         5.8176495561        -2.8098346748 
        2.5550035000         0.3000000000         1.4246616587         5.4856525718        -2.7842132699 
        2.5600000000         0.3000000000         1.4348574647         5.7512501592        -2.7457811627 
        2.5650000000         0.3000000000         1.4374064162         5.8176495561        -2.7265651091 
        2.5700000000         0.3000000000         1.4272106102         5.5520519686        -2.6977410286 
        2.5750000000         0.3000000000         1.4348574647         5.7512501592        -2.6657142726 
        2.5800000000         0.3000000000         1.4348574647         5.7512501592        -2.6304848410 
        2.5850000000         0.3000000000         1.4348574647         5.7512501592        -2.6112687873 
        2.5900000000         0.3000000000         1.4323085132         5.6848507624        -2.5824447069 
        2.5950000000         0.3000000000         1.4577980281         6.3488447311        -2.5440125996 
        2.6000000000         0.3000000000         1.4272106102         5.5520519686        -2.5183911948 
        2.6050000000         0.3000000000         1.4399553677         5.8840489530        -2.4831617632 
        2.6100000000         0.3000000000         1.4272106102         5.5520519686        -2.4543376827 
        2.6150000000         0.3000000000         1.4399553677         5.8840489530        -2.4287162779 
        2.6200000000         0.3000000000         1.4476022221         6.0832471436        -2.3998921975 
        2.6250000000         0.3000000000         1.4272106102         5.5520519686        -2.3742707926 
        2.6300000000         0.3000000000         1.4348574647         5.7512501592        -2.3518520634 
        2.6350000000         0.3000000000         1.4348574647         5.7512501592        -2.3230279830 
        2.6400000000         0.3000000000         1.4501511736         6.1496465405        -2.2749878489 
        2.6450000000         0.3000000000         1.4552490766         6.2824453342        -2.2461637685 
        2.6500000000         0.3000000000         1.4348574647         5.7512501592        -2.2301503905 
        2.6550000000         0.3000000000         1.4501511736         6.1496465405        -2.1885156076 
        2.6600000000         0.3000000000         1.4374064162         5.8176495561        -2.1757049052 
        2.6650000000         0.3000000000         1.4374064162         5.8176495561        -2.1500835004 
        2.6700000000         0.3000000000         1.4323085132         5.6848507624        -2.1212594199 
        2.6750000000         0.3000000000         1.4374064162         5.8176495561        -2.0860299883 
        2.6800001000         0.3000000000         1.4374064162         5.8176495561        -2.0443952055 
        2.6850000000         0.3000000000         1.4476022221         6.0832471436        -2.0187738006 
        2.6900000000         0.3000000000         1.4476022221         6.0832471436        -1.9931523958 
        2.6950000000         0.3000000000         1.4374064162         5.8176495561        -1.9771390178 
        2.7000000000         0.3000000000         1.4527001251         6.2160459373        -1.9451122617 
        2.7050000000         0.3000000000         1.4450532706         6.0168477467        -1.9066801545 
        2.7100000000         0.3000000000         1.4476022221         6.0832471436        -1.8810587497 
        2.7150000000         0.3000000000         1.4425043191         5.9504483498        -1.8586400204 
        2.7200000000         0.3000000000         1.4450532706         6.0168477467        -1.8266132644 
        2.7250000000         0.3000000000         1.4476022221         6.0832471436        -1.7945865084 
        2.7300000000         0.3000000000         1.4501511736         6.1496465405        -1.7753704547 
        2.7350000000         0.3000000000         1.4450532706         6.0168477467        -1.7369383475 
        2.7400000000         0.3000000000         1.4450532706         6.0168477467        -1.7081142671 
        2.7450000000         0.3000000000         1.4501511736         6.1496465405        -1.6856955378 
        2.7500000000         0.3000000000         1.4577980281         6.3488447311        -1.6440607550 
        2.7550000000         0.3000000000         1.4476022221         6.0832471436        -1.6248447014 
        2.7600000000         0.3000000000         1.4476022221         6.0832471436        -1.5992232965 
        2.7650000000         0.3000000000         1.4450532706         6.0168477467        -1.5703992161 
        2.7700000000         0.3000000000         1.4577980281         6.3488447311        -1.5287644332 
        2.7750000000         0.3000000000         1.4577980281         6.3488447311        -1.4999403528 
        2.7800000000         0.3000000000         1.4527001251         6.2160459373        -1.4743189480 
        2.7850000000         0.3000000000         1.4425043191         5.9504483498        -1.4519002187 
        2.7900041000         0.3000000000         1.4399553677         5.8840489530        -1.4262788139 
        2.7950000000         0.3000000000         1.4552490766         6.2824453342        -1.3878467067 
        2.8000095000         0.3000000000         1.4527001251         6.2160459373        -1.3590226262 
        2.8050001000         0.3000000000         1.4577980281         6.3488447311        -1.3205905190 
        2.8100000000         0.3000000000         1.4552490766         6.2824453342        -1.2981717898 
        2.8150000000         0.3000000000         1.4450532706         6.0168477467        -1.2757530605 
        2.8200000000         0.3000000000         1.4577980281         6.3488447311        -1.2373209533 
        2.8250000000         0.3000000000         1.4577980281         6.3488447311        -1.1988888460 
        2.8300000000         0.3000000000         1.4527001251         6.2160459373        -1.1796727924 
        2.8350000000         0.3000000000         1.4476022221         6.0832471436        -1.1444433608 
        2.8400000000         0.3000000000         1.4476022221         6.0832471436        -1.1252273072 
        2.8450000000         0.3000000000         1.4425043191         5.9504483498        -1.0932005511 
        2.8500000000         0.3000000000         1.4501511736         6.1496465405        -1.0579711195 
        2.8550000000         0.3000000000         1.4527001251         6.2160459373        -1.0355523902 
        2.8600087000         0.3000000000         1.4476022221         6.0832471436        -1.0099309854 
        2.8650000000         0.3000000000         1.4577980281         6.3488447311        -0.9650935270 
        2.8700000000         0.3000000000         1.4476022221         6.0832471436        -0.9426747977 
        2.8750000000         0.3000000000         1.4527001251         6.2160459373        -0.9138507173 
        2.8800000000         0.3000000000         1.4628959310         6.4816435248        -0.8754186101 
        2.8850000000         0.3000000000         1.4527001251         6.2160459373        -0.8433918540 
        2.8900000000         0.3000000000         1.4577980281         6.3488447311        -0.8241758004 
        2.8950000000         0.3000000000         1.4450532706         6.0168477467        -0.7985543956 
        2.9000000000         0.3000000000         1.4476022221         6.0832471436        -0.7601222883 
        2.9050000000         0.3000000000         1.4577980281         6.3488447311        -0.7312982079 
        2.9100000000         0.3000000000         1.4476022221         6.0832471436        -0.7024741275 
        2.9150000000         0.3000000000         1.4501511736         6.1496465405        -0.6736500470 
        2.9200000000         0.3000000000         1.4679938340         6.6144423185        -0.6352179398 
        2.9250000000         0.3000000000         1.4374064162         5.8176495561        -0.6256099130 
        2.9300001000         0.3000000000         1.4654448825         6.5480429217        -0.5871778057 
        2.9350000000         0.3000000000         1.4399553677         5.8840489530        -0.5679617521 
        2.9400000000         0.3000000000         1.4552490766         6.2824453342        -0.5167189424 
        2.9450000000         0.3000000000         1.4450532706         6.0168477467        -0.5071109156 
        2.9500000000         0.3000000000         1.4450532706         6.0168477467        -0.4750841596 
        2.9550000000         0.3000000000         1.4501511736         6.1496465405        -0.4430574035 
        2.9600000000         0.3000000000         1.4374064162         5.8176495561        -0.4078279719 
        2.9650000000         0.3000000000         1.4399553677         5.8840489530        -0.3693958647 
        2.9700000000         0.3000000000         1.4577980281         6.3488447311        -0.3533824866 
        2.9750000000         0.3000000000         1.4425043191         5.9504483498        -0.3117477038 
        2.9800000000         0.3000000000         1.4577980281         6.3488447311        -0.2925316502 
        2.9850000000         0.3000000000         1.4450532706         6.0168477467        -0.2637075697 
        2.9900000000         0.3000000000         1.4374064162         5.8176495561        -0.2380861649 
        2.9950000000         0.3000000000         1.4476022221         6.0832471436        -0.2124647601 
        3.0000000000         0.3000000000         1.4501511736         6.1496465405        -0.1772353284 
        3.0050000000         0.3000000000         1.4450532706         6.0168477467        -0.1452085724 
        3.0100000000         0.3000000000         1.4501511736         6.1496465405        -0.1099791407 
        3.0150000000         0.3000000000         1.4374064162         5.8176495561        -0.1003711139 
        3.0200000000         0.3000000000         1.4374064162         5.8176495561        -0.0651416823 
        3.0250000000         0.3000000000         1.4374064162         5.8176495561        -0.0331149263 
        3.0300000000         0.3000000000         1.4399553677         5.8840489530        -0.0042908458 
        3.0350000000         0.3000000000         1.4374064162         5.8176495561         0.0117225322 
        3.0400000000         0.3000000000         1.4374064162         5.8176495561         0.0469519638 
        3.0450000000         0.3000000000         1.4323085132         5.6848507624         0.0821813955 
        3.0500000000         0.3000000000         1.4501511736         6.1496465405         0.1046001247 
        3.0550001000         0.3000000000         1.4399553677         5.8840489530         0.1398295564 
        3.0600000000         0.3000000000         1.4374064162         5.8176495561         0.1622482856 
        3.0650000000         0.3000000000         1.4323085132         5.6848507624         0.1910723660 
        3.0700000000         0.3000000000         1.4374064162         5.8176495561         0.2263017977 
        3.0750000000         0.3000000000         1.4450532706         6.0168477467         0.2519232025 
        3.0800000000         0.3000000000         1.4348574647         5.7512501592         0.2743419317 
        3.0850000000         0.3000000000         1.4348574647         5.7512501592         0.3063686878 
        3.0900000000         0.3000000000         1.4399553677         5.8840489530         0.3255847414 
        3.0950786000         0.3000000000         1.4221127072         5.4192531749         0.3448007950 
        3.1000000000         0.3000000000         1.4399553677         5.8840489530         0.3864355778 
        3.1050000000         0.3000000000         1.4425043191         5.9504483498         0.4088543071 
        3.1100008000         0.3000000000         1.4450532706         6.0168477467         0.4504890899 
        3.1150000000         0.3000000000         1.4399553677         5.8840489530         0.4761104948 
        3.1200000000         0.3000000000         1.4425043191         5.9504483498         0.4985292240 
        3.1250000000         0.3000000000         1.4272106102         5.5520519686         0.5241506288 
        3.1300000000         0.3000000000         1.4476022221         6.0832471436         0.5529747092 
        3.1350006000         0.3000000000         1.4297595617         5.6184513655         0.5785961141 
        3.1400000000         0.3000000000         1.4348574647         5.7512501592         0.6042175189 
        3.1450000000         0.3000000000         1.4297595617         5.6184513655         0.6330415993 
        3.1500000000         0.3000000000         1.4272106102         5.5520519686         0.6682710310 
        3.1550000000         0.3000000000         1.4374064162         5.8176495561         0.6874870846 
        3.1600000000         0.3000000000         1.4221127072         5.4192531749         0.7099058138 
        3.1650000000         0.3000000000         1.4272106102         5.5520519686         0.7355272187 
        3.1700000000         0.3000000000         1.4323085132         5.6848507624         0.7675539747 
        3.1750000000         0.3000000000         1.4476022221         6.0832471436         0.8027834063 
        3.1800001000         0.3000000000         1.4144658528         5.2200549843         0.8348101624 
        3.1850000000         0.3000000000         1.4374064162         5.8176495561         0.8572288916 
        3.1900000000         0.3000000000         1.4170148043         5.2864543812         0.8668369184 
        3.1950000000         0.3000000000         1.4374064162         5.8176495561         0.8988636745 
        3.2000000000         0.3000000000         1.4323085132         5.6848507624         0.9372957817 
        3.2050000000         0.3000000000         1.4221127072         5.4192531749         0.9629171865 
        3.2100000000         0.3000000000         1.4399553677         5.8840489530         0.9949439426 
        3.2150000000         0.3000000000         1.4297595617         5.6184513655         1.0237680230 
        3.2200000000         0.3000000000         1.4348574647         5.7512501592         1.0429840766 
        3.2250000000         0.3000000000         1.4221127072         5.4192531749         1.0814161839 
        3.2300000000         0.3000000000         1.4374064162         5.8176495561         1.0974295619 
        3.2350000000         0.3000000000         1.4246616587         5.4856525718         1.1198482911 
        3.2400000000         0.3000000000         1.4297595617         5.6184513655         1.1582803984 
        3.2450068000         0.3000000000         1.4170148043         5.2864543812         1.1742937764 
        3.2500000000         0.3000000000         1.4323085132         5.6848507624         1.1999151812 
        3.2550000000         0.3000000000         1.4246616587         5.4856525718         1.2415499641 
        3.2600000000         0.3000000000         1.4450532706         6.0168477467         1.2607660177 
        3.2650000000         0.3000000000         1.4272106102         5.5520519686         1.2927927737 
        3.2700000000         0.3000000000         1.4144658528         5.2200549843         1.3152115030 
        3.2750000000         0.3000000000         1.4323085132         5.6848507624         1.3536436102 
        3.2800000000         0.3000000000         1.4195637558         5.3528537780         1.3600489614 
        3.2850000000         0.3000000000         1.4374064162         5.8176495561         1.4016837443 
        3.2900000000         0.3000000000         1.4246616587         5.4856525718         1.4273051491 
        3.2950000000         0.3000000000         1.4348574647         5.7512501592         1.4625345807 
        3.3000000000         0.3000000000         1.4272106102         5.5520519686         1.4817506344 
        3.3050001000         0.3000000000         1.4272106102         5.5520519686         1.5073720392 
        3.3100000000         0.3000000000         1.4170148043         5.2864543812         1.5297907684 
        3.3150000000         0.3000000000         1.4195637558         5.3528537780         1.5586148488 
        3.3200000000         0.3000000000         1.4374064162         5.8176495561         1.5842362537 
        3.3250000000         0.3000000000         1.4272106102         5.5520519686         1.6130603341 
        3.3300000000         0.3000000000         1.4246616587         5.4856525718         1.6450870902 
        3.3350000000         0.3000000000         1.4272106102         5.5520519686         1.6611004682 
        3.3400000000         0.3000000000         1.4170148043         5.2864543812         1.6867218730 
        3.3450000000         0.3000000000         1.4272106102         5.5520519686         1.7219513046 
        3.3500000000         0.3000000000         1.4221127072         5.4192531749         1.7347620071 
        3.3550000000         0.3000000000         1.4170148043         5.2864543812         1.7667887631 
        3.3600000000         0.3000000000         1.4323085132         5.6848507624         1.8020181947 
        3.3650000000         0.3000000000         1.4323085132         5.6848507624         1.8244369240 
        3.3700000000         0.3000000000         1.4221127072         5.4192531749         1.8436529776 
        3.3750000000         0.3000000000         1.4195637558         5.3528537780         1.8628690312 
        3.3800000000         0.3000000000         1.4272106102         5.5520519686         1.9013011385 
        3.3850000000         0.3000000000         1.4093679498         5.0872561905         1.9141118409 
        3.3900000000         0.3000000000         1.4272106102         5.5520519686         1.9525439481 
        3.3950000000         0.3000000000         1.4195637558         5.3528537780         1.9749626773 
        3.4000000000         0.3000000000         1.4093679498         5.0872561905         1.9973814066 
        3.4050000000         0.3000000000         1.4170148043         5.2864543812         2.0326108382 
        3.4100000000         0.3000000000         1.4144658528         5.2200549843         2.0550295674 
        3.4150000000         0.3000000000         1.4068189983         5.0208567937         2.0806509723 
        3.4200000000         0.3000000000         1.4144658528         5.2200549843         2.1158804039 
        3.4250000000         0.3000000000         1.4170148043         5.2864543812         2.1318937819 
        3.4300001000         0.3000000000         1.4170148043         5.2864543812         2.1575151868 
        3.4350000000         0.3000000000         1.4246616587         5.4856525718         2.1863392672 
        3.4400000000         0.3000000000         1.4221127072         5.4192531749         2.2215686988 
        3.4450000000         0.3000000000         1.4068189983         5.0208567937         2.2375820769 
        3.4500000000         0.3000000000         1.4195637558         5.3528537780         2.2728115085 
        3.4550000000         0.3000000000         1.4323085132         5.6848507624         2.3016355889 
        3.4600000000         0.3000000000         1.4093679498         5.0872561905         2.3272569938 
        3.4650000000         0.3000000000         1.4246616587         5.4856525718         2.3624864254 
        3.4700000000         0.3000000000         1.4144658528         5.2200549843         2.3849051546 
        3.4750000000         0.3000000000         1.4170148043         5.2864543812         2.4009185327 
        3.4800000000         0.3000000000         1.4170148043         5.2864543812         2.4233372619 
        3.4850000000         0.3000000000         1.4272106102         5.5520519686         2.4585666935 
        3.4900000000         0.3000000000         1.4093679498         5.0872561905         2.4777827471 
        3.4950000000         0.3000000000         1.4272106102         5.5520519686         2.5034041520 
        3.5000940000         0.3000000000         1.4272106102         5.5520519686         2.5386335836 
        3.5050000000         0.3000000000         1.4170148043         5.2864543812         2.5674576641 
        3.5100000000         0.3000000000         1.4374064162         5.8176495561         2.5866737177 
        3.5150000000         0.3000000000         1.4272106102         5.5520519686         2.6251058249 
        3.5200000000         0.3000000000         1.4221127072         5.4192531749         2.6475245541 
        3.5250000000         0.3000000000         1.4272106102         5.5520519686         2.6795513102 
        3.5300000000         0.3000000000         1.4272106102         5.5520519686         2.7147807418 
        3.5350000000         0.3000000000         1.4144658528         5.2200549843         2.7468074979 
        3.5400000000         0.3000000000         1.4348574647         5.7512501592         2.7724289027 
        3.5450000000         0.3000000000         1.4272106102         5.5520519686         2.7980503075 
        3.5500000000         0.3000000000         1.4323085132         5.6848507624         2.8140636855 
        3.5550001000         0.3000000000         1.4195637558         5.3528537780         2.8556984684 
        3.5600000000         0.3000000000         1.4348574647         5.7512501592         2.8813198732 
        3.5650074000         0.3000000000         1.4170148043         5.2864543812         2.8909279000 
        3.5700000000         0.3000000000         1.4348574647         5.7512501592         2.9389680341 
        3.5750000000         0.3000000000         1.4093679498         5.0872561905         2.9485760609 
        3.5800000000         0.3000000000         1.4374064162         5.8176495561         2.9838054925 
        3.5850000000         0.3000000000         1.4246616587         5.4856525718         3.0062242218 
        3.5900000000         0.3000000000         1.4221127072         5.4192531749         3.0446563290 
        3.5950000000         0.3000000000         1.4170148043         5.2864543812         3.0606697070 
        3.6000000000         0.3000000000         1.4323085132         5.6848507624         3.0958991387 
        3.6050000000         0.3000000000         1.4246616587         5.4856525718         3.1215205435 
        3.6100000000         0.3000000000         1.4195637558         5.3528537780         3.1375339215 
        3.6150000000         0.3000000000         1.4272106102         5.5520519686         3.1407365971 
        3.6200000000         0.3000000000         1.4246616587         5.4856525718         3.1311285703 
        3.6250000000         0.3000000000         1.4323085132         5.6848507624         3.1503446239 
        3.6300000000         0.3000000000         1.4272106102         5.5520519686         3.1471419483 
        3.6350000000         0.3000000000         1.4374064162         5.8176495561        -1.7561544011 
        3.6400000000         0.3000000000         1.4170148043         5.2864543812        -1.7593570767 
        3.6450000000         0.3000000000         1.4399553677         5.8840489530        -1.7561544011 
        3.6500000000         0.3000000000         1.4374064162         5.8176495561        -3.1301022351 
        3.6550000000         0.3000000000         1.4272106102         5.5520519686        -3.1397102620 
        3.6600000000         0.3000000000         1.4246616587         5.4856525718        -3.1429129376 
        3.6650000000         0.3000000000         1.4323085132         5.6848507624        -3.1301022351 
        3.6700000000         0.3000000000         1.4399553677         5.8840489530        -3.1493182888 
        3.6750000000         0.3000000000         1.4170148043         5.2864543812        -3.1461156132 
        3.6800001000         0.3000000000         1.4272106102         5.5520519686        -3.1268995595 
        3.6850000000         0.3000000000         1.4450532706         6.0168477467        -3.0852647767 
        3.6900000000         0.3000000000         1.4399553677         5.8840489530        -3.0564406963 
        3.6950000000         0.3000000000         1.4348574647         5.7512501592        -3.0372246426 
        3.7000000000         0.3000000000         1.4246616587         5.4856525718        -3.0180085890 
