           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7550000000        -0.2800000000         0.9862420032        -5.9350436898         2.0742456211 
        1.7600001000        -0.2800000000         1.0040846636        -5.4702479117         2.0358135138 
        1.7650000000        -0.2800000000         0.9989867606        -5.6030467054         2.0069894334 
        1.7700001000        -0.2800000000         1.0091825665        -5.3374491179         1.9973814066 
        1.7750000000        -0.2800000000         1.0040846636        -5.4702479117         1.9493412725 
        1.7800001000        -0.2800000000         0.9989867606        -5.6030467054         1.9301252189 
        1.7850000000        -0.2800000000         1.0015357121        -5.5366473086         1.9045038141 
        1.7900001000        -0.2800000000         1.0091825665        -5.3374491179         1.8884904360 
        1.7950000000        -0.2800000000         0.9989867606        -5.6030467054         1.8404503020 
        1.8000000000        -0.2800000000         0.9964378091        -5.6694461023         1.8244369240 
        1.8050000000        -0.2800000000         0.9913399061        -5.8022448960         1.7860048167 
        1.8100000000        -0.2800000000         0.9989867606        -5.6030467054         1.7667887631 
        1.8150000000        -0.2800000000         1.0091825665        -5.3374491179         1.7475727095 
        1.8200000000        -0.2800000000         0.9913399061        -5.8022448960         1.7091406022 
        1.8250000000        -0.2800000000         1.0091825665        -5.3374491179         1.6995325754 
        1.8300000000        -0.2800000000         0.9938888576        -5.7358454992         1.6643031438 
        1.8350000000        -0.2800000000         1.0040846636        -5.4702479117         1.6290737121 
        1.8400000000        -0.2800000000         0.9964378091        -5.6694461023         1.6194656853 
        1.8450000000        -0.2800000000         1.0015357121        -5.5366473086         1.5842362537 
        1.8500000000        -0.2800000000         0.9964378091        -5.6694461023         1.5458041464 
        1.8550000000        -0.2800000000         1.0066336150        -5.4038485148         1.5329934440 
        1.8600000000        -0.2800000000         0.9887909546        -5.8686442929         1.5009666880 
        1.8650000000        -0.2800000000         1.0091825665        -5.3374491179         1.4881559856 
        1.8700000000        -0.2800000000         1.0040846636        -5.4702479117         1.4529265539 
        1.8750000000        -0.2800000000         1.0040846636        -5.4702479117         1.4273051491 
        1.8800000000        -0.2800000000         1.0117315180        -5.2710497211         1.4016837443 
        1.8850001000        -0.2800000000         1.0142804695        -5.2046503242         1.3856703662 
        1.8900000000        -0.2800000000         0.9938888576        -5.7358454992         1.3472382590 
        1.8950001000        -0.2800000000         1.0142804695        -5.2046503242         1.3280222054 
        1.9000000000        -0.2800000000         1.0040846636        -5.4702479117         1.2863874225 
        1.9050001000        -0.2800000000         1.0091825665        -5.3374491179         1.2703740445 
        1.9100000000        -0.2800000000         1.0040846636        -5.4702479117         1.2511579909 
        1.9150001000        -0.2800000000         0.9913399061        -5.8022448960         1.2127258836 
        1.9200000000        -0.2800000000         1.0244762754        -4.9390527367         1.1999151812 
        1.9250000000        -0.2800000000         1.0066336150        -5.4038485148         1.1742937764 
        1.9300000000        -0.2800000000         0.9887909546        -5.8686442929         1.1326589935 
        1.9350000000        -0.2800000000         1.0040846636        -5.4702479117         1.1166456155 
        1.9400000000        -0.2800000000         1.0168294210        -5.1382509273         1.0910242107 
        1.9450000000        -0.2800000000         1.0168294210        -5.1382509273         1.0557947790 
        1.9500000000        -0.2800000000         0.9964378091        -5.6694461023         1.0301733742 
        1.9550000000        -0.2800000000         1.0066336150        -5.4038485148         1.0045519694 
        1.9600000000        -0.2800000000         1.0040846636        -5.4702479117         0.9693225377 
        1.9650000000        -0.2800000000         1.0066336150        -5.4038485148         0.9533091597 
        1.9700000000        -0.2800000000         1.0091825665        -5.3374491179         0.9276877549 
        1.9750000000        -0.2800000000         0.9964378091        -5.6694461023         0.8956609989 
        1.9800000000        -0.2800000000         1.0015357121        -5.5366473086         0.8636342428 
        1.9850000000        -0.2800000000         1.0244762754        -4.9390527367         0.8604315672 
        1.9900000000        -0.2800000000         1.0015357121        -5.5366473086         0.8252021356 
        1.9950000000        -0.2800000000         1.0015357121        -5.5366473086         0.8027834063 
        2.0000000000        -0.2800000000         1.0015357121        -5.5366473086         0.7643512991 
        2.0050000000        -0.2800000000         1.0117315180        -5.2710497211         0.7387298943 
        2.0100000000        -0.2800000000         1.0244762754        -4.9390527367         0.7195138406 
        2.0150001000        -0.2800000000         1.0244762754        -4.9390527367         0.6938924358 
        2.0200001000        -0.2800000000         1.0015357121        -5.5366473086         0.6714737066 
        2.0250013000        -0.2800000000         1.0117315180        -5.2710497211         0.6458523018 
        2.0300000000        -0.2800000000         1.0193783725        -5.0718515305         0.6202308969 
        2.0350001000        -0.2800000000         1.0142804695        -5.2046503242         0.6042175189 
        2.0400001000        -0.2800000000         1.0117315180        -5.2710497211         0.5625827361 
        2.0450000000        -0.2800000000         1.0193783725        -5.0718515305         0.5465693580 
        2.0500000000        -0.2800000000         0.9964378091        -5.6694461023         0.5113399264 
        2.0550000000        -0.2800000000         1.0066336150        -5.4038485148         0.4953265484 
        2.0600000000        -0.2800000000         1.0168294210        -5.1382509273         0.4761104948 
        2.0650000000        -0.2800000000         1.0117315180        -5.2710497211         0.4376783875 
        2.0700000000        -0.2800000000         1.0091825665        -5.3374491179         0.4248676851 
        2.0750000000        -0.2800000000         1.0193783725        -5.0718515305         0.3928409291 
        2.0800000000        -0.2800000000         1.0091825665        -5.3374491179         0.3672195242 
        2.0850000000        -0.2800000000         1.0193783725        -5.0718515305         0.3480034706 
        2.0900000000        -0.2800000000         1.0015357121        -5.5366473086         0.3159767146 
        2.0950000000        -0.2800000000         1.0270252269        -4.8726533399         0.2967606609 
        2.1000000000        -0.2800000000         1.0091825665        -5.3374491179         0.2679365805 
        2.1050000000        -0.2800000000         1.0168294210        -5.1382509273         0.2519232025 
        2.1100000000        -0.2800000000         0.9887909546        -5.8686442929         0.2070857440 
        2.1150000000        -0.2800000000         1.0219273240        -5.0054521336         0.1910723660 
        2.1200000000        -0.2800000000         1.0142804695        -5.2046503242         0.1686536368 
        2.1250000000        -0.2800000000         1.0066336150        -5.4038485148         0.1430322320 
        2.1300403000        -0.2800000000         1.0066336150        -5.4038485148         0.1174108271 
        2.1350000000        -0.2800000000         1.0168294210        -5.1382509273         0.0917894223 
        2.1400001000        -0.2800000000         1.0244762754        -4.9390527367         0.0757760443 
        2.1450000000        -0.2800000000         1.0117315180        -5.2710497211         0.0437492882 
        2.1500000000        -0.2800000000         1.0193783725        -5.0718515305         0.0149252078 
        2.1550000000        -0.2800000000         1.0244762754        -4.9390527367        -0.0010881702 
        2.1600001000        -0.2800000000         1.0040846636        -5.4702479117        -0.0363176019 
        2.1650000000        -0.2800000000         1.0117315180        -5.2710497211        -0.0555336555 
        2.1700000000        -0.2800000000         1.0193783725        -5.0718515305        -0.0779523847 
        2.1750000000        -0.2800000000         1.0066336150        -5.4038485148        -0.1099791407 
        2.1800000000        -0.2800000000         1.0168294210        -5.1382509273        -0.1227898432 
        2.1850000000        -0.2800000000         1.0066336150        -5.4038485148        -0.1516139236 
        2.1900000000        -0.2800000000         1.0193783725        -5.0718515305        -0.1804380040 
        2.1950000000        -0.2800000000         1.0117315180        -5.2710497211        -0.1932487064 
        2.2000000000        -0.2800000000         1.0040846636        -5.4702479117        -0.2412888405 
        2.2050000000        -0.2800000000         1.0193783725        -5.0718515305        -0.2508968673 
        2.2100000000        -0.2800000000         1.0244762754        -4.9390527367        -0.2861262990 
        2.2150000000        -0.2800000000         1.0066336150        -5.4038485148        -0.3053423526 
        2.2200000000        -0.2800000000         1.0193783725        -5.0718515305        -0.3309637574 
        2.2250000000        -0.2800000000         1.0091825665        -5.3374491179        -0.3469771354 
        2.2300000000        -0.2800000000         1.0219273240        -5.0054521336        -0.3918145939 
        2.2350000000        -0.2800000000         1.0219273240        -5.0054521336        -0.4014226207 
        2.2400000000        -0.2800000000         1.0193783725        -5.0718515305        -0.4270440255 
        2.2450000000        -0.2800000000         1.0040846636        -5.4702479117        -0.4558681060 
        2.2500000000        -0.2800000000         1.0117315180        -5.2710497211        -0.4878948620 
        2.2550000000        -0.2800000000         1.0040846636        -5.4702479117        -0.5039082400 
        2.2600000000        -0.2800000000         1.0219273240        -5.0054521336        -0.5295296448 
        2.2650001000        -0.2800000000         1.0117315180        -5.2710497211        -0.5519483741 
        2.2700000000        -0.2800000000         1.0091825665        -5.3374491179        -0.5807724545 
        2.2750000000        -0.2800000000         1.0091825665        -5.3374491179        -0.6063938593 
        2.2800000000        -0.2800000000         1.0219273240        -5.0054521336        -0.6256099130 
        2.2850001000        -0.2800000000         1.0066336150        -5.4038485148        -0.6672446958 
        2.2900000000        -0.2800000000         1.0168294210        -5.1382509273        -0.6832580738 
        2.2950000000        -0.2800000000         1.0168294210        -5.1382509273        -0.6992714518 
        2.3000000000        -0.2800000000         1.0244762754        -4.9390527367        -0.7312982079 
        2.3050000000        -0.2800000000         1.0040846636        -5.4702479117        -0.7537169371 
        2.3100000000        -0.2800000000         1.0193783725        -5.0718515305        -0.7889463688 
        2.3150000000        -0.2800000000         0.9989867606        -5.6030467054        -0.8017570712 
        2.3200000000        -0.2800000000         1.0244762754        -4.9390527367        -0.8305811516 
        2.3250000000        -0.2800000000         1.0040846636        -5.4702479117        -0.8658105832 
        2.3300000000        -0.2800000000         1.0295741784        -4.8062539430        -0.8690132589 
        2.3350000000        -0.2800000000         1.0015357121        -5.5366473086        -0.9010400149 
        2.3400000000        -0.2800000000         1.0142804695        -5.2046503242        -0.9394721221 
        2.3450000000        -0.2800000000         1.0091825665        -5.3374491179        -0.9522828245 
        2.3500000000        -0.2800000000         1.0142804695        -5.2046503242        -0.9875122562 
        2.3550000000        -0.2800000000         1.0193783725        -5.0718515305        -1.0035256342 
        2.3600000000        -0.2800000000         1.0295741784        -4.8062539430        -1.0163363366 
        2.3650000000        -0.2800000000         1.0168294210        -5.1382509273        -1.0515657683 
        2.3700000000        -0.2800000000         1.0193783725        -5.0718515305        -1.0803898487 
        2.3750000000        -0.2800000000         1.0066336150        -5.4038485148        -1.1060112535 
        2.3800000000        -0.2800000000         1.0270252269        -4.8726533399        -1.1124166047 
        2.3850000000        -0.2800000000         1.0066336150        -5.4038485148        -1.1572540632 
        2.3900001000        -0.2800000000         1.0295741784        -4.8062539430        -1.1636594144 
        2.3950013000        -0.2800000000         1.0117315180        -5.2710497211        -1.1956861704 
        2.4000000000        -0.2800000000         1.0244762754        -4.9390527367        -1.2341182777 
        2.4050000000        -0.2800000000         1.0168294210        -5.1382509273        -1.2405236289 
        2.4100001000        -0.2800000000         1.0193783725        -5.0718515305        -1.2757530605 
        2.4150000000        -0.2800000000         1.0066336150        -5.4038485148        -1.3013744654 
        2.4200000000        -0.2800000000         1.0397699844        -4.5406563555        -1.3141851678 
        2.4250000000        -0.2800000000         1.0066336150        -5.4038485148        -1.3590226262 
        2.4300000000        -0.2800000000         1.0295741784        -4.8062539430        -1.3718333287 
        2.4350000000        -0.2800000000         1.0193783725        -5.0718515305        -1.3942520579 
        2.4400000000        -0.2800000000         1.0295741784        -4.8062539430        -1.4198734627 
        2.4450000000        -0.2800000000         1.0193783725        -5.0718515305        -1.4454948675 
        2.4500000000        -0.2800000000         1.0346720814        -4.6734551493        -1.4583055700 
        2.4550000000        -0.2800000000         1.0091825665        -5.3374491179        -1.4903323260 
        2.4600000000        -0.2800000000         1.0448678873        -4.4078575618        -1.5127510552 
        2.4650000000        -0.2800000000         1.0142804695        -5.2046503242        -1.5511831625 
        2.4700000000        -0.2800000000         1.0346720814        -4.6734551493        -1.5639938649 
        2.4750000000        -0.2800000000         1.0295741784        -4.8062539430        -1.5832099185 
        2.4800000000        -0.2800000000         1.0295741784        -4.8062539430        -1.6184393501 
        2.4850000000        -0.2800000000         1.0397699844        -4.5406563555        -1.6280473770 
        2.4900000000        -0.2800000000         1.0219273240        -5.0054521336        -1.6568714574 
        2.4950000000        -0.2800000000         1.0397699844        -4.5406563555        -1.6728848354 
        2.5000000000        -0.2800000000         1.0193783725        -5.0718515305        -1.7177222939 
        2.5050000000        -0.2800000000         1.0423189359        -4.4742569586        -1.7273303207 
        2.5100000000        -0.2800000000         1.0244762754        -4.9390527367        -1.7529517255 
        2.5150001000        -0.2800000000         1.0448678873        -4.4078575618        -1.7753704547 
        2.5200000000        -0.2800000000         1.0091825665        -5.3374491179        -1.8041945352 
        2.5250000000        -0.2800000000         1.0346720814        -4.6734551493        -1.8202079132 
        2.5300000000        -0.2800000000         1.0219273240        -5.0054521336        -1.8490319936 
        2.5350001000        -0.2800000000         1.0295741784        -4.8062539430        -1.8714507228 
        2.5400000000        -0.2800000000         1.0193783725        -5.0718515305        -1.9066801545 
        2.5450000000        -0.2800000000         1.0270252269        -4.8726533399        -1.9098828301 
        2.5500000000        -0.2800000000         1.0193783725        -5.0718515305        -1.9387069105 
        2.5550000000        -0.2800000000         1.0346720814        -4.6734551493        -1.9547202885 
        2.5600000000        -0.2800000000         1.0295741784        -4.8062539430        -1.9771390178 
        2.5650000000        -0.2800000000         1.0091825665        -5.3374491179        -2.0219764762 
        2.5700000000        -0.2800000000         1.0270252269        -4.8726533399        -2.0379898542 
        2.5750000000        -0.2800000000         1.0193783725        -5.0718515305        -2.0540032323 
        2.5800000000        -0.2800000000         1.0219273240        -5.0054521336        -2.0924353395 
        2.5850000000        -0.2800000000         1.0117315180        -5.2710497211        -2.1052460419 
        2.5900000000        -0.2800000000         1.0168294210        -5.1382509273        -2.1308674468 
        2.5950000000        -0.2800000000         1.0168294210        -5.1382509273        -2.1660968784 
        2.6000000000        -0.2800000000         1.0091825665        -5.3374491179        -2.1821102564 
        2.6050000000        -0.2800000000         1.0117315180        -5.2710497211        -2.2077316612 
        2.6100000000        -0.2800000000         1.0117315180        -5.2710497211        -2.2397584173 
        2.6150000000        -0.2800000000         1.0168294210        -5.1382509273        -2.2493664441 
        2.6200000000        -0.2800000000         1.0117315180        -5.2710497211        -2.2845958757 
        2.6250000000        -0.2800000000         1.0066336150        -5.4038485148        -2.3102172806 
        2.6300000000        -0.2800000000         1.0270252269        -4.8726533399        -2.3262306586 
        2.6350000000        -0.2800000000         1.0066336150        -5.4038485148        -2.3710681170 
        2.6400001000        -0.2800000000         1.0117315180        -5.2710497211        -2.3838788195 
        2.6450000000        -0.2800000000         1.0040846636        -5.4702479117        -2.4159055755 
        2.6500000000        -0.2800000000         1.0117315180        -5.2710497211        -2.4511350071 
        2.6550000000        -0.2800000000         1.0040846636        -5.4702479117        -2.4639457096 
        2.6600001000        -0.2800000000         1.0244762754        -4.9390527367        -2.4927697900 
        2.6650000000        -0.2800000000         0.9989867606        -5.6030467054        -2.5279992216 
        2.6700000000        -0.2800000000         1.0244762754        -4.9390527367        -2.5440125996 
        2.6750000000        -0.2800000000         1.0040846636        -5.4702479117        -2.5696340045 
        2.6800000000        -0.2800000000         1.0168294210        -5.1382509273        -2.5952554093 
        2.6850000000        -0.2800000000         0.9989867606        -5.6030467054        -2.6208768141 
        2.6900000000        -0.2800000000         1.0142804695        -5.2046503242        -2.6561062458 
        2.6950000000        -0.2800000000         1.0015357121        -5.5366473086        -2.6753222994 
        2.7000000000        -0.2800000000         1.0091825665        -5.3374491179        -2.7009437042 
        2.7050000000        -0.2800000000         1.0040846636        -5.4702479117        -2.7265651091 
        2.7100000000        -0.2800000000         1.0142804695        -5.2046503242        -2.7521865139 
        2.7150000000        -0.2800000000         1.0066336150        -5.4038485148        -2.7842132699 
        2.7200000000        -0.2800000000         1.0219273240        -5.0054521336        -2.8002266480 
        2.7250000000        -0.2800000000         0.9964378091        -5.6694461023        -2.8450641064 
        2.7300000000        -0.2800000000         1.0219273240        -5.0054521336        -2.8610774844 
        2.7350000000        -0.2800000000         1.0040846636        -5.4702479117        -2.8866988893 
        2.7400000000        -0.2800000000         1.0091825665        -5.3374491179        -2.9155229697 
        2.7450000000        -0.2800000000         1.0117315180        -5.2710497211        -2.9347390233 
        2.7500000000        -0.2800000000         1.0040846636        -5.4702479117        -2.9827791574 
        2.7550000000        -0.2800000000         1.0091825665        -5.3374491179        -2.9955898598 
        2.7600000000        -0.2800000000         1.0168294210        -5.1382509273        -3.0212112646 
        2.7650001000        -0.2800000000         1.0091825665        -5.3374491179        -3.0628460475 
        2.7700000000        -0.2800000000         1.0066336150        -5.4038485148        -3.0852647767 
        2.7750000000        -0.2800000000         0.9964378091        -5.6694461023        -3.1140888571 
        2.7800000000        -0.2800000000         1.0091825665        -5.3374491179        -3.1365075864 
        2.7850001000        -0.2800000000         1.0142804695        -5.2046503242        -3.1429129376 
        2.7900000000        -0.2800000000         1.0066336150        -5.4038485148        -3.1429129376 
        2.7950000000        -0.2800000000         1.0168294210        -5.1382509273        -3.1301022351 
        2.8000000000        -0.2800000000         1.0117315180        -5.2710497211        -3.1397102620 
        2.8050000000        -0.2800000000         1.0091825665        -5.3374491179        -3.1365075864 
        2.8100000000        -0.2800000000         1.0117315180        -5.2710497211        -3.1429129376 
        2.8150000000        -0.2800000000         1.0117315180        -5.2710497211        -1.7401410231 
        2.8200000000        -0.2800000000         1.0066336150        -5.4038485148        -1.7593570767 
        2.8250000000        -0.2800000000         1.0117315180        -5.2710497211        -1.7497490499 
        2.8300000000        -0.2800000000         1.0142804695        -5.2046503242         3.1471419483 
        2.8350000000        -0.2800000000         1.0168294210        -5.1382509273         3.1407365971 
        2.8400000000        -0.2800000000         1.0015357121        -5.5366473086         3.1343312459 
        2.8450000000        -0.2800000000         1.0066336150        -5.4038485148         3.1503446239 
        2.8500000000        -0.2800000000         1.0193783725        -5.0718515305         3.1471419483 
        2.8550000000        -0.2800000000         1.0193783725        -5.0718515305         3.1375339215 
        2.8600192000        -0.2800000000         0.9989867606        -5.6030467054         3.1055071655 
        2.8650000000        -0.2800000000         1.0142804695        -5.2046503242         3.0830884363 
        2.8700000000        -0.2800000000         1.0040846636        -5.4702479117         3.0510616802 
        2.8750000000        -0.2800000000         1.0270252269        -4.8726533399         3.0286429510 
        2.8800000000        -0.2800000000         0.9989867606        -5.6030467054         2.9966161950 
        2.8850000000        -0.2800000000         1.0168294210        -5.1382509273         2.9774001413 
        2.8900001000        -0.2800000000         1.0015357121        -5.5366473086         2.9325626829 
        2.8950000000        -0.2800000000         1.0091825665        -5.3374491179         2.9101439537 
        2.9000000000        -0.2800000000         1.0066336150        -5.4038485148         2.8781171976 
        2.9050000000        -0.2800000000         1.0219273240        -5.0054521336         2.8524957928 
        2.9100001000        -0.2800000000         1.0091825665        -5.3374491179         2.8364824148 
        2.9150000000        -0.2800000000         1.0372210329        -4.6070557524         2.8140636855 
        2.9200000000        -0.2800000000         1.0040846636        -5.4702479117         2.7756315783 
        2.9250000000        -0.2800000000         1.0040846636        -5.4702479117         2.7468074979 
        2.9300295000        -0.2800000000         0.9887909546        -5.8686442929         2.7211860930 
        2.9350000000        -0.2800000000         1.0040846636        -5.4702479117         2.6987673638 
        2.9400000000        -0.2800000000         1.0066336150        -5.4038485148         2.6731459590 
        2.9450000000        -0.2800000000         1.0040846636        -5.4702479117         2.6411192029 
        2.9500000000        -0.2800000000         1.0142804695        -5.2046503242         2.6283085005 
        2.9550000000        -0.2800000000         1.0091825665        -5.3374491179         2.6026870957 
        2.9600000000        -0.2800000000         0.9964378091        -5.6694461023         2.5674576641 
        2.9650000000        -0.2800000000         0.9989867606        -5.6030467054         2.5290255568 
        2.9700000000        -0.2800000000         1.0168294210        -5.1382509273         2.5066068276 
        2.9750000000        -0.2800000000         0.9862420032        -5.9350436898         2.4745800715 
        2.9800540000        -0.2800000000         1.0015357121        -5.5366473086         2.4425533155 
        2.9850000000        -0.2800000000         1.0066336150        -5.4038485148         2.4329452887 
        2.9900000000        -0.2800000000         1.0193783725        -5.0718515305         2.4105265595 
        2.9950000000        -0.2800000000         0.9964378091        -5.6694461023         2.3752971278 
        3.0000000000        -0.2800000000         1.0117315180        -5.2710497211         2.3528783986 
        3.0050000000        -0.2800000000         0.9989867606        -5.6030467054         2.3208516426 
        3.0100000000        -0.2800000000         1.0117315180        -5.2710497211         2.2952302377 
        3.0150001000        -0.2800000000         0.9887909546        -5.8686442929         2.2632034817 
        3.0200000000        -0.2800000000         1.0015357121        -5.5366473086         2.2375820769 
        3.0250000000        -0.2800000000         1.0091825665        -5.3374491179         2.2087579964 
        3.0300000000        -0.2800000000         0.9964378091        -5.6694461023         2.1735285648 
        3.0350037000        -0.2800000000         0.9887909546        -5.8686442929         2.1447044843 
        3.0400000000        -0.2800000000         0.9989867606        -5.6030467054         2.1190830795 
        3.0450000000        -0.2800000000         0.9989867606        -5.6030467054         2.0998670259 
        3.0500000000        -0.2800000000         1.0040846636        -5.4702479117         2.0838536479 
        3.0550000000        -0.2800000000         1.0015357121        -5.5366473086         2.0454215406 
        3.0600000000        -0.2800000000         1.0066336150        -5.4038485148         2.0165974602 
        3.0650000000        -0.2800000000         1.0091825665        -5.3374491179         1.9909760554 
        3.0700000000        -0.2800000000         0.9964378091        -5.6694461023         1.9589492993 
        3.0750001000        -0.2800000000         0.9938888576        -5.7358454992         1.9237198677 
        3.0800000000        -0.2800000000         0.9938888576        -5.7358454992         1.8948957872 
        3.0850000000        -0.2800000000         0.9964378091        -5.6694461023         1.8660717068 
        3.0900000000        -0.2800000000         0.9989867606        -5.6030467054         1.8564636800 
        3.0950092000        -0.2800000000         1.0142804695        -5.2046503242         1.8212342484 
        3.1000000000        -0.2800000000         0.9938888576        -5.7358454992         1.7860048167 
        3.1050000000        -0.2800000000         0.9862420032        -5.9350436898         1.7635860875 
        3.1100000000        -0.2800000000         1.0117315180        -5.2710497211         1.7475727095 
        3.1150000000        -0.2800000000         0.9989867606        -5.6030467054         1.7187486290 
        3.1200000000        -0.2800000000         0.9913399061        -5.8022448960         1.6835191974 
        3.1250000000        -0.2800000000         0.9964378091        -5.6694461023         1.6611004682 
        3.1300000000        -0.2800000000         1.0040846636        -5.4702479117         1.6354790633 
        3.1350000000        -0.2800000000         1.0066336150        -5.4038485148         1.6194656853 
        3.1400001000        -0.2800000000         1.0040846636        -5.4702479117         1.5842362537 
        3.1450000000        -0.2800000000         1.0015357121        -5.5366473086         1.5682228757 
        3.1500000000        -0.2800000000         1.0040846636        -5.4702479117         1.5393987952 
        3.1550000000        -0.2800000000         1.0168294210        -5.1382509273         1.5137773904 
        3.1600001000        -0.2800000000         1.0244762754        -4.9390527367         1.4881559856 
        3.1650000000        -0.2800000000         1.0244762754        -4.9390527367         1.4689399319 
        3.1700000000        -0.2800000000         0.9964378091        -5.6694461023         1.4305078247 
        3.1750000000        -0.2800000000         1.0091825665        -5.3374491179         1.4048864199 
        3.1800000000        -0.2800000000         1.0091825665        -5.3374491179         1.3792650150 
        3.1850000000        -0.2800000000         1.0270252269        -4.8726533399         1.3600489614 
        3.1900000000        -0.2800000000         1.0066336150        -5.4038485148         1.3280222054 
        3.1950000000        -0.2800000000         1.0015357121        -5.5366473086         1.3024008005 
        3.2000001000        -0.2800000000         1.0168294210        -5.1382509273         1.2703740445 
        3.2050000000        -0.2800000000         1.0066336150        -5.4038485148         1.2383472885 
        3.2100000000        -0.2800000000         0.9913399061        -5.8022448960         1.2223339104 
        3.2150000000        -0.2800000000         1.0117315180        -5.2710497211         1.1999151812 
        3.2200000000        -0.2800000000         1.0091825665        -5.3374491179         1.1614830740 
        3.2250000000        -0.2800000000         1.0117315180        -5.2710497211         1.1486723716 
        3.2300000000        -0.2800000000         1.0193783725        -5.0718515305         1.1230509667 
        3.2350000000        -0.2800000000         1.0193783725        -5.0718515305         1.1038349131 
        3.2400000000        -0.2800000000         1.0066336150        -5.4038485148         1.0814161839 
        3.2450000000        -0.2800000000         1.0168294210        -5.1382509273         1.0461867522 
        3.2500000000        -0.2800000000         1.0168294210        -5.1382509273         1.0173626718 
        3.2550000000        -0.2800000000         1.0117315180        -5.2710497211         0.9885385914 
        3.2600000000        -0.2800000000         1.0040846636        -5.4702479117         0.9725252133 
        3.2650001000        -0.2800000000         1.0117315180        -5.2710497211         0.9469038085 
        3.2700000000        -0.2800000000         1.0193783725        -5.0718515305         0.9244850793 
        3.2750000000        -0.2800000000         1.0270252269        -4.8726533399         0.9052690257 
        3.2800000000        -0.2800000000         0.9887909546        -5.8686442929         0.8572288916 
        3.2850001000        -0.2800000000         1.0066336150        -5.4038485148         0.8348101624 
        3.2900000000        -0.2800000000         1.0117315180        -5.2710497211         0.8059860819 
        3.2950000000        -0.2800000000         1.0270252269        -4.8726533399         0.7867700283 
        3.3000041000        -0.2800000000         0.9938888576        -5.7358454992         0.7579459479 
        3.3050000000        -0.2800000000         1.0168294210        -5.1382509273         0.7291218675 
        3.3100000000        -0.2800000000         1.0117315180        -5.2710497211         0.7099058138 
        3.3150000000        -0.2800000000         0.9989867606        -5.6030467054         0.6842844090 
        3.3200000000        -0.2800000000         1.0244762754        -4.9390527367         0.6650683554 
        3.3250001000        -0.2800000000         1.0040846636        -5.4702479117         0.6362442749 
        3.3300000000        -0.2800000000         1.0066336150        -5.4038485148         0.5978121677 
        3.3350000000        -0.2800000000         0.9989867606        -5.6030467054         0.5785961141 
        3.3400000000        -0.2800000000         1.0066336150        -5.4038485148         0.5561773849 
        3.3450000000        -0.2800000000         0.9887909546        -5.8686442929         0.5177452776 
        3.3500000000        -0.2800000000         0.9964378091        -5.6694461023         0.5049345752 
        3.3550000000        -0.2800000000         1.0193783725        -5.0718515305         0.4825158460 
        3.3600000000        -0.2800000000         1.0244762754        -4.9390527367         0.4632997923 
        3.3650000000        -0.2800000000         1.0193783725        -5.0718515305         0.4216650095 
        3.3700000000        -0.2800000000         1.0015357121        -5.5366473086         0.3928409291 
        3.3750000000        -0.2800000000         1.0219273240        -5.0054521336         0.3864355778 
        3.3800000000        -0.2800000000         1.0091825665        -5.3374491179         0.3415981194 
        3.3850000000        -0.2800000000         1.0091825665        -5.3374491179         0.3287874170 
        3.3900001000        -0.2800000000         1.0168294210        -5.1382509273         0.3031660121 
        3.3950000000        -0.2800000000         1.0091825665        -5.3374491179         0.2775446073 
        3.4000000000        -0.2800000000         1.0193783725        -5.0718515305         0.2519232025 
        3.4050000000        -0.2800000000         1.0040846636        -5.4702479117         0.2263017977 
        3.4100001000        -0.2800000000         1.0040846636        -5.4702479117         0.1974777172 
        3.4150000000        -0.2800000000         1.0117315180        -5.2710497211         0.1750589880 
        3.4200000000        -0.2800000000         1.0091825665        -5.3374491179         0.1622482856 
        3.4250021000        -0.2800000000         1.0193783725        -5.0718515305         0.1366268808 
        3.4300000000        -0.2800000000         1.0193783725        -5.0718515305         0.0981947735 
        3.4350000000        -0.2800000000         1.0168294210        -5.1382509273         0.0661680175 
        3.4400000000        -0.2800000000         1.0015357121        -5.5366473086         0.0469519638 
        3.4450000000        -0.2800000000         1.0168294210        -5.1382509273         0.0245332346 
        3.4500054000        -0.2800000000         1.0193783725        -5.0718515305         0.0021145054 
        3.4550000000        -0.2800000000         0.9989867606        -5.6030467054        -0.0299122506 
        3.4600000000        -0.2800000000         1.0091825665        -5.3374491179        -0.0491283043 
        3.4650000000        -0.2800000000         1.0142804695        -5.2046503242        -0.0619390067 
        3.4700000000        -0.2800000000         1.0066336150        -5.4038485148        -0.1067764651 
        3.4750000000        -0.2800000000         0.9989867606        -5.6030467054        -0.1291951944 
        3.4800000000        -0.2800000000         1.0091825665        -5.3374491179        -0.1420058968 
        3.4850000000        -0.2800000000         1.0091825665        -5.3374491179        -0.1868433552 
        3.4900000000        -0.2800000000         1.0193783725        -5.0718515305        -0.1996540577 
        3.4953083000        -0.2800000000         1.0066336150        -5.4038485148        -0.2252754625 
        3.5000353000        -0.2800000000         1.0117315180        -5.2710497211        -0.2508968673 
        3.5050000000        -0.2800000000         1.0091825665        -5.3374491179        -0.2733155965 
        3.5100000000        -0.2800000000         1.0066336150        -5.4038485148        -0.3053423526 
        3.5150001000        -0.2800000000         1.0117315180        -5.2710497211        -0.3277610818 
