           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7550000000        -0.4400000000         0.8868328952        -8.5246201677        -0.0299122506 
        1.7600001000        -0.4400000000         0.8868328952        -8.5246201677        -0.0747497091 
        1.7650000000        -0.4400000000         0.9021266041        -8.1262237865        -0.1035737895 
        1.7700000000        -0.4400000000         0.8970287012        -8.2590225802        -0.1516139236 
        1.7750000000        -0.4400000000         0.8817349922        -8.6574189614        -0.1900460308 
        1.7800000000        -0.4400000000         0.8842839437        -8.5910195645        -0.2348834893 
        1.7850000000        -0.4400000000         0.8868328952        -8.5246201677        -0.2829236234 
        1.7900001000        -0.4400000000         0.8868328952        -8.5246201677        -0.3149503794 
        1.7950000000        -0.4400000000         0.8944797497        -8.3254219771        -0.3533824866 
        1.8000000000        -0.4400000000         0.8664412833        -9.0558153426        -0.3918145939 
        1.8050000000        -0.4400000000         0.8970287012        -8.2590225802        -0.4398547279 
        1.8100000000        -0.4400000000         0.8944797497        -8.3254219771        -0.4814895108 
        1.8150000000        -0.4400000000         0.8664412833        -9.0558153426        -0.5167189424 
        1.8200000000        -0.4400000000         0.8970287012        -8.2590225802        -0.5487456985 
        1.8250000000        -0.4400000000         0.8791860408        -8.7238183583        -0.6095965349 
        1.8300000000        -0.4400000000         0.8893818467        -8.4582207708        -0.6320152642 
        1.8350000000        -0.4400000000         0.8893818467        -8.4582207708        -0.6704473714 
        1.8400000000        -0.4400000000         0.8842839437        -8.5910195645        -0.7216901811 
        1.8450000000        -0.4400000000         0.8766370893        -8.7902177552        -0.7633249639 
        1.8500000000        -0.4400000000         0.8766370893        -8.7902177552        -0.8145677736 
        1.8550000000        -0.4400000000         0.8868328952        -8.5246201677        -0.8433918540 
        1.8600000000        -0.4400000000         0.8919307982        -8.3918213739        -0.8786212857 
        1.8650000000        -0.4400000000         0.8893818467        -8.4582207708        -0.9330667709 
        1.8700000000        -0.4400000000         0.8715391863        -8.9230165489        -0.9779042294 
        1.8750000000        -0.4400000000         0.8919307982        -8.3918213739        -1.0035256342 
        1.8800000000        -0.4400000000         0.8791860408        -8.7238183583        -1.0547684439 
        1.8850001000        -0.4400000000         0.8689902348        -8.9894159458        -1.0964032267 
        1.8900000000        -0.4400000000         0.8868328952        -8.5246201677        -1.1252273072 
        1.8950000000        -0.4400000000         0.9021266041        -8.1262237865        -1.1700647656 
        1.9000000000        -0.4400000000         0.8868328952        -8.5246201677        -1.2052941973 
        1.9050000000        -0.4400000000         0.8944797497        -8.3254219771        -1.2469289801 
        1.9100000000        -0.4400000000         0.8893818467        -8.4582207708        -1.2981717898 
        1.9150001000        -0.4400000000         0.8817349922        -8.6574189614        -1.3462119238 
        1.9200000000        -0.4400000000         0.8868328952        -8.5246201677        -1.3782386799 
        1.9250000000        -0.4400000000         0.8740881378        -8.8566171520        -1.4198734627 
        1.9300000000        -0.4400000000         0.9021266041        -8.1262237865        -1.4519002187 
        1.9350000000        -0.4400000000         0.8868328952        -8.5246201677        -1.4967376772 
        1.9400000000        -0.4400000000         0.8970287012        -8.2590225802        -1.5479804869 
        1.9450000000        -0.4400000000         0.8638923318        -9.1222147395        -1.5960206209 
        1.9500000000        -0.4400000000         0.9021266041        -8.1262237865        -1.6248447014 
        1.9550000000        -0.4400000000         0.8740881378        -8.8566171520        -1.6728848354 
        1.9600000000        -0.4400000000         0.8766370893        -8.7902177552        -1.7209249695 
        1.9650000000        -0.4400000000         0.8944797497        -8.3254219771        -1.7433436987 
        1.9700000000        -0.4400000000         0.8995776526        -8.1926231833        -1.7785731303 
        1.9750000000        -0.4400000000         0.8893818467        -8.4582207708        -1.8234105888 
        1.9800000000        -0.4400000000         0.8842839437        -8.5910195645        -1.8842614253 
        1.9850000000        -0.4400000000         0.8868328952        -8.5246201677        -1.9162881813 
        1.9900000000        -0.4400000000         0.8995776526        -8.1926231833        -1.9483149373 
        1.9950000000        -0.4400000000         0.8689902348        -8.9894159458        -2.0091657738 
        2.0000000000        -0.4400000000         0.8970287012        -8.2590225802        -2.0347871786 
        2.0050000000        -0.4400000000         0.8944797497        -8.3254219771        -2.0764219615 
        2.0100000000        -0.4400000000         0.8842839437        -8.5910195645        -2.1212594199 
        2.0150000000        -0.4400000000         0.8791860408        -8.7238183583        -2.1660968784 
        2.0200045000        -0.4400000000         0.9072245071        -7.9934249927        -2.2013263100 
        2.0250000000        -0.4400000000         0.8893818467        -8.4582207708        -2.2397584173 
        2.0300000000        -0.4400000000         0.8868328952        -8.5246201677        -2.2910012269 
        2.0350001000        -0.4400000000         0.9046755556        -8.0598243896        -2.3198253074 
        2.0400001000        -0.4400000000         0.8817349922        -8.6574189614        -2.3678654414 
        2.0450000000        -0.4400000000         0.8970287012        -8.2590225802        -2.4095002243 
        2.0500000000        -0.4400000000         0.8791860408        -8.7238183583        -2.4543376827 
        2.0550000000        -0.4400000000         0.9021266041        -8.1262237865        -2.5055804924 
        2.0600000000        -0.4400000000         0.8842839437        -8.5910195645        -2.5440125996 
        2.0650000000        -0.4400000000         0.8868328952        -8.5246201677        -2.5856473825 
        2.0700000000        -0.4400000000         0.8715391863        -8.9230165489        -2.6400928678 
        2.0750000000        -0.4400000000         0.8944797497        -8.3254219771        -2.6817276506 
        2.0800000000        -0.4400000000         0.8817349922        -8.6574189614        -2.7105517310 
        2.0850000000        -0.4400000000         0.8791860408        -8.7238183583        -2.7617945407 
        2.0900000000        -0.4400000000         0.8893818467        -8.4582207708        -2.8002266480 
        2.0950000000        -0.4400000000         0.8919307982        -8.3918213739        -2.8290507284 
        2.1000000000        -0.4400000000         0.8919307982        -8.3918213739        -2.8899015649 
        2.1050000000        -0.4400000000         0.8817349922        -8.6574189614        -2.9283336721 
        2.1100000000        -0.4400000000         0.8944797497        -8.3254219771        -2.9667657794 
        2.1150000000        -0.4400000000         0.8970287012        -8.2590225802        -3.0148059134 
        2.1200000000        -0.4400000000         0.8944797497        -8.3254219771        -3.0532380207 
        2.1250000000        -0.4400000000         0.8791860408        -8.7238183583        -3.1108861815 
        2.1300000000        -0.4400000000         0.8944797497        -8.3254219771        -3.1365075864 
        2.1350000000        -0.4400000000         0.8638923318        -9.1222147395        -3.1461156132 
        2.1400000000        -0.4400000000         0.8970287012        -8.2590225802        -3.1397102620 
        2.1450000000        -0.4400000000         0.8944797497        -8.3254219771        -3.1397102620 
        2.1500000000        -0.4400000000         0.8766370893        -8.7902177552        -1.7433436987 
        2.1550000000        -0.4400000000         0.8919307982        -8.3918213739        -1.7273303207 
        2.1600001000        -0.4400000000         0.8944797497        -8.3254219771         3.1503446239 
        2.1650000000        -0.4400000000         0.8944797497        -8.3254219771         3.1503446239 
        2.1700000000        -0.4400000000         0.8970287012        -8.2590225802         3.1311285703 
        2.1750000000        -0.4400000000         0.8664412833        -9.0558153426         3.1247232191 
        2.1800000000        -0.4400000000         0.8893818467        -8.4582207708         3.0958991387 
        2.1850000000        -0.4400000000         0.8919307982        -8.3918213739         3.0414536534 
        2.1900000000        -0.4400000000         0.8842839437        -8.5910195645         3.0062242218 
        2.1950000000        -0.4400000000         0.8893818467        -8.4582207708         2.9613867633 
        2.2000000000        -0.4400000000         0.8868328952        -8.5246201677         2.9229546561 
        2.2050000000        -0.4400000000         0.8842839437        -8.5910195645         2.8749145220 
        2.2100154000        -0.4400000000         0.8944797497        -8.3254219771         2.8364824148 
        2.2150000000        -0.4400000000         0.9046755556        -8.0598243896         2.7916449563 
        2.2200000000        -0.4400000000         0.8817349922        -8.6574189614         2.7564155247 
        2.2250000000        -0.4400000000         0.9021266041        -8.1262237865         2.7115780662 
        2.2300000000        -0.4400000000         0.9046755556        -8.0598243896         2.6699432834 
        2.2350000000        -0.4400000000         0.8689902348        -8.9894159458         2.6283085005 
        2.2400000000        -0.4400000000         0.8970287012        -8.2590225802         2.5834710421 
        2.2450000000        -0.4400000000         0.8766370893        -8.7902177552         2.5322282324 
        2.2500000000        -0.4400000000         0.8868328952        -8.5246201677         2.4777827471 
        2.2550000000        -0.4400000000         0.8740881378        -8.8566171520         2.4425533155 
        2.2600000000        -0.4400000000         0.8664412833        -9.0558153426         2.3913105058 
        2.2650000000        -0.4400000000         0.9097734586        -7.9270255959         2.3752971278 
        2.2700000000        -0.4400000000         0.8944797497        -8.3254219771         2.3272569938 
        2.2750000000        -0.4400000000         0.8970287012        -8.2590225802         2.2888248865 
        2.2800000000        -0.4400000000         0.8868328952        -8.5246201677         2.2471901037 
        2.2850001000        -0.4400000000         0.8842839437        -8.5910195645         2.1863392672 
        2.2900000000        -0.4400000000         0.8842839437        -8.5910195645         2.1447044843 
        2.2950000000        -0.4400000000         0.8817349922        -8.6574189614         2.1062723771 
        2.3000000000        -0.4400000000         0.8613433804        -9.1886141364         2.0678402699 
        2.3050000000        -0.4400000000         0.9021266041        -8.1262237865         2.0262054870 
        2.3100000000        -0.4400000000         0.9021266041        -8.1262237865         1.9941787310 
        2.3150000000        -0.4400000000         0.8587944289        -9.2550135332         1.9397332457 
        2.3202323000        -0.4400000000         0.8893818467        -8.4582207708         1.8916931116 
        2.3250000000        -0.4400000000         0.8919307982        -8.3918213739         1.8500583288 
        2.3300000000        -0.4400000000         0.8868328952        -8.5246201677         1.8052208703 
        2.3350068000        -0.4400000000         0.8868328952        -8.5246201677         1.7763967899 
        2.3400000000        -0.4400000000         0.8817349922        -8.6574189614         1.7315593315 
        2.3450000000        -0.4400000000         0.8817349922        -8.6574189614         1.6963298998 
        2.3500000000        -0.4400000000         0.8970287012        -8.2590225802         1.6450870902 
        2.3550000000        -0.4400000000         0.8766370893        -8.7902177552         1.6034523073 
        2.3600000000        -0.4400000000         0.8817349922        -8.6574189614         1.5650202001 
        2.3650000000        -0.4400000000         0.8970287012        -8.2590225802         1.5233854172 
        2.3700000000        -0.4400000000         0.8868328952        -8.5246201677         1.4945613368 
        2.3750000000        -0.4400000000         0.8970287012        -8.2590225802         1.4433185271 
        2.3800060000        -0.4400000000         0.8664412833        -9.0558153426         1.4080890955 
        2.3850000000        -0.4400000000         0.8970287012        -8.2590225802         1.3600489614 
        2.3900000000        -0.4400000000         0.8868328952        -8.5246201677         1.3184141786 
        2.3950000000        -0.4400000000         0.8893818467        -8.4582207708         1.2767793957 
        2.4000000000        -0.4400000000         0.8740881378        -8.8566171520         1.2319419373 
        2.4050000000        -0.4400000000         0.8919307982        -8.3918213739         1.1871044788 
        2.4100001000        -0.4400000000         0.8740881378        -8.8566171520         1.1454696960 
        2.4150000000        -0.4400000000         0.8995776526        -8.1926231833         1.1198482911 
        2.4200876000        -0.4400000000         0.8842839437        -8.5910195645         1.0718081571 
        2.4250000000        -0.4400000000         0.8817349922        -8.6574189614         1.0333760498 
        2.4300000000        -0.4400000000         0.9097734586        -7.9270255959         0.9949439426 
        2.4350000000        -0.4400000000         0.8944797497        -8.3254219771         0.9469038085 
        2.4400000000        -0.4400000000         0.8766370893        -8.7902177552         0.8988636745 
        2.4450000000        -0.4400000000         0.8868328952        -8.5246201677         0.8604315672 
        2.4500000000        -0.4400000000         0.8842839437        -8.5910195645         0.8219994600 
        2.4550000000        -0.4400000000         0.8740881378        -8.8566171520         0.7771620015 
        2.4600000000        -0.4400000000         0.8970287012        -8.2590225802         0.7419325699 
        2.4650000000        -0.4400000000         0.9021266041        -8.1262237865         0.7131084894 
        2.4700000000        -0.4400000000         0.8868328952        -8.5246201677         0.6682710310 
        2.4750000000        -0.4400000000         0.9123224101        -7.8606261990         0.6234335725 
        2.4800000000        -0.4400000000         0.9250671675        -7.5286292146         0.5946094921 
        2.4850000000        -0.4400000000         0.8817349922        -8.6574189614         0.5465693580 
        2.4900000000        -0.4400000000         0.9072245071        -7.9934249927         0.4985292240 
        2.4950000000        -0.4400000000         0.8817349922        -8.6574189614         0.4632997923 
        2.5000000000        -0.4400000000         0.9148713616        -7.7942268021         0.4248676851 
        2.5050000000        -0.4400000000         0.8944797497        -8.3254219771         0.3864355778 
        2.5100000000        -0.4400000000         0.8868328952        -8.5246201677         0.3383954438 
        2.5150000000        -0.4400000000         0.8970287012        -8.2590225802         0.3063686878 
        2.5200000000        -0.4400000000         0.9225182160        -7.5950286115         0.2711392561 
        2.5250000000        -0.4400000000         0.9021266041        -8.1262237865         0.2359098245 
        2.5300000000        -0.4400000000         0.9021266041        -8.1262237865         0.1814643392 
        2.5350001000        -0.4400000000         0.8970287012        -8.2590225802         0.1430322320 
        2.5400000000        -0.4400000000         0.9123224101        -7.8606261990         0.1238161783 
        2.5450000000        -0.4400000000         0.9021266041        -8.1262237865         0.0725733687 
        2.5500000000        -0.4400000000         0.8995776526        -8.1926231833         0.0277359102 
        2.5550010000        -0.4400000000         0.8970287012        -8.2590225802        -0.0074935214 
        2.5600000000        -0.4400000000         0.9199692645        -7.6614280084        -0.0459256287 
        2.5650000000        -0.4400000000         0.8893818467        -8.4582207708        -0.0843577359 
        2.5700000000        -0.4400000000         0.9072245071        -7.9934249927        -0.1163844920 
        2.5750000000        -0.4400000000         0.9046755556        -8.0598243896        -0.1548165992 
        2.5800000000        -0.4400000000         0.9097734586        -7.9270255959        -0.1900460308 
        2.5850000000        -0.4400000000         0.8893818467        -8.4582207708        -0.2348834893 
        2.5900000000        -0.4400000000         0.9097734586        -7.9270255959        -0.2765182721 
        2.5950000000        -0.4400000000         0.8893818467        -8.4582207708        -0.3021396770 
        2.6000000000        -0.4400000000         0.9123224101        -7.8606261990        -0.3597878378 
        2.6050000000        -0.4400000000         0.8842839437        -8.5910195645        -0.3950172695 
        2.6100000000        -0.4400000000         0.9276161190        -7.4622298178        -0.4142333231 
        2.6150000000        -0.4400000000         0.8868328952        -8.5246201677        -0.4622734572 
        2.6200000000        -0.4400000000         0.9250671675        -7.5286292146        -0.4910975376 
        2.6250000000        -0.4400000000         0.8817349922        -8.6574189614        -0.5327323204 
        2.6300000000        -0.4400000000         0.9123224101        -7.8606261990        -0.5807724545 
        2.6350000000        -0.4400000000         0.9046755556        -8.0598243896        -0.6224072374 
        2.6400000000        -0.4400000000         0.9097734586        -7.9270255959        -0.6512313178 
        2.6450000000        -0.4400000000         0.9021266041        -8.1262237865        -0.6960687762 
        2.6500000000        -0.4400000000         0.9174203130        -7.7278274052        -0.7345008835 
        2.6550000000        -0.4400000000         0.9072245071        -7.9934249927        -0.7761356663 
        2.6600957000        -0.4400000000         0.9072245071        -7.9934249927        -0.8145677736 
        2.6650000000        -0.4400000000         0.9046755556        -8.0598243896        -0.8562025564 
        2.6700000000        -0.4400000000         0.9148713616        -7.7942268021        -0.8818239613 
        2.6750000000        -0.4400000000         0.9046755556        -8.0598243896        -0.9266614197 
        2.6800000000        -0.4400000000         0.9225182160        -7.5950286115        -0.9522828245 
        2.6850000000        -0.4400000000         0.8995776526        -8.1926231833        -0.9939176074 
        2.6900000000        -0.4400000000         0.9174203130        -7.7278274052        -1.0323497146 
        2.6950000000        -0.4400000000         0.9123224101        -7.8606261990        -1.0675791463 
        2.7000000000        -0.4400000000         0.9046755556        -8.0598243896        -1.1092139291 
        2.7050000000        -0.4400000000         0.9046755556        -8.0598243896        -1.1444433608 
        2.7100000000        -0.4400000000         0.9148713616        -7.7942268021        -1.1892808192 
        2.7150000000        -0.4400000000         0.8944797497        -8.3254219771        -1.2373209533 
        2.7200000000        -0.4400000000         0.9021266041        -8.1262237865        -1.2725503849 
        2.7250000000        -0.4400000000         0.9046755556        -8.0598243896        -1.3109824922 
        2.7300000000        -0.4400000000         0.9148713616        -7.7942268021        -1.3430092482 
        2.7350000000        -0.4400000000         0.9046755556        -8.0598243896        -1.3814413555 
        2.7400000000        -0.4400000000         0.9072245071        -7.9934249927        -1.4166707871 
        2.7450000000        -0.4400000000         0.9174203130        -7.7278274052        -1.4583055700 
        2.7500000000        -0.4400000000         0.8970287012        -8.2590225802        -1.5031430284 
        2.7550000000        -0.4400000000         0.9097734586        -7.9270255959        -1.5415751357 
        2.7600000000        -0.4400000000         0.8944797497        -8.3254219771        -1.5832099185 
        2.7650000000        -0.4400000000         0.9148713616        -7.7942268021        -1.6120339989 
        2.7700708000        -0.4400000000         0.9072245071        -7.9934249927        -1.6568714574 
        2.7750000000        -0.4400000000         0.9097734586        -7.9270255959        -1.6760875110 
        2.7800000000        -0.4400000000         0.9174203130        -7.7278274052        -1.7209249695 
        2.7850001000        -0.4400000000         0.9199692645        -7.6614280084        -1.7593570767 
        2.7900000000        -0.4400000000         0.9046755556        -8.0598243896        -1.8073972108 
        2.7950000000        -0.4400000000         0.9072245071        -7.9934249927        -1.8362212912 
        2.8000000000        -0.4400000000         0.9097734586        -7.9270255959        -1.8746533985 
        2.8050000000        -0.4400000000         0.9250671675        -7.5286292146        -1.9130855057 
        2.8100000000        -0.4400000000         0.9097734586        -7.9270255959        -1.9547202885 
        2.8150000000        -0.4400000000         0.9174203130        -7.7278274052        -1.9835443690 
        2.8200000000        -0.4400000000         0.8995776526        -8.1926231833        -2.0347871786 
        2.8250000000        -0.4400000000         0.9352629734        -7.2630316272        -2.0540032323 
        2.8300000000        -0.4400000000         0.9148713616        -7.7942268021        -2.0924353395 
        2.8350000000        -0.4400000000         0.9276161190        -7.4622298178        -2.1308674468 
        2.8400000000        -0.4400000000         0.9072245071        -7.9934249927        -2.1692995540 
        2.8450000000        -0.4400000000         0.9250671675        -7.5286292146        -2.2109343369 
        2.8500000000        -0.4400000000         0.9021266041        -8.1262237865        -2.2589744709 
        2.8550000000        -0.4400000000         0.9072245071        -7.9934249927        -2.2974065782 
        2.8600000000        -0.4400000000         0.9199692645        -7.6614280084        -2.3262306586 
        2.8650000000        -0.4400000000         0.9148713616        -7.7942268021        -2.3646627658 
        2.8700000000        -0.4400000000         0.9046755556        -8.0598243896        -2.4095002243 
        2.8750044000        -0.4400000000         0.9148713616        -7.7942268021        -2.4479323315 
        2.8800000000        -0.4400000000         0.9148713616        -7.7942268021        -2.4927697900 
        2.8850000000        -0.4400000000         0.9072245071        -7.9934249927        -2.5279992216 
        2.8900000000        -0.4400000000         0.9097734586        -7.9270255959        -2.5600259777 
        2.8950000000        -0.4400000000         0.9046755556        -8.0598243896        -2.6048634361 
        2.9000000000        -0.4400000000         0.9174203130        -7.7278274052        -2.6432955434 
        2.9050000000        -0.4400000000         0.9072245071        -7.9934249927        -2.6817276506 
        2.9100001000        -0.4400000000         0.8817349922        -8.6574189614        -2.7329704603 
        2.9150000000        -0.4400000000         0.9072245071        -7.9934249927        -2.7553891895 
        2.9200000000        -0.4400000000         0.9301650705        -7.3958304209        -2.7970239724 
        2.9250000000        -0.4400000000         0.9097734586        -7.9270255959        -2.8418614308 
        2.9300000000        -0.4400000000         0.9021266041        -8.1262237865        -2.8802935381 
        2.9350000000        -0.4400000000         0.8995776526        -8.1926231833        -2.9123202941 
        2.9400021000        -0.4400000000         0.9225182160        -7.5950286115        -2.9571577525 
        2.9450000000        -0.4400000000         0.9072245071        -7.9934249927        -3.0051978866 
        2.9500000000        -0.4400000000         0.9072245071        -7.9934249927        -3.0468326694 
        2.9550000000        -0.4400000000         0.8970287012        -8.2590225802        -3.0916701279 
        2.9600000000        -0.4400000000         0.9097734586        -7.9270255959        -3.1204942083 
        2.9650009000        -0.4400000000         0.9097734586        -7.9270255959        -3.1429129376 
        2.9700000000        -0.4400000000         0.9148713616        -7.7942268021        -3.1333049108 
        2.9750038000        -0.4400000000         0.8970287012        -8.2590225802        -3.1397102620 
        2.9800000000        -0.4400000000         0.9123224101        -7.8606261990        -3.1461156132 
        2.9850000000        -0.4400000000         0.8995776526        -8.1926231833        -1.7625597523 
        2.9900000000        -0.4400000000         0.9097734586        -7.9270255959        -1.7497490499 
        2.9950000000        -0.4400000000         0.8791860408        -8.7238183583         3.1343312459 
        3.0000000000        -0.4400000000         0.8995776526        -8.1926231833         3.1343312459 
        3.0050000000        -0.4400000000         0.9046755556        -8.0598243896         3.1311285703 
        3.0100000000        -0.4400000000         0.8970287012        -8.2590225802         3.1215205435 
        3.0150000000        -0.4400000000         0.9021266041        -8.1262237865         3.0958991387 
        3.0200000000        -0.4400000000         0.9021266041        -8.1262237865         3.0542643558 
        3.0250000000        -0.4400000000         0.9097734586        -7.9270255959         3.0190349242 
        3.0300000000        -0.4400000000         0.9148713616        -7.7942268021         2.9774001413 
        3.0350001000        -0.4400000000         0.8893818467        -8.4582207708         2.9197519805 
        3.0400000000        -0.4400000000         0.8919307982        -8.3918213739         2.8845225488 
        3.0450000000        -0.4400000000         0.9072245071        -7.9934249927         2.8524957928 
        3.0500000000        -0.4400000000         0.9199692645        -7.6614280084         2.8012529831 
        3.0550000000        -0.4400000000         0.9225182160        -7.5950286115         2.7596182003 
        3.0600000000        -0.4400000000         0.8740881378        -8.8566171520         2.7243887686 
        3.0650000000        -0.4400000000         0.9123224101        -7.8606261990         2.6827539858 
        3.0700000000        -0.4400000000         0.9072245071        -7.9934249927         2.6411192029 
        3.0750001000        -0.4400000000         0.9021266041        -8.1262237865         2.6090924469 
        3.0800000000        -0.4400000000         0.9021266041        -8.1262237865         2.5578496372 
        3.0850000000        -0.4400000000         0.8868328952        -8.5246201677         2.5162148544 
        3.0900000000        -0.4400000000         0.9072245071        -7.9934249927         2.4809854227 
        3.0950000000        -0.4400000000         0.9097734586        -7.9270255959         2.4393506399 
        3.1000000000        -0.4400000000         0.9225182160        -7.5950286115         2.4041212083 
        3.1050000000        -0.4400000000         0.8919307982        -8.3918213739         2.3560810742 
        3.1100000000        -0.4400000000         0.9097734586        -7.9270255959         2.3240543182 
        3.1150000000        -0.4400000000         0.9148713616        -7.7942268021         2.2856222109 
        3.1200000000        -0.4400000000         0.8919307982        -8.3918213739         2.2375820769 
        3.1250000000        -0.4400000000         0.8970287012        -8.2590225802         2.1831365916 
        3.1300000000        -0.4400000000         0.8842839437        -8.5910195645         2.1447044843 
        3.1350000000        -0.4400000000         0.8995776526        -8.1926231833         2.1158804039 
        3.1400000000        -0.4400000000         0.9072245071        -7.9934249927         2.0710429455 
        3.1450000000        -0.4400000000         0.8868328952        -8.5246201677         2.0390161894 
        3.1500000000        -0.4400000000         0.9021266041        -8.1262237865         1.9973814066 
        3.1550000000        -0.4400000000         0.8868328952        -8.5246201677         1.9429359213 
        3.1600001000        -0.4400000000         0.9021266041        -8.1262237865         1.9013011385 
        3.1650000000        -0.4400000000         0.8817349922        -8.6574189614         1.8532610044 
        3.1700000000        -0.4400000000         0.8944797497        -8.3254219771         1.8148288972 
        3.1750000000        -0.4400000000         0.8868328952        -8.5246201677         1.7828021411 
        3.1800000000        -0.4400000000         0.9046755556        -8.0598243896         1.7411673583 
        3.1850000000        -0.4400000000         0.8944797497        -8.3254219771         1.6931272242 
        3.1900000000        -0.4400000000         0.8842839437        -8.5910195645         1.6643031438 
        3.1950000000        -0.4400000000         0.9021266041        -8.1262237865         1.6226683609 
        3.2000001000        -0.4400000000         0.8868328952        -8.5246201677         1.5842362537 
        3.2050000000        -0.4400000000         0.8995776526        -8.1926231833         1.5426014708 
        3.2100000000        -0.4400000000         0.8817349922        -8.6574189614         1.5041693636 
        3.2150000000        -0.4400000000         0.8893818467        -8.4582207708         1.4657372563 
        3.2200000000        -0.4400000000         0.9046755556        -8.0598243896         1.4337105003 
        3.2250000000        -0.4400000000         0.9021266041        -8.1262237865         1.3824676906 
        3.2300000000        -0.4400000000         0.8868328952        -8.5246201677         1.3408329078 
        3.2350000000        -0.4400000000         0.9072245071        -7.9934249927         1.3088061517 
        3.2400000000        -0.4400000000         0.9072245071        -7.9934249927         1.2735767201 
        3.2450000000        -0.4400000000         0.8817349922        -8.6574189614         1.2191312348 
        3.2500000000        -0.4400000000         0.9097734586        -7.9270255959         1.1839018032 
        3.2550000000        -0.4400000000         0.8868328952        -8.5246201677         1.1422670204 
        3.2600000000        -0.4400000000         0.8791860408        -8.7238183583         1.0974295619 
        3.2650000000        -0.4400000000         0.9097734586        -7.9270255959         1.0589974547 
        3.2700000000        -0.4400000000         0.9072245071        -7.9934249927         1.0141599962 
        3.2750000000        -0.4400000000         0.8944797497        -8.3254219771         0.9821332402 
        3.2800000000        -0.4400000000         0.8944797497        -8.3254219771         0.9437011329 
        3.2850001000        -0.4400000000         0.9021266041        -8.1262237865         0.9148770525 
        3.2900000000        -0.4400000000         0.8868328952        -8.5246201677         0.8540262160 
        3.2950000000        -0.4400000000         0.9072245071        -7.9934249927         0.8219994600 
        3.3000000000        -0.4400000000         0.8817349922        -8.6574189614         0.7835673527 
        3.3050000000        -0.4400000000         0.8970287012        -8.2590225802         0.7387298943 
        3.3100000000        -0.4400000000         0.9250671675        -7.5286292146         0.7035004626 
        3.3150000000        -0.4400000000         0.9148713616        -7.7942268021         0.6554603286 
        3.3200000000        -0.4400000000         0.8817349922        -8.6574189614         0.6234335725 
        3.3250001000        -0.4400000000         0.9225182160        -7.5950286115         0.5914068165 
        3.3300000000        -0.4400000000         0.8995776526        -8.1926231833         0.5433666824 
        3.3350000000        -0.4400000000         0.8970287012        -8.2590225802         0.4953265484 
        3.3400000000        -0.4400000000         0.9046755556        -8.0598243896         0.4761104948 
        3.3450000000        -0.4400000000         0.8893818467        -8.4582207708         0.4248676851 
        3.3500000000        -0.4400000000         0.9072245071        -7.9934249927         0.3928409291 
        3.3550000000        -0.4400000000         0.9174203130        -7.7278274052         0.3512061462 
        3.3600000000        -0.4400000000         0.8817349922        -8.6574189614         0.3127740390 
        3.3650000000        -0.4400000000         0.9097734586        -7.9270255959         0.2711392561 
        3.3700000000        -0.4400000000         0.8970287012        -8.2590225802         0.2295044733 
        3.3750000000        -0.4400000000         0.9072245071        -7.9934249927         0.1974777172 
        3.3800000000        -0.4400000000         0.9072245071        -7.9934249927         0.1494375832 
        3.3850000000        -0.4400000000         0.8893818467        -8.4582207708         0.1110054759 
        3.3900000000        -0.4400000000         0.8970287012        -8.2590225802         0.0693706931 
        3.3950000000        -0.4400000000         0.9097734586        -7.9270255959         0.0245332346 
        3.4000000000        -0.4400000000         0.9072245071        -7.9934249927        -0.0042908458 
        3.4050000000        -0.4400000000         0.8995776526        -8.1926231833        -0.0299122506 
        3.4100001000        -0.4400000000         0.8995776526        -8.1926231833        -0.0907630871 
        3.4150000000        -0.4400000000         0.8970287012        -8.2590225802        -0.1195871676 
        3.4200000000        -0.4400000000         0.8970287012        -8.2590225802        -0.1676273016 
        3.4250000000        -0.4400000000         0.8868328952        -8.5246201677        -0.1964513820 
        3.4300000000        -0.4400000000         0.8893818467        -8.4582207708        -0.2476941917 
        3.4350000000        -0.4400000000         0.8919307982        -8.3918213739        -0.2701129209 
        3.4400000000        -0.4400000000         0.9174203130        -7.7278274052        -0.3085450282 
        3.4450018000        -0.4400000000         0.9021266041        -8.1262237865        -0.3469771354 
        3.4500001000        -0.4400000000         0.8970287012        -8.2590225802        -0.3886119183 
        3.4550000000        -0.4400000000         0.9072245071        -7.9934249927        -0.4366520523 
        3.4600000000        -0.4400000000         0.8817349922        -8.6574189614        -0.4782868352 
        3.4650000000        -0.4400000000         0.9072245071        -7.9934249927        -0.5135162668 
        3.4700000000        -0.4400000000         0.9148713616        -7.7942268021        -0.5455430229 
        3.4750000000        -0.4400000000         0.8842839437        -8.5910195645        -0.5999885081 
        3.4800000000        -0.4400000000         0.9072245071        -7.9934249927        -0.6320152642 
        3.4850000000        -0.4400000000         0.9097734586        -7.9270255959        -0.6704473714 
        3.4900000000        -0.4400000000         0.8893818467        -8.4582207708        -0.7184875055 
        3.4950000000        -0.4400000000         0.8868328952        -8.5246201677        -0.7601222883 
        3.5000000000        -0.4400000000         0.9072245071        -7.9934249927        -0.7889463688 
        3.5050000000        -0.4400000000         0.8868328952        -8.5246201677        -0.8273784760 
        3.5100000000        -0.4400000000         0.9046755556        -8.0598243896        -0.8722159345 
