           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7500000000        -0.2400000000         1.0729063537        -3.6774641962        -1.3077798166 
        1.7550000000        -0.2400000000         1.0550636933        -4.1422599743        -1.3366038970 
        1.7600001000        -0.2400000000         1.0703574022        -3.7438635931        -1.3430092482 
        1.7650000000        -0.2400000000         1.0576126448        -4.0758605774        -1.3686306530 
        1.7700001000        -0.2400000000         1.0499657903        -4.2750587680        -1.3942520579 
        1.7750000000        -0.2400000000         1.0678084507        -3.8102629900        -1.4006574091 
        1.7800001000        -0.2400000000         1.0678084507        -3.8102629900        -1.4326841651 
        1.7850000000        -0.2400000000         1.0448678873        -4.4078575618        -1.4583055700 
        1.7900001000        -0.2400000000         1.0652594992        -3.8766623868        -1.4775216236 
        1.7950000000        -0.2400000000         1.0423189359        -4.4742569586        -1.4903323260 
        1.8000000000        -0.2400000000         1.0652594992        -3.8766623868        -1.5159537308 
        1.8050000000        -0.2400000000         1.0474168388        -4.3414581649        -1.5415751357 
        1.8100000000        -0.2400000000         1.0576126448        -4.0758605774        -1.5511831625 
        1.8150000000        -0.2400000000         1.0576126448        -4.0758605774        -1.5703992161 
        1.8200000000        -0.2400000000         1.0678084507        -3.8102629900        -1.5800072429 
        1.8250000000        -0.2400000000         1.0576126448        -4.0758605774        -1.6056286477 
        1.8300000000        -0.2400000000         1.0627105477        -3.9430617837        -1.6312500526 
        1.8350000000        -0.2400000000         1.0525147418        -4.2086593712        -1.6440607550 
        1.8400000000        -0.2400000000         1.0678084507        -3.8102629900        -1.6632768086 
        1.8450000000        -0.2400000000         1.0627105477        -3.9430617837        -1.6921008890 
        1.8500000000        -0.2400000000         1.0550636933        -4.1422599743        -1.6985062402 
        1.8550000000        -0.2400000000         1.0729063537        -3.6774641962        -1.7113169427 
        1.8600000000        -0.2400000000         1.0525147418        -4.2086593712        -1.7337356719 
        1.8650000000        -0.2400000000         1.0652594992        -3.8766623868        -1.7593570767 
        1.8700000000        -0.2400000000         1.0499657903        -4.2750587680        -1.7881811571 
        1.8750000000        -0.2400000000         1.0474168388        -4.3414581649        -1.8073972108 
        1.8800000000        -0.2400000000         1.0525147418        -4.2086593712        -1.8234105888 
        1.8850001000        -0.2400000000         1.0627105477        -3.9430617837        -1.8394239668 
        1.8900000000        -0.2400000000         1.0499657903        -4.2750587680        -1.8618426960 
        1.8950001000        -0.2400000000         1.0780042567        -3.5446654025        -1.8746533985 
        1.9000000000        -0.2400000000         1.0474168388        -4.3414581649        -1.8874641009 
        1.9050001000        -0.2400000000         1.0703574022        -3.7438635931        -1.9226935325 
        1.9100000000        -0.2400000000         1.0448678873        -4.4078575618        -1.9419095861 
        1.9150001000        -0.2400000000         1.0703574022        -3.7438635931        -1.9515176129 
        1.9200000000        -0.2400000000         1.0576126448        -4.0758605774        -1.9771390178 
        1.9250000000        -0.2400000000         1.0703574022        -3.7438635931        -1.9931523958 
        1.9300000000        -0.2400000000         1.0525147418        -4.2086593712        -2.0187738006 
        1.9350000000        -0.2400000000         1.0576126448        -4.0758605774        -2.0411925298 
        1.9400000000        -0.2400000000         1.0576126448        -4.0758605774        -2.0540032323 
        1.9450000000        -0.2400000000         1.0601615963        -4.0094611806        -2.0860299883 
        1.9500000000        -0.2400000000         1.0474168388        -4.3414581649        -2.1020433663 
        1.9550000000        -0.2400000000         1.0601615963        -4.0094611806        -2.1180567443 
        1.9600000000        -0.2400000000         1.0397699844        -4.5406563555        -2.1468808248 
        1.9650000000        -0.2400000000         1.0601615963        -4.0094611806        -2.1596915272 
        1.9700000000        -0.2400000000         1.0499657903        -4.2750587680        -2.1853129320 
        1.9750000000        -0.2400000000         1.0474168388        -4.3414581649        -2.1981236344 
        1.9800000000        -0.2400000000         1.0474168388        -4.3414581649        -2.2301503905 
        1.9850000000        -0.2400000000         1.0423189359        -4.4742569586        -2.2493664441 
        1.9900000000        -0.2400000000         1.0601615963        -4.0094611806        -2.2525691197 
        1.9950000000        -0.2400000000         1.0397699844        -4.5406563555        -2.2717851733 
        2.0000000000        -0.2400000000         1.0448678873        -4.4078575618        -2.3102172806 
        2.0050000000        -0.2400000000         1.0448678873        -4.4078575618        -2.3230279830 
        2.0100000000        -0.2400000000         1.0499657903        -4.2750587680        -2.3518520634 
        2.0150001000        -0.2400000000         1.0525147418        -4.2086593712        -2.3646627658 
        2.0200001000        -0.2400000000         1.0423189359        -4.4742569586        -2.3902841707 
        2.0250000000        -0.2400000000         1.0448678873        -4.4078575618        -2.4127028999 
        2.0300000000        -0.2400000000         1.0499657903        -4.2750587680        -2.4351216291 
        2.0350001000        -0.2400000000         1.0448678873        -4.4078575618        -2.4639457096 
        2.0400001000        -0.2400000000         1.0448678873        -4.4078575618        -2.4671483852 
        2.0450000000        -0.2400000000         1.0499657903        -4.2750587680        -2.4991751412 
        2.0500000000        -0.2400000000         1.0372210329        -4.6070557524        -2.5183911948 
        2.0550000000        -0.2400000000         1.0499657903        -4.2750587680        -2.5408099240 
        2.0600000000        -0.2400000000         1.0372210329        -4.6070557524        -2.5696340045 
        2.0650000000        -0.2400000000         1.0346720814        -4.6734551493        -2.5920527337 
        2.0700000000        -0.2400000000         1.0321231299        -4.7398545461        -2.6112687873 
        2.0750000000        -0.2400000000         1.0397699844        -4.5406563555        -2.6304848410 
        2.0800000000        -0.2400000000         1.0499657903        -4.2750587680        -2.6432955434 
        2.0850000000        -0.2400000000         1.0499657903        -4.2750587680        -2.6657142726 
        2.0900000000        -0.2400000000         1.0423189359        -4.4742569586        -2.6913356774 
        2.0950000000        -0.2400000000         1.0397699844        -4.5406563555        -2.7137544067 
        2.1000000000        -0.2400000000         1.0448678873        -4.4078575618        -2.7425784871 
        2.1050000000        -0.2400000000         1.0346720814        -4.6734551493        -2.7681998919 
        2.1100000000        -0.2400000000         1.0448678873        -4.4078575618        -2.7778079187 
        2.1150000000        -0.2400000000         1.0448678873        -4.4078575618        -2.8130373504 
        2.1200000000        -0.2400000000         1.0372210329        -4.6070557524        -2.8322534040 
        2.1250000000        -0.2400000000         1.0499657903        -4.2750587680        -2.8546721332 
        2.1300000000        -0.2400000000         1.0321231299        -4.7398545461        -2.8802935381 
        2.1350000000        -0.2400000000         1.0423189359        -4.4742569586        -2.8995095917 
        2.1400001000        -0.2400000000         1.0270252269        -4.8726533399        -2.9379416989 
        2.1450000000        -0.2400000000         1.0499657903        -4.2750587680        -2.9507524013 
        2.1500000000        -0.2400000000         1.0321231299        -4.7398545461        -2.9763738062 
        2.1550000000        -0.2400000000         1.0499657903        -4.2750587680        -2.9859818330 
        2.1600001000        -0.2400000000         1.0372210329        -4.6070557524        -3.0244139402 
        2.1650000000        -0.2400000000         1.0474168388        -4.3414581649        -3.0404273182 
        2.1700000000        -0.2400000000         1.0550636933        -4.1422599743        -3.0532380207 
        2.1750000000        -0.2400000000         1.0295741784        -4.8062539430        -3.0852647767 
        2.1800001000        -0.2400000000         1.0576126448        -4.0758605774        -3.1012781547 
        2.1850000000        -0.2400000000         1.0448678873        -4.4078575618        -3.1172915327 
        2.1900000000        -0.2400000000         1.0525147418        -4.2086593712        -3.1397102620 
        2.1950000000        -0.2400000000         1.0397699844        -4.5406563555        -3.1397102620 
        2.2000000000        -0.2400000000         1.0423189359        -4.4742569586        -3.1429129376 
        2.2050000000        -0.2400000000         1.0372210329        -4.6070557524        -3.1461156132 
        2.2100000000        -0.2400000000         1.0295741784        -4.8062539430        -3.1429129376 
        2.2150000000        -0.2400000000         1.0474168388        -4.3414581649        -3.1397102620 
        2.2200000000        -0.2400000000         1.0448678873        -4.4078575618        -3.1301022351 
        2.2250000000        -0.2400000000         1.0499657903        -4.2750587680        -1.7465463743 
        2.2300000000        -0.2400000000         1.0321231299        -4.7398545461        -1.7465463743 
        2.2350000000        -0.2400000000         1.0423189359        -4.4742569586        -1.7369383475 
        2.2400000000        -0.2400000000         1.0550636933        -4.1422599743        -1.7657624279 
        2.2450000000        -0.2400000000         1.0295741784        -4.8062539430         3.1311285703 
        2.2500000000        -0.2400000000         1.0474168388        -4.3414581649         3.1311285703 
        2.2550000000        -0.2400000000         1.0346720814        -4.6734551493         3.1407365971 
        2.2600000000        -0.2400000000         1.0372210329        -4.6070557524         3.1343312459 
        2.2650001000        -0.2400000000         1.0397699844        -4.5406563555         3.1407365971 
        2.2700000000        -0.2400000000         1.0397699844        -4.5406563555         3.1503446239 
        2.2750000000        -0.2400000000         1.0448678873        -4.4078575618         3.1343312459 
        2.2800000000        -0.2400000000         1.0397699844        -4.5406563555         3.1087098411 
        2.2850001000        -0.2400000000         1.0397699844        -4.5406563555         3.0798857607 
        2.2900000000        -0.2400000000         1.0346720814        -4.6734551493         3.0638723826 
        2.2950000000        -0.2400000000         1.0550636933        -4.1422599743         3.0446563290 
        2.3000000000        -0.2400000000         1.0372210329        -4.6070557524         3.0222375998 
        2.3050001000        -0.2400000000         1.0270252269        -4.8726533399         2.9934135194 
        2.3100000000        -0.2400000000         1.0372210329        -4.6070557524         2.9677921145 
        2.3150000000        -0.2400000000         1.0244762754        -4.9390527367         2.9357653585 
        2.3200000000        -0.2400000000         1.0499657903        -4.2750587680         2.9293600073 
        2.3250000000        -0.2400000000         1.0423189359        -4.4742569586         2.9069412781 
        2.3300000000        -0.2400000000         1.0499657903        -4.2750587680         2.8877252244 
        2.3350000000        -0.2400000000         1.0499657903        -4.2750587680         2.8653064952 
        2.3400022000        -0.2400000000         1.0372210329        -4.6070557524         2.8364824148 
        2.3450000000        -0.2400000000         1.0372210329        -4.6070557524         2.8076583343 
        2.3500000000        -0.2400000000         1.0372210329        -4.6070557524         2.7756315783 
        2.3550000000        -0.2400000000         1.0321231299        -4.7398545461         2.7532128491 
        2.3600000000        -0.2400000000         1.0372210329        -4.6070557524         2.7500101735 
        2.3650378000        -0.2400000000         1.0474168388        -4.3414581649         2.7243887686 
        2.3700000000        -0.2400000000         1.0474168388        -4.3414581649         2.7019700394 
        2.3750000000        -0.2400000000         1.0372210329        -4.6070557524         2.6699432834 
        2.3800000000        -0.2400000000         1.0321231299        -4.7398545461         2.6507272298 
        2.3850000000        -0.2400000000         1.0372210329        -4.6070557524         2.6187004737 
        2.3900001000        -0.2400000000         1.0295741784        -4.8062539430         2.5962817445 
        2.3950000000        -0.2400000000         1.0270252269        -4.8726533399         2.5706603397 
        2.4000000000        -0.2400000000         1.0372210329        -4.6070557524         2.5578496372 
        2.4050000000        -0.2400000000         1.0448678873        -4.4078575618         2.5354309080 
        2.4100001000        -0.2400000000         1.0499657903        -4.2750587680         2.5098095032 
        2.4150000000        -0.2400000000         1.0270252269        -4.8726533399         2.4777827471 
        2.4200000000        -0.2400000000         1.0372210329        -4.6070557524         2.4521613423 
        2.4250000000        -0.2400000000         1.0295741784        -4.8062539430         2.4329452887 
        2.4300001000        -0.2400000000         1.0397699844        -4.5406563555         2.4073238839 
        2.4350000000        -0.2400000000         1.0270252269        -4.8726533399         2.3849051546 
        2.4400017000        -0.2400000000         1.0295741784        -4.8062539430         2.3656891010 
        2.4450000000        -0.2400000000         1.0219273240        -5.0054521336         2.3400676962 
        2.4500000000        -0.2400000000         1.0372210329        -4.6070557524         2.3144462913 
        2.4550000000        -0.2400000000         1.0295741784        -4.8062539430         2.2952302377 
        2.4600000000        -0.2400000000         1.0295741784        -4.8062539430         2.2696088329 
        2.4650000000        -0.2400000000         1.0270252269        -4.8726533399         2.2439874281 
        2.4700000000        -0.2400000000         1.0372210329        -4.6070557524         2.2183660232 
        2.4750000000        -0.2400000000         1.0346720814        -4.6734551493         2.2087579964 
        2.4800000000        -0.2400000000         1.0193783725        -5.0718515305         2.1735285648 
        2.4850024000        -0.2400000000         1.0219273240        -5.0054521336         2.1447044843 
        2.4900000000        -0.2400000000         1.0372210329        -4.6070557524         2.1222857551 
        2.4950000000        -0.2400000000         1.0270252269        -4.8726533399         2.1062723771 
        2.5000000000        -0.2400000000         1.0219273240        -5.0054521336         2.0710429455 
        2.5050000000        -0.2400000000         1.0321231299        -4.7398545461         2.0550295674 
        2.5100000000        -0.2400000000         1.0219273240        -5.0054521336         2.0326108382 
        2.5150001000        -0.2400000000         1.0321231299        -4.7398545461         2.0069894334 
        2.5200000000        -0.2400000000         1.0193783725        -5.0718515305         1.9941787310 
        2.5250000000        -0.2400000000         1.0448678873        -4.4078575618         1.9589492993 
        2.5300000000        -0.2400000000         1.0270252269        -4.8726533399         1.9365305701 
        2.5350001000        -0.2400000000         1.0168294210        -5.1382509273         1.9013011385 
        2.5400000000        -0.2400000000         1.0270252269        -4.8726533399         1.8756797336 
        2.5450000000        -0.2400000000         1.0219273240        -5.0054521336         1.8628690312 
        2.5500000000        -0.2400000000         1.0372210329        -4.6070557524         1.8308422752 
        2.5550001000        -0.2400000000         1.0270252269        -4.8726533399         1.8180315728 
        2.5600000000        -0.2400000000         1.0372210329        -4.6070557524         1.8052208703 
        2.5650000000        -0.2400000000         1.0372210329        -4.6070557524         1.7828021411 
        2.5700000000        -0.2400000000         1.0423189359        -4.4742569586         1.7475727095 
        2.5750000000        -0.2400000000         1.0295741784        -4.8062539430         1.7315593315 
        2.5807954000        -0.2400000000         1.0397699844        -4.5406563555         1.7091406022 
        2.5850000000        -0.2400000000         1.0295741784        -4.8062539430         1.6867218730 
        2.5900000000        -0.2400000000         1.0244762754        -4.9390527367         1.6578977926 
        2.5950000000        -0.2400000000         1.0295741784        -4.8062539430         1.6290737121 
        2.6000000000        -0.2400000000         1.0168294210        -5.1382509273         1.6066549829 
        2.6050000000        -0.2400000000         1.0372210329        -4.6070557524         1.5810335781 
        2.6100000000        -0.2400000000         1.0244762754        -4.9390527367         1.5682228757 
        2.6150000000        -0.2400000000         1.0321231299        -4.7398545461         1.5554121732 
        2.6200000000        -0.2400000000         1.0321231299        -4.7398545461         1.5201827416 
        2.6250000000        -0.2400000000         1.0499657903        -4.2750587680         1.5041693636 
        2.6300000000        -0.2400000000         1.0397699844        -4.5406563555         1.4753452831 
        2.6350000000        -0.2400000000         1.0474168388        -4.3414581649         1.4689399319 
        2.6400001000        -0.2400000000         1.0295741784        -4.8062539430         1.4401158515 
        2.6450000000        -0.2400000000         1.0448678873        -4.4078575618         1.4176971223 
        2.6500000000        -0.2400000000         1.0321231299        -4.7398545461         1.3856703662 
        2.6550000000        -0.2400000000         1.0423189359        -4.4742569586         1.3696569882 
        2.6600001000        -0.2400000000         1.0397699844        -4.5406563555         1.3472382590 
        2.6650039000        -0.2400000000         1.0499657903        -4.2750587680         1.3344275566 
        2.6700000000        -0.2400000000         1.0372210329        -4.6070557524         1.3120088274 
        2.6750000000        -0.2400000000         1.0321231299        -4.7398545461         1.2735767201 
        2.6800001000        -0.2400000000         1.0372210329        -4.6070557524         1.2607660177 
        2.6850000000        -0.2400000000         1.0321231299        -4.7398545461         1.2287392617 
        2.6900000000        -0.2400000000         1.0168294210        -5.1382509273         1.2095232080 
        2.6950000000        -0.2400000000         1.0499657903        -4.2750587680         1.2063205324 
        2.7000000000        -0.2400000000         1.0474168388        -4.3414581649         1.1710911008 
        2.7050000000        -0.2400000000         1.0474168388        -4.3414581649         1.1518750472 
        2.7100000000        -0.2400000000         1.0499657903        -4.2750587680         1.1390643447 
        2.7150000000        -0.2400000000         1.0576126448        -4.0758605774         1.1166456155 
        2.7200000000        -0.2400000000         1.0372210329        -4.6070557524         1.0846188595 
        2.7250000000        -0.2400000000         1.0372210329        -4.6070557524         1.0654028059 
        2.7300000000        -0.2400000000         1.0448678873        -4.4078575618         1.0461867522 
        2.7350000000        -0.2400000000         1.0550636933        -4.1422599743         1.0301733742 
        2.7400000000        -0.2400000000         1.0525147418        -4.2086593712         0.9981466182 
        2.7450000000        -0.2400000000         1.0423189359        -4.4742569586         0.9853359158 
        2.7500000000        -0.2400000000         1.0423189359        -4.4742569586         0.9533091597 
        2.7550000000        -0.2400000000         1.0397699844        -4.5406563555         0.9340931061 
        2.7600000000        -0.2400000000         1.0397699844        -4.5406563555         0.9052690257 
        2.7650001000        -0.2400000000         1.0474168388        -4.3414581649         0.8956609989 
        2.7700000000        -0.2400000000         1.0372210329        -4.6070557524         0.8700395940 
        2.7750000000        -0.2400000000         1.0423189359        -4.4742569586         0.8412155136 
        2.7800000000        -0.2400000000         1.0372210329        -4.6070557524         0.8187967844 
        2.7850001000        -0.2400000000         1.0703574022        -3.7438635931         0.8187967844 
        2.7900000000        -0.2400000000         1.0448678873        -4.4078575618         0.7899727039 
        2.7951096000        -0.2400000000         1.0448678873        -4.4078575618         0.7579459479 
        2.8000000000        -0.2400000000         1.0499657903        -4.2750587680         0.7419325699 
        2.8050001000        -0.2400000000         1.0525147418        -4.2086593712         0.7259191919 
        2.8100000000        -0.2400000000         1.0448678873        -4.4078575618         0.7002977870 
        2.8150000000        -0.2400000000         1.0372210329        -4.6070557524         0.6714737066 
        2.8200000000        -0.2400000000         1.0576126448        -4.0758605774         0.6586630042 
        2.8250000000        -0.2400000000         1.0448678873        -4.4078575618         0.6458523018 
        2.8300000000        -0.2400000000         1.0499657903        -4.2750587680         0.6106228701 
        2.8350000000        -0.2400000000         1.0499657903        -4.2750587680         0.5946094921 
        2.8400000000        -0.2400000000         1.0397699844        -4.5406563555         0.5689880873 
        2.8450000000        -0.2400000000         1.0499657903        -4.2750587680         0.5561773849 
        2.8500000000        -0.2400000000         1.0295741784        -4.8062539430         0.5337586556 
        2.8550000000        -0.2400000000         1.0525147418        -4.2086593712         0.5209479532 
        2.8600000000        -0.2400000000         1.0627105477        -3.9430617837         0.5017318996 
        2.8650000000        -0.2400000000         1.0627105477        -3.9430617837         0.4857185216 
        2.8700000000        -0.2400000000         1.0678084507        -3.8102629900         0.4600971167 
        2.8750000000        -0.2400000000         1.0499657903        -4.2750587680         0.4344757119 
        2.8800000000        -0.2400000000         1.0601615963        -4.0094611806         0.4184623339 
        2.8850037000        -0.2400000000         1.0448678873        -4.4078575618         0.3832329022 
        2.8900001000        -0.2400000000         1.0678084507        -3.8102629900         0.3832329022 
        2.8950000000        -0.2400000000         1.0576126448        -4.0758605774         0.3576114974 
        2.9000000000        -0.2400000000         1.0576126448        -4.0758605774         0.3448007950 
        2.9050000000        -0.2400000000         1.0525147418        -4.2086593712         0.3159767146 
        2.9100001000        -0.2400000000         1.0627105477        -3.9430617837         0.2967606609 
        2.9150000000        -0.2400000000         1.0576126448        -4.0758605774         0.2839499585 
        2.9200000000        -0.2400000000         1.0474168388        -4.3414581649         0.2487205269 
        2.9250000000        -0.2400000000         1.0550636933        -4.1422599743         0.2359098245 
        2.9300001000        -0.2400000000         1.0448678873        -4.4078575618         0.2230991221 
        2.9350000000        -0.2400000000         1.0601615963        -4.0094611806         0.1942750416 
        2.9400000000        -0.2400000000         1.0499657903        -4.2750587680         0.1750589880 
        2.9450000000        -0.2400000000         1.0652594992        -3.8766623868         0.1590456100 
        2.9500000000        -0.2400000000         1.0499657903        -4.2750587680         0.1366268808 
        2.9550000000        -0.2400000000         1.0678084507        -3.8102629900         0.1174108271 
        2.9600000000        -0.2400000000         1.0601615963        -4.0094611806         0.0981947735 
        2.9650000000        -0.2400000000         1.0601615963        -4.0094611806         0.0725733687 
        2.9700000000        -0.2400000000         1.0499657903        -4.2750587680         0.0565599907 
        2.9750000000        -0.2400000000         1.0703574022        -3.7438635931         0.0469519638 
        2.9800000000        -0.2400000000         1.0652594992        -3.8766623868         0.0213305590 
        2.9850000000        -0.2400000000         1.0601615963        -4.0094611806         0.0085198566 
        2.9900000000        -0.2400000000         1.0627105477        -3.9430617837        -0.0171015482 
        2.9950000000        -0.2400000000         1.0550636933        -4.1422599743        -0.0459256287 
        3.0000000000        -0.2400000000         1.0678084507        -3.8102629900        -0.0427229531 
        3.0050000000        -0.2400000000         1.0576126448        -4.0758605774        -0.0779523847 
        3.0100000000        -0.2400000000         1.0576126448        -4.0758605774        -0.0971684383 
        3.0150001000        -0.2400000000         1.0576126448        -4.0758605774        -0.1163844920 
        3.0200000000        -0.2400000000         1.0601615963        -4.0094611806        -0.1420058968 
        3.0250000000        -0.2400000000         1.0372210329        -4.6070557524        -0.1452085724 
        3.0300000000        -0.2400000000         1.0678084507        -3.8102629900        -0.1740326528 
        3.0350001000        -0.2400000000         1.0525147418        -4.2086593712        -0.1932487064 
        3.0400000000        -0.2400000000         1.0754553052        -3.6110647993        -0.1996540577 
        3.0450000000        -0.2400000000         1.0499657903        -4.2750587680        -0.2348834893 
        3.0500000000        -0.2400000000         1.0678084507        -3.8102629900        -0.2540995429 
        3.0550001000        -0.2400000000         1.0576126448        -4.0758605774        -0.2669102453 
        3.0600000000        -0.2400000000         1.0550636933        -4.1422599743        -0.2925316502 
        3.0650000000        -0.2400000000         1.0499657903        -4.2750587680        -0.3117477038 
        3.0700000000        -0.2400000000         1.0678084507        -3.8102629900        -0.3277610818 
        3.0750001000        -0.2400000000         1.0601615963        -4.0094611806        -0.3565851622 
        3.0800000000        -0.2400000000         1.0576126448        -4.0758605774        -0.3629905134 
        3.0850000000        -0.2400000000         1.0423189359        -4.4742569586        -0.3950172695 
        3.0900000000        -0.2400000000         1.0474168388        -4.3414581649        -0.4142333231 
        3.0950000000        -0.2400000000         1.0652594992        -3.8766623868        -0.4174359987 
        3.1000000000        -0.2400000000         1.0474168388        -4.3414581649        -0.4430574035 
        3.1050000000        -0.2400000000         1.0678084507        -3.8102629900        -0.4558681060 
        3.1100000000        -0.2400000000         1.0448678873        -4.4078575618        -0.4910975376 
        3.1150000000        -0.2400000000         1.0576126448        -4.0758605774        -0.5167189424 
        3.1200000000        -0.2400000000         1.0448678873        -4.4078575618        -0.5327323204 
        3.1250000000        -0.2400000000         1.0576126448        -4.0758605774        -0.5455430229 
        3.1300000000        -0.2400000000         1.0499657903        -4.2750587680        -0.5807724545 
        3.1350000000        -0.2400000000         1.0525147418        -4.2086593712        -0.5967858325 
        3.1400001000        -0.2400000000         1.0448678873        -4.4078575618        -0.6192045618 
        3.1450000000        -0.2400000000         1.0576126448        -4.0758605774        -0.6288125886 
        3.1500000000        -0.2400000000         1.0525147418        -4.2086593712        -0.6480286422 
        3.1550000000        -0.2400000000         1.0474168388        -4.3414581649        -0.6736500470 
        3.1600001000        -0.2400000000         1.0550636933        -4.1422599743        -0.6864607494 
        3.1650000000        -0.2400000000         1.0627105477        -3.9430617837        -0.7120821543 
        3.1700000000        -0.2400000000         1.0550636933        -4.1422599743        -0.7184875055 
        3.1750000000        -0.2400000000         1.0525147418        -4.2086593712        -0.7345008835 
        3.1800001000        -0.2400000000         1.0525147418        -4.2086593712        -0.7729329907 
        3.1850000000        -0.2400000000         1.0601615963        -4.0094611806        -0.7857436932 
        3.1900000000        -0.2400000000         1.0652594992        -3.8766623868        -0.7953517200 
        3.1950000000        -0.2400000000         1.0525147418        -4.2086593712        -0.8177704492 
        3.2000001000        -0.2400000000         1.0703574022        -3.7438635931        -0.8305811516 
        3.2050000000        -0.2400000000         1.0499657903        -4.2750587680        -0.8658105832 
        3.2100000000        -0.2400000000         1.0576126448        -4.0758605774        -0.8882293125 
        3.2150000000        -0.2400000000         1.0499657903        -4.2750587680        -0.9106480417 
        3.2200090000        -0.2400000000         1.0601615963        -4.0094611806        -0.9298640953 
        3.2250000000        -0.2400000000         1.0601615963        -4.0094611806        -0.9330667709 
        3.2300000000        -0.2400000000         1.0652594992        -3.8766623868        -0.9586881758 
        3.2350000000        -0.2400000000         1.0525147418        -4.2086593712        -0.9779042294 
        3.2400000000        -0.2400000000         1.0678084507        -3.8102629900        -0.9907149318 
        3.2450000000        -0.2400000000         1.0601615963        -4.0094611806        -1.0195390122 
        3.2500000000        -0.2400000000         1.0525147418        -4.2086593712        -1.0355523902 
        3.2550000000        -0.2400000000         1.0703574022        -3.7438635931        -1.0579711195 
        3.2600000000        -0.2400000000         1.0525147418        -4.2086593712        -1.0707818219 
        3.2650001000        -0.2400000000         1.0703574022        -3.7438635931        -1.0932005511 
        3.2700000000        -0.2400000000         1.0448678873        -4.4078575618        -1.1188219559 
        3.2750061000        -0.2400000000         1.0652594992        -3.8766623868        -1.1380380096 
        3.2800000000        -0.2400000000         1.0397699844        -4.5406563555        -1.1476460364 
        3.2850001000        -0.2400000000         1.0703574022        -3.7438635931        -1.1700647656 
        3.2900000000        -0.2400000000         1.0525147418        -4.2086593712        -1.1892808192 
        3.2950000000        -0.2400000000         1.0780042567        -3.5446654025        -1.1956861704 
        3.3000000000        -0.2400000000         1.0576126448        -4.0758605774        -1.2341182777 
        3.3050001000        -0.2400000000         1.0627105477        -3.9430617837        -1.2533343313 
        3.3100000000        -0.2400000000         1.0576126448        -4.0758605774        -1.2661450337 
        3.3150000000        -0.2400000000         1.0499657903        -4.2750587680        -1.2917664386 
        3.3200000000        -0.2400000000         1.0576126448        -4.0758605774        -1.3045771410 
        3.3250001000        -0.2400000000         1.0780042567        -3.5446654025        -1.3109824922 
        3.3300000000        -0.2400000000         1.0576126448        -4.0758605774        -1.3430092482 
        3.3350000000        -0.2400000000         1.0652594992        -3.8766623868        -1.3718333287 
        3.3400000000        -0.2400000000         1.0499657903        -4.2750587680        -1.3878467067 
        3.3450000000        -0.2400000000         1.0652594992        -3.8766623868        -1.3878467067 
        3.3500000000        -0.2400000000         1.0652594992        -3.8766623868        -1.4166707871 
        3.3550000000        -0.2400000000         1.0627105477        -3.9430617837        -1.4390895163 
        3.3600000000        -0.2400000000         1.0550636933        -4.1422599743        -1.4647109212 
        3.3650000000        -0.2400000000         1.0627105477        -3.9430617837        -1.4839269748 
        3.3700000000        -0.2400000000         1.0499657903        -4.2750587680        -1.5031430284 
        3.3750000000        -0.2400000000         1.0652594992        -3.8766623868        -1.5159537308 
        3.3800000000        -0.2400000000         1.0678084507        -3.8102629900        -1.5255617576 
        3.3850000000        -0.2400000000         1.0627105477        -3.9430617837        -1.5543858381 
        3.3900001000        -0.2400000000         1.0627105477        -3.9430617837        -1.5768045673 
        3.3950000000        -0.2400000000         1.0678084507        -3.8102629900        -1.5896152697 
        3.4000039000        -0.2400000000         1.0627105477        -3.9430617837        -1.6088313233 
        3.4050000000        -0.2400000000         1.0703574022        -3.7438635931        -1.6312500526 
        3.4100001000        -0.2400000000         1.0474168388        -4.3414581649        -1.6568714574 
        3.4150000000        -0.2400000000         1.0652594992        -3.8766623868        -1.6696821598 
        3.4200019000        -0.2400000000         1.0550636933        -4.1422599743        -1.6921008890 
        3.4250000000        -0.2400000000         1.0627105477        -3.9430617837        -1.7017089158 
        3.4300001000        -0.2400000000         1.0729063537        -3.6774641962        -1.7145196183 
        3.4350000000        -0.2400000000         1.0703574022        -3.7438635931        -1.7305329963 
        3.4400000000        -0.2400000000         1.0525147418        -4.2086593712        -1.7689651035 
        3.4450000000        -0.2400000000         1.0652594992        -3.8766623868        -1.7785731303 
        3.4500001000        -0.2400000000         1.0550636933        -4.1422599743        -1.7977891840 
        3.4550193000        -0.2400000000         1.0729063537        -3.6774641962        -1.8105998864 
        3.4600000000        -0.2400000000         1.0550636933        -4.1422599743        -1.8394239668 
        3.4650011000        -0.2400000000         1.0525147418        -4.2086593712        -1.8522346692 
        3.4700000000        -0.2400000000         1.0576126448        -4.0758605774        -1.8810587497 
        3.4750000000        -0.2400000000         1.0550636933        -4.1422599743        -1.8970721277 
        3.4800000000        -0.2400000000         1.0601615963        -4.0094611806        -1.9098828301 
        3.4850000000        -0.2400000000         1.0652594992        -3.8766623868        -1.9258962081 
        3.4900000000        -0.2400000000         1.0601615963        -4.0094611806        -1.9579229641 
        3.4950000000        -0.2400000000         1.0474168388        -4.3414581649        -1.9803416934 
        3.5000000000        -0.2400000000         1.0576126448        -4.0758605774        -2.0027604226 
        3.5050000000        -0.2400000000         1.0499657903        -4.2750587680        -2.0219764762 
