           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.6600000000         0.1800000000         1.3430952112      -166.3131620558       194.3594530021 
        1.6650001000         0.1800000000         1.3430952112      -165.2121632843       194.3594530021 
        1.6700000000         0.1800000000         1.3303504538      -164.2946643081       175.3374269880 
        1.6750000000         0.1800000000         1.3558399686      -162.0926667651       213.3814790163 
        1.6800000000         0.1800000000         1.3328994052      -162.2761665604       179.1418321908 
        1.6850000000         0.1800000000         1.3354483567      -161.5421673794       182.9462373937 
        1.6900000000         0.1800000000         1.3354483567      -160.4411686079       182.9462373937 
        1.6950000000         0.1800000000         1.3430952112      -158.7896704506       194.3594530021 
        1.7003932000         0.1800000000         1.3379973082      -158.0556712696       186.7506425965 
        1.7050000000         0.1800000000         1.3456441627      -157.3216720886       198.1638582050 
        1.7100000000         0.1800000000         1.3456441627      -156.5876729076       198.1638582050 
        1.7150000000         0.1800000000         1.3354483567      -155.1196745457       182.9462373937 
        1.7200000000         0.1800000000         1.3456441627      -153.8351759789       198.1638582050 
        1.7250000000         0.1800000000         1.3481931142      -153.1011767979       201.9682634078 
        1.7300000000         0.1800000000         1.3456441627      -152.3671776169       198.1638582050 
        1.7350000000         0.1800000000         1.3430952112      -151.2661788454       194.3594530021 
        1.7400000000         0.1800000000         1.3379973082      -150.3486798692       186.7506425965 
        1.7450000000         0.1800000000         1.3583889201      -148.8806815072       217.1858842191 
        1.7500000000         0.1800000000         1.3354483567      -148.6971817120       182.9462373937 
        1.7550000000         0.1800000000         1.3583889201      -147.2291833500       217.1858842191 
        1.7600001000         0.1800000000         1.3354483567      -145.9446847832       182.9462373937 
        1.7650001000         0.1800000000         1.3507420656      -145.3941853975       205.7726686106 
        1.7700001000         0.1800000000         1.3481931142      -143.9261870355       201.9682634078 
        1.7750000000         0.1800000000         1.3532910171      -143.3756876498       209.5770738135 
        1.7800001000         0.1800000000         1.3507420656      -142.2746888783       205.7726686106 
        1.7850000000         0.1800000000         1.3456441627      -141.3571899020       198.1638582050 
        1.7900001000         0.1800000000         1.3303504538      -140.8066905163       175.3374269880 
        1.7950000000         0.1800000000         1.3354483567      -139.8891915400       182.9462373937 
        1.8000000000         0.1800000000         1.3456441627      -138.9716925638       198.1638582050 
        1.8050000000         0.1800000000         1.3379973082      -137.6871939971       186.7506425965 
        1.8100000000         0.1800000000         1.3430952112      -136.9531948161       194.3594530021 
        1.8150000000         0.1800000000         1.3456441627      -136.0356958398       198.1638582050 
        1.8200000000         0.1800000000         1.3481931142      -134.5676974778       201.9682634078 
        1.8250000000         0.1800000000         1.3558399686      -133.0996991158       213.3814790163 
        1.8300000000         0.1800000000         1.3507420656      -132.5491997301       205.7726686106 
        1.8350000000         0.1800000000         1.3481931142      -131.8152005491       201.9682634078 
