           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8750000000         0.0400000000         1.2589798122         1.1853620329         2.9517787365 
        1.8800000000         0.0400000000         1.2717245696         1.5173590173         2.9677921145 
        1.8850001000         0.0400000000         1.2666266666         1.3845602235         2.9709947901 
        1.8900000000         0.0400000000         1.2717245696         1.5173590173         2.9838054925 
        1.8950000000         0.0400000000         1.2615287636         1.2517614298         2.9774001413 
        1.9000000000         0.0400000000         1.2538819092         1.0525632392         2.9774001413 
        1.9050001000         0.0400000000         1.2640777151         1.3181608267         2.9902108438 
        1.9100000000         0.0400000000         1.2589798122         1.1853620329         2.9998188706 
        1.9150001000         0.0400000000         1.2615287636         1.2517614298         3.0062242218 
        1.9200000000         0.0400000000         1.2640777151         1.3181608267         3.0190349242 
        1.9250000000         0.0400000000         1.2564308607         1.1189626360         3.0126295730 
        1.9301449000         0.0400000000         1.2615287636         1.2517614298         3.0254402754 
        1.9350000000         0.0400000000         1.2564308607         1.1189626360         3.0318456266 
        1.9400000000         0.0400000000         1.2717245696         1.5173590173         3.0414536534 
        1.9450000000         0.0400000000         1.2691756181         1.4509596204         3.0542643558 
        1.9500000000         0.0400000000         1.2742735211         1.5837584141         3.0606697070 
        1.9550000000         0.0400000000         1.2615287636         1.2517614298         3.0542643558 
        1.9600000000         0.0400000000         1.2742735211         1.5837584141         3.0766830851 
        1.9650000000         0.0400000000         1.2666266666         1.3845602235         3.0798857607 
        1.9700000000         0.0400000000         1.2742735211         1.5837584141         3.0862911119 
        1.9750000000         0.0400000000         1.2589798122         1.1853620329         3.0958991387 
        1.9800000000         0.0400000000         1.2666266666         1.3845602235         3.0926964631 
        1.9850000000         0.0400000000         1.2742735211         1.5837584141         3.1055071655 
        1.9900000000         0.0400000000         1.2640777151         1.3181608267         3.1087098411 
        1.9950000000         0.0400000000         1.2742735211         1.5837584141         3.1183178679 
        2.0000000000         0.0400000000         1.2717245696         1.5173590173         3.1183178679 
        2.0050000000         0.0400000000         1.2742735211         1.5837584141         3.1311285703 
        2.0100000000         0.0400000000         1.2666266666         1.3845602235         3.1311285703 
        2.0150000000         0.0400000000         1.2640777151         1.3181608267         3.1375339215 
        2.0200000000         0.0400000000         1.2742735211         1.5837584141         3.1503446239 
        2.0250000000         0.0400000000         1.2742735211         1.5837584141         3.1471419483 
        2.0300000000         0.0400000000         1.2640777151         1.3181608267         3.1471419483 
        2.0350001000         0.0400000000         1.2640777151         1.3181608267         3.1439392727 
        2.0400102000         0.0400000000         1.2640777151         1.3181608267         3.1407365971 
        2.0450000000         0.0400000000         1.2691756181         1.4509596204         3.1471419483 
        2.0500000000         0.0400000000         1.2691756181         1.4509596204         3.1471419483 
        2.0550000000         0.0400000000         1.2742735211         1.5837584141         3.1471419483 
        2.0600000000         0.0400000000         1.2640777151         1.3181608267         3.1407365971 
        2.0650000000         0.0400000000         1.2691756181         1.4509596204         3.1407365971 
        2.0700000000         0.0400000000         1.2564308607         1.1189626360         3.1343312459 
        2.0750000000         0.0400000000         1.2742735211         1.5837584141         3.1471419483 
        2.0800000000         0.0400000000         1.2640777151         1.3181608267         3.1439392727 
        2.0850000000         0.0400000000         1.2615287636         1.2517614298         3.1375339215 
        2.0900000000         0.0400000000         1.2615287636         1.2517614298         3.1311285703 
        2.0950000000         0.0400000000         1.2538819092         1.0525632392         3.1343312459 
        2.1000000000         0.0400000000         1.2538819092         1.0525632392         3.1311285703 
        2.1050000000         0.0400000000         1.2487840062         0.9197644454         3.1375339215 
        2.1100000000         0.0400000000         1.2615287636         1.2517614298         3.1407365971 
        2.1150000000         0.0400000000         1.2538819092         1.0525632392         3.1311285703 
        2.1200000000         0.0400000000         1.2513329577         0.9861638423         3.1183178679 
        2.1250000000         0.0400000000         1.2538819092         1.0525632392        -1.7465463743 
        2.1300000000         0.0400000000         1.2487840062         0.9197644454        -1.7529517255 
        2.1350000000         0.0400000000         1.2564308607         1.1189626360        -1.7433436987 
        2.1400000000         0.0400000000         1.2615287636         1.2517614298        -1.7689651035 
        2.1450000000         0.0400000000         1.2640777151         1.3181608267        -1.7369383475 
        2.1500000000         0.0400000000         1.2513329577         0.9861638423        -1.7593570767 
        2.1550000000         0.0400000000         1.2513329577         0.9861638423        -1.7561544011 
        2.1600001000         0.0400000000         1.2538819092         1.0525632392        -1.7465463743 
        2.1650000000         0.0400000000         1.2564308607         1.1189626360        -1.7721677791 
        2.1700000000         0.0400000000         1.2513329577         0.9861638423        -1.7497490499 
        2.1750000000         0.0400000000         1.2513329577         0.9861638423        -1.7817758059 
        2.1802049000         0.0400000000         1.2666266666         1.3845602235        -1.7625597523 
        2.1850000000         0.0400000000         1.2589798122         1.1853620329        -1.7465463743 
        2.1900000000         0.0400000000         1.2615287636         1.2517614298        -1.7465463743 
        2.1950000000         0.0400000000         1.2513329577         0.9861638423        -3.1429129376 
        2.2000000000         0.0400000000         1.2640777151         1.3181608267        -3.1365075864 
        2.2050000000         0.0400000000         1.2640777151         1.3181608267        -3.1365075864 
        2.2100000000         0.0400000000         1.2615287636         1.2517614298        -3.1429129376 
        2.2150000000         0.0400000000         1.2615287636         1.2517614298        -3.1397102620 
        2.2200000000         0.0400000000         1.2615287636         1.2517614298        -3.1397102620 
        2.2250000000         0.0400000000         1.2640777151         1.3181608267        -3.1301022351 
        2.2300000000         0.0400000000         1.2615287636         1.2517614298        -3.1397102620 
        2.2350000000         0.0400000000         1.2615287636         1.2517614298        -3.1397102620 
        2.2400000000         0.0400000000         1.2538819092         1.0525632392        -3.1493182888 
        2.2450000000         0.0400000000         1.2538819092         1.0525632392        -3.1525209644 
        2.2500000000         0.0400000000         1.2691756181         1.4509596204        -3.1397102620 
        2.2550000000         0.0400000000         1.2615287636         1.2517614298        -3.1461156132 
        2.2600000000         0.0400000000         1.2615287636         1.2517614298        -3.1397102620 
        2.2650000000         0.0400000000         1.2640777151         1.3181608267        -3.1397102620 
        2.2700000000         0.0400000000         1.2691756181         1.4509596204        -3.1301022351 
        2.2750000000         0.0400000000         1.2691756181         1.4509596204        -3.1301022351 
        2.2800000000         0.0400000000         1.2717245696         1.5173590173        -3.1429129376 
        2.2850001000         0.0400000000         1.2691756181         1.4509596204        -3.1301022351 
        2.2900000000         0.0400000000         1.2640777151         1.3181608267        -3.1397102620 
        2.2950000000         0.0400000000         1.2513329577         0.9861638423        -3.1493182888 
        2.3000000000         0.0400000000         1.2589798122         1.1853620329        -3.1429129376 
        2.3050000000         0.0400000000         1.2615287636         1.2517614298        -3.1429129376 
        2.3100000000         0.0400000000         1.2589798122         1.1853620329        -3.1429129376 
        2.3150000000         0.0400000000         1.2640777151         1.3181608267        -3.1429129376 
        2.3200000000         0.0400000000         1.2666266666         1.3845602235        -3.1301022351 
        2.3250000000         0.0400000000         1.2640777151         1.3181608267        -3.1333049108 
        2.3300000000         0.0400000000         1.2564308607         1.1189626360        -3.1333049108 
        2.3350000000         0.0400000000         1.2717245696         1.5173590173        -3.1204942083 
        2.3400000000         0.0400000000         1.2666266666         1.3845602235        -3.1108861815 
        2.3450000000         0.0400000000         1.2615287636         1.2517614298        -3.1140888571 
        2.3500000000         0.0400000000         1.2513329577         0.9861638423        -3.1108861815 
        2.3550000000         0.0400000000         1.2589798122         1.1853620329        -3.1076835059 
        2.3600000000         0.0400000000         1.2691756181         1.4509596204        -3.0916701279 
        2.3650000000         0.0400000000         1.2666266666         1.3845602235        -3.0852647767 
        2.3700000000         0.0400000000         1.2564308607         1.1189626360        -3.0756567499 
        2.3750000000         0.0400000000         1.2691756181         1.4509596204        -3.0692513987 
        2.3800000000         0.0400000000         1.2640777151         1.3181608267        -3.0596433719 
        2.3850000000         0.0400000000         1.2717245696         1.5173590173        -3.0468326694 
        2.3900000000         0.0400000000         1.2691756181         1.4509596204        -3.0500353451 
        2.3950000000         0.0400000000         1.2615287636         1.2517614298        -3.0500353451 
        2.4000000000         0.0400000000         1.2615287636         1.2517614298        -3.0436299938 
        2.4050000000         0.0400000000         1.2640777151         1.3181608267        -3.0276166158 
        2.4100001000         0.0400000000         1.2564308607         1.1189626360        -3.0276166158 
        2.4150000000         0.0400000000         1.2666266666         1.3845602235        -3.0148059134 
        2.4200000000         0.0400000000         1.2564308607         1.1189626360        -3.0180085890 
        2.4250000000         0.0400000000         1.2615287636         1.2517614298        -3.0019952110 
        2.4300000000         0.0400000000         1.2538819092         1.0525632392        -3.0019952110 
        2.4350000000         0.0400000000         1.2538819092         1.0525632392        -3.0019952110 
        2.4400000000         0.0400000000         1.2538819092         1.0525632392        -2.9891845086 
        2.4450000000         0.0400000000         1.2640777151         1.3181608267        -2.9763738062 
        2.4500000000         0.0400000000         1.2538819092         1.0525632392        -2.9731711306 
        2.4550000000         0.0400000000         1.2640777151         1.3181608267        -2.9571577525 
        2.4600000000         0.0400000000         1.2564308607         1.1189626360        -2.9635631037 
        2.4650000000         0.0400000000         1.2589798122         1.1853620329        -2.9507524013 
        2.4700000000         0.0400000000         1.2615287636         1.2517614298        -2.9475497257 
        2.4750156000         0.0400000000         1.2513329577         0.9861638423        -2.9475497257 
        2.4800000000         0.0400000000         1.2538819092         1.0525632392        -2.9315363477 
        2.4850000000         0.0400000000         1.2589798122         1.1853620329        -2.9251309965 
        2.4900000000         0.0400000000         1.2513329577         0.9861638423        -2.9283336721 
        2.4950000000         0.0400000000         1.2640777151         1.3181608267        -2.9027122673 
        2.5000000000         0.0400000000         1.2564308607         1.1189626360        -2.8995095917 
        2.5050000000         0.0400000000         1.2615287636         1.2517614298        -2.9027122673 
        2.5100000000         0.0400000000         1.2564308607         1.1189626360        -2.8995095917 
        2.5150000000         0.0400000000         1.2640777151         1.3181608267        -2.8899015649 
        2.5200000000         0.0400000000         1.2513329577         0.9861638423        -2.8899015649 
        2.5250000000         0.0400000000         1.2538819092         1.0525632392        -2.8866988893 
        2.5300000000         0.0400000000         1.2564308607         1.1189626360        -2.8706855112 
        2.5350001000         0.0400000000         1.2640777151         1.3181608267        -2.8642801600 
        2.5400000000         0.0400000000         1.2615287636         1.2517614298        -2.8546721332 
        2.5450000000         0.0400000000         1.2717245696         1.5173590173        -2.8450641064 
        2.5500000000         0.0400000000         1.2666266666         1.3845602235        -2.8450641064 
        2.5550000000         0.0400000000         1.2640777151         1.3181608267        -2.8354560796 
        2.5600000000         0.0400000000         1.2589798122         1.1853620329        -2.8290507284 
        2.5650000000         0.0400000000         1.2564308607         1.1189626360        -2.8354560796 
        2.5700000000         0.0400000000         1.2615287636         1.2517614298        -2.8226453772 
        2.5750000000         0.0400000000         1.2640777151         1.3181608267        -2.8130373504 
        2.5800000000         0.0400000000         1.2640777151         1.3181608267        -2.8130373504 
        2.5850000000         0.0400000000         1.2640777151         1.3181608267        -2.7970239724 
        2.5900000000         0.0400000000         1.2717245696         1.5173590173        -2.7874159455 
        2.5950000000         0.0400000000         1.2691756181         1.4509596204        -2.7810105943 
        2.6000000000         0.0400000000         1.2640777151         1.3181608267        -2.7714025675 
        2.6050000000         0.0400000000         1.2717245696         1.5173590173        -2.7681998919 
        2.6100000000         0.0400000000         1.2717245696         1.5173590173        -2.7617945407 
        2.6150000000         0.0400000000         1.2819203755         1.7829566047        -2.7457811627 
        2.6200000000         0.0400000000         1.2717245696         1.5173590173        -2.7425784871 
        2.6250000000         0.0400000000         1.2921161815         2.0485541922        -2.7233624335 
        2.6300000000         0.0400000000         1.2717245696         1.5173590173        -2.7265651091 
        2.6350000000         0.0400000000         1.2895672300         1.9821547953        -2.7105517310 
        2.6400000000         0.0400000000         1.2691756181         1.4509596204        -2.7137544067 
        2.6450000000         0.0400000000         1.2717245696         1.5173590173        -2.7137544067 
        2.6500000000         0.0400000000         1.2717245696         1.5173590173        -2.7041463798 
        2.6550000000         0.0400000000         1.2691756181         1.4509596204        -2.6945383530 
        2.6600001000         0.0400000000         1.2717245696         1.5173590173        -2.6817276506 
        2.6650000000         0.0400000000         1.2691756181         1.4509596204        -2.6817276506 
        2.6700000000         0.0400000000         1.2691756181         1.4509596204        -2.6657142726 
        2.6750000000         0.0400000000         1.2717245696         1.5173590173        -2.6593089214 
        2.6800000000         0.0400000000         1.2640777151         1.3181608267        -2.6593089214 
        2.6850000000         0.0400000000         1.2768224726         1.6501578110        -2.6304848410 
        2.6900288000         0.0400000000         1.2666266666         1.3845602235        -2.6400928678 
        2.6950246000         0.0400000000         1.2717245696         1.5173590173        -2.6208768141 
        2.7000000000         0.0400000000         1.2666266666         1.3845602235        -2.6144714629 
        2.7050000000         0.0400000000         1.2666266666         1.3845602235        -2.6080661117 
        2.7100000000         0.0400000000         1.2666266666         1.3845602235        -2.6080661117 
        2.7150000000         0.0400000000         1.2742735211         1.5837584141        -2.5920527337 
        2.7200000000         0.0400000000         1.2666266666         1.3845602235        -2.6080661117 
        2.7250000000         0.0400000000         1.2691756181         1.4509596204        -2.5888500581 
        2.7300000000         0.0400000000         1.2717245696         1.5173590173        -2.5792420313 
        2.7350000000         0.0400000000         1.2742735211         1.5837584141        -2.5696340045 
        2.7400000000         0.0400000000         1.2742735211         1.5837584141        -2.5536206265 
        2.7450000000         0.0400000000         1.2819203755         1.7829566047        -2.5568233021 
        2.7500000000         0.0400000000         1.2691756181         1.4509596204        -2.5568233021 
        2.7550000000         0.0400000000         1.2742735211         1.5837584141        -2.5440125996 
        2.7600025000         0.0400000000         1.2640777151         1.3181608267        -2.5408099240 
        2.7650000000         0.0400000000         1.2691756181         1.4509596204        -2.5279992216 
        2.7700000000         0.0400000000         1.2717245696         1.5173590173        -2.5215938704 
        2.7750000000         0.0400000000         1.2742735211         1.5837584141        -2.5151885192 
        2.7800000000         0.0400000000         1.2691756181         1.4509596204        -2.5087831680 
        2.7850001000         0.0400000000         1.2819203755         1.7829566047        -2.4895671144 
        2.7900122000         0.0400000000         1.2691756181         1.4509596204        -2.4895671144 
        2.7950000000         0.0400000000         1.2793714240         1.7165572079        -2.4895671144 
        2.8000000000         0.0400000000         1.2691756181         1.4509596204        -2.4671483852 
        2.8050000000         0.0400000000         1.2717245696         1.5173590173        -2.4639457096 
        2.8100000000         0.0400000000         1.2819203755         1.7829566047        -2.4511350071 
        2.8150000000         0.0400000000         1.2768224726         1.6501578110        -2.4415269803 
        2.8200000000         0.0400000000         1.2717245696         1.5173590173        -2.4479323315 
        2.8250000000         0.0400000000         1.2717245696         1.5173590173        -2.4383243047 
        2.8300000000         0.0400000000         1.2742735211         1.5837584141        -2.4319189535 
        2.8350000000         0.0400000000         1.2717245696         1.5173590173        -2.4159055755 
        2.8400000000         0.0400000000         1.2717245696         1.5173590173        -2.4191082511 
        2.8450000000         0.0400000000         1.2640777151         1.3181608267        -2.4159055755 
        2.8500000000         0.0400000000         1.2717245696         1.5173590173        -2.4062975487 
        2.8550000000         0.0400000000         1.2717245696         1.5173590173        -2.3902841707 
        2.8600000000         0.0400000000         1.2742735211         1.5837584141        -2.3902841707 
        2.8650000000         0.0400000000         1.2640777151         1.3181608267        -2.3774734683 
        2.8700000000         0.0400000000         1.2742735211         1.5837584141        -2.3678654414 
        2.8750000000         0.0400000000         1.2640777151         1.3181608267        -2.3678654414 
        2.8800000000         0.0400000000         1.2717245696         1.5173590173        -2.3486493878 
        2.8850000000         0.0400000000         1.2640777151         1.3181608267        -2.3486493878 
        2.8900000000         0.0400000000         1.2742735211         1.5837584141        -2.3358386854 
        2.8950000000         0.0400000000         1.2768224726         1.6501578110        -2.3230279830 
        2.9000000000         0.0400000000         1.2717245696         1.5173590173        -2.3198253074 
        2.9050000000         0.0400000000         1.2742735211         1.5837584141        -2.3102172806 
        2.9100001000         0.0400000000         1.2819203755         1.7829566047        -2.2974065782 
        2.9150000000         0.0400000000         1.2666266666         1.3845602235        -2.2974065782 
        2.9200000000         0.0400000000         1.2717245696         1.5173590173        -2.2910012269 
        2.9250000000         0.0400000000         1.2640777151         1.3181608267        -2.2845958757 
        2.9300000000         0.0400000000         1.2691756181         1.4509596204        -2.2845958757 
        2.9350000000         0.0400000000         1.2589798122         1.1853620329        -2.2685824977 
        2.9400000000         0.0400000000         1.2742735211         1.5837584141        -2.2557717953 
        2.9450000000         0.0400000000         1.2589798122         1.1853620329        -2.2589744709 
        2.9500000000         0.0400000000         1.2615287636         1.2517614298        -2.2493664441 
        2.9550000000         0.0400000000         1.2640777151         1.3181608267        -2.2365557417 
        2.9600000000         0.0400000000         1.2666266666         1.3845602235        -2.2333530661 
        2.9650000000         0.0400000000         1.2538819092         1.0525632392        -2.2269477149 
        2.9700000000         0.0400000000         1.2589798122         1.1853620329        -2.2269477149 
        2.9750000000         0.0400000000         1.2538819092         1.0525632392        -2.2205423637 
        2.9800000000         0.0400000000         1.2564308607         1.1189626360        -2.2141370125 
        2.9850000000         0.0400000000         1.2615287636         1.2517614298        -2.2109343369 
        2.9900000000         0.0400000000         1.2666266666         1.3845602235        -2.1981236344 
        2.9950000000         0.0400000000         1.2640777151         1.3181608267        -2.1981236344 
        3.0000000000         0.0400000000         1.2691756181         1.4509596204        -2.1821102564 
        3.0050000000         0.0400000000         1.2691756181         1.4509596204        -2.1853129320 
        3.0100000000         0.0400000000         1.2640777151         1.3181608267        -2.1821102564 
        3.0150000000         0.0400000000         1.2615287636         1.2517614298        -2.1692995540 
        3.0200000000         0.0400000000         1.2615287636         1.2517614298        -2.1692995540 
        3.0250000000         0.0400000000         1.2589798122         1.1853620329        -2.1596915272 
        3.0300000000         0.0400000000         1.2564308607         1.1189626360        -2.1596915272 
        3.0350001000         0.0400000000         1.2513329577         0.9861638423        -2.1532861760 
        3.0400000000         0.0400000000         1.2691756181         1.4509596204        -2.1468808248 
        3.0450000000         0.0400000000         1.2538819092         1.0525632392        -2.1404754736 
        3.0500000000         0.0400000000         1.2666266666         1.3845602235        -2.1340701224 
        3.0550000000         0.0400000000         1.2589798122         1.1853620329        -2.1276647712 
        3.0600000000         0.0400000000         1.2742735211         1.5837584141        -2.1052460419 
        3.0650000000         0.0400000000         1.2691756181         1.4509596204        -2.1052460419 
        3.0700000000         0.0400000000         1.2717245696         1.5173590173        -2.0956380151 
        3.0750001000         0.0400000000         1.2717245696         1.5173590173        -2.0924353395 
        3.0800000000         0.0400000000         1.2717245696         1.5173590173        -2.0828273127 
        3.0850000000         0.0400000000         1.2691756181         1.4509596204        -2.0764219615 
        3.0900000000         0.0400000000         1.2742735211         1.5837584141        -2.0604085835 
        3.0950000000         0.0400000000         1.2640777151         1.3181608267        -2.0668139347 
        3.1000000000         0.0400000000         1.2615287636         1.2517614298        -2.0572059079 
        3.1050000000         0.0400000000         1.2589798122         1.1853620329        -2.0572059079 
        3.1100000000         0.0400000000         1.2615287636         1.2517614298        -2.0475978811 
        3.1150000000         0.0400000000         1.2589798122         1.1853620329        -2.0379898542 
        3.1200000000         0.0400000000         1.2564308607         1.1189626360        -2.0315845030 
        3.1250000000         0.0400000000         1.2615287636         1.2517614298        -2.0347871786 
        3.1300000000         0.0400000000         1.2640777151         1.3181608267        -2.0187738006 
        3.1350000000         0.0400000000         1.2589798122         1.1853620329        -2.0219764762 
        3.1400000000         0.0400000000         1.2615287636         1.2517614298        -2.0155711250 
        3.1450000000         0.0400000000         1.2615287636         1.2517614298        -2.0059630982 
        3.1500000000         0.0400000000         1.2666266666         1.3845602235        -1.9931523958 
        3.1550000000         0.0400000000         1.2640777151         1.3181608267        -1.9803416934 
        3.1600001000         0.0400000000         1.2717245696         1.5173590173        -1.9803416934 
        3.1650000000         0.0400000000         1.2589798122         1.1853620329        -1.9835443690 
        3.1700000000         0.0400000000         1.2691756181         1.4509596204        -1.9707336666 
        3.1750000000         0.0400000000         1.2640777151         1.3181608267        -1.9611256398 
        3.1800000000         0.0400000000         1.2640777151         1.3181608267        -1.9611256398 
        3.1850000000         0.0400000000         1.2615287636         1.2517614298        -1.9547202885 
        3.1900000000         0.0400000000         1.2717245696         1.5173590173        -1.9387069105 
        3.1950000000         0.0400000000         1.2640777151         1.3181608267        -1.9387069105 
        3.2000001000         0.0400000000         1.2742735211         1.5837584141        -1.9162881813 
        3.2050000000         0.0400000000         1.2768224726         1.6501578110        -1.9130855057 
        3.2100000000         0.0400000000         1.2691756181         1.4509596204        -1.9130855057 
        3.2150000000         0.0400000000         1.2691756181         1.4509596204        -1.9002748033 
        3.2200000000         0.0400000000         1.2742735211         1.5837584141        -1.8938694521 
        3.2250000000         0.0400000000         1.2717245696         1.5173590173        -1.8842614253 
        3.2300000000         0.0400000000         1.2640777151         1.3181608267        -1.8874641009 
        3.2350000000         0.0400000000         1.2742735211         1.5837584141        -1.8778560741 
        3.2400000000         0.0400000000         1.2691756181         1.4509596204        -1.8746533985 
        3.2450000000         0.0400000000         1.2666266666         1.3845602235        -1.8650453716 
        3.2500000000         0.0400000000         1.2691756181         1.4509596204        -1.8650453716 
        3.2550000000         0.0400000000         1.2640777151         1.3181608267        -1.8618426960 
        3.2600000000         0.0400000000         1.2742735211         1.5837584141        -1.8426266424 
        3.2650000000         0.0400000000         1.2640777151         1.3181608267        -1.8362212912 
        3.2700000000         0.0400000000         1.2742735211         1.5837584141        -1.8202079132 
        3.2750000000         0.0400000000         1.2742735211         1.5837584141        -1.8105998864 
        3.2800000000         0.0400000000         1.2793714240         1.7165572079        -1.8041945352 
        3.2850003000         0.0400000000         1.2717245696         1.5173590173        -1.8041945352 
        3.2900000000         0.0400000000         1.2742735211         1.5837584141        -1.8009918596 
        3.2950000000         0.0400000000         1.2768224726         1.6501578110        -1.7817758059 
        3.3000000000         0.0400000000         1.2844693270         1.8493560016        -1.7721677791 
        3.3050000000         0.0400000000         1.2742735211         1.5837584141        -1.7753704547 
        3.3100000000         0.0400000000         1.2793714240         1.7165572079        -1.7657624279 
        3.3150000000         0.0400000000         1.2768224726         1.6501578110        -1.7593570767 
        3.3200069000         0.0400000000         1.2742735211         1.5837584141        -1.7593570767 
        3.3250001000         0.0400000000         1.2742735211         1.5837584141        -1.7497490499 
        3.3300000000         0.0400000000         1.2691756181         1.4509596204        -1.7433436987 
        3.3350000000         0.0400000000         1.2691756181         1.4509596204        -1.7337356719 
        3.3400000000         0.0400000000         1.2742735211         1.5837584141        -1.7273303207 
        3.3450000000         0.0400000000         1.2742735211         1.5837584141        -1.7017089158 
        3.3500000000         0.0400000000         1.2819203755         1.7829566047        -1.6953035646 
        3.3550000000         0.0400000000         1.2691756181         1.4509596204        -1.6953035646 
        3.3600000000         0.0400000000         1.2768224726         1.6501578110        -1.6728848354 
        3.3650042000         0.0400000000         1.2640777151         1.3181608267        -1.6856955378 
        3.3700000000         0.0400000000         1.2793714240         1.7165572079        -1.6632768086 
        3.3750000000         0.0400000000         1.2717245696         1.5173590173        -1.6664794842 
        3.3800000000         0.0400000000         1.2793714240         1.7165572079        -1.6504661062 
        3.3850000000         0.0400000000         1.2717245696         1.5173590173        -1.6472634306 
        3.3900000000         0.0400000000         1.2742735211         1.5837584141        -1.6440607550 
        3.3950000000         0.0400000000         1.2742735211         1.5837584141        -1.6344527282 
        3.4000000000         0.0400000000         1.2742735211         1.5837584141        -1.6216420257 
        3.4050000000         0.0400000000         1.2793714240         1.7165572079        -1.6152366745 
        3.4100001000         0.0400000000         1.2844693270         1.8493560016        -1.6056286477 
        3.4150000000         0.0400000000         1.2819203755         1.7829566047        -1.5928179453 
        3.4200000000         0.0400000000         1.2844693270         1.8493560016        -1.5896152697 
        3.4250370000         0.0400000000         1.2768224726         1.6501578110        -1.5864125941 
        3.4300000000         0.0400000000         1.2844693270         1.8493560016        -1.5736018917 
        3.4350000000         0.0400000000         1.2844693270         1.8493560016        -1.5703992161 
        3.4400000000         0.0400000000         1.2717245696         1.5173590173        -1.5607911893 
        3.4450000000         0.0400000000         1.2819203755         1.7829566047        -1.5607911893 
        3.4500001000         0.0400000000         1.2717245696         1.5173590173        -1.5607911893 
        3.4550000000         0.0400000000         1.2666266666         1.3845602235        -1.5511831625 
        3.4600000000         0.0400000000         1.2793714240         1.7165572079        -1.5383724600 
        3.4650000000         0.0400000000         1.2768224726         1.6501578110        -1.5287644332 
        3.4700000000         0.0400000000         1.2717245696         1.5173590173        -1.5223590820 
        3.4750000000         0.0400000000         1.2742735211         1.5837584141        -1.5159537308 
        3.4800000000         0.0400000000         1.2793714240         1.7165572079        -1.5031430284 
        3.4850000000         0.0400000000         1.2895672300         1.9821547953        -1.4807242992 
        3.4900000000         0.0400000000         1.2870182785         1.9157553985        -1.4743189480 
        3.4950000000         0.0400000000         1.2768224726         1.6501578110        -1.4743189480 
        3.5000000000         0.0400000000         1.2844693270         1.8493560016        -1.4679135968 
        3.5050000000         0.0400000000         1.2844693270         1.8493560016        -1.4551028943 
        3.5100000000         0.0400000000         1.2819203755         1.7829566047        -1.4454948675 
        3.5150000000         0.0400000000         1.2844693270         1.8493560016        -1.4294814895 
        3.5200000000         0.0400000000         1.2844693270         1.8493560016        -1.4198734627 
        3.5250000000         0.0400000000         1.2895672300         1.9821547953        -1.4198734627 
        3.5300000000         0.0400000000         1.2819203755         1.7829566047        -1.4102654359 
        3.5350001000         0.0400000000         1.2844693270         1.8493560016        -1.3974547335 
        3.5400000000         0.0400000000         1.2844693270         1.8493560016        -1.3910493823 
        3.5450000000         0.0400000000         1.2819203755         1.7829566047        -1.3846440311 
        3.5500000000         0.0400000000         1.2921161815         2.0485541922        -1.3750360043 
        3.5550000000         0.0400000000         1.2793714240         1.7165572079        -1.3686306530 
        3.5600000000         0.0400000000         1.2895672300         1.9821547953        -1.3526172750 
        3.5650000000         0.0400000000         1.2844693270         1.8493560016        -1.3430092482 
        3.5700000000         0.0400000000         1.2870182785         1.9157553985        -1.3269958702 
        3.5750001000         0.0400000000         1.2895672300         1.9821547953        -1.3141851678 
        3.5800000000         0.0400000000         1.2921161815         2.0485541922        -1.3109824922 
        3.5850000000         0.0400000000         1.2895672300         1.9821547953        -1.2981717898 
        3.5900000000         0.0400000000         1.2921161815         2.0485541922        -1.2917664386 
        3.5950000000         0.0400000000         1.2921161815         2.0485541922        -1.2821584117 
        3.6000000000         0.0400000000         1.2921161815         2.0485541922        -1.2725503849 
        3.6050000000         0.0400000000         1.2793714240         1.7165572079        -1.2757530605 
        3.6100000000         0.0400000000         1.2921161815         2.0485541922        -1.2629423581 
        3.6150000000         0.0400000000         1.2717245696         1.5173590173        -1.2661450337 
        3.6200000000         0.0400000000         1.2870182785         1.9157553985        -1.2437263045 
        3.6250000000         0.0400000000         1.2819203755         1.7829566047        -1.2373209533 
        3.6300000000         0.0400000000         1.2895672300         1.9821547953        -1.2309156021 
        3.6350000000         0.0400000000         1.2946651330         2.1149535891        -1.2084968729 
        3.6400000000         0.0400000000         1.2844693270         1.8493560016        -1.2213075753 
        3.6450000000         0.0400000000         1.2819203755         1.7829566047        -1.1956861704 
        3.6500000000         0.0400000000         1.2819203755         1.7829566047        -1.1988888460 
        3.6550000000         0.0400000000         1.2768224726         1.6501578110        -1.1892808192 
        3.6600001000         0.0400000000         1.2768224726         1.6501578110        -1.1732674412 
        3.6650000000         0.0400000000         1.2946651330         2.1149535891        -1.1540513876 
        3.6700000000         0.0400000000         1.2946651330         2.1149535891        -1.1476460364 
        3.6750000000         0.0400000000         1.2844693270         1.8493560016        -1.1444433608 
        3.6800000000         0.0400000000         1.2768224726         1.6501578110        -1.1412406852 
        3.6850000000         0.0400000000         1.2768224726         1.6501578110        -1.1348353340 
        3.6901222000         0.0400000000         1.2946651330         2.1149535891        -1.1188219559 
        3.6950000000         0.0400000000         1.2895672300         1.9821547953        -1.1060112535 
        3.7000001000         0.0400000000         1.2946651330         2.1149535891        -1.0867951999 
        3.7050000000         0.0400000000         1.2946651330         2.1149535891        -1.0835925243 
        3.7100000000         0.0400000000         1.2921161815         2.0485541922        -1.0803898487 
