           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7550000000        -0.5200000000         0.8307559625        -9.9854068988        -2.1821102564 
        1.7600001000        -0.5200000000         0.8435007200        -9.6534099145        -2.2333530661 
        1.7650001000        -0.5200000000         0.8409517685        -9.7198093113        -2.2845958757 
        1.7700006000        -0.5200000000         0.8307559625        -9.9854068988        -2.3358386854 
        1.7750022000        -0.5200000000         0.8435007200        -9.6534099145        -2.3774734683 
        1.7800001000        -0.5200000000         0.8333049140        -9.9190075019        -2.4351216291 
        1.7850000000        -0.5200000000         0.8282070110       -10.0518062957        -2.4831617632 
        1.7900001000        -0.5200000000         0.8384028170        -9.7862087082        -2.5247965460 
        1.7950001000        -0.5200000000         0.8333049140        -9.9190075019        -2.5664313289 
        1.8000001000        -0.5200000000         0.8485986229        -9.5206111207        -2.6176741385 
        1.8050000000        -0.5200000000         0.8333049140        -9.9190075019        -2.6689169482 
        1.8100000000        -0.5200000000         0.8256580595       -10.1182056925        -2.7265651091 
        1.8150000000        -0.5200000000         0.8409517685        -9.7198093113        -2.7681998919 
        1.8200001000        -0.5200000000         0.8333049140        -9.9190075019        -2.8162400260 
        1.8250001000        -0.5200000000         0.8358538655        -9.8526081051        -2.8770908624 
        1.8300511000        -0.5200000000         0.8231091081       -10.1846050894        -2.9059149429 
        1.8350000000        -0.5200000000         0.8562454774        -9.3214129301        -2.9763738062 
        1.8400000000        -0.5200000000         0.8435007200        -9.6534099145        -3.0116032378 
        1.8450000000        -0.5200000000         0.8307559625        -9.9854068988        -3.0724540743 
        1.8500001000        -0.5200000000         0.8384028170        -9.7862087082        -3.1204942083 
        1.8550001000        -0.5200000000         0.8409517685        -9.7198093113        -3.1397102620 
        1.8600001000        -0.5200000000         0.8256580595       -10.1182056925        -3.1397102620 
        1.8650000000        -0.5200000000         0.8511475744        -9.4542117238        -3.1301022351 
        1.8700000000        -0.5200000000         0.8435007200        -9.6534099145        -1.7497490499 
        1.8750000000        -0.5200000000         0.8333049140        -9.9190075019        -1.7593570767 
        1.8800000000        -0.5200000000         0.8358538655        -9.8526081051         3.1439392727 
        1.8850001000        -0.5200000000         0.8409517685        -9.7198093113         3.1407365971 
        1.8900001000        -0.5200000000         0.8256580595       -10.1182056925         3.1407365971 
        1.8950001000        -0.5200000000         0.8511475744        -9.4542117238         3.0991018143 
        1.9000000000        -0.5200000000         0.8307559625        -9.9854068988         3.0510616802 
        1.9050001000        -0.5200000000         0.8384028170        -9.7862087082         2.9645894389 
        1.9108905000        -0.5200000000         0.8460496714        -9.5870105176         2.9357653585 
        1.9150001000        -0.5200000000         0.8282070110       -10.0518062957         2.9005359268 
        1.9200001000        -0.5200000000         0.8358538655        -9.8526081051         2.8524957928 
        1.9250001000        -0.5200000000         0.8435007200        -9.6534099145         2.8140636855 
        1.9300000000        -0.5200000000         0.8435007200        -9.6534099145         2.7564155247 
        1.9350000000        -0.5200000000         0.8231091081       -10.1846050894         2.7051727150 
        1.9400000000        -0.5200000000         0.8409517685        -9.7198093113         2.6603352566 
        1.9450001000        -0.5200000000         0.8536965259        -9.3878123270         2.6090924469 
        1.9500001000        -0.5200000000         0.8485986229        -9.5206111207         2.5610523128 
        1.9550001000        -0.5200000000         0.8409517685        -9.7198093113         2.5034041520 
        1.9600000000        -0.5200000000         0.8282070110       -10.0518062957         2.4553640179 
        1.9650000000        -0.5200000000         0.8409517685        -9.7198093113         2.4169319107 
        1.9700000000        -0.5200000000         0.8435007200        -9.6534099145         2.3528783986 
        1.9750001000        -0.5200000000         0.8256580595       -10.1182056925         2.3208516426 
        1.9800001000        -0.5200000000         0.8511475744        -9.4542117238         2.2600008061 
        1.9850001000        -0.5200000000         0.8435007200        -9.6534099145         2.2183660232 
        1.9900000000        -0.5200000000         0.8333049140        -9.9190075019         2.1671232136 
        1.9950000000        -0.5200000000         0.8231091081       -10.1846050894         2.1094750527 
        2.0000000000        -0.5200000000         0.8435007200        -9.6534099145         2.0774482967 
        2.0050000000        -0.5200000000         0.8333049140        -9.9190075019         2.0165974602 
        2.0100001000        -0.5200000000         0.8333049140        -9.9190075019         1.9813680286 
        2.0150001000        -0.5200000000         0.8409517685        -9.7198093113         1.9301252189 
        2.0200001000        -0.5200000000         0.8460496714        -9.5870105176         1.8692743824 
        2.0250000000        -0.5200000000         0.8384028170        -9.7862087082         1.8340449508 
        2.0300000000        -0.5200000000         0.8256580595       -10.1182056925         1.7731941143 
        2.0350001000        -0.5200000000         0.8409517685        -9.7198093113         1.7379646827 
        2.0400001000        -0.5200000000         0.8333049140        -9.9190075019         1.6803165218 
        2.0450001000        -0.5200000000         0.8333049140        -9.9190075019         1.6322763877 
        2.0500001000        -0.5200000000         0.8231091081       -10.1846050894         1.5778309025 
        2.0550000000        -0.5200000000         0.8613433804        -9.1886141364         1.5522094976 
        2.0600000000        -0.5200000000         0.8282070110       -10.0518062957         1.5009666880 
        2.0650000000        -0.5200000000         0.8485986229        -9.5206111207         1.4529265539 
        2.0700001000        -0.5200000000         0.8205601566       -10.2510044863         1.3888730418 
        2.0750001000        -0.5200000000         0.8460496714        -9.5870105176         1.3600489614 
        2.0800001000        -0.5200000000         0.8307559625        -9.9854068988         1.3024008005 
        2.0850000000        -0.5200000000         0.8435007200        -9.6534099145         1.2511579909 
        2.0900000000        -0.5200000000         0.8409517685        -9.7198093113         1.2063205324 
        2.0950000000        -0.5200000000         0.8485986229        -9.5206111207         1.1678884252 
        2.1000001000        -0.5200000000         0.8256580595       -10.1182056925         1.1166456155 
        2.1050001000        -0.5200000000         0.8435007200        -9.6534099145         1.0654028059 
        2.1100001000        -0.5200000000         0.8409517685        -9.7198093113         1.0173626718 
        2.1150000000        -0.5200000000         0.8409517685        -9.7198093113         0.9629171865 
        2.1200000000        -0.5200000000         0.8282070110       -10.0518062957         0.9180797281 
        2.1250815000        -0.5200000000         0.8460496714        -9.5870105176         0.8764449452 
        2.1300000000        -0.5200000000         0.8435007200        -9.6534099145         0.8412155136 
        2.1350001000        -0.5200000000         0.8485986229        -9.5206111207         0.7835673527 
        2.1400001000        -0.5200000000         0.8282070110       -10.0518062957         0.7387298943 
        2.1450001000        -0.5200000000         0.8460496714        -9.5870105176         0.6842844090 
        2.1500000000        -0.5200000000         0.8333049140        -9.9190075019         0.6426496262 
        2.1550000000        -0.5200000000         0.8460496714        -9.5870105176         0.6042175189 
        2.1600001000        -0.5200000000         0.8435007200        -9.6534099145         0.5401640068 
        2.1650001000        -0.5200000000         0.8562454774        -9.3214129301         0.5049345752 
        2.1700001000        -0.5200000000         0.8435007200        -9.6534099145         0.4568944411 
        2.1750001000        -0.5200000000         0.8562454774        -9.3214129301         0.4088543071 
        2.1800001000        -0.5200000000         0.8256580595       -10.1182056925         0.3640168486 
        2.1850000000        -0.5200000000         0.8638923318        -9.1222147395         0.3159767146 
        2.1900000000        -0.5200000000         0.8409517685        -9.7198093113         0.2743419317 
        2.1950001000        -0.5200000000         0.8536965259        -9.3878123270         0.2327071489 
        2.2000001000        -0.5200000000         0.8536965259        -9.3878123270         0.1814643392 
        2.2050001000        -0.5200000000         0.8485986229        -9.5206111207         0.1334242051 
        2.2100000000        -0.5200000000         0.8638923318        -9.1222147395         0.0981947735 
        2.2150000000        -0.5200000000         0.8358538655        -9.8526081051         0.0437492882 
        2.2200000000        -0.5200000000         0.8638923318        -9.1222147395        -0.0042908458 
        2.2250001000        -0.5200000000         0.8231091081       -10.1846050894        -0.0427229531 
        2.2300001000        -0.5200000000         0.8562454774        -9.3214129301        -0.0875604115 
        2.2350001000        -0.5200000000         0.8664412833        -9.0558153426        -0.1227898432 
        2.2400000000        -0.5200000000         0.8562454774        -9.3214129301        -0.1772353284 
        2.2451260000        -0.5200000000         0.8562454774        -9.3214129301        -0.2156674357 
        2.2500000000        -0.5200000000         0.8460496714        -9.5870105176        -0.2701129209 
        2.2550000000        -0.5200000000         0.8587944289        -9.2550135332        -0.3117477038 
        2.2600001000        -0.5200000000         0.8536965259        -9.3878123270        -0.3565851622 
        2.2650001000        -0.5200000000         0.8282070110       -10.0518062957        -0.4110306475 
        2.2700001000        -0.5200000000         0.8638923318        -9.1222147395        -0.4462600791 
        2.2750000000        -0.5200000000         0.8689902348        -8.9894159458        -0.4846921864 
        2.2800000000        -0.5200000000         0.8435007200        -9.6534099145        -0.5391376717 
        2.2850001000        -0.5200000000         0.8562454774        -9.3214129301        -0.5871778057 
        2.2900001000        -0.5200000000         0.8562454774        -9.3214129301        -0.6224072374 
        2.2950001000        -0.5200000000         0.8562454774        -9.3214129301        -0.6736500470 
        2.3000001000        -0.5200000000         0.8460496714        -9.5870105176        -0.7248928567 
        2.3050001000        -0.5200000000         0.8435007200        -9.6534099145        -0.7665276395 
        2.3100000000        -0.5200000000         0.8613433804        -9.1886141364        -0.8081624224 
        2.3150117000        -0.5200000000         0.8562454774        -9.3214129301        -0.8626079076 
        2.3200001000        -0.5200000000         0.8613433804        -9.1886141364        -0.8978373393 
        2.3250001000        -0.5200000000         0.8485986229        -9.5206111207        -0.9426747977 
        2.3300001000        -0.5200000000         0.8613433804        -9.1886141364        -0.9843095806 
        2.3350000000        -0.5200000000         0.8485986229        -9.5206111207        -1.0355523902 
        2.3400000000        -0.5200000000         0.8511475744        -9.4542117238        -1.0643764707 
        2.3450000000        -0.5200000000         0.8460496714        -9.5870105176        -1.1316326584 
        2.3500001000        -0.5200000000         0.8536965259        -9.3878123270        -1.1700647656 
        2.3550001000        -0.5200000000         0.8460496714        -9.5870105176        -1.2116995485 
        2.3600001000        -0.5200000000         0.8460496714        -9.5870105176        -1.2629423581 
        2.3650000000        -0.5200000000         0.8536965259        -9.3878123270        -1.3045771410 
        2.3700000000        -0.5200000000         0.8435007200        -9.6534099145        -1.3590226262 
        2.3750000000        -0.5200000000         0.8536965259        -9.3878123270        -1.3910493823 
        2.3800000000        -0.5200000000         0.8435007200        -9.6534099145        -1.4486975431 
        2.3850001000        -0.5200000000         0.8460496714        -9.5870105176        -1.4903323260 
        2.3900001000        -0.5200000000         0.8511475744        -9.4542117238        -1.5447778113 
        2.3950001000        -0.5200000000         0.8409517685        -9.7198093113        -1.5800072429 
        2.4000000000        -0.5200000000         0.8536965259        -9.3878123270        -1.6344527282 
        2.4050000000        -0.5200000000         0.8409517685        -9.7198093113        -1.6728848354 
        2.4100001000        -0.5200000000         0.8613433804        -9.1886141364        -1.7081142671 
        2.4150001000        -0.5200000000         0.8485986229        -9.5206111207        -1.7625597523 
        2.4200001000        -0.5200000000         0.8511475744        -9.4542117238        -1.8073972108 
        2.4250001000        -0.5200000000         0.8511475744        -9.4542117238        -1.8554373448 
        2.4300001000        -0.5200000000         0.8664412833        -9.0558153426        -1.8938694521 
        2.4350000000        -0.5200000000         0.8460496714        -9.5870105176        -1.9515176129 
        2.4400000000        -0.5200000000         0.8485986229        -9.5206111207        -1.9995577470 
        2.4456016000        -0.5200000000         0.8562454774        -9.3214129301        -2.0347871786 
        2.4500352000        -0.5200000000         0.8435007200        -9.6534099145        -2.0924353395 
        2.4550001000        -0.5200000000         0.8435007200        -9.6534099145        -2.1308674468 
        2.4600000000        -0.5200000000         0.8511475744        -9.4542117238        -2.1692995540 
        2.4650000000        -0.5200000000         0.8485986229        -9.5206111207        -2.2237450393 
        2.4700000000        -0.5200000000         0.8485986229        -9.5206111207        -2.2621771465 
        2.4750001000        -0.5200000000         0.8536965259        -9.3878123270        -2.3230279830 
        2.4800001000        -0.5200000000         0.8485986229        -9.5206111207        -2.3550547390 
        2.4850001000        -0.5200000000         0.8536965259        -9.3878123270        -2.4062975487 
        2.4900000000        -0.5200000000         0.8435007200        -9.6534099145        -2.4543376827 
        2.4950000000        -0.5200000000         0.8562454774        -9.3214129301        -2.5119858436 
        2.5000000000        -0.5200000000         0.8282070110       -10.0518062957        -2.5664313289 
        2.5050000000        -0.5200000000         0.8460496714        -9.5870105176        -2.6048634361 
        2.5100001000        -0.5200000000         0.8409517685        -9.7198093113        -2.6529035702 
        2.5150001000        -0.5200000000         0.8460496714        -9.5870105176        -2.7009437042 
        2.5200001000        -0.5200000000         0.8435007200        -9.6534099145        -2.7393758115 
        2.5250003000        -0.5200000000         0.8333049140        -9.9190075019        -2.8098346748 
        2.5300000000        -0.5200000000         0.8460496714        -9.5870105176        -2.8354560796 
        2.5350001000        -0.5200000000         0.8536965259        -9.3878123270        -2.8866988893 
        2.5400001000        -0.5200000000         0.8409517685        -9.7198093113        -2.9475497257 
        2.5450001000        -0.5200000000         0.8460496714        -9.5870105176        -2.9955898598 
        2.5500001000        -0.5200000000         0.8256580595       -10.1182056925        -3.0532380207 
        2.5550001000        -0.5200000000         0.8409517685        -9.7198093113        -3.1076835059 
        2.5600000000        -0.5200000000         0.8435007200        -9.6534099145        -3.1365075864 
        2.5650000000        -0.5200000000         0.8231091081       -10.1846050894        -3.1493182888 
        2.5700001000        -0.5200000000         0.8460496714        -9.5870105176        -3.1397102620 
        2.5750001000        -0.5200000000         0.8536965259        -9.3878123270        -3.1301022351 
        2.5800001000        -0.5200000000         0.8282070110       -10.0518062957        -1.7401410231 
        2.5850000000        -0.5200000000         0.8587944289        -9.2550135332         3.1471419483 
        2.5900000000        -0.5200000000         0.8231091081       -10.1846050894         3.1343312459 
        2.5950000000        -0.5200000000         0.8435007200        -9.6534099145         3.1311285703 
        2.6000001000        -0.5200000000         0.8231091081       -10.1846050894         3.1311285703 
        2.6050001000        -0.5200000000         0.8536965259        -9.3878123270         3.0926964631 
        2.6100001000        -0.5200000000         0.8435007200        -9.6534099145         3.0222375998 
        2.6150000000        -0.5200000000         0.8205601566       -10.2510044863         2.9741974657 
        2.6200000000        -0.5200000000         0.8536965259        -9.3878123270         2.9389680341 
        2.6250000000        -0.5200000000         0.8129133021       -10.4502026769         2.8781171976 
        2.6300000000        -0.5200000000         0.8435007200        -9.6534099145         2.8396850904 
        2.6350001000        -0.5200000000         0.8460496714        -9.5870105176         2.7852396051 
        2.6400001000        -0.5200000000         0.8256580595       -10.1182056925         2.7339967954 
        2.6450006000        -0.5200000000         0.8358538655        -9.8526081051         2.6731459590 
        2.6500000000        -0.5200000000         0.8384028170        -9.7862087082         2.6347138517 
        2.6550000000        -0.5200000000         0.8333049140        -9.9190075019         2.5962817445 
        2.6600001000        -0.5200000000         0.8689902348        -8.9894159458         2.5322282324 
        2.6650001000        -0.5200000000         0.8358538655        -9.8526081051         2.4809854227 
        2.6700001000        -0.5200000000         0.8409517685        -9.7198093113         2.4425533155 
        2.6750001000        -0.5200000000         0.8307559625        -9.9854068988         2.3752971278 
        2.6800001000        -0.5200000000         0.8536965259        -9.3878123270         2.3400676962 
        2.6850000000        -0.5200000000         0.8256580595       -10.1182056925         2.2888248865 
        2.6900000000        -0.5200000000         0.8435007200        -9.6534099145         2.2407847525 
        2.6950001000        -0.5200000000         0.8282070110       -10.0518062957         2.1927446184 
        2.7000001000        -0.5200000000         0.8231091081       -10.1846050894         2.1318937819 
        2.7050001000        -0.5200000000         0.8358538655        -9.8526081051         2.0998670259 
        2.7100000000        -0.5200000000         0.8256580595       -10.1182056925         2.0486242162 
        2.7150000000        -0.5200000000         0.8485986229        -9.5206111207         1.9941787310 
        2.7200000000        -0.5200000000         0.8231091081       -10.1846050894         1.9461385969 
        2.7250001000        -0.5200000000         0.8333049140        -9.9190075019         1.8884904360 
        2.7300001000        -0.5200000000         0.8333049140        -9.9190075019         1.8404503020 
        2.7350001000        -0.5200000000         0.8231091081       -10.1846050894         1.7956128435 
        2.7400000000        -0.5200000000         0.8409517685        -9.7198093113         1.7539780607 
        2.7450000000        -0.5200000000         0.8333049140        -9.9190075019         1.7123432778 
        2.7500000000        -0.5200000000         0.8231091081       -10.1846050894         1.6418844145 
        2.7550000000        -0.5200000000         0.8409517685        -9.7198093113         1.6098576585 
        2.7600001000        -0.5200000000         0.8358538655        -9.8526081051         1.5618175245 
        2.7650001000        -0.5200000000         0.8256580595       -10.1182056925         1.4977640124 
        2.7700001000        -0.5200000000         0.8384028170        -9.7862087082         1.4689399319 
        2.7750000000        -0.5200000000         0.8435007200        -9.6534099145         1.4112917711 
        2.7800000000        -0.5200000000         0.8256580595       -10.1182056925         1.3600489614 
        2.7850001000        -0.5200000000         0.8333049140        -9.9190075019         1.3216168542 
        2.7900001000        -0.5200000000         0.8435007200        -9.6534099145         1.2607660177 
        2.7950001000        -0.5200000000         0.8231091081       -10.1846050894         1.2191312348 
        2.8000001000        -0.5200000000         0.8333049140        -9.9190075019         1.1710911008 
        2.8050001000        -0.5200000000         0.8282070110       -10.0518062957         1.1326589935 
        2.8100000000        -0.5200000000         0.8435007200        -9.6534099145         1.0686054815 
        2.8150000000        -0.5200000000         0.8282070110       -10.0518062957         1.0333760498 
        2.8200001000        -0.5200000000         0.8485986229        -9.5206111207         0.9789305646 
        2.8250001000        -0.5200000000         0.8256580595       -10.1182056925         0.9276877549 
        2.8300001000        -0.5200000000         0.8511475744        -9.4542117238         0.8924583233 
        2.8350000000        -0.5200000000         0.8384028170        -9.7862087082         0.8348101624 
        2.8400000000        -0.5200000000         0.8307559625        -9.9854068988         0.7995807307 
        2.8450012000        -0.5200000000         0.8409517685        -9.7198093113         0.7387298943 
        2.8500001000        -0.5200000000         0.8231091081       -10.1846050894         0.6842844090 
        2.8550153000        -0.5200000000         0.8256580595       -10.1182056925         0.6298389237 
        2.8600001000        -0.5200000000         0.8740881378        -8.8566171520         0.5850014653 
        2.8650000000        -0.5200000000         0.8333049140        -9.9190075019         0.5465693580 
        2.8700000000        -0.5200000000         0.8333049140        -9.9190075019         0.5017318996 
        2.8750000000        -0.5200000000         0.8409517685        -9.7198093113         0.4472864143 
        2.8800000000        -0.5200000000         0.8536965259        -9.3878123270         0.4152596583 
        2.8850062000        -0.5200000000         0.8435007200        -9.6534099145         0.3608141730 
        2.8900001000        -0.5200000000         0.8333049140        -9.9190075019         0.3223820658 
        2.8950001000        -0.5200000000         0.8562454774        -9.3214129301         0.2679365805 
        2.9000000000        -0.5200000000         0.8638923318        -9.1222147395         0.2230991221 
        2.9050000000        -0.5200000000         0.8435007200        -9.6534099145         0.1782616636 
        2.9100001000        -0.5200000000         0.8307559625        -9.9854068988         0.1302215295 
        2.9150001000        -0.5200000000         0.8587944289        -9.2550135332         0.0885867467 
        2.9200001000        -0.5200000000         0.8485986229        -9.5206111207         0.0405466126 
        2.9250001000        -0.5200000000         0.8384028170        -9.7862087082        -0.0171015482 
        2.9300031000        -0.5200000000         0.8613433804        -9.1886141364        -0.0427229531 
        2.9350000000        -0.5200000000         0.8409517685        -9.7198093113        -0.1003711139 
        2.9400000000        -0.5200000000         0.8562454774        -9.3214129301        -0.1388032212 
        2.9450001000        -0.5200000000         0.8358538655        -9.8526081051        -0.1996540577 
        2.9500001000        -0.5200000000         0.8256580595       -10.1182056925        -0.2476941917 
        2.9550001000        -0.5200000000         0.8562454774        -9.3214129301        -0.2829236234 
        2.9600000000        -0.5200000000         0.8256580595       -10.1182056925        -0.3213557306 
        2.9650000000        -0.5200000000         0.8638923318        -9.1222147395        -0.3693958647 
        2.9700000000        -0.5200000000         0.8333049140        -9.9190075019        -0.4302467011 
        2.9750001000        -0.5200000000         0.8282070110       -10.0518062957        -0.4814895108 
        2.9800001000        -0.5200000000         0.8307559625        -9.9854068988        -0.5263269692 
        2.9850001000        -0.5200000000         0.8384028170        -9.7862087082        -0.5711644277 
        2.9900016000        -0.5200000000         0.8435007200        -9.6534099145        -0.6127992105 
        2.9950000000        -0.5200000000         0.8358538655        -9.8526081051        -0.6608393446 
        3.0000000000        -0.5200000000         0.8435007200        -9.6534099145        -0.6960687762 
        3.0050000000        -0.5200000000         0.8587944289        -9.2550135332        -0.7409062347 
        3.0100001000        -0.5200000000         0.8307559625        -9.9854068988        -0.7985543956 
        3.0150001000        -0.5200000000         0.8460496714        -9.5870105176        -0.8401891784 
        3.0200001000        -0.5200000000         0.8358538655        -9.8526081051        -0.9010400149 
        3.0250000000        -0.5200000000         0.8409517685        -9.7198093113        -0.9266614197 
        3.0300000000        -0.5200000000         0.8333049140        -9.9190075019        -0.9843095806 
        3.0350001000        -0.5200000000         0.8231091081       -10.1846050894        -1.0259443634 
        3.0400001000        -0.5200000000         0.8562454774        -9.3214129301        -1.0739844975 
        3.0450001000        -0.5200000000         0.8409517685        -9.7198093113        -1.1092139291 
        3.0500001000        -0.5200000000         0.8409517685        -9.7198093113        -1.1700647656 
        3.0550001000        -0.5200000000         0.8333049140        -9.9190075019        -1.2084968729 
        3.0600000000        -0.5200000000         0.8333049140        -9.9190075019        -1.2661450337 
        3.0651590000        -0.5200000000         0.8409517685        -9.7198093113        -1.3173878434 
        3.0700001000        -0.5200000000         0.8384028170        -9.7862087082        -1.3590226262 
        3.0750001000        -0.5200000000         0.8231091081       -10.1846050894        -1.4198734627 
        3.0800001000        -0.5200000000         0.8460496714        -9.5870105176        -1.4583055700 
        3.0850000000        -0.5200000000         0.8333049140        -9.9190075019        -1.5031430284 
        3.0900000000        -0.5200000000         0.8333049140        -9.9190075019        -1.5607911893 
        3.0950000000        -0.5200000000         0.8256580595       -10.1182056925        -1.6152366745 
        3.1000001000        -0.5200000000         0.8333049140        -9.9190075019        -1.6504661062 
        3.1050001000        -0.5200000000         0.8231091081       -10.1846050894        -1.7049115914 
        3.1100001000        -0.5200000000         0.8409517685        -9.7198093113        -1.7465463743 
        3.1150000000        -0.5200000000         0.8435007200        -9.6534099145        -1.7977891840 
        3.1200000000        -0.5200000000         0.8333049140        -9.9190075019        -1.8426266424 
        3.1250000000        -0.5200000000         0.8282070110       -10.0518062957        -1.9034774789 
        3.1300000000        -0.5200000000         0.8358538655        -9.8526081051        -1.9419095861 
        3.1350001000        -0.5200000000         0.8409517685        -9.7198093113        -1.9803416934 
        3.1400001000        -0.5200000000         0.8256580595       -10.1182056925        -2.0379898542 
        3.1450001000        -0.5200000000         0.8358538655        -9.8526081051        -2.0924353395 
        3.1500000000        -0.5200000000         0.8333049140        -9.9190075019        -2.1308674468 
        3.1550000000        -0.5200000000         0.8256580595       -10.1182056925        -2.1821102564 
        3.1600001000        -0.5200000000         0.8282070110       -10.0518062957        -2.2333530661 
        3.1650001000        -0.5200000000         0.8078153991       -10.5830014706        -2.2877985513 
        3.1700001000        -0.5200000000         0.8511475744        -9.4542117238        -2.3134199562 
        3.1750001000        -0.5200000000         0.8409517685        -9.7198093113        -2.3742707926 
        3.1800001000        -0.5200000000         0.8256580595       -10.1182056925        -2.4159055755 
        3.1850000000        -0.5200000000         0.8435007200        -9.6534099145        -2.4735537364 
        3.1900000000        -0.5200000000         0.8282070110       -10.0518062957        -2.5279992216 
        3.1950143000        -0.5200000000         0.8307559625        -9.9854068988        -2.5728366801 
        3.2000001000        -0.5200000000         0.8256580595       -10.1182056925        -2.6304848410 
        3.2050001000        -0.5200000000         0.8409517685        -9.7198093113        -2.6721196238 
        3.2100000000        -0.5200000000         0.8307559625        -9.9854068988        -2.7233624335 
        3.2150000000        -0.5200000000         0.8129133021       -10.4502026769        -2.7810105943 
        3.2200000000        -0.5200000000         0.8460496714        -9.5870105176        -2.8194427016 
        3.2250001000        -0.5200000000         0.8307559625        -9.9854068988        -2.8770908624 
        3.2300001000        -0.5200000000         0.8231091081       -10.1846050894        -2.9155229697 
        3.2350001000        -0.5200000000         0.8409517685        -9.7198093113        -2.9763738062 
        3.2400000000        -0.5200000000         0.8307559625        -9.9854068988        -3.0244139402 
        3.2450000000        -0.5200000000         0.8460496714        -9.5870105176        -3.0660487231 
        3.2500000000        -0.5200000000         0.8180112051       -10.3174038832        -3.1301022351 
        3.2550000000        -0.5200000000         0.8460496714        -9.5870105176        -3.1397102620 
        3.2600001000        -0.5200000000         0.8154622536       -10.3838032800        -3.1493182888 
        3.2650001000        -0.5200000000         0.8435007200        -9.6534099145        -3.1365075864 
        3.2700001000        -0.5200000000         0.8307559625        -9.9854068988        -1.7273303207 
        3.2750000000        -0.5200000000         0.8409517685        -9.7198093113        -1.7593570767 
        3.2800000000        -0.5200000000         0.8307559625        -9.9854068988         3.1503446239 
        3.2850001000        -0.5200000000         0.8358538655        -9.8526081051         3.1439392727 
        3.2900001000        -0.5200000000         0.8409517685        -9.7198093113         3.1471419483 
        3.2950001000        -0.5200000000         0.8333049140        -9.9190075019         3.0926964631 
        3.3000001000        -0.5200000000         0.8460496714        -9.5870105176         3.0542643558 
        3.3050001000        -0.5200000000         0.8256580595       -10.1182056925         2.9870081682 
        3.3100000000        -0.5200000000         0.8536965259        -9.3878123270         2.9549814121 
        3.3150000000        -0.5200000000         0.8282070110       -10.0518062957         2.9037386025 
        3.3200001000        -0.5200000000         0.8307559625        -9.9854068988         2.8396850904 
        3.3250001000        -0.5200000000         0.8638923318        -9.1222147395         2.8076583343 
        3.3300001000        -0.5200000000         0.8638923318        -9.1222147395         2.7371994711 
        3.3350000000        -0.5200000000         0.8205601566       -10.2510044863         2.7115780662 
        3.3400000000        -0.5200000000         0.8435007200        -9.6534099145         2.6411192029 
        3.3450000000        -0.5200000000         0.8282070110       -10.0518062957         2.5962817445 
        3.3500001000        -0.5200000000         0.8409517685        -9.7198093113         2.5482416104 
        3.3550001000        -0.5200000000         0.8358538655        -9.8526081051         2.5066068276 
        3.3600001000        -0.5200000000         0.8409517685        -9.7198093113         2.4521613423 
        3.3650000000        -0.5200000000         0.8435007200        -9.6534099145         2.4009185327 
        3.3700000000        -0.5200000000         0.8409517685        -9.7198093113         2.3528783986 
        3.3750000000        -0.5200000000         0.8358538655        -9.8526081051         2.3048382645 
        3.3800000000        -0.5200000000         0.8256580595       -10.1182056925         2.2567981305 
        3.3850001000        -0.5200000000         0.8333049140        -9.9190075019         2.2055553208 
        3.3900001000        -0.5200000000         0.8409517685        -9.7198093113         2.1511098356 
        3.3950001000        -0.5200000000         0.8256580595       -10.1182056925         2.1190830795 
        3.4000000000        -0.5200000000         0.8562454774        -9.3214129301         2.0710429455 
        3.4050000000        -0.5200000000         0.8409517685        -9.7198093113         2.0133947846 
        3.4100001000        -0.5200000000         0.8205601566       -10.2510044863         1.9525439481 
        3.4150001000        -0.5200000000         0.8333049140        -9.9190075019         1.9141118409 
        3.4200001000        -0.5200000000         0.8333049140        -9.9190075019         1.8532610044 
        3.4250001000        -0.5200000000         0.8409517685        -9.7198093113         1.8276395996 
        3.4300001000        -0.5200000000         0.8256580595       -10.1182056925         1.7699914387 
        3.4350000000        -0.5200000000         0.8485986229        -9.5206111207         1.7315593315 
        3.4400000000        -0.5200000000         0.8282070110       -10.0518062957         1.6739111706 
        3.4450001000        -0.5200000000         0.8460496714        -9.5870105176         1.6258710365 
        3.4500001000        -0.5200000000         0.8205601566       -10.2510044863         1.5810335781 
        3.4550001000        -0.5200000000         0.8460496714        -9.5870105176         1.5329934440 
        3.4600000000        -0.5200000000         0.8282070110       -10.0518062957         1.4849533100 
        3.4650000000        -0.5200000000         0.8358538655        -9.8526081051         1.4369131759 
        3.4700000000        -0.5200000000         0.8409517685        -9.7198093113         1.3888730418 
        3.4750001000        -0.5200000000         0.8333049140        -9.9190075019         1.3376302322 
        3.4800001000        -0.5200000000         0.8435007200        -9.6534099145         1.2863874225 
        3.4850001000        -0.5200000000         0.8435007200        -9.6534099145         1.2447526397 
        3.4900000000        -0.5200000000         0.8256580595       -10.1182056925         1.1903071544 
        3.4950000000        -0.5200000000         0.8638923318        -9.1222147395         1.1518750472 
        3.5000000000        -0.5200000000         0.7976195932       -10.8485990581         1.1038349131 
        3.5050000000        -0.5200000000         0.8485986229        -9.5206111207         1.0622001303 
        3.5100001000        -0.5200000000         0.8562454774        -9.3214129301         0.9981466182 
        3.5150001000        -0.5200000000         0.8638923318        -9.1222147395         0.9629171865 
