           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8550001000         0.3400000000         1.4577980281         6.3488447311        -3.1397102620 
        1.8600001000         0.3400000000         1.4756406885         6.8136405091        -3.1429129376 
        1.8650001000         0.3400000000         1.4577980281         6.3488447311        -3.1429129376 
        1.8700000000         0.3400000000         1.4654448825         6.5480429217        -3.1301022351 
        1.8750000000         0.3400000000         1.4577980281         6.3488447311        -3.1461156132 
        1.8800000000         0.3400000000         1.4603469795         6.4152441279        -3.1365075864 
        1.8850001000         0.3400000000         1.4577980281         6.3488447311        -3.1012781547 
        1.8901774000         0.3400000000         1.4679938340         6.6144423185        -3.0660487231 
        1.8950001000         0.3400000000         1.4603469795         6.4152441279        -3.0372246426 
        1.9000000000         0.3400000000         1.4730917370         6.7472411123        -2.9955898598 
        1.9050001000         0.3400000000         1.4705427855         6.6808417154        -2.9795764818 
        1.9100000000         0.3400000000         1.4603469795         6.4152441279        -2.9379416989 
        1.9150001000         0.3400000000         1.4679938340         6.6144423185        -2.8931042405 
        1.9200001000         0.3400000000         1.4756406885         6.8136405091        -2.8674828356 
        1.9250001000         0.3400000000         1.4679938340         6.6144423185        -2.8322534040 
        1.9300001000         0.3400000000         1.4552490766         6.2824453342        -2.8098346748 
        1.9350000000         0.3400000000         1.4679938340         6.6144423185        -2.7617945407 
        1.9400000000         0.3400000000         1.4577980281         6.3488447311        -2.7393758115 
        1.9450001000         0.3400000000         1.4730917370         6.7472411123        -2.7041463798 
        1.9500001000         0.3400000000         1.4603469795         6.4152441279        -2.6689169482 
        1.9550001000         0.3400000000         1.4705427855         6.6808417154        -2.6400928678 
        1.9600001000         0.3400000000         1.4552490766         6.2824453342        -2.6176741385 
        1.9650045000         0.3400000000         1.4756406885         6.8136405091        -2.5664313289 
        1.9700000000         0.3400000000         1.4730917370         6.7472411123        -2.5472152753 
        1.9750000000         0.3400000000         1.4603469795         6.4152441279        -2.5119858436 
        1.9800001000         0.3400000000         1.4654448825         6.5480429217        -2.4767564120 
        1.9850001000         0.3400000000         1.4679938340         6.6144423185        -2.4383243047 
        1.9900001000         0.3400000000         1.4705427855         6.6808417154        -2.4095002243 
        1.9950000000         0.3400000000         1.4679938340         6.6144423185        -2.3774734683 
        2.0000000000         0.3400000000         1.4628959310         6.4816435248        -2.3358386854 
        2.0050115000         0.3400000000         1.4781896399         6.8800399060        -2.3102172806 
        2.0100001000         0.3400000000         1.4730917370         6.7472411123        -2.2845958757 
        2.0150001000         0.3400000000         1.4705427855         6.6808417154        -2.2557717953 
        2.0200089000         0.3400000000         1.4476022221         6.0832471436        -2.2205423637 
        2.0250000000         0.3400000000         1.4883854459         7.1456374935        -2.1821102564 
        2.0300000000         0.3400000000         1.4679938340         6.6144423185        -2.1500835004 
        2.0350001000         0.3400000000         1.4756406885         6.8136405091        -2.1052460419 
        2.0400001000         0.3400000000         1.4756406885         6.8136405091        -2.0828273127 
        2.0450001000         0.3400000000         1.4552490766         6.2824453342        -2.0604085835 
        2.0500001000         0.3400000000         1.4756406885         6.8136405091        -2.0251791518 
        2.0550001000         0.3400000000         1.4628959310         6.4816435248        -1.9931523958 
        2.0600000000         0.3400000000         1.4679938340         6.6144423185        -1.9643283154 
        2.0650000000         0.3400000000         1.4858364944         7.0792380966        -1.9130855057 
        2.0700063000         0.3400000000         1.4756406885         6.8136405091        -1.8810587497 
        2.0750001000         0.3400000000         1.4832875429         7.0128386998        -1.8490319936 
        2.0800001000         0.3400000000         1.4832875429         7.0128386998        -1.8170052376 
        2.0850001000         0.3400000000         1.4679938340         6.6144423185        -1.7945865084 
        2.0900000000         0.3400000000         1.4654448825         6.5480429217        -1.7689651035 
        2.0950000000         0.3400000000         1.4858364944         7.0792380966        -1.7209249695 
        2.1000000000         0.3400000000         1.4654448825         6.5480429217        -1.7017089158 
        2.1050001000         0.3400000000         1.4807385914         6.9464393029        -1.6600741330 
        2.1100001000         0.3400000000         1.4858364944         7.0792380966        -1.6280473770 
        2.1150001000         0.3400000000         1.4730917370         6.7472411123        -1.5992232965 
        2.1200000000         0.3400000000         1.4781896399         6.8800399060        -1.5671965405 
        2.1250000000         0.3400000000         1.4730917370         6.7472411123        -1.5415751357 
        2.1300000000         0.3400000000         1.4807385914         6.9464393029        -1.4967376772 
        2.1350001000         0.3400000000         1.4756406885         6.8136405091        -1.4679135968 
        2.1400014000         0.3400000000         1.4807385914         6.9464393029        -1.4166707871 
        2.1450001000         0.3400000000         1.4858364944         7.0792380966        -1.3878467067 
        2.1500000000         0.3400000000         1.4883854459         7.1456374935        -1.3558199506 
        2.1550000000         0.3400000000         1.4807385914         6.9464393029        -1.3269958702 
        2.1600001000         0.3400000000         1.4909343974         7.2120368904        -1.2821584117 
        2.1650001000         0.3400000000         1.4807385914         6.9464393029        -1.2565370069 
        2.1700001000         0.3400000000         1.4781896399         6.8800399060        -1.2149022241 
        2.1752157000         0.3400000000         1.4909343974         7.2120368904        -1.1796727924 
        2.1800001000         0.3400000000         1.4807385914         6.9464393029        -1.1636594144 
        2.1850000000         0.3400000000         1.4909343974         7.2120368904        -1.1156192803 
        2.1900000000         0.3400000000         1.4756406885         6.8136405091        -1.0867951999 
        2.1950001000         0.3400000000         1.4858364944         7.0792380966        -1.0579711195 
        2.2000001000         0.3400000000         1.4909343974         7.2120368904        -1.0195390122 
        2.2050001000         0.3400000000         1.4883854459         7.1456374935        -0.9907149318 
        2.2100001000         0.3400000000         1.4654448825         6.5480429217        -0.9650935270 
        2.2150000000         0.3400000000         1.4858364944         7.0792380966        -0.9266614197 
        2.2200000000         0.3400000000         1.4985812518         7.4112350810        -0.8850266369 
        2.2250000000         0.3400000000         1.4832875429         7.0128386998        -0.8497972052 
        2.2300001000         0.3400000000         1.4756406885         6.8136405091        -0.8209731248 
        2.2350001000         0.3400000000         1.4985812518         7.4112350810        -0.7697303151 
        2.2400001000         0.3400000000         1.5011302033         7.4776344778        -0.7377035591 
        2.2450000000         0.3400000000         1.4883854459         7.1456374935        -0.7184875055 
        2.2500000000         0.3400000000         1.4781896399         6.8800399060        -0.6800553982 
        2.2550000000         0.3400000000         1.5011302033         7.4776344778        -0.6448259666 
        2.2600001000         0.3400000000         1.4832875429         7.0128386998        -0.6095965349 
        2.2650001000         0.3400000000         1.4985812518         7.4112350810        -0.5775697789 
        2.2700001000         0.3400000000         1.4883854459         7.1456374935        -0.5391376717 
        2.2750000000         0.3400000000         1.4756406885         6.8136405091        -0.5071109156 
        2.2800000000         0.3400000000         1.4909343974         7.2120368904        -0.4686788084 
        2.2850001000         0.3400000000         1.5087770578         7.6768326684        -0.4334493767 
        2.2900001000         0.3400000000         1.4883854459         7.1456374935        -0.3886119183 
        2.2950001000         0.3400000000         1.4858364944         7.0792380966        -0.3597878378 
        2.3000001000         0.3400000000         1.4858364944         7.0792380966        -0.3405717842 
        2.3050001000         0.3400000000         1.4832875429         7.0128386998        -0.2989370014 
        2.3100000000         0.3400000000         1.4934833489         7.2784362872        -0.2669102453 
        2.3150000000         0.3400000000         1.4705427855         6.6808417154        -0.2380861649 
        2.3200001000         0.3400000000         1.4960323003         7.3448356841        -0.1964513820 
        2.3250001000         0.3400000000         1.4756406885         6.8136405091        -0.1612219504 
        2.3300001000         0.3400000000         1.4909343974         7.2120368904        -0.1356005456 
        2.3350010000         0.3400000000         1.4858364944         7.0792380966        -0.0971684383 
        2.3400000000         0.3400000000         1.4781896399         6.8800399060        -0.0555336555 
        2.3450000000         0.3400000000         1.4934833489         7.2784362872        -0.0171015482 
        2.3500000000         0.3400000000         1.4883854459         7.1456374935         0.0117225322 
        2.3550001000         0.3400000000         1.4883854459         7.1456374935         0.0469519638 
        2.3600001000         0.3400000000         1.4756406885         6.8136405091         0.0757760443 
        2.3650001000         0.3400000000         1.4858364944         7.0792380966         0.1078028003 
        2.3700000000         0.3400000000         1.4807385914         6.9464393029         0.1430322320 
        2.3750000000         0.3400000000         1.4781896399         6.8800399060         0.1718563124 
        2.3800000000         0.3400000000         1.4654448825         6.5480429217         0.1942750416 
        2.3850001000         0.3400000000         1.4807385914         6.9464393029         0.2423151757 
        2.3900001000         0.3400000000         1.4781896399         6.8800399060         0.2647339049 
        2.3950001000         0.3400000000         1.4756406885         6.8136405091         0.3031660121 
        2.4000000000         0.3400000000         1.4781896399         6.8800399060         0.3287874170 
        2.4050000000         0.3400000000         1.4577980281         6.3488447311         0.3544088218 
        2.4100001000         0.3400000000         1.4883854459         7.1456374935         0.4024489559 
        2.4150001000         0.3400000000         1.4705427855         6.6808417154         0.4280703607 
        2.4200001000         0.3400000000         1.4832875429         7.0128386998         0.4697051435 
        2.4250001000         0.3400000000         1.4628959310         6.4816435248         0.4921238728 
        2.4300001000         0.3400000000         1.4679938340         6.6144423185         0.5241506288 
        2.4350000000         0.3400000000         1.4934833489         7.2784362872         0.5593800605 
        2.4400000000         0.3400000000         1.4730917370         6.7472411123         0.5978121677 
        2.4450007000         0.3400000000         1.4679938340         6.6144423185         0.6298389237 
        2.4500001000         0.3400000000         1.4858364944         7.0792380966         0.6618656798 
        2.4550001000         0.3400000000         1.4654448825         6.5480429217         0.6842844090 
        2.4600001000         0.3400000000         1.4756406885         6.8136405091         0.7195138406 
        2.4650000000         0.3400000000         1.4730917370         6.7472411123         0.7611486235 
        2.4700000000         0.3400000000         1.4756406885         6.8136405091         0.7867700283 
        2.4750000000         0.3400000000         1.4756406885         6.8136405091         0.8284048112 
        2.4800001000         0.3400000000         1.4552490766         6.2824453342         0.8604315672 
        2.4850001000         0.3400000000         1.4781896399         6.8800399060         0.8924583233 
        2.4900001000         0.3400000000         1.4730917370         6.7472411123         0.9148770525 
        2.4950000000         0.3400000000         1.4603469795         6.4152441279         0.9469038085 
        2.5000000000         0.3400000000         1.4679938340         6.6144423185         0.9821332402 
        2.5050000000         0.3400000000         1.4705427855         6.6808417154         1.0077546450 
        2.5100001000         0.3400000000         1.4628959310         6.4816435248         1.0397814010 
        2.5150001000         0.3400000000         1.4603469795         6.4152441279         1.0654028059 
        2.5200001000         0.3400000000         1.4654448825         6.5480429217         1.1038349131 
        2.5250000000         0.3400000000         1.4832875429         7.0128386998         1.1486723716 
        2.5300000000         0.3400000000         1.4603469795         6.4152441279         1.1710911008 
        2.5350001000         0.3400000000         1.4654448825         6.5480429217         1.1935098300 
        2.5400001000         0.3400000000         1.4577980281         6.3488447311         1.2319419373 
        2.5450001000         0.3400000000         1.4832875429         7.0128386998         1.2767793957 
        2.5500001000         0.3400000000         1.4654448825         6.5480429217         1.2991981249 
        2.5550001000         0.3400000000         1.4577980281         6.3488447311         1.3280222054 
        2.5600000000         0.3400000000         1.4679938340         6.6144423185         1.3568462858 
        2.5650001000         0.3400000000         1.4577980281         6.3488447311         1.3888730418 
        2.5700001000         0.3400000000         1.4603469795         6.4152441279         1.4176971223 
        2.5750001000         0.3400000000         1.4577980281         6.3488447311         1.4529265539 
        2.5800013000         0.3400000000         1.4679938340         6.6144423185         1.5009666880 
        2.5850001000         0.3400000000         1.4654448825         6.5480429217         1.5265880928 
        2.5900000000         0.3400000000         1.4577980281         6.3488447311         1.5426014708 
        2.5950000000         0.3400000000         1.4577980281         6.3488447311         1.5746282269 
        2.6000000000         0.3400000000         1.4679938340         6.6144423185         1.6098576585 
        2.6050001000         0.3400000000         1.4476022221         6.0832471436         1.6354790633 
        2.6100001000         0.3400000000         1.4450532706         6.0168477467         1.6707084950 
        2.6150001000         0.3400000000         1.4577980281         6.3488447311         1.7059379266 
        2.6200000000         0.3400000000         1.4603469795         6.4152441279         1.7251539802 
        2.6250000000         0.3400000000         1.4577980281         6.3488447311         1.7667887631 
        2.6300000000         0.3400000000         1.4501511736         6.1496465405         1.7956128435 
        2.6350025000         0.3400000000         1.4756406885         6.8136405091         1.8372476264 
        2.6400002000         0.3400000000         1.4654448825         6.5480429217         1.8660717068 
        2.6450001000         0.3400000000         1.4679938340         6.6144423185         1.8884904360 
        2.6500000000         0.3400000000         1.4552490766         6.2824453342         1.9205171921 
        2.6550000000         0.3400000000         1.4552490766         6.2824453342         1.9557466237 
        2.6600001000         0.3400000000         1.4603469795         6.4152441279         1.9845707042 
        2.6650001000         0.3400000000         1.4450532706         6.0168477467         2.0133947846 
        2.6700001000         0.3400000000         1.4450532706         6.0168477467         2.0454215406 
        2.6750001000         0.3400000000         1.4552490766         6.2824453342         2.0806509723 
        2.6800001000         0.3400000000         1.4450532706         6.0168477467         2.1062723771 
        2.6850000000         0.3400000000         1.4577980281         6.3488447311         2.1447044843 
        2.6900000000         0.3400000000         1.4603469795         6.4152441279         2.1735285648 
        2.6950001000         0.3400000000         1.4577980281         6.3488447311         2.2055553208 
        2.7000001000         0.3400000000         1.4603469795         6.4152441279         2.2471901037 
        2.7050001000         0.3400000000         1.4399553677         5.8840489530         2.2600008061 
        2.7100001000         0.3400000000         1.4679938340         6.6144423185         2.2952302377 
        2.7150000000         0.3400000000         1.4450532706         6.0168477467         2.3304596694 
        2.7200000000         0.3400000000         1.4552490766         6.2824453342         2.3624864254 
        2.7250000000         0.3400000000         1.4527001251         6.2160459373         2.3913105058 
        2.7300001000         0.3400000000         1.4603469795         6.4152441279         2.4297426131 
        2.7350001000         0.3400000000         1.4679938340         6.6144423185         2.4585666935 
        2.7400001000         0.3400000000         1.4527001251         6.2160459373         2.4841880984 
        2.7450000000         0.3400000000         1.4476022221         6.0832471436         2.5098095032 
        2.7500000000         0.3400000000         1.4628959310         6.4816435248         2.5482416104 
        2.7550000000         0.3400000000         1.4425043191         5.9504483498         2.5706603397 
        2.7600001000         0.3400000000         1.4577980281         6.3488447311         2.6090924469 
        2.7650001000         0.3400000000         1.4577980281         6.3488447311         2.6347138517 
        2.7700001000         0.3400000000         1.4654448825         6.5480429217         2.6763486346 
        2.7750000000         0.3400000000         1.4450532706         6.0168477467         2.6987673638 
        2.7800000000         0.3400000000         1.4527001251         6.2160459373         2.7500101735 
        2.7850001000         0.3400000000         1.4527001251         6.2160459373         2.7628208759 
        2.7900001000         0.3400000000         1.4552490766         6.2824453342         2.8012529831 
        2.7950001000         0.3400000000         1.4654448825         6.5480429217         2.8364824148 
        2.8004179000         0.3400000000         1.4577980281         6.3488447311         2.8781171976 
        2.8050001000         0.3400000000         1.4628959310         6.4816435248         2.9069412781 
        2.8100000000         0.3400000000         1.4679938340         6.6144423185         2.9293600073 
        2.8150000000         0.3400000000         1.4527001251         6.2160459373         2.9741974657 
        2.8200001000         0.3400000000         1.4527001251         6.2160459373         2.9838054925 
        2.8250001000         0.3400000000         1.4654448825         6.5480429217         3.0286429510 
        2.8300001000         0.3400000000         1.4654448825         6.5480429217         3.0734804095 
        2.8350001000         0.3400000000         1.4476022221         6.0832471436         3.0926964631 
        2.8400000000         0.3400000000         1.4654448825         6.5480429217         3.1215205435 
        2.8450000000         0.3400000000         1.4577980281         6.3488447311         3.1375339215 
        2.8500000000         0.3400000000         1.4679938340         6.6144423185         3.1471419483 
        2.8550001000         0.3400000000         1.4756406885         6.8136405091         3.1471419483 
        2.8600001000         0.3400000000         1.4654448825         6.5480429217         3.1407365971 
        2.8650001000         0.3400000000         1.4577980281         6.3488447311        -1.7625597523 
        2.8700000000         0.3400000000         1.4577980281         6.3488447311        -1.7497490499 
        2.8750000000         0.3400000000         1.4756406885         6.8136405091        -1.7401410231 
        2.8800000000         0.3400000000         1.4577980281         6.3488447311        -3.1365075864 
        2.8850001000         0.3400000000         1.4603469795         6.4152441279        -3.1429129376 
        2.8900001000         0.3400000000         1.4577980281         6.3488447311        -3.1429129376 
        2.8950001000         0.3400000000         1.4679938340         6.6144423185        -3.1333049108 
        2.9000000000         0.3400000000         1.4654448825         6.5480429217        -3.1397102620 
        2.9050000000         0.3400000000         1.4577980281         6.3488447311        -3.1236968839 
        2.9100001000         0.3400000000         1.4654448825         6.5480429217        -3.0980754791 
        2.9150001000         0.3400000000         1.4552490766         6.2824453342        -3.0660487231 
        2.9200001000         0.3400000000         1.4756406885         6.8136405091        -3.0244139402 
        2.9250001000         0.3400000000         1.4552490766         6.2824453342        -3.0019952110 
        2.9300001000         0.3400000000         1.4781896399         6.8800399060        -2.9507524013 
        2.9350036000         0.3400000000         1.4654448825         6.5480429217        -2.9123202941 
        2.9400000000         0.3400000000         1.4577980281         6.3488447311        -2.8866988893 
        2.9450001000         0.3400000000         1.4705427855         6.6808417154        -2.8610774844 
        2.9500001000         0.3400000000         1.4450532706         6.0168477467        -2.8258480528 
        2.9550001000         0.3400000000         1.4628959310         6.4816435248        -2.7970239724 
        2.9600001000         0.3400000000         1.4501511736         6.1496465405        -2.7681998919 
        2.9650000000         0.3400000000         1.4628959310         6.4816435248        -2.7233624335 
        2.9700014000         0.3400000000         1.4195637558         5.3528537780        -2.6913356774 
        2.9750000000         0.3400000000         1.4603469795         6.4152441279        -2.6721196238 
        2.9800001000         0.3400000000         1.4603469795         6.4152441279        -2.6304848410 
        2.9850001000         0.3400000000         1.4756406885         6.8136405091        -2.5984580849 
        2.9900001000         0.3400000000         1.4552490766         6.2824453342        -2.5664313289 
        2.9950000000         0.3400000000         1.4527001251         6.2160459373        -2.5344045728 
        3.0000000000         0.3400000000         1.4654448825         6.5480429217        -2.5055804924 
        3.0050000000         0.3400000000         1.4603469795         6.4152441279        -2.4703510608 
        3.0100001000         0.3400000000         1.4552490766         6.2824453342        -2.4383243047 
        3.0150001000         0.3400000000         1.4654448825         6.5480429217        -2.4159055755 
        3.0200001000         0.3400000000         1.4527001251         6.2160459373        -2.3838788195 
        3.0250000000         0.3400000000         1.4679938340         6.6144423185        -2.3518520634 
        3.0300000000         0.3400000000         1.4603469795         6.4152441279        -2.3070146050 
        3.0350001000         0.3400000000         1.4679938340         6.6144423185        -2.2717851733 
        3.0400001000         0.3400000000         1.4705427855         6.6808417154        -2.2461637685 
        3.0450001000         0.3400000000         1.4654448825         6.5480429217        -2.2077316612 
        3.0500001000         0.3400000000         1.4705427855         6.6808417154        -2.1757049052 
        3.0550001000         0.3400000000         1.4705427855         6.6808417154        -2.1500835004 
        3.0600000000         0.3400000000         1.4552490766         6.2824453342        -2.1308674468 
        3.0650000000         0.3400000000         1.4858364944         7.0792380966        -2.0828273127 
        3.0700001000         0.3400000000         1.4552490766         6.2824453342        -2.0572059079 
        3.0750001000         0.3400000000         1.4730917370         6.7472411123        -2.0315845030 
        3.0800001000         0.3400000000         1.4577980281         6.3488447311        -2.0027604226 
        3.0850001000         0.3400000000         1.4705427855         6.6808417154        -1.9643283154 
        3.0900000000         0.3400000000         1.4603469795         6.4152441279        -1.9419095861 
        3.0950000000         0.3400000000         1.4628959310         6.4816435248        -1.9002748033 
        3.1000039000         0.3400000000         1.4603469795         6.4152441279        -1.8618426960 
        3.1050001000         0.3400000000         1.4679938340         6.6144423185        -1.8362212912 
        3.1100001000         0.3400000000         1.4756406885         6.8136405091        -1.7945865084 
        3.1150001000         0.3400000000         1.4679938340         6.6144423185        -1.7689651035 
        3.1200000000         0.3400000000         1.4756406885         6.8136405091        -1.7369383475 
        3.1250000000         0.3400000000         1.4552490766         6.2824453342        -1.7113169427 
        3.1300000000         0.3400000000         1.4679938340         6.6144423185        -1.6696821598 
        3.1350001000         0.3400000000         1.4807385914         6.9464393029        -1.6440607550 
        3.1400001000         0.3400000000         1.4679938340         6.6144423185        -1.6056286477 
        3.1450001000         0.3400000000         1.4781896399         6.8800399060        -1.5832099185 
        3.1500000000         0.3400000000         1.4654448825         6.5480429217        -1.5447778113 
        3.1550000000         0.3400000000         1.4705427855         6.6808417154        -1.5031430284 
        3.1600001000         0.3400000000         1.4832875429         7.0128386998        -1.4711162724 
        3.1650001000         0.3400000000         1.4628959310         6.4816435248        -1.4519002187 
        3.1700001000         0.3400000000         1.4628959310         6.4816435248        -1.4262788139 
        3.1750001000         0.3400000000         1.4858364944         7.0792380966        -1.3814413555 
        3.1800001000         0.3400000000         1.4756406885         6.8136405091        -1.3494145994 
        3.1850000000         0.3400000000         1.4705427855         6.6808417154        -1.3141851678 
        3.1900000000         0.3400000000         1.4781896399         6.8800399060        -1.2757530605 
        3.1950001000         0.3400000000         1.4832875429         7.0128386998        -1.2501316557 
        3.2000001000         0.3400000000         1.4679938340         6.6144423185        -1.2245102509 
        3.2050001000         0.3400000000         1.4756406885         6.8136405091        -1.1764701168 
        3.2100001000         0.3400000000         1.4730917370         6.7472411123        -1.1508487120 
        3.2150000000         0.3400000000         1.4730917370         6.7472411123        -1.1188219559 
        3.2200000000         0.3400000000         1.4756406885         6.8136405091        -1.0932005511 
        3.2250000000         0.3400000000         1.4705427855         6.6808417154        -1.0579711195 
        3.2300001000         0.3400000000         1.4781896399         6.8800399060        -1.0131336610 
        3.2350001000         0.3400000000         1.4781896399         6.8800399060        -0.9811069050 
        3.2400001000         0.3400000000         1.4756406885         6.8136405091        -0.9522828245 
        3.2450000000         0.3400000000         1.4832875429         7.0128386998        -0.9234587441 
        3.2500000000         0.3400000000         1.4756406885         6.8136405091        -0.8914319881 
        3.2550000000         0.3400000000         1.4756406885         6.8136405091        -0.8658105832 
        3.2600001000         0.3400000000         1.4552490766         6.2824453342        -0.8369865028 
        3.2650001000         0.3400000000         1.4909343974         7.2120368904        -0.7825410175 
        3.2700001000         0.3400000000         1.4705427855         6.6808417154        -0.7601222883 
        3.2750000000         0.3400000000         1.4909343974         7.2120368904        -0.7216901811 
        3.2800000000         0.3400000000         1.4679938340         6.6144423185        -0.6960687762 
        3.2850001000         0.3400000000         1.4705427855         6.6808417154        -0.6768527226 
        3.2900001000         0.3400000000         1.4781896399         6.8800399060        -0.6416232910 
        3.2950001000         0.3400000000         1.4730917370         6.7472411123        -0.5999885081 
        3.3000001000         0.3400000000         1.4705427855         6.6808417154        -0.5679617521 
        3.3050001000         0.3400000000         1.4756406885         6.8136405091        -0.5391376717 
        3.3100000000         0.3400000000         1.4705427855         6.6808417154        -0.4975028888 
        3.3150027000         0.3400000000         1.4730917370         6.7472411123        -0.4654761328 
        3.3200001000         0.3400000000         1.4832875429         7.0128386998        -0.4238413499 
        3.3250001000         0.3400000000         1.4705427855         6.6808417154        -0.3918145939 
        3.3300001000         0.3400000000         1.4883854459         7.1456374935        -0.3597878378 
        3.3350001000         0.3400000000         1.4858364944         7.0792380966        -0.3277610818 
        3.3400000000         0.3400000000         1.4807385914         6.9464393029        -0.3053423526 
        3.3450000000         0.3400000000         1.4756406885         6.8136405091        -0.2733155965 
        3.3500000000         0.3400000000         1.4603469795         6.4152441279        -0.2380861649 
        3.3550001000         0.3400000000         1.4909343974         7.2120368904        -0.2092620845 
        3.3600001000         0.3400000000         1.4679938340         6.6144423185        -0.1740326528 
        3.3650001000         0.3400000000         1.4679938340         6.6144423185        -0.1452085724 
        3.3700000000         0.3400000000         1.4603469795         6.4152441279        -0.1099791407 
        3.3750000000         0.3400000000         1.4679938340         6.6144423185        -0.0875604115 
        3.3800000000         0.3400000000         1.4679938340         6.6144423185        -0.0555336555 
        3.3850001000         0.3400000000         1.4527001251         6.2160459373        -0.0267095750 
        3.3900001000         0.3400000000         1.4781896399         6.8800399060         0.0149252078 
        3.3950001000         0.3400000000         1.4450532706         6.0168477467         0.0341412614 
        3.4000000000         0.3400000000         1.4705427855         6.6808417154         0.0757760443 
        3.4050000000         0.3400000000         1.4577980281         6.3488447311         0.0981947735 
        3.4100001000         0.3400000000         1.4679938340         6.6144423185         0.1398295564 
        3.4150001000         0.3400000000         1.4628959310         6.4816435248         0.1654509612 
        3.4200001000         0.3400000000         1.4527001251         6.2160459373         0.2006803928 
        3.4250001000         0.3400000000         1.4628959310         6.4816435248         0.2391125001 
        3.4300001000         0.3400000000         1.4628959310         6.4816435248         0.2615312293 
        3.4350000000         0.3400000000         1.4654448825         6.5480429217         0.2999633365 
        3.4400000000         0.3400000000         1.4577980281         6.3488447311         0.3287874170 
        3.4450001000         0.3400000000         1.4577980281         6.3488447311         0.3512061462 
        3.4500001000         0.3400000000         1.4603469795         6.4152441279         0.3800302266 
        3.4550001000         0.3400000000         1.4501511736         6.1496465405         0.4056516315 
        3.4600001000         0.3400000000         1.4577980281         6.3488447311         0.4440837387 
        3.4650000000         0.3400000000         1.4654448825         6.5480429217         0.4761104948 
        3.4700000000         0.3400000000         1.4552490766         6.2824453342         0.5017318996 
        3.4750000000         0.3400000000         1.4527001251         6.2160459373         0.5465693580 
        3.4800001000         0.3400000000         1.4628959310         6.4816435248         0.5625827361 
        3.4850001000         0.3400000000         1.4603469795         6.4152441279         0.6074201945 
        3.4900001000         0.3400000000         1.4654448825         6.5480429217         0.6362442749 
        3.4950000000         0.3400000000         1.4628959310         6.4816435248         0.6618656798 
        3.5000000000         0.3400000000         1.4552490766         6.2824453342         0.6810817334 
        3.5050000000         0.3400000000         1.4552490766         6.2824453342         0.7131084894 
        3.5100001000         0.3400000000         1.4577980281         6.3488447311         0.7451352455 
        3.5150023000         0.3400000000         1.4552490766         6.2824453342         0.7835673527 
        3.5200001000         0.3400000000         1.4577980281         6.3488447311         0.8155941088 
        3.5250000000         0.3400000000         1.4552490766         6.2824453342         0.8412155136 
        3.5300000000         0.3400000000         1.4577980281         6.3488447311         0.8764449452 
        3.5350102000         0.3400000000         1.4476022221         6.0832471436         0.9084717013 
        3.5400001000         0.3400000000         1.4577980281         6.3488447311         0.9308904305 
        3.5450001000         0.3400000000         1.4501511736         6.1496465405         0.9565118353 
        3.5500001000         0.3400000000         1.4730917370         6.7472411123         1.0077546450 
        3.5550001000         0.3400000000         1.4501511736         6.1496465405         1.0301733742 
        3.5600044000         0.3400000000         1.4577980281         6.3488447311         1.0589974547 
        3.5650000000         0.3400000000         1.4679938340         6.6144423185         1.0942268863 
        3.5700001000         0.3400000000         1.4679938340         6.6144423185         1.1326589935 
        3.5750001000         0.3400000000         1.4603469795         6.4152441279         1.1614830740 
        3.5800001000         0.3400000000         1.4552490766         6.2824453342         1.1774964520 
        3.5850001000         0.3400000000         1.4501511736         6.1496465405         1.2127258836 
        3.5900000000         0.3400000000         1.4527001251         6.2160459373         1.2543606665 
        3.5950000000         0.3400000000         1.4781896399         6.8800399060         1.2895900981 
        3.6000000000         0.3400000000         1.4527001251         6.2160459373         1.3216168542 
        3.6050001000         0.3400000000         1.4577980281         6.3488447311         1.3408329078 
        3.6100001000         0.3400000000         1.4577980281         6.3488447311         1.3760623394 
        3.6150001000         0.3400000000         1.4552490766         6.2824453342         1.4048864199 
        3.6200000000         0.3400000000         1.4654448825         6.5480429217         1.4337105003 
        3.6250000000         0.3400000000         1.4450532706         6.0168477467         1.4561292295 
        3.6300000000         0.3400000000         1.4527001251         6.2160459373         1.4913586612 
        3.6350001000         0.3400000000         1.4552490766         6.2824453342         1.5265880928 
        3.6400001000         0.3400000000         1.4603469795         6.4152441279         1.5586148488 
        3.6451205000         0.3400000000         1.4552490766         6.2824453342         1.5906416049 
        3.6500000000         0.3400000000         1.4603469795         6.4152441279         1.6290737121 
        3.6550000000         0.3400000000         1.4603469795         6.4152441279         1.6546951170 
        3.6600001000         0.3400000000         1.4603469795         6.4152441279         1.6867218730 
        3.6650001000         0.3400000000         1.4527001251         6.2160459373         1.7027352510 
        3.6700001000         0.3400000000         1.4552490766         6.2824453342         1.7347620071 
        3.6750001000         0.3400000000         1.4552490766         6.2824453342         1.7731941143 
        3.6800001000         0.3400000000         1.4654448825         6.5480429217         1.8020181947 
        3.6850000000         0.3400000000         1.4628959310         6.4816435248         1.8404503020 
        3.6900000000         0.3400000000         1.4730917370         6.7472411123         1.8724770580 
        3.6950001000         0.3400000000         1.4577980281         6.3488447311         1.8916931116 
        3.7000001000         0.3400000000         1.4476022221         6.0832471436         1.9269225433 
        3.7050001000         0.3400000000         1.4476022221         6.0832471436         1.9557466237 
