           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8550001000         0.6800000000         1.7126931766        12.9887844180         3.1055071655 
        1.8600001000         0.6800000000         1.7228889826        13.2543820055         3.1407365971 
        1.8650001000         0.6800000000         1.7126931766        12.9887844180         3.1439392727 
        1.8700000000         0.6800000000         1.7177910796        13.1215832117        -1.7433436987 
        1.8750000000         0.6800000000         1.7177910796        13.1215832117        -3.1365075864 
        1.8800000000         0.6800000000         1.7254379341        13.3207814023        -3.1365075864 
        1.8850001000         0.6800000000         1.7126931766        12.9887844180        -3.1461156132 
        1.8900001000         0.6800000000         1.7305358370        13.4535801961        -3.0916701279 
        1.8950001000         0.6800000000         1.7177910796        13.1215832117        -3.0436299938 
        1.9000001000         0.6800000000         1.7177910796        13.1215832117        -2.9571577525 
        1.9050001000         0.6800000000         1.7305358370        13.4535801961        -2.8963069161 
        1.9100000000         0.6800000000         1.7203400311        13.1879826086        -2.8354560796 
        1.9150001000         0.6800000000         1.7381826915        13.6527783867        -2.7521865139 
        1.9200001000         0.6800000000         1.7305358370        13.4535801961        -2.6945383530 
        1.9250001000         0.6800000000         1.7203400311        13.1879826086        -2.6240794897 
        1.9300001000         0.6800000000         1.7305358370        13.4535801961        -2.5632286533 
        1.9350000000         0.6800000000         1.7432805945        13.7855771804        -2.4991751412 
        1.9400000000         0.6800000000         1.7203400311        13.1879826086        -2.4383243047 
        1.9450000000         0.6800000000         1.7407316430        13.7191777836        -2.3582574146 
        1.9500001000         0.6800000000         1.7279868856        13.3871807992        -2.2974065782 
        1.9550001000         0.6800000000         1.7305358370        13.4535801961        -2.2333530661 
        1.9600001000         0.6800000000         1.7407316430        13.7191777836        -2.1660968784 
        1.9650000000         0.6800000000         1.7330847885        13.5199795930        -2.0924353395 
        1.9700000000         0.6800000000         1.7305358370        13.4535801961        -2.0379898542 
        1.9750000000         0.6800000000         1.7228889826        13.2543820055        -1.9803416934 
        1.9800001000         0.6800000000         1.7407316430        13.7191777836        -1.9066801545 
        1.9850001000         0.6800000000         1.7458295460        13.8519765773        -1.8298159400 
        1.9900001000         0.6800000000         1.7228889826        13.2543820055        -1.7753704547 
        1.9950000000         0.6800000000         1.7509274489        13.9847753710        -1.7017089158 
        2.0000000000         0.6800000000         1.7279868856        13.3871807992        -1.6472634306 
        2.0050000000         0.6800000000         1.7330847885        13.5199795930        -1.5800072429 
        2.0100001000         0.6800000000         1.7381826915        13.6527783867        -1.5127510552 
        2.0150001000         0.6800000000         1.7407316430        13.7191777836        -1.4454948675 
        2.0200001000         0.6800000000         1.7432805945        13.7855771804        -1.3782386799 
        2.0250001000         0.6800000000         1.7432805945        13.7855771804        -1.3013744654 
        2.0300000000         0.6800000000         1.7254379341        13.3207814023        -1.2501316557 
        2.0350001000         0.6800000000         1.7483784974        13.9183759742        -1.1796727924 
        2.0400001000         0.6800000000         1.7458295460        13.8519765773        -1.1028085779 
        2.0450001000         0.6800000000         1.7534764004        14.0511747679        -1.0355523902 
        2.0500001000         0.6800000000         1.7432805945        13.7855771804        -0.9779042294 
        2.0550001000         0.6800000000         1.7330847885        13.5199795930        -0.9202560685 
        2.0600000000         0.6800000000         1.7509274489        13.9847753710        -0.8529998808 
        2.0650000000         0.6800000000         1.7381826915        13.6527783867        -0.7793383419 
        2.0700000000         0.6800000000         1.7509274489        13.9847753710        -0.7152848299 
        2.0750001000         0.6800000000         1.7483784974        13.9183759742        -0.6416232910 
        2.0800017000         0.6800000000         1.7381826915        13.6527783867        -0.5935831569 
        2.0850001000         0.6800000000         1.7509274489        13.9847753710        -0.5071109156 
        2.0900000000         0.6800000000         1.7534764004        14.0511747679        -0.4366520523 
        2.0950000000         0.6800000000         1.7585743034        14.1839735616        -0.3822065671 
        2.1000000000         0.6800000000         1.7407316430        13.7191777836        -0.3053423526 
        2.1050001000         0.6800000000         1.7560253519        14.1175741648        -0.2380861649 
        2.1100001000         0.6800000000         1.7407316430        13.7191777836        -0.1740326528 
        2.1150001000         0.6800000000         1.7534764004        14.0511747679        -0.1131818163 
        2.1200000000         0.6800000000         1.7509274489        13.9847753710        -0.0395202775 
        2.1250000000         0.6800000000         1.7509274489        13.9847753710         0.0245332346 
        2.1300000000         0.6800000000         1.7407316430        13.7191777836         0.0821813955 
        2.1350001000         0.6800000000         1.7407316430        13.7191777836         0.1494375832 
        2.1400001000         0.6800000000         1.7458295460        13.8519765773         0.2166937708 
        2.1450001000         0.6800000000         1.7330847885        13.5199795930         0.2711392561 
        2.1500001000         0.6800000000         1.7407316430        13.7191777836         0.3383954438 
        2.1550000000         0.6800000000         1.7305358370        13.4535801961         0.4056516315 
        2.1600001000         0.6800000000         1.7356337400        13.5863789898         0.4761104948 
        2.1650000000         0.6800000000         1.7381826915        13.6527783867         0.5465693580 
        2.1700001000         0.6800000000         1.7432805945        13.7855771804         0.6106228701 
        2.1750001000         0.6800000000         1.7330847885        13.5199795930         0.6746763822 
        2.1800001000         0.6800000000         1.7330847885        13.5199795930         0.7451352455 
        2.1850000000         0.6800000000         1.7356337400        13.5863789898         0.8187967844 
        2.1900000000         0.6800000000         1.7305358370        13.4535801961         0.8668369184 
        2.1950000000         0.6800000000         1.7381826915        13.6527783867         0.9404984573 
        2.2000001000         0.6800000000         1.7330847885        13.5199795930         1.0013492938 
        2.2050001000         0.6800000000         1.7305358370        13.4535801961         1.0718081571 
        2.2100001000         0.6800000000         1.7432805945        13.7855771804         1.1422670204 
        2.2150000000         0.6800000000         1.7254379341        13.3207814023         1.1999151812 
        2.2200000000         0.6800000000         1.7483784974        13.9183759742         1.2959954493 
        2.2250000000         0.6800000000         1.7560253519        14.1175741648         1.3472382590 
        2.2300001000         0.6800000000         1.7203400311        13.1879826086         1.4016837443 
        2.2350001000         0.6800000000         1.7254379341        13.3207814023         1.4689399319 
        2.2400003000         0.6800000000         1.7305358370        13.4535801961         1.5297907684 
        2.2450000000         0.6800000000         1.7279868856        13.3871807992         1.6098576585 
        2.2500000000         0.6800000000         1.7203400311        13.1879826086         1.6546951170 
        2.2550000000         0.6800000000         1.7356337400        13.5863789898         1.7379646827 
        2.2600001000         0.6800000000         1.7279868856        13.3871807992         1.7860048167 
        2.2650001000         0.6800000000         1.7024973707        12.7231868305         1.8532610044 
        2.2700001000         0.6800000000         1.7407316430        13.7191777836         1.9237198677 
        2.2750001000         0.6800000000         1.7254379341        13.3207814023         1.9941787310 
        2.2800000000         0.6800000000         1.7101442252        12.9223850211         2.0550295674 
        2.2850001000         0.6800000000         1.7305358370        13.4535801961         2.1254884307 
        2.2900000000         0.6800000000         1.7101442252        12.9223850211         2.1927446184 
        2.2950001000         0.6800000000         1.7356337400        13.5863789898         2.2600008061 
        2.3000697000         0.6800000000         1.7050463222        12.7895862274         2.3144462913 
        2.3050001000         0.6800000000         1.7101442252        12.9223850211         2.3720944522 
        2.3100000000         0.6800000000         1.7228889826        13.2543820055         2.4553640179 
        2.3150000000         0.6800000000         1.7126931766        12.9887844180         2.5162148544 
        2.3200000000         0.6800000000         1.7228889826        13.2543820055         2.5834710421 
        2.3250001000         0.6800000000         1.7126931766        12.9887844180         2.6315111761 
        2.3300001000         0.6800000000         1.7228889826        13.2543820055         2.7179834174 
        2.3350001000         0.6800000000         1.7024973707        12.7231868305         2.7628208759 
        2.3400000000         0.6800000000         1.7075952737        12.8559856243         2.8364824148 
        2.3450000000         0.6800000000         1.7101442252        12.9223850211         2.9005359268 
        2.3500000000         0.6800000000         1.7305358370        13.4535801961         2.9741974657 
        2.3550001000         0.6800000000         1.7024973707        12.7231868305         3.0286429510 
        2.3600001000         0.6800000000         1.7203400311        13.1879826086         3.0991018143 
        2.3650001000         0.6800000000         1.7407316430        13.7191777836         3.1503446239 
        2.3700000000         0.6800000000         1.7101442252        12.9223850211         3.1471419483 
        2.3750000000         0.6800000000         1.7177910796        13.1215832117        -1.7529517255 
        2.3800000000         0.6800000000         1.7177910796        13.1215832117        -3.1333049108 
        2.3850001000         0.6800000000         1.7305358370        13.4535801961        -3.1429129376 
        2.3900001000         0.6800000000         1.7228889826        13.2543820055        -3.1397102620 
        2.3950001000         0.6800000000         1.7228889826        13.2543820055        -3.1044808303 
        2.4000001000         0.6800000000         1.7203400311        13.1879826086        -3.0340219670 
        2.4050000000         0.6800000000         1.7279868856        13.3871807992        -2.9699684550 
        2.4100001000         0.6800000000         1.7356337400        13.5863789898        -2.8899015649 
        2.4150000000         0.6800000000         1.7305358370        13.4535801961        -2.8226453772 
        2.4200001000         0.6800000000         1.7228889826        13.2543820055        -2.7649972163 
        2.4250001000         0.6800000000         1.7305358370        13.4535801961        -2.6817276506 
        2.4300001000         0.6800000000         1.7458295460        13.8519765773        -2.6208768141 
        2.4350000000         0.6800000000         1.7356337400        13.5863789898        -2.5472152753 
        2.4400000000         0.6800000000         1.7330847885        13.5199795930        -2.4863644388 
        2.4450000000         0.6800000000         1.7177910796        13.1215832117        -2.4319189535 
        2.4500001000         0.6800000000         1.7228889826        13.2543820055        -2.3550547390 
        2.4550001000         0.6800000000         1.7458295460        13.8519765773        -2.2877985513 
        2.4600001000         0.6800000000         1.7330847885        13.5199795930        -2.2237450393 
        2.4650000000         0.6800000000         1.7432805945        13.7855771804        -2.1500835004 
        2.4700000000         0.6800000000         1.7203400311        13.1879826086        -2.1020433663 
        2.4750000000         0.6800000000         1.7305358370        13.4535801961        -2.0283818274 
        2.4800001000         0.6800000000         1.7305358370        13.4535801961        -1.9643283154 
        2.4850001000         0.6800000000         1.7534764004        14.0511747679        -1.8874641009 
        2.4900001000         0.6800000000         1.7279868856        13.3871807992        -1.8298159400 
        2.4950000000         0.6800000000         1.7483784974        13.9183759742        -1.7721677791 
        2.5000000000         0.6800000000         1.7228889826        13.2543820055        -1.7049115914 
        2.5050000000         0.6800000000         1.7432805945        13.7855771804        -1.6344527282 
        2.5100001000         0.6800000000         1.7458295460        13.8519765773        -1.5671965405 
        2.5150001000         0.6800000000         1.7305358370        13.4535801961        -1.4999403528 
        2.5200001000         0.6800000000         1.7611232549        14.2503729585        -1.4198734627 
        2.5250001000         0.6800000000         1.7330847885        13.5199795930        -1.3654279774 
        2.5300000000         0.6800000000         1.7356337400        13.5863789898        -1.3109824922 
        2.5350001000         0.6800000000         1.7407316430        13.7191777836        -1.2341182777 
        2.5400000000         0.6800000000         1.7687701093        14.4495711491        -1.1572540632 
        2.5450001000         0.6800000000         1.7330847885        13.5199795930        -1.0932005511 
        2.5500001000         0.6800000000         1.7432805945        13.7855771804        -1.0387550659 
        2.5550001000         0.6800000000         1.7432805945        13.7855771804        -0.9714988782 
        2.5600000000         0.6800000000         1.7585743034        14.1839735616        -0.8946346637 
        2.5650000000         0.6800000000         1.7458295460        13.8519765773        -0.8369865028 
        2.5700000000         0.6800000000         1.7279868856        13.3871807992        -0.7761356663 
        2.5750001000         0.6800000000         1.7611232549        14.2503729585        -0.7024741275 
        2.5800001000         0.6800000000         1.7228889826        13.2543820055        -0.6480286422 
        2.5850001000         0.6800000000         1.7611232549        14.2503729585        -0.5615564009 
        2.5900000000         0.6800000000         1.7305358370        13.4535801961        -0.5039082400 
        2.5950000000         0.6800000000         1.7560253519        14.1175741648        -0.4430574035 
        2.6000000000         0.6800000000         1.7534764004        14.0511747679        -0.3629905134 
        2.6050001000         0.6800000000         1.7330847885        13.5199795930        -0.2925316502 
        2.6100001000         0.6800000000         1.7636722064        14.3167723554        -0.2348834893 
        2.6150001000         0.6800000000         1.7330847885        13.5199795930        -0.1676273016 
        2.6200000000         0.6800000000         1.7636722064        14.3167723554        -0.1035737895 
        2.6250000000         0.6800000000         1.7432805945        13.7855771804        -0.0299122506 
        2.6300014000         0.6800000000         1.7305358370        13.4535801961         0.0149252078 
        2.6350001000         0.6800000000         1.7407316430        13.7191777836         0.0853840711 
        2.6400001000         0.6800000000         1.7381826915        13.6527783867         0.1494375832 
        2.6450001000         0.6800000000         1.7407316430        13.7191777836         0.2263017977 
        2.6500001000         0.6800000000         1.7407316430        13.7191777836         0.2839499585 
        2.6550000000         0.6800000000         1.7330847885        13.5199795930         0.3544088218 
        2.6600001000         0.6800000000         1.7381826915        13.6527783867         0.4152596583 
        2.6650720000         0.6800000000         1.7432805945        13.7855771804         0.4889211972 
        2.6700001000         0.6800000000         1.7279868856        13.3871807992         0.5561773849 
        2.6750001000         0.6800000000         1.7458295460        13.8519765773         0.6106228701 
        2.6800021000         0.6800000000         1.7126931766        12.9887844180         0.6842844090 
        2.6850000000         0.6800000000         1.7279868856        13.3871807992         0.7547432723 
        2.6900000000         0.6800000000         1.7407316430        13.7191777836         0.8252021356 
        2.6950000000         0.6800000000         1.7254379341        13.3207814023         0.8764449452 
        2.7000001000         0.6800000000         1.7305358370        13.4535801961         0.9533091597 
        2.7050001000         0.6800000000         1.7381826915        13.6527783867         1.0205653474 
        2.7100001000         0.6800000000         1.7024973707        12.7231868305         1.0718081571 
        2.7150000000         0.6800000000         1.7483784974        13.9183759742         1.1486723716 
        2.7200000000         0.6800000000         1.7126931766        12.9887844180         1.2127258836 
        2.7250000000         0.6800000000         1.7254379341        13.3207814023         1.2863874225 
        2.7300001000         0.6800000000         1.7330847885        13.5199795930         1.3312248810 
        2.7350001000         0.6800000000         1.7177910796        13.1215832117         1.4176971223 
        2.7400001000         0.6800000000         1.7432805945        13.7855771804         1.4817506344 
        2.7450000000         0.6800000000         1.7126931766        12.9887844180         1.5393987952 
        2.7500000000         0.6800000000         1.7407316430        13.7191777836         1.6066549829 
        2.7550023000         0.6800000000         1.7228889826        13.2543820055         1.6707084950 
        2.7600001000         0.6800000000         1.7050463222        12.7895862274         1.7155459534 
        2.7650001000         0.6800000000         1.7126931766        12.9887844180         1.7860048167 
        2.7700001000         0.6800000000         1.7254379341        13.3207814023         1.8596663556 
        2.7750001000         0.6800000000         1.7254379341        13.3207814023         1.9173145165 
        2.7800000000         0.6800000000         1.7203400311        13.1879826086         1.9941787310 
        2.7850001000         0.6800000000         1.7203400311        13.1879826086         2.0582322430 
        2.7900000000         0.6800000000         1.7050463222        12.7895862274         2.1126777283 
        2.7950001000         0.6800000000         1.7305358370        13.4535801961         2.1863392672 
        2.8000001000         0.6800000000         1.7203400311        13.1879826086         2.2311767256 
        2.8050001000         0.6800000000         1.6923015648        12.4575892430         2.2984329133 
        2.8100000000         0.6800000000         1.7228889826        13.2543820055         2.3688917766 
        2.8150000000         0.6800000000         1.7075952737        12.8559856243         2.4329452887 
        2.8200004000         0.6800000000         1.7126931766        12.9887844180         2.4969988008 
        2.8250001000         0.6800000000         1.7126931766        12.9887844180         2.5610523128 
        2.8300001000         0.6800000000         1.7050463222        12.7895862274         2.6347138517 
        2.8350001000         0.6800000000         1.7254379341        13.3207814023         2.7051727150 
        2.8400000000         0.6800000000         1.7126931766        12.9887844180         2.7596182003 
        2.8450000000         0.6800000000         1.7126931766        12.9887844180         2.8268743880 
        2.8500000000         0.6800000000         1.7075952737        12.8559856243         2.8845225488 
        2.8550001000         0.6800000000         1.7126931766        12.9887844180         2.9485760609 
        2.8600001000         0.6800000000         1.7228889826        13.2543820055         3.0190349242 
        2.8650001000         0.6800000000         1.7050463222        12.7895862274         3.0894937875 
        2.8700000000         0.6800000000         1.7050463222        12.7895862274         3.1407365971 
        2.8750000000         0.6800000000         1.7152421281        13.0551838149         3.1439392727 
        2.8800000000         0.6800000000         1.7381826915        13.6527783867        -1.7465463743 
        2.8850001000         0.6800000000         1.7126931766        12.9887844180        -1.7401410231 
        2.8900001000         0.6800000000         1.7305358370        13.4535801961        -3.1301022351 
        2.8950001000         0.6800000000         1.7228889826        13.2543820055        -3.1301022351 
        2.9000001000         0.6800000000         1.7305358370        13.4535801961        -3.1204942083 
        2.9050000000         0.6800000000         1.7228889826        13.2543820055        -3.0532380207 
        2.9100001000         0.6800000000         1.7254379341        13.3207814023        -2.9827791574 
        2.9150000000         0.6800000000         1.7279868856        13.3871807992        -2.9059149429 
        2.9200001000         0.6800000000         1.7075952737        12.8559856243        -2.8482667820 
        2.9250001000         0.6800000000         1.7305358370        13.4535801961        -2.7778079187 
        2.9300001000         0.6800000000         1.7407316430        13.7191777836        -2.6977410286 
        2.9350000000         0.6800000000         1.7330847885        13.5199795930        -2.6432955434 
        2.9400000000         0.6800000000         1.7177910796        13.1215832117        -2.5824447069 
        2.9450000000         0.6800000000         1.7407316430        13.7191777836        -2.5119858436 
        2.9500001000         0.6800000000         1.7228889826        13.2543820055        -2.4415269803 
        2.9550001000         0.6800000000         1.7279868856        13.3871807992        -2.3710681170 
        2.9600001000         0.6800000000         1.7432805945        13.7855771804        -2.3102172806 
        2.9650000000         0.6800000000         1.7305358370        13.4535801961        -2.2429610929 
        2.9700000000         0.6800000000         1.7407316430        13.7191777836        -2.1789075808 
        2.9750000000         0.6800000000         1.7254379341        13.3207814023        -2.1084487175 
        2.9800001000         0.6800000000         1.7330847885        13.5199795930        -2.0508005567 
        2.9850001000         0.6800000000         1.7407316430        13.7191777836        -1.9771390178 
        2.9900001000         0.6800000000         1.7407316430        13.7191777836        -1.9098828301 
        2.9950000000         0.6800000000         1.7305358370        13.4535801961        -1.8554373448 
        3.0000000000         0.6800000000         1.7177910796        13.1215832117        -1.7945865084 
        3.0050000000         0.6800000000         1.7254379341        13.3207814023        -1.7241276451 
        3.0100001000         0.6800000000         1.7381826915        13.6527783867        -1.6504661062 
        3.0150001000         0.6800000000         1.7432805945        13.7855771804        -1.5928179453 
        3.0200001000         0.6800000000         1.7356337400        13.5863789898        -1.5319671088 
        3.0250001000         0.6800000000         1.7407316430        13.7191777836        -1.4454948675 
        3.0300000000         0.6800000000         1.7254379341        13.3207814023        -1.3878467067 
        3.0350001000         0.6800000000         1.7458295460        13.8519765773        -1.3301985458 
        3.0400000000         0.6800000000         1.7356337400        13.5863789898        -1.2597396825 
        3.0450001000         0.6800000000         1.7483784974        13.9183759742        -1.1988888460 
        3.0500001000         0.6800000000         1.7432805945        13.7855771804        -1.1252273072 
        3.0550001000         0.6800000000         1.7305358370        13.4535801961        -1.0675791463 
        3.0600000000         0.6800000000         1.7534764004        14.0511747679        -0.9907149318 
        3.0650000000         0.6800000000         1.7228889826        13.2543820055        -0.9394721221 
        3.0700000000         0.6800000000         1.7509274489        13.9847753710        -0.8626079076 
        3.0750001000         0.6800000000         1.7254379341        13.3207814023        -0.7953517200 
        3.0800001000         0.6800000000         1.7381826915        13.6527783867        -0.7345008835 
        3.0850001000         0.6800000000         1.7458295460        13.8519765773        -0.6672446958 
        3.0900000000         0.6800000000         1.7356337400        13.5863789898        -0.6031911837 
        3.0950000000         0.6800000000         1.7483784974        13.9183759742        -0.5359349961 
        3.1000000000         0.6800000000         1.7432805945        13.7855771804        -0.4686788084 
        3.1050001000         0.6800000000         1.7305358370        13.4535801961        -0.4046252963 
        3.1100013000         0.6800000000         1.7330847885        13.5199795930        -0.3405717842 
        3.1150001000         0.6800000000         1.7534764004        14.0511747679        -0.2669102453 
        3.1200521000         0.6800000000         1.7381826915        13.6527783867        -0.2060594089 
        3.1250000000         0.6800000000         1.7432805945        13.7855771804        -0.1420058968 
        3.1300747000         0.6800000000         1.7381826915        13.6527783867        -0.0683443579 
        3.1350001000         0.6800000000         1.7279868856        13.3871807992        -0.0042908458 
        3.1400001000         0.6800000000         1.7458295460        13.8519765773         0.0501546394 
        3.1450001000         0.6800000000         1.7254379341        13.3207814023         0.1174108271 
        3.1500001000         0.6800000000         1.7407316430        13.7191777836         0.1846670148 
        3.1550000000         0.6800000000         1.7305358370        13.4535801961         0.2455178513 
        3.1600001000         0.6800000000         1.7203400311        13.1879826086         0.3095713634 
        3.1650000000         0.6800000000         1.7305358370        13.4535801961         0.3768275510 
        3.1700001000         0.6800000000         1.7279868856        13.3871807992         0.4344757119 
        3.1750001000         0.6800000000         1.7305358370        13.4535801961         0.5081372508 
        3.1800001000         0.6800000000         1.7458295460        13.8519765773         0.5721907629 
        3.1850000000         0.6800000000         1.7126931766        12.9887844180         0.6362442749 
        3.1900000000         0.6800000000         1.7381826915        13.6527783867         0.7099058138 
        3.1950000000         0.6800000000         1.7254379341        13.3207814023         0.7611486235 
        3.2000001000         0.6800000000         1.7330847885        13.5199795930         0.8412155136 
        3.2050001000         0.6800000000         1.7203400311        13.1879826086         0.8924583233 
        3.2100001000         0.6800000000         1.7101442252        12.9223850211         0.9565118353 
        3.2150000000         0.6800000000         1.7330847885        13.5199795930         1.0269706986 
        3.2200000000         0.6800000000         1.7152421281        13.0551838149         1.0878215351 
        3.2250000000         0.6800000000         1.7330847885        13.5199795930         1.1614830740 
        3.2300001000         0.6800000000         1.7407316430        13.7191777836         1.2223339104 
        3.2350001000         0.6800000000         1.7228889826        13.2543820055         1.2799820713 
        3.2400001000         0.6800000000         1.7177910796        13.1215832117         1.3632516370 
        3.2450000000         0.6800000000         1.7458295460        13.8519765773         1.4273051491 
        3.2500000000         0.6800000000         1.7101442252        12.9223850211         1.4817506344 
        3.2550000000         0.6800000000         1.7126931766        12.9887844180         1.5393987952 
        3.2600001000         0.6800000000         1.7407316430        13.7191777836         1.6194656853 
        3.2650001000         0.6800000000         1.6948505162        12.5239886399         1.6707084950 
        3.2700001000         0.6800000000         1.7330847885        13.5199795930         1.7443700339 
        3.2750001000         0.6800000000         1.7177910796        13.1215832117         1.7956128435 
        3.2800000000         0.6800000000         1.7152421281        13.0551838149         1.8596663556 
        3.2850001000         0.6800000000         1.7228889826        13.2543820055         1.9333278945 
        3.2900000000         0.6800000000         1.7050463222        12.7895862274         1.9909760554 
        3.2950001000         0.6800000000         1.7126931766        12.9887844180         2.0550295674 
        3.3000001000         0.6800000000         1.7101442252        12.9223850211         2.1190830795 
        3.3050001000         0.6800000000         1.7228889826        13.2543820055         2.1927446184 
        3.3100000000         0.6800000000         1.7050463222        12.7895862274         2.2407847525 
        3.3150000000         0.6800000000         1.7050463222        12.7895862274         2.3208516426 
        3.3200074000         0.6800000000         1.7050463222        12.7895862274         2.3784998034 
        3.3250001000         0.6800000000         1.7177910796        13.1215832117         2.4489586667 
        3.3300001000         0.6800000000         1.7203400311        13.1879826086         2.5034041520 
        3.3350001000         0.6800000000         1.6795568073        12.1255922587         2.5674576641 
        3.3400000000         0.6800000000         1.6999484192        12.6567874337         2.6283085005 
        3.3450000000         0.6800000000         1.7254379341        13.3207814023         2.7019700394 
        3.3500000000         0.6800000000         1.6846547103        12.2583910524         2.7596182003 
        3.3550001000         0.6800000000         1.7228889826        13.2543820055         2.8364824148 
        3.3600001000         0.6800000000         1.7101442252        12.9223850211         2.9037386025 
        3.3650001000         0.6800000000         1.7152421281        13.0551838149         2.9709947901 
        3.3700000000         0.6800000000         1.7126931766        12.9887844180         3.0222375998 
        3.3750000000         0.6800000000         1.7075952737        12.8559856243         3.0991018143 
        3.3800000000         0.6800000000         1.7101442252        12.9223850211         3.1343312459 
        3.3850001000         0.6800000000         1.7228889826        13.2543820055         3.1503446239 
        3.3900001000         0.6800000000         1.7177910796        13.1215832117        -1.7593570767 
        3.3950001000         0.6800000000         1.7126931766        12.9887844180        -1.7593570767 
        3.4000001000         0.6800000000         1.7177910796        13.1215832117        -3.1397102620 
        3.4050007000         0.6800000000         1.7050463222        12.7895862274        -3.1429129376 
        3.4100001000         0.6800000000         1.7356337400        13.5863789898        -3.1204942083 
        3.4150000000         0.6800000000         1.7203400311        13.1879826086        -3.0468326694 
        3.4200001000         0.6800000000         1.7177910796        13.1215832117        -2.9923871842 
        3.4250001000         0.6800000000         1.7254379341        13.3207814023        -2.8995095917 
        3.4300001000         0.6800000000         1.7228889826        13.2543820055        -2.8354560796 
        3.4350000000         0.6800000000         1.7254379341        13.3207814023        -2.7778079187 
        3.4400000000         0.6800000000         1.7203400311        13.1879826086        -2.7233624335 
        3.4450000000         0.6800000000         1.7356337400        13.5863789898        -2.6464982190 
        3.4500001000         0.6800000000         1.7228889826        13.2543820055        -2.5728366801 
        3.4550001000         0.6800000000         1.7407316430        13.7191777836        -2.5087831680 
        3.4600001000         0.6800000000         1.7228889826        13.2543820055        -2.4511350071 
        3.4650000000         0.6800000000         1.7228889826        13.2543820055        -2.3902841707 
        3.4700000000         0.6800000000         1.7407316430        13.7191777836        -2.3102172806 
        3.4750000000         0.6800000000         1.7254379341        13.3207814023        -2.2493664441 
        3.4800001000         0.6800000000         1.7152421281        13.0551838149        -2.1853129320 
        3.4850001000         0.6800000000         1.7381826915        13.6527783867        -2.1180567443 
        3.4900001000         0.6800000000         1.7330847885        13.5199795930        -2.0572059079 
        3.4950000000         0.6800000000         1.7279868856        13.3871807992        -1.9931523958 
        3.5000000000         0.6800000000         1.7407316430        13.7191777836        -1.9290988837 
        3.5050000000         0.6800000000         1.7305358370        13.4535801961        -1.8554373448 
        3.5100001000         0.6800000000         1.7305358370        13.4535801961        -1.7977891840 
        3.5150001000         0.6800000000         1.7356337400        13.5863789898        -1.7337356719 
        3.5200001000         0.6800000000         1.7381826915        13.6527783867        -1.6568714574 
        3.5250001000         0.6800000000         1.7432805945        13.7855771804        -1.6056286477 
        3.5300000000         0.6800000000         1.7407316430        13.7191777836        -1.5383724600 
        3.5350001000         0.6800000000         1.7305358370        13.4535801961        -1.4711162724 
        3.5400000000         0.6800000000         1.7407316430        13.7191777836        -1.4006574091 
        3.5450001000         0.6800000000         1.7534764004        14.0511747679        -1.3366038970 
        3.5500001000         0.6800000000         1.7228889826        13.2543820055        -1.2789557361 
        3.5550001000         0.6800000000         1.7330847885        13.5199795930        -1.2020915216 
        3.5600000000         0.6800000000         1.7407316430        13.7191777836        -1.1348353340 
        3.5650000000         0.6800000000         1.7228889826        13.2543820055        -1.0803898487 
        3.5700000000         0.6800000000         1.7611232549        14.2503729585        -1.0067283098 
        3.5750001000         0.6800000000         1.7305358370        13.4535801961        -0.9426747977 
        3.5800001000         0.6800000000         1.7458295460        13.8519765773        -0.8754186101 
        3.5850001000         0.6800000000         1.7381826915        13.6527783867        -0.8113650980 
        3.5900000000         0.6800000000         1.7305358370        13.4535801961        -0.7537169371 
        3.5950000000         0.6800000000         1.7534764004        14.0511747679        -0.6832580738 
        3.6000000000         0.6800000000         1.7381826915        13.6527783867        -0.6063938593 
        3.6050001000         0.6800000000         1.7534764004        14.0511747679        -0.5487456985 
        3.6100001000         0.6800000000         1.7279868856        13.3871807992        -0.4782868352 
        3.6150001000         0.6800000000         1.7458295460        13.8519765773        -0.4078279719 
        3.6200000000         0.6800000000         1.7381826915        13.6527783867        -0.3533824866 
        3.6250000000         0.6800000000         1.7381826915        13.6527783867        -0.2893289746 
        3.6300000000         0.6800000000         1.7407316430        13.7191777836        -0.2188701113 
        3.6350001000         0.6800000000         1.7407316430        13.7191777836        -0.1548165992 
        3.6400001000         0.6800000000         1.7381826915        13.6527783867        -0.0811550603 
        3.6450001000         0.6800000000         1.7407316430        13.7191777836        -0.0171015482 
        3.6500001000         0.6800000000         1.7432805945        13.7855771804         0.0469519638 
        3.6550000000         0.6800000000         1.7305358370        13.4535801961         0.1046001247 
        3.6600001000         0.6800000000         1.7381826915        13.6527783867         0.1686536368 
        3.6650000000         0.6800000000         1.7101442252        12.9223850211         0.2327071489 
        3.6700001000         0.6800000000         1.7534764004        14.0511747679         0.3031660121 
        3.6750001000         0.6800000000         1.7177910796        13.1215832117         0.3640168486 
        3.6800001000         0.6800000000         1.7381826915        13.6527783867         0.4312730363 
        3.6850000000         0.6800000000         1.6668120499        11.7935952744         0.4985292240 
        3.6900000000         0.6800000000         1.7279868856        13.3871807992         0.5593800605 
        3.6950000000         0.6800000000         1.7407316430        13.7191777836         0.6362442749 
        3.7000049000         0.6800000000         1.7330847885        13.5199795930         0.7002977870 
        3.7050001000         0.6800000000         1.7458295460        13.8519765773         0.7675539747 
