           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500000000         0.8000000000         1.8044554301        15.3791627053         2.3528783986 
        1.8550000000         0.8000000000         1.8044554301        15.3791627053         2.4233372619 
        1.8600000000         0.8000000000         1.7891617212        14.9807663241         2.4969988008 
        1.8650000000         0.8000000000         1.8095533331        15.5119614990         2.5770656909 
        1.8700000000         0.8000000000         1.7815148668        14.7815681335         2.6443218785 
        1.8750000000         0.8000000000         1.8197491390        15.7775590865         2.7371994711 
        1.8800000000         0.8000000000         1.7815148668        14.7815681335         2.8044556587 
        1.8850000000         0.8000000000         1.8172001876        15.7111596896         2.8813198732 
        1.8900000000         0.8000000000         1.7840638182        14.8479675303         2.9517787365 
        1.8950000000         0.8000000000         1.8172001876        15.7111596896         3.0414536534 
        1.9000000000         0.8000000000         1.8019064786        15.3127633084         3.1247232191 
        1.9050001000         0.8000000000         1.7891617212        14.9807663241         3.1343312459 
        1.9100000000         0.8000000000         1.8044554301        15.3791627053         3.1279258947 
        1.9150000000         0.8000000000         1.8044554301        15.3791627053        -1.7465463743 
        1.9200000000         0.8000000000         1.8197491390        15.7775590865        -3.1365075864 
        1.9250000000         0.8000000000         1.7993575272        15.2463639116        -3.1397102620 
        1.9300000000         0.8000000000         1.8197491390        15.7775590865        -3.0916701279 
        1.9350000000         0.8000000000         1.8044554301        15.3791627053        -3.0051978866 
        1.9400000000         0.8000000000         1.8095533331        15.5119614990        -2.9315363477 
        1.9450000000         0.8000000000         1.8121022846        15.5783608959        -2.8482667820 
        1.9500000000         0.8000000000         1.8070043816        15.4455621022        -2.7585918651 
        1.9550000000         0.8000000000         1.8146512361        15.6447602928        -2.6945383530 
        1.9600024000         0.8000000000         1.8273959935        15.9767572771        -2.6176741385 
        1.9650000000         0.8000000000         1.8222980905        15.8439584834        -2.5376072484 
        1.9700000000         0.8000000000         1.8350428480        16.1759554677        -2.4415269803 
        1.9750000000         0.8000000000         1.8172001876        15.7111596896        -2.3614600902 
        1.9800000000         0.8000000000         1.8273959935        15.9767572771        -2.3038119294 
        1.9850000000         0.8000000000         1.8248470420        15.9103578803        -2.2045289856 
        1.9900000000         0.8000000000         1.8401407509        16.3087542615        -2.1404754736 
        1.9950000000         0.8000000000         1.8197491390        15.7775590865        -2.0604085835 
        2.0000000000         0.8000000000         1.8401407509        16.3087542615        -1.9739363422 
        2.0050000000         0.8000000000         1.8299449450        16.0431566740        -1.9098828301 
        2.0100122000         0.8000000000         1.8273959935        15.9767572771        -1.8266132644 
        2.0150000000         0.8000000000         1.8248470420        15.9103578803        -1.7465463743 
        2.0200000000         0.8000000000         1.8324938965        16.1095560709        -1.6728848354 
        2.0250000000         0.8000000000         1.8477876054        16.5079524521        -1.5928179453 
        2.0300000000         0.8000000000         1.8248470420        15.9103578803        -1.5159537308 
        2.0350001000         0.8000000000         1.8401407509        16.3087542615        -1.4326841651 
        2.0400000000         0.8000000000         1.8324938965        16.1095560709        -1.3686306530 
        2.0450000000         0.8000000000         1.8350428480        16.1759554677        -1.2853610873 
        2.0500000000         0.8000000000         1.8452386539        16.4415530552        -1.2052941973 
        2.0550000000         0.8000000000         1.8324938965        16.1095560709        -1.1284299828 
        2.0600000000         0.8000000000         1.8248470420        15.9103578803        -1.0451604171 
        2.0650000000         0.8000000000         1.8426897024        16.3751536583        -0.9714988782 
        2.0700000000         0.8000000000         1.8248470420        15.9103578803        -0.8882293125 
        2.0750000000         0.8000000000         1.8426897024        16.3751536583        -0.8145677736 
        2.0800000000         0.8000000000         1.8324938965        16.1095560709        -0.7312982079 
        2.0850000000         0.8000000000         1.8426897024        16.3751536583        -0.6480286422 
        2.0900510000         0.8000000000         1.8324938965        16.1095560709        -0.5615564009 
        2.0950192000         0.8000000000         1.8426897024        16.3751536583        -0.5071109156 
        2.1000000000         0.8000000000         1.8248470420        15.9103578803        -0.4366520523 
        2.1050000000         0.8000000000         1.8324938965        16.1095560709        -0.3373691086 
        2.1100000000         0.8000000000         1.8350428480        16.1759554677        -0.2829236234 
        2.1150000000         0.8000000000         1.8324938965        16.1095560709        -0.1932487064 
        2.1200000000         0.8000000000         1.8401407509        16.3087542615        -0.1131818163 
        2.1250000000         0.8000000000         1.8044554301        15.3791627053        -0.0459256287 
        2.1300141000         0.8000000000         1.8401407509        16.3087542615         0.0373439370 
        2.1350018000         0.8000000000         1.8248470420        15.9103578803         0.1238161783 
        2.1400000000         0.8000000000         1.8299449450        16.0431566740         0.1910723660 
        2.1450000000         0.8000000000         1.8146512361        15.6447602928         0.2679365805 
        2.1500000000         0.8000000000         1.8044554301        15.3791627053         0.3415981194 
        2.1550000000         0.8000000000         1.8172001876        15.7111596896         0.4088543071 
        2.1600001000         0.8000000000         1.8146512361        15.6447602928         0.4953265484 
        2.1650000000         0.8000000000         1.8197491390        15.7775590865         0.5657854117 
        2.1700000000         0.8000000000         1.7993575272        15.2463639116         0.6458523018 
        2.1750000000         0.8000000000         1.8146512361        15.6447602928         0.7131084894 
        2.1800000000         0.8000000000         1.8121022846        15.5783608959         0.7995807307 
        2.1850000000         0.8000000000         1.8044554301        15.3791627053         0.8700395940 
        2.1900000000         0.8000000000         1.8121022846        15.5783608959         0.9629171865 
        2.1950000000         0.8000000000         1.8044554301        15.3791627053         1.0205653474 
        2.2000000000         0.8000000000         1.8121022846        15.5783608959         1.0974295619 
        2.2050000000         0.8000000000         1.8197491390        15.7775590865         1.1742937764 
        2.2100000000         0.8000000000         1.8095533331        15.5119614990         1.2511579909 
        2.2150000000         0.8000000000         1.7866127697        14.9143669272         1.3312248810 
        2.2200000000         0.8000000000         1.8121022846        15.5783608959         1.4016837443 
        2.2250000000         0.8000000000         1.8019064786        15.3127633084         1.4849533100 
        2.2300159000         0.8000000000         1.7917106727        15.0471657209         1.5490068220 
        2.2350000000         0.8000000000         1.8070043816        15.4455621022         1.6130603341 
        2.2400000000         0.8000000000         1.7560253519        14.1175741648         1.6867218730 
        2.2450000000         0.8000000000         1.8146512361        15.6447602928         1.7731941143 
        2.2500000000         0.8000000000         1.7891617212        14.9807663241         1.8468556532 
        2.2550000000         0.8000000000         1.7917106727        15.0471657209         1.9045038141 
        2.2600000000         0.8000000000         1.7866127697        14.9143669272         1.9973814066 
        2.2650000000         0.8000000000         1.7917106727        15.0471657209         2.0678402699 
        2.2700000000         0.8000000000         1.7866127697        14.9143669272         2.1350964575 
        2.2750000000         0.8000000000         1.8121022846        15.5783608959         2.2151633476 
        2.2800000000         0.8000000000         1.7891617212        14.9807663241         2.2952302377 
        2.2850001000         0.8000000000         1.7713190608        14.5159705460         2.3656891010 
        2.2900000000         0.8000000000         1.7942596242        15.1135651178         2.4265399375 
        2.2950000000         0.8000000000         1.7815148668        14.7815681335         2.5002014764 
        2.3000000000         0.8000000000         1.7942596242        15.1135651178         2.5802683665 
        2.3050000000         0.8000000000         1.7866127697        14.9143669272         2.6699432834 
        2.3100000000         0.8000000000         1.7815148668        14.7815681335         2.7307941198 
        2.3150000000         0.8000000000         1.7942596242        15.1135651178         2.8204690368 
        2.3200000000         0.8000000000         1.7789659153        14.7151687366         2.9677921145 
        2.3299620000         0.8000000000         1.7993575272        15.2463639116         3.0446563290 
        2.3314611000         0.8000000000         1.7891617212        14.9807663241         3.0574670314 
        2.3350866000         0.8000000000         1.7840638182        14.8479675303         3.1183178679 
        2.3401890000         0.8000000000         1.7840638182        14.8479675303         3.1279258947 
        2.3474863000         0.8000000000         1.7866127697        14.9143669272        -1.7561544011 
        2.3500000000         0.8000000000         1.7993575272        15.2463639116        -1.7465463743 
        2.3550000000         0.8000000000         1.8044554301        15.3791627053        -3.1301022351 
        2.3600000000         0.8000000000         1.7866127697        14.9143669272        -3.1397102620 
        2.3650000000         0.8000000000         1.8222980905        15.8439584834        -3.0916701279 
        2.3700115000         0.8000000000         1.7917106727        15.0471657209        -3.0051978866 
        2.3750000000         0.8000000000         1.8146512361        15.6447602928        -2.9347390233 
        2.3800000000         0.8000000000         1.7993575272        15.2463639116        -2.8386587552 
        2.3850000000         0.8000000000         1.8146512361        15.6447602928        -2.7778079187 
        2.3900000000         0.8000000000         1.8044554301        15.3791627053        -2.6913356774 
        2.3950002000         0.8000000000         1.8222980905        15.8439584834        -2.6208768141 
        2.4000000000         0.8000000000         1.7942596242        15.1135651178        -2.5536206265 
        2.4050000000         0.8000000000         1.8121022846        15.5783608959        -2.4671483852 
        2.4100001000         0.8000000000         1.8222980905        15.8439584834        -2.3838788195 
        2.4150000000         0.8000000000         1.8121022846        15.5783608959        -2.3134199562 
        2.4200000000         0.8000000000         1.8044554301        15.3791627053        -2.2301503905 
        2.4250000000         0.8000000000         1.8070043816        15.4455621022        -2.1628942028 
        2.4300000000         0.8000000000         1.8197491390        15.7775590865        -2.0860299883 
        2.4350000000         0.8000000000         1.8172001876        15.7111596896        -2.0027604226 
        2.4400000000         0.8000000000         1.8324938965        16.1095560709        -1.9387069105 
        2.4450000000         0.8000000000         1.8197491390        15.7775590865        -1.8490319936 
        2.4500000000         0.8000000000         1.8070043816        15.4455621022        -1.7817758059 
        2.4550000000         0.8000000000         1.8248470420        15.9103578803        -1.7081142671 
        2.4600000000         0.8000000000         1.8222980905        15.8439584834        -1.6312500526 
        2.4650000000         0.8000000000         1.8350428480        16.1759554677        -1.5447778113 
        2.4700000000         0.8000000000         1.8222980905        15.8439584834        -1.4711162724 
        2.4750000000         0.8000000000         1.8350428480        16.1759554677        -1.3878467067 
        2.4800000000         0.8000000000         1.8248470420        15.9103578803        -1.3269958702 
        2.4850000000         0.8000000000         1.8197491390        15.7775590865        -1.2405236289 
        2.4900000000         0.8000000000         1.8350428480        16.1759554677        -1.1700647656 
        2.4950000000         0.8000000000         1.8197491390        15.7775590865        -1.0707818219 
        2.5000000000         0.8000000000         1.8401407509        16.3087542615        -1.0099309854 
        2.5050000000         0.8000000000         1.8273959935        15.9767572771        -0.9266614197 
        2.5100000000         0.8000000000         1.8426897024        16.3751536583        -0.8465945296 
        2.5150000000         0.8000000000         1.8070043816        15.4455621022        -0.7857436932 
        2.5200000000         0.8000000000         1.8426897024        16.3751536583        -0.7024741275 
        2.5250000000         0.8000000000         1.8197491390        15.7775590865        -0.6384206154 
        2.5300000000         0.8000000000         1.8273959935        15.9767572771        -0.5583537253 
        2.5350001000         0.8000000000         1.8197491390        15.7775590865        -0.4718814840 
        2.5400000000         0.8000000000         1.8401407509        16.3087542615        -0.3854092427 
        2.5450000000         0.8000000000         1.8172001876        15.7111596896        -0.3277610818 
        2.5500000000         0.8000000000         1.8401407509        16.3087542615        -0.2412888405 
        2.5550000000         0.8000000000         1.8197491390        15.7775590865        -0.1644246260 
        2.5600000000         0.8000000000         1.8248470420        15.9103578803        -0.0715470335 
        2.5650000000         0.8000000000         1.8222980905        15.8439584834        -0.0171015482 
        2.5700000000         0.8000000000         1.8248470420        15.9103578803         0.0725733687 
        2.5750000000         0.8000000000         1.8324938965        16.1095560709         0.1558429344 
        2.5800000000         0.8000000000         1.8172001876        15.7111596896         0.2263017977 
        2.5850000000         0.8000000000         1.8299449450        16.0431566740         0.2903553097 
        2.5900000000         0.8000000000         1.8095533331        15.5119614990         0.3640168486 
        2.5950000000         0.8000000000         1.8324938965        16.1095560709         0.4440837387 
        2.6000000000         0.8000000000         1.8070043816        15.4455621022         0.5273533044 
        2.6050000000         0.8000000000         1.8324938965        16.1095560709         0.6010148433 
        2.6100000000         0.8000000000         1.8197491390        15.7775590865         0.6842844090 
        2.6150000000         0.8000000000         1.8324938965        16.1095560709         0.7547432723 
        2.6200000000         0.8000000000         1.8197491390        15.7775590865         0.8348101624 
        2.6250000000         0.8000000000         1.7942596242        15.1135651178         0.9148770525 
        2.6300000000         0.8000000000         1.8172001876        15.7111596896         0.9789305646 
        2.6350000000         0.8000000000         1.8121022846        15.5783608959         1.0654028059 
        2.6400000000         0.8000000000         1.8197491390        15.7775590865         1.1326589935 
        2.6450000000         0.8000000000         1.8095533331        15.5119614990         1.2223339104 
        2.6500008000         0.8000000000         1.7968085757        15.1799645147         1.2863874225 
        2.6550000000         0.8000000000         1.8197491390        15.7775590865         1.3600489614 
        2.6600001000         0.8000000000         1.7917106727        15.0471657209         1.4497238783 
        2.6650000000         0.8000000000         1.8146512361        15.6447602928         1.5105747148 
        2.6700000000         0.8000000000         1.7840638182        14.8479675303         1.5842362537 
        2.6750000000         0.8000000000         1.8172001876        15.7111596896         1.6611004682 
        2.6800000000         0.8000000000         1.7891617212        14.9807663241         1.7411673583 
        2.6850000000         0.8000000000         1.8121022846        15.5783608959         1.8052208703 
        2.6900000000         0.8000000000         1.7993575272        15.2463639116         1.8884904360 
        2.6950000000         0.8000000000         1.8070043816        15.4455621022         1.9653546505 
        2.7000000000         0.8000000000         1.7968085757        15.1799645147         2.0454215406 
        2.7050000000         0.8000000000         1.8095533331        15.5119614990         2.1222857551 
        2.7100000000         0.8000000000         1.8044554301        15.3791627053         2.1959472940 
        2.7150000000         0.8000000000         1.8095533331        15.5119614990         2.2760141841 
        2.7200000000         0.8000000000         1.7917106727        15.0471657209         2.3592837498 
        2.7250000000         0.8000000000         1.8197491390        15.7775590865         2.4233372619 
        2.7300440000         0.8000000000         1.7840638182        14.8479675303         2.4905934496 
        2.7350000000         0.8000000000         1.8121022846        15.5783608959         2.5770656909 
        2.7400000000         0.8000000000         1.7840638182        14.8479675303         2.6635379322 
        2.7450000000         0.8000000000         1.8146512361        15.6447602928         2.7436048223 
        2.7500000000         0.8000000000         1.7942596242        15.1135651178         2.8108610099 
        2.7550000000         0.8000000000         1.8070043816        15.4455621022         2.8877252244 
        2.7600000000         0.8000000000         1.8019064786        15.3127633084         2.9645894389 
        2.7650000000         0.8000000000         1.7917106727        15.0471657209         3.0446563290 
        2.7700000000         0.8000000000         1.8095533331        15.5119614990         3.1183178679 
        2.7750000000         0.8000000000         1.8019064786        15.3127633084         3.1407365971 
        2.7800000000         0.8000000000         1.8121022846        15.5783608959         3.1407365971 
        2.7850001000         0.8000000000         1.7840638182        14.8479675303        -1.7657624279 
        2.7900000000         0.8000000000         1.8248470420        15.9103578803        -3.1429129376 
        2.7950000000         0.8000000000         1.7917106727        15.0471657209        -3.1493182888 
        2.8000000000         0.8000000000         1.8222980905        15.8439584834        -3.0852647767 
        2.8050000000         0.8000000000         1.7968085757        15.1799645147        -3.0148059134 
        2.8100000000         0.8000000000         1.8121022846        15.5783608959        -2.9283336721 
        2.8150000000         0.8000000000         1.8121022846        15.5783608959        -2.8450641064 
        2.8200000000         0.8000000000         1.8222980905        15.8439584834        -2.7714025675 
        2.8250000000         0.8000000000         1.8299449450        16.0431566740        -2.6785249750 
        2.8300000000         0.8000000000         1.8019064786        15.3127633084        -2.6176741385 
        2.8350000000         0.8000000000         1.8146512361        15.6447602928        -2.5344045728 
        2.8400000000         0.8000000000         1.8299449450        16.0431566740        -2.4575403583 
        2.8450000000         0.8000000000         1.8095533331        15.5119614990        -2.3870814951 
        2.8500000000         0.8000000000         1.8172001876        15.7111596896        -2.3102172806 
        2.8550000000         0.8000000000         1.8222980905        15.8439584834        -2.2141370125 
        2.8600000000         0.8000000000         1.8248470420        15.9103578803        -2.1436781492 
        2.8650000000         0.8000000000         1.8172001876        15.7111596896        -2.0764219615 
        2.8700000000         0.8000000000         1.8197491390        15.7775590865        -1.9931523958 
        2.8750000000         0.8000000000         1.8146512361        15.6447602928        -1.9258962081 
        2.8800000000         0.8000000000         1.8324938965        16.1095560709        -1.8298159400 
        2.8850000000         0.8000000000         1.8350428480        16.1759554677        -1.7593570767 
        2.8900000000         0.8000000000         1.8273959935        15.9767572771        -1.6824928622 
        2.8950000000         0.8000000000         1.8324938965        16.1095560709        -1.6120339989 
        2.9000000000         0.8000000000         1.8375917995        16.2423548646        -1.5191564064 
        2.9050000000         0.8000000000         1.8426897024        16.3751536583        -1.4390895163 
        2.9100001000         0.8000000000         1.8401407509        16.3087542615        -1.3622253018 
        2.9150000000         0.8000000000         1.8401407509        16.3087542615        -1.2821584117 
        2.9200000000         0.8000000000         1.8350428480        16.1759554677        -1.2052941973 
        2.9250000000         0.8000000000         1.8350428480        16.1759554677        -1.1284299828 
        2.9300000000         0.8000000000         1.8401407509        16.3087542615        -1.0579711195 
        2.9350000000         0.8000000000         1.8324938965        16.1095560709        -0.9843095806 
        2.9400000000         0.8000000000         1.8146512361        15.6447602928        -0.8914319881 
        2.9450000000         0.8000000000         1.8426897024        16.3751536583        -0.8177704492 
        2.9500000000         0.8000000000         1.8248470420        15.9103578803        -0.7537169371 
        2.9550000000         0.8000000000         1.8426897024        16.3751536583        -0.6608393446 
        2.9600000000         0.8000000000         1.8299449450        16.0431566740        -0.5935831569 
        2.9650000000         0.8000000000         1.8350428480        16.1759554677        -0.5039082400 
        2.9700000000         0.8000000000         1.8273959935        15.9767572771        -0.4430574035 
        2.9750000000         0.8000000000         1.8350428480        16.1759554677        -0.3597878378 
        2.9800000000         0.8000000000         1.8324938965        16.1095560709        -0.2797209477 
        2.9850000000         0.8000000000         1.8273959935        15.9767572771        -0.2060594089 
        2.9900000000         0.8000000000         1.8197491390        15.7775590865        -0.1388032212 
        2.9950000000         0.8000000000         1.8350428480        16.1759554677        -0.0523309799 
        3.0000000000         0.8000000000         1.8350428480        16.1759554677         0.0213305590 
        3.0050000000         0.8000000000         1.8222980905        15.8439584834         0.0917894223 
        3.0100000000         0.8000000000         1.8019064786        15.3127633084         0.1718563124 
        3.0150000000         0.8000000000         1.8248470420        15.9103578803         0.2551258781 
        3.0200000000         0.8000000000         1.8197491390        15.7775590865         0.3287874170 
        3.0250000000         0.8000000000         1.8273959935        15.9767572771         0.4088543071 
        3.0300000000         0.8000000000         1.8070043816        15.4455621022         0.4825158460 
        3.0350001000         0.8000000000         1.8324938965        16.1095560709         0.5689880873 
        3.0400000000         0.8000000000         1.8172001876        15.7111596896         0.6362442749 
        3.0450027000         0.8000000000         1.8019064786        15.3127633084         0.7227165162 
        3.0500000000         0.8000000000         1.8248470420        15.9103578803         0.7995807307 
        3.0550000000         0.8000000000         1.8070043816        15.4455621022         0.8700395940 
        3.0600000000         0.8000000000         1.8248470420        15.9103578803         0.9437011329 
        3.0650000000         0.8000000000         1.8121022846        15.5783608959         1.0109573206 
        3.0700000000         0.8000000000         1.8044554301        15.3791627053         1.0974295619 
        3.0750000000         0.8000000000         1.8121022846        15.5783608959         1.1742937764 
        3.0800000000         0.8000000000         1.8070043816        15.4455621022         1.2511579909 
        3.0850000000         0.8000000000         1.8324938965        16.1095560709         1.3280222054 
        3.0900000000         0.8000000000         1.7942596242        15.1135651178         1.4016837443 
        3.0950000000         0.8000000000         1.8324938965        16.1095560709         1.4849533100 
        3.1000000000         0.8000000000         1.7866127697        14.9143669272         1.5586148488 
        3.1050000000         0.8000000000         1.8172001876        15.7111596896         1.6194656853 
        3.1100018000         0.8000000000         1.7942596242        15.1135651178         1.7059379266 
        3.1150000000         0.8000000000         1.8121022846        15.5783608959         1.7667887631 
        3.1200000000         0.8000000000         1.7866127697        14.9143669272         1.8404503020 
        3.1250000000         0.8000000000         1.8044554301        15.3791627053         1.9173145165 
        3.1300000000         0.8000000000         1.7993575272        15.2463639116         2.0133947846 
        3.1350000000         0.8000000000         1.8146512361        15.6447602928         2.0838536479 
        3.1400000000         0.8000000000         1.8070043816        15.4455621022         2.1511098356 
        3.1450000000         0.8000000000         1.7789659153        14.7151687366         2.2215686988 
        3.1500046000         0.8000000000         1.7942596242        15.1135651178         2.2984329133 
        3.1550000000         0.8000000000         1.7866127697        14.9143669272         2.3784998034 
        3.1600001000         0.8000000000         1.8019064786        15.3127633084         2.4489586667 
        3.1650000000         0.8000000000         1.8019064786        15.3127633084         2.5322282324 
        3.1700000000         0.8000000000         1.7764169638        14.6487693397         2.6058897713 
        3.1750000000         0.8000000000         1.8044554301        15.3791627053         2.6763486346 
        3.1800000000         0.8000000000         1.7815148668        14.7815681335         2.7564155247 
        3.1850000000         0.8000000000         1.8070043816        15.4455621022         2.8364824148 
        3.1900000000         0.8000000000         1.7917106727        15.0471657209         2.9133466293 
        3.1950000000         0.8000000000         1.8019064786        15.3127633084         2.9902108438 
        3.2000000000         0.8000000000         1.7917106727        15.0471657209         3.0702777339 
        3.2050000000         0.8000000000         1.8044554301        15.3791627053         3.1439392727 
        3.2100000000         0.8000000000         1.8121022846        15.5783608959         3.1503446239 
        3.2150000000         0.8000000000         1.7891617212        14.9807663241        -1.7529517255 
        3.2200000000         0.8000000000         1.8121022846        15.5783608959        -3.1397102620 
        3.2250000000         0.8000000000         1.8044554301        15.3791627053        -3.1397102620 
        3.2300073000         0.8000000000         1.8095533331        15.5119614990        -3.1301022351 
        3.2350000000         0.8000000000         1.8044554301        15.3791627053        -3.0564406963 
        3.2400000000         0.8000000000         1.7942596242        15.1135651178        -2.9795764818 
        3.2450000000         0.8000000000         1.8146512361        15.6447602928        -2.8995095917 
        3.2500029000         0.8000000000         1.8121022846        15.5783608959        -2.8194427016 
        3.2550000000         0.8000000000         1.8222980905        15.8439584834        -2.7393758115 
        3.2600000000         0.8000000000         1.7993575272        15.2463639116        -2.6689169482 
        3.2650000000         0.8000000000         1.8197491390        15.7775590865        -2.5760393557 
        3.2700000000         0.8000000000         1.8197491390        15.7775590865        -2.5119858436 
        3.2750056000         0.8000000000         1.8222980905        15.8439584834        -2.4319189535 
        3.2800000000         0.8000000000         1.8350428480        16.1759554677        -2.3422440366 
        3.2850001000         0.8000000000         1.8121022846        15.5783608959        -2.2781905245 
        3.2900797000         0.8000000000         1.8248470420        15.9103578803        -2.1981236344 
        3.2950000000         0.8000000000         1.8197491390        15.7775590865        -2.1276647712 
        3.3000000000         0.8000000000         1.8222980905        15.8439584834        -2.0475978811 
        3.3050000000         0.8000000000         1.8248470420        15.9103578803        -1.9579229641 
        3.3100000000         0.8000000000         1.8452386539        16.4415530552        -1.8874641009 
        3.3150000000         0.8000000000         1.8172001876        15.7111596896        -1.8105998864 
        3.3200022000         0.8000000000         1.8426897024        16.3751536583        -1.7241276451 
        3.3250000000         0.8000000000         1.8172001876        15.7111596896        -1.6632768086 
        3.3300000000         0.8000000000         1.8375917995        16.2423548646        -1.5896152697 
        3.3350000000         0.8000000000         1.8350428480        16.1759554677        -1.4935350016 
        3.3400000000         0.8000000000         1.8426897024        16.3751536583        -1.4134681115 
        3.3450000000         0.8000000000         1.8248470420        15.9103578803        -1.3430092482 
        3.3500000000         0.8000000000         1.8324938965        16.1095560709        -1.2565370069 
        3.3550078000         0.8000000000         1.8452386539        16.4415530552        -1.1732674412 
        3.3600000000         0.8000000000         1.8273959935        15.9767572771        -1.0964032267 
        3.3650000000         0.8000000000         1.8350428480        16.1759554677        -1.0291470390 
        3.3700000000         0.8000000000         1.8248470420        15.9103578803        -0.9522828245 
        3.3750000000         0.8000000000         1.8452386539        16.4415530552        -0.8754186101 
        3.3800000000         0.8000000000         1.8248470420        15.9103578803        -0.8081624224 
        3.3850000000         0.8000000000         1.8324938965        16.1095560709        -0.7312982079 
        3.3900000000         0.8000000000         1.8222980905        15.8439584834        -0.6480286422 
        3.3950000000         0.8000000000         1.8273959935        15.9767572771        -0.5743671033 
        3.4000000000         0.8000000000         1.8324938965        16.1095560709        -0.4943002132 
        3.4050087000         0.8000000000         1.8426897024        16.3751536583        -0.4174359987 
        3.4100001000         0.8000000000         1.8248470420        15.9103578803        -0.3405717842 
        3.4150000000         0.8000000000         1.8299449450        16.0431566740        -0.2573022185 
        3.4200024000         0.8000000000         1.8248470420        15.9103578803        -0.1836406796 
        3.4250000000         0.8000000000         1.8477876054        16.5079524521        -0.0907630871 
        3.4300009000         0.8000000000         1.8299449450        16.0431566740        -0.0235068994 
        3.4350000000         0.8000000000         1.8273959935        15.9767572771         0.0533573151 
        3.4400000000         0.8000000000         1.8350428480        16.1759554677         0.1302215295 
        3.4450000000         0.8000000000         1.8350428480        16.1759554677         0.2006803928 
        3.4500000000         0.8000000000         1.8197491390        15.7775590865         0.2871526341 
        3.4550000000         0.8000000000         1.8248470420        15.9103578803         0.3512061462 
        3.4600000000         0.8000000000         1.8095533331        15.5119614990         0.4408810631 
        3.4650000000         0.8000000000         1.8426897024        16.3751536583         0.5209479532 
        3.4700000000         0.8000000000         1.8350428480        16.1759554677         0.6042175189 
        3.4750000000         0.8000000000         1.8350428480        16.1759554677         0.6810817334 
        3.4800000000         0.8000000000         1.8172001876        15.7111596896         0.7579459479 
        3.4850000000         0.8000000000         1.8401407509        16.3087542615         0.8412155136 
        3.4900000000         0.8000000000         1.8197491390        15.7775590865         0.9084717013 
        3.4950000000         0.8000000000         1.8248470420        15.9103578803         0.9821332402 
        3.5000000000         0.8000000000         1.8222980905        15.8439584834         1.0557947790 
        3.5050021000         0.8000000000         1.7968085757        15.1799645147         1.1294563179 
        3.5100000000         0.8000000000         1.8273959935        15.9767572771         1.2191312348 
        3.5150000000         0.8000000000         1.8121022846        15.5783608959         1.2863874225 
        3.5200000000         0.8000000000         1.8248470420        15.9103578803         1.3728596638 
        3.5250000000         0.8000000000         1.7866127697        14.9143669272         1.4401158515 
        3.5300000000         0.8000000000         1.8299449450        16.0431566740         1.5137773904 
        3.5350001000         0.8000000000         1.8019064786        15.3127633084         1.5874389293 
        3.5400000000         0.8000000000         1.8248470420        15.9103578803         1.6739111706 
        3.5450000000         0.8000000000         1.8070043816        15.4455621022         1.7475727095 
        3.5500000000         0.8000000000         1.8095533331        15.5119614990         1.8244369240 
        3.5550000000         0.8000000000         1.8070043816        15.4455621022         1.8916931116 
        3.5600000000         0.8000000000         1.8044554301        15.3791627053         1.9813680286 
        3.5650000000         0.8000000000         1.8172001876        15.7111596896         2.0550295674 
        3.5700000000         0.8000000000         1.8044554301        15.3791627053         2.1479071600 
        3.5750000000         0.8000000000         1.8121022846        15.5783608959         2.2151633476 
        3.5800000000         0.8000000000         1.8222980905        15.8439584834         2.2952302377 
        3.5850000000         0.8000000000         1.7942596242        15.1135651178         2.3560810742 
        3.5900000000         0.8000000000         1.8146512361        15.6447602928         2.4521613423 
        3.5950000000         0.8000000000         1.7738680123        14.5823699429         2.5162148544 
        3.6000000000         0.8000000000         1.8044554301        15.3791627053         2.5962817445 
        3.6050000000         0.8000000000         1.8172001876        15.7111596896         2.6763486346 
        3.6100000000         0.8000000000         1.7993575272        15.2463639116         2.7596182003 
        3.6150000000         0.8000000000         1.7866127697        14.9143669272         2.8204690368 
        3.6202413000         0.8000000000         1.7993575272        15.2463639116         2.9101439537 
        3.6250000000         0.8000000000         1.8197491390        15.7775590865         2.9966161950 
        3.6300000000         0.8000000000         1.8095533331        15.5119614990         3.0670750582 
        3.6350000000         0.8000000000         1.8044554301        15.3791627053         3.1375339215 
        3.6400000000         0.8000000000         1.7866127697        14.9143669272         3.1407365971 
        3.6450000000         0.8000000000         1.8172001876        15.7111596896        -1.7561544011 
        3.6500000000         0.8000000000         1.8197491390        15.7775590865        -3.1301022351 
        3.6550000000         0.8000000000         1.8273959935        15.9767572771        -3.1397102620 
        3.6600001000         0.8000000000         1.7942596242        15.1135651178        -3.1397102620 
        3.6650000000         0.8000000000         1.8095533331        15.5119614990        -3.0660487231 
        3.6700000000         0.8000000000         1.8019064786        15.3127633084        -2.9891845086 
        3.6750000000         0.8000000000         1.8222980905        15.8439584834        -2.8963069161 
        3.6800000000         0.8000000000         1.8299449450        16.0431566740        -2.8034293236 
        3.6889705000         0.8000000000         1.8273959935        15.9767572771        -2.6689169482 
        3.6911181000         0.8000000000         1.8222980905        15.8439584834        -2.6400928678 
        3.6950000000         0.8000000000         1.8146512361        15.6447602928        -2.5920527337 
        3.7000179000         0.8000000000         1.8426897024        16.3751536583        -2.4927697900 
