           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7550000000        -0.8000000000         0.6421335526       -14.8989622671        -0.4558681060 
        1.7600001000        -0.8000000000         0.6370356496       -15.0317610609        -0.5167189424 
        1.7650001000        -0.8000000000         0.6446825041       -14.8325628703        -0.6031911837 
        1.7700001000        -0.8000000000         0.6370356496       -15.0317610609        -0.6640420202 
        1.7750001000        -0.8000000000         0.6242908922       -15.3637580452        -0.7473115859 
        1.7800001000        -0.8000000000         0.6217419407       -15.4301574421        -0.8273784760 
        1.7850000000        -0.8000000000         0.6421335526       -14.8989622671        -0.8914319881 
        1.7900001000        -0.8000000000         0.6115461347       -15.6957550296        -0.9682962026 
        1.7950001000        -0.8000000000         0.6370356496       -15.0317610609        -1.0355523902 
        1.8000001000        -0.8000000000         0.6242908922       -15.3637580452        -1.1092139291 
        1.8050001000        -0.8000000000         0.6191929892       -15.4965568390        -1.1988888460 
        1.8100000000        -0.8000000000         0.6293887951       -15.2309592515        -1.2661450337 
        1.8150000000        -0.8000000000         0.6191929892       -15.4965568390        -1.3366038970 
        1.8200000000        -0.8000000000         0.6242908922       -15.3637580452        -1.4134681115 
        1.8250001000        -0.8000000000         0.6242908922       -15.3637580452        -1.4903323260 
        1.8300001000        -0.8000000000         0.6217419407       -15.4301574421        -1.5800072429 
        1.8350001000        -0.8000000000         0.6166440377       -15.5629562358        -1.6376554038 
        1.8400000000        -0.8000000000         0.6293887951       -15.2309592515        -1.7209249695 
        1.8450000000        -0.8000000000         0.6166440377       -15.5629562358        -1.7913838328 
        1.8500000000        -0.8000000000         0.6217419407       -15.4301574421        -1.8554373448 
        1.8550001000        -0.8000000000         0.6319377466       -15.1645598546        -1.9258962081 
        1.8600001000        -0.8000000000         0.6217419407       -15.4301574421        -2.0091657738 
        1.8650001000        -0.8000000000         0.6217419407       -15.4301574421        -2.0796246371 
        1.8700001000        -0.8000000000         0.6089971832       -15.7621544264        -2.1564888516 
        1.8750000000        -0.8000000000         0.6242908922       -15.3637580452        -2.2397584173 
        1.8800000000        -0.8000000000         0.6217419407       -15.4301574421        -2.3134199562 
        1.8850001000        -0.8000000000         0.6115461347       -15.6957550296        -2.4030948731 
        1.8900001000        -0.8000000000         0.5988013773       -16.0277520139        -2.4831617632 
        1.8950001000        -0.8000000000         0.6038992803       -15.8949532202        -2.5632286533 
        1.9000001000        -0.8000000000         0.6242908922       -15.3637580452        -2.6304848410 
        1.9050001000        -0.8000000000         0.6089971832       -15.7621544264        -2.6977410286 
        1.9100000000        -0.8000000000         0.6064482318       -15.8285538233        -2.7778079187 
        1.9150001000        -0.8000000000         0.6115461347       -15.6957550296        -2.8642801600 
        1.9200001000        -0.8000000000         0.6115461347       -15.6957550296        -2.9507524013 
        1.9250001000        -0.8000000000         0.6089971832       -15.7621544264        -3.0308192914 
        1.9300008000        -0.8000000000         0.6038992803       -15.8949532202        -3.1172915327 
        1.9350000000        -0.8000000000         0.6166440377       -15.5629562358        -3.1429129376 
        1.9400000000        -0.8000000000         0.5860566199       -16.3597489983        -3.1493182888 
        1.9450000000        -0.8000000000         0.6217419407       -15.4301574421        -1.7689651035 
        1.9500001000        -0.8000000000         0.6191929892       -15.4965568390         3.1439392727 
        1.9550001000        -0.8000000000         0.5962524258       -16.0941514108         3.1439392727 
        1.9600001000        -0.8000000000         0.6115461347       -15.6957550296         3.0734804095 
        1.9650000000        -0.8000000000         0.6217419407       -15.4301574421         3.0030215462 
        1.9700000000        -0.8000000000         0.6242908922       -15.3637580452         2.9293600073 
        1.9750000000        -0.8000000000         0.6013503288       -15.9613526170         2.8396850904 
        1.9800001000        -0.8000000000         0.6166440377       -15.5629562358         2.7628208759 
        1.9850001000        -0.8000000000         0.5988013773       -16.0277520139         2.6859566614 
        1.9900001000        -0.8000000000         0.6217419407       -15.4301574421         2.6026870957 
        1.9950001000        -0.8000000000         0.6089971832       -15.7621544264         2.5226202056 
        2.0000000000        -0.8000000000         0.6089971832       -15.7621544264         2.4393506399 
        2.0050000000        -0.8000000000         0.5962524258       -16.0941514108         2.3592837498 
        2.0100052000        -0.8000000000         0.6191929892       -15.4965568390         2.2888248865 
        2.0150001000        -0.8000000000         0.5911545228       -16.2269502045         2.2119606720 
        2.0200001000        -0.8000000000         0.6115461347       -15.6957550296         2.1286911063 
        2.0250001000        -0.8000000000         0.6089971832       -15.7621544264         2.0518268918 
        2.0300000000        -0.8000000000         0.6013503288       -15.9613526170         1.9717600017 
        2.0350001000        -0.8000000000         0.6217419407       -15.4301574421         1.8884904360 
        2.0400001000        -0.8000000000         0.6115461347       -15.6957550296         1.8276395996 
        2.0450655000        -0.8000000000         0.6064482318       -15.8285538233         1.7379646827 
        2.0500001000        -0.8000000000         0.6115461347       -15.6957550296         1.6771138462 
        2.0550001000        -0.8000000000         0.6089971832       -15.7621544264         1.5842362537 
        2.0600000000        -0.8000000000         0.6166440377       -15.5629562358         1.5265880928 
        2.0650000000        -0.8000000000         0.6191929892       -15.4965568390         1.4529265539 
        2.0700000000        -0.8000000000         0.6166440377       -15.5629562358         1.3664543126 
        2.0750001000        -0.8000000000         0.6013503288       -15.9613526170         1.2863874225 
        2.0800001000        -0.8000000000         0.6472314555       -14.7661634734         1.2223339104 
        2.0850001000        -0.8000000000         0.6293887951       -15.2309592515         1.1486723716 
        2.0900000000        -0.8000000000         0.6089971832       -15.7621544264         1.0686054815 
        2.0950000000        -0.8000000000         0.6319377466       -15.1645598546         0.9853359158 
        2.1000000000        -0.8000000000         0.6293887951       -15.2309592515         0.9148770525 
        2.1050001000        -0.8000000000         0.6293887951       -15.2309592515         0.8412155136 
        2.1100001000        -0.8000000000         0.6217419407       -15.4301574421         0.7643512991 
        2.1150001000        -0.8000000000         0.6395846011       -14.9653616640         0.6970951114 
        2.1200001000        -0.8000000000         0.6140950862       -15.6293556327         0.6138255457 
        2.1250000000        -0.8000000000         0.6574272615       -14.5005658859         0.5337586556 
        2.1300000000        -0.8000000000         0.6013503288       -15.9613526170         0.4761104948 
        2.1350001000        -0.8000000000         0.6523293585       -14.6333646797         0.3960436047 
        2.1400001000        -0.8000000000         0.6293887951       -15.2309592515         0.3223820658 
        2.1450001000        -0.8000000000         0.6319377466       -15.1645598546         0.2455178513 
        2.1500001000        -0.8000000000         0.6548783100       -14.5669652828         0.1846670148 
        2.1550000000        -0.8000000000         0.6293887951       -15.2309592515         0.0981947735 
        2.1600001000        -0.8000000000         0.6344866981       -15.0981604577         0.0245332346 
        2.1650000000        -0.8000000000         0.6446825041       -14.8325628703        -0.0395202775 
        2.1700001000        -0.8000000000         0.6395846011       -14.9653616640        -0.1099791407 
        2.1750001000        -0.8000000000         0.6191929892       -15.4965568390        -0.1900460308 
        2.1800001000        -0.8000000000         0.6446825041       -14.8325628703        -0.2476941917 
        2.1850000000        -0.8000000000         0.6344866981       -15.0981604577        -0.3181530550 
        2.1900000000        -0.8000000000         0.6242908922       -15.3637580452        -0.4014226207 
        2.1950000000        -0.8000000000         0.6574272615       -14.5005658859        -0.4654761328 
        2.2000001000        -0.8000000000         0.6140950862       -15.6293556327        -0.5391376717 
        2.2050001000        -0.8000000000         0.6472314555       -14.7661634734        -0.6160018861 
        2.2100001000        -0.8000000000         0.6038992803       -15.8949532202        -0.7056768031 
        2.2150000000        -0.8000000000         0.6319377466       -15.1645598546        -0.7729329907 
        2.2200000000        -0.8000000000         0.6217419407       -15.4301574421        -0.8465945296 
        2.2250000000        -0.8000000000         0.6242908922       -15.3637580452        -0.9170533929 
        2.2300001000        -0.8000000000         0.6166440377       -15.5629562358        -0.9875122562 
        2.2350001000        -0.8000000000         0.6293887951       -15.2309592515        -1.0579711195 
        2.2400001000        -0.8000000000         0.6293887951       -15.2309592515        -1.1316326584 
        2.2450001000        -0.8000000000         0.6217419407       -15.4301574421        -1.2084968729 
        2.2500000000        -0.8000000000         0.6217419407       -15.4301574421        -1.2853610873 
        2.2550000000        -0.8000000000         0.6293887951       -15.2309592515        -1.3526172750 
        2.2612855000        -0.8000000000         0.6217419407       -15.4301574421        -1.4711162724 
        2.2650001000        -0.8000000000         0.6242908922       -15.3637580452        -1.5159537308 
        2.2700001000        -0.8000000000         0.6166440377       -15.5629562358        -1.5800072429 
        2.2750001000        -0.8000000000         0.6293887951       -15.2309592515        -1.6504661062 
        2.2800000000        -0.8000000000         0.6089971832       -15.7621544264        -1.7401410231 
        2.2850001000        -0.8000000000         0.6217419407       -15.4301574421        -1.8138025620 
        2.2900000000        -0.8000000000         0.6064482318       -15.8285538233        -1.8906667765 
        2.2950001000        -0.8000000000         0.6089971832       -15.7621544264        -1.9739363422 
        2.3000001000        -0.8000000000         0.6038992803       -15.8949532202        -2.0411925298 
        2.3050001000        -0.8000000000         0.6064482318       -15.8285538233        -2.1276647712 
        2.3100000000        -0.8000000000         0.5988013773       -16.0277520139        -2.2013263100 
        2.3150000000        -0.8000000000         0.6089971832       -15.7621544264        -2.2781905245 
        2.3200000000        -0.8000000000         0.6013503288       -15.9613526170        -2.3518520634 
        2.3250001000        -0.8000000000         0.6013503288       -15.9613526170        -2.4383243047 
        2.3300001000        -0.8000000000         0.5988013773       -16.0277520139        -2.5087831680 
        2.3350001000        -0.8000000000         0.6217419407       -15.4301574421        -2.5792420313 
        2.3400000000        -0.8000000000         0.5988013773       -16.0277520139        -2.6625115970 
        2.3450000000        -0.8000000000         0.5988013773       -16.0277520139        -2.7457811627 
        2.3500000000        -0.8000000000         0.5860566199       -16.3597489983        -2.8322534040 
        2.3550001000        -0.8000000000         0.6319377466       -15.1645598546        -2.9059149429 
        2.3600001000        -0.8000000000         0.5962524258       -16.0941514108        -2.9955898598 
        2.3650001000        -0.8000000000         0.6089971832       -15.7621544264        -3.0660487231 
        2.3700001000        -0.8000000000         0.5988013773       -16.0277520139        -3.1429129376 
        2.3750000000        -0.8000000000         0.6115461347       -15.6957550296        -3.1397102620 
        2.3800000000        -0.8000000000         0.6140950862       -15.6293556327        -1.7401410231 
        2.3850001000        -0.8000000000         0.6089971832       -15.7621544264         3.1375339215 
        2.3900001000        -0.8000000000         0.6013503288       -15.9613526170         3.1407365971 
        2.3950001000        -0.8000000000         0.5911545228       -16.2269502045         3.1055071655 
        2.4000001000        -0.8000000000         0.6268398436       -15.2973586484         3.0318456266 
        2.4050012000        -0.8000000000         0.5911545228       -16.2269502045         2.9453733853 
        2.4100001000        -0.8000000000         0.5962524258       -16.0941514108         2.8717118464 
        2.4150000000        -0.8000000000         0.5988013773       -16.0277520139         2.8012529831 
        2.4200001000        -0.8000000000         0.6293887951       -15.2309592515         2.7243887686 
        2.4250001000        -0.8000000000         0.6242908922       -15.3637580452         2.6315111761 
        2.4300001000        -0.8000000000         0.5860566199       -16.3597489983         2.5418362592 
        2.4350000000        -0.8000000000         0.5988013773       -16.0277520139         2.4649720447 
        2.4400000000        -0.8000000000         0.6064482318       -15.8285538233         2.3977158570 
        2.4450000000        -0.8000000000         0.6064482318       -15.8285538233         2.3080409401 
        2.4500001000        -0.8000000000         0.6089971832       -15.7621544264         2.2439874281 
        2.4550001000        -0.8000000000         0.6013503288       -15.9613526170         2.1671232136 
        2.4600001000        -0.8000000000         0.6191929892       -15.4965568390         2.0838536479 
        2.4650000000        -0.8000000000         0.6115461347       -15.6957550296         2.0005840822 
        2.4700000000        -0.8000000000         0.5758608139       -16.6253465857         1.9173145165 
        2.4750000000        -0.8000000000         0.6013503288       -15.9613526170         1.8372476264 
        2.4800001000        -0.8000000000         0.6115461347       -15.6957550296         1.7699914387 
        2.4850001000        -0.8000000000         0.6089971832       -15.7621544264         1.6931272242 
        2.4900001000        -0.8000000000         0.6064482318       -15.8285538233         1.6098576585 
        2.4950001000        -0.8000000000         0.5962524258       -16.0941514108         1.5329934440 
        2.5000000000        -0.8000000000         0.6166440377       -15.5629562358         1.4689399319 
        2.5050000000        -0.8000000000         0.5911545228       -16.2269502045         1.3696569882 
        2.5100001000        -0.8000000000         0.6217419407       -15.4301574421         1.3024008005 
        2.5150001000        -0.8000000000         0.6242908922       -15.3637580452         1.2223339104 
        2.5200001000        -0.8000000000         0.5988013773       -16.0277520139         1.1454696960 
        2.5250001000        -0.8000000000         0.6089971832       -15.7621544264         1.0718081571 
        2.5300006000        -0.8000000000         0.6115461347       -15.6957550296         0.9981466182 
        2.5350001000        -0.8000000000         0.6497804070       -14.6997640765         0.9148770525 
        2.5400000000        -0.8000000000         0.6013503288       -15.9613526170         0.8412155136 
        2.5450001000        -0.8000000000         0.6191929892       -15.4965568390         0.7643512991 
        2.5500001000        -0.8000000000         0.6064482318       -15.8285538233         0.6842844090 
        2.5550001000        -0.8000000000         0.6344866981       -15.0981604577         0.6202308969 
        2.5600000000        -0.8000000000         0.6217419407       -15.4301574421         0.5561773849 
        2.5650000000        -0.8000000000         0.6217419407       -15.4301574421         0.4761104948 
        2.5700000000        -0.8000000000         0.6242908922       -15.3637580452         0.4056516315 
        2.5750001000        -0.8000000000         0.6268398436       -15.2973586484         0.3191793902 
        2.5800001000        -0.8000000000         0.6242908922       -15.3637580452         0.2391125001 
        2.5850001000        -0.8000000000         0.6115461347       -15.6957550296         0.1654509612 
        2.5900000000        -0.8000000000         0.6115461347       -15.6957550296         0.0981947735 
        2.5950000000        -0.8000000000         0.6115461347       -15.6957550296         0.0149252078 
        2.6000000000        -0.8000000000         0.6523293585       -14.6333646797        -0.0491283043 
        2.6050001000        -0.8000000000         0.5860566199       -16.3597489983        -0.1323978700 
        2.6100001000        -0.8000000000         0.6319377466       -15.1645598546        -0.1868433552 
        2.6150001000        -0.8000000000         0.6242908922       -15.3637580452        -0.2605048941 
        2.6200001000        -0.8000000000         0.6191929892       -15.4965568390        -0.3405717842 
        2.6250000000        -0.8000000000         0.6293887951       -15.2309592515        -0.4238413499 
        2.6300000000        -0.8000000000         0.6191929892       -15.4965568390        -0.4943002132 
        2.6350001000        -0.8000000000         0.6089971832       -15.7621544264        -0.5807724545 
        2.6400001000        -0.8000000000         0.6293887951       -15.2309592515        -0.6352179398 
        2.6450001000        -0.8000000000         0.6115461347       -15.6957550296        -0.7280955323 
        2.6500001000        -0.8000000000         0.6191929892       -15.4965568390        -0.7953517200 
        2.6550000000        -0.8000000000         0.6140950862       -15.6293556327        -0.8562025564 
        2.6600001000        -0.8000000000         0.6319377466       -15.1645598546        -0.9330667709 
        2.6650000000        -0.8000000000         0.6013503288       -15.9613526170        -1.0195390122 
        2.6700001000        -0.8000000000         0.6421335526       -14.8989622671        -1.0899978755 
        2.6750001000        -0.8000000000         0.6038992803       -15.8949532202        -1.1636594144 
        2.6800001000        -0.8000000000         0.6217419407       -15.4301574421        -1.2405236289 
        2.6850000000        -0.8000000000         0.6038992803       -15.8949532202        -1.3269958702 
        2.6900000000        -0.8000000000         0.6242908922       -15.3637580452        -1.4006574091 
        2.6950000000        -0.8000000000         0.6191929892       -15.4965568390        -1.4807242992 
        2.7000001000        -0.8000000000         0.5988013773       -16.0277520139        -1.5575885137 
        2.7050001000        -0.8000000000         0.6038992803       -15.8949532202        -1.6344527282 
        2.7100001000        -0.8000000000         0.6013503288       -15.9613526170        -1.6985062402 
        2.7150000000        -0.8000000000         0.6115461347       -15.6957550296        -1.7849784815 
        2.7200000000        -0.8000000000         0.6089971832       -15.7621544264        -1.8554373448 
        2.7250000000        -0.8000000000         0.6166440377       -15.5629562358        -1.9355042349 
        2.7300001000        -0.8000000000         0.5988013773       -16.0277520139        -2.0123684494 
        2.7350001000        -0.8000000000         0.6064482318       -15.8285538233        -2.0924353395 
        2.7400001000        -0.8000000000         0.6038992803       -15.8949532202        -2.1596915272 
        2.7450001000        -0.8000000000         0.6115461347       -15.6957550296        -2.2365557417 
        2.7500000000        -0.8000000000         0.6013503288       -15.9613526170        -2.3102172806 
        2.7550000000        -0.8000000000         0.6038992803       -15.8949532202        -2.3870814951 
        2.7600001000        -0.8000000000         0.6191929892       -15.4965568390        -2.4735537364 
        2.7650001000        -0.8000000000         0.6115461347       -15.6957550296        -2.5440125996 
        2.7700001000        -0.8000000000         0.6089971832       -15.7621544264        -2.6272821653 
        2.7750001000        -0.8000000000         0.6013503288       -15.9613526170        -2.7041463798 
        2.7800000000        -0.8000000000         0.6038992803       -15.8949532202        -2.7842132699 
        2.7850001000        -0.8000000000         0.6013503288       -15.9613526170        -2.8802935381 
        2.7900000000        -0.8000000000         0.5911545228       -16.2269502045        -2.9635631037 
        2.7950001000        -0.8000000000         0.6038992803       -15.8949532202        -3.0372246426 
        2.8000001000        -0.8000000000         0.5988013773       -16.0277520139        -3.1076835059 
        2.8050001000        -0.8000000000         0.6115461347       -15.6957550296        -3.1429129376 
        2.8100000000        -0.8000000000         0.5988013773       -16.0277520139        -3.1365075864 
        2.8150000000        -0.8000000000         0.6038992803       -15.8949532202        -1.7561544011 
        2.8200000000        -0.8000000000         0.5835076684       -16.4261483951         3.1439392727 
        2.8250001000        -0.8000000000         0.6064482318       -15.8285538233         3.1375339215 
        2.8300001000        -0.8000000000         0.6064482318       -15.8285538233         3.0734804095 
        2.8350001000        -0.8000000000         0.6013503288       -15.9613526170         2.9806028169 
        2.8400000000        -0.8000000000         0.6038992803       -15.8949532202         2.9101439537 
        2.8450000000        -0.8000000000         0.5835076684       -16.4261483951         2.8300770636 
        2.8500000000        -0.8000000000         0.6140950862       -15.6293556327         2.7404021467 
        2.8550001000        -0.8000000000         0.6166440377       -15.5629562358         2.6699432834 
        2.8600001000        -0.8000000000         0.5911545228       -16.2269502045         2.5738630153 
        2.8650007000        -0.8000000000         0.5962524258       -16.0941514108         2.4873907740 
        2.8701223000        -0.8000000000         0.6115461347       -15.6957550296         2.4169319107 
        2.8750000000        -0.8000000000         0.5988013773       -16.0277520139         2.3400676962 
        2.8800000000        -0.8000000000         0.6013503288       -15.9613526170         2.2567981305 
        2.8850001000        -0.8000000000         0.5835076684       -16.4261483951         2.1735285648 
        2.8900001000        -0.8000000000         0.6115461347       -15.6957550296         2.0934616747 
        2.8950001000        -0.8000000000         0.6089971832       -15.7621544264         2.0198001358 
        2.9000001000        -0.8000000000         0.5886055714       -16.2933496014         1.9365305701 
        2.9050000000        -0.8000000000         0.6064482318       -15.8285538233         1.8564636800 
        2.9100001000        -0.8000000000         0.5809587169       -16.4925477920         1.7763967899 
        2.9150000000        -0.8000000000         0.6140950862       -15.6293556327         1.7027352510 
        2.9200001000        -0.8000000000         0.6166440377       -15.5629562358         1.6194656853 
        2.9250001000        -0.8000000000         0.5937034743       -16.1605508077         1.5554121732 
        2.9300001000        -0.8000000000         0.5988013773       -16.0277520139         1.4721426075 
        2.9350000000        -0.8000000000         0.6217419407       -15.4301574421         1.3984810687 
        2.9400000000        -0.8000000000         0.6089971832       -15.7621544264         1.3120088274 
        2.9450000000        -0.8000000000         0.6064482318       -15.8285538233         1.2351446129 
        2.9500001000        -0.8000000000         0.6217419407       -15.4301574421         1.1774964520 
        2.9550001000        -0.8000000000         0.6013503288       -15.9613526170         1.0878215351 
        2.9600001000        -0.8000000000         0.6242908922       -15.3637580452         1.0141599962 
        2.9650000000        -0.8000000000         0.6191929892       -15.4965568390         0.9437011329 
        2.9700000000        -0.8000000000         0.6115461347       -15.6957550296         0.8732422696 
        2.9750000000        -0.8000000000         0.6064482318       -15.8285538233         0.7835673527 
        2.9800001000        -0.8000000000         0.6268398436       -15.2973586484         0.7163111650 
        2.9850001000        -0.8000000000         0.6344866981       -15.0981604577         0.6458523018 
        2.9900001000        -0.8000000000         0.6064482318       -15.8285538233         0.5593800605 
        2.9950001000        -0.8000000000         0.6166440377       -15.5629562358         0.4857185216 
        3.0000000000        -0.8000000000         0.6115461347       -15.6957550296         0.4184623339 
        3.0050000000        -0.8000000000         0.6472314555       -14.7661634734         0.3255847414 
        3.0100001000        -0.8000000000         0.6115461347       -15.6957550296         0.2615312293 
        3.0150001000        -0.8000000000         0.6191929892       -15.4965568390         0.1846670148 
        3.0200001000        -0.8000000000         0.6064482318       -15.8285538233         0.1110054759 
        3.0250001000        -0.8000000000         0.6140950862       -15.6293556327         0.0373439370 
        3.0300000000        -0.8000000000         0.6497804070       -14.6997640765        -0.0427229531 
        3.0350001000        -0.8000000000         0.6038992803       -15.8949532202        -0.1035737895 
        3.0400000000        -0.8000000000         0.6293887951       -15.2309592515        -0.1900460308 
        3.0450001000        -0.8000000000         0.6038992803       -15.8949532202        -0.2508968673 
        3.0500001000        -0.8000000000         0.6421335526       -14.8989622671        -0.3341664330 
        3.0550001000        -0.8000000000         0.6217419407       -15.4301574421        -0.3950172695 
        3.0600000000        -0.8000000000         0.6166440377       -15.5629562358        -0.4782868352 
        3.0650000000        -0.8000000000         0.6293887951       -15.2309592515        -0.5583537253 
        3.0710391000        -0.8000000000         0.6166440377       -15.5629562358        -0.6608393446 
        3.0750207000        -0.8000000000         0.6140950862       -15.6293556327        -0.7216901811 
        3.0800001000        -0.8000000000         0.6038992803       -15.8949532202        -0.7857436932 
        3.0850001000        -0.8000000000         0.6217419407       -15.4301574421        -0.8433918540 
        3.0900000000        -0.8000000000         0.6038992803       -15.8949532202        -0.9394721221 
        3.0950000000        -0.8000000000         0.6217419407       -15.4301574421        -1.0099309854 
        3.1000000000        -0.8000000000         0.6038992803       -15.8949532202        -1.0835925243 
        3.1050001000        -0.8000000000         0.6166440377       -15.5629562358        -1.1572540632 
        3.1100001000        -0.8000000000         0.6140950862       -15.6293556327        -1.2277129265 
        3.1150055000        -0.8000000000         0.6064482318       -15.8285538233        -1.3141851678 
        3.1200001000        -0.8000000000         0.6395846011       -14.9653616640        -1.3846440311 
        3.1250000000        -0.8000000000         0.6115461347       -15.6957550296        -1.4454948675 
        3.1300000000        -0.8000000000         0.6115461347       -15.6957550296        -1.5447778113 
        3.1350117000        -0.8000000000         0.6064482318       -15.8285538233        -1.6056286477 
        3.1400001000        -0.8000000000         0.6217419407       -15.4301574421        -1.6921008890 
        3.1450001000        -0.8000000000         0.5911545228       -16.2269502045        -1.7753704547 
        3.1500001000        -0.8000000000         0.6242908922       -15.3637580452        -1.8266132644 
        3.1550000000        -0.8000000000         0.5911545228       -16.2269502045        -1.9258962081 
        3.1600001000        -0.8000000000         0.6191929892       -15.4965568390        -1.9835443690 
        3.1650000000        -0.8000000000         0.5988013773       -16.0277520139        -2.0764219615 
        3.1700001000        -0.8000000000         0.6115461347       -15.6957550296        -2.1468808248 
        3.1750001000        -0.8000000000         0.5937034743       -16.1605508077        -2.2301503905 
        3.1800001000        -0.8000000000         0.6089971832       -15.7621544264        -2.3038119294 
        3.1850000000        -0.8000000000         0.5988013773       -16.0277520139        -2.3902841707 
        3.1900000000        -0.8000000000         0.6038992803       -15.8949532202        -2.4703510608 
        3.1950000000        -0.8000000000         0.6038992803       -15.8949532202        -2.5376072484 
        3.2000001000        -0.8000000000         0.6013503288       -15.9613526170        -2.6176741385 
        3.2050001000        -0.8000000000         0.6013503288       -15.9613526170        -2.7105517310 
        3.2100001000        -0.8000000000         0.5937034743       -16.1605508077        -2.7778079187 
        3.2150000000        -0.8000000000         0.6115461347       -15.6957550296        -2.8610774844 
        3.2200000000        -0.8000000000         0.6013503288       -15.9613526170        -2.9379416989 
        3.2250000000        -0.8000000000         0.5988013773       -16.0277520139        -3.0244139402 
        3.2300001000        -0.8000000000         0.6140950862       -15.6293556327        -3.0916701279 
        3.2350001000        -0.8000000000         0.6115461347       -15.6957550296        -3.1397102620 
        3.2400001000        -0.8000000000         0.5835076684       -16.4261483951        -3.1429129376 
        3.2450001000        -0.8000000000         0.6217419407       -15.4301574421        -1.7369383475 
        3.2500000000        -0.8000000000         0.5911545228       -16.2269502045         3.1375339215 
        3.2550000000        -0.8000000000         0.6140950862       -15.6293556327         3.1407365971 
        3.2600001000        -0.8000000000         0.5886055714       -16.2933496014         3.0862911119 
        3.2650001000        -0.8000000000         0.6140950862       -15.6293556327         2.9966161950 
        3.2700001000        -0.8000000000         0.5988013773       -16.0277520139         2.9101439537 
        3.2750001000        -0.8000000000         0.5911545228       -16.2269502045         2.8332797392 
        3.2800000000        -0.8000000000         0.6115461347       -15.6957550296         2.7468074979 
        3.2850001000        -0.8000000000         0.5962524258       -16.0941514108         2.6731459590 
        3.2900000000        -0.8000000000         0.5937034743       -16.1605508077         2.5898763933 
        3.2950001000        -0.8000000000         0.6166440377       -15.5629562358         2.5162148544 
        3.3000001000        -0.8000000000         0.6038992803       -15.8949532202         2.4233372619 
        3.3050001000        -0.8000000000         0.6013503288       -15.9613526170         2.3624864254 
        3.3100000000        -0.8000000000         0.5835076684       -16.4261483951         2.2728115085 
        3.3150000000        -0.8000000000         0.5962524258       -16.0941514108         2.1959472940 
        3.3200000000        -0.8000000000         0.6268398436       -15.2973586484         2.1222857551 
        3.3250001000        -0.8000000000         0.6115461347       -15.6957550296         2.0294081626 
        3.3300001000        -0.8000000000         0.5733118624       -16.6917459826         1.9429359213 
        3.3350001000        -0.8000000000         0.5962524258       -16.0941514108         1.8852877604 
        3.3400000000        -0.8000000000         0.6115461347       -15.6957550296         1.7956128435 
        3.3450000000        -0.8000000000         0.6064482318       -15.8285538233         1.7155459534 
        3.3500000000        -0.8000000000         0.5937034743       -16.1605508077         1.6482897658 
        3.3550001000        -0.8000000000         0.5911545228       -16.2269502045         1.5650202001 
        3.3600001000        -0.8000000000         0.6089971832       -15.7621544264         1.4977640124 
        3.3650001000        -0.8000000000         0.5988013773       -16.0277520139         1.4112917711 
        3.3700001000        -0.8000000000         0.5962524258       -16.0941514108         1.3344275566 
        3.3750000000        -0.8000000000         0.5988013773       -16.0277520139         1.2543606665 
        3.3800000000        -0.8000000000         0.5886055714       -16.2933496014         1.1678884252 
        3.3850001000        -0.8000000000         0.6191929892       -15.4965568390         1.0974295619 
        3.3900001000        -0.8000000000         0.5784097654       -16.5589471889         1.0109573206 
        3.3950001000        -0.8000000000         0.6217419407       -15.4301574421         0.9533091597 
        3.4000001000        -0.8000000000         0.5784097654       -16.5589471889         0.8668369184 
        3.4050000000        -0.8000000000         0.6217419407       -15.4301574421         0.7963780551 
        3.4100065000        -0.8000000000         0.6370356496       -15.0317610609         0.7195138406 
        3.4150000000        -0.8000000000         0.5784097654       -16.5589471889         0.6234335725 
        3.4200001000        -0.8000000000         0.6191929892       -15.4965568390         0.5689880873 
        3.4250001000        -0.8000000000         0.5911545228       -16.2269502045         0.4793131704 
        3.4300001000        -0.8000000000         0.6395846011       -14.9653616640         0.4120569827 
        3.4350011000        -0.8000000000         0.5988013773       -16.0277520139         0.3287874170 
        3.4400000000        -0.8000000000         0.6140950862       -15.6293556327         0.2519232025 
        3.4450000000        -0.8000000000         0.6089971832       -15.7621544264         0.1654509612 
        3.4500001000        -0.8000000000         0.6395846011       -14.9653616640         0.1078028003 
        3.4550001000        -0.8000000000         0.5860566199       -16.3597489983         0.0181278834 
        3.4600001000        -0.8000000000         0.6344866981       -15.0981604577        -0.0395202775 
        3.4650000000        -0.8000000000         0.5835076684       -16.4261483951        -0.1227898432 
        3.4700000000        -0.8000000000         0.6242908922       -15.3637580452        -0.1996540577 
        3.4750000000        -0.8000000000         0.6293887951       -15.2309592515        -0.2733155965 
        3.4800001000        -0.8000000000         0.6166440377       -15.5629562358        -0.3437744598 
        3.4850001000        -0.8000000000         0.6089971832       -15.7621544264        -0.4174359987 
        3.4900001000        -0.8000000000         0.6064482318       -15.8285538233        -0.5039082400 
        3.4950001000        -0.8000000000         0.6395846011       -14.9653616640        -0.5711644277 
        3.5000014000        -0.8000000000         0.5886055714       -16.2933496014        -0.6608393446 
        3.5050000000        -0.8000000000         0.6115461347       -15.6957550296        -0.7473115859 
        3.5100001000        -0.8000000000         0.6064482318       -15.8285538233        -0.8081624224 
