           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7600038000        -0.7800000000         0.6497804070       -14.6997640765        -1.5159537308 
        1.7650000000        -0.7800000000         0.6472314555       -14.7661634734        -1.5832099185 
        1.7700001000        -0.7800000000         0.6523293585       -14.6333646797        -1.6440607550 
        1.7750000000        -0.7800000000         0.6370356496       -15.0317610609        -1.7273303207 
        1.7802246000        -0.7800000000         0.6319377466       -15.1645598546        -2.7842132699 
        1.8833868000        -0.7800000000         0.6548783100       -14.5669652828        -1.7401410231 
        1.8850553000        -0.7800000000         0.6370356496       -15.0317610609         3.1375339215 
        1.8865010000        -0.7800000000         0.6217419407       -15.4301574421         3.1471419483 
        1.8879172000        -0.7800000000         0.6115461347       -15.6957550296         3.1343312459 
        1.8892579000        -0.7800000000         0.6217419407       -15.4301574421         3.1407365971 
        1.8907040000        -0.7800000000         0.6344866981       -15.0981604577         3.1375339215 
        1.8920990000        -0.7800000000         0.6395846011       -14.9653616640         3.1407365971 
        1.8936808000        -0.7800000000         0.6370356496       -15.0317610609         3.1407365971 
        1.8949761000        -0.7800000000         0.6319377466       -15.1645598546         3.1247232191 
        1.8962238000        -0.7800000000         0.6217419407       -15.4301574421         3.0991018143 
        1.8975167000        -0.7800000000         0.6293887951       -15.2309592515         3.0958991387 
        1.8990495000        -0.7800000000         0.6217419407       -15.4301574421         3.0638723826 
        1.9003610000        -0.7800000000         0.6242908922       -15.3637580452         3.0446563290 
        1.9017585000        -0.7800000000         0.6319377466       -15.1645598546         3.0190349242 
        1.9032313000        -0.7800000000         0.6293887951       -15.2309592515         2.9934135194 
        1.9046534000        -0.7800000000         0.6293887951       -15.2309592515         2.9677921145 
        1.9060073000        -0.7800000000         0.6293887951       -15.2309592515         2.9549814121 
        1.9075295000        -0.7800000000         0.6421335526       -14.8989622671         2.9325626829 
        1.9089253000        -0.7800000000         0.6497804070       -14.6997640765         2.9197519805 
        1.9102179000        -0.7800000000         0.6370356496       -15.0317610609         2.9005359268 
        1.9115679000        -0.7800000000         0.6293887951       -15.2309592515         2.8685091708 
        1.9128380000        -0.7800000000         0.6242908922       -15.3637580452         2.8524957928 
        1.9141381000        -0.7800000000         0.6166440377       -15.5629562358         2.8236717124 
        1.9154249000        -0.7800000000         0.6217419407       -15.4301574421         2.8140636855 
        1.9166782000        -0.7800000000         0.6293887951       -15.2309592515         2.7916449563 
        1.9179853000        -0.7800000000         0.6293887951       -15.2309592515         2.7756315783 
        1.9192462000        -0.7800000000         0.6395846011       -14.9653616640         2.7628208759 
        1.9204711000        -0.7800000000         0.6370356496       -15.0317610609         2.7371994711 
        1.9250000000        -0.7800000000         0.6089971832       -15.7621544264         2.6571325810 
        1.9300000000        -0.7800000000         0.6472314555       -14.7661634734         2.5834710421 
        1.9350000000        -0.7800000000         0.6217419407       -15.4301574421         2.5098095032 
        1.9400000000        -0.7800000000         0.6370356496       -15.0317610609         2.4425533155 
        1.9450001000        -0.7800000000         0.6242908922       -15.3637580452         2.3688917766 
        1.9500000000        -0.7800000000         0.6319377466       -15.1645598546         2.2760141841 
        1.9550000000        -0.7800000000         0.6115461347       -15.6957550296         2.2087579964 
        1.9600000000        -0.7800000000         0.6268398436       -15.2973586484         2.1254884307 
        1.9650000000        -0.7800000000         0.6293887951       -15.2309592515         2.0582322430 
        1.9700000000        -0.7800000000         0.6242908922       -15.3637580452         1.9781653529 
        1.9750013000        -0.7800000000         0.6395846011       -14.9653616640         1.9013011385 
        1.9800001000        -0.7800000000         0.6293887951       -15.2309592515         1.8212342484 
        1.9850000000        -0.7800000000         0.6217419407       -15.4301574421         1.7571807363 
        1.9900000000        -0.7800000000         0.6421335526       -14.8989622671         1.6867218730 
        1.9950000000        -0.7800000000         0.6268398436       -15.2973586484         1.6130603341 
        2.0000000000        -0.7800000000         0.6370356496       -15.0317610609         1.5265880928 
        2.0050000000        -0.7800000000         0.6115461347       -15.6957550296         1.4529265539 
        2.0100016000        -0.7800000000         0.6344866981       -15.0981604577         1.3792650150 
        2.0150001000        -0.7800000000         0.6115461347       -15.6957550296         1.3152115030 
        2.0200001000        -0.7800000000         0.6472314555       -14.7661634734         1.2415499641 
        2.0250000000        -0.7800000000         0.6421335526       -14.8989622671         1.1678884252 
        2.0300000000        -0.7800000000         0.6217419407       -15.4301574421         1.0910242107 
        2.0350001000        -0.7800000000         0.6293887951       -15.2309592515         1.0141599962 
        2.0400001000        -0.7800000000         0.6523293585       -14.6333646797         0.9469038085 
        2.0450000000        -0.7800000000         0.6395846011       -14.9653616640         0.8764449452 
        2.0500000000        -0.7800000000         0.6497804070       -14.6997640765         0.8123914332 
        2.0550000000        -0.7800000000         0.6293887951       -15.2309592515         0.7259191919 
        2.0600000000        -0.7800000000         0.6421335526       -14.8989622671         0.6522576530 
        2.0650000000        -0.7800000000         0.6497804070       -14.6997640765         0.5817987897 
        2.0700001000        -0.7800000000         0.6395846011       -14.9653616640         0.5017318996 
        2.0750000000        -0.7800000000         0.6268398436       -15.2973586484         0.4312730363 
        2.0800000000        -0.7800000000         0.6752699219       -14.0357701078         0.3640168486 
        2.0850000000        -0.7800000000         0.6191929892       -15.4965568390         0.3031660121 
        2.0900000000        -0.7800000000         0.6701720189       -14.1685689016         0.2230991221 
        2.0950291000        -0.7800000000         0.6497804070       -14.6997640765         0.1622482856 
        2.1000000000        -0.7800000000         0.6497804070       -14.6997640765         0.0789787199 
        2.1050001000        -0.7800000000         0.6395846011       -14.9653616640         0.0053171810 
        2.1100000000        -0.7800000000         0.6574272615       -14.5005658859        -0.0587363311 
        2.1150000000        -0.7800000000         0.6523293585       -14.6333646797        -0.1259925188 
        2.1200000000        -0.7800000000         0.6523293585       -14.6333646797        -0.1964513820 
        2.1250000000        -0.7800000000         0.6446825041       -14.8325628703        -0.2669102453 
        2.1300000000        -0.7800000000         0.6446825041       -14.8325628703        -0.3373691086 
        2.1350001000        -0.7800000000         0.6446825041       -14.8325628703        -0.4174359987 
        2.1400001000        -0.7800000000         0.6523293585       -14.6333646797        -0.4846921864 
        2.1450000000        -0.7800000000         0.6242908922       -15.3637580452        -0.5583537253 
        2.1500003000        -0.7800000000         0.6599762130       -14.4341664891        -0.6224072374 
        2.1550000000        -0.7800000000         0.6344866981       -15.0981604577        -0.6864607494 
        2.1600001000        -0.7800000000         0.6548783100       -14.5669652828        -0.7601222883 
        2.1650001000        -0.7800000000         0.6421335526       -14.8989622671        -0.8337838272 
        2.1700000000        -0.7800000000         0.6395846011       -14.9653616640        -0.9042426905 
        2.1750000000        -0.7800000000         0.6421335526       -14.8989622671        -0.9650935270 
        2.1800001000        -0.7800000000         0.6574272615       -14.5005658859        -1.0355523902 
        2.1850000000        -0.7800000000         0.6395846011       -14.9653616640        -1.1252273072 
        2.1900000000        -0.7800000000         0.6523293585       -14.6333646797        -1.1892808192 
        2.1950001000        -0.7800000000         0.6319377466       -15.1645598546        -1.2661450337 
        2.2000000000        -0.7800000000         0.6421335526       -14.8989622671        -1.3366038970 
        2.2051074000        -0.7800000000         0.6421335526       -14.8989622671        -1.4038600847 
        2.2100000000        -0.7800000000         0.6497804070       -14.6997640765        -1.4967376772 
        2.2150000000        -0.7800000000         0.6344866981       -15.0981604577        -1.5479804869 
        2.2200000000        -0.7800000000         0.6421335526       -14.8989622671        -1.6312500526 
        2.2250000000        -0.7800000000         0.6370356496       -15.0317610609        -1.6985062402 
        2.2300001000        -0.7800000000         0.6370356496       -15.0317610609        -1.7849784815 
        2.2350000000        -0.7800000000         0.6395846011       -14.9653616640        -1.8522346692 
        2.2400000000        -0.7800000000         0.6370356496       -15.0317610609        -1.9130855057 
        2.2450000000        -0.7800000000         0.6344866981       -15.0981604577        -2.0027604226 
        2.2500000000        -0.7800000000         0.6242908922       -15.3637580452        -2.0732192859 
        2.2550000000        -0.7800000000         0.6293887951       -15.2309592515        -2.1500835004 
        2.2600001000        -0.7800000000         0.6421335526       -14.8989622671        -2.2141370125 
        2.2650001000        -0.7800000000         0.6395846011       -14.9653616640        -2.2781905245 
        2.2700000000        -0.7800000000         0.6268398436       -15.2973586484        -2.3614600902 
        2.2750000000        -0.7800000000         0.6293887951       -15.2309592515        -2.4511350071 
        2.2800000000        -0.7800000000         0.6319377466       -15.1645598546        -2.5151885192 
        2.2850001000        -0.7800000000         0.6319377466       -15.1645598546        -2.5888500581 
        2.2900001000        -0.7800000000         0.6217419407       -15.4301574421        -2.6657142726 
        2.2950000000        -0.7800000000         0.6319377466       -15.1645598546        -2.7425784871 
        2.3000000000        -0.7800000000         0.6191929892       -15.4965568390        -2.8098346748 
        2.3050001000        -0.7800000000         0.6472314555       -14.7661634734        -2.8963069161 
        2.3100000000        -0.7800000000         0.6115461347       -15.6957550296        -2.9763738062 
        2.3150000000        -0.7800000000         0.6421335526       -14.8989622671        -3.0468326694 
        2.3200001000        -0.7800000000         0.6217419407       -15.4301574421        -3.1301022351 
        2.3250000000        -0.7800000000         0.6319377466       -15.1645598546        -3.1493182888 
        2.3300000000        -0.7800000000         0.6268398436       -15.2973586484        -3.1397102620 
        2.3350000000        -0.7800000000         0.6446825041       -14.8325628703        -1.7401410231 
        2.3400000000        -0.7800000000         0.6217419407       -15.4301574421         3.1439392727 
        2.3450000000        -0.7800000000         0.6166440377       -15.5629562358         3.1311285703 
        2.3500000000        -0.7800000000         0.6370356496       -15.0317610609         3.0798857607 
        2.3550001000        -0.7800000000         0.6344866981       -15.0981604577         2.9934135194 
        2.3600000000        -0.7800000000         0.6421335526       -14.8989622671         2.9165493049 
        2.3650000000        -0.7800000000         0.6013503288       -15.9613526170         2.8332797392 
        2.3700000000        -0.7800000000         0.6370356496       -15.0317610609         2.7628208759 
        2.3750000000        -0.7800000000         0.6421335526       -14.8989622671         2.6859566614 
        2.3800000000        -0.7800000000         0.6268398436       -15.2973586484         2.6090924469 
        2.3850001000        -0.7800000000         0.6166440377       -15.5629562358         2.5322282324 
        2.3900097000        -0.7800000000         0.6370356496       -15.0317610609         2.4585666935 
        2.3950000000        -0.7800000000         0.6293887951       -15.2309592515         2.3688917766 
        2.4000000000        -0.7800000000         0.6370356496       -15.0317610609         2.3080409401 
        2.4050000000        -0.7800000000         0.6217419407       -15.4301574421         2.2247713744 
        2.4100001000        -0.7800000000         0.6242908922       -15.3637580452         2.1479071600 
        2.4150001000        -0.7800000000         0.6242908922       -15.3637580452         2.0646375943 
        2.4200000000        -0.7800000000         0.6268398436       -15.2973586484         1.9877733798 
        2.4250000000        -0.7800000000         0.5962524258       -16.0941514108         1.9141118409 
        2.4300001000        -0.7800000000         0.6370356496       -15.0317610609         1.8468556532 
        2.4350000000        -0.7800000000         0.6370356496       -15.0317610609         1.7667887631 
        2.4400000000        -0.7800000000         0.6217419407       -15.4301574421         1.6931272242 
        2.4450001000        -0.7800000000         0.6370356496       -15.0317610609         1.6322763877 
        2.4500000000        -0.7800000000         0.6166440377       -15.5629562358         1.5361961196 
        2.4550000000        -0.7800000000         0.6217419407       -15.4301574421         1.4689399319 
        2.4600000000        -0.7800000000         0.6319377466       -15.1645598546         1.4080890955 
        2.4650000000        -0.7800000000         0.6344866981       -15.0981604577         1.3248195298 
        2.4700000000        -0.7800000000         0.6625251645       -14.3677670922         1.2479553153 
        2.4750000000        -0.7800000000         0.6293887951       -15.2309592515         1.1839018032 
        2.4800001000        -0.7800000000         0.6421335526       -14.8989622671         1.1198482911 
        2.4850000000        -0.7800000000         0.6217419407       -15.4301574421         1.0333760498 
        2.4900000000        -0.7800000000         0.6803678249       -13.9029713141         0.9693225377 
        2.4950000000        -0.7800000000         0.6548783100       -14.5669652828         0.8860529720 
        2.5000000000        -0.7800000000         0.6293887951       -15.2309592515         0.8123914332 
        2.5050000000        -0.7800000000         0.6370356496       -15.0317610609         0.7387298943 
        2.5100001000        -0.7800000000         0.6574272615       -14.5005658859         0.6746763822 
        2.5150001000        -0.7800000000         0.6650741159       -14.3013676953         0.6042175189 
        2.5200000000        -0.7800000000         0.6344866981       -15.0981604577         0.5337586556 
        2.5250000000        -0.7800000000         0.6548783100       -14.5669652828         0.4665024679 
        2.5300000000        -0.7800000000         0.6625251645       -14.3677670922         0.4024489559 
        2.5350001000        -0.7800000000         0.6625251645       -14.3677670922         0.3255847414 
        2.5400001000        -0.7800000000         0.6446825041       -14.8325628703         0.2423151757 
        2.5450000000        -0.7800000000         0.6523293585       -14.6333646797         0.1814643392 
        2.5500000000        -0.7800000000         0.6497804070       -14.6997640765         0.1110054759 
        2.5550001000        -0.7800000000         0.6421335526       -14.8989622671         0.0341412614 
        2.5600000000        -0.7800000000         0.6625251645       -14.3677670922        -0.0299122506 
        2.5650000000        -0.7800000000         0.6421335526       -14.8989622671        -0.0875604115 
        2.5700001000        -0.7800000000         0.6676230674       -14.2349682984        -0.1580192748 
        2.5750458000        -0.7800000000         0.6344866981       -15.0981604577        -0.2476941917 
        2.5800000000        -0.7800000000         0.6523293585       -14.6333646797        -0.3085450282 
        2.5850000000        -0.7800000000         0.6625251645       -14.3677670922        -0.3822065671 
        2.5900000000        -0.7800000000         0.6523293585       -14.6333646797        -0.4558681060 
        2.5950000000        -0.7800000000         0.6497804070       -14.6997640765        -0.5199216180 
        2.6000000000        -0.7800000000         0.6370356496       -15.0317610609        -0.5967858325 
        2.6050001000        -0.7800000000         0.6574272615       -14.5005658859        -0.6672446958 
        2.6100000000        -0.7800000000         0.6523293585       -14.6333646797        -0.7377035591 
        2.6150000000        -0.7800000000         0.6319377466       -15.1645598546        -0.8145677736 
        2.6200001000        -0.7800000000         0.6599762130       -14.4341664891        -0.8658105832 
        2.6250000000        -0.7800000000         0.6497804070       -14.6997640765        -0.9458774733 
        2.6300000000        -0.7800000000         0.6395846011       -14.9653616640        -1.0163363366 
        2.6350001000        -0.7800000000         0.6650741159       -14.3013676953        -1.0835925243 
        2.6400001000        -0.7800000000         0.6293887951       -15.2309592515        -1.1572540632 
        2.6489286000        -0.7800000000         0.6344866981       -15.0981604577        -1.2821584117 
        2.6504287000        -0.7800000000         0.6217419407       -15.4301574421        -1.3141851678 
        2.6550000000        -0.7800000000         0.6574272615       -14.5005658859        -1.3750360043 
        2.6600001000        -0.7800000000         0.6421335526       -14.8989622671        -1.4454948675 
        2.6650001000        -0.7800000000         0.6446825041       -14.8325628703        -1.5191564064 
        2.6700000000        -0.7800000000         0.6293887951       -15.2309592515        -1.5928179453 
        2.6750000000        -0.7800000000         0.6421335526       -14.8989622671        -1.6728848354 
        2.6800004000        -0.7800000000         0.6421335526       -14.8989622671        -1.7369383475 
        2.6850000000        -0.7800000000         0.6497804070       -14.6997640765        -1.8105998864 
        2.6900000000        -0.7800000000         0.6319377466       -15.1645598546        -1.8810587497 
        2.6950001000        -0.7800000000         0.6599762130       -14.4341664891        -1.9515176129 
        2.7000000000        -0.7800000000         0.6293887951       -15.2309592515        -2.0347871786 
        2.7050000000        -0.7800000000         0.6523293585       -14.6333646797        -2.0988406907 
        2.7100000000        -0.7800000000         0.6140950862       -15.6293556327        -2.1789075808 
        2.7150000000        -0.7800000000         0.6421335526       -14.8989622671        -2.2557717953 
        2.7200000000        -0.7800000000         0.6191929892       -15.4965568390        -2.3262306586 
        2.7250000000        -0.7800000000         0.6421335526       -14.8989622671        -2.3870814951 
        2.7300001000        -0.7800000000         0.6446825041       -14.8325628703        -2.4639457096 
        2.7350000000        -0.7800000000         0.6370356496       -15.0317610609        -2.5472152753 
        2.7400037000        -0.7800000000         0.6319377466       -15.1645598546        -2.6208768141 
        2.7450000000        -0.7800000000         0.6293887951       -15.2309592515        -2.6977410286 
        2.7500000000        -0.7800000000         0.6217419407       -15.4301574421        -2.7714025675 
        2.7550000000        -0.7800000000         0.6344866981       -15.0981604577        -2.8386587552 
        2.7600001000        -0.7800000000         0.6293887951       -15.2309592515        -2.9283336721 
        2.7650001000        -0.7800000000         0.6344866981       -15.0981604577        -3.0051978866 
        2.7700000000        -0.7800000000         0.6293887951       -15.2309592515        -3.0852647767 
        2.7750000000        -0.7800000000         0.6472314555       -14.7661634734        -3.1397102620 
        2.7800000000        -0.7800000000         0.6089971832       -15.7621544264        -3.1429129376 
        2.7850001000        -0.7800000000         0.6293887951       -15.2309592515        -1.7593570767 
        2.7900001000        -0.7800000000         0.6446825041       -14.8325628703         3.1439392727 
        2.7950000000        -0.7800000000         0.6319377466       -15.1645598546         3.1503446239 
        2.8000000000        -0.7800000000         0.6421335526       -14.8989622671         3.1311285703 
        2.8050053000        -0.7800000000         0.6395846011       -14.9653616640         3.0478590046 
        2.8100000000        -0.7800000000         0.6217419407       -15.4301574421         2.9613867633 
        2.8150000000        -0.7800000000         0.6293887951       -15.2309592515         2.8845225488 
        2.8200001000        -0.7800000000         0.6115461347       -15.6957550296         2.8140636855 
        2.8250000000        -0.7800000000         0.6497804070       -14.6997640765         2.7371994711 
        2.8300026000        -0.7800000000         0.6293887951       -15.2309592515         2.6539299054 
        2.8350000000        -0.7800000000         0.6293887951       -15.2309592515         2.5962817445 
        2.8400000000        -0.7800000000         0.6191929892       -15.4965568390         2.5066068276 
        2.8450000000        -0.7800000000         0.6395846011       -14.9653616640         2.4297426131 
        2.8500000000        -0.7800000000         0.6191929892       -15.4965568390         2.3560810742 
        2.8550001000        -0.7800000000         0.6191929892       -15.4965568390         2.2792168597 
        2.8600000000        -0.7800000000         0.6217419407       -15.4301574421         2.1991499696 
        2.8650000000        -0.7800000000         0.6217419407       -15.4301574421         2.1254884307 
        2.8700000000        -0.7800000000         0.6497804070       -14.6997640765         2.0550295674 
        2.8750000000        -0.7800000000         0.6242908922       -15.3637580452         1.9749626773 
        2.8800000000        -0.7800000000         0.6242908922       -15.3637580452         1.9013011385 
        2.8850001000        -0.7800000000         0.6166440377       -15.5629562358         1.8148288972 
        2.8900001000        -0.7800000000         0.6115461347       -15.6957550296         1.7475727095 
        2.8950000000        -0.7800000000         0.6472314555       -14.7661634734         1.6739111706 
        2.9000000000        -0.7800000000         0.6421335526       -14.8989622671         1.6098576585 
        2.9050000000        -0.7800000000         0.6319377466       -15.1645598546         1.5361961196 
        2.9100001000        -0.7800000000         0.6217419407       -15.4301574421         1.4689399319 
        2.9150001000        -0.7800000000         0.6497804070       -14.6997640765         1.3792650150 
        2.9200026000        -0.7800000000         0.6319377466       -15.1645598546         1.3024008005 
        2.9250000000        -0.7800000000         0.6319377466       -15.1645598546         1.2287392617 
        2.9300001000        -0.7800000000         0.6344866981       -15.0981604577         1.1582803984 
        2.9350000000        -0.7800000000         0.6293887951       -15.2309592515         1.0910242107 
        2.9400000000        -0.7800000000         0.6625251645       -14.3677670922         1.0237680230 
        2.9450001000        -0.7800000000         0.6344866981       -15.0981604577         0.9437011329 
        2.9500000000        -0.7800000000         0.6293887951       -15.2309592515         0.8732422696 
        2.9550043000        -0.7800000000         0.6497804070       -14.6997640765         0.7995807307 
        2.9600000000        -0.7800000000         0.6523293585       -14.6333646797         0.7355272187 
        2.9650081000        -0.7800000000         0.6523293585       -14.6333646797         0.6618656798 
        2.9700000000        -0.7800000000         0.6293887951       -15.2309592515         0.5753934385 
        2.9750000000        -0.7800000000         0.6523293585       -14.6333646797         0.5113399264 
        2.9800001000        -0.7800000000         0.6166440377       -15.5629562358         0.4312730363 
        2.9850000000        -0.7800000000         0.6650741159       -14.3013676953         0.3544088218 
        2.9900000000        -0.7800000000         0.6497804070       -14.6997640765         0.2903553097 
        2.9950000000        -0.7800000000         0.6370356496       -15.0317610609         0.2230991221 
        3.0000000000        -0.7800000000         0.6574272615       -14.5005658859         0.1622482856 
        3.0050000000        -0.7800000000         0.6370356496       -15.0317610609         0.0853840711 
        3.0100001000        -0.7800000000         0.6650741159       -14.3013676953         0.0117225322 
        3.0150001000        -0.7800000000         0.6599762130       -14.4341664891        -0.0555336555 
        3.0200000000        -0.7800000000         0.6268398436       -15.2973586484        -0.1291951944 
        3.0250000000        -0.7800000000         0.6625251645       -14.3677670922        -0.1900460308 
        3.0300000000        -0.7800000000         0.6293887951       -15.2309592515        -0.2733155965 
        3.0350001000        -0.7800000000         0.6701720189       -14.1685689016        -0.3501798110 
        3.0400001000        -0.7800000000         0.6166440377       -15.5629562358        -0.4174359987 
        3.0450000000        -0.7800000000         0.6599762130       -14.4341664891        -0.4814895108 
        3.0500000000        -0.7800000000         0.6217419407       -15.4301574421        -0.5679617521 
        3.0550001000        -0.7800000000         0.6523293585       -14.6333646797        -0.6320152642 
        3.0600000000        -0.7800000000         0.6421335526       -14.8989622671        -0.6992714518 
        3.0650455000        -0.7800000000         0.6395846011       -14.9653616640        -0.7729329907 
        3.0700001000        -0.7800000000         0.6421335526       -14.8989622671        -0.8465945296 
        3.0750001000        -0.7800000000         0.6370356496       -15.0317610609        -0.9266614197 
        3.0800000000        -0.7800000000         0.6344866981       -15.0981604577        -1.0003229586 
        3.0850000000        -0.7800000000         0.6293887951       -15.2309592515        -1.0611737951 
        3.0900000000        -0.7800000000         0.6395846011       -14.9653616640        -1.1316326584 
        3.0950000000        -0.7800000000         0.6497804070       -14.6997640765        -1.1956861704 
        3.1000000000        -0.7800000000         0.6115461347       -15.6957550296        -1.2885637630 
        3.1050001000        -0.7800000000         0.6599762130       -14.4341664891        -1.3526172750 
        3.1100000000        -0.7800000000         0.6064482318       -15.8285538233        -1.4390895163 
        3.1150000000        -0.7800000000         0.6421335526       -14.8989622671        -1.5031430284 
        3.1200000000        -0.7800000000         0.6217419407       -15.4301574421        -1.5768045673 
        3.1250048000        -0.7800000000         0.6217419407       -15.4301574421        -1.6568714574 
        3.1300000000        -0.7800000000         0.6370356496       -15.0317610609        -1.7209249695 
        3.1350001000        -0.7800000000         0.6268398436       -15.2973586484        -1.8009918596 
        3.1400001000        -0.7800000000         0.6242908922       -15.3637580452        -1.8746533985 
        3.1450000000        -0.7800000000         0.6166440377       -15.5629562358        -1.9451122617 
        3.1500000000        -0.7800000000         0.6293887951       -15.2309592515        -2.0187738006 
        3.1550000000        -0.7800000000         0.6217419407       -15.4301574421        -2.0924353395 
        3.1600001000        -0.7800000000         0.6293887951       -15.2309592515        -2.1596915272 
        3.1650001000        -0.7800000000         0.6166440377       -15.5629562358        -2.2461637685 
        3.1700000000        -0.7800000000         0.6268398436       -15.2973586484        -2.3102172806 
        3.1750000000        -0.7800000000         0.6242908922       -15.3637580452        -2.3998921975 
        3.1800001000        -0.7800000000         0.6166440377       -15.5629562358        -2.4767564120 
        3.1850000000        -0.7800000000         0.6115461347       -15.6957550296        -2.5536206265 
        3.1900000000        -0.7800000000         0.6166440377       -15.5629562358        -2.6240794897 
        3.1950001000        -0.7800000000         0.6293887951       -15.2309592515        -2.7105517310 
        3.2000001000        -0.7800000000         0.6166440377       -15.5629562358        -2.7778079187 
        3.2050000000        -0.7800000000         0.6217419407       -15.4301574421        -2.8610774844 
        3.2100000000        -0.7800000000         0.6064482318       -15.8285538233        -2.9411443745 
        3.2150000000        -0.7800000000         0.6166440377       -15.5629562358        -3.0404273182 
        3.2200000000        -0.7800000000         0.6242908922       -15.3637580452        -3.1108861815 
        3.2250000000        -0.7800000000         0.6166440377       -15.5629562358        -3.1429129376 
        3.2300001000        -0.7800000000         0.5988013773       -16.0277520139        -3.1429129376 
        3.2350000000        -0.7800000000         0.6217419407       -15.4301574421        -1.7465463743 
        3.2400000000        -0.7800000000         0.6115461347       -15.6957550296         3.1375339215 
        3.2450000000        -0.7800000000         0.6115461347       -15.6957550296         3.1343312459 
        3.2500000000        -0.7800000000         0.5937034743       -16.1605508077         3.0830884363 
        3.2550000000        -0.7800000000         0.6344866981       -15.0981604577         3.0126295730 
        3.2600001000        -0.7800000000         0.6242908922       -15.3637580452         2.9357653585 
        3.2650001000        -0.7800000000         0.6038992803       -15.8949532202         2.8492931172 
        3.2700000000        -0.7800000000         0.6140950862       -15.6293556327         2.7628208759 
        3.2750000000        -0.7800000000         0.6115461347       -15.6957550296         2.6859566614 
        3.2800000000        -0.7800000000         0.6089971832       -15.7621544264         2.6154977981 
        3.2850001000        -0.7800000000         0.6242908922       -15.3637580452         2.5322282324 
        3.2900001000        -0.7800000000         0.6191929892       -15.4965568390         2.4361479643 
        3.2950000000        -0.7800000000         0.5937034743       -16.1605508077         2.3688917766 
        3.3000000000        -0.7800000000         0.6115461347       -15.6957550296         2.2920275621 
        3.3050001000        -0.7800000000         0.6013503288       -15.9613526170         2.2023526452 
        3.3100000000        -0.7800000000         0.6166440377       -15.5629562358         2.1350964575 
        3.3150000000        -0.7800000000         0.6268398436       -15.2973586484         2.0678402699 
        3.3200001000        -0.7800000000         0.6166440377       -15.5629562358         1.9813680286 
        3.3250001000        -0.7800000000         0.5886055714       -16.2933496014         1.8916931116 
        3.3300000000        -0.7800000000         0.6293887951       -15.2309592515         1.8340449508 
        3.3350000000        -0.7800000000         0.6140950862       -15.6293556327         1.7507753851 
        3.3400000000        -0.7800000000         0.6217419407       -15.4301574421         1.6739111706 
        3.3450000000        -0.7800000000         0.6115461347       -15.6957550296         1.5906416049 
        3.3500000000        -0.7800000000         0.6089971832       -15.7621544264         1.5137773904 
        3.3550001000        -0.7800000000         0.6191929892       -15.4965568390         1.4529265539 
        3.3600000000        -0.7800000000         0.6191929892       -15.4965568390         1.3824676906 
        3.3650000000        -0.7800000000         0.6089971832       -15.7621544264         1.2927927737 
        3.3700000000        -0.7800000000         0.6166440377       -15.5629562358         1.2223339104 
        3.3750000000        -0.7800000000         0.6242908922       -15.3637580452         1.1486723716 
        3.3800000000        -0.7800000000         0.6242908922       -15.3637580452         1.0718081571 
        3.3850001000        -0.7800000000         0.6217419407       -15.4301574421         1.0045519694 
        3.3900001000        -0.7800000000         0.6217419407       -15.4301574421         0.9212824037 
        3.3950000000        -0.7800000000         0.6115461347       -15.6957550296         0.8540262160 
        3.4000000000        -0.7800000000         0.6548783100       -14.5669652828         0.7771620015 
        3.4050000000        -0.7800000000         0.6268398436       -15.2973586484         0.6874870846 
        3.4100001000        -0.7800000000         0.6217419407       -15.4301574421         0.6266362481 
        3.4150001000        -0.7800000000         0.6319377466       -15.1645598546         0.5561773849 
        3.4200000000        -0.7800000000         0.6166440377       -15.5629562358         0.4729078192 
        3.4250000000        -0.7800000000         0.6599762130       -14.4341664891         0.4024489559 
        3.4300001000        -0.7800000000         0.6191929892       -15.4965568390         0.3287874170 
        3.4350000000        -0.7800000000         0.6293887951       -15.2309592515         0.2455178513 
        3.4400000000        -0.7800000000         0.6166440377       -15.5629562358         0.1814643392 
        3.4450001000        -0.7800000000         0.6523293585       -14.6333646797         0.1046001247 
        3.4500001000        -0.7800000000         0.6293887951       -15.2309592515         0.0341412614 
        3.4550000000        -0.7800000000         0.6446825041       -14.8325628703        -0.0299122506 
        3.4600045000        -0.7800000000         0.6319377466       -15.1645598546        -0.1003711139 
        3.4650000000        -0.7800000000         0.6217419407       -15.4301574421        -0.1836406796 
        3.4700000000        -0.7800000000         0.6523293585       -14.6333646797        -0.2508968673 
        3.4750000000        -0.7800000000         0.6217419407       -15.4301574421        -0.3309637574 
        3.4800001000        -0.7800000000         0.6344866981       -15.0981604577        -0.4014226207 
        3.4850000000        -0.7800000000         0.6217419407       -15.4301574421        -0.4814895108 
        3.4900000000        -0.7800000000         0.6217419407       -15.4301574421        -0.5455430229 
        3.4950000000        -0.7800000000         0.6370356496       -15.0317610609        -0.6256099130 
        3.5000000000        -0.7800000000         0.6217419407       -15.4301574421        -0.6864607494 
        3.5050000000        -0.7800000000         0.6319377466       -15.1645598546        -0.7601222883 
        3.5100001000        -0.7800000000         0.6166440377       -15.5629562358        -0.8369865028 
        3.5150001000        -0.7800000000         0.6446825041       -14.8325628703        -0.9074453661 
        3.5200000000        -0.7800000000         0.6242908922       -15.3637580452        -0.9875122562 
