           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7150000000         0.1600000000         1.3227035993         2.8296766970        -2.8578748088 
        3.7200000000         0.1600000000         1.3278015023         2.9624754907        -2.8354560796 
        3.7250000000         0.1600000000         1.3278015023         2.9624754907        -2.8194427016 
        3.7300001000         0.1600000000         1.3278015023         2.9624754907        -2.8002266480 
        3.7350001000         0.1600000000         1.3303504538         3.0288748876        -2.7874159455 
        3.7400001000         0.1600000000         1.3379973082         3.2280730782        -2.7617945407 
        3.7450000000         0.1600000000         1.3354483567         3.1616736813        -2.7489838383 
        3.7500000000         0.1600000000         1.3176056963         2.6968779032        -2.7489838383 
        3.7550000000         0.1600000000         1.3278015023         2.9624754907        -2.7361731359 
        3.7600000000         0.1600000000         1.3176056963         2.6968779032        -2.7137544067 
        3.7650001000         0.1600000000         1.3354483567         3.1616736813        -2.6977410286 
        3.7700001000         0.1600000000         1.3278015023         2.9624754907        -2.6817276506 
        3.7750000000         0.1600000000         1.3328994052         3.0952742845        -2.6721196238 
        3.7800000000         0.1600000000         1.3278015023         2.9624754907        -2.6561062458 
        3.7850001000         0.1600000000         1.3328994052         3.0952742845        -2.6432955434 
        3.7900000000         0.1600000000         1.3354483567         3.1616736813        -2.6176741385 
        3.7950001000         0.1600000000         1.3328994052         3.0952742845        -2.6016607605 
        3.8000001000         0.1600000000         1.3303504538         3.0288748876        -2.5952554093 
        3.8050001000         0.1600000000         1.3328994052         3.0952742845        -2.5920527337 
        3.8100000000         0.1600000000         1.3252525508         2.8960760939        -2.5664313289 
        3.8150000000         0.1600000000         1.3354483567         3.1616736813        -2.5440125996 
        3.8200000000         0.1600000000         1.3328994052         3.0952742845        -2.5312018972 
        3.8250001000         0.1600000000         1.3328994052         3.0952742845        -2.5087831680 
        3.8300001000         0.1600000000         1.3354483567         3.1616736813        -2.5055804924 
        3.8350001000         0.1600000000         1.3405462597         3.2944724751        -2.4799590876 
        3.8400000000         0.1600000000         1.3379973082         3.2280730782        -2.4799590876 
        3.8450000000         0.1600000000         1.3328994052         3.0952742845        -2.4575403583 
        3.8500000000         0.1600000000         1.3430952112         3.3608718719        -2.4287162779 
        3.8550001000         0.1600000000         1.3430952112         3.3608718719        -2.4159055755 
        3.8600001000         0.1600000000         1.3328994052         3.0952742845        -2.4095002243 
        3.8650001000         0.1600000000         1.3354483567         3.1616736813        -2.3902841707 
        3.8700000000         0.1600000000         1.3379973082         3.2280730782        -2.3806761439 
        3.8750000000         0.1600000000         1.3354483567         3.1616736813        -2.3614600902 
        3.8800000000         0.1600000000         1.3278015023         2.9624754907        -2.3518520634 
        3.8850000000         0.1600000000         1.3379973082         3.2280730782        -2.3358386854 
        3.8900001000         0.1600000000         1.3379973082         3.2280730782        -2.3134199562 
        3.8950001000         0.1600000000         1.3430952112         3.3608718719        -2.2974065782 
        3.9000000000         0.1600000000         1.3328994052         3.0952742845        -2.2910012269 
        3.9050000000         0.1600000000         1.3456441627         3.4272712688        -2.2653798221 
        3.9100001000         0.1600000000         1.3430952112         3.3608718719        -2.2397584173 
        3.9154345000         0.1600000000         1.3481931142         3.4936706657        -2.2333530661 
        3.9200001000         0.1600000000         1.3430952112         3.3608718719        -2.2205423637 
        3.9250001000         0.1600000000         1.3379973082         3.2280730782        -2.2045289856 
        3.9300001000         0.1600000000         1.3405462597         3.2944724751        -2.1853129320 
        3.9350000000         0.1600000000         1.3405462597         3.2944724751        -2.1789075808 
        3.9400489000         0.1600000000         1.3354483567         3.1616736813        -2.1500835004 
        3.9450000000         0.1600000000         1.3558399686         3.6928688563        -2.1372727980 
        3.9500001000         0.1600000000         1.3456441627         3.4272712688        -2.1180567443 
        3.9550001000         0.1600000000         1.3507420656         3.5600700625        -2.0924353395 
        3.9600001000         0.1600000000         1.3456441627         3.4272712688        -2.0796246371 
        3.9650000000         0.1600000000         1.3354483567         3.1616736813        -2.0668139347 
        3.9700001000         0.1600000000         1.3405462597         3.2944724751        -2.0636112591 
        3.9750000000         0.1600000000         1.3354483567         3.1616736813        -2.0411925298 
        3.9800001000         0.1600000000         1.3379973082         3.2280730782        -2.0251791518 
        3.9850001000         0.1600000000         1.3456441627         3.4272712688        -2.0059630982 
        3.9900001000         0.1600000000         1.3507420656         3.5600700625        -1.9835443690 
        3.9950000000         0.1600000000         1.3532910171         3.6264694594        -1.9675309910 
