           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7550000000        -0.5800000000         0.7950706417       -10.9149984550         1.4497238783 
        1.7600001000        -0.5800000000         0.7746790298       -11.4461936299         1.3824676906 
        1.7650001000        -0.5800000000         0.7925216902       -10.9813978518         1.3312248810 
        1.7700001000        -0.5800000000         0.7848748358       -11.1805960425         1.2735767201 
        1.7750001000        -0.5800000000         0.7797769328       -11.3133948362         1.2223339104 
        1.7800001000        -0.5800000000         0.7874237873       -11.1141966456         1.1582803984 
        1.7850000000        -0.5800000000         0.7874237873       -11.1141966456         1.1230509667 
        1.7900001000        -0.5800000000         0.7848748358       -11.1805960425         1.0589974547 
        1.7950001000        -0.5800000000         0.7950706417       -10.9149984550         1.0109573206 
        1.8000001000        -0.5800000000         0.7823258843       -11.2469954393         0.9501064841 
        1.8050001000        -0.5800000000         0.7899727387       -11.0477972487         0.9052690257 
        1.8100000000        -0.5800000000         0.7848748358       -11.1805960425         0.8444181892 
        1.8150000000        -0.5800000000         0.8052664477       -10.6494008675         0.7899727039 
        1.8200001000        -0.5800000000         0.7670321754       -11.6453918205         0.7259191919 
        1.8250001000        -0.5800000000         0.7950706417       -10.9149984550         0.6810817334 
        1.8300001000        -0.5800000000         0.7823258843       -11.2469954393         0.6138255457 
        1.8350001000        -0.5800000000         0.7848748358       -11.1805960425         0.5657854117 
        1.8400000000        -0.5800000000         0.7746790298       -11.4461936299         0.5177452776 
        1.8450000000        -0.5800000000         0.8027174962       -10.7158002644         0.4632997923 
        1.8500001000        -0.5800000000         0.7976195932       -10.8485990581         0.4152596583 
        1.8550001000        -0.5800000000         0.7950706417       -10.9149984550         0.3672195242 
        1.8600001000        -0.5800000000         0.7721300783       -11.5125930268         0.2967606609 
        1.8650001000        -0.5800000000         0.7925216902       -10.9813978518         0.2487205269 
        1.8700001000        -0.5800000000         0.7848748358       -11.1805960425         0.2038830684 
        1.8750000000        -0.5800000000         0.8103643506       -10.5166020738         0.1494375832 
        1.8800000000        -0.5800000000         0.7874237873       -11.1141966456         0.0981947735 
        1.8850001000        -0.5800000000         0.7823258843       -11.2469954393         0.0405466126 
        1.8900001000        -0.5800000000         0.7925216902       -10.9813978518        -0.0203042238 
        1.8950001000        -0.5800000000         0.7619342724       -11.7781906143        -0.0683443579 
        1.9000001000        -0.5800000000         0.7874237873       -11.1141966456        -0.1323978700 
        1.9050001000        -0.5800000000         0.7925216902       -10.9813978518        -0.1708299772 
        1.9100000000        -0.5800000000         0.7823258843       -11.2469954393        -0.2380861649 
        1.9150001000        -0.5800000000         0.7797769328       -11.3133948362        -0.2829236234 
        1.9200001000        -0.5800000000         0.7925216902       -10.9813978518        -0.3341664330 
        1.9250001000        -0.5800000000         0.7772279813       -11.3797942331        -0.3886119183 
        1.9300001000        -0.5800000000         0.7823258843       -11.2469954393        -0.4334493767 
        1.9350000000        -0.5800000000         0.7823258843       -11.2469954393        -0.4943002132 
        1.9400000000        -0.5800000000         0.7848748358       -11.1805960425        -0.5487456985 
        1.9450001000        -0.5800000000         0.7976195932       -10.8485990581        -0.6031911837 
        1.9500001000        -0.5800000000         0.7823258843       -11.2469954393        -0.6480286422 
        1.9550001000        -0.5800000000         0.7746790298       -11.4461936299        -0.7216901811 
        1.9600001000        -0.5800000000         0.7848748358       -11.1805960425        -0.7601222883 
        1.9650000000        -0.5800000000         0.7925216902       -10.9813978518        -0.8113650980 
        1.9700000000        -0.5800000000         0.7823258843       -11.2469954393        -0.8658105832 
        1.9750001000        -0.5800000000         0.7925216902       -10.9813978518        -0.9234587441 
        1.9800001000        -0.5800000000         0.7670321754       -11.6453918205        -0.9779042294 
        1.9850001000        -0.5800000000         0.7976195932       -10.8485990581        -1.0291470390 
        1.9900001000        -0.5800000000         0.7619342724       -11.7781906143        -1.0932005511 
        1.9950001000        -0.5800000000         0.7874237873       -11.1141966456        -1.1476460364 
        2.0000000000        -0.5800000000         0.7823258843       -11.2469954393        -1.1892808192 
        2.0050000000        -0.5800000000         0.7925216902       -10.9813978518        -1.2597396825 
        2.0100001000        -0.5800000000         0.7721300783       -11.5125930268        -1.3109824922 
        2.0150001000        -0.5800000000         0.7925216902       -10.9813978518        -1.3526172750 
        2.0200001000        -0.5800000000         0.7568363694       -11.9109894080        -1.4166707871 
        2.0250001000        -0.5800000000         0.7976195932       -10.8485990581        -1.4647109212 
        2.0300000000        -0.5800000000         0.7695811269       -11.5789924237        -1.5223590820 
        2.0350001000        -0.5800000000         0.7925216902       -10.9813978518        -1.5703992161 
        2.0400001000        -0.5800000000         0.7874237873       -11.1141966456        -1.6216420257 
        2.0450013000        -0.5800000000         0.7772279813       -11.3797942331        -1.6856955378 
        2.0500001000        -0.5800000000         0.7746790298       -11.4461936299        -1.7497490499 
        2.0550001000        -0.5800000000         0.7797769328       -11.3133948362        -1.7977891840 
        2.0600000000        -0.5800000000         0.7670321754       -11.6453918205        -1.8522346692 
        2.0650000000        -0.5800000000         0.7848748358       -11.1805960425        -1.9162881813 
        2.0700001000        -0.5800000000         0.7772279813       -11.3797942331        -1.9675309910 
        2.0750001000        -0.5800000000         0.7542874179       -11.9773888049        -2.0155711250 
        2.0800001000        -0.5800000000         0.7925216902       -10.9813978518        -2.0700166103 
        2.0850001000        -0.5800000000         0.7772279813       -11.3797942331        -2.1180567443 
        2.0900000000        -0.5800000000         0.7772279813       -11.3797942331        -2.1853129320 
        2.0950000000        -0.5800000000         0.7746790298       -11.4461936299        -2.2461637685 
        2.1000001000        -0.5800000000         0.7721300783       -11.5125930268        -2.3006092538 
        2.1050001000        -0.5800000000         0.7874237873       -11.1141966456        -2.3486493878 
        2.1100001000        -0.5800000000         0.7925216902       -10.9813978518        -2.3966895219 
        2.1150001000        -0.5800000000         0.7670321754       -11.6453918205        -2.4639457096 
        2.1200002000        -0.5800000000         0.7746790298       -11.4461936299        -2.5247965460 
        2.1250000000        -0.5800000000         0.7746790298       -11.4461936299        -2.5824447069 
        2.1300000000        -0.5800000000         0.7797769328       -11.3133948362        -2.6336875166 
        2.1350001000        -0.5800000000         0.7746790298       -11.4461936299        -2.6977410286 
        2.1400001000        -0.5800000000         0.7593853209       -11.8445900111        -2.7457811627 
        2.1450001000        -0.5800000000         0.7874237873       -11.1141966456        -2.8002266480 
        2.1500001000        -0.5800000000         0.7746790298       -11.4461936299        -2.8578748088 
        2.1550000000        -0.5800000000         0.7644832239       -11.7117912174        -2.9251309965 
        2.1600001000        -0.5800000000         0.7874237873       -11.1141966456        -2.9795764818 
        2.1650001000        -0.5800000000         0.7670321754       -11.6453918205        -3.0436299938 
        2.1700001000        -0.5800000000         0.7746790298       -11.4461936299        -3.0852647767 
        2.1750001000        -0.5800000000         0.7874237873       -11.1141966456        -3.1429129376 
        2.1800001000        -0.5800000000         0.7644832239       -11.7117912174        -3.1397102620 
        2.1850000000        -0.5800000000         0.7925216902       -10.9813978518        -3.1301022351 
        2.1900000000        -0.5800000000         0.7874237873       -11.1141966456        -1.7433436987 
        2.1950001000        -0.5800000000         0.7848748358       -11.1805960425        -1.7561544011 
        2.2000001000        -0.5800000000         0.7772279813       -11.3797942331         3.1311285703 
        2.2050001000        -0.5800000000         0.7772279813       -11.3797942331         3.1343312459 
        2.2100001000        -0.5800000000         0.7746790298       -11.4461936299         3.1151151923 
        2.2150056000        -0.5800000000         0.7848748358       -11.1805960425         3.0606697070 
        2.2200000000        -0.5800000000         0.7874237873       -11.1141966456         3.0030215462 
        2.2250001000        -0.5800000000         0.8001685447       -10.7821996612         2.9485760609 
        2.2300001000        -0.5800000000         0.7644832239       -11.7117912174         2.8877252244 
        2.2350001000        -0.5800000000         0.7950706417       -10.9149984550         2.8396850904 
        2.2400001000        -0.5800000000         0.7899727387       -11.0477972487         2.7852396051 
        2.2450001000        -0.5800000000         0.7746790298       -11.4461936299         2.7211860930 
        2.2500000000        -0.5800000000         0.7721300783       -11.5125930268         2.6603352566 
        2.2550000000        -0.5800000000         0.7976195932       -10.8485990581         2.6154977981 
        2.2600001000        -0.5800000000         0.7797769328       -11.3133948362         2.5418362592 
        2.2650001000        -0.5800000000         0.7848748358       -11.1805960425         2.4841880984 
        2.2700001000        -0.5800000000         0.7746790298       -11.4461936299         2.4393506399 
        2.2750001000        -0.5800000000         0.7874237873       -11.1141966456         2.3849051546 
        2.2800000000        -0.5800000000         0.7746790298       -11.4461936299         2.3272569938 
        2.2850001000        -0.5800000000         0.7874237873       -11.1141966456         2.2728115085 
        2.2900001000        -0.5800000000         0.7925216902       -10.9813978518         2.2183660232 
        2.2950001000        -0.5800000000         0.7823258843       -11.2469954393         2.1607178624 
        2.3000001000        -0.5800000000         0.7848748358       -11.1805960425         2.1158804039 
        2.3050001000        -0.5800000000         0.7925216902       -10.9813978518         2.0614349186 
        2.3100000000        -0.5800000000         0.7721300783       -11.5125930268         1.9877733798 
        2.3150000000        -0.5800000000         0.7797769328       -11.3133948362         1.9333278945 
        2.3200001000        -0.5800000000         0.7950706417       -10.9149984550         1.8820850848 
        2.3250001000        -0.5800000000         0.7619342724       -11.7781906143         1.8180315728 
        2.3300001000        -0.5800000000         0.7797769328       -11.3133948362         1.7699914387 
        2.3350001000        -0.5800000000         0.7848748358       -11.1805960425         1.7091406022 
        2.3400000000        -0.5800000000         0.7695811269       -11.5789924237         1.6546951170 
        2.3450000000        -0.5800000000         0.7848748358       -11.1805960425         1.6098576585 
        2.3500001000        -0.5800000000         0.7976195932       -10.8485990581         1.5586148488 
        2.3550001000        -0.5800000000         0.7593853209       -11.8445900111         1.5009666880 
        2.3600001000        -0.5800000000         0.7848748358       -11.1805960425         1.4401158515 
        2.3650001000        -0.5800000000         0.7874237873       -11.1141966456         1.4048864199 
        2.3700001000        -0.5800000000         0.7695811269       -11.5789924237         1.3280222054 
        2.3750000000        -0.5800000000         0.7848748358       -11.1805960425         1.2799820713 
        2.3800000000        -0.5800000000         0.7874237873       -11.1141966456         1.2223339104 
        2.3850001000        -0.5800000000         0.7848748358       -11.1805960425         1.1774964520 
        2.3900001000        -0.5800000000         0.7848748358       -11.1805960425         1.1262536423 
        2.3950001000        -0.5800000000         0.7848748358       -11.1805960425         1.0589974547 
        2.4000001000        -0.5800000000         0.7823258843       -11.2469954393         1.0077546450 
        2.4050000000        -0.5800000000         0.7874237873       -11.1141966456         0.9533091597 
        2.4100001000        -0.5800000000         0.7848748358       -11.1805960425         0.9084717013 
        2.4150121000        -0.5800000000         0.7925216902       -10.9813978518         0.8476208648 
        2.4200001000        -0.5800000000         0.7848748358       -11.1805960425         0.8027834063 
        2.4250001000        -0.5800000000         0.7899727387       -11.0477972487         0.7579459479 
        2.4300001000        -0.5800000000         0.7848748358       -11.1805960425         0.6842844090 
        2.4350000000        -0.5800000000         0.7899727387       -11.0477972487         0.6490549774 
        2.4400000000        -0.5800000000         0.7899727387       -11.0477972487         0.5785961141 
        2.4450001000        -0.5800000000         0.8078153991       -10.5830014706         0.5337586556 
        2.4500001000        -0.5800000000         0.7848748358       -11.1805960425         0.4825158460 
        2.4550001000        -0.5800000000         0.8052664477       -10.6494008675         0.4280703607 
        2.4600001000        -0.5800000000         0.7823258843       -11.2469954393         0.3672195242 
        2.4650000000        -0.5800000000         0.8052664477       -10.6494008675         0.3287874170 
        2.4700000000        -0.5800000000         0.7950706417       -10.9149984550         0.2743419317 
        2.4750001000        -0.5800000000         0.8027174962       -10.7158002644         0.2198964464 
        2.4800001000        -0.5800000000         0.8052664477       -10.6494008675         0.1558429344 
        2.4850001000        -0.5800000000         0.7848748358       -11.1805960425         0.1078028003 
        2.4900704000        -0.5800000000         0.8205601566       -10.2510044863         0.0725733687 
        2.4950001000        -0.5800000000         0.7848748358       -11.1805960425         0.0149252078 
        2.5000000000        -0.5800000000         0.8205601566       -10.2510044863        -0.0363176019 
        2.5050000000        -0.5800000000         0.7746790298       -11.4461936299        -0.0875604115 
        2.5100001000        -0.5800000000         0.8180112051       -10.3174038832        -0.1484112480 
        2.5150001000        -0.5800000000         0.8078153991       -10.5830014706        -0.1804380040 
        2.5200001000        -0.5800000000         0.7899727387       -11.0477972487        -0.2380861649 
        2.5250001000        -0.5800000000         0.8180112051       -10.3174038832        -0.2925316502 
        2.5300000000        -0.5800000000         0.8001685447       -10.7821996612        -0.3373691086 
        2.5350001000        -0.5800000000         0.7976195932       -10.8485990581        -0.4046252963 
        2.5400001000        -0.5800000000         0.8027174962       -10.7158002644        -0.4462600791 
        2.5450001000        -0.5800000000         0.8154622536       -10.3838032800        -0.5071109156 
        2.5500001000        -0.5800000000         0.7721300783       -11.5125930268        -0.5583537253 
        2.5550001000        -0.5800000000         0.8231091081       -10.1846050894        -0.6031911837 
        2.5600000000        -0.5800000000         0.7772279813       -11.3797942331        -0.6576366690 
        2.5650000000        -0.5800000000         0.8078153991       -10.5830014706        -0.7088794787 
        2.5700001000        -0.5800000000         0.7925216902       -10.9813978518        -0.7633249639 
        2.5750001000        -0.5800000000         0.8001685447       -10.7821996612        -0.8081624224 
        2.5800001000        -0.5800000000         0.8001685447       -10.7821996612        -0.8626079076 
        2.5850001000        -0.5800000000         0.8129133021       -10.4502026769        -0.9106480417 
        2.5900000000        -0.5800000000         0.7874237873       -11.1141966456        -0.9618908514 
        2.5950000000        -0.5800000000         0.8052664477       -10.6494008675        -1.0259443634 
        2.6000001000        -0.5800000000         0.7899727387       -11.0477972487        -1.0675791463 
        2.6050001000        -0.5800000000         0.8001685447       -10.7821996612        -1.1188219559 
        2.6100001000        -0.5800000000         0.8154622536       -10.3838032800        -1.1604567388 
        2.6150001000        -0.5800000000         0.7772279813       -11.3797942331        -1.2309156021 
        2.6200001000        -0.5800000000         0.8129133021       -10.4502026769        -1.2757530605 
        2.6250000000        -0.5800000000         0.7925216902       -10.9813978518        -1.3366038970 
        2.6300000000        -0.5800000000         0.7976195932       -10.8485990581        -1.3782386799 
        2.6350001000        -0.5800000000         0.7950706417       -10.9149984550        -1.4294814895 
        2.6400001000        -0.5800000000         0.8154622536       -10.3838032800        -1.4711162724 
        2.6450001000        -0.5800000000         0.7925216902       -10.9813978518        -1.5479804869 
        2.6500001000        -0.5800000000         0.7848748358       -11.1805960425        -1.5928179453 
        2.6550000000        -0.5800000000         0.8052664477       -10.6494008675        -1.6440607550 
        2.6600001000        -0.5800000000         0.8001685447       -10.7821996612        -1.6856955378 
        2.6650001000        -0.5800000000         0.8027174962       -10.7158002644        -1.7465463743 
        2.6700019000        -0.5800000000         0.7925216902       -10.9813978518        -1.8105998864 
        2.6750016000        -0.5800000000         0.7950706417       -10.9149984550        -1.8522346692 
        2.6800001000        -0.5800000000         0.8103643506       -10.5166020738        -1.9066801545 
        2.6850000000        -0.5800000000         0.7950706417       -10.9149984550        -1.9579229641 
        2.6900000000        -0.5800000000         0.7848748358       -11.1805960425        -2.0091657738 
        2.6950001000        -0.5800000000         0.8078153991       -10.5830014706        -2.0572059079 
        2.7000001000        -0.5800000000         0.7925216902       -10.9813978518        -2.1180567443 
        2.7050001000        -0.5800000000         0.7848748358       -11.1805960425        -2.1789075808 
        2.7100001000        -0.5800000000         0.8103643506       -10.5166020738        -2.2205423637 
        2.7150000000        -0.5800000000         0.7797769328       -11.3133948362        -2.2749878489 
        2.7200000000        -0.5800000000         0.8129133021       -10.4502026769        -2.3230279830 
        2.7250001000        -0.5800000000         0.7772279813       -11.3797942331        -2.3934868463 
        2.7300001000        -0.5800000000         0.7899727387       -11.0477972487        -2.4415269803 
        2.7350001000        -0.5800000000         0.7848748358       -11.1805960425        -2.4895671144 
        2.7400001000        -0.5800000000         0.8001685447       -10.7821996612        -2.5408099240 
        2.7450001000        -0.5800000000         0.7797769328       -11.3133948362        -2.6048634361 
        2.7500000000        -0.5800000000         0.7976195932       -10.8485990581        -2.6593089214 
        2.7550000000        -0.5800000000         0.7848748358       -11.1805960425        -2.7137544067 
        2.7600001000        -0.5800000000         0.7848748358       -11.1805960425        -2.7714025675 
        2.7650001000        -0.5800000000         0.7950706417       -10.9149984550        -2.8226453772 
        2.7700001000        -0.5800000000         0.7874237873       -11.1141966456        -2.8802935381 
        2.7750001000        -0.5800000000         0.7848748358       -11.1805960425        -2.9347390233 
        2.7800000000        -0.5800000000         0.7874237873       -11.1141966456        -3.0051978866 
        2.7850001000        -0.5800000000         0.7746790298       -11.4461936299        -3.0564406963 
        2.7900001000        -0.5800000000         0.7874237873       -11.1141966456        -3.1076835059 
        2.7950001000        -0.5800000000         0.8052664477       -10.6494008675        -3.1493182888 
        2.8000001000        -0.5800000000         0.7670321754       -11.6453918205        -3.1365075864 
        2.8050001000        -0.5800000000         0.8027174962       -10.7158002644        -3.1397102620 
        2.8100000000        -0.5800000000         0.8001685447       -10.7821996612        -1.7465463743 
        2.8150000000        -0.5800000000         0.7823258843       -11.2469954393         3.1119125167 
        2.8200001000        -0.5800000000         0.7848748358       -11.1805960425         3.1311285703 
        2.8250015000        -0.5800000000         0.7848748358       -11.1805960425         3.1311285703 
        2.8300001000        -0.5800000000         0.7823258843       -11.2469954393         3.1151151923 
        2.8350001000        -0.5800000000         0.7976195932       -10.8485990581         3.0542643558 
        2.8400000000        -0.5800000000         0.7823258843       -11.2469954393         2.9934135194 
        2.8450000000        -0.5800000000         0.7848748358       -11.1805960425         2.9389680341 
        2.8500001000        -0.5800000000         0.7950706417       -10.9149984550         2.8941305756 
        2.8550001000        -0.5800000000         0.7874237873       -11.1141966456         2.8364824148 
        2.8600001000        -0.5800000000         0.7899727387       -11.0477972487         2.7884422807 
        2.8650001000        -0.5800000000         0.7950706417       -10.9149984550         2.7275914442 
        2.8700001000        -0.5800000000         0.7925216902       -10.9813978518         2.6571325810 
        2.8750000000        -0.5800000000         0.7823258843       -11.2469954393         2.6090924469 
        2.8800000000        -0.5800000000         0.7848748358       -11.1805960425         2.5514442860 
        2.8850001000        -0.5800000000         0.7848748358       -11.1805960425         2.5034041520 
        2.8900001000        -0.5800000000         0.7848748358       -11.1805960425         2.4297426131 
        2.8950001000        -0.5800000000         0.7746790298       -11.4461936299         2.3752971278 
        2.9000001000        -0.5800000000         0.8001685447       -10.7821996612         2.3368650206 
        2.9050000000        -0.5800000000         0.7746790298       -11.4461936299         2.2696088329 
        2.9100001000        -0.5800000000         0.7797769328       -11.3133948362         2.2215686988 
        2.9150001000        -0.5800000000         0.7848748358       -11.1805960425         2.1671232136 
        2.9200001000        -0.5800000000         0.7772279813       -11.3797942331         2.0998670259 
        2.9250001000        -0.5800000000         0.7542874179       -11.9773888049         2.0454215406 
        2.9300001000        -0.5800000000         0.8027174962       -10.7158002644         1.9941787310 
        2.9350000000        -0.5800000000         0.7746790298       -11.4461936299         1.9365305701 
        2.9400000000        -0.5800000000         0.7746790298       -11.4461936299         1.8724770580 
        2.9450001000        -0.5800000000         0.7848748358       -11.1805960425         1.8180315728 
        2.9500001000        -0.5800000000         0.7670321754       -11.6453918205         1.7731941143 
        2.9550001000        -0.5800000000         0.7746790298       -11.4461936299         1.7091406022 
        2.9600001000        -0.5800000000         0.7874237873       -11.1141966456         1.6739111706 
        2.9650000000        -0.5800000000         0.7746790298       -11.4461936299         1.6034523073 
        2.9700000000        -0.5800000000         0.7746790298       -11.4461936299         1.5586148488 
        2.9750001000        -0.5800000000         0.7925216902       -10.9813978518         1.5137773904 
        2.9800001000        -0.5800000000         0.7619342724       -11.7781906143         1.4529265539 
        2.9850001000        -0.5800000000         0.7950706417       -10.9149984550         1.4016837443 
        2.9900001000        -0.5800000000         0.7797769328       -11.3133948362         1.3376302322 
        2.9950001000        -0.5800000000         0.7925216902       -10.9813978518         1.2927927737 
        3.0000000000        -0.5800000000         0.7772279813       -11.3797942331         1.2319419373 
        3.0050000000        -0.5800000000         0.7874237873       -11.1141966456         1.1839018032 
        3.0100001000        -0.5800000000         0.7772279813       -11.3797942331         1.1230509667 
        3.0150001000        -0.5800000000         0.7746790298       -11.4461936299         1.0589974547 
        3.0200001000        -0.5800000000         0.7772279813       -11.3797942331         1.0141599962 
        3.0250001000        -0.5800000000         0.8078153991       -10.5830014706         0.9565118353 
        3.0300000000        -0.5800000000         0.7619342724       -11.7781906143         0.9020663501 
        3.0350001000        -0.5800000000         0.7874237873       -11.1141966456         0.8412155136 
        3.0400001000        -0.5800000000         0.7848748358       -11.1805960425         0.7931753795 
        3.0450001000        -0.5800000000         0.7721300783       -11.5125930268         0.7291218675 
        3.0500001000        -0.5800000000         0.7848748358       -11.1805960425         0.6778790578 
        3.0550001000        -0.5800000000         0.7797769328       -11.3133948362         0.6298389237 
        3.0600000000        -0.5800000000         0.8154622536       -10.3838032800         0.5689880873 
        3.0650000000        -0.5800000000         0.7721300783       -11.5125930268         0.5305559800 
        3.0700001000        -0.5800000000         0.7874237873       -11.1141966456         0.4697051435 
        3.0750001000        -0.5800000000         0.7925216902       -10.9813978518         0.4088543071 
        3.0800001000        -0.5800000000         0.7848748358       -11.1805960425         0.3576114974 
        3.0850001000        -0.5800000000         0.7797769328       -11.3133948362         0.3063686878 
        3.0900000000        -0.5800000000         0.8129133021       -10.4502026769         0.2647339049 
        3.0950000000        -0.5800000000         0.7670321754       -11.6453918205         0.1942750416 
        3.1000001000        -0.5800000000         0.8205601566       -10.2510044863         0.1590456100 
        3.1050001000        -0.5800000000         0.7644832239       -11.7117912174         0.0917894223 
        3.1100001000        -0.5800000000         0.7925216902       -10.9813978518         0.0437492882 
        3.1150001000        -0.5800000000         0.7925216902       -10.9813978518        -0.0042908458 
        3.1200001000        -0.5800000000         0.8129133021       -10.4502026769        -0.0523309799 
        3.1250000000        -0.5800000000         0.7619342724       -11.7781906143        -0.1131818163 
        3.1300000000        -0.5800000000         0.8052664477       -10.6494008675        -0.1580192748 
        3.1350001000        -0.5800000000         0.7848748358       -11.1805960425        -0.2252754625 
        3.1400001000        -0.5800000000         0.7925216902       -10.9813978518        -0.2605048941 
        3.1450001000        -0.5800000000         0.7772279813       -11.3797942331        -0.3341664330 
        3.1500001000        -0.5800000000         0.7848748358       -11.1805960425        -0.3918145939 
        3.1550000000        -0.5800000000         0.7976195932       -10.8485990581        -0.4334493767 
        3.1600001000        -0.5800000000         0.7797769328       -11.3133948362        -0.4846921864 
        3.1650001000        -0.5800000000         0.8027174962       -10.7158002644        -0.5295296448 
        3.1700001000        -0.5800000000         0.7823258843       -11.2469954393        -0.6063938593 
        3.1750001000        -0.5800000000         0.7848748358       -11.1805960425        -0.6576366690 
        3.1800001000        -0.5800000000         0.7823258843       -11.2469954393        -0.6928661006 
        3.1850000000        -0.5800000000         0.8001685447       -10.7821996612        -0.7505142615 
        3.1900000000        -0.5800000000         0.7950706417       -10.9149984550        -0.7985543956 
        3.1950001000        -0.5800000000         0.7874237873       -11.1141966456        -0.8562025564 
        3.2000001000        -0.5800000000         0.7797769328       -11.3133948362        -0.9202560685 
        3.2050001000        -0.5800000000         0.7848748358       -11.1805960425        -0.9682962026 
        3.2100001000        -0.5800000000         0.7797769328       -11.3133948362        -1.0195390122 
        3.2150000000        -0.5800000000         0.7976195932       -10.8485990581        -1.0707818219 
        3.2200000000        -0.5800000000         0.7823258843       -11.2469954393        -1.1188219559 
        3.2250001000        -0.5800000000         0.7925216902       -10.9813978518        -1.1700647656 
        3.2300001000        -0.5800000000         0.7848748358       -11.1805960425        -1.2309156021 
        3.2350001000        -0.5800000000         0.7823258843       -11.2469954393        -1.2885637630 
        3.2400001000        -0.5800000000         0.7925216902       -10.9813978518        -1.3398065726 
        3.2450001000        -0.5800000000         0.7721300783       -11.5125930268        -1.4038600847 
        3.2500000000        -0.5800000000         0.8052664477       -10.6494008675        -1.4486975431 
        3.2550000000        -0.5800000000         0.7823258843       -11.2469954393        -1.5031430284 
        3.2600001000        -0.5800000000         0.7950706417       -10.9149984550        -1.5575885137 
        3.2650001000        -0.5800000000         0.7797769328       -11.3133948362        -1.6216420257 
        3.2700001000        -0.5800000000         0.7797769328       -11.3133948362        -1.6664794842 
        3.2750001000        -0.5800000000         0.7670321754       -11.6453918205        -1.7273303207 
        3.2800000000        -0.5800000000         0.8001685447       -10.7821996612        -1.7721677791 
        3.2850001000        -0.5800000000         0.7823258843       -11.2469954393        -1.8266132644 
        3.2900001000        -0.5800000000         0.7823258843       -11.2469954393        -1.8778560741 
        3.2950001000        -0.5800000000         0.7925216902       -10.9813978518        -1.9483149373 
        3.3000001000        -0.5800000000         0.7797769328       -11.3133948362        -1.9931523958 
        3.3050001000        -0.5800000000         0.7823258843       -11.2469954393        -2.0475978811 
        3.3100000000        -0.5800000000         0.7823258843       -11.2469954393        -2.1116513931 
        3.3150000000        -0.5800000000         0.7797769328       -11.3133948362        -2.1596915272 
        3.3200001000        -0.5800000000         0.7899727387       -11.0477972487        -2.2045289856 
        3.3250001000        -0.5800000000         0.7848748358       -11.1805960425        -2.2621771465 
        3.3300001000        -0.5800000000         0.7721300783       -11.5125930268        -2.3262306586 
        3.3350001000        -0.5800000000         0.8027174962       -10.7158002644        -2.3742707926 
        3.3400000000        -0.5800000000         0.7721300783       -11.5125930268        -2.4287162779 
        3.3450000000        -0.5800000000         0.7848748358       -11.1805960425        -2.4927697900 
        3.3500001000        -0.5800000000         0.7848748358       -11.1805960425        -2.5376072484 
        3.3550001000        -0.5800000000         0.7772279813       -11.3797942331        -2.5984580849 
        3.3600001000        -0.5800000000         0.7925216902       -10.9813978518        -2.6432955434 
        3.3650001000        -0.5800000000         0.7848748358       -11.1805960425        -2.7073490554 
        3.3700001000        -0.5800000000         0.7593853209       -11.8445900111        -2.7714025675 
        3.3750000000        -0.5800000000         0.7950706417       -10.9149984550        -2.8290507284 
        3.3800000000        -0.5800000000         0.7874237873       -11.1141966456        -2.8770908624 
        3.3850001000        -0.5800000000         0.7670321754       -11.6453918205        -2.9379416989 
        3.3900001000        -0.5800000000         0.7976195932       -10.8485990581        -2.9859818330 
        3.3950001000        -0.5800000000         0.7823258843       -11.2469954393        -3.0500353451 
        3.4000001000        -0.5800000000         0.7772279813       -11.3797942331        -3.1076835059 
        3.4050000000        -0.5800000000         0.8129133021       -10.4502026769        -3.1333049108 
        3.4100001000        -0.5800000000         0.7721300783       -11.5125930268        -3.1365075864 
        3.4150001000        -0.5800000000         0.7925216902       -10.9813978518        -3.1365075864 
        3.4200001000        -0.5800000000         0.7874237873       -11.1141966456        -1.7593570767 
        3.4250001000        -0.5800000000         0.7797769328       -11.3133948362         3.1215205435 
        3.4300001000        -0.5800000000         0.7772279813       -11.3797942331         3.1439392727 
        3.4350000000        -0.5800000000         0.8027174962       -10.7158002644         3.1503446239 
        3.4400000000        -0.5800000000         0.7925216902       -10.9813978518         3.1119125167 
        3.4450001000        -0.5800000000         0.7746790298       -11.4461936299         3.0574670314 
        3.4500001000        -0.5800000000         0.7925216902       -10.9813978518         2.9966161950 
        3.4550001000        -0.5800000000         0.7848748358       -11.1805960425         2.9357653585 
        3.4600001000        -0.5800000000         0.7644832239       -11.7117912174         2.8877252244 
        3.4650000000        -0.5800000000         0.7721300783       -11.5125930268         2.8140636855 
        3.4700000000        -0.5800000000         0.8027174962       -10.7158002644         2.7724289027 
        3.4750001000        -0.5800000000         0.8154622536       -10.3838032800         2.7179834174 
        3.4800001000        -0.5800000000         0.7823258843       -11.2469954393         2.6731459590 
        3.4850001000        -0.5800000000         0.7772279813       -11.3797942331         2.6090924469 
        3.4900001000        -0.5800000000         0.7772279813       -11.3797942331         2.5418362592 
        3.4950001000        -0.5800000000         0.7925216902       -10.9813978518         2.5034041520 
        3.5000000000        -0.5800000000         0.7950706417       -10.9149984550         2.4393506399 
        3.5050000000        -0.5800000000         0.7797769328       -11.3133948362         2.3817024790 
        3.5100001000        -0.5800000000         0.7746790298       -11.4461936299         2.3304596694 
