           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7550000000        -0.7200000000         0.6880146793       -13.7037731235        -0.8978373393 
        1.7600001000        -0.7200000000         0.6701720189       -14.1685689016        -0.9714988782 
        1.7650001000        -0.7200000000         0.6778188734       -13.9693707110        -1.0387550659 
        1.7700001000        -0.7200000000         0.6701720189       -14.1685689016        -1.1060112535 
        1.7750000000        -0.7200000000         0.6982104853       -13.4381755360        -1.1572540632 
        1.7800001000        -0.7200000000         0.6650741159       -14.3013676953        -1.2405236289 
        1.7850000000        -0.7200000000         0.6778188734       -13.9693707110        -1.3013744654 
        1.7900001000        -0.7200000000         0.6829167763       -13.8365719172        -1.3686306530 
        1.7950001000        -0.7200000000         0.6701720189       -14.1685689016        -1.4358868407 
        1.8000001000        -0.7200000000         0.6982104853       -13.4381755360        -1.5031430284 
        1.8050000000        -0.7200000000         0.6625251645       -14.3677670922        -1.5832099185 
        1.8100056000        -0.7200000000         0.6854657278       -13.7701725204        -1.6248447014 
        1.8150000000        -0.7200000000         0.6803678249       -13.9029713141        -1.7017089158 
        1.8200000000        -0.7200000000         0.6803678249       -13.9029713141        -1.7721677791 
        1.8250001000        -0.7200000000         0.6778188734       -13.9693707110        -1.8490319936 
        1.8300138000        -0.7200000000         0.6854657278       -13.7701725204        -1.9002748033 
        1.8350000000        -0.7200000000         0.6803678249       -13.9029713141        -1.9835443690 
        1.8400000000        -0.7200000000         0.6778188734       -13.9693707110        -2.0379898542 
        1.8450000000        -0.7200000000         0.6803678249       -13.9029713141        -2.1084487175 
        1.8500000000        -0.7200000000         0.6727209704       -14.1021695047        -2.1789075808 
        1.8550001000        -0.7200000000         0.6880146793       -13.7037731235        -2.2461637685 
        1.8600022000        -0.7200000000         0.6676230674       -14.2349682984        -2.3070146050 
        1.8650000000        -0.7200000000         0.6854657278       -13.7701725204        -2.3870814951 
        1.8700000000        -0.7200000000         0.6701720189       -14.1685689016        -2.4543376827 
        1.8750000000        -0.7200000000         0.6829167763       -13.8365719172        -2.5279992216 
        1.8800000000        -0.7200000000         0.6727209704       -14.1021695047        -2.5920527337 
        1.8850001000        -0.7200000000         0.6752699219       -14.0357701078        -2.6721196238 
        1.8900001000        -0.7200000000         0.6701720189       -14.1685689016        -2.7393758115 
        1.8950001000        -0.7200000000         0.6625251645       -14.3677670922        -2.8098346748 
        1.9000000000        -0.7200000000         0.6803678249       -13.9029713141        -2.8866988893 
        1.9050001000        -0.7200000000         0.6548783100       -14.5669652828        -2.9539550769 
        1.9100000000        -0.7200000000         0.6752699219       -14.0357701078        -3.0372246426 
        1.9150001000        -0.7200000000         0.6727209704       -14.1021695047        -3.0980754791 
        1.9200001000        -0.7200000000         0.6752699219       -14.0357701078        -3.1365075864 
        1.9250001000        -0.7200000000         0.6701720189       -14.1685689016        -3.1333049108 
        1.9300000000        -0.7200000000         0.6701720189       -14.1685689016        -1.7593570767 
        1.9350000000        -0.7200000000         0.6727209704       -14.1021695047         3.0606697070 
        1.9400000000        -0.7200000000         0.6599762130       -14.4341664891         3.1311285703 
        1.9450000000        -0.7200000000         0.6676230674       -14.2349682984         3.1343312459 
        1.9500001000        -0.7200000000         0.6803678249       -13.9029713141         3.0574670314 
        1.9550001000        -0.7200000000         0.6625251645       -14.3677670922         2.9934135194 
        1.9600000000        -0.7200000000         0.6854657278       -13.7701725204         2.9229546561 
        1.9650000000        -0.7200000000         0.6497804070       -14.6997640765         2.8524957928 
        1.9700000000        -0.7200000000         0.6701720189       -14.1685689016         2.7724289027 
        1.9750000000        -0.7200000000         0.6982104853       -13.4381755360         2.7179834174 
        1.9800001000        -0.7200000000         0.6625251645       -14.3677670922         2.6315111761 
        1.9850001000        -0.7200000000         0.6727209704       -14.1021695047         2.5738630153 
        1.9900000000        -0.7200000000         0.6574272615       -14.5005658859         2.4937961252 
        1.9950000000        -0.7200000000         0.6727209704       -14.1021695047         2.4233372619 
        2.0000000000        -0.7200000000         0.6778188734       -13.9693707110         2.3496757230 
        2.0050000000        -0.7200000000         0.6727209704       -14.1021695047         2.2920275621 
        2.0100000000        -0.7200000000         0.6599762130       -14.4341664891         2.2087579964 
        2.0150001000        -0.7200000000         0.6599762130       -14.4341664891         2.1318937819 
        2.0200047000        -0.7200000000         0.6752699219       -14.0357701078         2.0838536479 
        2.0250000000        -0.7200000000         0.6701720189       -14.1685689016         1.9941787310 
        2.0300000000        -0.7200000000         0.6446825041       -14.8325628703         1.9237198677 
        2.0350001000        -0.7200000000         0.6676230674       -14.2349682984         1.8628690312 
        2.0400001000        -0.7200000000         0.6676230674       -14.2349682984         1.7860048167 
        2.0450001000        -0.7200000000         0.6625251645       -14.3677670922         1.7155459534 
        2.0500001000        -0.7200000000         0.6650741159       -14.3013676953         1.6450870902 
        2.0550000000        -0.7200000000         0.6574272615       -14.5005658859         1.5714255513 
        2.0600000000        -0.7200000000         0.6574272615       -14.5005658859         1.5073720392 
        2.0650000000        -0.7200000000         0.6778188734       -13.9693707110         1.4465212027 
        2.0700000000        -0.7200000000         0.6370356496       -15.0317610609         1.3632516370 
        2.0750001000        -0.7200000000         0.6727209704       -14.1021695047         1.3024008005 
        2.0800001000        -0.7200000000         0.6905636308       -13.6373737266         1.2351446129 
        2.0850000000        -0.7200000000         0.6650741159       -14.3013676953         1.1678884252 
        2.0900000000        -0.7200000000         0.6650741159       -14.3013676953         1.0942268863 
        2.0950000000        -0.7200000000         0.6523293585       -14.6333646797         1.0237680230 
        2.1000000000        -0.7200000000         0.6982104853       -13.4381755360         0.9693225377 
        2.1050001000        -0.7200000000         0.6982104853       -13.4381755360         0.9052690257 
        2.1100001000        -0.7200000000         0.6803678249       -13.9029713141         0.8348101624 
        2.1150000000        -0.7200000000         0.6625251645       -14.3677670922         0.7547432723 
        2.1200000000        -0.7200000000         0.6701720189       -14.1685689016         0.6746763822 
        2.1250000000        -0.7200000000         0.6956615338       -13.5045749329         0.6202308969 
        2.1300000000        -0.7200000000         0.6803678249       -13.9029713141         0.5593800605 
        2.1350000000        -0.7200000000         0.6701720189       -14.1685689016         0.4825158460 
        2.1400001000        -0.7200000000         0.6803678249       -13.9029713141         0.4184623339 
        2.1450001000        -0.7200000000         0.6803678249       -13.9029713141         0.3512061462 
        2.1500000000        -0.7200000000         0.7007594367       -13.3717761391         0.2807472829 
        2.1550000000        -0.7200000000         0.6676230674       -14.2349682984         0.2006803928 
        2.1600001000        -0.7200000000         0.6829167763       -13.8365719172         0.1462349076 
        2.1650000000        -0.7200000000         0.6523293585       -14.6333646797         0.0693706931 
        2.1700001000        -0.7200000000         0.7033083882       -13.3053767423        -0.0010881702 
        2.1750001000        -0.7200000000         0.6854657278       -13.7701725204        -0.0587363311 
        2.1800001000        -0.7200000000         0.6599762130       -14.4341664891        -0.1099791407 
        2.1850000000        -0.7200000000         0.6931125823       -13.5709743298        -0.1932487064 
        2.1900000000        -0.7200000000         0.6829167763       -13.8365719172        -0.2540995429 
        2.1950000000        -0.7200000000         0.6752699219       -14.0357701078        -0.3213557306 
        2.2000001000        -0.7200000000         0.6803678249       -13.9029713141        -0.3950172695 
        2.2050001000        -0.7200000000         0.6803678249       -13.9029713141        -0.4462600791 
        2.2100000000        -0.7200000000         0.6727209704       -14.1021695047        -0.5295296448 
        2.2150000000        -0.7200000000         0.6803678249       -13.9029713141        -0.5871778057 
        2.2200000000        -0.7200000000         0.6829167763       -13.8365719172        -0.6480286422 
        2.2250000000        -0.7200000000         0.6727209704       -14.1021695047        -0.7248928567 
        2.2300001000        -0.7200000000         0.6829167763       -13.8365719172        -0.7825410175 
        2.2350001000        -0.7200000000         0.6880146793       -13.7037731235        -0.8529998808 
        2.2400000000        -0.7200000000         0.6854657278       -13.7701725204        -0.9170533929 
        2.2450000000        -0.7200000000         0.6625251645       -14.3677670922        -0.9811069050 
        2.2500000000        -0.7200000000         0.6956615338       -13.5045749329        -1.0515657683 
        2.2550000000        -0.7200000000         0.6829167763       -13.8365719172        -1.1220246316 
        2.2600000000        -0.7200000000         0.6701720189       -14.1685689016        -1.1956861704 
        2.2650198000        -0.7200000000         0.6829167763       -13.8365719172        -1.2597396825 
        2.2700001000        -0.7200000000         0.6625251645       -14.3677670922        -1.3334012214 
        2.2750000000        -0.7200000000         0.7109552427       -13.1061785517        -1.3878467067 
        2.2800000000        -0.7200000000         0.6676230674       -14.2349682984        -1.4615082456 
        2.2850001000        -0.7200000000         0.6752699219       -14.0357701078        -1.5319671088 
        2.2900000000        -0.7200000000         0.6803678249       -13.9029713141        -1.5864125941 
        2.2950001000        -0.7200000000         0.6829167763       -13.8365719172        -1.6600741330 
        2.3000001000        -0.7200000000         0.6727209704       -14.1021695047        -1.7273303207 
        2.3050001000        -0.7200000000         0.6982104853       -13.4381755360        -1.7945865084 
        2.3100000000        -0.7200000000         0.6650741159       -14.3013676953        -1.8618426960 
        2.3150000000        -0.7200000000         0.6880146793       -13.7037731235        -1.9387069105 
        2.3200000000        -0.7200000000         0.6752699219       -14.0357701078        -2.0027604226 
        2.3250001000        -0.7200000000         0.6778188734       -13.9693707110        -2.0732192859 
        2.3300001000        -0.7200000000         0.6803678249       -13.9029713141        -2.1308674468 
        2.3350000000        -0.7200000000         0.6701720189       -14.1685689016        -2.2109343369 
        2.3400000000        -0.7200000000         0.6829167763       -13.8365719172        -2.2653798221 
        2.3450000000        -0.7200000000         0.6599762130       -14.4341664891        -2.3358386854 
        2.3500000000        -0.7200000000         0.6803678249       -13.9029713141        -2.4095002243 
        2.3550001000        -0.7200000000         0.6752699219       -14.0357701078        -2.4767564120 
        2.3600001000        -0.7200000000         0.6829167763       -13.8365719172        -2.5408099240 
        2.3650000000        -0.7200000000         0.6599762130       -14.4341664891        -2.6176741385 
        2.3700000000        -0.7200000000         0.6854657278       -13.7701725204        -2.6881330018 
        2.3750000000        -0.7200000000         0.6803678249       -13.9029713141        -2.7489838383 
        2.3800000000        -0.7200000000         0.6829167763       -13.8365719172        -2.8258480528 
        2.3850000000        -0.7200000000         0.6752699219       -14.0357701078        -2.8899015649 
        2.3900001000        -0.7200000000         0.6701720189       -14.1685689016        -2.9763738062 
        2.3950001000        -0.7200000000         0.6752699219       -14.0357701078        -3.0500353451 
        2.4000000000        -0.7200000000         0.6727209704       -14.1021695047        -3.1108861815 
        2.4050000000        -0.7200000000         0.6905636308       -13.6373737266        -3.1301022351 
        2.4100001000        -0.7200000000         0.6574272615       -14.5005658859        -3.1397102620 
        2.4150000000        -0.7200000000         0.6905636308       -13.6373737266        -1.7593570767 
        2.4200001000        -0.7200000000         0.6752699219       -14.0357701078         3.1503446239 
        2.4250001000        -0.7200000000         0.6701720189       -14.1685689016         3.1407365971 
        2.4300001000        -0.7200000000         0.6778188734       -13.9693707110         3.1215205435 
        2.4350000000        -0.7200000000         0.6880146793       -13.7037731235         3.0542643558 
        2.4400000000        -0.7200000000         0.6625251645       -14.3677670922         2.9806028169 
        2.4450000000        -0.7200000000         0.6778188734       -13.9693707110         2.9101439537 
        2.4500001000        -0.7200000000         0.6497804070       -14.6997640765         2.8332797392 
        2.4550001000        -0.7200000000         0.6931125823       -13.5709743298         2.7692262271 
        2.4600000000        -0.7200000000         0.6752699219       -14.0357701078         2.6859566614 
        2.4650000000        -0.7200000000         0.6650741159       -14.3013676953         2.6219031493 
        2.4700000000        -0.7200000000         0.6548783100       -14.5669652828         2.5450389348 
        2.4750000000        -0.7200000000         0.6778188734       -13.9693707110         2.4873907740 
        2.4800001000        -0.7200000000         0.6752699219       -14.0357701078         2.4105265595 
        2.4851080000        -0.7200000000         0.6625251645       -14.3677670922         2.3400676962 
        2.4900000000        -0.7200000000         0.6752699219       -14.0357701078         2.2792168597 
        2.4950000000        -0.7200000000         0.6548783100       -14.5669652828         2.1959472940 
        2.5000000000        -0.7200000000         0.6625251645       -14.3677670922         2.1190830795 
        2.5050000000        -0.7200000000         0.6778188734       -13.9693707110         2.0518268918 
        2.5100000000        -0.7200000000         0.6625251645       -14.3677670922         1.9845707042 
        2.5150001000        -0.7200000000         0.6650741159       -14.3013676953         1.9173145165 
        2.5200001000        -0.7200000000         0.6701720189       -14.1685689016         1.8340449508 
        2.5250026000        -0.7200000000         0.6523293585       -14.6333646797         1.7731941143 
        2.5300000000        -0.7200000000         0.6854657278       -13.7701725204         1.7059379266 
        2.5350001000        -0.7200000000         0.6727209704       -14.1021695047         1.6450870902 
        2.5400000000        -0.7200000000         0.6650741159       -14.3013676953         1.5618175245 
        2.5450001000        -0.7200000000         0.6829167763       -13.8365719172         1.5137773904 
        2.5500001000        -0.7200000000         0.6548783100       -14.5669652828         1.4273051491 
        2.5550001000        -0.7200000000         0.6982104853       -13.4381755360         1.3728596638 
        2.5600000000        -0.7200000000         0.6701720189       -14.1685689016         1.2991981249 
        2.5650000000        -0.7200000000         0.6752699219       -14.0357701078         1.2255365860 
        2.5700000000        -0.7200000000         0.6803678249       -13.9029713141         1.1742937764 
        2.5750001000        -0.7200000000         0.6829167763       -13.8365719172         1.0974295619 
        2.5800001000        -0.7200000000         0.6829167763       -13.8365719172         1.0269706986 
        2.5850039000        -0.7200000000         0.6829167763       -13.8365719172         0.9629171865 
        2.5900000000        -0.7200000000         0.6599762130       -14.4341664891         0.8924583233 
        2.5950000000        -0.7200000000         0.6854657278       -13.7701725204         0.8187967844 
        2.6000000000        -0.7200000000         0.6701720189       -14.1685689016         0.7579459479 
        2.6050001000        -0.7200000000         0.6931125823       -13.5709743298         0.6842844090 
        2.6100001000        -0.7200000000         0.6625251645       -14.3677670922         0.6170282213 
        2.6150000000        -0.7200000000         0.6880146793       -13.7037731235         0.5465693580 
        2.6200000000        -0.7200000000         0.6625251645       -14.3677670922         0.4793131704 
        2.6250001000        -0.7200000000         0.6778188734       -13.9693707110         0.4216650095 
        2.6300000000        -0.7200000000         0.7186020971       -12.9069803611         0.3576114974 
        2.6350000000        -0.7200000000         0.6905636308       -13.6373737266         0.2999633365 
        2.6400001000        -0.7200000000         0.6803678249       -13.9029713141         0.2263017977 
        2.6450001000        -0.7200000000         0.6752699219       -14.0357701078         0.1494375832 
        2.6500060000        -0.7200000000         0.6905636308       -13.6373737266         0.1013974491 
        2.6550000000        -0.7200000000         0.7084062912       -13.1725779485         0.0245332346 
        2.6600001000        -0.7200000000         0.6854657278       -13.7701725204        -0.0459256287 
        2.6650000000        -0.7200000000         0.6803678249       -13.9029713141        -0.0939657627 
        2.6700047000        -0.7200000000         0.6982104853       -13.4381755360        -0.1772353284 
        2.6750001000        -0.7200000000         0.6854657278       -13.7701725204        -0.2316808137 
        2.6800001000        -0.7200000000         0.6956615338       -13.5045749329        -0.2925316502 
        2.6850000000        -0.7200000000         0.6982104853       -13.4381755360        -0.3693958647 
        2.6900000000        -0.7200000000         0.6803678249       -13.9029713141        -0.4174359987 
        2.6950000000        -0.7200000000         0.6931125823       -13.5709743298        -0.5071109156 
        2.7000001000        -0.7200000000         0.6803678249       -13.9029713141        -0.5647590765 
        2.7050001000        -0.7200000000         0.7033083882       -13.3053767423        -0.6224072374 
        2.7100000000        -0.7200000000         0.6803678249       -13.9029713141        -0.7024741275 
        2.7150000000        -0.7200000000         0.6982104853       -13.4381755360        -0.7473115859 
        2.7200000000        -0.7200000000         0.6829167763       -13.8365719172        -0.8177704492 
        2.7250000000        -0.7200000000         0.7007594367       -13.3717761391        -0.8818239613 
        2.7300001000        -0.7200000000         0.6880146793       -13.7037731235        -0.9490801489 
        2.7350001000        -0.7200000000         0.6854657278       -13.7701725204        -1.0291470390 
        2.7400000000        -0.7200000000         0.6778188734       -13.9693707110        -1.0835925243 
        2.7450000000        -0.7200000000         0.6905636308       -13.6373737266        -1.1412406852 
        2.7500000000        -0.7200000000         0.6803678249       -13.9029713141        -1.2309156021 
        2.7550000000        -0.7200000000         0.6701720189       -14.1685689016        -1.2917664386 
        2.7600057000        -0.7200000000         0.7033083882       -13.3053767423        -1.3526172750 
        2.7650001000        -0.7200000000         0.6472314555       -14.7661634734        -1.4326841651 
        2.7700001000        -0.7200000000         0.7033083882       -13.3053767423        -1.4903323260 
        2.7750000000        -0.7200000000         0.6803678249       -13.9029713141        -1.5639938649 
        2.7800000000        -0.7200000000         0.6829167763       -13.8365719172        -1.6280473770 
        2.7850001000        -0.7200000000         0.6956615338       -13.5045749329        -1.6856955378 
        2.7900000000        -0.7200000000         0.6701720189       -14.1685689016        -1.7593570767 
        2.7950001000        -0.7200000000         0.6854657278       -13.7701725204        -1.8266132644 
        2.8000001000        -0.7200000000         0.6548783100       -14.5669652828        -1.9034774789 
        2.8050008000        -0.7200000000         0.6854657278       -13.7701725204        -1.9579229641 
        2.8100000000        -0.7200000000         0.6701720189       -14.1685689016        -2.0347871786 
        2.8150000000        -0.7200000000         0.6778188734       -13.9693707110        -2.0956380151 
        2.8200037000        -0.7200000000         0.6701720189       -14.1685689016        -2.1757049052 
        2.8250001000        -0.7200000000         0.6854657278       -13.7701725204        -2.2333530661 
        2.8300001000        -0.7200000000         0.6701720189       -14.1685689016        -2.3038119294 
        2.8350000000        -0.7200000000         0.6727209704       -14.1021695047        -2.3870814951 
        2.8400000000        -0.7200000000         0.6727209704       -14.1021695047        -2.4415269803 
        2.8450000000        -0.7200000000         0.6752699219       -14.0357701078        -2.5279992216 
        2.8500000000        -0.7200000000         0.6599762130       -14.4341664891        -2.5888500581 
        2.8550001000        -0.7200000000         0.6676230674       -14.2349682984        -2.6689169482 
        2.8600001000        -0.7200000000         0.6701720189       -14.1685689016        -2.7329704603 
        2.8650000000        -0.7200000000         0.6599762130       -14.4341664891        -2.8098346748 
        2.8700000000        -0.7200000000         0.6701720189       -14.1685689016        -2.8770908624 
        2.8750000000        -0.7200000000         0.6625251645       -14.3677670922        -2.9475497257 
        2.8800000000        -0.7200000000         0.6727209704       -14.1021695047        -3.0244139402 
        2.8850000000        -0.7200000000         0.6676230674       -14.2349682984        -3.1044808303 
        2.8900001000        -0.7200000000         0.6676230674       -14.2349682984        -3.1493182888 
        2.8950001000        -0.7200000000         0.6497804070       -14.6997640765        -3.1429129376 
        2.9000000000        -0.7200000000         0.6752699219       -14.0357701078        -1.7593570767 
        2.9050001000        -0.7200000000         0.6701720189       -14.1685689016         3.1407365971 
        2.9100001000        -0.7200000000         0.6625251645       -14.3677670922         3.1503446239 
        2.9150000000        -0.7200000000         0.6676230674       -14.2349682984         3.1247232191 
        2.9200001000        -0.7200000000         0.6701720189       -14.1685689016         3.0670750582 
        2.9250001000        -0.7200000000         0.6625251645       -14.3677670922         2.9838054925 
        2.9300001000        -0.7200000000         0.6625251645       -14.3677670922         2.9133466293 
        2.9350000000        -0.7200000000         0.6472314555       -14.7661634734         2.8364824148 
        2.9400000000        -0.7200000000         0.6650741159       -14.3013676953         2.7660235515 
        2.9452509000        -0.7200000000         0.6523293585       -14.6333646797         2.6827539858 
        2.9500001000        -0.7200000000         0.6650741159       -14.3013676953         2.6283085005 
        2.9550001000        -0.7200000000         0.6599762130       -14.4341664891         2.5386335836 
        2.9600000000        -0.7200000000         0.6727209704       -14.1021695047         2.4745800715 
        2.9650000000        -0.7200000000         0.6421335526       -14.8989622671         2.3945131814 
        2.9700000000        -0.7200000000         0.6625251645       -14.3677670922         2.3272569938 
        2.9750000000        -0.7200000000         0.6497804070       -14.6997640765         2.2567981305 
        2.9800001000        -0.7200000000         0.6803678249       -13.9029713141         2.1831365916 
        2.9850001000        -0.7200000000         0.6778188734       -13.9693707110         2.1190830795 
        2.9900000000        -0.7200000000         0.6574272615       -14.5005658859         2.0454215406 
        2.9950000000        -0.7200000000         0.6574272615       -14.5005658859         1.9717600017 
        3.0000000000        -0.7200000000         0.6548783100       -14.5669652828         1.9109091653 
        3.0050000000        -0.7200000000         0.6803678249       -13.9029713141         1.8308422752 
        3.0100000000        -0.7200000000         0.6599762130       -14.4341664891         1.7635860875 
        3.0150001000        -0.7200000000         0.6625251645       -14.3677670922         1.6867218730 
        3.0200001000        -0.7200000000         0.6676230674       -14.2349682984         1.6354790633 
        3.0251434000        -0.7200000000         0.6727209704       -14.1021695047         1.5554121732 
        3.0300000000        -0.7200000000         0.6727209704       -14.1021695047         1.5009666880 
        3.0350001000        -0.7200000000         0.6625251645       -14.3677670922         1.4144944467 
        3.0400000000        -0.7200000000         0.6599762130       -14.4341664891         1.3472382590 
        3.0450001000        -0.7200000000         0.6778188734       -13.9693707110         1.2895900981 
        3.0500001000        -0.7200000000         0.6650741159       -14.3013676953         1.2031178568 
        3.0550001000        -0.7200000000         0.6803678249       -13.9029713141         1.1422670204 
        3.0600000000        -0.7200000000         0.6650741159       -14.3013676953         1.0846188595 
        3.0650000000        -0.7200000000         0.6752699219       -14.0357701078         1.0077546450 
        3.0700000000        -0.7200000000         0.6727209704       -14.1021695047         0.9372957817 
        3.0750001000        -0.7200000000         0.6523293585       -14.6333646797         0.8604315672 
        3.0800053000        -0.7200000000         0.7007594367       -13.3717761391         0.8123914332 
        3.0850000000        -0.7200000000         0.6676230674       -14.2349682984         0.7291218675 
        3.0900000000        -0.7200000000         0.6778188734       -13.9693707110         0.6618656798 
        3.0950000000        -0.7200000000         0.6701720189       -14.1685689016         0.5850014653 
        3.1000000000        -0.7200000000         0.6676230674       -14.2349682984         0.5273533044 
        3.1050001000        -0.7200000000         0.6829167763       -13.8365719172         0.4536917655 
        3.1100001000        -0.7200000000         0.6803678249       -13.9029713141         0.3960436047 
        3.1150000000        -0.7200000000         0.6778188734       -13.9693707110         0.3287874170 
        3.1200000000        -0.7200000000         0.6880146793       -13.7037731235         0.2551258781 
        3.1250000000        -0.7200000000         0.6599762130       -14.4341664891         0.1846670148 
        3.1300000000        -0.7200000000         0.7033083882       -13.3053767423         0.1238161783 
        3.1350000000        -0.7200000000         0.6650741159       -14.3013676953         0.0501546394 
        3.1400001000        -0.7200000000         0.6803678249       -13.9029713141        -0.0138988726 
        3.1450001000        -0.7200000000         0.6701720189       -14.1685689016        -0.0779523847 
        3.1500000000        -0.7200000000         0.6778188734       -13.9693707110        -0.1484112480 
        3.1550000000        -0.7200000000         0.7007594367       -13.3717761391        -0.2028567333 
        3.1600001000        -0.7200000000         0.6701720189       -14.1685689016        -0.2797209477 
        3.1650000000        -0.7200000000         0.6905636308       -13.6373737266        -0.3309637574 
        3.1700001000        -0.7200000000         0.6625251645       -14.3677670922        -0.4110306475 
        3.1750001000        -0.7200000000         0.6803678249       -13.9029713141        -0.4686788084 
        3.1800001000        -0.7200000000         0.6625251645       -14.3677670922        -0.5423403473 
        3.1850000000        -0.7200000000         0.6956615338       -13.5045749329        -0.6127992105 
        3.1900000000        -0.7200000000         0.6599762130       -14.4341664891        -0.6768527226 
        3.1950000000        -0.7200000000         0.6829167763       -13.8365719172        -0.7441089103 
        3.2000001000        -0.7200000000         0.6931125823       -13.5709743298        -0.7953517200 
        3.2050001000        -0.7200000000         0.6905636308       -13.6373737266        -0.8562025564 
        3.2100000000        -0.7200000000         0.6931125823       -13.5709743298        -0.9266614197 
        3.2150000000        -0.7200000000         0.6803678249       -13.9029713141        -0.9907149318 
        3.2200000000        -0.7200000000         0.6829167763       -13.8365719172        -1.0675791463 
        3.2250000000        -0.7200000000         0.6880146793       -13.7037731235        -1.1220246316 
        3.2300001000        -0.7200000000         0.6829167763       -13.8365719172        -1.2084968729 
        3.2350001000        -0.7200000000         0.6931125823       -13.5709743298        -1.2661450337 
        3.2400000000        -0.7200000000         0.6752699219       -14.0357701078        -1.3430092482 
        3.2450000000        -0.7200000000         0.6701720189       -14.1685689016        -1.4102654359 
        3.2500000000        -0.7200000000         0.6854657278       -13.7701725204        -1.4679135968 
        3.2550000000        -0.7200000000         0.6625251645       -14.3677670922        -1.5415751357 
        3.2600000000        -0.7200000000         0.6803678249       -13.9029713141        -1.6088313233 
        3.2650001000        -0.7200000000         0.6752699219       -14.0357701078        -1.6760875110 
        3.2700001000        -0.7200000000         0.6803678249       -13.9029713141        -1.7433436987 
        3.2750000000        -0.7200000000         0.6854657278       -13.7701725204        -1.8009918596 
        3.2800000000        -0.7200000000         0.6523293585       -14.6333646797        -1.8842614253 
        3.2850001000        -0.7200000000         0.6931125823       -13.5709743298        -1.9515176129 
        3.2900000000        -0.7200000000         0.6701720189       -14.1685689016        -2.0059630982 
        3.2950001000        -0.7200000000         0.6880146793       -13.7037731235        -2.0796246371 
        3.3000001000        -0.7200000000         0.6574272615       -14.5005658859        -2.1500835004 
        3.3050001000        -0.7200000000         0.6727209704       -14.1021695047        -2.2301503905 
        3.3100000000        -0.7200000000         0.6905636308       -13.6373737266        -2.2910012269 
        3.3150000000        -0.7200000000         0.6676230674       -14.2349682984        -2.3518520634 
        3.3200000000        -0.7200000000         0.6778188734       -13.9693707110        -2.4287162779 
        3.3250001000        -0.7200000000         0.6625251645       -14.3677670922        -2.5055804924 
        3.3300001000        -0.7200000000         0.6727209704       -14.1021695047        -2.5696340045 
        3.3350000000        -0.7200000000         0.6625251645       -14.3677670922        -2.6497008946 
        3.3400000000        -0.7200000000         0.6701720189       -14.1685689016        -2.7169570823 
        3.3450000000        -0.7200000000         0.6625251645       -14.3677670922        -2.7906186211 
        3.3500000000        -0.7200000000         0.6625251645       -14.3677670922        -2.8642801600 
        3.3550001000        -0.7200000000         0.6548783100       -14.5669652828        -2.9379416989 
        3.3600001000        -0.7200000000         0.6803678249       -13.9029713141        -3.0084005622 
        3.3650000000        -0.7200000000         0.6523293585       -14.6333646797        -3.0756567499 
        3.3700000000        -0.7200000000         0.6752699219       -14.0357701078        -3.1493182888 
        3.3750000000        -0.7200000000         0.6523293585       -14.6333646797        -3.1493182888 
        3.3800000000        -0.7200000000         0.6752699219       -14.0357701078        -3.1301022351 
        3.3850000000        -0.7200000000         0.6905636308       -13.6373737266        -1.7593570767 
        3.3900001000        -0.7200000000         0.6599762130       -14.4341664891         3.1439392727 
        3.3950001000        -0.7200000000         0.6701720189       -14.1685689016         3.1311285703 
        3.4000000000        -0.7200000000         0.6701720189       -14.1685689016         3.0991018143 
        3.4050000000        -0.7200000000         0.6701720189       -14.1685689016         3.0190349242 
        3.4100001000        -0.7200000000         0.6829167763       -13.8365719172         2.9485760609 
        3.4150000000        -0.7200000000         0.6650741159       -14.3013676953         2.8749145220 
        3.4200001000        -0.7200000000         0.6701720189       -14.1685689016         2.8076583343 
        3.4250001000        -0.7200000000         0.6778188734       -13.9693707110         2.7339967954 
        3.4300001000        -0.7200000000         0.6472314555       -14.7661634734         2.6475245541 
        3.4350000000        -0.7200000000         0.6854657278       -13.7701725204         2.5962817445 
        3.4400000000        -0.7200000000         0.6931125823       -13.5709743298         2.5290255568 
        3.4450000000        -0.7200000000         0.6701720189       -14.1685689016         2.4553640179 
        3.4500001000        -0.7200000000         0.6599762130       -14.4341664891         2.3624864254 
        3.4550001000        -0.7200000000         0.6497804070       -14.6997640765         2.2984329133 
        3.4600000000        -0.7200000000         0.6778188734       -13.9693707110         2.2343794013 
        3.4650000000        -0.7200000000         0.6727209704       -14.1021695047         2.1671232136 
        3.4700000000        -0.7200000000         0.6625251645       -14.3677670922         2.1062723771 
        3.4750000000        -0.7200000000         0.6727209704       -14.1021695047         2.0326108382 
        3.4800001000        -0.7200000000         0.6599762130       -14.4341664891         1.9589492993 
        3.4850019000        -0.7200000000         0.6829167763       -13.8365719172         1.8820850848 
        3.4900000000        -0.7200000000         0.6676230674       -14.2349682984         1.8020181947 
        3.4950000000        -0.7200000000         0.6497804070       -14.6997640765         1.7379646827 
        3.5000000000        -0.7200000000         0.6676230674       -14.2349682984         1.6739111706 
        3.5050000000        -0.7200000000         0.6599762130       -14.4341664891         1.6002496317 
        3.5100000000        -0.7200000000         0.6982104853       -13.4381755360         1.5426014708 
