           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8600001000         0.1400000000         1.3354483567         3.1616736813        -2.6913356774 
        1.8650001000         0.1400000000         1.3227035993         2.8296766970        -2.6849303262 
        1.8700029000         0.1400000000         1.3252525508         2.8960760939        -2.6721196238 
        1.8750000000         0.1400000000         1.3252525508         2.8960760939        -2.6593089214 
        1.8800000000         0.1400000000         1.3252525508         2.8960760939        -2.6497008946 
        1.8850001000         0.1400000000         1.3125077934         2.5640791095        -2.6368901922 
        1.8900001000         0.1400000000         1.3303504538         3.0288748876        -2.6144714629 
        1.8950001000         0.1400000000         1.3227035993         2.8296766970        -2.5984580849 
        1.9000001000         0.1400000000         1.3328994052         3.0952742845        -2.5888500581 
        1.9050001000         0.1400000000         1.3227035993         2.8296766970        -2.5696340045 
        1.9100000000         0.1400000000         1.3328994052         3.0952742845        -2.5600259777 
        1.9150001000         0.1400000000         1.3303504538         3.0288748876        -2.5312018972 
        1.9200001000         0.1400000000         1.3430952112         3.3608718719        -2.5183911948 
        1.9250001000         0.1400000000         1.3252525508         2.8960760939        -2.5183911948 
        1.9300001000         0.1400000000         1.3405462597         3.2944724751        -2.4895671144 
        1.9350000000         0.1400000000         1.3303504538         3.0288748876        -2.4799590876 
        1.9400000000         0.1400000000         1.3303504538         3.0288748876        -2.4671483852 
        1.9450000000         0.1400000000         1.3328994052         3.0952742845        -2.4511350071 
        1.9500000000         0.1400000000         1.3227035993         2.8296766970        -2.4383243047 
        1.9550001000         0.1400000000         1.3303504538         3.0288748876        -2.4223109267 
        1.9600001000         0.1400000000         1.3303504538         3.0288748876        -2.4095002243 
        1.9650000000         0.1400000000         1.3227035993         2.8296766970        -2.3998921975 
        1.9700000000         0.1400000000         1.3328994052         3.0952742845        -2.3774734683 
        1.9750000000         0.1400000000         1.3379973082         3.2280730782        -2.3518520634 
        1.9800000000         0.1400000000         1.3354483567         3.1616736813        -2.3390413610 
        1.9850001000         0.1400000000         1.3227035993         2.8296766970        -2.3358386854 
        1.9900001000         0.1400000000         1.3252525508         2.8960760939        -2.3166226318 
        1.9950001000         0.1400000000         1.3278015023         2.9624754907        -2.3006092538 
        2.0000000000         0.1400000000         1.3278015023         2.9624754907        -2.2877985513 
        2.0050864000         0.1400000000         1.3227035993         2.8296766970        -2.2781905245 
        2.0100000000         0.1400000000         1.3278015023         2.9624754907        -2.2589744709 
        2.0150001000         0.1400000000         1.3227035993         2.8296766970        -2.2525691197 
        2.0200001000         0.1400000000         1.3252525508         2.8960760939        -2.2301503905 
        2.0250001000         0.1400000000         1.3328994052         3.0952742845        -2.2173396881 
        2.0300000000         0.1400000000         1.3278015023         2.9624754907        -2.1949209588 
        2.0350001000         0.1400000000         1.3379973082         3.2280730782        -2.1789075808 
        2.0400001000         0.1400000000         1.3252525508         2.8960760939        -2.1692995540 
        2.0450001000         0.1400000000         1.3354483567         3.1616736813        -2.1532861760 
        2.0500001000         0.1400000000         1.3328994052         3.0952742845        -2.1308674468 
        2.0550001000         0.1400000000         1.3328994052         3.0952742845        -2.1308674468 
        2.0600000000         0.1400000000         1.3328994052         3.0952742845        -2.1212594199 
        2.0650000000         0.1400000000         1.3303504538         3.0288748876        -2.0988406907 
        2.0700000000         0.1400000000         1.3252525508         2.8960760939        -2.0828273127 
        2.0750000000         0.1400000000         1.3303504538         3.0288748876        -2.0668139347 
        2.0800001000         0.1400000000         1.3303504538         3.0288748876        -2.0540032323 
        2.0850001000         0.1400000000         1.3303504538         3.0288748876        -2.0411925298 
        2.0900000000         0.1400000000         1.3303504538         3.0288748876        -2.0251791518 
        2.0950000000         0.1400000000         1.3252525508         2.8960760939        -2.0155711250 
        2.1000000000         0.1400000000         1.3176056963         2.6968779032        -2.0027604226 
        2.1050000000         0.1400000000         1.3227035993         2.8296766970        -1.9803416934 
        2.1100001000         0.1400000000         1.3430952112         3.3608718719        -1.9643283154 
        2.1150001000         0.1400000000         1.3328994052         3.0952742845        -1.9451122617 
        2.1200001000         0.1400000000         1.3278015023         2.9624754907        -1.9419095861 
        2.1250000000         0.1400000000         1.3176056963         2.6968779032        -1.9323015593 
        2.1300000000         0.1400000000         1.3430952112         3.3608718719        -1.9130855057 
        2.1350000000         0.1400000000         1.3303504538         3.0288748876        -1.8938694521 
        2.1400001000         0.1400000000         1.3252525508         2.8960760939        -1.8810587497 
        2.1450001000         0.1400000000         1.3328994052         3.0952742845        -1.8650453716 
        2.1500001000         0.1400000000         1.3278015023         2.9624754907        -1.8522346692 
        2.1550000000         0.1400000000         1.3379973082         3.2280730782        -1.8266132644 
        2.1600001000         0.1400000000         1.3354483567         3.1616736813        -1.8234105888 
        2.1650000000         0.1400000000         1.3354483567         3.1616736813        -1.8041945352 
        2.1700001000         0.1400000000         1.3456441627         3.4272712688        -1.7785731303 
        2.1750001000         0.1400000000         1.3278015023         2.9624754907        -1.7753704547 
        2.1800001000         0.1400000000         1.3456441627         3.4272712688        -1.7561544011 
        2.1850000000         0.1400000000         1.3328994052         3.0952742845        -1.7529517255 
        2.1900000000         0.1400000000         1.3278015023         2.9624754907        -1.7273303207 
        2.1950000000         0.1400000000         1.3456441627         3.4272712688        -1.7049115914 
        2.2000000000         0.1400000000         1.3303504538         3.0288748876        -1.6953035646 
        2.2050001000         0.1400000000         1.3354483567         3.1616736813        -1.6856955378 
        2.2100001000         0.1400000000         1.3430952112         3.3608718719        -1.6568714574 
        2.2150000000         0.1400000000         1.3354483567         3.1616736813        -1.6536687818 
        2.2200000000         0.1400000000         1.3252525508         2.8960760939        -1.6472634306 
        2.2250000000         0.1400000000         1.3227035993         2.8296766970        -1.6312500526 
        2.2300000000         0.1400000000         1.3354483567         3.1616736813        -1.6088313233 
        2.2350001000         0.1400000000         1.3354483567         3.1616736813        -1.5960206209 
        2.2400001000         0.1400000000         1.3379973082         3.2280730782        -1.5800072429 
        2.2450139000         0.1400000000         1.3379973082         3.2280730782        -1.5639938649 
        2.2500000000         0.1400000000         1.3379973082         3.2280730782        -1.5415751357 
        2.2550000000         0.1400000000         1.3328994052         3.0952742845        -1.5319671088 
        2.2600000000         0.1400000000         1.3430952112         3.3608718719        -1.5159537308 
        2.2650001000         0.1400000000         1.3456441627         3.4272712688        -1.4935350016 
        2.2700001000         0.1400000000         1.3328994052         3.0952742845        -1.4903323260 
        2.2750001000         0.1400000000         1.3456441627         3.4272712688        -1.4615082456 
        2.2800000000         0.1400000000         1.3379973082         3.2280730782        -1.4519002187 
        2.2850001000         0.1400000000         1.3379973082         3.2280730782        -1.4422921919 
        2.2900000000         0.1400000000         1.3328994052         3.0952742845        -1.4294814895 
        2.2950001000         0.1400000000         1.3456441627         3.4272712688        -1.4006574091 
        2.3000001000         0.1400000000         1.3430952112         3.3608718719        -1.3782386799 
        2.3050001000         0.1400000000         1.3430952112         3.3608718719        -1.3814413555 
        2.3100000000         0.1400000000         1.3303504538         3.0288748876        -1.3654279774 
        2.3150000000         0.1400000000         1.3507420656         3.5600700625        -1.3334012214 
        2.3200000000         0.1400000000         1.3354483567         3.1616736813        -1.3237931946 
        2.3250000000         0.1400000000         1.3328994052         3.0952742845        -1.3077798166 
        2.3300001000         0.1400000000         1.3430952112         3.3608718719        -1.2917664386 
        2.3350001000         0.1400000000         1.3430952112         3.3608718719        -1.2757530605 
        2.3400000000         0.1400000000         1.3481931142         3.4936706657        -1.2597396825 
        2.3450000000         0.1400000000         1.3328994052         3.0952742845        -1.2469289801 
        2.3500000000         0.1400000000         1.3481931142         3.4936706657        -1.2213075753 
        2.3550000000         0.1400000000         1.3456441627         3.4272712688        -1.2149022241 
        2.3600001000         0.1400000000         1.3430952112         3.3608718719        -1.1924834948 
        2.3650001000         0.1400000000         1.3328994052         3.0952742845        -1.1892808192 
        2.3700001000         0.1400000000         1.3481931142         3.4936706657        -1.1540513876 
        2.3750000000         0.1400000000         1.3532910171         3.6264694594        -1.1348353340 
        2.3800000000         0.1400000000         1.3379973082         3.2280730782        -1.1348353340 
        2.3850000000         0.1400000000         1.3456441627         3.4272712688        -1.1124166047 
        2.3900001000         0.1400000000         1.3481931142         3.4936706657        -1.0932005511 
        2.3950001000         0.1400000000         1.3430952112         3.3608718719        -1.0803898487 
        2.4000001000         0.1400000000         1.3558399686         3.6928688563        -1.0547684439 
        2.4050255000         0.1400000000         1.3354483567         3.1616736813        -1.0451604171 
        2.4100571000         0.1400000000         1.3456441627         3.4272712688        -1.0355523902 
        2.4150000000         0.1400000000         1.3532910171         3.6264694594        -1.0035256342 
        2.4200001000         0.1400000000         1.3481931142         3.4936706657        -1.0003229586 
        2.4250001000         0.1400000000         1.3328994052         3.0952742845        -0.9939176074 
        2.4300001000         0.1400000000         1.3354483567         3.1616736813        -0.9747015538 
        2.4350000000         0.1400000000         1.3430952112         3.3608718719        -0.9586881758 
        2.4400000000         0.1400000000         1.3430952112         3.3608718719        -0.9330667709 
        2.4450000000         0.1400000000         1.3430952112         3.3608718719        -0.9170533929 
        2.4500000000         0.1400000000         1.3456441627         3.4272712688        -0.9010400149 
        2.4550001000         0.1400000000         1.3456441627         3.4272712688        -0.8786212857 
        2.4600001000         0.1400000000         1.3507420656         3.5600700625        -0.8690132589 
        2.4650376000         0.1400000000         1.3328994052         3.0952742845        -0.8658105832 
        2.4700000000         0.1400000000         1.3583889201         3.7592682532        -0.8273784760 
        2.4750000000         0.1400000000         1.3405462597         3.2944724751        -0.8273784760 
        2.4800000000         0.1400000000         1.3481931142         3.4936706657        -0.8017570712 
        2.4850001000         0.1400000000         1.3354483567         3.1616736813        -0.7985543956 
        2.4900001000         0.1400000000         1.3558399686         3.6928688563        -0.7761356663 
        2.4950001000         0.1400000000         1.3405462597         3.2944724751        -0.7633249639 
        2.5000000000         0.1400000000         1.3379973082         3.2280730782        -0.7473115859 
        2.5050000000         0.1400000000         1.3481931142         3.4936706657        -0.7216901811 
        2.5100000000         0.1400000000         1.3354483567         3.1616736813        -0.7056768031 
        2.5150001000         0.1400000000         1.3379973082         3.2280730782        -0.6992714518 
        2.5200001000         0.1400000000         1.3379973082         3.2280730782        -0.6736500470 
        2.5250001000         0.1400000000         1.3456441627         3.4272712688        -0.6704473714 
        2.5300000000         0.1400000000         1.3227035993         2.8296766970        -0.6512313178 
        2.5350001000         0.1400000000         1.3405462597         3.2944724751        -0.6288125886 
        2.5400000000         0.1400000000         1.3252525508         2.8960760939        -0.6127992105 
        2.5450001000         0.1400000000         1.3456441627         3.4272712688        -0.5871778057 
        2.5500001000         0.1400000000         1.3456441627         3.4272712688        -0.5839751301 
        2.5550001000         0.1400000000         1.3379973082         3.2280730782        -0.5679617521 
        2.5600000000         0.1400000000         1.3379973082         3.2280730782        -0.5583537253 
        2.5650312000         0.1400000000         1.3354483567         3.1616736813        -0.5327323204 
        2.5700000000         0.1400000000         1.3456441627         3.4272712688        -0.5167189424 
        2.5750000000         0.1400000000         1.3379973082         3.2280730782        -0.5039082400 
        2.5800001000         0.1400000000         1.3430952112         3.3608718719        -0.4814895108 
        2.5850001000         0.1400000000         1.3303504538         3.0288748876        -0.4750841596 
        2.5900000000         0.1400000000         1.3405462597         3.2944724751        -0.4526654304 
        2.5950000000         0.1400000000         1.3430952112         3.3608718719        -0.4398547279 
        2.6000000000         0.1400000000         1.3328994052         3.0952742845        -0.4334493767 
        2.6050000000         0.1400000000         1.3379973082         3.2280730782        -0.4078279719 
        2.6100001000         0.1400000000         1.3227035993         2.8296766970        -0.4014226207 
        2.6150001000         0.1400000000         1.3354483567         3.1616736813        -0.3693958647 
        2.6200001000         0.1400000000         1.3430952112         3.3608718719        -0.3661931891 
        2.6250000000         0.1400000000         1.3252525508         2.8960760939        -0.3597878378 
        2.6300000000         0.1400000000         1.3354483567         3.1616736813        -0.3373691086 
        2.6350000000         0.1400000000         1.3379973082         3.2280730782        -0.3245584062 
        2.6400001000         0.1400000000         1.3379973082         3.2280730782        -0.3085450282 
        2.6450001000         0.1400000000         1.3354483567         3.1616736813        -0.2861262990 
        2.6500001000         0.1400000000         1.3227035993         2.8296766970        -0.2829236234 
        2.6550000000         0.1400000000         1.3278015023         2.9624754907        -0.2508968673 
        2.6600001000         0.1400000000         1.3227035993         2.8296766970        -0.2508968673 
        2.6650000000         0.1400000000         1.3227035993         2.8296766970        -0.2316808137 
        2.6700001000         0.1400000000         1.3252525508         2.8960760939        -0.2284781381 
        2.6750001000         0.1400000000         1.3227035993         2.8296766970        -0.1996540577 
        2.6800009000         0.1400000000         1.3303504538         3.0288748876        -0.1900460308 
        2.6850000000         0.1400000000         1.3278015023         2.9624754907        -0.1644246260 
        2.6900000000         0.1400000000         1.3328994052         3.0952742845        -0.1548165992 
        2.6950000000         0.1400000000         1.3303504538         3.0288748876        -0.1420058968 
        2.7000000000         0.1400000000         1.3176056963         2.6968779032        -0.1291951944 
        2.7050001000         0.1400000000         1.3430952112         3.3608718719        -0.1067764651 
        2.7100001000         0.1400000000         1.3227035993         2.8296766970        -0.1067764651 
        2.7150000000         0.1400000000         1.3227035993         2.8296766970        -0.0939657627 
        2.7200000000         0.1400000000         1.3328994052         3.0952742845        -0.0683443579 
        2.7250000000         0.1400000000         1.3354483567         3.1616736813        -0.0459256287 
        2.7300000000         0.1400000000         1.3303504538         3.0288748876        -0.0331149263 
        2.7350001000         0.1400000000         1.3328994052         3.0952742845        -0.0171015482 
        2.7400001000         0.1400000000         1.3252525508         2.8960760939        -0.0106961970 
        2.7450001000         0.1400000000         1.3227035993         2.8296766970        -0.0074935214 
        2.7500024000         0.1400000000         1.3252525508         2.8960760939         0.0149252078 
        2.7550000000         0.1400000000         1.3201546478         2.7632773001         0.0181278834 
        2.7600000000         0.1400000000         1.3176056963         2.6968779032         0.0341412614 
        2.7650001000         0.1400000000         1.3252525508         2.8960760939         0.0565599907 
        2.7700001000         0.1400000000         1.3227035993         2.8296766970         0.0597626663 
        2.7750001000         0.1400000000         1.3252525508         2.8960760939         0.0853840711 
        2.7800000000         0.1400000000         1.3176056963         2.6968779032         0.0917894223 
        2.7850001000         0.1400000000         1.3125077934         2.5640791095         0.1013974491 
        2.7900000000         0.1400000000         1.3201546478         2.7632773001         0.1270188539 
        2.7950001000         0.1400000000         1.3176056963         2.6968779032         0.1334242051 
        2.8000001000         0.1400000000         1.3201546478         2.7632773001         0.1494375832 
        2.8050001000         0.1400000000         1.3074098904         2.4312803158         0.1622482856 
        2.8100000000         0.1400000000         1.3227035993         2.8296766970         0.1814643392 
        2.8150265000         0.1400000000         1.3201546478         2.7632773001         0.1878696904 
        2.8200000000         0.1400000000         1.3125077934         2.5640791095         0.1942750416 
        2.8250000000         0.1400000000         1.3278015023         2.9624754907         0.2166937708 
        2.8300001000         0.1400000000         1.3176056963         2.6968779032         0.2295044733 
        2.8350001000         0.1400000000         1.3176056963         2.6968779032         0.2359098245 
        2.8400000000         0.1400000000         1.3150567448         2.6304785064         0.2487205269 
        2.8450000000         0.1400000000         1.3150567448         2.6304785064         0.2615312293 
        2.8500000000         0.1400000000         1.3227035993         2.8296766970         0.2743419317 
        2.8550000000         0.1400000000         1.3278015023         2.9624754907         0.3063686878 
        2.8600001000         0.1400000000         1.3150567448         2.6304785064         0.3095713634 
        2.8650001000         0.1400000000         1.3176056963         2.6968779032         0.3255847414 
        2.8700001000         0.1400000000         1.3227035993         2.8296766970         0.3383954438 
        2.8750006000         0.1400000000         1.3303504538         3.0288748876         0.3640168486 
        2.8800000000         0.1400000000         1.3227035993         2.8296766970         0.3608141730 
        2.8852766000         0.1400000000         1.3150567448         2.6304785064         0.3768275510 
        2.8900001000         0.1400000000         1.3227035993         2.8296766970         0.3896382535 
        2.8950001000         0.1400000000         1.3125077934         2.5640791095         0.4024489559 
        2.9000001000         0.1400000000         1.3150567448         2.6304785064         0.4152596583 
        2.9050000000         0.1400000000         1.3252525508         2.8960760939         0.4376783875 
        2.9100001000         0.1400000000         1.3201546478         2.7632773001         0.4440837387 
        2.9150000000         0.1400000000         1.3150567448         2.6304785064         0.4568944411 
        2.9200001000         0.1400000000         1.3278015023         2.9624754907         0.4761104948 
        2.9250001000         0.1400000000         1.3227035993         2.8296766970         0.4985292240 
        2.9300001000         0.1400000000         1.3278015023         2.9624754907         0.5049345752 
        2.9350000000         0.1400000000         1.3354483567         3.1616736813         0.5273533044 
        2.9400000000         0.1400000000         1.3303504538         3.0288748876         0.5369613312 
        2.9450000000         0.1400000000         1.3227035993         2.8296766970         0.5465693580 
        2.9500000000         0.1400000000         1.3150567448         2.6304785064         0.5529747092 
        2.9550001000         0.1400000000         1.3328994052         3.0952742845         0.5850014653 
        2.9600001000         0.1400000000         1.3354483567         3.1616736813         0.5978121677 
        2.9650000000         0.1400000000         1.3354483567         3.1616736813         0.6106228701 
        2.9700000000         0.1400000000         1.3278015023         2.9624754907         0.6202308969 
        2.9750000000         0.1400000000         1.3227035993         2.8296766970         0.6330415993 
        2.9800000000         0.1400000000         1.3252525508         2.8960760939         0.6490549774 
        2.9850001000         0.1400000000         1.3405462597         3.2944724751         0.6682710310 
        2.9900001000         0.1400000000         1.3252525508         2.8960760939         0.6746763822 
        2.9950001000         0.1400000000         1.3379973082         3.2280730782         0.7002977870 
        3.0000000000         0.1400000000         1.3278015023         2.9624754907         0.7067031382 
        3.0050000000         0.1400000000         1.3227035993         2.8296766970         0.7163111650 
        3.0100000000         0.1400000000         1.3303504538         3.0288748876         0.7355272187 
        3.0150001000         0.1400000000         1.3201546478         2.7632773001         0.7515405967 
        3.0200001000         0.1400000000         1.3176056963         2.6968779032         0.7547432723 
        3.0250001000         0.1400000000         1.3278015023         2.9624754907         0.7771620015 
        3.0300000000         0.1400000000         1.3201546478         2.7632773001         0.7899727039 
        3.0350001000         0.1400000000         1.3278015023         2.9624754907         0.8155941088 
        3.0400000000         0.1400000000         1.3354483567         3.1616736813         0.8284048112 
        3.0450001000         0.1400000000         1.3252525508         2.8960760939         0.8348101624 
        3.0500001000         0.1400000000         1.3252525508         2.8960760939         0.8508235404 
        3.0550001000         0.1400000000         1.3252525508         2.8960760939         0.8700395940 
        3.0600000000         0.1400000000         1.3303504538         3.0288748876         0.8860529720 
        3.0650000000         0.1400000000         1.3278015023         2.9624754907         0.9020663501 
        3.0700000000         0.1400000000         1.3252525508         2.8960760939         0.9084717013 
        3.0750001000         0.1400000000         1.3328994052         3.0952742845         0.9276877549 
        3.0800001000         0.1400000000         1.3125077934         2.5640791095         0.9244850793 
        3.0850001000         0.1400000000         1.3252525508         2.8960760939         0.9469038085 
        3.0900326000         0.1400000000         1.3252525508         2.8960760939         0.9629171865 
        3.0950000000         0.1400000000         1.3354483567         3.1616736813         0.9853359158 
        3.1000000000         0.1400000000         1.3227035993         2.8296766970         0.9885385914 
        3.1050000000         0.1400000000         1.3227035993         2.8296766970         1.0013492938 
        3.1100001000         0.1400000000         1.3176056963         2.6968779032         1.0077546450 
        3.1150001000         0.1400000000         1.3227035993         2.8296766970         1.0301733742 
        3.1200001000         0.1400000000         1.3328994052         3.0952742845         1.0365787254 
        3.1250000000         0.1400000000         1.3176056963         2.6968779032         1.0589974547 
        3.1300000000         0.1400000000         1.3354483567         3.1616736813         1.0718081571 
        3.1350000000         0.1400000000         1.3278015023         2.9624754907         1.0974295619 
        3.1400001000         0.1400000000         1.3125077934         2.5640791095         1.1070375887 
        3.1450001000         0.1400000000         1.3201546478         2.7632773001         1.1102402643 
        3.1500001000         0.1400000000         1.3176056963         2.6968779032         1.1390643447 
        3.1550000000         0.1400000000         1.3252525508         2.8960760939         1.1326589935 
        3.1600198000         0.1400000000         1.3150567448         2.6304785064         1.1582803984 
        3.1650000000         0.1400000000         1.3227035993         2.8296766970         1.1710911008 
        3.1700001000         0.1400000000         1.3354483567         3.1616736813         1.1839018032 
        3.1750001000         0.1400000000         1.3252525508         2.8960760939         1.2095232080 
        3.1800001000         0.1400000000         1.3125077934         2.5640791095         1.2127258836 
        3.1850000000         0.1400000000         1.3354483567         3.1616736813         1.2255365860 
        3.1900000000         0.1400000000         1.3125077934         2.5640791095         1.2383472885 
        3.1950000000         0.1400000000         1.3303504538         3.0288748876         1.2607660177 
        3.2000001000         0.1400000000         1.3125077934         2.5640791095         1.2575633421 
        3.2050001000         0.1400000000         1.3201546478         2.7632773001         1.2799820713 
        3.2100001000         0.1400000000         1.3328994052         3.0952742845         1.3024008005 
        3.2150000000         0.1400000000         1.3303504538         3.0288748876         1.3152115030 
        3.2200000000         0.1400000000         1.3227035993         2.8296766970         1.3216168542 
        3.2250000000         0.1400000000         1.3099588419         2.4976797126         1.3248195298 
        3.2300000000         0.1400000000         1.3328994052         3.0952742845         1.3472382590 
        3.2350001000         0.1400000000         1.3074098904         2.4312803158         1.3632516370 
        3.2400001000         0.1400000000         1.3430952112         3.3608718719         1.3760623394 
        3.2450057000         0.1400000000         1.3176056963         2.6968779032         1.3920757174 
        3.2500000000         0.1400000000         1.2997630359         2.2320821252         1.4016837443 
        3.2550000000         0.1400000000         1.3252525508         2.8960760939         1.4144944467 
        3.2600000000         0.1400000000         1.3125077934         2.5640791095         1.4305078247 
        3.2650001000         0.1400000000         1.3125077934         2.5640791095         1.4433185271 
        3.2700798000         0.1400000000         1.3048609389         2.3648809189         1.4465212027 
        3.2750001000         0.1400000000         1.3048609389         2.3648809189         1.4689399319 
        3.2800000000         0.1400000000         1.3074098904         2.4312803158         1.4785479588 
        3.2850001000         0.1400000000         1.3023119874         2.2984815220         1.4817506344 
        3.2900000000         0.1400000000         1.2972140844         2.1656827283         1.5009666880 
        3.2950001000         0.1400000000         1.2946651330         2.0992833314         1.5073720392 
        3.3000001000         0.1400000000         1.3048609389         2.3648809189         1.5137773904 
        3.3050001000         0.1400000000         1.2972140844         2.1656827283         1.5329934440 
        3.3100000000         0.1400000000         1.3048609389         2.3648809189         1.5458041464 
        3.3150000000         0.1400000000         1.3099588419         2.4976797126         1.5618175245 
        3.3200000000         0.1400000000         1.3099588419         2.4976797126         1.5682228757 
        3.3250001000         0.1400000000         1.3074098904         2.4312803158         1.5778309025 
        3.3300001000         0.1400000000         1.3176056963         2.6968779032         1.5970469561 
        3.3350001000         0.1400000000         1.3048609389         2.3648809189         1.6034523073 
        3.3400000000         0.1400000000         1.3150567448         2.6304785064         1.6226683609 
        3.3450000000         0.1400000000         1.3201546478         2.7632773001         1.6290737121 
        3.3500000000         0.1400000000         1.3176056963         2.6968779032         1.6450870902 
        3.3550000000         0.1400000000         1.3150567448         2.6304785064         1.6450870902 
        3.3600001000         0.1400000000         1.3099588419         2.4976797126         1.6675058194 
        3.3650001000         0.1400000000         1.3176056963         2.6968779032         1.6739111706 
        3.3700001000         0.1400000000         1.3150567448         2.6304785064         1.6963298998 
        3.3750000000         0.1400000000         1.3048609389         2.3648809189         1.6867218730 
        3.3800000000         0.1400000000         1.3201546478         2.7632773001         1.7155459534 
        3.3850000000         0.1400000000         1.3227035993         2.8296766970         1.7315593315 
        3.3900001000         0.1400000000         1.3125077934         2.5640791095         1.7347620071 
        3.3950001000         0.1400000000         1.3252525508         2.8960760939         1.7539780607 
        3.4000001000         0.1400000000         1.3176056963         2.6968779032         1.7635860875 
        3.4050000000         0.1400000000         1.3125077934         2.5640791095         1.7731941143 
        3.4100001000         0.1400000000         1.3176056963         2.6968779032         1.7892074923 
        3.4150084000         0.1400000000         1.3023119874         2.2984815220         1.7892074923 
        3.4200001000         0.1400000000         1.3125077934         2.5640791095         1.8084235459 
        3.4250001000         0.1400000000         1.3099588419         2.4976797126         1.8180315728 
        3.4300001000         0.1400000000         1.3048609389         2.3648809189         1.8308422752 
        3.4350000000         0.1400000000         1.2997630359         2.2320821252         1.8308422752 
        3.4400000000         0.1400000000         1.3125077934         2.5640791095         1.8532610044 
        3.4450000000         0.1400000000         1.3023119874         2.2984815220         1.8596663556 
        3.4500001000         0.1400000000         1.3125077934         2.5640791095         1.8788824092 
        3.4550593000         0.1400000000         1.3150567448         2.6304785064         1.8980984629 
        3.4600001000         0.1400000000         1.3201546478         2.7632773001         1.9109091653 
        3.4650000000         0.1400000000         1.3125077934         2.5640791095         1.9141118409 
        3.4700000000         0.1400000000         1.3150567448         2.6304785064         1.9301252189 
        3.4750000000         0.1400000000         1.3048609389         2.3648809189         1.9429359213 
        3.4800000000         0.1400000000         1.3150567448         2.6304785064         1.9557466237 
        3.4850001000         0.1400000000         1.3150567448         2.6304785064         1.9685573261 
        3.4900001000         0.1400000000         1.3099588419         2.4976797126         1.9749626773 
        3.4950001000         0.1400000000         1.3023119874         2.2984815220         1.9877733798 
        3.5000000000         0.1400000000         1.3150567448         2.6304785064         2.0037867578 
        3.5051712000         0.1400000000         1.3125077934         2.5640791095         2.0198001358 
        3.5100046000         0.1400000000         1.3150567448         2.6304785064         2.0358135138 
        3.5150001000         0.1400000000         1.3125077934         2.5640791095         2.0582322430 
        3.5200001000         0.1400000000         1.3125077934         2.5640791095         2.0486242162 
        3.5250001000         0.1400000000         1.3150567448         2.6304785064         2.0774482967 
        3.5300000000         0.1400000000         1.3125077934         2.5640791095         2.0838536479 
        3.5350001000         0.1400000000         1.3074098904         2.4312803158         2.0966643503 
        3.5400000000         0.1400000000         1.3150567448         2.6304785064         2.1094750527 
        3.5450001000         0.1400000000         1.3125077934         2.5640791095         2.1222857551 
        3.5500001000         0.1400000000         1.3099588419         2.4976797126         2.1350964575 
        3.5550001000         0.1400000000         1.3125077934         2.5640791095         2.1511098356 
        3.5600000000         0.1400000000         1.3150567448         2.6304785064         2.1607178624 
        3.5650000000         0.1400000000         1.3125077934         2.5640791095         2.1735285648 
        3.5700000000         0.1400000000         1.3150567448         2.6304785064         2.1895419428 
        3.5750001000         0.1400000000         1.3176056963         2.6968779032         2.1991499696 
        3.5800001000         0.1400000000         1.3125077934         2.5640791095         2.2087579964 
        3.5850001000         0.1400000000         1.3201546478         2.7632773001         2.2375820769 
        3.5900000000         0.1400000000         1.3252525508         2.8960760939         2.2503927793 
        3.5950000000         0.1400000000         1.3201546478         2.7632773001         2.2600008061 
        3.6000000000         0.1400000000         1.3227035993         2.8296766970         2.2728115085 
        3.6050000000         0.1400000000         1.3252525508         2.8960760939         2.2888248865 
        3.6100001000         0.1400000000         1.3150567448         2.6304785064         2.2888248865 
        3.6150001000         0.1400000000         1.3150567448         2.6304785064         2.3048382645 
        3.6200001000         0.1400000000         1.3303504538         3.0288748876         2.3304596694 
        3.6250000000         0.1400000000         1.3176056963         2.6968779032         2.3368650206 
        3.6300000000         0.1400000000         1.3125077934         2.5640791095         2.3368650206 
        3.6350000000         0.1400000000         1.3227035993         2.8296766970         2.3624864254 
        3.6400001000         0.1400000000         1.3176056963         2.6968779032         2.3752971278 
        3.6450001000         0.1400000000         1.3150567448         2.6304785064         2.3881078302 
        3.6500001000         0.1400000000         1.3252525508         2.8960760939         2.4137292351 
        3.6550000000         0.1400000000         1.3176056963         2.6968779032         2.4137292351 
        3.6600001000         0.1400000000         1.3252525508         2.8960760939         2.4265399375 
        3.6650007000         0.1400000000         1.3125077934         2.5640791095         2.4329452887 
        3.6700001000         0.1400000000         1.3176056963         2.6968779032         2.4585666935 
        3.6750001000         0.1400000000         1.3227035993         2.8296766970         2.4681747203 
        3.6800022000         0.1400000000         1.3125077934         2.5640791095         2.4745800715 
        3.6850000000         0.1400000000         1.3201546478         2.7632773001         2.5002014764 
        3.6900000000         0.1400000000         1.3150567448         2.6304785064         2.5066068276 
        3.6950000000         0.1400000000         1.3074098904         2.4312803158         2.5162148544 
        3.7000001000         0.1400000000         1.3303504538         3.0288748876         2.5450389348 
        3.7050001000         0.1400000000         1.3176056963         2.6968779032         2.5514442860 
        3.7100001000         0.1400000000         1.3125077934         2.5640791095         2.5546469616 
        3.7150000000         0.1400000000         1.3252525508         2.8960760939         2.5802683665 
