           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7550000000        -0.6200000000         0.7721300783       -11.5125930268        -2.7233624335 
        1.7600001000        -0.6200000000         0.7517384665       -12.0437882018        -2.7938212967 
        1.7650000000        -0.6200000000         0.7721300783       -11.5125930268        -2.8386587552 
        1.7700001000        -0.6200000000         0.7619342724       -11.7781906143        -2.8899015649 
        1.7750000000        -0.6200000000         0.7823258843       -11.2469954393        -2.9539550769 
        1.7800001000        -0.6200000000         0.7619342724       -11.7781906143        -3.0244139402 
        1.7850000000        -0.6200000000         0.7746790298       -11.4461936299        -3.0788594255 
        1.7900000000        -0.6200000000         0.7644832239       -11.7117912174        -3.1397102620 
        1.7950000000        -0.6200000000         0.7517384665       -12.0437882018        -3.1461156132 
        1.8000000000        -0.6200000000         0.7619342724       -11.7781906143        -3.1397102620 
        1.8050000000        -0.6200000000         0.7721300783       -11.5125930268        -1.7465463743 
        1.8100000000        -0.6200000000         0.7593853209       -11.8445900111        -1.7561544011 
        1.8150000000        -0.6200000000         0.7644832239       -11.7117912174         3.1311285703 
        1.8200017000        -0.6200000000         0.7619342724       -11.7781906143         3.1407365971 
        1.8250000000        -0.6200000000         0.7644832239       -11.7117912174         3.1183178679 
        1.8300000000        -0.6200000000         0.7721300783       -11.5125930268         3.0574670314 
        1.8350000000        -0.6200000000         0.7670321754       -11.6453918205         2.9966161950 
        1.8400000000        -0.6200000000         0.7644832239       -11.7117912174         2.9389680341 
        1.8450000000        -0.6200000000         0.7746790298       -11.4461936299         2.8877252244 
        1.8500000000        -0.6200000000         0.7670321754       -11.6453918205         2.8300770636 
        1.8550000000        -0.6200000000         0.7695811269       -11.5789924237         2.7628208759 
        1.8600000000        -0.6200000000         0.7517384665       -12.0437882018         2.6955646882 
        1.8650000000        -0.6200000000         0.7670321754       -11.6453918205         2.6411192029 
        1.8700000000        -0.6200000000         0.7568363694       -11.9109894080         2.5834710421 
        1.8750000000        -0.6200000000         0.7670321754       -11.6453918205         2.5162148544 
        1.8800000000        -0.6200000000         0.7695811269       -11.5789924237         2.4649720447 
        1.8850001000        -0.6200000000         0.7568363694       -11.9109894080         2.4073238839 
        1.8900000000        -0.6200000000         0.7593853209       -11.8445900111         2.3400676962 
        1.8950001000        -0.6200000000         0.7440916120       -12.2429863924         2.2824195353 
        1.9000000000        -0.6200000000         0.7619342724       -11.7781906143         2.2311767256 
        1.9050001000        -0.6200000000         0.7823258843       -11.2469954393         2.1735285648 
        1.9100000000        -0.6200000000         0.7619342724       -11.7781906143         2.1190830795 
        1.9150000000        -0.6200000000         0.7721300783       -11.5125930268         2.0518268918 
        1.9200000000        -0.6200000000         0.7644832239       -11.7117912174         2.0133947846 
        1.9250000000        -0.6200000000         0.7619342724       -11.7781906143         1.9493412725 
        1.9300000000        -0.6200000000         0.7619342724       -11.7781906143         1.8724770580 
        1.9350000000        -0.6200000000         0.7746790298       -11.4461936299         1.8180315728 
        1.9400000000        -0.6200000000         0.7415426605       -12.3093857892         1.7635860875 
        1.9450000000        -0.6200000000         0.7746790298       -11.4461936299         1.7123432778 
        1.9500000000        -0.6200000000         0.7542874179       -11.9773888049         1.6546951170 
        1.9550000000        -0.6200000000         0.7721300783       -11.5125930268         1.6098576585 
        1.9600000000        -0.6200000000         0.7823258843       -11.2469954393         1.5554121732 
        1.9650000000        -0.6200000000         0.7517384665       -12.0437882018         1.4913586612 
        1.9700000000        -0.6200000000         0.7823258843       -11.2469954393         1.4337105003 
        1.9750000000        -0.6200000000         0.7644832239       -11.7117912174         1.3824676906 
        1.9800000000        -0.6200000000         0.7746790298       -11.4461936299         1.3280222054 
        1.9850000000        -0.6200000000         0.7670321754       -11.6453918205         1.2607660177 
        1.9900000000        -0.6200000000         0.7644832239       -11.7117912174         1.2063205324 
        1.9950000000        -0.6200000000         0.7797769328       -11.3133948362         1.1486723716 
        2.0000000000        -0.6200000000         0.7440916120       -12.2429863924         1.0846188595 
        2.0050000000        -0.6200000000         0.7721300783       -11.5125930268         1.0269706986 
        2.0100000000        -0.6200000000         0.7619342724       -11.7781906143         0.9821332402 
        2.0150001000        -0.6200000000         0.7721300783       -11.5125930268         0.9244850793 
        2.0200001000        -0.6200000000         0.7593853209       -11.8445900111         0.8668369184 
        2.0250000000        -0.6200000000         0.7848748358       -11.1805960425         0.8155941088 
        2.0300000000        -0.6200000000         0.7721300783       -11.5125930268         0.7643512991 
        2.0350001000        -0.6200000000         0.7823258843       -11.2469954393         0.7099058138 
        2.0400000000        -0.6200000000         0.7619342724       -11.7781906143         0.6426496262 
        2.0450000000        -0.6200000000         0.7797769328       -11.3133948362         0.5882041409 
        2.0500000000        -0.6200000000         0.7542874179       -11.9773888049         0.5241506288 
        2.0550000000        -0.6200000000         0.7695811269       -11.5789924237         0.4665024679 
        2.0600000000        -0.6200000000         0.7746790298       -11.4461936299         0.4152596583 
        2.0650000000        -0.6200000000         0.7772279813       -11.3797942331         0.3768275510 
        2.0700031000        -0.6200000000         0.7746790298       -11.4461936299         0.3223820658 
        2.0750000000        -0.6200000000         0.7797769328       -11.3133948362         0.2551258781 
        2.0800000000        -0.6200000000         0.7619342724       -11.7781906143         0.1942750416 
        2.0850000000        -0.6200000000         0.7848748358       -11.1805960425         0.1398295564 
        2.0900000000        -0.6200000000         0.7746790298       -11.4461936299         0.0917894223 
        2.0950000000        -0.6200000000         0.7644832239       -11.7117912174         0.0245332346 
        2.1000000000        -0.6200000000         0.7848748358       -11.1805960425        -0.0267095750 
        2.1050000000        -0.6200000000         0.7466405635       -12.1765869955        -0.0811550603 
        2.1100000000        -0.6200000000         0.7848748358       -11.1805960425        -0.1227898432 
        2.1150000000        -0.6200000000         0.7772279813       -11.3797942331        -0.1836406796 
        2.1200000000        -0.6200000000         0.7874237873       -11.1141966456        -0.2348834893 
        2.1250000000        -0.6200000000         0.7721300783       -11.5125930268        -0.2893289746 
        2.1300000000        -0.6200000000         0.7746790298       -11.4461936299        -0.3533824866 
        2.1350000000        -0.6200000000         0.7670321754       -11.6453918205        -0.4014226207 
        2.1400001000        -0.6200000000         0.7721300783       -11.5125930268        -0.4622734572 
        2.1450000000        -0.6200000000         0.7746790298       -11.4461936299        -0.5007055644 
        2.1500000000        -0.6200000000         0.7848748358       -11.1805960425        -0.5679617521 
        2.1550000000        -0.6200000000         0.7670321754       -11.6453918205        -0.6224072374 
        2.1600001000        -0.6200000000         0.7797769328       -11.3133948362        -0.6800553982 
        2.1650000000        -0.6200000000         0.7619342724       -11.7781906143        -0.7377035591 
        2.1700000000        -0.6200000000         0.7746790298       -11.4461936299        -0.7921490444 
        2.1750000000        -0.6200000000         0.7619342724       -11.7781906143        -0.8369865028 
        2.1800001000        -0.6200000000         0.7848748358       -11.1805960425        -0.9010400149 
        2.1850000000        -0.6200000000         0.7695811269       -11.5789924237        -0.9394721221 
        2.1900000000        -0.6200000000         0.7772279813       -11.3797942331        -1.0035256342 
        2.1950000000        -0.6200000000         0.7721300783       -11.5125930268        -1.0547684439 
        2.2000000000        -0.6200000000         0.7746790298       -11.4461936299        -1.1124166047 
        2.2050000000        -0.6200000000         0.7619342724       -11.7781906143        -1.1764701168 
        2.2100000000        -0.6200000000         0.7772279813       -11.3797942331        -1.2245102509 
        2.2150000000        -0.6200000000         0.7848748358       -11.1805960425        -1.2757530605 
        2.2200000000        -0.6200000000         0.7721300783       -11.5125930268        -1.3366038970 
        2.2250000000        -0.6200000000         0.7746790298       -11.4461936299        -1.3878467067 
        2.2300000000        -0.6200000000         0.7644832239       -11.7117912174        -1.4486975431 
        2.2350000000        -0.6200000000         0.7721300783       -11.5125930268        -1.5127510552 
        2.2400000000        -0.6200000000         0.7695811269       -11.5789924237        -1.5800072429 
        2.2450000000        -0.6200000000         0.7823258843       -11.2469954393        -1.6152366745 
        2.2500000000        -0.6200000000         0.7568363694       -11.9109894080        -1.6760875110 
        2.2550000000        -0.6200000000         0.7848748358       -11.1805960425        -1.7177222939 
        2.2600000000        -0.6200000000         0.7746790298       -11.4461936299        -1.7721677791 
        2.2650001000        -0.6200000000         0.7670321754       -11.6453918205        -1.8394239668 
        2.2700000000        -0.6200000000         0.7721300783       -11.5125930268        -1.9002748033 
        2.2750000000        -0.6200000000         0.7848748358       -11.1805960425        -1.9515176129 
        2.2800000000        -0.6200000000         0.7440916120       -12.2429863924        -2.0059630982 
        2.2850001000        -0.6200000000         0.7848748358       -11.1805960425        -2.0572059079 
        2.2900000000        -0.6200000000         0.7670321754       -11.6453918205        -2.1148540687 
        2.2950000000        -0.6200000000         0.7670321754       -11.6453918205        -2.1789075808 
        2.3000000000        -0.6200000000         0.7721300783       -11.5125930268        -2.2333530661 
        2.3050001000        -0.6200000000         0.7721300783       -11.5125930268        -2.2877985513 
        2.3100000000        -0.6200000000         0.7619342724       -11.7781906143        -2.3582574146 
        2.3150000000        -0.6200000000         0.7644832239       -11.7117912174        -2.4127028999 
        2.3200000000        -0.6200000000         0.7517384665       -12.0437882018        -2.4671483852 
        2.3250000000        -0.6200000000         0.7695811269       -11.5789924237        -2.5215938704 
        2.3300000000        -0.6200000000         0.7517384665       -12.0437882018        -2.5824447069 
        2.3350000000        -0.6200000000         0.7695811269       -11.5789924237        -2.6272821653 
        2.3400000000        -0.6200000000         0.7670321754       -11.6453918205        -2.6977410286 
        2.3450000000        -0.6200000000         0.7517384665       -12.0437882018        -2.7521865139 
        2.3500000000        -0.6200000000         0.7746790298       -11.4461936299        -2.8066319992 
        2.3550000000        -0.6200000000         0.7517384665       -12.0437882018        -2.8802935381 
        2.3600000000        -0.6200000000         0.7542874179       -11.9773888049        -2.9379416989 
        2.3650000000        -0.6200000000         0.7644832239       -11.7117912174        -3.0051978866 
        2.3700000000        -0.6200000000         0.7466405635       -12.1765869955        -3.0596433719 
        2.3750000000        -0.6200000000         0.7644832239       -11.7117912174        -3.1204942083 
        2.3800000000        -0.6200000000         0.7542874179       -11.9773888049        -3.1461156132 
        2.3850000000        -0.6200000000         0.7415426605       -12.3093857892        -3.1365075864 
        2.3900001000        -0.6200000000         0.7746790298       -11.4461936299        -3.1365075864 
        2.3950054000        -0.6200000000         0.7797769328       -11.3133948362        -1.7433436987 
        2.4000000000        -0.6200000000         0.7517384665       -12.0437882018         3.1471419483 
        2.4050000000        -0.6200000000         0.7797769328       -11.3133948362         3.1471419483 
        2.4100001000        -0.6200000000         0.7415426605       -12.3093857892         3.1215205435 
        2.4150000000        -0.6200000000         0.7644832239       -11.7117912174         3.0702777339 
        2.4200000000        -0.6200000000         0.7619342724       -11.7781906143         3.0126295730 
        2.4250000000        -0.6200000000         0.7797769328       -11.3133948362         2.9549814121 
        2.4300001000        -0.6200000000         0.7313468546       -12.5749833767         2.8909279000 
        2.4350000000        -0.6200000000         0.7568363694       -11.9109894080         2.8268743880 
        2.4400000000        -0.6200000000         0.7721300783       -11.5125930268         2.7724289027 
        2.4450000000        -0.6200000000         0.7313468546       -12.5749833767         2.7083753906 
        2.4500000000        -0.6200000000         0.7440916120       -12.2429863924         2.6507272298 
        2.4550000000        -0.6200000000         0.7823258843       -11.2469954393         2.5994844201 
        2.4600000000        -0.6200000000         0.7721300783       -11.5125930268         2.5354309080 
        2.4650000000        -0.6200000000         0.7593853209       -11.8445900111         2.4681747203 
        2.4700000000        -0.6200000000         0.7415426605       -12.3093857892         2.4105265595 
        2.4750000000        -0.6200000000         0.7517384665       -12.0437882018         2.3496757230 
        2.4800000000        -0.6200000000         0.7466405635       -12.1765869955         2.2984329133 
        2.4850000000        -0.6200000000         0.7797769328       -11.3133948362         2.2375820769 
        2.4900000000        -0.6200000000         0.7619342724       -11.7781906143         2.1799339160 
        2.4950000000        -0.6200000000         0.7389937090       -12.3757851861         2.1190830795 
        2.5000000000        -0.6200000000         0.7721300783       -11.5125930268         2.0646375943 
        2.5050000000        -0.6200000000         0.7542874179       -11.9773888049         1.9973814066 
        2.5100000000        -0.6200000000         0.7466405635       -12.1765869955         1.9429359213 
        2.5150001000        -0.6200000000         0.7644832239       -11.7117912174         1.8820850848 
        2.5200000000        -0.6200000000         0.7517384665       -12.0437882018         1.8276395996 
        2.5250000000        -0.6200000000         0.7593853209       -11.8445900111         1.7763967899 
        2.5300000000        -0.6200000000         0.7466405635       -12.1765869955         1.6995325754 
        2.5350001000        -0.6200000000         0.7491895150       -12.1101875986         1.6643031438 
        2.5400000000        -0.6200000000         0.7593853209       -11.8445900111         1.5938442805 
        2.5450000000        -0.6200000000         0.7746790298       -11.4461936299         1.5329934440 
        2.5501072000        -0.6200000000         0.7313468546       -12.5749833767         1.4913586612 
        2.5550001000        -0.6200000000         0.7670321754       -11.6453918205         1.4273051491 
        2.5600000000        -0.6200000000         0.7440916120       -12.2429863924         1.3664543126 
        2.5650000000        -0.6200000000         0.7517384665       -12.0437882018         1.3024008005 
        2.5700000000        -0.6200000000         0.7644832239       -11.7117912174         1.2607660177 
        2.5750732000        -0.6200000000         0.7542874179       -11.9773888049         1.1839018032 
        2.5800000000        -0.6200000000         0.7491895150       -12.1101875986         1.1294563179 
        2.5850000000        -0.6200000000         0.7568363694       -11.9109894080         1.0750108327 
        2.5900000000        -0.6200000000         0.7517384665       -12.0437882018         1.0173626718 
        2.5950000000        -0.6200000000         0.7593853209       -11.8445900111         0.9629171865 
        2.6000000000        -0.6200000000         0.7542874179       -11.9773888049         0.9084717013 
        2.6050000000        -0.6200000000         0.7644832239       -11.7117912174         0.8508235404 
        2.6100000000        -0.6200000000         0.7364447575       -12.4421845830         0.7867700283 
        2.6150000000        -0.6200000000         0.7517384665       -12.0437882018         0.7163111650 
        2.6200000000        -0.6200000000         0.7517384665       -12.0437882018         0.6650683554 
        2.6250000000        -0.6200000000         0.7517384665       -12.0437882018         0.6106228701 
        2.6300000000        -0.6200000000         0.7466405635       -12.1765869955         0.5465693580 
        2.6350000000        -0.6200000000         0.7670321754       -11.6453918205         0.4889211972 
        2.6400001000        -0.6200000000         0.7517384665       -12.0437882018         0.4472864143 
        2.6450000000        -0.6200000000         0.7517384665       -12.0437882018         0.3736248754 
        2.6500000000        -0.6200000000         0.7440916120       -12.2429863924         0.3223820658 
        2.6550000000        -0.6200000000         0.7568363694       -11.9109894080         0.2647339049 
        2.6600001000        -0.6200000000         0.7670321754       -11.6453918205         0.2070857440 
        2.6650000000        -0.6200000000         0.7746790298       -11.4461936299         0.1430322320 
        2.6700000000        -0.6200000000         0.7338958061       -12.5085839798         0.0853840711 
        2.6750000000        -0.6200000000         0.7644832239       -11.7117912174         0.0373439370 
        2.6800001000        -0.6200000000         0.7619342724       -11.7781906143        -0.0267095750 
        2.6850000000        -0.6200000000         0.7237000001       -12.7741815673        -0.0747497091 
        2.6900000000        -0.6200000000         0.7644832239       -11.7117912174        -0.1388032212 
        2.6950000000        -0.6200000000         0.7695811269       -11.5789924237        -0.1900460308 
        2.7000000000        -0.6200000000         0.7415426605       -12.3093857892        -0.2476941917 
        2.7050000000        -0.6200000000         0.7746790298       -11.4461936299        -0.2957343258 
        2.7100000000        -0.6200000000         0.7542874179       -11.9773888049        -0.3533824866 
        2.7150000000        -0.6200000000         0.7389937090       -12.3757851861        -0.4174359987 
        2.7200000000        -0.6200000000         0.7721300783       -11.5125930268        -0.4750841596 
        2.7250000000        -0.6200000000         0.7542874179       -11.9773888049        -0.5295296448 
        2.7300000000        -0.6200000000         0.7466405635       -12.1765869955        -0.5935831569 
        2.7350000000        -0.6200000000         0.7568363694       -11.9109894080        -0.6480286422 
        2.7400000000        -0.6200000000         0.7491895150       -12.1101875986        -0.6960687762 
        2.7450000000        -0.6200000000         0.7593853209       -11.8445900111        -0.7537169371 
        2.7500000000        -0.6200000000         0.7517384665       -12.0437882018        -0.8209731248 
        2.7550000000        -0.6200000000         0.7695811269       -11.5789924237        -0.8786212857 
        2.7600014000        -0.6200000000         0.7568363694       -11.9109894080        -0.9266614197 
        2.7650001000        -0.6200000000         0.7542874179       -11.9773888049        -0.9811069050 
        2.7700000000        -0.6200000000         0.7491895150       -12.1101875986        -1.0451604171 
        2.7750000000        -0.6200000000         0.7389937090       -12.3757851861        -1.1060112535 
        2.7800000000        -0.6200000000         0.7440916120       -12.2429863924        -1.1732674412 
        2.7850001000        -0.6200000000         0.7517384665       -12.0437882018        -1.2245102509 
        2.7900000000        -0.6200000000         0.7389937090       -12.3757851861        -1.2917664386 
        2.7950000000        -0.6200000000         0.7517384665       -12.0437882018        -1.3398065726 
        2.8000000000        -0.6200000000         0.7415426605       -12.3093857892        -1.4134681115 
        2.8050001000        -0.6200000000         0.7440916120       -12.2429863924        -1.4679135968 
        2.8100000000        -0.6200000000         0.7389937090       -12.3757851861        -1.5319671088 
        2.8150000000        -0.6200000000         0.7466405635       -12.1765869955        -1.5832099185 
        2.8200000000        -0.6200000000         0.7338958061       -12.5085839798        -1.6472634306 
        2.8250000000        -0.6200000000         0.7415426605       -12.3093857892        -1.6953035646 
        2.8300000000        -0.6200000000         0.7313468546       -12.5749833767        -1.7625597523 
        2.8350000000        -0.6200000000         0.7593853209       -11.8445900111        -1.8105998864 
        2.8400000000        -0.6200000000         0.7338958061       -12.5085839798        -1.8874641009 
        2.8450000000        -0.6200000000         0.7440916120       -12.2429863924        -1.9387069105 
        2.8500000000        -0.6200000000         0.7338958061       -12.5085839798        -1.9995577470 
        2.8550000000        -0.6200000000         0.7491895150       -12.1101875986        -2.0508005567 
        2.8600000000        -0.6200000000         0.7440916120       -12.2429863924        -2.1084487175 
        2.8650000000        -0.6200000000         0.7338958061       -12.5085839798        -2.1692995540 
        2.8700000000        -0.6200000000         0.7517384665       -12.0437882018        -2.2397584173 
        2.8750000000        -0.6200000000         0.7237000001       -12.7741815673        -2.3006092538 
        2.8800000000        -0.6200000000         0.7466405635       -12.1765869955        -2.3582574146 
        2.8850000000        -0.6200000000         0.7338958061       -12.5085839798        -2.4223109267 
        2.8900001000        -0.6200000000         0.7237000001       -12.7741815673        -2.4927697900 
        2.8950000000        -0.6200000000         0.7440916120       -12.2429863924        -2.5472152753 
        2.9000000000        -0.6200000000         0.7262489516       -12.7077821704        -2.6176741385 
        2.9050000000        -0.6200000000         0.7440916120       -12.2429863924        -2.6625115970 
        2.9100001000        -0.6200000000         0.7364447575       -12.4421845830        -2.7425784871 
        2.9150000000        -0.6200000000         0.7313468546       -12.5749833767        -2.7970239724 
        2.9200000000        -0.6200000000         0.7338958061       -12.5085839798        -2.8674828356 
        2.9250000000        -0.6200000000         0.7287979031       -12.6413827736        -2.9347390233 
        2.9300001000        -0.6200000000         0.7237000001       -12.7741815673        -2.9987925354 
        2.9350000000        -0.6200000000         0.7338958061       -12.5085839798        -3.0532380207 
        2.9400000000        -0.6200000000         0.7415426605       -12.3093857892        -3.1044808303 
        2.9450000000        -0.6200000000         0.7262489516       -12.7077821704        -3.1493182888 
        2.9500000000        -0.6200000000         0.7211510486       -12.8405809642        -3.1397102620 
        2.9550000000        -0.6200000000         0.7440916120       -12.2429863924        -1.7465463743 
        2.9600000000        -0.6200000000         0.7542874179       -11.9773888049        -1.7497490499 
        2.9650000000        -0.6200000000         0.7211510486       -12.8405809642         3.1503446239 
        2.9700000000        -0.6200000000         0.7466405635       -12.1765869955         3.1407365971 
        2.9750000000        -0.6200000000         0.7262489516       -12.7077821704         3.1087098411 
        2.9800000000        -0.6200000000         0.7440916120       -12.2429863924         3.0478590046 
        2.9850000000        -0.6200000000         0.7338958061       -12.5085839798         2.9934135194 
        2.9900000000        -0.6200000000         0.7440916120       -12.2429863924         2.9261573317 
        2.9950046000        -0.6200000000         0.7262489516       -12.7077821704         2.8653064952 
        3.0000000000        -0.6200000000         0.7440916120       -12.2429863924         2.7948476319 
        3.0050000000        -0.6200000000         0.7313468546       -12.5749833767         2.7243887686 
        3.0100000000        -0.6200000000         0.7389937090       -12.3757851861         2.6699432834 
        3.0150001000        -0.6200000000         0.7440916120       -12.2429863924         2.6122951225 
        3.0200000000        -0.6200000000         0.7262489516       -12.7077821704         2.5322282324 
        3.0250000000        -0.6200000000         0.7542874179       -11.9773888049         2.4777827471 
        3.0300000000        -0.6200000000         0.7389937090       -12.3757851861         2.4201345863 
        3.0350001000        -0.6200000000         0.7491895150       -12.1101875986         2.3592837498 
        3.0400000000        -0.6200000000         0.7619342724       -11.7781906143         2.3080409401 
        3.0450000000        -0.6200000000         0.7211510486       -12.8405809642         2.2247713744 
        3.0500000000        -0.6200000000         0.7440916120       -12.2429863924         2.1703258892 
        3.0550001000        -0.6200000000         0.7415426605       -12.3093857892         2.1190830795 
        3.0600000000        -0.6200000000         0.7262489516       -12.7077821704         2.0550295674 
        3.0650064000        -0.6200000000         0.7644832239       -11.7117912174         2.0037867578 
        3.0700000000        -0.6200000000         0.7237000001       -12.7741815673         1.9301252189 
        3.0750001000        -0.6200000000         0.7466405635       -12.1765869955         1.8788824092 
        3.0800000000        -0.6200000000         0.7619342724       -11.7781906143         1.8180315728 
        3.0850000000        -0.6200000000         0.7313468546       -12.5749833767         1.7379646827 
        3.0900000000        -0.6200000000         0.7491895150       -12.1101875986         1.6899245486 
        3.0950000000        -0.6200000000         0.7415426605       -12.3093857892         1.6226683609 
        3.1000000000        -0.6200000000         0.7440916120       -12.2429863924         1.5682228757 
        3.1050000000        -0.6200000000         0.7440916120       -12.2429863924         1.5169800660 
        3.1100000000        -0.6200000000         0.7287979031       -12.6413827736         1.4497238783 
        3.1150000000        -0.6200000000         0.7619342724       -11.7781906143         1.4016837443 
        3.1200000000        -0.6200000000         0.7491895150       -12.1101875986         1.3376302322 
        3.1250000000        -0.6200000000         0.7619342724       -11.7781906143         1.2767793957 
        3.1300000000        -0.6200000000         0.7389937090       -12.3757851861         1.2351446129 
        3.1350000000        -0.6200000000         0.7568363694       -11.9109894080         1.1646857496 
        3.1400001000        -0.6200000000         0.7338958061       -12.5085839798         1.1102402643 
        3.1450000000        -0.6200000000         0.7415426605       -12.3093857892         1.0397814010 
        3.1500000000        -0.6200000000         0.7568363694       -11.9109894080         0.9853359158 
        3.1550000000        -0.6200000000         0.7670321754       -11.6453918205         0.9340931061 
        3.1600001000        -0.6200000000         0.7440916120       -12.2429863924         0.8764449452 
        3.1650000000        -0.6200000000         0.7568363694       -11.9109894080         0.8091887576 
        3.1700000000        -0.6200000000         0.7237000001       -12.7741815673         0.7451352455 
        3.1750000000        -0.6200000000         0.7619342724       -11.7781906143         0.6938924358 
        3.1800001000        -0.6200000000         0.7466405635       -12.1765869955         0.6362442749 
        3.1850000000        -0.6200000000         0.7772279813       -11.3797942331         0.5721907629 
        3.1900000000        -0.6200000000         0.7338958061       -12.5085839798         0.5241506288 
        3.1950000000        -0.6200000000         0.7746790298       -11.4461936299         0.4665024679 
        3.2000001000        -0.6200000000         0.7568363694       -11.9109894080         0.3992462803 
        3.2050000000        -0.6200000000         0.7466405635       -12.1765869955         0.3512061462 
        3.2100000000        -0.6200000000         0.7517384665       -12.0437882018         0.2903553097 
        3.2150000000        -0.6200000000         0.7848748358       -11.1805960425         0.2455178513 
        3.2200000000        -0.6200000000         0.7415426605       -12.3093857892         0.1750589880 
        3.2250000000        -0.6200000000         0.7568363694       -11.9109894080         0.1046001247 
        3.2300000000        -0.6200000000         0.7389937090       -12.3757851861         0.0661680175 
        3.2350190000        -0.6200000000         0.7619342724       -11.7781906143         0.0149252078 
        3.2400000000        -0.6200000000         0.7670321754       -11.6453918205        -0.0523309799 
        3.2450030000        -0.6200000000         0.7415426605       -12.3093857892        -0.1099791407 
        3.2500000000        -0.6200000000         0.7619342724       -11.7781906143        -0.1516139236 
        3.2550000000        -0.6200000000         0.7721300783       -11.5125930268        -0.2092620845 
        3.2604121000        -0.6200000000         0.7593853209       -11.8445900111        -0.2701129209 
        3.2650001000        -0.6200000000         0.7517384665       -12.0437882018        -0.3277610818 
        3.2700000000        -0.6200000000         0.7619342724       -11.7781906143        -0.3886119183 
        3.2750000000        -0.6200000000         0.7619342724       -11.7781906143        -0.4398547279 
        3.2800000000        -0.6200000000         0.7440916120       -12.2429863924        -0.4910975376 
        3.2850001000        -0.6200000000         0.7517384665       -12.0437882018        -0.5615564009 
        3.2900000000        -0.6200000000         0.7619342724       -11.7781906143        -0.6095965349 
        3.2950000000        -0.6200000000         0.7542874179       -11.9773888049        -0.6736500470 
        3.3000000000        -0.6200000000         0.7517384665       -12.0437882018        -0.7409062347 
        3.3050001000        -0.6200000000         0.7517384665       -12.0437882018        -0.7985543956 
        3.3100000000        -0.6200000000         0.7466405635       -12.1765869955        -0.8562025564 
        3.3150000000        -0.6200000000         0.7619342724       -11.7781906143        -0.9010400149 
        3.3200000000        -0.6200000000         0.7440916120       -12.2429863924        -0.9586881758 
        3.3250029000        -0.6200000000         0.7440916120       -12.2429863924        -1.0291470390 
        3.3300031000        -0.6200000000         0.7517384665       -12.0437882018        -1.0771871731 
        3.3350000000        -0.6200000000         0.7364447575       -12.4421845830        -1.1380380096 
        3.3400000000        -0.6200000000         0.7466405635       -12.1765869955        -1.1988888460 
        3.3450000000        -0.6200000000         0.7440916120       -12.2429863924        -1.2501316557 
        3.3500000000        -0.6200000000         0.7466405635       -12.1765869955        -1.3109824922 
        3.3550000000        -0.6200000000         0.7542874179       -11.9773888049        -1.3686306530 
        3.3600030000        -0.6200000000         0.7440916120       -12.2429863924        -1.4198734627 
        3.3650000000        -0.6200000000         0.7619342724       -11.7781906143        -1.4967376772 
        3.3700000000        -0.6200000000         0.7440916120       -12.2429863924        -1.5575885137 
        3.3750000000        -0.6200000000         0.7542874179       -11.9773888049        -1.5960206209 
        3.3800125000        -0.6200000000         0.7440916120       -12.2429863924        -1.6632768086 
        3.3850000000        -0.6200000000         0.7338958061       -12.5085839798        -1.7209249695 
        3.3900001000        -0.6200000000         0.7619342724       -11.7781906143        -1.7721677791 
        3.3950102000        -0.6200000000         0.7440916120       -12.2429863924        -1.8362212912 
        3.4000000000        -0.6200000000         0.7415426605       -12.3093857892        -1.9002748033 
        3.4050000000        -0.6200000000         0.7542874179       -11.9773888049        -1.9579229641 
        3.4101065000        -0.6200000000         0.7389937090       -12.3757851861        -2.0283818274 
        3.4150000000        -0.6200000000         0.7517384665       -12.0437882018        -2.0700166103 
        3.4200000000        -0.6200000000         0.7389937090       -12.3757851861        -2.1436781492 
        3.4250042000        -0.6200000000         0.7517384665       -12.0437882018        -2.1949209588 
        3.4300001000        -0.6200000000         0.7491895150       -12.1101875986        -2.2557717953 
        3.4350000000        -0.6200000000         0.7262489516       -12.7077821704        -2.3230279830 
        3.4400192000        -0.6200000000         0.7670321754       -11.6453918205        -2.3678654414 
        3.4450007000        -0.6200000000         0.7262489516       -12.7077821704        -2.4511350071 
        3.4500001000        -0.6200000000         0.7542874179       -11.9773888049        -2.5023778168 
        3.4550000000        -0.6200000000         0.7440916120       -12.2429863924        -2.5568233021 
        3.4600063000        -0.6200000000         0.7389937090       -12.3757851861        -2.6304848410 
        3.4650000000        -0.6200000000         0.7440916120       -12.2429863924        -2.6881330018 
        3.4700000000        -0.6200000000         0.7237000001       -12.7741815673        -2.7489838383 
        3.4750000000        -0.6200000000         0.7440916120       -12.2429863924        -2.8098346748 
        3.4800000000        -0.6200000000         0.7670321754       -11.6453918205        -2.8674828356 
        3.4850000000        -0.6200000000         0.7237000001       -12.7741815673        -2.9251309965 
        3.4900000000        -0.6200000000         0.7517384665       -12.0437882018        -2.9923871842 
        3.4950000000        -0.6200000000         0.7593853209       -11.8445900111        -3.0532380207 
        3.5000000000        -0.6200000000         0.7313468546       -12.5749833767        -3.1204942083 
        3.5050000000        -0.6200000000         0.7542874179       -11.9773888049        -3.1461156132 
        3.5100001000        -0.6200000000         0.7338958061       -12.5085839798        -3.1493182888 
